"AID","CID"
"AID1570","CID293"
"AID709","CID294"
"AID935","CID294"
"AID1003","CID294"
"AID1225","CID294"
"AID1904","CID294"
"AID745","CID294"
"AID1476","CID294"
"AID87","CID295"
"AID148","CID295"
"AID655","CID295"
"AID689","CID295"
"AID158","CID295"
"AID516","CID295"
"AID685","CID295"
"AID1249","CID296"
"AID295","CID297"
"AID908","CID298"
"AID1429","CID298"
"AID50","CID299"
"AID1084","CID299"
"AID1564","CID299"
"AID30","CID300"
"AID492","CID300"
"AID1659","CID300"
"AID373","CID301"
"AID533","CID301"
"AID1994","CID301"
"AID325","CID302"
"AID1338","CID302"
"AID1646","CID302"
"AID470","CID303"
"AID1402","CID303"
"AID530","CID305"
"AID1204","CID305"
"AID1346","CID305"
"AID381","CID306"
"AID672","CID306"
"AID850","CID306"
"AID1216","CID306"
"AID71","CID307"
"AID1454","CID307"
"AID1825","CID307"
"AID132","CID308"
"AID321","CID308"
"AID620","CID308"
"AID833","CID308"
"AID1933","CID308"
"AID1991","CID308"
"AID1691","CID309"
"AID1846","CID309"
"AID1001","CID309"
"AID1301","CID309"
"AID1424","CID309"
"AID61","CID310"
"AID1500","CID310"
"AID1522","CID310"
"AID1685","CID310"
"AID1799","CID310"
"AID857","CID310"
"AID1683","CID310"
"AID141","CID311"
"AID515","CID311"
"AID595","CID311"
"AID969","CID311"
"AID1347","CID311"
"AID1695","CID311"
"AID242","CID312"
"AID827","CID312"
"AID1731","CID312"
"AID852","CID313"
"AID1397","CID313"
"AID1550","CID313"
"AID1656","CID313"
"AID214","CID313"
"AID300","CID313"
"AID567","CID313"
"AID706","CID313"
"AID1533","CID313"
"AID247","CID314"
"AID1022","CID314"
"AID952","CID314"
"AID1092","CID314"
"AID872","CID315"
"AID665","CID316"
"AID799","CID316"
"AID605","CID317"
"AID684","CID317"
"AID890","CID317"
"AID1543","CID317"
"AID232","CID318"
"AID1064","CID318"
"AID226","CID319"
"AID429","CID319"
"AID1287","CID319"
"AID1431","CID319"
"AID281","CID320"
"AID506","CID320"
"AID839","CID320"
"AID1079","CID320"
"AID1355","CID320"
"AID1607","CID320"
"AID115","CID321"
"AID892","CID321"
"AID959","CID321"
"AID1647","CID321"
"AID784","CID322"
"AID457","CID323"
"AID1241","CID323"
"AID1339","CID323"
"AID353","CID324"
"AID561","CID324"
"AID936","CID324"
"AID1361","CID324"
"AID1632","CID324"
"AID1012","CID325"
"AID1188","CID325"
"AID1619","CID325"
"AID1933","CID325"
"AID402","CID325"
"AID599","CID325"
"AID765","CID325"
"AID1145","CID325"
"AID1235","CID325"
"AID1256","CID325"
"AID700","CID326"
"AID59","CID326"
"AID805","CID326"
"AID1186","CID327"
"AID1961","CID327"
"AID880","CID328"
"AID1351","CID328"
"AID1358","CID328"
"AID1486","CID328"
"AID110","CID329"
"AID1538","CID329"
"AID1795","CID329"
"AID87","CID330"
"AID148","CID330"
"AID655","CID330"
"AID689","CID330"
"AID476","CID330"
"AID1056","CID330"
"AID457","CID331"
"AID468","CID331"
"AID596","CID331"
"AID934","CID331"
"AID1288","CID331"
"AID1422","CID331"
"AID32","CID332"
"AID654","CID332"
"AID883","CID332"
"AID1306","CID332"
"AID1413","CID332"
"AID1543","CID332"
"AID1837","CID332"
"AID908","CID333"
"AID1429","CID333"
"AID832","CID333"
"AID874","CID333"
"AID937","CID333"
"AID941","CID333"
"AID1347","CID333"
"AID1966","CID333"
"AID1923","CID334"
"AID479","CID334"
"AID1428","CID334"
"AID234","CID335"
"AID371","CID335"
"AID1733","CID335"
"AID174","CID335"
"AID962","CID335"
"AID1675","CID336"
"AID1706","CID336"
"AID1815","CID336"
"AID334","CID337"
"AID772","CID337"
"AID1875","CID337"
"AID44","CID337"
"AID1664","CID337"
"AID1860","CID337"
"AID421","CID338"
"AID459","CID338"
"AID600","CID338"
"AID715","CID338"
"AID1567","CID338"
"AID74","CID339"
"AID245","CID339"
"AID1142","CID339"
"AID1478","CID340"
"AID1557","CID340"
"AID1889","CID341"
"AID2","CID342"
"AID578","CID342"
"AID623","CID342"
"AID1601","CID342"
"AID213","CID342"
"AID1015","CID342"
"AID1932","CID342"
"AID1976","CID342"
"AID988","CID343"
"AID1310","CID343"
"AID1747","CID343"
"AID783","CID344"
"AID1057","CID344"
"AID1779","CID344"
"AID553","CID344"
"AID554","CID344"
"AID833","CID344"
"AID1524","CID344"
"AID1539","CID344"
"AID44","CID345"
"AID1664","CID345"
"AID1860","CID345"
"AID247","CID345"
"AID252","CID345"
"AID261","CID345"
"AID1412","CID345"
"AID1488","CID345"
"AID1602","CID345"
"AID279","CID346"
"AID450","CID346"
"AID947","CID346"
"AID1806","CID346"
"AID70","CID346"
"AID465","CID346"
"AID572","CID346"
"AID1874","CID346"
"AID22","CID347"
"AID1196","CID347"
"AID1990","CID347"
"AID845","CID347"
"AID1357","CID349"
"AID1553","CID349"
"AID1894","CID349"
"AID389","CID350"
"AID707","CID350"
"AID121","CID351"
"AID680","CID351"
"AID802","CID352"
"AID1203","CID352"
"AID97","CID353"
"AID1","CID354"
"AID1018","CID354"
"AID1669","CID354"
"AID226","CID355"
"AID417","CID355"
"AID1315","CID355"
"AID482","CID356"
"AID1193","CID356"
"AID1577","CID356"
"AID10","CID356"
"AID711","CID356"
"AID1916","CID356"
"AID1665","CID357"
"AID527","CID357"
"AID607","CID357"
"AID306","CID358"
"AID366","CID358"
"AID784","CID358"
"AID386","CID358"
"AID620","CID358"
"AID91","CID359"
"AID406","CID359"
"AID556","CID359"
"AID1350","CID360"
"AID347","CID361"
"AID630","CID361"
"AID659","CID361"
"AID1499","CID361"
"AID354","CID361"
"AID495","CID361"
"AID878","CID361"
"AID1808","CID361"
"AID1253","CID362"
"AID935","CID363"
"AID414","CID363"
"AID533","CID363"
"AID677","CID363"
"AID173","CID364"
"AID914","CID364"
"AID1187","CID364"
"AID1655","CID364"
"AID1795","CID364"
"AID1340","CID364"
"AID1626","CID364"
"AID1068","CID365"
"AID1747","CID365"
"AID1914","CID365"
"AID353","CID365"
"AID559","CID365"
"AID688","CID365"
"AID703","CID365"
"AID1253","CID366"
"AID420","CID366"
"AID1213","CID366"
"AID1539","CID366"
"AID1027","CID367"
"AID1341","CID367"
"AID259","CID367"
"AID1062","CID367"
"AID1228","CID367"
"AID1691","CID367"
"AID1790","CID367"
"AID141","CID368"
"AID515","CID368"
"AID595","CID368"
"AID969","CID368"
"AID1347","CID368"
"AID1695","CID368"
"AID335","CID368"
"AID1032","CID368"
"AID1070","CID368"
"AID1372","CID368"
"AID1453","CID368"
"AID1685","CID368"
"AID1572","CID369"
"AID1906","CID369"
"AID901","CID369"
"AID265","CID370"
"AID836","CID370"
"AID945","CID370"
"AID1372","CID370"
"AID632","CID371"
"AID1200","CID371"
"AID1268","CID371"
"AID145","CID371"
"AID161","CID371"
"AID1204","CID371"
"AID1561","CID371"
"AID1724","CID371"
"AID1782","CID372"
"AID1436","CID373"
"AID1714","CID373"
"AID442","CID374"
"AID858","CID374"
"AID1190","CID374"
"AID1319","CID374"
"AID1839","CID374"
"AID3","CID375"
"AID231","CID375"
"AID975","CID375"
"AID91","CID376"
"AID406","CID376"
"AID556","CID376"
"AID442","CID377"
"AID858","CID377"
"AID1190","CID377"
"AID1319","CID377"
"AID1839","CID377"
"AID750","CID377"
"AID1866","CID377"
"AID95","CID378"
"AID361","CID378"
"AID962","CID378"
"AID1305","CID378"
"AID1338","CID378"
"AID1483","CID378"
"AID1739","CID378"
"AID350","CID380"
"AID535","CID380"
"AID1116","CID380"
"AID1314","CID380"
"AID1742","CID380"
"AID1971","CID380"
"AID128","CID381"
"AID557","CID381"
"AID703","CID381"
"AID774","CID381"
"AID1280","CID381"
"AID1569","CID382"
"AID224","CID382"
"AID993","CID382"
"AID1368","CID382"
"AID1680","CID382"
"AID359","CID383"
"AID938","CID383"
"AID957","CID383"
"AID1492","CID383"
"AID407","CID383"
"AID697","CID383"
"AID1059","CID384"
"AID1811","CID384"
"AID313","CID385"
"AID1505","CID385"
"AID395","CID386"
"AID599","CID386"
"AID798","CID386"
"AID1203","CID386"
"AID1587","CID386"
"AID192","CID387"
"AID233","CID387"
"AID724","CID387"
"AID905","CID387"
"AID1121","CID387"
"AID1059","CID388"
"AID1811","CID388"
"AID72","CID389"
"AID690","CID389"
"AID1069","CID389"
"AID1317","CID389"
"AID1588","CID389"
"AID1762","CID389"
"AID216","CID389"
"AID712","CID389"
"AID759","CID389"
"AID1157","CID389"
"AID1603","CID389"
"AID206","CID390"
"AID559","CID390"
"AID704","CID390"
"AID611","CID390"
"AID1055","CID390"
"AID1088","CID390"
"AID114","CID391"
"AID1402","CID391"
"AID383","CID391"
"AID411","CID392"
"AID1044","CID392"
"AID1701","CID392"
"AID1914","CID392"
"AID1982","CID392"
"AID507","CID394"
"AID1231","CID394"
"AID1972","CID394"
"AID139","CID395"
"AID267","CID395"
"AID568","CID395"
"AID940","CID395"
"AID1258","CID395"
"AID1650","CID395"
"AID87","CID396"
"AID540","CID396"
"AID885","CID396"
"AID987","CID396"
"AID1294","CID396"
"AID1340","CID396"
"AID1553","CID396"
"AID1783","CID396"
"AID1997","CID396"
"AID434","CID396"
"AID531","CID396"
"AID1514","CID396"
"AID1526","CID396"
"AID1253","CID397"
"AID182","CID398"
"AID258","CID398"
"AID740","CID398"
"AID1309","CID398"
"AID792","CID398"
"AID1045","CID398"
"AID1615","CID398"
"AID1641","CID398"
"AID758","CID399"
"AID1559","CID399"
"AID1752","CID399"
"AID824","CID400"
"AID720","CID401"
"AID852","CID401"
"AID1877","CID401"
"AID513","CID402"
"AID898","CID402"
"AID1369","CID402"
"AID86","CID403"
"AID501","CID403"
"AID508","CID403"
"AID733","CID403"
"AID1456","CID403"
"AID1506","CID403"
"AID1909","CID403"
"AID1915","CID403"
"AID1226","CID404"
"AID1743","CID404"
"AID836","CID405"
"AID561","CID405"
"AID417","CID406"
"AID1183","CID406"
"AID887","CID407"
"AID1207","CID407"
"AID1292","CID407"
"AID1415","CID407"
"AID452","CID409"
"AID1274","CID409"
"AID1808","CID409"
"AID349","CID409"
"AID1202","CID409"
"AID1373","CID409"
"AID1789","CID409"
"AID508","CID410"
"AID25","CID410"
"AID137","CID410"
"AID1097","CID410"
"AID1122","CID410"
"AID782","CID411"
"AID1453","CID411"
"AID1610","CID411"
"AID171","CID411"
"AID1830","CID411"
"AID1887","CID411"
"AID133","CID412"
"AID159","CID412"
"AID401","CID412"
"AID551","CID412"
"AID557","CID412"
"AID584","CID412"
"AID749","CID412"
"AID889","CID412"
"AID1565","CID412"
"AID1653","CID412"
"AID209","CID412"
"AID925","CID412"
"AID938","CID412"
"AID357","CID413"
"AID1281","CID413"
"AID282","CID414"
"AID666","CID414"
"AID1267","CID414"
"AID1395","CID414"
"AID8","CID415"
"AID664","CID415"
"AID828","CID415"
"AID774","CID416"
"AID1479","CID416"
"AID1649","CID416"
"AID841","CID417"
"AID1331","CID417"
"AID956","CID417"
"AID493","CID419"
"AID711","CID419"
"AID911","CID419"
"AID1737","CID419"
"AID649","CID419"
"AID1131","CID419"
"AID1953","CID419"
"AID1107","CID420"
"AID1824","CID420"
"AID751","CID420"
"AID940","CID420"
"AID1628","CID420"
"AID1791","CID420"
"AID567","CID421"
"AID676","CID421"
"AID1851","CID421"
"AID1967","CID421"
"AID308","CID421"
"AID446","CID421"
"AID1563","CID421"
"AID954","CID422"
"AID683","CID423"
"AID1259","CID423"
"AID1301","CID423"
"AID1","CID424"
"AID389","CID424"
"AID511","CID424"
"AID1244","CID424"
"AID1328","CID424"
"AID1461","CID424"
"AID13","CID424"
"AID573","CID424"
"AID1596","CID424"
"AID259","CID425"
"AID1062","CID425"
"AID1228","CID425"
"AID1691","CID425"
"AID1790","CID425"
"AID763","CID426"
"AID896","CID426"
"AID931","CID426"
"AID1290","CID426"
"AID1520","CID426"
"AID1785","CID426"
"AID579","CID426"
"AID1057","CID426"
"AID1559","CID426"
"AID768","CID427"
"AID1245","CID427"
"AID1382","CID427"
"AID1905","CID428"
"AID233","CID428"
"AID709","CID428"
"AID1529","CID428"
"AID296","CID429"
"AID1220","CID429"
"AID1939","CID429"
"AID1261","CID430"
"AID1358","CID430"
"AID115","CID430"
"AID892","CID430"
"AID959","CID430"
"AID1647","CID430"
"AID146","CID431"
"AID1378","CID431"
"AID221","CID431"
"AID497","CID431"
"AID1139","CID431"
"AID1379","CID431"
"AID1630","CID431"
"AID1435","CID432"
"AID372","CID433"
"AID545","CID433"
"AID961","CID433"
"AID1723","CID433"
"AID1923","CID434"
"AID148","CID435"
"AID437","CID435"
"AID683","CID435"
"AID847","CID435"
"AID983","CID435"
"AID39","CID436"
"AID1158","CID436"
"AID1438","CID436"
"AID1830","CID436"
"AID279","CID437"
"AID1148","CID437"
"AID1419","CID437"
"AID1769","CID437"
"AID22","CID437"
"AID95","CID437"
"AID686","CID437"
"AID846","CID437"
"AID945","CID437"
"AID1097","CID437"
"AID1263","CID437"
"AID1656","CID437"
"AID4","CID438"
"AID1302","CID438"
"AID1566","CID438"
"AID1584","CID438"
"AID129","CID439"
"AID401","CID439"
"AID1116","CID439"
"AID1548","CID439"
"AID1659","CID439"
"AID518","CID440"
"AID1776","CID440"
"AID1896","CID440"
"AID1972","CID440"
"AID210","CID441"
"AID326","CID441"
"AID1548","CID441"
"AID364","CID441"
"AID1414","CID441"
"AID1715","CID441"
"AID1930","CID441"
"AID453","CID442"
"AID660","CID442"
"AID691","CID442"
"AID1334","CID442"
"AID1495","CID442"
"AID1242","CID443"
"AID1527","CID443"
"AID1651","CID443"
"AID229","CID444"
"AID393","CID444"
"AID1666","CID444"
"AID470","CID445"
"AID1402","CID445"
"AID1388","CID446"
"AID1491","CID446"
"AID872","CID447"
"AID213","CID447"
"AID1015","CID447"
"AID1932","CID447"
"AID1976","CID447"
"AID390","CID448"
"AID589","CID448"
"AID609","CID448"
"AID641","CID448"
"AID1673","CID448"
"AID484","CID449"
"AID1056","CID449"
"AID1177","CID449"
"AID1390","CID449"
"AID1959","CID449"
"AID1130","CID449"
"AID1782","CID449"
"AID1895","CID449"
"AID1999","CID449"
"AID261","CID450"
"AID493","CID450"
"AID496","CID450"
"AID519","CID450"
"AID692","CID450"
"AID716","CID450"
"AID1724","CID450"
"AID655","CID450"
"AID970","CID450"
"AID1279","CID450"
"AID642","CID451"
"AID788","CID451"
"AID1021","CID451"
"AID473","CID452"
"AID778","CID452"
"AID1226","CID453"
"AID1445","CID453"
"AID1702","CID453"
"AID162","CID453"
"AID274","CID453"
"AID908","CID453"
"AID1085","CID453"
"AID1417","CID453"
"AID1605","CID453"
"AID1874","CID453"
"AID294","CID454"
"AID351","CID454"
"AID1303","CID454"
"AID1795","CID454"
"AID105","CID455"
"AID358","CID455"
"AID1738","CID455"
"AID226","CID455"
"AID429","CID455"
"AID1287","CID455"
"AID1431","CID455"
"AID457","CID457"
"AID468","CID457"
"AID596","CID457"
"AID934","CID457"
"AID1288","CID457"
"AID476","CID458"
"AID1168","CID458"
"AID1590","CID458"
"AID1608","CID458"
"AID1996","CID458"
"AID1485","CID458"
"AID1810","CID458"
"AID132","CID459"
"AID220","CID459"
"AID1534","CID459"
"AID1835","CID459"
"AID241","CID459"
"AID731","CID459"
"AID1130","CID459"
"AID1371","CID459"
"AID1608","CID459"
"AID329","CID460"
"AID396","CID460"
"AID1921","CID460"
"AID563","CID461"
"AID712","CID461"
"AID866","CID461"
"AID885","CID461"
"AID455","CID461"
"AID507","CID461"
"AID1591","CID461"
"AID1730","CID461"
"AID1993","CID461"
"AID1797","CID462"
"AID210","CID462"
"AID1329","CID462"
"AID1567","CID463"
"AID195","CID463"
"AID1555","CID463"
"AID71","CID464"
"AID1454","CID464"
"AID1825","CID464"
"AID1071","CID464"
"AID1244","CID464"
"AID113","CID465"
"AID1284","CID465"
"AID438","CID466"
"AID858","CID466"
"AID380","CID467"
"AID1176","CID467"
"AID1442","CID467"
"AID1518","CID467"
"AID1721","CID467"
"AID1935","CID467"
"AID662","CID468"
"AID1111","CID468"
"AID1191","CID468"
"AID1516","CID468"
"AID1927","CID468"
"AID1199","CID469"
"AID1841","CID469"
"AID395","CID470"
"AID599","CID470"
"AID798","CID470"
"AID1203","CID470"
"AID1587","CID470"
"AID1569","CID471"
"AID358","CID472"
"AID485","CID472"
"AID1322","CID472"
"AID1505","CID472"
"AID353","CID472"
"AID548","CID472"
"AID849","CID472"
"AID1313","CID472"
"AID390","CID473"
"AID589","CID473"
"AID609","CID473"
"AID641","CID473"
"AID1673","CID473"
"AID633","CID475"
"AID715","CID475"
"AID757","CID475"
"AID761","CID475"
"AID1370","CID475"
"AID1950","CID475"
"AID527","CID476"
"AID1393","CID476"
"AID1399","CID476"
"AID524","CID477"
"AID908","CID477"
"AID1279","CID477"
"AID1727","CID477"
"AID534","CID477"
"AID1579","CID477"
"AID1584","CID477"
"AID752","CID478"
"AID1114","CID478"
"AID1242","CID478"
"AID1855","CID478"
"AID151","CID479"
"AID757","CID479"
"AID1293","CID479"
"AID1017","CID480"
"AID227","CID481"
"AID1478","CID481"
"AID244","CID482"
"AID611","CID482"
"AID1440","CID482"
"AID115","CID482"
"AID535","CID482"
"AID652","CID482"
"AID870","CID482"
"AID836","CID483"
"AID820","CID483"
"AID1812","CID483"
"AID1923","CID483"
"AID13","CID484"
"AID573","CID484"
"AID1596","CID484"
"AID121","CID485"
"AID393","CID485"
"AID972","CID485"
"AID1218","CID485"
"AID1253","CID486"
"AID802","CID486"
"AID1203","CID486"
"AID562","CID487"
"AID918","CID487"
"AID1197","CID487"
"AID1327","CID487"
"AID278","CID488"
"AID750","CID488"
"AID1174","CID488"
"AID1217","CID488"
"AID1474","CID488"
"AID476","CID489"
"AID1168","CID489"
"AID1590","CID489"
"AID1608","CID489"
"AID1996","CID489"
"AID240","CID489"
"AID406","CID489"
"AID1039","CID489"
"AID235","CID490"
"AID923","CID490"
"AID1649","CID490"
"AID174","CID490"
"AID962","CID490"
"AID1102","CID491"
"AID1733","CID492"
"AID61","CID493"
"AID1500","CID493"
"AID1522","CID493"
"AID1685","CID493"
"AID1799","CID493"
"AID124","CID494"
"AID864","CID494"
"AID1222","CID494"
"AID96","CID494"
"AID198","CID495"
"AID1325","CID495"
"AID1482","CID495"
"AID1613","CID495"
"AID1014","CID496"
"AID63","CID496"
"AID1463","CID496"
"AID1708","CID496"
"AID1858","CID496"
"AID702","CID497"
"AID616","CID497"
"AID1474","CID497"
"AID1513","CID497"
"AID811","CID498"
"AID1815","CID498"
"AID112","CID499"
"AID1375","CID499"
"AID656","CID499"
"AID93","CID500"
"AID1032","CID500"
"AID1672","CID500"
"AID24","CID501"
"AID1121","CID501"
"AID1136","CID501"
"AID370","CID503"
"AID1079","CID503"
"AID446","CID503"
"AID587","CID503"
"AID819","CID503"
"AID183","CID504"
"AID1819","CID504"
"AID1879","CID504"
"AID32","CID504"
"AID1342","CID504"
"AID400","CID505"
"AID545","CID505"
"AID629","CID505"
"AID725","CID505"
"AID1344","CID505"
"AID306","CID505"
"AID366","CID505"
"AID784","CID505"
"AID197","CID506"
"AID944","CID506"
"AID1360","CID506"
"AID1346","CID507"
"AID671","CID507"
"AID698","CID507"
"AID1264","CID507"
"AID1656","CID507"
"AID1829","CID507"
"AID119","CID508"
"AID298","CID508"
"AID881","CID508"
"AID897","CID508"
"AID1519","CID509"
"AID202","CID509"
"AID358","CID509"
"AID1093","CID509"
"AID1525","CID509"
"AID1589","CID509"
"AID1775","CID509"
"AID77","CID510"
"AID835","CID510"
"AID1311","CID510"
"AID1595","CID510"
"AID1436","CID511"
"AID1714","CID511"
"AID438","CID511"
"AID738","CID511"
"AID18","CID512"
"AID693","CID512"
"AID765","CID512"
"AID1119","CID512"
"AID1717","CID512"
"AID298","CID513"
"AID467","CID513"
"AID559","CID513"
"AID668","CID513"
"AID775","CID513"
"AID922","CID513"
"AID1597","CID513"
"AID1304","CID513"
"AID1877","CID513"
"AID325","CID514"
"AID1338","CID514"
"AID1646","CID514"
"AID1016","CID515"
"AID704","CID516"
"AID716","CID516"
"AID995","CID516"
"AID1443","CID516"
"AID598","CID517"
"AID1777","CID517"
"AID1014","CID517"
"AID212","CID518"
"AID422","CID518"
"AID669","CID518"
"AID1880","CID518"
"AID1425","CID520"
"AID1467","CID520"
"AID225","CID520"
"AID717","CID520"
"AID841","CID520"
"AID1671","CID520"
"AID1980","CID520"
"AID254","CID521"
"AID734","CID521"
"AID1678","CID521"
"AID1780","CID521"
"AID206","CID522"
"AID957","CID522"
"AID1302","CID522"
"AID1822","CID522"
"AID581","CID522"
"AID1414","CID522"
"AID225","CID523"
"AID542","CID523"
"AID800","CID523"
"AID915","CID523"
"AID1147","CID523"
"AID1305","CID523"
"AID1396","CID523"
"AID1886","CID523"
"AID1969","CID523"
"AID573","CID524"
"AID503","CID525"
"AID619","CID525"
"AID1496","CID525"
"AID206","CID526"
"AID559","CID526"
"AID704","CID526"
"AID1214","CID527"
"AID1330","CID527"
"AID1963","CID527"
"AID117","CID528"
"AID592","CID528"
"AID860","CID528"
"AID22","CID528"
"AID95","CID528"
"AID686","CID528"
"AID846","CID528"
"AID945","CID528"
"AID1097","CID528"
"AID1263","CID528"
"AID1656","CID528"
"AID845","CID529"
"AID808","CID530"
"AID1585","CID530"
"AID46","CID530"
"AID1505","CID530"
"AID1782","CID531"
"AID1684","CID531"
"AID75","CID532"
"AID523","CID532"
"AID1156","CID532"
"AID1413","CID532"
"AID4","CID533"
"AID303","CID533"
"AID1519","CID533"
"AID407","CID533"
"AID444","CID533"
"AID647","CID533"
"AID1231","CID533"
"AID1711","CID533"
"AID397","CID534"
"AID1323","CID534"
"AID1580","CID534"
"AID1866","CID534"
"AID565","CID534"
"AID1192","CID534"
"AID1382","CID534"
"AID1592","CID534"
"AID1745","CID534"
"AID458","CID535"
"AID649","CID535"
"AID1522","CID535"
"AID428","CID535"
"AID796","CID535"
"AID1220","CID535"
"AID1487","CID535"
"AID727","CID536"
"AID1138","CID536"
"AID1143","CID536"
"AID1770","CID536"
"AID1809","CID536"
"AID594","CID537"
"AID1609","CID537"
"AID1680","CID537"
"AID890","CID537"
"AID705","CID538"
"AID1042","CID538"
"AID311","CID539"
"AID840","CID539"
"AID1237","CID539"
"AID1829","CID539"
"AID686","CID540"
"AID790","CID540"
"AID876","CID540"
"AID1598","CID540"
"AID1755","CID540"
"AID1761","CID540"
"AID1811","CID540"
"AID742","CID541"
"AID850","CID541"
"AID1333","CID541"
"AID575","CID541"
"AID1730","CID541"
"AID1751","CID541"
"AID133","CID542"
"AID159","CID542"
"AID401","CID542"
"AID551","CID542"
"AID557","CID542"
"AID584","CID542"
"AID749","CID542"
"AID889","CID542"
"AID1565","CID542"
"AID1653","CID542"
"AID166","CID542"
"AID297","CID542"
"AID336","CID542"
"AID445","CID542"
"AID1623","CID542"
"AID69","CID543"
"AID242","CID543"
"AID1554","CID543"
"AID1515","CID544"
"AID1652","CID544"
"AID247","CID544"
"AID252","CID544"
"AID261","CID544"
"AID1412","CID544"
"AID1488","CID544"
"AID1602","CID544"
"AID101","CID545"
"AID1009","CID545"
"AID1700","CID545"
"AID125","CID546"
"AID1350","CID546"
"AID338","CID546"
"AID1141","CID546"
"AID1380","CID546"
"AID1802","CID546"
"AID1844","CID546"
"AID1983","CID546"
"AID702","CID547"
"AID543","CID548"
"AID919","CID548"
"AID1154","CID548"
"AID198","CID549"
"AID230","CID549"
"AID326","CID549"
"AID350","CID549"
"AID1190","CID549"
"AID1763","CID549"
"AID1015","CID550"
"AID1258","CID550"
"AID541","CID551"
"AID1588","CID551"
"AID1925","CID551"
"AID1962","CID551"
