"BID","DID"
"BID1037","DID686"
"BID254","DID686"
"BID2973","DID1010"
"BID539","DID1010"
"BID2973","DID1741"
"BID539","DID1741"
"BID2973","DID726"
"BID539","DID726"
"BID1054","DID19"
"BID8","DID19"
"BID1054","DID605"
"BID8","DID605"
"BID1054","DID688"
"BID8","DID688"
"BID1720","DID1394"
"BID891","DID1394"
"BID1720","DID1850"
"BID891","DID1850"
"BID1720","DID380"
"BID891","DID380"
"BID1720","DID479"
"BID891","DID479"
"BID2625","DID222"
"BID2625","DID250"
"BID2625","DID46"
"BID2625","DID462"
"BID48","DID100"
"BID804","DID100"
"BID48","DID1387"
"BID804","DID1387"
"BID48","DID746"
"BID804","DID746"
"BID1154","DID112"
"BID1154","DID293"
"BID1154","DID7"
"BID1858","DID154"
"BID1858","DID1759"
"BID1858","DID810"
"BID2050","DID1646"
"BID2998","DID1646"
"BID990","DID1646"
"BID2050","DID1770"
"BID2998","DID1770"
"BID990","DID1770"
"BID2050","DID640"
"BID2998","DID640"
"BID990","DID640"
"BID1161","DID1197"
"BID637","DID1197"
"BID1161","DID1430"
"BID637","DID1430"
"BID1161","DID21"
"BID637","DID21"
"BID1161","DID44"
"BID637","DID44"
"BID2201","DID1371"
"BID2613","DID1371"
"BID2994","DID1371"
"BID2201","DID1476"
"BID2613","DID1476"
"BID2994","DID1476"
"BID2201","DID1871"
"BID2613","DID1871"
"BID2994","DID1871"
"BID129","DID330"
"BID129","DID471"
"BID129","DID711"
"BID129","DID941"
"BID1672","DID1110"
"BID2513","DID1110"
"BID609","DID1110"
"BID1672","DID1483"
"BID2513","DID1483"
"BID609","DID1483"
"BID1672","DID561"
"BID2513","DID561"
"BID609","DID561"
"BID1672","DID583"
"BID2513","DID583"
"BID609","DID583"
"BID1892","DID424"
"BID195","DID424"
"BID2932","DID424"
"BID1892","DID633"
"BID195","DID633"
"BID2932","DID633"
"BID1892","DID651"
"BID195","DID651"
"BID2932","DID651"
"BID1892","DID942"
"BID195","DID942"
"BID2932","DID942"
"BID509","DID1432"
"BID757","DID1432"
"BID509","DID828"
"BID757","DID828"
"BID101","DID1059"
"BID1961","DID1059"
"BID462","DID1059"
"BID101","DID1594"
"BID1961","DID1594"
"BID462","DID1594"
"BID101","DID247"
"BID1961","DID247"
"BID462","DID247"
"BID101","DID773"
"BID1961","DID773"
"BID462","DID773"
"BID1703","DID1348"
"BID2438","DID1348"
"BID57","DID1348"
"BID1703","DID1445"
"BID2438","DID1445"
"BID57","DID1445"
"BID1703","DID203"
"BID2438","DID203"
"BID57","DID203"
"BID1703","DID62"
"BID2438","DID62"
"BID57","DID62"
"BID210","DID1011"
"BID299","DID1011"
"BID210","DID1265"
"BID299","DID1265"
"BID210","DID1953"
"BID299","DID1953"
"BID210","DID1995"
"BID299","DID1995"
"BID1726","DID1384"
"BID370","DID1384"
"BID1726","DID1647"
"BID370","DID1647"
"BID1726","DID381"
"BID370","DID381"
"BID2459","DID1173"
"BID622","DID1173"
"BID2459","DID1852"
"BID622","DID1852"
"BID1072","DID1142"
"BID896","DID1142"
"BID1072","DID779"
"BID896","DID779"
"BID177","DID1901"
"BID214","DID1901"
"BID177","DID910"
"BID214","DID910"
"BID524","DID215"
"BID524","DID382"
"BID524","DID384"
"BID2470","DID1042"
"BID300","DID1042"
"BID2470","DID223"
"BID300","DID223"
"BID403","DID103"
"BID403","DID1288"
"BID403","DID198"
"BID403","DID295"
"BID223","DID1127"
"BID787","DID1127"
"BID223","DID1811"
"BID787","DID1811"
"BID2545","DID134"
"BID2545","DID1382"
"BID2545","DID1588"
"BID2545","DID594"
"BID2125","DID1018"
"BID2125","DID1666"
"BID1935","DID1394"
"BID2872","DID1394"
"BID1935","DID1825"
"BID2872","DID1825"
"BID1935","DID1952"
"BID2872","DID1952"
"BID869","DID1180"
"BID978","DID1180"
"BID869","DID1692"
"BID978","DID1692"
"BID869","DID62"
"BID978","DID62"
"BID869","DID809"
"BID978","DID809"
"BID1389","DID1798"
"BID1389","DID182"
"BID1389","DID1875"
"BID1389","DID537"
"BID1843","DID1790"
"BID1903","DID1790"
"BID2030","DID1790"
"BID1843","DID1927"
"BID1903","DID1927"
"BID2030","DID1927"
"BID1843","DID412"
"BID1903","DID412"
"BID2030","DID412"
"BID2521","DID1049"
"BID2521","DID1841"
"BID2521","DID1996"
"BID2521","DID624"
"BID1692","DID1895"
"BID2076","DID1895"
"BID2326","DID1895"
"BID1692","DID473"
"BID2076","DID473"
"BID2326","DID473"
"BID2006","DID1111"
"BID520","DID1111"
"BID2006","DID1282"
"BID520","DID1282"
"BID2006","DID1418"
"BID520","DID1418"
"BID2006","DID600"
"BID520","DID600"
"BID1134","DID1643"
"BID1134","DID183"
"BID1134","DID1924"
"BID1134","DID1999"
"BID1385","DID1573"
"BID2072","DID1573"
"BID48","DID1573"
"BID1385","DID91"
"BID2072","DID91"
"BID48","DID91"
"BID477","DID177"
"BID789","DID177"
"BID477","DID1979"
"BID789","DID1979"
"BID477","DID250"
"BID789","DID250"
"BID477","DID311"
"BID789","DID311"
"BID2304","DID818"
"BID853","DID818"
"BID2304","DID920"
"BID853","DID920"
"BID1834","DID1390"
"BID1970","DID1390"
"BID66","DID1390"
"BID1834","DID1491"
"BID1970","DID1491"
"BID66","DID1491"
"BID647","DID1852"
"BID647","DID880"
"BID636","DID1960"
"BID636","DID506"
"BID1007","DID1009"
"BID1865","DID1009"
"BID758","DID1009"
"BID1007","DID1907"
"BID1865","DID1907"
"BID758","DID1907"
"BID1007","DID226"
"BID1865","DID226"
"BID758","DID226"
"BID1007","DID485"
"BID1865","DID485"
"BID758","DID485"
"BID2360","DID438"
"BID2360","DID475"
"BID1385","DID153"
"BID2420","DID153"
"BID979","DID153"
"BID1385","DID1704"
"BID2420","DID1704"
"BID979","DID1704"
"BID1385","DID1954"
"BID2420","DID1954"
"BID979","DID1954"
"BID1385","DID514"
"BID2420","DID514"
"BID979","DID514"
"BID63","DID1977"
"BID63","DID527"
"BID63","DID61"
"BID63","DID819"
"BID2668","DID1985"
"BID2777","DID1985"
"BID2668","DID37"
"BID2777","DID37"
"BID2668","DID836"
"BID2777","DID836"
"BID2228","DID1001"
"BID551","DID1001"
"BID2228","DID1192"
"BID551","DID1192"
"BID1338","DID1038"
"BID1338","DID1860"
"BID621","DID1635"
"BID711","DID1635"
"BID821","DID1635"
"BID621","DID1870"
"BID711","DID1870"
"BID821","DID1870"
"BID621","DID947"
"BID711","DID947"
"BID821","DID947"
"BID2762","DID1263"
"BID2762","DID1416"
"BID2762","DID676"
"BID2762","DID745"
"BID645","DID1206"
"BID645","DID1821"
"BID645","DID280"
"BID1487","DID1645"
"BID1550","DID1645"
"BID2164","DID1645"
"BID1487","DID725"
"BID1550","DID725"
"BID2164","DID725"
"BID1487","DID862"
"BID1550","DID862"
"BID2164","DID862"
"BID1206","DID1689"
"BID405","DID1689"
"BID942","DID1689"
"BID1206","DID471"
"BID405","DID471"
"BID942","DID471"
"BID1206","DID588"
"BID405","DID588"
"BID942","DID588"
"BID1369","DID1124"
"BID1591","DID1124"
"BID332","DID1124"
"BID1369","DID1339"
"BID1591","DID1339"
"BID332","DID1339"
"BID1369","DID1546"
"BID1591","DID1546"
"BID332","DID1546"
"BID1369","DID260"
"BID1591","DID260"
"BID332","DID260"
"BID1011","DID22"
"BID1011","DID25"
"BID1011","DID405"
"BID1011","DID866"
"BID2767","DID1398"
"BID2767","DID1749"
"BID2767","DID659"
"BID2265","DID187"
"BID2576","DID187"
"BID2265","DID1965"
"BID2576","DID1965"
"BID2265","DID468"
"BID2576","DID468"
"BID2265","DID637"
"BID2576","DID637"
"BID171","DID1001"
"BID990","DID1001"
"BID171","DID1769"
"BID990","DID1769"
"BID171","DID858"
"BID990","DID858"
"BID171","DID970"
"BID990","DID970"
"BID1623","DID198"
"BID1623","DID341"
"BID1623","DID963"
"BID1684","DID584"
"BID2930","DID584"
"BID503","DID584"
"BID1684","DID660"
"BID2930","DID660"
"BID503","DID660"
"BID12","DID1163"
"BID12","DID1681"
"BID12","DID494"
"BID130","DID1003"
"BID2075","DID1003"
"BID130","DID1310"
"BID2075","DID1310"
"BID130","DID1501"
"BID2075","DID1501"
"BID130","DID203"
"BID2075","DID203"
"BID1630","DID1318"
"BID2039","DID1318"
"BID2885","DID1318"
"BID1630","DID423"
"BID2039","DID423"
"BID2885","DID423"
"BID1630","DID432"
"BID2039","DID432"
"BID2885","DID432"
"BID1630","DID971"
"BID2039","DID971"
"BID2885","DID971"
"BID2089","DID1418"
"BID2631","DID1418"
"BID694","DID1418"
"BID2089","DID1642"
"BID2631","DID1642"
"BID694","DID1642"
"BID1270","DID1470"
"BID193","DID1470"
"BID2548","DID1470"
"BID1270","DID157"
"BID193","DID157"
"BID2548","DID157"
"BID1270","DID818"
"BID193","DID818"
"BID2548","DID818"
"BID1412","DID1143"
"BID1695","DID1143"
"BID341","DID1143"
"BID1412","DID1355"
"BID1695","DID1355"
"BID341","DID1355"
"BID1412","DID1363"
"BID1695","DID1363"
"BID341","DID1363"
"BID1412","DID790"
"BID1695","DID790"
"BID341","DID790"
"BID417","DID1227"
"BID714","DID1227"
"BID417","DID180"
"BID714","DID180"
"BID417","DID1841"
"BID714","DID1841"
"BID417","DID543"
"BID714","DID543"
"BID1776","DID1112"
"BID1917","DID1112"
"BID1776","DID1687"
"BID1917","DID1687"
"BID1776","DID1822"
"BID1917","DID1822"
"BID1776","DID735"
"BID1917","DID735"
"BID280","DID1221"
"BID280","DID267"
"BID280","DID412"
"BID2612","DID1914"
"BID2992","DID1914"
"BID2612","DID832"
"BID2992","DID832"
"BID2612","DID909"
"BID2992","DID909"
"BID315","DID1641"
"BID315","DID1973"
"BID2425","DID1395"
"BID2425","DID635"
"BID2338","DID1497"
"BID2341","DID1497"
"BID921","DID1497"
"BID2338","DID1823"
"BID2341","DID1823"
"BID921","DID1823"
"BID134","DID303"
"BID19","DID303"
"BID134","DID675"
"BID19","DID675"
"BID134","DID905"
"BID19","DID905"
"BID134","DID987"
"BID19","DID987"
"BID1334","DID1147"
"BID2080","DID1147"
"BID807","DID1147"
"BID1334","DID771"
"BID2080","DID771"
"BID807","DID771"
"BID1793","DID1013"
"BID1793","DID1474"
"BID1793","DID666"
"BID1555","DID1085"
"BID2566","DID1085"
"BID1555","DID1651"
"BID2566","DID1651"
"BID1919","DID1053"
"BID229","DID1053"
"BID2988","DID1053"
"BID1919","DID1319"
"BID229","DID1319"
"BID2988","DID1319"
"BID1919","DID138"
"BID229","DID138"
"BID2988","DID138"
"BID1919","DID1747"
"BID229","DID1747"
"BID2988","DID1747"
"BID1057","DID304"
"BID1111","DID304"
"BID1838","DID304"
"BID1057","DID643"
"BID1111","DID643"
"BID1838","DID643"
"BID1057","DID719"
"BID1111","DID719"
"BID1838","DID719"
"BID1057","DID772"
"BID1111","DID772"
"BID1838","DID772"
"BID305","DID1339"
"BID47","DID1339"
"BID305","DID935"
"BID47","DID935"
"BID2886","DID1655"
"BID854","DID1655"
"BID2886","DID331"
"BID854","DID331"
"BID2089","DID1440"
"BID2305","DID1440"
"BID2538","DID1440"
"BID2089","DID1795"
"BID2305","DID1795"
"BID2538","DID1795"
"BID2077","DID1197"
"BID2077","DID459"
"BID2077","DID833"
"BID416","DID1013"
"BID416","DID1488"
"BID1409","DID1433"
"BID1831","DID1433"
"BID2928","DID1433"
"BID1409","DID514"
"BID1831","DID514"
"BID2928","DID514"
"BID2104","DID1823"
"BID2978","DID1823"
"BID950","DID1823"
"BID2104","DID708"
"BID2978","DID708"
"BID950","DID708"
"BID1411","DID107"
"BID883","DID107"
"BID1411","DID1807"
"BID883","DID1807"
"BID1411","DID567"
"BID883","DID567"
"BID2609","DID1550"
"BID2609","DID1906"
"BID1144","DID238"
"BID1144","DID478"
"BID1144","DID697"
"BID1144","DID859"
"BID2292","DID1352"
"BID684","DID1352"
"BID824","DID1352"
"BID2292","DID427"
"BID684","DID427"
"BID824","DID427"
"BID2292","DID648"
"BID684","DID648"
"BID824","DID648"
"BID1197","DID1018"
"BID1238","DID1018"
"BID1197","DID1646"
"BID1238","DID1646"
"BID1197","DID1964"
"BID1238","DID1964"
"BID1197","DID331"
"BID1238","DID331"
"BID1594","DID1059"
"BID2402","DID1059"
"BID692","DID1059"
"BID1594","DID1794"
"BID2402","DID1794"
"BID692","DID1794"
"BID1594","DID1942"
"BID2402","DID1942"
"BID692","DID1942"
"BID926","DID1927"
"BID934","DID1927"
"BID926","DID219"
"BID934","DID219"
"BID926","DID922"
"BID934","DID922"
"BID1190","DID1316"
"BID1190","DID1419"
"BID1190","DID214"
"BID1472","DID1148"
"BID1472","DID1453"
"BID1472","DID1713"
"BID1472","DID468"
"BID649","DID1529"
"BID649","DID171"
"BID2456","DID1279"
"BID2677","DID1279"
"BID4","DID1279"
"BID2456","DID273"
"BID2677","DID273"
"BID4","DID273"
"BID2456","DID500"
"BID2677","DID500"
"BID4","DID500"
"BID1047","DID1007"
"BID2385","DID1007"
"BID1047","DID1217"
"BID2385","DID1217"
"BID1047","DID1348"
"BID2385","DID1348"
"BID113","DID1540"
"BID1350","DID1540"
"BID494","DID1540"
"BID113","DID270"
"BID1350","DID270"
"BID494","DID270"
"BID113","DID916"
"BID1350","DID916"
"BID494","DID916"
"BID1234","DID1277"
"BID2842","DID1277"
"BID480","DID1277"
"BID1234","DID805"
"BID2842","DID805"
"BID480","DID805"
"BID1846","DID11"
"BID1846","DID1634"
"BID1618","DID1907"
"BID2215","DID1907"
"BID1618","DID368"
"BID2215","DID368"
"BID1618","DID409"
"BID2215","DID409"
"BID1102","DID1391"
"BID1378","DID1391"
"BID637","DID1391"
"BID1102","DID1964"
"BID1378","DID1964"
"BID637","DID1964"
"BID1102","DID586"
"BID1378","DID586"
"BID637","DID586"
"BID1154","DID31"
"BID2249","DID31"
"BID2487","DID31"
"BID1154","DID844"
"BID2249","DID844"
"BID2487","DID844"
"BID1154","DID858"
"BID2249","DID858"
"BID2487","DID858"
"BID1032","DID1106"
"BID1420","DID1106"
"BID1032","DID1733"
"BID1420","DID1733"
"BID1032","DID1852"
"BID1420","DID1852"
"BID1032","DID1964"
"BID1420","DID1964"
"BID815","DID1601"
"BID815","DID1624"
"BID815","DID1855"
"BID504","DID1143"
"BID504","DID1895"
"BID504","DID1997"
"BID2471","DID1952"
"BID2536","DID1952"
"BID532","DID1952"
"BID2471","DID1987"
"BID2536","DID1987"
"BID532","DID1987"
"BID2471","DID306"
"BID2536","DID306"
"BID532","DID306"
"BID2689","DID1153"
"BID2689","DID1787"
"BID2689","DID567"
"BID578","DID157"
"BID957","DID157"
"BID578","DID1974"
"BID957","DID1974"
"BID578","DID666"
"BID957","DID666"
"BID1975","DID1335"
"BID2095","DID1335"
"BID703","DID1335"
"BID1975","DID1908"
"BID2095","DID1908"
"BID703","DID1908"
"BID1975","DID969"
"BID2095","DID969"
"BID703","DID969"
"BID1854","DID1388"
"BID2069","DID1388"
"BID536","DID1388"
"BID1854","DID896"
"BID2069","DID896"
"BID536","DID896"
"BID1854","DID936"
"BID2069","DID936"
"BID536","DID936"
"BID1841","DID1210"
"BID1962","DID1210"
"BID2323","DID1210"
"BID1841","DID1449"
"BID1962","DID1449"
"BID2323","DID1449"
"BID1841","DID24"
"BID1962","DID24"
"BID2323","DID24"
"BID1841","DID893"
"BID1962","DID893"
"BID2323","DID893"
"BID1944","DID1752"
"BID2366","DID1752"
"BID2382","DID1752"
"BID1944","DID1988"
"BID2366","DID1988"
"BID2382","DID1988"
"BID1944","DID720"
"BID2366","DID720"
"BID2382","DID720"
"BID12","DID1956"
"BID126","DID1956"
"BID2963","DID1956"
"BID12","DID357"
"BID126","DID357"
"BID2963","DID357"
"BID231","DID1574"
"BID231","DID787"
"BID231","DID900"
"BID1388","DID1987"
"BID2097","DID1987"
"BID2851","DID1987"
"BID1388","DID841"
"BID2097","DID841"
"BID2851","DID841"
"BID2214","DID1356"
"BID2214","DID1481"
"BID2214","DID1590"
"BID2214","DID761"
"BID1003","DID1294"
"BID2177","DID1294"
"BID2919","DID1294"
"BID1003","DID1632"
"BID2177","DID1632"
"BID2919","DID1632"
"BID1827","DID730"
"BID2889","DID730"
"BID545","DID730"
"BID1827","DID771"
"BID2889","DID771"
"BID545","DID771"
"BID1827","DID879"
"BID2889","DID879"
"BID545","DID879"
"BID1625","DID1013"
"BID942","DID1013"
"BID1625","DID1036"
"BID942","DID1036"
"BID1625","DID1447"
"BID942","DID1447"
"BID247","DID1516"
"BID794","DID1516"
"BID247","DID1883"
"BID794","DID1883"
"BID247","DID825"
"BID794","DID825"
"BID1972","DID253"
"BID2088","DID253"
"BID2458","DID253"
"BID1972","DID303"
"BID2088","DID303"
"BID2458","DID303"
"BID1972","DID36"
"BID2088","DID36"
"BID2458","DID36"
"BID1972","DID928"
"BID2088","DID928"
"BID2458","DID928"
"BID1016","DID1556"
"BID2048","DID1556"
"BID2277","DID1556"
"BID1016","DID260"
"BID2048","DID260"
"BID2277","DID260"
"BID1016","DID923"
"BID2048","DID923"
"BID2277","DID923"
"BID1551","DID1052"
"BID1551","DID434"
"BID1551","DID622"
"BID1551","DID892"
"BID1326","DID110"
"BID23","DID110"
"BID1326","DID1560"
"BID23","DID1560"
"BID1326","DID551"
"BID23","DID551"
"BID1326","DID803"
"BID23","DID803"
"BID1170","DID1611"
"BID1582","DID1611"
"BID2906","DID1611"
"BID1170","DID382"
"BID1582","DID382"
"BID2906","DID382"
"BID1170","DID772"
"BID1582","DID772"
"BID2906","DID772"
"BID1170","DID984"
"BID1582","DID984"
"BID2906","DID984"
"BID1824","DID1955"
"BID2548","DID1955"
"BID1824","DID519"
"BID2548","DID519"
"BID1824","DID664"
"BID2548","DID664"
"BID1824","DID809"
"BID2548","DID809"
"BID2210","DID1690"
"BID2210","DID322"
"BID2210","DID55"
"BID2074","DID1275"
"BID2760","DID1275"
"BID2074","DID1431"
"BID2760","DID1431"
"BID2074","DID194"
"BID2760","DID194"
"BID2074","DID77"
"BID2760","DID77"
"BID1144","DID1243"
"BID1144","DID415"
"BID1144","DID582"
"BID1144","DID699"
"BID1905","DID686"
"BID1905","DID856"
"BID293","DID1875"
"BID369","DID1875"
"BID293","DID96"
"BID369","DID96"
"BID391","DID1593"
"BID391","DID751"
"BID391","DID84"
"BID2008","DID1764"
"BID383","DID1764"
"BID628","DID1764"
"BID2008","DID212"
"BID383","DID212"
"BID628","DID212"
"BID2008","DID755"
"BID383","DID755"
"BID628","DID755"
"BID2503","DID506"
"BID525","DID506"
"BID540","DID506"
"BID2503","DID849"
"BID525","DID849"
"BID540","DID849"
"BID2249","DID1482"
"BID830","DID1482"
"BID2249","DID1843"
"BID830","DID1843"
"BID2249","DID1889"
"BID830","DID1889"
"BID2249","DID845"
"BID830","DID845"
"BID1092","DID1097"
"BID2901","DID1097"
"BID1092","DID449"
"BID2901","DID449"
"BID1092","DID579"
"BID2901","DID579"
"BID1053","DID178"
"BID2227","DID178"
"BID1053","DID649"
"BID2227","DID649"
"BID1053","DID730"
"BID2227","DID730"
"BID318","DID1364"
"BID746","DID1364"
"BID841","DID1364"
"BID318","DID896"
"BID746","DID896"
"BID841","DID896"
"BID1961","DID206"
"BID2076","DID206"
"BID319","DID206"
"BID1961","DID38"
"BID2076","DID38"
"BID319","DID38"
"BID1961","DID549"
"BID2076","DID549"
"BID319","DID549"
"BID1961","DID963"
"BID2076","DID963"
"BID319","DID963"
"BID2828","DID1009"
"BID2982","DID1009"
"BID2828","DID1674"
"BID2982","DID1674"
"BID2828","DID775"
"BID2982","DID775"
"BID2828","DID981"
"BID2982","DID981"
"BID453","DID1054"
"BID622","DID1054"
"BID453","DID1605"
"BID622","DID1605"
"BID453","DID781"
"BID622","DID781"
"BID1338","DID1479"
"BID2862","DID1479"
"BID564","DID1479"
"BID1338","DID149"
"BID2862","DID149"
"BID564","DID149"
"BID1338","DID1770"
"BID2862","DID1770"
"BID564","DID1770"
"BID1733","DID1066"
"BID2515","DID1066"
"BID1733","DID1672"
"BID2515","DID1672"
"BID1733","DID171"
"BID2515","DID171"
"BID1733","DID854"
"BID2515","DID854"
"BID2739","DID1130"
"BID436","DID1130"
"BID2739","DID1914"
"BID436","DID1914"
"BID2059","DID1245"
"BID896","DID1245"
"BID2059","DID1369"
"BID896","DID1369"
"BID2059","DID1728"
"BID896","DID1728"
"BID2059","DID395"
"BID896","DID395"
"BID218","DID1164"
"BID2246","DID1164"
"BID938","DID1164"
"BID218","DID363"
"BID2246","DID363"
"BID938","DID363"
"BID218","DID80"
"BID2246","DID80"
"BID938","DID80"
"BID112","DID1538"
"BID112","DID1669"
"BID112","DID52"
"BID112","DID968"
"BID2962","DID1229"
"BID2962","DID1796"
"BID2962","DID197"
"BID1558","DID1284"
"BID2814","DID1284"
"BID1558","DID446"
"BID2814","DID446"
"BID1261","DID1398"
"BID2684","DID1398"
"BID856","DID1398"
"BID1261","DID1534"
"BID2684","DID1534"
"BID856","DID1534"
"BID1261","DID487"
"BID2684","DID487"
"BID856","DID487"
"BID1261","DID735"
"BID2684","DID735"
"BID856","DID735"
"BID2541","DID1703"
"BID946","DID1703"
"BID2541","DID369"
"BID946","DID369"
"BID2328","DID1995"
"BID2328","DID582"
"BID1660","DID46"
"BID226","DID46"
"BID644","DID46"
"BID1660","DID522"
"BID226","DID522"
"BID644","DID522"
"BID1660","DID899"
"BID226","DID899"
"BID644","DID899"
"BID386","DID1844"
"BID386","DID555"
"BID773","DID1547"
"BID773","DID1717"
"BID773","DID1918"
"BID1675","DID331"
"BID1675","DID468"
"BID674","DID1268"
"BID674","DID263"
"BID674","DID759"
"BID674","DID987"
"BID1121","DID282"
"BID1121","DID509"
"BID1121","DID720"
"BID1121","DID73"
"BID2214","DID334"
"BID2914","DID334"
"BID906","DID334"
"BID2214","DID68"
"BID2914","DID68"
"BID906","DID68"
"BID1632","DID1307"
"BID87","DID1307"
"BID1632","DID1745"
"BID87","DID1745"
"BID1632","DID50"
"BID87","DID50"
"BID1632","DID583"
"BID87","DID583"
"BID1739","DID1547"
"BID2808","DID1547"
"BID815","DID1547"
"BID1739","DID981"
"BID2808","DID981"
"BID815","DID981"
"BID1682","DID1289"
"BID2313","DID1289"
"BID2817","DID1289"
"BID1682","DID697"
"BID2313","DID697"
"BID2817","DID697"
"BID1682","DID918"
"BID2313","DID918"
"BID2817","DID918"
"BID2828","DID1553"
"BID56","DID1553"
"BID865","DID1553"
"BID2828","DID217"
"BID56","DID217"
"BID865","DID217"
"BID2499","DID1367"
"BID256","DID1367"
"BID6","DID1367"
"BID2499","DID1634"
"BID256","DID1634"
"BID6","DID1634"
"BID2499","DID775"
"BID256","DID775"
"BID6","DID775"
"BID1396","DID1975"
"BID2505","DID1975"
"BID2623","DID1975"
"BID1396","DID514"
"BID2505","DID514"
"BID2623","DID514"
"BID1396","DID842"
"BID2505","DID842"
"BID2623","DID842"
"BID1396","DID992"
"BID2505","DID992"
"BID2623","DID992"
"BID225","DID106"
"BID225","DID1754"
"BID2879","DID1613"
"BID2879","DID292"
"BID152","DID1315"
"BID2303","DID1315"
"BID152","DID1613"
"BID2303","DID1613"
"BID152","DID517"
"BID2303","DID517"
"BID2858","DID1919"
"BID2858","DID889"
"BID1010","DID1174"
"BID1114","DID1174"
"BID1227","DID1174"
"BID1010","DID1204"
"BID1114","DID1204"
"BID1227","DID1204"
"BID1010","DID1711"
"BID1114","DID1711"
"BID1227","DID1711"
"BID1010","DID1971"
"BID1114","DID1971"
"BID1227","DID1971"
"BID1380","DID1680"
"BID1473","DID1680"
"BID1380","DID1831"
"BID1473","DID1831"
"BID1380","DID818"
"BID1473","DID818"
"BID1917","DID10"
"BID2883","DID10"
"BID369","DID10"
"BID1917","DID494"
"BID2883","DID494"
"BID369","DID494"
"BID2274","DID1244"
"BID2274","DID430"
"BID2274","DID446"
"BID1324","DID1332"
"BID1996","DID1332"
"BID2055","DID1332"
"BID1324","DID1583"
"BID1996","DID1583"
"BID2055","DID1583"
"BID1324","DID1647"
"BID1996","DID1647"
"BID2055","DID1647"
"BID1324","DID760"
"BID1996","DID760"
"BID2055","DID760"
"BID123","DID102"
"BID2883","DID102"
"BID2887","DID102"
"BID123","DID731"
"BID2883","DID731"
"BID2887","DID731"
"BID123","DID893"
"BID2883","DID893"
"BID2887","DID893"
"BID1919","DID1493"
"BID2455","DID1493"
"BID2972","DID1493"
"BID1919","DID35"
"BID2455","DID35"
"BID2972","DID35"
"BID1919","DID8"
"BID2455","DID8"
