"AID","CID"
"AID310","CID143"
"AID310","CID376"
"AID310","CID1154"
"AID310","CID1378"
"AID310","CID551"
"AID310","CID819"
"AID310","CID1017"
"AID311","CID170"
"AID311","CID802"
"AID312","CID139"
"AID312","CID577"
"AID312","CID810"
"AID312","CID1180"
"AID313","CID1027"
"AID313","CID1411"
"AID313","CID763"
"AID313","CID992"
"AID313","CID321"
"AID313","CID978"
"AID314","CID141"
"AID314","CID1196"
"AID315","CID60"
"AID315","CID679"
"AID315","CID1076"
"AID315","CID1130"
"AID315","CID1315"
"AID317","CID96"
"AID317","CID1002"
"AID318","CID92"
"AID318","CID356"
"AID318","CID1476"
"AID318","CID1100"
"AID318","CID477"
"AID319","CID130"
"AID319","CID1115"
"AID319","CID1241"
"AID319","CID882"
"AID320","CID479"
"AID320","CID923"
"AID320","CID500"
"AID320","CID1115"
"AID320","CID1422"
"AID321","CID115"
"AID321","CID610"
"AID321","CID1048"
"AID321","CID1109"
"AID321","CID619"
"AID321","CID1390"
"AID321","CID2"
"AID321","CID60"
"AID321","CID278"
"AID321","CID393"
"AID321","CID551"
"AID321","CID913"
"AID321","CID1252"
"AID321","CID1353"
"AID322","CID1420"
"AID322","CID1428"
"AID322","CID301"
"AID323","CID140"
"AID323","CID237"
"AID324","CID515"
"AID324","CID141"
"AID324","CID672"
"AID324","CID835"
"AID324","CID960"
"AID325","CID314"
"AID325","CID445"
"AID325","CID773"
"AID326","CID5"
"AID326","CID506"
"AID326","CID841"
"AID326","CID1026"
"AID326","CID1351"
"AID327","CID271"
"AID327","CID654"
"AID328","CID35"
"AID328","CID218"
"AID329","CID562"
"AID329","CID1324"
"AID330","CID603"
"AID330","CID1339"
"AID331","CID65"
"AID331","CID742"
"AID331","CID1315"
"AID331","CID301"
"AID332","CID577"
"AID332","CID455"
"AID332","CID691"
"AID332","CID1445"
"AID333","CID592"
"AID333","CID819"
"AID333","CID1166"
"AID333","CID177"
"AID333","CID371"
"AID333","CID1245"
"AID333","CID274"
"AID333","CID1111"
"AID333","CID1195"
"AID334","CID1455"
"AID335","CID535"
"AID336","CID674"
"AID336","CID1496"
"AID337","CID27"
"AID337","CID71"
"AID337","CID1168"
"AID338","CID178"
"AID338","CID997"
"AID338","CID490"
"AID338","CID1059"
"AID338","CID1414"
"AID338","CID456"
"AID338","CID1041"
"AID338","CID1367"
"AID338","CID756"
"AID339","CID646"
"AID339","CID1197"
"AID339","CID782"
"AID339","CID1237"
"AID339","CID1369"
"AID340","CID606"
"AID340","CID916"
"AID341","CID721"
"AID341","CID847"
"AID341","CID1416"
"AID341","CID225"
"AID341","CID1363"
"AID342","CID1035"
"AID342","CID73"
"AID342","CID269"
"AID343","CID422"
"AID343","CID1053"
"AID344","CID638"
"AID344","CID1091"
"AID344","CID64"
"AID344","CID1051"
"AID344","CID1101"
"AID345","CID600"
"AID345","CID1060"
"AID346","CID70"
"AID346","CID267"
"AID346","CID648"
"AID346","CID1146"
"AID346","CID1205"
"AID346","CID188"
"AID346","CID453"
"AID346","CID508"
"AID346","CID1063"
"AID346","CID1472"
"AID347","CID65"
"AID347","CID435"
"AID347","CID452"
"AID347","CID717"
"AID347","CID1361"
"AID348","CID139"
"AID349","CID659"
"AID349","CID743"
"AID349","CID1460"
"AID349","CID310"
"AID349","CID46"
"AID349","CID1287"
"AID349","CID244"
"AID349","CID486"
"AID349","CID853"
"AID350","CID641"
"AID351","CID250"
"AID351","CID446"
"AID351","CID854"
"AID351","CID1047"
"AID351","CID1230"
"AID352","CID402"
"AID353","CID404"
"AID354","CID476"
"AID354","CID1308"
"AID355","CID391"
"AID355","CID1182"
"AID355","CID1260"
"AID355","CID1357"
"AID355","CID486"
"AID355","CID1072"
"AID355","CID124"
"AID355","CID437"
"AID355","CID727"
"AID355","CID980"
"AID355","CID1065"
"AID355","CID1102"
"AID355","CID1228"
"AID356","CID262"
"AID356","CID878"
"AID356","CID1073"
"AID356","CID592"
"AID356","CID781"
"AID357","CID159"
"AID357","CID189"
"AID357","CID569"
"AID357","CID574"
"AID357","CID641"
"AID357","CID861"
"AID357","CID1206"
"AID357","CID319"
"AID357","CID550"
"AID357","CID790"
"AID357","CID387"
"AID357","CID547"
"AID357","CID437"
"AID357","CID945"
"AID357","CID1306"
"AID358","CID1090"
"AID358","CID1194"
"AID358","CID1398"
"AID358","CID1417"
"AID359","CID434"
"AID359","CID897"
"AID360","CID1018"
"AID360","CID1106"
"AID361","CID254"
"AID361","CID282"
"AID361","CID853"
"AID361","CID1001"
"AID361","CID1135"
"AID361","CID214"
"AID361","CID798"
"AID361","CID867"
"AID361","CID1090"
"AID362","CID1449"
"AID363","CID185"
"AID363","CID266"
"AID363","CID668"
"AID363","CID873"
"AID363","CID1415"
"AID363","CID112"
"AID363","CID349"
"AID363","CID773"
"AID363","CID981"
"AID363","CID990"
"AID363","CID307"
"AID363","CID426"
"AID363","CID461"
"AID363","CID892"
"AID364","CID865"
"AID364","CID1382"
"AID365","CID811"
"AID365","CID617"
"AID367","CID272"
"AID367","CID340"
"AID367","CID1111"
"AID367","CID1354"
"AID368","CID123"
"AID368","CID1214"
"AID368","CID480"
"AID368","CID904"
"AID369","CID1133"
"AID369","CID1243"
"AID369","CID1466"
"AID370","CID300"
"AID370","CID490"
"AID370","CID24"
"AID370","CID609"
"AID370","CID707"
"AID370","CID900"
"AID371","CID293"
"AID371","CID353"
"AID371","CID857"
"AID371","CID1009"
"AID372","CID1483"
"AID372","CID434"
"AID372","CID504"
"AID373","CID159"
"AID373","CID249"
"AID373","CID733"
"AID374","CID633"
"AID374","CID684"
"AID374","CID1433"
"AID376","CID492"
"AID376","CID125"
"AID376","CID292"
"AID376","CID728"
"AID376","CID1161"
"AID376","CID366"
"AID376","CID970"
"AID376","CID1325"
"AID376","CID35"
"AID376","CID518"
"AID377","CID773"
"AID377","CID981"
"AID377","CID990"
"AID378","CID909"
"AID378","CID1342"
"AID379","CID48"
"AID379","CID862"
"AID379","CID905"
"AID379","CID1115"
"AID379","CID1276"
"AID380","CID380"
"AID380","CID909"
"AID380","CID1342"
"AID380","CID161"
"AID380","CID1250"
"AID380","CID1139"
"AID380","CID1222"
"AID380","CID466"
"AID380","CID505"
"AID380","CID766"
"AID380","CID853"
"AID380","CID1468"
"AID382","CID252"
"AID382","CID742"
"AID382","CID258"
"AID382","CID733"
"AID382","CID948"
"AID382","CID1122"
"AID382","CID1239"
"AID382","CID345"
"AID383","CID255"
"AID383","CID1043"
"AID384","CID542"
"AID384","CID478"
"AID384","CID1140"
"AID385","CID87"
"AID385","CID671"
"AID385","CID1198"
"AID385","CID1154"
"AID385","CID1422"
"AID386","CID1020"
"AID387","CID1315"
"AID387","CID586"
"AID387","CID1447"
"AID387","CID8"
"AID387","CID103"
"AID387","CID877"
"AID387","CID1349"
"AID387","CID491"
"AID388","CID328"
"AID388","CID603"
"AID389","CID1333"
"AID389","CID817"
"AID389","CID30"
"AID389","CID791"
"AID389","CID808"
"AID390","CID1138"
"AID391","CID496"
"AID391","CID585"
"AID391","CID963"
"AID391","CID62"
"AID391","CID90"
"AID391","CID376"
"AID391","CID549"
"AID391","CID723"
"AID392","CID952"
"AID392","CID1207"
"AID392","CID258"
"AID392","CID1295"
"AID392","CID1304"
"AID393","CID626"
"AID393","CID447"
"AID393","CID1350"
"AID394","CID184"
"AID394","CID452"
"AID394","CID263"
"AID394","CID79"
"AID394","CID433"
"AID394","CID1467"
"AID394","CID57"
"AID394","CID1393"
"AID394","CID298"
"AID395","CID408"
"AID395","CID1007"
"AID395","CID25"
"AID396","CID170"
"AID396","CID802"
"AID397","CID510"
"AID397","CID708"
"AID397","CID807"
"AID397","CID5"
"AID397","CID471"
"AID397","CID839"
"AID398","CID1274"
"AID399","CID89"
"AID399","CID463"
"AID399","CID1146"
"AID399","CID501"
"AID399","CID1170"
"AID399","CID1321"
"AID400","CID1013"
"AID400","CID1399"
"AID400","CID535"
"AID400","CID1491"
"AID401","CID978"
"AID401","CID1253"
"AID402","CID667"
"AID403","CID278"
"AID403","CID1081"
"AID403","CID1474"
"AID403","CID673"
"AID404","CID1286"
"AID404","CID585"
"AID405","CID366"
"AID405","CID861"
"AID406","CID988"
"AID406","CID1427"
"AID407","CID691"
"AID407","CID1423"
"AID407","CID1453"
"AID407","CID109"
"AID407","CID447"
"AID407","CID107"
"AID407","CID684"
"AID407","CID707"
"AID407","CID1241"
"AID407","CID1058"
"AID407","CID87"
"AID407","CID671"
"AID407","CID1198"
"AID408","CID364"
"AID408","CID576"
"AID409","CID57"
"AID409","CID103"
"AID409","CID1303"
"AID409","CID1299"
"AID410","CID1131"
"AID411","CID803"
"AID412","CID39"
"AID412","CID317"
"AID412","CID454"
"AID412","CID913"
"AID413","CID199"
"AID413","CID984"
"AID413","CID1340"
"AID413","CID1343"
"AID413","CID324"
"AID413","CID772"
"AID413","CID903"
"AID413","CID920"
"AID413","CID1058"
"AID413","CID359"
"AID414","CID461"
"AID414","CID745"
"AID415","CID674"
"AID415","CID1496"
"AID415","CID365"
"AID416","CID191"
"AID416","CID1088"
"AID416","CID279"
"AID416","CID300"
"AID416","CID920"
"AID416","CID1119"
"AID416","CID1497"
"AID416","CID821"
"AID417","CID110"
"AID418","CID461"
"AID418","CID745"
"AID418","CID403"
"AID418","CID628"
"AID418","CID766"
"AID419","CID23"
"AID419","CID1476"
"AID419","CID127"
"AID419","CID414"
"AID419","CID1193"
"AID419","CID1376"
"AID420","CID126"
"AID420","CID416"
"AID420","CID6"
"AID420","CID1311"
"AID421","CID461"
"AID421","CID670"
"AID421","CID703"
"AID421","CID715"
"AID421","CID1209"
"AID422","CID421"
"AID422","CID819"
"AID422","CID1492"
"AID423","CID443"
"AID423","CID1000"
"AID423","CID480"
"AID423","CID904"
"AID423","CID265"
"AID423","CID1326"
"AID424","CID410"
"AID424","CID1331"
"AID424","CID1315"
"AID424","CID307"
"AID424","CID1126"
"AID424","CID211"
"AID424","CID1016"
"AID424","CID1377"
"AID425","CID860"
"AID425","CID1133"
"AID425","CID1158"
"AID425","CID579"
"AID426","CID437"
"AID426","CID1465"
"AID426","CID884"
"AID426","CID211"
"AID426","CID409"
"AID426","CID169"
"AID426","CID925"
"AID426","CID980"
"AID426","CID264"
"AID426","CID810"
"AID426","CID981"
"AID427","CID1074"
"AID428","CID201"
"AID428","CID789"
"AID428","CID870"
"AID428","CID1134"
"AID428","CID460"
"AID428","CID1270"
"AID429","CID273"
"AID429","CID1007"
"AID429","CID1421"
"AID429","CID264"
"AID429","CID810"
"AID429","CID981"
"AID430","CID548"
"AID430","CID1326"
"AID430","CID791"
"AID430","CID1023"
"AID430","CID1381"
"AID431","CID274"
"AID431","CID1111"
"AID431","CID1195"
"AID432","CID1488"
"AID432","CID786"
"AID433","CID118"
"AID433","CID407"
"AID433","CID822"
"AID433","CID844"
"AID433","CID1382"
"AID433","CID133"
"AID433","CID313"
"AID433","CID898"
"AID433","CID966"
"AID433","CID1010"
"AID433","CID1121"
"AID433","CID1260"
"AID433","CID298"
"AID434","CID20"
"AID434","CID479"
"AID434","CID562"
"AID434","CID1367"
"AID435","CID681"
"AID435","CID971"
"AID435","CID1048"
"AID436","CID513"
"AID436","CID586"
"AID437","CID1139"
"AID437","CID212"
"AID437","CID227"
"AID437","CID741"
"AID437","CID926"
"AID437","CID1214"
"AID438","CID10"
"AID438","CID586"
"AID438","CID953"
"AID438","CID430"
"AID438","CID753"
"AID438","CID1273"
"AID439","CID6"
"AID439","CID692"
"AID439","CID1186"
"AID439","CID124"
"AID439","CID437"
"AID439","CID727"
"AID439","CID980"
"AID439","CID1065"
"AID439","CID1102"
"AID439","CID1228"
"AID440","CID1053"
"AID440","CID1402"
"AID440","CID1204"
"AID440","CID136"
"AID440","CID691"
"AID440","CID1308"
"AID440","CID1345"
"AID440","CID1233"
"AID440","CID1281"
"AID441","CID277"
"AID441","CID1001"
"AID441","CID1036"
"AID441","CID1043"
"AID442","CID362"
"AID442","CID1092"
"AID442","CID1175"
"AID444","CID337"
"AID444","CID992"
"AID444","CID1376"
"AID444","CID30"
"AID444","CID791"
"AID444","CID808"
"AID445","CID284"
"AID445","CID547"
"AID445","CID967"
"AID445","CID1449"
"AID445","CID252"
"AID445","CID894"
"AID445","CID1358"
"AID446","CID62"
"AID446","CID711"
"AID446","CID1195"
"AID447","CID419"
"AID447","CID617"
"AID447","CID1316"
"AID447","CID1354"
"AID448","CID1097"
"AID448","CID1396"
"AID448","CID1064"
"AID448","CID57"
"AID448","CID826"
"AID448","CID58"
"AID448","CID103"
"AID449","CID741"
"AID449","CID1078"
"AID449","CID1233"
"AID449","CID4"
"AID449","CID679"
"AID451","CID118"
"AID451","CID407"
"AID451","CID822"
"AID451","CID1185"
"AID451","CID1307"
"AID451","CID1386"
"AID452","CID1204"
"AID452","CID416"
"AID452","CID451"
"AID452","CID397"
"AID452","CID1355"
"AID453","CID21"
"AID453","CID158"
"AID453","CID741"
"AID453","CID1473"
"AID454","CID232"
"AID454","CID1375"
"AID454","CID110"
"AID454","CID1117"
"AID454","CID38"
"AID454","CID1146"
"AID454","CID1258"
"AID454","CID89"
"AID454","CID690"
"AID454","CID728"
"AID454","CID779"
"AID454","CID1159"
"AID455","CID892"
"AID455","CID1474"
"AID456","CID109"
"AID456","CID447"
"AID456","CID597"
"AID456","CID906"
"AID456","CID1012"
"AID456","CID1242"
"AID457","CID416"
"AID457","CID589"
"AID457","CID14"
"AID457","CID172"
"AID457","CID459"
"AID457","CID490"
"AID457","CID915"
"AID457","CID936"
"AID457","CID1224"
"AID458","CID684"
"AID459","CID502"
"AID459","CID662"
"AID459","CID920"
"AID459","CID1085"
"AID459","CID1302"
"AID459","CID826"
"AID460","CID691"
"AID460","CID1423"
"AID460","CID1453"
"AID460","CID148"
"AID460","CID1257"
"AID460","CID1392"
"AID461","CID64"
"AID461","CID466"
"AID461","CID781"
"AID461","CID1401"
"AID461","CID1052"
"AID461","CID1384"
"AID462","CID1110"
"AID462","CID1172"
"AID463","CID197"
"AID463","CID478"
"AID464","CID307"
"AID464","CID1126"
"AID465","CID932"
"AID465","CID1491"
"AID465","CID402"
"AID467","CID752"
"AID467","CID930"
"AID467","CID962"
"AID467","CID1318"
"AID467","CID1408"
"AID468","CID858"
"AID468","CID1166"
"AID468","CID70"
"AID468","CID117"
"AID468","CID560"
"AID468","CID1115"
"AID469","CID28"
"AID469","CID600"
"AID469","CID830"
"AID469","CID1389"
"AID469","CID905"
"AID469","CID1273"
"AID469","CID27"
"AID469","CID436"
"AID469","CID832"
"AID469","CID877"
"AID469","CID1253"
"AID470","CID617"
"AID470","CID757"
"AID470","CID808"
"AID471","CID48"
"AID471","CID1201"
"AID471","CID1440"
"AID471","CID11"
"AID471","CID116"
"AID471","CID1321"
"AID472","CID1320"
"AID472","CID492"
"AID472","CID1412"
"AID472","CID280"
"AID472","CID393"
"AID472","CID504"
"AID472","CID702"
"AID472","CID698"
"AID472","CID1237"
"AID472","CID1447"
"AID472","CID72"
"AID473","CID147"
"AID473","CID335"
"AID473","CID512"
"AID473","CID639"
"AID473","CID9"
"AID473","CID70"
"AID473","CID410"
"AID473","CID588"
"AID473","CID650"
"AID473","CID749"
"AID473","CID62"
"AID473","CID90"
"AID473","CID376"
"AID473","CID549"
"AID473","CID723"
"AID474","CID190"
"AID474","CID898"
"AID475","CID18"
"AID475","CID28"
"AID475","CID29"
"AID475","CID175"
"AID476","CID1274"
"AID476","CID1370"
"AID477","CID156"
"AID477","CID391"
"AID477","CID32"
"AID478","CID646"
"AID478","CID1293"
"AID478","CID1374"
"AID478","CID1467"
"AID478","CID780"
"AID478","CID1049"
"AID478","CID1142"
"AID478","CID1266"
"AID478","CID1326"
"AID480","CID218"
"AID480","CID208"
"AID480","CID1222"
"AID481","CID257"
"AID481","CID786"
"AID481","CID1440"
"AID482","CID273"
"AID482","CID368"
"AID482","CID933"
"AID482","CID1090"
"AID482","CID1225"
"AID482","CID1382"
"AID483","CID206"
"AID483","CID889"
"AID483","CID1006"
"AID483","CID1244"
"AID484","CID401"
"AID484","CID715"
"AID484","CID665"
"AID484","CID1239"
"AID484","CID1470"
"AID485","CID1136"
"AID485","CID367"
"AID486","CID581"
"AID486","CID956"
"AID486","CID1360"
"AID486","CID184"
"AID486","CID452"
"AID486","CID162"
"AID486","CID1135"
"AID487","CID572"
"AID488","CID292"
"AID488","CID365"
"AID489","CID328"
"AID489","CID570"
"AID489","CID1318"
"AID490","CID101"
"AID490","CID1152"
"AID490","CID401"
"AID490","CID506"
"AID490","CID1154"
"AID490","CID1422"
"AID491","CID598"
"AID491","CID852"
"AID491","CID1355"
"AID491","CID960"
"AID491","CID751"
"AID491","CID1459"
"AID491","CID627"
"AID491","CID1466"
"AID492","CID683"
"AID492","CID1397"
"AID492","CID466"
"AID492","CID505"
"AID492","CID766"
"AID492","CID853"
"AID492","CID1468"
"AID493","CID954"
"AID493","CID1195"
"AID494","CID319"
"AID494","CID561"
"AID494","CID1270"
"AID494","CID1327"
"AID494","CID299"
"AID494","CID869"
"AID495","CID249"
"AID495","CID151"
"AID495","CID154"
"AID495","CID800"
"AID496","CID749"
"AID496","CID1427"
"AID496","CID1432"
"AID497","CID603"
"AID497","CID32"
"AID497","CID580"
"AID497","CID778"
"AID497","CID712"
"AID497","CID775"
"AID499","CID205"
"AID499","CID1338"
"AID499","CID20"
"AID499","CID126"
"AID499","CID202"
"AID499","CID1429"
"AID500","CID66"
"AID500","CID168"
"AID500","CID1258"
"AID500","CID1450"
"AID501","CID952"
"AID501","CID1207"
"AID502","CID523"
"AID502","CID871"
"AID503","CID136"
"AID503","CID250"
"AID503","CID615"
"AID503","CID1067"
"AID503","CID246"
"AID503","CID893"
"AID503","CID1184"
"AID504","CID245"
"AID504","CID961"
"AID504","CID1127"
"AID504","CID1483"
"AID504","CID21"
"AID504","CID379"
"AID506","CID326"
"AID506","CID1355"
"AID506","CID103"
"AID506","CID167"
"AID506","CID874"
"AID506","CID925"
"AID506","CID99"
"AID506","CID694"
"AID507","CID834"
"AID507","CID889"
"AID507","CID1076"
"AID507","CID1235"
"AID507","CID685"
"AID507","CID1287"
"AID507","CID621"
"AID507","CID881"
"AID507","CID1060"
"AID507","CID1134"
"AID507","CID564"
"AID507","CID1016"
"AID507","CID1026"
"AID508","CID1397"
"AID509","CID759"
"AID509","CID1127"
"AID511","CID893"
"AID511","CID1449"
"AID511","CID80"
"AID511","CID139"
"AID511","CID151"
"AID511","CID196"
"AID511","CID488"
"AID511","CID1217"
"AID511","CID1344"
"AID512","CID819"
"AID512","CID1133"
"AID512","CID685"
"AID512","CID1287"
"AID512","CID1455"
"AID512","CID347"
"AID512","CID793"
"AID512","CID1076"
"AID512","CID388"
"AID512","CID718"
"AID512","CID801"
"AID512","CID1178"
"AID513","CID450"
"AID513","CID670"
"AID513","CID374"
"AID513","CID960"
"AID513","CID1012"
"AID513","CID1354"
"AID513","CID1448"
"AID514","CID78"
"AID515","CID393"
"AID515","CID469"
"AID515","CID644"
"AID515","CID490"
"AID515","CID613"
"AID516","CID672"
"AID516","CID1104"
"AID517","CID57"
"AID517","CID72"
"AID517","CID1062"
"AID517","CID342"
"AID517","CID799"
"AID517","CID738"
"AID517","CID1396"
"AID518","CID1102"
"AID518","CID1359"
"AID518","CID352"
"AID518","CID586"
"AID518","CID743"
"AID518","CID781"
"AID518","CID1207"
"AID518","CID1310"
"AID519","CID674"
"AID519","CID1407"
"AID520","CID492"
"AID520","CID297"
"AID520","CID410"
"AID520","CID1372"
"AID521","CID640"
"AID521","CID667"
"AID521","CID1377"
"AID521","CID1164"
"AID521","CID1394"
"AID523","CID625"
"AID524","CID236"
"AID524","CID426"
"AID524","CID949"
"AID524","CID1434"
"AID525","CID451"
"AID525","CID679"
"AID525","CID1188"
"AID525","CID1494"
"AID526","CID476"
"AID526","CID1456"
"AID526","CID464"
"AID527","CID614"
"AID527","CID1251"
"AID527","CID1346"
"AID527","CID1371"
"AID527","CID582"
"AID527","CID992"
"AID528","CID888"
"AID528","CID1035"
"AID528","CID1372"
"AID528","CID1465"
"AID528","CID949"
"AID528","CID62"
"AID528","CID90"
"AID528","CID376"
"AID528","CID549"
"AID528","CID723"
"AID529","CID783"
"AID529","CID975"
"AID529","CID1362"
"AID529","CID957"
"AID530","CID176"
"AID530","CID320"
"AID530","CID845"
"AID530","CID867"
"AID530","CID1305"
"AID531","CID1064"
"AID531","CID1472"
"AID531","CID331"
"AID531","CID514"
"AID531","CID1147"
"AID531","CID1496"
"AID532","CID35"
"AID532","CID518"
"AID534","CID80"
"AID534","CID378"
"AID534","CID548"
"AID534","CID623"
"AID534","CID929"
"AID534","CID1353"
"AID535","CID808"
"AID535","CID20"
"AID535","CID126"
"AID535","CID202"
"AID535","CID1429"
"AID536","CID79"
"AID536","CID1029"
"AID536","CID1333"
"AID537","CID728"
"AID538","CID1298"
"AID540","CID1413"
"AID541","CID284"
"AID542","CID445"
"AID542","CID92"
"AID542","CID268"
"AID542","CID882"
"AID542","CID915"
"AID543","CID237"
"AID544","CID1327"
"AID545","CID456"
"AID545","CID773"
"AID546","CID375"
"AID546","CID647"
"AID546","CID1086"
"AID546","CID1412"
"AID546","CID121"
"AID546","CID675"
"AID547","CID38"
"AID547","CID40"
"AID547","CID49"
"AID547","CID254"
"AID547","CID623"
"AID548","CID616"
"AID548","CID948"
"AID548","CID1144"
"AID548","CID1472"
"AID548","CID31"
"AID548","CID208"
"AID548","CID377"
"AID549","CID609"
"AID549","CID1290"
"AID549","CID419"
"AID549","CID561"
"AID549","CID569"
"AID549","CID1196"
"AID549","CID97"
"AID549","CID328"
"AID550","CID231"
"AID550","CID908"
"AID550","CID1131"
"AID551","CID1027"
"AID551","CID1411"
"AID551","CID392"
"AID551","CID1096"
"AID551","CID1368"
"AID551","CID385"
"AID551","CID1023"
"AID552","CID86"
"AID552","CID235"
"AID552","CID250"
"AID552","CID613"
"AID552","CID928"
"AID552","CID1215"
"AID552","CID279"
"AID552","CID315"
"AID552","CID1270"
"AID553","CID263"
"AID553","CID918"
"AID553","CID1035"
"AID554","CID1215"
"AID555","CID483"
"AID555","CID592"
"AID555","CID606"
"AID555","CID837"
"AID555","CID1353"
"AID555","CID1048"
"AID556","CID1052"
"AID556","CID1384"
"AID556","CID648"
"AID556","CID1003"
"AID556","CID1348"
"AID557","CID1193"
"AID557","CID1278"
"AID557","CID1281"
"AID558","CID492"
"AID558","CID1412"
"AID558","CID382"
"AID558","CID422"
"AID560","CID683"
"AID560","CID343"
"AID560","CID991"
"AID560","CID1198"
"AID561","CID1391"
"AID561","CID1078"
"AID562","CID626"
"AID563","CID245"
"AID563","CID845"
"AID563","CID38"
"AID564","CID880"
"AID564","CID417"
"AID564","CID499"
"AID564","CID1201"
"AID565","CID57"
"AID565","CID826"
"AID566","CID536"
"AID566","CID802"
"AID566","CID1310"
"AID566","CID786"
"AID567","CID604"
"AID567","CID1306"
"AID567","CID83"
"AID567","CID113"
"AID567","CID1131"
"AID568","CID1144"
"AID568","CID1372"
"AID568","CID9"
"AID568","CID823"
"AID569","CID515"
"AID570","CID177"
"AID570","CID422"
"AID570","CID1413"
"AID570","CID71"
"AID570","CID1074"
"AID571","CID420"
"AID571","CID802"
"AID571","CID897"
"AID571","CID1253"
"AID572","CID347"
"AID572","CID807"
"AID572","CID1239"
