"BID","DID"
"BID502","DID981"
"BID90","DID981"
"BID994","DID981"
"BID1550","DID127"
"BID1578","DID127"
"BID1969","DID127"
"BID224","DID127"
"BID329","DID127"
"BID594","DID127"
"BID1550","DID198"
"BID1578","DID198"
"BID1969","DID198"
"BID224","DID198"
"BID329","DID198"
"BID594","DID198"
"BID1550","DID66"
"BID1578","DID66"
"BID1969","DID66"
"BID224","DID66"
"BID329","DID66"
"BID594","DID66"
"BID1550","DID869"
"BID1578","DID869"
"BID1969","DID869"
"BID224","DID869"
"BID329","DID869"
"BID594","DID869"
"BID1550","DID907"
"BID1578","DID907"
"BID1969","DID907"
"BID224","DID907"
"BID329","DID907"
"BID594","DID907"
"BID1550","DID946"
"BID1578","DID946"
"BID1969","DID946"
"BID224","DID946"
"BID329","DID946"
"BID594","DID946"
"BID1220","DID142"
"BID1676","DID142"
"BID268","DID142"
"BID279","DID142"
"BID301","DID142"
"BID375","DID142"
"BID1220","DID2"
"BID1676","DID2"
"BID268","DID2"
"BID279","DID2"
"BID301","DID2"
"BID375","DID2"
"BID1220","DID474"
"BID1676","DID474"
"BID268","DID474"
"BID279","DID474"
"BID301","DID474"
"BID375","DID474"
"BID1220","DID610"
"BID1676","DID610"
"BID268","DID610"
"BID279","DID610"
"BID301","DID610"
"BID375","DID610"
"BID1220","DID745"
"BID1676","DID745"
"BID268","DID745"
"BID279","DID745"
"BID301","DID745"
"BID375","DID745"
"BID1220","DID849"
"BID1676","DID849"
"BID268","DID849"
"BID279","DID849"
"BID301","DID849"
"BID375","DID849"
"BID1197","DID331"
"BID1302","DID331"
"BID1369","DID331"
"BID1476","DID331"
"BID1629","DID331"
"BID1961","DID331"
"BID1197","DID364"
"BID1302","DID364"
"BID1369","DID364"
"BID1476","DID364"
"BID1629","DID364"
"BID1961","DID364"
"BID1197","DID502"
"BID1302","DID502"
"BID1369","DID502"
"BID1476","DID502"
"BID1629","DID502"
"BID1961","DID502"
"BID1197","DID649"
"BID1302","DID649"
"BID1369","DID649"
"BID1476","DID649"
"BID1629","DID649"
"BID1961","DID649"
"BID1197","DID716"
"BID1302","DID716"
"BID1369","DID716"
"BID1476","DID716"
"BID1629","DID716"
"BID1961","DID716"
"BID1197","DID938"
"BID1302","DID938"
"BID1369","DID938"
"BID1476","DID938"
"BID1629","DID938"
"BID1961","DID938"
"BID1686","DID1000"
"BID1842","DID1000"
"BID1844","DID1000"
"BID620","DID1000"
"BID704","DID1000"
"BID824","DID1000"
"BID1686","DID233"
"BID1842","DID233"
"BID1844","DID233"
"BID620","DID233"
"BID704","DID233"
"BID824","DID233"
"BID1686","DID260"
"BID1842","DID260"
"BID1844","DID260"
"BID620","DID260"
"BID704","DID260"
"BID824","DID260"
"BID1686","DID282"
"BID1842","DID282"
"BID1844","DID282"
"BID620","DID282"
"BID704","DID282"
"BID824","DID282"
"BID1686","DID36"
"BID1842","DID36"
"BID1844","DID36"
"BID620","DID36"
"BID704","DID36"
"BID824","DID36"
"BID1686","DID443"
"BID1842","DID443"
"BID1844","DID443"
"BID620","DID443"
"BID704","DID443"
"BID824","DID443"
"BID1334","DID392"
"BID1460","DID392"
"BID15","DID392"
"BID1607","DID392"
"BID1972","DID392"
"BID553","DID392"
"BID1334","DID483"
"BID1460","DID483"
"BID15","DID483"
"BID1607","DID483"
"BID1972","DID483"
"BID553","DID483"
"BID1334","DID528"
"BID1460","DID528"
"BID15","DID528"
"BID1607","DID528"
"BID1972","DID528"
"BID553","DID528"
"BID1334","DID873"
"BID1460","DID873"
"BID15","DID873"
"BID1607","DID873"
"BID1972","DID873"
"BID553","DID873"
"BID1334","DID918"
"BID1460","DID918"
"BID15","DID918"
"BID1607","DID918"
"BID1972","DID918"
"BID553","DID918"
"BID1334","DID995"
"BID1460","DID995"
"BID15","DID995"
"BID1607","DID995"
"BID1972","DID995"
"BID553","DID995"
"BID11","DID255"
"BID1442","DID255"
"BID1540","DID255"
"BID1711","DID255"
"BID366","DID255"
"BID787","DID255"
"BID11","DID284"
"BID1442","DID284"
"BID1540","DID284"
"BID1711","DID284"
"BID366","DID284"
"BID787","DID284"
"BID11","DID372"
"BID1442","DID372"
"BID1540","DID372"
"BID1711","DID372"
"BID366","DID372"
"BID787","DID372"
"BID11","DID390"
"BID1442","DID390"
"BID1540","DID390"
"BID1711","DID390"
"BID366","DID390"
"BID787","DID390"
"BID11","DID496"
"BID1442","DID496"
"BID1540","DID496"
"BID1711","DID496"
"BID366","DID496"
"BID787","DID496"
"BID11","DID916"
"BID1442","DID916"
"BID1540","DID916"
"BID1711","DID916"
"BID366","DID916"
"BID787","DID916"
"BID1125","DID215"
"BID1279","DID215"
"BID1746","DID215"
"BID4","DID215"
"BID550","DID215"
"BID878","DID215"
"BID1125","DID261"
"BID1279","DID261"
"BID1746","DID261"
"BID4","DID261"
"BID550","DID261"
"BID878","DID261"
"BID1125","DID472"
"BID1279","DID472"
"BID1746","DID472"
"BID4","DID472"
"BID550","DID472"
"BID878","DID472"
"BID1125","DID696"
"BID1279","DID696"
"BID1746","DID696"
"BID4","DID696"
"BID550","DID696"
"BID878","DID696"
"BID1125","DID908"
"BID1279","DID908"
"BID1746","DID908"
"BID4","DID908"
"BID550","DID908"
"BID878","DID908"
"BID1125","DID99"
"BID1279","DID99"
"BID1746","DID99"
"BID4","DID99"
"BID550","DID99"
"BID878","DID99"
"BID1011","DID109"
"BID1108","DID109"
"BID1573","DID109"
"BID1757","DID109"
"BID1806","DID109"
"BID619","DID109"
"BID1011","DID289"
"BID1108","DID289"
"BID1573","DID289"
"BID1757","DID289"
"BID1806","DID289"
"BID619","DID289"
"BID1011","DID39"
"BID1108","DID39"
"BID1573","DID39"
"BID1757","DID39"
"BID1806","DID39"
"BID619","DID39"
"BID1011","DID4"
"BID1108","DID4"
"BID1573","DID4"
"BID1757","DID4"
"BID1806","DID4"
"BID619","DID4"
"BID1011","DID975"
"BID1108","DID975"
"BID1573","DID975"
"BID1757","DID975"
"BID1806","DID975"
"BID619","DID975"
"BID1011","DID99"
"BID1108","DID99"
"BID1573","DID99"
"BID1757","DID99"
"BID1806","DID99"
"BID619","DID99"
"BID1008","DID170"
"BID1413","DID170"
"BID1904","DID170"
"BID213","DID170"
"BID654","DID170"
"BID682","DID170"
"BID1008","DID203"
"BID1413","DID203"
"BID1904","DID203"
"BID213","DID203"
"BID654","DID203"
"BID682","DID203"
"BID1008","DID370"
"BID1413","DID370"
"BID1904","DID370"
"BID213","DID370"
"BID654","DID370"
"BID682","DID370"
"BID1008","DID606"
"BID1413","DID606"
"BID1904","DID606"
"BID213","DID606"
"BID654","DID606"
"BID682","DID606"
"BID1008","DID823"
"BID1413","DID823"
"BID1904","DID823"
"BID213","DID823"
"BID654","DID823"
"BID682","DID823"
"BID1008","DID941"
"BID1413","DID941"
"BID1904","DID941"
"BID213","DID941"
"BID654","DID941"
"BID682","DID941"
"BID133","DID311"
"BID1604","DID311"
"BID1870","DID311"
"BID1904","DID311"
"BID406","DID311"
"BID944","DID311"
"BID133","DID411"
"BID1604","DID411"
"BID1870","DID411"
"BID1904","DID411"
"BID406","DID411"
"BID944","DID411"
"BID133","DID422"
"BID1604","DID422"
"BID1870","DID422"
"BID1904","DID422"
"BID406","DID422"
"BID944","DID422"
"BID133","DID817"
"BID1604","DID817"
"BID1870","DID817"
"BID1904","DID817"
"BID406","DID817"
"BID944","DID817"
"BID133","DID868"
"BID1604","DID868"
"BID1870","DID868"
"BID1904","DID868"
"BID406","DID868"
"BID944","DID868"
"BID133","DID908"
"BID1604","DID908"
"BID1870","DID908"
"BID1904","DID908"
"BID406","DID908"
"BID944","DID908"
"BID1535","DID110"
"BID1655","DID110"
"BID1870","DID110"
"BID474","DID110"
"BID596","DID110"
"BID808","DID110"
"BID1535","DID426"
"BID1655","DID426"
"BID1870","DID426"
"BID474","DID426"
"BID596","DID426"
"BID808","DID426"
"BID1535","DID721"
"BID1655","DID721"
"BID1870","DID721"
"BID474","DID721"
"BID596","DID721"
"BID808","DID721"
"BID1535","DID775"
"BID1655","DID775"
"BID1870","DID775"
"BID474","DID775"
"BID596","DID775"
"BID808","DID775"
"BID1535","DID880"
"BID1655","DID880"
"BID1870","DID880"
"BID474","DID880"
"BID596","DID880"
"BID808","DID880"
"BID1535","DID948"
"BID1655","DID948"
"BID1870","DID948"
"BID474","DID948"
"BID596","DID948"
"BID808","DID948"
"BID1200","DID204"
"BID1313","DID204"
"BID1337","DID204"
"BID1919","DID204"
"BID416","DID204"
"BID527","DID204"
"BID1200","DID213"
"BID1313","DID213"
"BID1337","DID213"
"BID1919","DID213"
"BID416","DID213"
"BID527","DID213"
"BID1200","DID580"
"BID1313","DID580"
"BID1337","DID580"
"BID1919","DID580"
"BID416","DID580"
"BID527","DID580"
"BID1200","DID630"
"BID1313","DID630"
"BID1337","DID630"
"BID1919","DID630"
"BID416","DID630"
"BID527","DID630"
"BID1200","DID804"
"BID1313","DID804"
"BID1337","DID804"
"BID1919","DID804"
"BID416","DID804"
"BID527","DID804"
"BID1200","DID835"
"BID1313","DID835"
"BID1337","DID835"
"BID1919","DID835"
"BID416","DID835"
"BID527","DID835"
"BID1200","DID176"
"BID1242","DID176"
"BID1248","DID176"
"BID1406","DID176"
"BID768","DID176"
"BID840","DID176"
"BID1200","DID257"
"BID1242","DID257"
"BID1248","DID257"
"BID1406","DID257"
"BID768","DID257"
"BID840","DID257"
"BID1200","DID31"
"BID1242","DID31"
"BID1248","DID31"
"BID1406","DID31"
"BID768","DID31"
"BID840","DID31"
"BID1200","DID378"
"BID1242","DID378"
"BID1248","DID378"
"BID1406","DID378"
"BID768","DID378"
"BID840","DID378"
"BID1200","DID623"
"BID1242","DID623"
"BID1248","DID623"
"BID1406","DID623"
"BID768","DID623"
"BID840","DID623"
"BID1200","DID954"
"BID1242","DID954"
"BID1248","DID954"
"BID1406","DID954"
"BID768","DID954"
"BID840","DID954"
"BID1246","DID360"
"BID1307","DID360"
"BID1396","DID360"
"BID39","DID360"
"BID419","DID360"
"BID62","DID360"
"BID1246","DID452"
"BID1307","DID452"
"BID1396","DID452"
"BID39","DID452"
"BID419","DID452"
"BID62","DID452"
"BID1246","DID551"
"BID1307","DID551"
"BID1396","DID551"
"BID39","DID551"
"BID419","DID551"
"BID62","DID551"
"BID1246","DID607"
"BID1307","DID607"
"BID1396","DID607"
"BID39","DID607"
"BID419","DID607"
"BID62","DID607"
"BID1246","DID617"
"BID1307","DID617"
"BID1396","DID617"
"BID39","DID617"
"BID419","DID617"
"BID62","DID617"
"BID1246","DID829"
"BID1307","DID829"
"BID1396","DID829"
"BID39","DID829"
"BID419","DID829"
"BID62","DID829"
"BID1551","DID501"
"BID1622","DID501"
"BID1666","DID501"
"BID1853","DID501"
"BID404","DID501"
"BID681","DID501"
"BID1551","DID519"
"BID1622","DID519"
"BID1666","DID519"
"BID1853","DID519"
"BID404","DID519"
"BID681","DID519"
"BID1551","DID716"
"BID1622","DID716"
"BID1666","DID716"
"BID1853","DID716"
"BID404","DID716"
"BID681","DID716"
"BID1551","DID765"
"BID1622","DID765"
"BID1666","DID765"
"BID1853","DID765"
"BID404","DID765"
"BID681","DID765"
"BID1551","DID971"
"BID1622","DID971"
"BID1666","DID971"
"BID1853","DID971"
"BID404","DID971"
"BID681","DID971"
"BID1551","DID993"
"BID1622","DID993"
"BID1666","DID993"
"BID1853","DID993"
"BID404","DID993"
"BID681","DID993"
"BID1062","DID15"
"BID1120","DID15"
"BID1441","DID15"
"BID1511","DID15"
"BID1565","DID15"
"BID1810","DID15"
"BID1062","DID216"
"BID1120","DID216"
"BID1441","DID216"
"BID1511","DID216"
"BID1565","DID216"
"BID1810","DID216"
"BID1062","DID469"
"BID1120","DID469"
"BID1441","DID469"
"BID1511","DID469"
"BID1565","DID469"
"BID1810","DID469"
"BID1062","DID51"
"BID1120","DID51"
"BID1441","DID51"
"BID1511","DID51"
"BID1565","DID51"
"BID1810","DID51"
"BID1062","DID590"
"BID1120","DID590"
"BID1441","DID590"
"BID1511","DID590"
"BID1565","DID590"
"BID1810","DID590"
"BID1062","DID909"
"BID1120","DID909"
"BID1441","DID909"
"BID1511","DID909"
"BID1565","DID909"
"BID1810","DID909"
"BID1261","DID138"
"BID1452","DID138"
"BID1483","DID138"
"BID1659","DID138"
"BID1943","DID138"
"BID717","DID138"
"BID1261","DID323"
"BID1452","DID323"
"BID1483","DID323"
"BID1659","DID323"
"BID1943","DID323"
"BID717","DID323"
"BID1261","DID342"
"BID1452","DID342"
"BID1483","DID342"
"BID1659","DID342"
"BID1943","DID342"
"BID717","DID342"
"BID1261","DID360"
"BID1452","DID360"
"BID1483","DID360"
"BID1659","DID360"
"BID1943","DID360"
"BID717","DID360"
"BID1261","DID377"
"BID1452","DID377"
"BID1483","DID377"
"BID1659","DID377"
"BID1943","DID377"
"BID717","DID377"
"BID1261","DID620"
"BID1452","DID620"
"BID1483","DID620"
"BID1659","DID620"
"BID1943","DID620"
"BID717","DID620"
"BID1187","DID290"
"BID1385","DID290"
"BID1443","DID290"
"BID222","DID290"
"BID228","DID290"
"BID420","DID290"
"BID1187","DID418"
"BID1385","DID418"
"BID1443","DID418"
"BID222","DID418"
"BID228","DID418"
"BID420","DID418"
"BID1187","DID471"
"BID1385","DID471"
"BID1443","DID471"
"BID222","DID471"
"BID228","DID471"
"BID420","DID471"
"BID1187","DID546"
"BID1385","DID546"
"BID1443","DID546"
"BID222","DID546"
"BID228","DID546"
"BID420","DID546"
"BID1187","DID744"
"BID1385","DID744"
"BID1443","DID744"
"BID222","DID744"
"BID228","DID744"
"BID420","DID744"
"BID1187","DID927"
"BID1385","DID927"
"BID1443","DID927"
"BID222","DID927"
"BID228","DID927"
"BID420","DID927"
"BID1152","DID112"
"BID1285","DID112"
"BID1874","DID112"
"BID826","DID112"
"BID895","DID112"
"BID988","DID112"
"BID1152","DID12"
"BID1285","DID12"
"BID1874","DID12"
"BID826","DID12"
"BID895","DID12"
"BID988","DID12"
"BID1152","DID382"
"BID1285","DID382"
"BID1874","DID382"
"BID826","DID382"
"BID895","DID382"
"BID988","DID382"
"BID1152","DID540"
"BID1285","DID540"
"BID1874","DID540"
"BID826","DID540"
"BID895","DID540"
"BID988","DID540"
"BID1152","DID582"
"BID1285","DID582"
"BID1874","DID582"
"BID826","DID582"
"BID895","DID582"
"BID988","DID582"
"BID1152","DID931"
"BID1285","DID931"
"BID1874","DID931"
"BID826","DID931"
"BID895","DID931"
"BID988","DID931"
"BID1637","DID202"
"BID309","DID202"
"BID493","DID202"
"BID709","DID202"
"BID772","DID202"
"BID903","DID202"
"BID1637","DID251"
"BID309","DID251"
"BID493","DID251"
"BID709","DID251"
"BID772","DID251"
"BID903","DID251"
"BID1637","DID323"
"BID309","DID323"
"BID493","DID323"
"BID709","DID323"
"BID772","DID323"
"BID903","DID323"
"BID1637","DID499"
"BID309","DID499"
"BID493","DID499"
"BID709","DID499"
"BID772","DID499"
"BID903","DID499"
"BID1637","DID559"
"BID309","DID559"
"BID493","DID559"
"BID709","DID559"
"BID772","DID559"
"BID903","DID559"
"BID1637","DID701"
"BID309","DID701"
"BID493","DID701"
"BID709","DID701"
"BID772","DID701"
"BID903","DID701"
"BID1238","DID1"
"BID1622","DID1"
"BID1805","DID1"
"BID197","DID1"
"BID1994","DID1"
"BID632","DID1"
"BID1238","DID204"
"BID1622","DID204"
"BID1805","DID204"
"BID197","DID204"
"BID1994","DID204"
"BID632","DID204"
"BID1238","DID386"
"BID1622","DID386"
"BID1805","DID386"
"BID197","DID386"
"BID1994","DID386"
"BID632","DID386"
"BID1238","DID414"
"BID1622","DID414"
"BID1805","DID414"
"BID197","DID414"
"BID1994","DID414"
"BID632","DID414"
"BID1238","DID63"
"BID1622","DID63"
"BID1805","DID63"
"BID197","DID63"
"BID1994","DID63"
"BID632","DID63"
"BID1238","DID780"
"BID1622","DID780"
"BID1805","DID780"
"BID197","DID780"
"BID1994","DID780"
"BID632","DID780"
"BID109","DID157"
"BID1236","DID157"
"BID1841","DID157"
"BID331","DID157"
"BID566","DID157"
"BID937","DID157"
"BID109","DID18"
"BID1236","DID18"
"BID1841","DID18"
"BID331","DID18"
"BID566","DID18"
"BID937","DID18"
"BID109","DID272"
"BID1236","DID272"
"BID1841","DID272"
"BID331","DID272"
"BID566","DID272"
"BID937","DID272"
"BID109","DID327"
"BID1236","DID327"
"BID1841","DID327"
"BID331","DID327"
"BID566","DID327"
"BID937","DID327"
"BID109","DID507"
"BID1236","DID507"
"BID1841","DID507"
"BID331","DID507"
"BID566","DID507"
"BID937","DID507"
"BID109","DID635"
"BID1236","DID635"
"BID1841","DID635"
"BID331","DID635"
"BID566","DID635"
"BID937","DID635"
"BID1162","DID302"
"BID1373","DID302"
"BID1680","DID302"
"BID583","DID302"
"BID699","DID302"
"BID855","DID302"
"BID1162","DID4"
"BID1373","DID4"
"BID1680","DID4"
"BID583","DID4"
"BID699","DID4"
"BID855","DID4"
"BID1162","DID410"
"BID1373","DID410"
"BID1680","DID410"
"BID583","DID410"
"BID699","DID410"
"BID855","DID410"
"BID1162","DID466"
"BID1373","DID466"
"BID1680","DID466"
"BID583","DID466"
"BID699","DID466"
"BID855","DID466"
"BID1162","DID491"
"BID1373","DID491"
"BID1680","DID491"
"BID583","DID491"
"BID699","DID491"
"BID855","DID491"
"BID1162","DID759"
"BID1373","DID759"
"BID1680","DID759"
"BID583","DID759"
"BID699","DID759"
"BID855","DID759"
"BID1606","DID102"
"BID1654","DID102"
"BID1763","DID102"
"BID1890","DID102"
"BID52","DID102"
"BID613","DID102"
"BID1606","DID113"
"BID1654","DID113"
"BID1763","DID113"
"BID1890","DID113"
"BID52","DID113"
"BID613","DID113"
"BID1606","DID246"
"BID1654","DID246"
"BID1763","DID246"
"BID1890","DID246"
"BID52","DID246"
"BID613","DID246"
"BID1606","DID511"
"BID1654","DID511"
"BID1763","DID511"
"BID1890","DID511"
"BID52","DID511"
"BID613","DID511"
"BID1606","DID539"
"BID1654","DID539"
"BID1763","DID539"
"BID1890","DID539"
"BID52","DID539"
"BID613","DID539"
"BID1606","DID812"
"BID1654","DID812"
"BID1763","DID812"
"BID1890","DID812"
"BID52","DID812"
"BID613","DID812"
"BID1300","DID323"
"BID177","DID323"
"BID1946","DID323"
"BID43","DID323"
"BID520","DID323"
"BID816","DID323"
"BID1300","DID347"
"BID177","DID347"
"BID1946","DID347"
"BID43","DID347"
"BID520","DID347"
"BID816","DID347"
"BID1300","DID445"
"BID177","DID445"
"BID1946","DID445"
"BID43","DID445"
"BID520","DID445"
"BID816","DID445"
"BID1300","DID587"
"BID177","DID587"
"BID1946","DID587"
"BID43","DID587"
"BID520","DID587"
"BID816","DID587"
"BID1300","DID648"
"BID177","DID648"
"BID1946","DID648"
"BID43","DID648"
"BID520","DID648"
"BID816","DID648"
"BID1300","DID783"
"BID177","DID783"
"BID1946","DID783"
"BID43","DID783"
"BID520","DID783"
"BID816","DID783"
"BID1457","DID303"
"BID433","DID303"
"BID691","DID303"
"BID823","DID303"
"BID836","DID303"
"BID857","DID303"
"BID1457","DID524"
"BID433","DID524"
"BID691","DID524"
"BID823","DID524"
"BID836","DID524"
"BID857","DID524"
"BID1457","DID620"
"BID433","DID620"
"BID691","DID620"
"BID823","DID620"
"BID836","DID620"
"BID857","DID620"
"BID1457","DID685"
"BID433","DID685"
"BID691","DID685"
"BID823","DID685"
"BID836","DID685"
"BID857","DID685"
"BID1457","DID713"
"BID433","DID713"
"BID691","DID713"
"BID823","DID713"
"BID836","DID713"
"BID857","DID713"
"BID1457","DID938"
"BID433","DID938"
"BID691","DID938"
"BID823","DID938"
"BID836","DID938"
"BID857","DID938"
"BID1168","DID11"
"BID1197","DID11"
"BID1503","DID11"
"BID264","DID11"
"BID566","DID11"
"BID728","DID11"
"BID1168","DID121"
"BID1197","DID121"
"BID1503","DID121"
"BID264","DID121"
"BID566","DID121"
"BID728","DID121"
"BID1168","DID329"
"BID1197","DID329"
"BID1503","DID329"
"BID264","DID329"
"BID566","DID329"
"BID728","DID329"
"BID1168","DID461"
"BID1197","DID461"
"BID1503","DID461"
"BID264","DID461"
"BID566","DID461"
"BID728","DID461"
"BID1168","DID620"
"BID1197","DID620"
"BID1503","DID620"
"BID264","DID620"
"BID566","DID620"
"BID728","DID620"
"BID1168","DID953"
"BID1197","DID953"
"BID1503","DID953"
"BID264","DID953"
"BID566","DID953"
"BID728","DID953"
"BID1092","DID226"
"BID1529","DID226"
"BID1537","DID226"
"BID1765","DID226"
"BID440","DID226"
"BID940","DID226"
"BID1092","DID314"
"BID1529","DID314"
"BID1537","DID314"
"BID1765","DID314"
"BID440","DID314"
"BID940","DID314"
"BID1092","DID356"
"BID1529","DID356"
"BID1537","DID356"
"BID1765","DID356"
"BID440","DID356"
"BID940","DID356"
"BID1092","DID556"
"BID1529","DID556"
"BID1537","DID556"
"BID1765","DID556"
"BID440","DID556"
"BID940","DID556"
"BID1092","DID886"
"BID1529","DID886"
"BID1537","DID886"
"BID1765","DID886"
"BID440","DID886"
"BID940","DID886"
"BID1092","DID910"
"BID1529","DID910"
"BID1537","DID910"
"BID1765","DID910"
"BID440","DID910"
"BID940","DID910"
"BID1184","DID121"
"BID1640","DID121"
"BID1827","DID121"
"BID1887","DID121"
"BID1947","DID121"
"BID566","DID121"
"BID1184","DID542"
"BID1640","DID542"
"BID1827","DID542"
"BID1887","DID542"
"BID1947","DID542"
"BID566","DID542"
"BID1184","DID752"
"BID1640","DID752"
"BID1827","DID752"
"BID1887","DID752"
"BID1947","DID752"
"BID566","DID752"
"BID1184","DID807"
"BID1640","DID807"
"BID1827","DID807"
"BID1887","DID807"
"BID1947","DID807"
"BID566","DID807"
"BID1184","DID828"
"BID1640","DID828"
"BID1827","DID828"
"BID1887","DID828"
"BID1947","DID828"
"BID566","DID828"
"BID1184","DID890"
"BID1640","DID890"
"BID1827","DID890"
"BID1887","DID890"
"BID1947","DID890"
"BID566","DID890"
"BID1675","DID148"
"BID1836","DID148"
"BID187","DID148"
"BID450","DID148"
"BID580","DID148"
"BID787","DID148"
"BID1675","DID2"
"BID1836","DID2"
"BID187","DID2"
"BID450","DID2"
"BID580","DID2"
"BID787","DID2"
"BID1675","DID295"
"BID1836","DID295"
"BID187","DID295"
"BID450","DID295"
"BID580","DID295"
"BID787","DID295"
"BID1675","DID546"
"BID1836","DID546"
"BID187","DID546"
"BID450","DID546"
"BID580","DID546"
"BID787","DID546"
"BID1675","DID55"
"BID1836","DID55"
"BID187","DID55"
"BID450","DID55"
"BID580","DID55"
"BID787","DID55"
"BID1675","DID926"
"BID1836","DID926"
"BID187","DID926"
"BID450","DID926"
"BID580","DID926"
"BID787","DID926"
"BID1194","DID332"
"BID1783","DID332"
"BID1794","DID332"
"BID1912","DID332"
"BID560","DID332"
"BID784","DID332"
"BID1194","DID424"
"BID1783","DID424"
"BID1794","DID424"
"BID1912","DID424"
"BID560","DID424"
"BID784","DID424"
"BID1194","DID443"
"BID1783","DID443"
"BID1794","DID443"
"BID1912","DID443"
"BID560","DID443"
"BID784","DID443"
"BID1194","DID466"
"BID1783","DID466"
"BID1794","DID466"
"BID1912","DID466"
"BID560","DID466"
"BID784","DID466"
"BID1194","DID535"
"BID1783","DID535"
"BID1794","DID535"
"BID1912","DID535"
"BID560","DID535"
"BID784","DID535"
"BID1194","DID896"
"BID1783","DID896"
"BID1794","DID896"
"BID1912","DID896"
"BID560","DID896"
"BID784","DID896"
"BID1191","DID115"
"BID1211","DID115"
