"AID","CID"
"AID791","CID73"
"AID1508","CID73"
"AID1888","CID73"
"AID403","CID73"
"AID898","CID73"
"AID1389","CID73"
"AID1419","CID73"
"AID129","CID73"
"AID179","CID73"
"AID1416","CID73"
"AID130","CID73"
"AID1790","CID73"
"AID337","CID74"
"AID613","CID74"
"AID2","CID74"
"AID671","CID74"
"AID1293","CID74"
"AID1745","CID74"
"AID48","CID74"
"AID666","CID74"
"AID1228","CID74"
"AID1298","CID74"
"AID1353","CID74"
"AID1474","CID74"
"AID1324","CID74"
"AID1650","CID74"
"AID615","CID74"
"AID783","CID74"
"AID1044","CID74"
"AID2000","CID74"
"AID477","CID75"
"AID1253","CID75"
"AID1446","CID75"
"AID1510","CID75"
"AID1564","CID75"
"AID930","CID75"
"AID80","CID75"
"AID136","CID75"
"AID1895","CID75"
"AID230","CID75"
"AID1512","CID75"
"AID1529","CID75"
"AID1130","CID75"
"AID1458","CID75"
"AID1569","CID75"
"AID1103","CID75"
"AID1840","CID75"
"AID532","CID76"
"AID1283","CID76"
"AID1338","CID76"
"AID1453","CID76"
"AID1232","CID76"
"AID1423","CID76"
"AID34","CID76"
"AID563","CID76"
"AID1729","CID76"
"AID1823","CID76"
"AID616","CID76"
"AID863","CID76"
"AID159","CID76"
"AID643","CID76"
"AID1011","CID76"
"AID1952","CID76"
"AID103","CID76"
"AID644","CID76"
"AID1420","CID76"
"AID1523","CID76"
"AID140","CID77"
"AID460","CID77"
"AID919","CID77"
"AID1066","CID77"
"AID815","CID77"
"AID1504","CID77"
"AID1517","CID77"
"AID201","CID77"
"AID1309","CID77"
"AID1634","CID77"
"AID17","CID77"
"AID581","CID77"
"AID665","CID77"
"AID1594","CID77"
"AID1074","CID77"
"AID1500","CID77"
"AID1397","CID78"
"AID1694","CID78"
"AID281","CID78"
"AID504","CID78"
"AID602","CID78"
"AID812","CID78"
"AID300","CID78"
"AID824","CID78"
"AID1208","CID78"
"AID1262","CID78"
"AID393","CID78"
"AID1239","CID78"
"AID1274","CID78"
"AID1366","CID78"
"AID1445","CID78"
"AID1596","CID79"
"AID1684","CID79"
"AID82","CID79"
"AID287","CID79"
"AID1892","CID79"
"AID1909","CID79"
"AID14","CID79"
"AID1249","CID79"
"AID1512","CID79"
"AID1198","CID79"
"AID692","CID79"
"AID790","CID79"
"AID813","CID79"
"AID1414","CID79"
"AID1654","CID79"
"AID1795","CID79"
"AID309","CID80"
"AID564","CID80"
"AID1029","CID80"
"AID1480","CID80"
"AID620","CID80"
"AID1124","CID80"
"AID1379","CID80"
"AID1911","CID80"
"AID1938","CID80"
"AID10","CID80"
"AID1062","CID80"
"AID716","CID80"
"AID1107","CID80"
"AID1155","CID80"
"AID1354","CID80"
"AID506","CID80"
"AID883","CID80"
"AID205","CID80"
"AID595","CID80"
"AID955","CID80"
"AID1963","CID80"
"AID570","CID81"
"AID942","CID81"
"AID1294","CID81"
"AID1058","CID81"
"AID1258","CID81"
"AID1430","CID81"
"AID1710","CID81"
"AID22","CID81"
"AID434","CID81"
"AID444","CID81"
"AID465","CID81"
"AID1751","CID81"
"AID117","CID81"
"AID1210","CID81"
"AID1320","CID81"
"AID1665","CID81"
"AID139","CID82"
"AID461","CID82"
"AID511","CID82"
"AID1792","CID82"
"AID844","CID82"
"AID994","CID82"
"AID1032","CID82"
"AID1225","CID82"
"AID1637","CID82"
"AID497","CID82"
"AID657","CID82"
"AID886","CID82"
"AID81","CID82"
"AID992","CID82"
"AID1671","CID82"
"AID98","CID82"
"AID802","CID82"
"AID501","CID83"
"AID1608","CID83"
"AID1621","CID83"
"AID88","CID83"
"AID534","CID83"
"AID710","CID83"
"AID798","CID83"
"AID1848","CID83"
"AID228","CID83"
"AID803","CID83"
"AID1585","CID83"
"AID1833","CID83"
"AID172","CID83"
"AID1257","CID83"
"AID1378","CID83"
"AID1701","CID83"
"AID597","CID83"
"AID718","CID83"
"AID1869","CID83"
"AID1942","CID83"
"AID452","CID84"
"AID775","CID84"
"AID1760","CID84"
"AID1545","CID84"
"AID1762","CID84"
"AID1928","CID84"
"AID545","CID84"
"AID575","CID84"
"AID698","CID84"
"AID1503","CID84"
"AID41","CID84"
"AID724","CID84"
"AID1929","CID84"
"AID1055","CID84"
"AID1630","CID84"
"AID285","CID84"
"AID1513","CID84"
"AID251","CID85"
"AID307","CID85"
"AID1167","CID85"
"AID1252","CID85"
"AID141","CID85"
"AID555","CID85"
"AID909","CID85"
"AID940","CID85"
"AID1768","CID85"
"AID207","CID85"
"AID901","CID85"
"AID1953","CID85"
"AID1223","CID85"
"AID1432","CID85"
"AID1598","CID85"
"AID445","CID85"
"AID1916","CID85"
"AID93","CID85"
"AID1200","CID85"
"AID241","CID86"
"AID775","CID86"
"AID1085","CID86"
"AID1697","CID86"
"AID1704","CID86"
"AID1899","CID86"
"AID229","CID86"
"AID852","CID86"
"AID975","CID86"
"AID53","CID86"
"AID1034","CID86"
"AID1594","CID86"
"AID331","CID86"
"AID575","CID86"
"AID817","CID86"
"AID970","CID86"
"AID1921","CID86"
"AID1730","CID86"
"AID296","CID86"
"AID583","CID86"
"AID1067","CID86"
"AID971","CID87"
"AID397","CID87"
"AID560","CID87"
"AID837","CID87"
"AID43","CID87"
"AID107","CID87"
"AID594","CID87"
"AID1930","CID87"
"AID1967","CID87"
"AID84","CID87"
"AID586","CID87"
"AID806","CID87"
"AID1215","CID87"
"AID1579","CID87"
"AID1149","CID87"
"AID1328","CID87"
"AID1988","CID87"
"AID331","CID87"
"AID652","CID87"
"AID800","CID87"
"AID1970","CID87"
"AID180","CID88"
"AID1665","CID88"
"AID1936","CID88"
"AID20","CID88"
"AID456","CID88"
"AID896","CID88"
"AID1176","CID88"
"AID1551","CID88"
"AID288","CID88"
"AID626","CID88"
"AID990","CID88"
"AID1035","CID88"
"AID1662","CID88"
"AID635","CID88"
"AID1239","CID88"
"AID405","CID88"
"AID1314","CID88"
"AID1422","CID88"
"AID345","CID88"
"AID442","CID88"
"AID597","CID88"
"AID604","CID88"
"AID1003","CID88"
"AID250","CID89"
"AID894","CID89"
"AID1402","CID89"
"AID396","CID89"
"AID594","CID89"
"AID782","CID89"
"AID1616","CID89"
"AID256","CID89"
"AID1282","CID89"
"AID215","CID89"
"AID756","CID89"
"AID1333","CID89"
"AID78","CID89"
"AID130","CID89"
"AID639","CID89"
"AID1557","CID89"
"AID373","CID89"
"AID410","CID89"
"AID515","CID89"
"AID626","CID89"
"AID913","CID89"
"AID1218","CID89"
"AID808","CID90"
"AID1709","CID90"
"AID1772","CID90"
"AID722","CID90"
"AID1154","CID90"
"AID1543","CID90"
"AID253","CID90"
"AID381","CID90"
"AID424","CID90"
"AID536","CID90"
"AID1524","CID90"
"AID1855","CID90"
"AID1874","CID90"
"AID971","CID90"
"AID1242","CID90"
"AID198","CID90"
"AID1610","CID90"
"AID1555","CID90"
"AID453","CID91"
"AID1080","CID91"
"AID1803","CID91"
"AID523","CID91"
"AID1548","CID91"
"AID1719","CID91"
"AID429","CID91"
"AID549","CID91"
"AID1581","CID91"
"AID1902","CID91"
"AID856","CID91"
"AID1263","CID91"
"AID1241","CID91"
"AID724","CID91"
"AID937","CID91"
"AID1540","CID91"
"AID224","CID92"
"AID239","CID92"
"AID336","CID92"
"AID1017","CID92"
"AID893","CID92"
"AID318","CID92"
"AID333","CID92"
"AID885","CID92"
"AID1152","CID92"
"AID119","CID93"
"AID347","CID93"
"AID625","CID93"
"AID1229","CID93"
"AID150","CID93"
"AID1211","CID93"
"AID1973","CID93"
"AID686","CID93"
"AID1144","CID93"
"AID1153","CID93"
"AID1604","CID93"
"AID1710","CID93"
"AID1920","CID93"
"AID239","CID93"
"AID743","CID93"
"AID1123","CID93"
"AID1148","CID93"
"AID21","CID93"
"AID303","CID93"
"AID759","CID93"
"AID950","CID93"
"AID1292","CID93"
"AID1707","CID93"
"AID1931","CID93"
"AID1267","CID93"
"AID69","CID94"
"AID614","CID94"
"AID633","CID94"
"AID1455","CID94"
"AID1493","CID94"
"AID1040","CID94"
"AID1264","CID94"
"AID1347","CID94"
"AID612","CID94"
"AID1531","CID94"
"AID98","CID94"
"AID1013","CID94"
"AID1757","CID94"
"AID242","CID94"
"AID890","CID94"
"AID1046","CID95"
"AID1048","CID95"
"AID1073","CID95"
"AID1474","CID95"
"AID1979","CID95"
"AID552","CID95"
"AID1853","CID95"
"AID1371","CID95"
"AID174","CID95"
"AID559","CID95"
"AID1166","CID95"
"AID1995","CID95"
"AID1905","CID95"
"AID895","CID95"
"AID916","CID95"
"AID1914","CID95"
"AID1373","CID96"
"AID935","CID96"
"AID1132","CID96"
"AID31","CID96"
"AID1411","CID96"
"AID1573","CID96"
"AID360","CID96"
"AID1952","CID96"
"AID1691","CID96"
"AID533","CID97"
"AID214","CID97"
"AID364","CID97"
"AID697","CID97"
"AID1113","CID97"
"AID1254","CID97"
"AID1302","CID97"
"AID1550","CID97"
"AID24","CID97"
"AID742","CID97"
"AID792","CID97"
"AID814","CID97"
"AID1300","CID97"
"AID1827","CID97"
"AID1887","CID97"
"AID905","CID97"
"AID1118","CID97"
"AID1612","CID97"
"AID420","CID97"
"AID571","CID97"
"AID1105","CID97"
"AID1136","CID97"
"AID1433","CID97"
"AID1750","CID97"
"AID658","CID98"
"AID902","CID98"
"AID1383","CID98"
"AID1581","CID98"
"AID1623","CID98"
"AID240","CID98"
"AID248","CID98"
"AID483","CID98"
"AID1200","CID98"
"AID1254","CID98"
"AID292","CID98"
"AID1171","CID98"
"AID394","CID98"
"AID646","CID98"
"AID848","CID98"
"AID1264","CID99"
"AID1347","CID99"
"AID188","CID99"
"AID305","CID99"
"AID320","CID99"
"AID764","CID99"
"AID830","CID99"
"AID1372","CID99"
"AID187","CID99"
"AID1133","CID99"
"AID1837","CID99"
"AID1870","CID99"
"AID1162","CID99"
"AID971","CID99"
"AID1242","CID99"
"AID943","CID99"
"AID1193","CID99"
"AID1815","CID99"
"AID1900","CID99"
"AID2000","CID99"
"AID96","CID100"
"AID335","CID100"
"AID377","CID100"
"AID965","CID100"
"AID1580","CID100"
"AID1802","CID100"
"AID321","CID100"
"AID394","CID100"
"AID824","CID100"
"AID913","CID100"
"AID1065","CID100"
"AID1089","CID100"
"AID1430","CID100"
"AID1633","CID100"
"AID1987","CID100"
"AID184","CID100"
"AID1291","CID100"
"AID1374","CID100"
"AID1631","CID100"
"AID207","CID100"
"AID600","CID100"
"AID914","CID100"
"AID1287","CID100"
"AID1403","CID100"
"AID1934","CID100"
"AID542","CID100"
"AID861","CID100"
"AID27","CID101"
"AID307","CID101"
"AID485","CID101"
"AID1106","CID101"
"AID1934","CID101"
"AID859","CID101"
"AID1317","CID101"
"AID368","CID101"
"AID501","CID101"
"AID1581","CID101"
"AID684","CID101"
"AID731","CID101"
"AID783","CID101"
"AID1207","CID101"
"AID319","CID101"
"AID1005","CID101"
"AID1053","CID101"
"AID1958","CID101"
"AID461","CID101"
"AID1516","CID101"
"AID1563","CID101"
"AID1976","CID101"
"AID1989","CID101"
"AID808","CID102"
"AID1709","CID102"
"AID1772","CID102"
"AID204","CID102"
"AID656","CID102"
"AID203","CID102"
"AID1115","CID102"
"AID1364","CID102"
"AID1487","CID102"
"AID1745","CID102"
"AID105","CID102"
"AID788","CID102"
"AID795","CID102"
"AID1062","CID102"
"AID1207","CID102"
"AID1372","CID102"
"AID1273","CID102"
"AID337","CID103"
"AID613","CID103"
"AID392","CID103"
"AID1653","CID103"
"AID1759","CID103"
"AID237","CID103"
"AID575","CID103"
"AID963","CID103"
"AID765","CID103"
"AID1122","CID103"
"AID1910","CID103"
"AID142","CID103"
"AID441","CID103"
"AID1142","CID103"
"AID1193","CID103"
"AID1521","CID103"
"AID47","CID104"
"AID190","CID104"
"AID641","CID104"
"AID799","CID104"
"AID1137","CID104"
"AID1456","CID104"
"AID127","CID104"
"AID387","CID104"
"AID1805","CID104"
"AID470","CID104"
"AID1374","CID104"
"AID721","CID104"
"AID172","CID104"
"AID1257","CID104"
"AID1378","CID104"
"AID1701","CID104"
"AID498","CID104"
"AID863","CID104"
"AID1023","CID104"
"AID1116","CID104"
"AID1315","CID104"
"AID1040","CID105"
"AID1405","CID105"
"AID864","CID105"
"AID1925","CID105"
"AID17","CID105"
"AID581","CID105"
"AID665","CID105"
"AID1594","CID105"
"AID277","CID105"
"AID722","CID105"
"AID1798","CID105"
"AID13","CID105"
"AID528","CID105"
"AID878","CID105"
"AID1002","CID105"
"AID1011","CID105"
"AID1294","CID105"
"AID1390","CID105"
"AID1618","CID105"
"AID69","CID106"
"AID614","CID106"
"AID633","CID106"
"AID1455","CID106"
"AID1493","CID106"
"AID375","CID106"
"AID1380","CID106"
"AID1573","CID106"
"AID1785","CID106"
"AID1796","CID106"
"AID1926","CID106"
"AID656","CID106"
"AID112","CID106"
"AID385","CID106"
"AID182","CID106"
"AID519","CID106"
"AID1095","CID106"
"AID415","CID107"
"AID1766","CID107"
"AID335","CID107"
"AID1031","CID107"
"AID1426","CID107"
"AID402","CID107"
"AID947","CID107"
"AID22","CID107"
"AID434","CID107"
"AID444","CID107"
"AID465","CID107"
"AID1751","CID107"
"AID346","CID107"
"AID875","CID107"
"AID1037","CID107"
"AID1613","CID107"
"AID1817","CID107"
"AID981","CID107"
"AID1618","CID107"
"AID590","CID108"
"AID86","CID108"
"AID375","CID108"
"AID1674","CID108"
"AID611","CID108"
"AID718","CID108"
"AID1808","CID108"
"AID1872","CID108"
"AID936","CID108"
"AID1737","CID108"
"AID202","CID109"
"AID1135","CID109"
"AID258","CID109"
"AID1912","CID109"
"AID376","CID109"
"AID482","CID109"
"AID661","CID109"
"AID922","CID109"
"AID1466","CID109"
"AID31","CID109"
"AID638","CID109"
"AID1325","CID109"
"AID836","CID109"
"AID1475","CID109"
"AID105","CID109"
"AID968","CID110"
"AID1510","CID110"
"AID1842","CID110"
"AID848","CID110"
"AID1526","CID110"
"AID412","CID110"
"AID760","CID110"
"AID1140","CID110"
"AID1350","CID110"
"AID1839","CID110"
"AID653","CID110"
"AID87","CID110"
"AID993","CID110"
"AID158","CID110"
"AID620","CID110"
"AID1726","CID110"
"AID155","CID111"
"AID617","CID111"
"AID871","CID111"
"AID1121","CID111"
"AID1398","CID111"
"AID798","CID111"
"AID530","CID111"
"AID859","CID111"
"AID1202","CID111"
"AID1303","CID111"
"AID1532","CID111"
"AID1352","CID111"
"AID1528","CID111"
"AID1449","CID111"
"AID1700","CID111"
"AID1818","CID111"
"AID178","CID112"
"AID415","CID112"
"AID1459","CID112"
"AID1447","CID112"
"AID1462","CID112"
"AID120","CID112"
"AID1448","CID112"
"AID1660","CID112"
"AID1344","CID112"
"AID44","CID112"
"AID927","CID112"
"AID1371","CID112"
"AID1445","CID112"
"AID590","CID113"
"AID927","CID113"
"AID1645","CID113"
"AID1964","CID113"
"AID32","CID113"
"AID693","CID113"
"AID746","CID113"
"AID284","CID113"
"AID551","CID113"
"AID578","CID113"
"AID1933","CID113"
"AID1488","CID113"
"AID1546","CID113"
"AID828","CID114"
"AID199","CID114"
"AID1756","CID114"
"AID1884","CID114"
"AID327","CID114"
"AID794","CID114"
"AID796","CID114"
"AID1421","CID114"
"AID1703","CID114"
"AID55","CID114"
"AID585","CID114"
"AID1534","CID114"
"AID24","CID114"
"AID1095","CID114"
"AID1765","CID114"
"AID1977","CID114"
"AID1981","CID114"
"AID152","CID114"
"AID880","CID114"
"AID1170","CID114"
"AID1441","CID115"
"AID173","CID115"
"AID749","CID115"
"AID860","CID115"
"AID692","CID115"
"AID90","CID115"
"AID815","CID115"
"AID1020","CID115"
"AID1061","CID115"
"AID1334","CID115"
"AID1372","CID115"
"AID1517","CID115"
"AID103","CID115"
"AID644","CID115"
"AID1420","CID115"
"AID1523","CID115"
"AID692","CID115"
"AID790","CID115"
"AID813","CID115"
"AID1414","CID115"
"AID1654","CID115"
"AID1795","CID115"
"AID165","CID116"
"AID268","CID116"
"AID1442","CID116"
"AID1870","CID116"
"AID1887","CID116"
"AID1948","CID116"
"AID1102","CID116"
"AID1181","CID116"
"AID1431","CID116"
"AID1882","CID116"
"AID215","CID116"
"AID621","CID116"
"AID1384","CID116"
"AID333","CID116"
"AID1631","CID116"
"AID1961","CID116"
"AID85","CID116"
"AID663","CID116"
"AID966","CID116"
"AID1004","CID116"
"AID1065","CID116"
"AID1136","CID116"
"AID1179","CID116"
"AID661","CID116"
"AID909","CID116"
"AID1184","CID117"
"AID34","CID117"
"AID563","CID117"
"AID1729","CID117"
"AID1823","CID117"
"AID1664","CID117"
"AID669","CID117"
"AID1787","CID117"
"AID99","CID117"
"AID201","CID117"
"AID1117","CID117"
"AID1624","CID117"
"AID209","CID118"
"AID1626","CID118"
"AID1652","CID118"
"AID1894","CID118"
"AID547","CID118"
"AID818","CID118"
"AID1323","CID118"
"AID1387","CID118"
"AID244","CID118"
"AID801","CID118"
"AID872","CID118"
"AID1987","CID118"
"AID1862","CID118"
"AID1999","CID118"
"AID408","CID119"
"AID439","CID119"
"AID503","CID119"
"AID507","CID119"
"AID536","CID119"
"AID603","CID119"
"AID785","CID119"
"AID930","CID119"
"AID1072","CID119"
"AID1550","CID119"
"AID1324","CID119"
"AID1650","CID119"
"AID446","CID119"
"AID842","CID119"
"AID1179","CID119"
"AID1249","CID119"
"AID1412","CID119"
"AID1560","CID119"
"AID713","CID119"
"AID1174","CID119"
"AID1259","CID119"
"AID1306","CID119"
"AID1350","CID119"
"AID1574","CID119"
"AID1301","CID119"
"AID1359","CID119"
"AID1727","CID119"
"AID106","CID120"
"AID1495","CID120"
"AID1845","CID120"
"AID102","CID120"
"AID590","CID120"
"AID635","CID120"
"AID838","CID120"
"AID1626","CID120"
"AID118","CID120"
"AID435","CID120"
"AID964","CID120"
"AID976","CID120"
"AID1051","CID120"
"AID1054","CID120"
"AID1207","CID120"
"AID168","CID120"
"AID737","CID120"
"AID1117","CID120"
"AID1382","CID120"
"AID1056","CID120"
"AID1555","CID120"
"AID190","CID121"
"AID347","CID121"
"AID387","CID121"
"AID468","CID121"
"AID588","CID121"
"AID719","CID121"
"AID1153","CID121"
"AID1545","CID121"
"AID1871","CID121"
"AID261","CID121"
"AID1001","CID121"
"AID1651","CID121"
"AID1170","CID121"
"AID1266","CID121"
"AID1741","CID121"
"AID277","CID121"
"AID722","CID121"
"AID1798","CID121"
"AID197","CID121"
"AID749","CID121"
"AID1241","CID121"
"AID1567","CID121"
"AID900","CID121"
"AID954","CID121"
"AID1354","CID121"
"AID506","CID122"
"AID934","CID122"
"AID1314","CID122"
"AID1644","CID122"
"AID1809","CID122"
"AID784","CID122"
"AID1604","CID122"
"AID954","CID122"
"AID381","CID122"
"AID1057","CID122"
"AID1227","CID122"
"AID1413","CID122"
"AID1840","CID122"
"AID1770","CID122"
"AID1806","CID122"
"AID1954","CID122"
"AID659","CID123"
"AID734","CID123"
"AID1199","CID123"
"AID1733","CID123"
"AID271","CID123"
"AID426","CID123"
"AID662","CID123"
"AID1277","CID123"
"AID1802","CID123"
"AID1945","CID123"
"AID290","CID123"
"AID1217","CID123"
"AID1461","CID123"
"AID983","CID123"
"AID1190","CID123"
"AID1666","CID123"
"AID386","CID123"
"AID632","CID123"
"AID739","CID123"
"AID919","CID123"
"AID1160","CID123"
"AID1275","CID123"
"AID1903","CID123"
"AID271","CID124"
"AID426","CID124"
"AID662","CID124"
"AID360","CID124"
"AID72","CID124"
"AID125","CID124"
"AID379","CID124"
"AID964","CID124"
"AID1537","CID124"
"AID1088","CID124"
"AID225","CID124"
"AID1527","CID124"
"AID1954","CID124"
"AID3","CID125"
"AID169","CID125"
"AID504","CID125"
"AID70","CID125"
"AID479","CID125"
"AID953","CID125"
"AID1250","CID125"
"AID693","CID125"
"AID1440","CID125"
"AID1546","CID125"
"AID1898","CID125"
"AID781","CID125"
"AID1025","CID125"
"AID1414","CID125"
"AID431","CID125"
"AID906","CID125"
"AID1346","CID125"
"AID1450","CID125"
"AID1181","CID125"
"AID1338","CID125"
"AID226","CID126"
"AID754","CID126"
"AID359","CID126"
"AID1430","CID126"
"AID1710","CID126"
"AID81","CID126"
"AID992","CID126"
"AID1671","CID126"
"AID1056","CID126"
"AID577","CID127"
"AID957","CID127"
"AID1753","CID127"
"AID297","CID127"
"AID1029","CID127"
"AID147","CID127"
"AID907","CID127"
"AID1838","CID127"
"AID1904","CID127"
"AID1352","CID127"
"AID1925","CID127"
"AID1975","CID127"
"AID776","CID127"
"AID999","CID127"
"AID1681","CID128"
"AID421","CID128"
"AID447","CID128"
"AID1110","CID128"
"AID404","CID128"
"AID1368","CID128"
"AID182","CID128"
"AID596","CID128"
"AID1130","CID128"
"AID1166","CID128"
"AID744","CID128"
"AID951","CID128"
"AID1087","CID128"
"AID1244","CID128"
"AID1350","CID128"
"AID296","CID128"
"AID583","CID128"
"AID1067","CID128"
"AID1681","CID129"
"AID340","CID129"
"AID1160","CID129"
"AID1336","CID129"
"AID1434","CID129"
"AID1110","CID129"
"AID1482","CID129"
"AID1503","CID129"
"AID1856","CID129"
"AID396","CID129"
"AID594","CID129"
"AID782","CID129"
"AID1616","CID129"
"AID175","CID129"
"AID1084","CID129"
"AID1032","CID129"
"AID1127","CID129"
"AID1457","CID129"
"AID1552","CID129"
"AID25","CID130"
"AID585","CID130"
"AID847","CID130"
"AID1447","CID130"
"AID1620","CID130"
"AID1641","CID130"
"AID500","CID130"
"AID845","CID130"
"AID1192","CID130"
"AID1351","CID130"
"AID605","CID130"
"AID687","CID130"
"AID1082","CID130"
"AID1756","CID130"
"AID1979","CID130"
"AID62","CID130"
"AID1362","CID130"
"AID1407","CID130"
"AID1999","CID130"
"AID295","CID130"
"AID722","CID130"
"AID831","CID130"
"AID1813","CID130"
"AID240","CID131"
"AID248","CID131"
"AID483","CID131"
"AID1200","CID131"
"AID1254","CID131"
"AID412","CID131"
"AID480","CID131"
"AID585","CID131"
"AID712","CID131"
"AID873","CID131"
"AID1347","CID131"
"AID1462","CID131"
"AID1643","CID131"
"AID1112","CID131"
"AID1129","CID131"
"AID118","CID131"
"AID435","CID131"
"AID964","CID131"
"AID976","CID131"
"AID1051","CID131"
"AID1054","CID131"
"AID1207","CID131"
"AID879","CID131"
"AID1297","CID131"
"AID472","CID132"
"AID808","CID132"
"AID1164","CID132"
"AID23","CID132"
"AID1093","CID132"
"AID1329","CID132"
"AID463","CID132"
"AID780","CID132"
"AID1184","CID132"
"AID550","CID132"
"AID997","CID132"
"AID1281","CID132"
"AID1423","CID132"
"AID1525","CID132"
"AID1843","CID132"
"AID1076","CID132"
"AID1363","CID132"
"AID186","CID133"
"AID884","CID133"
"AID1859","CID133"
"AID748","CID133"
"AID1143","CID133"
"AID1641","CID133"
"AID1767","CID133"
"AID148","CID133"
"AID446","CID133"
"AID787","CID133"
"AID1874","CID133"
"AID43","CID133"
"AID1685","CID133"
"AID1981","CID133"
"AID670","CID133"
"AID1665","CID133"
"AID1811","CID133"
"AID59","CID134"
"AID367","CID134"
"AID230","CID134"
"AID1512","CID134"
"AID1529","CID134"
"AID1139","CID134"
"AID1157","CID134"
"AID58","CID134"
"AID851","CID134"
"AID1278","CID134"
"AID1633","CID134"
"AID1761","CID134"
"AID25","CID134"
"AID1328","CID134"
"AID108","CID134"
"AID1506","CID134"
"AID1986","CID134"
"AID1640","CID135"
"AID1674","CID135"
"AID56","CID135"
"AID105","CID135"
"AID804","CID135"
"AID1826","CID135"
"AID160","CID135"
"AID1481","CID135"
"AID1763","CID135"
"AID220","CID135"
"AID489","CID135"
"AID1667","CID135"
"AID291","CID135"
"AID718","CID136"
"AID1605","CID136"
"AID643","CID136"
"AID1879","CID136"
"AID523","CID136"
"AID1548","CID136"
"AID1719","CID136"
"AID180","CID136"
"AID287","CID136"
"AID556","CID136"
"AID715","CID136"
"AID904","CID136"
"AID101","CID136"
"AID1149","CID136"
"AID1618","CID136"
"AID1623","CID136"
"AID1812","CID136"
"AID68","CID137"
"AID315","CID137"
"AID374","CID137"
"AID582","CID137"
"AID1131","CID137"
"AID1835","CID137"
"AID1176","CID137"
"AID1968","CID137"
"AID162","CID137"
"AID355","CID137"
"AID609","CID137"
"AID819","CID137"
"AID1238","CID137"
"AID1491","CID137"
"AID1724","CID137"
"AID1862","CID137"
"AID1999","CID137"
"AID22","CID137"
"AID1891","CID137"
"AID8","CID138"
"AID1042","CID138"
"AID1985","CID138"
"AID345","CID138"
"AID1757","CID138"
"AID48","CID138"
"AID666","CID138"
"AID1228","CID138"
"AID1298","CID138"
"AID1353","CID138"
"AID1474","CID138"
"AID272","CID138"
"AID1035","CID138"
"AID414","CID138"
"AID695","CID138"
"AID775","CID138"
"AID916","CID138"
"AID1303","CID138"
"AID1310","CID138"
"AID554","CID139"
"AID169","CID139"
"AID324","CID139"
"AID760","CID139"
"AID1249","CID139"
"AID1542","CID139"
"AID38","CID139"
"AID246","CID139"
"AID293","CID139"
"AID451","CID139"
"AID829","CID139"
"AID1463","CID139"
"AID1605","CID139"
"AID1833","CID139"
"AID1892","CID139"
"AID292","CID139"
"AID1171","CID139"
"AID540","CID139"
"AID786","CID139"
"AID1570","CID139"
"AID440","CID140"
"AID565","CID140"
"AID1233","CID140"
"AID1242","CID140"
"AID1462","CID140"
"AID1538","CID140"
"AID1908","CID140"
"AID419","CID140"
"AID458","CID140"
"AID789","CID140"
