"BID","DID"
"BID24","DID957"
"BID24","DID980"
"BID1734","DID1070"
"BID1756","DID1070"
"BID2033","DID1070"
"BID2634","DID1070"
"BID2889","DID1070"
"BID300","DID1070"
"BID842","DID1070"
"BID1734","DID1175"
"BID1756","DID1175"
"BID2033","DID1175"
"BID2634","DID1175"
"BID2889","DID1175"
"BID300","DID1175"
"BID842","DID1175"
"BID1734","DID236"
"BID1756","DID236"
"BID2033","DID236"
"BID2634","DID236"
"BID2889","DID236"
"BID300","DID236"
"BID842","DID236"
"BID1734","DID407"
"BID1756","DID407"
"BID2033","DID407"
"BID2634","DID407"
"BID2889","DID407"
"BID300","DID407"
"BID842","DID407"
"BID1619","DID1055"
"BID2353","DID1055"
"BID2695","DID1055"
"BID718","DID1055"
"BID1619","DID1154"
"BID2353","DID1154"
"BID2695","DID1154"
"BID718","DID1154"
"BID1619","DID1222"
"BID2353","DID1222"
"BID2695","DID1222"
"BID718","DID1222"
"BID1619","DID1284"
"BID2353","DID1284"
"BID2695","DID1284"
"BID718","DID1284"
"BID1619","DID539"
"BID2353","DID539"
"BID2695","DID539"
"BID718","DID539"
"BID1619","DID640"
"BID2353","DID640"
"BID2695","DID640"
"BID718","DID640"
"BID2714","DID1017"
"BID2765","DID1017"
"BID2897","DID1017"
"BID2939","DID1017"
"BID2714","DID1070"
"BID2765","DID1070"
"BID2897","DID1070"
"BID2939","DID1070"
"BID2714","DID1173"
"BID2765","DID1173"
"BID2897","DID1173"
"BID2939","DID1173"
"BID2714","DID1340"
"BID2765","DID1340"
"BID2897","DID1340"
"BID2939","DID1340"
"BID2714","DID1486"
"BID2765","DID1486"
"BID2897","DID1486"
"BID2939","DID1486"
"BID2714","DID270"
"BID2765","DID270"
"BID2897","DID270"
"BID2939","DID270"
"BID2714","DID648"
"BID2765","DID648"
"BID2897","DID648"
"BID2939","DID648"
"BID2714","DID931"
"BID2765","DID931"
"BID2897","DID931"
"BID2939","DID931"
"BID1425","DID1046"
"BID2247","DID1046"
"BID2332","DID1046"
"BID2749","DID1046"
"BID2864","DID1046"
"BID303","DID1046"
"BID641","DID1046"
"BID1425","DID108"
"BID2247","DID108"
"BID2332","DID108"
"BID2749","DID108"
"BID2864","DID108"
"BID303","DID108"
"BID641","DID108"
"BID1425","DID1363"
"BID2247","DID1363"
"BID2332","DID1363"
"BID2749","DID1363"
"BID2864","DID1363"
"BID303","DID1363"
"BID641","DID1363"
"BID1022","DID1060"
"BID1270","DID1060"
"BID1854","DID1060"
"BID2200","DID1060"
"BID2501","DID1060"
"BID2957","DID1060"
"BID896","DID1060"
"BID1022","DID423"
"BID1270","DID423"
"BID1854","DID423"
"BID2200","DID423"
"BID2501","DID423"
"BID2957","DID423"
"BID896","DID423"
"BID1022","DID713"
"BID1270","DID713"
"BID1854","DID713"
"BID2200","DID713"
"BID2501","DID713"
"BID2957","DID713"
"BID896","DID713"
"BID2480","DID1345"
"BID2540","DID1345"
"BID2577","DID1345"
"BID608","DID1345"
"BID2480","DID1371"
"BID2540","DID1371"
"BID2577","DID1371"
"BID608","DID1371"
"BID2480","DID353"
"BID2540","DID353"
"BID2577","DID353"
"BID608","DID353"
"BID2480","DID463"
"BID2540","DID463"
"BID2577","DID463"
"BID608","DID463"
"BID2480","DID510"
"BID2540","DID510"
"BID2577","DID510"
"BID608","DID510"
"BID2480","DID913"
"BID2540","DID913"
"BID2577","DID913"
"BID608","DID913"
"BID1263","DID399"
"BID1753","DID399"
"BID2886","DID399"
"BID68","DID399"
"BID819","DID399"
"BID1263","DID715"
"BID1753","DID715"
"BID2886","DID715"
"BID68","DID715"
"BID819","DID715"
"BID2380","DID822"
"BID2872","DID822"
"BID2981","DID822"
"BID2105","DID934"
"BID2948","DID934"
"BID334","DID934"
"BID401","DID934"
"BID2105","DID941"
"BID2948","DID941"
"BID334","DID941"
"BID401","DID941"
"BID1709","DID1149"
"BID1845","DID1149"
"BID2084","DID1149"
"BID2088","DID1149"
"BID596","DID1149"
"BID1709","DID260"
"BID1845","DID260"
"BID2084","DID260"
"BID2088","DID260"
"BID596","DID260"
"BID1709","DID490"
"BID1845","DID490"
"BID2084","DID490"
"BID2088","DID490"
"BID596","DID490"
"BID1709","DID768"
"BID1845","DID768"
"BID2084","DID768"
"BID2088","DID768"
"BID596","DID768"
"BID1102","DID989"
"BID696","DID989"
"BID76","DID1033"
"BID76","DID465"
"BID76","DID466"
"BID76","DID66"
"BID76","DID732"
"BID76","DID877"
"BID76","DID886"
"BID1447","DID1104"
"BID210","DID1104"
"BID2421","DID1104"
"BID892","DID1104"
"BID1447","DID1159"
"BID210","DID1159"
"BID2421","DID1159"
"BID892","DID1159"
"BID1447","DID550"
"BID210","DID550"
"BID2421","DID550"
"BID892","DID550"
"BID1447","DID669"
"BID210","DID669"
"BID2421","DID669"
"BID892","DID669"
"BID1447","DID74"
"BID210","DID74"
"BID2421","DID74"
"BID892","DID74"
"BID1447","DID966"
"BID210","DID966"
"BID2421","DID966"
"BID892","DID966"
"BID1444","DID102"
"BID1929","DID102"
"BID824","DID102"
"BID869","DID102"
"BID9","DID102"
"BID1444","DID1023"
"BID1929","DID1023"
"BID824","DID1023"
"BID869","DID1023"
"BID9","DID1023"
"BID1444","DID1148"
"BID1929","DID1148"
"BID824","DID1148"
"BID869","DID1148"
"BID9","DID1148"
"BID1444","DID1203"
"BID1929","DID1203"
"BID824","DID1203"
"BID869","DID1203"
"BID9","DID1203"
"BID1444","DID271"
"BID1929","DID271"
"BID824","DID271"
"BID869","DID271"
"BID9","DID271"
"BID1444","DID597"
"BID1929","DID597"
"BID824","DID597"
"BID869","DID597"
"BID9","DID597"
"BID1444","DID773"
"BID1929","DID773"
"BID824","DID773"
"BID869","DID773"
"BID9","DID773"
"BID2977","DID1021"
"BID376","DID1021"
"BID509","DID1021"
"BID2977","DID1331"
"BID376","DID1331"
"BID509","DID1331"
"BID2977","DID1447"
"BID376","DID1447"
"BID509","DID1447"
"BID2977","DID661"
"BID376","DID661"
"BID509","DID661"
"BID2977","DID984"
"BID376","DID984"
"BID509","DID984"
"BID1192","DID1"
"BID1489","DID1"
"BID1561","DID1"
"BID466","DID1"
"BID667","DID1"
"BID883","DID1"
"BID1192","DID1147"
"BID1489","DID1147"
"BID1561","DID1147"
"BID466","DID1147"
"BID667","DID1147"
"BID883","DID1147"
"BID1192","DID1249"
"BID1489","DID1249"
"BID1561","DID1249"
"BID466","DID1249"
"BID667","DID1249"
"BID883","DID1249"
"BID1192","DID669"
"BID1489","DID669"
"BID1561","DID669"
"BID466","DID669"
"BID667","DID669"
"BID883","DID669"
"BID1192","DID689"
"BID1489","DID689"
"BID1561","DID689"
"BID466","DID689"
"BID667","DID689"
"BID883","DID689"
"BID1192","DID705"
"BID1489","DID705"
"BID1561","DID705"
"BID466","DID705"
"BID667","DID705"
"BID883","DID705"
"BID1192","DID727"
"BID1489","DID727"
"BID1561","DID727"
"BID466","DID727"
"BID667","DID727"
"BID883","DID727"
"BID1192","DID863"
"BID1489","DID863"
"BID1561","DID863"
"BID466","DID863"
"BID667","DID863"
"BID883","DID863"
"BID1564","DID1306"
"BID66","DID1306"
"BID67","DID1306"
"BID1564","DID159"
"BID66","DID159"
"BID67","DID159"
"BID1564","DID795"
"BID66","DID795"
"BID67","DID795"
"BID1535","DID107"
"BID1887","DID107"
"BID2098","DID107"
"BID2555","DID107"
"BID2736","DID107"
"BID2603","DID1159"
"BID459","DID1159"
"BID2603","DID1350"
"BID459","DID1350"
"BID1017","DID4"
"BID221","DID4"
"BID2651","DID4"
"BID1017","DID94"
"BID221","DID94"
"BID2651","DID94"
"BID1089","DID1310"
"BID116","DID1310"
"BID259","DID1310"
"BID374","DID1310"
"BID483","DID1310"
"BID856","DID1310"
"BID1089","DID515"
"BID116","DID515"
"BID259","DID515"
"BID374","DID515"
"BID483","DID515"
"BID856","DID515"
"BID1089","DID831"
"BID116","DID831"
"BID259","DID831"
"BID374","DID831"
"BID483","DID831"
"BID856","DID831"
"BID1089","DID867"
"BID116","DID867"
"BID259","DID867"
"BID374","DID867"
"BID483","DID867"
"BID856","DID867"
"BID1548","DID1022"
"BID2203","DID1022"
"BID2393","DID1022"
"BID539","DID1022"
"BID1548","DID1212"
"BID2203","DID1212"
"BID2393","DID1212"
"BID539","DID1212"
"BID1548","DID1455"
"BID2203","DID1455"
"BID2393","DID1455"
"BID539","DID1455"
"BID1548","DID614"
"BID2203","DID614"
"BID2393","DID614"
"BID539","DID614"
"BID1548","DID624"
"BID2203","DID624"
"BID2393","DID624"
"BID539","DID624"
"BID1548","DID748"
"BID2203","DID748"
"BID2393","DID748"
"BID539","DID748"
"BID1548","DID8"
"BID2203","DID8"
"BID2393","DID8"
"BID539","DID8"
"BID1271","DID1278"
"BID1339","DID1278"
"BID2800","DID1278"
"BID138","DID1059"
"BID138","DID1134"
"BID138","DID1429"
"BID138","DID1439"
"BID138","DID69"
"BID138","DID773"
"BID1037","DID632"
"BID1559","DID632"
"BID2018","DID632"
"BID2276","DID632"
"BID2797","DID632"
"BID673","DID632"
"BID1037","DID70"
"BID1559","DID70"
"BID2018","DID70"
"BID2276","DID70"
"BID2797","DID70"
"BID673","DID70"
"BID1037","DID807"
"BID1559","DID807"
"BID2018","DID807"
"BID2276","DID807"
"BID2797","DID807"
"BID673","DID807"
"BID100","DID1334"
"BID1120","DID1334"
"BID1430","DID1334"
"BID2835","DID1334"
"BID100","DID1356"
"BID1120","DID1356"
"BID1430","DID1356"
"BID2835","DID1356"
"BID100","DID218"
"BID1120","DID218"
"BID1430","DID218"
"BID2835","DID218"
"BID100","DID893"
"BID1120","DID893"
"BID1430","DID893"
"BID2835","DID893"
"BID1691","DID124"
"BID1902","DID124"
"BID2835","DID124"
"BID1691","DID1337"
"BID1902","DID1337"
"BID2835","DID1337"
"BID1691","DID1478"
"BID1902","DID1478"
"BID2835","DID1478"
"BID1691","DID643"
"BID1902","DID643"
"BID2835","DID643"
"BID1691","DID742"
"BID1902","DID742"
"BID2835","DID742"
"BID1691","DID910"
"BID1902","DID910"
"BID2835","DID910"
"BID1691","DID993"
"BID1902","DID993"
"BID2835","DID993"
"BID1247","DID1248"
"BID276","DID1248"
"BID358","DID1248"
"BID546","DID1248"
"BID65","DID1248"
"BID921","DID1248"
"BID1247","DID429"
"BID276","DID429"
"BID358","DID429"
"BID546","DID429"
"BID65","DID429"
"BID921","DID429"
"BID2257","DID1468"
"BID2336","DID1468"
"BID2384","DID1468"
"BID2994","DID1468"
"BID2402","DID1018"
"BID2544","DID1018"
"BID2581","DID1018"
"BID2667","DID1018"
"BID2402","DID1028"
"BID2544","DID1028"
"BID2581","DID1028"
"BID2667","DID1028"
"BID2402","DID1047"
"BID2544","DID1047"
"BID2581","DID1047"
"BID2667","DID1047"
"BID2402","DID869"
"BID2544","DID869"
"BID2581","DID869"
"BID2667","DID869"
"BID1261","DID1240"
"BID2209","DID1240"
"BID2406","DID1240"
"BID757","DID1240"
"BID1261","DID410"
"BID2209","DID410"
"BID2406","DID410"
"BID757","DID410"
"BID1261","DID747"
"BID2209","DID747"
"BID2406","DID747"
"BID757","DID747"
"BID127","DID1335"
"BID1390","DID1335"
"BID2046","DID1335"
"BID2755","DID1335"
"BID2960","DID1335"
"BID127","DID293"
"BID1390","DID293"
"BID2046","DID293"
"BID2755","DID293"
"BID2960","DID293"
"BID2175","DID1066"
"BID2849","DID1066"
"BID2944","DID1066"
"BID2175","DID1401"
"BID2849","DID1401"
"BID2944","DID1401"
"BID2175","DID230"
"BID2849","DID230"
"BID2944","DID230"
"BID2175","DID460"
"BID2849","DID460"
"BID2944","DID460"
"BID2175","DID469"
"BID2849","DID469"
"BID2944","DID469"
"BID2175","DID535"
"BID2849","DID535"
"BID2944","DID535"
"BID2175","DID646"
"BID2849","DID646"
"BID2944","DID646"
"BID2175","DID955"
"BID2849","DID955"
"BID2944","DID955"
"BID1197","DID1058"
"BID1755","DID1058"
"BID334","DID1058"
"BID576","DID1058"
"BID885","DID1058"
"BID1197","DID1329"
"BID1755","DID1329"
"BID334","DID1329"
"BID576","DID1329"
"BID885","DID1329"
"BID1197","DID348"
"BID1755","DID348"
"BID334","DID348"
"BID576","DID348"
"BID885","DID348"
"BID1197","DID679"
"BID1755","DID679"
"BID334","DID679"
"BID576","DID679"
"BID885","DID679"
"BID1197","DID742"
"BID1755","DID742"
"BID334","DID742"
"BID576","DID742"
"BID885","DID742"
"BID1197","DID908"
"BID1755","DID908"
"BID334","DID908"
"BID576","DID908"
"BID885","DID908"
"BID1270","DID1187"
"BID1462","DID1187"
"BID2420","DID1187"
"BID2736","DID1187"
"BID284","DID1187"
"BID79","DID1187"
"BID1270","DID221"
"BID1462","DID221"
"BID2420","DID221"
"BID2736","DID221"
"BID284","DID221"
"BID79","DID221"
"BID1270","DID619"
"BID1462","DID619"
"BID2420","DID619"
"BID2736","DID619"
"BID284","DID619"
"BID79","DID619"
"BID1794","DID1227"
"BID2312","DID1227"
"BID2342","DID1227"
"BID935","DID1227"
"BID1128","DID1112"
"BID1188","DID1112"
"BID1699","DID1112"
"BID2062","DID1112"
"BID848","DID1112"
"BID1128","DID1196"
"BID1188","DID1196"
"BID1699","DID1196"
"BID2062","DID1196"
"BID848","DID1196"
"BID1128","DID272"
"BID1188","DID272"
"BID1699","DID272"
"BID2062","DID272"
"BID848","DID272"
"BID1128","DID702"
"BID1188","DID702"
"BID1699","DID702"
"BID2062","DID702"
"BID848","DID702"
"BID2830","DID1242"
"BID771","DID1242"
"BID2830","DID658"
"BID771","DID658"
"BID151","DID1476"
"BID1942","DID1476"
"BID2804","DID1476"
"BID500","DID1476"
"BID151","DID31"
"BID1942","DID31"
"BID2804","DID31"
"BID500","DID31"
"BID151","DID626"
"BID1942","DID626"
"BID2804","DID626"
"BID500","DID626"
"BID151","DID73"
"BID1942","DID73"
"BID2804","DID73"
"BID500","DID73"
"BID151","DID983"
"BID1942","DID983"
"BID2804","DID983"
"BID500","DID983"
"BID110","DID1058"
"BID1236","DID1058"
"BID150","DID1058"
"BID1979","DID1058"
"BID2573","DID1058"
"BID613","DID1058"
"BID110","DID1335"
"BID1236","DID1335"
"BID150","DID1335"
"BID1979","DID1335"
"BID2573","DID1335"
"BID613","DID1335"
"BID110","DID244"
"BID1236","DID244"
"BID150","DID244"
"BID1979","DID244"
"BID2573","DID244"
"BID613","DID244"
"BID110","DID99"
"BID1236","DID99"
"BID150","DID99"
"BID1979","DID99"
"BID2573","DID99"
"BID613","DID99"
"BID1902","DID1348"
"BID1902","DID575"
"BID1902","DID936"
"BID1883","DID698"
"BID2823","DID698"
"BID732","DID698"
"BID1118","DID1007"
"BID1195","DID1007"
"BID2535","DID1007"
"BID2701","DID1007"
"BID2705","DID1007"
"BID2827","DID1007"
"BID2851","DID1007"
"BID1118","DID169"
"BID1195","DID169"
"BID2535","DID169"
"BID2701","DID169"
"BID2705","DID169"
"BID2827","DID169"
"BID2851","DID169"
"BID1118","DID40"
"BID1195","DID40"
"BID2535","DID40"
"BID2701","DID40"
"BID2705","DID40"
"BID2827","DID40"
"BID2851","DID40"
"BID1127","DID1035"
"BID1351","DID1035"
"BID1371","DID1035"
"BID1387","DID1035"
"BID2413","DID1035"
"BID920","DID1035"
"BID1127","DID145"
"BID1351","DID145"
"BID1371","DID145"
"BID1387","DID145"
"BID2413","DID145"
"BID920","DID145"
"BID1127","DID516"
"BID1351","DID516"
"BID1371","DID516"
"BID1387","DID516"
"BID2413","DID516"
"BID920","DID516"
"BID1127","DID683"
"BID1351","DID683"
"BID1371","DID683"
"BID1387","DID683"
"BID2413","DID683"
"BID920","DID683"
"BID1127","DID818"
"BID1351","DID818"
"BID1371","DID818"
"BID1387","DID818"
"BID2413","DID818"
"BID920","DID818"
"BID1222","DID115"
"BID1222","DID1364"
"BID1222","DID310"
"BID1222","DID498"
"BID1222","DID572"
"BID1222","DID860"
"BID98","DID1144"
"BID98","DID1267"
"BID98","DID486"
"BID98","DID495"
"BID98","DID625"
"BID1382","DID1167"
"BID2135","DID1167"
"BID2256","DID1167"
"BID2933","DID1167"
"BID755","DID1167"
"BID938","DID1167"
"BID1382","DID125"
"BID2135","DID125"
"BID2256","DID125"
"BID2933","DID125"
"BID755","DID125"
"BID938","DID125"
"BID1382","DID146"
"BID2135","DID146"
"BID2256","DID146"
"BID2933","DID146"
"BID755","DID146"
"BID938","DID146"
"BID1382","DID37"
"BID2135","DID37"
"BID2256","DID37"
"BID2933","DID37"
"BID755","DID37"
"BID938","DID37"
"BID1382","DID731"
"BID2135","DID731"
"BID2256","DID731"
"BID2933","DID731"
"BID755","DID731"
"BID938","DID731"
"BID1454","DID194"
"BID1540","DID194"
"BID1725","DID194"
"BID2006","DID194"
"BID2792","DID194"
"BID312","DID194"
"BID1454","DID195"
"BID1540","DID195"
"BID1725","DID195"
"BID2006","DID195"
"BID2792","DID195"
"BID312","DID195"
"BID1454","DID391"
"BID1540","DID391"
"BID1725","DID391"
"BID2006","DID391"
"BID2792","DID391"
"BID312","DID391"
"BID1454","DID677"
"BID1540","DID677"
"BID1725","DID677"
"BID2006","DID677"
"BID2792","DID677"
"BID312","DID677"
"BID1454","DID761"
"BID1540","DID761"
"BID1725","DID761"
"BID2006","DID761"
"BID2792","DID761"
"BID312","DID761"
"BID1454","DID77"
"BID1540","DID77"
"BID1725","DID77"
"BID2006","DID77"
"BID2792","DID77"
"BID312","DID77"
"BID1180","DID427"
"BID1267","DID427"
"BID2367","DID427"
"BID2459","DID427"
"BID504","DID427"
"BID1180","DID625"
"BID1267","DID625"
"BID2367","DID625"
"BID2459","DID625"
"BID504","DID625"
"BID1180","DID635"
"BID1267","DID635"
"BID2367","DID635"
"BID2459","DID635"
"BID504","DID635"
"BID1180","DID971"
"BID1267","DID971"
"BID2367","DID971"
"BID2459","DID971"
"BID504","DID971"
"BID1448","DID561"
"BID2277","DID561"
"BID2783","DID561"
"BID430","DID561"
"BID461","DID561"
"BID664","DID561"
"BID909","DID561"
"BID1448","DID90"
"BID2277","DID90"
"BID2783","DID90"
"BID430","DID90"
"BID461","DID90"
"BID664","DID90"
"BID909","DID90"
"BID1330","DID1300"
"BID1422","DID1300"
"BID1491","DID1300"
"BID188","DID1300"
"BID1330","DID169"
"BID1422","DID169"
"BID1491","DID169"
"BID188","DID169"
"BID1330","DID384"
"BID1422","DID384"
"BID1491","DID384"
"BID188","DID384"
"BID1330","DID589"
"BID1422","DID589"
"BID1491","DID589"
"BID188","DID589"
"BID1330","DID609"
"BID1422","DID609"
"BID1491","DID609"
"BID188","DID609"
"BID1330","DID684"
"BID1422","DID684"
"BID1491","DID684"
"BID188","DID684"
"BID1330","DID741"
"BID1422","DID741"
"BID1491","DID741"
"BID188","DID741"
"BID1330","DID823"
"BID1422","DID823"
"BID1491","DID823"
"BID188","DID823"
"BID141","DID1048"
"BID1465","DID1048"
"BID1491","DID1048"
"BID154","DID1048"
"BID2889","DID1048"
"BID2934","DID1048"
"BID550","DID1048"
"BID141","DID108"
"BID1465","DID108"
"BID1491","DID108"
"BID154","DID108"
"BID2889","DID108"
"BID2934","DID108"
"BID550","DID108"
"BID141","DID216"
"BID1465","DID216"
"BID1491","DID216"
"BID154","DID216"
"BID2889","DID216"
"BID2934","DID216"
"BID550","DID216"
"BID141","DID353"
"BID1465","DID353"
"BID1491","DID353"
"BID154","DID353"
"BID2889","DID353"
"BID2934","DID353"
"BID550","DID353"
"BID141","DID357"
"BID1465","DID357"
"BID1491","DID357"
"BID154","DID357"
"BID2889","DID357"
"BID2934","DID357"
"BID550","DID357"
"BID141","DID388"
"BID1465","DID388"
"BID1491","DID388"
"BID154","DID388"
"BID2889","DID388"
"BID2934","DID388"
"BID550","DID388"
"BID141","DID687"
"BID1465","DID687"
"BID1491","DID687"
"BID154","DID687"
"BID2889","DID687"
"BID2934","DID687"
"BID550","DID687"
"BID1200","DID1112"
"BID1624","DID1112"
"BID1651","DID1112"
"BID2218","DID1112"
"BID2299","DID1112"
"BID2322","DID1112"
"BID944","DID1112"
"BID1200","DID1217"
"BID1624","DID1217"
"BID1651","DID1217"
"BID2218","DID1217"
"BID2299","DID1217"
"BID2322","DID1217"
"BID944","DID1217"
"BID1200","DID1265"
"BID1624","DID1265"
"BID1651","DID1265"
"BID2218","DID1265"
"BID2299","DID1265"
"BID2322","DID1265"
"BID944","DID1265"
"BID1200","DID351"
"BID1624","DID351"
"BID1651","DID351"
"BID2218","DID351"
"BID2299","DID351"
"BID2322","DID351"
"BID944","DID351"
"BID1200","DID788"
"BID1624","DID788"
"BID1651","DID788"
"BID2218","DID788"
"BID2299","DID788"
"BID2322","DID788"
"BID944","DID788"
"BID1200","DID823"
"BID1624","DID823"
"BID1651","DID823"
"BID2218","DID823"
"BID2299","DID823"
"BID2322","DID823"
"BID944","DID823"
"BID1200","DID971"
"BID1624","DID971"
"BID1651","DID971"
"BID2218","DID971"
"BID2299","DID971"
"BID2322","DID971"
"BID944","DID971"
"BID1200","DID977"
"BID1624","DID977"
"BID1651","DID977"
"BID2218","DID977"
"BID2299","DID977"
"BID2322","DID977"
"BID944","DID977"
"BID1072","DID1182"
"BID1459","DID1182"
"BID2156","DID1182"
"BID2288","DID1182"
"BID464","DID1182"
"BID853","DID1182"
"BID1072","DID1498"
"BID1459","DID1498"
"BID2156","DID1498"
"BID2288","DID1498"
"BID464","DID1498"
"BID853","DID1498"
"BID1062","DID1196"
"BID1286","DID1196"
"BID1528","DID1196"
"BID1685","DID1196"
"BID1753","DID1196"
"BID2282","DID1196"
"BID1062","DID597"
"BID1286","DID597"
"BID1528","DID597"
"BID1685","DID597"
"BID1753","DID597"
"BID2282","DID597"
"BID861","DID1086"
"BID861","DID1089"
"BID861","DID1181"
"BID861","DID1295"
"BID861","DID296"
"BID861","DID66"
"BID861","DID74"
"BID861","DID919"
"BID2962","DID1041"
"BID2962","DID1180"
"BID2962","DID363"
"BID2962","DID776"
"BID2962","DID810"
"BID2962","DID821"
"BID2962","DID899"
"BID2962","DID912"
"BID2058","DID1335"
"BID2567","DID1335"
"BID2758","DID1335"
"BID2810","DID1335"
"BID588","DID1335"
"BID2058","DID1440"
"BID2567","DID1440"
"BID2758","DID1440"
"BID2810","DID1440"
"BID588","DID1440"
"BID2058","DID155"
"BID2567","DID155"
"BID2758","DID155"
"BID2810","DID155"
"BID588","DID155"
"BID2058","DID46"
"BID2567","DID46"
"BID2758","DID46"
"BID2810","DID46"
"BID588","DID46"
"BID2058","DID507"
"BID2567","DID507"
"BID2758","DID507"
"BID2810","DID507"
"BID588","DID507"
"BID2058","DID981"
"BID2567","DID981"
"BID2758","DID981"
"BID2810","DID981"
"BID588","DID981"
"BID1666","DID1032"
"BID2703","DID1032"
"BID2942","DID1032"
"BID351","DID1032"
"BID39","DID1032"
"BID612","DID1032"
"BID910","DID1032"
"BID1666","DID1266"
"BID2703","DID1266"
"BID2942","DID1266"
"BID351","DID1266"
"BID39","DID1266"
"BID612","DID1266"
"BID910","DID1266"
"BID1666","DID1304"
"BID2703","DID1304"
"BID2942","DID1304"
"BID351","DID1304"
"BID39","DID1304"
"BID612","DID1304"
"BID910","DID1304"
"BID1666","DID732"
"BID2703","DID732"
"BID2942","DID732"
"BID351","DID732"
"BID39","DID732"
"BID612","DID732"
"BID910","DID732"
"BID1666","DID887"
"BID2703","DID887"
"BID2942","DID887"
"BID351","DID887"
"BID39","DID887"
"BID612","DID887"
"BID910","DID887"
"BID1666","DID987"
"BID2703","DID987"
"BID2942","DID987"
"BID351","DID987"
"BID39","DID987"
"BID612","DID987"
"BID910","DID987"
"BID1353","DID1081"
"BID2304","DID1081"
"BID2800","DID1081"
"BID2876","DID1081"
"BID549","DID1081"
"BID1353","DID1460"
"BID2304","DID1460"
"BID2800","DID1460"
"BID2876","DID1460"
"BID549","DID1460"
"BID1353","DID226"
"BID2304","DID226"
"BID2800","DID226"
"BID2876","DID226"
"BID549","DID226"
"BID1353","DID230"
"BID2304","DID230"
"BID2800","DID230"
"BID2876","DID230"
"BID549","DID230"
"BID1353","DID373"
"BID2304","DID373"
"BID2800","DID373"
"BID2876","DID373"
"BID549","DID373"
"BID1353","DID468"
"BID2304","DID468"
"BID2800","DID468"
"BID2876","DID468"
"BID549","DID468"
"BID1353","DID567"
"BID2304","DID567"
"BID2800","DID567"
"BID2876","DID567"
