CID,DID
CID403,DID2057
CID403,DID2446
CID404,DID1658
CID404,DID1671
CID404,DID2825
CID404,DID656
CID405,DID1672
CID405,DID2551
CID405,DID81
CID405,DID935
CID406,DID1553
CID406,DID2344
CID406,DID2928
CID406,DID584
CID407,DID1261
CID407,DID1957
CID407,DID2361
CID407,DID2638
CID408,DID1461
CID408,DID2194
CID408,DID2518
CID408,DID867
CID409,DID1207
CID409,DID245
CID409,DID2514
CID409,DID2803
CID410,DID1287
CID410,DID555
CID410,DID622
CID410,DID989
CID411,DID1651
CID411,DID2625
CID411,DID2690
CID411,DID899
CID412,DID1209
CID412,DID349
CID412,DID596
CID412,DID663
CID413,DID1262
CID413,DID1472
CID413,DID239
CID413,DID76
CID414,DID2469
CID414,DID2630
CID414,DID345
CID414,DID881
CID415,DID203
CID415,DID2753
CID415,DID2891
CID415,DID361
CID416,DID187
CID416,DID215
CID416,DID2776
CID416,DID2986
CID417,DID1445
CID417,DID2627
CID417,DID2810
CID417,DID726
CID418,DID1324
CID418,DID2650
CID418,DID496
CID418,DID581
CID419,DID2035
CID419,DID2876
CID419,DID331
CID419,DID691
CID420,DID2800
CID420,DID556
CID420,DID607
CID420,DID99
CID421,DID2098
CID421,DID2421
CID421,DID74
CID421,DID883
CID422,DID1426
CID422,DID2031
CID422,DID352
CID422,DID457
CID423,DID1319
CID423,DID371
CID423,DID494
CID423,DID961
CID424,DID1099
CID424,DID1686
CID424,DID1700
CID424,DID1888
CID425,DID1510
CID425,DID1534
CID425,DID249
CID425,DID2598
CID426,DID1135
CID426,DID1295
CID426,DID1871
CID426,DID2991
CID427,DID1179
CID427,DID1590
CID427,DID2362
CID427,DID2554
CID428,DID1661
CID428,DID1717
CID428,DID2826
CID428,DID420
CID429,DID1764
CID429,DID2221
CID429,DID2928
CID429,DID2965
CID430,DID1275
CID430,DID2145
CID430,DID2335
CID430,DID2420
CID431,DID1662
CID431,DID1882
CID431,DID2402
CID431,DID692
CID432,DID1467
CID432,DID151
CID432,DID235
CID432,DID2582
CID433,DID1161
CID433,DID1563
CID433,DID1667
CID433,DID167
CID434,DID1404
CID434,DID1955
CID434,DID1984
CID434,DID2716
CID435,DID162
CID435,DID1896
CID435,DID2693
CID435,DID2946
CID436,DID1048
CID436,DID1498
CID436,DID675
CID436,DID876
CID437,DID1232
CID437,DID1407
CID437,DID1619
CID437,DID2446
CID438,DID1071
CID438,DID138
CID438,DID2179
CID438,DID277
CID439,DID2725
CID439,DID332
CID439,DID385
CID439,DID707
CID440,DID1183
CID440,DID1633
CID440,DID1977
CID440,DID2689
CID441,DID2026
CID441,DID2167
CID441,DID2923
CID441,DID372
CID442,DID1230
CID442,DID1878
CID442,DID1897
CID442,DID2827
CID443,DID1296
CID443,DID1350
CID443,DID1757
CID443,DID2255
CID444,DID1750
CID444,DID1817
CID444,DID2462
CID444,DID2492
CID445,DID1066
CID445,DID1620
CID445,DID1975
CID445,DID979
CID446,DID1334
CID446,DID1502
CID446,DID214
CID446,DID797
CID447,DID1099
CID447,DID1705
CID447,DID2345
CID447,DID267
CID448,DID1091
CID448,DID1624
CID448,DID2738
CID448,DID306
CID449,DID1178
CID449,DID2417
CID449,DID267
CID449,DID294
CID450,DID1092
CID450,DID2790
CID450,DID2792
CID450,DID482
CID451,DID1038
CID451,DID1853
CID451,DID2154
CID451,DID2871
CID452,DID1341
CID452,DID2801
CID452,DID2894
CID452,DID759
CID453,DID1411
CID453,DID2144
CID453,DID2191
CID453,DID877
CID454,DID1604
CID454,DID1695
CID454,DID1835
CID454,DID2331
CID455,DID1040
CID455,DID1331
CID455,DID395
CID455,DID693
CID456,DID1017
CID456,DID1782
CID456,DID585
CID456,DID798
CID457,DID117
CID457,DID1767
CID457,DID1945
CID457,DID2819
CID458,DID1522
CID458,DID1953
CID458,DID2986
CID458,DID609
CID459,DID1216
CID459,DID1734
CID459,DID1919
CID459,DID893
CID460,DID1035
CID460,DID1159
CID460,DID1167
CID460,DID1785
CID461,DID2571
CID461,DID2952
CID461,DID616
CID461,DID820
CID462,DID2193
CID462,DID306
CID462,DID435
CID462,DID613
CID463,DID1605
CID463,DID2149
CID463,DID2439
CID463,DID2450
CID464,DID1412
CID464,DID1791
CID464,DID732
CID464,DID818
CID465,DID2161
CID465,DID2499
CID465,DID340
CID465,DID98
CID466,DID1436
CID466,DID1773
CID466,DID2420
CID466,DID365
CID467,DID1056
CID467,DID1107
CID467,DID1199
CID467,DID1233
CID468,DID1841
CID468,DID2251
CID468,DID2339
CID468,DID531
CID469,DID490
CID469,DID537
CID469,DID771
CID469,DID904
CID470,DID2007
CID470,DID2831
CID470,DID540
CID470,DID784
CID471,DID1313
CID471,DID1788
CID471,DID1812
CID471,DID2875
CID472,DID2222
CID472,DID2282
CID472,DID2466
CID472,DID2948
CID473,DID1065
CID473,DID204
CID473,DID2320
CID473,DID799
CID474,DID1146
CID474,DID1358
CID474,DID1583
CID474,DID899
CID475,DID1526
CID475,DID1734
CID475,DID1771
CID475,DID2371
CID476,DID2294
CID476,DID2340
CID476,DID2976
CID476,DID769
CID477,DID148
CID477,DID2652
CID477,DID2782
CID477,DID521
CID478,DID1248
CID478,DID1332
CID478,DID18
CID478,DID896
CID479,DID1137
CID479,DID1826
CID479,DID2329
CID479,DID504
CID480,DID1455
CID480,DID2361
CID480,DID2792
CID480,DID391
CID481,DID286
CID481,DID52
CID481,DID958
CID481,DID99
CID482,DID2049
CID482,DID2427
CID482,DID2840
CID482,DID2903
CID483,DID126
CID483,DID1388
CID483,DID2022
CID483,DID2391
CID484,DID2030
CID484,DID2206
CID484,DID311
CID484,DID873
CID485,DID1399
CID485,DID2745
CID485,DID577
CID485,DID994
CID486,DID1524
CID486,DID1995
CID486,DID282
CID486,DID775
CID487,DID1006
CID487,DID1284
CID487,DID2268
CID487,DID2591
CID488,DID1201
CID488,DID1295
CID488,DID401
CID488,DID843
CID489,DID180
CID489,DID554
CID489,DID738
CID489,DID977
CID490,DID1530
CID490,DID1781
CID490,DID1985
CID490,DID818
CID491,DID1332
CID491,DID1334
CID491,DID2625
CID491,DID804
CID492,DID2098
CID492,DID2118
CID492,DID2716
CID492,DID685
CID493,DID1870
CID493,DID2655
CID493,DID326
CID493,DID608
CID494,DID1037
CID494,DID1228
CID494,DID2058
CID494,DID497
CID495,DID1135
CID495,DID1324
CID495,DID2013
CID495,DID749
CID496,DID1675
CID496,DID2094
CID496,DID2317
CID496,DID484
CID497,DID1145
CID497,DID1681
CID497,DID1857
CID497,DID866
CID498,DID1412
CID498,DID2750
CID498,DID496
CID498,DID840
CID499,DID2239
CID499,DID2881
CID499,DID485
CID499,DID582
CID500,DID1285
CID500,DID2230
CID500,DID36
CID500,DID374
CID501,DID163
CID501,DID2217
CID501,DID2721
CID501,DID2970
CID502,DID1628
CID502,DID1860
CID502,DID2379
CID502,DID97
CID503,DID176
CID503,DID2055
CID503,DID2887
CID503,DID471
CID504,DID1543
CID504,DID1771
CID504,DID2195
CID504,DID2536
CID505,DID101
CID505,DID1094
CID505,DID1982
CID505,DID2646
CID506,DID1696
CID506,DID2479
CID506,DID2721
CID506,DID433
CID507,DID1115
CID507,DID1444
CID507,DID451
CID507,DID885
CID508,DID1377
CID508,DID1787
CID508,DID2033
CID508,DID2904
CID509,DID1726
CID509,DID2438
CID509,DID607
CID509,DID722
CID510,DID161
CID510,DID1702
CID510,DID2075
CID510,DID748
CID511,DID1592
CID511,DID2150
CID511,DID2679
CID511,DID2994
CID512,DID172
CID512,DID1839
CID512,DID2783
CID512,DID717
CID513,DID1846
CID513,DID2736
CID513,DID275
CID513,DID397
CID514,DID1207
CID514,DID1522
CID514,DID1802
CID514,DID402
CID515,DID1337
CID515,DID1395
CID515,DID1777
CID515,DID2351
CID516,DID1979
CID516,DID2232
CID516,DID2926
CID516,DID60
CID517,DID1057
CID517,DID146
CID517,DID2035
CID517,DID247
CID518,DID1731
CID518,DID2370
CID518,DID2444
CID518,DID336
CID519,DID1044
CID519,DID1065
CID519,DID2361
CID519,DID259
CID520,DID1062
CID520,DID1525
CID520,DID1971
CID520,DID993
CID521,DID1150
CID521,DID12
CID521,DID1934
CID521,DID2795
CID522,DID1082
CID522,DID1710
CID522,DID2913
CID522,DID972
CID523,DID1728
CID523,DID2882
CID523,DID657
CID523,DID850
CID524,DID1072
CID524,DID1205
CID524,DID1560
CID524,DID2445
CID525,DID1189
CID525,DID2335
CID525,DID2402
CID525,DID54
CID526,DID1312
CID526,DID1612
CID526,DID33
CID526,DID415
CID527,DID1050
CID527,DID2585
CID527,DID2831
CID527,DID76
CID528,DID1003
CID528,DID1681
CID528,DID1795
CID528,DID920
CID529,DID1073
CID529,DID1328
CID529,DID1331
CID529,DID1611
CID530,DID190
CID530,DID2260
CID530,DID94
CID530,DID991
CID531,DID1249
CID531,DID1576
CID531,DID1651
CID531,DID2557
CID532,DID1384
CID532,DID2809
CID532,DID2942
CID532,DID307
CID533,DID1054
CID533,DID1220
CID533,DID1337
CID533,DID2911
CID534,DID1060
CID534,DID169
CID534,DID589
CID534,DID686
CID535,DID1202
CID535,DID143
CID535,DID1507
CID535,DID2452
CID536,DID1029
CID536,DID1377
CID536,DID2858
CID536,DID580
CID537,DID2023
CID537,DID2636
CID537,DID699
CID537,DID796
CID538,DID1136
CID538,DID2243
CID538,DID2349
CID538,DID2504
CID539,DID1427
CID539,DID1545
CID539,DID1948
CID539,DID2766
CID540,DID1530
CID540,DID2084
CID540,DID2401
CID540,DID2962
CID541,DID1555
CID541,DID1760
CID541,DID1988
CID541,DID2797
CID542,DID1811
CID542,DID2013
CID542,DID2761
CID542,DID820
CID543,DID1261
CID543,DID1470
CID543,DID2788
CID543,DID29
CID544,DID162
CID544,DID1947
CID544,DID2135
CID544,DID3000
CID545,DID1637
CID545,DID1731
CID545,DID2339
CID545,DID740
CID546,DID1398
CID546,DID1763
CID546,DID697
CID546,DID801
CID547,DID1225
CID547,DID1296
CID547,DID591
CID547,DID851
CID548,DID1537
CID548,DID1594
CID548,DID2442
CID548,DID263
CID549,DID1460
CID549,DID1980
CID549,DID2370
CID549,DID863
CID550,DID1466
CID550,DID1494
CID550,DID242
CID550,DID2706
CID551,DID1652
CID551,DID1934
CID551,DID209
CID551,DID738
CID552,DID1061
CID552,DID2060
CID552,DID2730
CID552,DID2735
CID553,DID1891
CID553,DID2403
CID553,DID264
CID553,DID997
CID554,DID101
CID554,DID1457
CID554,DID685
CID554,DID837
CID555,DID1214
CID555,DID1250
CID555,DID1494
CID555,DID2993
CID556,DID1617
CID556,DID1936
CID556,DID2390
CID556,DID364
CID557,DID2505
CID557,DID2549
CID557,DID2670
CID557,DID284
CID558,DID1634
CID558,DID2468
CID558,DID676
CID558,DID843
CID559,DID1170
CID559,DID154
CID559,DID1766
CID559,DID317
CID560,DID1887
CID560,DID2285
CID560,DID423
CID560,DID818
CID561,DID1173
CID561,DID1854
CID561,DID623
CID561,DID715
CID562,DID1695
CID562,DID1998
CID562,DID24
CID562,DID787
CID563,DID1113
CID563,DID1792
CID563,DID694
CID563,DID748
CID564,DID1420
CID564,DID1744
CID564,DID2474
CID564,DID615
CID565,DID1985
CID565,DID2072
CID565,DID2822
CID565,DID707
CID566,DID1195
CID566,DID1653
CID566,DID2711
CID566,DID343
CID567,DID1292
CID567,DID2357
CID567,DID2861
CID567,DID2973
CID568,DID1138
CID568,DID1593
CID568,DID1980
CID568,DID2946
CID569,DID103
CID569,DID1142
CID569,DID1230
CID569,DID2658
CID570,DID1179
CID570,DID2656
CID570,DID48
CID570,DID863
CID571,DID1874
CID571,DID2159
CID571,DID2525
CID571,DID609
CID572,DID26
CID572,DID2987
CID572,DID373
CID572,DID881
CID573,DID1431
CID573,DID1540
CID573,DID1851
CID573,DID2415
CID574,DID1752
CID574,DID2032
CID574,DID2801
CID574,DID976
CID575,DID1156
CID575,DID2599
CID575,DID427
CID575,DID476
CID576,DID1323
CID576,DID1573
CID576,DID2573
CID576,DID688
CID577,DID1911
CID577,DID1989
CID577,DID2435
CID577,DID2673
CID578,DID1340
CID578,DID2126
CID578,DID472
CID578,DID706
CID579,DID1972
CID579,DID2752
CID579,DID2824
CID579,DID818
CID580,DID107
CID580,DID1275
CID580,DID1286
CID580,DID84
CID581,DID1369
CID581,DID1641
CID581,DID387
CID581,DID70
CID582,DID1113
CID582,DID1351
CID582,DID493
CID582,DID573
CID583,DID2646
CID583,DID2785
CID583,DID2940
CID583,DID861
CID584,DID1221
CID584,DID2122
CID584,DID2292
CID584,DID2308
CID585,DID133
CID585,DID210
CID585,DID2489
CID585,DID949
CID586,DID161
CID586,DID2428
CID586,DID2780
CID586,DID63
CID587,DID1126
CID587,DID1190
CID587,DID1585
CID587,DID331
CID588,DID1145
CID588,DID169
CID588,DID451
CID588,DID977
CID589,DID1496
CID589,DID2250
CID589,DID246
CID589,DID2670
CID590,DID47
CID590,DID613
CID590,DID639
CID590,DID932
CID591,DID1880
CID591,DID2038
CID591,DID471
CID591,DID714
CID592,DID2058
CID592,DID2470
CID592,DID2667
CID592,DID643
CID593,DID1436
CID593,DID1597
CID593,DID2492
CID593,DID844
CID594,DID1255
CID594,DID1606
CID594,DID2304
CID594,DID284
CID595,DID1220
CID595,DID421
CID595,DID752
CID595,DID901
CID596,DID1571
CID596,DID1749
CID596,DID383
CID596,DID981
CID597,DID1854
CID597,DID1915
CID597,DID2836
CID597,DID7
CID598,DID1187
CID598,DID1779
CID598,DID403
CID598,DID974
CID599,DID2305
CID599,DID2737
CID599,DID2835
CID599,DID597
CID600,DID1168
CID600,DID2215
CID600,DID2918
CID600,DID736
CID601,DID1115
CID601,DID1751
CID601,DID2621
CID601,DID55
CID602,DID1139
CID602,DID1810
CID602,DID2179
CID602,DID392
CID603,DID1356
CID603,DID144
CID603,DID1569
CID603,DID2543
CID604,DID2180
CID604,DID2352
CID604,DID2542
CID604,DID2892
CID605,DID1251
CID605,DID1805
CID605,DID2016
CID605,DID2449
CID606,DID1104
CID606,DID1639
CID606,DID1872
CID606,DID2892
CID607,DID1277
CID607,DID2946
CID607,DID315
CID607,DID517
CID608,DID2197
CID608,DID2368
CID608,DID2796
CID608,DID419
CID609,DID1228
CID609,DID1628
CID609,DID1825
CID609,DID2971
CID610,DID2062
CID610,DID2172
CID610,DID2966
CID610,DID902
CID611,DID127
CID611,DID1576
CID611,DID2188
CID611,DID371
CID612,DID1637
CID612,DID1795
CID612,DID1998
CID612,DID375
CID613,DID1253
CID613,DID1810
CID613,DID667
CID613,DID735
CID614,DID1053
CID614,DID2144
CID614,DID2818
CID614,DID680
CID615,DID1218
CID615,DID2113
CID615,DID2484
CID615,DID749
CID616,DID1643
CID616,DID2548
CID616,DID289
CID616,DID375
CID617,DID1761
CID617,DID2118
CID617,DID2609
CID617,DID314
CID618,DID1540
CID618,DID1635
CID618,DID2407
CID618,DID2877
CID619,DID1317
CID619,DID2842
CID619,DID716
CID619,DID936
CID620,DID1063
CID620,DID2065
CID620,DID2403
CID620,DID990
CID621,DID1333
CID621,DID2296
CID621,DID2387
CID621,DID906
CID622,DID1762
CID622,DID2228
CID622,DID2723
CID622,DID2794
CID623,DID1091
CID623,DID331
CID623,DID500
CID623,DID583
CID624,DID1711
CID624,DID2041
CID624,DID2700
CID624,DID2919
CID625,DID1401
CID625,DID144
CID625,DID1523
CID625,DID2320
CID626,DID147
CID626,DID1758
CID626,DID2496
CID626,DID2889
CID627,DID1381
CID627,DID1436
CID627,DID398
CID627,DID566
CID628,DID1456
CID628,DID1669
CID628,DID2991
CID628,DID599
CID629,DID1476
CID629,DID1795
CID629,DID267
CID629,DID676
CID630,DID1646
CID630,DID2058
CID630,DID2064
CID630,DID2213
CID631,DID159
CID631,DID2394
CID631,DID2819
CID631,DID844
CID632,DID1419
CID632,DID2340
CID632,DID450
CID632,DID725
CID633,DID1637
CID633,DID2010
CID633,DID557
CID633,DID974
CID634,DID1011
CID634,DID1520
CID634,DID2735
CID634,DID593
CID635,DID1255
CID635,DID2416
CID635,DID2846
CID635,DID549
CID636,DID1231
CID636,DID1442
CID636,DID1682
CID636,DID220
CID637,DID1135
CID637,DID181
CID637,DID398
CID637,DID597
CID638,DID1680
CID638,DID1713
CID638,DID2049
CID638,DID2347
CID639,DID1176
CID639,DID1536
CID639,DID2596
CID639,DID376
CID640,DID1340
CID640,DID1585
CID640,DID1709
CID640,DID2989
CID641,DID1944
CID641,DID2606
CID641,DID332
CID641,DID758
CID642,DID1648
CID642,DID1703
CID642,DID2315
CID642,DID63
CID643,DID1256
CID643,DID335
CID643,DID819
CID643,DID989
CID644,DID1629
CID644,DID1780
CID644,DID2171
CID644,DID2606
CID645,DID1754
CID645,DID2482
CID645,DID2577
CID645,DID2990
CID646,DID2380
CID646,DID2621
CID646,DID445
CID646,DID870
CID647,DID1137
CID647,DID2170
CID647,DID2939
CID647,DID992
CID648,DID1510
CID648,DID1957
CID648,DID2286
CID648,DID2376
CID649,DID120
CID649,DID122
CID649,DID1692
CID649,DID261
CID650,DID1032
CID650,DID1204
CID650,DID1573
CID650,DID2384
CID651,DID1565
CID651,DID2722
CID651,DID622
CID651,DID964
CID652,DID1432
CID652,DID2614
CID652,DID724
CID652,DID862
CID653,DID163
CID653,DID1969
CID653,DID318
CID653,DID655
CID654,DID1373
CID654,DID1743
CID654,DID2465
CID654,DID971
CID655,DID1013
CID655,DID1938
CID655,DID2263
CID655,DID378
CID656,DID1006
CID656,DID2691
CID656,DID2800
CID656,DID866
CID657,DID1368
CID657,DID1590
CID657,DID564
CID657,DID800
CID658,DID2217
CID658,DID2432
CID658,DID2529
CID658,DID452
CID659,DID183
CID659,DID330
CID659,DID646
CID659,DID687
CID660,DID1132
CID660,DID1659
CID660,DID1987
CID660,DID380
CID661,DID1077
CID661,DID2015
CID661,DID2289
CID661,DID33
CID662,DID1509
CID662,DID1823
CID662,DID2052
CID662,DID2685
CID663,DID1084
CID663,DID1791
CID663,DID280
CID663,DID2853
CID664,DID1723
CID664,DID1788
CID664,DID1793
CID664,DID2850
CID665,DID1053
CID665,DID555
CID665,DID867
CID665,DID953
CID666,DID1438
CID666,DID1887
CID666,DID2896
CID666,DID424
CID667,DID2130
CID667,DID2613
CID667,DID444
CID667,DID481
CID668,DID117
CID668,DID1502
CID668,DID2293
CID668,DID32
CID669,DID1089
CID669,DID2239
CID669,DID234
CID669,DID615
CID670,DID2087
CID670,DID245
CID670,DID2595
CID670,DID645
CID671,DID1693
CID671,DID174
CID671,DID2171
CID671,DID745
CID672,DID1116
CID672,DID1653
CID672,DID2610
CID672,DID2818
CID673,DID1060
CID673,DID1170
CID673,DID2308
CID673,DID2672
CID674,DID1945
CID674,DID2131
CID674,DID2707
CID674,DID309
CID675,DID1243
CID675,DID2518
CID675,DID2537
CID675,DID430
CID676,DID1236
CID676,DID2044
CID676,DID276
CID676,DID556
CID677,DID1366
CID677,DID1404
CID677,DID2518
CID677,DID947
CID678,DID2081
CID678,DID2147
CID678,DID22
CID678,DID2215
CID679,DID1043
CID679,DID2089
CID679,DID2462
CID679,DID2572
CID680,DID2522
CID680,DID345
CID680,DID382
CID680,DID778
CID681,DID1399
CID681,DID661
CID681,DID798
CID681,DID924
CID682,DID2278
CID682,DID2367
CID682,DID624
CID682,DID694
CID683,DID104
CID683,DID2916
CID683,DID2918
CID683,DID906
CID684,DID1264
CID684,DID2708
CID684,DID429
CID684,DID591
CID685,DID1876
CID685,DID2887
CID685,DID338
CID685,DID485
CID686,DID1151
CID686,DID1974
CID686,DID2977
CID686,DID447
CID687,DID1747
CID687,DID1767
CID687,DID2612
CID687,DID671
CID688,DID1831
CID688,DID2417
CID688,DID2997
CID688,DID715
CID689,DID128
CID689,DID1395
CID689,DID2364
CID689,DID891
CID690,DID1391
CID690,DID381
CID690,DID784
CID690,DID95
CID691,DID2766
CID691,DID2829
CID691,DID2842
CID691,DID456
CID692,DID1786
CID692,DID1882
CID692,DID2411
CID692,DID587
CID693,DID1416
CID693,DID1989
CID693,DID2662
CID693,DID592
CID694,DID1438
CID694,DID2414
CID694,DID270
CID694,DID392
CID695,DID1263
CID695,DID2718
CID695,DID374
CID695,DID865
CID696,DID2336
CID696,DID2479
CID696,DID2593
CID696,DID428
CID697,DID1578
CID697,DID1658
CID697,DID2701
CID697,DID3
CID698,DID1212
CID698,DID234
CID698,DID2624
CID698,DID641
CID699,DID1007
CID699,DID1422
CID699,DID387
CID699,DID774
CID700,DID1291
CID700,DID3000
CID700,DID435
CID700,DID46
CID701,DID1136
CID701,DID2155
CID701,DID2474
CID701,DID2600
CID702,DID1298
CID702,DID1632
CID702,DID2925
CID702,DID535
CID703,DID1529
CID703,DID2737
CID703,DID394
CID703,DID428
CID704,DID1271
CID704,DID154
CID704,DID1642
CID704,DID728
CID705,DID159
CID705,DID414
CID705,DID611
CID705,DID916
CID706,DID1131
CID706,DID1543
CID706,DID262
CID706,DID414
CID707,DID1056
CID707,DID1563
CID707,DID213
CID707,DID763
CID708,DID1521
CID708,DID1784
CID708,DID2065
CID708,DID507
CID709,DID1321
CID709,DID2055
CID709,DID2271
CID709,DID662
CID710,DID2533
CID710,DID500
CID710,DID720
CID710,DID804
CID711,DID2392
CID711,DID2462
CID711,DID2488
CID711,DID2548
CID712,DID2072
CID712,DID2616
CID712,DID2852
CID712,DID2933
CID713,DID1701
CID713,DID1850
CID713,DID493
CID713,DID918
CID714,DID1387
CID714,DID1906
CID714,DID2679
CID714,DID2883
CID715,DID1107
CID715,DID2376
CID715,DID2816
CID715,DID627
CID716,DID2346
CID716,DID2414
CID716,DID378
CID716,DID556
CID717,DID1365
CID717,DID2641
CID717,DID2749
CID717,DID646
CID718,DID1556
CID718,DID2322
CID718,DID2381
CID718,DID808
CID719,DID146
CID719,DID1693
CID719,DID2145
CID719,DID743
CID720,DID1711
CID720,DID1837
CID720,DID1999
CID720,DID776
CID721,DID1056
CID721,DID1499
CID721,DID1922
CID721,DID481
CID722,DID1353
CID722,DID1757
CID722,DID215
CID722,DID628
CID723,DID1544
CID723,DID1644
CID723,DID1724
CID723,DID2032
CID724,DID1044
CID724,DID1200
CID724,DID2174
CID724,DID2886
CID725,DID1247
CID725,DID2494
CID725,DID378
CID725,DID392
CID726,DID1618
CID726,DID1685
CID726,DID2283
CID726,DID481
CID727,DID1520
CID727,DID2011
CID727,DID2109
CID727,DID403
CID728,DID1597
CID728,DID2633
CID728,DID2774
CID728,DID369
CID729,DID1024
CID729,DID1732
CID729,DID1973
CID729,DID2197
CID730,DID1277
CID730,DID144
CID730,DID2563
CID730,DID569
CID731,DID113
CID731,DID1351
CID731,DID429
CID731,DID438
CID732,DID111
CID732,DID1167
CID732,DID1382
CID732,DID2433
CID733,DID2525
CID733,DID2558
CID733,DID2987
CID733,DID532
CID734,DID1084
CID734,DID261
CID734,DID449
CID734,DID451
CID735,DID1040
CID735,DID1072
CID735,DID1403
CID735,DID2933
CID736,DID2065
CID736,DID2248
CID736,DID565
CID736,DID764
CID737,DID1023
CID737,DID1276
CID737,DID564
CID737,DID682
CID738,DID2590
CID738,DID615
CID738,DID86
CID738,DID920
CID739,DID2258
CID739,DID526
CID739,DID603
CID739,DID76
CID740,DID1716
CID740,DID1928
CID740,DID505
CID740,DID541
CID741,DID1016
CID741,DID191
CID741,DID2685
CID741,DID2969
CID742,DID1924
CID742,DID2001
CID742,DID2722
CID742,DID973
CID743,DID1183
CID743,DID1651
CID743,DID2929
CID743,DID525
CID744,DID1337
CID744,DID164
CID744,DID2419
CID744,DID2870
CID745,DID1150
CID745,DID1658
CID745,DID1924
CID745,DID507
CID746,DID1513
CID746,DID2004
CID746,DID2240
CID746,DID939
CID747,DID2470
CID747,DID2744
CID747,DID2969
CID747,DID2998
CID748,DID1755
CID748,DID1809
CID748,DID2686
CID748,DID838
CID749,DID104
CID749,DID2685
CID749,DID2773
CID749,DID763
CID750,DID1048
CID750,DID1122
CID750,DID2534
CID750,DID995
CID751,DID1728
CID751,DID1745
CID751,DID758
CID751,DID959
CID752,DID1105
CID752,DID2073
CID752,DID2333
CID752,DID736
CID753,DID1216
CID753,DID2171
CID753,DID2764
CID753,DID832
CID754,DID2210
CID754,DID2334
CID754,DID2498
CID754,DID877
CID755,DID1697
CID755,DID2464
CID755,DID614
CID755,DID674
CID756,DID126
CID756,DID1478
CID756,DID220
CID756,DID2939
CID757,DID1435
CID757,DID1438
CID757,DID1618
CID757,DID2901
CID758,DID1143
CID758,DID1964
CID758,DID532
CID758,DID744
CID759,DID128
CID759,DID1564
CID759,DID258
CID759,DID2810
CID760,DID2084
CID760,DID2222
CID760,DID63
CID760,DID990
CID761,DID1123
CID761,DID1578
CID761,DID2200
CID761,DID416
CID762,DID1616
CID762,DID2472
CID762,DID262
CID762,DID504
CID763,DID1303
CID763,DID1798
CID763,DID435
CID763,DID78
CID764,DID1519
CID764,DID260
CID764,DID283
CID764,DID846
CID765,DID1171
CID765,DID2010
CID765,DID40
CID765,DID678
CID766,DID1371
CID766,DID2181
CID766,DID2544
CID766,DID300
CID767,DID1063
CID767,DID1551
CID767,DID1721
CID767,DID646
CID768,DID175
CID768,DID2680
CID768,DID622
CID768,DID947
CID769,DID1668
CID769,DID2521
CID769,DID310
CID769,DID61
CID770,DID2949
CID770,DID554
CID770,DID826
CID770,DID953
CID771,DID2487
CID771,DID2955
CID771,DID2985
CID771,DID739
CID772,DID1708
CID772,DID2642
CID772,DID630
CID772,DID952
CID773,DID1795
CID773,DID2119
CID773,DID2373
CID773,DID2720
CID774,DID1809
CID774,DID706
CID774,DID708
CID774,DID977
CID775,DID1573
CID775,DID2860
CID775,DID88
CID775,DID943
CID776,DID115
