"AID","CID"
"AID1242","CID597"
"AID1714","CID597"
"AID1715","CID597"
"AID29","CID597"
"AID27","CID597"
"AID251","CID597"
"AID1782","CID597"
"AID1542","CID597"
"AID843","CID598"
"AID89","CID598"
"AID232","CID598"
"AID395","CID598"
"AID222","CID598"
"AID655","CID598"
"AID1499","CID598"
"AID330","CID598"
"AID1196","CID599"
"AID655","CID599"
"AID1701","CID599"
"AID205","CID599"
"AID1203","CID599"
"AID1419","CID599"
"AID1760","CID599"
"AID1100","CID599"
"AID1395","CID599"
"AID1100","CID599"
"AID1130","CID600"
"AID695","CID600"
"AID1348","CID600"
"AID1941","CID600"
"AID473","CID600"
"AID1463","CID600"
"AID1979","CID600"
"AID1429","CID600"
"AID76","CID601"
"AID927","CID601"
"AID1132","CID601"
"AID1272","CID601"
"AID1813","CID601"
"AID572","CID601"
"AID337","CID601"
"AID440","CID601"
"AID1664","CID602"
"AID87","CID602"
"AID96","CID602"
"AID920","CID602"
"AID1234","CID602"
"AID1679","CID602"
"AID838","CID602"
"AID1428","CID602"
"AID937","CID602"
"AID134","CID603"
"AID1194","CID603"
"AID1615","CID603"
"AID1563","CID603"
"AID84","CID604"
"AID842","CID604"
"AID177","CID604"
"AID430","CID604"
"AID112","CID604"
"AID90","CID604"
"AID685","CID604"
"AID760","CID604"
"AID1336","CID604"
"AID1419","CID604"
"AID496","CID605"
"AID939","CID605"
"AID974","CID605"
"AID1946","CID605"
"AID269","CID605"
"AID1032","CID605"
"AID1628","CID605"
"AID513","CID605"
"AID1950","CID605"
"AID185","CID605"
"AID389","CID605"
"AID1586","CID605"
"AID1838","CID605"
"AID1308","CID606"
"AID340","CID606"
"AID1613","CID606"
"AID93","CID606"
"AID731","CID606"
"AID1967","CID606"
"AID397","CID607"
"AID1039","CID607"
"AID1363","CID607"
"AID532","CID607"
"AID1951","CID607"
"AID465","CID607"
"AID1038","CID607"
"AID438","CID607"
"AID560","CID607"
"AID727","CID607"
"AID1820","CID607"
"AID1417","CID608"
"AID990","CID608"
"AID1082","CID608"
"AID1128","CID608"
"AID1542","CID608"
"AID1624","CID609"
"AID149","CID609"
"AID1274","CID609"
"AID1901","CID609"
"AID329","CID609"
"AID979","CID609"
"AID1335","CID609"
"AID143","CID609"
"AID851","CID609"
"AID1490","CID609"
"AID341","CID609"
"AID850","CID609"
"AID1136","CID609"
"AID1362","CID609"
"AID1383","CID609"
"AID1731","CID609"
"AID1908","CID609"
"AID469","CID610"
"AID986","CID610"
"AID1244","CID610"
"AID1630","CID610"
"AID454","CID610"
"AID733","CID610"
"AID1613","CID610"
"AID68","CID610"
"AID128","CID610"
"AID1670","CID611"
"AID1829","CID611"
"AID1386","CID611"
"AID106","CID611"
"AID1425","CID611"
"AID1982","CID611"
"AID1545","CID612"
"AID431","CID612"
"AID438","CID612"
"AID152","CID612"
"AID1596","CID612"
"AID227","CID612"
"AID1533","CID612"
"AID156","CID612"
"AID216","CID612"
"AID758","CID612"
"AID203","CID613"
"AID679","CID613"
"AID1163","CID613"
"AID621","CID613"
"AID181","CID613"
"AID1729","CID613"
"AID620","CID613"
"AID26","CID613"
"AID50","CID613"
"AID139","CID613"
"AID600","CID613"
"AID849","CID613"
"AID570","CID614"
"AID956","CID614"
"AID1101","CID614"
"AID1136","CID614"
"AID860","CID615"
"AID1348","CID615"
"AID1453","CID615"
"AID25","CID615"
"AID146","CID615"
"AID1599","CID615"
"AID20","CID615"
"AID441","CID616"
"AID1810","CID616"
"AID157","CID616"
"AID347","CID616"
"AID477","CID616"
"AID546","CID616"
"AID616","CID616"
"AID13","CID616"
"AID118","CID616"
"AID122","CID617"
"AID900","CID617"
"AID1498","CID617"
"AID1650","CID617"
"AID1992","CID617"
"AID239","CID617"
"AID768","CID617"
"AID1450","CID617"
"AID1002","CID617"
"AID666","CID618"
"AID678","CID618"
"AID946","CID618"
"AID976","CID618"
"AID1888","CID618"
"AID372","CID618"
"AID463","CID618"
"AID436","CID619"
"AID1538","CID619"
"AID600","CID619"
"AID774","CID619"
"AID1874","CID619"
"AID613","CID620"
"AID1121","CID620"
"AID853","CID620"
"AID242","CID620"
"AID522","CID620"
"AID730","CID620"
"AID772","CID620"
"AID1702","CID620"
"AID296","CID621"
"AID54","CID621"
"AID652","CID621"
"AID628","CID621"
"AID417","CID621"
"AID447","CID621"
"AID852","CID621"
"AID660","CID622"
"AID919","CID622"
"AID933","CID622"
"AID1591","CID622"
"AID1835","CID622"
"AID356","CID622"
"AID1056","CID622"
"AID1112","CID622"
"AID1555","CID622"
"AID118","CID622"
"AID352","CID622"
"AID477","CID623"
"AID548","CID623"
"AID1605","CID623"
"AID9","CID623"
"AID85","CID623"
"AID206","CID623"
"AID887","CID623"
"AID167","CID623"
"AID1069","CID623"
"AID60","CID623"
"AID69","CID623"
"AID928","CID623"
"AID566","CID624"
"AID587","CID624"
"AID914","CID624"
"AID1080","CID624"
"AID1915","CID624"
"AID149","CID624"
"AID328","CID624"
"AID1066","CID624"
"AID838","CID624"
"AID387","CID624"
"AID30","CID625"
"AID753","CID625"
"AID929","CID625"
"AID1664","CID625"
"AID489","CID625"
"AID843","CID625"
"AID1162","CID626"
"AID1898","CID626"
"AID395","CID626"
"AID1135","CID626"
"AID797","CID626"
"AID1305","CID626"
"AID1650","CID626"
"AID321","CID626"
"AID1707","CID627"
"AID514","CID627"
"AID1208","CID627"
"AID1553","CID627"
"AID752","CID627"
"AID760","CID627"
"AID222","CID627"
"AID1349","CID627"
"AID1398","CID627"
"AID1155","CID627"
"AID1317","CID627"
"AID1209","CID628"
"AID233","CID628"
"AID1049","CID628"
"AID1405","CID628"
"AID729","CID628"
"AID1044","CID628"
"AID191","CID629"
"AID21","CID629"
"AID207","CID629"
"AID1174","CID629"
"AID171","CID629"
"AID1399","CID629"
"AID1513","CID629"
"AID1643","CID629"
"AID1975","CID629"
"AID504","CID629"
"AID1883","CID629"
"AID211","CID630"
"AID755","CID630"
"AID947","CID630"
"AID295","CID630"
"AID1518","CID630"
"AID156","CID630"
"AID439","CID630"
"AID1197","CID630"
"AID1365","CID630"
"AID1603","CID630"
"AID611","CID631"
"AID1181","CID631"
"AID1245","CID631"
"AID712","CID631"
"AID1109","CID631"
"AID1542","CID631"
"AID1791","CID631"
"AID1994","CID631"
"AID1612","CID632"
"AID1675","CID632"
"AID611","CID632"
"AID1181","CID632"
"AID141","CID632"
"AID803","CID632"
"AID983","CID632"
"AID1154","CID632"
"AID922","CID633"
"AID694","CID633"
"AID1597","CID633"
"AID1942","CID633"
"AID692","CID633"
"AID242","CID633"
"AID522","CID633"
"AID730","CID633"
"AID412","CID634"
"AID847","CID634"
"AID1037","CID634"
"AID1427","CID634"
"AID1479","CID634"
"AID1874","CID634"
"AID95","CID634"
"AID1744","CID634"
"AID1953","CID634"
"AID895","CID635"
"AID1461","CID635"
"AID1096","CID635"
"AID1939","CID635"
"AID959","CID635"
"AID1377","CID635"
"AID1550","CID635"
"AID669","CID635"
"AID922","CID635"
"AID1175","CID635"
"AID781","CID635"
"AID1152","CID635"
"AID236","CID636"
"AID680","CID636"
"AID1955","CID636"
"AID928","CID636"
"AID1678","CID636"
"AID128","CID636"
"AID545","CID636"
"AID642","CID636"
"AID1409","CID636"
"AID1655","CID636"
"AID913","CID637"
"AID131","CID637"
"AID743","CID637"
"AID1077","CID637"
"AID1975","CID637"
"AID853","CID637"
"AID1369","CID637"
"AID314","CID637"
"AID1687","CID637"
"AID1717","CID637"
"AID1868","CID637"
"AID1922","CID637"
"AID1344","CID638"
"AID197","CID638"
"AID1081","CID638"
"AID53","CID638"
"AID796","CID638"
"AID1304","CID638"
"AID96","CID638"
"AID771","CID638"
"AID1384","CID639"
"AID1131","CID639"
"AID416","CID639"
"AID1705","CID639"
"AID342","CID639"
"AID407","CID639"
"AID152","CID640"
"AID525","CID640"
"AID539","CID640"
"AID1279","CID640"
"AID1464","CID640"
"AID902","CID640"
"AID1215","CID640"
"AID75","CID640"
"AID1259","CID640"
"AID318","CID640"
"AID1138","CID640"
"AID839","CID641"
"AID1255","CID641"
"AID1461","CID641"
"AID1797","CID641"
"AID459","CID641"
"AID1231","CID641"
"AID1545","CID642"
"AID1176","CID642"
"AID497","CID642"
"AID1862","CID642"
"AID1299","CID642"
"AID1340","CID642"
"AID450","CID642"
"AID1199","CID642"
"AID62","CID643"
"AID647","CID643"
"AID750","CID643"
"AID538","CID643"
"AID943","CID643"
"AID1781","CID643"
"AID617","CID643"
"AID838","CID643"
"AID1392","CID643"
"AID262","CID644"
"AID980","CID644"
"AID1686","CID644"
"AID455","CID644"
"AID1919","CID644"
"AID199","CID644"
"AID674","CID644"
"AID8","CID644"
"AID22","CID645"
"AID318","CID645"
"AID517","CID645"
"AID848","CID645"
"AID1173","CID645"
"AID1102","CID645"
"AID1316","CID645"
"AID1931","CID645"
"AID561","CID645"
"AID747","CID645"
"AID1143","CID645"
"AID1751","CID645"
"AID713","CID645"
"AID1116","CID646"
"AID936","CID646"
"AID1082","CID646"
"AID1321","CID646"
"AID1850","CID646"
"AID429","CID646"
"AID559","CID646"
"AID250","CID646"
"AID333","CID646"
"AID445","CID646"
"AID1728","CID647"
"AID1749","CID647"
"AID1904","CID647"
"AID307","CID647"
"AID1599","CID647"
"AID1063","CID648"
"AID1386","CID648"
"AID661","CID648"
"AID1179","CID648"
"AID1552","CID648"
"AID1632","CID648"
"AID270","CID648"
"AID95","CID648"
"AID233","CID649"
"AID280","CID649"
"AID293","CID649"
"AID522","CID649"
"AID905","CID649"
"AID49","CID649"
"AID1341","CID649"
"AID1766","CID649"
"AID231","CID649"
"AID685","CID649"
"AID132","CID650"
"AID1013","CID650"
"AID1014","CID650"
"AID1251","CID650"
"AID1212","CID650"
"AID1427","CID650"
"AID1640","CID650"
"AID783","CID650"
"AID1223","CID650"
"AID277","CID650"
"AID471","CID650"
"AID865","CID650"
"AID1733","CID650"
"AID69","CID650"
"AID210","CID651"
"AID1592","CID651"
"AID1689","CID651"
"AID316","CID651"
"AID633","CID651"
"AID944","CID651"
"AID1695","CID651"
"AID1174","CID651"
"AID881","CID651"
"AID583","CID652"
"AID392","CID652"
"AID766","CID652"
"AID943","CID653"
"AID1106","CID653"
"AID1725","CID653"
"AID1889","CID653"
"AID1859","CID653"
"AID53","CID653"
"AID698","CID653"
"AID1142","CID653"
"AID21","CID654"
"AID1314","CID654"
"AID702","CID654"
"AID935","CID655"
"AID1942","CID655"
"AID101","CID655"
"AID114","CID655"
"AID828","CID655"
"AID869","CID655"
"AID649","CID655"
"AID1210","CID655"
"AID1122","CID655"
"AID1683","CID655"
"AID1157","CID655"
"AID1612","CID655"
"AID1779","CID655"
"AID323","CID656"
"AID767","CID656"
"AID1367","CID656"
"AID277","CID656"
"AID471","CID656"
"AID865","CID656"
"AID1733","CID656"
"AID647","CID656"
"AID93","CID656"
"AID1468","CID656"
"AID394","CID657"
"AID179","CID657"
"AID996","CID657"
"AID1031","CID657"
"AID1680","CID657"
"AID761","CID657"
"AID832","CID657"
"AID952","CID658"
"AID861","CID658"
"AID1961","CID658"
"AID972","CID658"
"AID1510","CID658"
"AID1699","CID658"
"AID1955","CID658"
"AID1057","CID658"
"AID1062","CID659"
"AID1519","CID659"
"AID565","CID659"
"AID1778","CID659"
"AID675","CID659"
"AID1129","CID659"
"AID1955","CID659"
"AID539","CID659"
"AID766","CID659"
"AID1888","CID659"
"AID226","CID660"
"AID830","CID660"
"AID1637","CID660"
"AID1733","CID660"
"AID1312","CID660"
"AID1405","CID660"
"AID111","CID660"
"AID806","CID660"
"AID1904","CID661"
"AID1132","CID661"
"AID1272","CID661"
"AID1813","CID661"
"AID275","CID661"
"AID568","CID661"
"AID1623","CID661"
"AID1997","CID661"
"AID149","CID661"
"AID1271","CID661"
"AID1816","CID661"
"AID1969","CID661"
"AID466","CID662"
"AID893","CID662"
"AID1773","CID662"
"AID557","CID662"
"AID855","CID662"
"AID872","CID662"
"AID933","CID662"
"AID1416","CID662"
"AID543","CID662"
"AID1858","CID662"
"AID344","CID663"
"AID282","CID663"
"AID1529","CID663"
"AID259","CID663"
"AID1846","CID663"
"AID109","CID664"
"AID1821","CID664"
"AID1959","CID664"
"AID1998","CID664"
"AID379","CID664"
"AID1484","CID664"
"AID1516","CID664"
"AID804","CID664"
"AID634","CID664"
"AID1424","CID664"
"AID1217","CID665"
"AID546","CID665"
"AID1510","CID665"
"AID1855","CID665"
"AID1902","CID665"
"AID1983","CID665"
"AID14","CID665"
"AID1171","CID665"
"AID97","CID666"
"AID129","CID666"
"AID1207","CID666"
"AID430","CID666"
"AID1924","CID666"
"AID1168","CID666"
"AID1763","CID666"
"AID678","CID666"
"AID841","CID667"
"AID32","CID667"
"AID1445","CID667"
"AID510","CID667"
"AID558","CID667"
"AID1018","CID667"
"AID1292","CID667"
"AID494","CID667"
"AID919","CID667"
"AID1531","CID667"
"AID1833","CID667"
"AID632","CID667"
"AID1960","CID667"
"AID1007","CID668"
"AID1045","CID668"
"AID11","CID668"
"AID388","CID668"
"AID568","CID668"
"AID1022","CID668"
"AID1237","CID668"
"AID464","CID668"
"AID716","CID668"
"AID1844","CID668"
"AID1711","CID668"
"AID768","CID669"
"AID1428","CID669"
"AID1590","CID669"
"AID575","CID669"
"AID283","CID669"
"AID583","CID669"
"AID1278","CID669"
"AID449","CID669"
"AID844","CID669"
"AID856","CID670"
"AID1572","CID670"
"AID728","CID670"
"AID1010","CID670"
"AID276","CID670"
"AID1211","CID670"
"AID1404","CID670"
"AID1173","CID671"
"AID113","CID671"
"AID818","CID671"
"AID860","CID671"
"AID398","CID671"
"AID993","CID671"
"AID1174","CID672"
"AID1436","CID672"
"AID1506","CID672"
"AID1572","CID672"
"AID1267","CID672"
"AID1306","CID672"
"AID1662","CID672"
"AID340","CID672"
"AID414","CID672"
"AID285","CID673"
"AID1615","CID673"
"AID819","CID673"
"AID1389","CID673"
"AID567","CID673"
"AID1836","CID673"
"AID1703","CID673"
"AID1493","CID674"
"AID1232","CID674"
"AID306","CID674"
"AID680","CID674"
"AID1720","CID674"
"AID797","CID675"
"AID1974","CID675"
"AID1670","CID675"
"AID1829","CID675"
"AID907","CID675"
"AID1934","CID675"
"AID1467","CID675"
"AID1909","CID675"
"AID803","CID675"
"AID983","CID675"
"AID1154","CID675"
"AID616","CID676"
"AID1744","CID676"
"AID412","CID676"
"AID847","CID676"
"AID564","CID676"
"AID614","CID676"
"AID1585","CID676"
"AID1306","CID677"
"AID936","CID677"
"AID1082","CID677"
"AID173","CID677"
"AID239","CID677"
"AID680","CID677"
"AID150","CID678"
"AID937","CID678"
"AID1794","CID678"
"AID1458","CID678"
"AID601","CID679"
"AID306","CID679"
"AID680","CID679"
"AID1237","CID679"
"AID906","CID679"
"AID1677","CID679"
"AID1893","CID679"
"AID660","CID680"
"AID919","CID680"
"AID477","CID680"
"AID548","CID680"
"AID1605","CID680"
"AID810","CID680"
"AID1167","CID680"
"AID1295","CID680"
"AID1582","CID680"
"AID482","CID680"
"AID887","CID680"
"AID227","CID680"
"AID1533","CID680"
"AID355","CID681"
"AID1683","CID681"
"AID1167","CID681"
"AID1972","CID681"
"AID850","CID681"
"AID925","CID681"
"AID1337","CID681"
"AID1542","CID681"
"AID233","CID681"
"AID432","CID682"
"AID1727","CID682"
"AID645","CID682"
"AID808","CID682"
"AID284","CID682"
"AID1194","CID682"
"AID1234","CID682"
"AID460","CID682"
"AID994","CID682"
"AID1722","CID682"
"AID871","CID683"
"AID702","CID683"
"AID981","CID683"
"AID87","CID683"
"AID96","CID683"
"AID920","CID683"
"AID1234","CID683"
"AID1679","CID683"
"AID1278","CID683"
"AID651","CID683"
"AID1997","CID683"
"AID1091","CID684"
"AID678","CID684"
"AID889","CID684"
"AID639","CID685"
"AID1500","CID685"
"AID1988","CID685"
"AID570","CID685"
"AID44","CID685"
"AID1339","CID685"
"AID1945","CID685"
"AID1855","CID685"
"AID426","CID685"
"AID1515","CID685"
"AID320","CID686"
"AID421","CID686"
"AID1411","CID686"
"AID258","CID686"
"AID7","CID686"
"AID243","CID686"
"AID983","CID686"
"AID332","CID687"
"AID457","CID687"
"AID574","CID687"
"AID748","CID687"
"AID94","CID687"
"AID119","CID687"
"AID1240","CID687"
"AID1305","CID687"
"AID477","CID688"
"AID548","CID688"
"AID1605","CID688"
"AID1707","CID688"
"AID618","CID688"
"AID1001","CID688"
"AID1307","CID688"
"AID246","CID689"
"AID1777","CID689"
"AID1448","CID689"
"AID1611","CID689"
"AID19","CID689"
"AID485","CID689"
"AID670","CID689"
"AID1281","CID689"
"AID1574","CID689"
"AID1940","CID689"
"AID296","CID690"
"AID1548","CID690"
"AID1965","CID690"
"AID1806","CID690"
"AID225","CID690"
"AID1521","CID690"
"AID450","CID690"
"AID201","CID690"
"AID1300","CID690"
"AID1868","CID690"
"AID209","CID691"
"AID581","CID691"
"AID148","CID691"
"AID644","CID691"
"AID1938","CID691"
"AID2","CID691"
"AID547","CID691"
"AID1266","CID691"
"AID1993","CID691"
"AID494","CID691"
"AID919","CID691"
"AID1531","CID691"
"AID1833","CID691"
"AID1567","CID692"
"AID1983","CID692"
"AID697","CID692"
"AID1222","CID692"
"AID1528","CID692"
"AID866","CID692"
"AID1117","CID692"
"AID1828","CID692"
"AID187","CID692"
"AID732","CID693"
"AID1808","CID693"
"AID1128","CID693"
"AID1849","CID693"
"AID796","CID693"
"AID1832","CID693"
"AID851","CID694"
"AID247","CID694"
"AID707","CID694"
"AID878","CID694"
"AID1119","CID694"
"AID234","CID694"
"AID553","CID694"
"AID1346","CID694"
"AID1949","CID694"
"AID1441","CID694"
"AID1574","CID694"
"AID1344","CID695"
"AID1649","CID695"
"AID228","CID695"
"AID472","CID695"
"AID1087","CID696"
"AID1931","CID696"
"AID586","CID696"
"AID1415","CID696"
"AID238","CID696"
"AID1205","CID696"
"AID1969","CID696"
"AID875","CID697"
"AID1215","CID697"
"AID1412","CID697"
"AID514","CID697"
"AID1208","CID697"
"AID1553","CID697"
"AID61","CID697"
"AID812","CID697"
"AID150","CID698"
"AID535","CID698"
"AID536","CID698"
"AID813","CID698"
"AID822","CID698"
"AID1193","CID698"
"AID352","CID698"
"AID253","CID698"
"AID1220","CID698"
"AID1634","CID699"
"AID625","CID699"
"AID1521","CID699"
"AID1096","CID699"
"AID1158","CID699"
"AID972","CID699"
"AID1003","CID699"
"AID1308","CID699"
"AID318","CID699"
"AID1138","CID699"
"AID1821","CID699"
"AID509","CID700"
"AID944","CID700"
"AID240","CID700"
"AID1090","CID700"
"AID936","CID700"
"AID1082","CID700"
"AID970","CID700"
"AID62","CID700"
"AID672","CID700"
"AID227","CID701"
"AID532","CID701"
"AID842","CID701"
"AID1110","CID701"
"AID223","CID701"
"AID307","CID701"
"AID1252","CID701"
"AID305","CID701"
"AID917","CID701"
"AID933","CID701"
"AID1375","CID701"
"AID1611","CID701"
"AID1200","CID701"
"AID334","CID702"
"AID452","CID702"
"AID1719","CID702"
"AID256","CID702"
"AID263","CID702"
"AID601","CID702"
"AID582","CID702"
"AID1620","CID702"
"AID368","CID702"
"AID547","CID702"
"AID1226","CID702"
"AID1521","CID703"
"AID1786","CID703"
"AID1617","CID703"
"AID1668","CID703"
"AID1182","CID703"
"AID1885","CID703"
"AID1499","CID703"
"AID343","CID703"
"AID380","CID703"
"AID1080","CID703"
"AID240","CID704"
"AID786","CID704"
"AID1927","CID704"
"AID201","CID704"
"AID313","CID704"
"AID1843","CID704"
"AID376","CID704"
"AID940","CID704"
"AID956","CID704"
"AID1039","CID704"
"AID1566","CID704"
"AID437","CID705"
"AID1142","CID705"
"AID1317","CID706"
"AID1522","CID706"
"AID31","CID706"
"AID1007","CID707"
"AID1753","CID707"
"AID1931","CID707"
"AID999","CID707"
"AID279","CID707"
"AID1790","CID707"
"AID1853","CID707"
"AID656","CID708"
"AID1917","CID708"
"AID34","CID708"
"AID229","CID708"
"AID165","CID708"
"AID1741","CID708"
"AID1952","CID708"
"AID1933","CID709"
"AID1713","CID709"
"AID1792","CID709"
"AID205","CID709"
"AID224","CID709"
"AID287","CID709"
"AID360","CID709"
"AID520","CID709"
"AID785","CID709"
"AID1561","CID709"
"AID927","CID710"
"AID1055","CID710"
"AID840","CID710"
"AID1886","CID710"
"AID1925","CID710"
"AID1568","CID710"
"AID313","CID710"
"AID1701","CID710"
"AID1770","CID710"
"AID349","CID711"
"AID1401","CID711"
"AID1516","CID711"
"AID1636","CID711"
"AID1188","CID711"
"AID1494","CID711"
"AID639","CID711"
"AID1297","CID711"
"AID1615","CID712"
"AID1290","CID712"
"AID1953","CID712"
"AID1921","CID712"
"AID1112","CID712"
"AID573","CID712"
"AID1507","CID712"
"AID173","CID712"
"AID1652","CID712"
"AID1341","CID713"
"AID71","CID713"
"AID1076","CID713"
"AID1610","CID713"
"AID56","CID713"
"AID967","CID713"
"AID18","CID713"
"AID878","CID713"
"AID1091","CID713"
"AID209","CID713"
"AID1926","CID713"
"AID498","CID714"
"AID594","CID714"
"AID905","CID714"
"AID173","CID714"
"AID992","CID714"
"AID1122","CID714"
"AID1683","CID714"
"AID62","CID715"
"AID647","CID715"
"AID750","CID715"
"AID677","CID715"
"AID895","CID715"
"AID1461","CID715"
"AID1446","CID715"
"AID80","CID715"
"AID1558","CID715"
"AID770","CID715"
"AID1098","CID715"
"AID1793","CID715"
"AID731","CID716"
"AID1967","CID716"
"AID1144","CID716"
"AID1458","CID716"
"AID182","CID716"
"AID958","CID716"
"AID1166","CID716"
"AID1472","CID716"
"AID1515","CID716"
"AID1988","CID716"
"AID822","CID717"
"AID1999","CID717"
"AID1616","CID717"
"AID1936","CID717"
"AID202","CID717"
"AID264","CID717"
"AID1783","CID717"
"AID1985","CID717"
"AID872","CID717"
"AID1438","CID717"
"AID463","CID717"
"AID704","CID717"
"AID385","CID717"
"AID1577","CID717"
"AID1990","CID717"
"AID455","CID718"
"AID1418","CID718"
"AID1504","CID718"
"AID294","CID718"
"AID898","CID718"
"AID1414","CID718"
"AID1651","CID718"
"AID1740","CID718"
"AID304","CID718"
"AID1339","CID718"
"AID1831","CID718"
"AID932","CID718"
"AID1310","CID718"
"AID1438","CID718"
"AID1568","CID718"
"AID1703","CID718"
"AID346","CID719"
"AID908","CID719"
"AID1220","CID719"
"AID1952","CID719"
"AID549","CID719"
"AID9","CID719"
"AID85","CID719"
"AID206","CID719"
"AID887","CID719"
"AID29","CID719"
"AID1723","CID719"
"AID18","CID720"
"AID82","CID720"
"AID565","CID720"
"AID742","CID720"
"AID1152","CID720"
"AID1670","CID720"
"AID1206","CID720"
"AID755","CID720"
"AID305","CID720"
"AID591","CID720"
"AID1446","CID720"
"AID1572","CID720"
"AID1636","CID720"
"AID13","CID720"
"AID754","CID721"
"AID1322","CID721"
"AID1835","CID721"
"AID475","CID721"
"AID276","CID721"
"AID370","CID721"
"AID1519","CID721"
"AID1721","CID721"
"AID1180","CID722"
"AID1554","CID722"
"AID71","CID722"
"AID238","CID722"
"AID897","CID722"
"AID801","CID722"
"AID1656","CID722"
"AID197","CID722"
"AID552","CID722"
"AID951","CID722"
"AID339","CID722"
"AID553","CID722"
"AID47","CID723"
"AID1279","CID723"
"AID183","CID723"
"AID638","CID723"
"AID66","CID723"
"AID859","CID723"
"AID843","CID723"
"AID998","CID723"
"AID1197","CID723"
"AID497","CID723"
"AID972","CID724"
"AID1510","CID724"
"AID1699","CID724"
"AID237","CID724"
"AID668","CID724"
"AID1000","CID724"
"AID1275","CID724"
"AID1532","CID724"
"AID1568","CID724"
"AID333","CID724"
"AID395","CID724"
"AID1125","CID724"
"AID1726","CID724"
"AID1951","CID724"
"AID925","CID725"
"AID1006","CID725"
"AID242","CID725"
"AID1459","CID725"
"AID1815","CID725"
"AID1129","CID725"
"AID389","CID726"
"AID1827","CID726"
"AID171","CID726"
"AID556","CID726"
"AID754","CID726"
"AID1882","CID727"
"AID176","CID727"
"AID220","CID727"
"AID740","CID727"
"AID1797","CID727"
"AID1617","CID727"
"AID1666","CID727"
"AID1165","CID727"
"AID1495","CID727"
"AID651","CID727"
"AID1997","CID727"
"AID61","CID727"
"AID812","CID727"
"AID1062","CID728"
"AID1599","CID728"
"AID166","CID728"
"AID1797","CID728"
"AID658","CID728"
"AID1004","CID728"
"AID1480","CID728"
"AID1835","CID728"
"AID1935","CID728"
"AID523","CID728"
"AID1693","CID728"
"AID856","CID729"
"AID274","CID729"
"AID458","CID729"
"AID676","CID729"
"AID1011","CID729"
"AID1017","CID729"
"AID443","CID729"
"AID1756","CID729"
"AID1468","CID729"
"AID1717","CID729"
"AID109","CID729"
"AID1428","CID729"
"AID848","CID730"
"AID1173","CID730"
"AID322","CID730"
"AID587","CID730"
"AID832","CID730"
"AID1587","CID730"
"AID34","CID730"
"AID310","CID730"
"AID781","CID730"
"AID1463","CID731"
"AID1902","CID731"
"AID1713","CID731"
"AID1792","CID731"
"AID131","CID731"
"AID1013","CID731"
"AID1216","CID731"
"AID520","CID731"
"AID1125","CID731"
"AID1430","CID731"
"AID1472","CID732"
"AID816","CID732"
"AID1041","CID732"
"AID1690","CID732"
"AID1736","CID732"
"AID1124","CID732"
"AID1897","CID733"
"AID582","CID733"
"AID1921","CID733"
"AID1803","CID733"
"AID1996","CID733"
"AID609","CID733"
"AID1828","CID733"
"AID618","CID734"
"AID1001","CID734"
"AID1373","CID734"
"AID1147","CID734"
"AID1250","CID734"
"AID1488","CID734"
"AID1133","CID734"
"AID100","CID734"
"AID249","CID734"
"AID459","CID734"
"AID712","CID735"
"AID1614","CID735"
"AID1994","CID735"
"AID17","CID735"
"AID102","CID735"
"AID292","CID735"
"AID503","CID735"
"AID1078","CID735"
"AID1177","CID735"
"AID895","CID736"
"AID1461","CID736"
"AID718","CID736"
"AID1210","CID736"
"AID1324","CID736"
"AID513","CID736"
"AID846","CID736"
"AID1182","CID736"
"AID1126","CID737"
"AID1298","CID737"
"AID808","CID737"
"AID731","CID737"
"AID1967","CID737"
"AID768","CID737"
"AID1450","CID737"
"AID1428","CID738"
"AID1590","CID738"
"AID1533","CID738"
"AID162","CID738"
"AID425","CID738"
"AID454","CID738"
"AID8","CID738"
"AID378","CID738"
"AID527","CID738"
"AID956","CID739"
"AID1511","CID739"
"AID216","CID739"
"AID916","CID739"
"AID1159","CID739"
"AID1031","CID739"
"AID1481","CID740"
"AID348","CID740"
"AID1195","CID740"
"AID87","CID740"
"AID1762","CID740"
"AID1519","CID741"
"AID121","CID741"
"AID376","CID741"
"AID510","CID741"
"AID74","CID741"
"AID1750","CID741"
"AID182","CID741"
"AID547","CID741"
"AID1455","CID741"
"AID1760","CID741"
"AID371","CID742"
"AID1939","CID742"
"AID5","CID742"
"AID1059","CID742"
"AID1703","CID742"
"AID1786","CID742"
"AID358","CID742"
"AID924","CID742"
"AID510","CID742"
"AID1855","CID742"
"AID678","CID743"
"AID1413","CID743"
"AID268","CID743"
"AID1171","CID743"
"AID1937","CID743"
"AID94","CID743"
"AID119","CID743"
"AID1240","CID743"
"AID1305","CID743"
"AID1487","CID743"
"AID1518","CID743"
"AID273","CID744"
"AID300","CID744"
"AID769","CID744"
"AID799","CID744"
"AID1132","CID744"
"AID659","CID744"
"AID746","CID744"
"AID1579","CID744"
"AID322","CID744"
"AID638","CID744"
"AID1532","CID744"
"AID463","CID744"
"AID704","CID744"
"AID411","CID744"
"AID1638","CID744"
"AID630","CID745"
"AID1150","CID745"
"AID330","CID745"
"AID745","CID745"
"AID1112","CID745"
"AID846","CID745"
"AID717","CID745"
"AID1958","CID745"
"AID1153","CID746"
"AID1293","CID746"
"AID1040","CID746"
"AID761","CID746"
"AID832","CID746"
"AID345","CID746"
"AID1630","CID746"
"AID437","CID747"
"AID1142","CID747"
"AID1038","CID747"
"AID428","CID747"
