"AID","DID"
"AID78","DID2634"
"AID78","DID2660"
"AID78","DID2830"
"AID78","DID2961"
"AID78","DID395"
"AID78","DID2752"
"AID78","DID337"
"AID78","DID860"
"AID79","DID1461"
"AID79","DID1668"
"AID79","DID2724"
"AID80","DID1176"
"AID80","DID2017"
"AID80","DID2070"
"AID80","DID2363"
"AID80","DID2585"
"AID80","DID971"
"AID80","DID1209"
"AID80","DID181"
"AID80","DID196"
"AID80","DID209"
"AID80","DID2868"
"AID80","DID299"
"AID80","DID790"
"AID80","DID900"
"AID80","DID1233"
"AID80","DID2604"
"AID80","DID558"
"AID80","DID644"
"AID80","DID118"
"AID80","DID143"
"AID80","DID1747"
"AID80","DID2369"
"AID80","DID2665"
"AID80","DID767"
"AID80","DID905"
"AID81","DID1295"
"AID81","DID2366"
"AID81","DID2423"
"AID81","DID2891"
"AID81","DID353"
"AID81","DID608"
"AID82","DID1302"
"AID82","DID1973"
"AID82","DID2430"
"AID82","DID2620"
"AID82","DID2882"
"AID82","DID1562"
"AID82","DID1662"
"AID82","DID1720"
"AID82","DID1740"
"AID82","DID2747"
"AID82","DID542"
"AID82","DID1247"
"AID82","DID1313"
"AID82","DID1361"
"AID82","DID1374"
"AID82","DID1416"
"AID82","DID2542"
"AID83","DID1177"
"AID83","DID1250"
"AID83","DID1319"
"AID83","DID1859"
"AID83","DID237"
"AID83","DID2772"
"AID83","DID2916"
"AID83","DID95"
"AID83","DID1712"
"AID84","DID1683"
"AID84","DID2191"
"AID84","DID505"
"AID84","DID2050"
"AID84","DID2112"
"AID84","DID77"
"AID84","DID1099"
"AID84","DID1593"
"AID84","DID2069"
"AID84","DID2392"
"AID84","DID2519"
"AID84","DID2835"
"AID84","DID435"
"AID84","DID802"
"AID84","DID1231"
"AID84","DID128"
"AID84","DID2135"
"AID85","DID2775"
"AID85","DID1466"
"AID85","DID1899"
"AID85","DID245"
"AID85","DID292"
"AID85","DID483"
"AID86","DID1617"
"AID86","DID2440"
"AID86","DID554"
"AID86","DID1087"
"AID86","DID2356"
"AID86","DID454"
"AID86","DID1434"
"AID86","DID1949"
"AID86","DID208"
"AID86","DID2315"
"AID86","DID2346"
"AID86","DID290"
"AID86","DID1660"
"AID86","DID1725"
"AID86","DID1985"
"AID86","DID2836"
"AID86","DID433"
"AID86","DID691"
"AID86","DID461"
"AID87","DID1963"
"AID87","DID2840"
"AID87","DID413"
"AID87","DID884"
"AID87","DID1241"
"AID87","DID1616"
"AID87","DID2101"
"AID87","DID2364"
"AID87","DID2822"
"AID87","DID384"
"AID87","DID416"
"AID87","DID550"
"AID87","DID1643"
"AID87","DID2818"
"AID87","DID753"
"AID87","DID2843"
"AID88","DID186"
"AID88","DID1775"
"AID88","DID1287"
"AID88","DID1328"
"AID88","DID1438"
"AID88","DID2954"
"AID88","DID437"
"AID88","DID1683"
"AID88","DID2191"
"AID88","DID505"
"AID88","DID125"
"AID88","DID2209"
"AID88","DID2365"
"AID88","DID2550"
"AID88","DID502"
"AID88","DID899"
"AID89","DID1610"
"AID89","DID1712"
"AID89","DID1748"
"AID89","DID178"
"AID89","DID207"
"AID89","DID2244"
"AID89","DID2493"
"AID89","DID2718"
"AID90","DID1674"
"AID90","DID1745"
"AID90","DID1783"
"AID90","DID2656"
"AID90","DID2795"
"AID90","DID563"
"AID91","DID2323"
"AID92","DID1809"
"AID92","DID456"
"AID92","DID583"
"AID92","DID1539"
"AID92","DID1919"
"AID92","DID2394"
"AID92","DID2779"
"AID92","DID292"
"AID92","DID425"
"AID92","DID463"
"AID93","DID1231"
"AID93","DID1397"
"AID93","DID2324"
"AID93","DID1412"
"AID93","DID158"
"AID93","DID1809"
"AID93","DID25"
"AID93","DID109"
"AID93","DID712"
"AID93","DID1191"
"AID93","DID1378"
"AID93","DID1988"
"AID93","DID2208"
"AID93","DID2701"
"AID93","DID2988"
"AID93","DID842"
"AID93","DID1297"
"AID93","DID1594"
"AID93","DID1918"
"AID93","DID2257"
"AID93","DID273"
"AID93","DID701"
"AID94","DID1071"
"AID94","DID1407"
"AID94","DID1520"
"AID94","DID2595"
"AID94","DID702"
"AID94","DID812"
"AID94","DID1645"
"AID94","DID2397"
"AID94","DID2780"
"AID94","DID2899"
"AID94","DID2927"
"AID94","DID523"
"AID94","DID852"
"AID94","DID1630"
"AID94","DID976"
"AID95","DID410"
"AID95","DID647"
"AID95","DID1041"
"AID95","DID1316"
"AID95","DID154"
"AID95","DID1889"
"AID95","DID2241"
"AID95","DID2443"
"AID95","DID2506"
"AID95","DID938"
"AID95","DID1302"
"AID95","DID1860"
"AID95","DID1373"
"AID95","DID1585"
"AID95","DID179"
"AID95","DID2726"
"AID95","DID643"
"AID95","DID928"
"AID95","DID102"
"AID95","DID1219"
"AID95","DID1468"
"AID95","DID1512"
"AID95","DID1712"
"AID95","DID256"
"AID95","DID1857"
"AID95","DID1905"
"AID95","DID1971"
"AID95","DID2412"
"AID96","DID294"
"AID96","DID1523"
"AID96","DID1680"
"AID96","DID1799"
"AID96","DID2958"
"AID96","DID1532"
"AID96","DID2374"
"AID96","DID2392"
"AID97","DID1560"
"AID97","DID1947"
"AID97","DID605"
"AID97","DID748"
"AID98","DID1605"
"AID98","DID2587"
"AID98","DID483"
"AID98","DID670"
"AID98","DID919"
"AID98","DID1204"
"AID98","DID1503"
"AID98","DID2284"
"AID98","DID2336"
"AID98","DID256"
"AID98","DID2664"
"AID98","DID2824"
"AID98","DID531"
"AID98","DID1225"
"AID98","DID1329"
"AID98","DID152"
"AID98","DID160"
"AID98","DID812"
"AID99","DID2120"
"AID99","DID2825"
"AID99","DID2335"
"AID99","DID166"
"AID99","DID1687"
"AID99","DID2225"
"AID99","DID2943"
"AID99","DID849"
"AID99","DID102"
"AID99","DID1219"
"AID99","DID1468"
"AID99","DID1512"
"AID99","DID1712"
"AID99","DID256"
"AID99","DID1400"
"AID99","DID1813"
"AID99","DID1885"
"AID99","DID675"
"AID99","DID736"
"AID99","DID1140"
"AID99","DID1567"
"AID99","DID1219"
"AID99","DID1278"
"AID99","DID1320"
"AID99","DID924"
"AID99","DID2610"
"AID99","DID2755"
"AID99","DID1148"
"AID99","DID1087"
"AID99","DID2356"
"AID99","DID454"
"AID99","DID1169"
"AID99","DID2405"
"AID99","DID2475"
"AID99","DID2623"
"AID99","DID2787"
"AID100","DID1423"
"AID100","DID2006"
"AID100","DID1142"
"AID100","DID1202"
"AID100","DID1615"
"AID100","DID1923"
"AID100","DID2072"
"AID100","DID2088"
"AID100","DID2617"
"AID100","DID564"
"AID100","DID1251"
"AID100","DID131"
"AID100","DID457"
"AID100","DID848"
"AID100","DID901"
"AID100","DID914"
"AID101","DID1323"
"AID101","DID1370"
"AID101","DID2050"
"AID101","DID2179"
"AID101","DID2182"
"AID101","DID2457"
"AID101","DID1040"
"AID101","DID1406"
"AID101","DID1897"
"AID101","DID2641"
"AID101","DID615"
"AID101","DID748"
"AID102","DID1148"
"AID102","DID2350"
"AID102","DID2453"
"AID102","DID2593"
"AID102","DID590"
"AID102","DID1038"
"AID102","DID417"
"AID102","DID494"
"AID102","DID897"
"AID103","DID1317"
"AID103","DID2685"
"AID103","DID41"
"AID103","DID448"
"AID103","DID746"
"AID103","DID1458"
"AID103","DID1534"
"AID103","DID1648"
"AID103","DID1721"
"AID103","DID1916"
"AID103","DID1939"
"AID103","DID757"
"AID103","DID876"
"AID103","DID1580"
"AID103","DID1608"
"AID103","DID1864"
"AID103","DID2270"
"AID103","DID433"
"AID103","DID84"
"AID103","DID889"
"AID103","DID986"
"AID103","DID1328"
"AID103","DID1329"
"AID103","DID1575"
"AID103","DID2086"
"AID103","DID1046"
"AID103","DID1468"
"AID103","DID1581"
"AID103","DID2333"
"AID103","DID2764"
"AID103","DID586"
"AID103","DID1113"
"AID103","DID1350"
"AID103","DID1409"
"AID103","DID1832"
"AID103","DID231"
"AID103","DID2616"
"AID103","DID2618"
"AID103","DID418"
"AID103","DID663"
"AID103","DID874"
"AID103","DID1907"
"AID103","DID2665"
"AID103","DID2781"
"AID103","DID2912"
"AID103","DID537"
"AID103","DID144"
"AID103","DID1743"
"AID103","DID1853"
"AID103","DID2224"
"AID103","DID2526"
"AID103","DID580"
"AID103","DID77"
"AID103","DID1228"
"AID103","DID1373"
"AID103","DID1666"
"AID103","DID888"
"AID103","DID922"
"AID103","DID1065"
"AID103","DID2068"
"AID103","DID524"
"AID103","DID730"
"AID103","DID2138"
"AID103","DID2795"
"AID103","DID851"
"AID105","DID1571"
"AID105","DID1264"
"AID105","DID129"
"AID105","DID2797"
"AID105","DID1271"
"AID105","DID17"
"AID105","DID1938"
"AID105","DID284"
"AID105","DID303"
"AID106","DID1961"
"AID106","DID2850"
"AID106","DID394"
"AID106","DID1113"
"AID106","DID1305"
"AID106","DID1556"
"AID106","DID178"
"AID106","DID1997"
"AID106","DID2795"
"AID106","DID1286"
"AID106","DID2379"
"AID106","DID461"
"AID107","DID956"
"AID107","DID1940"
"AID107","DID2095"
"AID107","DID2151"
"AID107","DID2320"
"AID107","DID121"
"AID107","DID1864"
"AID107","DID2578"
"AID107","DID2797"
"AID107","DID553"
"AID108","DID1568"
"AID108","DID2294"
"AID108","DID230"
"AID108","DID45"
"AID108","DID957"
"AID108","DID1252"
"AID108","DID245"
"AID108","DID2545"
"AID108","DID507"
"AID108","DID1512"
"AID108","DID1625"
"AID108","DID2797"
"AID108","DID551"
"AID108","DID608"
"AID108","DID894"
"AID109","DID1931"
"AID109","DID838"
"AID109","DID956"
"AID109","DID1349"
"AID110","DID1651"
"AID110","DID1860"
"AID110","DID2293"
"AID110","DID2772"
"AID110","DID337"
"AID110","DID353"
"AID110","DID547"
"AID110","DID953"
"AID111","DID1125"
"AID111","DID1377"
"AID111","DID156"
"AID111","DID2229"
"AID111","DID394"
"AID111","DID664"
"AID111","DID805"
"AID111","DID1374"
"AID111","DID915"
"AID112","DID1293"
"AID112","DID417"
"AID112","DID647"
"AID112","DID890"
"AID112","DID984"
"AID112","DID1244"
"AID112","DID1786"
"AID112","DID2080"
"AID112","DID2317"
"AID112","DID2446"
"AID112","DID540"
"AID112","DID629"
"AID112","DID1650"
"AID112","DID1524"
"AID112","DID1978"
"AID112","DID2123"
"AID112","DID2679"
"AID112","DID479"
"AID112","DID774"
"AID112","DID1564"
"AID113","DID1699"
"AID113","DID183"
"AID113","DID1941"
"AID114","DID1158"
"AID114","DID116"
"AID114","DID1572"
"AID114","DID1595"
"AID114","DID2859"
"AID114","DID366"
"AID114","DID2559"
"AID114","DID2878"
"AID114","DID1321"
"AID114","DID2766"
"AID114","DID1185"
"AID114","DID2006"
"AID115","DID1400"
"AID115","DID1813"
"AID115","DID1885"
"AID115","DID675"
"AID115","DID736"
"AID115","DID1140"
"AID115","DID1567"
"AID115","DID1219"
"AID115","DID1278"
"AID115","DID1320"
"AID115","DID924"
"AID115","DID1002"
"AID115","DID1650"
"AID115","DID1522"
"AID115","DID1567"
"AID115","DID860"
"AID115","DID1641"
"AID115","DID1929"
"AID115","DID2430"
"AID115","DID2836"
"AID115","DID459"
"AID115","DID53"
"AID115","DID1595"
"AID115","DID2255"
"AID115","DID305"
"AID115","DID67"
"AID115","DID2958"
"AID115","DID102"
"AID115","DID1597"
"AID115","DID2104"
"AID115","DID424"
"AID116","DID1441"
"AID116","DID1550"
"AID116","DID319"
"AID116","DID1453"
"AID116","DID1761"
"AID116","DID2118"
"AID116","DID2199"
"AID116","DID2648"
"AID116","DID2859"
"AID116","DID307"
"AID116","DID853"
"AID116","DID1325"
"AID116","DID1998"
"AID116","DID2492"
"AID116","DID478"
"AID116","DID872"
"AID116","DID922"
"AID116","DID1063"
"AID116","DID1649"
"AID116","DID1967"
"AID116","DID1441"
"AID116","DID1592"
"AID116","DID2231"
"AID116","DID2348"
"AID116","DID277"
"AID116","DID2795"
"AID116","DID29"
"AID116","DID927"
"AID116","DID2660"
"AID116","DID2691"
"AID116","DID398"
"AID116","DID758"
"AID116","DID927"
"AID117","DID2035"
"AID117","DID2623"
"AID117","DID47"
"AID117","DID1107"
"AID117","DID1905"
"AID117","DID2118"
"AID117","DID2125"
"AID117","DID2157"
"AID117","DID2475"
"AID117","DID603"
"AID117","DID687"
"AID117","DID1928"
"AID117","DID2097"
"AID117","DID2498"
"AID117","DID2785"
"AID117","DID2790"
"AID117","DID1536"
"AID117","DID1584"
"AID117","DID2051"
"AID117","DID2864"
"AID117","DID642"
"AID117","DID70"
"AID117","DID707"
"AID117","DID1222"
"AID117","DID2656"
"AID117","DID2669"
"AID117","DID346"
"AID117","DID596"
"AID117","DID1340"
"AID117","DID2378"
"AID117","DID588"
"AID119","DID1209"
"AID119","DID181"
"AID119","DID196"
"AID119","DID209"
"AID119","DID2868"
"AID119","DID299"
"AID119","DID790"
"AID119","DID900"
"AID119","DID1975"
"AID119","DID1977"
"AID119","DID290"
"AID119","DID378"
"AID119","DID545"
"AID119","DID1575"
"AID119","DID2700"
"AID119","DID816"
"AID119","DID983"
"AID119","DID1754"
"AID119","DID2301"
"AID119","DID2549"
"AID119","DID1095"
"AID119","DID1229"
"AID119","DID1926"
"AID119","DID2413"
"AID119","DID1104"
"AID119","DID1283"
"AID119","DID223"
"AID119","DID2664"
"AID119","DID2788"
"AID119","DID633"
"AID119","DID2107"
"AID119","DID2504"
"AID119","DID2542"
"AID119","DID2133"
"AID120","DID1707"
"AID120","DID1206"
"AID120","DID1437"
"AID120","DID153"
"AID120","DID1623"
"AID120","DID2056"
"AID120","DID2920"
"AID120","DID2477"
"AID120","DID2986"
"AID120","DID543"
"AID120","DID1806"
"AID120","DID1213"
"AID120","DID1969"
"AID121","DID1300"
"AID121","DID2832"
"AID121","DID74"
"AID122","DID1993"
"AID122","DID1443"
"AID122","DID2016"
"AID122","DID2409"
"AID122","DID333"
"AID122","DID2965"
"AID122","DID1937"
"AID122","DID2564"
"AID122","DID2683"
"AID122","DID712"
"AID122","DID231"
"AID122","DID769"
"AID122","DID1978"
"AID122","DID407"
"AID123","DID1801"
"AID123","DID2284"
"AID123","DID2479"
"AID123","DID2550"
"AID123","DID2873"
"AID123","DID412"
"AID123","DID600"
"AID123","DID977"
"AID124","DID1226"
"AID124","DID1565"
"AID124","DID200"
"AID124","DID2331"
"AID124","DID2428"
"AID124","DID296"
"AID124","DID473"
"AID124","DID515"
"AID124","DID1423"
"AID124","DID498"
"AID124","DID1310"
"AID124","DID1604"
"AID124","DID1635"
"AID124","DID530"
"AID124","DID1358"
"AID124","DID1579"
"AID124","DID2061"
"AID124","DID2875"
"AID124","DID893"
"AID125","DID2654"
"AID126","DID1432"
"AID126","DID351"
"AID126","DID494"
"AID126","DID950"
"AID126","DID1010"
"AID126","DID112"
"AID126","DID1268"
"AID126","DID1996"
"AID126","DID2363"
"AID126","DID2454"
"AID126","DID2594"
"AID126","DID2806"
"AID126","DID268"
"AID126","DID135"
"AID126","DID1756"
"AID126","DID2427"
"AID126","DID2763"
"AID126","DID2744"
"AID126","DID653"
"AID126","DID1874"
"AID126","DID2047"
"AID126","DID2773"
"AID126","DID1354"
"AID126","DID1793"
"AID126","DID2018"
"AID126","DID2077"
"AID126","DID2546"
"AID126","DID1327"
"AID126","DID1219"
"AID126","DID190"
"AID126","DID2009"
"AID126","DID2565"
"AID126","DID1461"
"AID126","DID1668"
"AID126","DID2724"
"AID126","DID1562"
"AID126","DID1727"
"AID126","DID2555"
"AID126","DID2723"
"AID127","DID2016"
"AID127","DID2409"
"AID127","DID333"
"AID127","DID1650"
"AID127","DID2935"
"AID127","DID2936"
"AID127","DID5"
"AID127","DID2141"
"AID127","DID680"
"AID127","DID1758"
"AID127","DID1800"
"AID127","DID1889"
"AID127","DID1903"
"AID127","DID2074"
"AID127","DID324"
"AID127","DID962"
"AID127","DID987"
"AID127","DID1089"
"AID127","DID1197"
"AID127","DID1497"
"AID127","DID1519"
"AID127","DID2150"
"AID127","DID2362"
"AID127","DID2388"
"AID127","DID1213"
"AID127","DID1886"
"AID127","DID1142"
"AID127","DID1202"
"AID127","DID1615"
"AID127","DID1923"
"AID127","DID2072"
"AID127","DID2088"
"AID127","DID2617"
"AID127","DID564"
"AID127","DID2041"
"AID127","DID2408"
"AID127","DID2777"
"AID128","DID1842"
"AID128","DID2318"
"AID128","DID2380"
"AID128","DID2411"
"AID128","DID2803"
"AID128","DID2955"
"AID128","DID56"
"AID128","DID903"
"AID128","DID1034"
"AID128","DID1389"
"AID128","DID1987"
"AID128","DID2065"
"AID128","DID2384"
"AID128","DID300"
"AID128","DID2003"
"AID128","DID2759"
"AID128","DID1013"
"AID128","DID1555"
"AID128","DID193"
"AID128","DID1640"
"AID128","DID1726"
"AID128","DID1835"
"AID128","DID2042"
"AID128","DID2374"
"AID128","DID2606"
"AID128","DID2607"
"AID128","DID35"
"AID129","DID903"
"AID129","DID1404"
"AID129","DID46"
"AID129","DID1025"
"AID129","DID1649"
"AID129","DID41"
"AID129","DID468"
"AID130","DID1213"
"AID130","DID1886"
"AID130","DID1524"
"AID130","DID1978"
"AID130","DID2123"
"AID130","DID2679"
"AID130","DID479"
"AID130","DID774"
"AID130","DID1251"
"AID130","DID2620"
"AID130","DID398"
"AID130","DID700"
"AID130","DID2562"
"AID130","DID2590"
"AID130","DID719"
"AID130","DID1936"
"AID130","DID2793"
"AID130","DID988"
"AID130","DID2824"
"AID130","DID810"
"AID130","DID1891"
"AID130","DID2220"
"AID130","DID2407"
"AID130","DID1315"
"AID130","DID1333"
"AID130","DID1342"
"AID130","DID1738"
"AID130","DID217"
"AID130","DID91"
"AID130","DID212"
"AID130","DID2141"
"AID130","DID869"
"AID130","DID1002"
"AID130","DID75"
"AID131","DID2172"
"AID131","DID1807"
"AID131","DID2172"
"AID131","DID348"
"AID131","DID903"
"AID131","DID583"
"AID131","DID1039"
"AID131","DID1728"
"AID131","DID781"
"AID131","DID1332"
"AID131","DID1971"
"AID131","DID79"
"AID131","DID83"
"AID131","DID862"
"AID131","DID999"
"AID131","DID210"
"AID131","DID2212"
"AID131","DID2643"
"AID131","DID1898"
"AID131","DID2699"
"AID131","DID52"
"AID131","DID992"
"AID131","DID1151"
"AID131","DID1207"
"AID131","DID1752"
"AID131","DID1765"
"AID131","DID2523"
"AID131","DID2558"
"AID131","DID722"
"AID131","DID761"
"AID132","DID1102"
"AID132","DID1525"
"AID132","DID2222"
"AID132","DID475"
"AID132","DID721"
"AID132","DID2219"
"AID132","DID2389"
"AID132","DID129"
"AID132","DID1990"
"AID132","DID2795"
"AID132","DID2948"
"AID133","DID2060"
"AID133","DID2109"
"AID133","DID2357"
"AID133","DID2375"
"AID133","DID2938"
"AID133","DID1811"
"AID134","DID1698"
"AID134","DID2181"
"AID135","DID1022"
"AID135","DID1806"
"AID135","DID2612"
"AID135","DID347"
"AID135","DID480"
"AID135","DID1374"
"AID135","DID2303"
"AID135","DID2953"
"AID135","DID647"
"AID135","DID1026"
"AID135","DID1076"
"AID135","DID1188"
"AID135","DID1723"
"AID135","DID2436"
"AID135","DID2767"
"AID135","DID50"
"AID135","DID724"
"AID135","DID1034"
"AID135","DID1389"
"AID135","DID1987"
"AID135","DID2065"
"AID135","DID2384"
"AID135","DID300"
"AID135","DID1297"
"AID135","DID1594"
"AID135","DID1918"
"AID135","DID2257"
"AID135","DID273"
"AID135","DID701"
"AID135","DID1244"
"AID135","DID714"
"AID135","DID793"
"AID135","DID1938"
"AID135","DID1973"
"AID135","DID2763"
"AID135","DID1152"
"AID135","DID1587"
"AID135","DID2582"
"AID135","DID2785"
"AID135","DID1502"
"AID135","DID1621"
"AID135","DID1704"
"AID135","DID2293"
"AID135","DID783"
"AID135","DID1168"
"AID135","DID2506"
"AID135","DID484"
"AID135","DID1298"
"AID135","DID1466"
"AID135","DID1579"
"AID135","DID2376"
"AID135","DID2485"
"AID135","DID2636"
"AID135","DID694"
"AID135","DID126"
"AID135","DID1525"
"AID135","DID1925"
"AID135","DID2580"
"AID135","DID2668"
"AID135","DID395"
"AID135","DID409"
"AID135","DID666"
"AID135","DID1276"
"AID135","DID2078"
"AID135","DID2214"
"AID135","DID2397"
"AID135","DID2511"
"AID136","DID1157"
"AID136","DID1498"
"AID136","DID1622"
"AID136","DID168"
"AID136","DID200"
"AID136","DID2546"
"AID136","DID416"
"AID136","DID1891"
"AID136","DID2220"
"AID136","DID2407"
"AID136","DID1706"
"AID136","DID2170"
"AID136","DID2540"
"AID136","DID2626"
"AID136","DID1343"
"AID136","DID2353"
"AID136","DID53"
"AID136","DID2129"
"AID136","DID2689"
"AID136","DID594"
"AID136","DID1497"
"AID136","DID1694"
"AID136","DID2080"
"AID136","DID2416"
"AID136","DID2585"
"AID136","DID2795"
"AID136","DID50"
"AID136","DID2687"
"AID136","DID2895"
"AID136","DID693"
"AID136","DID2150"
"AID136","DID288"
"AID136","DID1326"
"AID136","DID1578"
"AID136","DID230"
"AID136","DID525"
"AID136","DID596"
"AID136","DID694"
"AID136","DID749"
"AID136","DID1003"
"AID136","DID1175"
"AID136","DID1480"
"AID136","DID1549"
"AID136","DID2238"
"AID136","DID2308"
"AID136","DID337"
"AID136","DID559"
"AID137","DID149"
"AID138","DID2237"
"AID138","DID2651"
"AID138","DID87"
"AID138","DID2457"
"AID138","DID2103"
"AID138","DID2784"
"AID138","DID2866"
"AID138","DID1106"
"AID138","DID1286"
"AID138","DID2136"
"AID138","DID792"
"AID138","DID883"
"AID139","DID1140"
"AID139","DID1469"
"AID139","DID1481"
"AID139","DID574"
"AID139","DID906"
"AID140","DID1259"
"AID140","DID2921"
"AID140","DID1448"
"AID140","DID154"
"AID140","DID1695"
"AID140","DID2775"
"AID140","DID623"
"AID140","DID975"
"AID140","DID2309"
"AID140","DID1051"
"AID140","DID1390"
"AID141","DID1798"
"AID141","DID1975"
"AID141","DID2009"
"AID141","DID2025"
"AID141","DID2560"
"AID141","DID1695"
"AID141","DID2398"
"AID141","DID561"
"AID141","DID1191"
"AID141","DID2691"
"AID141","DID2826"
"AID141","DID144"
"AID141","DID1817"
"AID141","DID1966"
"AID141","DID2913"
"AID141","DID609"
"AID141","DID654"
"AID141","DID1453"
"AID141","DID1557"
"AID141","DID1777"
"AID141","DID2119"
"AID141","DID2624"
"AID141","DID2977"
"AID142","DID859"
"AID142","DID979"
"AID142","DID2368"
"AID142","DID2373"
"AID142","DID808"
"AID142","DID824"
"AID142","DID1162"
"AID142","DID2742"
"AID142","DID592"
"AID143","DID1080"
"AID143","DID1890"
"AID143","DID147"
"AID143","DID1451"
"AID143","DID1756"
"AID143","DID667"
"AID143","DID1040"
"AID143","DID2044"
"AID143","DID2120"
"AID143","DID2366"
"AID143","DID811"
"AID143","DID1288"
"AID143","DID1759"
"AID143","DID254"
"AID143","DID57"
"AID143","DID884"
"AID143","DID993"
"AID144","DID2459"
"AID144","DID2731"
"AID144","DID709"
"AID144","DID957"
"AID144","DID1030"
"AID144","DID1056"
"AID144","DID2049"
"AID144","DID2153"
"AID144","DID399"
"AID144","DID573"
"AID144","DID800"
"AID144","DID1177"
"AID144","DID2403"
"AID144","DID247"
"AID144","DID2769"
"AID144","DID1120"
"AID144","DID1152"
"AID144","DID2074"
"AID144","DID2226"
"AID144","DID2329"
"AID144","DID394"
"AID144","DID762"
"AID144","DID1692"
"AID144","DID2485"
"AID144","DID601"
"AID145","DID1440"
"AID145","DID1960"
"AID145","DID2381"
"AID145","DID2811"
"AID145","DID5"
"AID145","DID105"
"AID145","DID1330"
"AID145","DID1700"
"AID145","DID1929"
"AID145","DID2765"
"AID145","DID709"
"AID145","DID1233"
"AID145","DID1445"
"AID145","DID1449"
"AID146","DID1970"
"AID146","DID2163"
"AID146","DID2231"
"AID146","DID2581"
"AID146","DID406"
"AID146","DID435"
"AID146","DID464"
"AID146","DID1481"
"AID146","DID151"
"AID146","DID2508"
"AID146","DID2710"
"AID146","DID2848"
"AID146","DID526"
"AID146","DID598"
"AID146","DID1707"
"AID146","DID2812"
"AID146","DID334"
"AID146","DID734"
"AID146","DID756"
"AID146","DID87"
"AID146","DID1329"
"AID146","DID1575"
"AID146","DID1117"
"AID146","DID2040"
"AID146","DID302"
"AID146","DID1170"
"AID146","DID1529"
"AID146","DID1818"
"AID146","DID2537"
"AID146","DID642"
"AID146","DID762"
"AID146","DID1108"
"AID146","DID1348"
"AID146","DID1553"
"AID146","DID1627"
"AID146","DID1385"
"AID146","DID271"
"AID146","DID2112"
"AID146","DID2936"
"AID146","DID345"
"AID146","DID684"
"AID146","DID906"
"AID146","DID1119"
"AID146","DID1553"
"AID146","DID899"
"AID146","DID1360"
"AID146","DID1693"
"AID146","DID1832"
"AID146","DID2266"
"AID146","DID2596"
"AID146","DID266"
"AID147","DID1644"
"AID147","DID169"
"AID147","DID1796"
"AID147","DID218"
"AID147","DID255"
"AID147","DID499"
"AID147","DID1030"
"AID147","DID1291"
"AID147","DID1441"
"AID147","DID2331"
"AID147","DID505"
"AID147","DID533"
"AID147","DID912"
"AID148","DID1900"
"AID148","DID1707"
"AID148","DID1004"
"AID148","DID1146"
"AID148","DID322"
"AID148","DID1249"
"AID148","DID2688"
"AID148","DID830"
"AID148","DID854"
"AID148","DID1089"
"AID148","DID1197"
"AID148","DID1497"
"AID148","DID1519"
"AID148","DID2150"
"AID148","DID2362"
"AID148","DID2388"
"AID148","DID2513"
"AID148","DID111"
"AID148","DID1285"
"AID148","DID2014"
"AID148","DID2051"
"AID148","DID2681"
"AID148","DID2694"
"AID148","DID2904"
"AID148","DID585"
