"AID","CID"
"AID2913","CID165"
"AID2919","CID165"
"AID1474","CID166"
"AID1715","CID166"
"AID1789","CID166"
"AID2847","CID166"
"AID1868","CID166"
"AID2233","CID166"
"AID1352","CID166"
"AID2100","CID166"
"AID860","CID166"
"AID862","CID166"
"AID1943","CID166"
"AID2348","CID166"
"AID1331","CID167"
"AID1435","CID167"
"AID2912","CID167"
"AID2526","CID167"
"AID229","CID167"
"AID239","CID167"
"AID1231","CID167"
"AID1540","CID167"
"AID1836","CID167"
"AID1862","CID167"
"AID1922","CID167"
"AID1980","CID167"
"AID476","CID167"
"AID738","CID167"
"AID2995","CID167"
"AID1138","CID168"
"AID1200","CID168"
"AID1393","CID168"
"AID397","CID168"
"AID1925","CID168"
"AID30","CID168"
"AID1364","CID168"
"AID1658","CID168"
"AID1844","CID168"
"AID2249","CID169"
"AID2868","CID169"
"AID32","CID169"
"AID1803","CID169"
"AID393","CID170"
"AID457","CID170"
"AID490","CID170"
"AID521","CID170"
"AID2115","CID170"
"AID1080","CID170"
"AID1634","CID170"
"AID2843","CID170"
"AID1859","CID170"
"AID272","CID170"
"AID342","CID170"
"AID1053","CID171"
"AID2379","CID171"
"AID1528","CID171"
"AID1452","CID171"
"AID909","CID172"
"AID2639","CID172"
"AID2631","CID172"
"AID69","CID172"
"AID2441","CID172"
"AID2713","CID172"
"AID1619","CID173"
"AID2163","CID173"
"AID1103","CID173"
"AID2518","CID173"
"AID147","CID173"
"AID27","CID173"
"AID1204","CID173"
"AID2960","CID173"
"AID1498","CID174"
"AID2443","CID174"
"AID314","CID174"
"AID1964","CID174"
"AID2937","CID174"
"AID2996","CID174"
"AID539","CID174"
"AID628","CID174"
"AID1773","CID174"
"AID2604","CID174"
"AID66","CID175"
"AID939","CID175"
"AID16","CID175"
"AID382","CID175"
"AID1544","CID175"
"AID1131","CID175"
"AID1485","CID175"
"AID2108","CID175"
"AID2119","CID175"
"AID515","CID175"
"AID2511","CID175"
"AID172","CID176"
"AID1145","CID176"
"AID1318","CID176"
"AID1734","CID176"
"AID2017","CID176"
"AID482","CID176"
"AID884","CID176"
"AID1082","CID176"
"AID2253","CID176"
"AID495","CID176"
"AID883","CID176"
"AID1236","CID176"
"AID96","CID177"
"AID359","CID177"
"AID2758","CID177"
"AID2790","CID177"
"AID497","CID177"
"AID810","CID177"
"AID1310","CID177"
"AID187","CID177"
"AID913","CID177"
"AID2180","CID178"
"AID114","CID178"
"AID1572","CID178"
"AID1891","CID178"
"AID2609","CID178"
"AID2098","CID178"
"AID2824","CID178"
"AID2840","CID178"
"AID465","CID178"
"AID2156","CID179"
"AID250","CID179"
"AID278","CID179"
"AID1374","CID179"
"AID852","CID179"
"AID930","CID179"
"AID672","CID180"
"AID1666","CID180"
"AID1006","CID180"
"AID1230","CID180"
"AID1274","CID180"
"AID1958","CID180"
"AID2371","CID180"
"AID2871","CID180"
"AID40","CID181"
"AID2725","CID181"
"AID41","CID181"
"AID1223","CID181"
"AID2024","CID181"
"AID2811","CID181"
"AID1800","CID181"
"AID573","CID181"
"AID1311","CID181"
"AID1995","CID181"
"AID133","CID182"
"AID885","CID182"
"AID1526","CID182"
"AID1548","CID182"
"AID333","CID182"
"AID339","CID182"
"AID395","CID182"
"AID413","CID182"
"AID1372","CID182"
"AID1822","CID182"
"AID1039","CID182"
"AID1304","CID182"
"AID2504","CID182"
"AID479","CID183"
"AID817","CID183"
"AID2858","CID183"
"AID992","CID183"
"AID2946","CID183"
"AID2474","CID183"
"AID1153","CID184"
"AID2057","CID184"
"AID335","CID184"
"AID1237","CID184"
"AID1527","CID184"
"AID1855","CID184"
"AID1931","CID184"
"AID2282","CID184"
"AID2603","CID184"
"AID662","CID184"
"AID1276","CID184"
"AID1954","CID185"
"AID2211","CID185"
"AID1062","CID185"
"AID2822","CID185"
"AID1646","CID185"
"AID2073","CID185"
"AID425","CID186"
"AID745","CID186"
"AID969","CID186"
"AID2650","CID186"
"AID2677","CID186"
"AID1039","CID186"
"AID1304","CID186"
"AID2504","CID186"
"AID1010","CID187"
"AID2582","CID187"
"AID756","CID187"
"AID2701","CID187"
"AID871","CID187"
"AID873","CID187"
"AID2719","CID187"
"AID2327","CID188"
"AID2859","CID188"
"AID1599","CID188"
"AID2658","CID188"
"AID1083","CID188"
"AID1698","CID188"
"AID215","CID189"
"AID1252","CID189"
"AID2569","CID189"
"AID1930","CID189"
"AID2752","CID189"
"AID158","CID189"
"AID323","CID189"
"AID779","CID189"
"AID1279","CID189"
"AID25","CID189"
"AID801","CID189"
"AID1682","CID189"
"AID1812","CID189"
"AID358","CID190"
"AID2551","CID190"
"AID174","CID190"
"AID610","CID190"
"AID817","CID190"
"AID1818","CID190"
"AID1892","CID190"
"AID27","CID190"
"AID1204","CID190"
"AID2960","CID190"
"AID2861","CID191"
"AID1490","CID191"
"AID588","CID192"
"AID2890","CID192"
"AID750","CID192"
"AID2618","CID192"
"AID872","CID192"
"AID852","CID192"
"AID930","CID192"
"AID1320","CID193"
"AID2861","CID193"
"AID2963","CID193"
"AID1975","CID193"
"AID460","CID193"
"AID1129","CID193"
"AID746","CID193"
"AID1293","CID193"
"AID2160","CID193"
"AID2182","CID193"
"AID2582","CID193"
"AID66","CID194"
"AID939","CID194"
"AID326","CID194"
"AID2354","CID194"
"AID1212","CID194"
"AID2753","CID194"
"AID251","CID195"
"AID709","CID195"
"AID715","CID195"
"AID2378","CID195"
"AID180","CID195"
"AID271","CID195"
"AID840","CID195"
"AID1319","CID195"
"AID1412","CID195"
"AID922","CID195"
"AID1069","CID195"
"AID2975","CID195"
"AID255","CID196"
"AID1877","CID196"
"AID2851","CID196"
"AID60","CID196"
"AID1503","CID196"
"AID1283","CID197"
"AID2567","CID197"
"AID2196","CID197"
"AID26","CID197"
"AID2661","CID197"
"AID2694","CID197"
"AID2863","CID197"
"AID216","CID198"
"AID254","CID198"
"AID1706","CID198"
"AID1247","CID198"
"AID2164","CID198"
"AID728","CID198"
"AID1200","CID198"
"AID281","CID198"
"AID287","CID198"
"AID1064","CID198"
"AID2091","CID198"
"AID841","CID199"
"AID1015","CID199"
"AID1321","CID199"
"AID1012","CID199"
"AID1923","CID199"
"AID520","CID199"
"AID872","CID200"
"AID125","CID200"
"AID190","CID200"
"AID1448","CID200"
"AID939","CID201"
"AID1993","CID201"
"AID1965","CID201"
"AID2515","CID201"
"AID392","CID201"
"AID477","CID201"
"AID1373","CID201"
"AID1504","CID202"
"AID2428","CID202"
"AID1551","CID202"
"AID2612","CID202"
"AID318","CID202"
"AID273","CID202"
"AID726","CID202"
"AID829","CID202"
"AID2883","CID202"
"AID387","CID203"
"AID1222","CID203"
"AID2158","CID203"
"AID2250","CID203"
"AID2917","CID203"
"AID2390","CID203"
"AID1820","CID203"
"AID2465","CID203"
"AID2522","CID203"
"AID2318","CID204"
"AID115","CID204"
"AID36","CID204"
"AID185","CID204"
"AID509","CID204"
"AID1250","CID205"
"AID1505","CID205"
"AID1803","CID205"
"AID1860","CID205"
"AID2353","CID205"
"AID2453","CID205"
"AID2731","CID205"
"AID577","CID205"
"AID2311","CID205"
"AID138","CID205"
"AID494","CID206"
"AID847","CID206"
"AID1312","CID206"
"AID1538","CID206"
"AID776","CID206"
"AID1071","CID206"
"AID2961","CID207"
"AID319","CID207"
"AID1456","CID207"
"AID1434","CID207"
"AID154","CID208"
"AID481","CID208"
"AID1210","CID208"
"AID577","CID208"
"AID543","CID208"
"AID2061","CID208"
"AID740","CID209"
"AID351","CID209"
"AID2827","CID209"
"AID1537","CID209"
"AID1689","CID209"
"AID1770","CID209"
"AID2359","CID209"
"AID1111","CID209"
"AID2037","CID210"
"AID512","CID210"
"AID2240","CID210"
"AID2999","CID210"
"AID150","CID210"
"AID236","CID210"
"AID592","CID210"
"AID815","CID210"
"AID801","CID211"
"AID2133","CID211"
"AID1081","CID211"
"AID2114","CID211"
"AID2193","CID211"
"AID2410","CID211"
"AID1213","CID211"
"AID1438","CID211"
"AID811","CID211"
"AID2505","CID212"
"AID457","CID212"
"AID1056","CID212"
"AID1899","CID212"
"AID144","CID212"
"AID253","CID212"
"AID336","CID212"
"AID1300","CID212"
"AID1864","CID212"
"AID2333","CID212"
"AID2431","CID212"
"AID2439","CID212"
"AID2722","CID212"
"AID2584","CID213"
"AID2265","CID213"
"AID389","CID213"
"AID2533","CID213"
"AID1212","CID214"
"AID2025","CID214"
"AID48","CID214"
"AID116","CID214"
"AID2278","CID214"
"AID2827","CID214"
"AID659","CID214"
"AID1203","CID214"
"AID1257","CID214"
"AID1335","CID214"
"AID2724","CID214"
"AID1060","CID215"
"AID1083","CID215"
"AID48","CID215"
"AID116","CID215"
"AID2278","CID215"
"AID2827","CID215"
"AID1945","CID215"
"AID16","CID215"
"AID382","CID215"
"AID1544","CID215"
"AID2614","CID216"
"AID136","CID216"
"AID1223","CID216"
"AID2871","CID216"
"AID66","CID216"
"AID492","CID216"
"AID2992","CID216"
"AID146","CID217"
"AID546","CID217"
"AID1427","CID217"
"AID1468","CID217"
"AID2102","CID217"
"AID2975","CID217"
"AID735","CID217"
"AID1574","CID217"
"AID1619","CID217"
"AID2012","CID217"
"AID2624","CID217"
"AID2900","CID217"
"AID129","CID217"
"AID235","CID217"
"AID2302","CID217"
"AID260","CID217"
"AID1701","CID217"
"AID1919","CID217"
"AID2369","CID217"
"AID2785","CID217"
"AID2858","CID217"
"AID641","CID218"
"AID724","CID218"
"AID1754","CID218"
"AID355","CID218"
"AID927","CID218"
"AID1572","CID218"
"AID2853","CID219"
"AID2854","CID219"
"AID812","CID220"
"AID2646","CID220"
"AID719","CID220"
"AID1035","CID220"
"AID2030","CID220"
"AID634","CID220"
"AID2804","CID220"
"AID832","CID221"
"AID1039","CID221"
"AID677","CID221"
"AID1478","CID221"
"AID1877","CID221"
"AID1448","CID221"
"AID1727","CID222"
"AID2467","CID222"
"AID2780","CID222"
"AID1322","CID222"
"AID1226","CID222"
"AID1667","CID222"
"AID1809","CID222"
"AID2177","CID222"
"AID2092","CID223"
"AID2710","CID223"
"AID113","CID223"
"AID838","CID223"
"AID1231","CID223"
"AID1246","CID223"
"AID1382","CID223"
"AID2359","CID223"
"AID1730","CID223"
"AID148","CID223"
"AID2703","CID223"
"AID1020","CID224"
"AID1957","CID224"
"AID141","CID224"
"AID229","CID224"
"AID609","CID224"
"AID714","CID224"
"AID1898","CID224"
"AID1475","CID225"
"AID1189","CID225"
"AID1576","CID225"
"AID2098","CID225"
"AID2824","CID225"
"AID2840","CID225"
"AID2335","CID226"
"AID2386","CID226"
"AID619","CID226"
"AID793","CID226"
"AID2660","CID226"
"AID1524","CID226"
"AID2179","CID226"
"AID2713","CID226"
"AID35","CID227"
"AID544","CID227"
"AID1056","CID227"
"AID1294","CID227"
"AID2560","CID227"
"AID2945","CID227"
"AID2113","CID227"
"AID2447","CID227"
"AID2517","CID227"
"AID2654","CID227"
"AID1346","CID227"
"AID2664","CID227"
"AID220","CID228"
"AID812","CID228"
"AID1763","CID228"
"AID1899","CID228"
"AID2547","CID228"
"AID2730","CID228"
"AID1392","CID229"
"AID1635","CID229"
"AID2129","CID229"
"AID29","CID229"
"AID1108","CID229"
"AID2966","CID229"
"AID58","CID230"
"AID145","CID230"
"AID344","CID230"
"AID2370","CID230"
"AID513","CID230"
"AID298","CID230"
"AID2900","CID230"
"AID28","CID231"
"AID61","CID231"
"AID940","CID231"
"AID1146","CID231"
"AID2546","CID231"
"AID670","CID231"
"AID416","CID231"
"AID2641","CID231"
"AID2698","CID231"
"AID235","CID232"
"AID771","CID232"
"AID962","CID232"
"AID900","CID232"
"AID2110","CID232"
"AID1605","CID232"
"AID1621","CID232"
"AID2788","CID233"
"AID140","CID233"
"AID1343","CID233"
"AID1477","CID233"
"AID2817","CID233"
"AID2904","CID233"
"AID111","CID233"
"AID243","CID233"
"AID2356","CID233"
"AID2472","CID233"
"AID1326","CID233"
"AID1976","CID233"
"AID2456","CID233"
"AID2818","CID233"
"AID18","CID234"
"AID44","CID234"
"AID941","CID234"
"AID1225","CID234"
"AID1679","CID234"
"AID450","CID234"
"AID1156","CID234"
"AID1863","CID234"
"AID200","CID234"
"AID1864","CID235"
"AID20","CID235"
"AID1069","CID235"
"AID1092","CID235"
"AID488","CID235"
"AID1525","CID236"
"AID2759","CID236"
"AID387","CID236"
"AID1222","CID236"
"AID2158","CID236"
"AID2250","CID236"
"AID362","CID236"
"AID757","CID236"
"AID164","CID236"
"AID1137","CID237"
"AID526","CID237"
"AID988","CID237"
"AID2400","CID237"
"AID2763","CID237"
"AID1603","CID238"
"AID2306","CID238"
"AID138","CID238"
"AID1067","CID238"
"AID1115","CID238"
"AID1369","CID238"
"AID1777","CID238"
"AID2381","CID238"
"AID577","CID238"
"AID2693","CID239"
"AID123","CID239"
"AID1513","CID239"
"AID577","CID239"
"AID2311","CID239"
"AID454","CID239"
"AID2330","CID239"
"AID2802","CID239"
"AID2249","CID240"
"AID2868","CID240"
"AID1670","CID240"
"AID198","CID240"
"AID491","CID240"
"AID144","CID240"
"AID846","CID240"
"AID1734","CID240"
"AID2081","CID240"
"AID2164","CID240"
"AID595","CID241"
"AID2819","CID241"
"AID2479","CID241"
"AID2462","CID241"
"AID334","CID242"
"AID1473","CID242"
"AID2082","CID242"
"AID2886","CID242"
"AID2393","CID242"
"AID2417","CID242"
"AID117","CID242"
"AID774","CID242"
"AID1701","CID242"
"AID207","CID242"
"AID260","CID242"
"AID1999","CID242"
"AID2048","CID242"
"AID2455","CID243"
"AID250","CID243"
"AID278","CID243"
"AID1374","CID243"
"AID512","CID243"
"AID2240","CID243"
"AID1454","CID244"
"AID2908","CID244"
"AID918","CID244"
"AID1853","CID244"
"AID191","CID245"
"AID635","CID245"
"AID2031","CID245"
"AID1091","CID245"
"AID379","CID245"
"AID1149","CID245"
"AID572","CID245"
"AID2060","CID245"
"AID174","CID246"
"AID610","CID246"
"AID817","CID246"
"AID1818","CID246"
"AID1892","CID246"
"AID435","CID246"
"AID784","CID246"
"AID1686","CID246"
"AID1726","CID246"
"AID420","CID246"
"AID554","CID246"
"AID2051","CID246"
"AID2908","CID246"
"AID450","CID247"
"AID1156","CID247"
"AID1863","CID247"
"AID1295","CID247"
"AID407","CID247"
"AID2927","CID247"
"AID577","CID247"
"AID2311","CID247"
"AID979","CID248"
"AID2098","CID248"
"AID57","CID248"
"AID645","CID248"
"AID2071","CID248"
"AID2278","CID248"
"AID1124","CID249"
"AID1770","CID249"
"AID2116","CID249"
"AID2303","CID249"
"AID1360","CID249"
"AID2292","CID249"
"AID1","CID249"
"AID1174","CID249"
"AID1550","CID249"
"AID1951","CID249"
"AID2194","CID249"
"AID1295","CID250"
"AID2286","CID250"
"AID1175","CID250"
"AID1232","CID250"
"AID2470","CID250"
"AID136","CID251"
"AID142","CID251"
"AID2204","CID251"
"AID791","CID251"
"AID2591","CID251"
"AID2727","CID251"
"AID2380","CID251"
"AID5","CID252"
"AID472","CID252"
"AID1270","CID252"
"AID1836","CID252"
"AID892","CID252"
"AID945","CID252"
"AID1966","CID252"
"AID2995","CID252"
"AID176","CID252"
"AID1272","CID252"
"AID394","CID253"
"AID1973","CID253"
"AID956","CID253"
"AID1694","CID253"
"AID2317","CID253"
"AID1214","CID253"
"AID2713","CID253"
"AID2329","CID254"
"AID359","CID254"
"AID2758","CID254"
"AID2790","CID254"
"AID2767","CID254"
"AID179","CID254"
"AID1481","CID254"
"AID2420","CID255"
"AID2561","CID255"
"AID378","CID255"
"AID1073","CID255"
"AID2699","CID255"
"AID2375","CID256"
"AID1247","CID256"
"AID2164","CID256"
"AID685","CID256"
"AID795","CID256"
"AID869","CID257"
"AID2834","CID257"
"AID699","CID257"
"AID2107","CID257"
"AID2641","CID257"
"AID2680","CID257"
"AID503","CID258"
"AID1307","CID258"
"AID2985","CID258"
"AID2750","CID258"
"AID2997","CID259"
"AID886","CID259"
"AID1147","CID259"
"AID1261","CID259"
"AID1860","CID259"
"AID67","CID259"
"AID233","CID259"
"AID755","CID259"
"AID2652","CID259"
"AID1831","CID260"
"AID2837","CID260"
"AID1504","CID260"
"AID2428","CID260"
"AID1732","CID260"
"AID456","CID260"
"AID952","CID260"
"AID1144","CID260"
"AID1162","CID260"
"AID1536","CID260"
"AID2369","CID260"
"AID443","CID261"
"AID1547","CID261"
"AID653","CID261"
"AID1536","CID261"
"AID1550","CID261"
"AID1833","CID261"
"AID1498","CID261"
"AID1677","CID261"
"AID2687","CID261"
"AID2638","CID262"
"AID373","CID262"
"AID1249","CID262"
"AID2124","CID262"
"AID169","CID262"
"AID617","CID262"
"AID2411","CID262"
"AID2478","CID262"
"AID605","CID262"
"AID1031","CID262"
"AID1502","CID263"
"AID2543","CID263"
"AID2740","CID263"
"AID110","CID263"
"AID354","CID263"
"AID951","CID263"
"AID1494","CID263"
"AID108","CID264"
"AID1398","CID264"
"AID2946","CID264"
"AID1391","CID264"
"AID75","CID264"
"AID622","CID264"
"AID875","CID265"
"AID1367","CID265"
"AID1554","CID265"
"AID1586","CID265"
"AID424","CID265"
"AID842","CID265"
"AID2274","CID265"
"AID883","CID266"
"AID1608","CID266"
"AID365","CID266"
"AID606","CID266"
"AID1465","CID266"
"AID2606","CID266"
"AID2634","CID266"
"AID1910","CID267"
"AID2448","CID267"
"AID625","CID268"
"AID1173","CID268"
"AID1371","CID268"
"AID1607","CID268"
"AID427","CID268"
"AID2051","CID268"
"AID1802","CID268"
"AID2407","CID268"
"AID2363","CID269"
"AID1020","CID269"
"AID1957","CID269"
"AID1051","CID269"
"AID1685","CID269"
"AID2935","CID269"
"AID72","CID270"
"AID274","CID270"
"AID2813","CID270"
"AID1799","CID270"
"AID2096","CID270"
"AID2709","CID270"
"AID359","CID270"
"AID627","CID270"
"AID1766","CID270"
"AID1977","CID270"
"AID2631","CID271"
"AID2166","CID271"
"AID88","CID271"
"AID856","CID271"
"AID1711","CID271"
"AID2017","CID271"
"AID184","CID271"
"AID1905","CID271"
"AID2831","CID272"
"AID223","CID272"
"AID2162","CID272"
"AID2750","CID272"
"AID763","CID272"
"AID327","CID273"
"AID494","CID273"
"AID847","CID273"
"AID2203","CID273"
"AID2972","CID273"
"AID1103","CID274"
"AID2518","CID274"
"AID2245","CID274"
"AID2503","CID274"
"AID598","CID274"
"AID635","CID274"
"AID906","CID274"
"AID2736","CID274"
"AID58","CID275"
"AID145","CID275"
"AID344","CID275"
"AID2370","CID275"
"AID363","CID275"
"AID1386","CID275"
"AID1939","CID275"
"AID2002","CID275"
"AID2136","CID275"
"AID468","CID275"
"AID1736","CID275"
"AID999","CID275"
"AID1969","CID275"
"AID2565","CID275"
"AID1012","CID276"
"AID1772","CID276"
"AID39","CID276"
"AID773","CID276"
"AID2865","CID276"
"AID1871","CID277"
"AID1890","CID277"
"AID2477","CID278"
"AID2535","CID278"
"AID1266","CID278"
"AID1433","CID278"
"AID2157","CID278"
"AID2180","CID278"
"AID2446","CID278"
"AID1205","CID278"
"AID1611","CID278"
"AID523","CID279"
"AID1020","CID279"
"AID1957","CID279"
"AID1083","CID279"
"AID1698","CID279"
"AID355","CID279"
"AID1258","CID279"
"AID2850","CID280"
"AID2644","CID280"
"AID480","CID280"
"AID705","CID280"
"AID2333","CID280"
"AID1408","CID281"
"AID2148","CID281"
"AID2189","CID281"
"AID2191","CID281"
"AID579","CID281"
"AID974","CID281"
"AID2988","CID281"
"AID2160","CID281"
"AID2938","CID281"
"AID32","CID281"
"AID1803","CID281"
"AID205","CID282"
"AID1077","CID282"
"AID1832","CID282"
"AID1579","CID282"
"AID1692","CID282"
"AID1711","CID282"
"AID1093","CID282"
"AID1684","CID282"
"AID969","CID283"
"AID2977","CID283"
"AID1546","CID283"
"AID2145","CID283"
"AID520","CID283"
"AID267","CID283"
"AID629","CID284"
"AID889","CID284"
"AID1993","CID284"
"AID2557","CID284"
"AID1554","CID284"
"AID2489","CID284"
"AID2795","CID284"
"AID1533","CID285"
"AID1653","CID285"
"AID2768","CID285"
"AID2336","CID285"
"AID2063","CID285"
"AID616","CID286"
"AID1269","CID286"
"AID1460","CID286"
"AID87","CID286"
"AID1321","CID286"
"AID1720","CID286"
"AID1079","CID287"
"AID1663","CID287"
"AID2108","CID287"
"AID1699","CID287"
"AID1840","CID287"
"AID2579","CID287"
"AID857","CID287"
"AID1593","CID287"
"AID2247","CID287"
"AID2446","CID287"
"AID2513","CID287"
"AID1962","CID288"
"AID1155","CID288"
"AID2428","CID288"
"AID1663","CID288"
"AID1824","CID288"
"AID2331","CID288"
"AID2850","CID288"
"AID2942","CID288"
"AID441","CID289"
"AID1630","CID289"
"AID1700","CID289"
"AID2009","CID289"
"AID2090","CID289"
"AID2824","CID289"
"AID6","CID289"
"AID758","CID289"
"AID1834","CID289"
"AID45","CID289"
"AID213","CID289"
"AID420","CID289"
"AID2808","CID289"
"AID2815","CID289"
"AID1052","CID289"
"AID2592","CID290"
"AID2600","CID290"
"AID1026","CID290"
"AID2426","CID290"
"AID223","CID290"
"AID2162","CID290"
"AID244","CID290"
"AID280","CID291"
"AID415","CID291"
"AID274","CID291"
"AID2530","CID291"
"AID80","CID291"
"AID657","CID291"
"AID1638","CID291"
"AID2183","CID291"
"AID2403","CID292"
"AID2657","CID292"
"AID2857","CID292"
"AID776","CID292"
"AID1071","CID292"
"AID791","CID293"
"AID2591","CID293"
"AID2727","CID293"
"AID2573","CID293"
"AID1053","CID294"
"AID2379","CID294"
"AID404","CID294"
"AID1021","CID294"
"AID226","CID295"
"AID416","CID295"
"AID725","CID295"
"AID1094","CID295"
"AID2339","CID295"
"AID2791","CID295"
"AID2420","CID295"
"AID609","CID295"
"AID714","CID295"
"AID1898","CID295"
"AID104","CID296"
"AID933","CID296"
"AID1595","CID296"
"AID2186","CID296"
"AID1722","CID296"
"AID2171","CID296"
"AID2914","CID296"
"AID1174","CID296"
"AID125","CID296"
"AID2167","CID296"
"AID2653","CID296"
"AID2677","CID297"
"AID2505","CID297"
"AID92","CID297"
"AID352","CID297"
"AID615","CID297"
"AID955","CID297"
"AID1612","CID297"
"AID1920","CID297"
"AID359","CID297"
"AID627","CID297"
"AID1766","CID297"
"AID1977","CID297"
"AID1503","CID298"
"AID2079","CID298"
"AID2096","CID298"
"AID249","CID298"
"AID1244","CID298"
"AID2197","CID299"
"AID2489","CID299"
"AID2684","CID299"
"AID710","CID299"
"AID1569","CID299"
"AID272","CID299"
"AID342","CID299"
"AID416","CID299"
"AID2641","CID299"
"AID2698","CID299"
"AID989","CID300"
"AID1633","CID300"
"AID1654","CID300"
"AID1312","CID300"
"AID1538","CID300"
"AID488","CID300"
"AID2266","CID300"
"AID1546","CID301"
"AID1826","CID301"
"AID212","CID301"
"AID1287","CID301"
"AID242","CID301"
"AID589","CID301"
"AID959","CID301"
"AID1740","CID301"
"AID96","CID301"
"AID803","CID301"
"AID870","CID302"
"AID1759","CID302"
"AID1896","CID302"
"AID1085","CID302"
"AID2271","CID302"
"AID495","CID302"
"AID883","CID302"
"AID1236","CID302"
"AID777","CID303"
"AID1441","CID303"
"AID1776","CID303"
"AID1166","CID303"
"AID2025","CID303"
"AID2033","CID303"
"AID19","CID304"
"AID575","CID304"
"AID754","CID304"
"AID1356","CID304"
"AID1812","CID304"
"AID2338","CID304"
"AID598","CID304"
"AID635","CID304"
"AID906","CID304"
"AID2736","CID304"
"AID981","CID305"
"AID1700","CID305"
"AID1907","CID305"
"AID2982","CID305"
"AID729","CID305"
"AID1865","CID305"
"AID140","CID305"
"AID753","CID305"
"AID2364","CID305"
"AID1265","CID306"
"AID1686","CID306"
"AID2080","CID306"
"AID2343","CID306"
"AID2891","CID306"
"AID2373","CID306"
"AID193","CID306"
"AID2890","CID307"
"AID1012","CID307"
"AID1923","CID307"
"AID481","CID307"
"AID592","CID307"
"AID1507","CID307"
"AID1938","CID308"
"AID379","CID308"
"AID1149","CID308"
"AID2427","CID308"
"AID267","CID308"
"AID2033","CID309"
"AID2122","CID309"
"AID2323","CID309"
"AID1607","CID309"
"AID1642","CID309"
"AID888","CID310"
"AID1501","CID310"
"AID1880","CID310"
"AID2563","CID310"
"AID2879","CID310"
"AID367","CID311"
"AID566","CID311"
"AID2473","CID311"
"AID1157","CID311"
"AID1441","CID311"
"AID2082","CID311"
"AID2825","CID311"
"AID1613","CID311"
"AID1958","CID312"
"AID1346","CID312"
"AID2664","CID312"
"AID75","CID313"
"AID622","CID313"
