"AID","CID"
"AID258","CID210"
"AID672","CID210"
"AID919","CID210"
"AID1275","CID210"
"AID1806","CID210"
"AID1946","CID210"
"AID27","CID210"
"AID1024","CID210"
"AID658","CID211"
"AID1019","CID211"
"AID1436","CID211"
"AID747","CID211"
"AID988","CID211"
"AID1051","CID211"
"AID1259","CID211"
"AID1939","CID211"
"AID1443","CID212"
"AID602","CID212"
"AID1822","CID212"
"AID350","CID213"
"AID1040","CID213"
"AID1526","CID213"
"AID134","CID213"
"AID592","CID213"
"AID248","CID214"
"AID1963","CID214"
"AID1437","CID214"
"AID1058","CID215"
"AID1496","CID215"
"AID1780","CID215"
"AID1816","CID215"
"AID179","CID215"
"AID908","CID215"
"AID1515","CID215"
"AID1937","CID215"
"AID1986","CID215"
"AID1851","CID216"
"AID185","CID216"
"AID278","CID216"
"AID416","CID216"
"AID557","CID216"
"AID938","CID216"
"AID411","CID217"
"AID431","CID217"
"AID865","CID217"
"AID1265","CID217"
"AID167","CID217"
"AID1743","CID217"
"AID33","CID218"
"AID72","CID218"
"AID183","CID218"
"AID1042","CID218"
"AID1061","CID218"
"AID1388","CID218"
"AID1962","CID218"
"AID119","CID219"
"AID238","CID219"
"AID882","CID219"
"AID1604","CID219"
"AID1666","CID219"
"AID1679","CID219"
"AID403","CID219"
"AID1364","CID219"
"AID1623","CID219"
"AID1839","CID219"
"AID855","CID220"
"AID1450","CID220"
"AID1532","CID220"
"AID1961","CID220"
"AID1001","CID221"
"AID1616","CID221"
"AID1834","CID221"
"AID133","CID221"
"AID271","CID221"
"AID585","CID221"
"AID1497","CID221"
"AID1720","CID221"
"AID980","CID222"
"AID1816","CID222"
"AID1955","CID222"
"AID379","CID223"
"AID654","CID223"
"AID1875","CID223"
"AID1953","CID223"
"AID227","CID224"
"AID313","CID224"
"AID756","CID224"
"AID963","CID224"
"AID1436","CID224"
"AID502","CID224"
"AID517","CID224"
"AID320","CID225"
"AID1216","CID225"
"AID622","CID225"
"AID1787","CID225"
"AID1997","CID225"
"AID987","CID226"
"AID1681","CID226"
"AID1925","CID226"
"AID1358","CID226"
"AID65","CID227"
"AID216","CID227"
"AID1876","CID227"
"AID1330","CID227"
"AID1461","CID227"
"AID1770","CID227"
"AID1831","CID227"
"AID19","CID228"
"AID753","CID228"
"AID793","CID228"
"AID900","CID228"
"AID49","CID228"
"AID1766","CID228"
"AID228","CID229"
"AID959","CID229"
"AID402","CID230"
"AID832","CID230"
"AID442","CID230"
"AID477","CID230"
"AID1616","CID230"
"AID1711","CID230"
"AID622","CID231"
"AID1787","CID231"
"AID1997","CID231"
"AID17","CID231"
"AID667","CID231"
"AID837","CID231"
"AID1097","CID232"
"AID1478","CID232"
"AID396","CID233"
"AID617","CID233"
"AID993","CID233"
"AID1551","CID233"
"AID194","CID233"
"AID693","CID233"
"AID824","CID233"
"AID1148","CID233"
"AID1478","CID233"
"AID534","CID234"
"AID693","CID234"
"AID892","CID234"
"AID1235","CID234"
"AID254","CID235"
"AID1236","CID235"
"AID1590","CID235"
"AID1730","CID235"
"AID110","CID235"
"AID501","CID235"
"AID929","CID235"
"AID512","CID236"
"AID650","CID236"
"AID400","CID236"
"AID1175","CID236"
"AID1804","CID236"
"AID502","CID237"
"AID1008","CID237"
"AID412","CID237"
"AID548","CID237"
"AID625","CID237"
"AID1425","CID237"
"AID1502","CID237"
"AID1800","CID237"
"AID149","CID238"
"AID1321","CID238"
"AID215","CID238"
"AID1763","CID238"
"AID766","CID239"
"AID22","CID240"
"AID65","CID240"
"AID535","CID240"
"AID621","CID240"
"AID514","CID240"
"AID941","CID240"
"AID1185","CID240"
"AID1320","CID240"
"AID1441","CID240"
"AID1873","CID240"
"AID23","CID241"
"AID639","CID241"
"AID956","CID241"
"AID279","CID241"
"AID357","CID241"
"AID959","CID241"
"AID1295","CID241"
"AID773","CID242"
"AID789","CID242"
"AID1455","CID242"
"AID1699","CID242"
"AID1097","CID242"
"AID647","CID243"
"AID870","CID243"
"AID1247","CID243"
"AID1254","CID243"
"AID1727","CID243"
"AID736","CID244"
"AID286","CID244"
"AID1484","CID244"
"AID1553","CID244"
"AID1597","CID244"
"AID184","CID245"
"AID557","CID245"
"AID652","CID245"
"AID1894","CID245"
"AID1278","CID245"
"AID1658","CID245"
"AID1945","CID245"
"AID129","CID246"
"AID1192","CID246"
"AID1700","CID246"
"AID1773","CID246"
"AID447","CID246"
"AID1153","CID246"
"AID27","CID247"
"AID133","CID247"
"AID229","CID247"
"AID252","CID247"
"AID1973","CID247"
"AID1096","CID247"
"AID1556","CID247"
"AID1578","CID247"
"AID1846","CID247"
"AID936","CID248"
"AID83","CID248"
"AID169","CID248"
"AID485","CID248"
"AID913","CID248"
"AID1347","CID248"
"AID151","CID249"
"AID444","CID249"
"AID993","CID249"
"AID1569","CID249"
"AID1547","CID249"
"AID1564","CID249"
"AID1031","CID250"
"AID514","CID250"
"AID706","CID250"
"AID882","CID250"
"AID963","CID250"
"AID986","CID251"
"AID1359","CID251"
"AID1366","CID251"
"AID1627","CID251"
"AID890","CID252"
"AID236","CID252"
"AID1763","CID252"
"AID950","CID253"
"AID1530","CID253"
"AID556","CID253"
"AID949","CID253"
"AID1038","CID253"
"AID560","CID254"
"AID1190","CID254"
"AID1460","CID254"
"AID1526","CID254"
"AID1879","CID254"
"AID1964","CID254"
"AID759","CID255"
"AID789","CID255"
"AID1254","CID255"
"AID254","CID255"
"AID1958","CID255"
"AID104","CID256"
"AID1469","CID256"
"AID395","CID256"
"AID547","CID256"
"AID733","CID256"
"AID1498","CID256"
"AID422","CID257"
"AID576","CID257"
"AID1638","CID257"
"AID682","CID257"
"AID724","CID257"
"AID1298","CID257"
"AID115","CID258"
"AID658","CID258"
"AID1217","CID258"
"AID1263","CID258"
"AID1629","CID258"
"AID1728","CID258"
"AID1116","CID258"
"AID1524","CID258"
"AID1829","CID258"
"AID1977","CID258"
"AID666","CID259"
"AID1799","CID259"
"AID518","CID259"
"AID725","CID259"
"AID1891","CID259"
"AID1059","CID260"
"AID1097","CID260"
"AID440","CID261"
"AID669","CID261"
"AID1186","CID261"
"AID1411","CID261"
"AID1472","CID261"
"AID1825","CID262"
"AID268","CID262"
"AID368","CID262"
"AID654","CID262"
"AID1189","CID262"
"AID1461","CID262"
"AID1475","CID262"
"AID1586","CID262"
"AID46","CID263"
"AID402","CID263"
"AID640","CID263"
"AID1102","CID263"
"AID1120","CID263"
"AID1358","CID263"
"AID275","CID264"
"AID1178","CID264"
"AID1291","CID264"
"AID5","CID264"
"AID15","CID264"
"AID651","CID265"
"AID1422","CID265"
"AID105","CID265"
"AID1063","CID265"
"AID1417","CID265"
"AID1997","CID265"
"AID454","CID266"
"AID646","CID266"
"AID1052","CID266"
"AID1220","CID266"
"AID1807","CID266"
"AID204","CID266"
"AID1987","CID266"
"AID737","CID267"
"AID858","CID267"
"AID1049","CID267"
"AID455","CID267"
"AID474","CID267"
"AID873","CID267"
"AID988","CID267"
"AID1449","CID267"
"AID1109","CID268"
"AID1250","CID268"
"AID1474","CID268"
"AID276","CID268"
"AID495","CID268"
"AID812","CID268"
"AID1832","CID268"
"AID1898","CID268"
"AID629","CID269"
"AID1707","CID269"
"AID1934","CID269"
"AID1939","CID269"
"AID1825","CID269"
"AID47","CID270"
"AID1265","CID270"
"AID1359","CID270"
"AID417","CID270"
"AID1885","CID270"
"AID1985","CID270"
"AID2","CID271"
"AID98","CID271"
"AID773","CID271"
"AID874","CID271"
"AID1033","CID271"
"AID1161","CID271"
"AID1602","CID271"
"AID569","CID271"
"AID1367","CID271"
"AID1632","CID271"
"AID1824","CID271"
"AID263","CID272"
"AID616","CID272"
"AID1068","CID272"
"AID1091","CID272"
"AID1568","CID272"
"AID1113","CID273"
"AID1952","CID273"
"AID977","CID273"
"AID999","CID273"
"AID1335","CID273"
"AID1378","CID273"
"AID726","CID274"
"AID793","CID274"
"AID1914","CID274"
"AID158","CID274"
"AID496","CID274"
"AID647","CID274"
"AID1204","CID274"
"AID1790","CID274"
"AID1796","CID274"
"AID1910","CID274"
"AID107","CID275"
"AID438","CID275"
"AID1035","CID275"
"AID1169","CID275"
"AID1955","CID275"
"AID1257","CID276"
"AID1547","CID276"
"AID1559","CID277"
"AID50","CID277"
"AID914","CID277"
"AID1577","CID277"
"AID1245","CID278"
"AID1848","CID278"
"AID22","CID278"
"AID1376","CID278"
"AID477","CID279"
"AID1331","CID279"
"AID529","CID280"
"AID655","CID280"
"AID572","CID280"
"AID1331","CID280"
"AID1985","CID280"
"AID286","CID281"
"AID1345","CID281"
"AID1528","CID281"
"AID865","CID281"
"AID1051","CID281"
"AID1285","CID281"
"AID11","CID282"
"AID771","CID282"
"AID865","CID282"
"AID70","CID282"
"AID627","CID282"
"AID1005","CID282"
"AID1740","CID282"
"AID93","CID283"
"AID1742","CID283"
"AID1880","CID283"
"AID391","CID283"
"AID522","CID283"
"AID970","CID283"
"AID1639","CID283"
"AID1736","CID283"
"AID1810","CID283"
"AID218","CID284"
"AID905","CID284"
"AID1135","CID284"
"AID1589","CID284"
"AID1534","CID284"
"AID827","CID285"
"AID1058","CID285"
"AID1281","CID285"
"AID1533","CID285"
"AID1237","CID285"
"AID1304","CID285"
"AID1720","CID285"
"AID47","CID286"
"AID719","CID286"
"AID1149","CID286"
"AID1549","CID286"
"AID1567","CID286"
"AID349","CID286"
"AID711","CID286"
"AID738","CID286"
"AID1468","CID286"
"AID664","CID287"
"AID1855","CID287"
"AID191","CID287"
"AID284","CID287"
"AID997","CID287"
"AID1027","CID287"
"AID1509","CID287"
"AID795","CID288"
"AID1297","CID288"
"AID1376","CID288"
"AID1430","CID288"
"AID1734","CID288"
"AID594","CID288"
"AID818","CID288"
"AID10","CID289"
"AID518","CID289"
"AID1115","CID289"
"AID1175","CID289"
"AID364","CID289"
"AID638","CID289"
"AID692","CID289"
"AID894","CID289"
"AID102","CID290"
"AID133","CID290"
"AID216","CID290"
"AID912","CID290"
"AID1224","CID290"
"AID44","CID290"
"AID329","CID290"
"AID1835","CID290"
"AID1840","CID291"
"AID354","CID291"
"AID1170","CID291"
"AID1870","CID291"
"AID874","CID292"
"AID1037","CID292"
"AID1171","CID292"
"AID1434","CID292"
"AID1706","CID292"
"AID268","CID292"
"AID326","CID293"
"AID760","CID293"
"AID138","CID293"
"AID1407","CID293"
"AID1881","CID293"
"AID55","CID294"
"AID864","CID294"
"AID1238","CID294"
"AID1292","CID294"
"AID1333","CID294"
"AID676","CID295"
"AID1192","CID295"
"AID1209","CID295"
"AID918","CID295"
"AID1235","CID295"
"AID1323","CID295"
"AID1765","CID295"
"AID86","CID296"
"AID147","CID296"
"AID833","CID296"
"AID902","CID296"
"AID525","CID296"
"AID733","CID296"
"AID1124","CID296"
"AID1365","CID296"
"AID1572","CID296"
"AID1795","CID296"
"AID81","CID297"
"AID278","CID297"
"AID329","CID297"
"AID765","CID297"
"AID1977","CID297"
"AID486","CID297"
"AID1188","CID297"
"AID753","CID298"
"AID1159","CID298"
"AID1524","CID298"
"AID1621","CID298"
"AID582","CID298"
"AID1023","CID298"
"AID1414","CID298"
"AID889","CID299"
"AID1008","CID299"
"AID1095","CID299"
"AID1948","CID299"
"AID10","CID299"
"AID615","CID299"
"AID919","CID299"
"AID1283","CID299"
"AID22","CID300"
"AID1376","CID300"
"AID132","CID300"
"AID449","CID300"
"AID1309","CID300"
"AID1429","CID300"
"AID1678","CID300"
"AID2","CID301"
"AID563","CID301"
"AID1591","CID301"
"AID846","CID301"
"AID1718","CID301"
"AID1927","CID302"
"AID505","CID302"
"AID836","CID302"
"AID1840","CID302"
"AID1955","CID303"
"AID294","CID303"
"AID520","CID303"
"AID974","CID303"
"AID713","CID304"
"AID918","CID304"
"AID1070","CID304"
"AID1294","CID304"
"AID1411","CID304"
"AID163","CID304"
"AID937","CID304"
"AID1930","CID305"
"AID1945","CID305"
"AID158","CID305"
"AID496","CID305"
"AID647","CID305"
"AID1204","CID305"
"AID1790","CID305"
"AID1796","CID305"
"AID1910","CID305"
"AID408","CID306"
"AID1538","CID306"
"AID1743","CID306"
"AID649","CID306"
"AID955","CID306"
"AID1154","CID306"
"AID1248","CID306"
"AID104","CID307"
"AID1481","CID307"
"AID1667","CID307"
"AID1753","CID307"
"AID330","CID307"
"AID447","CID308"
"AID496","CID308"
"AID910","CID308"
"AID1152","CID308"
"AID1301","CID308"
"AID1788","CID308"
"AID375","CID308"
"AID1344","CID308"
"AID1544","CID308"
"AID18","CID309"
"AID615","CID309"
"AID714","CID309"
"AID1007","CID309"
"AID1815","CID309"
"AID734","CID310"
"AID60","CID311"
"AID1881","CID311"
"AID184","CID312"
"AID239","CID312"
"AID622","CID312"
"AID149","CID312"
"AID1321","CID312"
"AID1502","CID313"
"AID174","CID313"
"AID401","CID313"
"AID1054","CID313"
"AID1186","CID313"
"AID1533","CID313"
"AID1850","CID314"
"AID20","CID314"
"AID1713","CID314"
"AID381","CID315"
"AID1389","CID315"
"AID1763","CID315"
"AID1995","CID315"
"AID190","CID315"
"AID543","CID315"
"AID1077","CID316"
"AID1954","CID316"
"AID44","CID316"
"AID94","CID316"
"AID777","CID316"
"AID197","CID317"
"AID644","CID317"
"AID1290","CID317"
"AID1087","CID318"
"AID1223","CID318"
"AID1325","CID318"
"AID1441","CID318"
"AID1942","CID318"
"AID951","CID318"
"AID372","CID319"
"AID500","CID319"
"AID1132","CID319"
"AID14","CID319"
"AID1842","CID319"
"AID383","CID320"
"AID504","CID320"
"AID1858","CID320"
"AID235","CID320"
"AID380","CID320"
"AID571","CID320"
"AID613","CID320"
"AID1403","CID320"
"AID12","CID321"
"AID1514","CID321"
"AID1580","CID321"
"AID841","CID321"
"AID2","CID322"
"AID563","CID322"
"AID1591","CID322"
"AID846","CID322"
"AID1280","CID322"
"AID1560","CID322"
"AID1232","CID323"
"AID1561","CID323"
"AID1725","CID323"
"AID462","CID323"
"AID775","CID323"
"AID1487","CID324"
"AID1672","CID324"
"AID1924","CID324"
"AID490","CID325"
"AID40","CID325"
"AID1013","CID325"
"AID1640","CID325"
"AID1488","CID326"
"AID1684","CID326"
"AID1534","CID326"
"AID568","CID327"
"AID540","CID327"
"AID1361","CID327"
"AID1545","CID327"
"AID1896","CID327"
"AID43","CID328"
"AID1886","CID328"
"AID985","CID329"
"AID1228","CID329"
"AID1241","CID329"
"AID1258","CID329"
"AID1601","CID329"
"AID1116","CID329"
"AID1524","CID329"
"AID1829","CID329"
"AID1977","CID329"
"AID906","CID330"
"AID1245","CID330"
"AID1787","CID330"
"AID440","CID330"
"AID1130","CID330"
"AID1845","CID330"
"AID1867","CID330"
"AID488","CID331"
"AID598","CID331"
"AID897","CID331"
"AID1489","CID331"
"AID1559","CID331"
"AID214","CID331"
"AID1916","CID331"
"AID1511","CID332"
"AID541","CID332"
"AID530","CID333"
"AID1144","CID333"
"AID1745","CID333"
"AID1959","CID333"
"AID406","CID333"
"AID1076","CID333"
"AID1645","CID333"
"AID1109","CID334"
"AID1250","CID334"
"AID1474","CID334"
"AID78","CID334"
"AID400","CID334"
"AID1318","CID334"
"AID1439","CID334"
"AID1636","CID334"
"AID273","CID335"
"AID488","CID335"
"AID1279","CID335"
"AID1973","CID335"
"AID255","CID335"
"AID543","CID335"
"AID783","CID335"
"AID1515","CID335"
"AID753","CID336"
"AID1445","CID336"
"AID1458","CID336"
"AID608","CID336"
"AID618","CID336"
"AID790","CID336"
"AID1025","CID336"
"AID1697","CID336"
"AID2000","CID336"
"AID346","CID337"
"AID729","CID337"
"AID883","CID337"
"AID628","CID337"
"AID729","CID337"
"AID1631","CID337"
"AID1786","CID337"
"AID707","CID338"
"AID1732","CID338"
"AID350","CID338"
"AID1040","CID338"
"AID1526","CID338"
"AID871","CID339"
"AID1784","CID339"
"AID397","CID340"
"AID470","CID340"
"AID510","CID340"
"AID1144","CID340"
"AID70","CID340"
"AID112","CID340"
"AID457","CID340"
"AID520","CID340"
"AID1143","CID340"
"AID1692","CID340"
"AID1731","CID340"
"AID1913","CID340"
"AID68","CID341"
"AID982","CID341"
"AID984","CID341"
"AID1887","CID341"
"AID12","CID341"
"AID169","CID341"
"AID230","CID341"
"AID1246","CID341"
"AID1749","CID342"
"AID58","CID342"
"AID158","CID342"
"AID230","CID342"
"AID740","CID343"
"AID903","CID343"
"AID361","CID344"
"AID1759","CID344"
"AID239","CID344"
"AID269","CID344"
"AID295","CID344"
"AID995","CID344"
"AID1242","CID344"
"AID1409","CID344"
"AID23","CID345"
"AID267","CID345"
"AID1318","CID345"
"AID1708","CID345"
"AID1467","CID345"
"AID750","CID346"
"AID1491","CID346"
"AID300","CID346"
"AID886","CID346"
"AID119","CID347"
"AID238","CID347"
"AID882","CID347"
"AID1604","CID347"
"AID1666","CID347"
"AID1679","CID347"
"AID966","CID347"
"AID33","CID348"
"AID325","CID348"
"AID665","CID348"
"AID1822","CID348"
"AID1897","CID348"
"AID375","CID348"
"AID1344","CID348"
"AID1544","CID348"
"AID678","CID349"
"AID1126","CID349"
"AID1129","CID349"
"AID1935","CID349"
"AID548","CID349"
"AID876","CID349"
"AID1543","CID349"
"AID1520","CID350"
"AID520","CID350"
"AID1267","CID350"
"AID1473","CID350"
"AID1991","CID350"
"AID148","CID351"
"AID1021","CID351"
"AID1027","CID351"
"AID1311","CID351"
"AID1330","CID351"
"AID1989","CID351"
"AID1724","CID351"
"AID1921","CID351"
"AID1398","CID352"
"AID143","CID352"
"AID423","CID352"
"AID1551","CID352"
"AID303","CID353"
"AID1047","CID353"
"AID1206","CID353"
"AID1984","CID353"
"AID1453","CID353"
"AID1721","CID353"
"AID1821","CID353"
"AID673","CID354"
"AID894","CID354"
"AID1059","CID354"
"AID1732","CID354"
"AID1747","CID354"
"AID257","CID354"
"AID434","CID354"
"AID1314","CID354"
"AID346","CID355"
"AID795","CID355"
"AID1297","CID355"
"AID1376","CID355"
"AID1430","CID355"
"AID1734","CID355"
"AID9","CID356"
"AID382","CID356"
"AID429","CID356"
"AID880","CID356"
"AID1056","CID356"
"AID1299","CID356"
"AID23","CID356"
"AID394","CID356"
"AID507","CID356"
"AID720","CID357"
"AID869","CID357"
"AID957","CID357"
"AID1508","CID357"
"AID1954","CID357"
"AID607","CID357"
"AID1001","CID357"
"AID1027","CID357"
"AID1919","CID357"
"AID1152","CID358"
"AID1224","CID358"
"AID102","CID358"
"AID634","CID358"
"AID1151","CID358"
"AID1029","CID359"
"AID1133","CID359"
"AID795","CID359"
"AID1297","CID359"
"AID1376","CID359"
"AID1430","CID359"
"AID1734","CID359"
"AID422","CID360"
"AID581","CID360"
"AID1127","CID360"
"AID1637","CID360"
"AID55","CID360"
"AID119","CID360"
"AID167","CID360"
"AID1106","CID360"
"AID1555","CID360"
"AID1654","CID360"
"AID1751","CID360"
"AID1950","CID360"
"AID1638","CID361"
"AID705","CID361"
"AID1508","CID361"
"AID632","CID362"
"AID1157","CID362"
"AID1234","CID362"
"AID1456","CID362"
"AID1809","CID362"
"AID236","CID362"
"AID1763","CID362"
"AID746","CID363"
"AID1097","CID363"
"AID1124","CID363"
"AID1290","CID363"
"AID1972","CID363"
"AID41","CID363"
"AID1180","CID363"
"AID1342","CID363"
"AID1510","CID363"
"AID214","CID364"
"AID931","CID364"
"AID1256","CID364"
"AID1554","CID364"
"AID462","CID364"
"AID550","CID364"
"AID743","CID364"
"AID1398","CID365"
"AID1705","CID365"
"AID461","CID365"
"AID211","CID366"
"AID345","CID366"
"AID986","CID366"
"AID1123","CID366"
"AID1426","CID366"
"AID679","CID366"
"AID884","CID366"
"AID983","CID366"
"AID985","CID366"
"AID1002","CID366"
"AID1129","CID366"
"AID1645","CID366"
"AID1804","CID366"
"AID1131","CID367"
"AID1702","CID367"
"AID829","CID367"
"AID51","CID368"
"AID339","CID368"
"AID388","CID368"
"AID635","CID368"
"AID1538","CID368"
"AID1838","CID368"
"AID445","CID368"
"AID761","CID368"
"AID823","CID368"
"AID1806","CID368"
"AID398","CID369"
"AID409","CID369"
"AID1181","CID369"
"AID1629","CID369"
"AID1909","CID369"
"AID651","CID370"
"AID1422","CID370"
"AID505","CID370"
"AID1113","CID370"
"AID1387","CID370"
"AID1825","CID371"
"AID639","CID371"
"AID826","CID371"
"AID346","CID372"
"AID729","CID372"
"AID883","CID372"
"AID1438","CID372"
"AID1825","CID373"
"AID51","CID373"
"AID498","CID374"
"AID616","CID374"
"AID1531","CID374"
"AID10","CID374"
"AID615","CID374"
"AID919","CID374"
"AID1283","CID374"
"AID42","CID375"
"AID123","CID375"
"AID1280","CID375"
"AID1789","CID375"
"AID41","CID375"
"AID71","CID375"
"AID854","CID376"
"AID1186","CID376"
"AID325","CID376"
"AID1645","CID376"
"AID182","CID377"
"AID594","CID377"
"AID1335","CID377"
"AID671","CID377"
"AID971","CID377"
"AID1211","CID377"
"AID1356","CID377"
"AID1514","CID377"
"AID1820","CID377"
"AID1907","CID377"
"AID1934","CID377"
"AID407","CID378"
"AID1490","CID378"
"AID1782","CID378"
"AID148","CID378"
"AID1815","CID378"
"AID1879","CID378"
"AID574","CID379"
"AID844","CID379"
"AID891","CID379"
"AID1089","CID379"
"AID355","CID379"
"AID691","CID379"
"AID1470","CID379"
"AID258","CID380"
"AID672","CID380"
"AID919","CID380"
"AID1275","CID380"
"AID1806","CID380"
"AID1946","CID380"
"AID1955","CID380"
"AID470","CID381"
"AID489","CID381"
"AID1170","CID381"
"AID485","CID381"
"AID625","CID381"
"AID978","CID381"
"AID454","CID382"
"AID646","CID382"
"AID1052","CID382"
"AID1220","CID382"
"AID1807","CID382"
"AID432","CID382"
"AID945","CID382"
"AID1271","CID382"
"AID1297","CID382"
"AID1320","CID382"
"AID1899","CID382"
"AID1993","CID382"
"AID565","CID383"
"AID694","CID383"
"AID1093","CID383"
"AID1497","CID383"
"AID270","CID383"
"AID1086","CID383"
"AID1168","CID383"
"AID1614","CID383"
"AID1652","CID383"
"AID1075","CID384"
"AID1004","CID385"
"AID1330","CID385"
"AID212","CID385"
"AID668","CID385"
"AID844","CID385"
"AID1804","CID385"
"AID1854","CID385"
"AID1909","CID385"
"AID83","CID386"
"AID646","CID386"
"AID891","CID386"
"AID1852","CID386"
"AID422","CID387"
"AID581","CID387"
"AID1127","CID387"
"AID1637","CID387"
"AID590","CID387"
"AID1429","CID387"
"AID71","CID388"
"AID135","CID388"
"AID231","CID388"
"AID943","CID388"
"AID1379","CID388"
"AID540","CID388"
"AID1361","CID388"
"AID1545","CID388"
"AID1896","CID388"
"AID247","CID389"
"AID1260","CID389"
"AID1516","CID389"
"AID229","CID389"
"AID507","CID389"
"AID1137","CID389"
"AID371","CID390"
"AID969","CID390"
"AID1173","CID390"
"AID1528","CID390"
"AID1762","CID390"
"AID184","CID391"
"AID557","CID391"
"AID652","CID391"
"AID1894","CID391"
"AID197","CID391"
"AID1486","CID391"
"AID1698","CID391"
"AID41","CID392"
"AID1180","CID392"
"AID1342","CID392"
"AID1510","CID392"
"AID1562","CID392"
"AID1818","CID392"
"AID1917","CID392"
"AID1022","CID393"
"AID1262","CID393"
"AID1315","CID393"
"AID1790","CID393"
"AID703","CID393"
"AID1938","CID393"
"AID2000","CID393"
"AID1857","CID394"
"AID40","CID394"
"AID465","CID395"
"AID609","CID395"
"AID1643","CID395"
"AID738","CID395"
"AID1249","CID395"
"AID352","CID396"
"AID776","CID396"
"AID1269","CID396"
"AID83","CID396"
"AID169","CID396"
"AID485","CID396"
"AID913","CID396"
"AID1347","CID396"
"AID380","CID397"
"AID6","CID397"
"AID1010","CID397"
"AID219","CID398"
"AID1329","CID398"
"AID1399","CID398"
"AID1789","CID398"
"AID632","CID399"
"AID666","CID399"
"AID1687","CID399"
"AID1254","CID399"
"AID1727","CID399"
"AID343","CID400"
"AID762","CID400"
"AID1068","CID400"
"AID1933","CID400"
"AID1092","CID400"
"AID1887","CID400"
"AID631","CID401"
"AID1261","CID401"
"AID1572","CID401"
"AID587","CID401"
