"DID","AID"
"DID1093","AID2064"
"DID1824","AID2694"
"DID1824","AID329"
"DID1824","AID2064"
"DID662","AID2694"
"DID662","AID329"
"DID662","AID2064"
"DID17","AID1196"
"DID17","AID1301"
"DID17","AID368"
"DID17","AID1080"
"DID17","AID1154"
"DID525","AID1196"
"DID525","AID1301"
"DID525","AID368"
"DID525","AID1080"
"DID525","AID1154"
"DID225","AID1435"
"DID225","AID1492"
"DID225","AID1835"
"DID476","AID1435"
"DID476","AID1492"
"DID476","AID1835"
"DID1640","AID2290"
"DID1640","AID2692"
"DID1812","AID2290"
"DID1812","AID2692"
"DID313","AID2290"
"DID313","AID2692"
"DID68","AID2290"
"DID68","AID2692"
"DID1345","AID1312"
"DID1345","AID873"
"DID1345","AID2536"
"DID1345","AID2831"
"DID170","AID1312"
"DID170","AID873"
"DID170","AID2536"
"DID170","AID2831"
"DID1125","AID1629"
"DID1125","AID2803"
"DID1125","AID890"
"DID1125","AID1404"
"DID1262","AID1629"
"DID1262","AID2803"
"DID1262","AID890"
"DID1262","AID1404"
"DID1378","AID1629"
"DID1378","AID2803"
"DID1378","AID890"
"DID1378","AID1404"
"DID1475","AID2376"
"DID880","AID2376"
"DID976","AID2376"
"DID1485","AID521"
"DID1485","AID1443"
"DID1485","AID160"
"DID1485","AID2505"
"DID1563","AID521"
"DID1563","AID1443"
"DID1563","AID160"
"DID1563","AID2505"
"DID1874","AID521"
"DID1874","AID1443"
"DID1874","AID160"
"DID1874","AID2505"
"DID422","AID521"
"DID422","AID1443"
"DID422","AID160"
"DID422","AID2505"
"DID31","AID2412"
"DID31","AID2284"
"DID98","AID2412"
"DID98","AID2284"
"DID1504","AID243"
"DID1504","AID1941"
"DID1764","AID243"
"DID1764","AID1941"
"DID828","AID243"
"DID828","AID1941"
"DID1187","AID1177"
"DID1187","AID1255"
"DID1187","AID1463"
"DID1187","AID1804"
"DID1187","AID2066"
"DID1187","AID1491"
"DID1187","AID921"
"DID638","AID1177"
"DID638","AID1255"
"DID638","AID1463"
"DID638","AID1804"
"DID638","AID2066"
"DID638","AID1491"
"DID638","AID921"
"DID1764","AID2156"
"DID1764","AID2678"
"DID1764","AID2555"
"DID1764","AID714"
"DID1764","AID1513"
"DID1764","AID1901"
"DID1764","AID2531"
"DID1764","AID2895"
"DID1764","AID610"
"DID1764","AID2008"
"DID27","AID2156"
"DID27","AID2678"
"DID27","AID2555"
"DID27","AID714"
"DID27","AID1513"
"DID27","AID1901"
"DID27","AID2531"
"DID27","AID2895"
"DID27","AID610"
"DID27","AID2008"
"DID679","AID2156"
"DID679","AID2678"
"DID679","AID2555"
"DID679","AID714"
"DID679","AID1513"
"DID679","AID1901"
"DID679","AID2531"
"DID679","AID2895"
"DID679","AID610"
"DID679","AID2008"
"DID830","AID2156"
"DID830","AID2678"
"DID830","AID2555"
"DID830","AID714"
"DID830","AID1513"
"DID830","AID1901"
"DID830","AID2531"
"DID830","AID2895"
"DID830","AID610"
"DID830","AID2008"
"DID1573","AID1520"
"DID1573","AID1065"
"DID1573","AID2813"
"DID1573","AID2864"
"DID1954","AID1520"
"DID1954","AID1065"
"DID1954","AID2813"
"DID1954","AID2864"
"DID281","AID1520"
"DID281","AID1065"
"DID281","AID2813"
"DID281","AID2864"
"DID747","AID1520"
"DID747","AID1065"
"DID747","AID2813"
"DID747","AID2864"
"DID4","AID351"
"DID4","AID900"
"DID4","AID1989"
"DID4","AID2578"
"DID613","AID351"
"DID613","AID900"
"DID613","AID1989"
"DID613","AID2578"
"DID1594","AID181"
"DID1594","AID1012"
"DID1594","AID2780"
"DID1594","AID578"
"DID1594","AID2548"
"DID1594","AID880"
"DID1594","AID2244"
"DID1907","AID181"
"DID1907","AID1012"
"DID1907","AID2780"
"DID1907","AID578"
"DID1907","AID2548"
"DID1907","AID880"
"DID1907","AID2244"
"DID351","AID181"
"DID351","AID1012"
"DID351","AID2780"
"DID351","AID578"
"DID351","AID2548"
"DID351","AID880"
"DID351","AID2244"
"DID673","AID2646"
"DID673","AID966"
"DID781","AID2646"
"DID781","AID966"
"DID835","AID2646"
"DID835","AID966"
"DID882","AID2646"
"DID882","AID966"
"DID1026","AID2610"
"DID1026","AID2970"
"DID445","AID2610"
"DID445","AID2970"
"DID230","AID174"
"DID230","AID705"
"DID230","AID2185"
"DID230","AID1160"
"DID271","AID174"
"DID271","AID705"
"DID271","AID2185"
"DID271","AID1160"
"DID357","AID174"
"DID357","AID705"
"DID357","AID2185"
"DID357","AID1160"
"DID1501","AID662"
"DID1501","AID985"
"DID1816","AID662"
"DID1816","AID985"
"DID243","AID662"
"DID243","AID985"
"DID249","AID662"
"DID249","AID985"
"DID1899","AID745"
"DID1899","AID1178"
"DID479","AID745"
"DID479","AID1178"
"DID610","AID745"
"DID610","AID1178"
"DID992","AID745"
"DID992","AID1178"
"DID411","AID1558"
"DID411","AID1699"
"DID411","AID2143"
"DID411","AID2524"
"DID411","AID314"
"DID411","AID2118"
"DID763","AID1558"
"DID763","AID1699"
"DID763","AID2143"
"DID763","AID2524"
"DID763","AID314"
"DID763","AID2118"
"DID818","AID1558"
"DID818","AID1699"
"DID818","AID2143"
"DID818","AID2524"
"DID818","AID314"
"DID818","AID2118"
"DID1609","AID1706"
"DID1609","AID1625"
"DID1609","AID1945"
"DID695","AID1706"
"DID695","AID1625"
"DID695","AID1945"
"DID779","AID1706"
"DID779","AID1625"
"DID779","AID1945"
"DID992","AID1706"
"DID992","AID1625"
"DID992","AID1945"
"DID1177","AID402"
"DID1177","AID1497"
"DID1177","AID1580"
"DID1177","AID1032"
"DID1177","AID1575"
"DID1177","AID1913"
"DID1177","AID2157"
"DID1177","AID2402"
"DID1177","AID1192"
"DID1177","AID1458"
"DID1177","AID2525"
"DID1177","AID1851"
"DID1256","AID402"
"DID1256","AID1497"
"DID1256","AID1580"
"DID1256","AID1032"
"DID1256","AID1575"
"DID1256","AID1913"
"DID1256","AID2157"
"DID1256","AID2402"
"DID1256","AID1192"
"DID1256","AID1458"
"DID1256","AID2525"
"DID1256","AID1851"
"DID1863","AID402"
"DID1863","AID1497"
"DID1863","AID1580"
"DID1863","AID1032"
"DID1863","AID1575"
"DID1863","AID1913"
"DID1863","AID2157"
"DID1863","AID2402"
"DID1863","AID1192"
"DID1863","AID1458"
"DID1863","AID2525"
"DID1863","AID1851"
"DID46","AID402"
"DID46","AID1497"
"DID46","AID1580"
"DID46","AID1032"
"DID46","AID1575"
"DID46","AID1913"
"DID46","AID2157"
"DID46","AID2402"
"DID46","AID1192"
"DID46","AID1458"
"DID46","AID2525"
"DID46","AID1851"
"DID1197","AID26"
"DID1197","AID2854"
"DID1197","AID2644"
"DID1197","AID297"
"DID1197","AID2262"
"DID1763","AID26"
"DID1763","AID2854"
"DID1763","AID2644"
"DID1763","AID297"
"DID1763","AID2262"
"DID193","AID26"
"DID193","AID2854"
"DID193","AID2644"
"DID193","AID297"
"DID193","AID2262"
"DID1287","AID311"
"DID1287","AID1043"
"DID1287","AID1895"
"DID1287","AID407"
"DID1287","AID2562"
"DID1422","AID311"
"DID1422","AID1043"
"DID1422","AID1895"
"DID1422","AID407"
"DID1422","AID2562"
"DID1494","AID311"
"DID1494","AID1043"
"DID1494","AID1895"
"DID1494","AID407"
"DID1494","AID2562"
"DID1107","AID863"
"DID1237","AID863"
"DID482","AID863"
"DID1346","AID1234"
"DID1346","AID2317"
"DID1346","AID2790"
"DID1645","AID1234"
"DID1645","AID2317"
"DID1645","AID2790"
"DID1923","AID1234"
"DID1923","AID2317"
"DID1923","AID2790"
"DID325","AID1234"
"DID325","AID2317"
"DID325","AID2790"
"DID181","AID2592"
"DID181","AID1844"
"DID298","AID2592"
"DID298","AID1844"
"DID713","AID2592"
"DID713","AID1844"
"DID944","AID2592"
"DID944","AID1844"
"DID1382","AID2336"
"DID1382","AID2825"
"DID23","AID2336"
"DID23","AID2825"
"DID1531","AID1139"
"DID1531","AID1761"
"DID1531","AID617"
"DID1531","AID797"
"DID1531","AID1795"
"DID1885","AID1139"
"DID1885","AID1761"
"DID1885","AID617"
"DID1885","AID797"
"DID1885","AID1795"
"DID1939","AID1139"
"DID1939","AID1761"
"DID1939","AID617"
"DID1939","AID797"
"DID1939","AID1795"
"DID1396","AID1658"
"DID940","AID1658"
"DID1","AID2907"
"DID1721","AID2907"
"DID1875","AID2907"
"DID97","AID2907"
"DID135","AID2261"
"DID135","AID114"
"DID135","AID1713"
"DID1766","AID2261"
"DID1766","AID114"
"DID1766","AID1713"
"DID670","AID2261"
"DID670","AID114"
"DID670","AID1713"
"DID783","AID2261"
"DID783","AID114"
"DID783","AID1713"
"DID1493","AID65"
"DID1493","AID1048"
"DID1493","AID1488"
"DID1493","AID1305"
"DID1493","AID732"
"DID1493","AID923"
"DID1742","AID65"
"DID1742","AID1048"
"DID1742","AID1488"
"DID1742","AID1305"
"DID1742","AID732"
"DID1742","AID923"
"DID1966","AID65"
"DID1966","AID1048"
"DID1966","AID1488"
"DID1966","AID1305"
"DID1966","AID732"
"DID1966","AID923"
"DID397","AID173"
"DID397","AID160"
"DID397","AID374"
"DID397","AID2756"
"DID397","AID2062"
"DID616","AID173"
"DID616","AID160"
"DID616","AID374"
"DID616","AID2756"
"DID616","AID2062"
"DID1306","AID512"
"DID1306","AID536"
"DID1306","AID1398"
"DID1306","AID1617"
"DID1306","AID2214"
"DID1306","AID943"
"DID1306","AID1335"
"DID1306","AID1748"
"DID1306","AID2184"
"DID1593","AID512"
"DID1593","AID536"
"DID1593","AID1398"
"DID1593","AID1617"
"DID1593","AID2214"
"DID1593","AID943"
"DID1593","AID1335"
"DID1593","AID1748"
"DID1593","AID2184"
"DID635","AID512"
"DID635","AID536"
"DID635","AID1398"
"DID635","AID1617"
"DID635","AID2214"
"DID635","AID943"
"DID635","AID1335"
"DID635","AID1748"
"DID635","AID2184"
"DID1055","AID2489"
"DID1055","AID550"
"DID1055","AID1471"
"DID1789","AID2489"
"DID1789","AID550"
"DID1789","AID1471"
"DID1066","AID1682"
"DID1066","AID2026"
"DID1066","AID2852"
"DID1381","AID1682"
"DID1381","AID2026"
"DID1381","AID2852"
"DID208","AID1682"
"DID208","AID2026"
"DID208","AID2852"
"DID576","AID1682"
"DID576","AID2026"
"DID576","AID2852"
"DID1553","AID1316"
"DID1553","AID1904"
"DID1553","AID269"
"DID1553","AID334"
"DID1553","AID785"
"DID1553","AID1346"
"DID1553","AID1759"
"DID1553","AID2883"
"DID1798","AID1316"
"DID1798","AID1904"
"DID1798","AID269"
"DID1798","AID334"
"DID1798","AID785"
"DID1798","AID1346"
"DID1798","AID1759"
"DID1798","AID2883"
"DID1883","AID1316"
"DID1883","AID1904"
"DID1883","AID269"
"DID1883","AID334"
"DID1883","AID785"
"DID1883","AID1346"
"DID1883","AID1759"
"DID1883","AID2883"
"DID433","AID1316"
"DID433","AID1904"
"DID433","AID269"
"DID433","AID334"
"DID433","AID785"
"DID433","AID1346"
"DID433","AID1759"
"DID433","AID2883"
"DID1591","AID651"
"DID1591","AID204"
"DID1591","AID1905"
"DID1591","AID2904"
"DID523","AID651"
"DID523","AID204"
"DID523","AID1905"
"DID523","AID2904"
"DID896","AID651"
"DID896","AID204"
"DID896","AID1905"
"DID896","AID2904"
"DID1118","AID486"
"DID1118","AID2815"
"DID1870","AID486"
"DID1870","AID2815"
"DID205","AID486"
"DID205","AID2815"
"DID1099","AID745"
"DID1099","AID32"
"DID1099","AID236"
"DID1099","AID647"
"DID1099","AID2893"
"DID1242","AID745"
"DID1242","AID32"
"DID1242","AID236"
"DID1242","AID647"
"DID1242","AID2893"
"DID1799","AID1420"
"DID1799","AID2924"
"DID668","AID1420"
"DID668","AID2924"
"DID1631","AID617"
"DID1631","AID661"
"DID404","AID617"
"DID404","AID661"
"DID466","AID617"
"DID466","AID661"
"DID869","AID617"
"DID869","AID661"
"DID1267","AID2169"
"DID1267","AID1108"
"DID1267","AID2070"
"DID49","AID2169"
"DID49","AID1108"
"DID49","AID2070"
"DID1270","AID329"
"DID1270","AID1510"
"DID1270","AID1879"
"DID1816","AID329"
"DID1816","AID1510"
"DID1816","AID1879"
"DID634","AID329"
"DID634","AID1510"
"DID634","AID1879"
"DID912","AID329"
"DID912","AID1510"
"DID912","AID1879"
"DID1100","AID964"
"DID1100","AID2360"
"DID1562","AID964"
"DID1562","AID2360"
"DID1832","AID964"
"DID1832","AID2360"
"DID809","AID964"
"DID809","AID2360"
"DID1997","AID909"
"DID1997","AID1969"
"DID1997","AID1973"
"DID1997","AID2076"
"DID1997","AID2458"
"DID594","AID909"
"DID594","AID1969"
"DID594","AID1973"
"DID594","AID2076"
"DID594","AID2458"
"DID1376","AID359"
"DID517","AID359"
"DID289","AID769"
"DID289","AID2863"
"DID289","AID1923"
"DID289","AID1963"
"DID289","AID2190"
"DID437","AID769"
"DID437","AID2863"
"DID437","AID1923"
"DID437","AID1963"
"DID437","AID2190"
"DID471","AID769"
"DID471","AID2863"
"DID471","AID1923"
"DID471","AID1963"
"DID471","AID2190"
"DID141","AID11"
"DID141","AID1053"
"DID141","AID2293"
"DID141","AID2121"
"DID141","AID2071"
"DID1734","AID11"
"DID1734","AID1053"
"DID1734","AID2293"
"DID1734","AID2121"
"DID1734","AID2071"
"DID1849","AID11"
"DID1849","AID1053"
"DID1849","AID2293"
"DID1849","AID2121"
"DID1849","AID2071"
"DID1199","AID2274"
"DID1199","AID1090"
"DID1218","AID2274"
"DID1218","AID1090"
"DID1569","AID2274"
"DID1569","AID1090"
"DID1981","AID2274"
"DID1981","AID1090"
"DID1186","AID1146"
"DID1186","AID2785"
"DID1695","AID1146"
"DID1695","AID2785"
"DID452","AID1146"
"DID452","AID2785"
"DID979","AID1146"
"DID979","AID2785"
"DID1078","AID530"
"DID1078","AID2286"
"DID1078","AID1880"
"DID1078","AID1314"
"DID1078","AID2975"
"DID1817","AID530"
"DID1817","AID2286"
"DID1817","AID1880"
"DID1817","AID1314"
"DID1817","AID2975"
"DID1201","AID1418"
"DID1201","AID2445"
"DID1201","AID633"
"DID1201","AID2257"
"DID1201","AID1957"
"DID1201","AID2516"
"DID1734","AID1418"
"DID1734","AID2445"
"DID1734","AID633"
"DID1734","AID2257"
"DID1734","AID1957"
"DID1734","AID2516"
"DID9","AID1418"
"DID9","AID2445"
"DID9","AID633"
"DID9","AID2257"
"DID9","AID1957"
"DID9","AID2516"
"DID1802","AID1256"
"DID1802","AID2075"
"DID1802","AID49"
"DID1802","AID676"
"DID1857","AID1256"
"DID1857","AID2075"
"DID1857","AID49"
"DID1857","AID676"
"DID516","AID1256"
"DID516","AID2075"
"DID516","AID49"
"DID516","AID676"
"DID883","AID1256"
"DID883","AID2075"
"DID883","AID49"
"DID883","AID676"
"DID1056","AID2406"
"DID1056","AID2847"
"DID1056","AID158"
"DID1144","AID2406"
"DID1144","AID2847"
"DID1144","AID158"
"DID81","AID2406"
"DID81","AID2847"
"DID81","AID158"
"DID1254","AID2468"
"DID14","AID2468"
"DID1644","AID2468"
"DID401","AID2468"
"DID1555","AID310"
"DID1555","AID1474"
"DID1555","AID739"
"DID1622","AID310"
"DID1622","AID1474"
"DID1622","AID739"
"DID622","AID310"
"DID622","AID1474"
"DID622","AID739"
"DID937","AID310"
"DID937","AID1474"
"DID937","AID739"
"DID1855","AID2778"
"DID1855","AID2838"
"DID1855","AID1819"
"DID1855","AID2819"
"DID1896","AID2778"
"DID1896","AID2838"
"DID1896","AID1819"
"DID1896","AID2819"
"DID453","AID2778"
"DID453","AID2838"
"DID453","AID1819"
"DID453","AID2819"
"DID865","AID2778"
"DID865","AID2838"
"DID865","AID1819"
"DID865","AID2819"
"DID1067","AID72"
"DID1067","AID680"
"DID1067","AID564"
"DID1067","AID698"
"DID1067","AID2946"
"DID1457","AID72"
"DID1457","AID680"
"DID1457","AID564"
"DID1457","AID698"
"DID1457","AID2946"
"DID1498","AID1327"
"DID976","AID1327"
"DID1169","AID2180"
"DID1169","AID498"
"DID302","AID2180"
"DID302","AID498"
"DID804","AID2180"
"DID804","AID498"
"DID1020","AID929"
"DID1020","AID2060"
"DID1020","AID2152"
"DID189","AID929"
"DID189","AID2060"
"DID189","AID2152"
"DID267","AID929"
"DID267","AID2060"
"DID267","AID2152"
"DID1376","AID1367"
"DID1376","AID1556"
"DID1376","AID1959"
"DID1376","AID2206"
"DID1376","AID2592"
"DID1586","AID1367"
"DID1586","AID1556"
"DID1586","AID1959"
"DID1586","AID2206"
"DID1586","AID2592"
"DID852","AID1367"
"DID852","AID1556"
"DID852","AID1959"
"DID852","AID2206"
"DID852","AID2592"
"DID911","AID1367"
"DID911","AID1556"
"DID911","AID1959"
"DID911","AID2206"
"DID911","AID2592"
"DID1005","AID2485"
"DID1005","AID2362"
"DID289","AID2485"
"DID289","AID2362"
"DID274","AID2447"
"DID274","AID1399"
"DID274","AID2023"
"DID274","AID2230"
"DID274","AID2397"
"DID521","AID2447"
"DID521","AID1399"
"DID521","AID2023"
"DID521","AID2230"
"DID521","AID2397"
"DID145","AID85"
"DID145","AID201"
"DID145","AID1645"
"DID145","AID114"
"DID145","AID1713"
"DID1460","AID85"
"DID1460","AID201"
"DID1460","AID1645"
"DID1460","AID114"
"DID1460","AID1713"
"DID168","AID85"
"DID168","AID201"
"DID168","AID1645"
"DID168","AID114"
"DID168","AID1713"
"DID964","AID85"
"DID964","AID201"
"DID964","AID1645"
"DID964","AID114"
"DID964","AID1713"
"DID1000","AID651"
"DID1000","AID725"
"DID1000","AID1492"
"DID1000","AID2726"
"DID1000","AID146"
"DID1000","AID1978"
"DID1166","AID651"
"DID1166","AID725"
"DID1166","AID1492"
"DID1166","AID2726"
"DID1166","AID146"
"DID1166","AID1978"
"DID1289","AID1944"
"DID1289","AID2484"
"DID1289","AID147"
"DID1289","AID2797"
"DID1289","AID1835"
"DID1289","AID668"
"DID1496","AID1944"
"DID1496","AID2484"
"DID1496","AID147"
"DID1496","AID2797"
"DID1496","AID1835"
"DID1496","AID668"
"DID1552","AID1944"
"DID1552","AID2484"
"DID1552","AID147"
"DID1552","AID2797"
"DID1552","AID1835"
"DID1552","AID668"
"DID959","AID1944"
"DID959","AID2484"
"DID959","AID147"
"DID959","AID2797"
"DID959","AID1835"
"DID959","AID668"
"DID1240","AID830"
"DID1240","AID1034"
"DID1240","AID1061"
"DID1395","AID830"
"DID1395","AID1034"
"DID1395","AID1061"
"DID1595","AID830"
"DID1595","AID1034"
"DID1595","AID1061"
"DID333","AID830"
"DID333","AID1034"
"DID333","AID1061"
"DID1214","AID1010"
"DID1214","AID2353"
"DID1214","AID2154"
"DID549","AID1010"
"DID549","AID2353"
"DID549","AID2154"
"DID633","AID40"
"DID633","AID86"
"DID633","AID1565"
"DID633","AID730"
"DID633","AID2192"
"DID633","AID1141"
"DID633","AID837"
"DID633","AID1217"
"DID736","AID40"
"DID736","AID86"
"DID736","AID1565"
"DID736","AID730"
"DID736","AID2192"
"DID736","AID1141"
"DID736","AID837"
"DID736","AID1217"
"DID1006","AID71"
"DID1006","AID376"
"DID1006","AID2606"
"DID1479","AID71"
"DID1479","AID376"
"DID1479","AID2606"
"DID1592","AID71"
"DID1592","AID376"
"DID1592","AID2606"
"DID1867","AID71"
"DID1867","AID376"
"DID1867","AID2606"
"DID1358","AID460"
"DID1971","AID460"
"DID555","AID460"
"DID993","AID460"
"DID391","AID1284"
"DID391","AID2670"
"DID391","AID587"
"DID391","AID2221"
"DID391","AID2582"
"DID391","AID1847"
"DID391","AID1987"
"DID846","AID1284"
"DID846","AID2670"
"DID846","AID587"
"DID846","AID2221"
"DID846","AID2582"
"DID846","AID1847"
"DID846","AID1987"
"DID1315","AID2653"
"DID1315","AID2160"
"DID680","AID2653"
"DID680","AID2160"
"DID807","AID2653"
"DID807","AID2160"
"DID1294","AID302"
"DID1294","AID1408"
"DID1294","AID2875"
"DID1294","AID183"
"DID1294","AID331"
"DID1294","AID531"
"DID1294","AID1433"
"DID1346","AID302"
"DID1346","AID1408"
"DID1346","AID2875"
"DID1346","AID183"
"DID1346","AID331"
"DID1346","AID531"
"DID1346","AID1433"
"DID1944","AID302"
"DID1944","AID1408"
"DID1944","AID2875"
"DID1944","AID183"
"DID1944","AID331"
"DID1944","AID531"
"DID1944","AID1433"
"DID1153","AID1360"
"DID1153","AID2631"
"DID1153","AID289"
"DID1153","AID2342"
"DID1153","AID2950"
"DID1488","AID1360"
"DID1488","AID2631"
"DID1488","AID289"
"DID1488","AID2342"
"DID1488","AID2950"
"DID54","AID1360"
"DID54","AID2631"
"DID54","AID289"
"DID54","AID2342"
"DID54","AID2950"
"DID1108","AID777"
"DID1108","AID932"
"DID1108","AID1644"
"DID1108","AID1804"
"DID1191","AID777"
"DID1191","AID932"
"DID1191","AID1644"
"DID1191","AID1804"
"DID1733","AID777"
"DID1733","AID932"
"DID1733","AID1644"
"DID1733","AID1804"
"DID375","AID777"
"DID375","AID932"
"DID375","AID1644"
"DID375","AID1804"
"DID1910","AID354"
"DID408","AID354"
"DID52","AID354"
"DID1487","AID1370"
"DID1487","AID1495"
"DID1487","AID1779"
"DID1811","AID1370"
"DID1811","AID1495"
"DID1811","AID1779"
"DID311","AID1370"
"DID311","AID1495"
"DID311","AID1779"
"DID1784","AID1744"
"DID1784","AID2422"
"DID1784","AID2608"
"DID1784","AID379"
"DID1784","AID243"
"DID1784","AID1019"
"DID1784","AID1977"
"DID218","AID1744"
"DID218","AID2422"
"DID218","AID2608"
"DID218","AID379"
"DID218","AID243"
"DID218","AID1019"
"DID218","AID1977"
"DID1290","AID384"
"DID1290","AID562"
"DID1290","AID1379"
"DID1707","AID384"
"DID1707","AID562"
"DID1707","AID1379"
"DID249","AID384"
"DID249","AID562"
"DID249","AID1379"
"DID253","AID384"
"DID253","AID562"
"DID253","AID1379"
"DID1105","AID1180"
"DID1105","AID1890"
"DID1105","AID2044"
"DID1105","AID974"
"DID1105","AID290"
"DID1105","AID390"
"DID1105","AID1636"
"DID1105","AID410"
"DID1105","AID1686"
"DID1105","AID2098"
"DID543","AID1180"
"DID543","AID1890"
"DID543","AID2044"
"DID543","AID974"
"DID543","AID290"
"DID543","AID390"
"DID543","AID1636"
"DID543","AID410"
"DID543","AID1686"
"DID543","AID2098"
"DID980","AID1180"
"DID980","AID1890"
"DID980","AID2044"
"DID980","AID974"
"DID980","AID290"
"DID980","AID390"
"DID980","AID1636"
"DID980","AID410"
"DID980","AID1686"
"DID980","AID2098"
"DID1539","AID194"
"DID1539","AID868"
"DID1539","AID2228"
"DID1539","AID2696"
"DID339","AID194"
"DID339","AID868"
"DID339","AID2228"
"DID339","AID2696"
"DID1438","AID1560"
"DID297","AID1560"
"DID1511","AID804"
"DID245","AID804"
"DID259","AID804"
"DID1530","AID1066"
"DID1530","AID2596"
"DID1530","AID1632"
"DID1530","AID2192"
"DID1530","AID2786"
"DID1955","AID1066"
"DID1955","AID2596"
"DID1955","AID1632"
"DID1955","AID2192"
"DID1955","AID2786"
"DID277","AID1066"
"DID277","AID2596"
"DID277","AID1632"
"DID277","AID2192"
"DID277","AID2786"
"DID549","AID1066"
"DID549","AID2596"
"DID549","AID1632"
"DID549","AID2192"
"DID549","AID2786"
"DID1372","AID1260"
"DID1637","AID1260"
"DID1718","AID1488"
"DID1718","AID53"
"DID1718","AID609"
"DID1761","AID1488"
"DID1761","AID53"
"DID1761","AID609"
"DID602","AID1488"
"DID602","AID53"
"DID602","AID609"
"DID1386","AID1010"
"DID1386","AID826"
"DID1954","AID1010"
"DID1954","AID826"
"DID252","AID1010"
"DID252","AID826"
"DID966","AID1010"
"DID966","AID826"
"DID254","AID344"
"DID254","AID2952"
"DID303","AID344"
"DID303","AID2952"
"DID640","AID344"
"DID640","AID2952"
"DID1019","AID174"
"DID1019","AID928"
"DID1019","AID1913"
"DID1972","AID174"
"DID1972","AID928"
"DID1972","AID1913"
"DID319","AID174"
"DID319","AID928"
"DID319","AID1913"
"DID1408","AID670"
"DID421","AID670"
"DID964","AID670"
"DID1134","AID813"
"DID1134","AID83"
"DID1134","AID1001"
"DID1134","AID1938"
"DID156","AID813"
"DID156","AID83"
"DID156","AID1001"
"DID156","AID1938"
"DID700","AID813"
"DID700","AID83"
"DID700","AID1001"
"DID700","AID1938"
"DID83","AID813"
"DID83","AID83"
"DID83","AID1001"
"DID83","AID1938"
"DID1213","AID866"
"DID1213","AID1474"
"DID1853","AID866"
"DID1853","AID1474"
"DID1776","AID956"
"DID1776","AID2325"
"DID1776","AID898"
"DID1776","AID1224"
"DID1776","AID160"
"DID1776","AID2505"
"DID1776","AID159"
