"BID","DID"
"BID130","DID897"
"BID485","DID897"
"BID680","DID897"
"BID686","DID897"
"BID69","DID897"
"BID707","DID897"
"BID114","DID232"
"BID536","DID232"
"BID549","DID232"
"BID602","DID232"
"BID724","DID232"
"BID905","DID232"
"BID114","DID409"
"BID536","DID409"
"BID549","DID409"
"BID602","DID409"
"BID724","DID409"
"BID905","DID409"
"BID114","DID497"
"BID536","DID497"
"BID549","DID497"
"BID602","DID497"
"BID724","DID497"
"BID905","DID497"
"BID114","DID661"
"BID536","DID661"
"BID549","DID661"
"BID602","DID661"
"BID724","DID661"
"BID905","DID661"
"BID114","DID899"
"BID536","DID899"
"BID549","DID899"
"BID602","DID899"
"BID724","DID899"
"BID905","DID899"
"BID114","DID966"
"BID536","DID966"
"BID549","DID966"
"BID602","DID966"
"BID724","DID966"
"BID905","DID966"
"BID685","DID110"
"BID805","DID110"
"BID883","DID110"
"BID962","DID110"
"BID997","DID110"
"BID999","DID110"
"BID685","DID196"
"BID805","DID196"
"BID883","DID196"
"BID962","DID196"
"BID997","DID196"
"BID999","DID196"
"BID685","DID433"
"BID805","DID433"
"BID883","DID433"
"BID962","DID433"
"BID997","DID433"
"BID999","DID433"
"BID685","DID542"
"BID805","DID542"
"BID883","DID542"
"BID962","DID542"
"BID997","DID542"
"BID999","DID542"
"BID685","DID67"
"BID805","DID67"
"BID883","DID67"
"BID962","DID67"
"BID997","DID67"
"BID999","DID67"
"BID685","DID937"
"BID805","DID937"
"BID883","DID937"
"BID962","DID937"
"BID997","DID937"
"BID999","DID937"
"BID39","DID133"
"BID397","DID133"
"BID525","DID133"
"BID72","DID133"
"BID796","DID133"
"BID808","DID133"
"BID39","DID250"
"BID397","DID250"
"BID525","DID250"
"BID72","DID250"
"BID796","DID250"
"BID808","DID250"
"BID39","DID321"
"BID397","DID321"
"BID525","DID321"
"BID72","DID321"
"BID796","DID321"
"BID808","DID321"
"BID39","DID416"
"BID397","DID416"
"BID525","DID416"
"BID72","DID416"
"BID796","DID416"
"BID808","DID416"
"BID39","DID56"
"BID397","DID56"
"BID525","DID56"
"BID72","DID56"
"BID796","DID56"
"BID808","DID56"
"BID39","DID680"
"BID397","DID680"
"BID525","DID680"
"BID72","DID680"
"BID796","DID680"
"BID808","DID680"
"BID143","DID347"
"BID240","DID347"
"BID262","DID347"
"BID606","DID347"
"BID61","DID347"
"BID834","DID347"
"BID143","DID352"
"BID240","DID352"
"BID262","DID352"
"BID606","DID352"
"BID61","DID352"
"BID834","DID352"
"BID143","DID447"
"BID240","DID447"
"BID262","DID447"
"BID606","DID447"
"BID61","DID447"
"BID834","DID447"
"BID143","DID688"
"BID240","DID688"
"BID262","DID688"
"BID606","DID688"
"BID61","DID688"
"BID834","DID688"
"BID143","DID750"
"BID240","DID750"
"BID262","DID750"
"BID606","DID750"
"BID61","DID750"
"BID834","DID750"
"BID143","DID930"
"BID240","DID930"
"BID262","DID930"
"BID606","DID930"
"BID61","DID930"
"BID834","DID930"
"BID171","DID118"
"BID263","DID118"
"BID315","DID118"
"BID347","DID118"
"BID426","DID118"
"BID547","DID118"
"BID171","DID721"
"BID263","DID721"
"BID315","DID721"
"BID347","DID721"
"BID426","DID721"
"BID547","DID721"
"BID171","DID731"
"BID263","DID731"
"BID315","DID731"
"BID347","DID731"
"BID426","DID731"
"BID547","DID731"
"BID171","DID745"
"BID263","DID745"
"BID315","DID745"
"BID347","DID745"
"BID426","DID745"
"BID547","DID745"
"BID171","DID773"
"BID263","DID773"
"BID315","DID773"
"BID347","DID773"
"BID426","DID773"
"BID547","DID773"
"BID171","DID859"
"BID263","DID859"
"BID315","DID859"
"BID347","DID859"
"BID426","DID859"
"BID547","DID859"
"BID105","DID393"
"BID168","DID393"
"BID47","DID393"
"BID529","DID393"
"BID545","DID393"
"BID563","DID393"
"BID105","DID438"
"BID168","DID438"
"BID47","DID438"
"BID529","DID438"
"BID545","DID438"
"BID563","DID438"
"BID105","DID541"
"BID168","DID541"
"BID47","DID541"
"BID529","DID541"
"BID545","DID541"
"BID563","DID541"
"BID105","DID586"
"BID168","DID586"
"BID47","DID586"
"BID529","DID586"
"BID545","DID586"
"BID563","DID586"
"BID105","DID717"
"BID168","DID717"
"BID47","DID717"
"BID529","DID717"
"BID545","DID717"
"BID563","DID717"
"BID105","DID947"
"BID168","DID947"
"BID47","DID947"
"BID529","DID947"
"BID545","DID947"
"BID563","DID947"
"BID11","DID18"
"BID124","DID18"
"BID207","DID18"
"BID499","DID18"
"BID902","DID18"
"BID991","DID18"
"BID11","DID57"
"BID124","DID57"
"BID207","DID57"
"BID499","DID57"
"BID902","DID57"
"BID991","DID57"
"BID11","DID691"
"BID124","DID691"
"BID207","DID691"
"BID499","DID691"
"BID902","DID691"
"BID991","DID691"
"BID11","DID698"
"BID124","DID698"
"BID207","DID698"
"BID499","DID698"
"BID902","DID698"
"BID991","DID698"
"BID11","DID704"
"BID124","DID704"
"BID207","DID704"
"BID499","DID704"
"BID902","DID704"
"BID991","DID704"
"BID11","DID785"
"BID124","DID785"
"BID207","DID785"
"BID499","DID785"
"BID902","DID785"
"BID991","DID785"
"BID191","DID22"
"BID201","DID22"
"BID479","DID22"
"BID620","DID22"
"BID695","DID22"
"BID984","DID22"
"BID191","DID360"
"BID201","DID360"
"BID479","DID360"
"BID620","DID360"
"BID695","DID360"
"BID984","DID360"
"BID191","DID55"
"BID201","DID55"
"BID479","DID55"
"BID620","DID55"
"BID695","DID55"
"BID984","DID55"
"BID191","DID704"
"BID201","DID704"
"BID479","DID704"
"BID620","DID704"
"BID695","DID704"
"BID984","DID704"
"BID191","DID791"
"BID201","DID791"
"BID479","DID791"
"BID620","DID791"
"BID695","DID791"
"BID984","DID791"
"BID191","DID896"
"BID201","DID896"
"BID479","DID896"
"BID620","DID896"
"BID695","DID896"
"BID984","DID896"
"BID222","DID154"
"BID366","DID154"
"BID488","DID154"
"BID560","DID154"
"BID776","DID154"
"BID781","DID154"
"BID222","DID356"
"BID366","DID356"
"BID488","DID356"
"BID560","DID356"
"BID776","DID356"
"BID781","DID356"
"BID222","DID503"
"BID366","DID503"
"BID488","DID503"
"BID560","DID503"
"BID776","DID503"
"BID781","DID503"
"BID222","DID508"
"BID366","DID508"
"BID488","DID508"
"BID560","DID508"
"BID776","DID508"
"BID781","DID508"
"BID222","DID726"
"BID366","DID726"
"BID488","DID726"
"BID560","DID726"
"BID776","DID726"
"BID781","DID726"
"BID222","DID739"
"BID366","DID739"
"BID488","DID739"
"BID560","DID739"
"BID776","DID739"
"BID781","DID739"
"BID111","DID130"
"BID258","DID130"
"BID572","DID130"
"BID850","DID130"
"BID907","DID130"
"BID966","DID130"
"BID111","DID290"
"BID258","DID290"
"BID572","DID290"
"BID850","DID290"
"BID907","DID290"
"BID966","DID290"
"BID111","DID386"
"BID258","DID386"
"BID572","DID386"
"BID850","DID386"
"BID907","DID386"
"BID966","DID386"
"BID111","DID578"
"BID258","DID578"
"BID572","DID578"
"BID850","DID578"
"BID907","DID578"
"BID966","DID578"
"BID111","DID697"
"BID258","DID697"
"BID572","DID697"
"BID850","DID697"
"BID907","DID697"
"BID966","DID697"
"BID111","DID996"
"BID258","DID996"
"BID572","DID996"
"BID850","DID996"
"BID907","DID996"
"BID966","DID996"
"BID127","DID286"
"BID224","DID286"
"BID286","DID286"
"BID515","DID286"
"BID645","DID286"
"BID904","DID286"
"BID127","DID356"
"BID224","DID356"
"BID286","DID356"
"BID515","DID356"
"BID645","DID356"
"BID904","DID356"
"BID127","DID40"
"BID224","DID40"
"BID286","DID40"
"BID515","DID40"
"BID645","DID40"
"BID904","DID40"
"BID127","DID447"
"BID224","DID447"
"BID286","DID447"
"BID515","DID447"
"BID645","DID447"
"BID904","DID447"
"BID127","DID67"
"BID224","DID67"
"BID286","DID67"
"BID515","DID67"
"BID645","DID67"
"BID904","DID67"
"BID127","DID903"
"BID224","DID903"
"BID286","DID903"
"BID515","DID903"
"BID645","DID903"
"BID904","DID903"
"BID109","DID29"
"BID161","DID29"
"BID306","DID29"
"BID503","DID29"
"BID632","DID29"
"BID65","DID29"
"BID109","DID339"
"BID161","DID339"
"BID306","DID339"
"BID503","DID339"
"BID632","DID339"
"BID65","DID339"
"BID109","DID626"
"BID161","DID626"
"BID306","DID626"
"BID503","DID626"
"BID632","DID626"
"BID65","DID626"
"BID109","DID656"
"BID161","DID656"
"BID306","DID656"
"BID503","DID656"
"BID632","DID656"
"BID65","DID656"
"BID109","DID881"
"BID161","DID881"
"BID306","DID881"
"BID503","DID881"
"BID632","DID881"
"BID65","DID881"
"BID109","DID900"
"BID161","DID900"
"BID306","DID900"
"BID503","DID900"
"BID632","DID900"
"BID65","DID900"
"BID18","DID219"
"BID383","DID219"
"BID726","DID219"
"BID770","DID219"
"BID789","DID219"
"BID972","DID219"
"BID18","DID290"
"BID383","DID290"
"BID726","DID290"
"BID770","DID290"
"BID789","DID290"
"BID972","DID290"
"BID18","DID454"
"BID383","DID454"
"BID726","DID454"
"BID770","DID454"
"BID789","DID454"
"BID972","DID454"
"BID18","DID614"
"BID383","DID614"
"BID726","DID614"
"BID770","DID614"
"BID789","DID614"
"BID972","DID614"
"BID18","DID713"
"BID383","DID713"
"BID726","DID713"
"BID770","DID713"
"BID789","DID713"
"BID972","DID713"
"BID18","DID9"
"BID383","DID9"
"BID726","DID9"
"BID770","DID9"
"BID789","DID9"
"BID972","DID9"
"BID20","DID144"
"BID239","DID144"
"BID280","DID144"
"BID325","DID144"
"BID436","DID144"
"BID684","DID144"
"BID20","DID36"
"BID239","DID36"
"BID280","DID36"
"BID325","DID36"
"BID436","DID36"
"BID684","DID36"
"BID20","DID541"
"BID239","DID541"
"BID280","DID541"
"BID325","DID541"
"BID436","DID541"
"BID684","DID541"
"BID20","DID568"
"BID239","DID568"
"BID280","DID568"
"BID325","DID568"
"BID436","DID568"
"BID684","DID568"
"BID20","DID666"
"BID239","DID666"
"BID280","DID666"
"BID325","DID666"
"BID436","DID666"
"BID684","DID666"
"BID20","DID993"
"BID239","DID993"
"BID280","DID993"
"BID325","DID993"
"BID436","DID993"
"BID684","DID993"
"BID190","DID246"
"BID449","DID246"
"BID487","DID246"
"BID583","DID246"
"BID7","DID246"
"BID778","DID246"
"BID190","DID452"
"BID449","DID452"
"BID487","DID452"
"BID583","DID452"
"BID7","DID452"
"BID778","DID452"
"BID190","DID700"
"BID449","DID700"
"BID487","DID700"
"BID583","DID700"
"BID7","DID700"
"BID778","DID700"
"BID190","DID755"
"BID449","DID755"
"BID487","DID755"
"BID583","DID755"
"BID7","DID755"
"BID778","DID755"
"BID190","DID841"
"BID449","DID841"
"BID487","DID841"
"BID583","DID841"
"BID7","DID841"
"BID778","DID841"
"BID190","DID964"
"BID449","DID964"
"BID487","DID964"
"BID583","DID964"
"BID7","DID964"
"BID778","DID964"
"BID311","DID181"
"BID381","DID181"
"BID501","DID181"
"BID567","DID181"
"BID875","DID181"
"BID985","DID181"
"BID311","DID297"
"BID381","DID297"
"BID501","DID297"
"BID567","DID297"
"BID875","DID297"
"BID985","DID297"
"BID311","DID432"
"BID381","DID432"
"BID501","DID432"
"BID567","DID432"
"BID875","DID432"
"BID985","DID432"
"BID311","DID831"
"BID381","DID831"
"BID501","DID831"
"BID567","DID831"
"BID875","DID831"
"BID985","DID831"
"BID311","DID952"
"BID381","DID952"
"BID501","DID952"
"BID567","DID952"
"BID875","DID952"
"BID985","DID952"
"BID311","DID984"
"BID381","DID984"
"BID501","DID984"
"BID567","DID984"
"BID875","DID984"
"BID985","DID984"
"BID163","DID12"
"BID22","DID12"
"BID510","DID12"
"BID529","DID12"
"BID79","DID12"
"BID96","DID12"
"BID163","DID152"
"BID22","DID152"
"BID510","DID152"
"BID529","DID152"
"BID79","DID152"
"BID96","DID152"
"BID163","DID26"
"BID22","DID26"
"BID510","DID26"
"BID529","DID26"
"BID79","DID26"
"BID96","DID26"
"BID163","DID290"
"BID22","DID290"
"BID510","DID290"
"BID529","DID290"
"BID79","DID290"
"BID96","DID290"
"BID163","DID313"
"BID22","DID313"
"BID510","DID313"
"BID529","DID313"
"BID79","DID313"
"BID96","DID313"
"BID163","DID99"
"BID22","DID99"
"BID510","DID99"
"BID529","DID99"
"BID79","DID99"
"BID96","DID99"
"BID407","DID249"
"BID453","DID249"
"BID521","DID249"
"BID850","DID249"
"BID861","DID249"
"BID969","DID249"
"BID407","DID255"
"BID453","DID255"
"BID521","DID255"
"BID850","DID255"
"BID861","DID255"
"BID969","DID255"
"BID407","DID329"
"BID453","DID329"
"BID521","DID329"
"BID850","DID329"
"BID861","DID329"
"BID969","DID329"
"BID407","DID589"
"BID453","DID589"
"BID521","DID589"
"BID850","DID589"
"BID861","DID589"
"BID969","DID589"
"BID407","DID858"
"BID453","DID858"
"BID521","DID858"
"BID850","DID858"
"BID861","DID858"
"BID969","DID858"
"BID407","DID865"
"BID453","DID865"
"BID521","DID865"
"BID850","DID865"
"BID861","DID865"
"BID969","DID865"
"BID175","DID362"
"BID177","DID362"
"BID543","DID362"
"BID624","DID362"
"BID774","DID362"
"BID981","DID362"
"BID175","DID598"
"BID177","DID598"
"BID543","DID598"
"BID624","DID598"
"BID774","DID598"
"BID981","DID598"
"BID175","DID619"
"BID177","DID619"
"BID543","DID619"
"BID624","DID619"
"BID774","DID619"
"BID981","DID619"
"BID175","DID946"
"BID177","DID946"
"BID543","DID946"
"BID624","DID946"
"BID774","DID946"
"BID981","DID946"
"BID175","DID964"
"BID177","DID964"
"BID543","DID964"
"BID624","DID964"
"BID774","DID964"
"BID981","DID964"
"BID175","DID996"
"BID177","DID996"
"BID543","DID996"
"BID624","DID996"
"BID774","DID996"
"BID981","DID996"
"BID124","DID338"
"BID385","DID338"
"BID474","DID338"
"BID629","DID338"
"BID671","DID338"
"BID888","DID338"
"BID124","DID364"
"BID385","DID364"
"BID474","DID364"
"BID629","DID364"
"BID671","DID364"
"BID888","DID364"
"BID124","DID43"
"BID385","DID43"
"BID474","DID43"
"BID629","DID43"
"BID671","DID43"
"BID888","DID43"
"BID124","DID832"
"BID385","DID832"
"BID474","DID832"
"BID629","DID832"
"BID671","DID832"
"BID888","DID832"
"BID124","DID99"
"BID385","DID99"
"BID474","DID99"
"BID629","DID99"
"BID671","DID99"
"BID888","DID99"
"BID124","DID995"
"BID385","DID995"
"BID474","DID995"
"BID629","DID995"
"BID671","DID995"
"BID888","DID995"
"BID13","DID177"
"BID21","DID177"
"BID384","DID177"
"BID502","DID177"
"BID548","DID177"
"BID557","DID177"
"BID13","DID359"
"BID21","DID359"
"BID384","DID359"
"BID502","DID359"
"BID548","DID359"
"BID557","DID359"
"BID13","DID508"
"BID21","DID508"
"BID384","DID508"
"BID502","DID508"
"BID548","DID508"
"BID557","DID508"
"BID13","DID721"
"BID21","DID721"
"BID384","DID721"
"BID502","DID721"
"BID548","DID721"
"BID557","DID721"
"BID13","DID814"
"BID21","DID814"
"BID384","DID814"
"BID502","DID814"
"BID548","DID814"
"BID557","DID814"
"BID13","DID984"
"BID21","DID984"
"BID384","DID984"
"BID502","DID984"
"BID548","DID984"
"BID557","DID984"
"BID273","DID117"
"BID38","DID117"
"BID562","DID117"
"BID697","DID117"
"BID763","DID117"
"BID935","DID117"
"BID273","DID228"
"BID38","DID228"
"BID562","DID228"
"BID697","DID228"
"BID763","DID228"
"BID935","DID228"
"BID273","DID346"
"BID38","DID346"
"BID562","DID346"
"BID697","DID346"
"BID763","DID346"
"BID935","DID346"
"BID273","DID489"
"BID38","DID489"
"BID562","DID489"
"BID697","DID489"
"BID763","DID489"
"BID935","DID489"
"BID273","DID681"
"BID38","DID681"
"BID562","DID681"
"BID697","DID681"
"BID763","DID681"
"BID935","DID681"
"BID273","DID689"
"BID38","DID689"
"BID562","DID689"
"BID697","DID689"
"BID763","DID689"
"BID935","DID689"
"BID1000","DID129"
"BID239","DID129"
"BID623","DID129"
"BID774","DID129"
"BID903","DID129"
"BID959","DID129"
"BID1000","DID424"
"BID239","DID424"
"BID623","DID424"
"BID774","DID424"
"BID903","DID424"
"BID959","DID424"
"BID1000","DID612"
"BID239","DID612"
"BID623","DID612"
"BID774","DID612"
"BID903","DID612"
"BID959","DID612"
"BID1000","DID66"
"BID239","DID66"
"BID623","DID66"
"BID774","DID66"
"BID903","DID66"
"BID959","DID66"
"BID1000","DID860"
"BID239","DID860"
"BID623","DID860"
"BID774","DID860"
"BID903","DID860"
"BID959","DID860"
"BID1000","DID940"
"BID239","DID940"
"BID623","DID940"
"BID774","DID940"
"BID903","DID940"
"BID959","DID940"
"BID199","DID119"
"BID306","DID119"
"BID402","DID119"
"BID844","DID119"
"BID846","DID119"
"BID915","DID119"
"BID199","DID212"
"BID306","DID212"
"BID402","DID212"
"BID844","DID212"
"BID846","DID212"
"BID915","DID212"
"BID199","DID370"
"BID306","DID370"
"BID402","DID370"
"BID844","DID370"
"BID846","DID370"
"BID915","DID370"
"BID199","DID456"
"BID306","DID456"
"BID402","DID456"
"BID844","DID456"
"BID846","DID456"
"BID915","DID456"
"BID199","DID598"
"BID306","DID598"
"BID402","DID598"
"BID844","DID598"
"BID846","DID598"
"BID915","DID598"
"BID199","DID6"
"BID306","DID6"
"BID402","DID6"
"BID844","DID6"
"BID846","DID6"
"BID915","DID6"
"BID159","DID166"
"BID197","DID166"
"BID436","DID166"
"BID735","DID166"
"BID8","DID166"
"BID996","DID166"
"BID159","DID303"
"BID197","DID303"
"BID436","DID303"
"BID735","DID303"
"BID8","DID303"
"BID996","DID303"
"BID159","DID334"
"BID197","DID334"
"BID436","DID334"
"BID735","DID334"
"BID8","DID334"
"BID996","DID334"
"BID159","DID572"
"BID197","DID572"
"BID436","DID572"
"BID735","DID572"
"BID8","DID572"
"BID996","DID572"
"BID159","DID574"
"BID197","DID574"
"BID436","DID574"
"BID735","DID574"
"BID8","DID574"
"BID996","DID574"
"BID159","DID982"
"BID197","DID982"
"BID436","DID982"
"BID735","DID982"
"BID8","DID982"
"BID996","DID982"
"BID130","DID44"
"BID397","DID44"
"BID434","DID44"
"BID546","DID44"
"BID550","DID44"
"BID675","DID44"
"BID130","DID532"
"BID397","DID532"
"BID434","DID532"
"BID546","DID532"
"BID550","DID532"
"BID675","DID532"
"BID130","DID557"
"BID397","DID557"
"BID434","DID557"
"BID546","DID557"
"BID550","DID557"
"BID675","DID557"
"BID130","DID62"
"BID397","DID62"
"BID434","DID62"
"BID546","DID62"
"BID550","DID62"
"BID675","DID62"
"BID130","DID901"
"BID397","DID901"
"BID434","DID901"
"BID546","DID901"
"BID550","DID901"
"BID675","DID901"
"BID130","DID931"
"BID397","DID931"
"BID434","DID931"
"BID546","DID931"
"BID550","DID931"
"BID675","DID931"
"BID18","DID244"
"BID274","DID244"
"BID479","DID244"
"BID485","DID244"
"BID532","DID244"
"BID792","DID244"
"BID18","DID259"
"BID274","DID259"
"BID479","DID259"
"BID485","DID259"
"BID532","DID259"
"BID792","DID259"
"BID18","DID260"
"BID274","DID260"
"BID479","DID260"
"BID485","DID260"
"BID532","DID260"
"BID792","DID260"
"BID18","DID436"
"BID274","DID436"
"BID479","DID436"
"BID485","DID436"
"BID532","DID436"
"BID792","DID436"
"BID18","DID85"
"BID274","DID85"
"BID479","DID85"
"BID485","DID85"
"BID532","DID85"
"BID792","DID85"
"BID18","DID98"
"BID274","DID98"
"BID479","DID98"
"BID485","DID98"
"BID532","DID98"
"BID792","DID98"
"BID183","DID150"
"BID193","DID150"
"BID333","DID150"
"BID430","DID150"
"BID47","DID150"
"BID908","DID150"
"BID183","DID450"
"BID193","DID450"
"BID333","DID450"
"BID430","DID450"
"BID47","DID450"
"BID908","DID450"
"BID183","DID460"
"BID193","DID460"
"BID333","DID460"
"BID430","DID460"
"BID47","DID460"
"BID908","DID460"
"BID183","DID622"
"BID193","DID622"
"BID333","DID622"
"BID430","DID622"
"BID47","DID622"
"BID908","DID622"
"BID183","DID657"
"BID193","DID657"
"BID333","DID657"
"BID430","DID657"
"BID47","DID657"
"BID908","DID657"
"BID183","DID971"
"BID193","DID971"
"BID333","DID971"
"BID430","DID971"
"BID47","DID971"
"BID908","DID971"
"BID20","DID155"
"BID248","DID155"
"BID296","DID155"
"BID306","DID155"
"BID457","DID155"
"BID608","DID155"
"BID20","DID552"
"BID248","DID552"
"BID296","DID552"
"BID306","DID552"
"BID457","DID552"
"BID608","DID552"
"BID20","DID574"
"BID248","DID574"
"BID296","DID574"
"BID306","DID574"
"BID457","DID574"
"BID608","DID574"
"BID20","DID654"
"BID248","DID654"
"BID296","DID654"
"BID306","DID654"
"BID457","DID654"
"BID608","DID654"
"BID20","DID738"
"BID248","DID738"
"BID296","DID738"
"BID306","DID738"
"BID457","DID738"
"BID608","DID738"
"BID20","DID981"
"BID248","DID981"
"BID296","DID981"
"BID306","DID981"
"BID457","DID981"
"BID608","DID981"
"BID139","DID29"
"BID158","DID29"
"BID54","DID29"
"BID727","DID29"
"BID766","DID29"
"BID988","DID29"
"BID139","DID310"
"BID158","DID310"
"BID54","DID310"
"BID727","DID310"
"BID766","DID310"
"BID988","DID310"
"BID139","DID323"
"BID158","DID323"
"BID54","DID323"
"BID727","DID323"
"BID766","DID323"
"BID988","DID323"
"BID139","DID375"
"BID158","DID375"
"BID54","DID375"
"BID727","DID375"
"BID766","DID375"
"BID988","DID375"
"BID139","DID451"
"BID158","DID451"
"BID54","DID451"
"BID727","DID451"
"BID766","DID451"
"BID988","DID451"
"BID139","DID758"
"BID158","DID758"
"BID54","DID758"
"BID727","DID758"
"BID766","DID758"
"BID988","DID758"
"BID302","DID171"
"BID372","DID171"
"BID443","DID171"
"BID606","DID171"
"BID7","DID171"
"BID878","DID171"
"BID302","DID213"
"BID372","DID213"
"BID443","DID213"
"BID606","DID213"
"BID7","DID213"
"BID878","DID213"
"BID302","DID494"
"BID372","DID494"
"BID443","DID494"
"BID606","DID494"
"BID7","DID494"
"BID878","DID494"
"BID302","DID569"
"BID372","DID569"
"BID443","DID569"
"BID606","DID569"
"BID7","DID569"
"BID878","DID569"
"BID302","DID600"
"BID372","DID600"
"BID443","DID600"
"BID606","DID600"
"BID7","DID600"
"BID878","DID600"
"BID302","DID843"
"BID372","DID843"
"BID443","DID843"
"BID606","DID843"
"BID7","DID843"
"BID878","DID843"
"BID131","DID270"
"BID171","DID270"
"BID333","DID270"
"BID433","DID270"
"BID581","DID270"
"BID683","DID270"
"BID131","DID356"
"BID171","DID356"
"BID333","DID356"
"BID433","DID356"
"BID581","DID356"
"BID683","DID356"
