CID,BID
CID1064,BID2453
CID1064,BID2521
CID1064,BID2786
CID1064,BID744
CID1065,BID1225
CID1065,BID1274
CID1065,BID1739
CID1065,BID1773
CID1065,BID1873
CID1065,BID189
CID1065,BID2925
CID1065,BID824
CID1066,BID1279
CID1066,BID1345
CID1066,BID1625
CID1066,BID2700
CID1066,BID2715
CID1067,BID1234
CID1067,BID1430
CID1067,BID1570
CID1067,BID1966
CID1067,BID2302
CID1067,BID2409
CID1067,BID2618
CID1067,BID2944
CID1067,BID401
CID1067,BID680
CID1068,BID1024
CID1068,BID2056
CID1068,BID2129
CID1068,BID2335
CID1068,BID2511
CID1068,BID2709
CID1068,BID559
CID1068,BID719
CID1068,BID748
CID1068,BID760
CID1069,BID1243
CID1069,BID1288
CID1069,BID219
CID1070,BID1678
CID1070,BID2065
CID1070,BID2220
CID1070,BID2686
CID1070,BID2903
CID1070,BID489
CID1070,BID747
CID1070,BID846
CID1070,BID984
CID1071,BID1385
CID1071,BID1417
CID1071,BID2182
CID1071,BID2408
CID1071,BID800
CID1072,BID1212
CID1072,BID1476
CID1072,BID1582
CID1072,BID187
CID1072,BID2417
CID1072,BID2625
CID1072,BID2791
CID1072,BID2838
CID1072,BID582
CID1072,BID754
CID1073,BID1067
CID1073,BID1934
CID1073,BID2249
CID1073,BID2391
CID1073,BID2543
CID1073,BID2825
CID1073,BID288
CID1073,BID684
CID1073,BID945
CID1073,BID980
CID1074,BID1878
CID1074,BID2195
CID1074,BID2759
CID1074,BID697
CID1074,BID794
CID1074,BID936
CID1075,BID2834
CID1075,BID2866
CID1076,BID1131
CID1076,BID1368
CID1076,BID1571
CID1076,BID1665
CID1076,BID1809
CID1076,BID230
CID1076,BID2778
CID1076,BID46
CID1077,BID2779
CID1077,BID2838
CID1078,BID1029
CID1078,BID1078
CID1078,BID1771
CID1078,BID2730
CID1078,BID2733
CID1078,BID2937
CID1078,BID386
CID1078,BID778
CID1079,BID102
CID1079,BID1138
CID1079,BID1285
CID1079,BID1607
CID1079,BID1798
CID1079,BID594
CID1079,BID838
CID1080,BID174
CID1080,BID2070
CID1080,BID2104
CID1080,BID2139
CID1080,BID2197
CID1080,BID2351
CID1080,BID2797
CID1080,BID2941
CID1080,BID949
CID1081,BID1582
CID1082,BID141
CID1082,BID1595
CID1082,BID2230
CID1082,BID2950
CID1083,BID1293
CID1083,BID1785
CID1083,BID2792
CID1083,BID670
CID1084,BID1186
CID1084,BID1487
CID1084,BID1535
CID1084,BID1898
CID1084,BID429
CID1085,BID1854
CID1085,BID955
CID1086,BID2625
CID1086,BID2992
CID1086,BID815
CID1087,BID1478
CID1087,BID2129
CID1087,BID2459
CID1087,BID2890
CID1087,BID300
CID1087,BID821
CID1087,BID864
CID1088,BID1874
CID1088,BID200
CID1088,BID2460
CID1088,BID2516
CID1088,BID604
CID1088,BID621
CID1089,BID1415
CID1089,BID1472
CID1089,BID1907
CID1089,BID2057
CID1089,BID2075
CID1089,BID2590
CID1089,BID2819
CID1089,BID544
CID1089,BID803
CID1090,BID1054
CID1090,BID1199
CID1090,BID124
CID1090,BID182
CID1090,BID208
CID1090,BID2087
CID1090,BID2108
CID1090,BID2284
CID1090,BID391
CID1091,BID1409
CID1091,BID1587
CID1091,BID1758
CID1091,BID2723
CID1092,BID188
CID1092,BID2017
CID1092,BID2032
CID1092,BID211
CID1092,BID810
CID1093,BID1052
CID1093,BID844
CID1094,BID1255
CID1094,BID1317
CID1094,BID1368
CID1094,BID14
CID1094,BID1605
CID1094,BID1759
CID1094,BID793
CID1095,BID372
CID1096,BID871
CID1097,BID1303
CID1097,BID1980
CID1097,BID2864
CID1097,BID766
CID1097,BID976
CID1098,BID1010
CID1098,BID12
CID1098,BID1726
CID1098,BID1849
CID1098,BID2120
CID1098,BID2301
CID1098,BID505
CID1099,BID108
CID1099,BID1317
CID1099,BID2423
CID1099,BID2597
CID1099,BID2608
CID1099,BID2844
CID1099,BID348
CID1099,BID726
CID1099,BID897
CID1099,BID958
CID1100,BID1192
CID1100,BID1264
CID1100,BID1296
CID1100,BID1320
CID1100,BID1510
CID1100,BID1585
CID1100,BID1708
CID1100,BID2537
CID1100,BID664
CID1100,BID825
CID1101,BID1065
CID1101,BID1447
CID1101,BID1697
CID1101,BID1948
CID1101,BID552
CID1101,BID687
CID1101,BID749
CID1101,BID802
CID1101,BID89
CID1102,BID2624
CID1102,BID412
CID1103,BID1557
CID1103,BID882
CID1104,BID1183
CID1104,BID121
CID1104,BID135
CID1104,BID1374
CID1104,BID159
CID1104,BID172
CID1104,BID1833
CID1104,BID2580
CID1104,BID42
CID1104,BID58
CID1105,BID117
CID1105,BID2249
CID1105,BID2589
CID1105,BID271
CID1105,BID2946
CID1105,BID2994
CID1105,BID493
CID1105,BID500
CID1105,BID538
CID1105,BID939
CID1106,BID1102
CID1106,BID1154
CID1106,BID1793
CID1106,BID2643
CID1106,BID2724
CID1106,BID2801
CID1106,BID2814
CID1106,BID573
CID1106,BID580
CID1107,BID1395
CID1107,BID2009
CID1107,BID638
CID1107,BID799
CID1108,BID504
CID1109,BID1767
CID1109,BID890
CID1110,BID1603
CID1110,BID1869
CID1110,BID2172
CID1111,BID1438
CID1111,BID1993
CID1111,BID229
CID1111,BID426
CID1112,BID2006
CID1112,BID950
CID1113,BID1621
CID1113,BID1953
CID1113,BID2105
CID1113,BID2164
CID1113,BID2895
CID1113,BID605
CID1113,BID680
CID1113,BID907
CID1113,BID916
CID1114,BID1030
CID1114,BID1183
CID1114,BID1184
CID1114,BID1513
CID1114,BID1961
CID1114,BID2451
CID1114,BID2828
CID1114,BID721
CID1115,BID1207
CID1115,BID2923
CID1115,BID299
CID1115,BID501
CID1116,BID2760
CID1117,BID1400
CID1117,BID1449
CID1117,BID2078
CID1117,BID2599
CID1117,BID511
CID1118,BID1428
CID1118,BID2847
CID1119,BID1287
CID1119,BID1379
CID1119,BID1760
CID1119,BID2332
CID1119,BID2468
CID1119,BID2864
CID1119,BID610
CID1119,BID704
CID1120,BID1102
CID1120,BID2621
CID1120,BID2750
CID1120,BID2912
CID1121,BID1590
CID1121,BID1991
CID1121,BID2471
CID1121,BID2524
CID1121,BID270
CID1121,BID2762
CID1121,BID694
CID1121,BID788
CID1122,BID2166
CID1122,BID2479
CID1122,BID2528
CID1122,BID442
CID1122,BID508
CID1122,BID87
CID1123,BID1230
CID1123,BID1498
CID1123,BID2354
CID1123,BID2604
CID1123,BID2714
CID1123,BID2819
CID1123,BID326
CID1123,BID828
CID1123,BID893
CID1123,BID945
CID1124,BID1965
CID1124,BID276
CID1124,BID39
CID1124,BID441
CID1124,BID535
CID1125,BID2058
CID1126,BID1074
CID1126,BID1135
CID1126,BID1142
CID1126,BID1422
CID1126,BID2440
CID1126,BID461
CID1126,BID463
CID1126,BID900
CID1127,BID107
CID1127,BID1081
CID1127,BID1111
CID1127,BID1242
CID1127,BID1279
CID1127,BID1477
CID1127,BID1994
CID1127,BID2140
CID1127,BID2237
CID1127,BID2749
CID1128,BID2629
CID1128,BID2667
CID1129,BID1072
CID1129,BID1410
CID1129,BID857
CID1130,BID115
CID1130,BID1202
CID1130,BID1300
CID1130,BID1334
CID1130,BID1384
CID1130,BID2783
CID1130,BID698
CID1130,BID737
CID1131,BID120
CID1131,BID829
CID1132,BID626
CID1133,BID1192
CID1133,BID2339
CID1133,BID2571
CID1134,BID1031
CID1134,BID113
CID1134,BID1349
CID1134,BID2443
CID1134,BID2865
CID1134,BID2900
CID1134,BID592
CID1134,BID756
CID1134,BID791
CID1134,BID918
CID1135,BID1713
CID1135,BID2183
CID1135,BID241
CID1136,BID1011
CID1136,BID1447
CID1136,BID1669
CID1136,BID1948
CID1136,BID2232
CID1136,BID230
CID1136,BID242
CID1136,BID257
CID1136,BID315
CID1136,BID941
CID1137,BID142
CID1137,BID1613
CID1137,BID1938
CID1137,BID200
CID1137,BID2331
CID1137,BID2369
CID1137,BID2492
CID1137,BID2690
CID1137,BID827
CID1137,BID930
CID1138,BID9
CID1139,BID1978
CID1139,BID2248
CID1139,BID2941
CID1139,BID475
CID1139,BID778
CID1140,BID156
CID1140,BID1794
CID1140,BID2018
CID1140,BID206
CID1140,BID2088
CID1140,BID2453
CID1140,BID2458
CID1140,BID2684
CID1140,BID329
CID1141,BID1048
CID1141,BID132
CID1141,BID169
CID1141,BID1898
CID1141,BID2212
CID1141,BID2352
CID1141,BID2851
CID1141,BID2935
CID1141,BID434
CID1141,BID788
CID1142,BID1001
CID1142,BID215
CID1143,BID1164
CID1143,BID1360
CID1144,BID1133
CID1144,BID1162
CID1144,BID1455
CID1144,BID2684
CID1144,BID40
CID1144,BID483
CID1145,BID1038
CID1145,BID41
CID1146,BID1168
CID1146,BID1647
CID1146,BID2808
CID1146,BID619
CID1147,BID1039
CID1147,BID1085
CID1147,BID1119
CID1147,BID13
CID1147,BID1395
CID1147,BID2326
CID1147,BID235
CID1147,BID360
CID1147,BID513
CID1147,BID690
CID1148,BID2915
CID1148,BID420
CID1149,BID1322
CID1149,BID1503
CID1149,BID1837
CID1149,BID1924
CID1149,BID2835
CID1149,BID295
CID1149,BID320
CID1149,BID622
CID1149,BID845
CID1150,BID1237
CID1150,BID1335
CID1150,BID1360
CID1150,BID1374
CID1150,BID1738
CID1150,BID2169
CID1150,BID68
CID1151,BID1307
CID1152,BID1057
CID1152,BID1779
CID1152,BID2513
CID1152,BID2532
CID1152,BID411
CID1152,BID833
CID1152,BID964
CID1153,BID111
CID1153,BID2529
CID1154,BID1314
CID1154,BID410
CID1155,BID1362
CID1155,BID2888
CID1156,BID1817
CID1156,BID2527
CID1156,BID919
CID1157,BID1281
CID1157,BID1462
CID1157,BID1589
CID1157,BID1776
CID1157,BID2108
CID1157,BID2307
CID1157,BID2722
CID1157,BID2962
CID1157,BID780
CID1158,BID1017
CID1158,BID1062
CID1158,BID1172
CID1159,BID1117
CID1159,BID1510
CID1159,BID1992
CID1159,BID2277
CID1159,BID2404
CID1159,BID2776
CID1159,BID2947
CID1159,BID588
CID1160,BID2760
CID1160,BID637
CID1160,BID939
CID1161,BID1122
CID1161,BID1309
CID1161,BID1703
CID1161,BID1932
CID1161,BID2214
CID1161,BID2227
CID1161,BID2545
CID1161,BID431
CID1161,BID70
CID1161,BID960
CID1162,BID2796
CID1162,BID537
CID1162,BID954
CID1163,BID1738
CID1163,BID228
CID1163,BID2419
CID1163,BID276
CID1163,BID2869
CID1163,BID918
CID1164,BID1555
CID1164,BID2764
CID1164,BID2906
CID1164,BID407
CID1164,BID622
CID1165,BID1728
CID1165,BID2088
CID1165,BID2340
CID1165,BID2559
CID1165,BID2842
CID1165,BID2988
CID1165,BID739
CID1166,BID1320
CID1166,BID1412
CID1166,BID1551
CID1166,BID2084
CID1166,BID2926
CID1166,BID308
CID1166,BID44
CID1166,BID442
CID1167,BID1168
CID1167,BID2359
CID1167,BID442
CID1168,BID1145
CID1168,BID2054
CID1168,BID2450
CID1168,BID2719
CID1168,BID677
CID1169,BID1199
CID1169,BID1376
CID1169,BID1876
CID1169,BID2132
CID1169,BID2146
CID1169,BID2387
CID1169,BID2649
CID1169,BID288
CID1169,BID633
CID1170,BID1270
CID1170,BID1437
CID1170,BID1866
CID1170,BID1903
CID1170,BID2677
CID1170,BID2729
CID1170,BID386
CID1171,BID551
CID1171,BID874
CID1171,BID990
CID1172,BID1513
CID1172,BID2118
CID1173,BID2987
CID1174,BID1151
CID1174,BID1596
CID1174,BID1801
CID1174,BID2133
CID1174,BID2156
CID1174,BID2220
CID1174,BID2724
CID1174,BID933
CID1175,BID1457
CID1175,BID1675
CID1175,BID2004
CID1175,BID2158
CID1175,BID2365
CID1175,BID2538
CID1175,BID2663
CID1175,BID719
CID1176,BID1760
CID1176,BID2067
CID1176,BID277
CID1176,BID464
CID1177,BID69
CID1178,BID1008
CID1178,BID11
CID1178,BID1454
CID1178,BID1558
CID1178,BID2062
CID1178,BID314
CID1178,BID508
CID1178,BID732
CID1178,BID746
CID1178,BID764
CID1179,BID1113
CID1179,BID1173
CID1179,BID1656
CID1179,BID171
CID1179,BID2122
CID1179,BID2618
CID1179,BID2693
CID1179,BID2743
CID1179,BID694
CID1179,BID826
CID1180,BID1033
CID1180,BID117
CID1180,BID1218
CID1180,BID161
CID1180,BID2064
CID1180,BID2140
CID1180,BID2596
CID1180,BID681
CID1180,BID724
CID1180,BID820
CID1181,BID1104
CID1181,BID1419
CID1181,BID1514
CID1181,BID1834
CID1181,BID1947
CID1181,BID2468
CID1181,BID2592
CID1181,BID2807
CID1181,BID709
CID1182,BID1056
CID1182,BID1184
CID1182,BID1337
CID1182,BID1399
CID1182,BID1601
CID1182,BID481
CID1182,BID585
CID1182,BID842
CID1183,BID1997
CID1184,BID2427
CID1184,BID2913
CID1184,BID390
CID1185,BID1013
CID1185,BID1105
CID1185,BID1700
CID1185,BID1838
CID1185,BID1853
CID1185,BID468
CID1185,BID697
CID1186,BID1126
CID1186,BID1128
CID1186,BID12
CID1186,BID1790
CID1186,BID1979
CID1186,BID2406
CID1186,BID33
CID1186,BID780
CID1186,BID985
CID1187,BID1041
CID1187,BID1305
CID1187,BID1492
CID1187,BID2093
CID1187,BID2491
CID1187,BID2586
CID1187,BID340
CID1187,BID787
CID1187,BID941
CID1187,BID959
CID1188,BID175
CID1189,BID2438
CID1189,BID318
CID1189,BID614
CID1190,BID23
CID1190,BID512
CID1191,BID1278
CID1191,BID1285
CID1191,BID1428
CID1191,BID1438
CID1191,BID1823
CID1191,BID2390
CID1191,BID2455
CID1191,BID467
CID1191,BID590
CID1192,BID1493
CID1192,BID164
CID1192,BID2052
CID1192,BID2270
CID1192,BID2293
CID1192,BID2450
CID1192,BID2457
CID1192,BID2924
CID1192,BID513
CID1193,BID1262
CID1193,BID1505
CID1193,BID1977
CID1193,BID2750
CID1193,BID2914
CID1193,BID2995
CID1193,BID600
CID1193,BID689
CID1193,BID713
CID1193,BID838
CID1194,BID1428
CID1194,BID194
CID1194,BID2081
CID1194,BID2094
CID1194,BID2486
CID1194,BID311
CID1194,BID384
CID1195,BID112
CID1195,BID1388
CID1195,BID1420
CID1195,BID1663
CID1195,BID1893
CID1195,BID1943
CID1195,BID2890
CID1195,BID408
CID1195,BID535
CID1196,BID105
CID1196,BID1371
CID1196,BID1443
CID1196,BID1507
CID1196,BID1896
CID1196,BID2406
CID1196,BID2845
CID1196,BID565
CID1196,BID870
CID1197,BID118
CID1197,BID1386
CID1197,BID1947
CID1197,BID2094
CID1197,BID2112
CID1197,BID2203
CID1197,BID526
CID1197,BID778
CID1197,BID937
CID1198,BID1273
CID1198,BID1388
CID1198,BID1504
CID1198,BID166
CID1198,BID1672
CID1198,BID1959
CID1198,BID2209
CID1198,BID2813
CID1198,BID45
CID1198,BID475
CID1199,BID1070
CID1199,BID1172
CID1199,BID1493
CID1199,BID1640
CID1199,BID2241
CID1199,BID2585
CID1199,BID2727
CID1199,BID2916
CID1199,BID575
CID1199,BID85
CID1200,BID1014
CID1200,BID2671
CID1201,BID1665
CID1201,BID2655
CID1201,BID610
CID1201,BID833
CID1202,BID1697
CID1202,BID1705
CID1203,BID1155
CID1203,BID1185
CID1203,BID1674
CID1203,BID2448
CID1203,BID2634
CID1203,BID2649
CID1203,BID2925
CID1203,BID741
CID1204,BID1812
CID1204,BID1902
CID1204,BID2544
CID1205,BID2041
CID1205,BID2120
CID1205,BID2206
CID1205,BID2299
CID1205,BID2708
CID1205,BID2959
CID1206,BID407
CID1207,BID1435
CID1207,BID1749
CID1207,BID1974
CID1207,BID2180
CID1207,BID2398
CID1207,BID2588
CID1207,BID2926
CID1207,BID541
CID1207,BID656
CID1208,BID1942
CID1208,BID1951
CID1208,BID283
CID1208,BID835
CID1208,BID844
CID1209,BID1504
CID1209,BID2409
CID1209,BID2846
CID1210,BID1553
CID1211,BID2121
CID1212,BID1081
CID1212,BID1998
CID1212,BID2079
CID1212,BID2176
CID1212,BID2183
CID1212,BID2213
CID1212,BID409
CID1212,BID475
CID1212,BID604
CID1212,BID737
CID1213,BID1108
CID1213,BID1965
CID1213,BID2385
CID1213,BID2724
CID1213,BID2811
CID1213,BID760
CID1213,BID973
CID1214,BID1491
CID1214,BID1833
CID1214,BID199
CID1214,BID212
CID1214,BID2964
CID1214,BID70
CID1214,BID899
CID1214,BID918
CID1215,BID1086
CID1215,BID204
CID1215,BID2525
CID1215,BID2933
CID1215,BID32
CID1215,BID389
CID1215,BID397
CID1215,BID448
CID1215,BID947
CID1216,BID2269
CID1216,BID2329
CID1216,BID2724
CID1216,BID375
CID1216,BID675
CID1217,BID1030
CID1217,BID1224
CID1217,BID2115
CID1217,BID2303
CID1217,BID2403
CID1217,BID2483
CID1217,BID2905
CID1217,BID344
CID1217,BID586
CID1218,BID853
CID1218,BID996
CID1219,BID1737
CID1219,BID2440
CID1219,BID2883
CID1219,BID647
CID1219,BID789
CID1220,BID1050
CID1220,BID1072
CID1220,BID1500
CID1220,BID1674
CID1220,BID2018
CID1220,BID2295
CID1220,BID2394
CID1220,BID2679
CID1220,BID2980
CID1220,BID390
CID1221,BID1049
CID1221,BID161
CID1221,BID2481
CID1221,BID2485
CID1221,BID2706
CID1221,BID2773
CID1221,BID366
CID1221,BID675
CID1222,BID1665
CID1222,BID1793
CID1222,BID706
CID1223,BID1065
CID1223,BID1443
CID1223,BID1815
CID1223,BID2585
CID1223,BID2601
CID1223,BID341
CID1224,BID1462
CID1224,BID1493
CID1224,BID1507
CID1224,BID1839
CID1224,BID2083
CID1224,BID2416
CID1224,BID2682
CID1224,BID666
CID1224,BID831
CID1225,BID2648
CID1226,BID209
CID1227,BID1108
CID1227,BID1762
CID1227,BID2567
CID1228,BID2586
CID1228,BID342
CID1228,BID601
CID1229,BID104
CID1229,BID1823
CID1229,BID1898
CID1229,BID2102
CID1229,BID2235
CID1229,BID2854
CID1229,BID822
CID1229,BID843
CID1230,BID1210
CID1230,BID129
CID1230,BID1333
CID1230,BID1464
CID1230,BID1871
CID1230,BID2094
CID1230,BID2928
CID1230,BID2940
CID1230,BID626
CID1231,BID1370
CID1231,BID1736
CID1231,BID2572
CID1231,BID2655
CID1231,BID2965
CID1231,BID364
CID1231,BID452
CID1231,BID861
CID1231,BID88
CID1231,BID905
CID1232,BID1056
CID1232,BID1407
CID1232,BID1576
CID1232,BID2630
CID1233,BID1081
CID1233,BID1181
CID1233,BID1488
CID1233,BID1504
CID1233,BID2353
CID1233,BID2419
CID1233,BID2425
CID1233,BID2448
CID1234,BID1282
CID1234,BID1857
CID1234,BID1884
CID1234,BID218
CID1234,BID2772
CID1234,BID2985
CID1234,BID780
CID1234,BID808
CID1235,BID103
CID1235,BID1130
CID1235,BID1162
CID1235,BID1802
CID1235,BID2433
CID1235,BID2982
CID1235,BID58
CID1235,BID587
CID1235,BID707
CID1235,BID89
CID1236,BID1280
CID1236,BID1971
CID1236,BID2501
CID1236,BID2631
CID1236,BID328
CID1236,BID701
CID1236,BID789
CID1237,BID2336
CID1238,BID1065
CID1238,BID1710
CID1238,BID2277
CID1238,BID2309
CID1238,BID2410
CID1238,BID351
CID1238,BID712
CID1239,BID173
CID1239,BID1927
CID1239,BID2705
CID1239,BID571
CID1239,BID808
CID1239,BID937
CID1240,BID1017
CID1240,BID1034
CID1240,BID107
CID1240,BID1689
CID1240,BID1731
CID1240,BID1888
CID1240,BID2619
CID1240,BID443
CID1240,BID717
CID1240,BID861
CID1241,BID1199
CID1241,BID1220
CID1241,BID1271
CID1241,BID1296
CID1241,BID18
CID1241,BID1842
CID1241,BID1844
CID1241,BID204
CID1241,BID2605
CID1241,BID592
CID1242,BID1550
CID1242,BID2136
CID1242,BID268
CID1242,BID2848
CID1242,BID460
CID1242,BID941
CID1243,BID294
CID1244,BID2509
CID1244,BID2988
CID1244,BID955
CID1245,BID2543
CID1246,BID84
CID1247,BID385
CID1247,BID766
CID1247,BID87
CID1248,BID1493
CID1248,BID1575
CID1248,BID1983
CID1248,BID2067
CID1248,BID2625
CID1248,BID2856
CID1248,BID345
CID1249,BID1234
CID1249,BID1565
CID1249,BID1592
CID1249,BID2170
CID1249,BID2493
CID1249,BID2527
CID1249,BID306
CID1249,BID569
CID1249,BID948
CID1250,BID1192
CID1250,BID2203
CID1250,BID2215
CID1250,BID466
CID1250,BID722
CID1250,BID895
CID1251,BID1719
CID1251,BID2019
CID1251,BID454
CID1251,BID490
CID1251,BID659
CID1252,BID1173
CID1252,BID1230
CID1252,BID1308
CID1252,BID2123
CID1252,BID2309
CID1252,BID343
CID1252,BID493
CID1252,BID835
CID1252,BID882
CID1253,BID1294
CID1253,BID1481
CID1253,BID1512
CID1253,BID1855
CID1253,BID188
CID1253,BID2088
CID1253,BID2759
CID1253,BID2849
CID1253,BID2978
CID1253,BID617
CID1254,BID1979
CID1254,BID2914
CID1254,BID437
CID1255,BID1319
CID1255,BID1394
CID1255,BID1926
CID1255,BID2257
CID1255,BID238
CID1255,BID2725
CID1255,BID450
CID1255,BID546
CID1255,BID600
CID1256,BID1366
CID1256,BID1434
CID1256,BID2505
CID1256,BID817
CID1257,BID1020
CID1257,BID134
CID1257,BID2452
CID1257,BID2699
CID1257,BID2954
CID1257,BID402
CID1257,BID6
CID1258,BID1535
CID1258,BID1662
CID1258,BID1850
CID1258,BID1933
CID1258,BID2095
CID1258,BID2555
CID1258,BID2563
CID1258,BID2917
CID1258,BID2985
CID1258,BID936
CID1259,BID1389
CID1259,BID1427
CID1259,BID145
CID1259,BID664
CID1259,BID952
CID1259,BID993
CID1260,BID1284
CID1260,BID1764
CID1260,BID2826
CID1260,BID2884
CID1260,BID416
CID1260,BID417
CID1260,BID489
CID1260,BID616
CID1260,BID818
CID1260,BID902
CID1261,BID153
CID1261,BID1772
CID1261,BID239
CID1261,BID57
CID1261,BID862
CID1261,BID935
CID1261,BID969
CID1262,BID1435
CID1262,BID1509
CID1262,BID156
CID1262,BID2161
CID1262,BID2262
CID1262,BID2296
CID1262,BID2358
CID1262,BID2476
CID1262,BID31
CID1262,BID846
CID1263,BID103
CID1263,BID2045
CID1263,BID2467
CID1263,BID2543
CID1263,BID2758
CID1263,BID282
CID1263,BID535
CID1263,BID753
CID1264,BID2668
CID1264,BID395
CID1265,BID1014
CID1265,BID249
CID1265,BID357
CID1265,BID926
CID1266,BID1037
CID1266,BID1097
CID1266,BID1177
CID1266,BID1215
CID1266,BID1296
CID1266,BID1321
CID1266,BID1540
CID1266,BID1690
CID1266,BID2567
CID1266,BID2622
CID1267,BID1186
CID1267,BID1336
CID1267,BID1521
CID1267,BID2292
CID1267,BID280
CID1267,BID419
CID1267,BID61
CID1267,BID836
CID1268,BID1352
CID1268,BID504
CID1268,BID582
CID1269,BID1053
CID1269,BID1137
CID1269,BID1199
CID1269,BID1493
CID1269,BID1519
CID1269,BID1967
CID1269,BID2097
CID1269,BID2106
CID1269,BID2632
CID1269,BID986
CID1270,BID1005
CID1270,BID2075
CID1270,BID712
CID1271,BID2813
CID1271,BID557
CID1272,BID1181
CID1272,BID1702
CID1272,BID2081
CID1272,BID2100
CID1272,BID2393
CID1272,BID2544
CID1272,BID329
CID1272,BID913
CID1273,BID1303
CID1273,BID1455
CID1273,BID1866
CID1273,BID2500
CID1273,BID2738
CID1273,BID2820
CID1273,BID785
CID1274,BID1231
CID1274,BID1254
CID1274,BID1765
CID1274,BID2427
CID1274,BID2816
CID1274,BID474
CID1274,BID552
CID1274,BID638
CID1274,BID713
CID1275,BID1448
CID1275,BID1457
CID1275,BID206
CID1275,BID2202
CID1275,BID254
CID1275,BID2717
CID1275,BID2793
CID1275,BID828
CID1275,BID961
CID1276,BID1179
CID1276,BID1262
CID1276,BID1860
CID1276,BID1976
CID1276,BID1981
CID1276,BID2705
CID1276,BID551
CID1276,BID735
CID1276,BID753
CID1277,BID182
CID1277,BID1916
CID1277,BID219
CID1277,BID2348
CID1277,BID2427
CID1277,BID611
CID1277,BID699
CID1278,BID1429
CID1278,BID2027
CID1278,BID2797
CID1279,BID1967
CID1279,BID2144
CID1279,BID2520
CID1279,BID2590
CID1279,BID576
CID1279,BID816
CID1279,BID878
CID1279,BID990
CID1280,BID1470
CID1280,BID1494
CID1280,BID552
CID1280,BID59
CID1280,BID605
CID1281,BID1657
CID1281,BID2032
CID1281,BID2211
CID1281,BID2850
CID1281,BID2987
CID1281,BID505
CID1281,BID732
CID1282,BID2773
CID1283,BID1036
CID1283,BID1207
CID1283,BID1781
CID1283,BID1961
CID1283,BID2286
CID1283,BID2346
CID1283,BID2502
CID1284,BID1012
CID1284,BID168
CID1284,BID1744
CID1284,BID183
CID1284,BID2362
CID1284,BID299
CID1284,BID31
CID1284,BID879
CID1284,BID969
CID1285,BID1294
CID1285,BID1396
CID1285,BID2674
CID1285,BID2904
CID1286,BID1125
CID1286,BID117
CID1286,BID1345
CID1286,BID1954
CID1286,BID1981
CID1286,BID2370
CID1286,BID2913
CID1287,BID1880
CID1287,BID944
CID1288,BID1789
CID1288,BID1998
CID1288,BID209
CID1288,BID2307
CID1288,BID2927
CID1288,BID2966
CID1288,BID516
CID1288,BID856
CID1289,BID1071
CID1289,BID1462
CID1289,BID1572
CID1289,BID1727
CID1289,BID2103
CID1289,BID2115
CID1289,BID2625
CID1289,BID2852
CID1289,BID2862
CID1289,BID888
CID1290,BID1158
CID1290,BID1323
CID1290,BID1381
CID1290,BID1825
CID1290,BID2271
CID1290,BID338
CID1291,BID1124
CID1291,BID1431
CID1291,BID1486
CID1291,BID1510
CID1291,BID1889
CID1291,BID2025
CID1291,BID219
CID1291,BID2522
CID1291,BID2703
CID1291,BID794
CID1292,BID1366
CID1292,BID1483
CID1292,BID1798
CID1293,BID1465
CID1293,BID1930
CID1293,BID1953
CID1293,BID2853
CID1293,BID413
CID1293,BID415
CID1293,BID517
CID1293,BID680
CID1293,BID855
CID1294,BID1486
CID1294,BID1491
CID1294,BID1913
CID1294,BID192
CID1294,BID2014
CID1294,BID255
CID1294,BID2804
CID1294,BID401
CID1294,BID580
CID1294,BID685
CID1295,BID141
CID1295,BID1461
CID1295,BID1618
CID1295,BID2491
CID1295,BID2533
CID1295,BID760
CID1296,BID1367
CID1296,BID1472
CID1296,BID2514
CID1296,BID2892
CID1296,BID778
CID1297,BID1436
CID1297,BID1688
CID1297,BID1883
CID1297,BID1954
CID1297,BID2593
CID1297,BID521
CID1297,BID570
CID1298,BID1123
CID1298,BID1151
CID1298,BID1436
CID1298,BID1804
CID1298,BID1955
CID1298,BID2059
CID1298,BID225
CID1298,BID231
CID1298,BID2934
CID1298,BID876
CID1299,BID208
CID1299,BID2434
CID1299,BID681
CID1299,BID72
CID1299,BID953
CID1300,BID1010
CID1300,BID1403
CID1300,BID2048
CID1300,BID2212
CID1300,BID2298
CID1300,BID2418
CID1300,BID2442
CID1300,BID26
CID1300,BID389
CID1300,BID751
CID1301,BID1336
CID1301,BID2039
CID1301,BID2312
CID1301,BID2340
CID1301,BID2989
CID1301,BID455
CID1301,BID891
CID1301,BID947
CID1301,BID981
CID1302,BID1325
CID1302,BID1700
CID1302,BID1920
CID1302,BID230
CID1302,BID2390
CID1302,BID2416
CID1302,BID2721
CID1302,BID2962
CID1302,BID399
CID1303,BID1603
CID1303,BID1710
CID1303,BID1760
CID1303,BID1770
CID1303,BID1970
CID1304,BID1402
CID1304,BID1692
CID1304,BID2218
CID1304,BID243
CID1304,BID2541
CID1304,BID2608
CID1304,BID2652
CID1304,BID2933
CID1304,BID481
CID1305,BID1102
CID1305,BID2235
CID1305,BID2765
CID1305,BID471
CID1306,BID1370
CID1306,BID144
CID1306,BID2242
CID1306,BID2313
CID1306,BID364
CID1306,BID690
CID1306,BID956
CID1307,BID1678
CID1307,BID1928
CID1307,BID20
CID1307,BID878
CID1308,BID1168
