"DID","AID"
"DID692","AID2005"
"DID1566","AID2658"
"DID387","AID2658"
"DID547","AID2658"
"DID692","AID2658"
"DID1436","AID77"
"DID975","AID77"
"DID1436","AID162"
"DID975","AID162"
"DID1436","AID392"
"DID975","AID392"
"DID1436","AID1996"
"DID975","AID1996"
"DID1436","AID409"
"DID975","AID409"
"DID1436","AID175"
"DID975","AID175"
"DID1436","AID687"
"DID975","AID687"
"DID1240","AID2867"
"DID1964","AID2867"
"DID783","AID2867"
"DID1240","AID1038"
"DID1964","AID1038"
"DID783","AID1038"
"DID1240","AID2361"
"DID1964","AID2361"
"DID783","AID2361"
"DID105","AID1044"
"DID1161","AID1044"
"DID1440","AID1044"
"DID680","AID1044"
"DID105","AID1377"
"DID1161","AID1377"
"DID1440","AID1377"
"DID680","AID1377"
"DID105","AID252"
"DID1161","AID252"
"DID1440","AID252"
"DID680","AID252"
"DID1103","AID289"
"DID1206","AID289"
"DID1608","AID289"
"DID859","AID289"
"DID1103","AID69"
"DID1206","AID69"
"DID1608","AID69"
"DID859","AID69"
"DID1103","AID308"
"DID1206","AID308"
"DID1608","AID308"
"DID859","AID308"
"DID1103","AID604"
"DID1206","AID604"
"DID1608","AID604"
"DID859","AID604"
"DID1103","AID770"
"DID1206","AID770"
"DID1608","AID770"
"DID859","AID770"
"DID1103","AID2487"
"DID1206","AID2487"
"DID1608","AID2487"
"DID859","AID2487"
"DID122","AID2075"
"DID1449","AID2075"
"DID435","AID2075"
"DID628","AID2075"
"DID122","AID1002"
"DID1449","AID1002"
"DID435","AID1002"
"DID628","AID1002"
"DID122","AID1269"
"DID1449","AID1269"
"DID435","AID1269"
"DID628","AID1269"
"DID122","AID1291"
"DID1449","AID1291"
"DID435","AID1291"
"DID628","AID1291"
"DID122","AID1584"
"DID1449","AID1584"
"DID435","AID1584"
"DID628","AID1584"
"DID122","AID2105"
"DID1449","AID2105"
"DID435","AID2105"
"DID628","AID2105"
"DID122","AID2708"
"DID1449","AID2708"
"DID435","AID2708"
"DID628","AID2708"
"DID1081","AID716"
"DID1613","AID716"
"DID906","AID716"
"DID1081","AID1419"
"DID1613","AID1419"
"DID906","AID1419"
"DID1458","AID313"
"DID1503","AID313"
"DID385","AID313"
"DID895","AID313"
"DID1458","AID874"
"DID1503","AID874"
"DID385","AID874"
"DID895","AID874"
"DID1458","AID1346"
"DID1503","AID1346"
"DID385","AID1346"
"DID895","AID1346"
"DID1685","AID190"
"DID230","AID190"
"DID446","AID190"
"DID1685","AID1284"
"DID230","AID1284"
"DID446","AID1284"
"DID1685","AID1749"
"DID230","AID1749"
"DID446","AID1749"
"DID1685","AID2526"
"DID230","AID2526"
"DID446","AID2526"
"DID1397","AID244"
"DID1644","AID244"
"DID544","AID244"
"DID1397","AID512"
"DID1644","AID512"
"DID544","AID512"
"DID1397","AID1329"
"DID1644","AID1329"
"DID544","AID1329"
"DID1397","AID2573"
"DID1644","AID2573"
"DID544","AID2573"
"DID1240","AID2802"
"DID1641","AID2802"
"DID488","AID2802"
"DID1240","AID2920"
"DID1641","AID2920"
"DID488","AID2920"
"DID1270","AID481"
"DID137","AID481"
"DID1662","AID481"
"DID406","AID481"
"DID1270","AID2638"
"DID137","AID2638"
"DID1662","AID2638"
"DID406","AID2638"
"DID1270","AID2689"
"DID137","AID2689"
"DID1662","AID2689"
"DID406","AID2689"
"DID1270","AID2028"
"DID137","AID2028"
"DID1662","AID2028"
"DID406","AID2028"
"DID1270","AID353"
"DID137","AID353"
"DID1662","AID353"
"DID406","AID353"
"DID1270","AID2206"
"DID137","AID2206"
"DID1662","AID2206"
"DID406","AID2206"
"DID1911","AID1053"
"DID852","AID1053"
"DID1911","AID1326"
"DID852","AID1326"
"DID1911","AID1396"
"DID852","AID1396"
"DID1911","AID109"
"DID852","AID109"
"DID1911","AID251"
"DID852","AID251"
"DID1911","AID2726"
"DID852","AID2726"
"DID1237","AID1281"
"DID1476","AID1281"
"DID536","AID1281"
"DID1237","AID2515"
"DID1476","AID2515"
"DID536","AID2515"
"DID1237","AID1422"
"DID1476","AID1422"
"DID536","AID1422"
"DID1237","AID2117"
"DID1476","AID2117"
"DID536","AID2117"
"DID1237","AID2592"
"DID1476","AID2592"
"DID536","AID2592"
"DID168","AID2503"
"DID1682","AID2503"
"DID544","AID2503"
"DID855","AID2503"
"DID168","AID990"
"DID1682","AID990"
"DID544","AID990"
"DID855","AID990"
"DID168","AID2029"
"DID1682","AID2029"
"DID544","AID2029"
"DID855","AID2029"
"DID1398","AID1112"
"DID739","AID1112"
"DID1398","AID104"
"DID739","AID104"
"DID1398","AID271"
"DID739","AID271"
"DID1398","AID1303"
"DID739","AID1303"
"DID1211","AID557"
"DID123","AID557"
"DID992","AID557"
"DID1211","AID1640"
"DID123","AID1640"
"DID992","AID1640"
"DID1211","AID1568"
"DID123","AID1568"
"DID992","AID1568"
"DID1211","AID2559"
"DID123","AID2559"
"DID992","AID2559"
"DID470","AID460"
"DID559","AID460"
"DID470","AID1060"
"DID559","AID1060"
"DID470","AID2898"
"DID559","AID2898"
"DID470","AID9"
"DID559","AID9"
"DID470","AID439"
"DID559","AID439"
"DID470","AID1781"
"DID559","AID1781"
"DID470","AID927"
"DID559","AID927"
"DID470","AID2781"
"DID559","AID2781"
"DID1449","AID317"
"DID1937","AID317"
"DID1449","AID1962"
"DID1937","AID1962"
"DID1449","AID163"
"DID1937","AID163"
"DID1449","AID1125"
"DID1937","AID1125"
"DID1449","AID2730"
"DID1937","AID2730"
"DID1088","AID979"
"DID1784","AID979"
"DID267","AID979"
"DID1088","AID1064"
"DID1784","AID1064"
"DID267","AID1064"
"DID1088","AID1359"
"DID1784","AID1359"
"DID267","AID1359"
"DID1088","AID1486"
"DID1784","AID1486"
"DID267","AID1486"
"DID1088","AID2599"
"DID1784","AID2599"
"DID267","AID2599"
"DID1088","AID2873"
"DID1784","AID2873"
"DID267","AID2873"
"DID1381","AID800"
"DID161","AID800"
"DID1652","AID800"
"DID239","AID800"
"DID1381","AID828"
"DID161","AID828"
"DID1652","AID828"
"DID239","AID828"
"DID1381","AID960"
"DID161","AID960"
"DID1652","AID960"
"DID239","AID960"
"DID1381","AID402"
"DID161","AID402"
"DID1652","AID402"
"DID239","AID402"
"DID1381","AID2728"
"DID161","AID2728"
"DID1652","AID2728"
"DID239","AID2728"
"DID1006","AID1296"
"DID549","AID1296"
"DID1006","AID1294"
"DID549","AID1294"
"DID629","AID1942"
"DID70","AID1942"
"DID741","AID1942"
"DID629","AID1987"
"DID70","AID1987"
"DID741","AID1987"
"DID629","AID2259"
"DID70","AID2259"
"DID741","AID2259"
"DID629","AID2269"
"DID70","AID2269"
"DID741","AID2269"
"DID629","AID309"
"DID70","AID309"
"DID741","AID309"
"DID629","AID399"
"DID70","AID399"
"DID741","AID399"
"DID629","AID1805"
"DID70","AID1805"
"DID741","AID1805"
"DID629","AID2773"
"DID70","AID2773"
"DID741","AID2773"
"DID1586","AID1537"
"DID1996","AID1537"
"DID670","AID1537"
"DID802","AID1537"
"DID1586","AID2317"
"DID1996","AID2317"
"DID670","AID2317"
"DID802","AID2317"
"DID1586","AID1289"
"DID1996","AID1289"
"DID670","AID1289"
"DID802","AID1289"
"DID1586","AID1235"
"DID1996","AID1235"
"DID670","AID1235"
"DID802","AID1235"
"DID1586","AID2616"
"DID1996","AID2616"
"DID670","AID2616"
"DID802","AID2616"
"DID1586","AID2934"
"DID1996","AID2934"
"DID670","AID2934"
"DID802","AID2934"
"DID1527","AID879"
"DID535","AID879"
"DID712","AID879"
"DID869","AID879"
"DID1527","AID2711"
"DID535","AID2711"
"DID712","AID2711"
"DID869","AID2711"
"DID1527","AID1761"
"DID535","AID1761"
"DID712","AID1761"
"DID869","AID1761"
"DID1544","AID1571"
"DID1573","AID1571"
"DID671","AID1571"
"DID1579","AID954"
"DID1668","AID954"
"DID1920","AID954"
"DID829","AID954"
"DID1579","AID2928"
"DID1668","AID2928"
"DID1920","AID2928"
"DID829","AID2928"
"DID135","AID63"
"DID1761","AID63"
"DID667","AID63"
"DID135","AID1809"
"DID1761","AID1809"
"DID667","AID1809"
"DID135","AID1568"
"DID1761","AID1568"
"DID667","AID1568"
"DID135","AID2559"
"DID1761","AID2559"
"DID667","AID2559"
"DID1284","AID833"
"DID816","AID833"
"DID1284","AID1238"
"DID816","AID1238"
"DID1340","AID200"
"DID1770","AID200"
"DID250","AID200"
"DID1340","AID1537"
"DID1770","AID1537"
"DID250","AID1537"
"DID1444","AID220"
"DID394","AID220"
"DID803","AID220"
"DID856","AID220"
"DID1444","AID1405"
"DID394","AID1405"
"DID803","AID1405"
"DID856","AID1405"
"DID1444","AID1895"
"DID394","AID1895"
"DID803","AID1895"
"DID856","AID1895"
"DID1444","AID16"
"DID394","AID16"
"DID803","AID16"
"DID856","AID16"
"DID1444","AID746"
"DID394","AID746"
"DID803","AID746"
"DID856","AID746"
"DID1444","AID1432"
"DID394","AID1432"
"DID803","AID1432"
"DID856","AID1432"
"DID1444","AID1571"
"DID394","AID1571"
"DID803","AID1571"
"DID856","AID1571"
"DID1444","AID2651"
"DID394","AID2651"
"DID803","AID2651"
"DID856","AID2651"
"DID1444","AID35"
"DID394","AID35"
"DID803","AID35"
"DID856","AID35"
"DID1444","AID844"
"DID394","AID844"
"DID803","AID844"
"DID856","AID844"
"DID1444","AID1942"
"DID394","AID1942"
"DID803","AID1942"
"DID856","AID1942"
"DID1444","AID2134"
"DID394","AID2134"
"DID803","AID2134"
"DID856","AID2134"
"DID1069","AID253"
"DID47","AID253"
"DID1069","AID2138"
"DID47","AID2138"
"DID1172","AID1449"
"DID1696","AID1449"
"DID914","AID1449"
"DID1172","AID1467"
"DID1696","AID1467"
"DID914","AID1467"
"DID1172","AID182"
"DID1696","AID182"
"DID914","AID182"
"DID1172","AID1797"
"DID1696","AID1797"
"DID914","AID1797"
"DID1172","AID1875"
"DID1696","AID1875"
"DID914","AID1875"
"DID1172","AID1946"
"DID1696","AID1946"
"DID914","AID1946"
"DID1172","AID1600"
"DID1696","AID1600"
"DID914","AID1600"
"DID1172","AID1855"
"DID1696","AID1855"
"DID914","AID1855"
"DID1652","AID321"
"DID85","AID321"
"DID1652","AID1608"
"DID85","AID1608"
"DID1652","AID435"
"DID85","AID435"
"DID1652","AID463"
"DID85","AID463"
"DID1652","AID576"
"DID85","AID576"
"DID1652","AID1251"
"DID85","AID1251"
"DID1652","AID1371"
"DID85","AID1371"
"DID1652","AID2370"
"DID85","AID2370"
"DID366","AID1058"
"DID52","AID1058"
"DID366","AID1123"
"DID52","AID1123"
"DID366","AID1757"
"DID52","AID1757"
"DID366","AID2195"
"DID52","AID2195"
"DID1380","AID627"
"DID1741","AID627"
"DID214","AID627"
"DID854","AID627"
"DID1380","AID1017"
"DID1741","AID1017"
"DID214","AID1017"
"DID854","AID1017"
"DID1380","AID690"
"DID1741","AID690"
"DID214","AID690"
"DID854","AID690"
"DID1316","AID318"
"DID32","AID318"
"DID1316","AID2792"
"DID32","AID2792"
"DID1316","AID142"
"DID32","AID142"
"DID1316","AID772"
"DID32","AID772"
"DID1316","AID1282"
"DID32","AID1282"
"DID1316","AID269"
"DID32","AID269"
"DID1316","AID560"
"DID32","AID560"
"DID1316","AID1079"
"DID32","AID1079"
"DID1316","AID2090"
"DID32","AID2090"
"DID1316","AID2264"
"DID32","AID2264"
"DID1257","AID277"
"DID1959","AID277"
"DID869","AID277"
"DID1257","AID95"
"DID1959","AID95"
"DID869","AID95"
"DID1257","AID1038"
"DID1959","AID1038"
"DID869","AID1038"
"DID1257","AID2085"
"DID1959","AID2085"
"DID869","AID2085"
"DID1257","AID2934"
"DID1959","AID2934"
"DID869","AID2934"
"DID1257","AID342"
"DID1959","AID342"
"DID869","AID342"
"DID1314","AID2138"
"DID1635","AID2138"
"DID1314","AID2999"
"DID1635","AID2999"
"DID1314","AID1675"
"DID1635","AID1675"
"DID1770","AID525"
"DID1878","AID525"
"DID1770","AID2383"
"DID1878","AID2383"
"DID1770","AID212"
"DID1878","AID212"
"DID1770","AID409"
"DID1878","AID409"
"DID1770","AID1095"
"DID1878","AID1095"
"DID1770","AID1382"
"DID1878","AID1382"
"DID1770","AID2091"
"DID1878","AID2091"
"DID1770","AID1120"
"DID1878","AID1120"
"DID1770","AID2254"
"DID1878","AID2254"
"DID1212","AID583"
"DID1542","AID583"
"DID821","AID583"
"DID1212","AID1317"
"DID1542","AID1317"
"DID821","AID1317"
"DID1212","AID1372"
"DID1542","AID1372"
"DID821","AID1372"
"DID1212","AID1437"
"DID1542","AID1437"
"DID821","AID1437"
"DID1212","AID1557"
"DID1542","AID1557"
"DID821","AID1557"
"DID1212","AID2199"
"DID1542","AID2199"
"DID821","AID2199"
"DID1151","AID894"
"DID482","AID894"
"DID1151","AID936"
"DID482","AID936"
"DID1151","AID1484"
"DID482","AID1484"
"DID1151","AID2418"
"DID482","AID2418"
"DID1151","AID2497"
"DID482","AID2497"
"DID1151","AID2924"
"DID482","AID2924"
"DID1231","AID1350"
"DID711","AID1350"
"DID90","AID1350"
"DID1231","AID1378"
"DID711","AID1378"
"DID90","AID1378"
"DID1231","AID1601"
"DID711","AID1601"
"DID90","AID1601"
"DID1231","AID140"
"DID711","AID140"
"DID90","AID140"
"DID1231","AID2381"
"DID711","AID2381"
"DID90","AID2381"
"DID1142","AID2470"
"DID73","AID2470"
"DID822","AID2470"
"DID981","AID2470"
"DID1142","AID1691"
"DID73","AID1691"
"DID822","AID1691"
"DID981","AID1691"
"DID1142","AID2501"
"DID73","AID2501"
"DID822","AID2501"
"DID981","AID2501"
"DID1142","AID671"
"DID73","AID671"
"DID822","AID671"
"DID981","AID671"
"DID1142","AID2157"
"DID73","AID2157"
"DID822","AID2157"
"DID981","AID2157"
"DID1292","AID794"
"DID1656","AID794"
"DID399","AID794"
"DID1292","AID1131"
"DID1656","AID1131"
"DID399","AID1131"
"DID1292","AID1710"
"DID1656","AID1710"
"DID399","AID1710"
"DID1292","AID362"
"DID1656","AID362"
"DID399","AID362"
"DID1292","AID1200"
"DID1656","AID1200"
"DID399","AID1200"
"DID1292","AID1667"
"DID1656","AID1667"
"DID399","AID1667"
"DID1292","AID2090"
"DID1656","AID2090"
"DID399","AID2090"
"DID1292","AID2441"
"DID1656","AID2441"
"DID399","AID2441"
"DID1292","AID187"
"DID1656","AID187"
"DID399","AID187"
"DID1292","AID194"
"DID1656","AID194"
"DID399","AID194"
"DID1292","AID369"
"DID1656","AID369"
"DID399","AID369"
"DID1066","AID619"
"DID119","AID619"
"DID1066","AID895"
"DID119","AID895"
"DID1066","AID1259"
"DID119","AID1259"
"DID1066","AID1262"
"DID119","AID1262"
"DID1066","AID1903"
"DID119","AID1903"
"DID1066","AID1967"
"DID119","AID1967"
"DID1066","AID2700"
"DID119","AID2700"
"DID1191","AID788"
"DID1324","AID788"
"DID427","AID788"
"DID1191","AID2588"
"DID1324","AID2588"
"DID427","AID2588"
"DID1191","AID2602"
"DID1324","AID2602"
"DID427","AID2602"
"DID1191","AID2696"
"DID1324","AID2696"
"DID427","AID2696"
"DID1191","AID558"
"DID1324","AID558"
"DID427","AID558"
"DID1211","AID221"
"DID1412","AID221"
"DID1720","AID221"
"DID1211","AID77"
"DID1412","AID77"
"DID1720","AID77"
"DID1211","AID266"
"DID1412","AID266"
"DID1720","AID266"
"DID1211","AID422"
"DID1412","AID422"
"DID1720","AID422"
"DID1211","AID2008"
"DID1412","AID2008"
"DID1720","AID2008"
"DID1211","AID2186"
"DID1412","AID2186"
"DID1720","AID2186"
"DID1200","AID30"
"DID1462","AID30"
"DID1200","AID2413"
"DID1462","AID2413"
"DID1200","AID408"
"DID1462","AID408"
"DID1215","AID2525"
"DID1930","AID2525"
"DID2","AID2525"
"DID327","AID2525"
"DID1215","AID1520"
"DID1930","AID1520"
"DID2","AID1520"
"DID327","AID1520"
"DID1721","AID2743"
"DID28","AID2743"
"DID609","AID2743"
"DID1721","AID477"
"DID28","AID477"
"DID609","AID477"
"DID1721","AID870"
"DID28","AID870"
"DID609","AID870"
"DID1248","AID1574"
"DID1479","AID1574"
"DID1514","AID1574"
"DID406","AID1574"
"DID1248","AID1244"
"DID1479","AID1244"
"DID1514","AID1244"
"DID406","AID1244"
"DID1418","AID865"
"DID620","AID865"
"DID919","AID865"
"DID1418","AID2583"
"DID620","AID2583"
"DID919","AID2583"
"DID1418","AID2030"
"DID620","AID2030"
"DID919","AID2030"
"DID1418","AID2355"
"DID620","AID2355"
"DID919","AID2355"
"DID165","AID289"
"DID73","AID289"
"DID821","AID289"
"DID943","AID289"
"DID165","AID1270"
"DID73","AID1270"
"DID821","AID1270"
"DID943","AID1270"
"DID165","AID2544"
"DID73","AID2544"
"DID821","AID2544"
"DID943","AID2544"
"DID11","AID2239"
"DID1990","AID2239"
"DID11","AID2374"
"DID1990","AID2374"
"DID11","AID1439"
"DID1990","AID1439"
"DID1525","AID936"
"DID466","AID936"
"DID1525","AID657"
"DID466","AID657"
"DID1525","AID672"
"DID466","AID672"
"DID1525","AID715"
"DID466","AID715"
"DID1525","AID2148"
"DID466","AID2148"
"DID1525","AID2842"
"DID466","AID2842"
"DID1525","AID167"
"DID466","AID167"
"DID1525","AID819"
"DID466","AID819"
"DID1525","AID1978"
"DID466","AID1978"
"DID1525","AID2865"
"DID466","AID2865"
"DID1028","AID118"
"DID1637","AID118"
"DID1936","AID118"
"DID550","AID118"
"DID1028","AID1595"
"DID1637","AID1595"
"DID1936","AID1595"
"DID550","AID1595"
"DID1160","AID1855"
"DID628","AID1855"
"DID1160","AID244"
"DID628","AID244"
"DID1160","AID314"
"DID628","AID314"
"DID1160","AID938"
"DID628","AID938"
"DID1160","AID1043"
"DID628","AID1043"
"DID1160","AID1232"
"DID628","AID1232"
"DID1160","AID1752"
"DID628","AID1752"
"DID1160","AID1256"
"DID628","AID1256"
"DID1067","AID34"
"DID1836","AID34"
"DID1888","AID34"
"DID457","AID34"
"DID1067","AID1029"
"DID1836","AID1029"
"DID1888","AID1029"
"DID457","AID1029"
"DID1067","AID2550"
"DID1836","AID2550"
"DID1888","AID2550"
"DID457","AID2550"
"DID1067","AID282"
"DID1836","AID282"
"DID1888","AID282"
"DID457","AID282"
"DID1067","AID644"
"DID1836","AID644"
"DID1888","AID644"
"DID457","AID644"
"DID1067","AID55"
"DID1836","AID55"
"DID1888","AID55"
"DID457","AID55"
"DID1067","AID2406"
"DID1836","AID2406"
"DID1888","AID2406"
"DID457","AID2406"
"DID120","AID450"
"DID184","AID450"
"DID263","AID450"
"DID120","AID170"
"DID184","AID170"
"DID263","AID170"
"DID120","AID1844"
"DID184","AID1844"
"DID263","AID1844"
"DID120","AID1882"
"DID184","AID1882"
"DID263","AID1882"
"DID258","AID48"
"DID298","AID48"
"DID258","AID303"
"DID298","AID303"
"DID258","AID1485"
"DID298","AID1485"
"DID258","AID1626"
"DID298","AID1626"
"DID258","AID2749"
"DID298","AID2749"
"DID258","AID2765"
"DID298","AID2765"
"DID1595","AID1216"
"DID955","AID1216"
"DID1595","AID2619"
"DID955","AID2619"
"DID466","AID590"
"DID769","AID590"
"DID466","AID1535"
"DID769","AID1535"
"DID466","AID2416"
"DID769","AID2416"
"DID1320","AID7"
"DID62","AID7"
"DID1320","AID1406"
"DID62","AID1406"
"DID1320","AID2818"
"DID62","AID2818"
"DID1320","AID541"
"DID62","AID541"
"DID1320","AID2697"
"DID62","AID2697"
"DID1159","AID604"
"DID1250","AID604"
"DID1159","AID834"
"DID1250","AID834"
"DID1159","AID2067"
"DID1250","AID2067"
"DID1159","AID2069"
"DID1250","AID2069"
"DID1159","AID2748"
"DID1250","AID2748"
"DID1312","AID779"
"DID1427","AID779"
"DID1312","AID1115"
"DID1427","AID1115"
"DID1312","AID290"
"DID1427","AID290"
"DID1532","AID1249"
"DID1896","AID1249"
"DID1532","AID1320"
"DID1896","AID1320"
"DID1532","AID2194"
"DID1896","AID2194"
"DID1532","AID2492"
"DID1896","AID2492"
"DID1532","AID11"
"DID1896","AID11"
"DID1532","AID1115"
"DID1896","AID1115"
"DID316","AID170"
"DID639","AID170"
"DID927","AID170"
"DID984","AID170"
"DID316","AID758"
"DID639","AID758"
"DID927","AID758"
"DID984","AID758"
"DID316","AID771"
"DID639","AID771"
"DID927","AID771"
"DID984","AID771"
"DID316","AID614"
"DID639","AID614"
"DID927","AID614"
"DID984","AID614"
"DID316","AID2048"
"DID639","AID2048"
"DID927","AID2048"
"DID984","AID2048"
"DID316","AID1247"
"DID639","AID1247"
"DID927","AID1247"
"DID984","AID1247"
"DID1969","AID548"
"DID435","AID548"
"DID1969","AID1454"
"DID435","AID1454"
"DID1969","AID2834"
"DID435","AID2834"
"DID1969","AID452"
"DID435","AID452"
"DID1969","AID1111"
"DID435","AID1111"
"DID1969","AID1144"
"DID435","AID1144"
"DID1969","AID2276"
"DID435","AID2276"
"DID1969","AID2658"
"DID435","AID2658"
"DID1354","AID745"
"DID1920","AID745"
"DID955","AID745"
"DID1354","AID1172"
"DID1920","AID1172"
"DID955","AID1172"
"DID1354","AID1494"
"DID1920","AID1494"
"DID955","AID1494"
"DID1354","AID1562"
"DID1920","AID1562"
"DID955","AID1562"
"DID1354","AID2423"
"DID1920","AID2423"
"DID955","AID2423"
"DID1354","AID2558"
"DID1920","AID2558"
"DID955","AID2558"
"DID1354","AID426"
"DID1920","AID426"
"DID955","AID426"
"DID1354","AID2102"
"DID1920","AID2102"
"DID955","AID2102"
"DID1117","AID246"
"DID1696","AID246"
"DID296","AID246"
"DID1117","AID1269"
"DID1696","AID1269"
"DID296","AID1269"
"DID1493","AID496"
"DID1948","AID496"
"DID1493","AID1397"
"DID1948","AID1397"
"DID1493","AID1993"
"DID1948","AID1993"
"DID1493","AID2783"
"DID1948","AID2783"
"DID1274","AID2478"
"DID1287","AID2478"
"DID1347","AID2478"
"DID88","AID2478"
"DID1274","AID2547"
"DID1287","AID2547"
"DID1347","AID2547"
"DID88","AID2547"
"DID1274","AID29"
"DID1287","AID29"
"DID1347","AID29"
"DID88","AID29"
"DID1274","AID1340"
"DID1287","AID1340"
"DID1347","AID1340"
"DID88","AID1340"
"DID1184","AID721"
"DID160","AID721"
"DID1865","AID721"
"DID794","AID721"
"DID1184","AID1864"
"DID160","AID1864"
"DID1865","AID1864"
"DID794","AID1864"
"DID1184","AID2177"
"DID160","AID2177"
"DID1865","AID2177"
"DID794","AID2177"
"DID1184","AID92"
"DID160","AID92"
"DID1865","AID92"
"DID794","AID92"
"DID1556","AID1324"
"DID1869","AID1324"
"DID227","AID1324"
"DID580","AID1324"
"DID1556","AID2628"
"DID1869","AID2628"
"DID227","AID2628"
"DID580","AID2628"
"DID1556","AID282"
"DID1869","AID282"
"DID227","AID282"
"DID580","AID282"
"DID1556","AID644"
"DID1869","AID644"
"DID227","AID644"
"DID580","AID644"
"DID1556","AID2886"
"DID1869","AID2886"
"DID227","AID2886"
"DID580","AID2886"
"DID1496","AID709"
"DID982","AID709"
"DID1496","AID2350"
"DID982","AID2350"
"DID1136","AID356"
"DID1164","AID356"
"DID1737","AID356"
"DID1902","AID356"
"DID1136","AID563"
"DID1164","AID563"
"DID1737","AID563"
"DID1902","AID563"
"DID1136","AID858"
"DID1164","AID858"
"DID1737","AID858"
"DID1902","AID858"
"DID1136","AID1298"
"DID1164","AID1298"
"DID1737","AID1298"
"DID1902","AID1298"
"DID1136","AID1536"
"DID1164","AID1536"
"DID1737","AID1536"
"DID1902","AID1536"
"DID1136","AID2016"
"DID1164","AID2016"
"DID1737","AID2016"
"DID1902","AID2016"
"DID1136","AID2666"
"DID1164","AID2666"
"DID1737","AID2666"
"DID1902","AID2666"
"DID1136","AID1855"
"DID1164","AID1855"
"DID1737","AID1855"
"DID1902","AID1855"
"DID1136","AID2095"
"DID1164","AID2095"
"DID1737","AID2095"
"DID1902","AID2095"
"DID1136","AID2408"
"DID1164","AID2408"
"DID1737","AID2408"
"DID1902","AID2408"
"DID1136","AID486"
"DID1164","AID486"
"DID1737","AID486"
"DID1902","AID486"
"DID1136","AID2070"
"DID1164","AID2070"
"DID1737","AID2070"
"DID1902","AID2070"
"DID1081","AID520"
"DID1265","AID520"
"DID1747","AID520"
"DID889","AID520"
"DID1081","AID709"
"DID1265","AID709"
"DID1747","AID709"
"DID889","AID709"
"DID1081","AID965"
"DID1265","AID965"
"DID1747","AID965"
"DID889","AID965"
"DID1081","AID1289"
"DID1265","AID1289"
"DID1747","AID1289"
"DID889","AID1289"
"DID1081","AID2817"
