"AID","CID"
"AID5254","CID720"
"AID2525","CID721"
"AID523","CID722"
"AID2511","CID722"
"AID3361","CID722"
"AID3247","CID723"
"AID4965","CID723"
"AID2669","CID724"
"AID5920","CID724"
"AID4948","CID725"
"AID382","CID725"
"AID902","CID725"
"AID1810","CID726"
"AID1226","CID727"
"AID4995","CID727"
"AID4688","CID728"
"AID4197","CID729"
"AID2034","CID730"
"AID5276","CID730"
"AID1363","CID731"
"AID229","CID732"
"AID345","CID732"
"AID2121","CID732"
"AID5503","CID732"
"AID5553","CID733"
"AID1242","CID734"
"AID1920","CID734"
"AID398","CID734"
"AID512","CID735"
"AID845","CID735"
"AID3861","CID736"
"AID3177","CID737"
"AID4195","CID737"
"AID3544","CID738"
"AID1616","CID739"
"AID3319","CID739"
"AID3457","CID740"
"AID4886","CID741"
"AID5744","CID741"
"AID961","CID742"
"AID990","CID742"
"AID1124","CID743"
"AID286","CID744"
"AID1078","CID745"
"AID4465","CID745"
"AID3879","CID746"
"AID5394","CID746"
"AID113","CID747"
"AID4147","CID747"
"AID3396","CID748"
"AID5081","CID748"
"AID1342","CID749"
"AID1787","CID749"
"AID230","CID749"
"AID4818","CID750"
"AID4034","CID751"
"AID1808","CID752"
"AID4752","CID752"
"AID3635","CID752"
"AID2052","CID753"
"AID5536","CID754"
"AID5951","CID754"
"AID818","CID755"
"AID4629","CID756"
"AID5011","CID756"
"AID1494","CID757"
"AID2873","CID757"
"AID754","CID758"
"AID2801","CID759"
"AID3047","CID759"
"AID4533","CID759"
"AID5691","CID759"
"AID4578","CID759"
"AID1491","CID760"
"AID1086","CID760"
"AID4448","CID760"
"AID4070","CID761"
"AID5324","CID762"
"AID4571","CID763"
"AID2847","CID764"
"AID5606","CID764"
"AID4551","CID765"
"AID2894","CID766"
"AID3757","CID766"
"AID5397","CID767"
"AID1669","CID768"
"AID481","CID768"
"AID3391","CID768"
"AID1224","CID768"
"AID1715","CID769"
"AID618","CID769"
"AID2263","CID770"
"AID685","CID770"
"AID5756","CID771"
"AID1558","CID771"
"AID1637","CID772"
"AID4754","CID772"
"AID3892","CID773"
"AID138","CID774"
"AID85","CID774"
"AID1850","CID775"
"AID127","CID775"
"AID4668","CID775"
"AID1731","CID775"
"AID3735","CID776"
"AID625","CID776"
"AID2287","CID777"
"AID5244","CID777"
"AID3105","CID778"
"AID1279","CID779"
"AID25","CID780"
"AID2526","CID780"
"AID1439","CID781"
"AID2987","CID782"
"AID5626","CID782"
"AID4212","CID783"
"AID67","CID783"
"AID4336","CID784"
"AID5279","CID784"
"AID1096","CID785"
"AID827","CID786"
"AID3119","CID787"
"AID3704","CID787"
"AID3247","CID787"
"AID4965","CID787"
"AID1998","CID788"
"AID3325","CID788"
"AID4463","CID788"
"AID487","CID788"
"AID5743","CID789"
"AID5767","CID789"
"AID4044","CID789"
"AID576","CID789"
"AID4062","CID790"
"AID4640","CID791"
"AID711","CID791"
"AID211","CID792"
"AID5831","CID792"
"AID2248","CID793"
"AID5599","CID794"
"AID2570","CID795"
"AID4919","CID795"
"AID5499","CID796"
"AID624","CID796"
"AID2396","CID797"
"AID4714","CID798"
"AID148","CID799"
"AID5159","CID799"
"AID2251","CID799"
"AID2558","CID799"
"AID2742","CID800"
"AID2992","CID801"
"AID1172","CID802"
"AID2676","CID803"
"AID304","CID803"
"AID4357","CID804"
"AID4899","CID804"
"AID3752","CID804"
"AID929","CID804"
"AID3800","CID804"
"AID945","CID804"
"AID4913","CID805"
"AID1038","CID806"
"AID3280","CID806"
"AID3064","CID807"
"AID2756","CID807"
"AID5280","CID807"
"AID1338","CID808"
"AID2638","CID808"
"AID2299","CID808"
"AID2326","CID809"
"AID5450","CID809"
"AID5663","CID809"
"AID1586","CID810"
"AID4280","CID810"
"AID2479","CID811"
"AID3366","CID812"
"AID1999","CID813"
"AID3424","CID813"
"AID4132","CID814"
"AID4947","CID814"
"AID248","CID815"
"AID5996","CID815"
"AID1659","CID816"
"AID1673","CID816"
"AID5938","CID816"
"AID923","CID816"
"AID1516","CID817"
"AID4191","CID818"
"AID193","CID819"
"AID2357","CID820"
"AID5430","CID821"
"AID4357","CID822"
"AID4899","CID822"
"AID5138","CID823"
"AID2811","CID824"
"AID508","CID824"
"AID3284","CID824"
"AID1739","CID825"
"AID249","CID825"
"AID1505","CID826"
"AID4644","CID826"
"AID4692","CID827"
"AID2409","CID828"
"AID4708","CID828"
"AID2754","CID829"
"AID5649","CID829"
"AID4504","CID829"
"AID5462","CID830"
"AID4743","CID831"
"AID2232","CID832"
"AID4493","CID832"
"AID2299","CID833"
"AID4800","CID833"
"AID4312","CID834"
"AID5865","CID835"
"AID1858","CID835"
"AID5971","CID835"
"AID2669","CID835"
"AID5920","CID835"
"AID1681","CID836"
"AID195","CID837"
"AID406","CID837"
"AID4458","CID837"
"AID5290","CID837"
"AID1587","CID837"
"AID4345","CID838"
"AID2819","CID839"
"AID568","CID839"
"AID1494","CID840"
"AID5014","CID840"
"AID1104","CID841"
"AID288","CID842"
"AID3581","CID843"
"AID1354","CID844"
"AID5530","CID844"
"AID5022","CID845"
"AID2370","CID846"
"AID5580","CID846"
"AID2731","CID847"
"AID4469","CID848"
"AID3029","CID849"
"AID3038","CID850"
"AID4131","CID850"
"AID5553","CID851"
"AID3374","CID852"
"AID1330","CID852"
"AID1841","CID852"
"AID1220","CID853"
"AID749","CID853"
"AID5840","CID854"
"AID2229","CID855"
"AID2780","CID855"
"AID1280","CID856"
"AID3847","CID856"
"AID5170","CID856"
"AID5111","CID857"
"AID707","CID857"
"AID2416","CID857"
"AID2761","CID857"
"AID1761","CID858"
"AID4718","CID858"
"AID2650","CID859"
"AID5641","CID859"
"AID2090","CID860"
"AID414","CID860"
"AID3195","CID860"
"AID5580","CID860"
"AID3478","CID860"
"AID510","CID860"
"AID5558","CID861"
"AID5673","CID862"
"AID2115","CID863"
"AID3473","CID863"
"AID4988","CID864"
"AID3043","CID865"
"AID4440","CID865"
"AID3447","CID866"
"AID5185","CID866"
"AID160","CID867"
"AID5600","CID867"
"AID5462","CID868"
"AID94","CID869"
"AID2443","CID870"
"AID3562","CID870"
"AID1523","CID871"
"AID4814","CID872"
"AID5817","CID872"
"AID2762","CID873"
"AID3361","CID873"
"AID3087","CID874"
"AID550","CID874"
"AID2452","CID874"
"AID2037","CID875"
"AID33","CID876"
"AID5803","CID877"
"AID97","CID878"
"AID3029","CID879"
"AID5974","CID879"
"AID3157","CID879"
"AID4332","CID879"
"AID2096","CID880"
"AID2578","CID880"
"AID3943","CID880"
"AID5269","CID880"
"AID865","CID880"
"AID2123","CID881"
"AID3580","CID882"
"AID3930","CID883"
"AID2468","CID884"
"AID4173","CID884"
"AID3","CID885"
"AID1100","CID886"
"AID5358","CID886"
"AID2859","CID887"
"AID2115","CID888"
"AID4601","CID889"
"AID1656","CID889"
"AID3585","CID889"
"AID770","CID889"
"AID1131","CID890"
"AID2285","CID891"
"AID4129","CID891"
"AID1823","CID892"
"AID5537","CID892"
"AID3385","CID893"
"AID4489","CID894"
"AID3457","CID895"
"AID19","CID896"
"AID4297","CID896"
"AID1687","CID897"
"AID527","CID897"
"AID1649","CID898"
"AID3756","CID898"
"AID4093","CID899"
"AID497","CID900"
"AID1812","CID901"
"AID5284","CID901"
"AID5636","CID902"
"AID3381","CID903"
"AID5346","CID903"
"AID5224","CID904"
"AID4136","CID905"
"AID4392","CID905"
"AID4183","CID906"
"AID5511","CID906"
"AID5890","CID907"
"AID3160","CID908"
"AID59","CID908"
"AID4323","CID909"
"AID2081","CID910"
"AID5332","CID910"
"AID2806","CID911"
"AID4126","CID912"
"AID4196","CID912"
"AID2307","CID912"
"AID5422","CID912"
"AID4279","CID912"
"AID5257","CID913"
"AID2807","CID914"
"AID5018","CID914"
"AID4827","CID915"
"AID5871","CID915"
"AID5154","CID915"
"AID1681","CID915"
"AID3429","CID916"
"AID442","CID917"
"AID2419","CID918"
"AID4524","CID918"
"AID4768","CID919"
"AID700","CID919"
"AID601","CID920"
"AID3835","CID921"
"AID5276","CID921"
"AID2567","CID922"
"AID4824","CID922"
"AID2689","CID923"
"AID5293","CID924"
"AID68","CID924"
"AID3423","CID925"
"AID682","CID925"
"AID1080","CID925"
"AID2291","CID925"
"AID298","CID925"
"AID3416","CID926"
"AID3407","CID927"
"AID4046","CID927"
"AID1738","CID928"
"AID4371","CID928"
"AID3717","CID929"
"AID5450","CID929"
"AID248","CID930"
"AID3195","CID930"
"AID1751","CID931"
"AID5857","CID931"
"AID1504","CID932"
"AID1399","CID933"
"AID4629","CID933"
"AID5558","CID933"
"AID3204","CID933"
"AID190","CID934"
"AID2180","CID934"
"AID4819","CID935"
"AID1890","CID936"
"AID4332","CID936"
"AID1610","CID937"
"AID3524","CID938"
"AID4964","CID938"
"AID445","CID939"
"AID2409","CID940"
"AID4708","CID940"
"AID3161","CID941"
"AID4162","CID941"
"AID3433","CID942"
"AID5593","CID943"
"AID1388","CID944"
"AID5074","CID945"
"AID853","CID945"
"AID3295","CID946"
"AID3391","CID947"
"AID3703","CID947"
"AID5580","CID948"
"AID971","CID948"
"AID2335","CID949"
"AID634","CID950"
"AID2096","CID951"
"AID3662","CID952"
"AID335","CID953"
"AID3627","CID954"
"AID4377","CID954"
"AID2045","CID955"
"AID2608","CID955"
"AID2265","CID956"
"AID4809","CID956"
"AID2614","CID957"
"AID552","CID957"
"AID1411","CID958"
"AID3836","CID958"
"AID2409","CID958"
"AID4708","CID958"
"AID2681","CID959"
"AID3687","CID959"
"AID4673","CID960"
"AID3582","CID960"
"AID1124","CID961"
"AID919","CID961"
"AID1035","CID962"
"AID5843","CID962"
"AID2410","CID963"
"AID2410","CID964"
"AID4037","CID964"
"AID525","CID964"
"AID1145","CID964"
"AID4299","CID965"
"AID3583","CID965"
"AID4843","CID965"
"AID257","CID966"
"AID3658","CID966"
"AID3691","CID967"
"AID5271","CID968"
"AID2846","CID969"
"AID4386","CID969"
"AID1706","CID970"
"AID1242","CID971"
"AID1237","CID972"
"AID1600","CID972"
"AID5140","CID973"
"AID642","CID973"
"AID3753","CID974"
"AID1226","CID975"
"AID235","CID976"
"AID2625","CID977"
"AID356","CID977"
"AID545","CID978"
"AID4194","CID979"
"AID1490","CID979"
"AID1509","CID980"
"AID4499","CID980"
"AID3742","CID981"
"AID4794","CID981"
"AID1972","CID982"
"AID4914","CID982"
"AID5191","CID982"
"AID3400","CID983"
"AID1993","CID984"
"AID3103","CID985"
"AID3474","CID985"
"AID1399","CID986"
"AID2694","CID987"
"AID3619","CID987"
"AID56","CID988"
"AID4939","CID989"
"AID1996","CID990"
"AID873","CID990"
"AID4353","CID991"
"AID4815","CID991"
"AID2305","CID992"
"AID4237","CID992"
"AID2841","CID992"
"AID3163","CID992"
"AID1963","CID993"
"AID3013","CID993"
"AID1779","CID994"
"AID2197","CID994"
"AID3591","CID995"
"AID5110","CID995"
"AID1330","CID996"
"AID4026","CID997"
"AID1244","CID997"
"AID2401","CID997"
"AID2713","CID997"
"AID3324","CID997"
"AID3689","CID998"
"AID5462","CID998"
"AID659","CID998"
"AID2114","CID999"
"AID5958","CID999"
"AID1647","CID1000"
"AID4163","CID1000"
"AID325","CID1001"
"AID568","CID1001"
"AID1738","CID1002"
"AID4371","CID1002"
"AID5043","CID1002"
"AID5546","CID1003"
"AID4270","CID1004"
"AID5291","CID1005"
"AID1100","CID1006"
"AID4408","CID1006"
"AID1849","CID1007"
"AID3077","CID1007"
"AID4062","CID1008"
"AID1139","CID1009"
"AID3017","CID1009"
"AID2314","CID1010"
"AID1027","CID1011"
"AID226","CID1012"
"AID625","CID1012"
"AID5704","CID1013"
"AID2430","CID1014"
"AID876","CID1014"
"AID98","CID1015"
"AID1379","CID1016"
"AID4056","CID1016"
"AID921","CID1017"
"AID2782","CID1018"
"AID4202","CID1018"
"AID2807","CID1019"
"AID4056","CID1019"
"AID1506","CID1020"
"AID4655","CID1020"
"AID4681","CID1021"
"AID3575","CID1022"
"AID5161","CID1022"
"AID525","CID1023"
"AID1880","CID1024"
"AID1298","CID1025"
"AID586","CID1025"
"AID5942","CID1026"
"AID2340","CID1027"
"AID2721","CID1027"
"AID2709","CID1027"
"AID5639","CID1027"
"AID161","CID1027"
"AID429","CID1027"
"AID5356","CID1028"
"AID637","CID1028"
"AID12","CID1029"
"AID898","CID1029"
"AID4964","CID1030"
"AID5883","CID1031"
"AID2105","CID1032"
"AID2927","CID1032"
"AID1659","CID1033"
"AID3735","CID1034"
"AID625","CID1034"
"AID1957","CID1035"
"AID4282","CID1035"
"AID4681","CID1036"
"AID951","CID1037"
"AID2092","CID1037"
"AID39","CID1038"
"AID4701","CID1038"
"AID4458","CID1039"
"AID5290","CID1039"
"AID5220","CID1039"
"AID3198","CID1040"
"AID1257","CID1041"
"AID2045","CID1042"
"AID2608","CID1042"
"AID2634","CID1043"
"AID5245","CID1043"
"AID1175","CID1043"
"AID5361","CID1043"
"AID1726","CID1044"
"AID5236","CID1044"
"AID1341","CID1045"
"AID4103","CID1046"
"AID5747","CID1046"
"AID3642","CID1047"
"AID5642","CID1047"
"AID1067","CID1048"
"AID862","CID1048"
"AID1535","CID1049"
"AID2357","CID1050"
"AID1404","CID1051"
"AID1896","CID1051"
"AID3441","CID1052"
"AID932","CID1052"
"AID1023","CID1053"
"AID3899","CID1053"
"AID2977","CID1054"
"AID5065","CID1054"
"AID72","CID1055"
"AID2050","CID1056"
"AID2333","CID1057"
"AID2310","CID1058"
"AID2860","CID1058"
"AID2682","CID1059"
"AID5978","CID1060"
"AID5988","CID1060"
"AID5732","CID1061"
"AID5919","CID1061"
"AID168","CID1062"
"AID5440","CID1062"
"AID5035","CID1063"
"AID962","CID1063"
"AID1411","CID1064"
"AID3836","CID1064"
"AID5218","CID1064"
"AID2987","CID1065"
"AID4785","CID1065"
"AID2705","CID1066"
"AID5039","CID1066"
"AID1053","CID1067"
"AID2842","CID1067"
"AID2229","CID1068"
"AID2780","CID1068"
"AID4203","CID1069"
"AID1124","CID1069"
"AID919","CID1069"
"AID3607","CID1069"
"AID2774","CID1070"
"AID2459","CID1070"
"AID5477","CID1070"
"AID2509","CID1071"
"AID4368","CID1071"
"AID1143","CID1072"
"AID3810","CID1072"
"AID2774","CID1073"
"AID5497","CID1074"
"AID4379","CID1075"
"AID5809","CID1075"
"AID5712","CID1076"
"AID37","CID1077"
"AID5962","CID1077"
"AID2005","CID1078"
"AID4891","CID1078"
"AID1134","CID1078"
"AID534","CID1078"
"AID5442","CID1079"
"AID5105","CID1080"
"AID2560","CID1081"
"AID1968","CID1082"
"AID3896","CID1082"
"AID1756","CID1083"
"AID5415","CID1084"
"AID754","CID1085"
"AID1735","CID1086"
"AID2717","CID1086"
"AID2081","CID1087"
"AID5332","CID1087"
"AID5226","CID1088"
"AID5491","CID1088"
"AID1362","CID1089"
"AID5007","CID1089"
"AID3412","CID1090"
"AID4185","CID1090"
"AID5379","CID1091"
"AID4701","CID1092"
"AID279","CID1093"
"AID569","CID1093"
"AID1300","CID1094"
"AID1637","CID1094"
"AID4754","CID1094"
"AID2050","CID1094"
"AID1088","CID1095"
"AID5791","CID1095"
"AID4682","CID1096"
"AID882","CID1096"
"AID1553","CID1097"
"AID475","CID1098"
"AID374","CID1099"
"AID4768","CID1100"
"AID700","CID1100"
"AID1280","CID1101"
"AID398","CID1101"
"AID447","CID1102"
"AID3535","CID1103"
"AID3716","CID1103"
"AID5597","CID1104"
"AID5739","CID1104"
"AID670","CID1105"
"AID3665","CID1106"
"AID2163","CID1107"
"AID4033","CID1107"
"AID1408","CID1108"
"AID1131","CID1108"
"AID897","CID1108"
"AID5681","CID1109"
"AID175","CID1110"
"AID2198","CID1110"
"AID4744","CID1111"
"AID5646","CID1111"
"AID1322","CID1112"
"AID5186","CID1113"
"AID1893","CID1113"
"AID1696","CID1114"
"AID3868","CID1114"
"AID2345","CID1115"
"AID5504","CID1115"
"AID1152","CID1116"
"AID2166","CID1117"
"AID2624","CID1117"
"AID2579","CID1118"
"AID4014","CID1118"
"AID2313","CID1119"
"AID5398","CID1119"
"AID1596","CID1120"
"AID1745","CID1120"
"AID1490","CID1121"
"AID253","CID1122"
"AID2322","CID1123"
"AID3295","CID1124"
"AID1938","CID1125"
"AID3414","CID1126"
"AID1954","CID1126"
"AID2897","CID1126"
"AID5059","CID1127"
"AID989","CID1127"
"AID4591","CID1128"
"AID4731","CID1128"
"AID3700","CID1129"
"AID5201","CID1130"
"AID1974","CID1130"
"AID1680","CID1131"
"AID3670","CID1132"
"AID4668","CID1132"
"AID3394","CID1133"
"AID3954","CID1134"
"AID1846","CID1135"
"AID3723","CID1135"
"AID140","CID1135"
"AID5546","CID1135"
"AID34","CID1135"
"AID847","CID1135"
"AID1905","CID1136"
"AID4064","CID1136"
"AID1355","CID1136"
"AID3752","CID1136"
"AID3350","CID1137"
"AID4952","CID1137"
"AID208","CID1138"
"AID36","CID1138"
"AID2623","CID1138"
"AID1175","CID1138"
"AID1710","CID1139"
"AID5894","CID1139"
"AID2121","CID1140"
"AID5503","CID1140"
"AID2658","CID1141"
"AID49","CID1141"
"AID2305","CID1142"
"AID4237","CID1142"
"AID4270","CID1143"
"AID1726","CID1144"
"AID5236","CID1144"
"AID2774","CID1145"
"AID773","CID1146"
"AID3753","CID1147"
"AID3611","CID1148"
"AID487","CID1148"
"AID2444","CID1149"
"AID2819","CID1150"
"AID2851","CID1151"
"AID3884","CID1151"
"AID4483","CID1152"
"AID528","CID1153"
"AID4651","CID1154"
"AID2661","CID1155"
"AID1663","CID1156"
"AID4741","CID1156"
"AID3032","CID1157"
"AID5974","CID1158"
"AID80","CID1159"
"AID3295","CID1160"
"AID2435","CID1161"
"AID5274","CID1161"
"AID2610","CID1162"
"AID4957","CID1162"
"AID1998","CID1163"
"AID3325","CID1163"
"AID2271","CID1163"
"AID3359","CID1163"
"AID3627","CID1163"
"AID4377","CID1163"
"AID749","CID1164"
"AID772","CID1164"
"AID1600","CID1165"
"AID2509","CID1166"
"AID5269","CID1166"
"AID2623","CID1167"
"AID564","CID1167"
"AID2798","CID1167"
"AID2509","CID1168"
"AID4368","CID1168"
"AID3932","CID1169"
"AID2966","CID1170"
"AID4535","CID1170"
"AID2389","CID1171"
"AID5133","CID1171"
"AID3536","CID1172"
"AID5025","CID1172"
"AID3879","CID1172"
"AID560","CID1172"
"AID3442","CID1173"
"AID1056","CID1174"
"AID1714","CID1174"
"AID3717","CID1175"
"AID5450","CID1175"
"AID4721","CID1176"
"AID3543","CID1177"
"AID5564","CID1177"
"AID4426","CID1178"
"AID1966","CID1179"
"AID3582","CID1180"
"AID3927","CID1181"
"AID5139","CID1181"
"AID2100","CID1181"
"AID5432","CID1182"
"AID2805","CID1183"
"AID3045","CID1183"
"AID1070","CID1184"
"AID1763","CID1184"
"AID183","CID1185"
"AID1042","CID1186"
"AID5963","CID1186"
"AID3029","CID1187"
"AID863","CID1188"
"AID5479","CID1189"
"AID1262","CID1190"
"AID3085","CID1190"
"AID5370","CID1191"
"AID5493","CID1191"
"AID1565","CID1192"
"AID708","CID1192"
"AID661","CID1193"
"AID2437","CID1194"
"AID1079","CID1195"
"AID3709","CID1195"
"AID4183","CID1196"
"AID5511","CID1196"
"AID2167","CID1197"
"AID5513","CID1198"
"AID962","CID1199"
"AID489","CID1199"
"AID2705","CID1199"
"AID5039","CID1199"
"AID2977","CID1200"
"AID5065","CID1200"
"AID4133","CID1200"
"AID4758","CID1200"
"AID249","CID1200"
"AID491","CID1200"
"AID5086","CID1201"
"AID183","CID1202"
"AID1198","CID1203"
"AID1334","CID1204"
"AID1723","CID1204"
"AID5651","CID1204"
"AID5966","CID1204"
"AID3385","CID1204"
"AID3997","CID1204"
"AID3196","CID1205"
"AID5182","CID1205"
"AID1545","CID1206"
"AID5707","CID1206"
"AID3329","CID1207"
"AID3364","CID1207"
"AID1115","CID1208"
"AID1975","CID1209"
"AID1770","CID1210"
"AID5618","CID1211"
"AID1953","CID1212"
"AID936","CID1212"
"AID5852","CID1212"
"AID872","CID1212"
"AID2529","CID1213"
"AID5699","CID1213"
"AID3453","CID1214"
"AID926","CID1214"
"AID2444","CID1215"
"AID4296","CID1216"
"AID2232","CID1217"
"AID32","CID1218"
"AID3249","CID1219"
"AID3719","CID1219"
"AID3029","CID1220"
"AID952","CID1220"
"AID4682","CID1220"
"AID4774","CID1221"
"AID3216","CID1222"
"AID4952","CID1223"
"AID713","CID1223"
"AID21","CID1224"
"AID2936","CID1224"
"AID1409","CID1225"
"AID5355","CID1225"
"AID1073","CID1226"
"AID985","CID1226"
"AID4292","CID1227"
"AID4645","CID1228"
"AID4585","CID1229"
"AID2151","CID1230"
"AID879","CID1230"
"AID3442","CID1231"
"AID1408","CID1232"
"AID3431","CID1232"
"AID3723","CID1232"
"AID5409","CID1232"
"AID4915","CID1233"
"AID5226","CID1233"
"AID1988","CID1234"
"AID2875","CID1234"
"AID1330","CID1235"
"AID5077","CID1235"
"AID1617","CID1236"
"AID2723","CID1236"
"AID3340","CID1237"
"AID1024","CID1238"
"AID2533","CID1238"
"AID520","CID1238"
"AID5892","CID1238"
"AID4206","CID1238"
"AID314","CID1239"
"AID3345","CID1239"
"AID1626","CID1240"
"AID2694","CID1240"
"AID1363","CID1241"
"AID1555","CID1241"
"AID4489","CID1242"
"AID5370","CID1243"
"AID5493","CID1243"
"AID2309","CID1244"
"AID4254","CID1244"
"AID3840","CID1245"
"AID3689","CID1246"
"AID2632","CID1247"
"AID5795","CID1247"
"AID1554","CID1248"
"AID3445","CID1248"
"AID5723","CID1248"
"AID1727","CID1248"
"AID3918","CID1248"
"AID2233","CID1249"
"AID854","CID1249"
"AID3740","CID1250"
"AID4886","CID1251"
"AID5744","CID1251"
"AID160","CID1252"
"AID3273","CID1252"
"AID5247","CID1253"
"AID5539","CID1253"
"AID2617","CID1254"
"AID1879","CID1255"
"AID1038","CID1255"
"AID116","CID1255"
"AID3019","CID1255"
"AID4513","CID1255"
"AID4381","CID1256"
"AID2730","CID1256"
"AID4285","CID1256"
"AID199","CID1256"
"AID4806","CID1256"
"AID2806","CID1257"
"AID1640","CID1258"
"AID220","CID1258"
"AID3364","CID1259"
"AID4650","CID1259"
"AID5220","CID1259"
"AID1887","CID1260"
"AID449","CID1260"
"AID1954","CID1261"
"AID2897","CID1261"
"AID5059","CID1262"
"AID5079","CID1263"
"AID5593","CID1264"
"AID2128","CID1265"
"AID4550","CID1265"
"AID1401","CID1266"
"AID4397","CID1267"
"AID5357","CID1267"
"AID3932","CID1267"
"AID4930","CID1267"
"AID5613","CID1268"
"AID5919","CID1268"
"AID3688","CID1269"
"AID5151","CID1269"
"AID5479","CID1270"
"AID2590","CID1271"
"AID4900","CID1271"
"AID1195","CID1272"
"AID817","CID1273"
"AID5397","CID1274"
"AID382","CID1275"
"AID4431","CID1275"
"AID1149","CID1276"
"AID3699","CID1276"
"AID5375","CID1277"
"AID131","CID1278"
"AID2463","CID1278"
"AID207","CID1279"
"AID2763","CID1279"
"AID2647","CID1280"
"AID862","CID1280"
"AID4958","CID1281"
"AID1376","CID1282"
"AID1039","CID1283"
"AID1730","CID1283"
"AID1751","CID1284"
"AID5857","CID1284"
"AID4745","CID1285"
"AID4949","CID1285"
"AID2323","CID1286"
"AID4002","CID1287"
"AID4167","CID1287"
"AID3225","CID1288"
"AID479","CID1288"
"AID4197","CID1288"
"AID2011","CID1288"
"AID4152","CID1288"
"AID4365","CID1289"
"AID2239","CID1290"
"AID622","CID1290"
"AID1243","CID1291"
"AID3649","CID1291"
"AID3522","CID1292"
"AID1744","CID1293"
"AID5218","CID1293"
"AID3932","CID1294"
"AID718","CID1294"
"AID2923","CID1295"
"AID3542","CID1295"
"AID5803","CID1296"
"AID1341","CID1297"
"AID404","CID1298"
"AID5080","CID1298"
"AID1753","CID1298"
"AID602","CID1298"
"AID5705","CID1299"
"AID181","CID1300"
"AID369","CID1300"
"AID5864","CID1300"
"AID879","CID1300"
"AID4444","CID1301"
"AID759","CID1301"
"AID1224","CID1301"
"AID3273","CID1302"
"AID3688","CID1303"
"AID974","CID1303"
"AID855","CID1304"
"AID3627","CID1305"
"AID4167","CID1305"
"AID4032","CID1306"
"AID1440","CID1307"
"AID4461","CID1308"
"AID4495","CID1308"
"AID3715","CID1309"
"AID1993","CID1310"
"AID61","CID1310"
"AID4438","CID1311"
"AID4522","CID1312"
