CID,BID
CID1998,BID1942
CID1998,BID247
CID1998,BID546
CID1999,BID2777
CID1999,BID3775
CID1999,BID4066
CID2000,BID1313
CID2000,BID2087
CID2000,BID3592
CID2000,BID4390
