"BID","DID"
"BID4025","DID1428"
"BID5942","DID1428"
"BID3803","DID2919"
"BID4025","DID2919"
"BID5942","DID2919"
"BID3474","DID1829"
"BID5254","DID1829"
"BID3474","DID569"
"BID5254","DID569"
"BID4637","DID169"
"BID4707","DID169"
"BID1438","DID183"
"BID4905","DID183"
"BID2314","DID114"
"BID2314","DID1196"
"BID1378","DID148"
"BID3858","DID148"
"BID1928","DID2744"
"BID2456","DID2744"
"BID5885","DID2744"
"BID670","DID2744"
"BID4716","DID2695"
"BID2229","DID1377"
"BID2229","DID1487"
"BID2229","DID2997"
"BID2229","DID584"
"BID2229","DID931"
"BID2355","DID2684"
"BID2653","DID2684"
"BID4861","DID2684"
"BID5880","DID2684"
"BID747","DID2684"
"BID767","DID2684"
"BID2847","DID658"
"BID2847","DID857"
"BID281","DID1731"
"BID4274","DID1731"
"BID281","DID2441"
"BID4274","DID2441"
"BID2661","DID618"
"BID2661","DID648"
"BID1086","DID1880"
"BID5633","DID1880"
"BID1086","DID2014"
"BID5633","DID2014"
"BID1094","DID1391"
"BID541","DID1391"
"BID954","DID1391"
"BID1094","DID1558"
"BID541","DID1558"
"BID954","DID1558"
"BID200","DID366"
"BID5227","DID366"
"BID4123","DID19"
"BID4123","DID856"
"BID3601","DID2335"
"BID4455","DID138"
"BID5962","DID138"
"BID4455","DID2096"
"BID5962","DID2096"
"BID4455","DID2198"
"BID5962","DID2198"
"BID4455","DID2209"
"BID5962","DID2209"
"BID4455","DID2889"
"BID5962","DID2889"
"BID4455","DID2919"
"BID5962","DID2919"
"BID5656","DID867"
"BID5656","DID984"
"BID5222","DID2827"
"BID5985","DID2827"
"BID5222","DID417"
"BID5985","DID417"
"BID3771","DID1267"
"BID5795","DID1267"
"BID3771","DID1391"
"BID5795","DID1391"
"BID3771","DID570"
"BID5795","DID570"
"BID3771","DID667"
"BID5795","DID667"
"BID3771","DID760"
"BID5795","DID760"
"BID5615","DID1776"
"BID652","DID1776"
"BID5615","DID1834"
"BID652","DID1834"
"BID5615","DID2200"
"BID652","DID2200"
"BID5615","DID2532"
"BID652","DID2532"
"BID5615","DID2775"
"BID652","DID2775"
"BID5615","DID2989"
"BID652","DID2989"
"BID3285","DID2456"
"BID5224","DID2456"
"BID3285","DID2716"
"BID5224","DID2716"
"BID3285","DID702"
"BID5224","DID702"
"BID3285","DID759"
"BID5224","DID759"
"BID3285","DID872"
"BID5224","DID872"
"BID1319","DID562"
"BID1504","DID1539"
"BID690","DID1539"
"BID1504","DID1540"
"BID690","DID1540"
"BID259","DID1761"
"BID259","DID302"
"BID1062","DID1145"
"BID3639","DID1145"
"BID4457","DID1145"
"BID5564","DID1145"
"BID591","DID1145"
"BID705","DID1145"
"BID175","DID2720"
"BID5034","DID2720"
"BID175","DID477"
"BID5034","DID477"
"BID5749","DID1163"
"BID3853","DID1731"
"BID5615","DID1731"
"BID3853","DID1911"
"BID5615","DID1911"
"BID3853","DID2181"
"BID5615","DID2181"
"BID3853","DID2620"
"BID5615","DID2620"
"BID2443","DID1535"
"BID3444","DID1535"
"BID397","DID1037"
"BID397","DID1135"
"BID397","DID1617"
"BID397","DID1993"
"BID2892","DID2011"
"BID2892","DID2302"
"BID2892","DID2468"
"BID2892","DID2629"
"BID2892","DID399"
"BID2892","DID627"
"BID2558","DID2327"
"BID3712","DID2327"
"BID2558","DID250"
"BID3712","DID250"
"BID2558","DID2564"
"BID3712","DID2564"
"BID2558","DID741"
"BID3712","DID741"
"BID3751","DID1333"
"BID3751","DID800"
"BID1387","DID2062"
"BID2152","DID2062"
"BID1387","DID2482"
"BID2152","DID2482"
"BID1387","DID805"
"BID2152","DID805"
"BID5247","DID404"
"BID4106","DID844"
"BID2649","DID2316"
"BID5432","DID2316"
"BID2649","DID61"
"BID5432","DID61"
"BID1407","DID2129"
"BID5832","DID2129"
"BID1407","DID39"
"BID5832","DID39"
"BID185","DID2632"
"BID3755","DID2632"
"BID724","DID1723"
"BID724","DID2619"
"BID724","DID516"
"BID724","DID758"
"BID724","DID953"
"BID2817","DID140"
"BID221","DID1827"
"BID103","DID1590"
"BID103","DID2249"
"BID3006","DID1219"
"BID3006","DID2492"
"BID3168","DID1148"
"BID808","DID1148"
"BID3168","DID352"
"BID808","DID352"
"BID1036","DID155"
"BID2678","DID155"
"BID1634","DID2353"
"BID212","DID2353"
"BID1634","DID2415"
"BID212","DID2415"
"BID4985","DID306"
"BID75","DID306"
"BID1349","DID1927"
"BID4615","DID1927"
"BID5231","DID2660"
"BID2397","DID2191"
"BID4152","DID2191"
"BID4287","DID2286"
"BID4674","DID2286"
"BID4287","DID424"
"BID4674","DID424"
"BID4287","DID717"
"BID4674","DID717"
"BID2252","DID1690"
"BID2252","DID2247"
"BID2252","DID745"
"BID2252","DID820"
"BID5931","DID1402"
"BID731","DID1402"
"BID5931","DID1637"
"BID731","DID1637"
"BID109","DID188"
"BID1359","DID188"
"BID2139","DID188"
"BID2321","DID188"
"BID4009","DID188"
"BID4237","DID188"
"BID2009","DID1980"
"BID3791","DID1980"
"BID3807","DID1980"
"BID4333","DID1980"
"BID5554","DID1980"
"BID2009","DID2766"
"BID3791","DID2766"
"BID3807","DID2766"
"BID4333","DID2766"
"BID5554","DID2766"
"BID2982","DID1006"
"BID4383","DID1006"
"BID2982","DID1135"
"BID4383","DID1135"
"BID2982","DID2019"
"BID4383","DID2019"
"BID2982","DID2220"
"BID4383","DID2220"
"BID2982","DID249"
"BID4383","DID249"
"BID2982","DID469"
"BID4383","DID469"
"BID5478","DID2098"
"BID5947","DID2098"
"BID5478","DID416"
"BID5947","DID416"
"BID1748","DID1764"
"BID213","DID40"
"BID2594","DID40"
"BID2124","DID1362"
"BID2124","DID2113"
"BID2124","DID2157"
"BID2124","DID25"
"BID2124","DID2803"
"BID2124","DID2895"
"BID1784","DID2733"
"BID4045","DID2733"
"BID2184","DID182"
"BID2370","DID182"
"BID2184","DID229"
"BID2370","DID229"
"BID2184","DID2800"
"BID2370","DID2800"
"BID2184","DID695"
"BID2370","DID695"
"BID2184","DID737"
"BID2370","DID737"
"BID2184","DID776"
"BID2370","DID776"
"BID4111","DID1210"
"BID4111","DID964"
"BID3998","DID208"
"BID4455","DID208"
"BID3998","DID395"
"BID4455","DID395"
"BID523","DID2690"
"BID1659","DID1202"
"BID1659","DID1722"
"BID4318","DID1813"
"BID93","DID1813"
"BID4318","DID2986"
"BID93","DID2986"
"BID1281","DID1454"
"BID2427","DID1454"
"BID5758","DID229"
"BID189","DID2740"
"BID1063","DID1311"
"BID1278","DID1311"
"BID2313","DID1460"
"BID4097","DID1460"
"BID4285","DID1460"
"BID4450","DID1460"
"BID831","DID1460"
"BID9","DID1460"
"BID2313","DID2989"
"BID4097","DID2989"
"BID4285","DID2989"
"BID4450","DID2989"
"BID831","DID2989"
"BID9","DID2989"
"BID5142","DID1943"
"BID3203","DID1024"
"BID5764","DID2028"
"BID5764","DID794"
"BID5383","DID1658"
"BID5528","DID2698"
"BID2816","DID1006"
"BID4061","DID1006"
"BID2816","DID2372"
"BID4061","DID2372"
"BID3251","DID2320"
"BID5994","DID2320"
"BID3251","DID273"
"BID5994","DID273"
"BID3068","DID1089"
"BID4433","DID1089"
"BID3068","DID1688"
"BID4433","DID1688"
"BID3068","DID2538"
"BID4433","DID2538"
"BID1836","DID1435"
"BID4699","DID1435"
"BID5009","DID1435"
"BID1836","DID218"
"BID4699","DID218"
"BID5009","DID218"
"BID1280","DID1210"
"BID2410","DID1210"
"BID1280","DID1436"
"BID2410","DID1436"
"BID1280","DID1755"
"BID2410","DID1755"
"BID1280","DID1879"
"BID2410","DID1879"
"BID1280","DID2349"
"BID2410","DID2349"
"BID1280","DID376"
"BID2410","DID376"
"BID5483","DID1531"
"BID5483","DID2981"
"BID1659","DID1000"
"BID1968","DID1000"
"BID3092","DID1000"
"BID5252","DID1000"
"BID5391","DID1000"
"BID1659","DID168"
"BID1968","DID168"
"BID3092","DID168"
"BID5252","DID168"
"BID5391","DID168"
"BID1659","DID2338"
"BID1968","DID2338"
"BID3092","DID2338"
"BID5252","DID2338"
"BID5391","DID2338"
"BID1659","DID2936"
"BID1968","DID2936"
"BID3092","DID2936"
"BID5252","DID2936"
"BID5391","DID2936"
"BID1659","DID428"
"BID1968","DID428"
"BID3092","DID428"
"BID5252","DID428"
"BID5391","DID428"
"BID197","DID1498"
"BID2224","DID1498"
"BID5528","DID1931"
"BID2604","DID128"
"BID2604","DID1323"
"BID498","DID1688"
"BID498","DID58"
"BID1282","DID118"
"BID4745","DID118"
"BID3233","DID1472"
"BID4765","DID1472"
"BID3233","DID706"
"BID4765","DID706"
"BID2351","DID1578"
"BID2421","DID1578"
"BID2789","DID1578"
"BID5211","DID1578"
"BID890","DID1578"
"BID2351","DID357"
"BID2421","DID357"
"BID2789","DID357"
"BID5211","DID357"
"BID890","DID357"
"BID4845","DID203"
"BID5079","DID203"
"BID4845","DID2313"
"BID5079","DID2313"
"BID1844","DID1714"
"BID1879","DID1714"
"BID3233","DID2607"
"BID3987","DID2607"
"BID3233","DID2935"
"BID3987","DID2935"
"BID522","DID1959"
"BID1283","DID284"
"BID1283","DID826"
"BID4250","DID2495"
"BID4638","DID2495"
"BID5404","DID2602"
"BID776","DID2602"
"BID5404","DID978"
"BID776","DID978"
"BID1563","DID216"
"BID1733","DID216"
"BID2895","DID1183"
"BID4006","DID1183"
"BID577","DID1183"
"BID581","DID1183"
"BID767","DID1183"
"BID2895","DID2719"
"BID4006","DID2719"
"BID577","DID2719"
"BID581","DID2719"
"BID767","DID2719"
"BID3371","DID1446"
"BID5457","DID1446"
"BID3371","DID644"
"BID5457","DID644"
"BID1723","DID1005"
"BID365","DID1005"
"BID3794","DID1240"
"BID4232","DID1240"
"BID1998","DID941"
"BID4307","DID941"
"BID5227","DID1658"
"BID5845","DID1658"
"BID5227","DID1798"
"BID5845","DID1798"
"BID5227","DID2597"
"BID5845","DID2597"
"BID5227","DID339"
"BID5845","DID339"
"BID5227","DID39"
"BID5845","DID39"
"BID5227","DID543"
"BID5845","DID543"
"BID4732","DID2537"
"BID4732","DID2889"
"BID5341","DID1043"
"BID5341","DID2737"
"BID1062","DID1290"
"BID1915","DID1290"
"BID3510","DID1290"
"BID5585","DID1290"
"BID5631","DID1290"
"BID625","DID1290"
"BID1062","DID1331"
"BID1915","DID1331"
"BID3510","DID1331"
"BID5585","DID1331"
"BID5631","DID1331"
"BID625","DID1331"
"BID1062","DID1370"
"BID1915","DID1370"
"BID3510","DID1370"
"BID5585","DID1370"
"BID5631","DID1370"
"BID625","DID1370"
"BID1062","DID2547"
"BID1915","DID2547"
"BID3510","DID2547"
"BID5585","DID2547"
"BID5631","DID2547"
"BID625","DID2547"
"BID1062","DID323"
"BID1915","DID323"
"BID3510","DID323"
"BID5585","DID323"
"BID5631","DID323"
"BID625","DID323"
"BID1062","DID973"
"BID1915","DID973"
"BID3510","DID973"
"BID5585","DID973"
"BID5631","DID973"
"BID625","DID973"
"BID5754","DID1230"
"BID2549","DID1245"
"BID454","DID1245"
"BID5316","DID1245"
"BID5337","DID1245"
"BID5717","DID1245"
"BID2549","DID804"
"BID454","DID804"
"BID5316","DID804"
"BID5337","DID804"
"BID5717","DID804"
"BID4617","DID1335"
"BID5866","DID1335"
"BID4617","DID833"
"BID5866","DID833"
"BID4115","DID1618"
"BID4115","DID2701"
"BID2895","DID2397"
"BID2176","DID2143"
"BID2948","DID2143"
"BID4031","DID2143"
"BID4637","DID2143"
"BID2176","DID2278"
"BID2948","DID2278"
"BID4031","DID2278"
"BID4637","DID2278"
"BID142","DID1965"
"BID5286","DID1965"
"BID142","DID207"
"BID5286","DID207"
"BID142","DID2247"
"BID5286","DID2247"
"BID142","DID764"
"BID5286","DID764"
"BID142","DID86"
"BID5286","DID86"
"BID2616","DID2703"
"BID725","DID2703"
"BID4600","DID1107"
"BID4625","DID1107"
"BID4600","DID2886"
"BID4625","DID2886"
"BID4008","DID391"
"BID5285","DID391"
"BID130","DID1382"
"BID652","DID1382"
"BID130","DID2621"
"BID652","DID2621"
"BID1012","DID2188"
"BID349","DID2188"
"BID1406","DID1380"
"BID4171","DID1380"
"BID1554","DID2586"
"BID1561","DID2586"
"BID1554","DID509"
"BID1561","DID509"
"BID2335","DID2886"
"BID3606","DID2886"
"BID2335","DID2889"
"BID3606","DID2889"
"BID3159","DID1293"
"BID4772","DID1293"
"BID3606","DID657"
"BID3633","DID657"
"BID260","DID2816"
"BID260","DID745"
"BID1388","DID2846"
"BID1217","DID630"
"BID2302","DID630"
"BID3004","DID630"
"BID4099","DID630"
"BID4114","DID630"
"BID4951","DID630"
"BID4086","DID418"
"BID5542","DID418"
"BID5090","DID521"
"BID5090","DID946"
"BID4764","DID1906"
"BID4764","DID2512"
"BID2657","DID1377"
"BID4847","DID1377"
"BID2657","DID2037"
"BID4847","DID2037"
"BID2657","DID2620"
"BID4847","DID2620"
"BID2657","DID61"
"BID4847","DID61"
"BID2657","DID994"
"BID4847","DID994"
"BID1141","DID2682"
"BID2347","DID2682"
"BID47","DID2682"
"BID473","DID2682"
"BID749","DID2682"
"BID938","DID2682"
"BID1141","DID75"
"BID2347","DID75"
"BID47","DID75"
"BID473","DID75"
"BID749","DID75"
"BID938","DID75"
"BID4988","DID1637"
"BID4988","DID998"
"BID2619","DID2822"
"BID3634","DID2822"
"BID5092","DID1074"
"BID5954","DID1074"
"BID5092","DID1953"
"BID5954","DID1953"
"BID5092","DID2490"
"BID5954","DID2490"
"BID5092","DID2786"
"BID5954","DID2786"
"BID5092","DID2859"
"BID5954","DID2859"
"BID3281","DID1042"
"BID4717","DID1042"
"BID3281","DID1079"
"BID4717","DID1079"
"BID3197","DID1678"
"BID4171","DID1678"
"BID3055","DID1630"
"BID862","DID1630"
"BID3055","DID2121"
"BID862","DID2121"
"BID1684","DID1046"
"BID4588","DID1046"
"BID1684","DID2686"
"BID4588","DID2686"
"BID5301","DID1659"
"BID5301","DID844"
"BID2956","DID482"
"BID2972","DID482"
"BID3544","DID482"
"BID3833","DID482"
"BID5402","DID482"
"BID2956","DID767"
"BID2972","DID767"
"BID3544","DID767"
"BID3833","DID767"
"BID5402","DID767"
"BID41","DID302"
"BID4727","DID73"
"BID5435","DID73"
"BID3317","DID1996"
"BID3998","DID1836"
"BID3998","DID2282"
"BID4299","DID2391"
"BID4971","DID2391"
"BID5412","DID2391"
"BID4299","DID2697"
"BID4971","DID2697"
"BID5412","DID2697"
"BID2231","DID1001"
"BID5643","DID1001"
"BID2231","DID1461"
"BID5643","DID1461"
"BID2231","DID15"
"BID5643","DID15"
"BID2231","DID1857"
"BID5643","DID1857"
"BID2231","DID2016"
"BID5643","DID2016"
"BID765","DID1230"
"BID2478","DID1265"
"BID5010","DID1265"
"BID2478","DID815"
"BID5010","DID815"
"BID2640","DID1972"
"BID2750","DID1972"
"BID2640","DID324"
"BID2750","DID324"
"BID1209","DID2400"
"BID4191","DID2400"
"BID1209","DID630"
"BID4191","DID630"
"BID1553","DID1241"
"BID1839","DID1241"
"BID4831","DID2752"
"BID2039","DID1040"
"BID2147","DID1040"
"BID2606","DID1200"
"BID5232","DID1200"
"BID2606","DID1330"
"BID5232","DID1330"
"BID2606","DID1342"
"BID5232","DID1342"
"BID2606","DID2666"
"BID5232","DID2666"
"BID2606","DID2923"
"BID5232","DID2923"
"BID2501","DID1731"
"BID5198","DID1731"
"BID2068","DID177"
"BID2362","DID177"
"BID2068","DID2430"
"BID2362","DID2430"
"BID1323","DID1876"
"BID5951","DID1876"
"BID1323","DID2162"
"BID5951","DID2162"
"BID28","DID2809"
"BID28","DID2833"
"BID1093","DID2684"
"BID2344","DID2684"
"BID4269","DID2684"
"BID4568","DID2684"
"BID4818","DID2684"
"BID1792","DID1012"
"BID360","DID1012"
"BID1792","DID1971"
"BID360","DID1971"
"BID3223","DID2323"
"BID464","DID2323"
"BID3223","DID33"
"BID464","DID33"
"BID3223","DID511"
"BID464","DID511"
"BID3223","DID8"
"BID464","DID8"
"BID1842","DID1679"
"BID5996","DID1679"
"BID1842","DID773"
"BID5996","DID773"
"BID2877","DID1480"
"BID3290","DID1480"
"BID38","DID1480"
"BID4973","DID1480"
"BID627","DID1480"
"BID2877","DID481"
"BID3290","DID481"
"BID38","DID481"
"BID4973","DID481"
"BID627","DID481"
"BID2877","DID691"
"BID3290","DID691"
"BID38","DID691"
"BID4973","DID691"
"BID627","DID691"
"BID1377","DID1678"
"BID5021","DID1678"
"BID4728","DID759"
"BID5278","DID759"
"BID1586","DID1788"
"BID1586","DID596"
"BID4029","DID252"
"BID898","DID252"
"BID2733","DID2361"
"BID3974","DID2361"
"BID167","DID1114"
"BID30","DID1242"
"BID30","DID1593"
"BID30","DID1849"
"BID30","DID2285"
"BID30","DID577"
"BID4687","DID1078"
"BID2380","DID1734"
"BID268","DID1734"
"BID3030","DID1734"
"BID3058","DID1734"
"BID3325","DID1734"
"BID4267","DID1734"
"BID2584","DID1224"
"BID3500","DID1224"
"BID3888","DID1224"
"BID4236","DID1224"
"BID5472","DID1224"
"BID984","DID1224"
"BID2584","DID2179"
"BID3500","DID2179"
"BID3888","DID2179"
"BID4236","DID2179"
"BID5472","DID2179"
"BID984","DID2179"
"BID3470","DID2588"
"BID3470","DID2603"
"BID3575","DID2720"
"BID5384","DID2720"
"BID3855","DID1754"
"BID3855","DID2932"
"BID3843","DID2744"
"BID5396","DID2744"
"BID4876","DID752"
"BID4876","DID766"
"BID254","DID1513"
"BID254","DID901"
"BID2206","DID1484"
"BID4252","DID1484"
"BID2213","DID325"
"BID4538","DID325"
"BID3376","DID101"
"BID345","DID101"
"BID4832","DID101"
"BID3376","DID2199"
"BID345","DID2199"
"BID4832","DID2199"
"BID3780","DID2188"
"BID3780","DID2553"
"BID3780","DID545"
"BID3780","DID835"
"BID1208","DID2026"
"BID3452","DID2026"
"BID3645","DID2226"
"BID3711","DID2226"
"BID372","DID2226"
"BID4061","DID2226"
"BID5235","DID2226"
"BID5792","DID2226"
"BID3645","DID2329"
"BID3711","DID2329"
"BID372","DID2329"
"BID4061","DID2329"
"BID5235","DID2329"
"BID5792","DID2329"
"BID3645","DID2743"
"BID3711","DID2743"
"BID372","DID2743"
"BID4061","DID2743"
"BID5235","DID2743"
"BID5792","DID2743"
"BID3645","DID396"
"BID3711","DID396"
"BID372","DID396"
"BID4061","DID396"
"BID5235","DID396"
"BID5792","DID396"
"BID3645","DID688"
"BID3711","DID688"
"BID372","DID688"
"BID4061","DID688"
"BID5235","DID688"
"BID5792","DID688"
"BID3645","DID741"
"BID3711","DID741"
"BID372","DID741"
"BID4061","DID741"
"BID5235","DID741"
"BID5792","DID741"
"BID2606","DID2317"
"BID4332","DID2317"
"BID2606","DID2589"
"BID4332","DID2589"
"BID1721","DID169"
"BID467","DID169"
"BID1721","DID2207"
"BID467","DID2207"
"BID788","DID1455"
"BID788","DID376"
"BID788","DID822"
"BID4387","DID10"
"BID4505","DID10"
"BID4387","DID553"
"BID4505","DID553"
"BID4707","DID2872"
"BID2394","DID1950"
"BID3739","DID1950"
"BID5353","DID1950"
"BID5586","DID1950"
"BID5599","DID2623"
"BID5599","DID315"
"BID1097","DID2538"
"BID146","DID2538"
"BID2289","DID2538"
"BID5118","DID2538"
"BID5564","DID2538"
"BID5594","DID2538"
"BID3484","DID1481"
"BID5025","DID1481"
"BID3484","DID915"
"BID5025","DID915"
"BID3469","DID279"
"BID4765","DID279"
"BID3798","DID1300"
"BID3798","DID1404"
"BID3798","DID1606"
"BID3798","DID2099"
"BID3798","DID2229"
"BID3798","DID738"
"BID5579","DID1018"
"BID5579","DID1189"
"BID5579","DID1364"
"BID5579","DID1871"
"BID5579","DID2718"
"BID5579","DID2986"
"BID1982","DID945"
"BID4614","DID945"
"BID911","DID1596"
"BID911","DID2764"
"BID4483","DID2165"
"BID4483","DID719"
"BID3352","DID1040"
"BID3867","DID1040"
"BID3352","DID1448"
"BID3867","DID1448"
"BID3352","DID1461"
"BID3867","DID1461"
"BID3352","DID1597"
"BID3867","DID1597"
"BID3352","DID889"
"BID3867","DID889"
"BID529","DID1193"
"BID774","DID1193"
"BID529","DID284"
"BID774","DID284"
"BID2061","DID1483"
"BID2061","DID1683"
"BID3176","DID2230"
"BID3176","DID582"
"BID3176","DID807"
"BID3176","DID96"
"BID283","DID1209"
"BID960","DID1209"
"BID283","DID1514"
"BID960","DID1514"
"BID283","DID156"
"BID960","DID156"
"BID283","DID2054"
"BID960","DID2054"
"BID283","DID2872"
"BID960","DID2872"
"BID1003","DID2565"
"BID1579","DID1313"
"BID1804","DID1313"
"BID1579","DID1606"
"BID1804","DID1606"
"BID1481","DID1201"
"BID4188","DID1201"
"BID1481","DID1725"
"BID4188","DID1725"
"BID1481","DID2837"
"BID4188","DID2837"
"BID1481","DID977"
"BID4188","DID977"
"BID2020","DID1865"
"BID5215","DID1865"
"BID1241","DID1201"
"BID1241","DID290"
"BID2643","DID2769"
"BID3491","DID2769"
"BID2643","DID49"
"BID3491","DID49"
"BID1892","DID2014"
"BID1892","DID63"
"BID1309","DID2933"
"BID234","DID2933"
"BID1309","DID959"
"BID234","DID959"
"BID3783","DID2124"
"BID3664","DID1813"
"BID3664","DID851"
"BID2207","DID1196"
"BID2791","DID634"
"BID4257","DID634"
"BID2469","DID634"
"BID5231","DID634"
"BID3371","DID1142"
"BID5888","DID1142"
"BID3371","DID2268"
"BID5888","DID2268"
"BID1666","DID1235"
"BID284","DID1235"
"BID4664","DID1235"
"BID1666","DID2423"
"BID284","DID2423"
"BID4664","DID2423"
"BID1666","DID301"
"BID284","DID301"
"BID4664","DID301"
"BID1666","DID635"
"BID284","DID635"
"BID4664","DID635"
"BID1666","DID707"
"BID284","DID707"
"BID4664","DID707"
"BID1666","DID852"
"BID284","DID852"
"BID4664","DID852"
"BID3936","DID40"
"BID2823","DID1724"
"BID2823","DID205"
"BID2021","DID1534"
"BID2508","DID1534"
"BID2567","DID1534"
"BID3814","DID1534"
"BID4348","DID1534"
"BID5675","DID1534"
"BID2021","DID2716"
"BID2508","DID2716"
"BID2567","DID2716"
"BID3814","DID2716"
"BID4348","DID2716"
"BID5675","DID2716"
"BID1216","DID1476"
"BID5536","DID1476"
"BID1216","DID2551"
"BID5536","DID2551"
"BID4847","DID2815"
"BID5495","DID2815"
"BID4847","DID928"
"BID5495","DID928"
"BID1939","DID1630"
"BID3552","DID1630"
"BID1939","DID2223"
"BID3552","DID2223"
"BID1289","DID1367"
"BID2496","DID1367"
"BID1289","DID1719"
"BID2496","DID1719"
"BID1289","DID2452"
"BID2496","DID2452"
"BID1289","DID2872"
"BID2496","DID2872"
"BID1322","DID2021"
"BID3790","DID2021"
"BID1322","DID612"
"BID3790","DID612"
"BID2175","DID332"
"BID507","DID1720"
"BID1078","DID2324"
"BID1267","DID2324"
"BID1462","DID2324"
"BID2372","DID2324"
"BID3388","DID2324"
"BID4650","DID2324"
"BID1078","DID575"
"BID1267","DID575"
"BID1462","DID575"
"BID2372","DID575"
"BID3388","DID575"
"BID4650","DID575"
"BID775","DID1640"
"BID775","DID2155"
"BID775","DID2965"
"BID775","DID899"
"BID3373","DID1568"
"BID4285","DID1568"
"BID3373","DID2031"
"BID4285","DID2031"
"BID3373","DID2830"
"BID4285","DID2830"
"BID3373","DID2990"
"BID4285","DID2990"
"BID3373","DID319"
"BID4285","DID319"
"BID3373","DID366"
"BID4285","DID366"
"BID2520","DID1340"
"BID285","DID1340"
"BID2520","DID1711"
"BID285","DID1711"
"BID2520","DID1841"
"BID285","DID1841"
"BID2520","DID204"
"BID285","DID204"
"BID2520","DID82"
"BID285","DID82"
"BID2520","DID942"
"BID285","DID942"
"BID2769","DID2664"
"BID2769","DID2822"
"BID3773","DID1841"
"BID3773","DID389"
"BID1473","DID2094"
"BID1801","DID2094"
"BID1473","DID2961"
"BID1801","DID2961"
"BID2085","DID2295"
"BID4693","DID2295"
"BID2085","DID2341"
"BID4693","DID2341"
"BID2085","DID601"
"BID4693","DID601"
"BID16","DID1046"
"BID16","DID1053"
"BID16","DID1616"
"BID16","DID2114"
"BID16","DID268"
"BID16","DID463"
"BID255","DID1328"
"BID255","DID2149"
"BID1150","DID1798"
"BID224","DID153"
"BID3308","DID153"
"BID4425","DID153"
"BID2684","DID1651"
"BID2684","DID2757"
"BID2386","DID2631"
"BID3178","DID2631"
"BID3887","DID2481"
"BID5347","DID2481"
"BID3887","DID497"
"BID5347","DID497"
"BID2272","DID1611"
"BID2272","DID2857"
"BID2938","DID859"
"BID5822","DID859"
"BID2938","DID918"
"BID5822","DID918"
"BID1067","DID2121"
"BID1163","DID2121"
"BID1929","DID2121"
"BID2127","DID2121"
"BID4072","DID2121"
"BID684","DID2121"
"BID1371","DID1179"
"BID2547","DID1179"
"BID1371","DID659"
"BID2547","DID659"
"BID1069","DID1778"
"BID3543","DID1778"
"BID1069","DID306"
"BID3543","DID306"
"BID2084","DID2442"
"BID4053","DID2442"
"BID2997","DID456"
"BID4378","DID1070"
"BID5129","DID1070"
"BID4378","DID1127"
