CID,BID
CID2939,BID2940
CID2940,BID2518
CID2940,BID5331
CID2941,BID106
CID2941,BID5892
CID2942,BID412
CID2943,BID1824
CID2943,BID304
CID2943,BID3835
CID2943,BID4112
CID2943,BID5622
CID2943,BID937
CID2944,BID1000
CID2944,BID4448
CID2945,BID1117
CID2945,BID2506
CID2946,BID2518
CID2947,BID5525
CID2948,BID214
CID2948,BID3358
CID2949,BID1117
CID2949,BID1208
CID2949,BID3687
CID2949,BID3833
CID2949,BID5566
CID2950,BID2875
CID2950,BID493
CID2951,BID2674
CID2951,BID2777
CID2951,BID2908
CID2951,BID4356
CID2951,BID4542
CID2951,BID5741
CID2952,BID1488
CID2952,BID2864
CID2952,BID5528
CID2953,BID2780
CID2953,BID4535
CID2954,BID1576
CID2954,BID4069
CID2955,BID5106
CID2955,BID591
CID2956,BID2912
CID2956,BID4288
CID2957,BID4083
CID2957,BID4200
CID2958,BID1149
CID2958,BID2472
CID2959,BID3730
CID2959,BID4529
CID2960,BID1073
CID2960,BID2339
CID2960,BID3287
CID2960,BID4782
CID2961,BID1211
CID2961,BID2322
CID2962,BID2662
CID2962,BID4245
CID2963,BID2242
CID2964,BID156
CID2965,BID2316
CID2966,BID3866
CID2966,BID4692
CID2967,BID1405
CID2968,BID154
CID2968,BID3817
CID2968,BID4152
CID2968,BID4814
CID2968,BID624
CID2969,BID1877
CID2970,BID1498
CID2970,BID5539
CID2971,BID1161
CID2971,BID1728
CID2971,BID363
CID2971,BID3712
CID2971,BID832
CID2972,BID2420
CID2972,BID4932
CID2973,BID330
CID2973,BID5467
CID2974,BID1150
CID2974,BID2649
CID2975,BID1706
CID2975,BID2526
CID2975,BID3728
CID2975,BID4142
CID2975,BID5705
CID2975,BID920
CID2976,BID4240
CID2976,BID430
CID2977,BID4370
CID2977,BID4962
CID2978,BID2140
CID2978,BID252
CID2978,BID4258
CID2978,BID5293
CID2978,BID5840
CID2978,BID926
CID2979,BID4183
CID2980,BID1185
CID2980,BID357
CID2981,BID2168
CID2982,BID1182
CID2982,BID1783
CID2982,BID4378
CID2982,BID979
CID2983,BID1664
CID2983,BID497
CID2984,BID1703
CID2985,BID1027
CID2986,BID181
CID2987,BID3005
CID2987,BID3705
CID2988,BID2781
CID2989,BID1164
CID2989,BID1254
CID2989,BID1892
CID2989,BID3794
CID2989,BID4500
CID2989,BID4829
CID2990,BID3238
CID2991,BID2854
CID2992,BID4973
CID2993,BID351
CID2993,BID5301
CID2994,BID638
CID2995,BID4762
CID2995,BID5545
CID2996,BID3226
CID2996,BID3835
CID2996,BID479
CID2996,BID4964
CID2997,BID1056
CID2998,BID2579
CID2998,BID356
CID2999,BID5072
CID3000,BID1817
