"AID","CID"
"AID1086","CID158"
"AID2123","CID158"
"AID2615","CID158"
"AID100","CID158"
"AID1628","CID158"
"AID1787","CID158"
"AID2628","CID158"
"AID283","CID158"
"AID2770","CID158"
"AID759","CID159"
"AID327","CID159"
"AID861","CID159"
"AID1959","CID159"
"AID2329","CID159"
"AID2668","CID159"
"AID2876","CID159"
"AID1426","CID159"
"AID1849","CID159"
"AID2137","CID159"
"AID2224","CID159"
"AID2734","CID159"
"AID387","CID159"
"AID576","CID160"
"AID687","CID160"
"AID2171","CID160"
"AID160","CID160"
"AID2908","CID160"
"AID291","CID160"
"AID1234","CID161"
"AID1869","CID161"
"AID2323","CID161"
"AID2886","CID161"
"AID249","CID161"
"AID1181","CID161"
"AID1563","CID161"
"AID1174","CID161"
"AID1411","CID161"
"AID2799","CID161"
"AID574","CID161"
"AID1094","CID161"
"AID2090","CID161"
"AID502","CID162"
"AID961","CID162"
"AID2459","CID162"
"AID2461","CID162"
"AID2442","CID162"
"AID269","CID162"
"AID1195","CID162"
"AID1828","CID162"
"AID1936","CID162"
"AID2914","CID162"
"AID609","CID162"
"AID1133","CID162"
"AID1334","CID162"
"AID1933","CID162"
"AID2662","CID162"
"AID2022","CID163"
"AID159","CID163"
"AID607","CID163"
"AID1198","CID163"
"AID1590","CID163"
"AID139","CID163"
"AID250","CID163"
"AID2882","CID163"
"AID241","CID163"
"AID1086","CID163"
"AID2743","CID163"
"AID636","CID164"
"AID1435","CID164"
"AID2033","CID164"
"AID2239","CID164"
"AID2473","CID165"
"AID483","CID165"
"AID499","CID165"
"AID1128","CID165"
"AID609","CID166"
"AID778","CID166"
"AID862","CID166"
"AID1844","CID166"
"AID2635","CID166"
"AID551","CID166"
"AID1211","CID166"
"AID1689","CID166"
"AID2953","CID166"
"AID1118","CID166"
"AID2181","CID166"
"AID2310","CID167"
"AID2508","CID167"
"AID2624","CID167"
"AID2765","CID167"
"AID2892","CID167"
"AID489","CID167"
"AID979","CID167"
"AID1338","CID167"
"AID30","CID167"
"AID41","CID168"
"AID1709","CID168"
"AID487","CID168"
"AID1344","CID168"
"AID2051","CID168"
"AID63","CID169"
"AID1511","CID169"
"AID1776","CID169"
"AID121","CID169"
"AID139","CID169"
"AID2108","CID169"
"AID1420","CID169"
"AID1610","CID169"
"AID2762","CID169"
"AID1807","CID169"
"AID2345","CID169"
"AID1969","CID170"
"AID2086","CID170"
"AID2205","CID170"
"AID1598","CID170"
"AID1869","CID170"
"AID2031","CID170"
"AID600","CID170"
"AID1842","CID170"
"AID2497","CID170"
"AID1254","CID171"
"AID1625","CID171"
"AID2063","CID171"
"AID549","CID171"
"AID1558","CID171"
"AID2353","CID171"
"AID2558","CID171"
"AID432","CID171"
"AID666","CID171"
"AID2709","CID171"
"AID2784","CID171"
"AID2828","CID171"
"AID2947","CID171"
"AID1395","CID171"
"AID541","CID171"
"AID957","CID171"
"AID1758","CID171"
"AID2030","CID171"
"AID2049","CID171"
"AID2747","CID172"
"AID106","CID172"
"AID1783","CID172"
"AID1889","CID172"
"AID618","CID172"
"AID973","CID173"
"AID1726","CID173"
"AID563","CID173"
"AID2881","CID173"
"AID1042","CID173"
"AID2761","CID173"
"AID459","CID174"
"AID740","CID174"
"AID1907","CID174"
"AID2049","CID174"
"AID2393","CID174"
"AID2743","CID174"
"AID1819","CID174"
"AID1994","CID174"
"AID2085","CID174"
"AID1701","CID175"
"AID9","CID175"
"AID1099","CID175"
"AID1178","CID175"
"AID1739","CID175"
"AID605","CID175"
"AID38","CID175"
"AID1140","CID175"
"AID1335","CID175"
"AID2227","CID175"
"AID1131","CID175"
"AID1214","CID175"
"AID1838","CID175"
"AID2184","CID175"
"AID2282","CID175"
"AID515","CID176"
"AID1678","CID176"
"AID2168","CID176"
"AID1656","CID176"
"AID2124","CID176"
"AID410","CID176"
"AID2349","CID176"
"AID2738","CID176"
"AID22","CID176"
"AID128","CID176"
"AID582","CID176"
"AID1272","CID176"
"AID1471","CID176"
"AID1615","CID176"
"AID1694","CID176"
"AID561","CID177"
"AID946","CID177"
"AID970","CID177"
"AID1514","CID177"
"AID1862","CID177"
"AID2934","CID177"
"AID2121","CID177"
"AID159","CID177"
"AID1315","CID177"
"AID2442","CID177"
"AID617","CID178"
"AID193","CID178"
"AID971","CID178"
"AID2763","CID178"
"AID210","CID178"
"AID2831","CID178"
"AID2984","CID178"
"AID2629","CID179"
"AID1095","CID179"
"AID1166","CID179"
"AID2983","CID180"
"AID62","CID181"
"AID1260","CID181"
"AID2280","CID181"
"AID2155","CID181"
"AID2423","CID181"
"AID2548","CID181"
"AID1017","CID181"
"AID1551","CID181"
"AID1627","CID181"
"AID1473","CID182"
"AID357","CID182"
"AID1334","CID182"
"AID2444","CID182"
"AID307","CID183"
"AID2801","CID183"
"AID246","CID183"
"AID1991","CID183"
"AID2634","CID183"
"AID2787","CID183"
"AID2980","CID184"
"AID2155","CID184"
"AID697","CID185"
"AID1482","CID185"
"AID2911","CID185"
"AID767","CID185"
"AID853","CID185"
"AID1296","CID185"
"AID673","CID186"
"AID1787","CID186"
"AID2315","CID186"
"AID420","CID186"
"AID762","CID186"
"AID2671","CID186"
"AID1371","CID186"
"AID2805","CID186"
"AID907","CID186"
"AID839","CID187"
"AID1258","CID187"
"AID2862","CID187"
"AID644","CID187"
"AID1282","CID187"
"AID1845","CID187"
"AID1991","CID188"
"AID2320","CID188"
"AID2837","CID188"
"AID2896","CID188"
"AID99","CID188"
"AID405","CID188"
"AID829","CID188"
"AID145","CID188"
"AID2613","CID188"
"AID1728","CID188"
"AID2216","CID189"
"AID2333","CID189"
"AID2826","CID189"
"AID2599","CID189"
"AID2682","CID189"
"AID1185","CID190"
"AID351","CID190"
"AID723","CID190"
"AID1799","CID190"
"AID1984","CID190"
"AID1087","CID190"
"AID564","CID191"
"AID2613","CID191"
"AID2610","CID191"
"AID396","CID191"
"AID575","CID191"
"AID1934","CID191"
"AID2189","CID191"
"AID2372","CID191"
"AID2964","CID191"
"AID417","CID191"
"AID1823","CID191"
"AID1928","CID191"
"AID250","CID192"
"AID734","CID192"
"AID1354","CID192"
"AID2471","CID192"
"AID2490","CID192"
"AID1333","CID192"
"AID1441","CID192"
"AID1878","CID192"
"AID2827","CID192"
"AID212","CID192"
"AID2334","CID192"
"AID2667","CID192"
"AID916","CID193"
"AID641","CID193"
"AID2860","CID193"
"AID2910","CID193"
"AID724","CID193"
"AID1365","CID193"
"AID1801","CID193"
"AID1086","CID193"
"AID2168","CID193"
"AID908","CID194"
"AID919","CID194"
"AID2521","CID194"
"AID1394","CID194"
"AID318","CID194"
"AID1088","CID195"
"AID2077","CID195"
"AID2152","CID195"
"AID2173","CID195"
"AID2410","CID195"
"AID23","CID195"
"AID600","CID195"
"AID661","CID195"
"AID813","CID195"
"AID848","CID195"
"AID1111","CID196"
"AID105","CID196"
"AID439","CID196"
"AID1003","CID196"
"AID764","CID196"
"AID1546","CID196"
"AID1638","CID196"
"AID874","CID196"
"AID1409","CID196"
"AID1434","CID196"
"AID1972","CID196"
"AID2052","CID196"
"AID2453","CID196"
"AID2745","CID196"
"AID580","CID197"
"AID1727","CID197"
"AID217","CID197"
"AID2024","CID197"
"AID1373","CID198"
"AID1520","CID198"
"AID2128","CID198"
"AID604","CID198"
"AID46","CID199"
"AID717","CID199"
"AID2344","CID199"
"AID191","CID200"
"AID1865","CID200"
"AID492","CID200"
"AID1939","CID200"
"AID2481","CID200"
"AID2634","CID200"
"AID948","CID200"
"AID1392","CID200"
"AID1989","CID200"
"AID2996","CID200"
"AID2177","CID200"
"AID1582","CID201"
"AID569","CID202"
"AID1050","CID202"
"AID1961","CID202"
"AID1833","CID202"
"AID2679","CID202"
"AID252","CID203"
"AID2668","CID203"
"AID2690","CID203"
"AID751","CID204"
"AID1215","CID204"
"AID880","CID204"
"AID2076","CID204"
"AID729","CID204"
"AID828","CID204"
"AID1892","CID204"
"AID1352","CID205"
"AID2815","CID205"
"AID1473","CID205"
"AID194","CID205"
"AID555","CID205"
"AID745","CID205"
"AID1389","CID205"
"AID754","CID205"
"AID1844","CID205"
"AID2271","CID205"
"AID328","CID206"
"AID557","CID206"
"AID1352","CID206"
"AID1524","CID206"
"AID1622","CID206"
"AID1751","CID206"
"AID193","CID206"
"AID404","CID206"
"AID532","CID206"
"AID1291","CID206"
"AID2019","CID206"
"AID2302","CID206"
"AID2504","CID206"
"AID1230","CID206"
"AID1745","CID206"
"AID2749","CID206"
"AID321","CID207"
"AID330","CID207"
"AID1252","CID207"
"AID1372","CID207"
"AID1441","CID207"
"AID2885","CID207"
"AID638","CID207"
"AID905","CID207"
"AID1626","CID207"
"AID1708","CID207"
"AID1656","CID208"
"AID2689","CID208"
"AID524","CID208"
"AID1091","CID208"
"AID2141","CID208"
"AID1153","CID208"
"AID1610","CID208"
"AID300","CID209"
"AID999","CID209"
"AID1658","CID209"
"AID436","CID209"
"AID701","CID209"
"AID1522","CID209"
"AID2990","CID209"
"AID633","CID209"
"AID1308","CID209"
"AID2815","CID209"
"AID2675","CID209"
"AID1076","CID210"
"AID1391","CID210"
"AID2679","CID210"
"AID2650","CID211"
"AID2963","CID211"
"AID2627","CID211"
"AID17","CID211"
"AID677","CID211"
"AID1068","CID211"
"AID1093","CID211"
"AID1264","CID211"
"AID2846","CID211"
"AID2752","CID212"
"AID96","CID212"
"AID1679","CID212"
"AID983","CID212"
"AID2643","CID212"
"AID634","CID212"
"AID401","CID213"
"AID1436","CID213"
"AID1944","CID213"
"AID1208","CID213"
"AID1226","CID213"
"AID1954","CID213"
"AID2043","CID213"
"AID554","CID213"
"AID731","CID213"
"AID1825","CID214"
"AID150","CID214"
"AID1810","CID214"
"AID2937","CID214"
"AID2150","CID214"
"AID2400","CID214"
"AID21","CID215"
"AID88","CID215"
"AID1706","CID215"
"AID442","CID216"
"AID2630","CID216"
"AID414","CID216"
"AID1886","CID216"
"AID1956","CID216"
"AID2760","CID216"
"AID1843","CID217"
"AID2140","CID217"
"AID2526","CID217"
"AID2977","CID217"
"AID447","CID217"
"AID1015","CID217"
"AID1985","CID217"
"AID2397","CID217"
"AID1758","CID217"
"AID2963","CID217"
"AID49","CID218"
"AID1268","CID218"
"AID2203","CID218"
"AID1405","CID218"
"AID1631","CID218"
"AID1201","CID219"
"AID2476","CID219"
"AID59","CID219"
"AID302","CID219"
"AID1700","CID219"
"AID838","CID219"
"AID870","CID219"
"AID2070","CID219"
"AID164","CID219"
"AID609","CID219"
"AID1308","CID219"
"AID134","CID219"
"AID583","CID219"
"AID876","CID219"
"AID1823","CID219"
"AID1928","CID219"
"AID509","CID220"
"AID1949","CID220"
"AID1248","CID220"
"AID1712","CID220"
"AID2381","CID220"
"AID2546","CID221"
"AID2138","CID221"
"AID2776","CID221"
"AID2780","CID221"
"AID310","CID221"
"AID1187","CID221"
"AID1388","CID221"
"AID1932","CID221"
"AID462","CID221"
"AID2277","CID222"
"AID1131","CID222"
"AID1574","CID222"
"AID2600","CID222"
"AID1110","CID223"
"AID513","CID223"
"AID2600","CID223"
"AID203","CID223"
"AID2871","CID223"
"AID518","CID223"
"AID762","CID223"
"AID2361","CID223"
"AID243","CID223"
"AID842","CID223"
"AID1116","CID223"
"AID1561","CID223"
"AID2531","CID223"
"AID465","CID224"
"AID1117","CID224"
"AID1370","CID224"
"AID611","CID224"
"AID703","CID224"
"AID2790","CID224"
"AID318","CID224"
"AID1629","CID225"
"AID1963","CID225"
"AID18","CID225"
"AID579","CID225"
"AID814","CID225"
"AID1843","CID225"
"AID1991","CID225"
"AID1929","CID225"
"AID347","CID226"
"AID1576","CID226"
"AID1808","CID226"
"AID2129","CID226"
"AID2365","CID226"
"AID2990","CID226"
"AID469","CID226"
"AID1329","CID226"
"AID1529","CID226"
"AID1683","CID226"
"AID1086","CID226"
"AID2168","CID226"
"AID1694","CID227"
"AID2486","CID227"
"AID1819","CID227"
"AID1160","CID227"
"AID2582","CID227"
"AID486","CID227"
"AID2867","CID227"
"AID1693","CID228"
"AID189","CID228"
"AID586","CID228"
"AID2586","CID228"
"AID1391","CID228"
"AID2679","CID228"
"AID159","CID228"
"AID1671","CID228"
"AID656","CID228"
"AID1146","CID228"
"AID1738","CID228"
"AID2088","CID228"
"AID2840","CID228"
"AID285","CID228"
"AID2317","CID228"
"AID2868","CID228"
"AID702","CID229"
"AID2753","CID229"
"AID2961","CID229"
"AID2567","CID230"
"AID57","CID230"
"AID2081","CID230"
"AID1765","CID230"
"AID2092","CID230"
"AID2401","CID230"
"AID287","CID230"
"AID1042","CID231"
"AID2672","CID231"
"AID728","CID231"
"AID1570","CID231"
"AID2537","CID231"
"AID907","CID231"
"AID566","CID231"
"AID1375","CID231"
"AID1422","CID231"
"AID2697","CID231"
"AID472","CID231"
"AID2354","CID231"
"AID2751","CID231"
"AID2834","CID231"
"AID144","CID232"
"AID327","CID232"
"AID2250","CID232"
"AID72","CID233"
"AID1199","CID233"
"AID1793","CID233"
"AID2252","CID233"
"AID2873","CID233"
"AID1466","CID233"
"AID2592","CID233"
"AID2980","CID233"
"AID608","CID233"
"AID669","CID233"
"AID2247","CID233"
"AID2970","CID233"
"AID336","CID233"
"AID344","CID233"
"AID2130","CID233"
"AID2005","CID233"
"AID305","CID234"
"AID1750","CID234"
"AID2908","CID234"
"AID636","CID234"
"AID1328","CID234"
"AID1561","CID234"
"AID2519","CID234"
"AID2985","CID234"
"AID2946","CID234"
"AID435","CID234"
"AID1510","CID235"
"AID463","CID235"
"AID990","CID235"
"AID35","CID235"
"AID246","CID235"
"AID1706","CID235"
"AID18","CID235"
"AID1945","CID235"
"AID678","CID236"
"AID1490","CID236"
"AID2467","CID236"
"AID2506","CID236"
"AID2000","CID236"
"AID87","CID237"
"AID917","CID237"
"AID1788","CID237"
"AID1656","CID237"
"AID1256","CID237"
"AID754","CID237"
"AID1844","CID237"
"AID2271","CID237"
"AID48","CID238"
"AID875","CID238"
"AID1225","CID238"
"AID1551","CID238"
"AID1633","CID238"
"AID1634","CID238"
"AID2421","CID238"
"AID358","CID238"
"AID620","CID238"
"AID2638","CID238"
"AID702","CID239"
"AID2753","CID239"
"AID2961","CID239"
"AID859","CID239"
"AID2839","CID239"
"AID291","CID239"
"AID910","CID239"
"AID1435","CID239"
"AID2198","CID239"
"AID517","CID239"
"AID536","CID239"
"AID1124","CID239"
"AID2594","CID239"
"AID1393","CID239"
"AID1501","CID239"
"AID2488","CID239"
"AID2954","CID239"
"AID193","CID240"
"AID971","CID240"
"AID2763","CID240"
"AID1453","CID240"
"AID2430","CID240"
"AID554","CID240"
"AID731","CID240"
"AID2671","CID240"
"AID184","CID241"
"AID2128","CID241"
"AID2942","CID241"
"AID147","CID241"
"AID2597","CID241"
"AID2966","CID241"
"AID360","CID241"
"AID545","CID241"
"AID972","CID241"
"AID408","CID241"
"AID752","CID241"
"AID2693","CID241"
"AID2953","CID241"
"AID983","CID242"
"AID1856","CID242"
"AID1930","CID242"
"AID1069","CID243"
"AID1797","CID243"
"AID672","CID243"
"AID1935","CID243"
"AID1855","CID243"
"AID519","CID243"
"AID821","CID243"
"AID1773","CID243"
"AID591","CID244"
"AID1867","CID244"
"AID95","CID244"
"AID2787","CID244"
"AID894","CID245"
"AID2493","CID245"
"AID2288","CID245"
"AID685","CID245"
"AID1240","CID245"
"AID2365","CID245"
"AID1882","CID246"
"AID2196","CID246"
"AID758","CID246"
"AID1439","CID246"
"AID1525","CID246"
"AID2342","CID246"
"AID2525","CID246"
"AID1241","CID246"
"AID1937","CID247"
"AID1528","CID247"
"AID2129","CID247"
"AID2976","CID247"
"AID1351","CID247"
"AID1699","CID247"
"AID1717","CID247"
"AID54","CID247"
"AID1783","CID247"
"AID773","CID247"
"AID1608","CID247"
"AID2232","CID247"
"AID232","CID248"
"AID1065","CID248"
"AID1818","CID248"
"AID2166","CID248"
"AID2272","CID248"
"AID2999","CID248"
"AID218","CID248"
"AID728","CID248"
"AID2359","CID248"
"AID704","CID248"
"AID744","CID249"
"AID1642","CID249"
"AID452","CID249"
"AID2658","CID249"
"AID651","CID249"
"AID1941","CID249"
"AID2797","CID249"
"AID1565","CID249"
"AID1597","CID249"
"AID277","CID250"
"AID1096","CID250"
"AID430","CID250"
"AID1132","CID250"
"AID1980","CID250"
"AID2061","CID250"
"AID694","CID250"
"AID2252","CID250"
"AID381","CID251"
"AID1922","CID251"
"AID1977","CID251"
"AID2007","CID251"
"AID703","CID251"
"AID749","CID251"
"AID2158","CID251"
"AID501","CID252"
"AID654","CID252"
"AID1353","CID252"
"AID93","CID252"
"AID883","CID252"
"AID1421","CID252"
"AID33","CID252"
"AID1929","CID252"
"AID2046","CID252"
"AID2901","CID252"
"AID2","CID252"
"AID1224","CID252"
"AID485","CID253"
"AID2984","CID253"
"AID1883","CID253"
"AID56","CID253"
"AID2682","CID253"
"AID39","CID253"
"AID59","CID254"
"AID1620","CID254"
"AID1936","CID254"
"AID2914","CID254"
"AID49","CID254"
"AID984","CID254"
"AID1294","CID254"
"AID2697","CID254"
"AID336","CID254"
"AID344","CID254"
"AID2130","CID254"
"AID497","CID255"
"AID2912","CID255"
"AID47","CID255"
"AID934","CID255"
"AID785","CID255"
"AID1727","CID255"
"AID2446","CID255"
"AID1798","CID255"
"AID2013","CID255"
"AID918","CID255"
"AID1737","CID255"
"AID2798","CID255"
"AID2473","CID256"
"AID2878","CID256"
"AID515","CID256"
"AID528","CID256"
"AID645","CID256"
"AID2222","CID256"
"AID776","CID256"
"AID1383","CID256"
"AID610","CID256"
"AID1536","CID256"
"AID2490","CID256"
"AID2677","CID256"
"AID1222","CID257"
"AID1585","CID257"
"AID1808","CID257"
"AID219","CID257"
"AID321","CID257"
"AID1816","CID257"
"AID2001","CID257"
"AID2928","CID257"
"AID2249","CID257"
"AID29","CID258"
"AID1249","CID258"
"AID1338","CID258"
"AID2930","CID258"
"AID155","CID258"
"AID2517","CID258"
"AID2746","CID259"
"AID2789","CID259"
"AID615","CID259"
"AID2926","CID259"
"AID482","CID259"
"AID1143","CID259"
"AID1797","CID259"
"AID1981","CID259"
"AID2400","CID259"
"AID366","CID259"
"AID421","CID259"
"AID479","CID259"
"AID860","CID259"
"AID2511","CID259"
"AID2610","CID259"
"AID1087","CID259"
"AID63","CID260"
"AID1511","CID260"
"AID1776","CID260"
"AID279","CID260"
"AID997","CID260"
"AID2382","CID260"
"AID2411","CID260"
"AID2657","CID260"
"AID2842","CID260"
"AID1536","CID260"
"AID2013","CID260"
"AID2967","CID260"
"AID1262","CID261"
"AID2715","CID261"
"AID570","CID261"
"AID664","CID261"
"AID2472","CID261"
"AID512","CID262"
"AID2042","CID262"
"AID268","CID262"
"AID2192","CID262"
"AID649","CID262"
"AID2772","CID262"
"AID2410","CID262"
"AID2869","CID262"
"AID2004","CID262"
"AID117","CID263"
"AID2060","CID263"
"AID287","CID263"
"AID92","CID263"
"AID726","CID263"
"AID2027","CID263"
"AID285","CID263"
"AID2317","CID263"
"AID2868","CID263"
"AID563","CID264"
"AID389","CID264"
"AID616","CID264"
"AID1027","CID264"
"AID2754","CID264"
"AID2829","CID264"
"AID440","CID264"
"AID592","CID264"
"AID2812","CID264"
"AID1348","CID264"
"AID335","CID265"
"AID2087","CID265"
"AID460","CID266"
"AID1240","CID266"
"AID1253","CID266"
"AID1586","CID266"
"AID2394","CID266"
"AID394","CID267"
"AID887","CID267"
"AID1345","CID267"
"AID2915","CID267"
"AID506","CID267"
"AID1445","CID267"
"AID1628","CID267"
"AID2760","CID267"
"AID127","CID267"
"AID841","CID267"
"AID2137","CID267"
"AID46","CID267"
"AID717","CID267"
"AID2344","CID267"
"AID1558","CID268"
"AID819","CID268"
"AID1013","CID268"
"AID2289","CID268"
"AID2518","CID268"
"AID2944","CID268"
"AID477","CID268"
"AID1752","CID268"
"AID2204","CID268"
"AID18","CID269"
"AID542","CID269"
"AID1121","CID269"
"AID1779","CID269"
"AID2153","CID269"
"AID614","CID269"
"AID875","CID269"
"AID963","CID269"
"AID519","CID269"
"AID821","CID269"
"AID1773","CID269"
"AID2041","CID269"
"AID2922","CID269"
"AID639","CID270"
"AID1592","CID270"
"AID831","CID270"
"AID2606","CID270"
"AID357","CID270"
"AID1334","CID270"
"AID2444","CID270"
"AID482","CID271"
"AID1143","CID271"
"AID1797","CID271"
"AID1981","CID271"
"AID2400","CID271"
"AID1736","CID271"
"AID2746","CID272"
"AID2789","CID272"
"AID781","CID272"
"AID955","CID272"
"AID1130","CID272"
"AID1137","CID272"
"AID1235","CID272"
"AID1423","CID272"
"AID2065","CID272"
"AID1020","CID272"
"AID10","CID273"
"AID882","CID273"
"AID1879","CID273"
"AID2322","CID273"
"AID2736","CID273"
"AID463","CID273"
"AID686","CID273"
"AID1419","CID273"
"AID1796","CID273"
"AID332","CID274"
"AID998","CID274"
"AID1694","CID274"
"AID2486","CID274"
"AID301","CID274"
"AID2375","CID274"
"AID48","CID274"
"AID805","CID274"
"AID1275","CID274"
"AID1806","CID274"
"AID30","CID274"
"AID258","CID275"
"AID804","CID275"
"AID1549","CID275"
"AID2977","CID275"
"AID76","CID275"
"AID629","CID275"
"AID1622","CID275"
"AID2142","CID275"
"AID2692","CID275"
"AID329","CID275"
"AID421","CID275"
"AID1814","CID275"
"AID2254","CID275"
"AID1705","CID276"
"AID1840","CID276"
"AID85","CID276"
"AID966","CID276"
"AID337","CID277"
"AID1433","CID277"
"AID74","CID277"
"AID675","CID277"
"AID700","CID277"
"AID634","CID277"
"AID2812","CID277"
"AID803","CID278"
"AID264","CID278"
"AID1562","CID278"
"AID190","CID278"
"AID2921","CID278"
"AID2738","CID278"
"AID770","CID279"
"AID1396","CID279"
"AID314","CID279"
"AID2816","CID279"
"AID1313","CID279"
"AID869","CID279"
"AID2953","CID279"
"AID1126","CID280"
"AID1742","CID280"
"AID2414","CID280"
"AID289","CID281"
"AID863","CID281"
"AID1540","CID281"
"AID2447","CID281"
"AID2988","CID281"
"AID80","CID281"
"AID1762","CID281"
"AID1986","CID281"
"AID318","CID281"
"AID1257","CID282"
"AID1541","CID282"
"AID2578","CID282"
"AID2318","CID282"
"AID2911","CID282"
"AID2236","CID283"
"AID2557","CID283"
"AID2698","CID283"
"AID2965","CID283"
"AID2165","CID283"
"AID2641","CID283"
"AID2799","CID283"
"AID850","CID283"
"AID1503","CID283"
"AID1705","CID283"
"AID1840","CID283"
"AID663","CID284"
"AID833","CID284"
"AID1324","CID284"
"AID2330","CID284"
"AID1005","CID285"
"AID1912","CID285"
"AID1966","CID285"
"AID2217","CID285"
"AID2663","CID285"
"AID2920","CID285"
"AID1115","CID285"
"AID1707","CID285"
"AID2851","CID285"
"AID56","CID285"
"AID1118","CID285"
"AID2181","CID285"
"AID2467","CID285"
"AID2506","CID285"
"AID574","CID285"
"AID1094","CID285"
"AID2090","CID285"
"AID2940","CID286"
"AID521","CID286"
"AID1186","CID286"
"AID1637","CID286"
"AID2178","CID286"
"AID979","CID286"
"AID2566","CID286"
"AID2797","CID286"
"AID512","CID287"
"AID2042","CID287"
"AID601","CID287"
"AID1029","CID287"
"AID1337","CID287"
"AID2470","CID287"
"AID2848","CID287"
"AID1695","CID287"
"AID2346","CID287"
"AID2917","CID287"
"AID245","CID287"
"AID2082","CID287"
"AID2960","CID287"
"AID612","CID288"
"AID1718","CID288"
"AID55","CID288"
"AID1786","CID288"
"AID2095","CID288"
"AID2249","CID288"
"AID2861","CID288"
"AID131","CID288"
"AID1221","CID288"
"AID1168","CID289"
"AID1824","CID289"
"AID555","CID289"
"AID1850","CID289"
"AID194","CID289"
"AID555","CID289"
"AID745","CID289"
"AID1389","CID289"
"AID545","CID289"
"AID18","CID290"
"AID579","CID290"
"AID814","CID290"
"AID1843","CID290"
"AID1991","CID290"
"AID494","CID290"
"AID635","CID290"
"AID945","CID290"
"AID1070","CID290"
"AID142","CID291"
"AID475","CID291"
"AID1491","CID291"
"AID2234","CID291"
"AID2677","CID291"
"AID648","CID291"
"AID1481","CID291"
"AID2320","CID291"
"AID1079","CID291"
"AID2183","CID291"
"AID1738","CID291"
"AID2828","CID291"
"AID2567","CID292"
"AID379","CID292"
"AID458","CID292"
"AID1433","CID292"
"AID2499","CID292"
"AID512","CID293"
"AID2042","CID293"
"AID469","CID293"
"AID100","CID293"
"AID1628","CID293"
"AID1787","CID293"
"AID2628","CID293"
"AID993","CID294"
"AID1323","CID294"
"AID1492","CID294"
"AID2014","CID294"
"AID2661","CID294"
