"BID","DID"
"BID2321","DID1783"
"BID2321","DID2020"
"BID2321","DID2183"
"BID2321","DID2472"
"BID2321","DID94"
"BID2395","DID1783"
"BID2395","DID2020"
"BID2395","DID2183"
"BID2395","DID2472"
"BID2395","DID94"
"BID2425","DID1783"
"BID2425","DID2020"
"BID2425","DID2183"
"BID2425","DID2472"
"BID2425","DID94"
"BID5200","DID1783"
"BID5200","DID2020"
"BID5200","DID2183"
"BID5200","DID2472"
"BID5200","DID94"
"BID751","DID1783"
"BID751","DID2020"
"BID751","DID2183"
"BID751","DID2472"
"BID751","DID94"
"BID2831","DID1437"
"BID2831","DID1539"
"BID2831","DID2097"
"BID2831","DID2170"
"BID2831","DID2578"
"BID2831","DID2951"
"BID2831","DID63"
"BID4761","DID1437"
"BID4761","DID1539"
"BID4761","DID2097"
"BID4761","DID2170"
"BID4761","DID2578"
"BID4761","DID2951"
"BID4761","DID63"
"BID587","DID1437"
"BID587","DID1539"
"BID587","DID2097"
"BID587","DID2170"
"BID587","DID2578"
"BID587","DID2951"
"BID587","DID63"
"BID633","DID1437"
"BID633","DID1539"
"BID633","DID2097"
"BID633","DID2170"
"BID633","DID2578"
"BID633","DID2951"
"BID633","DID63"
"BID1530","DID1813"
"BID1936","DID1813"
"BID2175","DID1813"
"BID5613","DID1813"
"BID5875","DID1813"
"BID880","DID1813"
"BID1796","DID1018"
"BID1796","DID2259"
"BID1796","DID335"
"BID3293","DID1018"
"BID3293","DID2259"
"BID3293","DID335"
"BID4894","DID1018"
"BID4894","DID2259"
"BID4894","DID335"
"BID2798","DID165"
"BID2798","DID1853"
"BID2798","DID2015"
"BID2798","DID519"
"BID2798","DID583"
"BID5198","DID165"
"BID5198","DID1853"
"BID5198","DID2015"
"BID5198","DID519"
"BID5198","DID583"
"BID1730","DID1913"
"BID1730","DID2759"
"BID1730","DID2850"
"BID2830","DID1913"
"BID2830","DID2759"
"BID2830","DID2850"
"BID3632","DID1913"
"BID3632","DID2759"
"BID3632","DID2850"
"BID3712","DID1913"
"BID3712","DID2759"
"BID3712","DID2850"
"BID4397","DID1913"
"BID4397","DID2759"
"BID4397","DID2850"
"BID1267","DID1030"
"BID1267","DID1440"
"BID1267","DID1466"
"BID1267","DID2267"
"BID1267","DID2377"
"BID1267","DID2479"
"BID1267","DID532"
"BID1993","DID1030"
"BID1993","DID1440"
"BID1993","DID1466"
"BID1993","DID2267"
"BID1993","DID2377"
"BID1993","DID2479"
"BID1993","DID532"
"BID2260","DID1030"
"BID2260","DID1440"
"BID2260","DID1466"
"BID2260","DID2267"
"BID2260","DID2377"
"BID2260","DID2479"
"BID2260","DID532"
"BID244","DID1030"
"BID244","DID1440"
"BID244","DID1466"
"BID244","DID2267"
"BID244","DID2377"
"BID244","DID2479"
"BID244","DID532"
"BID1012","DID1057"
"BID1012","DID436"
"BID1012","DID805"
"BID4265","DID1057"
"BID4265","DID436"
"BID4265","DID805"
"BID4843","DID1057"
"BID4843","DID436"
"BID4843","DID805"
"BID2053","DID2648"
"BID5882","DID2648"
"BID822","DID2648"
"BID5374","DID1299"
"BID5374","DID2042"
"BID5374","DID2432"
"BID5374","DID2642"
"BID2427","DID2079"
"BID2427","DID306"
"BID2427","DID419"
"BID2427","DID672"
"BID5267","DID2079"
"BID5267","DID306"
"BID5267","DID419"
"BID5267","DID672"
"BID580","DID2079"
"BID580","DID306"
"BID580","DID419"
"BID580","DID672"
"BID5864","DID2079"
"BID5864","DID306"
"BID5864","DID419"
"BID5864","DID672"
"BID1115","DID1791"
"BID1115","DID593"
"BID1115","DID72"
"BID1115","DID9"
"BID1404","DID1791"
"BID1404","DID593"
"BID1404","DID72"
"BID1404","DID9"
"BID2181","DID1791"
"BID2181","DID593"
"BID2181","DID72"
"BID2181","DID9"
"BID3102","DID1791"
"BID3102","DID593"
"BID3102","DID72"
"BID3102","DID9"
"BID3629","DID1791"
"BID3629","DID593"
"BID3629","DID72"
"BID3629","DID9"
"BID3806","DID1791"
"BID3806","DID593"
"BID3806","DID72"
"BID3806","DID9"
"BID946","DID1791"
"BID946","DID593"
"BID946","DID72"
"BID946","DID9"
"BID1091","DID1239"
"BID1091","DID2568"
"BID1091","DID2668"
"BID1091","DID592"
"BID1091","DID734"
"BID1804","DID1239"
"BID1804","DID2568"
"BID1804","DID2668"
"BID1804","DID592"
"BID1804","DID734"
"BID4678","DID1239"
"BID4678","DID2568"
"BID4678","DID2668"
"BID4678","DID592"
"BID4678","DID734"
"BID5217","DID1239"
"BID5217","DID2568"
"BID5217","DID2668"
"BID5217","DID592"
"BID5217","DID734"
"BID568","DID1239"
"BID568","DID2568"
"BID568","DID2668"
"BID568","DID592"
"BID568","DID734"
"BID5783","DID1239"
"BID5783","DID2568"
"BID5783","DID2668"
"BID5783","DID592"
"BID5783","DID734"
"BID5958","DID1239"
"BID5958","DID2568"
"BID5958","DID2668"
"BID5958","DID592"
"BID5958","DID734"
"BID1790","DID1187"
"BID1790","DID1526"
"BID198","DID1187"
"BID198","DID1526"
"BID3288","DID1187"
"BID3288","DID1526"
"BID4118","DID1187"
"BID4118","DID1526"
"BID4367","DID1187"
"BID4367","DID1526"
"BID5732","DID1187"
"BID5732","DID1526"
"BID1127","DID2367"
"BID1127","DID2681"
"BID3109","DID2367"
"BID3109","DID2681"
"BID5364","DID2367"
"BID5364","DID2681"
"BID917","DID2367"
"BID917","DID2681"
"BID1082","DID1987"
"BID1082","DID1998"
"BID1082","DID2029"
"BID1082","DID2046"
"BID1082","DID2184"
"BID1082","DID2763"
"BID2138","DID1987"
"BID2138","DID1998"
"BID2138","DID2029"
"BID2138","DID2046"
"BID2138","DID2184"
"BID2138","DID2763"
"BID3233","DID1987"
"BID3233","DID1998"
"BID3233","DID2029"
"BID3233","DID2046"
"BID3233","DID2184"
"BID3233","DID2763"
"BID3969","DID1987"
"BID3969","DID1998"
"BID3969","DID2029"
"BID3969","DID2046"
"BID3969","DID2184"
"BID3969","DID2763"
"BID1315","DID1259"
"BID1315","DID2921"
"BID51","DID1259"
"BID51","DID2921"
"BID3605","DID1051"
"BID3605","DID1460"
"BID3605","DID1656"
"BID3605","DID1683"
"BID3605","DID2176"
"BID3605","DID279"
"BID3605","DID2819"
"BID3605","DID696"
"BID95","DID1051"
"BID95","DID1460"
"BID95","DID1656"
"BID95","DID1683"
"BID95","DID2176"
"BID95","DID279"
"BID95","DID2819"
"BID95","DID696"
"BID1448","DID1129"
"BID1448","DID2690"
"BID1652","DID1129"
"BID1652","DID2690"
"BID1689","DID1129"
"BID1689","DID2690"
"BID3735","DID1129"
"BID3735","DID2690"
"BID3801","DID1129"
"BID3801","DID2690"
"BID4837","DID1129"
"BID4837","DID2690"
"BID5908","DID1129"
"BID5908","DID2690"
"BID1911","DID2791"
"BID1911","DID342"
"BID1911","DID645"
"BID326","DID2791"
"BID326","DID342"
"BID326","DID645"
"BID357","DID2791"
"BID357","DID342"
"BID357","DID645"
"BID3882","DID2791"
"BID3882","DID342"
"BID3882","DID645"
"BID4996","DID2791"
"BID4996","DID342"
"BID4996","DID645"
"BID5694","DID2791"
"BID5694","DID342"
"BID5694","DID645"
"BID5776","DID2791"
"BID5776","DID342"
"BID5776","DID645"
"BID4383","DID2795"
"BID4383","DID982"
"BID1531","DID2294"
"BID1531","DID2846"
"BID1531","DID401"
"BID1531","DID949"
"BID2758","DID2294"
"BID2758","DID2846"
"BID2758","DID401"
"BID2758","DID949"
"BID3377","DID2294"
"BID3377","DID2846"
"BID3377","DID401"
"BID3377","DID949"
"BID3944","DID2294"
"BID3944","DID2846"
"BID3944","DID401"
"BID3944","DID949"
"BID4074","DID2294"
"BID4074","DID2846"
"BID4074","DID401"
"BID4074","DID949"
"BID4449","DID2294"
"BID4449","DID2846"
"BID4449","DID401"
"BID4449","DID949"
"BID4921","DID2294"
"BID4921","DID2846"
"BID4921","DID401"
"BID4921","DID949"
"BID1985","DID1970"
"BID1985","DID2163"
"BID1985","DID2231"
"BID1985","DID2581"
"BID1985","DID406"
"BID1985","DID435"
"BID1985","DID464"
"BID2261","DID1970"
"BID2261","DID2163"
"BID2261","DID2231"
"BID2261","DID2581"
"BID2261","DID406"
"BID2261","DID435"
"BID2261","DID464"
"BID2198","DID2049"
"BID2198","DID2738"
"BID2198","DID444"
"BID2198","DID756"
"BID2198","DID982"
"BID2198","DID997"
"BID2429","DID2049"
"BID2429","DID2738"
"BID2429","DID444"
"BID2429","DID756"
"BID2429","DID982"
"BID2429","DID997"
"BID2477","DID2049"
"BID2477","DID2738"
"BID2477","DID444"
"BID2477","DID756"
"BID2477","DID982"
"BID2477","DID997"
"BID5940","DID2049"
"BID5940","DID2738"
"BID5940","DID444"
"BID5940","DID756"
"BID5940","DID982"
"BID5940","DID997"
"BID1049","DID1727"
"BID1049","DID1925"
"BID1049","DID2106"
"BID1049","DID2382"
"BID1049","DID303"
"BID1049","DID62"
"BID1049","DID895"
"BID1049","DID975"
"BID1919","DID1727"
"BID1919","DID1925"
"BID1919","DID2106"
"BID1919","DID2382"
"BID1919","DID303"
"BID1919","DID62"
"BID1919","DID895"
"BID1919","DID975"
"BID3850","DID1727"
"BID3850","DID1925"
"BID3850","DID2106"
"BID3850","DID2382"
"BID3850","DID303"
"BID3850","DID62"
"BID3850","DID895"
"BID3850","DID975"
"BID4030","DID1727"
"BID4030","DID1925"
"BID4030","DID2106"
"BID4030","DID2382"
"BID4030","DID303"
"BID4030","DID62"
"BID4030","DID895"
"BID4030","DID975"
"BID4113","DID1727"
"BID4113","DID1925"
"BID4113","DID2106"
"BID4113","DID2382"
"BID4113","DID303"
"BID4113","DID62"
"BID4113","DID895"
"BID4113","DID975"
"BID4545","DID1727"
"BID4545","DID1925"
"BID4545","DID2106"
"BID4545","DID2382"
"BID4545","DID303"
"BID4545","DID62"
"BID4545","DID895"
"BID4545","DID975"
"BID104","DID1102"
"BID104","DID1525"
"BID104","DID2222"
"BID104","DID475"
"BID104","DID721"
"BID1051","DID1102"
"BID1051","DID1525"
"BID1051","DID2222"
"BID1051","DID475"
"BID1051","DID721"
"BID1893","DID1102"
"BID1893","DID1525"
"BID1893","DID2222"
"BID1893","DID475"
"BID1893","DID721"
"BID3092","DID1102"
"BID3092","DID1525"
"BID3092","DID2222"
"BID3092","DID475"
"BID3092","DID721"
"BID3184","DID1102"
"BID3184","DID1525"
"BID3184","DID2222"
"BID3184","DID475"
"BID3184","DID721"
"BID4025","DID1102"
"BID4025","DID1525"
"BID4025","DID2222"
"BID4025","DID475"
"BID4025","DID721"
"BID1556","DID2282"
"BID1556","DID2408"
"BID1556","DID2727"
"BID1556","DID968"
"BID1556","DID986"
"BID3344","DID2282"
"BID3344","DID2408"
"BID3344","DID2727"
"BID3344","DID968"
"BID3344","DID986"
"BID3421","DID2282"
"BID3421","DID2408"
"BID3421","DID2727"
"BID3421","DID968"
"BID3421","DID986"
"BID4908","DID2282"
"BID4908","DID2408"
"BID4908","DID2727"
"BID4908","DID968"
"BID4908","DID986"
"BID5202","DID2282"
"BID5202","DID2408"
"BID5202","DID2727"
"BID5202","DID968"
"BID5202","DID986"
"BID5858","DID1118"
"BID5858","DID1776"
"BID5858","DID1785"
"BID5858","DID2104"
"BID5858","DID2730"
"BID5858","DID2894"
"BID3126","DID1194"
"BID3126","DID1444"
"BID3126","DID1656"
"BID3126","DID191"
"BID3126","DID2119"
"BID3126","DID339"
"BID3226","DID1194"
"BID3226","DID1444"
"BID3226","DID1656"
"BID3226","DID191"
"BID3226","DID2119"
"BID3226","DID339"
"BID4800","DID1194"
"BID4800","DID1444"
"BID4800","DID1656"
"BID4800","DID191"
"BID4800","DID2119"
"BID4800","DID339"
"BID5144","DID1194"
"BID5144","DID1444"
"BID5144","DID1656"
"BID5144","DID191"
"BID5144","DID2119"
"BID5144","DID339"
"BID5439","DID1194"
"BID5439","DID1444"
"BID5439","DID1656"
"BID5439","DID191"
"BID5439","DID2119"
"BID5439","DID339"
"BID5663","DID1194"
"BID5663","DID1444"
"BID5663","DID1656"
"BID5663","DID191"
"BID5663","DID2119"
"BID5663","DID339"
"BID114","DID1599"
"BID114","DID2338"
"BID114","DID2403"
"BID114","DID2715"
"BID114","DID2963"
"BID114","DID301"
"BID114","DID504"
"BID114","DID851"
"BID2163","DID1599"
"BID2163","DID2338"
"BID2163","DID2403"
"BID2163","DID2715"
"BID2163","DID2963"
"BID2163","DID301"
"BID2163","DID504"
"BID2163","DID851"
"BID3572","DID1599"
"BID3572","DID2338"
"BID3572","DID2403"
"BID3572","DID2715"
"BID3572","DID2963"
"BID3572","DID301"
"BID3572","DID504"
"BID3572","DID851"
"BID3670","DID1599"
"BID3670","DID2338"
"BID3670","DID2403"
"BID3670","DID2715"
"BID3670","DID2963"
"BID3670","DID301"
"BID3670","DID504"
"BID3670","DID851"
"BID4146","DID1599"
"BID4146","DID2338"
"BID4146","DID2403"
"BID4146","DID2715"
"BID4146","DID2963"
"BID4146","DID301"
"BID4146","DID504"
"BID4146","DID851"
"BID4727","DID1599"
"BID4727","DID2338"
"BID4727","DID2403"
"BID4727","DID2715"
"BID4727","DID2963"
"BID4727","DID301"
"BID4727","DID504"
"BID4727","DID851"
"BID5859","DID1599"
"BID5859","DID2338"
"BID5859","DID2403"
"BID5859","DID2715"
"BID5859","DID2963"
"BID5859","DID301"
"BID5859","DID504"
"BID5859","DID851"
"BID1337","DID2824"
"BID1337","DID810"
"BID2483","DID2824"
"BID2483","DID810"
"BID264","DID2824"
"BID264","DID810"
"BID4981","DID2824"
"BID4981","DID810"
"BID5762","DID2824"
"BID5762","DID810"
"BID2851","DID1452"
"BID2851","DID1746"
"BID2851","DID2996"
"BID4450","DID1452"
"BID4450","DID1746"
"BID4450","DID2996"
"BID68","DID1452"
"BID68","DID1746"
"BID68","DID2996"
"BID951","DID1452"
"BID951","DID1746"
"BID951","DID2996"
"BID1850","DID1065"
"BID4116","DID1065"
"BID493","DID1065"
"BID980","DID1065"
"BID2990","DID1915"
"BID2990","DID2767"
"BID5944","DID1511"
"BID5944","DID1601"
"BID5944","DID1683"
"BID5944","DID2026"
"BID5944","DID2079"
"BID5944","DID2912"
"BID5944","DID486"
"BID5944","DID670"
"BID1366","DID1443"
"BID1366","DID1915"
"BID1366","DID2450"
"BID1366","DID732"
"BID3672","DID1443"
"BID3672","DID1915"
"BID3672","DID2450"
"BID3672","DID732"
"BID4041","DID1443"
"BID4041","DID1915"
"BID4041","DID2450"
"BID4041","DID732"
"BID5926","DID1443"
"BID5926","DID1915"
"BID5926","DID2450"
"BID5926","DID732"
"BID2472","DID159"
"BID2472","DID2800"
"BID1377","DID1053"
"BID1377","DID125"
"BID1377","DID21"
"BID1377","DID2547"
"BID1377","DID267"
"BID1377","DID318"
"BID1377","DID420"
"BID1377","DID940"
"BID1637","DID1053"
"BID1637","DID125"
"BID1637","DID21"
"BID1637","DID2547"
"BID1637","DID267"
"BID1637","DID318"
"BID1637","DID420"
"BID1637","DID940"
"BID1890","DID1053"
"BID1890","DID125"
"BID1890","DID21"
"BID1890","DID2547"
"BID1890","DID267"
"BID1890","DID318"
"BID1890","DID420"
"BID1890","DID940"
"BID4997","DID1053"
"BID4997","DID125"
"BID4997","DID21"
"BID4997","DID2547"
"BID4997","DID267"
"BID4997","DID318"
"BID4997","DID420"
"BID4997","DID940"
"BID1381","DID1360"
"BID1381","DID2396"
"BID1381","DID2466"
"BID1381","DID2530"
"BID1381","DID40"
"BID1381","DID464"
"BID1381","DID910"
"BID219","DID1360"
"BID219","DID2396"
"BID219","DID2466"
"BID219","DID2530"
"BID219","DID40"
"BID219","DID464"
"BID219","DID910"
"BID2421","DID1360"
"BID2421","DID2396"
"BID2421","DID2466"
"BID2421","DID2530"
"BID2421","DID40"
"BID2421","DID464"
"BID2421","DID910"
"BID3117","DID1360"
"BID3117","DID2396"
"BID3117","DID2466"
"BID3117","DID2530"
"BID3117","DID40"
"BID3117","DID464"
"BID3117","DID910"
"BID3967","DID1360"
"BID3967","DID2396"
"BID3967","DID2466"
"BID3967","DID2530"
"BID3967","DID40"
"BID3967","DID464"
"BID3967","DID910"
"BID1554","DID1963"
"BID1554","DID2840"
"BID1554","DID413"
"BID5033","DID1963"
"BID5033","DID2840"
"BID5033","DID413"
"BID1145","DID439"
"BID168","DID439"
"BID834","DID439"
"BID3915","DID2441"
"BID3915","DID2512"
"BID3915","DID2786"
"BID3915","DID287"
"BID5282","DID2441"
"BID5282","DID2512"
"BID5282","DID2786"
"BID5282","DID287"
"BID672","DID2441"
"BID672","DID2512"
"BID672","DID2786"
"BID672","DID287"
"BID8","DID2441"
"BID8","DID2512"
"BID8","DID2786"
"BID8","DID287"
"BID1052","DID1397"
"BID1052","DID2093"
"BID1052","DID250"
"BID1052","DID2769"
"BID1052","DID408"
"BID1052","DID656"
"BID1264","DID1397"
"BID1264","DID2093"
"BID1264","DID250"
"BID1264","DID2769"
"BID1264","DID408"
"BID1264","DID656"
"BID1292","DID1397"
"BID1292","DID2093"
"BID1292","DID250"
"BID1292","DID2769"
"BID1292","DID408"
"BID1292","DID656"
"BID1949","DID1397"
"BID1949","DID2093"
"BID1949","DID250"
"BID1949","DID2769"
"BID1949","DID408"
"BID1949","DID656"
"BID3188","DID1397"
"BID3188","DID2093"
"BID3188","DID250"
"BID3188","DID2769"
"BID3188","DID408"
"BID3188","DID656"
"BID425","DID1397"
"BID425","DID2093"
"BID425","DID250"
"BID425","DID2769"
"BID425","DID408"
"BID425","DID656"
"BID711","DID1397"
"BID711","DID2093"
"BID711","DID250"
"BID711","DID2769"
"BID711","DID408"
"BID711","DID656"
"BID1472","DID1770"
"BID4005","DID1770"
"BID4354","DID1770"
"BID4520","DID1770"
"BID3777","DID1179"
"BID3777","DID150"
"BID3777","DID2429"
"BID3777","DID28"
"BID3777","DID443"
"BID3777","DID449"
"BID3777","DID910"
"BID3857","DID2775"
"BID533","DID2775"
"BID5375","DID2775"
"BID5963","DID2775"
"BID743","DID2775"
"BID1094","DID1294"
"BID1094","DID2459"
"BID1094","DID267"
"BID1094","DID290"
"BID1094","DID913"
"BID2299","DID1294"
"BID2299","DID2459"
"BID2299","DID267"
"BID2299","DID290"
"BID2299","DID913"
"BID3990","DID1294"
"BID3990","DID2459"
"BID3990","DID267"
"BID3990","DID290"
"BID3990","DID913"
"BID4173","DID1294"
"BID4173","DID2459"
"BID4173","DID267"
"BID4173","DID290"
"BID4173","DID913"
"BID5272","DID1294"
"BID5272","DID2459"
"BID5272","DID267"
"BID5272","DID290"
"BID5272","DID913"
"BID5971","DID1294"
"BID5971","DID2459"
"BID5971","DID267"
"BID5971","DID290"
"BID5971","DID913"
"BID1340","DID2540"
"BID3194","DID2540"
"BID4593","DID2540"
"BID4767","DID2540"
"BID2825","DID2585"
"BID379","DID2585"
"BID406","DID2585"
"BID521","DID2585"
"BID595","DID2585"
"BID1332","DID1042"
"BID1332","DID1546"
"BID411","DID1042"
"BID411","DID1546"
"BID4519","DID1042"
"BID4519","DID1546"
"BID1123","DID659"
"BID1123","DID831"
"BID139","DID659"
"BID139","DID831"
"BID320","DID659"
"BID320","DID831"
"BID4110","DID659"
"BID4110","DID831"
"BID907","DID659"
"BID907","DID831"
"BID4357","DID1490"
"BID4357","DID1670"
"BID4357","DID2840"
"BID4665","DID1490"
"BID4665","DID1670"
"BID4665","DID2840"
"BID933","DID1490"
"BID933","DID1670"
"BID933","DID2840"
"BID1043","DID1566"
"BID1043","DID1631"
"BID1043","DID1930"
"BID1113","DID1566"
"BID1113","DID1631"
"BID1113","DID1930"
"BID2079","DID1566"
"BID2079","DID1631"
"BID2079","DID1930"
"BID2501","DID1566"
"BID2501","DID1631"
"BID2501","DID1930"
"BID422","DID1566"
"BID422","DID1631"
"BID422","DID1930"
"BID4704","DID1566"
"BID4704","DID1631"
"BID4704","DID1930"
"BID1724","DID1340"
"BID1724","DID1699"
"BID1724","DID2767"
"BID1724","DID967"
"BID3986","DID1340"
"BID3986","DID1699"
"BID3986","DID2767"
"BID3986","DID967"
"BID4760","DID1340"
"BID4760","DID1699"
"BID4760","DID2767"
"BID4760","DID967"
"BID2492","DID2286"
"BID2753","DID2286"
"BID2783","DID2286"
"BID3347","DID2286"
"BID3647","DID2286"
"BID4668","DID2286"
"BID753","DID2286"
"BID2910","DID1017"
"BID2910","DID1884"
"BID2910","DID2943"
"BID2910","DID493"
"BID2910","DID632"
"BID2910","DID970"
"BID5592","DID1017"
"BID5592","DID1884"
"BID5592","DID2943"
"BID5592","DID493"
"BID5592","DID632"
"BID5592","DID970"
"BID5596","DID1017"
"BID5596","DID1884"
"BID5596","DID2943"
"BID5596","DID493"
"BID5596","DID632"
"BID5596","DID970"
"BID5776","DID1017"
"BID5776","DID1884"
"BID5776","DID2943"
"BID5776","DID493"
"BID5776","DID632"
"BID5776","DID970"
"BID1776","DID1105"
"BID1776","DID2353"
"BID1776","DID2461"
"BID5198","DID1105"
"BID5198","DID2353"
"BID5198","DID2461"
"BID3419","DID1170"
"BID3419","DID1529"
"BID3419","DID1818"
"BID5069","DID1170"
"BID5069","DID1529"
"BID5069","DID1818"
"BID5409","DID1170"
"BID5409","DID1529"
"BID5409","DID1818"
"BID3392","DID1105"
"BID3392","DID1871"
"BID3392","DID2156"
"BID3392","DID2476"
"BID3392","DID2578"
"BID3392","DID2662"
"BID3392","DID2841"
"BID3392","DID457"
"BID3566","DID1105"
"BID3566","DID1871"
"BID3566","DID2156"
"BID3566","DID2476"
"BID3566","DID2578"
"BID3566","DID2662"
"BID3566","DID2841"
"BID3566","DID457"
"BID4411","DID1105"
"BID4411","DID1871"
"BID4411","DID2156"
"BID4411","DID2476"
"BID4411","DID2578"
"BID4411","DID2662"
"BID4411","DID2841"
"BID4411","DID457"
"BID5193","DID1105"
"BID5193","DID1871"
"BID5193","DID2156"
"BID5193","DID2476"
"BID5193","DID2578"
"BID5193","DID2662"
"BID5193","DID2841"
"BID5193","DID457"
"BID298","DID2389"
"BID298","DID2777"
"BID298","DID319"
"BID298","DID627"
"BID3293","DID2389"
"BID3293","DID2777"
"BID3293","DID319"
"BID3293","DID627"
"BID367","DID2389"
"BID367","DID2777"
"BID367","DID319"
"BID367","DID627"
"BID4912","DID2389"
"BID4912","DID2777"
"BID4912","DID319"
"BID4912","DID627"
"BID5574","DID2389"
"BID5574","DID2777"
"BID5574","DID319"
"BID5574","DID627"
"BID1159","DID18"
"BID1159","DID763"
"BID1159","DID948"
"BID1265","DID18"
"BID1265","DID763"
"BID1265","DID948"
"BID1741","DID18"
"BID1741","DID763"
"BID1741","DID948"
"BID2345","DID18"
"BID2345","DID763"
"BID2345","DID948"
"BID2491","DID18"
"BID2491","DID763"
"BID2491","DID948"
"BID3485","DID18"
"BID3485","DID763"
"BID3485","DID948"
"BID3845","DID18"
"BID3845","DID763"
"BID3845","DID948"
"BID1223","DID1407"
"BID250","DID1407"
"BID3126","DID1407"
"BID3780","DID1407"
"BID4259","DID1407"
"BID4286","DID1407"
"BID5526","DID1407"
"BID1308","DID1727"
"BID1308","DID2477"
"BID1308","DID291"
"BID2346","DID1727"
"BID2346","DID2477"
"BID2346","DID291"
"BID2907","DID1727"
"BID2907","DID2477"
"BID2907","DID291"
"BID3128","DID1727"
"BID3128","DID2477"
"BID3128","DID291"
"BID4981","DID1727"
"BID4981","DID2477"
"BID4981","DID291"
"BID5426","DID1727"
"BID5426","DID2477"
"BID5426","DID291"
"BID863","DID1727"
"BID863","DID2477"
"BID863","DID291"
"BID1109","DID1320"
"BID1109","DID1458"
"BID1109","DID1675"
"BID1109","DID181"
"BID1829","DID1320"
"BID1829","DID1458"
"BID1829","DID1675"
"BID1829","DID181"
"BID2368","DID1320"
"BID2368","DID1458"
"BID2368","DID1675"
"BID2368","DID181"
"BID2436","DID1320"
"BID2436","DID1458"
"BID2436","DID1675"
"BID2436","DID181"
"BID4925","DID1320"
"BID4925","DID1458"
"BID4925","DID1675"
"BID4925","DID181"
"BID4933","DID1320"
"BID4933","DID1458"
"BID4933","DID1675"
"BID4933","DID181"
"BID731","DID1320"
"BID731","DID1458"
"BID731","DID1675"
"BID731","DID181"
"BID2980","DID1416"
"BID2980","DID205"
"BID2980","DID2510"
"BID2980","DID795"
"BID2980","DID995"
"BID328","DID1416"
"BID328","DID205"
"BID328","DID2510"
"BID328","DID795"
"BID328","DID995"
"BID4533","DID1416"
"BID4533","DID205"
"BID4533","DID2510"
"BID4533","DID795"
"BID4533","DID995"
"BID696","DID1416"
"BID696","DID205"
"BID696","DID2510"
"BID696","DID795"
"BID696","DID995"
"BID1529","DID1408"
"BID1529","DID2537"
"BID2598","DID1408"
"BID2598","DID2537"
"BID3744","DID1408"
"BID3744","DID2537"
"BID5345","DID1408"
"BID5345","DID2537"
"BID2013","DID118"
"BID2013","DID1447"
"BID2013","DID231"
"BID2013","DID233"
"BID2013","DID2457"
"BID2013","DID2572"
"BID2013","DID272"
"BID2013","DID458"
"BID2325","DID118"
"BID2325","DID1447"
"BID2325","DID231"
"BID2325","DID233"
"BID2325","DID2457"
"BID2325","DID2572"
