CID,BID
CID396,BID987
CID397,BID152
CID397,BID3114
CID397,BID3741
CID397,BID4823
CID398,BID1525
CID398,BID1721
CID398,BID1762
CID398,BID5157
CID398,BID5686
CID399,BID1488
CID399,BID2124
CID399,BID3105
CID399,BID392
CID399,BID4758
CID399,BID5271
CID399,BID606
CID400,BID1365
CID400,BID3008
CID400,BID610
CID401,BID1116
CID401,BID1604
CID401,BID4511
CID402,BID1092
CID402,BID1282
CID402,BID2002
CID402,BID2504
CID402,BID4658
CID402,BID5711
CID402,BID87
CID403,BID5288
CID404,BID2207
CID404,BID2222
CID404,BID2248
CID404,BID2393
CID404,BID4442
CID405,BID3634
CID405,BID365
CID406,BID107
CID406,BID1690
CID406,BID1924
CID406,BID3354
CID406,BID4035
CID406,BID4319
CID406,BID773
CID407,BID1971
CID407,BID2220
CID407,BID3629
CID407,BID4261
CID407,BID4673
CID407,BID5511
CID408,BID1279
CID408,BID5446
CID409,BID1203
CID409,BID1686
CID409,BID3882
CID409,BID4754
CID409,BID5108
CID409,BID5558
CID409,BID623
CID410,BID139
CID410,BID4027
CID410,BID4809
CID410,BID492
CID410,BID660
CID411,BID4938
CID412,BID5950
CID413,BID1079
CID413,BID1583
CID413,BID5513
CID413,BID643
CID414,BID2003
CID414,BID2391
CID414,BID3159
CID414,BID3620
CID414,BID4710
CID414,BID5701
CID414,BID916
CID415,BID1110
CID415,BID2588
CID415,BID3346
CID415,BID3576
CID415,BID4691
CID415,BID5426
CID415,BID5492
CID416,BID1614
CID416,BID1991
CID416,BID2792
CID416,BID4169
CID416,BID464
CID417,BID4096
CID417,BID4321
CID418,BID3187
CID418,BID4743
CID418,BID4874
CID418,BID5067
CID418,BID5290
CID419,BID2151
CID419,BID4539
CID419,BID5897
CID420,BID2431
CID421,BID1784
CID421,BID1931
CID421,BID3619
CID421,BID4997
CID422,BID1202
CID422,BID319
CID423,BID3447
CID423,BID4211
CID423,BID4649
CID423,BID685
CID424,BID1981
CID424,BID3205
CID424,BID5490
CID424,BID5607
CID425,BID1115
CID425,BID1670
CID425,BID3356
CID425,BID3806
CID425,BID4589
CID425,BID516
CID425,BID5756
CID426,BID1305
CID426,BID2195
CID426,BID346
CID426,BID4816
CID427,BID3545
CID427,BID4561
CID427,BID5288
CID427,BID639
CID428,BID1612
CID428,BID2225
CID428,BID2546
CID428,BID3067
CID428,BID3644
CID428,BID5121
CID428,BID684
CID429,BID243
CID429,BID2879
CID429,BID3063
CID429,BID3104
CID429,BID3683
CID429,BID4445
CID429,BID5953
CID430,BID1082
CID430,BID2025
CID430,BID3247
CID430,BID4178
CID430,BID672
CID430,BID735
CID431,BID1812
CID431,BID2138
CID431,BID2931
CID431,BID4263
CID431,BID4482
CID431,BID5366
CID431,BID5469
CID432,BID209
CID432,BID2550
CID432,BID3971
CID432,BID4278
CID433,BID1704
CID433,BID3697
CID433,BID3806
CID433,BID4819
CID433,BID5301
CID433,BID5374
CID434,BID2543
CID434,BID3009
CID434,BID4082
CID434,BID4419
CID434,BID5164
CID435,BID1898
CID435,BID3729
CID435,BID4352
CID435,BID532
CID436,BID5364
CID437,BID2281
CID437,BID3686
CID438,BID4241
CID438,BID5008
CID439,BID1014
CID440,BID2564
CID440,BID2602
CID440,BID2869
CID440,BID527
CID440,BID5518
CID441,BID2034
CID441,BID2688
CID441,BID4174
CID441,BID4731
CID442,BID1876
CID442,BID2161
CID442,BID3444
CID442,BID5009
CID443,BID3792
CID444,BID3064
CID444,BID3443
CID444,BID3946
CID444,BID875
CID445,BID2283
CID445,BID2894
CID445,BID2956
CID445,BID3110
CID445,BID4723
CID445,BID824
CID446,BID1258
CID446,BID5568
CID446,BID725
CID447,BID1467
CID447,BID292
CID447,BID4463
CID447,BID5538
CID448,BID89
CID449,BID1276
CID449,BID1730
CID449,BID3384
CID449,BID4446
CID449,BID4678
CID450,BID1766
CID450,BID1935
CID450,BID2164
CID450,BID2453
CID450,BID2866
CID450,BID3752
CID450,BID4982
CID451,BID1603
CID451,BID2733
CID451,BID5909
CID452,BID2503
CID452,BID2701
CID452,BID296
CID452,BID5746
CID453,BID3067
CID453,BID3097
CID453,BID4786
CID454,BID1579
CID454,BID2584
CID454,BID4696
CID455,BID1538
CID455,BID1598
CID455,BID2781
CID455,BID4045
CID455,BID4737
CID455,BID4770
CID455,BID83
CID456,BID2631
CID456,BID4225
CID456,BID4318
CID456,BID5410
CID456,BID593
CID457,BID1443
CID457,BID2733
CID457,BID3778
CID457,BID4348
CID457,BID4536
CID457,BID946
CID458,BID4139
CID458,BID5381
CID459,BID1218
CID459,BID1352
CID459,BID2595
CID459,BID3255
CID459,BID395
CID459,BID4021
CID459,BID5731
CID460,BID3364
CID460,BID4079
CID460,BID530
CID460,BID84
CID461,BID1951
CID461,BID2189
CID461,BID5235
CID462,BID1232
CID462,BID3133
CID462,BID3235
CID462,BID4185
CID463,BID1215
CID463,BID1402
CID463,BID1968
CID463,BID2365
CID463,BID3928
CID463,BID5592
CID463,BID961
CID464,BID3704
CID464,BID4281
CID464,BID5161
CID465,BID1398
CID465,BID2244
CID465,BID2396
CID465,BID5587
CID465,BID637
CID465,BID725
CID466,BID3084
CID466,BID3130
CID466,BID5071
CID466,BID5471
CID466,BID584
CID467,BID1091
CID467,BID3794
CID467,BID4798
CID468,BID1042
CID468,BID4307
CID469,BID1782
CID469,BID1846
CID469,BID2305
CID469,BID5071
CID469,BID5758
CID469,BID76
CID470,BID1545
CID470,BID2238
CID470,BID3522
CID470,BID3611
CID470,BID5885
CID470,BID903
CID471,BID4380
CID472,BID1905
CID472,BID2325
CID472,BID3224
CID472,BID3904
CID472,BID5570
CID472,BID5589
CID473,BID1224
CID473,BID214
CID473,BID217
CID473,BID347
CID473,BID3958
CID474,BID3693
CID474,BID3984
CID474,BID4045
CID474,BID819
CID475,BID2203
CID475,BID5159
CID475,BID5268
CID475,BID5417
CID475,BID9
CID476,BID3411
CID477,BID1547
CID477,BID2225
CID477,BID2814
CID477,BID4214
CID478,BID2037
CID478,BID3515
CID478,BID4421
CID479,BID2034
CID479,BID3727
CID479,BID3861
CID479,BID577
CID480,BID1982
CID480,BID5466
CID480,BID5619
CID481,BID1702
CID481,BID2977
CID481,BID3816
CID481,BID4652
CID481,BID4669
CID481,BID4752
CID482,BID1096
CID482,BID1134
CID482,BID1615
CID482,BID1792
CID482,BID1982
CID482,BID2308
CID482,BID5823
CID483,BID17
CID483,BID2102
CID484,BID4880
CID485,BID1354
CID486,BID1611
CID486,BID3042
CID486,BID3535
CID486,BID3761
CID486,BID4233
CID486,BID5932
CID487,BID1469
CID487,BID2219
CID487,BID711
CID488,BID10
CID488,BID1673
CID488,BID2120
CID488,BID3126
CID489,BID1195
CID489,BID2818
CID489,BID3058
CID489,BID3283
CID489,BID331
CID489,BID3939
CID489,BID4653
CID490,BID3383
CID490,BID5479
CID491,BID2741
CID492,BID1762
CID492,BID2368
CID492,BID4300
CID492,BID640
CID493,BID1955
CID493,BID2056
CID493,BID2282
CID493,BID3073
CID493,BID3801
CID493,BID422
CID493,BID4718
CID494,BID1641
CID494,BID2038
CID494,BID2265
CID494,BID5020
CID495,BID36
CID495,BID3927
CID496,BID1709
CID496,BID4590
CID497,BID1442
CID498,BID1728
CID498,BID4152
CID498,BID619
CID499,BID1174
CID499,BID1540
CID499,BID19
CID499,BID3411
CID499,BID5005
CID499,BID927
CID500,BID2472
CID500,BID4192
CID500,BID4912
CID500,BID754
CID501,BID3938
CID501,BID4554
CID501,BID4963
CID501,BID5199
CID501,BID5298
CID501,BID936
CID502,BID2133
CID502,BID4234
CID502,BID4968
CID502,BID5189
CID502,BID5372
CID502,BID5931
CID503,BID2657
CID504,BID2970
CID505,BID1061
CID505,BID1129
CID505,BID1421
CID505,BID3911
CID505,BID4850
CID505,BID5408
CID506,BID4138
CID506,BID4830
CID507,BID4441
CID508,BID1580
CID508,BID4415
CID508,BID4553
CID508,BID5635
CID509,BID4946
CID510,BID127
CID510,BID1751
CID510,BID2755
CID510,BID300
CID510,BID3506
CID510,BID3675
CID510,BID5539
CID511,BID3659
CID511,BID4314
CID511,BID4453
CID511,BID4776
CID511,BID5199
CID512,BID1730
CID512,BID3151
CID512,BID3241
CID513,BID3021
CID513,BID5542
CID514,BID1420
CID514,BID2339
CID514,BID3549
CID514,BID4750
CID515,BID2607
CID516,BID1549
CID516,BID2426
CID516,BID2763
CID516,BID2962
CID516,BID3118
CID516,BID855
CID517,BID2515
CID517,BID3095
CID517,BID3445
CID517,BID4517
CID517,BID5245
CID518,BID2685
CID518,BID3710
CID518,BID4788
CID519,BID5919
CID520,BID1966
CID520,BID3064
CID520,BID4125
CID520,BID46
CID521,BID1485
CID522,BID1679
CID522,BID2394
CID522,BID3930
CID522,BID3963
CID523,BID2243
CID523,BID4771
CID523,BID481
CID523,BID5619
CID523,BID5791
CID524,BID1855
CID524,BID3590
CID524,BID3985
CID525,BID2473
CID526,BID1515
CID526,BID2452
CID526,BID3877
CID526,BID4095
CID526,BID4102
CID527,BID1143
CID527,BID3390
CID527,BID4182
CID527,BID4346
CID527,BID4383
CID527,BID4587
CID527,BID5667
CID528,BID1317
CID529,BID1466
CID529,BID1872
CID529,BID2979
CID529,BID967
CID530,BID1792
CID530,BID2294
CID531,BID2757
CID531,BID3560
CID531,BID4834
CID531,BID5580
CID532,BID144
CID532,BID1650
CID532,BID3212
CID532,BID3362
CID532,BID3993
CID533,BID3272
CID533,BID4694
CID533,BID4800
CID533,BID5210
CID533,BID772
CID533,BID804
CID533,BID899
CID534,BID155
CID534,BID2347
CID534,BID2445
CID534,BID3203
CID534,BID4563
CID534,BID5549
CID534,BID5980
CID535,BID2631
CID535,BID3078
CID535,BID4733
CID536,BID1371
CID536,BID4033
CID536,BID5075
CID536,BID763
CID537,BID1
CID537,BID356
CID537,BID5960
CID538,BID1389
CID538,BID2482
CID538,BID2850
CID538,BID3444
CID538,BID3494
CID538,BID3553
CID539,BID4987
CID539,BID5597
CID539,BID5603
CID540,BID102
CID540,BID1471
CID540,BID215
CID540,BID4550
CID540,BID4590
CID540,BID5719
CID541,BID5700
CID541,BID709
CID542,BID2170
CID542,BID2709
CID542,BID3884
CID542,BID4469
CID542,BID5846
CID542,BID998
CID543,BID160
CID543,BID1908
CID543,BID4762
CID543,BID5559
CID544,BID2959
CID544,BID3000
CID544,BID5577
CID545,BID3792
CID545,BID948
CID546,BID1046
CID546,BID1397
CID546,BID1710
CID546,BID1888
CID546,BID3071
CID546,BID5545
CID547,BID1024
CID547,BID1105
CID547,BID1303
CID547,BID1938
CID547,BID264
CID547,BID4835
CID548,BID2020
CID548,BID2874
CID548,BID3536
CID548,BID3655
CID548,BID3894
CID548,BID3995
CID549,BID1366
CID549,BID1750
CID549,BID2282
CID549,BID2608
CID549,BID3907
CID549,BID4965
CID549,BID664
CID550,BID3748
CID550,BID4758
CID550,BID4822
CID550,BID4864
CID551,BID1472
CID551,BID5642
CID551,BID5732
CID551,BID663
CID552,BID3064
CID552,BID3602
CID552,BID4946
CID553,BID2935
CID553,BID4443
CID553,BID4949
CID553,BID822
CID554,BID3053
CID554,BID5827
CID555,BID1080
CID555,BID1138
CID555,BID3414
CID555,BID3427
CID555,BID4437
CID555,BID5393
CID556,BID1349
CID556,BID4188
CID556,BID4974
CID557,BID1857
CID557,BID2607
CID557,BID5396
CID557,BID5461
CID557,BID5791
CID557,BID807
CID557,BID851
CID558,BID1306
CID558,BID2085
CID558,BID2851
CID558,BID3985
CID558,BID4938
CID558,BID5015
CID558,BID685
CID559,BID5248
CID560,BID1211
CID561,BID2350
CID561,BID2661
CID561,BID3601
CID561,BID3673
CID561,BID3920
CID561,BID5515
CID562,BID1539
CID563,BID1486
CID563,BID2161
CID563,BID3125
CID563,BID4070
CID563,BID5146
CID563,BID553
CID564,BID1477
CID564,BID2949
CID564,BID3884
CID564,BID4429
CID564,BID4642
CID564,BID4714
CID565,BID3078
CID565,BID3120
CID565,BID415
CID565,BID5230
CID565,BID5498
CID566,BID1061
CID566,BID1419
CID566,BID1868
CID566,BID2625
CID566,BID4119
CID566,BID4329
CID566,BID5946
CID567,BID1103
CID567,BID1511
CID567,BID2295
CID567,BID2744
CID567,BID3361
CID567,BID4573
CID567,BID5982
CID568,BID1446
CID568,BID2395
CID568,BID2671
CID568,BID2823
CID568,BID3835
CID569,BID2701
CID569,BID3129
CID569,BID5591
CID569,BID805
CID570,BID2303
CID570,BID2704
CID570,BID2987
CID570,BID3394
CID570,BID74
CID571,BID4586
CID571,BID4861
CID571,BID5944
CID572,BID2951
CID572,BID3967
CID572,BID5389
CID572,BID5538
CID572,BID841
CID573,BID615
CID574,BID103
CID574,BID2399
CID574,BID2488
CID574,BID2826
CID574,BID3265
CID574,BID5754
CID574,BID5837
CID575,BID3531
CID575,BID371
CID575,BID5707
CID575,BID5996
CID576,BID3240
CID577,BID2906
CID578,BID1258
CID578,BID1589
CID578,BID2346
CID578,BID3813
CID578,BID4482
CID578,BID5469
CID579,BID1277
CID579,BID1500
CID579,BID3241
CID579,BID5214
CID579,BID578
CID579,BID5809
CID579,BID674
CID580,BID1502
CID580,BID1509
CID580,BID2848
CID580,BID439
CID580,BID4781
CID580,BID4985
CID580,BID5971
CID581,BID1041
CID581,BID235
CID582,BID3366
CID582,BID3447
CID582,BID5253
CID583,BID2279
CID583,BID3392
CID583,BID3602
CID584,BID1827
CID584,BID2653
CID584,BID2967
CID584,BID3479
CID584,BID3933
CID584,BID4704
CID584,BID5987
CID585,BID1391
CID585,BID2653
CID585,BID3197
CID585,BID5862
CID586,BID1671
CID586,BID2082
CID586,BID3357
CID586,BID3396
CID586,BID5032
CID586,BID885
CID587,BID1701
CID587,BID3674
CID587,BID3808
CID587,BID4762
CID587,BID4864
CID587,BID86
CID588,BID1912
CID588,BID3030
CID588,BID3314
CID588,BID3621
CID588,BID4811
CID588,BID5726
CID589,BID1341
CID589,BID4768
CID589,BID718
CID589,BID815
CID590,BID3273
CID590,BID4245
CID590,BID4740
CID591,BID250
CID591,BID3766
CID591,BID394
CID591,BID4227
CID591,BID4585
CID591,BID5609
CID591,BID5977
CID592,BID1292
CID592,BID1860
CID592,BID2628
CID592,BID4104
CID592,BID719
CID593,BID2632
CID593,BID2652
CID593,BID4057
CID594,BID1625
CID594,BID5312
CID594,BID5472
CID595,BID3421
CID595,BID4888
CID596,BID1349
CID596,BID1503
CID596,BID1720
CID596,BID3088
CID596,BID4085
CID597,BID4243
CID598,BID197
CID598,BID3579
CID598,BID3876
CID598,BID3920
CID598,BID3992
CID598,BID5090
CID599,BID2896
CID599,BID3686
CID599,BID4426
CID599,BID4953
CID599,BID5113
CID600,BID108
CID600,BID144
CID600,BID3699
CID600,BID4132
CID600,BID5448
CID601,BID2
CID601,BID2506
CID601,BID5910
CID601,BID889
CID602,BID1700
CID602,BID2910
CID602,BID3088
CID602,BID4481
CID602,BID469
CID602,BID5384
CID602,BID702
CID603,BID108
CID603,BID993
CID604,BID1335
CID604,BID4306
CID604,BID464
CID604,BID4902
CID604,BID4974
CID604,BID5754
CID605,BID3245
CID605,BID3780
CID605,BID4218
CID605,BID5077
CID605,BID513
CID605,BID5530
CID606,BID1706
CID606,BID226
CID606,BID2519
CID606,BID3025
CID606,BID3623
CID606,BID3815
CID606,BID5614
CID607,BID2189
CID607,BID3815
CID607,BID4986
CID607,BID5191
CID608,BID1660
CID608,BID5652
CID608,BID936
CID609,BID2353
CID609,BID5615
CID610,BID3359
CID610,BID4930
CID610,BID4988
CID611,BID1415
CID611,BID1709
CID611,BID3449
CID611,BID542
CID612,BID3018
CID612,BID429
CID612,BID56
CID612,BID5724
CID613,BID2442
CID613,BID291
CID613,BID322
CID613,BID3778
CID613,BID4454
CID613,BID4585
CID613,BID689
CID614,BID5180
CID615,BID2704
CID615,BID3262
CID615,BID5554
CID615,BID5980
CID616,BID1506
CID616,BID2303
CID616,BID2982
CID616,BID4
CID616,BID5249
CID616,BID5332
CID617,BID1428
CID617,BID3361
CID617,BID3445
CID617,BID362
CID617,BID3756
CID617,BID4276
CID617,BID4934
CID618,BID1409
CID618,BID1913
CID618,BID2721
CID618,BID2919
CID618,BID360
CID618,BID5449
CID619,BID1812
CID619,BID3256
CID619,BID5156
CID620,BID1191
CID620,BID1308
CID620,BID2916
CID620,BID3354
CID620,BID4093
CID621,BID4666
CID621,BID5693
CID621,BID5995
CID622,BID3324
CID622,BID372
CID622,BID5263
CID622,BID887
CID623,BID2013
CID623,BID3336
CID623,BID3644
CID623,BID3773
CID623,BID5320
CID623,BID5604
CID623,BID5684
CID624,BID259
CID624,BID3064
CID624,BID3265
CID624,BID3834
CID624,BID4317
CID624,BID4599
CID624,BID5355
CID625,BID2463
CID625,BID3919
CID625,BID4364
CID625,BID5003
CID625,BID5048
CID626,BID2120
CID626,BID3734
CID626,BID5281
CID626,BID5560
CID627,BID1247
CID627,BID1961
CID627,BID2253
CID627,BID2948
CID627,BID886
CID628,BID1574
CID628,BID2437
CID628,BID3183
CID628,BID4146
CID628,BID4714
CID628,BID4806
CID628,BID5485
CID629,BID2898
CID629,BID3271
CID629,BID3701
CID629,BID3872
CID629,BID4038
CID629,BID4423
CID630,BID2756
CID630,BID3601
CID630,BID4923
CID630,BID5336
CID631,BID1477
CID631,BID4018
CID631,BID4111
CID631,BID413
CID631,BID4214
CID631,BID5815
CID632,BID180
CID632,BID3459
CID632,BID4453
CID632,BID4748
CID633,BID1050
CID633,BID3651
CID634,BID3880
CID634,BID4339
CID634,BID4419
CID634,BID5240
CID635,BID1071
CID635,BID1079
CID635,BID3737
CID635,BID3881
CID636,BID1086
CID636,BID3855
CID636,BID4724
CID637,BID3449
CID637,BID3766
CID637,BID500
CID637,BID712
CID637,BID944
CID638,BID838
CID639,BID3847
CID639,BID5840
CID640,BID1547
CID640,BID1782
CID640,BID2860
CID640,BID3693
CID640,BID418
CID640,BID721
CID641,BID1659
CID641,BID2901
CID641,BID3005
CID641,BID3071
CID641,BID4874
CID642,BID2293
CID642,BID2825
CID642,BID371
CID642,BID499
CID642,BID5273
CID643,BID236
CID643,BID2703
CID643,BID3133
CID643,BID4744
CID643,BID4868
CID643,BID5100
CID643,BID5870
CID644,BID1019
CID644,BID1562
CID645,BID170
CID645,BID1978
CID645,BID2575
CID645,BID3369
CID645,BID5041
CID645,BID5389
CID645,BID620
CID646,BID3229
CID646,BID5775
CID647,BID1299
CID647,BID1364
CID647,BID1380
CID647,BID2220
CID647,BID3290
CID647,BID4378
CID647,BID739
CID648,BID1923
CID648,BID234
CID648,BID3426
CID649,BID3281
CID649,BID3301
CID649,BID3808
CID649,BID4331
CID649,BID4615
CID649,BID4924
CID650,BID2453
CID650,BID3644
CID651,BID1894
CID651,BID2642
CID651,BID3883
CID651,BID5285
CID651,BID5562
CID652,BID4078
CID653,BID3361
CID653,BID3949
CID654,BID1251
CID654,BID2865
CID654,BID3250
CID654,BID5315
CID655,BID1664
CID656,BID1096
CID656,BID1421
CID656,BID1780
CID656,BID2962
CID656,BID3154
CID656,BID3915
CID657,BID3116
CID657,BID4194
CID657,BID4359
CID657,BID91
CID658,BID2235
CID658,BID2471
CID658,BID50
CID658,BID5354
CID658,BID5897
CID658,BID626
CID659,BID120
CID659,BID4093
CID659,BID5116
CID659,BID522
CID659,BID5907
CID660,BID3139
CID660,BID3741
CID660,BID3994
CID660,BID544
CID660,BID5556
CID660,BID5797
CID661,BID2212
CID661,BID2298
CID661,BID4166
CID661,BID5040
CID661,BID5666
CID662,BID2647
CID662,BID2805
CID662,BID3071
CID662,BID3523
CID662,BID5547
CID662,BID651
CID662,BID82
CID663,BID1200
CID663,BID1959
CID663,BID4845
CID664,BID1397
CID664,BID1566
CID664,BID3318
CID664,BID4543
CID664,BID4662
CID664,BID5111
CID665,BID101
CID665,BID4010
CID666,BID1651
CID666,BID3902
CID666,BID5352
CID667,BID1577
CID667,BID3249
CID667,BID3496
CID667,BID4767
CID667,BID831
CID668,BID2955
CID668,BID4811
CID669,BID170
CID670,BID1048
CID670,BID2953
CID671,BID2245
CID671,BID2384
CID671,BID2599
CID672,BID2368
CID673,BID1301
CID673,BID1765
CID673,BID2225
CID673,BID4780
CID673,BID5134
CID673,BID5836
CID673,BID964
CID674,BID1802
CID674,BID3635
CID674,BID4127
CID674,BID4522
CID674,BID4699
CID674,BID5550
CID674,BID5938
CID675,BID1267
CID675,BID2761
CID675,BID2952
CID675,BID4752
CID675,BID5341
CID675,BID5569
CID676,BID1980
CID676,BID2412
CID676,BID3176
CID676,BID3336
CID676,BID3392
CID676,BID4111
CID676,BID4134
CID677,BID1004
CID677,BID138
CID677,BID2188
CID677,BID3448
CID677,BID4680
CID677,BID4884
CID677,BID71
CID678,BID173
CID678,BID2938
CID678,BID3978
CID678,BID4158
CID679,BID1874
CID679,BID2974
CID679,BID3753
CID679,BID5933
CID679,BID958
CID680,BID1935
CID680,BID2153
CID681,BID1950
CID681,BID2653
CID681,BID3000
CID681,BID5221
CID681,BID5361
CID681,BID648
CID681,BID780
CID682,BID1821
CID682,BID2635
CID682,BID4907
CID682,BID5094
CID682,BID5289
CID682,BID5639
CID683,BID313
CID683,BID5548
CID683,BID5634
CID684,BID4962
CID684,BID696
CID685,BID2590
CID685,BID3016
CID685,BID3844
CID685,BID4226
CID685,BID4995
CID686,BID2447
CID686,BID395
CID686,BID4183
CID686,BID4602
CID687,BID3951
CID687,BID4857
CID687,BID5897
CID688,BID818
CID689,BID2333
CID689,BID5592
CID689,BID563
CID689,BID5834
CID690,BID4924
CID690,BID5076
CID691,BID1401
CID691,BID1604
CID691,BID2444
CID691,BID3466
CID691,BID3725
CID691,BID3738
CID691,BID4052
CID692,BID2273
CID692,BID3369
CID692,BID3820
CID692,BID530
CID692,BID5377
CID692,BID5415
CID692,BID785
CID693,BID1896
CID693,BID3519
CID693,BID3865
CID693,BID4509
CID693,BID5257
CID694,BID1114
CID694,BID1814
CID694,BID2654
CID694,BID3885
CID694,BID4813
CID694,BID4930
CID694,BID553
CID695,BID1927
CID695,BID195
CID695,BID3295
CID695,BID3384
CID695,BID5948
CID695,BID621
CID695,BID862
CID696,BID4833
CID696,BID5548
CID696,BID709
CID696,BID834
CID697,BID1815
CID697,BID1908
CID697,BID3507
CID697,BID4462
CID697,BID4503
CID698,BID1715
CID698,BID2325
CID698,BID3740
CID698,BID4877
CID699,BID4483
CID700,BID1258
CID700,BID3720
CID700,BID3840
CID700,BID5657
CID700,BID5746
CID700,BID5784
CID701,BID1617
CID701,BID2837
CID701,BID2896
CID701,BID4657
CID701,BID5406
CID701,BID5477
CID702,BID1443
CID702,BID3366
CID702,BID3636
CID702,BID3963
CID702,BID4516
CID702,BID4964
CID702,BID508
CID703,BID4209
CID703,BID5930
CID704,BID2595
CID704,BID3839
CID705,BID1934
CID705,BID24
CID705,BID2678
CID705,BID4278
CID705,BID727
CID706,BID1068
CID706,BID5931
CID707,BID1033
CID707,BID4161
CID707,BID4392
CID707,BID481
CID707,BID4827
CID707,BID5327
CID707,BID5683
CID708,BID1844
CID708,BID2598
CID708,BID3766
CID709,BID1140
CID709,BID1585
CID709,BID1764
CID709,BID1868
CID709,BID2590
CID709,BID3250
CID709,BID3722
CID710,BID196
CID710,BID2577
CID710,BID3272
CID710,BID3370
CID710,BID4908
CID710,BID5472
CID710,BID583
CID711,BID1248
CID711,BID1567
CID711,BID189
CID712,BID1356
CID712,BID1812
CID712,BID2976
CID712,BID3754
CID712,BID4988
CID713,BID1016
CID714,BID2334
CID714,BID4423
CID714,BID5149
CID714,BID5166
CID714,BID5915
CID714,BID863
CID714,BID900
CID715,BID1636
CID715,BID1909
CID715,BID2017
CID715,BID5591
CID715,BID738
CID715,BID851
CID716,BID1938
CID716,BID4540
CID716,BID5049
CID717,BID1076
CID717,BID1115
CID717,BID152
CID717,BID4491
CID718,BID4000
CID718,BID484
CID718,BID712
CID719,BID2043
CID719,BID2678
CID719,BID2829
CID719,BID2950
CID719,BID3388
CID719,BID4123
CID719,BID5350
CID720,BID1430
CID720,BID1667
CID720,BID3486
CID720,BID4296
CID720,BID4497
CID720,BID553
CID720,BID5702
CID721,BID1430
CID721,BID4455
CID722,BID960
CID723,BID1970
CID723,BID4045
CID723,BID4249
CID723,BID4884
CID723,BID5444
CID724,BID2406
CID724,BID3695
CID724,BID4038
CID724,BID5662
CID725,BID3764
CID726,BID1015
CID726,BID1961
CID726,BID3095
CID726,BID391
CID726,BID4904
CID726,BID5782
CID727,BID1559
CID727,BID1653
CID727,BID2334
CID727,BID5181
CID727,BID897
CID728,BID1024
CID728,BID1164
CID728,BID3186
CID728,BID4727
CID728,BID4746
CID728,BID5548
CID728,BID5683
CID729,BID2665
CID729,BID2824
CID729,BID3266
CID730,BID1212
CID730,BID1853
CID730,BID229
CID730,BID4392
CID730,BID4966
CID731,BID2308
CID732,BID1387
CID732,BID2709
CID732,BID301
CID732,BID3689
CID732,BID4055
CID732,BID4170
CID732,BID454
CID733,BID2891
CID733,BID3858
CID733,BID5819
CID733,BID868
CID733,BID895
CID733,BID902
CID734,BID1029
CID734,BID3096
CID734,BID3311
CID734,BID3523
CID734,BID3745
CID734,BID4138
CID734,BID4873
CID735,BID674
CID735,BID872
CID736,BID2545
CID736,BID3118
CID736,BID5376
CID736,BID5566
CID737,BID133
CID737,BID190
CID737,BID1906
CID737,BID1959
CID737,BID5908
CID738,BID1053
CID738,BID2225
CID738,BID2556
CID738,BID5532
CID739,BID1128
CID739,BID1324
CID739,BID1333
CID739,BID1340
CID739,BID1548
CID739,BID188
CID739,BID2895
CID740,BID2506
CID740,BID2663
CID740,BID3267
CID740,BID3374
CID740,BID4749
CID740,BID5268
CID741,BID217
CID741,BID3769
CID741,BID4874
CID741,BID86
CID742,BID1221
CID742,BID181
CID742,BID2046
CID742,BID2379
CID742,BID3099
CID742,BID5678
CID743,BID2358
CID743,BID2399
CID743,BID2404
CID743,BID345
CID743,BID688
CID744,BID1407
CID745,BID5441
CID746,BID1069
CID746,BID1568
CID746,BID2081
CID746,BID2814
CID746,BID4482
CID746,BID4881
