"AID","CID"
"AID1179","CID38"
"AID1305","CID38"
"AID1359","CID38"
"AID1587","CID38"
"AID1697","CID38"
"AID1233","CID38"
"AID1304","CID38"
"AID1890","CID38"
"AID72","CID39"
"AID227","CID39"
"AID645","CID39"
"AID762","CID39"
"AID1161","CID39"
"AID1261","CID39"
"AID1878","CID39"
"AID1978","CID39"
"AID299","CID39"
"AID364","CID39"
"AID696","CID39"
"AID873","CID39"
"AID1068","CID39"
"AID306","CID39"
"AID750","CID39"
"AID1033","CID39"
"AID1099","CID39"
"AID1285","CID39"
"AID1306","CID39"
"AID1505","CID39"
"AID1820","CID39"
"AID763","CID39"
"AID921","CID39"
"AID599","CID39"
"AID615","CID39"
"AID767","CID39"
"AID842","CID39"
"AID947","CID39"
"AID1020","CID39"
"AID1255","CID39"
"AID1357","CID39"
"AID1443","CID39"
"AID1604","CID39"
"AID1996","CID39"
"AID234","CID39"
"AID238","CID39"
"AID525","CID39"
"AID1170","CID39"
"AID1241","CID39"
"AID1924","CID39"
"AID280","CID40"
"AID395","CID40"
"AID492","CID40"
"AID584","CID40"
"AID675","CID40"
"AID857","CID40"
"AID1204","CID40"
"AID1659","CID40"
"AID1876","CID40"
"AID338","CID40"
"AID372","CID40"
"AID786","CID40"
"AID1835","CID40"
"AID168","CID40"
"AID504","CID40"
"AID664","CID40"
"AID1215","CID40"
"AID330","CID40"
"AID736","CID40"
"AID1173","CID40"
"AID1207","CID40"
"AID1510","CID40"
"AID1986","CID40"
"AID283","CID40"
"AID341","CID40"
"AID391","CID40"
"AID1885","CID40"
"AID29","CID40"
"AID1010","CID40"
"AID200","CID41"
"AID216","CID41"
"AID350","CID41"
"AID577","CID41"
"AID51","CID41"
"AID63","CID41"
"AID211","CID41"
"AID266","CID41"
"AID769","CID41"
"AID771","CID41"
"AID1030","CID41"
"AID1330","CID41"
"AID1792","CID41"
"AID1882","CID41"
"AID426","CID41"
"AID1229","CID41"
"AID1436","CID41"
"AID1834","CID41"
"AID153","CID41"
"AID311","CID41"
"AID600","CID41"
"AID707","CID41"
"AID1198","CID41"
"AID1360","CID41"
"AID1368","CID41"
"AID131","CID41"
"AID368","CID41"
"AID635","CID41"
"AID703","CID41"
"AID842","CID41"
"AID1342","CID41"
"AID1506","CID41"
"AID1664","CID41"
"AID616","CID41"
"AID709","CID41"
"AID1683","CID41"
"AID96","CID42"
"AID168","CID42"
"AID176","CID42"
"AID433","CID42"
"AID659","CID42"
"AID834","CID42"
"AID884","CID42"
"AID1519","CID42"
"AID1919","CID42"
"AID1981","CID42"
"AID202","CID42"
"AID1702","CID42"
"AID1819","CID42"
"AID257","CID42"
"AID354","CID42"
"AID370","CID42"
"AID824","CID42"
"AID1065","CID42"
"AID1243","CID42"
"AID1928","CID42"
"AID864","CID42"
"AID996","CID42"
"AID1803","CID42"
"AID1904","CID42"
"AID1950","CID42"
"AID1984","CID42"
"AID739","CID42"
"AID1466","CID42"
"AID1905","CID42"
"AID1941","CID42"
"AID44","CID42"
"AID205","CID42"
"AID813","CID42"
"AID1242","CID42"
"AID1405","CID42"
"AID1522","CID42"
"AID1712","CID42"
"AID818","CID43"
"AID994","CID43"
"AID1340","CID43"
"AID1352","CID43"
"AID1401","CID43"
"AID1671","CID43"
"AID80","CID43"
"AID391","CID43"
"AID636","CID43"
"AID1397","CID43"
"AID1713","CID43"
"AID1718","CID43"
"AID676","CID43"
"AID975","CID43"
"AID1189","CID43"
"AID1265","CID43"
"AID16","CID43"
"AID602","CID43"
"AID829","CID43"
"AID891","CID43"
"AID942","CID43"
"AID1231","CID43"
"AID1415","CID43"
"AID833","CID43"
"AID840","CID43"
"AID1215","CID43"
"AID1294","CID43"
"AID1324","CID43"
"AID1788","CID43"
"AID472","CID43"
"AID1026","CID43"
"AID1421","CID43"
"AID1440","CID43"
"AID1670","CID43"
"AID210","CID44"
"AID342","CID44"
"AID413","CID44"
"AID527","CID44"
"AID649","CID44"
"AID1139","CID44"
"AID1997","CID44"
"AID1187","CID44"
"AID1921","CID44"
"AID1957","CID44"
"AID8","CID44"
"AID249","CID44"
"AID273","CID44"
"AID335","CID44"
"AID371","CID44"
"AID1054","CID44"
"AID1203","CID44"
"AID1227","CID44"
"AID1371","CID44"
"AID1525","CID44"
"AID1588","CID44"
"AID63","CID44"
"AID123","CID44"
"AID151","CID44"
"AID182","CID44"
"AID714","CID44"
"AID751","CID44"
"AID1323","CID44"
"AID1684","CID44"
"AID943","CID44"
"AID1178","CID44"
"AID1427","CID44"
"AID1929","CID44"
"AID50","CID44"
"AID642","CID44"
"AID693","CID44"
"AID844","CID44"
"AID954","CID44"
"AID1195","CID44"
"AID1672","CID44"
"AID1711","CID44"
"AID1956","CID44"
"AID1960","CID44"
"AID33","CID45"
"AID147","CID45"
"AID262","CID45"
"AID1463","CID45"
"AID1715","CID45"
"AID1818","CID45"
"AID34","CID45"
"AID94","CID45"
"AID224","CID45"
"AID389","CID45"
"AID495","CID45"
"AID507","CID45"
"AID549","CID45"
"AID611","CID45"
"AID1453","CID45"
"AID1626","CID45"
"AID1029","CID45"
"AID1875","CID45"
"AID1913","CID45"
"AID458","CID45"
"AID686","CID45"
"AID1782","CID45"
"AID1860","CID45"
"AID97","CID45"
"AID150","CID45"
"AID640","CID45"
"AID1605","CID45"
"AID1807","CID45"
"AID1858","CID45"
"AID173","CID45"
"AID450","CID45"
"AID885","CID45"
"AID962","CID45"
"AID1056","CID45"
"AID1076","CID45"
"AID1133","CID45"
"AID1576","CID45"
"AID497","CID46"
"AID665","CID46"
"AID1120","CID46"
"AID1483","CID46"
"AID1946","CID46"
"AID1948","CID46"
"AID793","CID46"
"AID867","CID46"
"AID1089","CID46"
"AID1130","CID46"
"AID1591","CID46"
"AID1863","CID46"
"AID1901","CID46"
"AID220","CID46"
"AID753","CID46"
"AID1448","CID46"
"AID1579","CID46"
"AID1173","CID46"
"AID1197","CID46"
"AID1328","CID46"
"AID1405","CID46"
"AID1820","CID46"
"AID431","CID46"
"AID545","CID46"
"AID751","CID46"
"AID820","CID46"
"AID824","CID46"
"AID1635","CID46"
"AID1649","CID46"
"AID1940","CID46"
"AID337","CID46"
"AID762","CID46"
"AID1137","CID46"
"AID1420","CID46"
"AID1786","CID46"
"AID103","CID47"
"AID421","CID47"
"AID533","CID47"
"AID677","CID47"
"AID729","CID47"
"AID1179","CID47"
"AID1548","CID47"
"AID447","CID47"
"AID991","CID47"
"AID1052","CID47"
"AID1068","CID47"
"AID1184","CID47"
"AID1234","CID47"
"AID1971","CID47"
"AID10","CID47"
"AID662","CID47"
"AID829","CID47"
"AID966","CID47"
"AID1708","CID47"
"AID1981","CID47"
"AID161","CID47"
"AID348","CID47"
"AID691","CID47"
"AID869","CID47"
"AID964","CID47"
"AID1285","CID47"
"AID271","CID47"
"AID492","CID47"
"AID568","CID47"
"AID1038","CID47"
"AID1495","CID47"
"AID1633","CID47"
"AID1644","CID47"
"AID1796","CID47"
"AID1677","CID47"
"AID990","CID48"
"AID1471","CID48"
"AID1698","CID48"
"AID1716","CID48"
"AID1766","CID48"
"AID1794","CID48"
"AID78","CID48"
"AID333","CID48"
"AID1087","CID48"
"AID1351","CID48"
"AID1429","CID48"
"AID1560","CID48"
"AID1996","CID48"
"AID333","CID48"
"AID376","CID48"
"AID875","CID48"
"AID1157","CID48"
"AID1257","CID48"
"AID1272","CID48"
"AID36","CID48"
"AID491","CID48"
"AID524","CID48"
"AID605","CID48"
"AID859","CID48"
"AID1047","CID48"
"AID1260","CID48"
"AID1529","CID48"
"AID1574","CID48"
"AID1762","CID48"
"AID1887","CID48"
"AID517","CID48"
"AID1009","CID48"
"AID1705","CID48"
"AID482","CID48"
"AID781","CID48"
"AID1354","CID48"
"AID1408","CID48"
"AID1531","CID48"
"AID1737","CID48"
"AID116","CID49"
"AID324","CID49"
"AID711","CID49"
"AID729","CID49"
"AID767","CID49"
"AID1005","CID49"
"AID1085","CID49"
"AID1223","CID49"
"AID1237","CID49"
"AID1430","CID49"
"AID1536","CID49"
"AID6","CID49"
"AID72","CID49"
"AID142","CID49"
"AID446","CID49"
"AID458","CID49"
"AID502","CID49"
"AID1654","CID49"
"AID1666","CID49"
"AID1991","CID49"
"AID447","CID49"
"AID792","CID49"
"AID1150","CID49"
"AID1894","CID49"
"AID481","CID49"
"AID731","CID49"
"AID939","CID49"
"AID1755","CID49"
"AID26","CID49"
"AID1933","CID49"
"AID637","CID49"
"AID816","CID49"
"AID908","CID49"
"AID927","CID49"
"AID1128","CID49"
"AID1319","CID49"
"AID1350","CID49"
"AID1511","CID49"
"AID1520","CID49"
"AID1679","CID49"
"AID1799","CID49"
"AID93","CID50"
"AID392","CID50"
"AID691","CID50"
"AID1263","CID50"
"AID41","CID50"
"AID641","CID50"
"AID685","CID50"
"AID768","CID50"
"AID1861","CID50"
"AID1972","CID50"
"AID106","CID50"
"AID414","CID50"
"AID1075","CID50"
"AID1344","CID50"
"AID1600","CID50"
"AID1820","CID50"
"AID1993","CID50"
"AID23","CID50"
"AID542","CID50"
"AID726","CID50"
"AID1547","CID50"
"AID250","CID50"
"AID375","CID50"
"AID1260","CID50"
"AID1421","CID50"
"AID303","CID50"
"AID450","CID50"
"AID911","CID50"
"AID1011","CID50"
"AID1290","CID50"
"AID1740","CID50"
"AID193","CID51"
"AID254","CID51"
"AID452","CID51"
"AID597","CID51"
"AID1667","CID51"
"AID1762","CID51"
"AID1772","CID51"
"AID1835","CID51"
"AID83","CID51"
"AID263","CID51"
"AID711","CID51"
"AID900","CID51"
"AID1302","CID51"
"AID1569","CID51"
"AID1887","CID51"
"AID1923","CID51"
"AID957","CID51"
"AID1149","CID51"
"AID471","CID51"
"AID480","CID51"
"AID625","CID51"
"AID1383","CID51"
"AID1787","CID51"
"AID160","CID51"
"AID229","CID51"
"AID361","CID51"
"AID420","CID51"
"AID574","CID51"
"AID1544","CID51"
"AID1815","CID51"
"AID477","CID51"
"AID517","CID51"
"AID1088","CID51"
"AID1223","CID51"
"AID1381","CID51"
"AID1540","CID51"
"AID1596","CID51"
"AID109","CID52"
"AID139","CID52"
"AID306","CID52"
"AID973","CID52"
"AID999","CID52"
"AID1381","CID52"
"AID1474","CID52"
"AID1493","CID52"
"AID1571","CID52"
"AID282","CID52"
"AID648","CID52"
"AID1155","CID52"
"AID1767","CID52"
"AID1887","CID52"
"AID259","CID52"
"AID749","CID52"
"AID1161","CID52"
"AID1531","CID52"
"AID1763","CID52"
"AID382","CID52"
"AID402","CID52"
"AID742","CID52"
"AID746","CID52"
"AID799","CID52"
"AID859","CID52"
"AID1081","CID52"
"AID1145","CID52"
"AID1199","CID52"
"AID1474","CID52"
"AID1897","CID52"
"AID754","CID52"
"AID827","CID52"
"AID1456","CID52"
"AID1617","CID52"
"AID1624","CID52"
"AID1747","CID52"
"AID1804","CID52"
"AID20","CID52"
"AID1062","CID52"
"AID1192","CID52"
"AID1438","CID52"
"AID1867","CID52"
"AID20","CID53"
"AID327","CID53"
"AID1212","CID53"
"AID1325","CID53"
"AID1380","CID53"
"AID1686","CID53"
"AID139","CID53"
"AID1175","CID53"
"AID1197","CID53"
"AID1291","CID53"
"AID400","CID53"
"AID1273","CID53"
"AID1394","CID53"
"AID1802","CID53"
"AID1935","CID53"
"AID222","CID53"
"AID344","CID53"
"AID617","CID53"
"AID765","CID53"
"AID938","CID53"
"AID1000","CID53"
"AID1164","CID53"
"AID1334","CID53"
"AID1522","CID53"
"AID1598","CID53"
"AID1653","CID53"
"AID194","CID53"
"AID557","CID53"
"AID578","CID53"
"AID1047","CID53"
"AID1212","CID53"
"AID1774","CID53"
"AID503","CID53"
"AID1158","CID53"
"AID1382","CID53"
"AID1389","CID53"
"AID237","CID54"
"AID368","CID54"
"AID488","CID54"
"AID1268","CID54"
"AID341","CID54"
"AID883","CID54"
"AID931","CID54"
"AID1079","CID54"
"AID1382","CID54"
"AID1989","CID54"
"AID2","CID54"
"AID185","CID54"
"AID462","CID54"
"AID951","CID54"
"AID1394","CID54"
"AID1433","CID54"
"AID789","CID54"
"AID1291","CID54"
"AID1867","CID54"
"AID54","CID54"
"AID117","CID54"
"AID121","CID54"
"AID122","CID54"
"AID481","CID54"
"AID896","CID54"
"AID1801","CID54"
"AID419","CID54"
"AID810","CID54"
"AID945","CID54"
"AID1336","CID54"
"AID1765","CID54"
"AID1963","CID54"
"AID15","CID55"
"AID222","CID55"
"AID537","CID55"
"AID584","CID55"
"AID599","CID55"
"AID698","CID55"
"AID930","CID55"
"AID1048","CID55"
"AID1067","CID55"
"AID230","CID55"
"AID313","CID55"
"AID477","CID55"
"AID1044","CID55"
"AID661","CID55"
"AID778","CID55"
"AID1143","CID55"
"AID1202","CID55"
"AID1472","CID55"
"AID1715","CID55"
"AID1847","CID55"
"AID1892","CID55"
"AID1908","CID55"
"AID339","CID55"
"AID521","CID55"
"AID811","CID55"
"AID963","CID55"
"AID1409","CID55"
"AID1418","CID55"
"AID383","CID55"
"AID393","CID55"
"AID526","CID55"
"AID605","CID55"
"AID1049","CID55"
"AID1773","CID55"
"AID449","CID55"
"AID903","CID55"
"AID1337","CID55"
"AID1517","CID55"
"AID1647","CID55"
"AID85","CID56"
"AID165","CID56"
"AID1159","CID56"
"AID1161","CID56"
"AID1501","CID56"
"AID1709","CID56"
"AID1758","CID56"
"AID19","CID56"
"AID181","CID56"
"AID223","CID56"
"AID659","CID56"
"AID1054","CID56"
"AID1721","CID56"
"AID162","CID56"
"AID279","CID56"
"AID628","CID56"
"AID683","CID56"
"AID723","CID56"
"AID883","CID56"
"AID1385","CID56"
"AID1696","CID56"
"AID1754","CID56"
"AID458","CID56"
"AID686","CID56"
"AID1782","CID56"
"AID1860","CID56"
"AID9","CID56"
"AID64","CID56"
"AID203","CID56"
"AID318","CID56"
"AID373","CID56"
"AID828","CID56"
"AID1160","CID56"
"AID1237","CID56"
"AID1832","CID56"
"AID1898","CID56"
"AID94","CID56"
"AID144","CID56"
"AID231","CID56"
"AID278","CID56"
"AID1692","CID56"
"AID1277","CID57"
"AID1454","CID57"
"AID1513","CID57"
"AID1525","CID57"
"AID222","CID57"
"AID465","CID57"
"AID648","CID57"
"AID695","CID57"
"AID1244","CID57"
"AID1665","CID57"
"AID342","CID57"
"AID389","CID57"
"AID1010","CID57"
"AID481","CID57"
"AID731","CID57"
"AID939","CID57"
"AID1755","CID57"
"AID50","CID57"
"AID374","CID57"
"AID860","CID57"
"AID880","CID57"
"AID925","CID57"
"AID1481","CID57"
"AID1618","CID57"
"AID110","CID57"
"AID167","CID57"
"AID206","CID57"
"AID355","CID57"
"AID455","CID57"
"AID721","CID57"
"AID948","CID57"
"AID986","CID57"
"AID1030","CID57"
"AID1254","CID57"
"AID1952","CID57"
"AID87","CID58"
"AID498","CID58"
"AID1234","CID58"
"AID115","CID58"
"AID180","CID58"
"AID427","CID58"
"AID756","CID58"
"AID1050","CID58"
"AID1167","CID58"
"AID1438","CID58"
"AID465","CID58"
"AID535","CID58"
"AID1168","CID58"
"AID1262","CID58"
"AID372","CID58"
"AID591","CID58"
"AID1005","CID58"
"AID1363","CID58"
"AID1789","CID58"
"AID516","CID58"
"AID584","CID58"
"AID749","CID58"
"AID1126","CID58"
"AID1344","CID58"
"AID220","CID58"
"AID478","CID58"
"AID925","CID58"
"AID1359","CID58"
"AID1620","CID58"
"AID1945","CID58"
"AID1973","CID58"
"AID793","CID59"
"AID867","CID59"
"AID1089","CID59"
"AID1130","CID59"
"AID1591","CID59"
"AID1863","CID59"
"AID1901","CID59"
"AID780","CID59"
"AID878","CID59"
"AID1644","CID59"
"AID1740","CID59"
"AID1936","CID59"
"AID161","CID59"
"AID174","CID59"
"AID208","CID59"
"AID315","CID59"
"AID579","CID59"
"AID1079","CID59"
"AID916","CID59"
"AID1578","CID59"
"AID1947","CID59"
"AID592","CID59"
"AID718","CID59"
"AID857","CID59"
"AID1075","CID59"
"AID1190","CID59"
"AID256","CID59"
"AID287","CID59"
"AID330","CID59"
"AID447","CID59"
"AID827","CID59"
"AID1042","CID59"
"AID1248","CID59"
"AID1961","CID59"
"AID764","CID60"
"AID914","CID60"
"AID1392","CID60"
"AID602","CID60"
"AID888","CID60"
"AID1882","CID60"
"AID204","CID60"
"AID270","CID60"
"AID1389","CID60"
"AID1415","CID60"
"AID556","CID60"
"AID1017","CID60"
"AID1633","CID60"
"AID1976","CID60"
"AID59","CID60"
"AID148","CID60"
"AID395","CID60"
"AID1497","CID60"
"AID1607","CID60"
"AID261","CID60"
"AID444","CID60"
"AID674","CID60"
"AID719","CID60"
"AID1059","CID60"
"AID1221","CID60"
"AID1700","CID60"
"AID1805","CID60"
"AID1835","CID60"
"AID8","CID61"
"AID283","CID61"
"AID459","CID61"
"AID1160","CID61"
"AID1248","CID61"
"AID1921","CID61"
"AID69","CID61"
"AID422","CID61"
"AID434","CID61"
"AID704","CID61"
"AID1476","CID61"
"AID1742","CID61"
"AID1819","CID61"
"AID475","CID61"
"AID680","CID61"
"AID1920","CID61"
"AID305","CID61"
"AID348","CID61"
"AID534","CID61"
"AID1258","CID61"
"AID166","CID61"
"AID484","CID61"
"AID683","CID61"
"AID259","CID61"
"AID266","CID61"
"AID326","CID61"
"AID609","CID61"
"AID905","CID61"
"AID1349","CID61"
"AID1484","CID61"
"AID1534","CID61"
"AID1822","CID61"
"AID1833","CID61"
"AID1936","CID61"
"AID432","CID62"
"AID651","CID62"
"AID890","CID62"
"AID1355","CID62"
"AID1728","CID62"
"AID139","CID62"
"AID1175","CID62"
"AID1197","CID62"
"AID1291","CID62"
"AID56","CID62"
"AID381","CID62"
"AID548","CID62"
"AID660","CID62"
"AID753","CID62"
"AID1295","CID62"
"AID1888","CID62"
"AID1975","CID62"
"AID516","CID62"
"AID584","CID62"
"AID749","CID62"
"AID1126","CID62"
"AID1344","CID62"
"AID159","CID62"
"AID1065","CID62"
"AID1526","CID62"
"AID45","CID62"
"AID149","CID62"
"AID541","CID62"
"AID720","CID62"
"AID1449","CID62"
"AID1516","CID62"
"AID1573","CID62"
"AID1650","CID62"
"AID169","CID63"
"AID741","CID63"
"AID760","CID63"
"AID944","CID63"
"AID1399","CID63"
"AID1489","CID63"
"AID1544","CID63"
"AID1740","CID63"
"AID957","CID63"
"AID1149","CID63"
"AID852","CID63"
"AID974","CID63"
"AID1286","CID63"
"AID1902","CID63"
"AID18","CID63"
"AID288","CID63"
"AID333","CID63"
"AID1182","CID63"
"AID1297","CID63"
"AID1353","CID63"
"AID1388","CID63"
"AID432","CID63"
"AID452","CID63"
"AID786","CID63"
"AID1995","CID63"
"AID174","CID63"
"AID672","CID63"
"AID886","CID63"
"AID1140","CID63"
"AID1617","CID63"
"AID1912","CID63"
"AID208","CID64"
"AID315","CID64"
"AID616","CID64"
"AID742","CID64"
"AID1303","CID64"
"AID1401","CID64"
"AID1552","CID64"
"AID77","CID64"
"AID379","CID64"
"AID398","CID64"
"AID557","CID64"
"AID647","CID64"
"AID1307","CID64"
"AID194","CID64"
"AID557","CID64"
"AID578","CID64"
"AID1047","CID64"
"AID1212","CID64"
"AID1774","CID64"
"AID334","CID64"
"AID449","CID64"
"AID1282","CID64"
"AID1410","CID64"
"AID1992","CID64"
"AID53","CID64"
"AID977","CID64"
"AID997","CID64"
"AID1011","CID64"
"AID1018","CID64"
"AID1324","CID64"
"AID1926","CID64"
"AID701","CID64"
"AID710","CID64"
"AID902","CID64"
"AID1378","CID64"
"AID1555","CID64"
"AID72","CID65"
"AID227","CID65"
"AID645","CID65"
"AID762","CID65"
"AID1161","CID65"
"AID1261","CID65"
"AID1878","CID65"
"AID1978","CID65"
"AID202","CID65"
"AID1702","CID65"
"AID1819","CID65"
"AID196","CID65"
"AID598","CID65"
"AID1088","CID65"
"AID1358","CID65"
"AID1503","CID65"
"AID1510","CID65"
"AID1807","CID65"
"AID1498","CID65"
"AID1845","CID65"
"AID1869","CID65"
"AID23","CID65"
"AID1066","CID65"
"AID1255","CID65"
"AID1408","CID65"
"AID1815","CID65"
"AID1841","CID65"
"AID1976","CID65"
"AID61","CID65"
"AID849","CID65"
"AID109","CID66"
"AID139","CID66"
"AID306","CID66"
"AID973","CID66"
"AID999","CID66"
"AID1381","CID66"
"AID1474","CID66"
"AID1493","CID66"
"AID1571","CID66"
"AID643","CID66"
"AID826","CID66"
"AID1083","CID66"
"AID1191","CID66"
"AID1339","CID66"
"AID1426","CID66"
"AID10","CID66"
"AID662","CID66"
"AID829","CID66"
"AID966","CID66"
"AID1708","CID66"
"AID1981","CID66"
"AID299","CID66"
"AID364","CID66"
"AID696","CID66"
"AID873","CID66"
"AID1068","CID66"
"AID555","CID66"
"AID873","CID66"
"AID974","CID66"
"AID1007","CID66"
"AID1074","CID66"
"AID1875","CID66"
"AID66","CID66"
"AID555","CID66"
"AID821","CID66"
"AID946","CID66"
"AID174","CID67"
"AID246","CID67"
"AID269","CID67"
"AID564","CID67"
"AID707","CID67"
"AID740","CID67"
"AID1412","CID67"
"AID1457","CID67"
"AID1683","CID67"
"AID72","CID67"
"AID91","CID67"
"AID1154","CID67"
"AID1304","CID67"
"AID385","CID67"
"AID457","CID67"
"AID540","CID67"
"AID775","CID67"
"AID809","CID67"
"AID1142","CID67"
"AID1535","CID67"
"AID1611","CID67"
"AID403","CID67"
"AID418","CID67"
"AID533","CID67"
"AID1043","CID67"
"AID1052","CID67"
"AID1216","CID67"
"AID1263","CID67"
"AID1370","CID67"
"AID1447","CID67"
"AID1473","CID67"
"AID1519","CID67"
"AID1925","CID67"
"AID1992","CID67"
"AID1029","CID67"
"AID1875","CID67"
"AID1913","CID67"
"AID184","CID67"
"AID790","CID67"
"AID1361","CID67"
"AID1402","CID67"
"AID1612","CID67"
"AID20","CID68"
"AID327","CID68"
"AID1212","CID68"
"AID1325","CID68"
"AID1380","CID68"
"AID1686","CID68"
"AID1828","CID68"
"AID1937","CID68"
"AID957","CID68"
"AID1149","CID68"
"AID32","CID68"
"AID182","CID68"
"AID260","CID68"
"AID854","CID68"
"AID1112","CID68"
"AID1208","CID68"
"AID1790","CID68"
"AID1804","CID68"
"AID1988","CID68"
"AID96","CID68"
"AID622","CID68"
"AID895","CID68"
"AID930","CID68"
"AID1811","CID68"
"AID195","CID69"
"AID283","CID69"
"AID408","CID69"
"AID618","CID69"
"AID990","CID69"
"AID1274","CID69"
"AID1487","CID69"
"AID1937","CID69"
"AID31","CID69"
"AID489","CID69"
"AID495","CID69"
"AID949","CID69"
"AID1180","CID69"
"AID1490","CID69"
"AID1669","CID69"
"AID1675","CID69"
"AID176","CID69"
"AID1000","CID69"
"AID1373","CID69"
"AID1661","CID69"
"AID1895","CID69"
"AID453","CID69"
"AID534","CID69"
"AID787","CID69"
"AID1156","CID69"
"AID1481","CID69"
"AID1891","CID69"
"AID58","CID69"
"AID195","CID69"
"AID733","CID69"
"AID1231","CID69"
"AID1551","CID69"
"AID1574","CID69"
"AID340","CID69"
"AID358","CID69"
"AID1135","CID69"
"AID1500","CID69"
"AID1695","CID69"
"AID13","CID70"
"AID36","CID70"
"AID276","CID70"
"AID394","CID70"
"AID432","CID70"
"AID916","CID70"
"AID959","CID70"
"AID1244","CID70"
"AID1280","CID70"
"AID1560","CID70"
"AID1650","CID70"
"AID68","CID70"
"AID190","CID70"
"AID288","CID70"
"AID1385","CID70"
"AID1884","CID70"
"AID194","CID70"
"AID360","CID70"
"AID506","CID70"
"AID1010","CID70"
"AID1156","CID70"
"AID1343","CID70"
"AID1537","CID70"
"AID1761","CID70"
"AID16","CID70"
"AID602","CID70"
"AID829","CID70"
"AID891","CID70"
"AID942","CID70"
"AID1231","CID70"
"AID1415","CID70"
"AID54","CID70"
"AID117","CID70"
"AID121","CID70"
"AID122","CID70"
"AID481","CID70"
"AID896","CID70"
"AID1801","CID70"
"AID39","CID70"
"AID155","CID70"
"AID435","CID70"
"AID1224","CID70"
"AID2000","CID70"
"AID102","CID71"
"AID657","CID71"
"AID894","CID71"
"AID944","CID71"
"AID1564","CID71"
"AID1772","CID71"
"AID1852","CID71"
"AID210","CID71"
"AID342","CID71"
"AID413","CID71"
"AID527","CID71"
"AID649","CID71"
"AID1139","CID71"
"AID1997","CID71"
"AID385","CID71"
"AID457","CID71"
"AID540","CID71"
"AID775","CID71"
"AID809","CID71"
"AID1142","CID71"
"AID1535","CID71"
"AID1611","CID71"
"AID232","CID71"
"AID365","CID71"
"AID661","CID71"
"AID802","CID71"
"AID1302","CID71"
"AID1307","CID71"
"AID1781","CID71"
"AID235","CID71"
"AID799","CID71"
"AID811","CID71"
"AID928","CID71"
"AID1084","CID71"
"AID1576","CID71"
"AID1776","CID71"
"AID343","CID71"
"AID528","CID71"
"AID645","CID71"
"AID1813","CID71"
"AID330","CID72"
"AID625","CID72"
"AID731","CID72"
"AID1309","CID72"
"AID1320","CID72"
"AID1637","CID72"
"AID128","CID72"
"AID879","CID72"
"AID926","CID72"
"AID379","CID72"
"AID1029","CID72"
"AID1150","CID72"
"AID1166","CID72"
"AID1355","CID72"
"AID189","CID72"
"AID641","CID72"
"AID1435","CID72"
"AID1467","CID72"
"AID1766","CID72"
"AID1947","CID72"
"AID54","CID72"
"AID117","CID72"
"AID121","CID72"
"AID122","CID72"
"AID481","CID72"
"AID896","CID72"
"AID1801","CID72"
"AID62","CID72"
"AID411","CID72"
"AID764","CID73"
"AID914","CID73"
"AID1392","CID73"
"AID465","CID73"
"AID535","CID73"
"AID1168","CID73"
"AID1262","CID73"
"AID89","CID73"
"AID314","CID73"
"AID508","CID73"
"AID1029","CID73"
"AID1549","CID73"
"AID1755","CID73"
"AID42","CID73"
"AID585","CID73"
"AID1585","CID73"
"AID1665","CID73"
"AID1825","CID73"
"AID1951","CID73"
"AID50","CID73"
"AID374","CID73"
"AID860","CID73"
"AID880","CID73"
"AID925","CID73"
"AID1481","CID73"
"AID1618","CID73"
"AID303","CID73"
"AID450","CID73"
"AID911","CID73"
"AID1011","CID73"
"AID1290","CID73"
"AID1740","CID73"
"AID694","CID74"
"AID832","CID74"
"AID889","CID74"
"AID1787","CID74"
"AID1979","CID74"
"AID499","CID74"
"AID720","CID74"
"AID884","CID74"
"AID921","CID74"
"AID1122","CID74"
"AID247","CID74"
"AID763","CID74"
"AID1251","CID74"
"AID1339","CID74"
"AID1995","CID74"
"AID555","CID74"
"AID873","CID74"
"AID974","CID74"
