"BID","DID"
"BID3998","DID437"
"BID2092","DID486"
"BID3998","DID486"
"BID1744","DID227"
"BID896","DID227"
"BID1744","DID735"
"BID896","DID735"
"BID1517","DID429"
"BID3849","DID429"
"BID1517","DID99"
"BID3849","DID99"
"BID2944","DID843"
"BID3891","DID843"
"BID2944","DID994"
"BID3891","DID994"
"BID1835","DID540"
"BID206","DID540"
"BID1835","DID940"
"BID206","DID940"
"BID3051","DID280"
"BID570","DID280"
"BID3051","DID896"
"BID570","DID896"
"BID1350","DID191"
"BID88","DID191"
"BID1350","DID786"
"BID88","DID786"
"BID1846","DID595"
"BID3149","DID595"
"BID1846","DID970"
"BID3149","DID970"
"BID2078","DID174"
"BID2165","DID174"
"BID2078","DID714"
"BID2165","DID714"
"BID1913","DID586"
"BID2833","DID586"
"BID1913","DID685"
"BID2833","DID685"
"BID1648","DID441"
"BID2716","DID441"
"BID1648","DID910"
"BID2716","DID910"
"BID2535","DID369"
"BID3964","DID369"
"BID2535","DID924"
"BID3964","DID924"
"BID1552","DID319"
"BID1556","DID319"
"BID2226","DID779"
"BID2775","DID779"
"BID2226","DID82"
"BID2775","DID82"
"BID498","DID696"
"BID784","DID696"
"BID498","DID743"
"BID784","DID743"
"BID2154","DID495"
"BID2607","DID495"
"BID2154","DID83"
"BID2607","DID83"
"BID2344","DID358"
"BID78","DID358"
"BID2344","DID907"
"BID78","DID907"
"BID1303","DID567"
"BID1502","DID567"
"BID1303","DID720"
"BID1502","DID720"
"BID1062","DID594"
"BID3997","DID594"
"BID1062","DID684"
"BID3997","DID684"
"BID3174","DID594"
"BID634","DID594"
"BID3174","DID739"
"BID634","DID739"
"BID1015","DID450"
"BID678","DID450"
"BID1015","DID724"
"BID678","DID724"
"BID1983","DID437"
"BID2607","DID437"
"BID1983","DID82"
"BID2607","DID82"
"BID2311","DID351"
"BID3166","DID351"
"BID2311","DID412"
"BID3166","DID412"
"BID2832","DID610"
"BID3677","DID610"
"BID2832","DID700"
"BID3677","DID700"
"BID1450","DID227"
"BID2102","DID227"
"BID1450","DID228"
"BID2102","DID228"
"BID3309","DID407"
"BID560","DID407"
"BID3309","DID719"
"BID560","DID719"
"BID3046","DID124"
"BID3274","DID124"
"BID3046","DID720"
"BID3274","DID720"
"BID141","DID209"
"BID3721","DID209"
"BID141","DID852"
"BID3721","DID852"
"BID2151","DID320"
"BID2518","DID320"
"BID2151","DID964"
"BID2518","DID964"
"BID2706","DID341"
"BID459","DID341"
"BID2706","DID462"
"BID459","DID462"
"BID1226","DID267"
"BID2933","DID267"
"BID1226","DID591"
"BID2933","DID591"
"BID1970","DID242"
"BID98","DID242"
"BID1970","DID982"
"BID98","DID982"
"BID3321","DID237"
"BID734","DID237"
"BID3321","DID57"
"BID734","DID57"
"BID1996","DID865"
"BID3730","DID865"
"BID1996","DID922"
"BID3730","DID922"
"BID1137","DID381"
"BID3966","DID381"
"BID1137","DID39"
"BID3966","DID39"
"BID1407","DID292"
"BID3642","DID292"
"BID1407","DID68"
"BID3642","DID68"
"BID2117","DID724"
"BID999","DID724"
"BID2117","DID963"
"BID999","DID963"
"BID2845","DID255"
"BID877","DID255"
"BID2845","DID764"
"BID877","DID764"
"BID1592","DID593"
"BID828","DID593"
"BID1592","DID922"
"BID828","DID922"
"BID3132","DID612"
"BID3658","DID612"
"BID3132","DID954"
"BID3658","DID954"
"BID1075","DID621"
"BID3331","DID621"
"BID1075","DID631"
"BID3331","DID631"
"BID1963","DID274"
"BID403","DID274"
"BID1963","DID553"
"BID403","DID553"
"BID3893","DID418"
"BID458","DID418"
"BID3893","DID517"
"BID458","DID517"
"BID2723","DID280"
"BID631","DID280"
"BID2723","DID563"
"BID631","DID563"
"BID1348","DID317"
"BID2907","DID317"
"BID1348","DID675"
"BID2907","DID675"
"BID2821","DID635"
"BID87","DID635"
"BID2821","DID746"
"BID87","DID746"
"BID138","DID239"
"BID818","DID239"
"BID138","DID847"
"BID818","DID847"
"BID1647","DID136"
"BID3336","DID136"
"BID1647","DID789"
"BID3336","DID789"
"BID1211","DID252"
"BID1988","DID252"
"BID1211","DID624"
"BID1988","DID624"
"BID2647","DID338"
"BID3668","DID338"
"BID2647","DID487"
"BID3668","DID487"
"BID1122","DID234"
"BID1822","DID234"
"BID1122","DID81"
"BID1822","DID81"
"BID1","DID625"
"BID3153","DID625"
"BID1479","DID304"
"BID2739","DID304"
"BID1479","DID838"
"BID2739","DID838"
"BID2877","DID327"
"BID564","DID327"
"BID2877","DID913"
"BID564","DID913"
"BID3489","DID704"
"BID3936","DID704"
"BID3489","DID922"
"BID3936","DID922"
"BID2571","DID122"
"BID3668","DID122"
"BID2571","DID964"
"BID3668","DID964"
"BID3846","DID578"
"BID823","DID578"
"BID3846","DID977"
"BID823","DID977"
"BID205","DID158"
"BID311","DID158"
"BID205","DID39"
"BID311","DID39"
"BID1423","DID24"
"BID2618","DID24"
"BID1423","DID404"
"BID2618","DID404"
"BID1494","DID169"
"BID2683","DID169"
"BID1494","DID681"
"BID2683","DID681"
"BID3219","DID269"
"BID662","DID269"
"BID3219","DID370"
"BID662","DID370"
"BID3046","DID430"
"BID811","DID430"
"BID3046","DID542"
"BID811","DID542"
"BID1228","DID945"
"BID224","DID945"
"BID1228","DID96"
"BID224","DID96"
"BID115","DID303"
"BID1789","DID303"
"BID115","DID735"
"BID1789","DID735"
"BID2715","DID667"
"BID3026","DID667"
"BID2715","DID914"
"BID3026","DID914"
"BID1931","DID40"
"BID3761","DID40"
"BID1931","DID861"
"BID3761","DID861"
"BID2978","DID210"
"BID3719","DID210"
"BID2978","DID33"
"BID3719","DID33"
"BID2421","DID666"
"BID2842","DID666"
"BID2421","DID91"
"BID2842","DID91"
"BID1638","DID188"
"BID244","DID188"
"BID1638","DID831"
"BID244","DID831"
"BID1541","DID112"
"BID3264","DID112"
"BID1541","DID221"
"BID3264","DID221"
"BID1250","DID505"
"BID2712","DID505"
"BID1250","DID82"
"BID2712","DID82"
"BID1819","DID847"
"BID3840","DID847"
"BID1206","DID250"
"BID916","DID250"
"BID1206","DID658"
"BID916","DID658"
"BID1748","DID365"
"BID3083","DID365"
"BID1748","DID979"
"BID3083","DID979"
"BID2155","DID285"
"BID361","DID285"
"BID2155","DID893"
"BID361","DID893"
"BID1978","DID451"
"BID3424","DID451"
"BID1978","DID579"
"BID3424","DID579"
"BID1241","DID217"
"BID2683","DID217"
"BID1241","DID226"
"BID2683","DID226"
"BID119","DID354"
"BID3151","DID354"
"BID119","DID367"
"BID3151","DID367"
"BID2196","DID366"
"BID3632","DID366"
"BID2196","DID948"
"BID3632","DID948"
"BID308","DID129"
"BID652","DID129"
"BID308","DID386"
"BID652","DID386"
"BID2394","DID825"
"BID2900","DID825"
"BID2394","DID936"
"BID2900","DID936"
"BID1616","DID462"
"BID2472","DID462"
"BID1616","DID563"
"BID2472","DID563"
"BID1822","DID208"
"BID757","DID208"
"BID1822","DID302"
"BID757","DID302"
"BID512","DID509"
"BID617","DID509"
"BID512","DID738"
"BID617","DID738"
"BID1267","DID10"
"BID2313","DID10"
"BID1267","DID474"
"BID2313","DID474"
"BID1498","DID672"
"BID2281","DID672"
"BID1498","DID695"
"BID2281","DID695"
"BID3497","DID42"
"BID558","DID42"
"BID3497","DID959"
"BID558","DID959"
"BID3139","DID113"
"BID577","DID113"
"BID3139","DID200"
"BID577","DID200"
"BID2237","DID882"
"BID2972","DID882"
"BID2237","DID941"
"BID2972","DID941"
"BID1401","DID264"
"BID2161","DID264"
"BID1401","DID463"
"BID2161","DID463"
"BID1154","DID688"
"BID3601","DID688"
"BID1154","DID984"
"BID3601","DID984"
"BID372","DID572"
"BID719","DID572"
"BID372","DID638"
"BID719","DID638"
"BID1687","DID214"
"BID570","DID214"
"BID1687","DID79"
"BID570","DID79"
"BID3389","DID169"
"BID635","DID169"
"BID3389","DID487"
"BID635","DID487"
"BID451","DID302"
"BID735","DID302"
"BID451","DID820"
"BID735","DID820"
"BID1891","DID543"
"BID2672","DID543"
"BID1891","DID67"
"BID2672","DID67"
"BID3120","DID39"
"BID3780","DID39"
"BID3120","DID835"
"BID3780","DID835"
"BID1433","DID785"
"BID1435","DID785"
"BID1433","DID854"
"BID1435","DID854"
"BID1294","DID131"
"BID3242","DID131"
"BID1294","DID311"
"BID3242","DID311"
"BID2802","DID159"
"BID663","DID159"
"BID2802","DID32"
"BID663","DID32"
"BID2488","DID200"
"BID2640","DID200"
"BID2488","DID657"
"BID2640","DID657"
"BID378","DID328"
"BID420","DID328"
"BID378","DID474"
"BID420","DID474"
"BID2112","DID227"
"BID3893","DID227"
"BID2112","DID505"
"BID3893","DID505"
"BID1750","DID350"
"BID2469","DID350"
"BID1750","DID832"
"BID2469","DID832"
"BID351","DID524"
"BID3836","DID524"
"BID351","DID837"
"BID3836","DID837"
"BID1665","DID639"
"BID1684","DID639"
"BID1665","DID863"
"BID1684","DID863"
"BID2668","DID143"
"BID319","DID143"
"BID2668","DID302"
"BID319","DID302"
"BID1510","DID148"
"BID2904","DID148"
"BID1510","DID807"
"BID2904","DID807"
"BID333","DID679"
"BID789","DID679"
"BID333","DID880"
"BID789","DID880"
"BID1917","DID865"
"BID543","DID865"
"BID1917","DID933"
"BID543","DID933"
"BID3484","DID237"
"BID628","DID237"
"BID2891","DID30"
"BID625","DID30"
"BID2891","DID584"
"BID625","DID584"
"BID2955","DID545"
"BID3527","DID545"
"BID2955","DID608"
"BID3527","DID608"
"BID238","DID23"
"BID3093","DID23"
"BID238","DID487"
"BID3093","DID487"
"BID2178","DID450"
"BID2180","DID450"
"BID2178","DID545"
"BID2180","DID545"
"BID2883","DID570"
"BID64","DID570"
"BID2883","DID696"
"BID64","DID696"
"BID1549","DID477"
"BID1876","DID477"
"BID1549","DID485"
"BID1876","DID485"
"BID2130","DID104"
"BID3222","DID104"
"BID2130","DID873"
"BID3222","DID873"
"BID2477","DID161"
"BID786","DID161"
"BID2477","DID236"
"BID786","DID236"
"BID2326","DID202"
"BID3673","DID202"
"BID2326","DID540"
"BID3673","DID540"
"BID1378","DID114"
"BID3615","DID114"
"BID1378","DID74"
"BID3615","DID74"
"BID225","DID62"
"BID752","DID62"
"BID225","DID944"
"BID752","DID944"
"BID1468","DID912"
"BID670","DID912"
"BID1468","DID985"
"BID670","DID985"
"BID1518","DID788"
"BID3803","DID788"
"BID1518","DID886"
"BID3803","DID886"
"BID1725","DID200"
"BID3945","DID200"
"BID1725","DID467"
"BID3945","DID467"
"BID1760","DID561"
"BID3747","DID561"
"BID1760","DID676"
"BID3747","DID676"
"BID1728","DID362"
"BID2162","DID362"
"BID1728","DID902"
"BID2162","DID902"
"BID1719","DID737"
"BID3045","DID737"
"BID1719","DID865"
"BID3045","DID865"
"BID2571","DID951"
"BID881","DID951"
"BID2444","DID580"
"BID3004","DID580"
"BID2444","DID705"
"BID3004","DID705"
"BID1342","DID440"
"BID900","DID440"
"BID1342","DID89"
"BID900","DID89"
"BID48","DID167"
"BID596","DID167"
"BID48","DID194"
"BID596","DID194"
"BID1780","DID161"
"BID336","DID161"
"BID1780","DID899"
"BID336","DID899"
"BID2627","DID159"
"BID3124","DID159"
"BID2627","DID731"
"BID3124","DID731"
"BID1744","DID432"
"BID3437","DID432"
"BID1744","DID58"
"BID3437","DID58"
"BID2998","DID193"
"BID301","DID193"
"BID2998","DID564"
"BID301","DID564"
"BID2455","DID365"
"BID3248","DID365"
"BID2455","DID809"
"BID3248","DID809"
"BID1187","DID650"
"BID1886","DID650"
"BID1187","DID74"
"BID1886","DID74"
"BID2529","DID127"
"BID633","DID127"
"BID2529","DID426"
"BID633","DID426"
"BID3649","DID209"
"BID566","DID209"
"BID3649","DID399"
"BID566","DID399"
"BID2817","DID587"
"BID3515","DID587"
"BID2817","DID661"
"BID3515","DID661"
"BID1390","DID474"
"BID1849","DID474"
"BID1390","DID522"
"BID1849","DID522"
"BID1340","DID194"
"BID849","DID194"
"BID1340","DID819"
"BID849","DID819"
"BID1100","DID142"
"BID2594","DID142"
"BID1500","DID472"
"BID3051","DID472"
"BID1500","DID928"
"BID3051","DID928"
"BID186","DID682"
"BID479","DID682"
"BID186","DID935"
"BID479","DID935"
"BID3498","DID615"
"BID3691","DID615"
"BID3498","DID828"
"BID3691","DID828"
"BID1959","DID145"
"BID2387","DID145"
"BID1959","DID714"
"BID2387","DID714"
"BID2038","DID820"
"BID710","DID820"
"BID2038","DID995"
"BID710","DID995"
"BID24","DID219"
"BID3668","DID219"
"BID24","DID974"
"BID3668","DID974"
"BID1365","DID164"
"BID3122","DID164"
"BID1365","DID519"
"BID3122","DID519"
"BID2379","DID353"
"BID3924","DID353"
"BID2379","DID545"
"BID3924","DID545"
"BID2169","DID463"
"BID2219","DID463"
"BID2169","DID644"
"BID2219","DID644"
"BID1190","DID22"
"BID2357","DID22"
"BID1190","DID56"
"BID2357","DID56"
"BID1296","DID438"
"BID3330","DID438"
"BID1296","DID590"
"BID3330","DID590"
"BID2153","DID222"
"BID448","DID222"
"BID2153","DID675"
"BID448","DID675"
"BID191","DID12"
"BID3573","DID12"
"BID191","DID635"
"BID3573","DID635"
"BID3817","DID37"
"BID990","DID37"
"BID3817","DID979"
"BID990","DID979"
"BID2771","DID275"
"BID3425","DID275"
"BID2771","DID358"
"BID3425","DID358"
"BID2079","DID749"
"BID2324","DID749"
"BID2079","DID769"
"BID2324","DID769"
"BID2614","DID685"
"BID30","DID685"
"BID2614","DID929"
"BID30","DID929"
"BID2246","DID226"
"BID29","DID226"
"BID2246","DID453"
"BID29","DID453"
"BID2775","DID559"
"BID987","DID559"
"BID2775","DID965"
"BID987","DID965"
"BID2370","DID161"
"BID3584","DID161"
"BID2370","DID644"
"BID3584","DID644"
"BID3309","DID655"
"BID763","DID655"
"BID3309","DID816"
"BID763","DID816"
"BID1009","DID19"
"BID1129","DID19"
"BID1009","DID81"
"BID1129","DID81"
"BID2565","DID582"
"BID2794","DID582"
"BID2565","DID626"
"BID2794","DID626"
"BID1242","DID107"
"BID99","DID107"
"BID1242","DID123"
"BID99","DID123"
"BID1368","DID327"
"BID1414","DID327"
"BID1368","DID366"
"BID1414","DID366"
"BID60","DID292"
"BID626","DID292"
"BID60","DID601"
"BID626","DID601"
"BID1295","DID355"
"BID1487","DID355"
"BID1295","DID740"
"BID1487","DID740"
"BID3833","DID137"
"BID978","DID137"
"BID3833","DID539"
"BID978","DID539"
"BID1256","DID582"
"BID729","DID582"
"BID1256","DID918"
"BID729","DID918"
"BID1278","DID397"
"BID2218","DID397"
"BID1278","DID990"
"BID2218","DID990"
"BID1066","DID132"
"BID483","DID132"
"BID1066","DID433"
"BID483","DID433"
"BID1668","DID684"
"BID679","DID684"
"BID1668","DID867"
"BID679","DID867"
"BID2373","DID423"
"BID3257","DID423"
"BID2373","DID685"
"BID3257","DID685"
"BID106","DID513"
"BID74","DID513"
"BID106","DID757"
"BID74","DID757"
"BID1006","DID316"
"BID3053","DID316"
"BID1006","DID68"
"BID3053","DID68"
"BID143","DID683"
"BID2093","DID683"
"BID143","DID736"
"BID2093","DID736"
"BID1440","DID194"
"BID3160","DID194"
"BID1440","DID204"
"BID3160","DID204"
"BID1017","DID569"
"BID2718","DID569"
"BID1017","DID775"
"BID2718","DID775"
"BID32","DID204"
"BID489","DID204"
"BID32","DID507"
"BID489","DID507"
"BID1178","DID226"
"BID2929","DID226"
"BID1178","DID498"
"BID2929","DID498"
"BID1979","DID290"
"BID2798","DID290"
"BID1979","DID874"
"BID2798","DID874"
"BID1550","DID281"
"BID3776","DID281"
"BID1550","DID880"
"BID3776","DID880"
"BID2185","DID118"
"BID935","DID118"
"BID2185","DID471"
"BID935","DID471"
"BID1967","DID679"
"BID2380","DID679"
"BID1967","DID93"
"BID2380","DID93"
"BID106","DID228"
"BID320","DID228"
"BID106","DID92"
"BID320","DID92"
"BID2465","DID626"
"BID2630","DID626"
"BID2465","DID682"
"BID2630","DID682"
"BID1309","DID606"
"BID2462","DID606"
"BID1309","DID853"
"BID2462","DID853"
"BID427","DID262"
"BID777","DID262"
"BID427","DID408"
"BID777","DID408"
"BID2835","DID266"
"BID3881","DID266"
"BID2835","DID623"
"BID3881","DID623"
"BID3400","DID510"
"BID3692","DID510"
"BID3400","DID721"
"BID3692","DID721"
"BID100","DID642"
"BID967","DID642"
"BID100","DID75"
"BID967","DID75"
"BID524","DID783"
"BID9","DID783"
"BID524","DID926"
"BID9","DID926"
"BID183","DID487"
"BID886","DID487"
"BID183","DID869"
"BID886","DID869"
"BID1944","DID613"
"BID2087","DID613"
"BID1944","DID981"
"BID2087","DID981"
"BID1863","DID970"
"BID2370","DID970"
"BID1863","DID996"
"BID2370","DID996"
"BID1116","DID509"
"BID3198","DID509"
"BID1116","DID518"
"BID3198","DID518"
"BID1066","DID465"
"BID3572","DID465"
"BID1066","DID777"
"BID3572","DID777"
"BID1266","DID384"
"BID3585","DID384"
"BID1266","DID805"
"BID3585","DID805"
"BID2932","DID670"
"BID836","DID670"
"BID2932","DID72"
"BID836","DID72"
"BID1082","DID205"
"BID2473","DID205"
"BID1082","DID776"
"BID2473","DID776"
"BID661","DID257"
"BID891","DID257"
"BID661","DID37"
"BID891","DID37"
"BID1070","DID452"
"BID3001","DID452"
"BID1070","DID892"
"BID3001","DID892"
"BID2319","DID505"
"BID693","DID505"
"BID2319","DID578"
"BID693","DID578"
"BID246","DID398"
"BID2528","DID398"
"BID246","DID829"
"BID2528","DID829"
"BID3041","DID340"
"BID467","DID340"
"BID3041","DID749"
"BID467","DID749"
"BID616","DID69"
"BID62","DID69"
"BID616","DID962"
"BID62","DID962"
"BID2978","DID414"
"BID327","DID414"
"BID2978","DID704"
"BID327","DID704"
"BID3103","DID489"
"BID442","DID489"
"BID3103","DID942"
"BID442","DID942"
"BID276","DID348"
"BID3660","DID348"
"BID276","DID737"
"BID3660","DID737"
"BID1004","DID388"
"BID1216","DID388"
"BID1004","DID559"
"BID1216","DID559"
"BID2221","DID557"
"BID504","DID557"
"BID2221","DID892"
"BID504","DID892"
"BID1924","DID231"
"BID768","DID231"
"BID1924","DID280"
"BID768","DID280"
"BID3119","DID447"
"BID3592","DID447"
"BID3119","DID470"
"BID3592","DID470"
"BID111","DID334"
"BID2730","DID334"
"BID111","DID919"
"BID2730","DID919"
"BID3022","DID659"
"BID512","DID659"
"BID3022","DID675"
"BID512","DID675"
"BID1474","DID690"
"BID3136","DID690"
"BID1474","DID82"
"BID3136","DID82"
"BID2341","DID890"
"BID875","DID890"
"BID2455","DID402"
"BID3835","DID402"
"BID2455","DID470"
"BID3835","DID470"
"BID1008","DID549"
"BID3944","DID549"
"BID1008","DID843"
"BID3944","DID843"
"BID3783","DID17"
"BID621","DID17"
"BID3783","DID888"
"BID621","DID888"
"BID1787","DID238"
"BID3052","DID238"
"BID1787","DID712"
"BID3052","DID712"
"BID1533","DID342"
"BID968","DID342"
"BID1533","DID351"
"BID968","DID351"
"BID1476","DID481"
"BID1909","DID481"
"BID1476","DID739"
"BID1909","DID739"
"BID2326","DID373"
"BID3905","DID373"
"BID2326","DID479"
"BID3905","DID479"
"BID2042","DID243"
"BID3621","DID243"
"BID2042","DID67"
"BID3621","DID67"
"BID1614","DID585"
"BID3456","DID585"
"BID1614","DID75"
"BID3456","DID75"
"BID1634","DID612"
"BID3017","DID612"
"BID1634","DID791"
"BID3017","DID791"
"BID1209","DID450"
"BID2452","DID450"
"BID1209","DID60"
"BID2452","DID60"
"BID1156","DID573"
"BID3082","DID573"
"BID1156","DID695"
"BID3082","DID695"
"BID1152","DID650"
"BID1724","DID650"
"BID1152","DID699"
"BID1724","DID699"
"BID223","DID164"
"BID3703","DID164"
"BID223","DID757"
"BID3703","DID757"
"BID1236","DID5"
"BID1730","DID5"
"BID1236","DID703"
"BID1730","DID703"
"BID1759","DID261"
"BID2327","DID261"
"BID1759","DID311"
"BID2327","DID311"
"BID2974","DID293"
"BID3453","DID293"
"BID2974","DID783"
"BID3453","DID783"
"BID2182","DID354"
"BID556","DID354"
"BID2182","DID794"
"BID556","DID794"
"BID3216","DID697"
"BID3827","DID697"
"BID3216","DID766"
"BID3827","DID766"
"BID1045","DID128"
"BID3041","DID128"
"BID1045","DID767"
"BID3041","DID767"
"BID1785","DID247"
"BID2759","DID247"
"BID1785","DID959"
"BID2759","DID959"
"BID2940","DID103"
"BID569","DID103"
"BID2940","DID68"
"BID569","DID68"
"BID2836","DID657"
"BID3614","DID657"
"BID2836","DID666"
"BID3614","DID666"
"BID168","DID491"
"BID3618","DID491"
"BID168","DID753"
"BID3618","DID753"
"BID131","DID497"
"BID913","DID497"
"BID131","DID837"
"BID913","DID837"
"BID14","DID352"
"BID2341","DID352"
"BID14","DID741"
"BID2341","DID741"
"BID236","DID258"
"BID850","DID258"
"BID236","DID272"
"BID850","DID272"
"BID3302","DID18"
"BID866","DID18"
"BID3302","DID183"
"BID866","DID183"
"BID1453","DID748"
"BID2423","DID748"
"BID1453","DID814"
"BID2423","DID814"
"BID1832","DID356"
"BID2501","DID356"
"BID1832","DID721"
"BID2501","DID721"
"BID1091","DID386"
"BID1997","DID386"
"BID1091","DID83"
"BID1997","DID83"
"BID2121","DID239"
"BID3562","DID239"
"BID2121","DID49"
"BID3562","DID49"
"BID3763","DID317"
"BID483","DID317"
"BID3763","DID636"
"BID483","DID636"
"BID2530","DID242"
"BID3754","DID242"
"BID2530","DID402"
"BID3754","DID402"
"BID1171","DID249"
"BID820","DID249"
"BID1171","DID677"
"BID820","DID677"
"BID119","DID182"
"BID3875","DID182"
"BID119","DID388"
"BID3875","DID388"
"BID3360","DID476"
"BID356","DID476"
"BID3360","DID924"
"BID356","DID924"
"BID2504","DID453"
"BID3577","DID453"
"BID2504","DID543"
"BID3577","DID543"
"BID2111","DID621"
"BID2448","DID621"
"BID2111","DID635"
"BID2448","DID635"
"BID3137","DID475"
"BID616","DID475"
"BID3137","DID880"
"BID616","DID880"
"BID2745","DID729"
"BID3387","DID729"
"BID2747","DID248"
"BID2945","DID248"
"BID2747","DID828"
"BID2945","DID828"
"BID2955","DID366"
"BID815","DID366"
"BID2955","DID864"
"BID815","DID864"
"BID1102","DID557"
"BID3973","DID557"
"BID1102","DID63"
"BID3973","DID63"
"BID2260","DID394"
"BID3639","DID394"
"BID2260","DID835"
"BID3639","DID835"
"BID1643","DID508"
"BID641","DID508"
"BID1643","DID622"
"BID641","DID622"
"BID1081","DID433"
"BID2372","DID433"
"BID1081","DID827"
"BID2372","DID827"
"BID3851","DID75"
"BID971","DID75"
"BID3851","DID908"
"BID971","DID908"
"BID1601","DID912"
"BID3178","DID912"
"BID1601","DID972"
"BID3178","DID972"
"BID2024","DID153"
"BID356","DID153"
"BID2024","DID19"
"BID356","DID19"
"BID3676","DID190"
"BID3688","DID190"
"BID3676","DID914"
"BID3688","DID914"
"BID179","DID486"
"BID728","DID486"
"BID1157","DID340"
"BID3810","DID340"
"BID1157","DID945"
"BID3810","DID945"
"BID2624","DID496"
"BID957","DID496"
"BID2624","DID574"
"BID957","DID574"
"BID2635","DID127"
"BID733","DID127"
"BID2478","DID49"
"BID38","DID49"
"BID2478","DID523"
"BID38","DID523"
"BID331","DID190"
"BID3392","DID190"
"BID331","DID922"
"BID3392","DID922"
"BID2987","DID28"
"BID3551","DID28"
"BID2987","DID662"
"BID3551","DID662"
"BID2396","DID140"
"BID2519","DID140"
"BID2396","DID483"
"BID2519","DID483"
"BID1968","DID330"
"BID2943","DID330"
"BID1968","DID567"
"BID2943","DID567"
"BID1774","DID747"
"BID3790","DID747"
"BID2785","DID312"
"BID549","DID312"
"BID2785","DID347"
"BID549","DID347"
"BID1794","DID36"
"BID3486","DID36"
"BID1794","DID855"
"BID3486","DID855"
"BID1023","DID798"
"BID145","DID798"
"BID1023","DID918"
"BID145","DID918"
"BID1064","DID793"
"BID876","DID793"
"BID1064","DID965"
