"AID","CID"
"AID2365","CID255"
"AID129","CID256"
"AID589","CID256"
"AID1430","CID256"
"AID2253","CID256"
"AID1885","CID256"
"AID11","CID256"
"AID152","CID256"
"AID1942","CID256"
"AID1457","CID257"
"AID2646","CID257"
"AID1906","CID257"
"AID2086","CID257"
"AID2797","CID257"
"AID198","CID258"
"AID401","CID258"
"AID1096","CID258"
"AID2780","CID258"
"AID248","CID259"
"AID370","CID259"
"AID1757","CID259"
"AID2799","CID259"
"AID2830","CID259"
"AID1683","CID259"
"AID1425","CID260"
"AID290","CID260"
"AID1438","CID260"
"AID1977","CID261"
"AID2337","CID261"
"AID1104","CID261"
"AID1365","CID261"
"AID1898","CID261"
"AID2338","CID261"
"AID2905","CID261"
"AID943","CID262"
"AID1280","CID262"
"AID1445","CID262"
"AID1922","CID262"
"AID2280","CID262"
"AID412","CID262"
"AID897","CID262"
"AID1852","CID262"
"AID292","CID263"
"AID713","CID263"
"AID771","CID263"
"AID1939","CID263"
"AID2348","CID263"
"AID2366","CID263"
"AID2832","CID263"
"AID2847","CID263"
"AID2948","CID263"
"AID68","CID264"
"AID1878","CID264"
"AID1336","CID264"
"AID2037","CID264"
"AID2452","CID264"
"AID768","CID265"
"AID983","CID265"
"AID1965","CID265"
"AID1496","CID265"
"AID748","CID266"
"AID912","CID266"
"AID2634","CID266"
"AID368","CID266"
"AID532","CID266"
"AID2761","CID266"
"AID2936","CID266"
"AID329","CID266"
"AID1687","CID266"
"AID2976","CID266"
"AID587","CID267"
"AID1393","CID267"
"AID2094","CID267"
"AID2595","CID267"
"AID2877","CID267"
"AID1213","CID267"
"AID448","CID268"
"AID2454","CID268"
"AID274","CID268"
"AID739","CID269"
"AID55","CID269"
"AID1596","CID269"
"AID93","CID269"
"AID1478","CID269"
"AID1748","CID269"
"AID153","CID270"
"AID2553","CID270"
"AID691","CID270"
"AID1660","CID271"
"AID1938","CID271"
"AID1974","CID271"
"AID2337","CID271"
"AID2535","CID271"
"AID2513","CID271"
"AID2631","CID271"
"AID10","CID272"
"AID294","CID272"
"AID1317","CID272"
"AID2499","CID272"
"AID109","CID272"
"AID1163","CID272"
"AID1241","CID272"
"AID2403","CID272"
"AID830","CID273"
"AID816","CID273"
"AID1403","CID274"
"AID2234","CID274"
"AID2679","CID274"
"AID1889","CID274"
"AID1999","CID274"
"AID1637","CID275"
"AID515","CID275"
"AID666","CID275"
"AID1208","CID275"
"AID681","CID276"
"AID1824","CID276"
"AID1995","CID276"
"AID2498","CID276"
"AID2827","CID276"
"AID734","CID276"
"AID395","CID276"
"AID1103","CID276"
"AID2848","CID276"
"AID638","CID277"
"AID1366","CID277"
"AID2043","CID277"
"AID564","CID278"
"AID2711","CID278"
"AID1929","CID278"
"AID1970","CID278"
"AID2763","CID278"
"AID271","CID279"
"AID1465","CID279"
"AID503","CID279"
"AID1150","CID279"
"AID1197","CID279"
"AID2615","CID279"
"AID1885","CID280"
"AID728","CID280"
"AID329","CID280"
"AID1687","CID280"
"AID2976","CID280"
"AID1082","CID281"
"AID126","CID281"
"AID740","CID281"
"AID2594","CID281"
"AID2671","CID281"
"AID2826","CID281"
"AID48","CID282"
"AID517","CID282"
"AID1528","CID282"
"AID2395","CID282"
"AID879","CID283"
"AID1465","CID283"
"AID2240","CID283"
"AID894","CID285"
"AID936","CID285"
"AID1484","CID285"
"AID2446","CID285"
"AID2870","CID285"
"AID503","CID286"
"AID768","CID286"
"AID2338","CID286"
"AID309","CID286"
"AID399","CID286"
"AID1805","CID286"
"AID2773","CID286"
"AID858","CID287"
"AID1330","CID287"
"AID1356","CID287"
"AID2811","CID287"
"AID2474","CID288"
"AID2579","CID288"
"AID1495","CID288"
"AID2018","CID289"
"AID2111","CID289"
"AID2182","CID289"
"AID2626","CID289"
"AID1956","CID289"
"AID2298","CID289"
"AID709","CID292"
"AID175","CID292"
"AID314","CID292"
"AID2074","CID292"
"AID490","CID293"
"AID783","CID293"
"AID2529","CID293"
"AID649","CID294"
"AID1287","CID294"
"AID780","CID295"
"AID2241","CID295"
"AID1111","CID295"
"AID1762","CID295"
"AID2278","CID295"
"AID2325","CID295"
"AID213","CID296"
"AID1715","CID296"
"AID2660","CID296"
"AID2691","CID296"
"AID1758","CID296"
"AID2865","CID296"
"AID464","CID297"
"AID154","CID297"
"AID2428","CID297"
"AID1201","CID298"
"AID1263","CID298"
"AID2664","CID298"
"AID2748","CID298"
"AID1305","CID298"
"AID2358","CID298"
"AID1203","CID299"
"AID2099","CID299"
"AID2661","CID299"
"AID1457","CID300"
"AID2646","CID300"
"AID384","CID300"
"AID2503","CID300"
"AID2518","CID300"
"AID2174","CID301"
"AID1391","CID301"
"AID1721","CID302"
"AID1744","CID302"
"AID528","CID302"
"AID1069","CID303"
"AID1576","CID303"
"AID2192","CID303"
"AID2355","CID303"
"AID515","CID304"
"AID666","CID304"
"AID653","CID304"
"AID1590","CID304"
"AID2440","CID304"
"AID245","CID305"
"AID2642","CID305"
"AID1972","CID305"
"AID1244","CID305"
"AID63","CID306"
"AID1809","CID306"
"AID1285","CID306"
"AID2076","CID306"
"AID720","CID307"
"AID1850","CID307"
"AID2092","CID307"
"AID291","CID307"
"AID1838","CID307"
"AID2988","CID307"
"AID376","CID307"
"AID1310","CID307"
"AID1742","CID307"
"AID1785","CID308"
"AID789","CID308"
"AID1178","CID308"
"AID30","CID308"
"AID751","CID308"
"AID725","CID309"
"AID1815","CID309"
"AID2262","CID309"
"AID376","CID310"
"AID946","CID310"
"AID1693","CID311"
"AID2690","CID311"
"AID1990","CID311"
"AID1106","CID311"
"AID1823","CID311"
"AID2175","CID311"
"AID2287","CID311"
"AID2340","CID311"
"AID2055","CID312"
"AID1280","CID312"
"AID2690","CID312"
"AID354","CID312"
"AID1643","CID312"
"AID445","CID313"
"AID752","CID313"
"AID818","CID313"
"AID856","CID313"
"AID2640","CID313"
"AID542","CID313"
"AID757","CID313"
"AID1159","CID313"
"AID1472","CID313"
"AID496","CID314"
"AID2802","CID314"
"AID1464","CID314"
"AID2298","CID314"
"AID217","CID314"
"AID1004","CID314"
"AID2102","CID314"
"AID2103","CID315"
"AID2321","CID315"
"AID2406","CID315"
"AID1912","CID315"
"AID2234","CID315"
"AID2011","CID316"
"AID2099","CID316"
"AID2752","CID316"
"AID127","CID316"
"AID609","CID316"
"AID1610","CID316"
"AID1684","CID316"
"AID1643","CID317"
"AID2201","CID317"
"AID2347","CID317"
"AID263","CID318"
"AID1692","CID318"
"AID1094","CID318"
"AID1187","CID318"
"AID610","CID318"
"AID965","CID318"
"AID1672","CID319"
"AID1041","CID319"
"AID1611","CID319"
"AID1892","CID319"
"AID232","CID320"
"AID375","CID320"
"AID1170","CID320"
"AID2164","CID320"
"AID1263","CID320"
"AID17","CID321"
"AID2464","CID321"
"AID784","CID321"
"AID1635","CID321"
"AID2705","CID321"
"AID2467","CID322"
"AID1854","CID323"
"AID349","CID323"
"AID1493","CID323"
"AID1724","CID324"
"AID1842","CID324"
"AID2805","CID324"
"AID2935","CID324"
"AID256","CID324"
"AID594","CID324"
"AID724","CID324"
"AID1152","CID324"
"AID1049","CID325"
"AID1778","CID325"
"AID2917","CID325"
"AID471","CID326"
"AID542","CID326"
"AID634","CID326"
"AID1358","CID326"
"AID2982","CID326"
"AID297","CID326"
"AID2456","CID326"
"AID2508","CID326"
"AID754","CID327"
"AID826","CID327"
"AID1185","CID327"
"AID1480","CID327"
"AID2320","CID327"
"AID2875","CID327"
"AID2903","CID327"
"AID2148","CID327"
"AID2330","CID327"
"AID2867","CID328"
"AID1188","CID328"
"AID2392","CID328"
"AID1537","CID328"
"AID246","CID329"
"AID818","CID329"
"AID2114","CID329"
"AID2304","CID329"
"AID884","CID330"
"AID2707","CID330"
"AID1802","CID330"
"AID674","CID331"
"AID2197","CID331"
"AID2288","CID331"
"AID504","CID332"
"AID553","CID332"
"AID1372","CID332"
"AID1437","CID332"
"AID1557","CID332"
"AID2199","CID332"
"AID927","CID332"
"AID2781","CID332"
"AID1887","CID333"
"AID276","CID333"
"AID1534","CID333"
"AID2858","CID333"
"AID937","CID334"
"AID2863","CID334"
"AID174","CID335"
"AID2496","CID335"
"AID593","CID336"
"AID1074","CID336"
"AID1565","CID336"
"AID322","CID336"
"AID744","CID336"
"AID2351","CID336"
"AID1028","CID337"
"AID2226","CID337"
"AID724","CID337"
"AID1388","CID337"
"AID1442","CID337"
"AID2943","CID337"
"AID1505","CID337"
"AID1618","CID337"
"AID2246","CID337"
"AID2253","CID337"
"AID1","CID338"
"AID1917","CID338"
"AID2573","CID338"
"AID678","CID338"
"AID772","CID338"
"AID782","CID338"
"AID2101","CID339"
"AID2160","CID339"
"AID607","CID339"
"AID2939","CID339"
"AID1224","CID339"
"AID2179","CID339"
"AID236","CID340"
"AID1713","CID340"
"AID1943","CID340"
"AID140","CID340"
"AID1347","CID340"
"AID1806","CID340"
"AID2098","CID340"
"AID1632","CID340"
"AID2604","CID340"
"AID706","CID341"
"AID2375","CID341"
"AID2962","CID341"
"AID383","CID341"
"AID819","CID341"
"AID1139","CID341"
"AID1220","CID341"
"AID1311","CID341"
"AID1830","CID341"
"AID2844","CID341"
"AID347","CID342"
"AID1501","CID342"
"AID1794","CID342"
"AID1159","CID343"
"AID664","CID343"
"AID1949","CID343"
"AID2227","CID343"
"AID2319","CID343"
"AID2408","CID343"
"AID504","CID344"
"AID1110","CID344"
"AID1953","CID344"
"AID2571","CID344"
"AID618","CID345"
"AID1499","CID345"
"AID2196","CID345"
"AID1878","CID345"
"AID2305","CID345"
"AID1609","CID346"
"AID2009","CID346"
"AID2949","CID346"
"AID1464","CID346"
"AID183","CID346"
"AID282","CID346"
"AID1261","CID346"
"AID1361","CID346"
"AID1671","CID346"
"AID1767","CID346"
"AID1770","CID346"
"AID2372","CID347"
"AID453","CID347"
"AID2364","CID347"
"AID1137","CID348"
"AID1322","CID349"
"AID2032","CID349"
"AID2047","CID349"
"AID2245","CID349"
"AID331","CID349"
"AID1655","CID349"
"AID1707","CID349"
"AID92","CID350"
"AID175","CID350"
"AID1495","CID350"
"AID1062","CID350"
"AID491","CID351"
"AID1637","CID351"
"AID2449","CID351"
"AID263","CID351"
"AID884","CID351"
"AID1177","CID351"
"AID2706","CID351"
"AID2852","CID351"
"AID483","CID352"
"AID2023","CID352"
"AID2760","CID352"
"AID111","CID352"
"AID1304","CID352"
"AID464","CID352"
"AID1265","CID352"
"AID2156","CID352"
"AID2861","CID352"
"AID897","CID353"
"AID2802","CID353"
"AID1584","CID354"
"AID2484","CID354"
"AID95","CID354"
"AID1038","CID354"
"AID2085","CID354"
"AID2934","CID354"
"AID281","CID355"
"AID2161","CID355"
"AID668","CID356"
"AID866","CID356"
"AID2436","CID357"
"AID1968","CID357"
"AID263","CID358"
"AID1692","CID358"
"AID1565","CID358"
"AID2823","CID358"
"AID2020","CID358"
"AID2445","CID358"
"AID2459","CID358"
"AID2605","CID358"
"AID246","CID359"
"AID1184","CID359"
"AID2291","CID359"
"AID2971","CID359"
"AID1335","CID359"
"AID2475","CID359"
"AID331","CID360"
"AID1655","CID360"
"AID1119","CID360"
"AID1082","CID361"
"AID629","CID362"
"AID1632","CID362"
"AID2604","CID362"
"AID1581","CID362"
"AID1926","CID362"
"AID2233","CID362"
"AID2692","CID362"
"AID2946","CID363"
"AID902","CID364"
"AID1048","CID364"
"AID2792","CID364"
"AID536","CID364"
"AID2901","CID364"
"AID187","CID365"
"AID2106","CID365"
"AID408","CID365"
"AID1517","CID365"
"AID1565","CID365"
"AID2260","CID365"
"AID2316","CID365"
"AID86","CID366"
"AID558","CID366"
"AID1563","CID366"
"AID203","CID366"
"AID485","CID366"
"AID77","CID366"
"AID266","CID366"
"AID422","CID366"
"AID2008","CID366"
"AID2186","CID366"
"AID1473","CID367"
"AID1869","CID367"
"AID2392","CID367"
"AID2942","CID367"
"AID978","CID367"
"AID412","CID368"
"AID2021","CID368"
"AID2816","CID368"
"AID504","CID369"
"AID553","CID369"
"AID612","CID369"
"AID1438","CID369"
"AID1948","CID369"
"AID358","CID370"
"AID751","CID370"
"AID2109","CID370"
"AID2758","CID370"
"AID16","CID370"
"AID976","CID370"
"AID1212","CID370"
"AID290","CID371"
"AID857","CID371"
"AID1056","CID371"
"AID1182","CID371"
"AID1655","CID371"
"AID1834","CID372"
"AID2031","CID372"
"AID2974","CID372"
"AID2397","CID372"
"AID2520","CID372"
"AID2603","CID372"
"AID2768","CID373"
"AID1547","CID373"
"AID158","CID374"
"AID876","CID374"
"AID1902","CID374"
"AID496","CID375"
"AID2802","CID375"
"AID1390","CID375"
"AID1701","CID375"
"AID644","CID375"
"AID1814","CID376"
"AID1196","CID376"
"AID458","CID377"
"AID2134","CID377"
"AID2172","CID377"
"AID1062","CID378"
"AID1820","CID378"
"AID2165","CID378"
"AID788","CID379"
"AID2588","CID379"
"AID2602","CID379"
"AID2696","CID379"
"AID1487","CID379"
"AID383","CID380"
"AID1193","CID380"
"AID2979","CID380"
"AID1908","CID380"
"AID2038","CID381"
"AID2308","CID381"
"AID2590","CID381"
"AID1855","CID382"
"AID594","CID382"
"AID2322","CID383"
"AID113","CID383"
"AID205","CID383"
"AID953","CID383"
"AID1452","CID384"
"AID2677","CID384"
"AID2836","CID384"
"AID1730","CID384"
"AID2799","CID384"
"AID101","CID384"
"AID546","CID384"
"AID2448","CID384"
"AID2776","CID384"
"AID845","CID385"
"AID1256","CID385"
"AID412","CID386"
"AID2021","CID386"
"AID2816","CID386"
"AID1840","CID387"
"AID1456","CID387"
"AID1730","CID387"
"AID1989","CID387"
"AID314","CID388"
"AID620","CID388"
"AID1015","CID388"
"AID1631","CID388"
"AID1971","CID388"
"AID2510","CID388"
"AID1271","CID388"
"AID2212","CID388"
"AID1196","CID388"
"AID634","CID389"
"AID1358","CID389"
"AID2982","CID389"
"AID840","CID390"
"AID963","CID390"
"AID2770","CID390"
"AID16","CID391"
"AID976","CID391"
"AID1212","CID391"
"AID1025","CID391"
"AID1978","CID391"
"AID675","CID392"
"AID1688","CID392"
"AID208","CID392"
"AID1148","CID392"
"AID1254","CID392"
"AID1916","CID392"
"AID103","CID393"
"AID2125","CID393"
"AID2610","CID393"
"AID750","CID393"
"AID2254","CID393"
"AID879","CID395"
"AID2711","CID395"
"AID95","CID395"
"AID1038","CID395"
"AID2085","CID395"
"AID2934","CID395"
"AID168","CID395"
"AID508","CID395"
"AID1988","CID395"
"AID1323","CID396"
"AID1433","CID396"
"AID2773","CID396"
"AID447","CID397"
"AID867","CID397"
"AID871","CID397"
"AID1047","CID397"
"AID2741","CID397"
"AID1895","CID397"
"AID2839","CID397"
"AID619","CID397"
"AID1718","CID397"
"AID75","CID398"
"AID283","CID398"
"AID118","CID398"
"AID2631","CID398"
"AID650","CID398"
"AID1699","CID398"
"AID999","CID399"
"AID1518","CID399"
"AID190","CID399"
"AID1284","CID399"
"AID1749","CID399"
"AID2526","CID399"
"AID741","CID400"
"AID961","CID400"
"AID1293","CID400"
"AID2053","CID400"
"AID1003","CID400"
"AID341","CID401"
"AID1085","CID401"
"AID1046","CID401"
"AID1984","CID401"
"AID2592","CID402"
"AID377","CID402"
"AID639","CID402"
"AID718","CID402"
"AID1222","CID402"
"AID2798","CID402"
"AID228","CID403"
"AID1110","CID403"
"AID2641","CID403"
"AID452","CID403"
"AID1111","CID403"
"AID1144","CID403"
"AID2276","CID403"
"AID2658","CID403"
"AID754","CID404"
"AID826","CID404"
"AID1185","CID404"
"AID1480","CID404"
"AID2320","CID404"
"AID2875","CID404"
"AID2903","CID404"
"AID58","CID404"
"AID342","CID404"
"AID1084","CID404"
"AID2673","CID404"
"AID786","CID404"
"AID5","CID405"
"AID992","CID405"
"AID30","CID405"
"AID1844","CID405"
"AID2410","CID405"
"AID77","CID405"
"AID266","CID405"
"AID422","CID405"
"AID2008","CID405"
"AID2186","CID405"
"AID1482","CID406"
"AID2688","CID407"
"AID141","CID407"
"AID352","CID407"
"AID378","CID407"
"AID428","CID407"
"AID1881","CID407"
"AID52","CID408"
"AID101","CID408"
"AID1117","CID408"
"AID2211","CID408"
"AID2358","CID408"
"AID2381","CID408"
"AID1868","CID408"
"AID2048","CID408"
"AID2178","CID408"
"AID2268","CID408"
"AID669","CID408"
"AID860","CID408"
"AID1680","CID408"
"AID18","CID409"
"AID779","CID409"
"AID812","CID409"
"AID37","CID409"
"AID934","CID409"
"AID1448","CID409"
"AID1733","CID410"
"AID2579","CID410"
"AID2266","CID411"
"AID2382","CID411"
"AID2381","CID411"
"AID303","CID412"
"AID2108","CID412"
"AID432","CID412"
"AID1429","CID412"
"AID2281","CID413"
"AID237","CID413"
"AID1876","CID413"
"AID2118","CID413"
"AID2249","CID414"
"AID91","CID414"
"AID507","CID414"
"AID873","CID414"
"AID678","CID415"
"AID772","CID415"
"AID1195","CID415"
"AID2185","CID415"
"AID2366","CID415"
"AID2501","CID415"
"AID886","CID416"
"AID1927","CID416"
"AID186","CID416"
"AID757","CID416"
"AID1940","CID416"
"AID605","CID417"
"AID1909","CID417"
"AID2435","CID417"
"AID829","CID417"
"AID1071","CID418"
"AID2292","CID418"
"AID2664","CID418"
"AID2","CID418"
"AID703","CID418"
"AID737","CID418"
"AID1599","CID418"
"AID2974","CID418"
"AID118","CID418"
"AID498","CID418"
"AID1352","CID418"
"AID1658","CID418"
"AID647","CID419"
"AID666","CID419"
"AID1553","CID419"
"AID2649","CID419"
"AID480","CID419"
"AID1672","CID419"
"AID1872","CID419"
"AID1585","CID420"
"AID2209","CID420"
"AID169","CID420"
"AID330","CID420"
"AID1162","CID420"
"AID1784","CID420"
"AID1755","CID421"
"AID2166","CID421"
"AID2169","CID421"
"AID2614","CID421"
"AID1458","CID421"
"AID2430","CID421"
"AID2184","CID422"
"AID729","CID422"
"AID2133","CID422"
"AID2533","CID423"
"AID1838","CID423"
"AID1957","CID423"
"AID2214","CID423"
"AID774","CID423"
"AID2107","CID423"
"AID240","CID424"
"AID923","CID424"
"AID1513","CID424"
"AID1937","CID424"
"AID2336","CID424"
"AID2497","CID424"
"AID198","CID424"
"AID1646","CID424"
"AID12","CID424"
"AID1059","CID424"
"AID2680","CID424"
"AID1746","CID425"
"AID1054","CID426"
"AID1989","CID426"
"AID46","CID427"
"AID2468","CID427"
"AID1502","CID427"
"AID2929","CID427"
"AID635","CID427"
"AID1399","CID427"
"AID1743","CID428"
"AID677","CID429"
"AID1114","CID429"
"AID2369","CID429"
"AID2891","CID429"
"AID140","CID429"
"AID1347","CID429"
"AID1806","CID429"
"AID2098","CID429"
"AID1908","CID430"
"AID2378","CID430"
"AID58","CID431"
"AID436","CID431"
"AID2925","CID431"
"AID74","CID432"
"AID1560","CID432"
"AID1894","CID432"
"AID2961","CID432"
"AID2985","CID432"
"AID1021","CID432"
"AID1836","CID432"
"AID487","CID432"
"AID835","CID432"
"AID1494","CID432"
"AID2980","CID432"
"AID372","CID433"
"AID414","CID433"
"AID1470","CID433"
"AID2451","CID433"
"AID1489","CID433"
"AID2734","CID433"
"AID865","CID434"
"AID2583","CID434"
"AID1336","CID434"
"AID1258","CID435"
"AID815","CID435"
"AID977","CID435"
"AID269","CID435"
"AID560","CID435"
"AID1079","CID435"
"AID2090","CID435"
"AID2264","CID435"
"AID1088","CID436"
"AID1966","CID436"
"AID1988","CID436"
"AID2320","CID436"
"AID1043","CID436"
"AID1734","CID437"
"AID2521","CID437"
"AID2829","CID437"
"AID1513","CID437"
"AID2090","CID438"
"AID1531","CID438"
"AID1988","CID438"
"AID835","CID439"
"AID1399","CID439"
"AID438","CID440"
"AID2334","CID440"
"AID1404","CID440"
"AID2562","CID440"
"AID111","CID441"
"AID1564","CID441"
"AID645","CID441"
"AID1339","CID441"
"AID104","CID442"
"AID271","CID442"
"AID1303","CID442"
"AID1843","CID442"
"AID1119","CID442"
"AID2101","CID443"
"AID2160","CID443"
"AID203","CID443"
"AID1380","CID443"
"AID2868","CID443"
"AID1050","CID444"
"AID371","CID444"
"AID1907","CID444"
"AID1972","CID444"
"AID18","CID445"
"AID736","CID445"
"AID1597","CID445"
"AID1762","CID445"
"AID2964","CID445"
"AID1148","CID446"
"AID1254","CID446"
"AID1916","CID446"
"AID970","CID446"
"AID1306","CID446"
"AID1803","CID446"
"AID1815","CID446"
"AID2654","CID446"
"AID890","CID447"
"AID1147","CID447"
"AID404","CID447"
"AID1707","CID447"
"AID421","CID447"
"AID1037","CID447"
"AID80","CID448"
"AID310","CID448"
"AID1690","CID448"
"AID2071","CID448"
"AID2597","CID448"
"AID1038","CID448"
"AID2361","CID448"
"AID2082","CID449"
"AID2359","CID449"
"AID333","CID449"
"AID1337","CID450"
"AID2907","CID450"
"AID838","CID450"
"AID1483","CID450"
"AID920","CID450"
"AID941","CID450"
"AID1026","CID450"
"AID2753","CID450"
"AID2547","CID451"
"AID2796","CID451"
"AID2833","CID451"
"AID827","CID451"
"AID877","CID451"
"AID525","CID452"
"AID2383","CID452"
"AID2714","CID452"
"AID1879","CID453"
"AID2615","CID453"
"AID2817","CID453"
"AID543","CID453"
"AID572","CID453"
"AID1027","CID453"
"AID2875","CID453"
"AID376","CID454"
"AID946","CID454"
"AID623","CID454"
"AID423","CID455"
"AID822","CID455"
"AID362","CID455"
"AID1200","CID455"
"AID1667","CID455"
"AID2090","CID455"
"AID2441","CID455"
"AID1009","CID456"
"AID2390","CID456"
"AID575","CID456"
"AID1877","CID456"
"AID345","CID457"
"AID1033","CID457"
"AID1192","CID457"
"AID1493","CID457"
"AID2520","CID457"
"AID1637","CID458"
"AID640","CID458"
"AID899","CID458"
"AID410","CID459"
"AID1183","CID459"
"AID2050","CID459"
"AID2313","CID459"
"AID657","CID460"
"AID933","CID460"
"AID770","CID460"
"AID290","CID460"
"AID721","CID461"
"AID1864","CID461"
"AID2177","CID461"
"AID875","CID461"
"AID2648","CID461"
"AID501","CID461"
"AID947","CID461"
"AID1490","CID461"
"AID347","CID462"
"AID1501","CID462"
"AID829","CID462"
"AID223","CID463"
"AID641","CID463"
"AID2778","CID463"
"AID234","CID464"
"AID254","CID464"
"AID1253","CID464"
"AID859","CID464"
"AID2962","CID464"
"AID1360","CID465"
"AID2123","CID465"
"AID148","CID465"
"AID1400","CID466"
"AID1470","CID466"
"AID481","CID466"
"AID2638","CID466"
"AID2689","CID466"
"AID94","CID466"
"AID1576","CID467"
"AID1891","CID467"
"AID2075","CID467"
"AID2376","CID467"
"AID119","CID467"
"AID291","CID467"
"AID1752","CID467"
"AID1662","CID468"
"AID1716","CID468"
"AID2516","CID468"
"AID324","CID468"
"AID336","CID469"
"AID996","CID469"
"AID1853","CID469"
"AID1973","CID469"
"AID1151","CID469"
"AID1918","CID469"
"AID346","CID470"
"AID1867","CID470"
"AID179","CID471"
"AID671","CID471"
"AID1393","CID471"
"AID1800","CID471"
"AID2285","CID471"
"AID2524","CID471"
"AID511","CID471"
"AID976","CID471"
"AID1417","CID471"
"AID2122","CID471"
"AID2622","CID471"
"AID104","CID471"
"AID2284","CID471"
"AID2485","CID471"
"AID1370","CID472"
"AID2528","CID472"
"AID2598","CID472"
"AID606","CID472"
"AID836","CID472"
"AID819","CID473"
"AID1100","CID474"
"AID1114","CID474"
"AID1491","CID474"
"AID261","CID474"
"AID2738","CID474"
"AID851","CID474"
"AID406","CID475"
"AID1788","CID475"
"AID633","CID476"
"AID2651","CID476"
"AID959","CID476"
"AID1594","CID476"
"AID1927","CID476"
"AID2017","CID477"
"AID2878","CID477"
"AID202","CID477"
"AID2123","CID478"
"AID646","CID478"
"AID1118","CID478"
"AID1549","CID478"
"AID2470","CID479"
"AID354","CID479"
"AID1643","CID479"
"AID505","CID480"
"AID602","CID480"
"AID1884","CID480"
"AID636","CID480"
"AID1022","CID480"
"AID1650","CID480"
"AID1979","CID480"
"AID723","CID481"
"AID1721","CID481"
"AID602","CID481"
"AID2181","CID481"
"AID942","CID482"
"AID93","CID482"
"AID1478","CID482"
"AID1748","CID482"
"AID207","CID482"
"AID1276","CID482"
"AID1193","CID483"
