AID,BID
AID2981,BID4099
AID2982,BID1658
AID2982,BID3014
AID2983,BID4448
AID2984,BID3217
AID2984,BID4290
AID2985,BID4125
AID2986,BID4642
AID2987,BID2776
AID2987,BID2896
AID2987,BID423
AID2988,BID1293
AID2988,BID1479
AID2989,BID3214
AID2989,BID3631
AID2989,BID4439
AID2990,BID2521
AID2991,BID2019
AID2991,BID2823
AID2991,BID460
AID2992,BID3990
AID2993,BID4741
AID2994,BID141
AID2994,BID1616
AID2995,BID4064
AID2996,BID4238
AID2996,BID4865
AID2997,BID2312
AID2997,BID4874
AID2997,BID801
AID2998,BID220
AID2999,BID1052
AID2999,BID3153
AID2999,BID4400
AID3000,BID2861
AID3000,BID3866
AID3000,BID4912
