CID,BID
CID2971,BID1053
CID2971,BID3766
CID2972,BID1951
CID2972,BID724
CID2973,BID2514
CID2973,BID2859
CID2974,BID3257
CID2974,BID3365
CID2975,BID1141
CID2975,BID2626
CID2976,BID1395
CID2976,BID2257
CID2977,BID1698
CID2977,BID702
CID2978,BID1711
CID2978,BID2065
CID2979,BID2811
CID2979,BID3957
CID2980,BID1578
CID2980,BID3859
CID2981,BID2615
CID2981,BID669
CID2982,BID1707
CID2982,BID3559
CID2983,BID2872
CID2983,BID723
CID2984,BID2734
CID2984,BID3461
CID2985,BID2944
CID2985,BID739
CID2986,BID1605
CID2986,BID2645
CID2987,BID1201
CID2987,BID346
CID2988,BID285
CID2988,BID3154
CID2989,BID3204
CID2989,BID3960
CID2990,BID188
CID2990,BID3653
CID2991,BID3726
CID2991,BID837
CID2992,BID2156
CID2992,BID2889
CID2993,BID2116
CID2993,BID3953
CID2994,BID1080
CID2994,BID3041
CID2995,BID2385
CID2995,BID3409
CID2996,BID1558
CID2996,BID1618
CID2997,BID2531
CID2997,BID3591
CID2998,BID1753
CID2998,BID549
CID2999,BID1029
CID2999,BID3427
CID3000,BID3142
CID3000,BID7
