"AID","CID"
"AID98","CID171"
"AID2587","CID171"
"AID293","CID171"
"AID2325","CID171"
"AID2687","CID171"
"AID2772","CID171"
"AID1879","CID172"
"AID2921","CID172"
"AID736","CID172"
"AID1263","CID172"
"AID1087","CID172"
"AID1469","CID172"
"AID1654","CID172"
"AID1081","CID173"
"AID2130","CID174"
"AID221","CID174"
"AID559","CID174"
"AID896","CID174"
"AID2910","CID174"
"AID261","CID174"
"AID1506","CID174"
"AID2212","CID175"
"AID2428","CID175"
"AID2667","CID175"
"AID1743","CID175"
"AID2124","CID175"
"AID2914","CID175"
"AID1824","CID175"
"AID2175","CID175"
"AID2298","CID175"
"AID2873","CID175"
"AID123","CID175"
"AID1884","CID175"
"AID968","CID175"
"AID119","CID176"
"AID1920","CID176"
"AID2805","CID176"
"AID46","CID176"
"AID515","CID176"
"AID1735","CID177"
"AID2554","CID177"
"AID764","CID177"
"AID428","CID177"
"AID511","CID177"
"AID1026","CID177"
"AID1212","CID177"
"AID1673","CID177"
"AID1800","CID177"
"AID1829","CID177"
"AID1885","CID177"
"AID2133","CID177"
"AID142","CID177"
"AID1335","CID177"
"AID1970","CID177"
"AID2249","CID177"
"AID2783","CID177"
"AID2956","CID177"
"AID453","CID177"
"AID2871","CID177"
"AID568","CID178"
"AID1075","CID178"
"AID1769","CID178"
"AID2621","CID178"
"AID1300","CID178"
"AID1686","CID178"
"AID2703","CID178"
"AID2863","CID179"
"AID2217","CID179"
"AID2288","CID180"
"AID2503","CID180"
"AID1013","CID180"
"AID1594","CID180"
"AID1050","CID180"
"AID1076","CID180"
"AID1616","CID180"
"AID1891","CID180"
"AID2719","CID180"
"AID11","CID180"
"AID641","CID180"
"AID1504","CID180"
"AID1974","CID181"
"AID2123","CID181"
"AID2134","CID181"
"AID980","CID181"
"AID2862","CID181"
"AID1360","CID181"
"AID1869","CID181"
"AID2994","CID181"
"AID1084","CID182"
"AID1923","CID182"
"AID1374","CID182"
"AID2928","CID182"
"AID151","CID182"
"AID981","CID182"
"AID1345","CID182"
"AID425","CID183"
"AID726","CID183"
"AID345","CID183"
"AID464","CID183"
"AID1125","CID183"
"AID1850","CID183"
"AID591","CID183"
"AID1735","CID184"
"AID2554","CID184"
"AID1071","CID184"
"AID354","CID184"
"AID1903","CID184"
"AID79","CID185"
"AID329","CID185"
"AID2807","CID185"
"AID706","CID185"
"AID822","CID185"
"AID2593","CID185"
"AID1767","CID185"
"AID1970","CID185"
"AID1754","CID186"
"AID2068","CID186"
"AID2268","CID186"
"AID2880","CID186"
"AID320","CID187"
"AID488","CID187"
"AID2751","CID187"
"AID858","CID187"
"AID929","CID187"
"AID2109","CID187"
"AID2152","CID187"
"AID2749","CID187"
"AID212","CID187"
"AID1505","CID187"
"AID2937","CID187"
"AID518","CID187"
"AID1138","CID187"
"AID1585","CID187"
"AID89","CID188"
"AID195","CID188"
"AID690","CID188"
"AID2647","CID188"
"AID1430","CID189"
"AID1866","CID189"
"AID140","CID189"
"AID386","CID189"
"AID696","CID189"
"AID1719","CID189"
"AID1810","CID189"
"AID1898","CID189"
"AID2465","CID189"
"AID2140","CID190"
"AID2784","CID190"
"AID400","CID190"
"AID2131","CID190"
"AID2244","CID190"
"AID2323","CID190"
"AID1577","CID190"
"AID2525","CID190"
"AID1131","CID190"
"AID2386","CID190"
"AID1299","CID191"
"AID2990","CID191"
"AID327","CID191"
"AID1320","CID191"
"AID2467","CID191"
"AID2758","CID191"
"AID923","CID191"
"AID1110","CID191"
"AID1995","CID191"
"AID2743","CID191"
"AID481","CID191"
"AID774","CID191"
"AID1748","CID191"
"AID2967","CID191"
"AID507","CID192"
"AID578","CID192"
"AID1039","CID192"
"AID1289","CID192"
"AID2949","CID192"
"AID770","CID193"
"AID1094","CID193"
"AID1244","CID193"
"AID1824","CID193"
"AID444","CID193"
"AID1755","CID193"
"AID2479","CID193"
"AID2482","CID193"
"AID1140","CID193"
"AID2839","CID193"
"AID465","CID193"
"AID559","CID193"
"AID849","CID193"
"AID683","CID193"
"AID2814","CID193"
"AID2863","CID194"
"AID512","CID194"
"AID676","CID194"
"AID1328","CID194"
"AID2823","CID194"
"AID335","CID195"
"AID2139","CID195"
"AID2145","CID195"
"AID1770","CID196"
"AID2552","CID196"
"AID535","CID196"
"AID2933","CID196"
"AID1580","CID196"
"AID600","CID196"
"AID1435","CID196"
"AID1538","CID196"
"AID2622","CID196"
"AID2641","CID196"
"AID424","CID197"
"AID931","CID197"
"AID942","CID197"
"AID1121","CID197"
"AID2441","CID197"
"AID2807","CID197"
"AID1716","CID197"
"AID696","CID197"
"AID1258","CID197"
"AID1476","CID197"
"AID757","CID197"
"AID902","CID197"
"AID615","CID197"
"AID893","CID198"
"AID1147","CID198"
"AID2003","CID198"
"AID2237","CID198"
"AID1339","CID198"
"AID1251","CID198"
"AID1638","CID198"
"AID2895","CID198"
"AID601","CID199"
"AID2056","CID199"
"AID2087","CID199"
"AID2559","CID199"
"AID358","CID199"
"AID1685","CID199"
"AID1688","CID199"
"AID376","CID199"
"AID1153","CID199"
"AID2978","CID199"
"AID76","CID199"
"AID588","CID199"
"AID1871","CID199"
"AID2099","CID199"
"AID2256","CID199"
"AID2425","CID199"
"AID1319","CID200"
"AID1421","CID201"
"AID2695","CID201"
"AID2894","CID201"
"AID139","CID201"
"AID537","CID201"
"AID1041","CID202"
"AID2237","CID202"
"AID467","CID202"
"AID216","CID202"
"AID585","CID202"
"AID2545","CID202"
"AID297","CID202"
"AID2995","CID202"
"AID766","CID202"
"AID1418","CID202"
"AID1611","CID202"
"AID741","CID203"
"AID139","CID203"
"AID1412","CID203"
"AID1195","CID203"
"AID2542","CID203"
"AID978","CID204"
"AID1250","CID204"
"AID989","CID204"
"AID941","CID204"
"AID1324","CID204"
"AID1346","CID204"
"AID1987","CID204"
"AID1534","CID205"
"AID2830","CID205"
"AID2391","CID205"
"AID1538","CID206"
"AID286","CID206"
"AID452","CID206"
"AID1364","CID206"
"AID2535","CID206"
"AID507","CID206"
"AID578","CID206"
"AID1039","CID206"
"AID1289","CID206"
"AID2949","CID206"
"AID112","CID206"
"AID1267","CID206"
"AID2318","CID207"
"AID1773","CID207"
"AID2295","CID207"
"AID2342","CID207"
"AID806","CID208"
"AID2497","CID208"
"AID2749","CID208"
"AID2922","CID208"
"AID2016","CID208"
"AID1348","CID208"
"AID2354","CID208"
"AID76","CID209"
"AID1453","CID209"
"AID2738","CID209"
"AID893","CID209"
"AID945","CID209"
"AID2465","CID209"
"AID858","CID209"
"AID929","CID209"
"AID2109","CID209"
"AID2152","CID209"
"AID2749","CID209"
"AID1511","CID209"
"AID1847","CID209"
"AID2234","CID209"
"AID2450","CID209"
"AID2289","CID209"
"AID1933","CID209"
"AID2925","CID209"
"AID351","CID210"
"AID1373","CID210"
"AID1601","CID210"
"AID1704","CID210"
"AID2427","CID210"
"AID2925","CID210"
"AID1053","CID210"
"AID2775","CID210"
"AID2056","CID211"
"AID1406","CID211"
"AID2101","CID211"
"AID2656","CID211"
"AID2679","CID211"
"AID834","CID211"
"AID2191","CID211"
"AID2260","CID211"
"AID606","CID211"
"AID610","CID211"
"AID2548","CID211"
"AID2845","CID211"
"AID1167","CID211"
"AID2464","CID211"
"AID2904","CID211"
"AID1054","CID211"
"AID2042","CID211"
"AID172","CID212"
"AID1758","CID212"
"AID2932","CID212"
"AID2050","CID213"
"AID2557","CID213"
"AID293","CID213"
"AID1232","CID213"
"AID2204","CID213"
"AID1810","CID213"
"AID2011","CID213"
"AID700","CID214"
"AID1949","CID214"
"AID2040","CID214"
"AID1091","CID214"
"AID1836","CID214"
"AID2182","CID214"
"AID1887","CID214"
"AID2591","CID215"
"AID854","CID215"
"AID508","CID215"
"AID2064","CID215"
"AID2655","CID215"
"AID2868","CID215"
"AID2013","CID215"
"AID2564","CID215"
"AID1209","CID216"
"AID1041","CID216"
"AID2416","CID216"
"AID225","CID217"
"AID840","CID217"
"AID59","CID217"
"AID31","CID217"
"AID836","CID217"
"AID1986","CID217"
"AID527","CID218"
"AID868","CID218"
"AID1919","CID218"
"AID1340","CID218"
"AID2342","CID218"
"AID2789","CID218"
"AID299","CID218"
"AID989","CID218"
"AID1076","CID218"
"AID457","CID219"
"AID483","CID219"
"AID661","CID219"
"AID1311","CID219"
"AID1660","CID219"
"AID2469","CID219"
"AID44","CID219"
"AID2570","CID219"
"AID608","CID220"
"AID876","CID220"
"AID1746","CID220"
"AID1375","CID220"
"AID140","CID220"
"AID386","CID220"
"AID696","CID220"
"AID1719","CID220"
"AID1810","CID220"
"AID1898","CID220"
"AID2465","CID220"
"AID2026","CID221"
"AID2201","CID221"
"AID2277","CID221"
"AID2596","CID221"
"AID959","CID221"
"AID1733","CID221"
"AID1828","CID221"
"AID2199","CID221"
"AID2783","CID221"
"AID1107","CID222"
"AID176","CID222"
"AID2522","CID222"
"AID853","CID222"
"AID1701","CID222"
"AID2064","CID222"
"AID606","CID222"
"AID2250","CID222"
"AID800","CID223"
"AID1184","CID223"
"AID2098","CID223"
"AID1339","CID223"
"AID2796","CID224"
"AID96","CID224"
"AID2273","CID224"
"AID2289","CID224"
"AID154","CID225"
"AID508","CID225"
"AID1039","CID225"
"AID1958","CID225"
"AID1976","CID225"
"AID1982","CID225"
"AID262","CID225"
"AID2564","CID225"
"AID30","CID225"
"AID403","CID225"
"AID1658","CID225"
"AID45","CID226"
"AID2237","CID226"
"AID2815","CID226"
"AID41","CID226"
"AID432","CID226"
"AID476","CID226"
"AID965","CID226"
"AID1854","CID226"
"AID373","CID227"
"AID2424","CID227"
"AID2997","CID227"
"AID1396","CID227"
"AID1607","CID227"
"AID2177","CID227"
"AID651","CID228"
"AID977","CID228"
"AID2666","CID228"
"AID2732","CID228"
"AID869","CID228"
"AID1086","CID228"
"AID1861","CID228"
"AID2970","CID228"
"AID20","CID229"
"AID1526","CID229"
"AID1541","CID229"
"AID158","CID229"
"AID1223","CID230"
"AID1296","CID230"
"AID2518","CID230"
"AID2019","CID230"
"AID2673","CID230"
"AID1519","CID230"
"AID2027","CID230"
"AID396","CID230"
"AID2644","CID230"
"AID598","CID230"
"AID2224","CID230"
"AID598","CID230"
"AID1613","CID230"
"AID1639","CID231"
"AID2691","CID231"
"AID2292","CID231"
"AID2347","CID231"
"AID90","CID231"
"AID788","CID231"
"AID1342","CID231"
"AID1494","CID231"
"AID2180","CID231"
"AID2300","CID231"
"AID886","CID231"
"AID2166","CID231"
"AID2936","CID231"
"AID255","CID231"
"AID1355","CID231"
"AID2332","CID231"
"AID1529","CID232"
"AID1282","CID232"
"AID13","CID232"
"AID142","CID232"
"AID856","CID232"
"AID446","CID233"
"AID1073","CID233"
"AID1283","CID233"
"AID1565","CID233"
"AID1931","CID233"
"AID2913","CID233"
"AID259","CID233"
"AID1449","CID233"
"AID2654","CID233"
"AID2707","CID233"
"AID2812","CID233"
"AID438","CID233"
"AID1286","CID233"
"AID2375","CID234"
"AID2415","CID234"
"AID781","CID234"
"AID2271","CID234"
"AID2327","CID234"
"AID1154","CID235"
"AID1649","CID235"
"AID2835","CID235"
"AID782","CID235"
"AID1206","CID236"
"AID1776","CID236"
"AID2037","CID236"
"AID2751","CID236"
"AID28","CID236"
"AID2713","CID236"
"AID958","CID237"
"AID1651","CID237"
"AID2058","CID237"
"AID2085","CID237"
"AID73","CID237"
"AID2985","CID237"
"AID1460","CID238"
"AID1007","CID238"
"AID1255","CID238"
"AID2364","CID238"
"AID2369","CID239"
"AID51","CID239"
"AID590","CID239"
"AID677","CID239"
"AID362","CID239"
"AID803","CID239"
"AID1422","CID239"
"AID2365","CID239"
"AID651","CID240"
"AID977","CID240"
"AID2666","CID240"
"AID2732","CID240"
"AID1664","CID240"
"AID1678","CID240"
"AID2319","CID240"
"AID2314","CID240"
"AID659","CID240"
"AID2623","CID240"
"AID2763","CID240"
"AID2105","CID241"
"AID2806","CID241"
"AID1945","CID241"
"AID1706","CID242"
"AID18","CID242"
"AID1040","CID242"
"AID2282","CID242"
"AID893","CID242"
"AID945","CID242"
"AID2465","CID242"
"AID876","CID242"
"AID2297","CID242"
"AID2514","CID242"
"AID433","CID242"
"AID918","CID243"
"AID2144","CID243"
"AID1016","CID243"
"AID1275","CID243"
"AID1973","CID243"
"AID2559","CID244"
"AID579","CID244"
"AID1483","CID244"
"AID2577","CID244"
"AID432","CID244"
"AID998","CID244"
"AID2141","CID244"
"AID2336","CID244"
"AID2472","CID245"
"AID563","CID245"
"AID587","CID245"
"AID550","CID246"
"AID2580","CID246"
"AID1050","CID246"
"AID1076","CID246"
"AID1616","CID246"
"AID1891","CID246"
"AID2719","CID246"
"AID72","CID247"
"AID1191","CID247"
"AID2686","CID247"
"AID545","CID247"
"AID734","CID247"
"AID1973","CID247"
"AID598","CID247"
"AID2224","CID247"
"AID1287","CID247"
"AID2092","CID247"
"AID496","CID248"
"AID991","CID248"
"AID2173","CID248"
"AID2531","CID248"
"AID88","CID248"
"AID1399","CID248"
"AID2915","CID248"
"AID2076","CID248"
"AID475","CID248"
"AID1340","CID248"
"AID1839","CID248"
"AID2559","CID248"
"AID2964","CID249"
"AID296","CID249"
"AID981","CID249"
"AID2211","CID249"
"AID683","CID249"
"AID2552","CID249"
"AID90","CID250"
"AID788","CID250"
"AID1342","CID250"
"AID1494","CID250"
"AID2180","CID250"
"AID2300","CID250"
"AID812","CID250"
"AID1418","CID250"
"AID1885","CID250"
"AID2228","CID250"
"AID1833","CID250"
"AID2434","CID250"
"AID2479","CID250"
"AID2823","CID250"
"AID2950","CID250"
"AID181","CID251"
"AID1347","CID251"
"AID2180","CID251"
"AID389","CID251"
"AID1182","CID252"
"AID1384","CID252"
"AID1974","CID252"
"AID334","CID252"
"AID1821","CID252"
"AID2632","CID252"
"AID941","CID252"
"AID1789","CID252"
"AID1103","CID252"
"AID1466","CID252"
"AID334","CID253"
"AID892","CID253"
"AID2402","CID253"
"AID143","CID253"
"AID1977","CID253"
"AID165","CID253"
"AID2619","CID253"
"AID1093","CID254"
"AID2404","CID254"
"AID1160","CID254"
"AID2798","CID254"
"AID394","CID254"
"AID723","CID254"
"AID1306","CID254"
"AID158","CID255"
"AID258","CID255"
"AID273","CID255"
"AID1470","CID255"
"AID1966","CID255"
"AID171","CID255"
"AID695","CID255"
"AID927","CID255"
"AID2594","CID255"
"AID1048","CID255"
"AID2280","CID255"
"AID98","CID255"
"AID2697","CID255"
"AID1571","CID256"
"AID1646","CID256"
"AID2481","CID256"
"AID2025","CID256"
"AID43","CID256"
"AID199","CID256"
"AID243","CID256"
"AID1198","CID256"
"AID2129","CID256"
"AID30","CID257"
"AID348","CID257"
"AID831","CID257"
"AID2233","CID257"
"AID538","CID257"
"AID1649","CID257"
"AID1509","CID257"
"AID1667","CID257"
"AID158","CID258"
"AID258","CID258"
"AID273","CID258"
"AID1470","CID258"
"AID1966","CID258"
"AID517","CID258"
"AID609","CID258"
"AID1070","CID258"
"AID1857","CID258"
"AID1955","CID258"
"AID898","CID258"
"AID727","CID258"
"AID730","CID258"
"AID1375","CID258"
"AID594","CID259"
"AID2490","CID259"
"AID94","CID259"
"AID384","CID259"
"AID645","CID259"
"AID2526","CID259"
"AID2709","CID259"
"AID1391","CID259"
"AID2685","CID259"
"AID143","CID259"
"AID1320","CID260"
"AID1854","CID260"
"AID601","CID260"
"AID1216","CID260"
"AID1248","CID260"
"AID538","CID261"
"AID2957","CID261"
"AID363","CID261"
"AID369","CID261"
"AID1435","CID261"
"AID2695","CID261"
"AID1278","CID261"
"AID2153","CID261"
"AID1406","CID261"
"AID1485","CID261"
"AID1646","CID261"
"AID2936","CID261"
"AID1379","CID261"
"AID47","CID262"
"AID917","CID262"
"AID970","CID262"
"AID236","CID263"
"AID452","CID263"
"AID1468","CID263"
"AID704","CID263"
"AID1817","CID263"
"AID2954","CID263"
"AID1493","CID263"
"AID2695","CID263"
"AID2940","CID263"
"AID1933","CID263"
"AID2925","CID263"
"AID13","CID264"
"AID32","CID264"
"AID159","CID264"
"AID285","CID264"
"AID533","CID264"
"AID917","CID264"
"AID1032","CID264"
"AID1870","CID264"
"AID671","CID264"
"AID2312","CID264"
"AID1137","CID264"
"AID1421","CID264"
"AID1819","CID264"
"AID214","CID264"
"AID2190","CID264"
"AID2868","CID264"
"AID753","CID265"
"AID1393","CID265"
"AID1687","CID265"
"AID1911","CID265"
"AID2018","CID265"
"AID1383","CID265"
"AID2108","CID265"
"AID1280","CID266"
"AID1405","CID266"
"AID2345","CID266"
"AID2407","CID266"
"AID79","CID266"
"AID250","CID266"
"AID672","CID266"
"AID1035","CID266"
"AID1356","CID266"
"AID2256","CID266"
"AID2425","CID266"
"AID1387","CID266"
"AID2892","CID266"
"AID1232","CID266"
"AID2891","CID266"
"AID2136","CID266"
"AID170","CID267"
"AID1931","CID267"
"AID2913","CID267"
"AID530","CID267"
"AID928","CID267"
"AID1127","CID267"
"AID488","CID267"
"AID2948","CID267"
"AID502","CID268"
"AID2206","CID268"
"AID2413","CID268"
"AID1423","CID268"
"AID2418","CID268"
"AID27","CID268"
"AID1236","CID268"
"AID1499","CID268"
"AID2962","CID268"
"AID589","CID269"
"AID1771","CID269"
"AID1781","CID269"
"AID2515","CID269"
"AID91","CID270"
"AID400","CID270"
"AID2164","CID270"
"AID82","CID270"
"AID539","CID270"
"AID1515","CID270"
"AID508","CID270"
"AID2064","CID270"
"AID2655","CID270"
"AID2868","CID270"
"AID292","CID270"
"AID729","CID270"
"AID299","CID271"
"AID1315","CID271"
"AID1351","CID271"
"AID2075","CID271"
"AID2707","CID272"
"AID2812","CID272"
"AID2297","CID272"
"AID117","CID272"
"AID2321","CID272"
"AID2661","CID272"
"AID2700","CID272"
"AID746","CID272"
"AID1946","CID272"
"AID2073","CID273"
"AID556","CID273"
"AID940","CID273"
"AID1235","CID273"
"AID1296","CID273"
"AID1359","CID273"
"AID1245","CID274"
"AID373","CID274"
"AID2424","CID274"
"AID2997","CID274"
"AID2638","CID274"
"AID334","CID274"
"AID445","CID274"
"AID2585","CID274"
"AID2895","CID274"
"AID1504","CID274"
"AID1417","CID275"
"AID2670","CID275"
"AID1831","CID275"
"AID115","CID275"
"AID138","CID275"
"AID1621","CID275"
"AID1656","CID275"
"AID2907","CID275"
"AID917","CID276"
"AID1032","CID276"
"AID1870","CID276"
"AID87","CID276"
"AID367","CID276"
"AID2289","CID276"
"AID2950","CID276"
"AID556","CID276"
"AID940","CID276"
"AID1235","CID276"
"AID1296","CID276"
"AID1911","CID276"
"AID558","CID276"
"AID128","CID277"
"AID1693","CID277"
"AID1773","CID277"
"AID1210","CID277"
"AID1532","CID277"
"AID777","CID277"
"AID2002","CID277"
"AID1159","CID277"
"AID1837","CID277"
"AID294","CID278"
"AID2257","CID278"
"AID1981","CID278"
"AID2660","CID278"
"AID2673","CID278"
"AID83","CID278"
"AID1748","CID278"
"AID2184","CID278"
"AID1535","CID279"
"AID1588","CID279"
"AID2311","CID279"
"AID1846","CID279"
"AID2730","CID279"
"AID709","CID279"
"AID877","CID279"
"AID873","CID279"
"AID1431","CID279"
"AID2462","CID279"
"AID2882","CID279"
"AID1754","CID280"
"AID865","CID280"
"AID2366","CID280"
"AID1420","CID280"
"AID2248","CID280"
"AID1914","CID280"
"AID1098","CID281"
"AID1151","CID281"
"AID2528","CID281"
"AID2960","CID281"
"AID1593","CID281"
"AID1826","CID281"
"AID1137","CID281"
"AID1421","CID281"
"AID1819","CID281"
"AID203","CID281"
"AID854","CID281"
"AID277","CID282"
"AID585","CID282"
"AID2045","CID282"
"AID2114","CID282"
"AID50","CID282"
"AID960","CID282"
"AID2085","CID282"
"AID2307","CID282"
"AID125","CID282"
"AID810","CID282"
"AID2183","CID282"
"AID666","CID283"
"AID1157","CID283"
"AID2663","CID283"
"AID1994","CID283"
"AID1909","CID283"
"AID2764","CID283"
"AID622","CID284"
"AID1301","CID284"
"AID2137","CID284"
"AID697","CID284"
"AID293","CID284"
"AID2588","CID284"
"AID1401","CID285"
"AID2102","CID285"
"AID2274","CID285"
"AID2546","CID285"
"AID1397","CID285"
"AID2112","CID285"
"AID941","CID285"
"AID1144","CID285"
"AID2005","CID285"
"AID1778","CID286"
"AID2316","CID286"
"AID154","CID286"
"AID508","CID286"
"AID1039","CID286"
"AID1958","CID286"
"AID1976","CID286"
"AID1982","CID286"
"AID1146","CID286"
"AID2183","CID286"
"AID1857","CID286"
"AID2576","CID286"
"AID10","CID287"
"AID2144","CID287"
"AID45","CID287"
"AID1090","CID287"
"AID552","CID288"
"AID2753","CID288"
"AID2145","CID288"
"AID195","CID288"
"AID1882","CID288"
"AID1897","CID288"
"AID1122","CID288"
"AID1197","CID288"
"AID1253","CID288"
"AID2229","CID288"
"AID2298","CID288"
"AID1146","CID289"
"AID2183","CID289"
"AID1558","CID289"
"AID2750","CID289"
"AID2922","CID289"
"AID9","CID289"
"AID58","CID289"
"AID2475","CID289"
"AID2639","CID289"
"AID1474","CID290"
"AID1681","CID290"
"AID1214","CID290"
"AID1244","CID290"
"AID1456","CID290"
"AID1795","CID290"
"AID387","CID291"
"AID778","CID291"
"AID1072","CID291"
"AID531","CID291"
"AID801","CID291"
"AID2574","CID291"
"AID2765","CID291"
"AID1644","CID291"
"AID1728","CID291"
"AID1862","CID291"
"AID2033","CID291"
"AID1107","CID291"
"AID873","CID291"
"AID1431","CID291"
"AID2462","CID291"
"AID2882","CID291"
"AID1375","CID291"
"AID337","CID292"
"AID1893","CID292"
"AID2558","CID292"
"AID648","CID292"
"AID2986","CID292"
"AID443","CID292"
"AID2294","CID292"
"AID456","CID293"
"AID1858","CID293"
"AID2520","CID293"
"AID1475","CID293"
"AID1696","CID293"
"AID1951","CID293"
"AID1343","CID294"
"AID1441","CID294"
"AID1523","CID294"
"AID2042","CID294"
"AID2072","CID294"
"AID37","CID294"
"AID824","CID294"
"AID1982","CID294"
"AID2201","CID294"
"AID2309","CID294"
"AID76","CID294"
"AID1413","CID294"
"AID1729","CID294"
"AID2776","CID294"
"AID541","CID295"
"AID805","CID295"
"AID880","CID295"
"AID2626","CID295"
"AID2952","CID295"
"AID420","CID295"
"AID1814","CID295"
"AID267","CID295"
"AID2917","CID295"
"AID168","CID295"
"AID1313","CID295"
"AID2041","CID295"
"AID1352","CID295"
"AID282","CID296"
"AID1769","CID296"
"AID1803","CID296"
"AID1808","CID296"
"AID1190","CID296"
"AID2761","CID296"
"AID536","CID296"
"AID2239","CID296"
"AID2019","CID296"
"AID2673","CID296"
"AID1027","CID296"
"AID1407","CID296"
"AID2008","CID296"
"AID2646","CID296"
"AID1179","CID297"
"AID1484","CID297"
"AID2266","CID297"
"AID1259","CID297"
"AID765","CID297"
"AID1538","CID297"
"AID933","CID297"
"AID2577","CID297"
"AID1856","CID297"
"AID892","CID298"
"AID1503","CID298"
"AID660","CID298"
"AID992","CID298"
"AID1951","CID298"
"AID583","CID298"
"AID1684","CID298"
"AID2808","CID298"
"AID873","CID298"
"AID1149","CID298"
"AID2246","CID298"
"AID2980","CID298"
"AID71","CID299"
"AID912","CID299"
"AID450","CID299"
"AID747","CID299"
"AID788","CID299"
"AID2908","CID299"
"AID1017","CID300"
"AID926","CID300"
"AID202","CID300"
"AID1860","CID300"
"AID520","CID300"
"AID881","CID300"
"AID1402","CID300"
"AID1884","CID300"
"AID826","CID300"
"AID1912","CID300"
"AID2893","CID300"
"AID545","CID301"
"AID609","CID301"
"AID904","CID301"
"AID2519","CID301"
"AID2372","CID301"
"AID804","CID302"
"AID1042","CID302"
"AID1177","CID302"
"AID2470","CID302"
"AID2370","CID302"
"AID2431","CID302"
"AID2463","CID302"
"AID2828","CID302"
"AID125","CID302"
"AID810","CID302"
"AID2183","CID302"
"AID1433","CID303"
"AID1387","CID303"
"AID2892","CID303"
"AID486","CID304"
"AID113","CID304"
"AID2032","CID304"
"AID2041","CID304"
"AID493","CID304"
"AID988","CID304"
"AID1893","CID304"
"AID1593","CID304"
"AID1826","CID304"
"AID996","CID305"
"AID1149","CID305"
"AID1536","CID305"
"AID2217","CID305"
"AID64","CID305"
"AID1317","CID305"
"AID732","CID306"
"AID960","CID306"
"AID577","CID306"
"AID421","CID307"
"AID761","CID307"
"AID1534","CID307"
"AID1883","CID307"
"AID394","CID307"
"AID723","CID307"
"AID1306","CID307"
"AID3000","CID308"
"AID562","CID308"
"AID1864","CID308"
