"AID","CID"
"AID1991","CID163"
"AID80","CID163"
"AID622","CID163"
"AID1311","CID163"
"AID1054","CID163"
"AID242","CID164"
"AID755","CID164"
"AID2970","CID164"
"AID638","CID164"
"AID717","CID164"
"AID844","CID164"
"AID982","CID164"
"AID2772","CID164"
"AID2076","CID164"
"AID1479","CID165"
"AID2847","CID165"
"AID7","CID165"
"AID184","CID165"
"AID2342","CID165"
"AID120","CID166"
"AID1053","CID166"
"AID2951","CID166"
"AID724","CID166"
"AID1092","CID166"
"AID1885","CID166"
"AID2586","CID166"
"AID2693","CID166"
"AID213","CID166"
"AID578","CID166"
"AID1105","CID166"
"AID1348","CID166"
"AID1940","CID166"
"AID1484","CID167"
"AID528","CID167"
"AID975","CID167"
"AID1914","CID167"
"AID2304","CID167"
"AID2881","CID167"
"AID2773","CID167"
"AID1399","CID167"
"AID2088","CID167"
"AID296","CID167"
"AID1178","CID167"
"AID224","CID168"
"AID1035","CID168"
"AID1661","CID168"
"AID1197","CID168"
"AID2055","CID168"
"AID2160","CID168"
"AID2302","CID168"
"AID2495","CID168"
"AID2767","CID168"
"AID1032","CID169"
"AID1114","CID169"
"AID2323","CID169"
"AID1601","CID169"
"AID295","CID169"
"AID2371","CID169"
"AID2983","CID169"
"AID866","CID169"
"AID669","CID170"
"AID1485","CID170"
"AID1615","CID170"
"AID2265","CID170"
"AID2814","CID170"
"AID1415","CID171"
"AID2702","CID171"
"AID80","CID171"
"AID622","CID171"
"AID1311","CID171"
"AID22","CID172"
"AID1005","CID172"
"AID1244","CID172"
"AID439","CID172"
"AID2101","CID172"
"AID2765","CID172"
"AID875","CID172"
"AID900","CID172"
"AID2849","CID172"
"AID1673","CID173"
"AID242","CID173"
"AID616","CID173"
"AID2166","CID173"
"AID2347","CID173"
"AID2982","CID173"
"AID1146","CID173"
"AID2312","CID173"
"AID2757","CID173"
"AID2160","CID173"
"AID621","CID174"
"AID705","CID174"
"AID2683","CID174"
"AID2660","CID174"
"AID2234","CID174"
"AID2954","CID174"
"AID2195","CID174"
"AID2514","CID174"
"AID1595","CID174"
"AID2481","CID174"
"AID1356","CID175"
"AID1000","CID175"
"AID1235","CID175"
"AID1805","CID175"
"AID2479","CID176"
"AID353","CID176"
"AID2231","CID176"
"AID440","CID176"
"AID2472","CID176"
"AID966","CID176"
"AID2863","CID176"
"AID2936","CID176"
"AID1535","CID177"
"AID2637","CID177"
"AID531","CID177"
"AID1235","CID177"
"AID231","CID177"
"AID1257","CID177"
"AID1418","CID177"
"AID2340","CID177"
"AID2901","CID177"
"AID1823","CID178"
"AID2370","CID178"
"AID2563","CID178"
"AID2688","CID178"
"AID238","CID178"
"AID2892","CID178"
"AID270","CID178"
"AID2232","CID178"
"AID2804","CID178"
"AID1843","CID179"
"AID2170","CID179"
"AID2838","CID179"
"AID103","CID179"
"AID449","CID179"
"AID535","CID179"
"AID2175","CID179"
"AID165","CID179"
"AID1072","CID179"
"AID2942","CID179"
"AID424","CID179"
"AID2729","CID179"
"AID1132","CID180"
"AID2546","CID180"
"AID2380","CID181"
"AID2631","CID181"
"AID1491","CID181"
"AID2135","CID181"
"AID2010","CID181"
"AID480","CID181"
"AID1084","CID181"
"AID1427","CID181"
"AID1518","CID181"
"AID1979","CID181"
"AID1106","CID181"
"AID1228","CID182"
"AID1527","CID182"
"AID2581","CID182"
"AID2711","CID182"
"AID2088","CID182"
"AID2348","CID182"
"AID1283","CID183"
"AID1356","CID183"
"AID2630","CID183"
"AID1804","CID183"
"AID2219","CID183"
"AID720","CID184"
"AID880","CID184"
"AID1425","CID184"
"AID1847","CID184"
"AID1887","CID184"
"AID2233","CID184"
"AID1394","CID184"
"AID1405","CID184"
"AID2404","CID185"
"AID693","CID186"
"AID1990","CID186"
"AID1310","CID186"
"AID924","CID187"
"AID1420","CID187"
"AID1593","CID187"
"AID757","CID187"
"AID977","CID187"
"AID371","CID188"
"AID706","CID188"
"AID1969","CID188"
"AID2030","CID188"
"AID2119","CID188"
"AID76","CID188"
"AID1213","CID189"
"AID1430","CID189"
"AID1525","CID189"
"AID2564","CID189"
"AID2848","CID189"
"AID2369","CID189"
"AID1717","CID189"
"AID392","CID190"
"AID2382","CID190"
"AID2398","CID190"
"AID439","CID190"
"AID2101","CID190"
"AID2765","CID190"
"AID2274","CID190"
"AID2699","CID191"
"AID61","CID191"
"AID444","CID191"
"AID2897","CID191"
"AID1002","CID192"
"AID2828","CID192"
"AID154","CID192"
"AID1163","CID192"
"AID2160","CID192"
"AID725","CID193"
"AID1672","CID193"
"AID1379","CID193"
"AID1983","CID193"
"AID1151","CID193"
"AID1815","CID193"
"AID1650","CID193"
"AID2809","CID193"
"AID267","CID193"
"AID108","CID194"
"AID1801","CID194"
"AID2224","CID194"
"AID2686","CID194"
"AID1029","CID194"
"AID1496","CID194"
"AID2124","CID194"
"AID2887","CID194"
"AID2891","CID194"
"AID1088","CID194"
"AID1124","CID194"
"AID1490","CID194"
"AID2151","CID194"
"AID2330","CID194"
"AID2944","CID195"
"AID1523","CID195"
"AID2880","CID195"
"AID1041","CID195"
"AID1378","CID195"
"AID2350","CID195"
"AID251","CID195"
"AID1153","CID196"
"AID107","CID196"
"AID1407","CID196"
"AID725","CID197"
"AID1672","CID197"
"AID108","CID197"
"AID1950","CID197"
"AID2833","CID197"
"AID447","CID197"
"AID1319","CID197"
"AID2228","CID197"
"AID2807","CID197"
"AID553","CID198"
"AID632","CID198"
"AID893","CID198"
"AID1214","CID198"
"AID2402","CID198"
"AID709","CID198"
"AID1254","CID198"
"AID1639","CID198"
"AID2528","CID198"
"AID933","CID198"
"AID1042","CID198"
"AID2159","CID198"
"AID1038","CID198"
"AID1088","CID198"
"AID1462","CID198"
"AID1501","CID198"
"AID1683","CID198"
"AID2321","CID198"
"AID1434","CID198"
"AID1759","CID198"
"AID2034","CID198"
"AID2925","CID198"
"AID825","CID199"
"AID1060","CID199"
"AID1921","CID199"
"AID2673","CID199"
"AID2907","CID199"
"AID2046","CID199"
"AID1643","CID199"
"AID1600","CID199"
"AID1986","CID199"
"AID2285","CID199"
"AID2539","CID199"
"AID2692","CID199"
"AID2579","CID199"
"AID128","CID200"
"AID1068","CID200"
"AID1486","CID200"
"AID578","CID200"
"AID633","CID200"
"AID2675","CID200"
"AID993","CID200"
"AID1289","CID200"
"AID1906","CID200"
"AID417","CID201"
"AID891","CID201"
"AID1931","CID201"
"AID2805","CID201"
"AID542","CID201"
"AID1710","CID201"
"AID86","CID201"
"AID1095","CID201"
"AID2284","CID201"
"AID128","CID202"
"AID529","CID202"
"AID1712","CID202"
"AID2472","CID202"
"AID831","CID202"
"AID347","CID203"
"AID2066","CID203"
"AID184","CID203"
"AID375","CID203"
"AID1617","CID203"
"AID2480","CID203"
"AID26","CID203"
"AID37","CID203"
"AID524","CID203"
"AID1052","CID203"
"AID1608","CID203"
"AID2173","CID204"
"AID460","CID204"
"AID892","CID204"
"AID1784","CID204"
"AID1242","CID204"
"AID1256","CID204"
"AID2129","CID204"
"AID515","CID204"
"AID2340","CID204"
"AID732","CID204"
"AID1896","CID204"
"AID268","CID205"
"AID2273","CID205"
"AID47","CID206"
"AID433","CID206"
"AID1172","CID206"
"AID1208","CID206"
"AID2878","CID206"
"AID263","CID206"
"AID1138","CID206"
"AID1398","CID206"
"AID1746","CID206"
"AID1800","CID206"
"AID2027","CID206"
"AID1506","CID206"
"AID2282","CID206"
"AID2500","CID206"
"AID2819","CID206"
"AID2626","CID206"
"AID1197","CID207"
"AID960","CID207"
"AID1185","CID207"
"AID1540","CID207"
"AID2785","CID207"
"AID40","CID208"
"AID43","CID208"
"AID824","CID209"
"AID1471","CID210"
"AID1547","CID210"
"AID865","CID210"
"AID1386","CID210"
"AID2572","CID210"
"AID2526","CID210"
"AID2164","CID210"
"AID2318","CID210"
"AID1575","CID210"
"AID38","CID211"
"AID1011","CID211"
"AID2568","CID211"
"AID688","CID211"
"AID550","CID211"
"AID814","CID211"
"AID566","CID212"
"AID1888","CID212"
"AID2246","CID212"
"AID2418","CID212"
"AID2527","CID212"
"AID532","CID212"
"AID636","CID212"
"AID678","CID212"
"AID1574","CID212"
"AID2740","CID212"
"AID2917","CID212"
"AID2631","CID212"
"AID2738","CID212"
"AID2911","CID212"
"AID1087","CID212"
"AID1800","CID212"
"AID1700","CID213"
"AID1879","CID213"
"AID1981","CID213"
"AID2641","CID213"
"AID1582","CID213"
"AID819","CID213"
"AID1791","CID213"
"AID1799","CID213"
"AID2548","CID213"
"AID2806","CID213"
"AID1859","CID213"
"AID2243","CID213"
"AID793","CID213"
"AID1910","CID213"
"AID2451","CID213"
"AID2053","CID214"
"AID1964","CID214"
"AID2427","CID214"
"AID644","CID214"
"AID1565","CID214"
"AID1008","CID214"
"AID1862","CID214"
"AID2665","CID214"
"AID1341","CID215"
"AID1993","CID215"
"AID2019","CID215"
"AID2051","CID215"
"AID2856","CID215"
"AID2919","CID215"
"AID827","CID215"
"AID2167","CID215"
"AID91","CID215"
"AID475","CID215"
"AID1146","CID215"
"AID1473","CID215"
"AID1621","CID215"
"AID1634","CID215"
"AID2779","CID215"
"AID2998","CID216"
"AID1380","CID216"
"AID2272","CID216"
"AID2740","CID216"
"AID2545","CID216"
"AID2877","CID216"
"AID782","CID216"
"AID1149","CID216"
"AID940","CID216"
"AID2062","CID216"
"AID386","CID217"
"AID1740","CID217"
"AID2773","CID217"
"AID268","CID217"
"AID2245","CID217"
"AID173","CID217"
"AID362","CID217"
"AID1488","CID217"
"AID2084","CID217"
"AID5","CID218"
"AID415","CID218"
"AID885","CID218"
"AID1606","CID218"
"AID2813","CID218"
"AID1191","CID218"
"AID1483","CID218"
"AID2036","CID218"
"AID444","CID218"
"AID1004","CID218"
"AID1097","CID218"
"AID2922","CID218"
"AID2645","CID219"
"AID1061","CID219"
"AID2930","CID219"
"AID557","CID219"
"AID2309","CID219"
"AID531","CID220"
"AID1235","CID220"
"AID137","CID220"
"AID848","CID220"
"AID1453","CID220"
"AID341","CID221"
"AID355","CID221"
"AID941","CID221"
"AID1538","CID221"
"AID1594","CID221"
"AID2270","CID221"
"AID367","CID221"
"AID1780","CID221"
"AID1863","CID221"
"AID317","CID221"
"AID343","CID221"
"AID583","CID221"
"AID1253","CID221"
"AID2903","CID221"
"AID1557","CID221"
"AID489","CID222"
"AID1113","CID222"
"AID1502","CID222"
"AID1559","CID222"
"AID1878","CID222"
"AID514","CID222"
"AID987","CID222"
"AID1296","CID223"
"AID2614","CID223"
"AID171","CID223"
"AID2586","CID223"
"AID2746","CID223"
"AID62","CID224"
"AID840","CID224"
"AID1297","CID224"
"AID667","CID224"
"AID1914","CID224"
"AID2443","CID225"
"AID291","CID225"
"AID979","CID225"
"AID2674","CID225"
"AID2764","CID225"
"AID530","CID226"
"AID1224","CID226"
"AID1367","CID226"
"AID424","CID226"
"AID2729","CID226"
"AID2372","CID226"
"AID2701","CID226"
"AID150","CID226"
"AID1187","CID226"
"AID1875","CID226"
"AID2729","CID226"
"AID589","CID227"
"AID891","CID227"
"AID2542","CID227"
"AID1595","CID227"
"AID2481","CID227"
"AID2107","CID228"
"AID676","CID228"
"AID2079","CID228"
"AID2551","CID228"
"AID409","CID228"
"AID2136","CID229"
"AID2303","CID229"
"AID765","CID229"
"AID1270","CID229"
"AID1320","CID229"
"AID1436","CID229"
"AID329","CID229"
"AID958","CID229"
"AID2086","CID229"
"AID1024","CID229"
"AID2789","CID229"
"AID1974","CID230"
"AID1729","CID230"
"AID1748","CID230"
"AID2806","CID230"
"AID1464","CID230"
"AID2710","CID230"
"AID179","CID230"
"AID398","CID230"
"AID2601","CID230"
"AID1880","CID230"
"AID1570","CID231"
"AID202","CID231"
"AID1172","CID231"
"AID1643","CID231"
"AID2476","CID231"
"AID359","CID231"
"AID683","CID231"
"AID2424","CID231"
"AID439","CID232"
"AID2101","CID232"
"AID2765","CID232"
"AID88","CID233"
"AID1806","CID233"
"AID392","CID233"
"AID2382","CID233"
"AID1444","CID233"
"AID2132","CID233"
"AID2475","CID233"
"AID371","CID233"
"AID567","CID233"
"AID1511","CID233"
"AID1597","CID233"
"AID2286","CID233"
"AID1404","CID234"
"AID1458","CID234"
"AID1593","CID234"
"AID2337","CID234"
"AID2668","CID234"
"AID316","CID234"
"AID2466","CID234"
"AID1325","CID235"
"AID1553","CID235"
"AID2417","CID235"
"AID1864","CID235"
"AID2021","CID235"
"AID993","CID235"
"AID1450","CID235"
"AID1643","CID235"
"AID1916","CID235"
"AID1200","CID235"
"AID1828","CID235"
"AID2257","CID235"
"AID316","CID236"
"AID1210","CID236"
"AID2200","CID236"
"AID2326","CID236"
"AID2392","CID236"
"AID8","CID236"
"AID2369","CID236"
"AID729","CID236"
"AID1698","CID236"
"AID2287","CID236"
"AID1294","CID237"
"AID2031","CID237"
"AID35","CID238"
"AID43","CID238"
"AID317","CID238"
"AID938","CID238"
"AID2201","CID238"
"AID480","CID238"
"AID1084","CID238"
"AID1427","CID238"
"AID1518","CID238"
"AID1979","CID238"
"AID303","CID238"
"AID1033","CID238"
"AID1207","CID239"
"AID173","CID239"
"AID488","CID239"
"AID949","CID240"
"AID1790","CID240"
"AID1807","CID240"
"AID1815","CID240"
"AID1975","CID240"
"AID2667","CID240"
"AID2617","CID240"
"AID2669","CID240"
"AID192","CID240"
"AID1085","CID240"
"AID1977","CID240"
"AID2165","CID240"
"AID2792","CID240"
"AID199","CID241"
"AID342","CID241"
"AID1591","CID241"
"AID2717","CID241"
"AID1254","CID242"
"AID1374","CID242"
"AID1557","CID242"
"AID2390","CID243"
"AID726","CID243"
"AID2194","CID243"
"AID2623","CID243"
"AID1242","CID244"
"AID34","CID244"
"AID1650","CID244"
"AID1736","CID244"
"AID2979","CID244"
"AID1052","CID244"
"AID2770","CID244"
"AID122","CID244"
"AID740","CID244"
"AID679","CID245"
"AID898","CID245"
"AID1134","CID245"
"AID81","CID245"
"AID1662","CID245"
"AID899","CID246"
"AID2039","CID246"
"AID995","CID246"
"AID783","CID247"
"AID1439","CID247"
"AID1949","CID247"
"AID1723","CID247"
"AID2337","CID247"
"AID2569","CID247"
"AID2718","CID247"
"AID991","CID247"
"AID916","CID248"
"AID98","CID248"
"AID204","CID248"
"AID1033","CID249"
"AID2223","CID249"
"AID2596","CID249"
"AID25","CID249"
"AID1580","CID249"
"AID864","CID249"
"AID1039","CID249"
"AID155","CID249"
"AID252","CID249"
"AID2240","CID249"
"AID2602","CID249"
"AID316","CID249"
"AID2466","CID249"
"AID1778","CID250"
"AID2509","CID250"
"AID2532","CID250"
"AID1440","CID250"
"AID1630","CID250"
"AID2191","CID251"
"AID2328","CID251"
"AID434","CID252"
"AID1523","CID252"
"AID1864","CID252"
"AID2248","CID252"
"AID1279","CID252"
"AID687","CID252"
"AID1695","CID252"
"AID2216","CID252"
"AID933","CID252"
"AID1042","CID252"
"AID2159","CID252"
"AID680","CID252"
"AID734","CID252"
"AID1196","CID252"
"AID2247","CID252"
"AID1595","CID252"
"AID2481","CID252"
"AID439","CID253"
"AID2101","CID253"
"AID2765","CID253"
"AID649","CID253"
"AID2859","CID254"
"AID1279","CID254"
"AID652","CID254"
"AID1013","CID254"
"AID1195","CID254"
"AID1544","CID254"
"AID386","CID255"
"AID540","CID255"
"AID610","CID255"
"AID620","CID255"
"AID874","CID255"
"AID1396","CID255"
"AID2545","CID255"
"AID1152","CID255"
"AID1709","CID255"
"AID2466","CID255"
"AID2477","CID255"
"AID560","CID255"
"AID2176","CID255"
"AID2607","CID255"
"AID2980","CID255"
"AID1441","CID256"
"AID2028","CID256"
"AID2733","CID256"
"AID162","CID256"
"AID1471","CID257"
"AID1547","CID257"
"AID698","CID257"
"AID2634","CID257"
"AID150","CID257"
"AID294","CID257"
"AID2386","CID258"
"AID2136","CID258"
"AID719","CID258"
"AID789","CID258"
"AID2250","CID258"
"AID171","CID259"
"AID1933","CID259"
"AID92","CID259"
"AID101","CID259"
"AID102","CID259"
"AID21","CID259"
"AID581","CID259"
"AID1015","CID259"
"AID1671","CID259"
"AID2310","CID259"
"AID58","CID259"
"AID1435","CID259"
"AID2559","CID259"
"AID145","CID259"
"AID309","CID259"
"AID1492","CID259"
"AID2163","CID259"
"AID2482","CID259"
"AID1219","CID260"
"AID2608","CID260"
"AID454","CID260"
"AID1354","CID260"
"AID852","CID260"
"AID1840","CID260"
"AID2833","CID260"
"AID533","CID260"
"AID970","CID260"
"AID1499","CID260"
"AID1816","CID260"
"AID1921","CID260"
"AID2180","CID260"
"AID552","CID260"
"AID1794","CID261"
"AID1569","CID261"
"AID1821","CID261"
"AID1942","CID261"
"AID265","CID262"
"AID431","CID262"
"AID1795","CID262"
"AID1951","CID262"
"AID2095","CID262"
"AID2959","CID262"
"AID1230","CID262"
"AID347","CID263"
"AID2066","CID263"
"AID1999","CID263"
"AID2883","CID263"
"AID40","CID263"
"AID43","CID263"
"AID1339","CID263"
"AID766","CID264"
"AID1279","CID264"
"AID2740","CID264"
"AID2711","CID264"
"AID1294","CID264"
"AID310","CID264"
"AID2472","CID264"
"AID145","CID265"
"AID161","CID265"
"AID1190","CID265"
"AID2090","CID265"
"AID2551","CID265"
"AID1166","CID265"
"AID2133","CID266"
"AID423","CID266"
"AID1494","CID266"
"AID2568","CID266"
"AID691","CID267"
"AID807","CID267"
"AID1023","CID267"
"AID1359","CID267"
"AID655","CID267"
"AID1480","CID267"
"AID1980","CID267"
"AID291","CID267"
"AID413","CID267"
"AID912","CID267"
"AID1777","CID267"
"AID1835","CID267"
"AID2841","CID268"
"AID1460","CID268"
"AID2793","CID268"
"AID1922","CID268"
"AID2262","CID269"
"AID2799","CID269"
"AID1027","CID269"
"AID1204","CID269"
"AID1435","CID269"
"AID2936","CID270"
"AID837","CID270"
"AID2371","CID270"
"AID1295","CID271"
"AID1715","CID271"
"AID1837","CID271"
"AID2872","CID271"
"AID1260","CID271"
"AID1455","CID271"
"AID2197","CID271"
"AID2749","CID271"
"AID2946","CID271"
"AID1531","CID271"
"AID1830","CID271"
"AID2107","CID271"
"AID2147","CID271"
"AID2493","CID271"
"AID2710","CID271"
"AID1271","CID271"
"AID911","CID272"
"AID1554","CID272"
"AID2210","CID272"
"AID789","CID272"
"AID2250","CID272"
"AID1146","CID272"
"AID2312","CID272"
"AID2757","CID272"
"AID547","CID272"
"AID2477","CID272"
"AID1201","CID272"
"AID950","CID273"
"AID332","CID273"
"AID348","CID273"
"AID1996","CID273"
"AID922","CID273"
"AID2887","CID273"
"AID1444","CID273"
"AID2132","CID273"
"AID2475","CID273"
"AID1764","CID273"
"AID2262","CID273"
"AID493","CID273"
"AID916","CID274"
"AID1548","CID274"
"AID2621","CID274"
"AID1781","CID275"
"AID1880","CID275"
"AID1884","CID275"
"AID1888","CID275"
"AID1163","CID276"
"AID2787","CID276"
"AID2301","CID276"
"AID2873","CID276"
"AID65","CID276"
"AID372","CID276"
"AID1464","CID276"
"AID461","CID276"
"AID1663","CID276"
"AID1957","CID276"
"AID2919","CID276"
"AID192","CID276"
"AID1320","CID276"
"AID1513","CID276"
"AID1325","CID277"
"AID1553","CID277"
"AID2417","CID277"
"AID435","CID277"
"AID926","CID277"
"AID2004","CID277"
"AID152","CID277"
"AID1326","CID277"
"AID1394","CID277"
"AID2514","CID277"
"AID852","CID277"
"AID1840","CID277"
"AID2833","CID277"
"AID884","CID278"
"AID2053","CID278"
"AID2940","CID278"
"AID1908","CID278"
"AID881","CID278"
"AID2307","CID278"
"AID2807","CID278"
"AID2683","CID278"
"AID1619","CID279"
"AID25","CID279"
"AID88","CID279"
"AID2076","CID279"
"AID294","CID279"
"AID470","CID279"
"AID1984","CID279"
"AID2806","CID279"
"AID2921","CID279"
"AID487","CID279"
"AID2402","CID279"
"AID2689","CID279"
"AID2873","CID279"
"AID69","CID279"
"AID1194","CID279"
"AID149","CID280"
"AID213","CID280"
"AID2016","CID280"
"AID2338","CID280"
"AID2358","CID280"
"AID1571","CID280"
"AID2063","CID280"
"AID2823","CID280"
"AID1717","CID280"
"AID57","CID281"
"AID734","CID281"
"AID539","CID281"
"AID1855","CID281"
"AID2107","CID281"
"AID2961","CID281"
"AID2075","CID282"
"AID2489","CID282"
"AID2922","CID282"
"AID2252","CID282"
"AID2313","CID282"
"AID2515","CID282"
"AID204","CID282"
"AID525","CID282"
"AID1448","CID282"
"AID2060","CID282"
"AID2688","CID282"
"AID683","CID282"
"AID809","CID282"
"AID2155","CID282"
"AID684","CID282"
"AID2049","CID282"
"AID257","CID283"
"AID2842","CID283"
"AID676","CID283"
"AID2079","CID283"
"AID2551","CID283"
"AID801","CID283"
"AID1978","CID284"
"AID576","CID285"
"AID538","CID285"
"AID669","CID285"
"AID2040","CID285"
"AID2624","CID285"
"AID2639","CID285"
"AID2742","CID285"
"AID2896","CID285"
"AID689","CID285"
"AID1138","CID285"
"AID149","CID286"
"AID490","CID286"
"AID2294","CID286"
"AID98","CID286"
"AID204","CID286"
"AID663","CID287"
"AID830","CID287"
"AID960","CID287"
"AID2884","CID287"
"AID2954","CID287"
"AID474","CID287"
"AID1410","CID287"
"AID2418","CID287"
"AID2445","CID287"
"AID632","CID288"
"AID688","CID288"
"AID254","CID288"
"AID2315","CID288"
"AID588","CID289"
"AID635","CID289"
"AID1998","CID289"
"AID479","CID289"
"AID1878","CID289"
"AID2363","CID289"
"AID1495","CID289"
"AID424","CID290"
"AID1727","CID290"
"AID1889","CID290"
"AID2150","CID290"
"AID2825","CID290"
"AID2994","CID290"
"AID340","CID290"
"AID497","CID290"
"AID1680","CID290"
"AID2076","CID290"
"AID641","CID290"
"AID950","CID290"
"AID390","CID290"
"AID523","CID291"
"AID98","CID291"
"AID961","CID291"
"AID781","CID291"
"AID2361","CID291"
"AID2444","CID291"
"AID890","CID292"
"AID2514","CID292"
"AID1467","CID292"
"AID157","CID292"
"AID1419","CID292"
"AID2853","CID292"
"AID2541","CID293"
"AID764","CID293"
"AID1220","CID293"
"AID1263","CID293"
"AID2021","CID293"
"AID193","CID293"
"AID285","CID293"
"AID482","CID293"
"AID2700","CID293"
"AID2529","CID293"
"AID1442","CID294"
"AID2397","CID294"
"AID730","CID294"
"AID1841","CID294"
"AID2229","CID294"
"AID1116","CID294"
"AID2666","CID294"
"AID1020","CID294"
"AID1162","CID294"
"AID390","CID294"
"AID1023","CID294"
"AID1395","CID294"
"AID235","CID294"
"AID522","CID294"
"AID1382","CID294"
"AID2181","CID294"
"AID2504","CID295"
"AID247","CID295"
"AID1097","CID295"
"AID1752","CID295"
"AID2788","CID295"
"AID437","CID295"
"AID1457","CID295"
"AID1524","CID295"
"AID2156","CID295"
"AID31","CID295"
"AID117","CID295"
"AID800","CID295"
"AID1698","CID295"
"AID2256","CID296"
"AID572","CID296"
"AID1158","CID296"
"AID2883","CID296"
"AID1404","CID296"
"AID1458","CID296"
"AID1593","CID296"
"AID2337","CID296"
"AID2668","CID296"
"AID262","CID297"
"AID439","CID297"
"AID1127","CID297"
"AID2590","CID297"
"AID2968","CID297"
"AID76","CID297"
"AID1246","CID297"
"AID1578","CID297"
"AID2158","CID297"
"AID739","CID298"
"AID1577","CID298"
"AID1636","CID298"
"AID1847","CID298"
"AID2522","CID298"
"AID268","CID298"
"AID1788","CID298"
"AID1997","CID298"
"AID2301","CID298"
"AID423","CID298"
"AID1494","CID298"
"AID2568","CID298"
"AID1219","CID299"
"AID2608","CID299"
"AID652","CID299"
"AID1013","CID299"
"AID1195","CID299"
"AID1544","CID299"
"AID2273","CID299"
"AID454","CID299"
"AID1354","CID299"
"AID38","CID299"
"AID2399","CID299"
"AID945","CID300"
"AID1360","CID300"
"AID2971","CID300"
"AID1175","CID300"
"AID2579","CID300"
"AID2257","CID300"
"AID834","CID300"
"AID306","CID300"
"AID980","CID300"
"AID2093","CID300"
"AID2198","CID300"
"AID981","CID301"
"AID1186","CID301"
"AID1868","CID301"
"AID353","CID301"
"AID2231","CID301"
"AID1911","CID301"
"AID2344","CID301"
"AID2481","CID301"
"AID1950","CID301"
"AID2833","CID301"
"AID1665","CID301"
"AID1484","CID302"
"AID1522","CID302"
"AID1238","CID302"
"AID1329","CID302"
"AID1479","CID302"
"AID2043","CID302"
"AID2916","CID302"
"AID599","CID303"
"AID2180","CID303"
"AID2611","CID303"
"AID761","CID303"
"AID1074","CID303"
"AID1651","CID303"
"AID1698","CID303"
"AID454","CID303"
"AID674","CID303"
"AID1194","CID303"
