"AID","CID"
"AID312","CID834"
"AID312","CID1022"
"AID312","CID2251"
"AID313","CID1145"
"AID313","CID1146"
"AID313","CID465"
"AID313","CID838"
"AID314","CID537"
"AID314","CID786"
"AID314","CID1527"
"AID314","CID1998"
"AID314","CID2263"
"AID315","CID35"
"AID315","CID798"
"AID317","CID1514"
"AID318","CID2663"
"AID318","CID2946"
"AID319","CID596"
"AID319","CID1049"
"AID319","CID1590"
"AID319","CID2234"
"AID319","CID804"
"AID319","CID2778"
"AID320","CID877"
"AID320","CID1005"
"AID320","CID1489"
"AID320","CID1720"
"AID321","CID225"
"AID321","CID564"
"AID321","CID2804"
"AID321","CID681"
"AID322","CID827"
"AID322","CID2594"
"AID322","CID2389"
"AID323","CID600"
"AID323","CID603"
"AID323","CID409"
"AID324","CID508"
"AID324","CID1800"
"AID324","CID82"
"AID324","CID737"
"AID324","CID1243"
"AID324","CID1773"
"AID324","CID1959"
"AID324","CID2161"
"AID325","CID32"
"AID325","CID421"
"AID325","CID2272"
"AID325","CID628"
"AID325","CID1010"
"AID325","CID1407"
"AID325","CID2146"
"AID325","CID349"
"AID325","CID542"
"AID325","CID993"
"AID325","CID2291"
"AID326","CID416"
"AID326","CID1179"
"AID326","CID1768"
"AID326","CID2188"
"AID326","CID2388"
"AID326","CID155"
"AID326","CID1646"
"AID326","CID1741"
"AID326","CID1958"
"AID326","CID2925"
"AID326","CID1748"
"AID326","CID1841"
"AID326","CID1972"
"AID326","CID2960"
"AID327","CID1364"
"AID329","CID711"
"AID329","CID1706"
"AID329","CID219"
"AID329","CID1322"
"AID329","CID2344"
"AID329","CID2079"
"AID329","CID2454"
"AID329","CID2582"
"AID330","CID659"
"AID330","CID801"
"AID330","CID2383"
"AID330","CID94"
"AID331","CID1369"
"AID331","CID1625"
"AID331","CID1902"
"AID331","CID488"
"AID331","CID1608"
"AID331","CID8"
"AID331","CID710"
"AID331","CID1586"
"AID331","CID253"
"AID331","CID1431"
"AID333","CID997"
"AID334","CID475"
"AID334","CID2969"
"AID335","CID2203"
"AID336","CID764"
"AID336","CID2194"
"AID336","CID2276"
"AID337","CID2134"
"AID338","CID190"
"AID338","CID2007"
"AID338","CID2141"
"AID338","CID1255"
"AID339","CID989"
"AID339","CID1024"
"AID339","CID2007"
"AID339","CID1885"
"AID339","CID2310"
"AID339","CID2670"
"AID340","CID483"
"AID340","CID1078"
"AID341","CID2026"
"AID341","CID104"
"AID341","CID757"
"AID341","CID1518"
"AID341","CID769"
"AID341","CID1967"
"AID341","CID1420"
"AID342","CID789"
"AID342","CID1835"
"AID342","CID2205"
"AID342","CID2263"
"AID342","CID2843"
"AID342","CID412"
"AID342","CID1018"
"AID343","CID829"
"AID343","CID1884"
"AID343","CID1140"
"AID343","CID2081"
"AID343","CID2371"
"AID343","CID2418"
"AID343","CID2681"
"AID344","CID259"
"AID344","CID798"
"AID344","CID1165"
"AID344","CID1381"
"AID344","CID1568"
"AID345","CID9"
"AID345","CID321"
"AID345","CID355"
"AID345","CID390"
"AID345","CID1607"
"AID345","CID2530"
"AID345","CID113"
"AID346","CID1243"
"AID347","CID2201"
"AID347","CID2879"
"AID347","CID18"
"AID347","CID1135"
"AID347","CID1590"
"AID347","CID1662"
"AID347","CID1941"
"AID347","CID2988"
"AID347","CID1611"
"AID348","CID352"
"AID348","CID732"
"AID349","CID880"
"AID349","CID1393"
"AID349","CID2033"
"AID349","CID2886"
"AID349","CID810"
"AID349","CID907"
"AID349","CID200"
"AID349","CID219"
"AID349","CID1717"
"AID349","CID2380"
"AID349","CID614"
"AID350","CID1191"
"AID350","CID1877"
"AID351","CID152"
"AID351","CID2765"
"AID351","CID2767"
"AID352","CID742"
"AID352","CID1574"
"AID352","CID1924"
"AID352","CID832"
"AID352","CID2230"
"AID352","CID1144"
"AID352","CID2073"
"AID352","CID2783"
"AID353","CID2478"
"AID354","CID2606"
"AID355","CID1148"
"AID355","CID2330"
"AID356","CID1287"
"AID356","CID1950"
"AID356","CID376"
"AID356","CID1411"
"AID356","CID2587"
"AID356","CID475"
"AID356","CID1706"
"AID357","CID402"
"AID357","CID973"
"AID357","CID2005"
"AID357","CID856"
"AID357","CID1998"
"AID357","CID2038"
"AID357","CID2679"
"AID357","CID59"
"AID357","CID532"
"AID357","CID600"
"AID357","CID1465"
"AID357","CID2401"
"AID357","CID2586"
"AID357","CID1320"
"AID357","CID2817"
"AID357","CID2928"
"AID357","CID712"
"AID357","CID1409"
"AID357","CID1487"
"AID357","CID2767"
"AID358","CID2422"
"AID359","CID488"
"AID359","CID626"
"AID359","CID904"
"AID359","CID1033"
"AID359","CID1565"
"AID359","CID1937"
"AID359","CID447"
"AID359","CID1672"
"AID359","CID1823"
"AID360","CID90"
"AID360","CID1412"
"AID360","CID2605"
"AID360","CID2375"
"AID361","CID310"
"AID362","CID191"
"AID362","CID2404"
"AID363","CID948"
"AID363","CID2217"
"AID364","CID2090"
"AID364","CID2808"
"AID364","CID2943"
"AID364","CID386"
"AID364","CID1117"
"AID364","CID1982"
"AID365","CID551"
"AID365","CID1635"
"AID366","CID2404"
"AID366","CID309"
"AID366","CID2708"
"AID367","CID183"
"AID368","CID2055"
"AID368","CID2200"
"AID368","CID1989"
"AID368","CID2030"
"AID368","CID2217"
"AID368","CID1887"
"AID368","CID2767"
"AID368","CID2939"
"AID368","CID1551"
"AID368","CID1597"
"AID368","CID2836"
"AID368","CID502"
"AID368","CID706"
"AID368","CID2451"
"AID368","CID2798"
"AID370","CID2746"
"AID370","CID1247"
"AID370","CID2723"
"AID370","CID1027"
"AID370","CID1787"
"AID371","CID1197"
"AID371","CID1889"
"AID371","CID1993"
"AID371","CID1730"
"AID372","CID2492"
"AID372","CID2720"
"AID373","CID605"
"AID373","CID1723"
"AID373","CID2769"
"AID374","CID1865"
"AID375","CID4"
"AID375","CID97"
"AID375","CID256"
"AID375","CID332"
"AID375","CID107"
"AID376","CID216"
"AID376","CID2779"
"AID377","CID1457"
"AID377","CID2745"
"AID377","CID1439"
"AID377","CID1558"
"AID378","CID815"
"AID378","CID858"
"AID378","CID1884"
"AID378","CID2074"
"AID379","CID588"
"AID380","CID450"
"AID380","CID481"
"AID380","CID1391"
"AID380","CID1749"
"AID380","CID2362"
"AID381","CID256"
"AID381","CID1738"
"AID381","CID2176"
"AID381","CID2218"
"AID381","CID2457"
"AID381","CID346"
"AID381","CID589"
"AID381","CID1388"
"AID382","CID2321"
"AID383","CID385"
"AID383","CID1674"
"AID383","CID2447"
"AID383","CID2525"
"AID383","CID2568"
"AID383","CID2700"
"AID383","CID538"
"AID383","CID1197"
"AID383","CID1563"
"AID383","CID2077"
"AID383","CID2538"
"AID385","CID2898"
"AID385","CID2245"
"AID386","CID518"
"AID386","CID1046"
"AID386","CID2560"
"AID387","CID1308"
"AID387","CID2724"
"AID387","CID2835"
"AID387","CID2908"
"AID387","CID259"
"AID387","CID366"
"AID387","CID477"
"AID387","CID640"
"AID387","CID1257"
"AID388","CID127"
"AID388","CID529"
"AID388","CID1036"
"AID389","CID695"
"AID389","CID1261"
"AID389","CID1262"
"AID389","CID2454"
"AID389","CID2583"
"AID390","CID413"
"AID390","CID635"
"AID390","CID2848"
"AID390","CID1318"
"AID390","CID175"
"AID390","CID402"
"AID391","CID1152"
"AID391","CID2143"
"AID392","CID627"
"AID392","CID2117"
"AID392","CID2173"
"AID392","CID2412"
"AID392","CID2494"
"AID393","CID1313"
"AID394","CID822"
"AID394","CID2835"
"AID394","CID1154"
"AID395","CID2392"
"AID395","CID2987"
"AID395","CID1305"
"AID395","CID712"
"AID395","CID1409"
"AID395","CID1487"
"AID395","CID2767"
"AID395","CID211"
"AID395","CID492"
"AID395","CID2168"
"AID396","CID929"
"AID396","CID2614"
"AID397","CID942"
"AID397","CID1663"
"AID397","CID1765"
"AID397","CID2187"
"AID397","CID2516"
"AID397","CID366"
"AID397","CID664"
"AID398","CID2145"
"AID398","CID2527"
"AID399","CID119"
"AID399","CID602"
"AID399","CID2209"
"AID400","CID666"
"AID400","CID2618"
"AID401","CID566"
"AID401","CID1016"
"AID401","CID2683"
"AID401","CID2879"
"AID401","CID211"
"AID401","CID492"
"AID401","CID2168"
"AID402","CID1577"
"AID402","CID1921"
"AID402","CID312"
"AID402","CID1711"
"AID402","CID2075"
"AID402","CID2831"
"AID403","CID572"
"AID404","CID1739"
"AID404","CID216"
"AID404","CID1369"
"AID404","CID202"
"AID404","CID2523"
"AID404","CID1197"
"AID404","CID1766"
"AID404","CID2308"
"AID404","CID2557"
"AID404","CID404"
"AID404","CID1248"
"AID404","CID1840"
"AID405","CID12"
"AID405","CID93"
"AID405","CID579"
"AID405","CID2106"
"AID406","CID709"
"AID406","CID318"
"AID406","CID540"
"AID406","CID1827"
"AID406","CID544"
"AID406","CID381"
"AID406","CID1137"
"AID406","CID1507"
"AID406","CID2789"
"AID406","CID19"
"AID406","CID1910"
"AID406","CID2219"
"AID407","CID475"
"AID407","CID2969"
"AID407","CID1116"
"AID407","CID2731"
"AID407","CID2888"
"AID408","CID363"
"AID408","CID2263"
"AID408","CID2464"
"AID409","CID789"
"AID409","CID370"
"AID410","CID63"
"AID410","CID2577"
"AID410","CID2652"
"AID411","CID285"
"AID411","CID533"
"AID412","CID1643"
"AID412","CID2114"
"AID413","CID586"
"AID413","CID1079"
"AID413","CID2197"
"AID413","CID2661"
"AID413","CID2929"
"AID413","CID2970"
"AID413","CID1351"
"AID413","CID1652"
"AID413","CID2235"
"AID414","CID935"
"AID414","CID2104"
"AID414","CID290"
"AID414","CID2674"
"AID414","CID2783"
"AID414","CID638"
"AID414","CID1262"
"AID414","CID2490"
"AID415","CID715"
"AID415","CID866"
"AID415","CID2114"
"AID415","CID2215"
"AID415","CID324"
"AID415","CID2546"
"AID415","CID1991"
"AID415","CID963"
"AID415","CID1259"
"AID415","CID2869"
"AID416","CID1856"
"AID416","CID2420"
"AID416","CID2647"
"AID417","CID992"
"AID417","CID1316"
"AID417","CID1828"
"AID418","CID1594"
"AID418","CID1158"
"AID418","CID1930"
"AID419","CID1910"
"AID419","CID2622"
"AID419","CID2103"
"AID419","CID1735"
"AID419","CID435"
"AID420","CID765"
"AID420","CID1407"
"AID421","CID1902"
"AID421","CID2398"
"AID421","CID2814"
"AID422","CID106"
"AID422","CID2314"
"AID422","CID2328"
"AID422","CID1153"
"AID422","CID1350"
"AID422","CID1456"
"AID422","CID2122"
"AID422","CID322"
"AID422","CID2654"
"AID422","CID2142"
"AID423","CID919"
"AID423","CID1877"
"AID423","CID448"
"AID424","CID441"
"AID424","CID1596"
"AID424","CID2387"
"AID424","CID2454"
"AID424","CID2729"
"AID425","CID587"
"AID426","CID96"
"AID426","CID324"
"AID426","CID2272"
"AID427","CID2553"
"AID429","CID2553"
"AID430","CID856"
"AID431","CID1847"
"AID431","CID739"
"AID431","CID974"
"AID431","CID1559"
"AID431","CID2758"
"AID431","CID899"
"AID432","CID558"
"AID432","CID1734"
"AID432","CID1468"
"AID432","CID2366"
"AID432","CID336"
"AID432","CID558"
"AID432","CID542"
"AID432","CID1107"
"AID432","CID1782"
"AID432","CID2796"
"AID433","CID1035"
"AID433","CID1195"
"AID434","CID791"
"AID434","CID847"
"AID434","CID2731"
"AID435","CID191"
"AID437","CID112"
"AID437","CID1883"
"AID437","CID2107"
"AID438","CID724"
"AID438","CID812"
"AID438","CID2251"
"AID438","CID2847"
"AID439","CID1748"
"AID440","CID838"
"AID440","CID1173"
"AID440","CID2043"
"AID440","CID2419"
"AID441","CID2077"
"AID442","CID899"
"AID442","CID2056"
"AID442","CID1113"
"AID442","CID1539"
"AID442","CID1744"
"AID442","CID1771"
"AID442","CID2251"
"AID442","CID2558"
"AID443","CID682"
"AID444","CID2422"
"AID444","CID333"
"AID444","CID997"
"AID444","CID2723"
"AID445","CID312"
"AID445","CID2919"
"AID446","CID1111"
"AID446","CID2660"
"AID446","CID907"
"AID446","CID1012"
"AID446","CID2594"
"AID446","CID2840"
"AID447","CID125"
"AID447","CID771"
"AID447","CID2142"
"AID447","CID110"
"AID447","CID779"
"AID447","CID1514"
"AID448","CID505"
"AID448","CID2102"
"AID449","CID808"
"AID449","CID2521"
"AID450","CID1012"
"AID450","CID2833"
"AID450","CID1411"
"AID451","CID54"
"AID451","CID216"
"AID451","CID2713"
"AID451","CID2423"
"AID451","CID1351"
"AID451","CID1604"
"AID452","CID114"
"AID452","CID1896"
"AID452","CID2043"
"AID453","CID1294"
"AID453","CID1621"
"AID453","CID2137"
"AID454","CID334"
"AID454","CID1702"
"AID454","CID2443"
"AID454","CID1018"
"AID454","CID1726"
"AID455","CID185"
"AID455","CID356"
"AID455","CID1239"
"AID455","CID1391"
"AID455","CID1992"
"AID455","CID2778"
"AID457","CID836"
"AID457","CID1048"
"AID457","CID1229"
"AID457","CID1945"
"AID458","CID384"
"AID458","CID1077"
"AID458","CID2662"
"AID458","CID195"
"AID458","CID1842"
"AID458","CID2943"
"AID459","CID187"
"AID459","CID311"
"AID459","CID1674"
"AID459","CID2860"
"AID460","CID2186"
"AID460","CID2430"
"AID460","CID2883"
"AID460","CID479"
"AID460","CID2817"
"AID460","CID348"
"AID460","CID511"
"AID460","CID791"
"AID460","CID1948"
"AID460","CID2703"
"AID460","CID989"
"AID460","CID1511"
"AID461","CID1855"
"AID461","CID2420"
"AID462","CID1417"
"AID462","CID1487"
"AID462","CID1559"
"AID462","CID2460"
"AID462","CID2587"
"AID462","CID2807"
"AID462","CID1538"
"AID462","CID2822"
"AID462","CID2922"
"AID463","CID2275"
"AID464","CID1706"
"AID464","CID8"
"AID464","CID116"
"AID464","CID493"
"AID464","CID543"
"AID464","CID587"
"AID464","CID501"
"AID464","CID511"
"AID464","CID2305"
"AID464","CID2786"
"AID464","CID834"
"AID464","CID1022"
"AID464","CID2251"
"AID465","CID131"
"AID465","CID818"
"AID466","CID94"
"AID466","CID126"
"AID466","CID1704"
"AID466","CID2883"
"AID466","CID2964"
"AID466","CID1281"
"AID466","CID1449"
"AID466","CID1461"
"AID466","CID1992"
"AID466","CID2014"
"AID467","CID1320"
"AID467","CID2817"
"AID467","CID2928"
"AID467","CID1423"
"AID467","CID2192"
"AID468","CID1551"
"AID468","CID2234"
"AID468","CID2956"
"AID468","CID1550"
"AID468","CID1690"
"AID469","CID699"
"AID469","CID2371"
"AID469","CID2553"
"AID470","CID140"
"AID471","CID367"
"AID471","CID1035"
"AID471","CID1631"
"AID471","CID1972"
"AID472","CID992"
"AID472","CID2395"
"AID472","CID1673"
"AID472","CID270"
"AID472","CID712"
"AID472","CID916"
"AID472","CID1773"
"AID472","CID1974"
"AID472","CID2826"
"AID473","CID385"
"AID473","CID418"
"AID473","CID1606"
"AID473","CID733"
"AID473","CID2025"
"AID473","CID2711"
"AID474","CID127"
"AID474","CID1455"
"AID474","CID1888"
"AID474","CID2651"
"AID474","CID2780"
"AID475","CID401"
"AID475","CID691"
"AID475","CID1659"
"AID475","CID144"
"AID475","CID2598"
"AID475","CID1877"
"AID475","CID2402"
"AID475","CID2515"
"AID476","CID210"
"AID476","CID869"
"AID476","CID930"
"AID476","CID2061"
"AID476","CID2952"
"AID477","CID723"
"AID477","CID1114"
"AID477","CID2359"
"AID478","CID1367"
"AID478","CID1477"
"AID478","CID2155"
"AID478","CID399"
"AID478","CID1102"
"AID479","CID990"
"AID479","CID2804"
"AID479","CID2946"
"AID480","CID1510"
"AID481","CID233"
"AID481","CID487"
"AID481","CID1899"
"AID481","CID825"
"AID482","CID1580"
"AID483","CID875"
"AID483","CID2766"
"AID483","CID510"
"AID483","CID1119"
"AID483","CID1404"
"AID483","CID1696"
"AID484","CID174"
"AID484","CID2028"
"AID484","CID2191"
"AID485","CID106"
"AID485","CID256"
"AID485","CID592"
"AID486","CID315"
"AID486","CID1324"
"AID486","CID2138"
"AID486","CID2360"
"AID486","CID2585"
"AID486","CID273"
"AID486","CID383"
"AID486","CID1851"
"AID486","CID2821"
"AID487","CID1637"
"AID487","CID1886"
"AID487","CID926"
"AID487","CID2879"
"AID488","CID1701"
"AID488","CID2632"
"AID488","CID2859"
"AID489","CID2859"
"AID490","CID808"
"AID490","CID458"
"AID490","CID2286"
"AID491","CID445"
"AID491","CID2908"
"AID492","CID1786"
"AID493","CID712"
"AID493","CID33"
"AID493","CID602"
"AID493","CID357"
"AID493","CID858"
"AID493","CID1265"
"AID493","CID2690"
"AID493","CID2624"
"AID493","CID937"
"AID493","CID1644"
"AID494","CID1289"
"AID494","CID838"
"AID494","CID1173"
"AID494","CID2043"
"AID494","CID2419"
"AID495","CID35"
"AID495","CID862"
"AID495","CID1054"
"AID496","CID1109"
"AID496","CID2902"
"AID497","CID915"
"AID497","CID851"
"AID497","CID1341"
"AID498","CID2333"
"AID498","CID1216"
"AID498","CID2666"
"AID499","CID922"
"AID499","CID2478"
"AID501","CID620"
"AID501","CID659"
"AID501","CID769"
"AID501","CID2258"
"AID501","CID2922"
"AID502","CID549"
"AID502","CID1785"
"AID502","CID2417"
"AID502","CID1988"
"AID503","CID1110"
"AID503","CID1554"
"AID504","CID2104"
"AID504","CID170"
"AID504","CID1161"
"AID504","CID2737"
"AID505","CID109"
"AID505","CID2522"
"AID506","CID328"
"AID506","CID727"
"AID506","CID1070"
"AID506","CID2926"
"AID506","CID305"
"AID506","CID1170"
"AID506","CID2775"
"AID507","CID674"
"AID508","CID1588"
"AID509","CID531"
"AID509","CID1772"
"AID509","CID2526"
"AID509","CID577"
"AID509","CID2006"
"AID509","CID2087"
"AID510","CID217"
"AID510","CID2087"
"AID511","CID63"
"AID511","CID361"
"AID511","CID447"
"AID511","CID572"
"AID511","CID1176"
"AID511","CID2620"
"AID512","CID1433"
"AID512","CID1626"
"AID513","CID494"
"AID513","CID877"
"AID513","CID1268"
"AID513","CID2737"
"AID513","CID128"
"AID513","CID1135"
"AID513","CID2815"
"AID514","CID221"
"AID514","CID673"
"AID514","CID1448"
"AID514","CID1978"
"AID514","CID2540"
"AID514","CID2571"
"AID515","CID321"
"AID515","CID724"
"AID515","CID2191"
"AID515","CID2245"
"AID515","CID2329"
"AID515","CID208"
"AID516","CID2407"
"AID516","CID2850"
"AID516","CID621"
"AID516","CID1883"
"AID517","CID426"
"AID517","CID2763"
"AID517","CID757"
"AID517","CID1976"
"AID518","CID325"
"AID518","CID1559"
"AID519","CID1336"
"AID519","CID1430"
"AID519","CID1437"
"AID519","CID2554"
"AID520","CID46"
"AID520","CID682"
"AID520","CID1574"
"AID520","CID1272"
"AID520","CID1414"
"AID520","CID2674"
"AID521","CID615"
"AID521","CID814"
"AID522","CID805"
"AID522","CID2677"
"AID522","CID2703"
"AID522","CID1387"
"AID523","CID2899"
"AID524","CID1099"
"AID524","CID1530"
"AID524","CID1255"
"AID524","CID897"
"AID524","CID1419"
"AID524","CID1975"
"AID524","CID1956"
"AID525","CID569"
"AID525","CID715"
"AID525","CID1084"
"AID526","CID1098"
"AID526","CID1164"
"AID526","CID1576"
"AID527","CID1045"
"AID527","CID1420"
"AID527","CID2118"
"AID528","CID154"
"AID528","CID2766"
"AID528","CID2987"
"AID528","CID1435"
"AID529","CID2439"
"AID529","CID2613"
"AID529","CID557"
"AID529","CID715"
"AID529","CID988"
"AID529","CID1488"
"AID529","CID2474"
"AID530","CID75"
"AID530","CID143"
"AID530","CID425"
"AID530","CID717"
"AID530","CID2494"
"AID531","CID623"
"AID531","CID840"
"AID533","CID2168"
"AID533","CID2598"
"AID534","CID1346"
"AID534","CID903"
"AID534","CID944"
"AID534","CID1805"
"AID534","CID1961"
"AID534","CID2663"
"AID534","CID1926"
"AID535","CID390"
"AID535","CID2784"
"AID535","CID908"
"AID535","CID2961"
"AID535","CID1433"
"AID535","CID1510"
"AID535","CID1565"
"AID535","CID1410"
"AID535","CID1514"
"AID535","CID2037"
"AID536","CID1379"
"AID536","CID1892"
"AID536","CID2834"
"AID537","CID1896"
"AID537","CID2625"
"AID537","CID2643"
"AID537","CID2644"
"AID538","CID105"
"AID538","CID210"
"AID538","CID430"
"AID538","CID1505"
"AID539","CID355"
"AID539","CID1159"
"AID539","CID1375"
"AID539","CID2539"
"AID539","CID2591"
"AID539","CID2132"
"AID539","CID2288"
"AID539","CID512"
"AID539","CID1479"
"AID539","CID2167"
"AID539","CID1085"
"AID539","CID1582"
"AID539","CID2652"
"AID540","CID1201"
"AID540","CID2113"
"AID541","CID782"
"AID541","CID1592"
"AID541","CID2726"
"AID541","CID2742"
"AID542","CID691"
"AID542","CID1486"
"AID543","CID451"
"AID543","CID1447"
"AID543","CID2318"
"AID543","CID2659"
"AID543","CID2950"
"AID544","CID759"
"AID544","CID1313"
"AID544","CID2187"
"AID545","CID357"
"AID545","CID734"
"AID545","CID1696"
"AID545","CID2857"
"AID546","CID1493"
"AID546","CID2777"
"AID546","CID285"
"AID546","CID336"
"AID546","CID531"
"AID546","CID1936"
"AID546","CID673"
"AID546","CID1376"
"AID546","CID2170"
"AID547","CID725"
"AID547","CID1715"
"AID547","CID2507"
"AID547","CID527"
"AID547","CID677"
"AID547","CID723"
"AID547","CID1270"
"AID547","CID1340"
"AID547","CID1929"
"AID547","CID1959"
"AID547","CID2209"
"AID548","CID1406"
"AID548","CID1929"
"AID548","CID2457"
"AID549","CID352"
"AID549","CID364"
"AID549","CID2495"
"AID550","CID89"
"AID550","CID228"
"AID551","CID125"
"AID551","CID862"
"AID551","CID1078"
"AID551","CID2304"
"AID551","CID129"
"AID551","CID1966"
"AID552","CID797"
"AID552","CID1361"
"AID552","CID1417"
"AID552","CID1077"
"AID552","CID1758"
"AID553","CID101"
"AID553","CID2375"
"AID553","CID2785"
"AID553","CID230"
"AID553","CID450"
"AID553","CID680"
"AID553","CID1172"
"AID553","CID1481"
"AID553","CID1715"
"AID553","CID1895"
"AID553","CID2230"
"AID553","CID2623"
"AID554","CID1437"
"AID554","CID2061"
"AID554","CID2668"
"AID554","CID2606"
"AID554","CID42"
"AID554","CID90"
"AID554","CID320"
"AID554","CID1020"
"AID555","CID406"
"AID555","CID859"
"AID555","CID1149"
"AID555","CID153"
"AID555","CID538"
"AID555","CID1660"
"AID556","CID794"
"AID556","CID305"
"AID556","CID733"
"AID556","CID1548"
"AID556","CID2440"
"AID557","CID88"
"AID557","CID1689"
"AID557","CID2311"
"AID557","CID2544"
"AID557","CID2660"
"AID557","CID591"
"AID557","CID1630"
"AID557","CID1230"
"AID558","CID878"
"AID559","CID104"
"AID559","CID1495"
"AID559","CID2087"
"AID559","CID224"
"AID559","CID1658"
"AID559","CID1377"
"AID559","CID2661"
"AID559","CID301"
"AID559","CID323"
"AID559","CID2177"
"AID559","CID802"
"AID559","CID1621"
"AID560","CID1085"
"AID560","CID1582"
"AID560","CID2652"
"AID561","CID183"
"AID561","CID2012"
"AID561","CID2391"
"AID561","CID2946"
"AID561","CID331"
"AID561","CID758"
"AID563","CID2168"
"AID563","CID1525"
"AID563","CID1951"
"AID563","CID540"
"AID563","CID913"
"AID563","CID2109"
"AID564","CID871"
"AID564","CID1059"
"AID564","CID2490"
"AID564","CID365"
"AID564","CID2108"
"AID564","CID2326"
"AID565","CID145"
"AID565","CID511"
"AID565","CID1144"
"AID566","CID38"
"AID566","CID1062"
"AID567","CID1439"
"AID567","CID455"
"AID567","CID1504"
"AID567","CID1845"
"AID567","CID855"
"AID567","CID1016"
"AID567","CID2456"
"AID568","CID596"
"AID568","CID602"
"AID568","CID1671"
"AID569","CID1855"
"AID569","CID2420"
"AID569","CID714"
"AID569","CID1294"
"AID570","CID1726"
"AID570","CID2287"
"AID570","CID2548"
"AID570","CID734"
"AID570","CID1732"
"AID570","CID1886"
"AID570","CID2741"
"AID571","CID960"
"AID571","CID2927"
"AID571","CID230"
"AID571","CID450"
"AID571","CID680"
"AID571","CID1172"
"AID571","CID1481"
"AID571","CID264"
"AID571","CID1966"
