"DID","AID"
"DID177","AID2066"
"DID177","AID143"
"DID177","AID1077"
"DID177","AID302"
"DID177","AID402"
"DID177","AID737"
"DID177","AID1665"
"DID177","AID1916"
"DID177","AID961"
"DID177","AID1246"
"DID177","AID2106"
"DID177","AID2387"
"DID891","AID1386"
"DID891","AID690"
"DID891","AID1232"
"DID891","AID1686"
"DID891","AID2071"
"DID891","AID2182"
"DID984","AID491"
"DID984","AID245"
"DID984","AID1114"
"DID984","AID2454"
"DID984","AID242"
"DID984","AID616"
"DID984","AID2166"
"DID984","AID2347"
"DID984","AID2982"
"DID984","AID1087"
"DID984","AID1800"
"DID984","AID457"
"DID984","AID1675"
"DID984","AID2188"
"DID1439","AID131"
"DID1439","AID1131"
"DID1439","AID2057"
"DID1439","AID2876"
"DID1439","AID2928"
"DID1439","AID1561"
"DID1439","AID2278"
"DID1439","AID808"
"DID1323","AID4"
"DID1323","AID1240"
"DID1323","AID2802"
"DID1323","AID1601"
"DID1323","AID340"
"DID1323","AID2905"
"DID1323","AID1041"
"DID1323","AID2890"
"DID1323","AID1069"
"DID1323","AID1848"
"DID867","AID306"
"DID867","AID826"
"DID1388","AID1676"
"DID1388","AID2227"
"DID1388","AID926"
"DID1388","AID1777"
"DID1388","AID1971"
"DID1388","AID2685"
"DID1388","AID846"
"DID1388","AID63"
"DID1388","AID1561"
"DID1388","AID2156"
"DID1388","AID2743"
"DID1157","AID937"
"DID1157","AID470"
"DID1157","AID1945"
"DID1157","AID761"
"DID1157","AID1074"
"DID1157","AID1651"
"DID1157","AID1698"
"DID1157","AID1738"
"DID1157","AID1761"
"DID1157","AID2810"
"DID1157","AID1610"
"DID1157","AID2403"
"DID1157","AID2889"
"DID1157","AID1624"
"DID823","AID1261"
"DID823","AID2389"
"DID823","AID454"
"DID823","AID1065"
"DID823","AID2177"
"DID222","AID2449"
"DID222","AID2661"
"DID222","AID135"
"DID222","AID514"
"DID222","AID2065"
"DID222","AID361"
"DID222","AID1439"
"DID222","AID757"
"DID222","AID2735"
"DID923","AID2042"
"DID923","AID2614"
"DID923","AID1156"
"DID923","AID1437"
"DID1420","AID126"
"DID1420","AID2552"
"DID827","AID61"
"DID827","AID86"
"DID827","AID358"
"DID827","AID828"
"DID827","AID860"
"DID827","AID319"
"DID827","AID1331"
"DID827","AID908"
"DID827","AID1708"
"DID827","AID2623"
"DID827","AID146"
"DID827","AID2516"
"DID827","AID2867"
"DID749","AID2257"
"DID749","AID2045"
"DID749","AID2367"
"DID749","AID1143"
"DID749","AID1452"
"DID749","AID2569"
"DID749","AID2718"
"DID457","AID304"
"DID457","AID547"
"DID457","AID2667"
"DID457","AID185"
"DID457","AID1169"
"DID457","AID2156"
"DID457","AID1828"
"DID1204","AID1368"
"DID1204","AID2546"
"DID1204","AID2697"
"DID1204","AID814"
"DID1204","AID849"
"DID1204","AID1055"
"DID1204","AID2220"
"DID1204","AID286"
"DID1204","AID1329"
"DID1204","AID1712"
"DID1204","AID1008"
"DID1204","AID1862"
"DID1204","AID2665"
"DID386","AID434"
"DID386","AID888"
"DID386","AID1790"
"DID386","AID2199"
"DID386","AID2840"
"DID386","AID2982"
"DID386","AID382"
"DID386","AID451"
"DID386","AID596"
"DID386","AID1429"
"DID709","AID761"
"DID709","AID1074"
"DID709","AID1651"
"DID709","AID1698"
"DID709","AID317"
"DID709","AID956"
"DID709","AID2327"
"DID709","AID2294"
"DID709","AID252"
"DID709","AID334"
"DID709","AID750"
"DID709","AID771"
"DID709","AID824"
"DID709","AID1881"
"DID709","AID763"
"DID709","AID1947"
"DID1444","AID881"
"DID1444","AID2008"
"DID1444","AID2335"
"DID1444","AID132"
"DID1444","AID504"
"DID1444","AID1664"
"DID1444","AID2085"
"DID1444","AID1201"
"DID1444","AID726"
"DID1444","AID1414"
"DID1444","AID1829"
"DID1444","AID291"
"DID1444","AID413"
"DID1444","AID912"
"DID1444","AID1777"
"DID1444","AID1835"
"DID1404","AID554"
"DID1404","AID775"
"DID1404","AID1204"
"DID1404","AID1766"
"DID1404","AID2409"
"DID1404","AID1153"
"DID1404","AID1865"
"DID1404","AID2836"
"DID1404","AID1973"
"DID1404","AID708"
"DID1404","AID818"
"DID1404","AID1722"
"DID1404","AID2127"
"DID1404","AID207"
"DID1404","AID875"
"DID1404","AID1139"
"DID28","AID1883"
"DID28","AID1952"
"DID28","AID2054"
"DID28","AID39"
"DID28","AID138"
"DID28","AID924"
"DID28","AID329"
"DID28","AID335"
"DID28","AID1516"
"DID28","AID1818"
"DID510","AID1255"
"DID510","AID1306"
"DID510","AID2507"
"DID510","AID1294"
"DID510","AID2453"
"DID510","AID405"
"DID510","AID677"
"DID510","AID2183"
"DID510","AID2328"
"DID510","AID2851"
"DID510","AID572"
"DID510","AID1158"
"DID510","AID766"
"DID510","AID1279"
"DID510","AID2740"
"DID510","AID1121"
"DID510","AID1863"
"DID129","AID2145"
"DID129","AID2641"
"DID129","AID1213"
"DID129","AID1430"
"DID129","AID1525"
"DID129","AID293"
"DID212","AID2277"
"DID212","AID376"
"DID212","AID1544"
"DID212","AID2329"
"DID212","AID2522"
"DID212","AID1011"
"DID212","AID1900"
"DID212","AID2122"
"DID962","AID952"
"DID962","AID2121"
"DID962","AID2771"
"DID962","AID49"
"DID962","AID1433"
"DID962","AID1402"
"DID962","AID1310"
"DID962","AID1124"
"DID962","AID1393"
"DID962","AID2501"
"DID962","AID2682"
"DID962","AID2062"
"DID93","AID1019"
"DID93","AID761"
"DID93","AID2610"
"DID93","AID2759"
"DID93","AID790"
"DID93","AID1350"
"DID93","AID1426"
"DID93","AID1832"
"DID93","AID1511"
"DID93","AID2893"
"DID349","AID1534"
"DID349","AID1946"
"DID349","AID203"
"DID349","AID1009"
"DID349","AID1257"
"DID349","AID2351"
"DID469","AID2078"
"DID469","AID497"
"DID469","AID670"
"DID469","AID2663"
"DID469","AID1089"
"DID469","AID1513"
"DID469","AID2173"
"DID469","AID63"
"DID469","AID1561"
"DID469","AID2156"
"DID469","AID2743"
"DID469","AID152"
"DID469","AID845"
"DID469","AID165"
"DID1061","AID2936"
"DID1061","AID374"
"DID1061","AID181"
"DID1061","AID1102"
"DID1061","AID2119"
"DID1061","AID1021"
"DID1061","AID2067"
"DID1061","AID2359"
"DID1061","AID2659"
"DID1061","AID2844"
"DID1061","AID1170"
"DID1061","AID2119"
"DID499","AID2929"
"DID499","AID497"
"DID499","AID670"
"DID499","AID2663"
"DID499","AID35"
"DID499","AID1298"
"DID499","AID1445"
"DID499","AID1904"
"DID499","AID986"
"DID499","AID1385"
"DID499","AID1449"
"DID499","AID2198"
"DID499","AID289"
"DID499","AID294"
"DID499","AID559"
"DID1430","AID2407"
"DID1430","AID2914"
"DID1430","AID339"
"DID1430","AID138"
"DID1430","AID2711"
"DID873","AID1632"
"DID873","AID2935"
"DID873","AID2672"
"DID873","AID1857"
"DID130","AID1050"
"DID130","AID1964"
"DID130","AID1010"
"DID130","AID2913"
"DID130","AID325"
"DID130","AID735"
"DID130","AID1250"
"DID130","AID1625"
"DID130","AID2848"
"DID130","AID1083"
"DID130","AID1128"
"DID130","AID1291"
"DID444","AID1812"
"DID444","AID2075"
"DID444","AID2523"
"DID444","AID154"
"DID444","AID1163"
"DID444","AID2012"
"DID444","AID2069"
"DID444","AID2025"
"DID444","AID1372"
"DID444","AID2017"
"DID444","AID67"
"DID444","AID600"
"DID444","AID808"
"DID444","AID954"
"DID444","AID1882"
"DID444","AID2371"
"DID444","AID2967"
"DID798","AID375"
"DID798","AID883"
"DID798","AID261"
"DID798","AID1424"
"DID798","AID1554"
"DID798","AID3"
"DID798","AID259"
"DID798","AID1549"
"DID798","AID1655"
"DID798","AID2121"
"DID798","AID223"
"DID798","AID921"
"DID798","AID2851"
"DID798","AID307"
"DID798","AID1152"
"DID798","AID1716"
"DID798","AID864"
"DID798","AID1039"
"DID505","AID1655"
"DID505","AID638"
"DID505","AID357"
"DID505","AID1775"
"DID505","AID240"
"DID1420","AID2414"
"DID1420","AID1213"
"DID1420","AID1430"
"DID1420","AID1525"
"DID1420","AID1397"
"DID1420","AID1849"
"DID1420","AID467"
"DID1420","AID668"
"DID1420","AID2719"
"DID1420","AID1717"
"DID593","AID2170"
"DID593","AID660"
"DID593","AID1114"
"DID593","AID1002"
"DID593","AID2828"
"DID593","AID1052"
"DID593","AID2770"
"DID330","AID103"
"DID330","AID995"
"DID330","AID2060"
"DID330","AID2561"
"DID330","AID2562"
"DID330","AID2842"
"DID330","AID2558"
"DID330","AID1583"
"DID330","AID1500"
"DID330","AID1854"
"DID330","AID1943"
"DID330","AID2497"
"DID330","AID917"
"DID330","AID4"
"DID330","AID1751"
"DID576","AID984"
"DID576","AID1258"
"DID576","AID330"
"DID576","AID873"
"DID576","AID2029"
"DID1271","AID1923"
"DID1271","AID2892"
"DID1271","AID2697"
"DID1271","AID236"
"DID1271","AID931"
"DID1271","AID2547"
"DID1271","AID41"
"DID1271","AID89"
"DID1271","AID1558"
"DID1271","AID2954"
"DID1271","AID1652"
"DID1271","AID2103"
"DID1271","AID2880"
"DID105","AID2936"
"DID105","AID142"
"DID105","AID200"
"DID105","AID1298"
"DID105","AID2002"
"DID105","AID2206"
"DID105","AID2502"
"DID195","AID870"
"DID195","AID2473"
"DID195","AID2477"
"DID180","AID119"
"DID180","AID1190"
"DID180","AID1649"
"DID180","AID313"
"DID180","AID1966"
"DID180","AID2217"
"DID180","AID2317"
"DID180","AID1583"
"DID112","AID277"
"DID112","AID786"
"DID112","AID2360"
"DID112","AID2827"
"DID112","AID2970"
"DID112","AID1254"
"DID112","AID1374"
"DID112","AID2603"
"DID112","AID2693"
"DID112","AID809"
"DID112","AID1139"
"DID112","AID1280"
"DID1052","AID2971"
"DID1052","AID2372"
"DID1052","AID2701"
"DID1052","AID497"
"DID1052","AID727"
"DID1485","AID386"
"DID1485","AID540"
"DID1485","AID610"
"DID1485","AID620"
"DID1485","AID874"
"DID1485","AID1484"
"DID1485","AID2694"
"DID1485","AID761"
"DID1485","AID1074"
"DID1485","AID1651"
"DID1485","AID1698"
"DID1485","AID1652"
"DID1485","AID2103"
"DID1485","AID2880"
"DID1485","AID294"
"DID792","AID2903"
"DID792","AID446"
"DID792","AID2839"
"DID1424","AID171"
"DID1424","AID271"
"DID1424","AID853"
"DID1424","AID1056"
"DID1424","AID2981"
"DID1424","AID51"
"DID1424","AID2026"
"DID1424","AID896"
"DID1424","AID1538"
"DID1424","AID1748"
"DID1424","AID2269"
"DID384","AID4"
"DID384","AID1751"
"DID384","AID32"
"DID384","AID232"
"DID384","AID1022"
"DID384","AID1465"
"DID384","AID1993"
"DID384","AID2255"
"DID384","AID2395"
"DID1053","AID205"
"DID1053","AID941"
"DID1053","AID1125"
"DID1053","AID1251"
"DID1053","AID595"
"DID1053","AID1417"
"DID785","AID1274"
"DID785","AID1378"
"DID785","AID1775"
"DID785","AID1926"
"DID785","AID2141"
"DID785","AID1986"
"DID785","AID449"
"DID785","AID1790"
"DID785","AID1903"
"DID785","AID2579"
"DID84","AID2577"
"DID84","AID825"
"DID84","AID2453"
"DID84","AID1583"
"DID84","AID284"
"DID84","AID615"
"DID172","AID2579"
"DID172","AID79"
"DID172","AID381"
"DID172","AID2596"
"DID172","AID642"
"DID172","AID2346"
"DID172","AID2476"
"DID172","AID1249"
"DID172","AID1561"
"DID172","AID2075"
"DID1033","AID1113"
"DID1033","AID52"
"DID1033","AID221"
"DID1033","AID819"
"DID1033","AID1608"
"DID1033","AID330"
"DID1033","AID873"
"DID1033","AID730"
"DID1033","AID1767"
"DID1033","AID2384"
"DID1033","AID2732"
"DID1033","AID140"
"DID1033","AID1338"
"DID262","AID1705"
"DID262","AID1833"
"DID262","AID706"
"DID262","AID1611"
"DID262","AID2281"
"DID262","AID40"
"DID262","AID1699"
"DID262","AID2087"
"DID262","AID2167"
"DID401","AID55"
"DID401","AID1301"
"DID401","AID2441"
"DID401","AID2509"
"DID401","AID2809"
"DID401","AID760"
"DID401","AID2599"
"DID417","AID2230"
"DID417","AID286"
"DID417","AID2082"
"DID417","AID839"
"DID417","AID2169"
"DID285","AID530"
"DID285","AID1224"
"DID285","AID1367"
"DID285","AID1626"
"DID285","AID2374"
"DID285","AID809"
"DID285","AID2155"
"DID285","AID489"
"DID285","AID1294"
"DID182","AID1504"
"DID182","AID666"
"DID182","AID1596"
"DID182","AID2345"
"DID182","AID2045"
"DID182","AID2367"
"DID182","AID2657"
"DID182","AID2728"
"DID182","AID763"
"DID182","AID2621"
"DID443","AID625"
"DID443","AID695"
"DID443","AID212"
"DID443","AID403"
"DID443","AID2716"
"DID443","AID193"
"DID443","AID2381"
"DID443","AID1758"
"DID443","AID1922"
"DID443","AID2088"
"DID443","AID2348"
"DID706","AID1239"
"DID706","AID2495"
"DID706","AID767"
"DID706","AID1269"
"DID706","AID6"
"DID706","AID396"
"DID706","AID1697"
"DID706","AID2078"
"DID706","AID1848"
"DID706","AID372"
"DID1384","AID880"
"DID1384","AID1689"
"DID1384","AID776"
"DID1384","AID975"
"DID1384","AID1230"
"DID1384","AID2162"
"DID1384","AID2171"
"DID1384","AID123"
"DID1384","AID172"
"DID1384","AID211"
"DID1384","AID626"
"DID1384","AID1723"
"DID1384","AID1899"
"DID1384","AID2817"
"DID1296","AID1120"
"DID1296","AID2464"
"DID1296","AID268"
"DID1296","AID48"
"DID1296","AID305"
"DID1296","AID2032"
"DID1296","AID2768"
"DID1296","AID1011"
"DID1296","AID1900"
"DID1296","AID2122"
"DID1335","AID787"
"DID1335","AID1233"
"DID1335","AID1926"
"DID1335","AID2193"
"DID1335","AID1001"
"DID994","AID1478"
"DID994","AID128"
"DID994","AID529"
"DID994","AID1203"
"DID994","AID1912"
"DID994","AID2824"
"DID994","AID596"
"DID994","AID1429"
"DID994","AID335"
"DID994","AID1120"
"DID994","AID245"
"DID994","AID1521"
"DID994","AID2779"
"DID1004","AID1261"
"DID1004","AID2389"
"DID1004","AID2840"
"DID1004","AID1241"
"DID1004","AID1503"
"DID1004","AID355"
"DID1004","AID1218"
"DID1049","AID2307"
"DID145","AID1036"
"DID145","AID1305"
"DID145","AID1911"
"DID145","AID2344"
"DID145","AID2481"
"DID145","AID1082"
"DID1067","AID430"
"DID1067","AID2334"
"DID1067","AID2688"
"DID74","AID669"
"DID74","AID1485"
"DID74","AID663"
"DID74","AID830"
"DID570","AID1686"
"DID570","AID2071"
"DID570","AID2146"
"DID570","AID1318"
"DID570","AID2498"
"DID570","AID1420"
"DID570","AID1593"
"DID1277","AID131"
"DID1277","AID670"
"DID1277","AID1961"
"DID1277","AID2302"
"DID1277","AID2435"
"DID1277","AID2230"
"DID597","AID151"
"DID597","AID1025"
"DID597","AID1614"
"DID597","AID1954"
"DID597","AID2977"
"DID597","AID1160"
"DID597","AID1264"
"DID597","AID2689"
"DID597","AID2976"
"DID597","AID944"
"DID597","AID1832"
"DID597","AID884"
"DID597","AID1092"
"DID597","AID1290"
"DID597","AID1486"
"DID597","AID372"
"DID8","AID107"
"DID8","AID1407"
"DID8","AID3000"
"DID8","AID1337"
"DID8","AID2264"
"DID8","AID2354"
"DID8","AID2823"
"DID1419","AID581"
"DID1419","AID1490"
"DID1419","AID2115"
"DID1419","AID1117"
"DID249","AID1241"
"DID249","AID1503"
"DID249","AID447"
"DID249","AID1319"
"DID249","AID2228"
"DID249","AID2807"
"DID249","AID263"
"DID249","AID976"
"DID249","AID1140"
"DID249","AID1832"
"DID709","AID293"
"DID709","AID859"
"DID709","AID1871"
"DID709","AID1445"
"DID709","AID1121"
"DID709","AID1863"
"DID709","AID2708"
"DID709","AID1362"
"DID709","AID2228"
"DID709","AID2306"
"DID1407","AID2479"
"DID1407","AID1973"
"DID1407","AID1379"
"DID365","AID1731"
"DID365","AID1868"
"DID365","AID928"
"DID365","AID1810"
"DID365","AID2714"
"DID365","AID125"
"DID365","AID526"
"DID365","AID1013"
"DID365","AID1088"
"DID365","AID1495"
"DID365","AID2394"
"DID92","AID762"
"DID92","AID835"
"DID92","AID1728"
"DID92","AID1200"
"DID92","AID1364"
"DID92","AID1765"
"DID92","AID2965"
"DID92","AID218"
"DID92","AID1764"
"DID92","AID2262"
"DID92","AID2305"
"DID92","AID199"
"DID92","AID442"
"DID92","AID1183"
"DID536","AID146"
"DID536","AID715"
"DID536","AID2141"
"DID536","AID604"
"DID536","AID1215"
"DID536","AID2200"
"DID536","AID781"
"DID536","AID2361"
"DID536","AID2444"
"DID264","AID1261"
"DID264","AID1839"
"DID158","AID1965"
"DID158","AID566"
"DID158","AID2697"
"DID158","AID857"
"DID158","AID2556"
"DID158","AID176"
"DID158","AID193"
"DID158","AID2356"
"DID158","AID2049"
"DID265","AID389"
"DID265","AID532"
"DID265","AID2087"
"DID265","AID186"
"DID265","AID505"
"DID265","AID529"
"DID265","AID1747"
"DID241","AID1132"
"DID241","AID1502"
"DID241","AID1826"
"DID241","AID2938"
"DID241","AID779"
"DID241","AID1148"
"DID241","AID190"
"DID241","AID1579"
"DID241","AID672"
"DID241","AID861"
"DID241","AID1669"
"DID1084","AID131"
"DID1084","AID888"
"DID1084","AID955"
"DID1084","AID1457"
"DID1084","AID1967"
"DID1084","AID2152"
"DID1084","AID438"
"DID282","AID292"
"DID282","AID1003"
"DID282","AID1061"
"DID282","AID1262"
"DID282","AID1650"
"DID282","AID426"
"DID282","AID348"
"DID282","AID1189"
"DID282","AID1958"
"DID282","AID781"
"DID282","AID1202"
"DID282","AID2716"
"DID282","AID2724"
"DID282","AID2742"
"DID282","AID1629"
"DID218","AID1368"
"DID218","AID2502"
"DID218","AID732"
"DID218","AID1896"
"DID1419","AID2113"
"DID1419","AID2356"
"DID1419","AID2617"
"DID1419","AID2669"
"DID268","AID1086"
"DID268","AID2120"
"DID268","AID804"
"DID268","AID548"
"DID268","AID1317"
"DID268","AID2515"
"DID1276","AID2193"
"DID1276","AID2189"
"DID1276","AID2195"
"DID1276","AID2514"
"DID1464","AID603"
"DID1464","AID2787"
"DID1333","AID519"
"DID1333","AID2933"
"DID548","AID628"
"DID548","AID657"
"DID548","AID835"
"DID548","AID906"
"DID548","AID1405"
"DID548","AID1991"
"DID548","AID2352"
"DID548","AID2895"
"DID548","AID892"
"DID631","AID2434"
"DID631","AID2955"
"DID631","AID1326"
"DID477","AID945"
"DID477","AID1360"
"DID477","AID419"
"DID477","AID2686"
"DID477","AID994"
"DID477","AID961"
"DID477","AID1246"
"DID477","AID2106"
"DID477","AID2387"
"DID322","AID810"
"DID322","AID2203"
"DID322","AID1610"
"DID322","AID2403"
"DID322","AID2889"
"DID322","AID411"
"DID486","AID1363"
"DID486","AID1884"
"DID486","AID186"
"DID486","AID1569"
"DID486","AID2761"
"DID1273","AID822"
"DID1273","AID1010"
"DID1273","AID1119"
"DID1273","AID1154"
"DID1273","AID2730"
"DID1273","AID741"
"DID1273","AID2538"
"DID1371","AID1388"
"DID1371","AID2814"
"DID1371","AID100"
"DID1371","AID1341"
"DID1371","AID1645"
"DID1371","AID912"
"DID1371","AID1813"
"DID1371","AID25"
"DID1371","AID1580"
"DID1371","AID447"
"DID1371","AID1319"
"DID1371","AID2228"
"DID1371","AID2807"
"DID1371","AID631"
"DID1371","AID1840"
"DID705","AID2603"
"DID705","AID1388"
"DID705","AID2777"
"DID705","AID1873"
"DID705","AID1352"
"DID705","AID1481"
"DID705","AID1553"
"DID705","AID379"
"DID705","AID1787"
"DID834","AID2468"
"DID834","AID1768"
"DID834","AID2780"
"DID834","AID2003"
"DID834","AID2540"
"DID834","AID891"
"DID834","AID2542"
"DID1140","AID495"
"DID1140","AID2947"
"DID1140","AID717"
"DID1140","AID1142"
"DID1140","AID1501"
"DID1140","AID1818"
"DID1140","AID2086"
"DID1140","AID2344"
"DID1140","AID2347"
"DID1140","AID1095"
"DID1140","AID2284"
"DID952","AID663"
"DID952","AID619"
"DID952","AID2577"
"DID1390","AID2449"
"DID1390","AID2661"
"DID1390","AID794"
"DID1390","AID1747"
"DID1390","AID2713"
"DID1390","AID2932"
"DID1390","AID2705"
"DID1390","AID246"
"DID1390","AID341"
"DID1390","AID1189"
"DID1390","AID2959"
"DID1390","AID2041"
"DID1390","AID2612"
"DID7","AID1017"
"DID7","AID911"
"DID7","AID1554"
"DID7","AID2210"
"DID7","AID768"
"DID7","AID2097"
"DID7","AID92"
"DID7","AID101"
"DID7","AID102"
"DID7","AID1106"
"DID342","AID1668"
"DID342","AID1952"
"DID342","AID2958"
"DID342","AID1823"
"DID17","AID412"
"DID17","AID765"
"DID17","AID1032"
"DID17","AID2151"
"DID17","AID768"
"DID17","AID2097"
"DID17","AID67"
"DID17","AID600"
"DID17","AID808"
"DID17","AID954"
"DID17","AID1882"
"DID17","AID2371"
"DID17","AID2967"
"DID17","AID366"
"DID680","AID19"
"DID680","AID1167"
"DID680","AID1528"
"DID680","AID2668"
"DID1155","AID826"
"DID1155","AID1453"
"DID1155","AID1731"
"DID1155","AID948"
"DID1155","AID2511"
"DID1155","AID407"
"DID1155","AID1250"
"DID1155","AID2771"
"DID1155","AID2232"
"DID1155","AID2804"
"DID1155","AID1748"
"DID83","AID1664"
"DID83","AID2085"
"DID83","AID2503"
"DID1043","AID90"
"DID1043","AID236"
"DID1043","AID1743"
"DID1043","AID1459"
"DID1043","AID271"
"DID1043","AID2261"
"DID1043","AID1458"
"DID1043","AID21"
"DID1043","AID581"
"DID1043","AID1015"
"DID1043","AID1671"
"DID1043","AID2310"
"DID1043","AID2531"
"DID1043","AID2594"
"DID154","AID922"
"DID154","AID2887"
"DID154","AID1342"
"DID154","AID391"
"DID154","AID1234"
"DID154","AID2033"
"DID154","AID2134"
"DID154","AID2139"
"DID154","AID1397"
"DID154","AID2324"
"DID154","AID2525"
"DID154","AID2774"
"DID1217","AID2533"
"DID1217","AID406"
"DID1217","AID2217"
"DID1217","AID2707"
"DID1217","AID2881"
"DID1217","AID1053"
"DID1217","AID2033"
"DID1217","AID2598"
"DID391","AID2449"
"DID391","AID2661"
"DID391","AID92"
"DID391","AID101"
"DID391","AID102"
"DID391","AID51"
"DID391","AID1426"
"DID391","AID2753"
"DID391","AID1143"
"DID391","AID1452"
"DID391","AID648"
"DID391","AID843"
"DID391","AID917"
"DID391","AID1851"
"DID391","AID1677"
"DID391","AID2397"
"DID391","AID2574"
"DID384","AID174"
"DID384","AID1421"
"DID384","AID2500"
"DID384","AID1520"
"DID384","AID2132"
"DID1167","AID94"
"DID1167","AID2145"
"DID1167","AID2422"
"DID1167","AID1826"
"DID1167","AID1999"
"DID1167","AID384"
"DID1167","AID2638"
"DID1167","AID1474"
"DID1167","AID1566"
"DID1167","AID1994"
"DID1167","AID2999"
"DID3","AID2235"
"DID3","AID1217"
"DID3","AID755"
"DID3","AID2970"
"DID553","AID118"
"DID553","AID2222"
"DID553","AID2695"
"DID553","AID731"
"DID553","AID1819"
"DID553","AID2943"
"DID553","AID260"
"DID553","AID2168"
"DID553","AID1438"
"DID553","AID1507"
"DID553","AID1659"
"DID553","AID38"
"DID553","AID799"
"DID553","AID199"
"DID553","AID442"
"DID553","AID1183"
"DID440","AID973"
"DID440","AID2374"
"DID440","AID2413"
"DID440","AID59"
"DID440","AID1098"
"DID440","AID3"
"DID440","AID259"
"DID440","AID1549"
"DID440","AID1655"
"DID440","AID2121"
"DID440","AID1474"
"DID440","AID1566"
"DID440","AID1828"
"DID820","AID1041"
"DID820","AID1487"
"DID820","AID2259"
"DID820","AID2879"
"DID820","AID1772"
"DID820","AID1839"
"DID235","AID922"
"DID235","AID2887"
"DID235","AID410"
"DID235","AID2475"
"DID153","AID214"
"DID153","AID336"
"DID1282","AID938"
"DID1282","AID948"
"DID1282","AID133"
"DID1282","AID514"
"DID1282","AID697"
"DID1282","AID1724"
"DID1282","AID2036"
"DID1282","AID2126"
"DID1282","AID2578"
"DID1282","AID2441"
"DID1282","AID2783"
"DID1091","AID1340"
"DID1091","AID2153"
"DID1091","AID2521"
"DID1091","AID2692"
"DID1091","AID2561"
"DID1091","AID1000"
"DID1091","AID1235"
"DID1091","AID1805"
"DID728","AID2235"
"DID728","AID909"
"DID728","AID1094"
"DID728","AID2507"
"DID915","AID226"
"DID915","AID471"
"DID915","AID1493"
"DID915","AID965"
"DID915","AID2111"
"DID915","AID137"
"DID915","AID848"
"DID803","AID513"
"DID803","AID1318"
"DID803","AID1771"
"DID803","AID2573"
"DID803","AID614"
"DID803","AID1994"
"DID684","AID1209"
"DID684","AID1378"
"DID684","AID1896"
"DID684","AID1455"
"DID684","AID2601"
"DID684","AID586"
"DID684","AID2332"
"DID684","AID621"
"DID684","AID705"
"DID651","AID125"
"DID651","AID181"
"DID651","AID2003"
"DID651","AID1089"
"DID651","AID1513"
"DID651","AID2173"
"DID651","AID2931"
"DID651","AID338"
"DID651","AID341"
"DID651","AID2045"
"DID159","AID1031"
"DID159","AID2906"
"DID159","AID76"
"DID159","AID284"
"DID159","AID615"
"DID1387","AID1295"
"DID1387","AID1715"
"DID1387","AID1837"
"DID1387","AID2872"
"DID1387","AID23"
"DID1387","AID510"
"DID1387","AID241"
"DID694","AID706"
"DID694","AID1611"
"DID694","AID2281"
"DID694","AID574"
"DID694","AID1180"
"DID694","AID1796"
"DID280","AID606"
"DID280","AID1240"
"DID280","AID1338"
"DID280","AID2919"
"DID280","AID658"
"DID280","AID878"
"DID280","AID1489"
"DID280","AID2327"
"DID1164","AID221"
"DID1164","AID963"
"DID1164","AID819"
"DID1164","AID1791"
"DID1164","AID1799"
"DID1164","AID2548"
"DID1164","AID2806"
"DID616","AID16"
"DID616","AID637"
"DID616","AID1514"
"DID616","AID1570"
"DID957","AID1042"
"DID957","AID1483"
"DID957","AID2543"
"DID957","AID2972"
"DID957","AID566"
"DID957","AID14"
"DID957","AID2102"
"DID957","AID989"
"DID957","AID1658"
"DID957","AID1806"
"DID957","AID1274"
"DID957","AID1378"
"DID957","AID1775"
"DID957","AID1926"
"DID957","AID2141"
"DID1168","AID1731"
"DID1168","AID1868"
"DID1168","AID456"
"DID1168","AID2635"
"DID1168","AID2823"
"DID1168","AID385"
"DID1168","AID1416"
"DID1168","AID2437"
"DID1168","AID199"
"DID1168","AID442"
"DID1168","AID1183"
"DID1168","AID2287"
"DID1185","AID670"
"DID1185","AID1961"
"DID1185","AID2302"
"DID1185","AID2435"
"DID1185","AID119"
"DID1185","AID1190"
"DID1185","AID1649"
"DID1185","AID2422"
"DID1185","AID324"
"DID1185","AID1563"
"DID1185","AID1578"
"DID1185","AID2541"
"DID1185","AID2076"
"DID1185","AID2708"
"DID1482","AID945"
"DID1482","AID1360"
"DID1482","AID119"
"DID1482","AID1801"
"DID1482","AID2734"
"DID1482","AID2754"
"DID1482","AID757"
"DID1482","AID2735"
"DID1454","AID48"
"DID1454","AID305"
"DID1454","AID2032"
"DID1454","AID2768"
"DID1454","AID983"
"DID1454","AID2584"
"DID1454","AID688"
"DID1454","AID2350"
"DID183","AID466"
"DID183","AID67"
"DID183","AID600"
"DID183","AID808"
"DID183","AID954"
"DID183","AID1882"
"DID183","AID2371"
"DID183","AID2967"
"DID1432","AID1456"
"DID1432","AID995"
"DID1061","AID716"
"DID1061","AID2362"
"DID1061","AID619"
"DID1061","AID1309"
"DID1061","AID2459"
"DID1061","AID2301"
"DID1061","AID2873"
"DID1061","AID953"
"DID1061","AID1998"
"DID212","AID2235"
"DID212","AID2208"
"DID212","AID2723"
"DID212","AID1511"
"DID212","AID2893"
"DID212","AID708"
"DID212","AID1461"
"DID642","AID1820"
"DID642","AID839"
"DID642","AID2189"
"DID642","AID2345"
"DID642","AID2003"
"DID642","AID2540"
"DID585","AID2533"
"DID585","AID226"
"DID585","AID587"
"DID585","AID1802"
"DID585","AID2878"
"DID585","AID278"
"DID585","AID538"
