"BID","DID"
"BID271","DID668"
"BID950","DID668"
"BID316","DID201"
"BID589","DID201"
"BID316","DID381"
"BID589","DID381"
"BID348","DID284"
"BID823","DID284"
"BID348","DID650"
"BID823","DID650"
"BID522","DID234"
"BID769","DID234"
"BID522","DID383"
"BID769","DID383"
"BID459","DID420"
"BID865","DID420"
"BID459","DID572"
"BID865","DID572"
"BID292","DID820"
"BID49","DID820"
"BID292","DID951"
"BID49","DID951"
"BID172","DID357"
"BID407","DID357"
"BID172","DID709"
"BID407","DID709"
"BID351","DID41"
"BID471","DID41"
"BID351","DID988"
"BID471","DID988"
"BID397","DID819"
"BID580","DID819"
"BID397","DID940"
"BID580","DID940"
"BID205","DID736"
"BID267","DID736"
"BID205","DID823"
"BID267","DID823"
"BID133","DID119"
"BID410","DID119"
"BID133","DID937"
"BID410","DID937"
"BID115","DID11"
"BID131","DID11"
"BID115","DID974"
"BID131","DID974"
"BID598","DID252"
"BID923","DID252"
"BID598","DID496"
"BID923","DID496"
"BID113","DID52"
"BID305","DID52"
"BID113","DID736"
"BID305","DID736"
"BID573","DID191"
"BID618","DID191"
"BID573","DID353"
"BID618","DID353"
"BID686","DID108"
"BID827","DID108"
"BID686","DID2"
"BID827","DID2"
"BID460","DID458"
"BID657","DID458"
"BID460","DID933"
"BID657","DID933"
"BID101","DID146"
"BID604","DID146"
"BID101","DID812"
"BID604","DID812"
"BID54","DID328"
"BID7","DID328"
"BID54","DID830"
"BID7","DID830"
"BID586","DID481"
"BID844","DID481"
"BID586","DID588"
"BID844","DID588"
"BID276","DID42"
"BID665","DID42"
"BID276","DID544"
"BID665","DID544"
"BID480","DID1"
"BID489","DID1"
"BID480","DID699"
"BID489","DID699"
"BID480","DID563"
"BID725","DID563"
"BID480","DID707"
"BID725","DID707"
"BID129","DID256"
"BID453","DID256"
"BID129","DID509"
"BID453","DID509"
"BID572","DID438"
"BID615","DID438"
"BID572","DID488"
"BID615","DID488"
"BID429","DID807"
"BID675","DID807"
"BID429","DID894"
"BID675","DID894"
"BID793","DID196"
"BID903","DID196"
"BID793","DID789"
"BID903","DID789"
"BID279","DID441"
"BID478","DID441"
"BID279","DID790"
"BID478","DID790"
"BID421","DID503"
"BID893","DID503"
"BID421","DID800"
"BID893","DID800"
"BID701","DID103"
"BID749","DID103"
"BID701","DID487"
"BID749","DID487"
"BID153","DID757"
"BID926","DID757"
"BID153","DID966"
"BID926","DID966"
"BID35","DID161"
"BID625","DID161"
"BID35","DID889"
"BID625","DID889"
"BID176","DID131"
"BID826","DID131"
"BID176","DID609"
"BID826","DID609"
"BID272","DID14"
"BID886","DID14"
"BID272","DID83"
"BID886","DID83"
"BID523","DID121"
"BID567","DID121"
"BID523","DID94"
"BID567","DID94"
"BID740","DID171"
"BID794","DID171"
"BID740","DID430"
"BID794","DID430"
"BID295","DID513"
"BID566","DID513"
"BID295","DID661"
"BID566","DID661"
"BID760","DID653"
"BID967","DID653"
"BID760","DID878"
"BID967","DID878"
"BID675","DID399"
"BID802","DID399"
"BID675","DID685"
"BID802","DID685"
"BID166","DID102"
"BID622","DID102"
"BID166","DID23"
"BID622","DID23"
"BID653","DID488"
"BID829","DID488"
"BID653","DID674"
"BID829","DID674"
"BID410","DID429"
"BID912","DID429"
"BID410","DID965"
"BID912","DID965"
"BID643","DID751"
"BID925","DID751"
"BID643","DID77"
"BID925","DID77"
"BID276","DID270"
"BID34","DID270"
"BID276","DID941"
"BID34","DID941"
"BID175","DID566"
"BID904","DID566"
"BID175","DID670"
"BID904","DID670"
"BID260","DID332"
"BID844","DID332"
"BID260","DID645"
"BID844","DID645"
"BID643","DID887"
"BID900","DID887"
"BID643","DID964"
"BID900","DID964"
"BID108","DID682"
"BID245","DID682"
"BID108","DID808"
"BID245","DID808"
"BID163","DID882"
"BID971","DID882"
"BID163","DID891"
"BID971","DID891"
"BID380","DID332"
"BID782","DID332"
"BID380","DID838"
"BID782","DID838"
"BID589","DID350"
"BID889","DID350"
"BID589","DID873"
"BID889","DID873"
"BID341","DID550"
"BID494","DID550"
"BID341","DID670"
"BID494","DID670"
"BID763","DID121"
"BID89","DID121"
"BID763","DID50"
"BID89","DID50"
"BID712","DID221"
"BID965","DID221"
"BID712","DID66"
"BID965","DID66"
"BID927","DID436"
"BID981","DID436"
"BID927","DID568"
"BID981","DID568"
"BID150","DID700"
"BID413","DID700"
"BID150","DID782"
"BID413","DID782"
"BID796","DID548"
"BID830","DID548"
"BID796","DID560"
"BID830","DID560"
"BID278","DID199"
"BID685","DID199"
"BID278","DID665"
"BID685","DID665"
"BID466","DID139"
"BID915","DID139"
"BID466","DID240"
"BID915","DID240"
"BID234","DID231"
"BID425","DID231"
"BID234","DID602"
"BID425","DID602"
"BID366","DID2"
"BID787","DID2"
"BID366","DID373"
"BID787","DID373"
"BID393","DID307"
"BID819","DID307"
"BID393","DID850"
"BID819","DID850"
"BID298","DID369"
"BID45","DID369"
"BID298","DID588"
"BID45","DID588"
"BID371","DID49"
"BID793","DID49"
"BID371","DID818"
"BID793","DID818"
"BID622","DID740"
"BID948","DID740"
"BID622","DID802"
"BID948","DID802"
"BID316","DID274"
"BID521","DID274"
"BID316","DID70"
"BID521","DID70"
"BID192","DID872"
"BID761","DID872"
"BID192","DID897"
"BID761","DID897"
"BID607","DID366"
"BID925","DID366"
"BID607","DID510"
"BID925","DID510"
"BID330","DID426"
"BID480","DID426"
"BID330","DID497"
"BID480","DID497"
"BID782","DID562"
"BID803","DID562"
"BID782","DID70"
"BID803","DID70"
"BID280","DID371"
"BID705","DID371"
"BID280","DID674"
"BID705","DID674"
"BID131","DID296"
"BID491","DID296"
"BID131","DID833"
"BID491","DID833"
"BID513","DID351"
"BID772","DID351"
"BID513","DID742"
"BID772","DID742"
"BID36","DID341"
"BID914","DID341"
"BID36","DID809"
"BID914","DID809"
"BID393","DID504"
"BID642","DID504"
"BID393","DID536"
"BID642","DID536"
"BID225","DID626"
"BID300","DID626"
"BID225","DID69"
"BID300","DID69"
"BID157","DID243"
"BID863","DID243"
"BID157","DID695"
"BID863","DID695"
"BID495","DID24"
"BID609","DID24"
"BID495","DID486"
"BID609","DID486"
"BID681","DID353"
"BID967","DID353"
"BID681","DID462"
"BID967","DID462"
"BID125","DID244"
"BID845","DID244"
"BID125","DID532"
"BID845","DID532"
"BID19","DID359"
"BID493","DID359"
"BID19","DID644"
"BID493","DID644"
"BID326","DID358"
"BID469","DID358"
"BID326","DID81"
"BID469","DID81"
"BID305","DID283"
"BID532","DID283"
"BID305","DID895"
"BID532","DID895"
"BID437","DID102"
"BID464","DID102"
"BID437","DID838"
"BID464","DID838"
"BID595","DID29"
"BID968","DID29"
"BID595","DID474"
"BID968","DID474"
"BID397","DID119"
"BID904","DID119"
"BID397","DID674"
"BID904","DID674"
"BID154","DID521"
"BID707","DID521"
"BID154","DID823"
"BID707","DID823"
"BID245","DID347"
"BID883","DID347"
"BID245","DID567"
"BID883","DID567"
"BID227","DID198"
"BID909","DID198"
"BID227","DID846"
"BID909","DID846"
"BID193","DID160"
"BID803","DID160"
"BID193","DID713"
"BID803","DID713"
"BID113","DID669"
"BID56","DID669"
"BID113","DID755"
"BID56","DID755"
"BID502","DID673"
"BID92","DID673"
"BID502","DID79"
"BID92","DID79"
"BID3","DID168"
"BID544","DID168"
"BID3","DID791"
"BID544","DID791"
"BID135","DID259"
"BID518","DID259"
"BID135","DID39"
"BID518","DID39"
"BID242","DID263"
"BID480","DID263"
"BID242","DID712"
"BID480","DID712"
"BID41","DID323"
"BID715","DID323"
"BID41","DID516"
"BID715","DID516"
"BID522","DID119"
"BID720","DID119"
"BID522","DID748"
"BID720","DID748"
"BID302","DID445"
"BID379","DID445"
"BID302","DID752"
"BID379","DID752"
"BID480","DID12"
"BID567","DID12"
"BID480","DID621"
"BID567","DID621"
"BID310","DID202"
"BID937","DID202"
"BID310","DID491"
"BID937","DID491"
"BID242","DID181"
"BID359","DID181"
"BID242","DID890"
"BID359","DID890"
"BID343","DID114"
"BID53","DID114"
"BID343","DID732"
"BID53","DID732"
"BID863","DID436"
"BID904","DID436"
"BID863","DID863"
"BID904","DID863"
"BID487","DID3"
"BID83","DID3"
"BID487","DID732"
"BID83","DID732"
"BID21","DID231"
"BID7","DID231"
"BID21","DID558"
"BID7","DID558"
"BID294","DID614"
"BID410","DID614"
"BID294","DID681"
"BID410","DID681"
"BID188","DID650"
"BID344","DID650"
"BID188","DID718"
"BID344","DID718"
"BID482","DID157"
"BID826","DID157"
"BID482","DID708"
"BID826","DID708"
"BID546","DID194"
"BID644","DID194"
"BID546","DID684"
"BID644","DID684"
"BID149","DID681"
"BID394","DID681"
"BID149","DID709"
"BID394","DID709"
"BID166","DID960"
"BID766","DID960"
"BID166","DID969"
"BID766","DID969"
"BID179","DID163"
"BID958","DID163"
"BID179","DID992"
"BID958","DID992"
"BID127","DID11"
"BID778","DID11"
"BID127","DID696"
"BID778","DID696"
"BID113","DID148"
"BID634","DID148"
"BID113","DID612"
"BID634","DID612"
"BID531","DID326"
"BID953","DID326"
"BID531","DID960"
"BID953","DID960"
"BID273","DID232"
"BID305","DID232"
"BID273","DID709"
"BID305","DID709"
"BID198","DID232"
"BID471","DID232"
"BID198","DID73"
"BID471","DID73"
"BID265","DID706"
"BID570","DID706"
"BID265","DID873"
"BID570","DID873"
"BID303","DID216"
"BID330","DID216"
"BID303","DID341"
"BID330","DID341"
"BID71","DID51"
"BID939","DID51"
"BID71","DID874"
"BID939","DID874"
"BID401","DID654"
"BID479","DID654"
"BID401","DID706"
"BID479","DID706"
"BID243","DID482"
"BID557","DID482"
"BID243","DID868"
"BID557","DID868"
"BID329","DID351"
"BID605","DID351"
"BID329","DID52"
"BID605","DID52"
"BID316","DID140"
"BID381","DID140"
"BID316","DID26"
"BID381","DID26"
"BID920","DID310"
"BID935","DID310"
"BID920","DID375"
"BID935","DID375"
"BID161","DID195"
"BID170","DID195"
"BID161","DID223"
"BID170","DID223"
"BID8","DID317"
"BID84","DID317"
"BID8","DID928"
"BID84","DID928"
"BID170","DID85"
"BID76","DID85"
"BID170","DID850"
"BID76","DID850"
"BID267","DID74"
"BID326","DID74"
"BID267","DID943"
"BID326","DID943"
"BID457","DID122"
"BID93","DID122"
"BID457","DID964"
"BID93","DID964"
"BID194","DID35"
"BID797","DID35"
"BID194","DID563"
"BID797","DID563"
"BID736","DID222"
"BID856","DID222"
"BID736","DID985"
"BID856","DID985"
"BID212","DID167"
"BID43","DID167"
"BID212","DID495"
"BID43","DID495"
"BID157","DID108"
"BID893","DID108"
"BID157","DID423"
"BID893","DID423"
"BID458","DID629"
"BID810","DID629"
"BID458","DID736"
"BID810","DID736"
"BID231","DID360"
"BID270","DID360"
"BID231","DID834"
"BID270","DID834"
"BID287","DID54"
"BID715","DID54"
"BID287","DID928"
"BID715","DID928"
"BID166","DID424"
"BID342","DID424"
"BID166","DID664"
"BID342","DID664"
"BID202","DID360"
"BID342","DID360"
"BID202","DID865"
"BID342","DID865"
"BID704","DID731"
"BID779","DID731"
"BID704","DID758"
"BID779","DID758"
"BID463","DID669"
"BID591","DID669"
"BID463","DID976"
"BID591","DID976"
"BID178","DID149"
"BID782","DID149"
"BID178","DID4"
"BID782","DID4"
"BID533","DID65"
"BID62","DID65"
"BID533","DID684"
"BID62","DID684"
"BID40","DID794"
"BID818","DID794"
"BID40","DID82"
"BID818","DID82"
"BID714","DID416"
"BID723","DID416"
"BID714","DID888"
"BID723","DID888"
"BID375","DID439"
"BID558","DID439"
"BID375","DID776"
"BID558","DID776"
"BID636","DID461"
"BID761","DID461"
"BID636","DID781"
"BID761","DID781"
"BID169","DID187"
"BID744","DID187"
"BID169","DID200"
"BID744","DID200"
"BID270","DID559"
"BID421","DID559"
"BID270","DID752"
"BID421","DID752"
"BID393","DID583"
"BID678","DID583"
"BID393","DID685"
"BID678","DID685"
"BID373","DID538"
"BID399","DID538"
"BID373","DID691"
"BID399","DID691"
"BID673","DID109"
"BID983","DID109"
"BID673","DID447"
"BID983","DID447"
"BID442","DID348"
"BID46","DID348"
"BID442","DID932"
"BID46","DID932"
"BID538","DID378"
"BID768","DID378"
"BID538","DID583"
"BID768","DID583"
"BID498","DID216"
"BID927","DID216"
"BID498","DID695"
"BID927","DID695"
"BID296","DID56"
"BID37","DID56"
"BID296","DID901"
"BID37","DID901"
"BID140","DID137"
"BID955","DID137"
"BID140","DID310"
"BID955","DID310"
"BID76","DID693"
"BID947","DID693"
"BID76","DID869"
"BID947","DID869"
"BID421","DID587"
"BID556","DID587"
"BID421","DID629"
"BID556","DID629"
"BID255","DID1"
"BID772","DID1"
"BID255","DID701"
"BID772","DID701"
"BID787","DID225"
"BID894","DID225"
"BID787","DID602"
"BID894","DID602"
"BID372","DID691"
"BID531","DID691"
"BID372","DID705"
"BID531","DID705"
"BID379","DID696"
"BID816","DID696"
"BID379","DID859"
"BID816","DID859"
"BID148","DID503"
"BID527","DID503"
"BID148","DID991"
"BID527","DID991"
"BID417","DID446"
"BID924","DID446"
"BID417","DID817"
"BID924","DID817"
"BID189","DID153"
"BID336","DID153"
"BID189","DID914"
"BID336","DID914"
"BID466","DID824"
"BID513","DID824"
"BID466","DID924"
"BID513","DID924"
"BID177","DID208"
"BID327","DID208"
"BID177","DID280"
"BID327","DID280"
"BID399","DID316"
"BID671","DID316"
"BID399","DID637"
"BID671","DID637"
"BID418","DID276"
"BID839","DID276"
"BID418","DID897"
"BID839","DID897"
"BID824","DID175"
"BID979","DID175"
"BID824","DID892"
"BID979","DID892"
"BID141","DID264"
"BID264","DID264"
"BID141","DID485"
"BID264","DID485"
"BID250","DID434"
"BID749","DID434"
"BID250","DID446"
"BID749","DID446"
"BID44","DID318"
"BID791","DID318"
"BID44","DID36"
"BID791","DID36"
"BID74","DID711"
"BID754","DID711"
"BID74","DID914"
"BID754","DID914"
"BID280","DID836"
"BID376","DID836"
"BID280","DID853"
"BID376","DID853"
"BID26","DID188"
"BID874","DID188"
"BID26","DID52"
"BID874","DID52"
"BID208","DID369"
"BID985","DID369"
"BID208","DID438"
"BID985","DID438"
"BID215","DID122"
"BID949","DID122"
"BID215","DID774"
"BID949","DID774"
"BID207","DID695"
"BID843","DID695"
"BID207","DID868"
"BID843","DID868"
"BID530","DID516"
"BID826","DID516"
"BID530","DID599"
"BID826","DID599"
"BID556","DID405"
"BID693","DID405"
"BID556","DID876"
"BID693","DID876"
"BID136","DID624"
"BID310","DID624"
"BID136","DID714"
"BID310","DID714"
"BID307","DID260"
"BID711","DID260"
"BID307","DID972"
"BID711","DID972"
"BID786","DID354"
"BID896","DID354"
"BID786","DID441"
"BID896","DID441"
"BID495","DID478"
"BID777","DID478"
"BID495","DID602"
"BID777","DID602"
"BID463","DID189"
"BID989","DID189"
"BID463","DID595"
"BID989","DID595"
"BID217","DID115"
"BID521","DID115"
"BID217","DID512"
"BID521","DID512"
"BID607","DID52"
"BID619","DID52"
"BID607","DID891"
"BID619","DID891"
"BID211","DID3"
"BID647","DID3"
"BID211","DID71"
"BID647","DID71"
"BID754","DID461"
"BID894","DID461"
"BID754","DID703"
"BID894","DID703"
"BID196","DID315"
"BID626","DID315"
"BID196","DID424"
"BID626","DID424"
"BID353","DID655"
"BID75","DID655"
"BID353","DID783"
"BID75","DID783"
"BID239","DID13"
"BID537","DID13"
"BID239","DID613"
"BID537","DID613"
"BID799","DID834"
"BID937","DID834"
"BID799","DID841"
"BID937","DID841"
"BID16","DID298"
"BID951","DID298"
"BID16","DID886"
"BID951","DID886"
"BID492","DID58"
"BID662","DID58"
"BID492","DID868"
"BID662","DID868"
"BID415","DID262"
"BID862","DID262"
"BID415","DID569"
"BID862","DID569"
"BID392","DID752"
"BID670","DID752"
"BID392","DID930"
"BID670","DID930"
"BID169","DID194"
"BID394","DID194"
"BID169","DID35"
"BID394","DID35"
"BID159","DID630"
"BID937","DID630"
"BID159","DID879"
"BID937","DID879"
"BID262","DID144"
"BID465","DID144"
"BID262","DID955"
"BID465","DID955"
"BID636","DID592"
"BID865","DID592"
"BID636","DID894"
"BID865","DID894"
"BID455","DID404"
"BID611","DID404"
"BID455","DID49"
"BID611","DID49"
"BID120","DID444"
"BID627","DID444"
"BID120","DID582"
"BID627","DID582"
"BID470","DID408"
"BID895","DID408"
"BID470","DID88"
"BID895","DID88"
"BID182","DID222"
"BID603","DID222"
"BID182","DID772"
"BID603","DID772"
"BID481","DID348"
"BID737","DID348"
"BID481","DID695"
"BID737","DID695"
"BID527","DID275"
"BID647","DID275"
"BID527","DID950"
"BID647","DID950"
"BID263","DID302"
"BID603","DID302"
"BID263","DID678"
"BID603","DID678"
"BID614","DID145"
"BID845","DID145"
"BID614","DID852"
"BID845","DID852"
"BID848","DID469"
"BID880","DID469"
"BID848","DID873"
"BID880","DID873"
"BID116","DID119"
"BID869","DID119"
"BID116","DID686"
"BID869","DID686"
"BID486","DID339"
"BID685","DID339"
"BID486","DID355"
"BID685","DID355"
"BID54","DID51"
"BID692","DID51"
"BID54","DID893"
"BID692","DID893"
"BID733","DID566"
"BID836","DID566"
"BID733","DID888"
"BID836","DID888"
"BID311","DID120"
"BID32","DID120"
"BID311","DID588"
"BID32","DID588"
"BID208","DID696"
"BID91","DID696"
"BID208","DID982"
"BID91","DID982"
"BID833","DID412"
"BID973","DID412"
"BID833","DID913"
"BID973","DID913"
"BID376","DID167"
"BID628","DID167"
"BID376","DID515"
"BID628","DID515"
"BID32","DID397"
"BID756","DID397"
"BID32","DID554"
"BID756","DID554"
"BID184","DID578"
"BID91","DID578"
"BID184","DID817"
"BID91","DID817"
"BID676","DID237"
"BID770","DID237"
"BID676","DID574"
"BID770","DID574"
"BID303","DID233"
"BID871","DID233"
"BID303","DID385"
"BID871","DID385"
"BID256","DID345"
"BID307","DID345"
"BID256","DID580"
"BID307","DID580"
"BID78","DID875"
"BID859","DID875"
"BID78","DID932"
"BID859","DID932"
"BID105","DID314"
"BID366","DID314"
"BID105","DID630"
"BID366","DID630"
"BID104","DID710"
"BID556","DID710"
"BID104","DID75"
"BID556","DID75"
"BID140","DID518"
"BID608","DID518"
"BID140","DID592"
"BID608","DID592"
"BID446","DID289"
"BID523","DID289"
"BID446","DID917"
"BID523","DID917"
"BID213","DID2"
"BID450","DID2"
"BID213","DID449"
"BID450","DID449"
"BID327","DID556"
"BID633","DID556"
"BID327","DID991"
"BID633","DID991"
"BID249","DID448"
"BID823","DID448"
"BID249","DID988"
"BID823","DID988"
"BID410","DID590"
"BID643","DID590"
"BID410","DID877"
"BID643","DID877"
"BID562","DID316"
"BID680","DID316"
"BID562","DID654"
"BID680","DID654"
"BID205","DID499"
"BID997","DID499"
"BID205","DID881"
"BID997","DID881"
"BID292","DID403"
"BID771","DID403"
"BID292","DID48"
"BID771","DID48"
"BID109","DID154"
"BID896","DID154"
"BID109","DID840"
"BID896","DID840"
"BID672","DID198"
"BID698","DID198"
"BID672","DID499"
"BID698","DID499"
"BID203","DID131"
"BID70","DID131"
"BID203","DID185"
"BID70","DID185"
"BID19","DID483"
"BID332","DID483"
"BID19","DID766"
"BID332","DID766"
"BID230","DID949"
"BID441","DID949"
"BID230","DID961"
"BID441","DID961"
"BID206","DID139"
"BID595","DID139"
"BID206","DID430"
"BID595","DID430"
"BID427","DID128"
"BID684","DID128"
"BID427","DID680"
"BID684","DID680"
"BID480","DID506"
"BID830","DID506"
"BID480","DID773"
"BID830","DID773"
"BID357","DID145"
"BID487","DID145"
"BID357","DID330"
"BID487","DID330"
"BID18","DID61"
"BID797","DID61"
"BID18","DID841"
"BID797","DID841"
"BID511","DID734"
"BID919","DID734"
"BID511","DID780"
"BID919","DID780"
"BID858","DID730"
"BID982","DID730"
"BID858","DID828"
"BID982","DID828"
"BID516","DID675"
"BID719","DID675"
"BID516","DID737"
"BID719","DID737"
"BID215","DID333"
"BID967","DID333"
"BID215","DID820"
"BID967","DID820"
"BID282","DID134"
"BID983","DID134"
"BID282","DID784"
"BID983","DID784"
"BID200","DID238"
"BID52","DID238"
"BID200","DID988"
"BID52","DID988"
"BID186","DID446"
"BID745","DID446"
"BID186","DID858"
"BID745","DID858"
"BID158","DID205"
"BID195","DID205"
"BID158","DID793"
"BID195","DID793"
"BID186","DID528"
"BID512","DID528"
"BID186","DID610"
"BID512","DID610"
"BID371","DID527"
"BID792","DID527"
"BID371","DID793"
"BID792","DID793"
"BID12","DID488"
"BID493","DID488"
"BID12","DID645"
"BID493","DID645"
"BID132","DID139"
"BID180","DID139"
"BID132","DID681"
"BID180","DID681"
"BID547","DID220"
"BID652","DID220"
"BID547","DID373"
"BID652","DID373"
"BID260","DID241"
"BID553","DID241"
"BID260","DID677"
"BID553","DID677"
"BID416","DID756"
"BID658","DID756"
"BID416","DID928"
"BID658","DID928"
"BID329","DID31"
"BID887","DID31"
"BID329","DID815"
"BID887","DID815"
"BID286","DID152"
"BID42","DID152"
"BID286","DID736"
"BID42","DID736"
"BID186","DID231"
"BID947","DID231"
"BID186","DID503"
"BID947","DID503"
"BID42","DID185"
"BID748","DID185"
"BID42","DID716"
"BID748","DID716"
"BID116","DID407"
"BID56","DID407"
"BID116","DID575"
"BID56","DID575"
"BID890","DID76"
"BID906","DID76"
"BID890","DID923"
"BID906","DID923"
"BID585","DID167"
"BID779","DID167"
"BID585","DID301"
"BID779","DID301"
"BID11","DID12"
"BID289","DID12"
"BID11","DID763"
"BID289","DID763"
"BID200","DID359"
"BID243","DID359"
"BID200","DID875"
"BID243","DID875"
"BID268","DID403"
"BID921","DID403"
"BID268","DID828"
"BID921","DID828"
"BID542","DID569"
"BID982","DID569"
"BID542","DID739"
"BID982","DID739"
"BID262","DID640"
"BID345","DID640"
"BID262","DID884"
"BID345","DID884"
"BID106","DID794"
"BID316","DID794"
"BID106","DID897"
"BID316","DID897"
"BID231","DID895"
"BID788","DID895"
"BID231","DID929"
"BID788","DID929"
"BID296","DID647"
"BID678","DID647"
"BID296","DID676"
"BID678","DID676"
"BID410","DID214"
"BID598","DID214"
"BID410","DID863"
"BID598","DID863"
"BID711","DID639"
"BID730","DID639"
"BID711","DID99"
"BID730","DID99"
"BID717","DID484"
"BID906","DID484"
"BID717","DID908"
"BID906","DID908"
"BID664","DID511"
"BID847","DID511"
"BID664","DID975"
"BID847","DID975"
"BID158","DID343"
"BID199","DID343"
"BID158","DID974"
"BID199","DID974"
"BID379","DID567"
"BID903","DID567"
"BID379","DID758"
"BID903","DID758"
