"AID","CID"
"AID987","CID1724"
"AID1754","CID1724"
"AID80","CID1726"
"AID112","CID1726"
"AID806","CID1726"
"AID1798","CID1726"
"AID1612","CID1727"
"AID204","CID1727"
"AID1390","CID1727"
"AID1262","CID1728"
"AID870","CID1729"
"AID2000","CID1730"
"AID1260","CID1730"
"AID71","CID1731"
"AID736","CID1732"
"AID825","CID1732"
"AID1663","CID1732"
"AID310","CID1732"
"AID1491","CID1733"
"AID1499","CID1733"
"AID634","CID1733"
"AID1622","CID1734"
"AID1852","CID1734"
"AID94","CID1735"
"AID769","CID1735"
"AID1799","CID1735"
"AID348","CID1736"
"AID770","CID1736"
"AID1181","CID1736"
"AID478","CID1737"
"AID784","CID1737"
"AID373","CID1737"
"AID747","CID1738"
"AID1258","CID1738"
"AID1753","CID1738"
"AID681","CID1738"
"AID1352","CID1738"
"AID1411","CID1738"
"AID803","CID1739"
"AID1078","CID1739"
"AID105","CID1740"
"AID68","CID1741"
"AID1464","CID1741"
"AID1485","CID1741"
"AID287","CID1742"
"AID1752","CID1742"
"AID1381","CID1742"
"AID843","CID1743"
"AID221","CID1744"
"AID1830","CID1744"
"AID1226","CID1745"
"AID450","CID1746"
"AID819","CID1746"
"AID117","CID1747"
"AID386","CID1747"
"AID813","CID1747"
"AID1541","CID1747"
"AID363","CID1748"
"AID735","CID1748"
"AID276","CID1749"
"AID452","CID1749"
"AID849","CID1749"
"AID1690","CID1749"
"AID1232","CID1751"
"AID1411","CID1751"
"AID1686","CID1752"
"AID175","CID1753"
"AID969","CID1754"
"AID1427","CID1754"
"AID1001","CID1754"
"AID1600","CID1754"
"AID805","CID1755"
"AID436","CID1756"
"AID1170","CID1756"
"AID1268","CID1756"
"AID621","CID1756"
"AID855","CID1757"
"AID860","CID1757"
"AID1010","CID1757"
"AID1301","CID1757"
"AID1938","CID1757"
"AID1804","CID1757"
"AID1980","CID1757"
"AID690","CID1758"
"AID234","CID1758"
"AID1128","CID1758"
"AID1353","CID1758"
"AID1452","CID1758"
"AID126","CID1759"
"AID140","CID1759"
"AID1040","CID1759"
"AID1284","CID1760"
"AID1694","CID1760"
"AID447","CID1760"
"AID1854","CID1760"
"AID121","CID1761"
"AID1627","CID1761"
"AID1882","CID1761"
"AID342","CID1762"
"AID1837","CID1763"
"AID148","CID1763"
"AID266","CID1763"
"AID1361","CID1763"
"AID997","CID1764"
"AID1375","CID1764"
"AID1463","CID1764"
"AID1911","CID1764"
"AID66","CID1765"
"AID1017","CID1765"
"AID516","CID1765"
"AID1293","CID1765"
"AID1307","CID1765"
"AID1706","CID1765"
"AID1760","CID1765"
"AID293","CID1766"
"AID1689","CID1766"
"AID328","CID1767"
"AID626","CID1767"
"AID298","CID1767"
"AID1328","CID1767"
"AID1427","CID1767"
"AID5","CID1768"
"AID754","CID1768"
"AID940","CID1769"
"AID420","CID1769"
"AID241","CID1770"
"AID1425","CID1770"
"AID361","CID1770"
"AID807","CID1770"
"AID1376","CID1770"
"AID1604","CID1771"
"AID254","CID1771"
"AID487","CID1771"
"AID973","CID1772"
"AID1997","CID1772"
"AID1749","CID1773"
"AID787","CID1774"
"AID845","CID1775"
"AID1282","CID1775"
"AID1718","CID1775"
"AID1224","CID1776"
"AID1936","CID1776"
"AID405","CID1776"
"AID1523","CID1776"
"AID697","CID1777"
"AID963","CID1777"
"AID524","CID1778"
"AID744","CID1778"
"AID1126","CID1778"
"AID1523","CID1778"
"AID1047","CID1779"
"AID791","CID1779"
"AID1725","CID1779"
"AID358","CID1780"
"AID592","CID1780"
"AID1480","CID1780"
"AID1729","CID1780"
"AID923","CID1781"
"AID1062","CID1781"
"AID1441","CID1781"
"AID52","CID1781"
"AID1145","CID1781"
"AID1266","CID1781"
"AID480","CID1782"
"AID726","CID1782"
"AID1067","CID1782"
"AID184","CID1782"
"AID189","CID1782"
"AID196","CID1782"
"AID667","CID1782"
"AID873","CID1782"
"AID1783","CID1782"
"AID613","CID1783"
"AID951","CID1783"
"AID972","CID1783"
"AID1501","CID1783"
"AID1623","CID1783"
"AID294","CID1785"
"AID1911","CID1785"
"AID657","CID1786"
"AID857","CID1786"
"AID1851","CID1786"
"AID1662","CID1787"
"AID139","CID1787"
"AID988","CID1787"
"AID206","CID1788"
"AID593","CID1788"
"AID998","CID1788"
"AID1639","CID1788"
"AID480","CID1789"
"AID726","CID1789"
"AID1067","CID1789"
"AID1546","CID1789"
"AID1160","CID1790"
"AID1696","CID1790"
"AID4","CID1792"
"AID223","CID1792"
"AID478","CID1792"
"AID1196","CID1792"
"AID1742","CID1792"
"AID308","CID1793"
"AID835","CID1793"
"AID887","CID1793"
"AID727","CID1793"
"AID1146","CID1793"
"AID60","CID1794"
"AID618","CID1794"
"AID1520","CID1794"
"AID1384","CID1794"
"AID920","CID1795"
"AID711","CID1796"
"AID461","CID1797"
"AID1812","CID1797"
"AID1489","CID1798"
"AID354","CID1799"
"AID911","CID1799"
"AID637","CID1800"
"AID156","CID1800"
"AID402","CID1800"
"AID588","CID1800"
"AID1861","CID1801"
"AID88","CID1801"
"AID752","CID1801"
"AID958","CID1801"
"AID971","CID1801"
"AID743","CID1802"
"AID306","CID1802"
"AID362","CID1802"
"AID886","CID1802"
"AID1128","CID1803"
"AID208","CID1804"
"AID871","CID1804"
"AID1449","CID1804"
"AID486","CID1804"
"AID8","CID1805"
"AID328","CID1805"
"AID626","CID1805"
"AID383","CID1806"
"AID50","CID1806"
"AID64","CID1806"
"AID473","CID1806"
"AID1977","CID1806"
"AID1547","CID1807"
"AID1332","CID1807"
"AID1387","CID1807"
"AID513","CID1808"
"AID993","CID1808"
"AID683","CID1809"
"AID783","CID1809"
"AID1645","CID1810"
"AID1736","CID1810"
"AID836","CID1810"
"AID790","CID1811"
"AID800","CID1811"
"AID739","CID1811"
"AID1161","CID1811"
"AID328","CID1813"
"AID399","CID1813"
"AID761","CID1813"
"AID1312","CID1813"
"AID1976","CID1813"
"AID54","CID1813"
"AID829","CID1813"
"AID1958","CID1813"
"AID184","CID1814"
"AID189","CID1814"
"AID196","CID1814"
"AID667","CID1814"
"AID873","CID1814"
"AID1783","CID1814"
"AID349","CID1814"
"AID1939","CID1814"
"AID846","CID1815"
"AID1185","CID1815"
"AID1516","CID1816"
"AID1772","CID1816"
"AID490","CID1817"
"AID1042","CID1817"
"AID1115","CID1817"
"AID1996","CID1817"
"AID238","CID1818"
"AID831","CID1818"
"AID1619","CID1818"
"AID1810","CID1818"
"AID750","CID1819"
"AID1399","CID1819"
"AID1042","CID1819"
"AID445","CID1820"
"AID623","CID1820"
"AID98","CID1820"
"AID1250","CID1821"
"AID246","CID1821"
"AID1663","CID1821"
"AID1418","CID1822"
"AID558","CID1822"
"AID1288","CID1822"
"AID1869","CID1822"
"AID1888","CID1822"
"AID434","CID1823"
"AID1622","CID1823"
"AID576","CID1823"
"AID198","CID1825"
"AID488","CID1825"
"AID1878","CID1826"
"AID774","CID1826"
"AID1037","CID1826"
"AID1461","CID1826"
"AID321","CID1827"
"AID1372","CID1828"
"AID1701","CID1828"
"AID410","CID1828"
"AID784","CID1829"
"AID1859","CID1829"
"AID1785","CID1829"
"AID757","CID1830"
"AID1791","CID1830"
"AID530","CID1830"
"AID837","CID1830"
"AID203","CID1831"
"AID243","CID1831"
"AID87","CID1831"
"AID628","CID1831"
"AID1483","CID1831"
"AID1796","CID1831"
"AID446","CID1832"
"AID1551","CID1832"
"AID41","CID1833"
"AID178","CID1833"
"AID894","CID1833"
"AID1135","CID1833"
"AID1227","CID1833"
"AID1486","CID1833"
"AID1542","CID1833"
"AID1085","CID1833"
"AID1452","CID1833"
"AID1545","CID1833"
"AID327","CID1834"
"AID1047","CID1834"
"AID143","CID1835"
"AID1187","CID1835"
"AID558","CID1835"
"AID694","CID1835"
"AID978","CID1835"
"AID1754","CID1836"
"AID1455","CID1837"
"AID1019","CID1837"
"AID1763","CID1837"
"AID1812","CID1838"
"AID630","CID1839"
"AID1167","CID1839"
"AID495","CID1840"
"AID985","CID1840"
"AID1638","CID1840"
"AID1734","CID1840"
"AID399","CID1841"
"AID669","CID1841"
"AID803","CID1841"
"AID787","CID1842"
"AID1554","CID1842"
"AID1052","CID1843"
"AID1686","CID1843"
"AID496","CID1843"
"AID1406","CID1844"
"AID478","CID1845"
"AID956","CID1845"
"AID966","CID1845"
"AID1370","CID1847"
"AID386","CID1847"
"AID537","CID1848"
"AID299","CID1848"
"AID363","CID1848"
"AID1368","CID1848"
"AID1430","CID1848"
"AID1609","CID1849"
"AID755","CID1849"
"AID183","CID1850"
"AID826","CID1850"
"AID1364","CID1850"
"AID434","CID1850"
"AID841","CID1850"
"AID1013","CID1850"
"AID114","CID1851"
"AID742","CID1851"
"AID1555","CID1851"
"AID1701","CID1851"
"AID1754","CID1851"
"AID525","CID1852"
"AID1292","CID1852"
"AID1417","CID1852"
"AID74","CID1853"
"AID823","CID1853"
"AID449","CID1853"
"AID1030","CID1853"
"AID1945","CID1854"
"AID173","CID1854"
"AID620","CID1854"
"AID223","CID1855"
"AID550","CID1856"
"AID1058","CID1856"
"AID1567","CID1856"
"AID201","CID1856"
"AID515","CID1856"
"AID693","CID1856"
"AID95","CID1857"
"AID186","CID1857"
"AID922","CID1857"
"AID1216","CID1857"
"AID1592","CID1857"
"AID1960","CID1857"
"AID755","CID1857"
"AID1601","CID1858"
"AID1441","CID1859"
"AID1672","CID1859"
"AID1158","CID1859"
"AID448","CID1860"
"AID551","CID1860"
"AID824","CID1861"
"AID1248","CID1862"
"AID755","CID1862"
"AID1355","CID1863"
"AID1954","CID1863"
"AID61","CID1863"
"AID1662","CID1863"
"AID760","CID1864"
"AID206","CID1865"
"AID593","CID1865"
"AID1071","CID1865"
"AID989","CID1866"
"AID999","CID1866"
"AID729","CID1866"
"AID1005","CID1866"
"AID1464","CID1867"
"AID1525","CID1867"
"AID8","CID1867"
"AID456","CID1868"
"AID1705","CID1868"
"AID1738","CID1868"
"AID1743","CID1868"
"AID67","CID1868"
"AID485","CID1868"
"AID994","CID1868"
"AID1047","CID1869"
"AID901","CID1869"
"AID981","CID1869"
"AID213","CID1870"
"AID710","CID1870"
"AID739","CID1870"
"AID1103","CID1870"
"AID1341","CID1870"
"AID1584","CID1870"
"AID81","CID1871"
"AID295","CID1871"
"AID1578","CID1871"
"AID1695","CID1871"
"AID393","CID1871"
"AID1710","CID1871"
"AID1730","CID1871"
"AID954","CID1872"
"AID561","CID1873"
"AID1195","CID1873"
"AID108","CID1874"
"AID74","CID1875"
"AID823","CID1875"
"AID180","CID1875"
"AID829","CID1875"
"AID928","CID1875"
"AID1233","CID1876"
"AID1532","CID1876"
"AID1484","CID1876"
"AID1964","CID1876"
"AID1116","CID1877"
"AID1273","CID1877"
"AID81","CID1878"
"AID295","CID1878"
"AID1578","CID1878"
"AID1695","CID1878"
"AID195","CID1879"
"AID1991","CID1879"
"AID1905","CID1880"
"AID994","CID1880"
"AID654","CID1881"
"AID241","CID1882"
"AID1060","CID1882"
"AID320","CID1882"
"AID925","CID1882"
"AID1097","CID1882"
"AID1987","CID1883"
"AID1802","CID1883"
"AID970","CID1884"
"AID1091","CID1884"
"AID701","CID1884"
"AID513","CID1885"
"AID277","CID1885"
"AID531","CID1886"
"AID300","CID1886"
"AID1651","CID1886"
"AID12","CID1887"
"AID542","CID1887"
"AID1132","CID1887"
"AID349","CID1888"
"AID1939","CID1888"
"AID1453","CID1889"
"AID872","CID1889"
"AID971","CID1889"
"AID162","CID1890"
"AID6","CID1891"
"AID353","CID1891"
"AID1831","CID1891"
"AID827","CID1892"
"AID467","CID1892"
"AID1729","CID1892"
"AID1990","CID1892"
"AID1206","CID1893"
"AID1374","CID1893"
"AID305","CID1895"
"AID567","CID1896"
"AID838","CID1896"
"AID1413","CID1896"
"AID1975","CID1896"
"AID270","CID1897"
"AID750","CID1897"
"AID1537","CID1898"
"AID1483","CID1899"
"AID497","CID1900"
"AID378","CID1900"
"AID895","CID1900"
"AID9","CID1901"
"AID1927","CID1901"
"AID316","CID1902"
"AID859","CID1903"
"AID1635","CID1904"
"AID1898","CID1904"
"AID462","CID1905"
"AID1359","CID1905"
"AID1994","CID1905"
"AID30","CID1906"
"AID1761","CID1906"
"AID329","CID1906"
"AID643","CID1906"
"AID982","CID1907"
"AID1456","CID1907"
"AID1697","CID1907"
"AID13","CID1907"
"AID1442","CID1907"
"AID363","CID1908"
"AID735","CID1908"
"AID888","CID1908"
"AID1334","CID1909"
"AID56","CID1909"
"AID209","CID1909"
"AID1450","CID1909"
"AID1096","CID1910"
"AID1135","CID1910"
"AID1352","CID1910"
"AID1870","CID1910"
"AID237","CID1911"
"AID311","CID1911"
"AID1159","CID1912"
"AID175","CID1912"
"AID897","CID1914"
"AID1265","CID1914"
"AID226","CID1915"
"AID402","CID1916"
"AID482","CID1916"
"AID634","CID1916"
"AID698","CID1917"
"AID979","CID1917"
"AID449","CID1918"
"AID800","CID1918"
"AID1966","CID1918"
"AID705","CID1919"
"AID896","CID1919"
"AID1554","CID1919"
"AID262","CID1919"
"AID1560","CID1919"
"AID206","CID1920"
"AID1498","CID1920"
"AID910","CID1921"
"AID1089","CID1921"
"AID1117","CID1921"
"AID1294","CID1921"
"AID68","CID1921"
"AID1326","CID1922"
"AID1377","CID1922"
"AID1040","CID1922"
"AID1781","CID1922"
"AID836","CID1923"
"AID1322","CID1923"
"AID1429","CID1923"
"AID255","CID1923"
"AID394","CID1924"
"AID878","CID1924"
"AID340","CID1924"
"AID416","CID1924"
"AID953","CID1924"
"AID1397","CID1924"
"AID1745","CID1924"
"AID1248","CID1925"
"AID167","CID1925"
"AID1427","CID1925"
"AID722","CID1926"
"AID1030","CID1926"
"AID516","CID1927"
"AID648","CID1927"
"AID908","CID1927"
"AID1994","CID1927"
"AID418","CID1928"
"AID1115","CID1928"
"AID1154","CID1928"
"AID106","CID1929"
"AID335","CID1930"
"AID931","CID1930"
"AID87","CID1930"
"AID628","CID1930"
"AID1483","CID1930"
"AID1796","CID1930"
"AID1032","CID1931"
"AID1207","CID1932"
"AID1652","CID1932"
"AID1949","CID1932"
"AID981","CID1933"
"AID530","CID1934"
"AID899","CID1934"
"AID1344","CID1934"
"AID226","CID1934"
"AID396","CID1934"
"AID685","CID1934"
"AID578","CID1935"
"AID455","CID1936"
"AID1390","CID1936"
"AID889","CID1937"
"AID1357","CID1938"
"AID1295","CID1939"
"AID1602","CID1939"
"AID1595","CID1939"
"AID1140","CID1940"
"AID1913","CID1940"
"AID1420","CID1940"
"AID1847","CID1941"
"AID903","CID1941"
"AID1076","CID1941"
"AID1406","CID1941"
"AID607","CID1942"
"AID1377","CID1942"
"AID846","CID1942"
"AID1185","CID1942"
"AID1073","CID1943"
"AID1579","CID1943"
"AID46","CID1944"
"AID1561","CID1944"
"AID1613","CID1944"
"AID326","CID1945"
"AID444","CID1945"
"AID1367","CID1945"
"AID1635","CID1945"
"AID121","CID1945"
"AID1037","CID1946"
"AID1051","CID1946"
"AID1597","CID1946"
"AID456","CID1946"
"AID585","CID1946"
"AID732","CID1946"
"AID968","CID1946"
"AID1008","CID1946"
"AID277","CID1947"
"AID1872","CID1947"
"AID1204","CID1948"
"AID677","CID1948"
"AID1014","CID1948"
"AID1500","CID1948"
"AID635","CID1949"
"AID1609","CID1950"
"AID1702","CID1950"
"AID1734","CID1950"
"AID1983","CID1950"
"AID1150","CID1951"
"AID1155","CID1951"
"AID1877","CID1951"
"AID132","CID1951"
"AID527","CID1951"
"AID318","CID1952"
"AID776","CID1952"
"AID1623","CID1952"
"AID1883","CID1952"
"AID1987","CID1952"
"AID5","CID1953"
"AID731","CID1953"
"AID903","CID1953"
"AID177","CID1953"
"AID1006","CID1954"
"AID240","CID1954"
"AID1369","CID1954"
"AID332","CID1955"
"AID1307","CID1955"
"AID348","CID1955"
"AID770","CID1955"
"AID1181","CID1955"
"AID767","CID1956"
"AID1252","CID1956"
"AID1979","CID1956"
"AID162","CID1957"
"AID241","CID1957"
"AID1149","CID1957"
"AID222","CID1957"
"AID533","CID1957"
"AID833","CID1957"
"AID499","CID1958"
"AID1121","CID1958"
"AID1152","CID1958"
"AID724","CID1959"
"AID1473","CID1959"
"AID376","CID1959"
"AID648","CID1959"
"AID337","CID1960"
"AID992","CID1960"
"AID410","CID1960"
"AID32","CID1961"
"AID240","CID1961"
"AID731","CID1961"
"AID732","CID1961"
"AID1642","CID1961"
"AID204","CID1961"
"AID1390","CID1961"
"AID1160","CID1962"
"AID1696","CID1962"
"AID719","CID1962"
"AID1236","CID1962"
"AID841","CID1963"
"AID996","CID1963"
"AID1882","CID1963"
"AID990","CID1963"
"AID1073","CID1963"
"AID1078","CID1963"
"AID1534","CID1964"
"AID679","CID1965"
"AID735","CID1965"
"AID770","CID1965"
"AID1304","CID1965"
"AID1883","CID1965"
"AID305","CID1965"
"AID1459","CID1965"
"AID1393","CID1966"
"AID1422","CID1966"
"AID1893","CID1966"
"AID381","CID1967"
"AID1627","CID1967"
"AID510","CID1967"
"AID1388","CID1967"
"AID966","CID1968"
"AID1519","CID1968"
"AID1826","CID1968"
"AID972","CID1968"
"AID122","CID1969"
"AID17","CID1970"
"AID846","CID1970"
"AID269","CID1970"
"AID1487","CID1970"
"AID1450","CID1971"
"AID954","CID1971"
"AID32","CID1972"
"AID125","CID1972"
"AID965","CID1972"
"AID1818","CID1972"
"AID518","CID1973"
"AID1116","CID1973"
"AID846","CID1973"
"AID1680","CID1973"
"AID1687","CID1974"
"AID1731","CID1974"
"AID1004","CID1974"
"AID1841","CID1974"
"AID512","CID1975"
"AID1440","CID1975"
"AID1618","CID1975"
"AID65","CID1976"
"AID1600","CID1976"
"AID1047","CID1977"
"AID803","CID1977"
"AID1025","CID1977"
"AID1819","CID1977"
"AID560","CID1978"
"AID769","CID1978"
"AID802","CID1978"
"AID486","CID1979"
"AID1505","CID1979"
"AID898","CID1979"
"AID1127","CID1979"
"AID21","CID1980"
"AID1405","CID1980"
"AID268","CID1980"
"AID1316","CID1980"
"AID521","CID1981"
"AID875","CID1981"
"AID132","CID1982"
"AID1208","CID1982"
"AID1465","CID1983"
"AID511","CID1983"
"AID645","CID1983"
"AID874","CID1984"
"AID665","CID1985"
"AID129","CID1985"
"AID1905","CID1985"
"AID152","CID1986"
"AID351","CID1986"
"AID368","CID1986"
"AID415","CID1986"
"AID1323","CID1986"
"AID1548","CID1987"
"AID1336","CID1987"
"AID1611","CID1987"
"AID105","CID1988"
"AID559","CID1989"
"AID669","CID1989"
"AID1110","CID1989"
"AID892","CID1990"
"AID1747","CID1990"
"AID742","CID1991"
"AID1233","CID1991"
"AID339","CID1991"
"AID535","CID1992"
"AID1198","CID1992"
"AID1895","CID1992"
"AID286","CID1992"
"AID419","CID1992"
"AID498","CID1992"
"AID716","CID1992"
"AID337","CID1993"
"AID117","CID1993"
"AID119","CID1994"
"AID439","CID1994"
"AID940","CID1994"
"AID1909","CID1994"
"AID566","CID1994"
"AID1150","CID1994"
"AID1141","CID1995"
"AID1274","CID1995"
"AID994","CID1996"
"AID1564","CID1997"
"AID664","CID1997"
"AID1167","CID1997"
"AID1899","CID1997"
"AID229","CID1998"
"AID384","CID1998"
"AID1055","CID1998"
"AID1397","CID1998"
"AID1589","CID1998"
"AID1955","CID1998"
"AID124","CID1998"
"AID1483","CID1998"
"AID1997","CID1998"
"AID1456","CID1999"
"AID120","CID2000"
"AID654","CID2001"
"AID426","CID2002"
"AID590","CID2002"
"AID1289","CID2002"
"AID1868","CID2003"
"AID1078","CID2004"
"AID1052","CID2004"
"AID1686","CID2004"
"AID698","CID2006"
"AID1678","CID2006"
"AID846","CID2006"
"AID1185","CID2006"
"AID1087","CID2007"
"AID560","CID2008"
"AID769","CID2008"
"AID802","CID2008"
"AID212","CID2008"
"AID1278","CID2008"
"AID1528","CID2008"
"AID1051","CID2009"
"AID389","CID2009"
"AID1358","CID2009"
"AID172","CID2010"
"AID552","CID2010"
"AID60","CID2010"
"AID1831","CID2010"
"AID841","CID2011"
"AID996","CID2011"
"AID1882","CID2011"
"AID611","CID2011"
"AID252","CID2012"
"AID1735","CID2012"
"AID1609","CID2012"
"AID282","CID2013"
"AID999","CID2013"
"AID1496","CID2013"
"AID550","CID2014"
"AID644","CID2014"
"AID1095","CID2015"
"AID1384","CID2016"
"AID660","CID2016"
"AID730","CID2016"
"AID734","CID2017"
"AID531","CID2017"
"AID1142","CID2017"
"AID1911","CID2018"
"AID447","CID2018"
"AID1261","CID2018"
"AID680","CID2019"
"AID1376","CID2019"
"AID1372","CID2019"
"AID1014","CID2020"
"AID1338","CID2020"
"AID120","CID2020"
"AID1283","CID2022"
"AID838","CID2022"
"AID1891","CID2022"
"AID739","CID2023"
"AID1867","CID2023"
"AID700","CID2024"
"AID1646","CID2024"
"AID678","CID2024"
"AID448","CID2025"
"AID570","CID2025"
"AID185","CID2025"
"AID299","CID2025"
"AID1127","CID2025"
"AID1695","CID2026"
"AID683","CID2026"
"AID194","CID2027"
"AID567","CID2027"
"AID1872","CID2027"
"AID107","CID2028"
"AID292","CID2028"
"AID731","CID2028"
"AID916","CID2028"
"AID417","CID2028"
"AID547","CID2028"
"AID467","CID2029"
"AID1729","CID2029"
"AID1990","CID2029"
"AID718","CID2029"
"AID1419","CID2030"
"AID1962","CID2030"
"AID1267","CID2030"
"AID1725","CID2030"
"AID1821","CID2031"
"AID204","CID2031"
"AID240","CID2031"
"AID598","CID2031"
"AID1990","CID2031"
"AID1924","CID2032"
"AID1455","CID2033"
"AID111","CID2033"
"AID763","CID2034"
"AID17","CID2035"
"AID846","CID2035"
"AID1428","CID2035"
"AID808","CID2036"
"AID810","CID2036"
"AID926","CID2037"
"AID1198","CID2037"
"AID576","CID2037"
"AID369","CID2038"
"AID527","CID2038"
"AID711","CID2038"
"AID1871","CID2039"
"AID131","CID2039"
"AID229","CID2039"
"AID1803","CID2039"
"AID503","CID2040"
"AID981","CID2040"
"AID424","CID2041"
"AID1232","CID2041"
"AID1297","CID2041"
"AID772","CID2042"
"AID1791","CID2043"
"AID621","CID2044"
"AID122","CID2044"
"AID1039","CID2044"
"AID1688","CID2045"
"AID236","CID2046"
"AID48","CID2047"
"AID425","CID2047"
"AID239","CID2048"
"AID1915","CID2048"
"AID1655","CID2049"
"AID974","CID2051"
"AID210","CID2051"
"AID436","CID2051"
"AID255","CID2052"
"AID1684","CID2052"
"AID1334","CID2053"
"AID475","CID2053"
"AID779","CID2053"
"AID383","CID2054"
"AID1134","CID2054"
"AID1218","CID2054"
"AID1917","CID2054"
"AID654","CID2054"
"AID1077","CID2055"
"AID1599","CID2055"
"AID818","CID2056"
"AID1651","CID2056"
"AID468","CID2056"
"AID1777","CID2057"
"AID441","CID2057"
"AID1276","CID2058"
"AID683","CID2058"
"AID1054","CID2058"
"AID1111","CID2058"
"AID596","CID2059"
"AID1358","CID2059"
"AID90","CID2059"
"AID92","CID2059"
"AID1162","CID2059"
"AID1915","CID2059"
"AID1970","CID2059"
"AID271","CID2060"
"AID759","CID2060"
"AID1634","CID2060"
"AID385","CID2060"
"AID455","CID2061"
"AID1349","CID2061"
"AID1715","CID2061"
"AID954","CID2061"
"AID1195","CID2062"
"AID1296","CID2062"
"AID1700","CID2062"
"AID1070","CID2062"
"AID1474","CID2062"
"AID1480","CID2063"
"AID1729","CID2063"
"AID470","CID2064"
"AID786","CID2064"
"AID1466","CID2064"
"AID1619","CID2065"
"AID1810","CID2065"
"AID824","CID2066"
"AID1440","CID2066"
"AID241","CID2068"
"AID1060","CID2068"
"AID579","CID2069"
"AID1022","CID2069"
"AID1389","CID2069"
"AID1574","CID2069"
"AID1631","CID2070"
"AID1154","CID2070"
"AID210","CID2071"
"AID701","CID2071"
"AID1184","CID2071"
"AID1944","CID2071"
"AID778","CID2072"
"AID988","CID2072"
"AID1827","CID2072"
"AID62","CID2073"
"AID374","CID2073"
"AID398","CID2073"
"AID960","CID2073"
"AID733","CID2074"
"AID804","CID2074"
"AID354","CID2075"
"AID911","CID2075"
"AID379","CID2076"
"AID1067","CID2076"
"AID933","CID2076"
"AID1482","CID2076"
"AID252","CID2077"
"AID1865","CID2077"
"AID327","CID2078"
"AID528","CID2079"
"AID28","CID2079"
"AID64","CID2079"
"AID194","CID2079"
"AID1095","CID2079"
"AID843","CID2080"
"AID1982","CID2081"
"AID62","CID2081"
"AID374","CID2081"
"AID236","CID2082"
"AID825","CID2082"
"AID1344","CID2082"
"AID1475","CID2082"
"AID1746","CID2082"
"AID635","CID2082"
"AID1691","CID2082"
"AID1925","CID2082"
"AID1980","CID2082"
"AID1245","CID2083"
"AID1688","CID2083"
"AID1612","CID2084"
"AID354","CID2084"
"AID911","CID2084"
"AID80","CID2085"
"AID112","CID2085"
"AID806","CID2085"
"AID535","CID2085"
"AID659","CID2085"
"AID1626","CID2085"
"AID1758","CID2085"
"AID507","CID2086"
"AID871","CID2086"
"AID913","CID2086"
"AID1277","CID2086"
"AID395","CID2087"
"AID493","CID2087"
"AID526","CID2087"
"AID793","CID2087"
"AID1344","CID2087"
"AID936","CID2087"
"AID1180","CID2087"
"AID1919","CID2087"
"AID755","CID2088"
"AID193","CID2088"
"AID126","CID2089"
"AID140","CID2089"
"AID729","CID2089"
"AID1504","CID2089"
"AID1607","CID2089"
"AID289","CID2090"
"AID1190","CID2091"
"AID901","CID2092"
"AID981","CID2092"
"AID1645","CID2092"
"AID1544","CID2093"
"AID1690","CID2093"
"AID1706","CID2093"
"AID915","CID2093"
"AID257","CID2094"
"AID913","CID2094"
"AID923","CID2094"
"AID387","CID2095"
"AID580","CID2095"
"AID1133","CID2095"
"AID98","CID2095"
"AID1302","CID2096"
"AID241","CID2096"
"AID1425","CID2096"
"AID18","CID2097"
"AID1160","CID2097"
"AID1236","CID2097"
"AID160","CID2098"
"AID964","CID2098"
"AID302","CID2098"
"AID17","CID2099"
"AID846","CID2099"
"AID1191","CID2099"
"AID631","CID2100"
"AID636","CID2100"
"AID1428","CID2100"
"AID1988","CID2100"
"AID1158","CID2100"
"AID1767","CID2101"
"AID1644","CID2101"
"AID1336","CID2102"
"AID1611","CID2102"
"AID573","CID2102"
"AID722","CID2102"
"AID1413","CID2103"
"AID1883","CID2103"
"AID348","CID2103"
"AID1253","CID2103"
"AID1559","CID2103"
"AID1272","CID2104"
"AID233","CID2104"
"AID610","CID2104"
"AID738","CID2104"
"AID1391","CID2105"
"AID1887","CID2105"
"AID771","CID2106"
"AID62","CID2106"
"AID821","CID2106"
"AID724","CID2107"
"AID1497","CID2108"
"AID650","CID2108"
"AID939","CID2108"
"AID1027","CID2110"
"AID1828","CID2110"
"AID286","CID2110"
"AID419","CID2110"
"AID498","CID2110"
"AID716","CID2110"
"AID49","CID2111"
"AID103","CID2111"
"AID375","CID2111"
"AID1825","CID2111"
"AID1946","CID2111"
"AID798","CID2112"
"AID918","CID2112"
"AID1260","CID2112"
"AID1443","CID2112"
"AID1248","CID2113"
"AID1014","CID2113"
"AID1338","CID2113"
"AID377","CID2114"
"AID506","CID2114"
"AID95","CID2115"
"AID1291","CID2115"
"AID1365","CID2115"
"AID1914","CID2115"
"AID354","CID2115"
"AID575","CID2115"
"AID638","CID2115"
"AID1640","CID2116"
"AID235","CID2117"
"AID711","CID2117"
"AID1217","CID2117"
"AID1372","CID2117"
"AID206","CID2117"
"AID1498","CID2117"
"AID839","CID2118"
"AID1356","CID2118"
"AID1611","CID2118"
"AID417","CID2118"
"AID547","CID2118"
"AID1581","CID2119"
"AID984","CID2119"
"AID910","CID2121"
"AID1089","CID2121"
"AID1117","CID2121"
"AID1294","CID2121"
"AID764","CID2121"
"AID1105","CID2121"
"AID1986","CID2121"
"AID778","CID2122"
"AID1580","CID2122"
"AID1739","CID2122"
"AID881","CID2123"
"AID493","CID2123"
