"BID","DID"
"BID613","DID389"
"BID3876","DID390"
"BID2971","DID391"
"BID3837","DID391"
"BID2990","DID391"
"BID3193","DID392"
"BID3286","DID393"
"BID1544","DID393"
"BID1832","DID393"
"BID3300","DID393"
"BID3970","DID393"
"BID1925","DID394"
"BID1251","DID394"
"BID1888","DID394"
"BID2545","DID394"
"BID2525","DID394"
"BID272","DID394"
"BID3776","DID394"
"BID1182","DID395"
"BID2843","DID396"
"BID1922","DID396"
"BID3532","DID396"
"BID902","DID396"
"BID1962","DID396"
"BID1498","DID396"
"BID1138","DID397"
"BID201","DID397"
"BID963","DID397"
"BID1893","DID397"
"BID805","DID398"
"BID1350","DID399"
"BID2574","DID399"
"BID2813","DID399"
"BID1144","DID399"
"BID138","DID399"
"BID3929","DID400"
"BID3742","DID400"
"BID3964","DID400"
"BID2765","DID400"
"BID473","DID401"
"BID33","DID401"
"BID3370","DID401"
"BID2412","DID402"
"BID2705","DID403"
"BID136","DID403"
"BID469","DID403"
"BID3599","DID403"
"BID3253","DID404"
"BID604","DID404"
"BID2149","DID404"
"BID1062","DID405"
"BID637","DID405"
"BID1415","DID405"
"BID3701","DID406"
"BID80","DID407"
"BID3408","DID407"
"BID2489","DID407"
"BID3714","DID407"
"BID1952","DID407"
"BID3184","DID407"
"BID1428","DID407"
"BID3219","DID408"
"BID541","DID408"
"BID2730","DID408"
"BID39","DID408"
"BID3422","DID408"
"BID2600","DID408"
"BID1695","DID409"
"BID2259","DID409"
"BID2089","DID409"
"BID789","DID409"
"BID1798","DID409"
"BID382","DID410"
"BID1019","DID410"
"BID817","DID410"
"BID290","DID411"
"BID2934","DID411"
"BID2937","DID412"
"BID3382","DID412"
"BID567","DID412"
"BID332","DID412"
"BID3713","DID412"
"BID3290","DID413"
"BID3082","DID413"
"BID3024","DID413"
"BID2813","DID413"
"BID761","DID414"
"BID2566","DID415"
"BID2501","DID415"
"BID2713","DID416"
"BID3612","DID417"
"BID1081","DID418"
"BID3257","DID418"
"BID3220","DID418"
"BID242","DID418"
"BID2934","DID418"
"BID31","DID418"
"BID3505","DID419"
"BID2866","DID419"
"BID1673","DID419"
"BID2461","DID419"
"BID994","DID419"
"BID3223","DID419"
"BID2665","DID420"
"BID336","DID420"
"BID2469","DID420"
"BID2850","DID420"
"BID3071","DID420"
"BID3160","DID420"
"BID445","DID420"
"BID1641","DID421"
"BID3654","DID421"
"BID3945","DID421"
"BID2969","DID421"
"BID3430","DID421"
"BID1420","DID422"
"BID2980","DID422"
"BID1253","DID423"
"BID2737","DID423"
"BID1821","DID423"
"BID2750","DID424"
"BID3502","DID424"
"BID1179","DID424"
"BID850","DID424"
"BID3572","DID424"
"BID984","DID424"
"BID3330","DID424"
"BID2902","DID425"
"BID3654","DID425"
"BID1585","DID425"
"BID3314","DID425"
"BID3658","DID425"
"BID3780","DID425"
"BID1158","DID425"
"BID2293","DID425"
"BID2757","DID426"
"BID1212","DID426"
"BID1418","DID426"
"BID872","DID426"
"BID1242","DID426"
"BID2488","DID426"
"BID3618","DID426"
"BID809","DID427"
"BID2803","DID428"
"BID2438","DID428"
"BID3412","DID428"
"BID3590","DID428"
"BID1653","DID428"
"BID2583","DID428"
"BID3869","DID428"
"BID2591","DID429"
"BID831","DID429"
"BID444","DID429"
"BID1550","DID429"
"BID3097","DID429"
"BID3595","DID429"
"BID415","DID430"
"BID769","DID430"
"BID2438","DID430"
"BID2439","DID430"
"BID2032","DID430"
"BID3623","DID430"
"BID1868","DID431"
"BID3529","DID431"
"BID2069","DID431"
"BID500","DID431"
"BID521","DID431"
"BID2501","DID431"
"BID1117","DID431"
"BID1601","DID431"
"BID1127","DID432"
"BID2922","DID432"
"BID2197","DID433"
"BID3079","DID433"
"BID1736","DID433"
"BID3311","DID433"
"BID3206","DID434"
"BID1867","DID434"
"BID3899","DID435"
"BID2760","DID435"
"BID2486","DID436"
"BID2018","DID437"
"BID663","DID437"
"BID1171","DID437"
"BID1103","DID438"
"BID1666","DID438"
"BID2866","DID438"
"BID1963","DID439"
"BID912","DID439"
"BID1270","DID440"
"BID1981","DID440"
"BID2295","DID440"
"BID3716","DID440"
"BID1232","DID440"
"BID1912","DID440"
"BID2131","DID440"
"BID300","DID440"
"BID114","DID441"
"BID1019","DID442"
"BID1578","DID442"
"BID2515","DID443"
"BID3618","DID443"
"BID1368","DID444"
"BID1109","DID444"
"BID2838","DID444"
"BID3955","DID444"
"BID1784","DID444"
"BID1474","DID444"
"BID2558","DID444"
"BID3354","DID445"
"BID504","DID446"
"BID1413","DID446"
"BID78","DID446"
"BID2350","DID447"
"BID728","DID448"
"BID1156","DID448"
"BID3377","DID448"
"BID2586","DID448"
"BID1778","DID449"
"BID3794","DID449"
"BID1945","DID449"
"BID153","DID449"
"BID443","DID449"
"BID68","DID449"
"BID2796","DID449"
"BID1422","DID450"
"BID2242","DID450"
"BID3161","DID450"
"BID95","DID450"
"BID3282","DID450"
"BID3849","DID451"
"BID1463","DID451"
"BID1033","DID452"
"BID555","DID452"
"BID3430","DID452"
"BID3864","DID452"
"BID18","DID453"
"BID1627","DID454"
"BID915","DID455"
"BID3447","DID455"
"BID215","DID455"
"BID1563","DID455"
"BID690","DID455"
"BID1028","DID456"
"BID3620","DID457"
"BID3145","DID458"
"BID1081","DID458"
"BID346","DID458"
"BID1627","DID459"
"BID1622","DID459"
"BID3494","DID459"
"BID3245","DID459"
"BID1544","DID459"
"BID496","DID459"
"BID1877","DID460"
"BID2414","DID460"
"BID1341","DID461"
"BID1195","DID462"
"BID703","DID463"
"BID208","DID463"
"BID220","DID463"
"BID2556","DID463"
"BID872","DID463"
"BID2139","DID463"
"BID3554","DID464"
"BID2253","DID464"
"BID758","DID464"
"BID3790","DID464"
"BID637","DID465"
"BID2944","DID465"
"BID3928","DID466"
"BID2420","DID466"
"BID1075","DID466"
"BID3571","DID466"
"BID1714","DID467"
"BID916","DID467"
"BID1483","DID467"
"BID401","DID468"
"BID886","DID468"
"BID811","DID468"
"BID531","DID469"
"BID3900","DID470"
"BID3101","DID470"
"BID133","DID471"
"BID3660","DID471"
"BID1049","DID471"
"BID3722","DID472"
"BID2231","DID472"
"BID2048","DID473"
"BID1296","DID474"
"BID1701","DID474"
"BID3136","DID474"
"BID2612","DID475"
"BID2561","DID475"
"BID1333","DID475"
"BID2788","DID475"
"BID2848","DID475"
"BID1854","DID476"
"BID2550","DID476"
"BID3187","DID476"
"BID3168","DID477"
"BID3286","DID478"
"BID2666","DID478"
"BID1640","DID479"
"BID588","DID479"
"BID754","DID479"
"BID1019","DID480"
"BID968","DID480"
"BID481","DID480"
"BID1710","DID480"
"BID1422","DID480"
"BID3239","DID481"
"BID1690","DID482"
"BID113","DID482"
"BID2985","DID483"
"BID347","DID483"
"BID3915","DID483"
"BID1872","DID483"
"BID2431","DID483"
"BID1777","DID484"
"BID367","DID484"
"BID2296","DID484"
"BID1490","DID484"
"BID3551","DID485"
"BID1916","DID486"
"BID2774","DID487"
"BID1647","DID487"
"BID1267","DID487"
"BID1337","DID487"
"BID563","DID487"
"BID756","DID487"
"BID274","DID488"
"BID1759","DID488"
"BID3806","DID488"
"BID1368","DID489"
"BID1207","DID489"
"BID1703","DID489"
"BID2639","DID489"
"BID2797","DID490"
"BID499","DID490"
"BID86","DID490"
"BID332","DID490"
"BID1265","DID490"
"BID1237","DID490"
"BID3389","DID490"
"BID909","DID491"
"BID2107","DID491"
"BID1909","DID492"
"BID2134","DID492"
"BID772","DID492"
"BID255","DID493"
"BID1135","DID493"
"BID2583","DID494"
"BID324","DID494"
"BID1386","DID494"
"BID2622","DID494"
"BID2866","DID494"
"BID177","DID495"
"BID3074","DID495"
"BID750","DID495"
"BID1242","DID495"
"BID1745","DID495"
"BID2965","DID495"
"BID1659","DID495"
"BID1799","DID495"
"BID2148","DID495"
"BID1302","DID496"
"BID2098","DID497"
"BID200","DID497"
"BID719","DID498"
"BID1886","DID498"
"BID113","DID498"
"BID34","DID499"
"BID784","DID499"
"BID3077","DID499"
"BID3675","DID499"
"BID86","DID500"
"BID1306","DID500"
"BID3210","DID501"
"BID1281","DID502"
"BID225","DID502"
"BID3422","DID502"
"BID3653","DID503"
"BID639","DID503"
"BID995","DID503"
"BID114","DID504"
"BID842","DID505"
"BID1716","DID505"
"BID2191","DID505"
"BID1494","DID506"
"BID3810","DID506"
"BID3560","DID507"
"BID1799","DID507"
"BID2148","DID507"
"BID2178","DID508"
"BID3990","DID508"
"BID901","DID508"
"BID3271","DID508"
"BID3955","DID508"
"BID2954","DID508"
"BID616","DID508"
"BID811","DID509"
"BID1912","DID509"
"BID267","DID510"
"BID2654","DID510"
"BID1492","DID510"
"BID167","DID510"
"BID299","DID510"
"BID3075","DID510"
"BID3964","DID511"
"BID381","DID511"
"BID1505","DID511"
"BID2604","DID511"
"BID2600","DID511"
"BID3843","DID512"
"BID443","DID513"
"BID510","DID513"
"BID330","DID513"
"BID829","DID513"
"BID3709","DID513"
"BID1695","DID514"
"BID1659","DID514"
"BID3274","DID515"
"BID3419","DID515"
"BID894","DID515"
"BID2975","DID516"
"BID1681","DID516"
"BID565","DID516"
"BID1955","DID516"
"BID3184","DID517"
"BID3124","DID517"
"BID1350","DID518"
"BID397","DID518"
"BID3778","DID518"
"BID2935","DID518"
"BID3827","DID518"
"BID1299","DID518"
"BID2831","DID519"
"BID3982","DID519"
"BID1178","DID519"
"BID2078","DID519"
"BID3045","DID519"
"BID1145","DID519"
"BID3783","DID520"
"BID1867","DID520"
"BID3103","DID520"
"BID578","DID521"
"BID2503","DID521"
"BID3645","DID522"
"BID1437","DID522"
"BID587","DID522"
"BID2994","DID523"
"BID1009","DID523"
"BID2002","DID523"
"BID2384","DID524"
"BID3361","DID524"
"BID3435","DID524"
"BID3951","DID525"
"BID1016","DID525"
"BID1265","DID525"
"BID334","DID525"
"BID2769","DID525"
"BID1996","DID526"
"BID1243","DID527"
"BID3344","DID527"
"BID1612","DID527"
"BID2550","DID528"
"BID3222","DID528"
"BID499","DID529"
"BID2575","DID530"
"BID285","DID531"
"BID2641","DID531"
"BID2927","DID531"
"BID863","DID531"
"BID1414","DID531"
"BID3745","DID532"
"BID1347","DID533"
"BID1081","DID533"
"BID1944","DID533"
"BID2971","DID534"
"BID1669","DID534"
"BID417","DID534"
"BID2572","DID535"
"BID2427","DID535"
"BID2798","DID535"
"BID1084","DID536"
"BID1877","DID536"
"BID2703","DID536"
"BID3106","DID536"
"BID3736","DID536"
"BID894","DID537"
"BID1351","DID537"
"BID1408","DID538"
"BID1905","DID538"
"BID3605","DID539"
"BID1344","DID539"
"BID2694","DID539"
"BID2014","DID540"
"BID3634","DID540"
"BID34","DID541"
"BID1309","DID541"
"BID693","DID541"
"BID2209","DID542"
"BID2057","DID543"
"BID2955","DID543"
"BID2372","DID543"
"BID287","DID544"
"BID2942","DID544"
"BID2615","DID544"
"BID851","DID544"
"BID1879","DID544"
"BID3004","DID544"
"BID770","DID544"
"BID3264","DID544"
"BID2832","DID544"
"BID3534","DID545"
"BID2067","DID545"
"BID3344","DID546"
"BID2079","DID546"
"BID2581","DID546"
"BID3409","DID547"
"BID1462","DID547"
"BID3064","DID548"
"BID2018","DID548"
"BID1538","DID548"
"BID1233","DID549"
"BID1039","DID549"
"BID1805","DID549"
"BID2602","DID549"
"BID2975","DID549"
"BID2580","DID550"
"BID3546","DID551"
"BID192","DID551"
"BID1688","DID551"
"BID2324","DID551"
"BID3658","DID551"
"BID2436","DID551"
"BID2385","DID551"
"BID2888","DID551"
"BID904","DID552"
"BID1040","DID552"
"BID2448","DID552"
"BID2559","DID553"
"BID827","DID554"
"BID3646","DID554"
"BID1291","DID554"
"BID2759","DID554"
"BID3522","DID554"
"BID3199","DID554"
"BID2483","DID554"
"BID353","DID554"
"BID3443","DID555"
"BID1096","DID555"
"BID1966","DID555"
"BID201","DID555"
"BID3269","DID556"
"BID3968","DID556"
"BID1640","DID556"
"BID725","DID556"
"BID561","DID556"
"BID2985","DID557"
"BID3288","DID558"
"BID2684","DID558"
"BID2347","DID558"
"BID2117","DID558"
"BID2365","DID558"
"BID3483","DID558"
"BID1936","DID559"
"BID2691","DID559"
"BID1005","DID560"
"BID3352","DID561"
"BID1007","DID561"
"BID249","DID562"
"BID3502","DID562"
"BID1049","DID563"
"BID2132","DID564"
"BID1117","DID564"
"BID1601","DID564"
"BID2483","DID565"
"BID3131","DID565"
"BID1454","DID565"
"BID942","DID565"
"BID3985","DID565"
"BID667","DID565"
"BID3563","DID566"
"BID63","DID566"
"BID1873","DID567"
"BID2172","DID567"
"BID2755","DID567"
"BID2794","DID567"
"BID2052","DID568"
"BID33","DID568"
"BID3431","DID568"
"BID1125","DID568"
"BID1195","DID568"
"BID1864","DID568"
"BID2765","DID568"
"BID1539","DID569"
"BID2255","DID569"
"BID1009","DID569"
"BID326","DID570"
"BID2481","DID571"
"BID3322","DID572"
"BID3477","DID573"
"BID3512","DID574"
"BID1083","DID575"
"BID3241","DID576"
"BID3957","DID576"
"BID846","DID577"
"BID2382","DID577"
"BID761","DID577"
"BID1934","DID577"
"BID2261","DID577"
"BID12","DID577"
"BID42","DID578"
"BID2648","DID578"
"BID1587","DID579"
"BID1752","DID579"
"BID3629","DID579"
"BID828","DID579"
"BID107","DID579"
"BID2842","DID580"
"BID3974","DID580"
"BID308","DID580"
"BID1069","DID581"
"BID3096","DID581"
"BID3965","DID581"
"BID2889","DID581"
"BID1790","DID581"
"BID1195","DID581"
"BID2895","DID582"
"BID1892","DID582"
"BID1872","DID582"
"BID3732","DID582"
"BID3010","DID583"
"BID3236","DID583"
"BID2187","DID583"
"BID98","DID583"
"BID3317","DID584"
"BID1797","DID584"
"BID2503","DID584"
"BID18","DID585"
"BID434","DID585"
"BID3891","DID586"
"BID1067","DID586"
"BID525","DID586"
"BID1567","DID586"
"BID1168","DID587"
"BID3236","DID587"
"BID1929","DID587"
"BID3463","DID587"
"BID929","DID587"
"BID3882","DID588"
"BID2492","DID588"
"BID1730","DID589"
"BID1659","DID589"
"BID2145","DID589"
"BID3240","DID590"
"BID2360","DID590"
"BID1692","DID591"
"BID538","DID591"
"BID515","DID592"
"BID2641","DID593"
"BID1455","DID593"
"BID2062","DID594"
"BID3106","DID594"
"BID105","DID594"
"BID1452","DID594"
"BID1942","DID594"
"BID2498","DID594"
"BID3447","DID595"
"BID1136","DID595"
"BID419","DID595"
"BID596","DID596"
"BID3143","DID596"
"BID3747","DID597"
"BID1978","DID597"
"BID2964","DID598"
"BID2427","DID599"
"BID2720","DID600"
"BID2930","DID600"
"BID3072","DID600"
"BID1500","DID600"
"BID2311","DID600"
"BID3446","DID600"
"BID326","DID601"
"BID817","DID602"
"BID2621","DID602"
"BID401","DID602"
"BID1666","DID603"
"BID3483","DID603"
"BID3271","DID604"
"BID762","DID605"
"BID3698","DID605"
"BID1939","DID605"
"BID1631","DID605"
"BID427","DID606"
"BID1695","DID606"
"BID3070","DID607"
"BID2426","DID607"
"BID1782","DID608"
"BID64","DID608"
"BID3388","DID608"
"BID1579","DID609"
"BID2206","DID609"
"BID1959","DID609"
"BID3682","DID610"
"BID1333","DID610"
"BID3537","DID610"
"BID725","DID610"
"BID1212","DID610"
"BID1887","DID611"
"BID913","DID611"
"BID1746","DID612"
"BID1083","DID612"
"BID998","DID612"
"BID904","DID613"
"BID2724","DID613"
"BID448","DID614"
"BID254","DID614"
"BID3629","DID614"
"BID757","DID614"
"BID2220","DID614"
"BID2018","DID614"
"BID2378","DID614"
"BID2339","DID614"
"BID24","DID615"
"BID3391","DID616"
"BID3319","DID616"
"BID1499","DID617"
"BID726","DID617"
"BID2168","DID618"
"BID116","DID618"
"BID2144","DID618"
"BID1477","DID618"
"BID3927","DID618"
"BID2737","DID619"
"BID1390","DID619"
"BID1373","DID620"
"BID2219","DID620"
"BID3376","DID620"
"BID3410","DID620"
"BID1638","DID621"
"BID3274","DID622"
"BID3419","DID622"
"BID1891","DID623"
"BID1278","DID623"
"BID816","DID623"
"BID1983","DID623"
"BID2243","DID623"
"BID3048","DID623"
"BID1539","DID623"
"BID1799","DID624"
"BID2148","DID624"
"BID3687","DID624"
"BID1321","DID624"
"BID163","DID625"
"BID2030","DID625"
"BID2090","DID625"
"BID3478","DID626"
"BID1876","DID626"
"BID3056","DID626"
"BID3807","DID626"
"BID3261","DID626"
"BID3250","DID627"
"BID2590","DID627"
"BID633","DID627"
"BID3428","DID628"
"BID1792","DID628"
"BID1463","DID628"
"BID1967","DID628"
"BID3936","DID628"
"BID1751","DID629"
"BID1115","DID629"
"BID1328","DID629"
"BID2944","DID630"
"BID1612","DID630"
"BID2329","DID631"
"BID2595","DID631"
"BID491","DID631"
"BID574","DID631"
"BID439","DID631"
"BID3787","DID632"
"BID3803","DID632"
"BID3343","DID632"
"BID1326","DID632"
"BID3897","DID632"
"BID3483","DID632"
"BID3259","DID633"
"BID1804","DID633"
"BID3154","DID633"
"BID447","DID634"
"BID3066","DID634"
"BID3621","DID634"
"BID395","DID634"
"BID765","DID634"
"BID870","DID634"
"BID978","DID635"
"BID3422","DID636"
"BID3937","DID637"
"BID148","DID638"
"BID1771","DID638"
"BID1165","DID638"
"BID3101","DID638"
"BID3897","DID638"
"BID2931","DID639"
"BID3849","DID639"
"BID2927","DID640"
"BID3080","DID640"
"BID2976","DID640"
"BID3860","DID640"
"BID632","DID640"
"BID238","DID641"
"BID2318","DID641"
"BID17","DID642"
"BID2250","DID642"
"BID1987","DID643"
"BID3915","DID643"
"BID3915","DID644"
"BID803","DID644"
"BID1103","DID644"
"BID1971","DID644"
"BID1294","DID645"
"BID3279","DID645"
"BID3337","DID645"
"BID2988","DID646"
"BID1291","DID646"
"BID864","DID646"
"BID140","DID646"
"BID3954","DID646"
"BID3358","DID646"
"BID3166","DID647"
"BID484","DID648"
"BID2078","DID648"
"BID1520","DID649"
"BID2883","DID649"
"BID418","DID649"
"BID2626","DID650"
"BID1493","DID650"
"BID108","DID650"
"BID3020","DID650"
"BID3151","DID650"
"BID1076","DID651"
"BID115","DID651"
"BID3543","DID651"
"BID1630","DID651"
"BID200","DID651"
"BID1620","DID652"
"BID1586","DID652"
"BID1160","DID652"
"BID718","DID653"
"BID1785","DID653"
"BID2911","DID653"
"BID3459","DID653"
"BID1983","DID653"
"BID1008","DID654"
"BID2546","DID655"
"BID2073","DID656"
"BID2189","DID656"
"BID285","DID656"
"BID1628","DID656"
"BID366","DID656"
"BID3882","DID656"
"BID2699","DID656"
"BID1616","DID657"
"BID3309","DID657"
"BID720","DID657"
"BID1301","DID658"
"BID1543","DID659"
"BID3870","DID659"
"BID3767","DID659"
"BID1538","DID660"
"BID2663","DID660"
"BID2039","DID660"
"BID3286","DID660"
"BID347","DID660"
"BID3322","DID661"
"BID16","DID661"
"BID166","DID661"
"BID3849","DID661"
"BID1349","DID661"
"BID1643","DID661"
"BID2899","DID662"
"BID930","DID662"
"BID3088","DID662"
"BID3674","DID662"
"BID3509","DID662"
"BID1303","DID662"
"BID2431","DID662"
"BID432","DID663"
"BID3630","DID663"
"BID3089","DID663"
"BID1164","DID664"
"BID2356","DID664"
"BID3061","DID665"
"BID3941","DID665"
"BID1324","DID665"
"BID2537","DID666"
"BID2932","DID666"
"BID329","DID666"
"BID1306","DID667"
"BID103","DID668"
"BID1436","DID668"
"BID1567","DID668"
"BID3773","DID669"
"BID1873","DID669"
"BID3432","DID669"
"BID3075","DID669"
"BID184","DID669"
"BID1347","DID669"
"BID953","DID670"
"BID1099","DID671"
"BID1709","DID671"
"BID3715","DID671"
"BID1781","DID672"
"BID785","DID672"
"BID3742","DID673"
"BID427","DID673"
"BID3333","DID674"
"BID3066","DID674"
"BID3050","DID674"
"BID200","DID674"
"BID3620","DID674"
"BID3356","DID674"
"BID752","DID675"
"BID1623","DID676"
"BID2449","DID676"
"BID1215","DID676"
"BID1896","DID677"
"BID3583","DID677"
"BID578","DID677"
"BID1736","DID677"
"BID941","DID677"
"BID2940","DID678"
"BID146","DID678"
"BID2400","DID679"
"BID2111","DID679"
"BID1877","DID679"
"BID202","DID679"
"BID961","DID679"
"BID3444","DID680"
"BID1003","DID680"
"BID2872","DID680"
"BID3155","DID680"
"BID2903","DID681"
"BID1201","DID681"
"BID2955","DID681"
"BID425","DID681"
"BID1216","DID682"
"BID1783","DID682"
"BID593","DID682"
"BID131","DID683"
"BID3538","DID683"
"BID3293","DID683"
"BID2721","DID684"
"BID3585","DID684"
"BID2567","DID685"
"BID1455","DID685"
"BID19","DID685"
"BID310","DID685"
"BID2783","DID685"
"BID1142","DID686"
"BID2964","DID686"
"BID1436","DID686"
"BID2253","DID687"
"BID3747","DID688"
"BID70","DID688"
"BID1178","DID688"
"BID1404","DID688"
"BID437","DID688"
"BID660","DID688"
"BID2874","DID688"
"BID747","DID688"
"BID561","DID689"
"BID3401","DID689"
"BID2607","DID689"
"BID1856","DID690"
"BID1276","DID691"
"BID172","DID691"
"BID973","DID691"
"BID1426","DID692"
"BID3517","DID692"
"BID3153","DID692"
"BID2728","DID693"
"BID701","DID693"
"BID1935","DID693"
"BID1970","DID693"
"BID560","DID694"
"BID1297","DID695"
"BID3918","DID696"
"BID519","DID696"
"BID3986","DID696"
"BID1364","DID696"
"BID3610","DID696"
"BID2798","DID697"
"BID3818","DID698"
"BID34","DID699"
"BID2541","DID700"
"BID1800","DID700"
"BID1905","DID700"
"BID1710","DID701"
"BID2095","DID701"
"BID2217","DID701"
"BID2209","DID701"
"BID3978","DID701"
"BID1565","DID702"
"BID123","DID702"
"BID675","DID702"
"BID3064","DID702"
"BID3481","DID702"
"BID3696","DID702"
"BID1142","DID703"
"BID73","DID703"
"BID2966","DID704"
"BID3662","DID704"
"BID1648","DID704"
"BID212","DID705"
"BID3676","DID705"
"BID2527","DID705"
"BID264","DID705"
"BID3505","DID706"
"BID2431","DID706"
"BID1182","DID706"
"BID3830","DID706"
"BID3038","DID706"
"BID3846","DID707"
"BID817","DID707"
"BID1644","DID708"
"BID3324","DID708"
"BID3476","DID708"
"BID695","DID709"
"BID2678","DID709"
"BID1705","DID709"
"BID3526","DID709"
"BID2217","DID709"
"BID3782","DID709"
"BID249","DID710"
"BID2998","DID710"
"BID2353","DID710"
"BID2442","DID710"
"BID2793","DID710"
"BID3430","DID711"
"BID3935","DID711"
"BID1048","DID712"
"BID1136","DID712"
"BID3927","DID712"
"BID1604","DID712"
"BID299","DID713"
"BID3462","DID714"
"BID2498","DID714"
"BID2171","DID714"
"BID1787","DID715"
"BID2481","DID715"
"BID2563","DID715"
"BID3887","DID715"
"BID884","DID715"
"BID843","DID716"
"BID3304","DID717"
"BID1186","DID717"
"BID118","DID717"
"BID1673","DID717"
"BID3391","DID718"
"BID3985","DID718"
"BID1755","DID719"
"BID131","DID720"
"BID1061","DID720"
"BID7","DID720"
"BID3503","DID720"
"BID369","DID720"
"BID3833","DID720"
"BID2372","DID721"
"BID1178","DID721"
"BID1404","DID721"
"BID437","DID721"
"BID94","DID721"
"BID3726","DID722"
"BID2936","DID722"
"BID3841","DID722"
"BID3385","DID722"
"BID1489","DID723"
"BID1798","DID723"
"BID3750","DID723"
"BID1841","DID723"
"BID556","DID723"
"BID2313","DID723"
"BID643","DID724"
"BID2843","DID725"
"BID97","DID725"
"BID2857","DID725"
"BID811","DID725"
"BID3488","DID726"
"BID3798","DID726"
"BID94","DID726"
"BID2059","DID726"
"BID2412","DID726"
"BID1483","DID726"
"BID2509","DID727"
"BID204","DID727"
"BID2272","DID727"
"BID3526","DID727"
"BID3407","DID727"
"BID1819","DID727"
"BID896","DID728"
"BID1497","DID728"
"BID2702","DID728"
"BID2868","DID728"
"BID3365","DID728"
"BID3486","DID729"
"BID3120","DID729"
"BID1918","DID729"
"BID3292","DID729"
"BID339","DID729"
"BID2633","DID730"
"BID320","DID730"
"BID201","DID730"
"BID2757","DID730"
"BID62","DID731"
"BID678","DID731"
"BID1583","DID731"
"BID3165","DID732"
"BID1617","DID732"
"BID2768","DID732"
