"AID","CID"
"AID282","CID110"
"AID611","CID110"
"AID622","CID110"
"AID1076","CID110"
"AID1562","CID110"
"AID91","CID111"
"AID155","CID111"
"AID205","CID111"
"AID255","CID111"
"AID535","CID111"
"AID625","CID111"
"AID729","CID111"
"AID863","CID111"
"AID1304","CID111"
"AID1557","CID111"
"AID525","CID111"
"AID908","CID111"
"AID1162","CID111"
"AID1277","CID111"
"AID1378","CID111"
"AID43","CID112"
"AID326","CID112"
"AID331","CID112"
"AID333","CID112"
"AID511","CID112"
"AID1091","CID112"
"AID1195","CID112"
"AID273","CID112"
"AID840","CID112"
"AID1451","CID112"
"AID1544","CID112"
"AID521","CID113"
"AID644","CID113"
"AID1193","CID113"
"AID1291","CID113"
"AID1319","CID113"
"AID136","CID113"
"AID319","CID113"
"AID469","CID113"
"AID1033","CID113"
"AID1038","CID113"
"AID1331","CID113"
"AID1334","CID113"
"AID1588","CID113"
"AID425","CID114"
"AID674","CID114"
"AID808","CID114"
"AID271","CID114"
"AID273","CID114"
"AID675","CID114"
"AID979","CID114"
"AID1073","CID114"
"AID1238","CID114"
"AID1429","CID114"
"AID1450","CID114"
"AID1612","CID114"
"AID1625","CID114"
"AID560","CID115"
"AID821","CID115"
"AID1634","CID115"
"AID1782","CID115"
"AID1812","CID115"
"AID1930","CID115"
"AID137","CID115"
"AID301","CID115"
"AID839","CID116"
"AID1131","CID116"
"AID1132","CID116"
"AID1771","CID116"
"AID1822","CID116"
"AID354","CID116"
"AID382","CID116"
"AID1317","CID116"
"AID1459","CID116"
"AID194","CID117"
"AID230","CID117"
"AID616","CID117"
"AID1551","CID117"
"AID1948","CID117"
"AID276","CID117"
"AID291","CID117"
"AID584","CID117"
"AID654","CID117"
"AID954","CID117"
"AID1108","CID117"
"AID1187","CID117"
"AID1744","CID117"
"AID1756","CID117"
"AID14","CID118"
"AID292","CID118"
"AID321","CID118"
"AID530","CID118"
"AID911","CID118"
"AID85","CID118"
"AID818","CID118"
"AID967","CID118"
"AID1353","CID118"
"AID795","CID119"
"AID1084","CID119"
"AID1097","CID119"
"AID1131","CID119"
"AID1176","CID119"
"AID1251","CID119"
"AID354","CID119"
"AID382","CID119"
"AID1317","CID119"
"AID1459","CID119"
"AID74","CID120"
"AID279","CID120"
"AID721","CID120"
"AID1421","CID120"
"AID1488","CID120"
"AID1499","CID120"
"AID1759","CID120"
"AID1951","CID120"
"AID513","CID120"
"AID876","CID120"
"AID1056","CID120"
"AID1496","CID120"
"AID1579","CID120"
"AID1754","CID120"
"AID1869","CID120"
"AID1885","CID120"
"AID433","CID121"
"AID1040","CID121"
"AID345","CID121"
"AID604","CID121"
"AID1364","CID121"
"AID253","CID122"
"AID364","CID122"
"AID407","CID122"
"AID928","CID122"
"AID1416","CID122"
"AID1438","CID122"
"AID1499","CID122"
"AID1506","CID122"
"AID652","CID122"
"AID1102","CID122"
"AID1119","CID122"
"AID1528","CID122"
"AID1692","CID122"
"AID1828","CID122"
"AID90","CID123"
"AID712","CID123"
"AID785","CID123"
"AID1535","CID123"
"AID1902","CID123"
"AID87","CID123"
"AID913","CID123"
"AID1565","CID123"
"AID1758","CID123"
"AID1931","CID123"
"AID122","CID124"
"AID635","CID124"
"AID1226","CID124"
"AID1801","CID124"
"AID1981","CID124"
"AID164","CID124"
"AID264","CID124"
"AID786","CID124"
"AID1012","CID124"
"AID1475","CID124"
"AID37","CID125"
"AID280","CID125"
"AID478","CID125"
"AID525","CID125"
"AID661","CID125"
"AID873","CID125"
"AID880","CID125"
"AID960","CID125"
"AID1233","CID125"
"AID1529","CID125"
"AID1642","CID125"
"AID1887","CID125"
"AID1939","CID125"
"AID3","CID125"
"AID309","CID125"
"AID1054","CID125"
"AID1117","CID125"
"AID1210","CID125"
"AID1324","CID125"
"AID1476","CID125"
"AID30","CID126"
"AID607","CID126"
"AID749","CID126"
"AID851","CID126"
"AID1033","CID126"
"AID1304","CID126"
"AID1933","CID126"
"AID52","CID126"
"AID496","CID126"
"AID684","CID126"
"AID749","CID126"
"AID1041","CID126"
"AID1162","CID126"
"AID1268","CID126"
"AID1383","CID126"
"AID1599","CID126"
"AID1647","CID126"
"AID1774","CID126"
"AID139","CID127"
"AID433","CID127"
"AID638","CID127"
"AID1472","CID127"
"AID1739","CID127"
"AID120","CID127"
"AID196","CID127"
"AID613","CID127"
"AID760","CID127"
"AID1236","CID127"
"AID417","CID128"
"AID513","CID128"
"AID729","CID128"
"AID1053","CID128"
"AID1512","CID128"
"AID798","CID128"
"AID810","CID128"
"AID1309","CID128"
"AID1520","CID128"
"AID1541","CID128"
"AID1849","CID128"
"AID51","CID129"
"AID805","CID129"
"AID829","CID129"
"AID1088","CID129"
"AID1598","CID129"
"AID1752","CID129"
"AID1879","CID129"
"AID348","CID129"
"AID835","CID129"
"AID866","CID129"
"AID887","CID129"
"AID931","CID129"
"AID954","CID129"
"AID978","CID129"
"AID1180","CID129"
"AID1412","CID129"
"AID693","CID130"
"AID974","CID130"
"AID1144","CID130"
"AID1907","CID130"
"AID972","CID130"
"AID1013","CID130"
"AID1220","CID130"
"AID1276","CID130"
"AID1327","CID130"
"AID1422","CID130"
"AID83","CID131"
"AID202","CID131"
"AID263","CID131"
"AID303","CID131"
"AID543","CID131"
"AID935","CID131"
"AID1000","CID131"
"AID1134","CID131"
"AID1413","CID131"
"AID1503","CID131"
"AID682","CID131"
"AID764","CID131"
"AID790","CID131"
"AID1194","CID131"
"AID1203","CID131"
"AID795","CID132"
"AID1084","CID132"
"AID1097","CID132"
"AID1131","CID132"
"AID1176","CID132"
"AID1251","CID132"
"AID615","CID132"
"AID1198","CID132"
"AID1572","CID132"
"AID1991","CID132"
"AID1020","CID133"
"AID114","CID133"
"AID295","CID133"
"AID488","CID133"
"AID933","CID133"
"AID984","CID133"
"AID1038","CID133"
"AID1147","CID133"
"AID1268","CID133"
"AID1358","CID133"
"AID1805","CID133"
"AID1908","CID133"
"AID221","CID134"
"AID664","CID134"
"AID772","CID134"
"AID1085","CID134"
"AID1272","CID134"
"AID1591","CID134"
"AID242","CID134"
"AID357","CID134"
"AID714","CID134"
"AID941","CID134"
"AID1087","CID134"
"AID1139","CID134"
"AID1177","CID134"
"AID1188","CID134"
"AID43","CID135"
"AID62","CID135"
"AID127","CID135"
"AID379","CID135"
"AID576","CID135"
"AID1024","CID135"
"AID1230","CID135"
"AID1489","CID135"
"AID1668","CID135"
"AID586","CID135"
"AID709","CID135"
"AID1164","CID135"
"AID1825","CID135"
"AID1991","CID135"
"AID70","CID136"
"AID165","CID136"
"AID285","CID136"
"AID305","CID136"
"AID656","CID136"
"AID1509","CID136"
"AID1609","CID136"
"AID1681","CID136"
"AID1919","CID136"
"AID354","CID137"
"AID382","CID137"
"AID1317","CID137"
"AID1459","CID137"
"AID146","CID137"
"AID385","CID137"
"AID762","CID137"
"AID982","CID137"
"AID1048","CID137"
"AID1595","CID137"
"AID1621","CID137"
"AID1642","CID137"
"AID1809","CID137"
"AID199","CID138"
"AID403","CID138"
"AID1886","CID138"
"AID417","CID138"
"AID513","CID138"
"AID729","CID138"
"AID1053","CID138"
"AID1512","CID138"
"AID290","CID139"
"AID1125","CID139"
"AID1269","CID139"
"AID1401","CID139"
"AID80","CID139"
"AID676","CID139"
"AID851","CID139"
"AID1485","CID139"
"AID539","CID140"
"AID603","CID140"
"AID1480","CID140"
"AID37","CID140"
"AID271","CID140"
"AID432","CID140"
"AID1556","CID140"
"AID1800","CID140"
"AID55","CID141"
"AID195","CID141"
"AID338","CID141"
"AID536","CID141"
"AID702","CID141"
"AID1079","CID141"
"AID1150","CID141"
"AID1213","CID141"
"AID1460","CID141"
"AID1666","CID141"
"AID109","CID141"
"AID592","CID141"
"AID1044","CID141"
"AID1187","CID141"
"AID1311","CID141"
"AID1321","CID141"
"AID1353","CID141"
"AID1917","CID141"
"AID115","CID142"
"AID716","CID142"
"AID928","CID142"
"AID1398","CID142"
"AID1684","CID142"
"AID1701","CID142"
"AID16","CID142"
"AID448","CID142"
"AID493","CID142"
"AID776","CID142"
"AID977","CID142"
"AID1267","CID142"
"AID1338","CID142"
"AID1401","CID142"
"AID1580","CID142"
"AID98","CID143"
"AID458","CID143"
"AID717","CID143"
"AID894","CID143"
"AID1270","CID143"
"AID1369","CID143"
"AID1834","CID143"
"AID1863","CID143"
"AID20","CID143"
"AID86","CID143"
"AID574","CID143"
"AID924","CID143"
"AID1141","CID143"
"AID1357","CID143"
"AID1512","CID143"
"AID1680","CID143"
"AID336","CID144"
"AID356","CID144"
"AID635","CID144"
"AID805","CID144"
"AID1124","CID144"
"AID1424","CID144"
"AID285","CID144"
"AID532","CID144"
"AID558","CID144"
"AID745","CID144"
"AID901","CID144"
"AID1390","CID144"
"AID1543","CID144"
"AID1889","CID144"
"AID428","CID145"
"AID606","CID145"
"AID815","CID145"
"AID898","CID145"
"AID935","CID145"
"AID1141","CID145"
"AID177","CID145"
"AID396","CID145"
"AID483","CID145"
"AID995","CID145"
"AID1090","CID145"
"AID1543","CID145"
"AID48","CID146"
"AID429","CID146"
"AID1123","CID146"
"AID1145","CID146"
"AID1295","CID146"
"AID1323","CID146"
"AID75","CID146"
"AID234","CID146"
"AID419","CID146"
"AID479","CID146"
"AID561","CID146"
"AID642","CID146"
"AID1043","CID146"
"AID1105","CID146"
"AID1433","CID146"
"AID1456","CID146"
"AID1759","CID146"
"AID1764","CID146"
"AID590","CID147"
"AID606","CID147"
"AID949","CID147"
"AID1089","CID147"
"AID1349","CID147"
"AID1934","CID147"
"AID8","CID147"
"AID358","CID147"
"AID570","CID147"
"AID967","CID147"
"AID1271","CID147"
"AID1288","CID147"
"AID290","CID148"
"AID736","CID148"
"AID842","CID148"
"AID1100","CID148"
"AID1454","CID148"
"AID1631","CID148"
"AID1691","CID148"
"AID1729","CID148"
"AID1765","CID148"
"AID56","CID148"
"AID936","CID148"
"AID1101","CID148"
"AID1377","CID148"
"AID17","CID149"
"AID426","CID149"
"AID810","CID149"
"AID1071","CID149"
"AID1410","CID149"
"AID2000","CID149"
"AID283","CID149"
"AID784","CID149"
"AID888","CID149"
"AID1432","CID149"
"AID1715","CID149"
"AID303","CID150"
"AID421","CID150"
"AID558","CID150"
"AID593","CID150"
"AID75","CID150"
"AID605","CID150"
"AID628","CID150"
"AID1264","CID150"
"AID1699","CID150"
"AID1751","CID150"
"AID1956","CID150"
"AID33","CID151"
"AID96","CID151"
"AID442","CID151"
"AID738","CID151"
"AID1392","CID151"
"AID1816","CID151"
"AID808","CID151"
"AID826","CID151"
"AID1047","CID151"
"AID478","CID152"
"AID92","CID152"
"AID224","CID152"
"AID506","CID152"
"AID572","CID152"
"AID621","CID152"
"AID802","CID152"
"AID1253","CID152"
"AID1744","CID152"
"AID1769","CID152"
"AID1864","CID152"
"AID686","CID153"
"AID1053","CID153"
"AID1242","CID153"
"AID69","CID153"
"AID315","CID153"
"AID704","CID153"
"AID894","CID153"
"AID928","CID153"
"AID1197","CID153"
"AID1225","CID153"
"AID1255","CID153"
"AID1260","CID153"
"AID1847","CID153"
"AID1883","CID153"
"AID37","CID154"
"AID447","CID154"
"AID567","CID154"
"AID1034","CID154"
"AID1672","CID154"
"AID1941","CID154"
"AID351","CID154"
"AID406","CID154"
"AID750","CID154"
"AID1649","CID154"
"AID808","CID155"
"AID826","CID155"
"AID1047","CID155"
"AID435","CID155"
"AID514","CID155"
"AID1561","CID155"
"AID1800","CID155"
"AID81","CID156"
"AID564","CID156"
"AID823","CID156"
"AID858","CID156"
"AID882","CID156"
"AID1184","CID156"
"AID1807","CID156"
"AID304","CID156"
"AID824","CID156"
"AID969","CID156"
"AID1531","CID156"
"AID1532","CID156"
"AID1767","CID156"
"AID1853","CID157"
"AID270","CID157"
"AID519","CID157"
"AID526","CID157"
"AID561","CID157"
"AID892","CID157"
"AID980","CID157"
"AID1093","CID157"
"AID1371","CID157"
"AID226","CID158"
"AID355","CID158"
"AID669","CID158"
"AID828","CID158"
"AID1468","CID158"
"AID1735","CID158"
"AID32","CID158"
"AID319","CID158"
"AID382","CID158"
"AID902","CID158"
"AID1841","CID158"
"AID303","CID159"
"AID835","CID159"
"AID875","CID159"
"AID1202","CID159"
"AID1261","CID159"
"AID1412","CID159"
"AID1599","CID159"
"AID1844","CID159"
"AID1922","CID159"
"AID288","CID160"
"AID336","CID160"
"AID1224","CID160"
"AID342","CID160"
"AID478","CID160"
"AID586","CID160"
"AID904","CID160"
"AID1209","CID160"
"AID1299","CID160"
"AID1852","CID160"
"AID1912","CID160"
"AID221","CID161"
"AID350","CID161"
"AID576","CID161"
"AID718","CID161"
"AID804","CID161"
"AID1339","CID161"
"AID1473","CID161"
"AID1706","CID161"
"AID1713","CID161"
"AID1734","CID161"
"AID11","CID162"
"AID402","CID162"
"AID1271","CID162"
"AID1495","CID162"
"AID1954","CID162"
"AID431","CID162"
"AID1030","CID162"
"AID1219","CID162"
"AID1548","CID162"
"AID1637","CID162"
"AID86","CID163"
"AID740","CID163"
"AID1156","CID163"
"AID1484","CID163"
"AID1714","CID163"
"AID46","CID163"
"AID185","CID163"
"AID1030","CID163"
"AID1216","CID163"
"AID1741","CID163"
"AID85","CID164"
"AID378","CID164"
"AID691","CID164"
"AID975","CID164"
"AID1541","CID164"
"AID1993","CID164"
"AID138","CID164"
"AID206","CID164"
"AID544","CID164"
"AID718","CID164"
"AID725","CID164"
"AID957","CID164"
"AID1039","CID164"
"AID287","CID165"
"AID485","CID165"
"AID760","CID165"
"AID1300","CID165"
"AID1490","CID165"
"AID1559","CID165"
"AID1693","CID165"
"AID1984","CID165"
"AID824","CID165"
"AID1529","CID165"
"AID16","CID166"
"AID566","CID166"
"AID598","CID166"
"AID1527","CID166"
"AID1661","CID166"
"AID594","CID166"
"AID683","CID166"
"AID761","CID166"
"AID848","CID166"
"AID1074","CID166"
"AID1728","CID166"
"AID663","CID167"
"AID941","CID167"
"AID1739","CID167"
"AID243","CID167"
"AID393","CID167"
"AID709","CID167"
"AID913","CID167"
"AID1229","CID167"
"AID1578","CID167"
"AID1868","CID167"
"AID1963","CID167"
"AID572","CID168"
"AID1770","CID168"
"AID1950","CID168"
"AID104","CID168"
"AID265","CID168"
"AID283","CID168"
"AID479","CID168"
"AID1060","CID168"
"AID1892","CID168"
"AID79","CID169"
"AID97","CID169"
"AID417","CID169"
"AID445","CID169"
"AID1231","CID169"
"AID1592","CID169"
"AID1646","CID169"
"AID108","CID169"
"AID362","CID169"
"AID600","CID169"
"AID1036","CID169"
"AID1173","CID169"
"AID1370","CID169"
"AID1372","CID169"
"AID1389","CID169"
"AID1601","CID169"
"AID1845","CID169"
"AID155","CID170"
"AID1780","CID170"
"AID620","CID170"
"AID685","CID170"
"AID938","CID170"
"AID1077","CID170"
"AID181","CID171"
"AID903","CID171"
"AID1007","CID171"
"AID351","CID171"
"AID406","CID171"
"AID750","CID171"
"AID1649","CID171"
"AID41","CID172"
"AID112","CID172"
"AID116","CID172"
"AID231","CID172"
"AID1296","CID172"
"AID1978","CID172"
"AID11","CID172"
"AID48","CID172"
"AID99","CID172"
"AID970","CID172"
"AID996","CID172"
"AID1674","CID172"
"AID1779","CID172"
"AID1932","CID172"
"AID128","CID173"
"AID551","CID173"
"AID1045","CID173"
"AID358","CID173"
"AID551","CID173"
"AID1137","CID173"
"AID1247","CID173"
"AID1629","CID173"
"AID1819","CID173"
"AID1833","CID173"
"AID1836","CID173"
"AID1333","CID174"
"AID1340","CID174"
"AID150","CID174"
"AID862","CID174"
"AID1050","CID174"
"AID1209","CID174"
"AID1730","CID174"
"AID1757","CID174"
"AID1845","CID174"
"AID156","CID175"
"AID200","CID175"
"AID223","CID175"
"AID257","CID175"
"AID317","CID175"
"AID377","CID175"
"AID458","CID175"
"AID1236","CID175"
"AID1257","CID175"
"AID114","CID175"
"AID295","CID175"
"AID488","CID175"
"AID933","CID175"
"AID984","CID175"
"AID1038","CID175"
"AID1147","CID175"
"AID1268","CID175"
"AID1358","CID175"
"AID1805","CID175"
"AID1908","CID175"
"AID245","CID176"
"AID346","CID176"
"AID779","CID176"
"AID918","CID176"
"AID998","CID176"
"AID1724","CID176"
"AID154","CID176"
"AID399","CID176"
"AID844","CID176"
"AID991","CID176"
"AID1059","CID176"
"AID1063","CID176"
"AID1148","CID176"
"AID1710","CID176"
"AID1870","CID176"
"AID1925","CID176"
"AID9","CID177"
"AID202","CID177"
"AID544","CID177"
"AID549","CID177"
"AID564","CID177"
"AID802","CID177"
"AID1062","CID177"
"AID1092","CID177"
"AID1262","CID177"
"AID1335","CID177"
"AID1506","CID177"
"AID1508","CID177"
"AID20","CID177"
"AID309","CID177"
"AID617","CID177"
"AID1032","CID177"
"AID1328","CID177"
"AID1402","CID177"
"AID1927","CID177"
"AID1480","CID178"
"AID76","CID178"
"AID152","CID178"
"AID395","CID178"
"AID482","CID178"
"AID775","CID178"
"AID1013","CID178"
"AID1113","CID178"
"AID1337","CID178"
"AID1448","CID178"
"AID1610","CID178"
"AID1717","CID178"
"AID149","CID179"
"AID406","CID179"
"AID1581","CID179"
"AID1588","CID179"
"AID1591","CID179"
"AID1720","CID179"
"AID1727","CID179"
"AID91","CID179"
"AID155","CID179"
"AID205","CID179"
"AID255","CID179"
"AID535","CID179"
"AID625","CID179"
"AID729","CID179"
"AID863","CID179"
"AID1304","CID179"
"AID1557","CID179"
"AID194","CID180"
"AID220","CID180"
"AID711","CID180"
"AID763","CID180"
"AID792","CID180"
"AID1008","CID180"
"AID232","CID180"
"AID408","CID180"
"AID701","CID180"
"AID914","CID180"
"AID1626","CID180"
"AID1664","CID180"
"AID1980","CID180"
"AID167","CID181"
"AID451","CID181"
"AID532","CID181"
"AID687","CID181"
"AID706","CID181"
"AID787","CID181"
"AID1623","CID181"
"AID1786","CID181"
"AID1973","CID181"
"AID120","CID181"
"AID196","CID181"
"AID613","CID181"
"AID760","CID181"
"AID1236","CID181"
"AID92","CID182"
"AID216","CID182"
"AID425","CID182"
"AID952","CID182"
"AID1147","CID182"
"AID1621","CID182"
"AID244","CID182"
"AID415","CID182"
"AID443","CID182"
"AID816","CID182"
"AID1664","CID182"
"AID1865","CID182"
"AID286","CID183"
"AID542","CID183"
"AID664","CID183"
"AID695","CID183"
"AID1085","CID183"
"AID1127","CID183"
"AID1158","CID183"
"AID1633","CID183"
"AID1789","CID183"
"AID1884","CID183"
"AID235","CID183"
"AID239","CID183"
"AID367","CID183"
"AID734","CID183"
"AID1015","CID183"
"AID1407","CID183"
"AID1453","CID183"
"AID1533","CID183"
"AID1915","CID183"
"AID55","CID184"
"AID195","CID184"
"AID338","CID184"
"AID536","CID184"
"AID702","CID184"
"AID1079","CID184"
"AID1150","CID184"
"AID1213","CID184"
"AID1460","CID184"
"AID1666","CID184"
"AID174","CID184"
"AID636","CID184"
"AID1362","CID184"
"AID39","CID185"
"AID118","CID185"
"AID643","CID185"
"AID748","CID185"
"AID1046","CID185"
"AID1285","CID185"
"AID1390","CID185"
"AID1539","CID185"
"AID1561","CID185"
"AID1784","CID185"
"AID1811","CID185"
"AID304","CID185"
"AID824","CID185"
"AID969","CID185"
"AID1531","CID185"
"AID1532","CID185"
"AID1767","CID185"
"AID174","CID186"
"AID310","CID186"
"AID332","CID186"
"AID1179","CID186"
"AID1265","CID186"
"AID1359","CID186"
"AID1505","CID186"
"AID11","CID186"
"AID533","CID186"
"AID1110","CID186"
"AID1653","CID186"
"AID251","CID187"
"AID296","CID187"
"AID668","CID187"
"AID1223","CID187"
"AID1374","CID187"
"AID1415","CID187"
"AID1451","CID187"
"AID1452","CID187"
"AID1655","CID187"
"AID88","CID187"
"AID106","CID187"
"AID412","CID187"
"AID774","CID187"
"AID919","CID187"
"AID1003","CID187"
"AID1438","CID187"
"AID1586","CID187"
"AID139","CID188"
"AID562","CID188"
"AID806","CID188"
"AID865","CID188"
"AID1295","CID188"
"AID1344","CID188"
"AID1544","CID188"
"AID1666","CID188"
"AID1885","CID188"
"AID100","CID188"
"AID208","CID188"
"AID787","CID188"
"AID887","CID188"
"AID58","CID189"
"AID182","CID189"
"AID1042","CID189"
"AID1438","CID189"
"AID1711","CID189"
"AID971","CID189"
"AID1142","CID189"
"AID1181","CID189"
"AID1315","CID189"
"AID1401","CID189"
"AID1948","CID189"
"AID198","CID190"
"AID261","CID190"
"AID319","CID190"
"AID359","CID190"
"AID1527","CID190"
"AID1837","CID190"
"AID1900","CID190"
"AID98","CID190"
"AID458","CID190"
"AID717","CID190"
"AID894","CID190"
"AID1270","CID190"
"AID1369","CID190"
"AID1834","CID190"
"AID1863","CID190"
"AID510","CID191"
"AID770","CID191"
"AID780","CID191"
"AID1418","CID191"
"AID304","CID191"
"AID824","CID191"
"AID969","CID191"
"AID1531","CID191"
"AID1532","CID191"
"AID1767","CID191"
"AID291","CID192"
"AID370","CID192"
"AID1012","CID192"
"AID1192","CID192"
"AID1215","CID192"
"AID1434","CID192"
"AID1718","CID192"
"AID1966","CID192"
"AID184","CID192"
"AID950","CID192"
"AID1909","CID192"
"AID91","CID193"
"AID123","CID193"
"AID797","CID193"
"AID884","CID193"
"AID1314","CID193"
"AID1436","CID193"
"AID1581","CID193"
"AID307","CID193"
"AID702","CID193"
"AID1303","CID193"
"AID1306","CID193"
"AID1594","CID193"
"AID1857","CID193"
"AID1982","CID193"
"AID660","CID194"
"AID920","CID194"
"AID949","CID194"
"AID1486","CID194"
"AID1525","CID194"
"AID1770","CID194"
"AID64","CID194"
"AID556","CID194"
"AID596","CID194"
"AID757","CID194"
"AID1560","CID194"
"AID1831","CID194"
"AID1907","CID194"
"AID1971","CID194"
"AID486","CID195"
"AID983","CID195"
"AID994","CID195"
"AID1163","CID195"
"AID1458","CID195"
"AID1683","CID195"
"AID1765","CID195"
"AID460","CID195"
"AID617","CID195"
"AID925","CID195"
"AID982","CID195"
"AID1135","CID195"
"AID1738","CID195"
"AID238","CID196"
"AID316","CID196"
"AID456","CID196"
"AID498","CID196"
"AID889","CID196"
"AID1096","CID196"
"AID1206","CID196"
"AID1330","CID196"
"AID1455","CID196"
"AID1627","CID196"
"AID292","CID196"
"AID715","CID196"
"AID1311","CID196"
"AID1640","CID196"
"AID1829","CID196"
"AID184","CID197"
"AID950","CID197"
"AID1909","CID197"
"AID32","CID197"
"AID319","CID197"
"AID382","CID197"
"AID902","CID197"
"AID1841","CID197"
"AID1006","CID198"
"AID1064","CID198"
"AID1305","CID198"
"AID1332","CID198"
"AID641","CID198"
"AID1309","CID198"
"AID1427","CID198"
"AID1","CID199"
"AID582","CID199"
"AID809","CID199"
"AID877","CID199"
"AID939","CID199"
"AID1123","CID199"
"AID1281","CID199"
"AID1290","CID199"
"AID1436","CID199"
"AID297","CID199"
"AID455","CID199"
"AID480","CID199"
"AID718","CID199"
"AID812","CID199"
"AID856","CID199"
"AID927","CID199"
"AID1036","CID199"
"AID1307","CID199"
"AID1459","CID199"
"AID1709","CID199"
"AID1758","CID199"
"AID1996","CID199"
"AID516","CID200"
"AID531","CID200"
"AID1170","CID200"
"AID1277","CID200"
"AID1379","CID200"
"AID1387","CID200"
"AID1944","CID200"
"AID475","CID200"
"AID824","CID200"
"AID932","CID200"
"AID1127","CID200"
"AID1494","CID200"
"AID198","CID201"
"AID410","CID201"
"AID762","CID201"
"AID947","CID201"
"AID1655","CID201"
"AID531","CID201"
"AID613","CID201"
"AID677","CID201"
"AID885","CID201"
"AID1214","CID201"
"AID1436","CID201"
"AID1617","CID201"
"AID93","CID202"
"AID975","CID202"
"AID1026","CID202"
"AID1399","CID202"
"AID1579","CID202"
"AID673","CID202"
"AID1120","CID202"
"AID1260","CID202"
"AID1665","CID202"
"AID50","CID203"
"AID215","CID203"
"AID450","CID203"
"AID1082","CID203"
"AID1097","CID203"
"AID1629","CID203"
"AID1947","CID203"
"AID474","CID203"
"AID964","CID203"
"AID1796","CID203"
"AID645","CID204"
"AID1154","CID204"
"AID1689","CID204"
"AID1875","CID204"
"AID293","CID204"
"AID422","CID204"
"AID1751","CID204"
"AID1897","CID204"
"AID2000","CID204"
"AID95","CID205"
"AID116","CID205"
"AID230","CID205"
"AID876","CID205"
"AID1492","CID205"
"AID1535","CID205"
"AID1589","CID205"
"AID97","CID205"
"AID173","CID205"
"AID233","CID205"
"AID240","CID205"
"AID806","CID205"
"AID1590","CID205"
"AID99","CID206"
"AID848","CID206"
"AID860","CID206"
"AID937","CID206"
"AID1354","CID206"
"AID1712","CID206"
"AID148","CID206"
"AID337","CID206"
"AID944","CID206"
"AID107","CID207"
"AID452","CID207"
"AID514","CID207"
