"BID","DID"
"BID751","DID827"
"BID732","DID926"
"BID751","DID926"
"BID305","DID328"
"BID305","DID663"
"BID283","DID80"
"BID283","DID986"
"BID1838","DID660"
"BID391","DID660"
"BID1358","DID965"
"BID1790","DID965"
"BID1778","DID268"
"BID1778","DID959"
"BID1688","DID239"
"BID843","DID239"
"BID1597","DID741"
"BID1597","DID801"
"BID484","DID362"
"BID866","DID362"
"BID484","DID869"
"BID866","DID869"
"BID434","DID142"
"BID141","DID380"
"BID141","DID800"
"BID1958","DID538"
"BID348","DID538"
"BID73","DID756"
"BID890","DID756"
"BID1475","DID728"
"BID1237","DID476"
"BID510","DID476"
"BID1175","DID275"
"BID973","DID275"
"BID1175","DID742"
"BID973","DID742"
"BID1704","DID49"
"BID1704","DID549"
"BID1667","DID462"
"BID1667","DID615"
"BID1372","DID713"
"BID208","DID713"
"BID1372","DID835"
"BID208","DID835"
"BID1712","DID301"
"BID347","DID301"
"BID1044","DID116"
"BID294","DID116"
"BID1053","DID247"
"BID1191","DID247"
"BID1053","DID758"
"BID1191","DID758"
"BID517","DID147"
"BID517","DID905"
"BID1791","DID389"
"BID1791","DID464"
"BID1483","DID185"
"BID1483","DID656"
"BID340","DID346"
"BID340","DID518"
"BID1670","DID116"
"BID1187","DID479"
"BID1187","DID584"
"BID1364","DID651"
"BID966","DID651"
"BID1364","DID727"
"BID966","DID727"
"BID531","DID438"
"BID590","DID438"
"BID531","DID639"
"BID590","DID639"
"BID1851","DID926"
"BID82","DID60"
"BID1692","DID788"
"BID1827","DID788"
"BID1944","DID50"
"BID1944","DID763"
"BID1127","DID259"
"BID1127","DID766"
"BID466","DID514"
"BID1738","DID907"
"BID405","DID907"
"BID1738","DID960"
"BID405","DID960"
"BID1972","DID770"
"BID764","DID770"
"BID1012","DID798"
"BID1012","DID900"
"BID1452","DID755"
"BID323","DID755"
"BID1099","DID712"
"BID1099","DID869"
"BID1525","DID973"
"BID1564","DID632"
"BID1747","DID632"
"BID1564","DID987"
"BID1747","DID987"
"BID1249","DID601"
"BID1439","DID601"
"BID1249","DID737"
"BID1439","DID737"
"BID1436","DID662"
"BID739","DID173"
"BID739","DID59"
"BID300","DID23"
"BID586","DID23"
"BID300","DID956"
"BID586","DID956"
"BID438","DID604"
"BID1231","DID240"
"BID1968","DID240"
"BID1583","DID206"
"BID993","DID206"
"BID1554","DID31"
"BID1554","DID607"
"BID161","DID973"
"BID1762","DID663"
"BID1659","DID202"
"BID367","DID669"
"BID155","DID825"
"BID445","DID825"
"BID1217","DID165"
"BID491","DID165"
"BID1237","DID234"
"BID1237","DID620"
"BID153","DID110"
"BID476","DID110"
"BID153","DID799"
"BID476","DID799"
"BID1487","DID293"
"BID222","DID293"
"BID1487","DID383"
"BID222","DID383"
"BID1346","DID119"
"BID1346","DID958"
"BID1593","DID709"
"BID1540","DID480"
"BID1638","DID480"
"BID1015","DID249"
"BID1546","DID249"
"BID1015","DID554"
"BID1546","DID554"
"BID909","DID536"
"BID1388","DID93"
"BID404","DID143"
"BID404","DID962"
"BID58","DID102"
"BID58","DID760"
"BID1604","DID11"
"BID859","DID403"
"BID1204","DID812"
"BID1204","DID927"
"BID1605","DID624"
"BID1798","DID624"
"BID785","DID108"
"BID1590","DID669"
"BID1873","DID971"
"BID675","DID971"
"BID1086","DID246"
"BID145","DID246"
"BID1086","DID456"
"BID145","DID456"
"BID64","DID73"
"BID861","DID73"
"BID1859","DID440"
"BID1901","DID440"
"BID614","DID390"
"BID614","DID761"
"BID328","DID47"
"BID328","DID828"
"BID1307","DID625"
"BID1530","DID625"
"BID1307","DID699"
"BID1530","DID699"
"BID525","DID553"
"BID525","DID764"
"BID784","DID585"
"BID1552","DID376"
"BID382","DID376"
"BID614","DID914"
"BID1134","DID957"
"BID420","DID957"
"BID1912","DID269"
"BID1912","DID437"
"BID1385","DID911"
"BID1385","DID913"
"BID1069","DID385"
"BID945","DID385"
"BID1262","DID610"
"BID1923","DID610"
"BID424","DID980"
"BID982","DID980"
"BID1892","DID597"
"BID721","DID597"
"BID453","DID237"
"BID453","DID431"
"BID1316","DID250"
"BID1316","DID743"
"BID200","DID689"
"BID292","DID689"
"BID1975","DID452"
"BID340","DID452"
"BID1975","DID683"
"BID340","DID683"
"BID323","DID594"
"BID1070","DID721"
"BID1713","DID721"
"BID1070","DID884"
"BID1713","DID884"
"BID556","DID231"
"BID556","DID8"
"BID1585","DID474"
"BID1645","DID474"
"BID1089","DID737"
"BID643","DID737"
"BID1036","DID562"
"BID1036","DID836"
"BID285","DID322"
"BID285","DID697"
"BID1473","DID948"
"BID1657","DID948"
"BID1473","DID997"
"BID1657","DID997"
"BID875","DID255"
"BID875","DID430"
"BID1151","DID841"
"BID1205","DID378"
"BID585","DID378"
"BID1205","DID924"
"BID585","DID924"
"BID1343","DID797"
"BID294","DID797"
"BID45","DID725"
"BID1219","DID20"
"BID1365","DID20"
"BID1219","DID556"
"BID1365","DID556"
"BID1315","DID115"
"BID396","DID115"
"BID1315","DID231"
"BID396","DID231"
"BID36","DID246"
"BID399","DID246"
"BID36","DID28"
"BID399","DID28"
"BID1159","DID597"
"BID1159","DID874"
"BID1780","DID294"
"BID1692","DID342"
"BID255","DID342"
"BID1692","DID810"
"BID255","DID810"
"BID259","DID379"
"BID259","DID953"
"BID206","DID862"
"BID668","DID857"
"BID1444","DID791"
"BID418","DID389"
"BID418","DID972"
"BID1014","DID333"
"BID1165","DID333"
"BID62","DID595"
"BID1473","DID742"
"BID1515","DID742"
"BID579","DID263"
"BID863","DID26"
"BID1342","DID176"
"BID1882","DID176"
"BID1097","DID126"
"BID701","DID126"
"BID1097","DID292"
"BID701","DID292"
"BID264","DID191"
"BID323","DID191"
"BID1310","DID465"
"BID933","DID465"
"BID1718","DID642"
"BID1718","DID769"
"BID1155","DID15"
"BID724","DID15"
"BID1155","DID995"
"BID724","DID995"
"BID233","DID250"
"BID233","DID606"
"BID157","DID947"
"BID1693","DID545"
"BID1875","DID545"
"BID699","DID434"
"BID699","DID502"
"BID1290","DID849"
"BID1874","DID849"
"BID1290","DID884"
"BID1874","DID884"
"BID1220","DID383"
"BID837","DID383"
"BID1529","DID979"
"BID1915","DID590"
"BID1983","DID590"
"BID1285","DID382"
"BID1473","DID268"
"BID204","DID897"
"BID972","DID897"
"BID204","DID944"
"BID972","DID944"
"BID1219","DID799"
"BID1479","DID799"
"BID1219","DID862"
"BID1479","DID862"
"BID686","DID199"
"BID90","DID199"
"BID686","DID514"
"BID90","DID514"
"BID805","DID489"
"BID805","DID97"
"BID1821","DID721"
"BID1821","DID899"
"BID213","DID44"
"BID823","DID44"
"BID410","DID164"
"BID410","DID40"
"BID478","DID508"
"BID545","DID508"
"BID1432","DID413"
"BID583","DID413"
"BID1432","DID586"
"BID583","DID586"
"BID1741","DID598"
"BID524","DID544"
"BID805","DID544"
"BID524","DID802"
"BID805","DID802"
"BID1211","DID622"
"BID1395","DID788"
"BID1395","DID880"
"BID1536","DID516"
"BID1890","DID268"
"BID842","DID268"
"BID1949","DID280"
"BID74","DID450"
"BID946","DID450"
"BID1689","DID594"
"BID443","DID594"
"BID1689","DID824"
"BID443","DID824"
"BID1900","DID339"
"BID391","DID339"
"BID1900","DID753"
"BID391","DID753"
"BID1404","DID376"
"BID1908","DID376"
"BID1404","DID393"
"BID1908","DID393"
"BID1534","DID562"
"BID536","DID562"
"BID845","DID352"
"BID905","DID352"
"BID1170","DID256"
"BID1745","DID256"
"BID1970","DID382"
"BID213","DID382"
"BID1970","DID919"
"BID213","DID919"
"BID1958","DID398"
"BID1253","DID162"
"BID1740","DID162"
"BID496","DID437"
"BID916","DID437"
"BID496","DID69"
"BID916","DID69"
"BID733","DID783"
"BID823","DID783"
"BID733","DID864"
"BID823","DID864"
"BID13","DID621"
"BID391","DID621"
"BID13","DID950"
"BID391","DID950"
"BID1499","DID141"
"BID74","DID141"
"BID1499","DID963"
"BID74","DID963"
"BID931","DID755"
"BID931","DID962"
"BID1761","DID483"
"BID376","DID483"
"BID1471","DID130"
"BID790","DID225"
"BID790","DID709"
"BID1394","DID187"
"BID673","DID187"
"BID574","DID343"
"BID1301","DID142"
"BID1073","DID369"
"BID1073","DID98"
"BID742","DID620"
"BID1661","DID434"
"BID1794","DID434"
"BID1661","DID538"
"BID1794","DID538"
"BID662","DID605"
"BID101","DID314"
"BID546","DID314"
"BID1676","DID130"
"BID1119","DID359"
"BID1119","DID392"
"BID1914","DID580"
"BID1914","DID807"
"BID825","DID227"
"BID991","DID227"
"BID825","DID564"
"BID991","DID564"
"BID1493","DID885"
"BID66","DID885"
"BID1903","DID170"
"BID950","DID170"
"BID1903","DID955"
"BID950","DID955"
"BID1534","DID416"
"BID1534","DID648"
"BID423","DID567"
"BID423","DID989"
"BID181","DID755"
"BID1151","DID665"
"BID1767","DID622"
"BID40","DID622"
"BID1767","DID848"
"BID40","DID848"
"BID362","DID212"
"BID736","DID212"
"BID362","DID497"
"BID736","DID497"
"BID1645","DID854"
"BID1975","DID854"
"BID600","DID508"
"BID831","DID508"
"BID600","DID616"
"BID831","DID616"
"BID1163","DID726"
"BID1506","DID726"
"BID1310","DID364"
"BID1770","DID364"
"BID960","DID234"
"BID960","DID960"
"BID1239","DID179"
"BID1239","DID729"
"BID3","DID407"
"BID1382","DID430"
"BID56","DID430"
"BID1961","DID494"
"BID259","DID173"
"BID259","DID859"
"BID1065","DID512"
"BID157","DID512"
"BID1065","DID933"
"BID157","DID933"
"BID190","DID704"
"BID201","DID704"
"BID190","DID854"
"BID201","DID854"
"BID413","DID118"
"BID413","DID145"
"BID898","DID75"
"BID414","DID423"
"BID734","DID423"
"BID414","DID497"
"BID734","DID497"
"BID1934","DID714"
"BID647","DID714"
"BID1962","DID692"
"BID47","DID692"
"BID1962","DID962"
"BID47","DID962"
"BID1573","DID84"
"BID886","DID84"
"BID1212","DID615"
"BID853","DID615"
"BID622","DID457"
"BID622","DID661"
"BID1645","DID305"
"BID1370","DID384"
"BID3","DID384"
"BID1370","DID857"
"BID3","DID857"
"BID1624","DID434"
"BID1624","DID792"
"BID1703","DID134"
"BID1703","DID372"
"BID1101","DID216"
"BID490","DID879"
"BID153","DID789"
"BID1897","DID344"
"BID1764","DID894"
"BID276","DID894"
"BID1120","DID818"
"BID600","DID818"
"BID1613","DID143"
"BID1822","DID143"
"BID1613","DID949"
"BID1822","DID949"
"BID16","DID525"
"BID16","DID699"
"BID161","DID412"
"BID284","DID412"
"BID161","DID564"
"BID284","DID564"
"BID305","DID599"
"BID457","DID599"
"BID305","DID705"
"BID457","DID705"
"BID1740","DID482"
"BID1740","DID773"
"BID639","DID985"
"BID704","DID384"
"BID738","DID384"
"BID704","DID626"
"BID738","DID626"
"BID1073","DID149"
"BID1333","DID149"
"BID1073","DID643"
"BID1333","DID643"
"BID1315","DID244"
"BID1175","DID339"
"BID671","DID830"
"BID1031","DID560"
"BID199","DID560"
"BID1031","DID667"
"BID199","DID667"
"BID1035","DID4"
"BID1754","DID4"
"BID1035","DID821"
"BID1754","DID821"
"BID136","DID450"
"BID88","DID450"
"BID1544","DID182"
"BID1883","DID182"
"BID1544","DID872"
"BID1883","DID872"
"BID1201","DID835"
"BID335","DID835"
"BID645","DID539"
"BID93","DID539"
"BID645","DID890"
"BID93","DID890"
"BID1170","DID723"
"BID140","DID452"
"BID239","DID452"
"BID933","DID609"
"BID933","DID798"
"BID1356","DID450"
"BID963","DID450"
"BID1356","DID926"
"BID963","DID926"
"BID117","DID946"
"BID1318","DID946"
"BID1376","DID490"
"BID179","DID490"
"BID1376","DID940"
"BID179","DID940"
"BID1786","DID556"
"BID1847","DID900"
"BID1882","DID900"
"BID1019","DID622"
"BID1557","DID622"
"BID1019","DID919"
"BID1557","DID919"
"BID1223","DID5"
"BID1016","DID442"
"BID1986","DID432"
"BID490","DID432"
"BID1986","DID507"
"BID490","DID507"
"BID1092","DID891"
"BID191","DID106"
"BID864","DID106"
"BID191","DID701"
"BID864","DID701"
"BID524","DID536"
"BID524","DID669"
"BID1826","DID138"
"BID1851","DID138"
"BID1826","DID787"
"BID1851","DID787"
"BID1591","DID428"
"BID14","DID125"
"BID1928","DID681"
"BID94","DID681"
"BID1305","DID795"
"BID512","DID795"
"BID482","DID276"
"BID482","DID830"
"BID1952","DID277"
"BID1952","DID316"
"BID1659","DID530"
"BID1789","DID530"
"BID1357","DID979"
"BID1753","DID979"
"BID836","DID13"
"BID836","DID515"
"BID1143","DID608"
"BID1455","DID608"
"BID504","DID569"
"BID808","DID569"
"BID504","DID640"
"BID808","DID640"
"BID940","DID16"
"BID940","DID923"
"BID1382","DID386"
"BID323","DID386"
"BID1382","DID584"
"BID323","DID584"
"BID1232","DID231"
"BID469","DID231"
"BID1232","DID916"
"BID469","DID916"
"BID401","DID181"
"BID975","DID181"
"BID401","DID931"
"BID975","DID931"
"BID707","DID537"
"BID1764","DID555"
"BID824","DID555"
"BID633","DID933"
"BID912","DID933"
"BID1346","DID589"
"BID326","DID589"
"BID1346","DID933"
"BID326","DID933"
"BID1531","DID171"
"BID1621","DID171"
"BID1531","DID830"
"BID1621","DID830"
"BID253","DID787"
"BID921","DID787"
"BID1837","DID233"
"BID1837","DID942"
"BID407","DID195"
"BID672","DID195"
"BID407","DID871"
"BID672","DID871"
"BID1557","DID185"
"BID378","DID185"
"BID1557","DID707"
"BID378","DID707"
"BID424","DID620"
"BID467","DID620"
"BID424","DID646"
"BID467","DID646"
"BID869","DID17"
"BID869","DID492"
"BID1206","DID646"
"BID914","DID646"
"BID1514","DID911"
"BID180","DID911"
"BID1534","DID2"
"BID1213","DID150"
"BID1213","DID214"
"BID365","DID132"
"BID436","DID132"
"BID365","DID252"
"BID436","DID252"
"BID1553","DID740"
"BID541","DID740"
"BID1169","DID501"
"BID1288","DID226"
"BID520","DID226"
"BID1288","DID819"
"BID520","DID819"
"BID875","DID690"
"BID543","DID581"
"BID614","DID254"
"BID898","DID254"
"BID614","DID918"
"BID898","DID918"
"BID94","DID607"
"BID94","DID959"
"BID1354","DID974"
"BID739","DID974"
"BID319","DID688"
"BID614","DID688"
"BID319","DID822"
"BID614","DID822"
"BID1873","DID310"
"BID374","DID310"
"BID350","DID248"
"BID350","DID639"
"BID1494","DID888"
"BID568","DID888"
"BID1924","DID325"
"BID47","DID264"
"BID47","DID742"
"BID1635","DID392"
"BID1755","DID392"
"BID1453","DID362"
"BID1453","DID997"
"BID1649","DID397"
"BID958","DID397"
"BID1649","DID575"
"BID958","DID575"
"BID1055","DID746"
"BID41","DID740"
"BID959","DID740"
"BID41","DID967"
"BID959","DID967"
"BID1522","DID19"
"BID1522","DID756"
"BID81","DID253"
"BID815","DID253"
"BID81","DID59"
"BID815","DID59"
"BID539","DID445"
"BID533","DID266"
"BID1726","DID185"
"BID800","DID185"
"BID1726","DID369"
"BID800","DID369"
"BID1161","DID234"
"BID1867","DID234"
"BID1161","DID824"
"BID1867","DID824"
"BID1423","DID63"
"BID975","DID63"
"BID668","DID632"
"BID694","DID322"
"BID786","DID322"
"BID694","DID394"
"BID786","DID394"
"BID1743","DID621"
"BID291","DID621"
"BID1872","DID215"
"BID1998","DID215"
"BID1872","DID278"
"BID1998","DID278"
"BID683","DID339"
"BID90","DID339"
"BID10","DID226"
"BID676","DID226"
"BID1890","DID229"
"BID1983","DID229"
"BID1924","DID971"
"BID962","DID697"
"BID610","DID277"
"BID610","DID868"
"BID1345","DID365"
"BID167","DID365"
"BID1345","DID991"
"BID167","DID991"
"BID1863","DID829"
"BID1863","DID916"
"BID873","DID7"
"BID1024","DID552"
"BID716","DID552"
"BID1024","DID830"
"BID716","DID830"
"BID1367","DID280"
"BID735","DID280"
"BID1367","DID782"
"BID735","DID782"
"BID112","DID428"
"BID941","DID428"
"BID157","DID44"
"BID157","DID497"
"BID243","DID689"
"BID1572","DID558"
"BID1572","DID924"
"BID1196","DID542"
"BID530","DID542"
"BID732","DID376"
"BID915","DID376"
"BID732","DID759"
"BID915","DID759"
"BID1917","DID625"
"BID952","DID625"
"BID539","DID774"
"BID734","DID774"
"BID1304","DID86"
"BID1319","DID86"
"BID1731","DID12"
"BID329","DID12"
"BID1166","DID322"
"BID1702","DID322"
"BID1166","DID629"
"BID1702","DID629"
"BID113","DID40"
"BID113","DID417"
"BID1736","DID432"
"BID227","DID432"
"BID1736","DID917"
"BID227","DID917"
"BID1809","DID327"
"BID1809","DID908"
"BID265","DID375"
"BID858","DID375"
"BID1864","DID675"
"BID348","DID675"
"BID1745","DID163"
"BID1745","DID729"
"BID1575","DID194"
"BID1034","DID529"
"BID1034","DID964"
"BID1954","DID340"
"BID930","DID340"
"BID1954","DID920"
"BID930","DID920"
"BID1191","DID714"
"BID1388","DID322"
"BID1388","DID515"
"BID1920","DID575"
"BID842","DID575"
"BID914","DID113"
"BID1394","DID339"
"BID1509","DID339"
"BID1394","DID635"
"BID1509","DID635"
"BID462","DID216"
"BID856","DID216"
"BID1058","DID937"
"BID1243","DID937"
"BID1058","DID958"
"BID1243","DID958"
"BID1426","DID359"
"BID1426","DID762"
"BID507","DID257"
"BID215","DID469"
"BID215","DID474"
"BID271","DID650"
"BID553","DID650"
"BID1848","DID211"
"BID9","DID211"
"BID1737","DID569"
"BID1001","DID875"
"BID573","DID486"
"BID631","DID486"
"BID204","DID425"
"BID487","DID425"
"BID204","DID931"
"BID487","DID931"
"BID231","DID30"
"BID370","DID30"
"BID1461","DID431"
"BID1461","DID764"
"BID1402","DID359"
"BID638","DID359"
"BID217","DID569"
"BID959","DID569"
"BID1674","DID174"
"BID376","DID174"
"BID1674","DID716"
"BID376","DID716"
"BID1768","DID447"
"BID1768","DID977"
"BID648","DID380"
"BID648","DID727"
"BID1717","DID165"
"BID1818","DID165"
"BID1717","DID379"
"BID1818","DID379"
"BID1306","DID67"
"BID1994","DID863"
"BID811","DID62"
"BID746","DID473"
"BID746","DID994"
"BID1026","DID511"
"BID1542","DID628"
"BID1038","DID629"
"BID1038","DID912"
"BID1468","DID122"
"BID342","DID122"
"BID795","DID865"
"BID1692","DID871"
"BID551","DID871"
"BID808","DID518"
"BID1142","DID689"
"BID855","DID689"
"BID1142","DID739"
"BID855","DID739"
"BID1798","DID729"
"BID739","DID627"
"BID181","DID257"
"BID775","DID257"
"BID181","DID668"
"BID775","DID668"
"BID1910","DID115"
"BID786","DID115"
"BID1910","DID468"
"BID786","DID468"
"BID762","DID365"
"BID762","DID396"
"BID1048","DID96"
"BID1557","DID96"
"BID653","DID503"
"BID653","DID744"
"BID1485","DID945"
"BID177","DID667"
"BID1383","DID639"
"BID1868","DID639"
"BID1383","DID870"
"BID1868","DID870"
"BID1555","DID104"
"BID1555","DID349"
"BID1598","DID10"
"BID428","DID10"
"BID1598","DID240"
"BID428","DID240"
"BID1937","DID743"
"BID207","DID743"
"BID1026","DID891"
"BID1461","DID224"
"BID543","DID224"
"BID1461","DID944"
"BID543","DID944"
"BID1034","DID347"
"BID214","DID874"
"BID981","DID874"
"BID1090","DID513"
"BID1795","DID513"
"BID1090","DID781"
"BID1795","DID781"
"BID654","DID966"
"BID847","DID966"
"BID654","DID993"
"BID847","DID993"
"BID1376","DID337"
"BID1749","DID337"
"BID1279","DID198"
"BID1809","DID39"
"BID1995","DID518"
"BID776","DID518"
"BID1995","DID608"
"BID776","DID608"
"BID1162","DID261"
"BID366","DID261"
"BID1162","DID910"
"BID366","DID910"
"BID1347","DID129"
"BID1539","DID129"
"BID1347","DID336"
"BID1539","DID336"
"BID1868","DID688"
"BID448","DID688"
"BID1530","DID687"
"BID1530","DID935"
"BID1095","DID760"
"BID458","DID760"
"BID1095","DID886"
"BID458","DID886"
"BID1331","DID313"
"BID1331","DID532"
"BID1879","DID228"
"BID370","DID228"
"BID1879","DID601"
"BID370","DID601"
"BID1155","DID254"
"BID921","DID254"
"BID1065","DID717"
"BID448","DID721"
"BID998","DID721"
"BID448","DID772"
"BID998","DID772"
"BID1190","DID899"
"BID1206","DID722"
"BID1673","DID722"
"BID899","DID147"
"BID899","DID928"
"BID367","DID741"
"BID643","DID741"
"BID326","DID282"
"BID326","DID647"
"BID1886","DID794"
"BID928","DID794"
"BID1002","DID468"
"BID1191","DID468"
"BID1002","DID979"
"BID1191","DID979"
"BID1428","DID885"
"BID1639","DID887"
"BID633","DID887"
"BID1639","DID896"
"BID633","DID896"
"BID241","DID334"
"BID241","DID74"
"BID435","DID472"
"BID435","DID8"
"BID382","DID225"
"BID1581","DID800"
"BID1636","DID800"
"BID1581","DID94"
"BID1636","DID94"
"BID1759","DID325"
"BID1982","DID325"
"BID1830","DID237"
"BID1949","DID10"
"BID21","DID10"
"BID1949","DID563"
"BID21","DID563"
"BID709","DID226"
"BID709","DID723"
"BID1259","DID352"
"BID1896","DID352"
"BID1613","DID868"
"BID31","DID868"
"BID1469","DID903"
"BID597","DID903"
"BID235","DID594"
"BID482","DID594"
"BID116","DID502"
"BID785","DID115"
"BID785","DID411"
"BID597","DID704"
"BID633","DID704"
"BID597","DID793"
"BID633","DID793"
"BID1934","DID767"
"BID419","DID273"
"BID419","DID807"
"BID1783","DID24"
"BID1783","DID944"
"BID951","DID751"
"BID951","DID770"
"BID521","DID276"
"BID863","DID276"
"BID521","DID388"
"BID863","DID388"
"BID78","DID330"
"BID1864","DID716"
"BID853","DID294"
"BID159","DID119"
"BID1684","DID119"
"BID159","DID378"
"BID1684","DID378"
"BID675","DID340"
"BID675","DID581"
"BID126","DID808"
"BID58","DID808"
"BID126","DID968"
"BID58","DID968"
"BID1794","DID213"
"BID1794","DID31"
"BID54","DID202"
"BID246","DID855"
"BID777","DID604"
"BID1849","DID119"
"BID1999","DID119"
"BID1849","DID723"
"BID1999","DID723"
"BID1570","DID25"
"BID682","DID317"
"BID806","DID317"
"BID1119","DID316"
"BID365","DID316"
"BID1119","DID766"
"BID365","DID766"
"BID392","DID858"
"BID1723","DID497"
"BID706","DID497"
"BID1723","DID646"
"BID706","DID646"
"BID1001","DID772"
"BID1727","DID624"
"BID1250","DID556"
"BID1465","DID496"
"BID699","DID496"
"BID1465","DID991"
"BID699","DID991"
"BID16","DID434"
"BID1839","DID249"
"BID374","DID249"
"BID1839","DID859"
"BID374","DID859"
"BID30","DID270"
"BID970","DID270"
"BID930","DID397"
"BID1384","DID145"
"BID1384","DID76"
"BID182","DID728"
"BID1376","DID257"
"BID1376","DID470"
"BID1357","DID991"
"BID664","DID991"
"BID1156","DID318"
"BID1156","DID611"
"BID1920","DID135"
"BID247","DID135"
"BID1993","DID449"
"BID684","DID449"
"BID1993","DID93"
"BID684","DID93"
"BID1344","DID860"
"BID1502","DID136"
"BID409","DID136"
"BID1502","DID14"
"BID409","DID14"
"BID1837","DID192"
"BID1040","DID77"
"BID1040","DID784"
"BID235","DID76"
"BID1435","DID271"
"BID1435","DID378"
"BID988","DID13"
"BID988","DID164"
"BID1228","DID765"
"BID1436","DID765"
"BID451","DID333"
"BID451","DID43"
"BID343","DID321"
"BID1527","DID33"
"BID926","DID33"
"BID1092","DID155"
"BID1400","DID155"
"BID1092","DID282"
"BID1400","DID282"
"BID1048","DID351"
"BID1226","DID351"
"BID119","DID70"
"BID119","DID783"
"BID1447","DID645"
"BID1629","DID645"
"BID1447","DID809"
"BID1629","DID809"
"BID1465","DID827"
"BID1567","DID827"
"BID1085","DID234"
"BID470","DID234"
"BID1085","DID875"
"BID470","DID875"
"BID638","DID958"
"BID77","DID958"
"BID1395","DID210"
"BID1109","DID576"
"BID1624","DID576"
"BID1109","DID798"
"BID1624","DID798"
"BID1252","DID303"
"BID1252","DID503"
"BID1897","DID281"
"BID1822","DID90"
"BID917","DID804"
"BID1431","DID306"
"BID746","DID306"
"BID1431","DID958"
"BID746","DID958"
"BID1115","DID197"
"BID1239","DID219"
"BID1239","DID227"
"BID1113","DID561"
"BID1865","DID561"
"BID1194","DID109"
"BID348","DID109"
"BID1194","DID488"
"BID348","DID488"
"BID1331","DID520"
"BID583","DID520"
"BID1331","DID925"
"BID583","DID925"
"BID1921","DID505"
"BID614","DID505"
"BID1921","DID824"
"BID614","DID824"
"BID1162","DID950"
"BID459","DID731"
"BID459","DID751"
"BID78","DID34"
"BID78","DID961"
"BID1685","DID394"
"BID88","DID394"
"BID761","DID363"
"BID783","DID363"
"BID1360","DID305"
"BID1663","DID305"
"BID74","DID609"
"BID74","DID75"
"BID1067","DID285"
"BID1067","DID662"
"BID453","DID16"
"BID453","DID170"
"BID281","DID193"
"BID606","DID193"
"BID281","DID971"
"BID606","DID971"
"BID1060","DID734"
"BID689","DID734"
"BID460","DID632"
"BID460","DID979"
"BID1088","DID85"
"BID408","DID85"
"BID644","DID169"
"BID1270","DID659"
"BID1952","DID659"
"BID1070","DID193"
"BID1436","DID193"
"BID1070","DID268"
"BID1436","DID268"
"BID339","DID684"
"BID376","DID684"
"BID1675","DID440"
"BID516","DID440"
"BID1675","DID955"
"BID516","DID955"
"BID1302","DID317"
"BID1302","DID618"
"BID1165","DID171"
"BID994","DID171"
"BID151","DID267"
"BID1451","DID229"
"BID732","DID229"
"BID1451","DID437"
"BID732","DID437"
"BID177","DID316"
"BID653","DID316"
"BID177","DID978"
"BID653","DID978"
"BID1457","DID15"
"BID1911","DID15"
"BID1457","DID968"
"BID1911","DID968"
"BID829","DID848"
"BID829","DID853"
"BID1753","DID371"
"BID1753","DID443"
"BID1873","DID663"
"BID999","DID663"
"BID1873","DID769"
"BID999","DID769"
"BID1739","DID282"
"BID311","DID282"
"BID1431","DID85"
"BID735","DID85"
"BID1565","DID184"
"BID1565","DID757"
"BID1884","DID190"
"BID1884","DID972"
"BID125","DID872"
"BID405","DID872"
"BID249","DID718"
"BID1418","DID645"
"BID421","DID645"
"BID1527","DID158"
"BID1881","DID158"
"BID1069","DID971"
"BID1621","DID535"
"BID1764","DID535"
"BID280","DID125"
"BID802","DID125"
"BID1053","DID963"
"BID1147","DID963"
"BID1281","DID288"
"BID989","DID288"
"BID434","DID625"
"BID471","DID625"
"BID1973","DID590"
"BID1973","DID656"
"BID1050","DID187"
"BID756","DID187"
"BID1050","DID515"
"BID756","DID515"
"BID158","DID642"
"BID858","DID642"
"BID158","DID82"
"BID858","DID82"
"BID732","DID187"
"BID900","DID187"
"BID732","DID607"
"BID900","DID607"
"BID247","DID448"
"BID247","DID955"
"BID520","DID788"
"BID546","DID788"
"BID520","DID805"
"BID546","DID805"
"BID1847","DID5"
"BID1847","DID586"
"BID1033","DID115"
"BID1648","DID115"
"BID1033","DID397"
"BID1648","DID397"
"BID1244","DID477"
"BID1609","DID477"
"BID1244","DID587"
"BID1609","DID587"
"BID1786","DID232"
"BID1786","DID853"
"BID1831","DID298"
"BID1831","DID449"
"BID301","DID18"
"BID301","DID329"
"BID137","DID422"
"BID325","DID422"
"BID137","DID93"
"BID325","DID93"
"BID81","DID230"
"BID81","DID357"
"BID1594","DID539"
"BID944","DID539"
"BID1594","DID697"
"BID944","DID697"
"BID552","DID11"
"BID552","DID437"
"BID1464","DID420"
"BID1464","DID852"
"BID1170","DID147"
"BID1170","DID193"
"BID107","DID773"
"BID107","DID809"
"BID1252","DID376"
"BID196","DID376"
"BID1201","DID407"
"BID1201","DID716"
"BID1732","DID374"
"BID391","DID374"
"BID1816","DID816"
"BID309","DID816"
"BID119","DID552"
"BID256","DID501"
"BID621","DID501"
"BID1425","DID118"
"BID987","DID118"
"BID1425","DID19"
"BID987","DID19"
"BID1747","DID639"
"BID1747","DID837"
"BID395","DID172"
"BID395","DID833"
"BID1495","DID617"
"BID716","DID617"
"BID1637","DID298"
"BID660","DID298"
"BID1637","DID484"
"BID660","DID484"
"BID1965","DID31"
"BID1010","DID835"
"BID1502","DID835"
"BID1010","DID849"
"BID1502","DID849"
"BID986","DID421"
"BID986","DID578"
