AID,BID
AID1999,BID1386
AID2000,BID1106
AID2000,BID1257
AID2000,BID2374
AID2000,BID2632
AID2000,BID2909
AID2000,BID484
AID2001,BID1230
AID2001,BID1541
AID2001,BID1935
AID2001,BID2163
AID2002,BID2076
AID2002,BID2255
AID2002,BID2323
AID2003,BID180
AID2003,BID1975
AID2003,BID1996
AID2003,BID2113
AID2003,BID2250
AID2003,BID2842
AID2003,BID599
AID2004,BID178
AID2005,BID2891
AID2005,BID990
AID2006,BID1686
AID2006,BID1959
AID2006,BID2478
AID2006,BID2817
AID2006,BID2819
AID2006,BID2930
AID2007,BID112
AID2007,BID1501
AID2007,BID2155
AID2007,BID2157
AID2007,BID978
AID2008,BID2280
AID2009,BID2072
AID2010,BID1675
AID2010,BID630
AID2011,BID187
AID2012,BID101
AID2012,BID1833
AID2012,BID2058
AID2012,BID2418
AID2012,BID2534
AID2012,BID2583
AID2012,BID347
AID2012,BID460
AID2013,BID964
AID2014,BID1087
AID2014,BID1095
AID2014,BID2228
AID2014,BID2666
AID2014,BID2737
AID2014,BID2876
AID2014,BID2936
AID2015,BID2476
AID2016,BID2081
AID2016,BID2326
AID2016,BID589
AID2017,BID111
AID2017,BID1518
AID2017,BID2554
AID2018,BID1064
AID2018,BID1188
AID2018,BID1438
AID2018,BID1456
AID2018,BID2154
AID2018,BID2402
AID2018,BID2654
AID2018,BID2753
AID2019,BID2022
AID2019,BID2971
AID2020,BID2810
AID2020,BID2909
AID2020,BID316
AID2021,BID1246
AID2021,BID1277
AID2021,BID1695
AID2021,BID2197
AID2022,BID1503
AID2022,BID1945
AID2022,BID2378
AID2022,BID2825
AID2022,BID393
AID2022,BID589
AID2023,BID2570
AID2024,BID2616
AID2025,BID1115
AID2025,BID1412
AID2025,BID1973
AID2025,BID2272
AID2025,BID2470
AID2026,BID2690
AID2027,BID1895
AID2028,BID1503
AID2028,BID2249
AID2028,BID2528
AID2028,BID284
AID2028,BID76
AID2029,BID1583
AID2029,BID220
AID2030,BID973
AID2031,BID2076
AID2032,BID2066
AID2032,BID2921
AID2033,BID2403
AID2033,BID795
AID2034,BID1104
AID2034,BID1368
AID2034,BID2337
AID2034,BID2746
AID2034,BID80
AID2035,BID2017
AID2035,BID729
AID2036,BID1080
AID2036,BID2058
AID2037,BID2280
AID2037,BID2328
AID2037,BID2984
AID2037,BID681
AID2037,BID936
AID2038,BID1072
AID2038,BID1513
AID2038,BID1852
AID2038,BID1974
AID2038,BID2115
AID2038,BID2848
AID2039,BID1902
AID2040,BID1271
AID2040,BID6
AID2041,BID172
AID2042,BID1722
AID2042,BID578
AID2043,BID1416
AID2043,BID1496
AID2043,BID1653
AID2043,BID1670
AID2044,BID2650
AID2044,BID605
AID2045,BID991
AID2046,BID1693
AID2047,BID1967
AID2047,BID2785
AID2048,BID1803
AID2048,BID2504
AID2048,BID2764
AID2049,BID2294
AID2050,BID149
AID2050,BID2267
AID2050,BID235
AID2050,BID2835
AID2050,BID659
AID2050,BID843
AID2050,BID873
AID2051,BID2424
AID2051,BID898
AID2052,BID1901
AID2053,BID2690
AID2053,BID2748
AID2053,BID96
AID2054,BID1345
AID2054,BID1453
AID2054,BID159
AID2054,BID1853
AID2054,BID2314
AID2054,BID886
AID2055,BID1072
AID2055,BID1537
AID2055,BID1737
AID2056,BID1585
AID2056,BID291
AID2057,BID1474
AID2057,BID1861
AID2057,BID2396
AID2057,BID33
AID2057,BID377
AID2057,BID86
AID2058,BID877
AID2059,BID1163
AID2059,BID1409
AID2059,BID1644
AID2059,BID2802
AID2059,BID2923
AID2059,BID850
AID2059,BID961
AID2060,BID1406
AID2060,BID1786
AID2060,BID1878
AID2060,BID2188
AID2060,BID2236
AID2060,BID502
AID2060,BID815
AID2061,BID1114
AID2062,BID1297
AID2062,BID195
AID2062,BID644
AID2063,BID1795
AID2063,BID1956
AID2063,BID2468
AID2063,BID421
AID2063,BID56
AID2064,BID158
AID2064,BID1920
AID2064,BID1955
AID2064,BID87
AID2064,BID963
AID2064,BID972
AID2065,BID1809
AID2065,BID759
AID2066,BID1375
AID2066,BID1417
AID2067,BID134
AID2067,BID1922
AID2067,BID2835
AID2068,BID1656
AID2068,BID361
AID2069,BID1862
AID2070,BID1471
AID2070,BID2589
AID2071,BID2251
AID2071,BID2406
AID2071,BID2997
AID2071,BID640
AID2072,BID1153
AID2072,BID2215
AID2072,BID2495
AID2072,BID2612
AID2072,BID343
AID2072,BID503
AID2073,BID1916
AID2073,BID918
AID2074,BID1623
AID2074,BID2767
AID2074,BID410
AID2075,BID1040
AID2075,BID1459
AID2075,BID17
AID2075,BID2552
AID2076,BID315
AID2076,BID697
AID2076,BID794
AID2077,BID14
AID2077,BID2868
AID2077,BID353
AID2077,BID373
AID2077,BID658
AID2077,BID902
AID2078,BID2199
AID2078,BID624
AID2079,BID1400
AID2079,BID170
AID2079,BID2011
AID2079,BID2143
AID2079,BID824
AID2079,BID871
AID2080,BID1668
AID2080,BID1737
AID2081,BID1783
AID2081,BID1816
AID2081,BID2090
AID2081,BID633
AID2081,BID764
AID2082,BID1386
AID2082,BID1833
AID2082,BID2147
AID2083,BID1076
AID2083,BID1463
AID2083,BID267
AID2083,BID822
AID2084,BID236
AID2084,BID2509
AID2084,BID2683
AID2084,BID837
AID2085,BID156
AID2085,BID2745
AID2086,BID2854
AID2087,BID1528
AID2087,BID2308
AID2087,BID465
AID2087,BID571
AID2088,BID101
AID2088,BID107
AID2088,BID1509
AID2088,BID1539
AID2088,BID1781
AID2088,BID181
AID2088,BID1851
AID2089,BID1411
AID2089,BID839
AID2090,BID1602
AID2090,BID1813
AID2090,BID1910
AID2091,BID1021
AID2091,BID2035
AID2091,BID2118
AID2091,BID2145
AID2091,BID2703
AID2091,BID2987
AID2091,BID713
AID2092,BID1097
AID2092,BID1995
AID2093,BID341
AID2094,BID2847
AID2095,BID1703
AID2095,BID2289
AID2095,BID2665
AID2095,BID85
AID2096,BID1437
AID2097,BID1408
AID2097,BID1439
AID2097,BID863
AID2098,BID640
AID2099,BID1136
AID2099,BID1241
AID2099,BID1346
AID2099,BID1570
AID2099,BID2222
AID2099,BID805
AID2099,BID827
AID2099,BID98
AID2100,BID1857
AID2100,BID430
AID2101,BID122
AID2102,BID1114
AID2102,BID50
AID2103,BID2321
AID2103,BID2650
AID2103,BID2679
AID2103,BID56
AID2103,BID815
AID2104,BID1839
AID2105,BID1055
AID2105,BID1289
AID2105,BID1732
AID2105,BID206
AID2105,BID2506
AID2105,BID652
AID2105,BID798
AID2106,BID157
AID2106,BID2225
AID2106,BID246
AID2106,BID2462
AID2106,BID276
AID2107,BID1027
AID2107,BID1502
AID2107,BID2123
AID2108,BID2472
AID2109,BID1422
AID2109,BID921
AID2110,BID1112
AID2110,BID1384
AID2110,BID1584
AID2110,BID1628
AID2110,BID1682
AID2110,BID2451
AID2111,BID1136
AID2111,BID1257
AID2112,BID1419
AID2112,BID2310
AID2112,BID267
AID2112,BID902
AID2113,BID556
AID2114,BID1360
AID2114,BID1778
AID2114,BID318
AID2115,BID2329
AID2115,BID2877
AID2116,BID1120
AID2116,BID1300
AID2117,BID2391
AID2117,BID932
AID2118,BID1003
AID2119,BID1877
AID2120,BID1478
AID2120,BID1658
AID2120,BID1894
AID2120,BID212
AID2120,BID2169
AID2120,BID2567
AID2121,BID2113
AID2121,BID559
AID2122,BID1317
AID2123,BID1266
AID2123,BID2717
AID2123,BID2981
AID2123,BID306
AID2124,BID807
AID2125,BID101
AID2125,BID1602
AID2125,BID2845
AID2125,BID2945
AID2125,BID2985
AID2126,BID530
AID2126,BID943
AID2127,BID2333
AID2128,BID1379
AID2128,BID463
AID2129,BID1211
AID2129,BID2609
AID2129,BID2816
AID2129,BID641
AID2129,BID872
AID2129,BID948
AID2130,BID1380
AID2130,BID2222
AID2131,BID11
AID2131,BID2242
AID2132,BID585
AID2133,BID2562
AID2133,BID981
AID2134,BID2419
AID2134,BID531
AID2135,BID807
AID2136,BID1434
AID2136,BID1475
AID2136,BID1582
AID2136,BID1653
AID2136,BID2396
AID2136,BID442
AID2136,BID548
AID2136,BID847
AID2137,BID1884
AID2137,BID2473
AID2137,BID2515
AID2137,BID2719
AID2137,BID2941
AID2138,BID1221
AID2138,BID1284
AID2138,BID1796
AID2138,BID2664
AID2138,BID2884
AID2139,BID1522
AID2139,BID1624
AID2139,BID2768
AID2139,BID470
AID2139,BID735
AID2140,BID1077
AID2141,BID2288
AID2141,BID2384
AID2141,BID2473
AID2142,BID1048
AID2143,BID2964
AID2143,BID526
AID2144,BID2412
AID2144,BID2474
AID2145,BID2208
AID2146,BID1391
AID2146,BID1844
AID2146,BID2150
AID2146,BID2579
AID2146,BID2999
AID2147,BID1850
AID2148,BID2298
AID2148,BID696
AID2148,BID847
AID2149,BID1135
AID2149,BID1148
AID2149,BID1256
AID2149,BID2029
AID2149,BID2570
AID2149,BID877
AID2149,BID928
AID2150,BID1212
AID2150,BID1242
AID2150,BID1970
AID2150,BID1993
AID2150,BID2098
AID2150,BID2390
AID2151,BID2740
AID2151,BID450
AID2152,BID2457
AID2152,BID971
AID2153,BID1177
AID2153,BID287
AID2153,BID548
AID2153,BID869
AID2154,BID1538
AID2154,BID199
AID2155,BID1791
AID2155,BID2081
AID2156,BID1742
AID2156,BID2080
AID2156,BID2210
AID2156,BID2755
AID2157,BID2992
AID2157,BID515
AID2158,BID790
AID2159,BID1708
AID2160,BID2651
AID2161,BID1071
AID2162,BID2793
AID2163,BID582
AID2163,BID72
AID2164,BID1624
AID2164,BID1792
AID2164,BID1999
AID2164,BID204
AID2165,BID1761
AID2165,BID1904
AID2166,BID2034
AID2166,BID923
AID2167,BID1598
AID2168,BID1266
AID2168,BID1918
AID2168,BID2199
AID2168,BID841
AID2169,BID293
AID2170,BID223
AID2171,BID2129
AID2171,BID2304
AID2172,BID2165
AID2172,BID47
AID2172,BID782
AID2172,BID964
AID2173,BID1149
AID2173,BID414
AID2174,BID15
AID2174,BID2986
AID2175,BID2669
AID2176,BID1122
AID2176,BID175
AID2176,BID1938
AID2176,BID2427
AID2176,BID2535
AID2176,BID419
AID2177,BID2345
AID2177,BID953
AID2178,BID2662
AID2178,BID989
AID2179,BID2887
AID2180,BID1341
AID2180,BID1671
AID2180,BID1766
AID2180,BID567
AID2180,BID892
AID2181,BID1661
AID2181,BID2538
AID2182,BID1362
AID2182,BID2621
AID2183,BID1140
AID2183,BID1460
AID2184,BID2563
AID2185,BID2103
AID2185,BID2270
AID2186,BID2064
AID2187,BID1664
AID2187,BID2190
AID2188,BID1187
AID2188,BID2357
AID2189,BID1116
AID2189,BID2997
AID2189,BID885
AID2190,BID1560
AID2190,BID2015
AID2190,BID2096
AID2191,BID2097
AID2192,BID2969
AID2193,BID215
AID2193,BID2250
AID2194,BID1111
AID2195,BID1508
AID2195,BID183
AID2195,BID2063
AID2195,BID2076
AID2195,BID938
AID2196,BID1220
AID2196,BID2446
AID2196,BID351
AID2196,BID442
AID2196,BID764
AID2197,BID1863
AID2197,BID2150
AID2197,BID2339
AID2197,BID2651
AID2197,BID725
AID2198,BID1366
AID2198,BID1412
AID2198,BID171
AID2198,BID1880
AID2198,BID2104
AID2198,BID759
AID2199,BID2902
AID2200,BID1519
AID2201,BID1290
AID2201,BID1511
AID2201,BID723
AID2202,BID1370
AID2202,BID1657
AID2202,BID1873
AID2202,BID206
AID2202,BID2693
AID2202,BID969
AID2203,BID825
AID2204,BID2759
AID2204,BID2907
AID2205,BID1291
AID2206,BID442
AID2207,BID1523
AID2208,BID1851
AID2208,BID1907
AID2208,BID2348
AID2208,BID649
AID2208,BID693
AID2209,BID1145
AID2210,BID335
AID2211,BID12
AID2211,BID677
AID2212,BID623
AID2212,BID92
AID2212,BID996
AID2213,BID1936
AID2213,BID2610
AID2213,BID2644
AID2213,BID510
AID2213,BID522
AID2213,BID792
AID2214,BID1520
AID2214,BID2178
AID2214,BID2223
AID2214,BID2536
AID2214,BID36
AID2214,BID456
AID2215,BID1168
AID2215,BID1329
AID2215,BID1577
AID2215,BID1996
AID2215,BID2194
AID2215,BID2957
AID2215,BID368
AID2216,BID1680
AID2216,BID1811
AID2216,BID209
AID2216,BID2160
AID2217,BID1632
AID2217,BID1723
AID2217,BID2572
AID2217,BID300
AID2217,BID681
AID2218,BID271
AID2218,BID2947
AID2219,BID1423
AID2219,BID1529
AID2219,BID2040
AID2219,BID2181
AID2219,BID266
AID2219,BID306
AID2219,BID723
AID2219,BID928
AID2220,BID1284
AID2220,BID1602
AID2220,BID2325
AID2220,BID236
AID2220,BID2894
AID2220,BID2972
AID2221,BID2393
AID2221,BID900
AID2222,BID1249
AID2222,BID1714
AID2222,BID2305
AID2222,BID2792
AID2223,BID1435
AID2223,BID1916
AID2223,BID2216
AID2223,BID2440
AID2223,BID2443
AID2223,BID31
AID2223,BID333
AID2223,BID713
AID2224,BID43
AID2225,BID1574
AID2225,BID227
AID2225,BID2891
AID2226,BID584
AID2227,BID2713
AID2228,BID237
AID2228,BID855
AID2229,BID2349
AID2229,BID958
AID2230,BID504
AID2231,BID1522
AID2232,BID1882
AID2232,BID284
AID2232,BID318
AID2233,BID1287
AID2233,BID1778
AID2234,BID1435
AID2234,BID915
AID2235,BID1435
AID2235,BID399
AID2236,BID1812
AID2236,BID2165
AID2236,BID2242
AID2236,BID410
AID2236,BID967
AID2237,BID203
AID2237,BID606
AID2238,BID1275
AID2239,BID269
AID2239,BID300
AID2240,BID1739
AID2240,BID384
AID2241,BID1704
AID2241,BID2283
AID2242,BID2347
AID2243,BID1143
AID2243,BID1686
AID2244,BID1781
AID2244,BID217
AID2245,BID1493
AID2245,BID2838
AID2246,BID1026
AID2247,BID1805
AID2247,BID2339
AID2247,BID2505
AID2247,BID2798
AID2247,BID2856
AID2247,BID873
AID2248,BID1338
AID2248,BID1704
AID2248,BID2013
AID2248,BID2424
AID2248,BID2425
AID2249,BID123
AID2249,BID561
AID2250,BID2995
AID2250,BID586
AID2251,BID437
AID2252,BID1425
AID2252,BID1507
AID2253,BID1197
AID2253,BID2466
AID2254,BID1504
AID2255,BID141
AID2256,BID792
AID2256,BID907
AID2257,BID1085
AID2257,BID1820
AID2258,BID815
AID2259,BID1602
AID2259,BID2636
AID2259,BID610
AID2259,BID653
AID2259,BID745
AID2260,BID1224
AID2260,BID129
AID2260,BID1403
AID2260,BID2440
AID2260,BID940
AID2261,BID2747
AID2261,BID508
AID2262,BID1495
AID2263,BID1767
AID2264,BID1843
AID2264,BID2764
AID2264,BID308
AID2264,BID575
AID2264,BID724
AID2264,BID865
AID2265,BID2906
AID2266,BID1081
AID2266,BID1139
AID2266,BID2221
AID2266,BID2573
AID2266,BID620
AID2267,BID1638
AID2267,BID2306
AID2268,BID1412
AID2268,BID2898
AID2269,BID1331
AID2270,BID2568
AID2271,BID1282
AID2271,BID1603
AID2271,BID1681
AID2271,BID2548
AID2271,BID2703
AID2271,BID312
AID2271,BID678
AID2271,BID760
AID2272,BID1527
AID2272,BID1745
AID2272,BID1829
AID2272,BID193
AID2272,BID2314
AID2272,BID718
AID2272,BID935
AID2273,BID1307
AID2273,BID1931
AID2273,BID266
AID2273,BID682
AID2274,BID1181
AID2274,BID1319
AID2274,BID1391
AID2274,BID1713
AID2274,BID2314
AID2274,BID2448
AID2275,BID2022
AID2275,BID341
AID2276,BID2083
AID2277,BID1041
AID2277,BID440
AID2277,BID495
AID2277,BID940
AID2278,BID1002
AID2278,BID1110
AID2278,BID1376
AID2278,BID1495
AID2278,BID1773
AID2278,BID2273
AID2278,BID315
AID2278,BID50
AID2279,BID1364
AID2279,BID2548
AID2279,BID513
AID2279,BID809
AID2279,BID868
AID2280,BID1301
AID2280,BID2008
AID2280,BID2022
AID2280,BID2094
AID2280,BID2388
AID2280,BID2821
AID2280,BID640
AID2281,BID1630
AID2281,BID2316
AID2281,BID2675
AID2281,BID2733
AID2281,BID313
AID2281,BID987
AID2282,BID1252
AID2282,BID1462
AID2282,BID2493
AID2282,BID339
AID2282,BID485
AID2282,BID744
AID2283,BID97
AID2284,BID1185
AID2284,BID1235
AID2284,BID1716
AID2284,BID1984
AID2284,BID22
AID2284,BID546
AID2284,BID772
AID2285,BID1545
AID2285,BID2222
AID2285,BID2732
AID2285,BID53
AID2286,BID1437
AID2286,BID1687
AID2286,BID2250
AID2286,BID2253
AID2286,BID2305
AID2286,BID2435
AID2286,BID2925
AID2287,BID1973
AID2288,BID1059
AID2288,BID1067
AID2288,BID1346
AID2288,BID1723
AID2288,BID1981
AID2288,BID2403
AID2289,BID1400
AID2290,BID1988
AID2290,BID55
AID2290,BID796
AID2291,BID1054
AID2291,BID1609
AID2291,BID1614
AID2291,BID1615
AID2291,BID2079
AID2291,BID2756
AID2291,BID2824
AID2291,BID423
AID2292,BID1335
AID2292,BID2147
AID2292,BID2219
AID2292,BID590
AID2292,BID596
AID2292,BID662
AID2293,BID1240
AID2293,BID1267
AID2293,BID1304
AID2293,BID1929
AID2293,BID2315
AID2293,BID800
AID2294,BID1013
AID2294,BID1215
AID2294,BID1314
AID2294,BID1454
AID2294,BID161
AID2294,BID1745
AID2294,BID2081
AID2294,BID664
AID2295,BID2936
AID2295,BID732
AID2296,BID2039
AID2296,BID487
AID2297,BID1217
AID2297,BID2201
AID2297,BID2384
AID2297,BID73
AID2298,BID1724
AID2298,BID2251
AID2298,BID2797
AID2298,BID2992
AID2298,BID672
AID2299,BID2721
AID2300,BID1850
AID2300,BID1993
AID2300,BID2193
AID2300,BID2626
AID2300,BID31
AID2300,BID498
AID2300,BID626
AID2300,BID951
AID2301,BID1922
AID2301,BID2122
AID2301,BID2140
AID2301,BID2323
AID2301,BID360
AID2302,BID1432
AID2302,BID2459
AID2302,BID554
AID2303,BID2714
AID2304,BID2430
AID2305,BID504
AID2306,BID1111
AID2306,BID125
AID2306,BID1273
AID2306,BID1323
AID2306,BID1592
AID2306,BID1884
AID2306,BID2621
AID2306,BID982
AID2307,BID1458
AID2307,BID1503
AID2307,BID2137
AID2307,BID2354
AID2307,BID2781
AID2307,BID349
AID2307,BID675
AID2308,BID1178
AID2308,BID1892
AID2308,BID2054
AID2308,BID2236
AID2308,BID2605
AID2308,BID2682
AID2308,BID458
AID2309,BID2895
AID2309,BID756
AID2310,BID2886
AID2310,BID2929
AID2310,BID830
AID2311,BID1405
AID2312,BID1425
AID2312,BID846
AID2313,BID1365
AID2313,BID1955
AID2313,BID2591
AID2313,BID2937
AID2313,BID453
AID2314,BID2279
AID2315,BID1512
AID2315,BID2128
AID2316,BID1799
AID2316,BID2132
AID2316,BID2604
AID2316,BID277
AID2317,BID289
AID2318,BID2084
AID2319,BID207
AID2319,BID2226
AID2319,BID2417
AID2319,BID655
AID2319,BID728
AID2320,BID383
AID2321,BID1868
AID2321,BID1900
AID2321,BID221
AID2321,BID279
AID2322,BID830
AID2323,BID2523
AID2324,BID1236
AID2324,BID1255
AID2324,BID2460
AID2324,BID311
AID2324,BID629
AID2324,BID851
AID2325,BID2115
AID2325,BID2686
AID2326,BID1243
AID2326,BID971
AID2327,BID360
AID2328,BID2698
AID2329,BID2385
AID2330,BID1551
AID2330,BID1646
AID2330,BID1678
AID2330,BID1923
AID2330,BID2096
AID2330,BID2705
AID2330,BID2932
AID2331,BID1144
AID2331,BID115
AID2331,BID2652
AID2331,BID310
AID2331,BID682
AID2332,BID1681
AID2332,BID2616
AID2333,BID1170
AID2333,BID1528
AID2333,BID1571
AID2333,BID1613
AID2333,BID1822
AID2333,BID2046
AID2334,BID1465
AID2334,BID1741
AID2334,BID2488
AID2334,BID2868
AID2334,BID390
AID2334,BID529
AID2335,BID1341
AID2336,BID2112
AID2336,BID2808
AID2337,BID1057
AID2337,BID1898
AID2337,BID2212
AID2337,BID2636
AID2337,BID2710
AID2337,BID924
AID2337,BID951
AID2337,BID974
AID2338,BID1975
AID2339,BID2748
AID2340,BID1146
AID2340,BID1260
AID2340,BID2209
AID2340,BID2982
AID2341,BID2268
AID2342,BID952
AID2343,BID1649
AID2343,BID1696
AID2343,BID2529
AID2343,BID2562
AID2343,BID2564
AID2343,BID2772
AID2344,BID107
AID2344,BID1864
AID2345,BID1761
AID2345,BID80
AID2346,BID2155
AID2346,BID2481
AID2347,BID1759
AID2348,BID1470
AID2348,BID2853
AID2349,BID108
AID2349,BID41
AID2350,BID1370
AID2350,BID1492
AID2350,BID1493
AID2350,BID189
AID2350,BID2628
AID2350,BID304
AID2351,BID1421
AID2351,BID1664
AID2351,BID2467
AID2351,BID2507
AID2351,BID260
AID2351,BID791
AID2352,BID2896
AID2353,BID1000
AID2353,BID2444
AID2353,BID771
AID2353,BID963
AID2353,BID995
AID2354,BID1916
AID2354,BID2317
AID2354,BID2536
AID2354,BID2694
AID2354,BID742
AID2354,BID804
AID2355,BID1379
AID2355,BID1760
AID2355,BID2111
AID2355,BID2148
AID2355,BID2904
AID2355,BID2991
AID2355,BID379
AID2355,BID766
AID2356,BID587
AID2357,BID721
AID2358,BID1604
AID2358,BID2844
AID2359,BID2231
AID2360,BID1983
AID2360,BID2924
AID2361,BID1569
AID2361,BID1676
AID2362,BID277
AID2363,BID1284
AID2364,BID154
AID2364,BID238
AID2365,BID1146
AID2365,BID1319
AID2365,BID1520
AID2365,BID165
AID2365,BID167
AID2365,BID368
AID2366,BID1747
AID2366,BID449
AID2367,BID1377
AID2367,BID788
AID2368,BID2586
AID2368,BID269
AID2368,BID2899
AID2369,BID1828
AID2369,BID2100
AID2369,BID2219
AID2369,BID2789
AID2370,BID1997
AID2370,BID351
AID2371,BID1541
AID2371,BID1558
AID2371,BID2242
AID2371,BID2374
AID2371,BID2956
AID2371,BID2975
AID2371,BID619
AID2371,BID686
AID2372,BID1069
AID2372,BID2455
AID2372,BID2469
AID2372,BID583
AID2373,BID2615
AID2374,BID1452
AID2374,BID2058
AID2375,BID2436
AID2376,BID2107
AID2376,BID2294
AID2376,BID2589
AID2376,BID2624
AID2376,BID2632
AID2376,BID2692
AID2376,BID2923
AID2376,BID899
AID2377,BID133
AID2377,BID440
AID2378,BID1476
AID2378,BID2053
AID2378,BID2765
AID2379,BID1497
AID2379,BID201
AID2379,BID2486
AID2379,BID815
AID2379,BID83
AID2380,BID114
AID2380,BID2401
AID2380,BID358
AID2380,BID728
AID2380,BID845
AID2380,BID849
AID2381,BID1792
AID2381,BID2227
AID2381,BID2736
AID2381,BID575
AID2382,BID1212
AID2382,BID997
AID2383,BID1575
AID2384,BID2860
AID2385,BID1335
AID2385,BID2751
AID2386,BID1113
AID2386,BID1792
AID2386,BID2330
AID2386,BID2489
AID2387,BID1244
AID2387,BID1257
AID2387,BID2062
AID2387,BID2093
AID2387,BID2669
AID2387,BID826
AID2388,BID519
AID2389,BID1372
AID2389,BID2741
AID2390,BID1695
AID2391,BID2659
AID2392,BID1539
AID2392,BID1758
AID2393,BID933
AID2394,BID1445
AID2395,BID197
AID2395,BID808
AID2396,BID1475
AID2396,BID2895
AID2396,BID2973
AID2396,BID2982
AID2396,BID968
AID2397,BID1373
AID2398,BID1253
AID2398,BID1408
AID2398,BID1852
AID2398,BID2411
AID2398,BID2628
AID2398,BID2809
AID2398,BID2921
AID2398,BID352
AID2399,BID1899
AID2400,BID1062
AID2400,BID515
AID2401,BID2651
AID2402,BID1940
AID2402,BID2445
AID2402,BID2634
AID2402,BID2970
AID2402,BID2975
AID2402,BID809
AID2403,BID1414
AID2403,BID1480
AID2403,BID2240
AID2403,BID2721
AID2403,BID843
AID2404,BID1459
AID2404,BID19
AID2404,BID202
AID2404,BID2186
AID2404,BID2216
AID2404,BID2262
AID2404,BID2592
AID2404,BID386
AID2405,BID1531
AID2405,BID2950
AID2406,BID2244
AID2407,BID1471
AID2407,BID567
AID2408,BID912
AID2409,BID1106
AID2409,BID1120
AID2410,BID1414
AID2411,BID1181
AID2411,BID1742
AID2412,BID221
AID2412,BID2831
AID2413,BID392
AID2413,BID552
AID2414,BID2405
AID2415,BID2680
AID2415,BID36
AID2416,BID113
AID2416,BID165
AID2416,BID233
AID2416,BID2432
AID2416,BID2879
AID2416,BID368
AID2416,BID431
AID2417,BID1111
AID2417,BID242
AID2418,BID2187
AID2418,BID437
AID2419,BID1175
AID2419,BID1614
AID2420,BID1080
AID2420,BID1596
AID2420,BID2904
AID2420,BID608
AID2420,BID891
AID2421,BID1984
AID2421,BID658
AID2422,BID1146
AID2422,BID733
AID2423,BID2581
AID2423,BID482
AID2424,BID1734
AID2425,BID1661
AID2425,BID1767
AID2425,BID253
AID2426,BID1803
AID2427,BID2204
AID2427,BID2229
AID2427,BID2581
AID2428,BID1140
AID2428,BID632
AID2429,BID1430
AID2429,BID182
AID2429,BID2196
AID2429,BID453
AID2430,BID2253
AID2430,BID726
AID2431,BID1103
AID2431,BID1435
AID2431,BID2002
AID2431,BID205
AID2431,BID2435
AID2431,BID2919
AID2431,BID487
AID2431,BID817
AID2432,BID171
AID2433,BID1411
AID2433,BID1447
AID2433,BID2397
AID2433,BID2459
AID2433,BID2529
AID2433,BID2793
AID2433,BID649
AID2433,BID660
AID2434,BID1437
AID2434,BID1564
AID2434,BID1585
AID2434,BID173
AID2434,BID732
AID2434,BID845
AID2435,BID1548
AID2435,BID2371
AID2435,BID2619
AID2435,BID992
AID2436,BID1529
AID2436,BID1827
AID2436,BID188
AID2436,BID626
AID2437,BID1604
AID2437,BID2508
AID2437,BID2531
AID2437,BID2621
AID2437,BID907
AID2437,BID93
AID2438,BID1589
AID2438,BID2080
AID2438,BID2111
AID2438,BID2922
AID2438,BID425
AID2438,BID504
AID2439,BID2079
AID2440,BID136
AID2440,BID2798
AID2440,BID2968
AID2440,BID34
AID2440,BID611
AID2440,BID68
AID2441,BID1841
AID2441,BID2193
AID2442,BID2145
AID2442,BID2923
AID2443,BID1010
AID2443,BID1331
AID2443,BID248
AID2443,BID2734
AID2444,BID1176
AID2444,BID1218
AID2444,BID2299
AID2444,BID2540
AID2444,BID805
AID2445,BID1193
AID2445,BID15
AID2446,BID1056
AID2446,BID2964
AID2447,BID842
AID2448,BID1064
AID2448,BID76
AID2449,BID1181
AID2449,BID1452
AID2449,BID1839
AID2449,BID2431
AID2449,BID2610
AID2449,BID2729
AID2450,BID2558
AID2451,BID1513
AID2452,BID2567
AID2452,BID353
AID2452,BID898
AID2453,BID1214
AID2453,BID1355
AID2453,BID1378
AID2453,BID1411
AID2453,BID1450
AID2453,BID156
AID2454,BID2124
AID2454,BID2366
AID2455,BID1111
AID2455,BID1848
AID2455,BID2193
AID2455,BID2206
AID2456,BID1035
AID2456,BID1621
AID2456,BID2723
AID2456,BID2867
AID2456,BID2915
AID2456,BID793
AID2457,BID1515
AID2457,BID2388
AID2458,BID1647
AID2459,BID1351
AID2459,BID2708
AID2459,BID2961
AID2459,BID374
AID2459,BID617
AID2459,BID979
AID2460,BID1449
AID2461,BID1675
AID2461,BID480
AID2461,BID567
AID2461,BID961
AID2462,BID2034
AID2462,BID936
AID2463,BID1421
AID2463,BID632
AID2464,BID1293
AID2464,BID1602
AID2464,BID1971
AID2464,BID834
AID2465,BID1099
AID2465,BID1639
AID2465,BID2338
AID2465,BID2565
AID2465,BID2684
AID2465,BID2692
AID2466,BID1821
AID2466,BID48
AID2467,BID1309
AID2467,BID1558
AID2467,BID1901
AID2467,BID591
AID2468,BID2702
AID2468,BID2911
AID2469,BID1966
AID2470,BID680
AID2471,BID1104
AID2471,BID1161
AID2471,BID139
AID2471,BID2156
AID2471,BID2245
AID2471,BID2701
AID2471,BID688
AID2472,BID1064
AID2472,BID1243
AID2472,BID1433
AID2472,BID181
AID2472,BID441
AID2473,BID115
AID2473,BID1335
AID2473,BID1813
AID2473,BID2571
AID2473,BID351
AID2473,BID355
AID2474,BID1426
AID2474,BID1881
AID2475,BID1051
