"AID","CID"
"AID2082","CID155"
"AID118","CID155"
"AID812","CID155"
"AID1486","CID155"
"AID2839","CID155"
"AID1175","CID155"
"AID753","CID155"
"AID1294","CID155"
"AID1586","CID155"
"AID2020","CID155"
"AID1106","CID156"
"AID1423","CID157"
"AID2276","CID157"
"AID889","CID157"
"AID2381","CID157"
"AID2784","CID157"
"AID2539","CID157"
"AID2991","CID157"
"AID1322","CID158"
"AID2815","CID158"
"AID2087","CID158"
"AID1584","CID159"
"AID1643","CID159"
"AID2213","CID159"
"AID2847","CID159"
"AID1129","CID159"
"AID389","CID159"
"AID1228","CID159"
"AID208","CID160"
"AID1126","CID160"
"AID2155","CID160"
"AID1651","CID160"
"AID801","CID160"
"AID2057","CID160"
"AID2371","CID160"
"AID20","CID160"
"AID760","CID160"
"AID2001","CID160"
"AID355","CID160"
"AID1349","CID160"
"AID1603","CID160"
"AID1570","CID161"
"AID173","CID161"
"AID528","CID161"
"AID2319","CID161"
"AID105","CID162"
"AID526","CID162"
"AID2586","CID162"
"AID278","CID162"
"AID309","CID162"
"AID2348","CID162"
"AID262","CID162"
"AID2041","CID163"
"AID2281","CID163"
"AID2962","CID163"
"AID463","CID163"
"AID1495","CID163"
"AID1758","CID163"
"AID222","CID163"
"AID2266","CID163"
"AID227","CID163"
"AID1374","CID164"
"AID1582","CID164"
"AID1779","CID164"
"AID1888","CID164"
"AID2823","CID164"
"AID210","CID165"
"AID575","CID165"
"AID774","CID165"
"AID1281","CID165"
"AID385","CID165"
"AID936","CID165"
"AID204","CID165"
"AID829","CID165"
"AID1448","CID165"
"AID2018","CID165"
"AID572","CID166"
"AID805","CID166"
"AID1375","CID166"
"AID868","CID166"
"AID952","CID166"
"AID1621","CID166"
"AID2448","CID166"
"AID2652","CID166"
"AID241","CID166"
"AID466","CID166"
"AID879","CID166"
"AID1209","CID167"
"AID1466","CID167"
"AID2767","CID167"
"AID2864","CID167"
"AID746","CID167"
"AID2208","CID167"
"AID1883","CID167"
"AID2350","CID167"
"AID934","CID167"
"AID1308","CID167"
"AID1450","CID167"
"AID2551","CID167"
"AID359","CID168"
"AID2606","CID168"
"AID2822","CID168"
"AID422","CID168"
"AID1180","CID168"
"AID1174","CID168"
"AID2170","CID168"
"AID2633","CID168"
"AID2604","CID168"
"AID486","CID169"
"AID595","CID169"
"AID2980","CID169"
"AID253","CID169"
"AID560","CID169"
"AID1462","CID169"
"AID1956","CID169"
"AID2873","CID169"
"AID1087","CID170"
"AID1807","CID170"
"AID917","CID170"
"AID1868","CID170"
"AID31","CID170"
"AID596","CID170"
"AID7","CID170"
"AID322","CID170"
"AID1602","CID170"
"AID1092","CID170"
"AID2825","CID170"
"AID163","CID171"
"AID475","CID171"
"AID749","CID171"
"AID945","CID171"
"AID1401","CID171"
"AID699","CID171"
"AID739","CID171"
"AID991","CID172"
"AID569","CID172"
"AID1767","CID172"
"AID477","CID172"
"AID2621","CID172"
"AID1518","CID173"
"AID2512","CID173"
"AID2753","CID173"
"AID147","CID173"
"AID338","CID173"
"AID775","CID173"
"AID2997","CID173"
"AID1380","CID173"
"AID465","CID173"
"AID512","CID173"
"AID593","CID173"
"AID850","CID173"
"AID1513","CID174"
"AID299","CID174"
"AID400","CID174"
"AID1208","CID174"
"AID1541","CID174"
"AID2368","CID174"
"AID2140","CID174"
"AID49","CID175"
"AID241","CID175"
"AID385","CID175"
"AID1631","CID175"
"AID2407","CID175"
"AID1803","CID175"
"AID2125","CID175"
"AID2539","CID175"
"AID501","CID175"
"AID1003","CID175"
"AID1495","CID176"
"AID395","CID176"
"AID582","CID176"
"AID632","CID176"
"AID1219","CID176"
"AID270","CID177"
"AID603","CID177"
"AID1549","CID177"
"AID149","CID178"
"AID2179","CID178"
"AID2835","CID178"
"AID1837","CID178"
"AID985","CID179"
"AID393","CID179"
"AID969","CID179"
"AID1453","CID179"
"AID2258","CID179"
"AID2798","CID179"
"AID2049","CID179"
"AID460","CID179"
"AID2310","CID179"
"AID634","CID180"
"AID2118","CID180"
"AID2583","CID180"
"AID53","CID180"
"AID980","CID180"
"AID2174","CID180"
"AID487","CID181"
"AID1564","CID181"
"AID1647","CID181"
"AID2854","CID181"
"AID64","CID181"
"AID953","CID181"
"AID1128","CID181"
"AID1549","CID181"
"AID823","CID181"
"AID1863","CID181"
"AID1609","CID182"
"AID2254","CID182"
"AID2831","CID182"
"AID926","CID182"
"AID1979","CID182"
"AID2006","CID182"
"AID532","CID182"
"AID741","CID182"
"AID1023","CID182"
"AID1169","CID182"
"AID578","CID182"
"AID1673","CID182"
"AID750","CID182"
"AID1592","CID182"
"AID2009","CID182"
"AID2665","CID182"
"AID1289","CID183"
"AID1977","CID183"
"AID2529","CID183"
"AID902","CID183"
"AID2437","CID183"
"AID2980","CID183"
"AID514","CID183"
"AID1330","CID183"
"AID33","CID183"
"AID709","CID183"
"AID1487","CID183"
"AID208","CID184"
"AID1126","CID184"
"AID2155","CID184"
"AID2594","CID184"
"AID1373","CID184"
"AID2758","CID184"
"AID2957","CID184"
"AID1417","CID184"
"AID2194","CID184"
"AID344","CID185"
"AID423","CID185"
"AID896","CID185"
"AID2536","CID185"
"AID26","CID186"
"AID334","CID186"
"AID940","CID186"
"AID1753","CID186"
"AID2595","CID186"
"AID1727","CID187"
"AID1313","CID187"
"AID1840","CID187"
"AID2572","CID187"
"AID2704","CID187"
"AID154","CID187"
"AID679","CID187"
"AID880","CID187"
"AID1067","CID187"
"AID1483","CID187"
"AID567","CID187"
"AID2603","CID187"
"AID2482","CID187"
"AID725","CID188"
"AID335","CID188"
"AID895","CID188"
"AID1851","CID188"
"AID2859","CID188"
"AID39","CID188"
"AID274","CID188"
"AID804","CID188"
"AID1663","CID188"
"AID2176","CID188"
"AID2713","CID189"
"AID2908","CID189"
"AID2167","CID189"
"AID1651","CID189"
"AID2610","CID190"
"AID2945","CID190"
"AID1142","CID190"
"AID1934","CID190"
"AID921","CID190"
"AID1790","CID190"
"AID7","CID191"
"AID329","CID191"
"AID1254","CID191"
"AID1884","CID191"
"AID40","CID191"
"AID215","CID191"
"AID779","CID191"
"AID2930","CID191"
"AID398","CID191"
"AID2995","CID191"
"AID412","CID191"
"AID1082","CID191"
"AID1595","CID191"
"AID1601","CID191"
"AID1085","CID191"
"AID1240","CID191"
"AID2216","CID191"
"AID842","CID191"
"AID1251","CID191"
"AID403","CID192"
"AID843","CID192"
"AID2403","CID192"
"AID273","CID192"
"AID1384","CID192"
"AID652","CID192"
"AID1123","CID192"
"AID1566","CID193"
"AID1583","CID193"
"AID992","CID193"
"AID2241","CID193"
"AID2445","CID193"
"AID250","CID193"
"AID2710","CID193"
"AID98","CID193"
"AID1046","CID194"
"AID1050","CID194"
"AID574","CID194"
"AID1769","CID194"
"AID1917","CID194"
"AID2000","CID194"
"AID2422","CID194"
"AID87","CID194"
"AID850","CID194"
"AID1173","CID194"
"AID2827","CID194"
"AID106","CID194"
"AID42","CID194"
"AID1976","CID194"
"AID2356","CID194"
"AID826","CID195"
"AID2729","CID195"
"AID1901","CID195"
"AID2062","CID195"
"AID2471","CID195"
"AID2823","CID195"
"AID2842","CID195"
"AID378","CID195"
"AID1837","CID195"
"AID565","CID195"
"AID974","CID195"
"AID1765","CID195"
"AID1826","CID195"
"AID428","CID195"
"AID1153","CID196"
"AID2182","CID196"
"AID2618","CID196"
"AID469","CID196"
"AID609","CID196"
"AID964","CID196"
"AID2431","CID196"
"AID2975","CID196"
"AID1794","CID197"
"AID575","CID197"
"AID953","CID197"
"AID1136","CID197"
"AID2534","CID197"
"AID804","CID197"
"AID1002","CID197"
"AID1869","CID197"
"AID600","CID197"
"AID723","CID197"
"AID946","CID197"
"AID1833","CID197"
"AID39","CID197"
"AID274","CID197"
"AID804","CID197"
"AID1663","CID197"
"AID2176","CID197"
"AID1248","CID198"
"AID2624","CID198"
"AID635","CID198"
"AID904","CID198"
"AID1360","CID198"
"AID1467","CID198"
"AID1777","CID198"
"AID2311","CID198"
"AID36","CID198"
"AID900","CID199"
"AID2036","CID199"
"AID796","CID199"
"AID1426","CID199"
"AID2501","CID200"
"AID1511","CID200"
"AID1923","CID200"
"AID2115","CID200"
"AID693","CID200"
"AID1158","CID200"
"AID2308","CID200"
"AID1192","CID200"
"AID1642","CID200"
"AID1906","CID200"
"AID2647","CID200"
"AID2977","CID200"
"AID737","CID201"
"AID1949","CID201"
"AID1990","CID201"
"AID2831","CID201"
"AID276","CID201"
"AID383","CID201"
"AID2217","CID201"
"AID2838","CID201"
"AID67","CID201"
"AID526","CID201"
"AID942","CID201"
"AID2177","CID201"
"AID2993","CID201"
"AID354","CID201"
"AID1115","CID201"
"AID1957","CID201"
"AID2059","CID201"
"AID791","CID201"
"AID1296","CID201"
"AID2411","CID201"
"AID477","CID202"
"AID768","CID202"
"AID1344","CID202"
"AID2603","CID202"
"AID930","CID202"
"AID1009","CID202"
"AID1489","CID202"
"AID2375","CID202"
"AID2915","CID202"
"AID1264","CID202"
"AID1872","CID202"
"AID2721","CID202"
"AID2894","CID202"
"AID1290","CID202"
"AID1684","CID202"
"AID798","CID203"
"AID2375","CID203"
"AID2722","CID203"
"AID2916","CID203"
"AID1820","CID203"
"AID886","CID203"
"AID1397","CID203"
"AID1889","CID203"
"AID2265","CID203"
"AID2450","CID203"
"AID2519","CID203"
"AID56","CID203"
"AID1186","CID203"
"AID1926","CID203"
"AID1890","CID203"
"AID2060","CID203"
"AID434","CID204"
"AID1343","CID204"
"AID2101","CID204"
"AID2108","CID204"
"AID2111","CID204"
"AID1424","CID204"
"AID587","CID204"
"AID1044","CID204"
"AID717","CID204"
"AID16","CID205"
"AID951","CID205"
"AID300","CID205"
"AID551","CID205"
"AID950","CID205"
"AID1407","CID205"
"AID1603","CID205"
"AID218","CID206"
"AID1528","CID206"
"AID2772","CID206"
"AID756","CID206"
"AID2037","CID207"
"AID2069","CID207"
"AID874","CID207"
"AID1496","CID207"
"AID2713","CID208"
"AID2908","CID208"
"AID431","CID209"
"AID1012","CID209"
"AID1568","CID209"
"AID2086","CID209"
"AID668","CID209"
"AID464","CID210"
"AID838","CID210"
"AID1029","CID210"
"AID2088","CID210"
"AID2974","CID210"
"AID373","CID210"
"AID1785","CID210"
"AID2051","CID210"
"AID2457","CID210"
"AID1480","CID211"
"AID2685","CID211"
"AID1138","CID211"
"AID2847","CID211"
"AID1014","CID211"
"AID2612","CID211"
"AID1767","CID212"
"AID2231","CID212"
"AID1543","CID212"
"AID202","CID213"
"AID2166","CID213"
"AID136","CID213"
"AID185","CID213"
"AID1172","CID213"
"AID2285","CID213"
"AID191","CID213"
"AID468","CID213"
"AID807","CID213"
"AID1972","CID213"
"AID1543","CID213"
"AID1470","CID214"
"AID1107","CID214"
"AID774","CID214"
"AID1770","CID214"
"AID2390","CID214"
"AID2509","CID214"
"AID135","CID214"
"AID892","CID214"
"AID1086","CID214"
"AID1715","CID214"
"AID1925","CID214"
"AID2232","CID214"
"AID133","CID214"
"AID1204","CID214"
"AID1812","CID214"
"AID1908","CID214"
"AID2162","CID215"
"AID104","CID215"
"AID1012","CID215"
"AID1869","CID215"
"AID1938","CID215"
"AID2684","CID215"
"AID875","CID216"
"AID1719","CID216"
"AID1778","CID216"
"AID1928","CID216"
"AID2149","CID216"
"AID2773","CID216"
"AID150","CID216"
"AID407","CID216"
"AID1222","CID216"
"AID2098","CID216"
"AID254","CID216"
"AID366","CID217"
"AID1512","CID217"
"AID1573","CID217"
"AID2172","CID217"
"AID2253","CID217"
"AID64","CID217"
"AID2000","CID218"
"AID2188","CID218"
"AID2359","CID218"
"AID523","CID219"
"AID755","CID219"
"AID195","CID219"
"AID1311","CID219"
"AID1514","CID219"
"AID370","CID219"
"AID434","CID219"
"AID2568","CID219"
"AID2320","CID219"
"AID178","CID220"
"AID1282","CID220"
"AID2206","CID220"
"AID2644","CID220"
"AID2175","CID220"
"AID482","CID220"
"AID2550","CID220"
"AID588","CID220"
"AID271","CID221"
"AID1620","CID221"
"AID1837","CID221"
"AID801","CID221"
"AID2057","CID221"
"AID2371","CID221"
"AID1064","CID221"
"AID1769","CID221"
"AID2683","CID221"
"AID1971","CID221"
"AID764","CID222"
"AID1158","CID222"
"AID1409","CID222"
"AID1444","CID222"
"AID396","CID222"
"AID816","CID222"
"AID1243","CID222"
"AID1586","CID222"
"AID2897","CID222"
"AID1903","CID223"
"AID1955","CID223"
"AID671","CID223"
"AID1168","CID223"
"AID590","CID224"
"AID2561","CID224"
"AID294","CID224"
"AID537","CID224"
"AID1044","CID224"
"AID1766","CID224"
"AID2288","CID224"
"AID2584","CID224"
"AID811","CID225"
"AID1771","CID225"
"AID2730","CID225"
"AID132","CID225"
"AID2035","CID225"
"AID998","CID225"
"AID1588","CID225"
"AID1033","CID226"
"AID1654","CID226"
"AID2958","CID226"
"AID371","CID226"
"AID2247","CID226"
"AID2947","CID227"
"AID840","CID227"
"AID634","CID227"
"AID54","CID227"
"AID2613","CID227"
"AID155","CID228"
"AID1606","CID228"
"AID1808","CID228"
"AID67","CID229"
"AID526","CID229"
"AID942","CID229"
"AID2177","CID229"
"AID2993","CID229"
"AID643","CID229"
"AID1626","CID229"
"AID981","CID230"
"AID1347","CID230"
"AID2907","CID230"
"AID270","CID230"
"AID1931","CID231"
"AID359","CID232"
"AID2606","CID232"
"AID2822","CID232"
"AID1453","CID233"
"AID1662","CID233"
"AID2054","CID233"
"AID2511","CID233"
"AID2688","CID233"
"AID366","CID233"
"AID1947","CID233"
"AID2473","CID233"
"AID2695","CID233"
"AID1253","CID233"
"AID1818","CID233"
"AID127","CID234"
"AID661","CID234"
"AID1182","CID234"
"AID2636","CID234"
"AID467","CID234"
"AID2112","CID234"
"AID865","CID234"
"AID2550","CID234"
"AID321","CID234"
"AID1014","CID234"
"AID989","CID234"
"AID1735","CID234"
"AID1343","CID235"
"AID59","CID235"
"AID144","CID235"
"AID343","CID236"
"AID644","CID236"
"AID1485","CID236"
"AID1703","CID236"
"AID2237","CID236"
"AID2909","CID236"
"AID1130","CID236"
"AID2012","CID236"
"AID2233","CID236"
"AID1320","CID236"
"AID1856","CID236"
"AID2595","CID236"
"AID1346","CID236"
"AID2856","CID236"
"AID651","CID237"
"AID1296","CID237"
"AID1937","CID237"
"AID2042","CID238"
"AID2007","CID239"
"AID39","CID239"
"AID205","CID239"
"AID336","CID239"
"AID1861","CID239"
"AID974","CID239"
"AID2054","CID239"
"AID2626","CID239"
"AID2950","CID239"
"AID359","CID240"
"AID1020","CID240"
"AID2897","CID240"
"AID2899","CID240"
"AID1801","CID240"
"AID2165","CID240"
"AID2094","CID240"
"AID2536","CID240"
"AID1516","CID240"
"AID1731","CID240"
"AID2378","CID240"
"AID1220","CID240"
"AID2030","CID240"
"AID2262","CID240"
"AID882","CID240"
"AID1206","CID240"
"AID263","CID241"
"AID1143","CID241"
"AID1269","CID241"
"AID46","CID241"
"AID1747","CID241"
"AID2299","CID241"
"AID623","CID241"
"AID1025","CID241"
"AID363","CID241"
"AID1373","CID241"
"AID2758","CID241"
"AID2957","CID241"
"AID535","CID241"
"AID708","CID241"
"AID1792","CID241"
"AID2094","CID241"
"AID2246","CID241"
"AID2694","CID241"
"AID579","CID242"
"AID1110","CID242"
"AID1692","CID242"
"AID2351","CID242"
"AID2607","CID242"
"AID2810","CID242"
"AID1350","CID242"
"AID492","CID242"
"AID724","CID242"
"AID2685","CID242"
"AID2096","CID242"
"AID1359","CID243"
"AID2494","CID243"
"AID147","CID243"
"AID338","CID243"
"AID775","CID243"
"AID2997","CID243"
"AID1199","CID243"
"AID1537","CID243"
"AID2758","CID244"
"AID165","CID244"
"AID1273","CID244"
"AID1367","CID244"
"AID1379","CID244"
"AID223","CID244"
"AID2793","CID244"
"AID579","CID245"
"AID1110","CID245"
"AID1692","CID245"
"AID2351","CID245"
"AID2607","CID245"
"AID2810","CID245"
"AID1333","CID245"
"AID1440","CID245"
"AID2262","CID245"
"AID1107","CID246"
"AID30","CID246"
"AID527","CID247"
"AID2157","CID247"
"AID2891","CID247"
"AID584","CID247"
"AID105","CID247"
"AID526","CID247"
"AID2586","CID247"
"AID1092","CID247"
"AID2825","CID247"
"AID1999","CID248"
"AID519","CID248"
"AID1437","CID248"
"AID637","CID249"
"AID1253","CID249"
"AID1818","CID249"
"AID105","CID249"
"AID526","CID249"
"AID2586","CID249"
"AID1122","CID249"
"AID379","CID249"
"AID605","CID249"
"AID523","CID249"
"AID1749","CID249"
"AID2816","CID250"
"AID326","CID250"
"AID980","CID250"
"AID1639","CID250"
"AID83","CID251"
"AID765","CID251"
"AID1929","CID251"
"AID2851","CID251"
"AID133","CID251"
"AID15","CID251"
"AID1011","CID251"
"AID2574","CID252"
"AID1711","CID252"
"AID158","CID253"
"AID2890","CID253"
"AID906","CID253"
"AID2032","CID253"
"AID712","CID253"
"AID1859","CID253"
"AID902","CID254"
"AID2437","CID254"
"AID2980","CID254"
"AID334","CID254"
"AID1784","CID254"
"AID2204","CID254"
"AID2993","CID254"
"AID2368","CID255"
"AID2388","CID255"
"AID1417","CID255"
"AID2194","CID255"
"AID521","CID256"
"AID734","CID256"
"AID1059","CID256"
"AID1102","CID256"
"AID1125","CID256"
"AID2188","CID256"
"AID2224","CID256"
"AID2790","CID256"
"AID2732","CID256"
"AID1562","CID257"
"AID2044","CID257"
"AID2147","CID257"
"AID2445","CID257"
"AID880","CID257"
"AID1700","CID257"
"AID317","CID257"
"AID1097","CID257"
"AID1779","CID258"
"AID1888","CID258"
"AID2823","CID258"
"AID1272","CID258"
"AID2225","CID258"
"AID2690","CID258"
"AID2428","CID259"
"AID1101","CID259"
"AID2602","CID259"
"AID2036","CID259"
"AID2442","CID259"
"AID2118","CID260"
"AID2510","CID260"
"AID2659","CID260"
"AID1001","CID260"
"AID1767","CID260"
"AID2304","CID260"
"AID2603","CID260"
"AID2323","CID260"
"AID1859","CID260"
"AID584","CID261"
"AID1447","CID261"
"AID1830","CID261"
"AID2946","CID261"
"AID1837","CID261"
"AID1794","CID262"
"AID2793","CID262"
"AID1452","CID262"
"AID264","CID262"
"AID1122","CID262"
"AID1167","CID262"
"AID608","CID263"
"AID2147","CID263"
"AID2610","CID263"
"AID2711","CID263"
"AID305","CID264"
"AID2765","CID264"
"AID1343","CID264"
"AID500","CID265"
"AID2755","CID265"
"AID641","CID265"
"AID2687","CID265"
"AID105","CID265"
"AID526","CID265"
"AID2586","CID265"
"AID1746","CID266"
"AID432","CID266"
"AID2562","CID266"
"AID2767","CID266"
"AID426","CID266"
"AID530","CID266"
"AID794","CID266"
"AID659","CID267"
"AID1117","CID267"
"AID4","CID267"
"AID1288","CID267"
"AID2681","CID267"
"AID1383","CID267"
"AID2971","CID267"
"AID340","CID267"
"AID1571","CID267"
"AID1038","CID268"
"AID905","CID268"
"AID1506","CID268"
"AID1302","CID268"
"AID278","CID268"
"AID309","CID268"
"AID2348","CID268"
"AID649","CID269"
"AID2392","CID269"
"AID785","CID269"
"AID1491","CID269"
"AID157","CID269"
"AID2566","CID269"
"AID2797","CID269"
"AID2934","CID269"
"AID1023","CID269"
"AID496","CID270"
"AID706","CID270"
"AID1003","CID270"
"AID1344","CID270"
"AID1594","CID270"
"AID2952","CID270"
"AID1132","CID270"
"AID1813","CID270"
"AID192","CID270"
"AID1463","CID270"
"AID2932","CID270"
"AID1797","CID271"
"AID1968","CID271"
"AID2667","CID271"
"AID2744","CID271"
"AID275","CID272"
"AID1134","CID272"
"AID1588","CID272"
"AID614","CID272"
"AID366","CID272"
"AID1696","CID272"
"AID10","CID273"
"AID639","CID273"
"AID999","CID273"
"AID1254","CID273"
"AID1637","CID273"
"AID295","CID273"
"AID782","CID273"
"AID1004","CID273"
"AID2638","CID273"
"AID501","CID273"
"AID2480","CID273"
"AID2579","CID274"
"AID564","CID274"
"AID1262","CID275"
"AID1387","CID275"
"AID37","CID275"
"AID1809","CID275"
"AID2090","CID275"
"AID2249","CID275"
"AID888","CID275"
"AID2002","CID275"
"AID270","CID275"
"AID1515","CID275"
"AID1615","CID275"
"AID1677","CID275"
"AID2737","CID275"
"AID1609","CID276"
"AID2254","CID276"
"AID2831","CID276"
"AID1380","CID276"
"AID1635","CID276"
"AID477","CID276"
"AID893","CID276"
"AID130","CID277"
"AID750","CID277"
"AID1260","CID277"
"AID337","CID277"
"AID1084","CID277"
"AID880","CID277"
"AID400","CID277"
"AID2499","CID278"
"AID1009","CID278"
"AID2901","CID278"
"AID689","CID278"
"AID1423","CID278"
"AID1959","CID278"
"AID2805","CID278"
"AID39","CID278"
"AID274","CID278"
"AID804","CID278"
"AID1663","CID278"
"AID2176","CID278"
"AID1165","CID278"
"AID2583","CID278"
"AID275","CID279"
"AID1134","CID279"
"AID1588","CID279"
"AID1820","CID279"
"AID369","CID279"
"AID1131","CID279"
"AID2502","CID279"
"AID39","CID279"
"AID274","CID279"
"AID804","CID279"
"AID1663","CID279"
"AID2176","CID279"
"AID42","CID280"
"AID285","CID280"
"AID918","CID280"
"AID1016","CID280"
"AID1181","CID280"
"AID194","CID280"
"AID2060","CID280"
"AID1646","CID280"
"AID1566","CID281"
"AID1583","CID281"
"AID189","CID281"
"AID2133","CID281"
"AID2388","CID281"
"AID2999","CID281"
"AID2343","CID281"
"AID2539","CID282"
"AID2991","CID282"
"AID2985","CID282"
"AID1044","CID283"
"AID1110","CID283"
"AID1232","CID283"
"AID2016","CID283"
"AID155","CID284"
"AID1606","CID284"
"AID1808","CID284"
"AID1455","CID284"
"AID446","CID284"
"AID133","CID284"
"AID1204","CID284"
"AID1812","CID284"
"AID1908","CID284"
"AID28","CID285"
"AID81","CID285"
"AID1155","CID285"
"AID1942","CID285"
"AID2151","CID285"
"AID516","CID286"
"AID758","CID286"
"AID1207","CID286"
"AID1321","CID286"
"AID2220","CID286"
"AID2028","CID286"
"AID2824","CID286"
"AID2862","CID286"
"AID572","CID286"
"AID805","CID286"
"AID1375","CID286"
"AID429","CID287"
"AID1732","CID287"
"AID2774","CID287"
"AID1106","CID287"
"AID18","CID287"
"AID1184","CID287"
"AID1596","CID287"
"AID1666","CID287"
"AID71","CID288"
"AID109","CID288"
"AID2379","CID288"
"AID892","CID288"
"AID1901","CID288"
"AID1457","CID288"
"AID372","CID288"
"AID2093","CID288"
"AID2110","CID288"
"AID944","CID289"
"AID350","CID289"
"AID2674","CID289"
"AID180","CID289"
"AID556","CID289"
"AID805","CID289"
"AID133","CID289"
"AID1204","CID289"
"AID1812","CID289"
"AID1908","CID289"
"AID1239","CID289"
"AID317","CID290"
"AID1331","CID290"
"AID2387","CID290"
"AID2622","CID290"
"AID2698","CID290"
"AID254","CID290"
"AID814","CID290"
"AID1693","CID290"
"AID2555","CID290"
"AID698","CID291"
"AID2460","CID291"
"AID731","CID291"
"AID895","CID291"
"AID1905","CID291"
"AID2778","CID291"
"AID1442","CID291"
"AID2102","CID291"
"AID415","CID292"
"AID1149","CID292"
"AID2325","CID292"
"AID875","CID292"
"AID1125","CID292"
"AID2516","CID292"
"AID2343","CID292"
"AID111","CID292"
"AID330","CID292"
"AID835","CID292"
"AID2494","CID292"
"AID261","CID292"
"AID617","CID292"
"AID1222","CID292"
"AID1166","CID293"
"AID2023","CID293"
"AID2287","CID293"
"AID1277","CID294"
"AID732","CID294"
"AID1369","CID294"
"AID6","CID294"
"AID394","CID294"
"AID2707","CID294"
"AID2697","CID294"
"AID20","CID295"
"AID75","CID295"
"AID925","CID295"
"AID2747","CID295"
"AID385","CID295"
"AID1553","CID295"
"AID1805","CID295"
"AID2826","CID295"
"AID664","CID296"
"AID1550","CID296"
"AID2540","CID296"
"AID2686","CID296"
"AID46","CID296"
"AID100","CID296"
"AID2167","CID297"
"AID166","CID297"
"AID277","CID297"
"AID436","CID297"
"AID1717","CID297"
"AID592","CID297"
"AID621","CID297"
"AID2571","CID297"
"AID714","CID297"
"AID1385","CID297"
"AID1914","CID297"
"AID506","CID297"
"AID940","CID297"
"AID107","CID298"
"AID2794","CID298"
"AID2921","CID298"
"AID150","CID298"
"AID407","CID298"
"AID1222","CID298"
"AID2098","CID298"
"AID2008","CID299"
"AID957","CID299"
"AID1499","CID300"
"AID225","CID300"
"AID334","CID300"
"AID797","CID300"
"AID2301","CID300"
"AID1207","CID300"
"AID1321","CID300"
"AID2220","CID300"
"AID1250","CID300"
"AID1316","CID301"
"AID2882","CID301"
"AID206","CID301"
"AID490","CID301"
"AID610","CID301"
