AID,BID
AID802,BID2895
AID802,BID4874
AID803,BID3037
AID803,BID4531
AID803,BID4624
AID803,BID5511
AID804,BID1551
AID805,BID5976
AID806,BID2130
AID806,BID4460
AID807,BID4305
AID808,BID1507
AID808,BID393
AID808,BID4337
AID808,BID4698
AID809,BID1657
AID809,BID5013
AID810,BID1696
AID810,BID2257
AID810,BID2480
AID810,BID639
AID811,BID1867
AID811,BID59
AID812,BID1969
AID812,BID3753
AID813,BID2885
AID813,BID3638
AID814,BID2306
AID814,BID3839
AID815,BID3197
AID815,BID4998
AID816,BID2757
AID816,BID5755
AID817,BID3190
AID818,BID2406
AID819,BID192
AID819,BID3633
AID820,BID255
AID820,BID872
AID821,BID4530
AID822,BID1461
AID822,BID1573
AID822,BID1805
AID822,BID3933
AID822,BID400
AID823,BID2084
AID823,BID982
AID824,BID5592
AID825,BID3185
AID825,BID5895
AID826,BID1419
AID827,BID4754
AID828,BID2688
AID828,BID4713
AID829,BID2942
AID830,BID3451
AID830,BID4334
AID831,BID5900
AID832,BID3196
AID832,BID3899
AID832,BID4000
AID832,BID4225
AID832,BID850
AID833,BID3717
AID833,BID5508
AID834,BID184
AID835,BID2374
AID835,BID917
AID836,BID1659
AID836,BID2281
AID836,BID3986
AID836,BID5869
AID836,BID719
AID837,BID3321
AID838,BID354
AID838,BID5801
AID839,BID103
AID839,BID1249
AID840,BID91
AID841,BID1483
AID841,BID4369
AID841,BID4466
AID841,BID525
AID841,BID5414
AID842,BID2117
AID843,BID2246
AID844,BID1265
AID844,BID1992
AID845,BID2232
AID845,BID2803
AID846,BID3798
AID847,BID2466
AID847,BID4578
AID848,BID1563
AID848,BID3081
AID849,BID1048
AID849,BID4763
AID849,BID5281
AID849,BID5796
AID850,BID2127
AID850,BID3538
AID851,BID2592
AID851,BID3150
AID852,BID1497
AID852,BID5227
AID853,BID4842
AID853,BID5710
AID854,BID1877
AID854,BID4014
AID854,BID5969
AID854,BID793
AID855,BID1517
AID856,BID2161
AID856,BID5173
AID857,BID3126
AID857,BID4657
AID858,BID2768
AID858,BID3190
AID859,BID5451
AID860,BID4029
AID861,BID1123
AID861,BID1269
AID861,BID3905
AID861,BID971
AID862,BID392
AID862,BID4953
AID862,BID5253
AID862,BID629
AID863,BID3807
AID864,BID3478
AID864,BID5137
AID865,BID1749
AID865,BID2676
AID866,BID2609
AID866,BID5619
AID867,BID4579
AID867,BID5881
AID868,BID1860
AID868,BID2968
AID869,BID1806
AID870,BID1871
AID870,BID4047
AID870,BID4217
AID870,BID4331
AID871,BID1767
AID871,BID1849
AID871,BID1921
AID871,BID5656
AID872,BID1478
AID872,BID5521
AID873,BID2611
AID873,BID2701
AID874,BID1312
AID874,BID1735
AID874,BID3746
AID874,BID596
AID875,BID2127
AID876,BID2520
AID877,BID664
AID878,BID2055
AID878,BID500
AID879,BID3384
AID880,BID2121
AID880,BID4659
AID880,BID5460
AID880,BID5878
AID881,BID6000
AID882,BID610
AID883,BID3775
AID884,BID203
AID884,BID375
AID885,BID2679
AID886,BID5366
AID886,BID5949
AID887,BID5549
AID888,BID4882
AID889,BID1388
AID890,BID3153
AID890,BID587
AID891,BID2419
AID891,BID2519
AID891,BID481
AID891,BID5325
AID892,BID3316
AID892,BID4592
AID892,BID5964
AID892,BID608
AID893,BID3308
AID894,BID246
AID895,BID2638
AID895,BID5625
AID896,BID4487
AID897,BID3136
AID897,BID3823
AID897,BID4637
AID897,BID766
AID898,BID3799
AID898,BID4278
AID899,BID122
AID899,BID1948
AID899,BID314
AID899,BID3229
AID900,BID5312
AID901,BID1160
AID901,BID3192
AID901,BID4432
AID902,BID2606
AID902,BID3728
AID902,BID3833
AID903,BID4621
AID903,BID5961
AID904,BID3414
AID904,BID911
AID905,BID2611
AID905,BID4906
AID906,BID1231
AID906,BID4094
AID907,BID1097
AID907,BID2870
AID907,BID4139
AID907,BID938
AID908,BID635
AID909,BID2570
AID909,BID4798
AID909,BID4859
AID909,BID925
AID910,BID1579
AID910,BID5996
AID911,BID1091
AID911,BID4090
AID912,BID5436
AID913,BID2468
AID914,BID2123
AID914,BID2201
AID914,BID3685
AID914,BID5384
AID915,BID3366
AID915,BID4848
AID915,BID5420
AID916,BID2024
AID916,BID2871
AID917,BID2222
AID917,BID3267
AID917,BID5697
AID917,BID5743
AID918,BID3059
AID919,BID3634
AID919,BID4588
AID920,BID1762
AID920,BID4471
AID921,BID442
AID922,BID196
AID922,BID208
AID922,BID5682
AID923,BID1147
AID923,BID574
AID924,BID2521
AID924,BID5152
AID925,BID1634
AID926,BID1516
AID927,BID4492
AID928,BID2990
AID929,BID4729
AID930,BID3207
AID930,BID4523
AID931,BID37
AID931,BID3888
AID932,BID2631
AID932,BID935
AID933,BID2191
AID934,BID1822
AID935,BID3170
AID936,BID1996
AID936,BID5004
AID936,BID5538
AID936,BID883
AID937,BID3607
AID938,BID1145
AID938,BID3004
AID938,BID4279
AID939,BID2090
AID939,BID2576
AID940,BID1395
AID941,BID839
AID942,BID1131
AID942,BID4
AID942,BID4953
AID942,BID5678
AID943,BID3426
AID943,BID4055
AID943,BID4927
AID944,BID5004
AID945,BID3891
AID945,BID444
AID945,BID5708
AID945,BID695
AID946,BID3576
AID947,BID974
AID948,BID2366
AID948,BID4734
AID949,BID4906
AID950,BID23
AID950,BID3971
AID950,BID5407
AID950,BID5991
AID950,BID802
AID951,BID3602
AID951,BID3612
AID951,BID3972
AID951,BID655
AID952,BID1725
AID952,BID4173
AID952,BID4722
AID953,BID2473
AID953,BID5658
AID953,BID887
AID954,BID2710
AID954,BID4570
AID954,BID4664
AID954,BID5400
AID955,BID3507
AID956,BID1068
AID956,BID137
AID957,BID1301
AID957,BID5775
AID958,BID189
AID958,BID4085
AID959,BID1584
AID960,BID2158
AID960,BID2313
AID960,BID2339
AID960,BID366
AID961,BID2691
AID962,BID1903
AID962,BID2822
AID962,BID5612
AID962,BID5886
AID963,BID1
AID963,BID2962
AID964,BID16
AID964,BID3159
AID965,BID1485
AID965,BID1706
AID965,BID3545
AID965,BID5249
AID965,BID5423
AID966,BID1085
AID966,BID4937
AID967,BID2972
AID967,BID5248
AID968,BID2629
AID969,BID4542
AID970,BID39
AID970,BID5111
AID971,BID3602
AID972,BID1555
AID972,BID4913
AID973,BID1918
AID973,BID2688
AID974,BID1829
AID974,BID3069
AID974,BID3604
AID974,BID5816
AID975,BID2387
AID975,BID62
AID976,BID1063
AID976,BID4931
AID977,BID4410
AID977,BID877
AID978,BID220
AID978,BID5095
AID979,BID2793
AID979,BID309
AID979,BID4720
AID979,BID5157
AID980,BID2939
AID980,BID4039
AID980,BID5708
AID980,BID5899
AID980,BID900
AID981,BID183
AID981,BID5318
AID982,BID1856
AID982,BID729
AID983,BID4615
AID983,BID598
AID984,BID4407
AID984,BID5088
AID985,BID4406
AID986,BID1864
AID986,BID977
AID987,BID214
AID988,BID1134
AID988,BID2450
AID988,BID5206
AID989,BID5327
AID990,BID3040
AID990,BID5888
AID991,BID3042
AID991,BID3217
AID991,BID3266
AID991,BID4521
AID991,BID612
AID992,BID187
AID993,BID1055
AID993,BID806
AID994,BID2370
AID994,BID5801
AID995,BID374
AID996,BID3114
AID996,BID5288
AID997,BID1615
AID997,BID542
AID998,BID5216
AID999,BID1041
AID1000,BID3844
AID1000,BID4255
AID1000,BID4441
AID1000,BID5681
AID1000,BID5731
AID1001,BID3690
AID1002,BID3599
AID1002,BID5225
AID1003,BID4619
AID1004,BID3219
AID1004,BID3999
AID1005,BID4426
AID1006,BID1335
AID1006,BID1382
AID1006,BID4470
AID1006,BID4600
AID1007,BID1161
AID1008,BID418
AID1008,BID644
AID1009,BID4512
AID1009,BID5951
AID1010,BID4336
AID1010,BID4399
AID1010,BID5705
AID1010,BID84
AID1011,BID5543
AID1011,BID5786
AID1012,BID1455
AID1012,BID3291
AID1013,BID4282
AID1013,BID4745
AID1014,BID1200
AID1015,BID4513
AID1015,BID723
AID1016,BID3249
AID1016,BID726
AID1017,BID2201
AID1018,BID4705
AID1019,BID5583
AID1019,BID5952
AID1019,BID805
AID1020,BID3436
AID1020,BID5938
AID1021,BID3800
AID1021,BID753
AID1022,BID2903
AID1022,BID4560
AID1023,BID2226
AID1024,BID3397
AID1024,BID5388
AID1025,BID1703
AID1026,BID206
AID1027,BID5599
AID1027,BID760
AID1028,BID1901
AID1028,BID3084
AID1028,BID5461
AID1028,BID5794
AID1029,BID3606
AID1029,BID5579
AID1030,BID1615
AID1030,BID2103
AID1031,BID1679
AID1031,BID270
AID1031,BID4029
AID1031,BID5722
AID1032,BID3870
AID1032,BID5444
AID1033,BID3828
AID1033,BID4242
AID1034,BID2040
AID1034,BID4001
AID1035,BID4157
AID1036,BID4487
AID1036,BID5976
AID1037,BID1981
AID1037,BID2302
AID1038,BID12
AID1039,BID4902
AID1040,BID5152
AID1041,BID2541
AID1042,BID2053
AID1042,BID4613
AID1043,BID2737
AID1043,BID32
AID1044,BID1614
AID1045,BID1126
AID1045,BID1153
AID1045,BID2475
AID1045,BID558
AID1046,BID4575
AID1046,BID5850
AID1047,BID1120
AID1047,BID1393
AID1047,BID2998
AID1047,BID3934
AID1048,BID4530
AID1048,BID5903
AID1049,BID1392
AID1049,BID2060
AID1049,BID2476
AID1049,BID3784
AID1049,BID5945
AID1050,BID3905
AID1050,BID8
AID1051,BID1181
AID1051,BID5902
AID1052,BID2244
AID1052,BID4279
AID1052,BID4589
AID1052,BID5944
AID1053,BID13
AID1053,BID155
AID1054,BID3036
AID1054,BID3290
AID1054,BID4252
AID1054,BID4522
AID1055,BID2830
AID1055,BID374
AID1056,BID4261
AID1056,BID90
AID1057,BID2212
AID1057,BID2651
AID1058,BID1076
AID1059,BID1484
AID1060,BID4491
AID1061,BID1462
AID1061,BID5048
AID1062,BID3112
AID1063,BID1186
AID1063,BID2819
AID1064,BID1191
AID1064,BID4820
AID1065,BID2441
AID1065,BID5270
AID1065,BID5646
AID1066,BID1999
AID1066,BID5357
AID1067,BID4841
AID1067,BID919
AID1068,BID5894
AID1068,BID5988
AID1069,BID2951
AID1070,BID4515
AID1071,BID2135
AID1071,BID2412
AID1071,BID3614
AID1072,BID3377
AID1073,BID2231
AID1074,BID1336
AID1074,BID3512
AID1075,BID3514
AID1075,BID847
AID1076,BID1329
AID1077,BID2850
AID1077,BID5263
AID1078,BID3368
AID1079,BID2770
AID1079,BID5163
AID1080,BID1516
AID1080,BID1714
AID1080,BID3075
AID1080,BID5382
AID1081,BID414
AID1081,BID4477
AID1082,BID1463
AID1083,BID1208
AID1083,BID486
AID1084,BID3195
AID1084,BID3425
AID1085,BID1962
AID1085,BID4714
AID1085,BID5655
AID1086,BID1371
AID1087,BID1106
AID1087,BID1308
AID1087,BID1404
AID1087,BID1862
AID1087,BID2518
AID1088,BID156
AID1088,BID3889
AID1089,BID1054
AID1090,BID3216
AID1091,BID2382
AID1091,BID335
AID1091,BID3385
AID1092,BID3586
AID1092,BID5993
AID1093,BID2725
AID1093,BID3614
AID1093,BID5091
AID1093,BID5312
AID1094,BID5084
AID1095,BID1110
AID1095,BID4914
AID1096,BID1072
AID1096,BID3682
AID1097,BID2129
AID1097,BID3419
AID1097,BID4019
AID1097,BID474
AID1097,BID614
AID1098,BID3026
AID1098,BID4924
AID1099,BID2322
AID1099,BID5992
AID1099,BID823
AID1100,BID4153
AID1101,BID2032
AID1101,BID3033
AID1101,BID470
AID1101,BID5349
AID1101,BID693
AID1102,BID380
AID1103,BID3191
AID1103,BID5266
AID1104,BID4489
AID1104,BID5576
AID1105,BID3125
AID1105,BID5368
AID1106,BID3884
AID1106,BID5973
AID1107,BID363
AID1107,BID4832
AID1108,BID2639
AID1108,BID3054
AID1108,BID3275
AID1108,BID4151
AID1109,BID125
AID1110,BID327
AID1110,BID5378
AID1111,BID1224
AID1111,BID4208
AID1112,BID1558
AID1112,BID1696
AID1112,BID1973
AID1113,BID3712
AID1113,BID499
AID1114,BID4237
AID1114,BID797
AID1115,BID1841
AID1115,BID2125
AID1115,BID3243
AID1115,BID5789
AID1116,BID3597
AID1116,BID395
AID1116,BID4609
AID1117,BID5976
AID1117,BID863
AID1118,BID2763
AID1119,BID4435
AID1120,BID270
AID1121,BID5404
AID1122,BID4109
AID1122,BID4552
AID1123,BID2409
AID1124,BID331
AID1124,BID4792
AID1124,BID559
AID1125,BID4037
AID1126,BID1418
AID1126,BID4951
AID1127,BID3040
AID1127,BID5089
AID1128,BID4857
AID1128,BID490
AID1129,BID604
AID1130,BID2271
AID1130,BID4445
AID1131,BID1443
AID1131,BID1511
AID1131,BID1672
AID1131,BID4136
AID1132,BID3045
AID1132,BID3951
AID1133,BID1331
AID1133,BID5602
AID1134,BID1964
AID1134,BID3351
AID1135,BID1024
AID1136,BID4539
AID1137,BID698
AID1138,BID5441
AID1139,BID1352
AID1139,BID3454
AID1139,BID782
AID1140,BID1203
AID1140,BID147
AID1141,BID1087
AID1141,BID562
AID1142,BID242
AID1142,BID2833
AID1143,BID1487
AID1143,BID3397
AID1144,BID5958
AID1145,BID5131
AID1145,BID5630
AID1146,BID2474
AID1147,BID2743
AID1147,BID4665
AID1148,BID5196
AID1149,BID2266
AID1149,BID388
AID1149,BID4474
AID1149,BID4877
AID1150,BID732
AID1151,BID3531
AID1152,BID1154
AID1152,BID2044
AID1152,BID4825
AID1152,BID767
AID1153,BID1080
AID1153,BID2394
AID1154,BID2827
AID1155,BID694
AID1156,BID2584
AID1156,BID2784
AID1156,BID5075
AID1156,BID616
AID1157,BID4312
AID1157,BID4609
AID1158,BID2465
AID1158,BID3564
AID1159,BID3074
AID1159,BID616
AID1160,BID2836
AID1160,BID4960
AID1161,BID1541
AID1161,BID3386
AID1162,BID2413
AID1162,BID4404
AID1162,BID5398
AID1163,BID1615
AID1163,BID1713
AID1164,BID3913
AID1165,BID2758
AID1166,BID1626
AID1166,BID904
AID1167,BID2799
AID1168,BID3223
AID1169,BID327
AID1170,BID231
AID1170,BID2703
AID1171,BID3711
AID1171,BID4062
AID1172,BID2534
AID1173,BID995
AID1174,BID105
AID1174,BID3344
AID1175,BID4574
AID1176,BID2993
AID1177,BID603
AID1178,BID1710
AID1178,BID5216
AID1178,BID541
AID1179,BID4908
AID1180,BID1466
AID1180,BID4535
AID1181,BID948
AID1182,BID4498
AID1182,BID533
AID1183,BID2278
AID1184,BID1391
AID1184,BID1815
AID1184,BID3765
AID1184,BID5296
AID1184,BID5297
AID1185,BID677
AID1186,BID1815
AID1187,BID1625
AID1187,BID3606
AID1188,BID964
AID1189,BID974
AID1190,BID1917
AID1190,BID3089
AID1191,BID1469
AID1192,BID142
AID1192,BID3009
AID1193,BID2451
AID1193,BID3263
AID1193,BID3823
AID1193,BID52
AID1194,BID1361
AID1194,BID1705
AID1195,BID13
AID1195,BID4068
AID1196,BID1058
AID1196,BID4406
AID1197,BID2703
AID1198,BID4576
AID1199,BID3765
AID1199,BID5703
AID1200,BID2810
AID1201,BID3877
AID1201,BID3890
AID1202,BID1485
AID1202,BID1711
AID1203,BID2145
AID1203,BID4137
AID1204,BID1585
AID1205,BID1615
AID1205,BID2017
AID1205,BID2596
AID1205,BID5656
AID1206,BID2921
AID1207,BID1121
AID1208,BID2343
AID1208,BID4926
AID1209,BID1240
AID1209,BID2103
AID1210,BID3497
AID1211,BID2411
AID1211,BID5891
AID1212,BID3850
AID1213,BID3226
AID1213,BID4550
AID1213,BID5742
AID1213,BID708
AID1213,BID893
AID1214,BID374
AID1214,BID4149
AID1214,BID4249
AID1214,BID579
AID1215,BID4785
AID1216,BID3359
AID1217,BID1461
AID1217,BID1704
AID1218,BID2231
AID1218,BID317
AID1219,BID3880
AID1220,BID2841
AID1220,BID3028
AID1221,BID1390
AID1222,BID3438
AID1223,BID158
AID1223,BID2369
AID1224,BID4149
AID1224,BID700
AID1225,BID5741
AID1226,BID1960
AID1227,BID1223
AID1228,BID1687
AID1228,BID4546
AID1229,BID3245
AID1229,BID4903
AID1230,BID4127
AID1230,BID685
AID1231,BID3703
AID1231,BID3829
AID1231,BID454
AID1231,BID5610
AID1231,BID5991
AID1232,BID2054
AID1233,BID1848
AID1233,BID2593
AID1234,BID2914
AID1235,BID162
AID1235,BID5158
AID1236,BID2027
AID1237,BID5630
AID1238,BID1927
AID1238,BID2005
AID1239,BID138
AID1239,BID2356
AID1240,BID1525
AID1240,BID4274
AID1240,BID475
AID1240,BID5571
AID1241,BID2405
AID1241,BID731
AID1242,BID211
AID1242,BID2976
AID1243,BID5269
AID1243,BID837
AID1244,BID1503
AID1244,BID4675
AID1245,BID4935
AID1246,BID2740
AID1246,BID2857
AID1247,BID274
AID1247,BID3097
AID1248,BID2794
AID1248,BID4839
AID1249,BID2291
AID1249,BID5401
AID1250,BID1014
AID1250,BID2348
AID1250,BID4348
AID1250,BID535
AID1250,BID5931
AID1251,BID5243
AID1252,BID2058
AID1253,BID2838
AID1254,BID4018
AID1255,BID5365
AID1256,BID2803
AID1256,BID3842
AID1256,BID3863
AID1256,BID4107
AID1257,BID4102
AID1258,BID2067
AID1258,BID808
AID1259,BID5897
AID1260,BID1068
AID1260,BID1826
AID1260,BID5331
AID1260,BID615
AID1261,BID5474
AID1261,BID993
AID1262,BID1079
AID1262,BID1869
AID1263,BID2692
AID1263,BID863
AID1264,BID4884
AID1265,BID1244
AID1265,BID3870
AID1265,BID4805
AID1265,BID854
AID1266,BID2357
AID1267,BID2912
AID1268,BID3265
AID1268,BID5308
AID1268,BID821
AID1269,BID3088
AID1269,BID3576
AID1269,BID4802
AID1269,BID4819
AID1270,BID1404
AID1270,BID1860
AID1271,BID3703
AID1272,BID846
AID1273,BID1839
AID1273,BID62
AID1274,BID1096
AID1275,BID4300
AID1276,BID2666
AID1276,BID4384
AID1277,BID2410
AID1277,BID2929
AID1277,BID2973
AID1277,BID5880
AID1278,BID5755
AID1279,BID3417
AID1280,BID2081
AID1281,BID3728
AID1281,BID4036
AID1281,BID4152
AID1281,BID4651
AID1281,BID729
AID1282,BID4163
AID1282,BID4881
AID1283,BID1412
AID1283,BID4495
AID1284,BID3806
AID1284,BID4321
AID1284,BID4714
AID1284,BID5457
AID1285,BID1031
AID1285,BID143
AID1286,BID594
AID1286,BID817
AID1287,BID2936
AID1288,BID1133
AID1288,BID2533
AID1289,BID187
AID1290,BID3417
AID1290,BID684
AID1291,BID2455
AID1291,BID2809
AID1292,BID2431
AID1293,BID2000
AID1293,BID2554
AID1293,BID4531
AID1293,BID5511
AID1294,BID5372
AID1295,BID4607
AID1296,BID1708
AID1296,BID3786
AID1297,BID2279
AID1297,BID5651
AID1298,BID3206
AID1298,BID5042
AID1299,BID1950
AID1299,BID4572
AID1300,BID2386
AID1300,BID2640
AID1300,BID267
AID1300,BID3929
AID1300,BID5388
AID1301,BID1203
AID1301,BID5030
AID1301,BID5469
AID1301,BID5802
AID1302,BID1499
AID1302,BID3927
AID1303,BID1341
AID1303,BID4744
AID1304,BID1655
AID1304,BID594
AID1305,BID372
AID1306,BID1283
AID1307,BID1270
AID1308,BID3072
AID1309,BID2729
AID1310,BID3905
AID1311,BID1544
AID1311,BID1652
AID1312,BID1810
AID1313,BID3392
AID1313,BID5775
AID1314,BID5861
AID1315,BID4013
AID1316,BID434
AID1316,BID4822
AID1316,BID4901
AID1316,BID732
AID1317,BID2871
AID1318,BID1213
AID1318,BID3647
AID1318,BID4388
AID1319,BID2052
AID1319,BID2762
AID1319,BID4827
AID1319,BID5437
AID1320,BID5257
AID1321,BID2826
AID1321,BID283
AID1321,BID2938
AID1321,BID3103
AID1322,BID5162
AID1323,BID1341
AID1323,BID3749
AID1324,BID1666
AID1324,BID5224
AID1325,BID1878
AID1325,BID2377
AID1326,BID1302
AID1326,BID45
AID1327,BID2045
AID1327,BID3691
AID1328,BID1770
AID1328,BID388
AID1329,BID3362
AID1330,BID2649
AID1330,BID588
AID1331,BID2556
AID1331,BID3015
AID1331,BID5429
AID1332,BID1680
AID1333,BID2005
AID1333,BID388
AID1333,BID5123
AID1333,BID614
AID1333,BID775
AID1334,BID3000
AID1334,BID5671
AID1335,BID2650
AID1335,BID5551
AID1336,BID5156
AID1337,BID1618
AID1337,BID1771
AID1338,BID1239
AID1339,BID163
AID1339,BID946
AID1340,BID1950
AID1341,BID258
AID1341,BID3056
AID1342,BID3137
AID1342,BID5711
AID1343,BID1522
AID1344,BID4241
AID1345,BID4615
AID1346,BID5739
AID1346,BID975
AID1347,BID5493
AID1348,BID939
AID1349,BID3848
AID1350,BID144
AID1351,BID4655
AID1351,BID4734
AID1352,BID5097
AID1352,BID99
AID1353,BID2073
AID1353,BID4302
AID1354,BID1859
AID1354,BID5807
AID1355,BID1968
AID1355,BID43
AID1356,BID2452
AID1357,BID2396
AID1358,BID2216
AID1359,BID3125
AID1360,BID2194
AID1360,BID3552
AID1361,BID868
AID1362,BID1541
AID1362,BID2606
AID1363,BID3443
AID1363,BID3931
AID1364,BID373
AID1364,BID5330
AID1365,BID4108
AID1365,BID4744
AID1366,BID4526
AID1366,BID5732
AID1366,BID988
AID1367,BID1792
AID1368,BID271
AID1368,BID5031
AID1368,BID983
AID1369,BID1207
AID1369,BID5134
AID1370,BID5701
AID1370,BID924
AID1371,BID1911
AID1371,BID2242
AID1372,BID4987
AID1373,BID5229
AID1374,BID3411
AID1374,BID4193
AID1375,BID3889
AID1375,BID4904
AID1376,BID2037
AID1377,BID2367
AID1377,BID3370
AID1377,BID5878
AID1377,BID630
AID1378,BID1238
AID1378,BID1347
AID1378,BID2208
AID1378,BID4052
AID1379,BID1508
AID1380,BID2545
AID1381,BID5095
AID1381,BID5717
AID1382,BID3885
AID1382,BID5003
AID1383,BID5583
AID1384,BID2256
AID1384,BID3662
AID1385,BID1398
AID1385,BID1857
AID1386,BID968
AID1387,BID649
AID1388,BID5125
AID1388,BID5736
AID1389,BID647
AID1390,BID1312
AID1390,BID3924
AID1390,BID5687
AID1391,BID2378
AID1391,BID3193
AID1391,BID5628
AID1391,BID959
AID1392,BID1022
AID1392,BID4911
AID1392,BID5702
AID1392,BID845
AID1392,BID849
AID1393,BID1576
AID1393,BID5520
AID1394,BID126
AID1394,BID3665
AID1394,BID5615
AID1394,BID909
AID1395,BID1153
AID1395,BID1777
AID1395,BID3654
AID1395,BID593
AID1396,BID3205
AID1396,BID3559
AID1396,BID4715
AID1396,BID5961
AID1397,BID3501
AID1398,BID5204
AID1399,BID3192
AID1400,BID1812
AID1400,BID5743
AID1401,BID1910
AID1401,BID2758
AID1402,BID1821
AID1402,BID2482
AID1402,BID2561
AID1402,BID5139
AID1402,BID5422
AID1403,BID1237
AID1404,BID1407
AID1405,BID2949
AID1405,BID3252
AID1406,BID3445
AID1407,BID1012
AID1408,BID96
AID1409,BID1216
AID1409,BID2660
AID1409,BID3024
AID1410,BID428
AID1411,BID1463
AID1412,BID1915
AID1412,BID2489
AID1412,BID3491
AID1412,BID5063
AID1412,BID701
AID1413,BID3456
AID1413,BID4403
AID1414,BID5774
AID1415,BID4700
AID1416,BID3809
AID1416,BID960
AID1417,BID524
AID1417,BID5666
AID1417,BID945
AID1418,BID203
AID1419,BID3469
AID1419,BID3856
AID1419,BID4059
AID1419,BID4124
AID1420,BID2259
AID1420,BID3441
AID1421,BID3890
AID1421,BID4375
AID1421,BID4808
AID1421,BID5033
AID1421,BID5763
AID1422,BID3034
AID1422,BID3138
AID1423,BID2020
AID1424,BID2184
AID1424,BID2991
AID1425,BID5860
AID1426,BID1139
AID1426,BID2158
AID1426,BID4533
AID1426,BID5976
AID1427,BID192
AID1427,BID1989
AID1427,BID227
AID1427,BID4236
AID1427,BID4972
AID1428,BID2370
AID1429,BID1087
AID1429,BID1920
AID1429,BID2368
AID1429,BID34
AID1430,BID1077
AID1430,BID1420
AID1430,BID4237
AID1430,BID5311
AID1431,BID4970
AID1432,BID3064
AID1432,BID3309
AID1433,BID2572
AID1433,BID3731
AID1434,BID5892
AID1435,BID2537
AID1435,BID2606
AID1435,BID3455
AID1435,BID5691
AID1435,BID644
AID1436,BID2632
AID1436,BID4598
AID1437,BID5701
AID1438,BID16
AID1438,BID470
AID1439,BID5340
AID1440,BID1937
AID1440,BID3242
AID1440,BID5440
AID1440,BID920
AID1441,BID1659
AID1441,BID3792
AID1442,BID3476
AID1443,BID5883
AID1443,BID5890
AID1444,BID2129
AID1444,BID4281
AID1445,BID4161
AID1446,BID130
AID1447,BID1252
AID1447,BID4287
AID1447,BID4587
AID1447,BID5085
AID1448,BID3963
AID1449,BID143
AID1449,BID872
AID1450,BID5274
AID1451,BID2214
AID1451,BID3809
AID1452,BID2762
AID1453,BID653
AID1454,BID2710
AID1454,BID5571
AID1454,BID5998
AID1455,BID4106
AID1455,BID5224
AID1456,BID107
AID1456,BID621
AID1457,BID2057
AID1457,BID871
AID1458,BID1407
AID1459,BID3435
AID1459,BID4570
AID1460,BID1406
AID1460,BID5711
AID1461,BID2163
AID1461,BID5125
AID1462,BID3968
AID1462,BID4622
AID1463,BID2606
AID1463,BID4030
AID1464,BID1937
AID1465,BID1170
AID1465,BID2712
AID1466,BID2355
AID1467,BID517
AID1467,BID739
AID1468,BID4595
AID1469,BID4785
AID1470,BID4759
AID1470,BID624
AID1471,BID1281
AID1471,BID2015
AID1471,BID2375
AID1471,BID3564
AID1471,BID4835
AID1472,BID1178
AID1472,BID2827
AID1472,BID3913
AID1472,BID4045
AID1472,BID5219
AID1473,BID3077
AID1473,BID4905
AID1473,BID5368
AID1474,BID155
AID1475,BID4965
AID1475,BID5004
AID1476,BID1262
AID1476,BID902
AID1477,BID3516
AID1477,BID3747
AID1478,BID2296
AID1479,BID1587
AID1480,BID3871
AID1481,BID268
AID1482,BID1482
AID1482,BID3193
AID1483,BID2346
AID1483,BID3442
AID1484,BID1398
AID1484,BID1458
AID1485,BID4228
AID1486,BID362
AID1486,BID4011
AID1487,BID1824
AID1487,BID4993
AID1488,BID1253
AID1488,BID1925
AID1489,BID1224
AID1490,BID2912
AID1490,BID3970
AID1490,BID5045
AID1490,BID876
AID1491,BID2649
AID1492,BID235
AID1493,BID578
AID1494,BID4229
AID1495,BID2337
AID1495,BID4887
AID1496,BID5735
AID1496,BID5747
AID1497,BID3868
AID1498,BID3609
AID1499,BID2796
AID1499,BID5264
AID1500,BID1018
AID1500,BID4464
AID1501,BID1150
AID1501,BID1563
AID1501,BID4615
AID1501,BID5301
AID1502,BID3439
AID1503,BID2928
AID1503,BID971
AID1504,BID1631
AID1505,BID2389
AID1506,BID4568
AID1506,BID5051
AID1506,BID5122
