"BID","DID"
"BID405","DID824"
"BID544","DID824"
"BID814","DID824"
"BID95","DID824"
"BID2153","DID927"
"BID387","DID927"
"BID405","DID927"
"BID544","DID927"
"BID814","DID927"
"BID95","DID927"
"BID1246","DID1371"
"BID1901","DID1371"
"BID205","DID1371"
"BID2563","DID1371"
"BID2642","DID1371"
"BID57","DID1371"
"BID1246","DID1385"
"BID1901","DID1385"
"BID205","DID1385"
"BID2563","DID1385"
"BID2642","DID1385"
"BID57","DID1385"
"BID1246","DID668"
"BID1901","DID668"
"BID205","DID668"
"BID2563","DID668"
"BID2642","DID668"
"BID57","DID668"
"BID1246","DID71"
"BID1901","DID71"
"BID205","DID71"
"BID2563","DID71"
"BID2642","DID71"
"BID57","DID71"
"BID1246","DID830"
"BID1901","DID830"
"BID205","DID830"
"BID2563","DID830"
"BID2642","DID830"
"BID57","DID830"
"BID2209","DID1008"
"BID2726","DID1008"
"BID584","DID1008"
"BID2209","DID1339"
"BID2726","DID1339"
"BID584","DID1339"
"BID2209","DID992"
"BID2726","DID992"
"BID584","DID992"
"BID112","DID1117"
"BID2599","DID1117"
"BID2989","DID1117"
"BID112","DID940"
"BID2599","DID940"
"BID2989","DID940"
"BID1016","DID1251"
"BID1703","DID1251"
"BID2055","DID1251"
"BID234","DID1251"
"BID2989","DID1251"
"BID875","DID1251"
"BID1016","DID214"
"BID1703","DID214"
"BID2055","DID214"
"BID234","DID214"
"BID2989","DID214"
"BID875","DID214"
"BID2350","DID148"
"BID260","DID148"
"BID2350","DID523"
"BID260","DID523"
"BID2206","DID1081"
"BID40","DID1081"
"BID986","DID1081"
"BID2206","DID707"
"BID40","DID707"
"BID986","DID707"
"BID1152","DID1257"
"BID1981","DID1257"
"BID2193","DID1257"
"BID2522","DID1257"
"BID691","DID1257"
"BID1152","DID1316"
"BID1981","DID1316"
"BID2193","DID1316"
"BID2522","DID1316"
"BID691","DID1316"
"BID1152","DID1342"
"BID1981","DID1342"
"BID2193","DID1342"
"BID2522","DID1342"
"BID691","DID1342"
"BID1152","DID256"
"BID1981","DID256"
"BID2193","DID256"
"BID2522","DID256"
"BID691","DID256"
"BID1152","DID323"
"BID1981","DID323"
"BID2193","DID323"
"BID2522","DID323"
"BID691","DID323"
"BID1152","DID401"
"BID1981","DID401"
"BID2193","DID401"
"BID2522","DID401"
"BID691","DID401"
"BID1205","DID1343"
"BID2097","DID1343"
"BID2990","DID1343"
"BID53","DID1343"
"BID1205","DID1344"
"BID2097","DID1344"
"BID2990","DID1344"
"BID53","DID1344"
"BID1205","DID670"
"BID2097","DID670"
"BID2990","DID670"
"BID53","DID670"
"BID1205","DID928"
"BID2097","DID928"
"BID2990","DID928"
"BID53","DID928"
"BID2388","DID1268"
"BID2811","DID1268"
"BID2388","DID1454"
"BID2811","DID1454"
"BID2388","DID283"
"BID2811","DID283"
"BID2388","DID369"
"BID2811","DID369"
"BID2388","DID519"
"BID2811","DID519"
"BID156","DID1024"
"BID1998","DID1024"
"BID2310","DID1024"
"BID2605","DID1024"
"BID2675","DID1024"
"BID55","DID1024"
"BID156","DID104"
"BID1998","DID104"
"BID2310","DID104"
"BID2605","DID104"
"BID2675","DID104"
"BID55","DID104"
"BID156","DID1202"
"BID1998","DID1202"
"BID2310","DID1202"
"BID2605","DID1202"
"BID2675","DID1202"
"BID55","DID1202"
"BID156","DID13"
"BID1998","DID13"
"BID2310","DID13"
"BID2605","DID13"
"BID2675","DID13"
"BID55","DID13"
"BID156","DID727"
"BID1998","DID727"
"BID2310","DID727"
"BID2605","DID727"
"BID2675","DID727"
"BID55","DID727"
"BID156","DID971"
"BID1998","DID971"
"BID2310","DID971"
"BID2605","DID971"
"BID2675","DID971"
"BID55","DID971"
"BID434","DID173"
"BID718","DID173"
"BID434","DID210"
"BID718","DID210"
"BID2282","DID1140"
"BID248","DID1140"
"BID2685","DID1140"
"BID2282","DID251"
"BID248","DID251"
"BID2685","DID251"
"BID2282","DID294"
"BID248","DID294"
"BID2685","DID294"
"BID2282","DID874"
"BID248","DID874"
"BID2685","DID874"
"BID1107","DID1180"
"BID2019","DID1180"
"BID2339","DID1180"
"BID2634","DID1180"
"BID545","DID1180"
"BID749","DID1180"
"BID1107","DID1446"
"BID2019","DID1446"
"BID2339","DID1446"
"BID2634","DID1446"
"BID545","DID1446"
"BID749","DID1446"
"BID1107","DID419"
"BID2019","DID419"
"BID2339","DID419"
"BID2634","DID419"
"BID545","DID419"
"BID749","DID419"
"BID1392","DID1113"
"BID965","DID1113"
"BID1392","DID1403"
"BID965","DID1403"
"BID1392","DID342"
"BID965","DID342"
"BID1392","DID840"
"BID965","DID840"
"BID1392","DID970"
"BID965","DID970"
"BID1466","DID1179"
"BID549","DID1179"
"BID668","DID1179"
"BID1466","DID1339"
"BID549","DID1339"
"BID668","DID1339"
"BID1466","DID549"
"BID549","DID549"
"BID668","DID549"
"BID1466","DID762"
"BID549","DID762"
"BID668","DID762"
"BID1078","DID1108"
"BID1224","DID1108"
"BID1955","DID1108"
"BID2337","DID1108"
"BID828","DID1108"
"BID1078","DID1436"
"BID1224","DID1436"
"BID1955","DID1436"
"BID2337","DID1436"
"BID828","DID1436"
"BID1078","DID82"
"BID1224","DID82"
"BID1955","DID82"
"BID2337","DID82"
"BID828","DID82"
"BID1222","DID480"
"BID2131","DID480"
"BID2807","DID480"
"BID679","DID480"
"BID1222","DID583"
"BID2131","DID583"
"BID2807","DID583"
"BID679","DID583"
"BID1222","DID735"
"BID2131","DID735"
"BID2807","DID735"
"BID679","DID735"
"BID1640","DID1128"
"BID1702","DID1128"
"BID2105","DID1128"
"BID229","DID1128"
"BID2466","DID1128"
"BID952","DID1128"
"BID1640","DID1322"
"BID1702","DID1322"
"BID2105","DID1322"
"BID229","DID1322"
"BID2466","DID1322"
"BID952","DID1322"
"BID1640","DID929"
"BID1702","DID929"
"BID2105","DID929"
"BID229","DID929"
"BID2466","DID929"
"BID952","DID929"
"BID2717","DID1156"
"BID764","DID1156"
"BID2717","DID1176"
"BID764","DID1176"
"BID2717","DID1310"
"BID764","DID1310"
"BID2717","DID284"
"BID764","DID284"
"BID1235","DID101"
"BID1822","DID101"
"BID2184","DID101"
"BID2289","DID101"
"BID2611","DID101"
"BID2786","DID101"
"BID1235","DID41"
"BID1822","DID41"
"BID2184","DID41"
"BID2289","DID41"
"BID2611","DID41"
"BID2786","DID41"
"BID1235","DID742"
"BID1822","DID742"
"BID2184","DID742"
"BID2289","DID742"
"BID2611","DID742"
"BID2786","DID742"
"BID2100","DID1166"
"BID2109","DID1166"
"BID2100","DID1187"
"BID2109","DID1187"
"BID2100","DID518"
"BID2109","DID518"
"BID2025","DID1357"
"BID834","DID1357"
"BID842","DID1357"
"BID2025","DID1439"
"BID834","DID1439"
"BID842","DID1439"
"BID2025","DID234"
"BID834","DID234"
"BID842","DID234"
"BID2025","DID320"
"BID834","DID320"
"BID842","DID320"
"BID2025","DID45"
"BID834","DID45"
"BID842","DID45"
"BID2025","DID895"
"BID834","DID895"
"BID842","DID895"
"BID1048","DID1189"
"BID1257","DID1189"
"BID260","DID1189"
"BID2931","DID1189"
"BID406","DID1189"
"BID1048","DID1227"
"BID1257","DID1227"
"BID260","DID1227"
"BID2931","DID1227"
"BID406","DID1227"
"BID1048","DID174"
"BID1257","DID174"
"BID260","DID174"
"BID2931","DID174"
"BID406","DID174"
"BID1048","DID796"
"BID1257","DID796"
"BID260","DID796"
"BID2931","DID796"
"BID406","DID796"
"BID1048","DID82"
"BID1257","DID82"
"BID260","DID82"
"BID2931","DID82"
"BID406","DID82"
"BID1048","DID979"
"BID1257","DID979"
"BID260","DID979"
"BID2931","DID979"
"BID406","DID979"
"BID1015","DID1175"
"BID589","DID1175"
"BID1015","DID1215"
"BID589","DID1215"
"BID1015","DID1453"
"BID589","DID1453"
"BID1015","DID320"
"BID589","DID320"
"BID1015","DID771"
"BID589","DID771"
"BID1246","DID205"
"BID1315","DID205"
"BID1984","DID205"
"BID2603","DID205"
"BID2679","DID205"
"BID741","DID205"
"BID1246","DID490"
"BID1315","DID490"
"BID1984","DID490"
"BID2603","DID490"
"BID2679","DID490"
"BID741","DID490"
"BID1196","DID1191"
"BID1205","DID1191"
"BID1684","DID1191"
"BID2839","DID1191"
"BID321","DID1191"
"BID933","DID1191"
"BID1196","DID666"
"BID1205","DID666"
"BID1684","DID666"
"BID2839","DID666"
"BID321","DID666"
"BID933","DID666"
"BID1578","DID1074"
"BID1829","DID1074"
"BID1578","DID273"
"BID1829","DID273"
"BID1578","DID469"
"BID1829","DID469"
"BID1791","DID1205"
"BID2655","DID1205"
"BID2697","DID1205"
"BID2746","DID1205"
"BID2812","DID1205"
"BID353","DID1205"
"BID1791","DID253"
"BID2655","DID253"
"BID2697","DID253"
"BID2746","DID253"
"BID2812","DID253"
"BID353","DID253"
"BID1791","DID643"
"BID2655","DID643"
"BID2697","DID643"
"BID2746","DID643"
"BID2812","DID643"
"BID353","DID643"
"BID1791","DID715"
"BID2655","DID715"
"BID2697","DID715"
"BID2746","DID715"
"BID2812","DID715"
"BID353","DID715"
"BID1791","DID911"
"BID2655","DID911"
"BID2697","DID911"
"BID2746","DID911"
"BID2812","DID911"
"BID353","DID911"
"BID1367","DID209"
"BID375","DID209"
"BID813","DID209"
"BID1367","DID391"
"BID375","DID391"
"BID813","DID391"
"BID1367","DID396"
"BID375","DID396"
"BID813","DID396"
"BID1367","DID598"
"BID375","DID598"
"BID813","DID598"
"BID1651","DID115"
"BID409","DID115"
"BID705","DID115"
"BID792","DID115"
"BID937","DID115"
"BID1651","DID922"
"BID409","DID922"
"BID705","DID922"
"BID792","DID922"
"BID937","DID922"
"BID1651","DID970"
"BID409","DID970"
"BID705","DID970"
"BID792","DID970"
"BID937","DID970"
"BID1104","DID512"
"BID1442","DID512"
"BID2117","DID512"
"BID1104","DID524"
"BID1442","DID524"
"BID2117","DID524"
"BID1104","DID784"
"BID1442","DID784"
"BID2117","DID784"
"BID1104","DID870"
"BID1442","DID870"
"BID2117","DID870"
"BID1104","DID996"
"BID1442","DID996"
"BID2117","DID996"
"BID1072","DID1023"
"BID1160","DID1023"
"BID1554","DID1023"
"BID1891","DID1023"
"BID2187","DID1023"
"BID1072","DID1158"
"BID1160","DID1158"
"BID1554","DID1158"
"BID1891","DID1158"
"BID2187","DID1158"
"BID1072","DID1405"
"BID1160","DID1405"
"BID1554","DID1405"
"BID1891","DID1405"
"BID2187","DID1405"
"BID2203","DID1270"
"BID2448","DID1270"
"BID2203","DID1495"
"BID2448","DID1495"
"BID2203","DID162"
"BID2448","DID162"
"BID1434","DID1052"
"BID1648","DID1052"
"BID309","DID1052"
"BID88","DID1052"
"BID92","DID1052"
"BID1434","DID1076"
"BID1648","DID1076"
"BID309","DID1076"
"BID88","DID1076"
"BID92","DID1076"
"BID1434","DID1171"
"BID1648","DID1171"
"BID309","DID1171"
"BID88","DID1171"
"BID92","DID1171"
"BID1434","DID1193"
"BID1648","DID1193"
"BID309","DID1193"
"BID88","DID1193"
"BID92","DID1193"
"BID1434","DID1495"
"BID1648","DID1495"
"BID309","DID1495"
"BID88","DID1495"
"BID92","DID1495"
"BID1434","DID759"
"BID1648","DID759"
"BID309","DID759"
"BID88","DID759"
"BID92","DID759"
"BID1677","DID224"
"BID788","DID224"
"BID1677","DID235"
"BID788","DID235"
"BID1677","DID240"
"BID788","DID240"
"BID1459","DID1428"
"BID2703","DID1428"
"BID2901","DID1428"
"BID726","DID1428"
"BID956","DID1428"
"BID1459","DID201"
"BID2703","DID201"
"BID2901","DID201"
"BID726","DID201"
"BID956","DID201"
"BID1459","DID343"
"BID2703","DID343"
"BID2901","DID343"
"BID726","DID343"
"BID956","DID343"
"BID1167","DID1089"
"BID196","DID1089"
"BID2563","DID1089"
"BID2645","DID1089"
"BID280","DID1089"
"BID1167","DID236"
"BID196","DID236"
"BID2563","DID236"
"BID2645","DID236"
"BID280","DID236"
"BID1167","DID375"
"BID196","DID375"
"BID2563","DID375"
"BID2645","DID375"
"BID280","DID375"
"BID1167","DID47"
"BID196","DID47"
"BID2563","DID47"
"BID2645","DID47"
"BID280","DID47"
"BID1500","DID277"
"BID166","DID277"
"BID661","DID277"
"BID797","DID277"
"BID1500","DID279"
"BID166","DID279"
"BID661","DID279"
"BID797","DID279"
"BID1500","DID641"
"BID166","DID641"
"BID661","DID641"
"BID797","DID641"
"BID1888","DID1320"
"BID2016","DID1320"
"BID2537","DID1320"
"BID1888","DID273"
"BID2016","DID273"
"BID2537","DID273"
"BID1888","DID669"
"BID2016","DID669"
"BID2537","DID669"
"BID1888","DID86"
"BID2016","DID86"
"BID2537","DID86"
"BID1632","DID1057"
"BID1935","DID1057"
"BID2284","DID1057"
"BID2684","DID1057"
"BID2834","DID1057"
"BID439","DID1057"
"BID1632","DID662"
"BID1935","DID662"
"BID2284","DID662"
"BID2684","DID662"
"BID2834","DID662"
"BID439","DID662"
"BID1302","DID1193"
"BID1308","DID1193"
"BID242","DID1193"
"BID1302","DID1336"
"BID1308","DID1336"
"BID242","DID1336"
"BID1302","DID448"
"BID1308","DID448"
"BID242","DID448"
"BID1302","DID549"
"BID1308","DID549"
"BID242","DID549"
"BID1302","DID706"
"BID1308","DID706"
"BID242","DID706"
"BID2196","DID1220"
"BID742","DID1220"
"BID2196","DID1382"
"BID742","DID1382"
"BID1233","DID295"
"BID1919","DID295"
"BID2970","DID295"
"BID1233","DID49"
"BID1919","DID49"
"BID2970","DID49"
"BID1233","DID954"
"BID1919","DID954"
"BID2970","DID954"
"BID1264","DID850"
"BID2318","DID850"
"BID2426","DID850"
"BID2627","DID850"
"BID672","DID850"
"BID1264","DID951"
"BID2318","DID951"
"BID2426","DID951"
"BID2627","DID951"
"BID672","DID951"
"BID2827","DID191"
"BID764","DID191"
"BID2827","DID263"
"BID764","DID263"
"BID2827","DID612"
"BID764","DID612"
"BID2827","DID956"
"BID764","DID956"
"BID478","DID102"
"BID671","DID102"
"BID478","DID1192"
"BID671","DID1192"
"BID478","DID130"
"BID671","DID130"
"BID478","DID1313"
"BID671","DID1313"
"BID478","DID268"
"BID671","DID268"
"BID478","DID790"
"BID671","DID790"
"BID1245","DID1159"
"BID2402","DID1159"
"BID1245","DID1164"
"BID2402","DID1164"
"BID1245","DID1356"
"BID2402","DID1356"
"BID1245","DID253"
"BID2402","DID253"
"BID1245","DID547"
"BID2402","DID547"
"BID1245","DID857"
"BID2402","DID857"
"BID1376","DID1202"
"BID1511","DID1202"
"BID1716","DID1202"
"BID1744","DID1202"
"BID2179","DID1202"
"BID1376","DID1221"
"BID1511","DID1221"
"BID1716","DID1221"
"BID1744","DID1221"
"BID2179","DID1221"
"BID1376","DID431"
"BID1511","DID431"
"BID1716","DID431"
"BID1744","DID431"
"BID2179","DID431"
"BID1376","DID537"
"BID1511","DID537"
"BID1716","DID537"
"BID1744","DID537"
"BID2179","DID537"
"BID1117","DID1342"
"BID2874","DID1342"
"BID2956","DID1342"
"BID1117","DID1378"
"BID2874","DID1378"
"BID2956","DID1378"
"BID1117","DID1489"
"BID2874","DID1489"
"BID2956","DID1489"
"BID1117","DID406"
"BID2874","DID406"
"BID2956","DID406"
"BID702","DID1037"
"BID828","DID1037"
"BID702","DID386"
"BID828","DID386"
"BID702","DID658"
"BID828","DID658"
"BID702","DID849"
"BID828","DID849"
"BID1759","DID1109"
"BID1762","DID1109"
"BID810","DID1109"
"BID1759","DID1333"
"BID1762","DID1333"
"BID810","DID1333"
"BID1759","DID891"
"BID1762","DID891"
"BID810","DID891"
"BID1759","DID952"
"BID1762","DID952"
"BID810","DID952"
"BID1798","DID1018"
"BID1804","DID1018"
"BID639","DID1018"
"BID1798","DID1249"
"BID1804","DID1249"
"BID639","DID1249"
"BID1798","DID1440"
"BID1804","DID1440"
"BID639","DID1440"
"BID1798","DID842"
"BID1804","DID842"
"BID639","DID842"
"BID1798","DID936"
"BID1804","DID936"
"BID639","DID936"
"BID1297","DID135"
"BID2886","DID135"
"BID1297","DID32"
"BID2886","DID32"
"BID1126","DID1419"
"BID1338","DID1419"
"BID2113","DID1419"
"BID2295","DID1419"
"BID2710","DID1419"
"BID458","DID1419"
"BID1126","DID498"
"BID1338","DID498"
"BID2113","DID498"
"BID2295","DID498"
"BID2710","DID498"
"BID458","DID498"
"BID1126","DID732"
"BID1338","DID732"
"BID2113","DID732"
"BID2295","DID732"
"BID2710","DID732"
"BID458","DID732"
"BID1126","DID806"
"BID1338","DID806"
"BID2113","DID806"
"BID2295","DID806"
"BID2710","DID806"
"BID458","DID806"
"BID1126","DID91"
"BID1338","DID91"
"BID2113","DID91"
"BID2295","DID91"
"BID2710","DID91"
"BID458","DID91"
"BID1126","DID979"
"BID1338","DID979"
"BID2113","DID979"
"BID2295","DID979"
"BID2710","DID979"
"BID458","DID979"
"BID1532","DID1193"
"BID231","DID1193"
"BID423","DID1193"
"BID745","DID1193"
"BID1532","DID1204"
"BID231","DID1204"
"BID423","DID1204"
"BID745","DID1204"
"BID1532","DID1222"
"BID231","DID1222"
"BID423","DID1222"
"BID745","DID1222"
"BID1532","DID812"
"BID231","DID812"
"BID423","DID812"
"BID745","DID812"
"BID1013","DID1007"
"BID1453","DID1007"
"BID2164","DID1007"
"BID2208","DID1007"
"BID2447","DID1007"
"BID845","DID1007"
"BID1013","DID1073"
"BID1453","DID1073"
"BID2164","DID1073"
"BID2208","DID1073"
"BID2447","DID1073"
"BID845","DID1073"
"BID1013","DID415"
"BID1453","DID415"
"BID2164","DID415"
"BID2208","DID415"
"BID2447","DID415"
"BID845","DID415"
"BID1013","DID548"
"BID1453","DID548"
"BID2164","DID548"
"BID2208","DID548"
"BID2447","DID548"
"BID845","DID548"
"BID1013","DID719"
"BID1453","DID719"
"BID2164","DID719"
"BID2208","DID719"
"BID2447","DID719"
"BID845","DID719"
"BID1013","DID949"
"BID1453","DID949"
"BID2164","DID949"
"BID2208","DID949"
"BID2447","DID949"
"BID845","DID949"
"BID1037","DID1188"
"BID2428","DID1188"
"BID984","DID1188"
"BID1037","DID254"
"BID2428","DID254"
"BID984","DID254"
"BID1037","DID621"
"BID2428","DID621"
"BID984","DID621"
"BID1037","DID668"
"BID2428","DID668"
"BID984","DID668"
"BID1037","DID740"
"BID2428","DID740"
"BID984","DID740"
"BID1037","DID893"
"BID2428","DID893"
"BID984","DID893"
"BID1132","DID1226"
"BID2761","DID1226"
"BID2836","DID1226"
"BID2859","DID1226"
"BID308","DID1226"
"BID879","DID1226"
"BID1132","DID1419"
"BID2761","DID1419"
"BID2836","DID1419"
"BID2859","DID1419"
"BID308","DID1419"
"BID879","DID1419"
"BID1132","DID392"
"BID2761","DID392"
"BID2836","DID392"
"BID2859","DID392"
"BID308","DID392"
"BID879","DID392"
"BID1132","DID791"
"BID2761","DID791"
"BID2836","DID791"
"BID2859","DID791"
"BID308","DID791"
"BID879","DID791"
"BID1132","DID810"
"BID2761","DID810"
"BID2836","DID810"
"BID2859","DID810"
"BID308","DID810"
"BID879","DID810"
"BID1132","DID99"
"BID2761","DID99"
"BID2836","DID99"
"BID2859","DID99"
"BID308","DID99"
"BID879","DID99"
"BID1350","DID152"
"BID2385","DID152"
"BID2779","DID152"
"BID658","DID152"
"BID931","DID152"
"BID1350","DID37"
"BID2385","DID37"
"BID2779","DID37"
"BID658","DID37"
"BID931","DID37"
"BID1350","DID415"
"BID2385","DID415"
"BID2779","DID415"
"BID658","DID415"
"BID931","DID415"
"BID1350","DID760"
"BID2385","DID760"
"BID2779","DID760"
"BID658","DID760"
"BID931","DID760"
"BID1692","DID1163"
"BID41","DID1163"
"BID916","DID1163"
"BID1692","DID547"
"BID41","DID547"
"BID916","DID547"
"BID1692","DID577"
"BID41","DID577"
"BID916","DID577"
"BID1692","DID919"
"BID41","DID919"
"BID916","DID919"
"BID1692","DID931"
"BID41","DID931"
"BID916","DID931"
"BID1922","DID1043"
"BID238","DID1043"
"BID562","DID1043"
"BID685","DID1043"
"BID1922","DID150"
"BID238","DID150"
"BID562","DID150"
"BID685","DID150"
"BID1922","DID247"
"BID238","DID247"
"BID562","DID247"
"BID685","DID247"
"BID1922","DID306"
"BID238","DID306"
"BID562","DID306"
"BID685","DID306"
"BID1922","DID792"
"BID238","DID792"
"BID562","DID792"
"BID685","DID792"
"BID1922","DID922"
"BID238","DID922"
"BID562","DID922"
"BID685","DID922"
"BID2721","DID1106"
"BID292","DID1106"
"BID299","DID1106"
"BID383","DID1106"
"BID500","DID1106"
"BID872","DID1106"
"BID2721","DID1236"
"BID292","DID1236"
"BID299","DID1236"
"BID383","DID1236"
"BID500","DID1236"
"BID872","DID1236"
"BID2721","DID1493"
"BID292","DID1493"
"BID299","DID1493"
"BID383","DID1493"
"BID500","DID1493"
"BID872","DID1493"
"BID2721","DID219"
"BID292","DID219"
"BID299","DID219"
"BID383","DID219"
"BID500","DID219"
"BID872","DID219"
"BID2721","DID35"
"BID292","DID35"
"BID299","DID35"
"BID383","DID35"
"BID500","DID35"
"BID872","DID35"
"BID2721","DID681"
"BID292","DID681"
"BID299","DID681"
"BID383","DID681"
"BID500","DID681"
"BID872","DID681"
"BID1818","DID1039"
"BID2191","DID1039"
"BID2465","DID1039"
"BID250","DID1039"
"BID2587","DID1039"
"BID755","DID1039"
"BID1818","DID1244"
"BID2191","DID1244"
"BID2465","DID1244"
"BID250","DID1244"
"BID2587","DID1244"
"BID755","DID1244"
"BID1818","DID230"
"BID2191","DID230"
"BID2465","DID230"
"BID250","DID230"
"BID2587","DID230"
"BID755","DID230"
"BID1818","DID277"
"BID2191","DID277"
"BID2465","DID277"
"BID250","DID277"
"BID2587","DID277"
"BID755","DID277"
"BID1818","DID327"
"BID2191","DID327"
"BID2465","DID327"
"BID250","DID327"
"BID2587","DID327"
"BID755","DID327"
"BID1818","DID339"
"BID2191","DID339"
"BID2465","DID339"
"BID250","DID339"
"BID2587","DID339"
"BID755","DID339"
"BID1315","DID367"
"BID2254","DID367"
"BID236","DID367"
"BID1315","DID401"
"BID2254","DID401"
"BID236","DID401"
"BID1315","DID77"
"BID2254","DID77"
"BID236","DID77"
"BID1281","DID543"
"BID2161","DID543"
"BID2168","DID543"
"BID2703","DID543"
"BID425","DID543"
"BID1281","DID561"
"BID2161","DID561"
"BID2168","DID561"
"BID2703","DID561"
"BID425","DID561"
"BID1281","DID785"
"BID2161","DID785"
"BID2168","DID785"
"BID2703","DID785"
"BID425","DID785"
"BID1281","DID92"
"BID2161","DID92"
"BID2168","DID92"
"BID2703","DID92"
"BID425","DID92"
"BID1","DID1072"
"BID1473","DID1072"
"BID1","DID111"
"BID1473","DID111"
"BID1","DID264"
"BID1473","DID264"
"BID1","DID571"
"BID1473","DID571"
"BID1","DID779"
"BID1473","DID779"
"BID1","DID887"
"BID1473","DID887"
"BID1484","DID1016"
"BID1697","DID1016"
"BID2797","DID1016"
"BID1484","DID1240"
"BID1697","DID1240"
"BID2797","DID1240"
"BID1484","DID418"
"BID1697","DID418"
"BID2797","DID418"
"BID1484","DID491"
"BID1697","DID491"
"BID2797","DID491"
"BID1484","DID558"
"BID1697","DID558"
"BID2797","DID558"
"BID101","DID177"
"BID1152","DID177"
"BID1572","DID177"
"BID2011","DID177"
"BID214","DID177"
"BID2320","DID177"
"BID101","DID646"
"BID1152","DID646"
"BID1572","DID646"
"BID2011","DID646"
"BID214","DID646"
"BID2320","DID646"
"BID1622","DID1284"
"BID1944","DID1284"
"BID2045","DID1284"
"BID493","DID1284"
"BID539","DID1284"
"BID1622","DID283"
"BID1944","DID283"
"BID2045","DID283"
"BID493","DID283"
"BID539","DID283"
"BID1622","DID354"
"BID1944","DID354"
"BID2045","DID354"
"BID493","DID354"
"BID539","DID354"
"BID1622","DID567"
"BID1944","DID567"
"BID2045","DID567"
"BID493","DID567"
"BID539","DID567"
"BID1201","DID1099"
"BID1775","DID1099"
"BID482","DID1099"
"BID75","DID1099"
"BID1201","DID689"
"BID1775","DID689"
"BID482","DID689"
"BID75","DID689"
"BID2173","DID240"
"BID317","DID240"
"BID814","DID240"
"BID2173","DID625"
"BID317","DID625"
"BID814","DID625"
"BID2173","DID777"
"BID317","DID777"
"BID814","DID777"
"BID2745","DID1277"
"BID2884","DID1277"
"BID2745","DID228"
"BID2884","DID228"
"BID2745","DID314"
