"BID","DID"
"BID2827","DID892"
"BID537","DID892"
"BID2310","DID602"
"BID2807","DID602"
"BID354","DID602"
"BID564","DID602"
"BID2310","DID627"
"BID2807","DID627"
"BID354","DID627"
"BID564","DID627"
"BID1558","DID206"
"BID2700","DID206"
"BID796","DID206"
"BID1558","DID605"
"BID2700","DID605"
"BID796","DID605"
"BID1558","DID772"
"BID2700","DID772"
"BID796","DID772"
"BID161","DID114"
"BID1965","DID114"
"BID2823","DID114"
"BID95","DID114"
"BID161","DID1371"
"BID1965","DID1371"
"BID2823","DID1371"
"BID95","DID1371"
"BID161","DID1444"
"BID1965","DID1444"
"BID2823","DID1444"
"BID95","DID1444"
"BID161","DID170"
"BID1965","DID170"
"BID2823","DID170"
"BID95","DID170"
"BID161","DID701"
"BID1965","DID701"
"BID2823","DID701"
"BID95","DID701"
"BID161","DID763"
"BID1965","DID763"
"BID2823","DID763"
"BID95","DID763"
"BID1979","DID1421"
"BID2705","DID1421"
"BID963","DID1421"
"BID1979","DID1444"
"BID2705","DID1444"
"BID963","DID1444"
"BID1979","DID206"
"BID2705","DID206"
"BID963","DID206"
"BID1979","DID300"
"BID2705","DID300"
"BID963","DID300"
"BID1979","DID900"
"BID2705","DID900"
"BID963","DID900"
"BID1979","DID963"
"BID2705","DID963"
"BID963","DID963"
"BID1820","DID1015"
"BID355","DID1015"
"BID1820","DID1107"
"BID355","DID1107"
"BID1820","DID1291"
"BID355","DID1291"
"BID1820","DID1341"
"BID355","DID1341"
"BID1820","DID232"
"BID355","DID232"
"BID1820","DID647"
"BID355","DID647"
"BID2291","DID1087"
"BID2398","DID1087"
"BID1666","DID829"
"BID1711","DID829"
"BID2579","DID829"
"BID1458","DID339"
"BID2375","DID339"
"BID53","DID339"
"BID834","DID339"
"BID2237","DID1050"
"BID2423","DID1050"
"BID2237","DID1061"
"BID2423","DID1061"
"BID2237","DID252"
"BID2423","DID252"
"BID2237","DID315"
"BID2423","DID315"
"BID2237","DID384"
"BID2423","DID384"
"BID2237","DID812"
"BID2423","DID812"
"BID1796","DID1317"
"BID2111","DID1317"
"BID1796","DID190"
"BID2111","DID190"
"BID1796","DID92"
"BID2111","DID92"
"BID2593","DID180"
"BID358","DID180"
"BID2593","DID872"
"BID358","DID872"
"BID1438","DID1179"
"BID1721","DID1179"
"BID2869","DID1179"
"BID1438","DID1352"
"BID1721","DID1352"
"BID2869","DID1352"
"BID1438","DID213"
"BID1721","DID213"
"BID2869","DID213"
"BID1438","DID24"
"BID1721","DID24"
"BID2869","DID24"
"BID1438","DID328"
"BID1721","DID328"
"BID2869","DID328"
"BID1438","DID616"
"BID1721","DID616"
"BID2869","DID616"
"BID1270","DID1401"
"BID1961","DID1401"
"BID2283","DID1401"
"BID847","DID1401"
"BID2569","DID291"
"BID332","DID291"
"BID2569","DID394"
"BID332","DID394"
"BID1136","DID1030"
"BID264","DID1030"
"BID864","DID1030"
"BID1136","DID269"
"BID264","DID269"
"BID864","DID269"
"BID1136","DID726"
"BID264","DID726"
"BID864","DID726"
"BID1465","DID1346"
"BID2298","DID1346"
"BID2604","DID1346"
"BID1465","DID1367"
"BID2298","DID1367"
"BID2604","DID1367"
"BID1465","DID373"
"BID2298","DID373"
"BID2604","DID373"
"BID1465","DID802"
"BID2298","DID802"
"BID2604","DID802"
"BID1465","DID816"
"BID2298","DID816"
"BID2604","DID816"
"BID1465","DID915"
"BID2298","DID915"
"BID2604","DID915"
"BID2301","DID377"
"BID415","DID377"
"BID2301","DID389"
"BID415","DID389"
"BID1550","DID1325"
"BID2638","DID1325"
"BID2696","DID1325"
"BID351","DID1325"
"BID2570","DID841"
"BID2846","DID841"
"BID475","DID841"
"BID815","DID841"
"BID2570","DID885"
"BID2846","DID885"
"BID475","DID885"
"BID815","DID885"
"BID2689","DID11"
"BID705","DID11"
"BID2689","DID1395"
"BID705","DID1395"
"BID2689","DID1479"
"BID705","DID1479"
"BID2689","DID748"
"BID705","DID748"
"BID2689","DID897"
"BID705","DID897"
"BID2689","DID917"
"BID705","DID917"
"BID1040","DID80"
"BID1456","DID80"
"BID291","DID80"
"BID459","DID80"
"BID109","DID315"
"BID21","DID315"
"BID2769","DID315"
"BID2816","DID315"
"BID2343","DID3"
"BID2366","DID3"
"BID388","DID3"
"BID589","DID3"
"BID2382","DID1044"
"BID2869","DID1044"
"BID821","DID1044"
"BID2382","DID202"
"BID2869","DID202"
"BID821","DID202"
"BID2382","DID431"
"BID2869","DID431"
"BID821","DID431"
"BID1092","DID135"
"BID1144","DID135"
"BID2447","DID135"
"BID968","DID135"
"BID1092","DID397"
"BID1144","DID397"
"BID2447","DID397"
"BID968","DID397"
"BID1092","DID915"
"BID1144","DID915"
"BID2447","DID915"
"BID968","DID915"
"BID2796","DID510"
"BID923","DID510"
"BID2796","DID558"
"BID923","DID558"
"BID2796","DID723"
"BID923","DID723"
"BID1956","DID15"
"BID317","DID15"
"BID475","DID15"
"BID1956","DID963"
"BID317","DID963"
"BID475","DID963"
"BID2374","DID1272"
"BID339","DID1272"
"BID2374","DID748"
"BID339","DID748"
"BID1653","DID548"
"BID1752","DID548"
"BID1835","DID548"
"BID2237","DID548"
"BID1832","DID114"
"BID2463","DID114"
"BID2537","DID114"
"BID2815","DID114"
"BID1832","DID592"
"BID2463","DID592"
"BID2537","DID592"
"BID2815","DID592"
"BID1644","DID1117"
"BID967","DID1117"
"BID1644","DID129"
"BID967","DID129"
"BID1644","DID1299"
"BID967","DID1299"
"BID2145","DID177"
"BID2165","DID177"
"BID2246","DID177"
"BID2173","DID204"
"BID597","DID204"
"BID2173","DID77"
"BID597","DID77"
"BID2176","DID1026"
"BID2603","DID1026"
"BID730","DID1026"
"BID1699","DID358"
"BID2962","DID358"
"BID355","DID358"
"BID1699","DID656"
"BID2962","DID656"
"BID355","DID656"
"BID1699","DID992"
"BID2962","DID992"
"BID355","DID992"
"BID1300","DID1423"
"BID409","DID1423"
"BID1802","DID50"
"BID2563","DID50"
"BID2629","DID50"
"BID2421","DID1320"
"BID819","DID1320"
"BID890","DID1320"
"BID2421","DID400"
"BID819","DID400"
"BID890","DID400"
"BID2421","DID700"
"BID819","DID700"
"BID890","DID700"
"BID2779","DID1049"
"BID29","DID1049"
"BID521","DID1049"
"BID946","DID1049"
"BID2779","DID108"
"BID29","DID108"
"BID521","DID108"
"BID946","DID108"
"BID2779","DID1214"
"BID29","DID1214"
"BID521","DID1214"
"BID946","DID1214"
"BID2779","DID220"
"BID29","DID220"
"BID521","DID220"
"BID946","DID220"
"BID2779","DID697"
"BID29","DID697"
"BID521","DID697"
"BID946","DID697"
"BID1203","DID1353"
"BID1658","DID1353"
"BID350","DID1353"
"BID865","DID1353"
"BID1203","DID640"
"BID1658","DID640"
"BID350","DID640"
"BID865","DID640"
"BID164","DID14"
"BID2627","DID14"
"BID164","DID181"
"BID2627","DID181"
"BID164","DID265"
"BID2627","DID265"
"BID164","DID300"
"BID2627","DID300"
"BID164","DID668"
"BID2627","DID668"
"BID164","DID993"
"BID2627","DID993"
"BID1526","DID594"
"BID2363","DID594"
"BID538","DID594"
"BID663","DID594"
"BID1526","DID789"
"BID2363","DID789"
"BID538","DID789"
"BID663","DID789"
"BID1848","DID100"
"BID259","DID100"
"BID1848","DID1418"
"BID259","DID1418"
"BID1259","DID1364"
"BID306","DID1364"
"BID1259","DID280"
"BID306","DID280"
"BID1259","DID340"
"BID306","DID340"
"BID1259","DID424"
"BID306","DID424"
"BID1259","DID719"
"BID306","DID719"
"BID1574","DID219"
"BID2978","DID219"
"BID410","DID219"
"BID2486","DID221"
"BID968","DID221"
"BID2014","DID1108"
"BID2760","DID1108"
"BID322","DID1108"
"BID669","DID1108"
"BID2014","DID923"
"BID2760","DID923"
"BID322","DID923"
"BID669","DID923"
"BID115","DID1418"
"BID1887","DID1418"
"BID2510","DID1418"
"BID2894","DID1418"
"BID115","DID686"
"BID1887","DID686"
"BID2510","DID686"
"BID2894","DID686"
"BID140","DID858"
"BID2632","DID858"
"BID140","DID890"
"BID2632","DID890"
"BID1750","DID114"
"BID766","DID114"
"BID850","DID114"
"BID1750","DID1284"
"BID766","DID1284"
"BID850","DID1284"
"BID1750","DID446"
"BID766","DID446"
"BID850","DID446"
"BID1358","DID1031"
"BID1492","DID1031"
"BID2776","DID1031"
"BID447","DID1031"
"BID1113","DID1248"
"BID1562","DID1248"
"BID1584","DID1248"
"BID684","DID1248"
"BID1113","DID314"
"BID1562","DID314"
"BID1584","DID314"
"BID684","DID314"
"BID1113","DID446"
"BID1562","DID446"
"BID1584","DID446"
"BID684","DID446"
"BID197","DID1128"
"BID2694","DID1128"
"BID352","DID1128"
"BID197","DID324"
"BID2694","DID324"
"BID352","DID324"
"BID197","DID561"
"BID2694","DID561"
"BID352","DID561"
"BID1539","DID1101"
"BID2410","DID1101"
"BID279","DID1101"
"BID825","DID1101"
"BID1509","DID1379"
"BID440","DID1379"
"BID73","DID1379"
"BID1509","DID712"
"BID440","DID712"
"BID73","DID712"
"BID1369","DID1326"
"BID2349","DID1326"
"BID1369","DID651"
"BID2349","DID651"
"BID1369","DID809"
"BID2349","DID809"
"BID1663","DID1260"
"BID2521","DID1260"
"BID2616","DID1260"
"BID2735","DID1260"
"BID1663","DID193"
"BID2521","DID193"
"BID2616","DID193"
"BID2735","DID193"
"BID1663","DID969"
"BID2521","DID969"
"BID2616","DID969"
"BID2735","DID969"
"BID1499","DID1376"
"BID161","DID1376"
"BID2620","DID1376"
"BID624","DID1376"
"BID1499","DID343"
"BID161","DID343"
"BID2620","DID343"
"BID624","DID343"
"BID1499","DID946"
"BID161","DID946"
"BID2620","DID946"
"BID624","DID946"
"BID1438","DID1004"
"BID1965","DID1004"
"BID2952","DID1004"
"BID601","DID1004"
"BID1438","DID1106"
"BID1965","DID1106"
"BID2952","DID1106"
"BID601","DID1106"
"BID1438","DID252"
"BID1965","DID252"
"BID2952","DID252"
"BID601","DID252"
"BID1438","DID772"
"BID1965","DID772"
"BID2952","DID772"
"BID601","DID772"
"BID1438","DID8"
"BID1965","DID8"
"BID2952","DID8"
"BID601","DID8"
"BID1438","DID850"
"BID1965","DID850"
"BID2952","DID850"
"BID601","DID850"
"BID1424","DID1146"
"BID447","DID1146"
"BID557","DID1146"
"BID78","DID1146"
"BID1424","DID1385"
"BID447","DID1385"
"BID557","DID1385"
"BID78","DID1385"
"BID1424","DID1399"
"BID447","DID1399"
"BID557","DID1399"
"BID78","DID1399"
"BID1424","DID1490"
"BID447","DID1490"
"BID557","DID1490"
"BID78","DID1490"
"BID1424","DID812"
"BID447","DID812"
"BID557","DID812"
"BID78","DID812"
"BID2129","DID1313"
"BID2190","DID1313"
"BID2824","DID1313"
"BID2129","DID242"
"BID2190","DID242"
"BID2824","DID242"
"BID1058","DID1099"
"BID2915","DID1099"
"BID344","DID1099"
"BID812","DID1099"
"BID1058","DID1279"
"BID2915","DID1279"
"BID344","DID1279"
"BID812","DID1279"
"BID1058","DID910"
"BID2915","DID910"
"BID344","DID910"
"BID812","DID910"
"BID160","DID510"
"BID1965","DID510"
"BID160","DID745"
"BID1965","DID745"
"BID1055","DID348"
"BID1383","DID348"
"BID216","DID348"
"BID225","DID348"
"BID350","DID1372"
"BID79","DID1372"
"BID876","DID1372"
"BID350","DID1405"
"BID79","DID1405"
"BID876","DID1405"
"BID2162","DID171"
"BID53","DID171"
"BID2162","DID238"
"BID53","DID238"
"BID1854","DID1138"
"BID1938","DID1138"
"BID2450","DID1138"
"BID1289","DID266"
"BID293","DID266"
"BID2939","DID266"
"BID932","DID266"
"BID1289","DID393"
"BID293","DID393"
"BID2939","DID393"
"BID932","DID393"
"BID557","DID188"
"BID828","DID188"
"BID557","DID901"
"BID828","DID901"
"BID123","DID1083"
"BID1248","DID1083"
"BID2205","DID1083"
"BID49","DID1083"
"BID123","DID832"
"BID1248","DID832"
"BID2205","DID832"
"BID49","DID832"
"BID123","DID906"
"BID1248","DID906"
"BID2205","DID906"
"BID49","DID906"
"BID1488","DID1359"
"BID2086","DID1359"
"BID372","DID1359"
"BID1488","DID152"
"BID2086","DID152"
"BID372","DID152"
"BID1488","DID822"
"BID2086","DID822"
"BID372","DID822"
"BID2423","DID221"
"BID2979","DID221"
"BID393","DID221"
"BID2423","DID640"
"BID2979","DID640"
"BID393","DID640"
"BID1283","DID1242"
"BID1591","DID1242"
"BID1283","DID1445"
"BID1591","DID1445"
"BID1283","DID587"
"BID1591","DID587"
"BID1054","DID1090"
"BID17","DID1090"
"BID2494","DID1090"
"BID1054","DID195"
"BID17","DID195"
"BID2494","DID195"
"BID1054","DID299"
"BID17","DID299"
"BID2494","DID299"
"BID1694","DID478"
"BID1900","DID478"
"BID2471","DID478"
"BID210","DID1114"
"BID2141","DID1114"
"BID359","DID1114"
"BID367","DID1114"
"BID210","DID251"
"BID2141","DID251"
"BID359","DID251"
"BID367","DID251"
"BID1240","DID1172"
"BID521","DID1172"
"BID1571","DID148"
"BID302","DID148"
"BID671","DID148"
"BID1049","DID428"
"BID2883","DID428"
"BID332","DID428"
"BID1049","DID629"
"BID2883","DID629"
"BID332","DID629"
"BID1364","DID711"
"BID2850","DID711"
"BID325","DID711"
"BID647","DID711"
"BID1753","DID807"
"BID2036","DID807"
"BID2705","DID807"
"BID1308","DID1451"
"BID1612","DID1451"
"BID1631","DID1451"
"BID2800","DID1451"
"BID1308","DID579"
"BID1612","DID579"
"BID1631","DID579"
"BID2800","DID579"
"BID1699","DID1034"
"BID2103","DID1034"
"BID2119","DID1034"
"BID847","DID1034"
"BID1699","DID135"
"BID2103","DID135"
"BID2119","DID135"
"BID847","DID135"
"BID1699","DID350"
"BID2103","DID350"
"BID2119","DID350"
"BID847","DID350"
"BID2233","DID920"
"BID2312","DID920"
"BID2784","DID920"
"BID1174","DID1102"
"BID13","DID1102"
"BID2620","DID1102"
"BID773","DID1102"
"BID1174","DID1202"
"BID13","DID1202"
"BID2620","DID1202"
"BID773","DID1202"
"BID1174","DID265"
"BID13","DID265"
"BID2620","DID265"
"BID773","DID265"
"BID1174","DID391"
"BID13","DID391"
"BID2620","DID391"
"BID773","DID391"
"BID2566","DID1038"
"BID703","DID1038"
"BID750","DID1038"
"BID2566","DID198"
"BID703","DID198"
"BID750","DID198"
"BID2566","DID550"
"BID703","DID550"
"BID750","DID550"
"BID1008","DID1005"
"BID1925","DID1005"
"BID771","DID1005"
"BID1008","DID526"
"BID1925","DID526"
"BID771","DID526"
"BID1008","DID836"
"BID1925","DID836"
"BID771","DID836"
"BID1742","DID951"
"BID2140","DID951"
"BID2402","DID260"
"BID427","DID260"
"BID2402","DID43"
"BID427","DID43"
"BID2402","DID451"
"BID427","DID451"
"BID2402","DID516"
"BID427","DID516"
"BID2402","DID524"
"BID427","DID524"
"BID2402","DID68"
"BID427","DID68"
"BID1107","DID167"
"BID2606","DID167"
"BID2630","DID167"
"BID944","DID167"
"BID1107","DID188"
"BID2606","DID188"
"BID2630","DID188"
"BID944","DID188"
"BID1107","DID367"
"BID2606","DID367"
"BID2630","DID367"
"BID944","DID367"
"BID1108","DID1152"
"BID551","DID1152"
"BID1108","DID1197"
"BID551","DID1197"
"BID1108","DID29"
"BID551","DID29"
"BID1108","DID292"
"BID551","DID292"
"BID1108","DID93"
"BID551","DID93"
"BID2095","DID396"
"BID586","DID396"
"BID1238","DID1101"
"BID1638","DID1101"
"BID324","DID1101"
"BID1238","DID307"
"BID1638","DID307"
"BID324","DID307"
"BID1238","DID309"
"BID1638","DID309"
"BID324","DID309"
"BID1238","DID424"
"BID1638","DID424"
"BID324","DID424"
"BID1238","DID429"
"BID1638","DID429"
"BID324","DID429"
"BID1238","DID450"
"BID1638","DID450"
"BID324","DID450"
"BID2122","DID169"
"BID2410","DID169"
"BID2122","DID396"
"BID2410","DID396"
"BID2122","DID478"
"BID2410","DID478"
"BID2122","DID747"
"BID2410","DID747"
"BID2122","DID866"
"BID2410","DID866"
"BID1604","DID548"
"BID778","DID548"
"BID1914","DID1026"
"BID272","DID1026"
"BID537","DID1026"
"BID1914","DID46"
"BID272","DID46"
"BID537","DID46"
"BID1914","DID921"
"BID272","DID921"
"BID537","DID921"
"BID1305","DID920"
"BID1580","DID920"
"BID2793","DID920"
"BID776","DID920"
"BID1057","DID269"
"BID1742","DID269"
"BID342","DID269"
"BID1057","DID602"
"BID1742","DID602"
"BID342","DID602"
"BID1057","DID670"
"BID1742","DID670"
"BID342","DID670"
"BID1057","DID721"
"BID1742","DID721"
"BID342","DID721"
"BID1677","DID1278"
"BID63","DID1278"
"BID683","DID1278"
"BID1167","DID344"
"BID1384","DID344"
"BID2742","DID125"
"BID457","DID125"
"BID2742","DID1306"
"BID457","DID1306"
"BID2742","DID1335"
"BID457","DID1335"
"BID1859","DID1045"
"BID2651","DID1045"
"BID954","DID1045"
"BID1859","DID211"
"BID2651","DID211"
"BID954","DID211"
"BID1859","DID216"
"BID2651","DID216"
"BID954","DID216"
"BID408","DID903"
"BID46","DID903"
"BID53","DID903"
"BID2011","DID827"
"BID2433","DID827"
"BID503","DID827"
"BID2011","DID875"
"BID2433","DID875"
"BID503","DID875"
"BID2011","DID970"
"BID2433","DID970"
"BID503","DID970"
"BID1802","DID669"
"BID2662","DID669"
"BID2911","DID669"
"BID1802","DID899"
"BID2662","DID899"
"BID2911","DID899"
"BID1449","DID447"
"BID1826","DID447"
"BID1449","DID55"
"BID1826","DID55"
"BID2071","DID678"
"BID2508","DID678"
"BID308","DID678"
"BID667","DID678"
"BID2071","DID822"
"BID2508","DID822"
"BID308","DID822"
"BID667","DID822"
"BID2071","DID833"
"BID2508","DID833"
"BID308","DID833"
"BID667","DID833"
"BID788","DID1240"
"BID922","DID1240"
"BID788","DID51"
"BID922","DID51"
"BID788","DID580"
"BID922","DID580"
"BID788","DID738"
"BID922","DID738"
"BID788","DID781"
"BID922","DID781"
"BID788","DID936"
"BID922","DID936"
"BID1167","DID332"
"BID1839","DID332"
"BID2059","DID332"
"BID427","DID332"
"BID1167","DID504"
"BID1839","DID504"
"BID2059","DID504"
"BID427","DID504"
"BID1167","DID661"
"BID1839","DID661"
"BID2059","DID661"
"BID427","DID661"
"BID1167","DID960"
"BID1839","DID960"
"BID2059","DID960"
"BID427","DID960"
"BID1167","DID974"
"BID1839","DID974"
"BID2059","DID974"
"BID427","DID974"
"BID2126","DID1141"
"BID2176","DID1141"
"BID2126","DID388"
"BID2176","DID388"
"BID1224","DID1152"
"BID1680","DID1152"
"BID364","DID1152"
"BID736","DID1152"
"BID1224","DID1292"
"BID1680","DID1292"
"BID364","DID1292"
"BID736","DID1292"
"BID1224","DID800"
"BID1680","DID800"
"BID364","DID800"
"BID736","DID800"
"BID2332","DID170"
"BID596","DID170"
"BID2332","DID390"
"BID596","DID390"
"BID2332","DID580"
"BID596","DID580"
"BID1062","DID1466"
"BID1273","DID1466"
"BID2199","DID1466"
"BID2797","DID1466"
"BID1062","DID78"
"BID1273","DID78"
"BID2199","DID78"
"BID2797","DID78"
"BID1452","DID1435"
"BID2519","DID1435"
"BID2574","DID1435"
"BID1452","DID489"
"BID2519","DID489"
"BID2574","DID489"
"BID1452","DID572"
"BID2519","DID572"
"BID2574","DID572"
"BID1888","DID1133"
"BID663","DID1133"
"BID92","DID1133"
"BID1888","DID348"
"BID663","DID348"
"BID92","DID348"
"BID1888","DID89"
"BID663","DID89"
"BID92","DID89"
"BID1550","DID541"
"BID2401","DID541"
"BID799","DID541"
"BID1550","DID868"
"BID2401","DID868"
"BID799","DID868"
"BID1550","DID958"
"BID2401","DID958"
"BID799","DID958"
"BID2954","DID36"
"BID2996","DID36"
"BID2954","DID480"
"BID2996","DID480"
"BID2954","DID901"
"BID2996","DID901"
"BID2659","DID1287"
"BID736","DID1287"
"BID2659","DID953"
"BID736","DID953"
"BID1866","DID100"
"BID2822","DID100"
"BID406","DID100"
"BID658","DID100"
"BID1866","DID1103"
"BID2822","DID1103"
"BID406","DID1103"
"BID658","DID1103"
"BID2238","DID1429"
"BID2471","DID1429"
"BID2905","DID1429"
"BID321","DID1429"
"BID2238","DID511"
"BID2471","DID511"
"BID2905","DID511"
"BID321","DID511"
"BID2238","DID729"
"BID2471","DID729"
"BID2905","DID729"
"BID321","DID729"
"BID1915","DID1471"
"BID2911","DID1471"
"BID485","DID1471"
"BID832","DID1471"
"BID1192","DID1009"
"BID2081","DID1009"
"BID1192","DID1260"
"BID2081","DID1260"
"BID1192","DID1289"
"BID2081","DID1289"
"BID1192","DID237"
"BID2081","DID237"
"BID1192","DID242"
"BID2081","DID242"
"BID1192","DID303"
"BID2081","DID303"
"BID2939","DID1307"
"BID900","DID1307"
"BID2939","DID346"
"BID900","DID346"
"BID2939","DID466"
"BID900","DID466"
"BID1940","DID1301"
"BID309","DID1301"
"BID399","DID1301"
"BID822","DID1301"
"BID1940","DID152"
"BID309","DID152"
"BID399","DID152"
"BID822","DID152"
"BID1940","DID789"
"BID309","DID789"
"BID399","DID789"
"BID822","DID789"
"BID1024","DID237"
"BID1450","DID237"
"BID2679","DID237"
"BID1024","DID980"
"BID1450","DID980"
"BID2679","DID980"
"BID1280","DID614"
"BID1479","DID614"
"BID392","DID614"
"BID797","DID614"
"BID1202","DID1149"
"BID2988","DID1149"
"BID983","DID1149"
"BID1202","DID1277"
"BID2988","DID1277"
"BID983","DID1277"
"BID1202","DID1497"
"BID2988","DID1497"
"BID983","DID1497"
"BID1202","DID287"
"BID2988","DID287"
"BID983","DID287"
"BID1202","DID9"
"BID2988","DID9"
"BID983","DID9"
"BID1050","DID1363"
"BID2027","DID1363"
"BID1050","DID455"
"BID2027","DID455"
"BID1023","DID1250"
"BID1526","DID1250"
"BID210","DID1250"
"BID1023","DID1323"
"BID1526","DID1323"
"BID210","DID1323"
"BID831","DID298"
"BID923","DID298"
"BID831","DID63"
"BID923","DID63"
"BID1492","DID643"
"BID1878","DID643"
"BID19","DID643"
"BID2909","DID643"
"BID1086","DID419"
"BID2056","DID419"
"BID2574","DID419"
"BID2999","DID419"
"BID1086","DID518"
"BID2056","DID518"
"BID2574","DID518"
"BID2999","DID518"
"BID1086","DID83"
"BID2056","DID83"
"BID2574","DID83"
"BID2999","DID83"
"BID1086","DID865"
"BID2056","DID865"
"BID2574","DID865"
"BID2999","DID865"
"BID1561","DID957"
"BID2685","DID957"
"BID30","DID957"
"BID88","DID957"
"BID1114","DID1235"
"BID2160","DID1235"
"BID2753","DID1235"
"BID392","DID1235"
"BID1114","DID376"
"BID2160","DID376"
"BID2753","DID376"
"BID392","DID376"
"BID1114","DID698"
"BID2160","DID698"
"BID2753","DID698"
"BID392","DID698"
"BID2288","DID113"
"BID2626","DID113"
"BID2897","DID113"
"BID2288","DID1260"
"BID2626","DID1260"
"BID2897","DID1260"
"BID2288","DID948"
"BID2626","DID948"
"BID2897","DID948"
"BID1771","DID1286"
"BID2134","DID1286"
"BID2465","DID1286"
"BID467","DID1286"
"BID1771","DID661"
"BID2134","DID661"
"BID2465","DID661"
"BID467","DID661"
"BID1771","DID923"
"BID2134","DID923"
"BID2465","DID923"
"BID467","DID923"
"BID1263","DID1305"
"BID2455","DID1305"
"BID374","DID1305"
"BID400","DID1305"
"BID1263","DID1381"
"BID2455","DID1381"
"BID374","DID1381"
"BID400","DID1381"
"BID1263","DID27"
"BID2455","DID27"
"BID374","DID27"
"BID400","DID27"
"BID1263","DID419"
"BID2455","DID419"
"BID374","DID419"
"BID400","DID419"
"BID1618","DID247"
"BID2355","DID247"
"BID2507","DID247"
"BID2682","DID247"
"BID2856","DID1002"
"BID804","DID1002"
"BID2856","DID1096"
"BID804","DID1096"
"BID2246","DID116"
"BID331","DID116"
"BID558","DID116"
"BID745","DID116"
"BID1757","DID1371"
"BID1824","DID1371"
"BID83","DID1371"
"BID1757","DID1397"
"BID1824","DID1397"
"BID83","DID1397"
"BID1757","DID162"
"BID1824","DID162"
"BID83","DID162"
"BID1757","DID239"
"BID1824","DID239"
"BID83","DID239"
"BID1757","DID286"
"BID1824","DID286"
"BID83","DID286"
"BID1757","DID79"
"BID1824","DID79"
"BID83","DID79"
"BID1721","DID1382"
"BID2906","DID1382"
"BID1370","DID1311"
"BID1617","DID1311"
"BID569","DID1311"
