AID,BID
AID2982,BID1697
AID2982,BID198
AID2982,BID2
AID2983,BID1680
AID2983,BID445
AID2984,BID2162
AID2984,BID2826
AID2984,BID965
AID2985,BID1506
AID2985,BID2367
AID2986,BID279
AID2986,BID2794
AID2986,BID915
AID2987,BID1533
AID2988,BID188
AID2989,BID741
AID2989,BID943
AID2990,BID1476
AID2990,BID201
AID2990,BID884
AID2991,BID1775
AID2991,BID1943
AID2992,BID2419
AID2992,BID714
AID2992,BID774
AID2993,BID2413
AID2994,BID1877
AID2994,BID593
AID2995,BID2424
AID2996,BID2592
AID2996,BID325
AID2996,BID677
AID2997,BID377
AID2997,BID540
AID2998,BID1339
AID2999,BID1778
AID2999,BID2583
AID2999,BID578
AID3000,BID2322
AID3000,BID2753
