"BID","DID"
"BID860","DID163"
"BID1335","DID342"
"BID1977","DID342"
"BID221","DID342"
"BID3583","DID342"
"BID84","DID342"
"BID860","DID342"
"BID1335","DID573"
"BID1977","DID573"
"BID221","DID573"
"BID3583","DID573"
"BID84","DID573"
"BID860","DID573"
"BID1335","DID69"
"BID1977","DID69"
"BID221","DID69"
"BID3583","DID69"
"BID84","DID69"
"BID860","DID69"
"BID1335","DID762"
"BID1977","DID762"
"BID221","DID762"
"BID3583","DID762"
"BID84","DID762"
"BID860","DID762"
"BID1335","DID93"
"BID1977","DID93"
"BID221","DID93"
"BID3583","DID93"
"BID84","DID93"
"BID860","DID93"
"BID1160","DID109"
"BID1535","DID109"
"BID272","DID109"
"BID2954","DID109"
"BID3651","DID109"
"BID743","DID109"
"BID1160","DID154"
"BID1535","DID154"
"BID272","DID154"
"BID2954","DID154"
"BID3651","DID154"
"BID743","DID154"
"BID1160","DID479"
"BID1535","DID479"
"BID272","DID479"
"BID2954","DID479"
"BID3651","DID479"
"BID743","DID479"
"BID1160","DID682"
"BID1535","DID682"
"BID272","DID682"
"BID2954","DID682"
"BID3651","DID682"
"BID743","DID682"
"BID1160","DID703"
"BID1535","DID703"
"BID272","DID703"
"BID2954","DID703"
"BID3651","DID703"
"BID743","DID703"
"BID1160","DID758"
"BID1535","DID758"
"BID272","DID758"
"BID2954","DID758"
"BID3651","DID758"
"BID743","DID758"
"BID1299","DID262"
"BID1984","DID262"
"BID2926","DID262"
"BID3817","DID262"
"BID653","DID262"
"BID870","DID262"
"BID1299","DID478"
"BID1984","DID478"
"BID2926","DID478"
"BID3817","DID478"
"BID653","DID478"
"BID870","DID478"
"BID1299","DID7"
"BID1984","DID7"
"BID2926","DID7"
"BID3817","DID7"
"BID653","DID7"
"BID870","DID7"
"BID1299","DID788"
"BID1984","DID788"
"BID2926","DID788"
"BID3817","DID788"
"BID653","DID788"
"BID870","DID788"
"BID1299","DID837"
"BID1984","DID837"
"BID2926","DID837"
"BID3817","DID837"
"BID653","DID837"
"BID870","DID837"
"BID1299","DID982"
"BID1984","DID982"
"BID2926","DID982"
"BID3817","DID982"
"BID653","DID982"
"BID870","DID982"
"BID1000","DID50"
"BID1070","DID50"
"BID218","DID50"
"BID2573","DID50"
"BID2600","DID50"
"BID999","DID50"
"BID1000","DID717"
"BID1070","DID717"
"BID218","DID717"
"BID2573","DID717"
"BID2600","DID717"
"BID999","DID717"
"BID1000","DID768"
"BID1070","DID768"
"BID218","DID768"
"BID2573","DID768"
"BID2600","DID768"
"BID999","DID768"
"BID1000","DID935"
"BID1070","DID935"
"BID218","DID935"
"BID2573","DID935"
"BID2600","DID935"
"BID999","DID935"
"BID1000","DID971"
"BID1070","DID971"
"BID218","DID971"
"BID2573","DID971"
"BID2600","DID971"
"BID999","DID971"
"BID1000","DID978"
"BID1070","DID978"
"BID218","DID978"
"BID2573","DID978"
"BID2600","DID978"
"BID999","DID978"
"BID1345","DID142"
"BID2218","DID142"
"BID2339","DID142"
"BID2609","DID142"
"BID3954","DID142"
"BID441","DID142"
"BID1345","DID337"
"BID2218","DID337"
"BID2339","DID337"
"BID2609","DID337"
"BID3954","DID337"
"BID441","DID337"
"BID1345","DID602"
"BID2218","DID602"
"BID2339","DID602"
"BID2609","DID602"
"BID3954","DID602"
"BID441","DID602"
"BID1345","DID622"
"BID2218","DID622"
"BID2339","DID622"
"BID2609","DID622"
"BID3954","DID622"
"BID441","DID622"
"BID1345","DID643"
"BID2218","DID643"
"BID2339","DID643"
"BID2609","DID643"
"BID3954","DID643"
"BID441","DID643"
"BID1345","DID763"
"BID2218","DID763"
"BID2339","DID763"
"BID2609","DID763"
"BID3954","DID763"
"BID441","DID763"
"BID1061","DID127"
"BID2349","DID127"
"BID3100","DID127"
"BID3296","DID127"
"BID3504","DID127"
"BID712","DID127"
"BID1061","DID342"
"BID2349","DID342"
"BID3100","DID342"
"BID3296","DID342"
"BID3504","DID342"
"BID712","DID342"
"BID1061","DID435"
"BID2349","DID435"
"BID3100","DID435"
"BID3296","DID435"
"BID3504","DID435"
"BID712","DID435"
"BID1061","DID660"
"BID2349","DID660"
"BID3100","DID660"
"BID3296","DID660"
"BID3504","DID660"
"BID712","DID660"
"BID1061","DID822"
"BID2349","DID822"
"BID3100","DID822"
"BID3296","DID822"
"BID3504","DID822"
"BID712","DID822"
"BID1061","DID936"
"BID2349","DID936"
"BID3100","DID936"
"BID3296","DID936"
"BID3504","DID936"
"BID712","DID936"
"BID1126","DID13"
"BID1369","DID13"
"BID1413","DID13"
"BID215","DID13"
"BID3194","DID13"
"BID3816","DID13"
"BID1126","DID433"
"BID1369","DID433"
"BID1413","DID433"
"BID215","DID433"
"BID3194","DID433"
"BID3816","DID433"
"BID1126","DID449"
"BID1369","DID449"
"BID1413","DID449"
"BID215","DID449"
"BID3194","DID449"
"BID3816","DID449"
"BID1126","DID518"
"BID1369","DID518"
"BID1413","DID518"
"BID215","DID518"
"BID3194","DID518"
"BID3816","DID518"
"BID1126","DID533"
"BID1369","DID533"
"BID1413","DID533"
"BID215","DID533"
"BID3194","DID533"
"BID3816","DID533"
"BID1126","DID952"
"BID1369","DID952"
"BID1413","DID952"
"BID215","DID952"
"BID3194","DID952"
"BID3816","DID952"
"BID1174","DID244"
"BID1374","DID244"
"BID183","DID244"
"BID3076","DID244"
"BID3320","DID244"
"BID776","DID244"
"BID1174","DID284"
"BID1374","DID284"
"BID183","DID284"
"BID3076","DID284"
"BID3320","DID284"
"BID776","DID284"
"BID1174","DID513"
"BID1374","DID513"
"BID183","DID513"
"BID3076","DID513"
"BID3320","DID513"
"BID776","DID513"
"BID1174","DID64"
"BID1374","DID64"
"BID183","DID64"
"BID3076","DID64"
"BID3320","DID64"
"BID776","DID64"
"BID1174","DID860"
"BID1374","DID860"
"BID183","DID860"
"BID3076","DID860"
"BID3320","DID860"
"BID776","DID860"
"BID1174","DID902"
"BID1374","DID902"
"BID183","DID902"
"BID3076","DID902"
"BID3320","DID902"
"BID776","DID902"
"BID1159","DID181"
"BID207","DID181"
"BID2144","DID181"
"BID2414","DID181"
"BID310","DID181"
"BID3726","DID181"
"BID1159","DID274"
"BID207","DID274"
"BID2144","DID274"
"BID2414","DID274"
"BID310","DID274"
"BID3726","DID274"
"BID1159","DID735"
"BID207","DID735"
"BID2144","DID735"
"BID2414","DID735"
"BID310","DID735"
"BID3726","DID735"
"BID1159","DID817"
"BID207","DID817"
"BID2144","DID817"
"BID2414","DID817"
"BID310","DID817"
"BID3726","DID817"
"BID1159","DID861"
"BID207","DID861"
"BID2144","DID861"
"BID2414","DID861"
"BID310","DID861"
"BID3726","DID861"
"BID1159","DID919"
"BID207","DID919"
"BID2144","DID919"
"BID2414","DID919"
"BID310","DID919"
"BID3726","DID919"
"BID1244","DID123"
"BID1477","DID123"
"BID2076","DID123"
"BID2776","DID123"
"BID2843","DID123"
"BID3994","DID123"
"BID1244","DID146"
"BID1477","DID146"
"BID2076","DID146"
"BID2776","DID146"
"BID2843","DID146"
"BID3994","DID146"
"BID1244","DID678"
"BID1477","DID678"
"BID2076","DID678"
"BID2776","DID678"
"BID2843","DID678"
"BID3994","DID678"
"BID1244","DID764"
"BID1477","DID764"
"BID2076","DID764"
"BID2776","DID764"
"BID2843","DID764"
"BID3994","DID764"
"BID1244","DID769"
"BID1477","DID769"
"BID2076","DID769"
"BID2776","DID769"
"BID2843","DID769"
"BID3994","DID769"
"BID1244","DID861"
"BID1477","DID861"
"BID2076","DID861"
"BID2776","DID861"
"BID2843","DID861"
"BID3994","DID861"
"BID1108","DID47"
"BID1566","DID47"
"BID1923","DID47"
"BID2235","DID47"
"BID364","DID47"
"BID3769","DID47"
"BID1108","DID507"
"BID1566","DID507"
"BID1923","DID507"
"BID2235","DID507"
"BID364","DID507"
"BID3769","DID507"
"BID1108","DID548"
"BID1566","DID548"
"BID1923","DID548"
"BID2235","DID548"
"BID364","DID548"
"BID3769","DID548"
"BID1108","DID648"
"BID1566","DID648"
"BID1923","DID648"
"BID2235","DID648"
"BID364","DID648"
"BID3769","DID648"
"BID1108","DID686"
"BID1566","DID686"
"BID1923","DID686"
"BID2235","DID686"
"BID364","DID686"
"BID3769","DID686"
"BID1108","DID745"
"BID1566","DID745"
"BID1923","DID745"
"BID2235","DID745"
"BID364","DID745"
"BID3769","DID745"
"BID1397","DID484"
"BID1955","DID484"
"BID2780","DID484"
"BID2910","DID484"
"BID813","DID484"
"BID992","DID484"
"BID1397","DID678"
"BID1955","DID678"
"BID2780","DID678"
"BID2910","DID678"
"BID813","DID678"
"BID992","DID678"
"BID1397","DID728"
"BID1955","DID728"
"BID2780","DID728"
"BID2910","DID728"
"BID813","DID728"
"BID992","DID728"
"BID1397","DID780"
"BID1955","DID780"
"BID2780","DID780"
"BID2910","DID780"
"BID813","DID780"
"BID992","DID780"
"BID1397","DID864"
"BID1955","DID864"
"BID2780","DID864"
"BID2910","DID864"
"BID813","DID864"
"BID992","DID864"
"BID1397","DID992"
"BID1955","DID992"
"BID2780","DID992"
"BID2910","DID992"
"BID813","DID992"
"BID992","DID992"
"BID1568","DID344"
"BID1601","DID344"
"BID1654","DID344"
"BID1671","DID344"
"BID171","DID344"
"BID3327","DID344"
"BID1568","DID379"
"BID1601","DID379"
"BID1654","DID379"
"BID1671","DID379"
"BID171","DID379"
"BID3327","DID379"
"BID1568","DID451"
"BID1601","DID451"
"BID1654","DID451"
"BID1671","DID451"
"BID171","DID451"
"BID3327","DID451"
"BID1568","DID598"
"BID1601","DID598"
"BID1654","DID598"
"BID1671","DID598"
"BID171","DID598"
"BID3327","DID598"
"BID1568","DID807"
"BID1601","DID807"
"BID1654","DID807"
"BID1671","DID807"
"BID171","DID807"
"BID3327","DID807"
"BID1568","DID841"
"BID1601","DID841"
"BID1654","DID841"
"BID1671","DID841"
"BID171","DID841"
"BID3327","DID841"
"BID1636","DID357"
"BID2091","DID357"
"BID2284","DID357"
"BID2290","DID357"
"BID2722","DID357"
"BID3647","DID357"
"BID1636","DID521"
"BID2091","DID521"
"BID2284","DID521"
"BID2290","DID521"
"BID2722","DID521"
"BID3647","DID521"
"BID1636","DID67"
"BID2091","DID67"
"BID2284","DID67"
"BID2290","DID67"
"BID2722","DID67"
"BID3647","DID67"
"BID1636","DID670"
"BID2091","DID670"
"BID2284","DID670"
"BID2290","DID670"
"BID2722","DID670"
"BID3647","DID670"
"BID1636","DID731"
"BID2091","DID731"
"BID2284","DID731"
"BID2290","DID731"
"BID2722","DID731"
"BID3647","DID731"
"BID1636","DID996"
"BID2091","DID996"
"BID2284","DID996"
"BID2290","DID996"
"BID2722","DID996"
"BID3647","DID996"
"BID1228","DID563"
"BID1998","DID563"
"BID2942","DID563"
"BID3230","DID563"
"BID650","DID563"
"BID779","DID563"
"BID1228","DID66"
"BID1998","DID66"
"BID2942","DID66"
"BID3230","DID66"
"BID650","DID66"
"BID779","DID66"
"BID1228","DID665"
"BID1998","DID665"
"BID2942","DID665"
"BID3230","DID665"
"BID650","DID665"
"BID779","DID665"
"BID1228","DID718"
"BID1998","DID718"
"BID2942","DID718"
"BID3230","DID718"
"BID650","DID718"
"BID779","DID718"
"BID1228","DID821"
"BID1998","DID821"
"BID2942","DID821"
"BID3230","DID821"
"BID650","DID821"
"BID779","DID821"
"BID1228","DID925"
"BID1998","DID925"
"BID2942","DID925"
"BID3230","DID925"
"BID650","DID925"
"BID779","DID925"
"BID1393","DID162"
"BID1516","DID162"
"BID1997","DID162"
"BID2260","DID162"
"BID2351","DID162"
"BID518","DID162"
"BID1393","DID228"
"BID1516","DID228"
"BID1997","DID228"
"BID2260","DID228"
"BID2351","DID228"
"BID518","DID228"
"BID1393","DID259"
"BID1516","DID259"
"BID1997","DID259"
"BID2260","DID259"
"BID2351","DID259"
"BID518","DID259"
"BID1393","DID350"
"BID1516","DID350"
"BID1997","DID350"
"BID2260","DID350"
"BID2351","DID350"
"BID518","DID350"
"BID1393","DID41"
"BID1516","DID41"
"BID1997","DID41"
"BID2260","DID41"
"BID2351","DID41"
"BID518","DID41"
"BID1393","DID800"
"BID1516","DID800"
"BID1997","DID800"
"BID2260","DID800"
"BID2351","DID800"
"BID518","DID800"
"BID1557","DID214"
"BID1689","DID214"
"BID1733","DID214"
"BID2244","DID214"
"BID383","DID214"
"BID865","DID214"
"BID1557","DID243"
"BID1689","DID243"
"BID1733","DID243"
"BID2244","DID243"
"BID383","DID243"
"BID865","DID243"
"BID1557","DID319"
"BID1689","DID319"
"BID1733","DID319"
"BID2244","DID319"
"BID383","DID319"
"BID865","DID319"
"BID1557","DID421"
"BID1689","DID421"
"BID1733","DID421"
"BID2244","DID421"
"BID383","DID421"
"BID865","DID421"
"BID1557","DID637"
"BID1689","DID637"
"BID1733","DID637"
"BID2244","DID637"
"BID383","DID637"
"BID865","DID637"
"BID1557","DID925"
"BID1689","DID925"
"BID1733","DID925"
"BID2244","DID925"
"BID383","DID925"
"BID865","DID925"
"BID1403","DID363"
"BID1596","DID363"
"BID2351","DID363"
"BID3071","DID363"
"BID382","DID363"
"BID774","DID363"
"BID1403","DID366"
"BID1596","DID366"
"BID2351","DID366"
"BID3071","DID366"
"BID382","DID366"
"BID774","DID366"
"BID1403","DID495"
"BID1596","DID495"
"BID2351","DID495"
"BID3071","DID495"
"BID382","DID495"
"BID774","DID495"
"BID1403","DID733"
"BID1596","DID733"
"BID2351","DID733"
"BID3071","DID733"
"BID382","DID733"
"BID774","DID733"
"BID1403","DID876"
"BID1596","DID876"
"BID2351","DID876"
"BID3071","DID876"
"BID382","DID876"
"BID774","DID876"
"BID1403","DID913"
"BID1596","DID913"
"BID2351","DID913"
"BID3071","DID913"
"BID382","DID913"
"BID774","DID913"
"BID2240","DID293"
"BID2652","DID293"
"BID3492","DID293"
"BID3643","DID293"
"BID776","DID293"
"BID991","DID293"
"BID2240","DID581"
"BID2652","DID581"
"BID3492","DID581"
"BID3643","DID581"
"BID776","DID581"
"BID991","DID581"
"BID2240","DID731"
"BID2652","DID731"
"BID3492","DID731"
"BID3643","DID731"
"BID776","DID731"
"BID991","DID731"
"BID2240","DID890"
"BID2652","DID890"
"BID3492","DID890"
"BID3643","DID890"
"BID776","DID890"
"BID991","DID890"
"BID2240","DID931"
"BID2652","DID931"
"BID3492","DID931"
"BID3643","DID931"
"BID776","DID931"
"BID991","DID931"
"BID2240","DID981"
"BID2652","DID981"
"BID3492","DID981"
"BID3643","DID981"
"BID776","DID981"
"BID991","DID981"
"BID1224","DID174"
"BID1967","DID174"
"BID3455","DID174"
"BID3479","DID174"
"BID3618","DID174"
"BID581","DID174"
"BID1224","DID18"
"BID1967","DID18"
"BID3455","DID18"
"BID3479","DID18"
"BID3618","DID18"
"BID581","DID18"
"BID1224","DID267"
"BID1967","DID267"
"BID3455","DID267"
"BID3479","DID267"
"BID3618","DID267"
"BID581","DID267"
"BID1224","DID742"
"BID1967","DID742"
"BID3455","DID742"
"BID3479","DID742"
"BID3618","DID742"
"BID581","DID742"
"BID1224","DID788"
"BID1967","DID788"
"BID3455","DID788"
"BID3479","DID788"
"BID3618","DID788"
"BID581","DID788"
"BID1224","DID906"
"BID1967","DID906"
"BID3455","DID906"
"BID3479","DID906"
"BID3618","DID906"
"BID581","DID906"
"BID1299","DID20"
"BID1387","DID20"
"BID1715","DID20"
"BID2275","DID20"
"BID3747","DID20"
"BID918","DID20"
"BID1299","DID401"
"BID1387","DID401"
"BID1715","DID401"
"BID2275","DID401"
"BID3747","DID401"
"BID918","DID401"
"BID1299","DID531"
"BID1387","DID531"
"BID1715","DID531"
"BID2275","DID531"
"BID3747","DID531"
"BID918","DID531"
"BID1299","DID690"
"BID1387","DID690"
"BID1715","DID690"
"BID2275","DID690"
"BID3747","DID690"
"BID918","DID690"
"BID1299","DID894"
"BID1387","DID894"
"BID1715","DID894"
"BID2275","DID894"
"BID3747","DID894"
"BID918","DID894"
"BID1299","DID927"
"BID1387","DID927"
"BID1715","DID927"
"BID2275","DID927"
"BID3747","DID927"
"BID918","DID927"
"BID1113","DID127"
"BID2012","DID127"
"BID2442","DID127"
"BID2660","DID127"
"BID3907","DID127"
"BID827","DID127"
"BID1113","DID223"
"BID2012","DID223"
"BID2442","DID223"
"BID2660","DID223"
"BID3907","DID223"
"BID827","DID223"
"BID1113","DID275"
"BID2012","DID275"
"BID2442","DID275"
"BID2660","DID275"
"BID3907","DID275"
"BID827","DID275"
"BID1113","DID438"
"BID2012","DID438"
"BID2442","DID438"
"BID2660","DID438"
"BID3907","DID438"
"BID827","DID438"
"BID1113","DID575"
"BID2012","DID575"
"BID2442","DID575"
"BID2660","DID575"
"BID3907","DID575"
"BID827","DID575"
"BID1113","DID642"
"BID2012","DID642"
"BID2442","DID642"
"BID2660","DID642"
"BID3907","DID642"
"BID827","DID642"
"BID1152","DID1000"
"BID1544","DID1000"
"BID1840","DID1000"
"BID2106","DID1000"
"BID2268","DID1000"
"BID3223","DID1000"
"BID1152","DID109"
"BID1544","DID109"
"BID1840","DID109"
"BID2106","DID109"
"BID2268","DID109"
"BID3223","DID109"
"BID1152","DID25"
"BID1544","DID25"
"BID1840","DID25"
"BID2106","DID25"
"BID2268","DID25"
"BID3223","DID25"
"BID1152","DID331"
"BID1544","DID331"
"BID1840","DID331"
"BID2106","DID331"
"BID2268","DID331"
"BID3223","DID331"
"BID1152","DID410"
"BID1544","DID410"
"BID1840","DID410"
"BID2106","DID410"
"BID2268","DID410"
"BID3223","DID410"
"BID1152","DID736"
"BID1544","DID736"
"BID1840","DID736"
"BID2106","DID736"
"BID2268","DID736"
"BID3223","DID736"
"BID102","DID110"
"BID168","DID110"
"BID1950","DID110"
"BID2057","DID110"
"BID247","DID110"
"BID892","DID110"
"BID102","DID414"
"BID168","DID414"
"BID1950","DID414"
"BID2057","DID414"
"BID247","DID414"
"BID892","DID414"
"BID102","DID506"
"BID168","DID506"
"BID1950","DID506"
"BID2057","DID506"
"BID247","DID506"
"BID892","DID506"
"BID102","DID589"
"BID168","DID589"
"BID1950","DID589"
"BID2057","DID589"
"BID247","DID589"
"BID892","DID589"
"BID102","DID678"
"BID168","DID678"
"BID1950","DID678"
"BID2057","DID678"
"BID247","DID678"
"BID892","DID678"
"BID102","DID802"
"BID168","DID802"
"BID1950","DID802"
"BID2057","DID802"
"BID247","DID802"
"BID892","DID802"
"BID1203","DID278"
"BID2219","DID278"
"BID2336","DID278"
"BID2655","DID278"
"BID3084","DID278"
"BID660","DID278"
"BID1203","DID286"
"BID2219","DID286"
"BID2336","DID286"
"BID2655","DID286"
"BID3084","DID286"
"BID660","DID286"
"BID1203","DID312"
"BID2219","DID312"
"BID2336","DID312"
"BID2655","DID312"
"BID3084","DID312"
"BID660","DID312"
"BID1203","DID354"
"BID2219","DID354"
"BID2336","DID354"
"BID2655","DID354"
"BID3084","DID354"
"BID660","DID354"
"BID1203","DID511"
"BID2219","DID511"
"BID2336","DID511"
"BID2655","DID511"
"BID3084","DID511"
"BID660","DID511"
"BID1203","DID691"
"BID2219","DID691"
"BID2336","DID691"
"BID2655","DID691"
"BID3084","DID691"
"BID660","DID691"
"BID2184","DID330"
"BID231","DID330"
"BID2407","DID330"
"BID3765","DID330"
"BID729","DID330"
"BID966","DID330"
"BID2184","DID442"
"BID231","DID442"
"BID2407","DID442"
"BID3765","DID442"
"BID729","DID442"
"BID966","DID442"
"BID2184","DID488"
"BID231","DID488"
"BID2407","DID488"
"BID3765","DID488"
"BID729","DID488"
"BID966","DID488"
"BID2184","DID526"
"BID231","DID526"
"BID2407","DID526"
"BID3765","DID526"
"BID729","DID526"
"BID966","DID526"
"BID2184","DID804"
"BID231","DID804"
"BID2407","DID804"
"BID3765","DID804"
"BID729","DID804"
"BID966","DID804"
"BID2184","DID9"
"BID231","DID9"
"BID2407","DID9"
"BID3765","DID9"
"BID729","DID9"
"BID966","DID9"
"BID2357","DID122"
"BID2944","DID122"
"BID2972","DID122"
"BID3875","DID122"
"BID665","DID122"
"BID993","DID122"
"BID2357","DID144"
"BID2944","DID144"
"BID2972","DID144"
"BID3875","DID144"
"BID665","DID144"
"BID993","DID144"
"BID2357","DID276"
"BID2944","DID276"
"BID2972","DID276"
"BID3875","DID276"
"BID665","DID276"
"BID993","DID276"
"BID2357","DID316"
"BID2944","DID316"
"BID2972","DID316"
"BID3875","DID316"
"BID665","DID316"
"BID993","DID316"
"BID2357","DID816"
"BID2944","DID816"
"BID2972","DID816"
"BID3875","DID816"
"BID665","DID816"
"BID993","DID816"
"BID2357","DID945"
"BID2944","DID945"
"BID2972","DID945"
"BID3875","DID945"
"BID665","DID945"
"BID993","DID945"
"BID1795","DID305"
"BID2276","DID305"
"BID2320","DID305"
"BID2482","DID305"
"BID54","DID305"
"BID703","DID305"
"BID1795","DID469"
"BID2276","DID469"
"BID2320","DID469"
"BID2482","DID469"
"BID54","DID469"
"BID703","DID469"
"BID1795","DID604"
"BID2276","DID604"
"BID2320","DID604"
"BID2482","DID604"
"BID54","DID604"
"BID703","DID604"
"BID1795","DID753"
"BID2276","DID753"
"BID2320","DID753"
"BID2482","DID753"
"BID54","DID753"
"BID703","DID753"
"BID1795","DID779"
"BID2276","DID779"
"BID2320","DID779"
"BID2482","DID779"
"BID54","DID779"
"BID703","DID779"
"BID1795","DID85"
"BID2276","DID85"
"BID2320","DID85"
"BID2482","DID85"
"BID54","DID85"
"BID703","DID85"
"BID1007","DID195"
"BID1645","DID195"
"BID2935","DID195"
"BID3672","DID195"
"BID3986","DID195"
"BID976","DID195"
"BID1007","DID593"
"BID1645","DID593"
"BID2935","DID593"
"BID3672","DID593"
"BID3986","DID593"
"BID976","DID593"
"BID1007","DID711"
"BID1645","DID711"
"BID2935","DID711"
"BID3672","DID711"
"BID3986","DID711"
"BID976","DID711"
"BID1007","DID89"
"BID1645","DID89"
"BID2935","DID89"
"BID3672","DID89"
"BID3986","DID89"
"BID976","DID89"
"BID1007","DID891"
"BID1645","DID891"
"BID2935","DID891"
"BID3672","DID891"
"BID3986","DID891"
"BID976","DID891"
"BID1007","DID906"
"BID1645","DID906"
"BID2935","DID906"
"BID3672","DID906"
"BID3986","DID906"
"BID976","DID906"
"BID1081","DID128"
"BID2447","DID128"
"BID2659","DID128"
"BID458","DID128"
"BID695","DID128"
"BID784","DID128"
"BID1081","DID226"
"BID2447","DID226"
"BID2659","DID226"
"BID458","DID226"
"BID695","DID226"
"BID784","DID226"
"BID1081","DID244"
"BID2447","DID244"
"BID2659","DID244"
"BID458","DID244"
"BID695","DID244"
"BID784","DID244"
"BID1081","DID286"
"BID2447","DID286"
"BID2659","DID286"
"BID458","DID286"
"BID695","DID286"
"BID784","DID286"
"BID1081","DID54"
"BID2447","DID54"
"BID2659","DID54"
"BID458","DID54"
"BID695","DID54"
"BID784","DID54"
"BID1081","DID587"
"BID2447","DID587"
"BID2659","DID587"
"BID458","DID587"
"BID695","DID587"
"BID784","DID587"
"BID1890","DID456"
"BID2245","DID456"
"BID2361","DID456"
"BID2687","DID456"
"BID2949","DID456"
"BID3759","DID456"
"BID1890","DID475"
"BID2245","DID475"
"BID2361","DID475"
"BID2687","DID475"
"BID2949","DID475"
"BID3759","DID475"
"BID1890","DID536"
"BID2245","DID536"
"BID2361","DID536"
"BID2687","DID536"
"BID2949","DID536"
"BID3759","DID536"
"BID1890","DID598"
"BID2245","DID598"
"BID2361","DID598"
"BID2687","DID598"
"BID2949","DID598"
"BID3759","DID598"
"BID1890","DID813"
"BID2245","DID813"
"BID2361","DID813"
"BID2687","DID813"
"BID2949","DID813"
"BID3759","DID813"
"BID1890","DID953"
"BID2245","DID953"
"BID2361","DID953"
"BID2687","DID953"
"BID2949","DID953"
"BID3759","DID953"
"BID1396","DID236"
"BID256","DID236"
"BID2770","DID236"
"BID2811","DID236"
