AID,BID
AID1983,BID3444
AID1984,BID2224
AID1984,BID3380
AID1984,BID601
AID1985,BID1922
AID1985,BID3897
AID1985,BID3920
AID1985,BID882
AID1986,BID2679
AID1986,BID3906
AID1986,BID3991
AID1987,BID1229
AID1987,BID3325
AID1987,BID614
AID1988,BID1336
AID1988,BID2766
AID1988,BID3818
AID1989,BID1731
AID1989,BID2309
AID1989,BID3047
AID1990,BID1070
AID1990,BID120
AID1990,BID643
AID1991,BID281
AID1991,BID3658
AID1991,BID3998
AID1992,BID1232
AID1992,BID1808
AID1992,BID223
AID1993,BID1027
AID1993,BID1199
AID1993,BID1998
AID1994,BID1509
AID1994,BID301
AID1994,BID3393
AID1995,BID1032
AID1995,BID1522
AID1995,BID295
AID1996,BID2034
AID1996,BID2262
AID1996,BID2322
AID1997,BID2181
AID1997,BID3665
AID1997,BID670
AID1998,BID1549
AID1998,BID2932
AID1998,BID398
AID1999,BID2379
AID1999,BID2933
AID1999,BID46
AID2000,BID1079
AID2000,BID1183
AID2000,BID3303
