"BID","DID"
"BID1372","DID455"
"BID1598","DID455"
"BID1162","DID780"
"BID1324","DID780"
"BID1372","DID780"
"BID1598","DID780"
"BID2443","DID1013"
"BID2799","DID1013"
"BID893","DID1013"
"BID929","DID1013"
"BID2443","DID1129"
"BID2799","DID1129"
"BID893","DID1129"
"BID929","DID1129"
"BID2443","DID1257"
"BID2799","DID1257"
"BID893","DID1257"
"BID929","DID1257"
"BID2443","DID429"
"BID2799","DID429"
"BID893","DID429"
"BID929","DID429"
"BID1566","DID1274"
"BID750","DID1274"
"BID789","DID1274"
"BID819","DID1274"
"BID1566","DID1422"
"BID750","DID1422"
"BID789","DID1422"
"BID819","DID1422"
"BID1566","DID1424"
"BID750","DID1424"
"BID789","DID1424"
"BID819","DID1424"
"BID1566","DID1480"
"BID750","DID1480"
"BID789","DID1480"
"BID819","DID1480"
"BID1029","DID1114"
"BID2214","DID1114"
"BID2398","DID1114"
"BID2602","DID1114"
"BID1029","DID1270"
"BID2214","DID1270"
"BID2398","DID1270"
"BID2602","DID1270"
"BID1029","DID241"
"BID2214","DID241"
"BID2398","DID241"
"BID2602","DID241"
"BID1029","DID850"
"BID2214","DID850"
"BID2398","DID850"
"BID2602","DID850"
"BID1124","DID1286"
"BID1711","DID1286"
"BID2120","DID1286"
"BID2217","DID1286"
"BID1124","DID1328"
"BID1711","DID1328"
"BID2120","DID1328"
"BID2217","DID1328"
"BID1124","DID1382"
"BID1711","DID1382"
"BID2120","DID1382"
"BID2217","DID1382"
"BID1124","DID402"
"BID1711","DID402"
"BID2120","DID402"
"BID2217","DID402"
"BID1048","DID1006"
"BID2694","DID1006"
"BID585","DID1006"
"BID713","DID1006"
"BID1048","DID1291"
"BID2694","DID1291"
"BID585","DID1291"
"BID713","DID1291"
"BID1048","DID47"
"BID2694","DID47"
"BID585","DID47"
"BID713","DID47"
"BID1048","DID991"
"BID2694","DID991"
"BID585","DID991"
"BID713","DID991"
"BID1013","DID1269"
"BID1362","DID1269"
"BID1448","DID1269"
"BID148","DID1269"
"BID1013","DID250"
"BID1362","DID250"
"BID1448","DID250"
"BID148","DID250"
"BID1013","DID402"
"BID1362","DID402"
"BID1448","DID402"
"BID148","DID402"
"BID1013","DID921"
"BID1362","DID921"
"BID1448","DID921"
"BID148","DID921"
"BID1099","DID1005"
"BID1501","DID1005"
"BID1915","DID1005"
"BID2571","DID1005"
"BID1099","DID1068"
"BID1501","DID1068"
"BID1915","DID1068"
"BID2571","DID1068"
"BID1099","DID1142"
"BID1501","DID1142"
"BID1915","DID1142"
"BID2571","DID1142"
"BID1099","DID179"
"BID1501","DID179"
"BID1915","DID179"
"BID2571","DID179"
"BID108","DID1222"
"BID1121","DID1222"
"BID2502","DID1222"
"BID960","DID1222"
"BID108","DID1449"
"BID1121","DID1449"
"BID2502","DID1449"
"BID960","DID1449"
"BID108","DID348"
"BID1121","DID348"
"BID2502","DID348"
"BID960","DID348"
"BID108","DID93"
"BID1121","DID93"
"BID2502","DID93"
"BID960","DID93"
"BID1131","DID1146"
"BID1347","DID1146"
"BID2448","DID1146"
"BID908","DID1146"
"BID1131","DID1185"
"BID1347","DID1185"
"BID2448","DID1185"
"BID908","DID1185"
"BID1131","DID121"
"BID1347","DID121"
"BID2448","DID121"
"BID908","DID121"
"BID1131","DID477"
"BID1347","DID477"
"BID2448","DID477"
"BID908","DID477"
"BID111","DID1110"
"BID223","DID1110"
"BID2553","DID1110"
"BID706","DID1110"
"BID111","DID1235"
"BID223","DID1235"
"BID2553","DID1235"
"BID706","DID1235"
"BID111","DID506"
"BID223","DID506"
"BID2553","DID506"
"BID706","DID506"
"BID111","DID712"
"BID223","DID712"
"BID2553","DID712"
"BID706","DID712"
"BID110","DID1112"
"BID2350","DID1112"
"BID504","DID1112"
"BID533","DID1112"
"BID110","DID165"
"BID2350","DID165"
"BID504","DID165"
"BID533","DID165"
"BID110","DID625"
"BID2350","DID625"
"BID504","DID625"
"BID533","DID625"
"BID110","DID672"
"BID2350","DID672"
"BID504","DID672"
"BID533","DID672"
"BID1041","DID1008"
"BID1298","DID1008"
"BID2791","DID1008"
"BID2953","DID1008"
"BID1041","DID1325"
"BID1298","DID1325"
"BID2791","DID1325"
"BID2953","DID1325"
"BID1041","DID1381"
"BID1298","DID1381"
"BID2791","DID1381"
"BID2953","DID1381"
"BID1041","DID711"
"BID1298","DID711"
"BID2791","DID711"
"BID2953","DID711"
"BID1891","DID1121"
"BID223","DID1121"
"BID2702","DID1121"
"BID444","DID1121"
"BID1891","DID1445"
"BID223","DID1445"
"BID2702","DID1445"
"BID444","DID1445"
"BID1891","DID191"
"BID223","DID191"
"BID2702","DID191"
"BID444","DID191"
"BID1891","DID75"
"BID223","DID75"
"BID2702","DID75"
"BID444","DID75"
"BID2119","DID1110"
"BID285","DID1110"
"BID42","DID1110"
"BID918","DID1110"
"BID2119","DID1180"
"BID285","DID1180"
"BID42","DID1180"
"BID918","DID1180"
"BID2119","DID494"
"BID285","DID494"
"BID42","DID494"
"BID918","DID494"
"BID2119","DID591"
"BID285","DID591"
"BID42","DID591"
"BID918","DID591"
"BID173","DID1187"
"BID1825","DID1187"
"BID2293","DID1187"
"BID2507","DID1187"
"BID173","DID1216"
"BID1825","DID1216"
"BID2293","DID1216"
"BID2507","DID1216"
"BID173","DID1367"
"BID1825","DID1367"
"BID2293","DID1367"
"BID2507","DID1367"
"BID173","DID1432"
"BID1825","DID1432"
"BID2293","DID1432"
"BID2507","DID1432"
"BID1717","DID1287"
"BID1886","DID1287"
"BID2212","DID1287"
"BID478","DID1287"
"BID1717","DID246"
"BID1886","DID246"
"BID2212","DID246"
"BID478","DID246"
"BID1717","DID550"
"BID1886","DID550"
"BID2212","DID550"
"BID478","DID550"
"BID1717","DID716"
"BID1886","DID716"
"BID2212","DID716"
"BID478","DID716"
"BID1619","DID1024"
"BID1859","DID1024"
"BID2324","DID1024"
"BID477","DID1024"
"BID1619","DID106"
"BID1859","DID106"
"BID2324","DID106"
"BID477","DID106"
"BID1619","DID793"
"BID1859","DID793"
"BID2324","DID793"
"BID477","DID793"
"BID1619","DID907"
"BID1859","DID907"
"BID2324","DID907"
"BID477","DID907"
"BID171","DID1096"
"BID205","DID1096"
"BID536","DID1096"
"BID552","DID1096"
"BID171","DID1102"
"BID205","DID1102"
"BID536","DID1102"
"BID552","DID1102"
"BID171","DID1196"
"BID205","DID1196"
"BID536","DID1196"
"BID552","DID1196"
"BID171","DID206"
"BID205","DID206"
"BID536","DID206"
"BID552","DID206"
"BID1666","DID16"
"BID298","DID16"
"BID503","DID16"
"BID61","DID16"
"BID1666","DID373"
"BID298","DID373"
"BID503","DID373"
"BID61","DID373"
"BID1666","DID91"
"BID298","DID91"
"BID503","DID91"
"BID61","DID91"
"BID1666","DID976"
"BID298","DID976"
"BID503","DID976"
"BID61","DID976"
"BID1490","DID11"
"BID1827","DID11"
"BID2303","DID11"
"BID2453","DID11"
"BID1490","DID1499"
"BID1827","DID1499"
"BID2303","DID1499"
"BID2453","DID1499"
"BID1490","DID890"
"BID1827","DID890"
"BID2303","DID890"
"BID2453","DID890"
"BID1490","DID999"
"BID1827","DID999"
"BID2303","DID999"
"BID2453","DID999"
"BID1139","DID1086"
"BID1512","DID1086"
"BID2525","DID1086"
"BID923","DID1086"
"BID1139","DID1264"
"BID1512","DID1264"
"BID2525","DID1264"
"BID923","DID1264"
"BID1139","DID17"
"BID1512","DID17"
"BID2525","DID17"
"BID923","DID17"
"BID1139","DID952"
"BID1512","DID952"
"BID2525","DID952"
"BID923","DID952"
"BID1961","DID1008"
"BID397","DID1008"
"BID698","DID1008"
"BID749","DID1008"
"BID1961","DID394"
"BID397","DID394"
"BID698","DID394"
"BID749","DID394"
"BID1961","DID555"
"BID397","DID555"
"BID698","DID555"
"BID749","DID555"
"BID1961","DID714"
"BID397","DID714"
"BID698","DID714"
"BID749","DID714"
"BID1233","DID1254"
"BID1234","DID1254"
"BID2020","DID1254"
"BID2256","DID1254"
"BID1233","DID706"
"BID1234","DID706"
"BID2020","DID706"
"BID2256","DID706"
"BID1233","DID707"
"BID1234","DID707"
"BID2020","DID707"
"BID2256","DID707"
"BID1233","DID994"
"BID1234","DID994"
"BID2020","DID994"
"BID2256","DID994"
"BID2126","DID1202"
"BID2265","DID1202"
"BID416","DID1202"
"BID671","DID1202"
"BID2126","DID1317"
"BID2265","DID1317"
"BID416","DID1317"
"BID671","DID1317"
"BID2126","DID326"
"BID2265","DID326"
"BID416","DID326"
"BID671","DID326"
"BID2126","DID50"
"BID2265","DID50"
"BID416","DID50"
"BID671","DID50"
"BID1135","DID1410"
"BID1571","DID1410"
"BID1943","DID1410"
"BID714","DID1410"
"BID1135","DID1473"
"BID1571","DID1473"
"BID1943","DID1473"
"BID714","DID1473"
"BID1135","DID224"
"BID1571","DID224"
"BID1943","DID224"
"BID714","DID224"
"BID1135","DID882"
"BID1571","DID882"
"BID1943","DID882"
"BID714","DID882"
"BID1488","DID28"
"BID2613","DID28"
"BID2717","DID28"
"BID2813","DID28"
"BID1488","DID532"
"BID2613","DID532"
"BID2717","DID532"
"BID2813","DID532"
"BID1488","DID569"
"BID2613","DID569"
"BID2717","DID569"
"BID2813","DID569"
"BID1488","DID888"
"BID2613","DID888"
"BID2717","DID888"
"BID2813","DID888"
"BID1104","DID1154"
"BID2050","DID1154"
"BID2294","DID1154"
"BID2715","DID1154"
"BID1104","DID350"
"BID2050","DID350"
"BID2294","DID350"
"BID2715","DID350"
"BID1104","DID69"
"BID2050","DID69"
"BID2294","DID69"
"BID2715","DID69"
"BID1104","DID798"
"BID2050","DID798"
"BID2294","DID798"
"BID2715","DID798"
"BID1172","DID1062"
"BID1585","DID1062"
"BID2509","DID1062"
"BID533","DID1062"
"BID1172","DID116"
"BID1585","DID116"
"BID2509","DID116"
"BID533","DID116"
"BID1172","DID133"
"BID1585","DID133"
"BID2509","DID133"
"BID533","DID133"
"BID1172","DID497"
"BID1585","DID497"
"BID2509","DID497"
"BID533","DID497"
"BID1172","DID1098"
"BID1807","DID1098"
"BID2947","DID1098"
"BID921","DID1098"
"BID1172","DID1422"
"BID1807","DID1422"
"BID2947","DID1422"
"BID921","DID1422"
"BID1172","DID692"
"BID1807","DID692"
"BID2947","DID692"
"BID921","DID692"
"BID1172","DID878"
"BID1807","DID878"
"BID2947","DID878"
"BID921","DID878"
"BID1024","DID1008"
"BID2126","DID1008"
"BID2146","DID1008"
"BID2727","DID1008"
"BID1024","DID1218"
"BID2126","DID1218"
"BID2146","DID1218"
"BID2727","DID1218"
"BID1024","DID1398"
"BID2126","DID1398"
"BID2146","DID1398"
"BID2727","DID1398"
"BID1024","DID731"
"BID2126","DID731"
"BID2146","DID731"
"BID2727","DID731"
"BID174","DID1016"
"BID1826","DID1016"
"BID1870","DID1016"
"BID842","DID1016"
"BID174","DID125"
"BID1826","DID125"
"BID1870","DID125"
"BID842","DID125"
"BID174","DID297"
"BID1826","DID297"
"BID1870","DID297"
"BID842","DID297"
"BID174","DID317"
"BID1826","DID317"
"BID1870","DID317"
"BID842","DID317"
"BID1087","DID1056"
"BID1894","DID1056"
"BID2604","DID1056"
"BID920","DID1056"
"BID1087","DID1387"
"BID1894","DID1387"
"BID2604","DID1387"
"BID920","DID1387"
"BID1087","DID405"
"BID1894","DID405"
"BID2604","DID405"
"BID920","DID405"
"BID1087","DID476"
"BID1894","DID476"
"BID2604","DID476"
"BID920","DID476"
"BID2302","DID1135"
"BID535","DID1135"
"BID567","DID1135"
"BID672","DID1135"
"BID2302","DID1301"
"BID535","DID1301"
"BID567","DID1301"
"BID672","DID1301"
"BID2302","DID278"
"BID535","DID278"
"BID567","DID278"
"BID672","DID278"
"BID2302","DID612"
"BID535","DID612"
"BID567","DID612"
"BID672","DID612"
"BID1392","DID260"
"BID430","DID260"
"BID68","DID260"
"BID97","DID260"
"BID1392","DID457"
"BID430","DID457"
"BID68","DID457"
"BID97","DID457"
"BID1392","DID741"
"BID430","DID741"
"BID68","DID741"
"BID97","DID741"
"BID1392","DID892"
"BID430","DID892"
"BID68","DID892"
"BID97","DID892"
"BID1416","DID1055"
"BID1744","DID1055"
"BID184","DID1055"
"BID729","DID1055"
"BID1416","DID364"
"BID1744","DID364"
"BID184","DID364"
"BID729","DID364"
"BID1416","DID852"
"BID1744","DID852"
"BID184","DID852"
"BID729","DID852"
"BID1416","DID960"
"BID1744","DID960"
"BID184","DID960"
"BID729","DID960"
"BID11","DID1007"
"BID124","DID1007"
"BID1627","DID1007"
"BID2156","DID1007"
"BID11","DID1107"
"BID124","DID1107"
"BID1627","DID1107"
"BID2156","DID1107"
"BID11","DID1138"
"BID124","DID1138"
"BID1627","DID1138"
"BID2156","DID1138"
"BID11","DID702"
"BID124","DID702"
"BID1627","DID702"
"BID2156","DID702"
"BID1017","DID1038"
"BID148","DID1038"
"BID22","DID1038"
"BID729","DID1038"
"BID1017","DID530"
"BID148","DID530"
"BID22","DID530"
"BID729","DID530"
"BID1017","DID898"
"BID148","DID898"
"BID22","DID898"
"BID729","DID898"
"BID1017","DID985"
"BID148","DID985"
"BID22","DID985"
"BID729","DID985"
"BID1236","DID1011"
"BID370","DID1011"
"BID843","DID1011"
"BID847","DID1011"
"BID1236","DID1034"
"BID370","DID1034"
"BID843","DID1034"
"BID847","DID1034"
"BID1236","DID481"
"BID370","DID481"
"BID843","DID481"
"BID847","DID481"
"BID1236","DID961"
"BID370","DID961"
"BID843","DID961"
"BID847","DID961"
"BID1036","DID1219"
"BID1054","DID1219"
"BID1486","DID1219"
"BID2856","DID1219"
"BID1036","DID1317"
"BID1054","DID1317"
"BID1486","DID1317"
"BID2856","DID1317"
"BID1036","DID1457"
"BID1054","DID1457"
"BID1486","DID1457"
"BID2856","DID1457"
"BID1036","DID164"
"BID1054","DID164"
"BID1486","DID164"
"BID2856","DID164"
"BID1730","DID1202"
"BID2046","DID1202"
"BID2289","DID1202"
"BID577","DID1202"
"BID1730","DID1448"
"BID2046","DID1448"
"BID2289","DID1448"
"BID577","DID1448"
"BID1730","DID363"
"BID2046","DID363"
"BID2289","DID363"
"BID577","DID363"
"BID1730","DID971"
"BID2046","DID971"
"BID2289","DID971"
"BID577","DID971"
"BID1003","DID1157"
"BID1213","DID1157"
"BID1797","DID1157"
"BID2160","DID1157"
"BID1003","DID1326"
"BID1213","DID1326"
"BID1797","DID1326"
"BID2160","DID1326"
"BID1003","DID1389"
"BID1213","DID1389"
"BID1797","DID1389"
"BID2160","DID1389"
"BID1003","DID182"
"BID1213","DID182"
"BID1797","DID182"
"BID2160","DID182"
"BID2422","DID165"
"BID27","DID165"
"BID456","DID165"
"BID989","DID165"
"BID2422","DID367"
"BID27","DID367"
"BID456","DID367"
"BID989","DID367"
"BID2422","DID878"
"BID27","DID878"
"BID456","DID878"
"BID989","DID878"
"BID2422","DID99"
"BID27","DID99"
"BID456","DID99"
"BID989","DID99"
"BID1631","DID1017"
"BID2556","DID1017"
"BID456","DID1017"
"BID828","DID1017"
"BID1631","DID1345"
"BID2556","DID1345"
"BID456","DID1345"
"BID828","DID1345"
"BID1631","DID380"
"BID2556","DID380"
"BID456","DID380"
"BID828","DID380"
"BID1631","DID736"
"BID2556","DID736"
"BID456","DID736"
"BID828","DID736"
"BID1244","DID1035"
"BID1604","DID1035"
"BID2421","DID1035"
"BID2937","DID1035"
"BID1244","DID1174"
"BID1604","DID1174"
"BID2421","DID1174"
"BID2937","DID1174"
"BID1244","DID183"
"BID1604","DID183"
"BID2421","DID183"
"BID2937","DID183"
"BID1244","DID618"
"BID1604","DID618"
"BID2421","DID618"
"BID2937","DID618"
"BID1849","DID1144"
"BID2100","DID1144"
"BID232","DID1144"
"BID2430","DID1144"
"BID1849","DID1289"
"BID2100","DID1289"
"BID232","DID1289"
"BID2430","DID1289"
"BID1849","DID1421"
"BID2100","DID1421"
"BID232","DID1421"
"BID2430","DID1421"
"BID1849","DID822"
"BID2100","DID822"
"BID232","DID822"
"BID2430","DID822"
"BID1989","DID1244"
"BID2","DID1244"
"BID2146","DID1244"
"BID2747","DID1244"
"BID1989","DID400"
"BID2","DID400"
"BID2146","DID400"
"BID2747","DID400"
"BID1989","DID684"
"BID2","DID684"
"BID2146","DID684"
"BID2747","DID684"
"BID1989","DID794"
"BID2","DID794"
"BID2146","DID794"
"BID2747","DID794"
"BID1623","DID1315"
"BID183","DID1315"
"BID2078","DID1315"
"BID833","DID1315"
"BID1623","DID1488"
"BID183","DID1488"
"BID2078","DID1488"
"BID833","DID1488"
"BID1623","DID577"
"BID183","DID577"
"BID2078","DID577"
"BID833","DID577"
"BID1623","DID914"
"BID183","DID914"
"BID2078","DID914"
"BID833","DID914"
"BID14","DID1027"
"BID2102","DID1027"
"BID2300","DID1027"
"BID916","DID1027"
"BID14","DID442"
"BID2102","DID442"
"BID2300","DID442"
"BID916","DID442"
"BID14","DID511"
"BID2102","DID511"
"BID2300","DID511"
"BID916","DID511"
"BID14","DID658"
"BID2102","DID658"
"BID2300","DID658"
"BID916","DID658"
"BID1558","DID1"
"BID157","DID1"
"BID1883","DID1"
"BID676","DID1"
"BID1558","DID515"
"BID157","DID515"
"BID1883","DID515"
"BID676","DID515"
"BID1558","DID580"
"BID157","DID580"
"BID1883","DID580"
"BID676","DID580"
"BID1558","DID911"
"BID157","DID911"
"BID1883","DID911"
"BID676","DID911"
"BID1724","DID173"
"BID2035","DID173"
"BID2551","DID173"
"BID2805","DID173"
"BID1724","DID225"
"BID2035","DID225"
"BID2551","DID225"
"BID2805","DID225"
"BID1724","DID627"
"BID2035","DID627"
"BID2551","DID627"
"BID2805","DID627"
"BID1724","DID968"
"BID2035","DID968"
"BID2551","DID968"
"BID2805","DID968"
"BID1395","DID1185"
"BID2359","DID1185"
"BID831","DID1185"
"BID97","DID1185"
"BID1395","DID379"
"BID2359","DID379"
"BID831","DID379"
"BID97","DID379"
"BID1395","DID832"
"BID2359","DID832"
"BID831","DID832"
"BID97","DID832"
"BID1395","DID994"
"BID2359","DID994"
"BID831","DID994"
"BID97","DID994"
"BID1788","DID1168"
"BID26","DID1168"
"BID2863","DID1168"
"BID299","DID1168"
"BID1788","DID1304"
"BID26","DID1304"
"BID2863","DID1304"
"BID299","DID1304"
"BID1788","DID174"
"BID26","DID174"
"BID2863","DID174"
"BID299","DID174"
"BID1788","DID614"
"BID26","DID614"
"BID2863","DID614"
"BID299","DID614"
"BID1060","DID1"
"BID1881","DID1"
"BID2401","DID1"
"BID437","DID1"
"BID1060","DID1116"
"BID1881","DID1116"
"BID2401","DID1116"
"BID437","DID1116"
"BID1060","DID212"
"BID1881","DID212"
"BID2401","DID212"
"BID437","DID212"
"BID1060","DID915"
"BID1881","DID915"
"BID2401","DID915"
"BID437","DID915"
"BID1250","DID1203"
"BID2834","DID1203"
"BID2864","DID1203"
"BID488","DID1203"
"BID1250","DID1231"
"BID2834","DID1231"
"BID2864","DID1231"
"BID488","DID1231"
"BID1250","DID1287"
"BID2834","DID1287"
"BID2864","DID1287"
"BID488","DID1287"
"BID1250","DID439"
"BID2834","DID439"
"BID2864","DID439"
"BID488","DID439"
"BID1113","DID1039"
"BID2019","DID1039"
"BID2305","DID1039"
"BID707","DID1039"
"BID1113","DID1302"
"BID2019","DID1302"
"BID2305","DID1302"
"BID707","DID1302"
"BID1113","DID392"
"BID2019","DID392"
"BID2305","DID392"
"BID707","DID392"
"BID1113","DID584"
"BID2019","DID584"
"BID2305","DID584"
"BID707","DID584"
"BID11","DID784"
"BID2139","DID784"
"BID2452","DID784"
"BID85","DID784"
"BID11","DID79"
"BID2139","DID79"
"BID2452","DID79"
"BID85","DID79"
"BID11","DID793"
"BID2139","DID793"
"BID2452","DID793"
"BID85","DID793"
"BID11","DID843"
"BID2139","DID843"
"BID2452","DID843"
"BID85","DID843"
"BID216","DID347"
"BID2240","DID347"
"BID360","DID347"
"BID888","DID347"
"BID216","DID464"
"BID2240","DID464"
"BID360","DID464"
"BID888","DID464"
"BID216","DID659"
"BID2240","DID659"
"BID360","DID659"
"BID888","DID659"
"BID216","DID97"
"BID2240","DID97"
"BID360","DID97"
"BID888","DID97"
"BID167","DID133"
"BID2157","DID133"
"BID2825","DID133"
"BID919","DID133"
"BID167","DID221"
"BID2157","DID221"
"BID2825","DID221"
"BID919","DID221"
"BID167","DID733"
"BID2157","DID733"
"BID2825","DID733"
"BID919","DID733"
"BID167","DID995"
"BID2157","DID995"
"BID2825","DID995"
"BID919","DID995"
"BID117","DID1284"
"BID1773","DID1284"
"BID1845","DID1284"
"BID1939","DID1284"
"BID117","DID1324"
"BID1773","DID1324"
"BID1845","DID1324"
"BID1939","DID1324"
"BID117","DID1348"
"BID1773","DID1348"
"BID1845","DID1348"
"BID1939","DID1348"
"BID117","DID299"
"BID1773","DID299"
"BID1845","DID299"
"BID1939","DID299"
"BID1393","DID318"
"BID2664","DID318"
"BID2987","DID318"
"BID725","DID318"
"BID1393","DID337"
"BID2664","DID337"
"BID2987","DID337"
"BID725","DID337"
"BID1393","DID461"
"BID2664","DID461"
"BID2987","DID461"
"BID725","DID461"
"BID1393","DID54"
"BID2664","DID54"
"BID2987","DID54"
"BID725","DID54"
"BID1599","DID1032"
"BID2613","DID1032"
"BID2992","DID1032"
"BID81","DID1032"
"BID1599","DID1237"
"BID2613","DID1237"
"BID2992","DID1237"
"BID81","DID1237"
"BID1599","DID437"
"BID2613","DID437"
"BID2992","DID437"
"BID81","DID437"
"BID1599","DID462"
"BID2613","DID462"
"BID2992","DID462"
"BID81","DID462"
"BID1129","DID1129"
"BID2756","DID1129"
"BID2853","DID1129"
"BID964","DID1129"
"BID1129","DID166"
"BID2756","DID166"
"BID2853","DID166"
"BID964","DID166"
"BID1129","DID179"
"BID2756","DID179"
"BID2853","DID179"
"BID964","DID179"
"BID1129","DID983"
"BID2756","DID983"
"BID2853","DID983"
"BID964","DID983"
"BID1054","DID134"
"BID2537","DID134"
"BID2691","DID134"
"BID948","DID134"
"BID1054","DID138"
"BID2537","DID138"
"BID2691","DID138"
"BID948","DID138"
"BID1054","DID1411"
"BID2537","DID1411"
"BID2691","DID1411"
"BID948","DID1411"
"BID1054","DID579"
"BID2537","DID579"
"BID2691","DID579"
"BID948","DID579"
"BID1585","DID11"
"BID2838","DID11"
"BID351","DID11"
"BID639","DID11"
"BID1585","DID1129"
"BID2838","DID1129"
"BID351","DID1129"
"BID639","DID1129"
"BID1585","DID271"
"BID2838","DID271"
"BID351","DID271"
"BID639","DID271"
"BID1585","DID646"
"BID2838","DID646"
"BID351","DID646"
"BID639","DID646"
"BID1030","DID1188"
"BID1408","DID1188"
"BID1447","DID1188"
"BID2675","DID1188"
"BID1030","DID1235"
"BID1408","DID1235"
"BID1447","DID1235"
"BID2675","DID1235"
"BID1030","DID1483"
"BID1408","DID1483"
"BID1447","DID1483"
"BID2675","DID1483"
"BID1030","DID16"
"BID1408","DID16"
"BID1447","DID16"
"BID2675","DID16"
"BID2634","DID1106"
"BID2936","DID1106"
"BID2956","DID1106"
"BID437","DID1106"
"BID2634","DID1146"
"BID2936","DID1146"
"BID2956","DID1146"
"BID437","DID1146"
"BID2634","DID116"
"BID2936","DID116"
"BID2956","DID116"
"BID437","DID116"
"BID2634","DID207"
"BID2936","DID207"
"BID2956","DID207"
"BID437","DID207"
"BID2226","DID1307"
"BID509","DID1307"
"BID609","DID1307"
"BID739","DID1307"
"BID2226","DID210"
"BID509","DID210"
"BID609","DID210"
"BID739","DID210"
"BID2226","DID234"
"BID509","DID234"
"BID609","DID234"
"BID739","DID234"
"BID2226","DID861"
"BID509","DID861"
"BID609","DID861"
"BID739","DID861"
"BID312","DID557"
"BID658","DID557"
"BID78","DID557"
"BID795","DID557"
"BID312","DID568"
"BID658","DID568"
"BID78","DID568"
"BID795","DID568"
"BID312","DID752"
"BID658","DID752"
"BID78","DID752"
"BID795","DID752"
"BID312","DID84"
"BID658","DID84"
"BID78","DID84"
"BID795","DID84"
"BID2249","DID1182"
"BID2284","DID1182"
"BID2448","DID1182"
"BID47","DID1182"
"BID2249","DID1458"
"BID2284","DID1458"
"BID2448","DID1458"
"BID47","DID1458"
"BID2249","DID325"
"BID2284","DID325"
"BID2448","DID325"
"BID47","DID325"
"BID2249","DID900"
"BID2284","DID900"
