"BID","DID"
"BID57","DID769"
"BID404","DID170"
"BID800","DID170"
"BID668","DID341"
"BID668","DID858"
"BID162","DID889"
"BID246","DID620"
"BID766","DID620"
"BID306","DID209"
"BID492","DID587"
"BID555","DID587"
"BID492","DID776"
"BID555","DID776"
"BID343","DID239"
"BID368","DID239"
"BID343","DID981"
"BID368","DID981"
"BID591","DID932"
"BID561","DID776"
"BID745","DID776"
"BID297","DID327"
"BID160","DID999"
"BID323","DID999"
"BID300","DID33"
"BID322","DID33"
"BID300","DID978"
"BID322","DID978"
"BID496","DID201"
"BID746","DID201"
"BID675","DID240"
"BID319","DID366"
"BID788","DID366"
"BID319","DID837"
"BID788","DID837"
"BID526","DID214"
"BID452","DID564"
"BID452","DID584"
"BID19","DID208"
"BID262","DID208"
"BID765","DID877"
"BID765","DID93"
"BID403","DID282"
"BID687","DID282"
"BID403","DID941"
"BID687","DID941"
"BID114","DID833"
"BID114","DID888"
"BID929","DID703"
"BID929","DID773"
"BID328","DID843"
"BID188","DID493"
"BID194","DID280"
"BID194","DID957"
"BID29","DID281"
"BID29","DID432"
"BID248","DID245"
"BID401","DID245"
"BID401","DID389"
"BID518","DID389"
"BID401","DID793"
"BID518","DID793"
"BID185","DID1"
"BID229","DID1"
"BID308","DID770"
"BID290","DID241"
"BID506","DID542"
"BID743","DID28"
"BID743","DID302"
"BID467","DID405"
"BID375","DID495"
"BID975","DID495"
"BID291","DID39"
"BID593","DID39"
"BID291","DID394"
"BID593","DID394"
"BID474","DID602"
"BID734","DID602"
"BID726","DID240"
"BID726","DID787"
"BID846","DID281"
"BID987","DID281"
"BID742","DID347"
"BID943","DID347"
"BID742","DID704"
"BID943","DID704"
"BID245","DID613"
"BID696","DID146"
"BID722","DID146"
"BID696","DID300"
"BID722","DID300"
"BID640","DID516"
"BID910","DID516"
"BID545","DID317"
"BID362","DID856"
"BID362","DID918"
"BID443","DID196"
"BID756","DID196"
"BID443","DID877"
"BID756","DID877"
"BID281","DID32"
"BID207","DID711"
"BID156","DID209"
"BID595","DID209"
"BID156","DID210"
"BID595","DID210"
"BID492","DID351"
"BID492","DID974"
"BID664","DID54"
"BID664","DID827"
"BID614","DID615"
"BID403","DID583"
"BID847","DID671"
"BID900","DID671"
"BID284","DID908"
"BID821","DID908"
"BID156","DID415"
"BID220","DID415"
"BID136","DID196"
"BID483","DID196"
"BID249","DID750"
"BID36","DID503"
"BID864","DID503"
"BID36","DID51"
"BID864","DID51"
"BID181","DID827"
"BID374","DID781"
"BID871","DID781"
"BID374","DID969"
"BID871","DID969"
"BID490","DID280"
"BID839","DID280"
"BID517","DID391"
"BID517","DID680"
"BID443","DID118"
"BID332","DID902"
"BID480","DID902"
"BID502","DID768"
"BID911","DID768"
"BID16","DID701"
"BID714","DID701"
"BID797","DID141"
"BID530","DID795"
"BID554","DID795"
"BID106","DID200"
"BID61","DID200"
"BID148","DID653"
"BID540","DID653"
"BID237","DID587"
"BID632","DID587"
"BID585","DID643"
"BID585","DID872"
"BID417","DID498"
"BID943","DID147"
"BID982","DID147"
"BID943","DID754"
"BID982","DID754"
"BID902","DID460"
"BID977","DID460"
"BID902","DID639"
"BID977","DID639"
"BID198","DID724"
"BID227","DID288"
"BID315","DID159"
"BID990","DID159"
"BID675","DID466"
"BID70","DID466"
"BID784","DID158"
"BID954","DID429"
"BID954","DID603"
"BID672","DID532"
"BID870","DID532"
"BID885","DID734"
"BID885","DID784"
"BID666","DID117"
"BID666","DID360"
"BID694","DID148"
"BID329","DID605"
"BID206","DID871"
"BID413","DID871"
"BID498","DID128"
"BID498","DID488"
"BID552","DID443"
"BID584","DID443"
"BID49","DID141"
"BID729","DID141"
"BID932","DID144"
"BID932","DID436"
"BID528","DID978"
"BID771","DID978"
"BID528","DID987"
"BID771","DID987"
"BID163","DID544"
"BID72","DID481"
"BID72","DID673"
"BID469","DID367"
"BID469","DID81"
"BID378","DID293"
"BID942","DID293"
"BID378","DID709"
"BID942","DID709"
"BID187","DID72"
"BID935","DID72"
"BID347","DID329"
"BID461","DID218"
"BID543","DID218"
"BID89","DID807"
"BID966","DID807"
"BID89","DID850"
"BID966","DID850"
"BID938","DID244"
"BID947","DID244"
"BID938","DID712"
"BID947","DID712"
"BID400","DID50"
"BID570","DID530"
"BID743","DID530"
"BID570","DID76"
"BID743","DID76"
"BID314","DID474"
"BID641","DID474"
"BID314","DID814"
"BID641","DID814"
"BID331","DID499"
"BID900","DID499"
"BID331","DID688"
"BID900","DID688"
"BID175","DID798"
"BID175","DID976"
"BID525","DID4"
"BID525","DID542"
"BID759","DID599"
"BID49","DID333"
"BID827","DID333"
"BID452","DID739"
"BID80","DID739"
"BID398","DID164"
"BID398","DID682"
"BID481","DID917"
"BID717","DID592"
"BID717","DID913"
"BID79","DID286"
"BID79","DID628"
"BID178","DID841"
"BID259","DID841"
"BID806","DID967"
"BID209","DID510"
"BID423","DID510"
"BID334","DID30"
"BID335","DID30"
"BID334","DID972"
"BID335","DID972"
"BID3","DID704"
"BID469","DID704"
"BID99","DID51"
"BID803","DID22"
"BID803","DID882"
"BID522","DID258"
"BID522","DID702"
"BID917","DID625"
"BID21","DID432"
"BID793","DID432"
"BID21","DID84"
"BID793","DID84"
"BID578","DID287"
"BID611","DID287"
"BID578","DID855"
"BID611","DID855"
"BID472","DID120"
"BID53","DID120"
"BID472","DID92"
"BID53","DID92"
"BID578","DID345"
"BID766","DID345"
"BID307","DID849"
"BID424","DID849"
"BID485","DID159"
"BID551","DID159"
"BID167","DID472"
"BID180","DID472"
"BID167","DID660"
"BID180","DID660"
"BID430","DID757"
"BID551","DID1"
"BID947","DID1"
"BID703","DID411"
"BID703","DID613"
"BID274","DID284"
"BID274","DID424"
"BID620","DID204"
"BID789","DID204"
"BID620","DID245"
"BID789","DID245"
"BID122","DID253"
"BID514","DID253"
"BID122","DID694"
"BID514","DID694"
"BID112","DID240"
"BID670","DID240"
"BID731","DID254"
"BID375","DID225"
"BID375","DID276"
"BID906","DID52"
"BID906","DID889"
"BID27","DID190"
"BID423","DID190"
"BID27","DID72"
"BID423","DID72"
"BID513","DID180"
"BID295","DID585"
"BID439","DID585"
"BID211","DID702"
"BID341","DID115"
"BID523","DID115"
"BID372","DID557"
"BID831","DID557"
"BID957","DID147"
"BID957","DID8"
"BID798","DID25"
"BID798","DID411"
"BID759","DID65"
"BID759","DID709"
"BID119","DID604"
"BID122","DID604"
"BID119","DID764"
"BID122","DID764"
"BID744","DID789"
"BID787","DID789"
"BID276","DID669"
"BID127","DID968"
"BID220","DID596"
"BID936","DID596"
"BID802","DID769"
"BID84","DID769"
"BID802","DID812"
"BID84","DID812"
"BID267","DID275"
"BID509","DID275"
"BID267","DID744"
"BID509","DID744"
"BID879","DID527"
"BID879","DID549"
"BID621","DID984"
"BID11","DID741"
"BID581","DID741"
"BID8","DID673"
"BID376","DID34"
"BID797","DID278"
"BID932","DID278"
"BID194","DID253"
"BID463","DID253"
"BID713","DID362"
"BID713","DID926"
"BID854","DID496"
"BID88","DID496"
"BID854","DID676"
"BID88","DID676"
"BID534","DID259"
"BID237","DID126"
"BID184","DID899"
"BID195","DID63"
"BID919","DID63"
"BID195","DID943"
"BID919","DID943"
"BID485","DID266"
"BID27","DID751"
"BID730","DID751"
"BID186","DID316"
"BID587","DID316"
"BID186","DID319"
"BID587","DID319"
"BID179","DID21"
"BID179","DID236"
"BID391","DID255"
"BID911","DID255"
"BID334","DID178"
"BID708","DID178"
"BID334","DID407"
"BID708","DID407"
"BID528","DID9"
"BID847","DID166"
"BID974","DID250"
"BID974","DID980"
"BID440","DID820"
"BID930","DID820"
"BID484","DID568"
"BID484","DID936"
"BID781","DID834"
"BID99","DID834"
"BID781","DID915"
"BID99","DID915"
"BID643","DID224"
"BID786","DID224"
"BID643","DID439"
"BID786","DID439"
"BID354","DID441"
"BID771","DID441"
"BID273","DID362"
"BID328","DID362"
"BID331","DID29"
"BID369","DID29"
"BID331","DID786"
"BID369","DID786"
"BID909","DID271"
"BID974","DID271"
"BID909","DID607"
"BID974","DID607"
"BID179","DID432"
"BID496","DID432"
"BID179","DID600"
"BID496","DID600"
"BID366","DID900"
"BID366","DID970"
"BID666","DID807"
"BID953","DID807"
"BID666","DID9"
"BID953","DID9"
"BID488","DID174"
"BID295","DID422"
"BID990","DID422"
"BID295","DID54"
"BID990","DID54"
"BID963","DID189"
"BID756","DID438"
"BID953","DID438"
"BID735","DID85"
"BID173","DID396"
"BID87","DID396"
"BID58","DID115"
"BID217","DID154"
"BID419","DID154"
"BID217","DID861"
"BID419","DID861"
"BID681","DID919"
"BID851","DID919"
"BID158","DID200"
"BID695","DID200"
"BID158","DID48"
"BID695","DID48"
"BID944","DID747"
"BID981","DID393"
"BID983","DID393"
"BID981","DID961"
"BID983","DID961"
"BID392","DID703"
"BID392","DID718"
"BID564","DID593"
"BID885","DID593"
"BID642","DID729"
"BID881","DID729"
"BID642","DID775"
"BID881","DID775"
"BID21","DID271"
"BID21","DID930"
"BID381","DID656"
"BID381","DID938"
"BID329","DID224"
"BID886","DID224"
"BID329","DID339"
"BID886","DID339"
"BID804","DID976"
"BID76","DID153"
"BID76","DID442"
"BID462","DID607"
"BID600","DID607"
"BID894","DID889"
"BID225","DID416"
"BID576","DID416"
"BID225","DID717"
"BID576","DID717"
"BID876","DID154"
"BID584","DID607"
"BID606","DID607"
"BID584","DID926"
"BID606","DID926"
"BID772","DID935"
"BID350","DID558"
"BID71","DID558"
"BID350","DID841"
"BID71","DID841"
"BID786","DID732"
"BID998","DID732"
"BID464","DID603"
"BID690","DID603"
"BID360","DID168"
"BID90","DID168"
"BID593","DID781"
"BID73","DID781"
"BID650","DID863"
"BID991","DID863"
"BID115","DID153"
"BID115","DID392"
"BID722","DID172"
"BID722","DID682"
"BID837","DID349"
"BID107","DID827"
"BID829","DID964"
"BID986","DID964"
"BID586","DID747"
"BID660","DID747"
"BID222","DID20"
"BID40","DID20"
"BID160","DID789"
"BID78","DID257"
"BID78","DID614"
"BID712","DID255"
"BID751","DID255"
"BID712","DID928"
"BID751","DID928"
"BID681","DID741"
"BID681","DID90"
"BID841","DID470"
"BID841","DID513"
"BID272","DID14"
"BID35","DID14"
"BID199","DID277"
"BID418","DID277"
"BID199","DID316"
"BID418","DID316"
"BID470","DID438"
"BID960","DID438"
"BID122","DID396"
"BID373","DID200"
"BID373","DID682"
"BID102","DID181"
"BID774","DID181"
"BID102","DID586"
"BID774","DID586"
"BID416","DID636"
"BID891","DID636"
"BID416","DID665"
"BID891","DID665"
"BID704","DID352"
"BID704","DID866"
"BID211","DID64"
"BID157","DID108"
"BID859","DID108"
"BID523","DID731"
"BID860","DID731"
"BID473","DID615"
"BID900","DID615"
"BID282","DID168"
"BID554","DID906"
"BID816","DID906"
"BID189","DID461"
"BID230","DID461"
"BID189","DID88"
"BID230","DID88"
"BID700","DID266"
"BID887","DID266"
"BID700","DID860"
"BID887","DID860"
"BID201","DID153"
"BID201","DID672"
"BID108","DID494"
"BID369","DID660"
"BID993","DID660"
"BID441","DID409"
"BID591","DID409"
"BID31","DID439"
"BID370","DID439"
"BID7","DID905"
"BID7","DID926"
"BID182","DID70"
"BID182","DID736"
"BID306","DID936"
"BID693","DID936"
"BID797","DID783"
"BID405","DID183"
"BID937","DID183"
"BID206","DID383"
"BID367","DID383"
"BID206","DID72"
"BID367","DID72"
"BID218","DID156"
"BID220","DID156"
"BID397","DID974"
"BID568","DID453"
"BID198","DID234"
"BID404","DID234"
"BID198","DID673"
"BID404","DID673"
"BID369","DID695"
"BID369","DID836"
"BID771","DID796"
"BID423","DID430"
"BID423","DID750"
"BID262","DID973"
"BID841","DID940"
"BID920","DID940"
"BID841","DID960"
"BID920","DID960"
"BID803","DID788"
"BID240","DID535"
"BID959","DID535"
"BID503","DID663"
"BID503","DID82"
"BID292","DID702"
"BID793","DID702"
"BID684","DID147"
"BID871","DID147"
"BID684","DID31"
"BID871","DID31"
"BID404","DID76"
"BID966","DID76"
"BID404","DID918"
"BID966","DID918"
"BID445","DID280"
"BID458","DID361"
"BID928","DID361"
"BID458","DID802"
"BID928","DID802"
"BID499","DID552"
"BID736","DID552"
"BID78","DID894"
"BID816","DID92"
"BID943","DID92"
"BID478","DID606"
"BID204","DID461"
"BID903","DID461"
"BID204","DID861"
"BID903","DID861"
"BID208","DID608"
"BID308","DID608"
"BID337","DID582"
"BID494","DID582"
"BID37","DID142"
"BID61","DID142"
"BID37","DID654"
"BID61","DID654"
"BID717","DID951"
"BID879","DID951"
"BID145","DID939"
"BID539","DID939"
"BID122","DID898"
"BID261","DID898"
"BID386","DID179"
"BID181","DID534"
"BID473","DID534"
"BID926","DID117"
"BID310","DID993"
"BID59","DID993"
"BID399","DID742"
"BID399","DID840"
"BID624","DID290"
"BID236","DID760"
"BID236","DID943"
"BID408","DID167"
"BID408","DID281"
"BID292","DID209"
"BID804","DID209"
"BID292","DID497"
"BID804","DID497"
"BID691","DID106"
"BID691","DID285"
"BID801","DID603"
"BID822","DID603"
"BID187","DID204"
"BID32","DID211"
"BID32","DID932"
"BID52","DID938"
"BID843","DID786"
"BID347","DID684"
"BID801","DID538"
"BID801","DID712"
"BID30","DID498"
"BID514","DID498"
"BID30","DID778"
"BID514","DID778"
"BID370","DID190"
"BID700","DID174"
"BID700","DID510"
"BID844","DID572"
"BID844","DID635"
"BID816","DID539"
"BID816","DID572"
"BID970","DID103"
"BID970","DID413"
"BID359","DID857"
"BID79","DID857"
"BID359","DID976"
"BID79","DID976"
"BID377","DID375"
"BID377","DID565"
"BID604","DID551"
"BID604","DID795"
"BID680","DID120"
"BID642","DID254"
"BID642","DID319"
"BID804","DID180"
"BID804","DID690"
"BID293","DID787"
"BID609","DID787"
"BID293","DID856"
"BID609","DID856"
"BID427","DID246"
"BID882","DID246"
"BID427","DID943"
"BID882","DID943"
"BID331","DID748"
"BID843","DID748"
"BID464","DID760"
"BID733","DID792"
"BID963","DID792"
"BID276","DID516"
"BID657","DID516"
"BID94","DID815"
"BID964","DID815"
"BID138","DID668"
"BID428","DID264"
"BID753","DID264"
"BID428","DID722"
"BID753","DID722"
"BID958","DID281"
"BID596","DID241"
"BID707","DID241"
"BID596","DID557"
"BID707","DID557"
"BID946","DID240"
"BID946","DID501"
"BID539","DID115"
"BID578","DID115"
"BID539","DID246"
"BID578","DID246"
"BID1000","DID507"
"BID178","DID507"
"BID431","DID184"
"BID431","DID413"
"BID174","DID637"
"BID959","DID637"
"BID174","DID754"
"BID959","DID754"
"BID716","DID687"
"BID442","DID22"
"BID607","DID22"
"BID442","DID571"
"BID607","DID571"
"BID700","DID444"
"BID487","DID386"
"BID663","DID386"
"BID487","DID569"
"BID663","DID569"
"BID199","DID762"
"BID68","DID762"
"BID294","DID27"
"BID294","DID919"
"BID376","DID814"
"BID466","DID814"
"BID552","DID392"
"BID285","DID464"
"BID285","DID847"
"BID593","DID306"
"BID419","DID795"
"BID588","DID533"
"BID588","DID915"
"BID301","DID438"
"BID946","DID438"
"BID301","DID957"
"BID946","DID957"
"BID107","DID645"
"BID60","DID645"
"BID460","DID266"
"BID537","DID43"
"BID617","DID43"
"BID537","DID987"
"BID617","DID987"
"BID68","DID503"
"BID68","DID950"
"BID885","DID819"
"BID438","DID330"
"BID830","DID330"
"BID438","DID412"
"BID830","DID412"
"BID543","DID940"
"BID638","DID940"
"BID725","DID502"
"BID561","DID324"
"BID561","DID946"
"BID851","DID187"
"BID851","DID440"
"BID335","DID489"
"BID289","DID513"
"BID289","DID88"
"BID468","DID192"
"BID970","DID192"
"BID468","DID433"
"BID970","DID433"
"BID229","DID717"
"BID735","DID717"
"BID229","DID917"
"BID735","DID917"
"BID448","DID253"
"BID574","DID253"
"BID884","DID154"
"BID32","DID254"
"BID32","DID842"
"BID37","DID474"
"BID855","DID474"
"BID37","DID585"
"BID855","DID585"
"BID469","DID638"
"BID981","DID638"
"BID469","DID858"
"BID981","DID858"
"BID357","DID174"
"BID282","DID217"
"BID612","DID217"
"BID282","DID995"
"BID612","DID995"
"BID292","DID203"
"BID397","DID67"
"BID261","DID825"
"BID11","DID179"
"BID11","DID817"
"BID149","DID140"
"BID441","DID140"
"BID149","DID655"
"BID441","DID655"
"BID271","DID133"
"BID977","DID133"
"BID271","DID546"
"BID977","DID546"
"BID539","DID461"
"BID291","DID464"
"BID965","DID464"
"BID743","DID102"
"BID743","DID349"
"BID560","DID308"
"BID177","DID295"
"BID369","DID295"
"BID177","DID304"
"BID369","DID304"
"BID423","DID405"
"BID615","DID618"
"BID615","DID740"
"BID359","DID548"
"BID907","DID548"
"BID359","DID700"
"BID907","DID700"
"BID365","DID495"
"BID79","DID495"
"BID576","DID815"
"BID942","DID815"
"BID229","DID5"
"BID711","DID5"
"BID229","DID8"
"BID711","DID8"
"BID496","DID180"
"BID752","DID180"
"BID496","DID901"
"BID752","DID901"
"BID273","DID307"
"BID852","DID307"
"BID273","DID496"
"BID852","DID496"
"BID128","DID398"
"BID830","DID398"
"BID128","DID857"
"BID830","DID857"
"BID449","DID225"
"BID449","DID469"
"BID107","DID273"
"BID249","DID273"
"BID107","DID535"
"BID249","DID535"
"BID183","DID120"
"BID508","DID120"
"BID183","DID596"
"BID508","DID596"
"BID130","DID242"
"BID408","DID242"
"BID130","DID782"
"BID408","DID782"
"BID429","DID425"
"BID429","DID819"
"BID857","DID130"
"BID9","DID348"
"BID934","DID348"
"BID9","DID743"
"BID934","DID743"
"BID391","DID431"
"BID521","DID431"
"BID391","DID975"
"BID521","DID975"
"BID194","DID615"
"BID76","DID615"
"BID194","DID805"
"BID76","DID805"
"BID50","DID557"
"BID566","DID165"
"BID751","DID165"
"BID566","DID630"
"BID751","DID630"
"BID999","DID164"
"BID999","DID569"
"BID757","DID257"
"BID757","DID813"
"BID568","DID785"
"BID940","DID785"
"BID568","DID857"
"BID940","DID857"
"BID562","DID239"
"BID591","DID239"
"BID741","DID229"
"BID741","DID991"
"BID806","DID139"
"BID806","DID14"
"BID8","DID215"
"BID559","DID835"
"BID75","DID835"
"BID294","DID280"
"BID916","DID280"
"BID325","DID636"
"BID325","DID741"
"BID617","DID116"
"BID827","DID116"
"BID617","DID568"
"BID827","DID568"
"BID724","DID861"
"BID986","DID861"
"BID724","DID992"
"BID986","DID992"
"BID344","DID101"
"BID344","DID87"
"BID319","DID258"
"BID319","DID78"
"BID923","DID46"
"BID629","DID213"
"BID629","DID296"
"BID683","DID908"
"BID899","DID456"
"BID912","DID456"
"BID6","DID384"
"BID665","DID384"
"BID6","DID876"
"BID665","DID876"
"BID317","DID485"
"BID317","DID501"
"BID745","DID168"
"BID745","DID242"
"BID615","DID675"
"BID300","DID817"
"BID920","DID817"
"BID37","DID213"
"BID498","DID522"
"BID403","DID1000"
"BID410","DID1000"
"BID621","DID866"
"BID621","DID923"
"BID529","DID287"
"BID699","DID287"
"BID529","DID378"
"BID699","DID378"
"BID537","DID236"
"BID958","DID236"
"BID588","DID894"
"BID588","DID901"
"BID234","DID769"
"BID656","DID769"
"BID10","DID595"
"BID623","DID595"
"BID613","DID731"
"BID76","DID813"
"BID76","DID916"
"BID589","DID946"
"BID616","DID946"
"BID244","DID870"
"BID509","DID870"
"BID56","DID224"
"BID56","DID374"
"BID463","DID410"
"BID824","DID410"
"BID463","DID951"
"BID824","DID951"
"BID745","DID425"
"BID624","DID846"
"BID791","DID846"
"BID149","DID230"
"BID53","DID230"
"BID130","DID850"
"BID271","DID850"
"BID213","DID112"
"BID926","DID112"
"BID560","DID41"
"BID335","DID82"
"BID409","DID82"
"BID529","DID746"
"BID780","DID218"
"BID780","DID869"
"BID701","DID366"
"BID874","DID366"
"BID142","DID127"
"BID880","DID127"
"BID396","DID453"
"BID396","DID765"
"BID115","DID278"
"BID851","DID137"
"BID851","DID168"
"BID110","DID87"
"BID643","DID87"
"BID32","DID210"
"BID404","DID210"
"BID32","DID890"
"BID404","DID890"
"BID216","DID215"
"BID216","DID447"
"BID259","DID442"
"BID212","DID996"
"BID578","DID265"
"BID646","DID265"
"BID530","DID145"
"BID530","DID861"
"BID821","DID741"
"BID861","DID741"
"BID821","DID853"
"BID861","DID853"
"BID313","DID883"
"BID718","DID883"
"BID313","DID921"
"BID718","DID921"
"BID460","DID75"
"BID689","DID921"
"BID110","DID813"
"BID29","DID64"
"BID160","DID902"
"BID212","DID902"
"BID160","DID914"
"BID212","DID914"
"BID93","DID637"
"BID74","DID540"
"BID74","DID675"
"BID452","DID751"
"BID749","DID751"
"BID452","DID877"
"BID749","DID877"
"BID986","DID792"
"BID986","DID857"
"BID265","DID251"
"BID926","DID251"
"BID265","DID827"
"BID926","DID827"
"BID890","DID904"
"BID479","DID735"
"BID656","DID735"
"BID437","DID386"
"BID752","DID386"
"BID25","DID646"
"BID25","DID791"
"BID12","DID854"
"BID721","DID156"
"BID868","DID890"
"BID368","DID498"
"BID80","DID498"
"BID292","DID27"
"BID488","DID27"
"BID313","DID466"
"BID768","DID466"
"BID313","DID980"
"BID768","DID980"
"BID725","DID92"
"BID919","DID92"
"BID685","DID722"
"BID7","DID722"
"BID685","DID767"
"BID7","DID767"
"BID908","DID71"
"BID496","DID120"
"BID846","DID120"
"BID496","DID879"
"BID846","DID879"
"BID32","DID376"
"BID611","DID105"
"BID460","DID241"
"BID460","DID393"
"BID216","DID507"
"BID216","DID846"
"BID273","DID228"
"BID461","DID228"
"BID273","DID265"
"BID461","DID265"
"BID832","DID171"
"BID848","DID171"
"BID44","DID868"
"BID925","DID868"
"BID113","DID340"
"BID629","DID340"
"BID261","DID121"
"BID261","DID2"
"BID386","DID450"
"BID386","DID915"
"BID629","DID152"
"BID967","DID152"
"BID151","DID641"
"BID121","DID246"
"BID581","DID246"
"BID121","DID25"
"BID581","DID25"
"BID566","DID24"
"BID673","DID24"
"BID566","DID408"
"BID673","DID408"
"BID527","DID245"
"BID527","DID51"
"BID500","DID348"
"BID570","DID201"
"BID678","DID201"
"BID570","DID440"
"BID678","DID440"
"BID24","DID144"
"BID462","DID144"
"BID221","DID82"
"BID224","DID82"
"BID722","DID312"
"BID809","DID312"
"BID940","DID593"
"BID940","DID682"
"BID23","DID536"
"BID649","DID536"
"BID23","DID646"
"BID649","DID646"
"BID383","DID74"
"BID828","DID74"
"BID383","DID929"
"BID828","DID929"
"BID623","DID797"
"BID623","DID841"
"BID362","DID408"
"BID806","DID408"
"BID867","DID328"
"BID934","DID328"
"BID867","DID343"
"BID934","DID343"
"BID253","DID336"
"BID567","DID336"
"BID253","DID593"
"BID567","DID593"
"BID603","DID436"
"BID282","DID424"
"BID358","DID424"
"BID58","DID647"
"BID818","DID647"
"BID58","DID885"
"BID818","DID885"
"BID328","DID626"
"BID804","DID626"
"BID151","DID858"
"BID894","DID5"
"BID894","DID870"
"BID214","DID192"
"BID214","DID885"
"BID154","DID904"
"BID645","DID485"
"BID742","DID485"
"BID645","DID77"
"BID742","DID77"
"BID315","DID119"
"BID339","DID88"
"BID623","DID88"
"BID339","DID975"
"BID623","DID975"
"BID266","DID199"
"BID439","DID199"
"BID313","DID609"
"BID367","DID609"
"BID29","DID508"
"BID918","DID508"
"BID646","DID346"
"BID835","DID346"
"BID646","DID675"
"BID835","DID675"
"BID610","DID58"
"BID962","DID58"
"BID814","DID164"
"BID814","DID344"
"BID594","DID207"
"BID830","DID207"
"BID594","DID984"
"BID830","DID984"
"BID124","DID463"
"BID942","DID463"
"BID836","DID270"
"BID1000","DID959"
"BID1000","DID969"
"BID381","DID915"
"BID59","DID915"
"BID898","DID808"
"BID540","DID588"
"BID506","DID825"
"BID780","DID825"
"BID506","DID938"
"BID780","DID938"
"BID229","DID183"
"BID840","DID183"
"BID229","DID603"
"BID840","DID603"
"BID836","DID501"
"BID109","DID533"
"BID694","DID533"
"BID669","DID497"
"BID669","DID575"
"BID626","DID256"
"BID626","DID904"
"BID507","DID768"
"BID363","DID180"
"BID672","DID180"
"BID363","DID39"
"BID672","DID39"
"BID538","DID605"
"BID538","DID85"
"BID22","DID253"
"BID724","DID253"
"BID22","DID44"
"BID724","DID44"
"BID726","DID365"
"BID726","DID740"
"BID678","DID227"
"BID482","DID216"
"BID921","DID216"
"BID482","DID739"
"BID921","DID739"
"BID590","DID144"
"BID958","DID144"
"BID590","DID778"
"BID958","DID778"
"BID310","DID356"
"BID568","DID356"
"BID162","DID865"
"BID762","DID865"
"BID162","DID87"
"BID762","DID87"
"BID904","DID105"
"BID706","DID626"
"BID776","DID626"
"BID706","DID930"
"BID776","DID930"
"BID780","DID975"
"BID870","DID975"
"BID231","DID300"
"BID46","DID300"
"BID126","DID993"
"BID150","DID845"
"BID752","DID128"
"BID752","DID33"
"BID559","DID308"
"BID386","DID552"
"BID800","DID552"
"BID386","DID642"
"BID800","DID642"
"BID56","DID630"
"BID733","DID630"
"BID189","DID657"
"BID593","DID657"
"BID189","DID970"
"BID593","DID970"
"BID605","DID564"
"BID889","DID564"
"BID605","DID990"
"BID889","DID990"
"BID917","DID177"
"BID209","DID663"
"BID804","DID663"
"BID209","DID98"
"BID804","DID98"
"BID219","DID410"
"BID477","DID410"
"BID219","DID972"
"BID477","DID972"
"BID782","DID437"
"BID896","DID437"
"BID490","DID330"
"BID995","DID330"
"BID490","DID841"
"BID995","DID841"
"BID501","DID172"
"BID687","DID172"
"BID257","DID671"
"BID468","DID976"
"BID284","DID329"
"BID542","DID174"
"BID542","DID799"
"BID777","DID643"
"BID870","DID643"
"BID777","DID733"
"BID870","DID733"
"BID890","DID473"
"BID890","DID916"
"BID660","DID413"
"BID660","DID776"
"BID111","DID606"
"BID816","DID606"
"BID111","DID854"
"BID816","DID854"
"BID306","DID229"
"BID589","DID974"
"BID764","DID974"
"BID181","DID52"
"BID28","DID239"
"BID28","DID871"
"BID50","DID405"
"BID650","DID405"
"BID314","DID570"
"BID314","DID951"
"BID814","DID439"
"BID939","DID439"
"BID814","DID589"
"BID939","DID589"
"BID464","DID48"
"BID675","DID48"
"BID195","DID446"
"BID195","DID916"
"BID470","DID220"
"BID497","DID220"
"BID278","DID231"
"BID849","DID231"
"BID278","DID919"
"BID849","DID919"
"BID27","DID445"
"BID565","DID445"
"BID27","DID653"
"BID565","DID653"
"BID13","DID393"
"BID13","DID868"
"BID321","DID392"
"BID321","DID744"
"BID290","DID575"
"BID211","DID576"
"BID488","DID576"
"BID211","DID971"
"BID488","DID971"
"BID531","DID779"
"BID443","DID142"
"BID712","DID142"
"BID443","DID232"
"BID712","DID232"
"BID81","DID503"
"BID149","DID452"
"BID149","DID691"
"BID203","DID652"
"BID735","DID652"
"BID409","DID905"
"BID62","DID905"
"BID157","DID341"
"BID351","DID341"
"BID464","DID117"
"BID464","DID446"
"BID991","DID103"
"BID991","DID83"
"BID771","DID945"
"BID532","DID881"
"BID915","DID881"
"BID251","DID152"
"BID371","DID152"
"BID251","DID907"
"BID371","DID907"
"BID277","DID802"
"BID937","DID802"
"BID687","DID721"
"BID687","DID830"
"BID168","DID165"
"BID550","DID165"
"BID110","DID906"
"BID921","DID638"
"BID954","DID638"
"BID446","DID365"
"BID446","DID879"
"BID856","DID363"
"BID887","DID363"
"BID856","DID745"
"BID887","DID745"
"BID402","DID233"
"BID485","DID279"
"BID830","DID279"
"BID842","DID443"
"BID842","DID529"
"BID15","DID348"
"BID572","DID368"
"BID572","DID732"
"BID712","DID260"
"BID712","DID493"
"BID985","DID199"
"BID985","DID938"
"BID751","DID338"
"BID751","DID554"
"BID186","DID210"
"BID630","DID210"
"BID186","DID300"
"BID630","DID300"
"BID549","DID760"
"BID780","DID760"
"BID549","DID802"
"BID780","DID802"
"BID767","DID577"
"BID796","DID577"
"BID767","DID98"
"BID796","DID98"
"BID607","DID339"
"BID622","DID339"
"BID607","DID758"
"BID622","DID758"
