"BID","DID"
"BID2189","DID348"
"BID2368","DID348"
"BID263","DID348"
"BID1350","DID877"
"BID1585","DID877"
"BID2059","DID877"
"BID2189","DID877"
"BID2368","DID877"
"BID263","DID877"
"BID1271","DID1238"
"BID1925","DID1238"
"BID2412","DID1238"
"BID2627","DID1238"
"BID1271","DID633"
"BID1925","DID633"
"BID2412","DID633"
"BID2627","DID633"
"BID1271","DID842"
"BID1925","DID842"
"BID2412","DID842"
"BID2627","DID842"
"BID1070","DID1454"
"BID1287","DID1454"
"BID1921","DID1454"
"BID2166","DID1454"
"BID2259","DID1454"
"BID246","DID1454"
"BID1070","DID217"
"BID1287","DID217"
"BID1921","DID217"
"BID2166","DID217"
"BID2259","DID217"
"BID246","DID217"
"BID1070","DID43"
"BID1287","DID43"
"BID1921","DID43"
"BID2166","DID43"
"BID2259","DID43"
"BID246","DID43"
"BID1024","DID159"
"BID1491","DID159"
"BID1601","DID159"
"BID2594","DID159"
"BID380","DID159"
"BID1024","DID571"
"BID1491","DID571"
"BID1601","DID571"
"BID2594","DID571"
"BID380","DID571"
"BID2401","DID1444"
"BID695","DID1444"
"BID881","DID1444"
"BID961","DID1444"
"BID990","DID1444"
"BID2401","DID549"
"BID695","DID549"
"BID881","DID549"
"BID961","DID549"
"BID990","DID549"
"BID2401","DID992"
"BID695","DID992"
"BID881","DID992"
"BID961","DID992"
"BID990","DID992"
"BID111","DID264"
"BID1713","DID264"
"BID1943","DID264"
"BID2203","DID264"
"BID85","DID264"
"BID111","DID981"
"BID1713","DID981"
"BID1943","DID981"
"BID2203","DID981"
"BID85","DID981"
"BID1441","DID336"
"BID1619","DID336"
"BID1686","DID336"
"BID221","DID336"
"BID634","DID336"
"BID682","DID336"
"BID1821","DID622"
"BID315","DID622"
"BID754","DID622"
"BID2391","DID1228"
"BID993","DID1228"
"BID2391","DID1246"
"BID993","DID1246"
"BID2391","DID1312"
"BID993","DID1312"
"BID1468","DID1213"
"BID1804","DID1213"
"BID1841","DID1213"
"BID2474","DID1213"
"BID2846","DID1213"
"BID899","DID1213"
"BID1468","DID869"
"BID1804","DID869"
"BID1841","DID869"
"BID2474","DID869"
"BID2846","DID869"
"BID899","DID869"
"BID1101","DID1009"
"BID1996","DID1009"
"BID231","DID1009"
"BID2613","DID1009"
"BID1108","DID1495"
"BID2733","DID1495"
"BID307","DID1495"
"BID640","DID1495"
"BID1108","DID966"
"BID2733","DID966"
"BID307","DID966"
"BID640","DID966"
"BID1149","DID340"
"BID1728","DID340"
"BID2358","DID340"
"BID636","DID340"
"BID2449","DID1108"
"BID2886","DID1108"
"BID735","DID1108"
"BID2449","DID721"
"BID2886","DID721"
"BID735","DID721"
"BID2449","DID832"
"BID2886","DID832"
"BID735","DID832"
"BID1538","DID929"
"BID1563","DID929"
"BID2462","DID929"
"BID377","DID929"
"BID487","DID929"
"BID1928","DID270"
"BID2379","DID270"
"BID46","DID270"
"BID155","DID1145"
"BID1834","DID1145"
"BID1952","DID1145"
"BID155","DID1193"
"BID1834","DID1193"
"BID1952","DID1193"
"BID1430","DID926"
"BID1472","DID926"
"BID1672","DID926"
"BID848","DID926"
"BID1688","DID1357"
"BID1719","DID1357"
"BID2066","DID1357"
"BID2716","DID1357"
"BID2958","DID1357"
"BID713","DID1357"
"BID1688","DID803"
"BID1719","DID803"
"BID2066","DID803"
"BID2716","DID803"
"BID2958","DID803"
"BID713","DID803"
"BID1246","DID1190"
"BID1442","DID1190"
"BID1775","DID1190"
"BID415","DID1190"
"BID709","DID1190"
"BID1246","DID1466"
"BID1442","DID1466"
"BID1775","DID1466"
"BID415","DID1466"
"BID709","DID1466"
"BID1184","DID1358"
"BID1374","DID1358"
"BID1619","DID1358"
"BID2306","DID1358"
"BID2525","DID1358"
"BID855","DID1358"
"BID1184","DID573"
"BID1374","DID573"
"BID1619","DID573"
"BID2306","DID573"
"BID2525","DID573"
"BID855","DID573"
"BID1184","DID781"
"BID1374","DID781"
"BID1619","DID781"
"BID2306","DID781"
"BID2525","DID781"
"BID855","DID781"
"BID1014","DID503"
"BID1074","DID503"
"BID1870","DID503"
"BID2455","DID503"
"BID300","DID331"
"BID641","DID331"
"BID693","DID331"
"BID300","DID345"
"BID641","DID345"
"BID693","DID345"
"BID1227","DID1203"
"BID2166","DID1203"
"BID1803","DID255"
"BID1948","DID255"
"BID2275","DID255"
"BID2908","DID255"
"BID2998","DID255"
"BID482","DID255"
"BID1803","DID450"
"BID1948","DID450"
"BID2275","DID450"
"BID2908","DID450"
"BID2998","DID450"
"BID482","DID450"
"BID1803","DID510"
"BID1948","DID510"
"BID2275","DID510"
"BID2908","DID510"
"BID2998","DID510"
"BID482","DID510"
"BID2149","DID1343"
"BID650","DID1343"
"BID2149","DID759"
"BID650","DID759"
"BID2660","DID1280"
"BID2786","DID1280"
"BID281","DID1280"
"BID2660","DID1414"
"BID2786","DID1414"
"BID281","DID1414"
"BID1908","DID1229"
"BID283","DID1229"
"BID786","DID1229"
"BID1908","DID1487"
"BID283","DID1487"
"BID786","DID1487"
"BID1908","DID422"
"BID283","DID422"
"BID786","DID422"
"BID1348","DID103"
"BID2535","DID103"
"BID2751","DID103"
"BID1348","DID675"
"BID2535","DID675"
"BID2751","DID675"
"BID1363","DID1053"
"BID2295","DID1053"
"BID373","DID1053"
"BID479","DID1053"
"BID1363","DID328"
"BID2295","DID328"
"BID373","DID328"
"BID479","DID328"
"BID1363","DID563"
"BID2295","DID563"
"BID373","DID563"
"BID479","DID563"
"BID297","DID299"
"BID397","DID299"
"BID81","DID299"
"BID109","DID1479"
"BID1625","DID1479"
"BID1658","DID1479"
"BID1932","DID1479"
"BID822","DID1479"
"BID109","DID450"
"BID1625","DID450"
"BID1658","DID450"
"BID1932","DID450"
"BID822","DID450"
"BID109","DID652"
"BID1625","DID652"
"BID1658","DID652"
"BID1932","DID652"
"BID822","DID652"
"BID1347","DID1214"
"BID2053","DID1214"
"BID2479","DID1214"
"BID2496","DID1214"
"BID858","DID1214"
"BID1347","DID477"
"BID2053","DID477"
"BID2479","DID477"
"BID2496","DID477"
"BID858","DID477"
"BID1347","DID499"
"BID2053","DID499"
"BID2479","DID499"
"BID2496","DID499"
"BID858","DID499"
"BID1962","DID309"
"BID414","DID309"
"BID766","DID309"
"BID1046","DID1264"
"BID1669","DID1264"
"BID2227","DID1264"
"BID2933","DID1264"
"BID509","DID1264"
"BID932","DID1264"
"BID1046","DID570"
"BID1669","DID570"
"BID2227","DID570"
"BID2933","DID570"
"BID509","DID570"
"BID932","DID570"
"BID1005","DID225"
"BID1547","DID225"
"BID182","DID225"
"BID386","DID225"
"BID638","DID225"
"BID1327","DID951"
"BID1806","DID951"
"BID2394","DID951"
"BID2407","DID951"
"BID999","DID951"
"BID1146","DID339"
"BID1176","DID339"
"BID996","DID339"
"BID1146","DID373"
"BID1176","DID373"
"BID996","DID373"
"BID1146","DID418"
"BID1176","DID418"
"BID996","DID418"
"BID2238","DID1294"
"BID2502","DID1294"
"BID2238","DID1399"
"BID2502","DID1399"
"BID2238","DID258"
"BID2502","DID258"
"BID123","DID116"
"BID213","DID116"
"BID2351","DID116"
"BID2994","DID116"
"BID463","DID116"
"BID1329","DID158"
"BID2113","DID158"
"BID1329","DID159"
"BID2113","DID159"
"BID1329","DID253"
"BID2113","DID253"
"BID1215","DID417"
"BID2226","DID417"
"BID1089","DID1301"
"BID2745","DID1301"
"BID1045","DID396"
"BID2442","DID396"
"BID2797","DID396"
"BID2801","DID396"
"BID310","DID396"
"BID1045","DID671"
"BID2442","DID671"
"BID2797","DID671"
"BID2801","DID671"
"BID310","DID671"
"BID1143","DID127"
"BID1815","DID127"
"BID1143","DID484"
"BID1815","DID484"
"BID1143","DID757"
"BID1815","DID757"
"BID1138","DID1461"
"BID288","DID1461"
"BID811","DID1461"
"BID2145","DID1391"
"BID2380","DID1391"
"BID2145","DID407"
"BID2380","DID407"
"BID1371","DID1078"
"BID1471","DID1078"
"BID2073","DID1078"
"BID321","DID1078"
"BID1371","DID694"
"BID1471","DID694"
"BID2073","DID694"
"BID321","DID694"
"BID1258","DID1491"
"BID1657","DID1491"
"BID2149","DID1491"
"BID381","DID1491"
"BID805","DID1491"
"BID1258","DID288"
"BID1657","DID288"
"BID2149","DID288"
"BID381","DID288"
"BID805","DID288"
"BID1258","DID858"
"BID1657","DID858"
"BID2149","DID858"
"BID381","DID858"
"BID805","DID858"
"BID2416","DID844"
"BID2964","DID844"
"BID357","DID844"
"BID1350","DID847"
"BID1973","DID847"
"BID2460","DID847"
"BID34","DID847"
"BID1439","DID25"
"BID190","DID25"
"BID253","DID25"
"BID737","DID25"
"BID106","DID12"
"BID1807","DID12"
"BID2576","DID12"
"BID2836","DID12"
"BID419","DID12"
"BID88","DID12"
"BID106","DID555"
"BID1807","DID555"
"BID2576","DID555"
"BID2836","DID555"
"BID419","DID555"
"BID88","DID555"
"BID2903","DID872"
"BID555","DID872"
"BID11","DID1396"
"BID1557","DID1396"
"BID2591","DID1396"
"BID2873","DID1396"
"BID11","DID143"
"BID1557","DID143"
"BID2591","DID143"
"BID2873","DID143"
"BID11","DID343"
"BID1557","DID343"
"BID2591","DID343"
"BID2873","DID343"
"BID1008","DID137"
"BID1157","DID137"
"BID1493","DID137"
"BID1524","DID137"
"BID1885","DID137"
"BID2961","DID137"
"BID1295","DID1190"
"BID2294","DID1190"
"BID251","DID1190"
"BID2658","DID1190"
"BID1185","DID443"
"BID2430","DID443"
"BID726","DID443"
"BID1185","DID451"
"BID2430","DID451"
"BID726","DID451"
"BID1386","DID416"
"BID2850","DID416"
"BID515","DID416"
"BID1386","DID572"
"BID2850","DID572"
"BID515","DID572"
"BID1386","DID950"
"BID2850","DID950"
"BID515","DID950"
"BID1700","DID39"
"BID2777","DID39"
"BID71","DID39"
"BID756","DID39"
"BID975","DID39"
"BID1707","DID1176"
"BID2230","DID1176"
"BID2754","DID1176"
"BID849","DID1176"
"BID861","DID1176"
"BID976","DID1176"
"BID122","DID1342"
"BID1600","DID1342"
"BID1708","DID1342"
"BID122","DID21"
"BID1600","DID21"
"BID1708","DID21"
"BID1079","DID1351"
"BID1110","DID1351"
"BID1599","DID1351"
"BID1923","DID1351"
"BID431","DID1351"
"BID932","DID1351"
"BID1967","DID444"
"BID908","DID444"
"BID1967","DID606"
"BID908","DID606"
"BID1809","DID110"
"BID2330","DID110"
"BID2448","DID110"
"BID544","DID110"
"BID728","DID110"
"BID1809","DID1103"
"BID2330","DID1103"
"BID2448","DID1103"
"BID544","DID1103"
"BID728","DID1103"
"BID1809","DID697"
"BID2330","DID697"
"BID2448","DID697"
"BID544","DID697"
"BID728","DID697"
"BID2523","DID1311"
"BID84","DID1311"
"BID2523","DID149"
"BID84","DID149"
"BID1048","DID696"
"BID157","DID696"
"BID2289","DID696"
"BID412","DID696"
"BID57","DID696"
"BID845","DID696"
"BID1366","DID181"
"BID1891","DID181"
"BID2560","DID181"
"BID627","DID181"
"BID996","DID181"
"BID1366","DID511"
"BID1891","DID511"
"BID2560","DID511"
"BID627","DID511"
"BID996","DID511"
"BID1366","DID992"
"BID1891","DID992"
"BID2560","DID992"
"BID627","DID992"
"BID996","DID992"
"BID1666","DID1267"
"BID1854","DID1267"
"BID2921","DID1267"
"BID1247","DID744"
"BID2143","DID744"
"BID385","DID744"
"BID483","DID744"
"BID999","DID744"
"BID1359","DID620"
"BID1672","DID620"
"BID560","DID620"
"BID722","DID620"
"BID1359","DID978"
"BID1672","DID978"
"BID560","DID978"
"BID722","DID978"
"BID1136","DID1"
"BID160","DID1"
"BID555","DID1"
"BID852","DID1"
"BID884","DID1"
"BID933","DID1"
"BID1136","DID1060"
"BID160","DID1060"
"BID555","DID1060"
"BID852","DID1060"
"BID884","DID1060"
"BID933","DID1060"
"BID1136","DID1310"
"BID160","DID1310"
"BID555","DID1310"
"BID852","DID1310"
"BID884","DID1310"
"BID933","DID1310"
"BID12","DID1435"
"BID2201","DID1435"
"BID6","DID1435"
"BID12","DID158"
"BID2201","DID158"
"BID6","DID158"
"BID12","DID677"
"BID2201","DID677"
"BID6","DID677"
"BID1752","DID436"
"BID2473","DID436"
"BID2684","DID436"
"BID653","DID436"
"BID1096","DID1194"
"BID2879","DID1194"
"BID2937","DID1194"
"BID479","DID1194"
"BID519","DID1194"
"BID890","DID1194"
"BID2647","DID119"
"BID649","DID119"
"BID2647","DID813"
"BID649","DID813"
"BID1151","DID644"
"BID2347","DID644"
"BID2595","DID644"
"BID440","DID644"
"BID540","DID644"
"BID867","DID644"
"BID1151","DID999"
"BID2347","DID999"
"BID2595","DID999"
"BID440","DID999"
"BID540","DID999"
"BID867","DID999"
"BID1643","DID118"
"BID2046","DID118"
"BID5","DID118"
"BID607","DID118"
"BID691","DID118"
"BID1643","DID1294"
"BID2046","DID1294"
"BID5","DID1294"
"BID607","DID1294"
"BID691","DID1294"
"BID1643","DID943"
"BID2046","DID943"
"BID5","DID943"
"BID607","DID943"
"BID691","DID943"
"BID1609","DID1152"
"BID1718","DID1152"
"BID2123","DID1152"
"BID2710","DID1152"
"BID2774","DID1152"
"BID51","DID1152"
"BID1609","DID491"
"BID1718","DID491"
"BID2123","DID491"
"BID2710","DID491"
"BID2774","DID491"
"BID51","DID491"
"BID1609","DID496"
"BID1718","DID496"
"BID2123","DID496"
"BID2710","DID496"
"BID2774","DID496"
"BID51","DID496"
"BID1291","DID108"
"BID2860","DID108"
"BID947","DID108"
"BID1291","DID654"
"BID2860","DID654"
"BID947","DID654"
"BID1428","DID1274"
"BID1439","DID1274"
"BID460","DID1274"
"BID805","DID1274"
"BID944","DID1274"
"BID1428","DID578"
"BID1439","DID578"
"BID460","DID578"
"BID805","DID578"
"BID944","DID578"
"BID1428","DID880"
"BID1439","DID880"
"BID460","DID880"
"BID805","DID880"
"BID944","DID880"
"BID1416","DID1038"
"BID2761","DID1038"
"BID2790","DID1038"
"BID1416","DID1137"
"BID2761","DID1137"
"BID2790","DID1137"
"BID1416","DID272"
"BID2761","DID272"
"BID2790","DID272"
"BID12","DID1180"
"BID198","DID1180"
"BID2065","DID1180"
"BID2189","DID1180"
"BID2284","DID1180"
"BID604","DID1180"
"BID1074","DID319"
"BID1194","DID319"
"BID1302","DID319"
"BID2658","DID319"
"BID520","DID319"
"BID93","DID319"
"BID1074","DID488"
"BID1194","DID488"
"BID1302","DID488"
"BID2658","DID488"
"BID520","DID488"
"BID93","DID488"
"BID1074","DID578"
"BID1194","DID578"
"BID1302","DID578"
"BID2658","DID578"
"BID520","DID578"
"BID93","DID578"
"BID2199","DID1106"
"BID227","DID1106"
"BID652","DID1106"
"BID935","DID1106"
"BID2199","DID479"
"BID227","DID479"
"BID652","DID479"
"BID935","DID479"
"BID2199","DID693"
"BID227","DID693"
"BID652","DID693"
"BID935","DID693"
"BID823","DID1090"
"BID991","DID1090"
"BID823","DID722"
"BID991","DID722"
"BID1632","DID1307"
"BID1816","DID1307"
"BID1954","DID1307"
"BID250","DID1307"
"BID2501","DID1307"
"BID73","DID1307"
"BID1632","DID256"
"BID1816","DID256"
"BID1954","DID256"
"BID250","DID256"
"BID2501","DID256"
"BID73","DID256"
"BID1026","DID702"
"BID263","DID702"
"BID489","DID702"
"BID1026","DID740"
"BID263","DID740"
"BID489","DID740"
"BID1026","DID939"
"BID263","DID939"
"BID489","DID939"
"BID1361","DID47"
"BID1656","DID47"
"BID19","DID47"
"BID1900","DID1315"
"BID2931","DID1315"
"BID2938","DID1315"
"BID1900","DID191"
"BID2931","DID191"
"BID2938","DID191"
"BID1900","DID390"
"BID2931","DID390"
"BID2938","DID390"
"BID1159","DID276"
"BID1851","DID276"
"BID1991","DID276"
"BID2632","DID276"
"BID2894","DID276"
"BID952","DID276"
"BID1159","DID524"
"BID1851","DID524"
"BID1991","DID524"
"BID2632","DID524"
"BID2894","DID524"
"BID952","DID524"
"BID1159","DID554"
"BID1851","DID554"
"BID1991","DID554"
"BID2632","DID554"
"BID2894","DID554"
"BID952","DID554"
"BID1207","DID1179"
"BID1799","DID1179"
"BID211","DID1179"
"BID2389","DID1179"
"BID257","DID1179"
"BID571","DID1179"
"BID1396","DID1088"
"BID1503","DID1088"
"BID2654","DID1088"
"BID2887","DID1088"
"BID946","DID1088"
"BID1568","DID982"
"BID1800","DID982"
"BID2327","DID982"
"BID2087","DID1150"
"BID2428","DID1150"
"BID2700","DID1150"
"BID2087","DID1360"
"BID2428","DID1360"
"BID2700","DID1360"
"BID2087","DID765"
"BID2428","DID765"
"BID2700","DID765"
"BID1606","DID1410"
"BID2031","DID1410"
"BID212","DID1410"
"BID44","DID1410"
"BID827","DID1410"
"BID835","DID1410"
"BID1606","DID702"
"BID2031","DID702"
"BID212","DID702"
"BID44","DID702"
"BID827","DID702"
"BID835","DID702"
"BID1606","DID772"
"BID2031","DID772"
"BID212","DID772"
"BID44","DID772"
"BID827","DID772"
"BID835","DID772"
"BID2072","DID743"
"BID2181","DID743"
"BID2202","DID743"
"BID2399","DID743"
"BID2496","DID743"
"BID2522","DID743"
"BID2072","DID925"
"BID2181","DID925"
"BID2202","DID925"
"BID2399","DID925"
"BID2496","DID925"
"BID2522","DID925"
"BID1813","DID269"
"BID210","DID269"
"BID2203","DID269"
"BID2348","DID269"
"BID440","DID269"
"BID1592","DID520"
"BID1639","DID520"
"BID2184","DID520"
"BID2862","DID520"
"BID39","DID520"
"BID56","DID520"
"BID1592","DID999"
"BID1639","DID999"
"BID2184","DID999"
"BID2862","DID999"
"BID39","DID999"
"BID56","DID999"
"BID2081","DID177"
"BID2140","DID177"
"BID2466","DID177"
"BID2611","DID177"
"BID2362","DID1223"
"BID2629","DID1223"
"BID2707","DID1223"
"BID2987","DID1223"
"BID587","DID1223"
"BID2112","DID435"
"BID696","DID435"
"BID1245","DID550"
"BID1750","DID550"
"BID2679","DID550"
"BID2881","DID550"
"BID366","DID550"
"BID766","DID550"
"BID1245","DID843"
"BID1750","DID843"
"BID2679","DID843"
"BID2881","DID843"
"BID366","DID843"
"BID766","DID843"
"BID1149","DID271"
"BID1725","DID271"
"BID2663","DID271"
"BID2883","DID271"
"BID532","DID271"
"BID1149","DID52"
"BID1725","DID52"
"BID2663","DID52"
"BID2883","DID52"
"BID532","DID52"
"BID1149","DID637"
"BID1725","DID637"
"BID2663","DID637"
"BID2883","DID637"
"BID532","DID637"
"BID2311","DID740"
"BID2727","DID740"
"BID2957","DID740"
"BID647","DID740"
"BID1588","DID41"
"BID1883","DID41"
"BID2406","DID41"
"BID2725","DID41"
"BID302","DID41"
"BID1170","DID68"
"BID653","DID68"
"BID885","DID68"
"BID933","DID68"
"BID1170","DID709"
"BID653","DID709"
"BID885","DID709"
"BID933","DID709"
"BID1170","DID785"
"BID653","DID785"
"BID885","DID785"
"BID933","DID785"
"BID1789","DID165"
"BID2592","DID165"
"BID2672","DID165"
"BID62","DID165"
"BID82","DID165"
"BID1789","DID327"
"BID2592","DID327"
"BID2672","DID327"
"BID62","DID327"
"BID82","DID327"
"BID1789","DID753"
"BID2592","DID753"
"BID2672","DID753"
"BID62","DID753"
"BID82","DID753"
"BID2287","DID542"
"BID692","DID542"
"BID2287","DID870"
"BID692","DID870"
"BID2287","DID909"
"BID692","DID909"
"BID2029","DID1"
"BID233","DID1"
"BID2835","DID1"
"BID498","DID1"
"BID2029","DID1057"
"BID233","DID1057"
"BID2835","DID1057"
"BID498","DID1057"
"BID2029","DID363"
"BID233","DID363"
"BID2835","DID363"
"BID498","DID363"
"BID1111","DID124"
"BID1400","DID124"
"BID2649","DID124"
"BID2698","DID124"
"BID2745","DID124"
"BID1111","DID415"
"BID1400","DID415"
"BID2649","DID415"
"BID2698","DID415"
"BID2745","DID415"
"BID1466","DID92"
"BID2673","DID92"
"BID569","DID92"
"BID1466","DID970"
"BID2673","DID970"
"BID569","DID970"
"BID2774","DID1117"
"BID2940","DID1117"
"BID355","DID1117"
"BID586","DID1117"
"BID73","DID1117"
"BID988","DID1117"
"BID2774","DID640"
"BID2940","DID640"
"BID355","DID640"
"BID586","DID640"
"BID73","DID640"
"BID988","DID640"
"BID2774","DID757"
"BID2940","DID757"
"BID355","DID757"
"BID586","DID757"
"BID73","DID757"
"BID988","DID757"
"BID1051","DID708"
"BID1761","DID708"
"BID2076","DID708"
"BID432","DID708"
"BID650","DID708"
"BID1214","DID365"
"BID2881","DID365"
"BID409","DID365"
"BID1750","DID1105"
"BID2090","DID1105"
"BID2984","DID1105"
"BID368","DID1105"
"BID76","DID1105"
"BID1750","DID433"
"BID2090","DID433"
"BID2984","DID433"
"BID368","DID433"
"BID76","DID433"
"BID1750","DID481"
"BID2090","DID481"
"BID2984","DID481"
"BID368","DID481"
"BID76","DID481"
"BID1164","DID1435"
"BID1217","DID1435"
"BID1855","DID1435"
"BID1164","DID270"
"BID1217","DID270"
"BID1855","DID270"
"BID1013","DID182"
"BID1359","DID182"
"BID156","DID182"
"BID2567","DID182"
"BID2613","DID182"
"BID1013","DID205"
"BID1359","DID205"
"BID156","DID205"
"BID2567","DID205"
"BID2613","DID205"
"BID1536","DID70"
"BID166","DID70"
"BID2965","DID70"
"BID577","DID70"
"BID743","DID70"
"BID273","DID231"
"BID559","DID231"
"BID273","DID636"
"BID559","DID636"
"BID1810","DID756"
"BID1830","DID756"
"BID2104","DID756"
"BID283","DID756"
"BID1810","DID865"
"BID1830","DID865"
"BID2104","DID865"
"BID283","DID865"
"BID1990","DID1150"
"BID2038","DID1150"
"BID2759","DID1150"
"BID415","DID1150"
"BID1990","DID1483"
"BID2038","DID1483"
"BID2759","DID1483"
"BID415","DID1483"
"BID1990","DID509"
"BID2038","DID509"
"BID2759","DID509"
"BID415","DID509"
"BID1145","DID1044"
"BID117","DID1044"
"BID1233","DID1044"
"BID2708","DID1044"
"BID1145","DID1202"
"BID117","DID1202"
"BID1233","DID1202"
"BID2708","DID1202"
"BID1145","DID1211"
"BID117","DID1211"
"BID1233","DID1211"
"BID2708","DID1211"
"BID1080","DID793"
"BID309","DID793"
"BID159","DID574"
"BID2857","DID574"
"BID450","DID574"
"BID501","DID574"
"BID996","DID574"
"BID159","DID715"
"BID2857","DID715"
"BID450","DID715"
"BID501","DID715"
"BID996","DID715"
"BID1604","DID1416"
"BID2304","DID1416"
"BID1183","DID1143"
"BID1437","DID1143"
"BID2092","DID1143"
"BID273","DID1143"
"BID565","DID1143"
"BID1183","DID87"
"BID1437","DID87"
"BID2092","DID87"
"BID273","DID87"
"BID565","DID87"
"BID130","DID429"
"BID2228","DID429"
"BID130","DID564"
"BID2228","DID564"
"BID119","DID31"
"BID1955","DID31"
"BID2399","DID31"
"BID2846","DID31"
"BID2860","DID31"
"BID990","DID31"
"BID1365","DID7"
"BID2220","DID7"
"BID570","DID7"
"BID1365","DID900"
"BID2220","DID900"
"BID570","DID900"
"BID1588","DID1199"
"BID2146","DID1199"
"BID2454","DID1199"
"BID2553","DID1199"
"BID994","DID1199"
"BID1588","DID441"
"BID2146","DID441"
"BID2454","DID441"
"BID2553","DID441"
"BID994","DID441"
"BID1588","DID741"
"BID2146","DID741"
"BID2454","DID741"
"BID2553","DID741"
"BID994","DID741"
"BID2413","DID973"
"BID516","DID973"
"BID654","DID973"
"BID1066","DID1122"
"BID2459","DID1122"
"BID381","DID1122"
"BID70","DID1122"
"BID1854","DID778"
"BID2422","DID778"
"BID22","DID1078"
"BID2271","DID1078"
"BID2587","DID1078"
"BID369","DID1078"
"BID910","DID1078"
"BID22","DID856"
"BID2271","DID856"
"BID2587","DID856"
"BID369","DID856"
"BID910","DID856"
"BID1249","DID442"
"BID1546","DID442"
"BID2554","DID442"
"BID1249","DID805"
"BID1546","DID805"
"BID2554","DID805"
"BID1249","DID856"
"BID1546","DID856"
"BID2554","DID856"
"BID1588","DID612"
"BID1817","DID612"
"BID2143","DID612"
"BID2412","DID612"
"BID1588","DID915"
"BID1817","DID915"
"BID2143","DID915"
"BID2412","DID915"
"BID1496","DID1107"
"BID1845","DID1107"
"BID199","DID1107"
"BID1496","DID140"
"BID1845","DID140"
"BID199","DID140"
"BID1496","DID790"
"BID1845","DID790"
"BID199","DID790"
"BID1140","DID1143"
"BID1234","DID1143"
"BID323","DID1143"
"BID1140","DID1357"
"BID1234","DID1357"
