"DID","AID"
"DID1036","AID903"
"DID1880","AID903"
"DID787","AID903"
"DID1036","AID2745"
"DID1880","AID2745"
"DID787","AID2745"
"DID1036","AID2936"
"DID1880","AID2936"
"DID787","AID2936"
"DID1042","AID2374"
"DID1354","AID2374"
"DID1842","AID2374"
"DID1477","AID259"
"DID610","AID259"
"DID706","AID259"
"DID1477","AID1861"
"DID610","AID1861"
"DID706","AID1861"
"DID1252","AID988"
"DID1428","AID988"
"DID1522","AID988"
"DID1774","AID988"
"DID1430","AID1638"
"DID1542","AID1638"
"DID758","AID1638"
"DID899","AID1638"
"DID1430","AID2200"
"DID1542","AID2200"
"DID758","AID2200"
"DID899","AID2200"
"DID1121","AID1271"
"DID1556","AID1271"
"DID472","AID1271"
"DID1121","AID1688"
"DID1556","AID1688"
"DID472","AID1688"
"DID1121","AID2401"
"DID1556","AID2401"
"DID472","AID2401"
"DID1378","AID324"
"DID148","AID324"
"DID1787","AID324"
"DID1378","AID1022"
"DID148","AID1022"
"DID1787","AID1022"
"DID1378","AID1475"
"DID148","AID1475"
"DID1787","AID1475"
"DID1378","AID1774"
"DID148","AID1774"
"DID1787","AID1774"
"DID1378","AID1875"
"DID148","AID1875"
"DID1787","AID1875"
"DID1378","AID2777"
"DID148","AID2777"
"DID1787","AID2777"
"DID1166","AID1577"
"DID1182","AID1577"
"DID266","AID1577"
"DID366","AID1577"
"DID233","AID507"
"DID612","AID507"
"DID233","AID1314"
"DID612","AID1314"
"DID233","AID1619"
"DID612","AID1619"
"DID1622","AID779"
"DID1814","AID779"
"DID1943","AID779"
"DID392","AID779"
"DID1622","AID1360"
"DID1814","AID1360"
"DID1943","AID1360"
"DID392","AID1360"
"DID107","AID272"
"DID1498","AID272"
"DID1937","AID272"
"DID107","AID1814"
"DID1498","AID1814"
"DID1937","AID1814"
"DID359","AID18"
"DID422","AID18"
"DID514","AID18"
"DID121","AID562"
"DID231","AID562"
"DID339","AID562"
"DID83","AID562"
"DID1710","AID685"
"DID97","AID685"
"DID1710","AID2037"
"DID97","AID2037"
"DID1815","AID2038"
"DID672","AID2038"
"DID574","AID520"
"DID62","AID520"
"DID574","AID785"
"DID62","AID785"
"DID574","AID1073"
"DID62","AID1073"
"DID574","AID2549"
"DID62","AID2549"
"DID192","AID308"
"DID477","AID308"
"DID830","AID308"
"DID192","AID366"
"DID477","AID366"
"DID830","AID366"
"DID1210","AID48"
"DID1608","AID48"
"DID1821","AID48"
"DID99","AID48"
"DID1210","AID695"
"DID1608","AID695"
"DID1821","AID695"
"DID99","AID695"
"DID1210","AID928"
"DID1608","AID928"
"DID1821","AID928"
"DID99","AID928"
"DID110","AID1952"
"DID572","AID1952"
"DID110","AID2438"
"DID572","AID2438"
"DID110","AID2725"
"DID572","AID2725"
"DID110","AID2770"
"DID572","AID2770"
"DID110","AID2969"
"DID572","AID2969"
"DID838","AID2741"
"DID887","AID2741"
"DID1396","AID2793"
"DID905","AID2793"
"DID409","AID1449"
"DID809","AID1449"
"DID409","AID2901"
"DID809","AID2901"
"DID830","AID2150"
"DID867","AID2150"
"DID1192","AID1021"
"DID1205","AID1021"
"DID1689","AID1021"
"DID1764","AID1021"
"DID1192","AID1238"
"DID1205","AID1238"
"DID1689","AID1238"
"DID1764","AID1238"
"DID1193","AID1837"
"DID1695","AID1837"
"DID906","AID1837"
"DID139","AID645"
"DID517","AID645"
"DID139","AID2110"
"DID517","AID2110"
"DID139","AID2444"
"DID517","AID2444"
"DID1831","AID55"
"DID682","AID55"
"DID864","AID55"
"DID1831","AID242"
"DID682","AID242"
"DID864","AID242"
"DID113","AID13"
"DID1858","AID13"
"DID113","AID454"
"DID1858","AID454"
"DID113","AID542"
"DID1858","AID542"
"DID113","AID1863"
"DID1858","AID1863"
"DID1103","AID1124"
"DID152","AID1124"
"DID1159","AID530"
"DID1256","AID530"
"DID151","AID530"
"DID1808","AID530"
"DID1101","AID396"
"DID1322","AID396"
"DID869","AID396"
"DID1775","AID1802"
"DID1850","AID1802"
"DID321","AID1802"
"DID403","AID1802"
"DID1775","AID2669"
"DID1850","AID2669"
"DID321","AID2669"
"DID403","AID2669"
"DID1384","AID513"
"DID1399","AID513"
"DID498","AID513"
"DID1384","AID2407"
"DID1399","AID2407"
"DID498","AID2407"
"DID1319","AID492"
"DID704","AID492"
"DID1319","AID1641"
"DID704","AID1641"
"DID1319","AID1982"
"DID704","AID1982"
"DID137","AID1405"
"DID157","AID1405"
"DID137","AID2121"
"DID157","AID2121"
"DID1855","AID958"
"DID8","AID958"
"DID1855","AID1731"
"DID8","AID1731"
"DID1058","AID115"
"DID1098","AID115"
"DID1145","AID115"
"DID557","AID115"
"DID1058","AID492"
"DID1098","AID492"
"DID1145","AID492"
"DID557","AID492"
"DID1058","AID721"
"DID1098","AID721"
"DID1145","AID721"
"DID557","AID721"
"DID1058","AID1947"
"DID1098","AID1947"
"DID1145","AID1947"
"DID557","AID1947"
"DID1058","AID2325"
"DID1098","AID2325"
"DID1145","AID2325"
"DID557","AID2325"
"DID1058","AID2569"
"DID1098","AID2569"
"DID1145","AID2569"
"DID557","AID2569"
"DID1274","AID1660"
"DID327","AID1660"
"DID361","AID1660"
"DID433","AID1660"
"DID1203","AID460"
"DID1290","AID460"
"DID170","AID460"
"DID179","AID460"
"DID1203","AID1436"
"DID1290","AID1436"
"DID170","AID1436"
"DID179","AID1436"
"DID1203","AID1440"
"DID1290","AID1440"
"DID170","AID1440"
"DID179","AID1440"
"DID1077","AID26"
"DID1284","AID26"
"DID285","AID26"
"DID320","AID26"
"DID1077","AID2540"
"DID1284","AID2540"
"DID285","AID2540"
"DID320","AID2540"
"DID14","AID934"
"DID1470","AID934"
"DID297","AID934"
"DID14","AID1835"
"DID1470","AID1835"
"DID297","AID1835"
"DID14","AID1891"
"DID1470","AID1891"
"DID297","AID1891"
"DID1333","AID2047"
"DID1815","AID2047"
"DID1333","AID2325"
"DID1815","AID2325"
"DID1637","AID573"
"DID1855","AID573"
"DID1948","AID573"
"DID712","AID573"
"DID1637","AID1892"
"DID1855","AID1892"
"DID1948","AID1892"
"DID712","AID1892"
"DID1637","AID1951"
"DID1855","AID1951"
"DID1948","AID1951"
"DID712","AID1951"
"DID1637","AID2652"
"DID1855","AID2652"
"DID1948","AID2652"
"DID712","AID2652"
"DID138","AID2997"
"DID148","AID2997"
"DID598","AID2997"
"DID781","AID2997"
"DID1673","AID165"
"DID1717","AID165"
"DID173","AID165"
"DID1673","AID216"
"DID1717","AID216"
"DID173","AID216"
"DID1673","AID1991"
"DID1717","AID1991"
"DID173","AID1991"
"DID1980","AID189"
"DID747","AID189"
"DID791","AID189"
"DID1980","AID342"
"DID747","AID342"
"DID791","AID342"
"DID1980","AID1456"
"DID747","AID1456"
"DID791","AID1456"
"DID1980","AID1847"
"DID747","AID1847"
"DID791","AID1847"
"DID1980","AID2019"
"DID747","AID2019"
"DID791","AID2019"
"DID1980","AID2613"
"DID747","AID2613"
"DID791","AID2613"
"DID1490","AID652"
"DID1525","AID652"
"DID88","AID652"
"DID1490","AID1235"
"DID1525","AID1235"
"DID88","AID1235"
"DID1799","AID211"
"DID1939","AID211"
"DID262","AID211"
"DID1799","AID752"
"DID1939","AID752"
"DID262","AID752"
"DID1799","AID1243"
"DID1939","AID1243"
"DID262","AID1243"
"DID1799","AID1330"
"DID1939","AID1330"
"DID262","AID1330"
"DID1799","AID1970"
"DID1939","AID1970"
"DID262","AID1970"
"DID1799","AID2433"
"DID1939","AID2433"
"DID262","AID2433"
"DID1799","AID2903"
"DID1939","AID2903"
"DID262","AID2903"
"DID1490","AID445"
"DID418","AID445"
"DID761","AID445"
"DID904","AID445"
"DID1490","AID632"
"DID418","AID632"
"DID761","AID632"
"DID904","AID632"
"DID1880","AID2440"
"DID1945","AID2440"
"DID639","AID2440"
"DID1951","AID177"
"DID488","AID177"
"DID696","AID177"
"DID797","AID177"
"DID1951","AID2726"
"DID488","AID2726"
"DID696","AID2726"
"DID797","AID2726"
"DID1007","AID48"
"DID1749","AID48"
"DID413","AID48"
"DID1007","AID695"
"DID1749","AID695"
"DID413","AID695"
"DID1007","AID928"
"DID1749","AID928"
"DID413","AID928"
"DID1712","AID8"
"DID586","AID8"
"DID1712","AID2212"
"DID586","AID2212"
"DID1455","AID292"
"DID187","AID292"
"DID439","AID292"
"DID1455","AID2033"
"DID187","AID2033"
"DID439","AID2033"
"DID12","AID395"
"DID1786","AID395"
"DID1800","AID395"
"DID96","AID395"
"DID12","AID1928"
"DID1786","AID1928"
"DID1800","AID1928"
"DID96","AID1928"
"DID12","AID2877"
"DID1786","AID2877"
"DID1800","AID2877"
"DID96","AID2877"
"DID1071","AID178"
"DID169","AID178"
"DID199","AID178"
"DID1071","AID670"
"DID169","AID670"
"DID199","AID670"
"DID1071","AID751"
"DID169","AID751"
"DID199","AID751"
"DID1071","AID995"
"DID169","AID995"
"DID199","AID995"
"DID1452","AID772"
"DID249","AID772"
"DID256","AID772"
"DID1452","AID1031"
"DID249","AID1031"
"DID256","AID1031"
"DID1452","AID2415"
"DID249","AID2415"
"DID256","AID2415"
"DID1452","AID2458"
"DID249","AID2458"
"DID256","AID2458"
"DID1108","AID2593"
"DID721","AID2593"
"DID1271","AID922"
"DID1618","AID922"
"DID1005","AID1027"
"DID1256","AID1027"
"DID1005","AID2245"
"DID1256","AID2245"
"DID1920","AID1224"
"DID473","AID1224"
"DID1920","AID2725"
"DID473","AID2725"
"DID1317","AID523"
"DID1529","AID523"
"DID1317","AID929"
"DID1529","AID929"
"DID1317","AID1916"
"DID1529","AID1916"
"DID1015","AID226"
"DID121","AID226"
"DID15","AID226"
"DID1015","AID1347"
"DID121","AID1347"
"DID15","AID1347"
"DID1060","AID2693"
"DID164","AID2693"
"DID1923","AID2693"
"DID1385","AID751"
"DID1606","AID751"
"DID1385","AID2747"
"DID1606","AID2747"
"DID1029","AID456"
"DID140","AID456"
"DID1501","AID456"
"DID27","AID456"
"DID1029","AID1410"
"DID140","AID1410"
"DID1501","AID1410"
"DID27","AID1410"
"DID1017","AID227"
"DID1065","AID227"
"DID1477","AID227"
"DID1017","AID1047"
"DID1065","AID1047"
"DID1477","AID1047"
"DID1017","AID1346"
"DID1065","AID1346"
"DID1477","AID1346"
"DID1549","AID986"
"DID1971","AID986"
"DID433","AID986"
"DID1549","AID1086"
"DID1971","AID1086"
"DID433","AID1086"
"DID1549","AID1175"
"DID1971","AID1175"
"DID433","AID1175"
"DID1549","AID2690"
"DID1971","AID2690"
"DID433","AID2690"
"DID1108","AID646"
"DID1465","AID646"
"DID218","AID646"
"DID452","AID184"
"DID53","AID184"
"DID452","AID358"
"DID53","AID358"
"DID452","AID418"
"DID53","AID418"
"DID452","AID496"
"DID53","AID496"
"DID452","AID1170"
"DID53","AID1170"
"DID1217","AID1101"
"DID1719","AID1101"
"DID621","AID1101"
"DID1217","AID2174"
"DID1719","AID2174"
"DID621","AID2174"
"DID1217","AID2514"
"DID1719","AID2514"
"DID621","AID2514"
"DID1124","AID595"
"DID13","AID595"
"DID1434","AID595"
"DID1602","AID595"
"DID1124","AID694"
"DID13","AID694"
"DID1434","AID694"
"DID1602","AID694"
"DID1124","AID1086"
"DID13","AID1086"
"DID1434","AID1086"
"DID1602","AID1086"
"DID1124","AID2056"
"DID13","AID2056"
"DID1434","AID2056"
"DID1602","AID2056"
"DID691","AID326"
"DID776","AID326"
"DID777","AID326"
"DID691","AID2548"
"DID776","AID2548"
"DID777","AID2548"
"DID691","AID2661"
"DID776","AID2661"
"DID777","AID2661"
"DID1158","AID1540"
"DID1819","AID1540"
"DID1918","AID1540"
"DID1949","AID1540"
"DID1158","AID1635"
"DID1819","AID1635"
"DID1918","AID1635"
"DID1949","AID1635"
"DID1075","AID641"
"DID1453","AID641"
"DID3","AID641"
"DID365","AID641"
"DID1075","AID1825"
"DID1453","AID1825"
"DID3","AID1825"
"DID365","AID1825"
"DID1396","AID1076"
"DID413","AID1076"
"DID490","AID1076"
"DID5","AID1076"
"DID1396","AID1349"
"DID413","AID1349"
"DID490","AID1349"
"DID5","AID1349"
"DID1396","AID2649"
"DID413","AID2649"
"DID490","AID2649"
"DID5","AID2649"
"DID112","AID2512"
"DID329","AID2512"
"DID823","AID2512"
"DID1266","AID307"
"DID1486","AID307"
"DID329","AID307"
"DID808","AID307"
"DID1266","AID2678"
"DID1486","AID2678"
"DID329","AID2678"
"DID808","AID2678"
"DID1228","AID645"
"DID1523","AID645"
"DID903","AID645"
"DID1228","AID2110"
"DID1523","AID2110"
"DID903","AID2110"
"DID1228","AID2444"
"DID1523","AID2444"
"DID903","AID2444"
"DID1619","AID2786"
"DID75","AID2786"
"DID99","AID2786"
"DID1422","AID1123"
"DID1704","AID1123"
"DID1422","AID1881"
"DID1704","AID1881"
"DID567","AID183"
"DID59","AID183"
"DID948","AID183"
"DID567","AID653"
"DID59","AID653"
"DID948","AID653"
"DID567","AID969"
"DID59","AID969"
"DID948","AID969"
"DID567","AID1265"
"DID59","AID1265"
"DID948","AID1265"
"DID1216","AID2309"
"DID1892","AID2309"
"DID475","AID2309"
"DID1043","AID377"
"DID1065","AID377"
"DID183","AID377"
"DID1203","AID521"
"DID325","AID521"
"DID370","AID521"
"DID774","AID521"
"DID1203","AID1500"
"DID325","AID1500"
"DID370","AID1500"
"DID774","AID1500"
"DID1203","AID1889"
"DID325","AID1889"
"DID370","AID1889"
"DID774","AID1889"
"DID1885","AID413"
"DID458","AID413"
"DID1885","AID859"
"DID458","AID859"
"DID1115","AID1513"
"DID1627","AID1513"
"DID1809","AID1513"
"DID889","AID1513"
"DID1351","AID749"
"DID234","AID749"
"DID1351","AID1372"
"DID234","AID1372"
"DID1403","AID681"
"DID1869","AID681"
"DID200","AID681"
"DID1403","AID1186"
"DID1869","AID1186"
"DID200","AID1186"
"DID1403","AID1663"
"DID1869","AID1663"
"DID200","AID1663"
"DID1403","AID1792"
"DID1869","AID1792"
"DID200","AID1792"
"DID1166","AID344"
"DID1387","AID344"
"DID1885","AID344"
"DID1166","AID1571"
"DID1387","AID1571"
"DID1885","AID1571"
"DID1166","AID2787"
"DID1387","AID2787"
"DID1885","AID2787"
"DID1156","AID850"
"DID895","AID850"
"DID1156","AID2757"
"DID895","AID2757"
"DID1156","AID2836"
"DID895","AID2836"
"DID114","AID922"
"DID1601","AID922"
"DID962","AID922"
"DID114","AID1412"
"DID1601","AID1412"
"DID962","AID1412"
"DID114","AID1538"
"DID1601","AID1538"
"DID962","AID1538"
"DID114","AID2925"
"DID1601","AID2925"
"DID962","AID2925"
"DID1209","AID843"
"DID1683","AID843"
"DID1794","AID843"
"DID544","AID843"
"DID1209","AID1021"
"DID1683","AID1021"
"DID1794","AID1021"
"DID544","AID1021"
"DID1209","AID1922"
"DID1683","AID1922"
"DID1794","AID1922"
"DID544","AID1922"
"DID1586","AID738"
"DID491","AID738"
"DID512","AID738"
"DID1586","AID1624"
"DID491","AID1624"
"DID512","AID1624"
"DID1586","AID1921"
"DID491","AID1921"
"DID512","AID1921"
"DID1586","AID1969"
"DID491","AID1969"
"DID512","AID1969"
"DID1586","AID2139"
"DID491","AID2139"
"DID512","AID2139"
"DID1586","AID2831"
"DID491","AID2831"
"DID512","AID2831"
"DID1438","AID446"
"DID433","AID446"
"DID1438","AID2465"
"DID433","AID2465"
"DID1438","AID2581"
"DID433","AID2581"
"DID538","AID2504"
"DID989","AID2504"
"DID1966","AID500"
"DID443","AID500"
"DID511","AID500"
"DID1966","AID2349"
"DID443","AID2349"
"DID511","AID2349"
"DID1966","AID2527"
"DID443","AID2527"
"DID511","AID2527"
"DID1966","AID2886"
"DID443","AID2886"
"DID511","AID2886"
"DID507","AID117"
"DID80","AID117"
"DID507","AID1534"
"DID80","AID1534"
"DID1109","AID986"
"DID1278","AID986"
"DID1413","AID986"
"DID1109","AID1086"
"DID1278","AID1086"
"DID1413","AID1086"
"DID1109","AID1175"
"DID1278","AID1175"
"DID1413","AID1175"
"DID1109","AID2690"
"DID1278","AID2690"
"DID1413","AID2690"
"DID565","AID1717"
"DID602","AID1717"
"DID637","AID1717"
"DID1867","AID1145"
"DID770","AID1145"
"DID1297","AID819"
"DID1345","AID819"
"DID1297","AID2594"
"DID1345","AID2594"
"DID1501","AID339"
"DID1676","AID339"
"DID70","AID339"
"DID1501","AID425"
"DID1676","AID425"
"DID70","AID425"
"DID1501","AID1431"
"DID1676","AID1431"
"DID70","AID1431"
"DID1501","AID2737"
"DID1676","AID2737"
"DID70","AID2737"
"DID102","AID864"
"DID1043","AID864"
"DID228","AID864"
"DID61","AID864"
"DID1466","AID521"
"DID1592","AID521"
"DID1466","AID1530"
"DID1592","AID1530"
"DID1466","AID1651"
"DID1592","AID1651"
"DID1466","AID2370"
"DID1592","AID2370"
"DID1124","AID564"
"DID474","AID564"
"DID1892","AID1536"
"DID727","AID1536"
"DID1892","AID1964"
"DID727","AID1964"
"DID509","AID1867"
"DID983","AID1867"
"DID509","AID2619"
"DID983","AID2619"
"DID1149","AID170"
"DID1236","AID170"
"DID629","AID170"
"DID1149","AID196"
"DID1236","AID196"
"DID629","AID196"
"DID1166","AID359"
"DID1875","AID359"
"DID477","AID359"
"DID956","AID359"
"DID1166","AID1030"
"DID1875","AID1030"
"DID477","AID1030"
"DID956","AID1030"
"DID1531","AID1467"
"DID327","AID1467"
"DID69","AID1467"
"DID1531","AID2823"
"DID327","AID2823"
"DID69","AID2823"
"DID1312","AID492"
"DID737","AID492"
"DID812","AID492"
"DID882","AID492"
"DID1312","AID1641"
"DID737","AID1641"
"DID812","AID1641"
"DID882","AID1641"
"DID1312","AID1982"
"DID737","AID1982"
"DID812","AID1982"
"DID882","AID1982"
"DID1552","AID1168"
"DID1929","AID1168"
"DID1552","AID1203"
"DID1929","AID1203"
"DID1552","AID1626"
"DID1929","AID1626"
"DID1552","AID1791"
"DID1929","AID1791"
"DID572","AID372"
"DID736","AID372"
"DID1358","AID2298"
"DID855","AID2298"
"DID915","AID2298"
"DID995","AID2298"
"DID184","AID1326"
"DID876","AID1326"
"DID1286","AID2775"
"DID1982","AID2775"
"DID274","AID2775"
"DID708","AID2775"
"DID1807","AID2419"
"DID1864","AID2419"
"DID457","AID2419"
"DID839","AID2419"
"DID1080","AID941"
"DID334","AID941"
"DID40","AID941"
"DID776","AID941"
"DID1080","AID1900"
"DID334","AID1900"
"DID40","AID1900"
"DID776","AID1900"
"DID1485","AID751"
"DID1606","AID751"
"DID1734","AID751"
"DID1485","AID944"
"DID1606","AID944"
"DID1734","AID944"
"DID1057","AID2510"
"DID108","AID2510"
"DID1057","AID2544"
"DID108","AID2544"
"DID480","AID226"
"DID495","AID226"
"DID576","AID226"
"DID663","AID226"
"DID480","AID1347"
"DID495","AID1347"
"DID576","AID1347"
"DID663","AID1347"
"DID1231","AID433"
"DID247","AID433"
"DID651","AID433"
"DID1231","AID1121"
"DID247","AID1121"
"DID651","AID1121"
"DID1231","AID2517"
"DID247","AID2517"
"DID651","AID2517"
"DID1059","AID371"
"DID292","AID371"
"DID445","AID371"
"DID762","AID371"
"DID1059","AID1851"
"DID292","AID1851"
"DID445","AID1851"
"DID762","AID1851"
"DID1519","AID1309"
"DID1597","AID1309"
"DID1864","AID1309"
"DID760","AID1309"
"DID1588","AID94"
"DID309","AID94"
"DID791","AID94"
"DID816","AID94"
"DID1045","AID143"
"DID230","AID143"
"DID912","AID143"
"DID1996","AID244"
"DID861","AID244"
"DID1996","AID726"
"DID861","AID726"
"DID1413","AID21"
"DID1461","AID21"
"DID1701","AID21"
"DID1899","AID21"
"DID1413","AID1395"
"DID1461","AID1395"
"DID1701","AID1395"
"DID1899","AID1395"
"DID1513","AID965"
"DID223","AID965"
"DID1142","AID82"
"DID1625","AID82"
"DID614","AID82"
"DID1064","AID2609"
"DID249","AID2609"
"DID459","AID2609"
"DID57","AID2609"
"DID1164","AID1360"
"DID241","AID1360"
"DID98","AID1360"
"DID1164","AID2055"
"DID241","AID2055"
"DID98","AID2055"
"DID1164","AID2866"
"DID241","AID2866"
"DID98","AID2866"
"DID1243","AID1664"
"DID1466","AID1664"
"DID180","AID1664"
"DID1243","AID1814"
"DID1466","AID1814"
"DID180","AID1814"
"DID1243","AID1823"
"DID1466","AID1823"
"DID180","AID1823"
"DID1243","AID2346"
"DID1466","AID2346"
"DID180","AID2346"
"DID1243","AID2695"
"DID1466","AID2695"
"DID180","AID2695"
"DID1486","AID851"
"DID179","AID851"
"DID230","AID851"
"DID783","AID851"
"DID1486","AID1078"
"DID179","AID1078"
"DID230","AID1078"
"DID783","AID1078"
"DID1486","AID2527"
"DID179","AID2527"
"DID230","AID2527"
"DID783","AID2527"
"DID1486","AID2625"
"DID179","AID2625"
"DID230","AID2625"
"DID783","AID2625"
"DID1649","AID676"
"DID1781","AID676"
"DID224","AID676"
"DID26","AID676"
"DID1649","AID1297"
"DID1781","AID1297"
"DID224","AID1297"
"DID26","AID1297"
"DID1066","AID1586"
"DID599","AID1586"
"DID13","AID1988"
"DID752","AID1988"
"DID13","AID2256"
"DID752","AID2256"
"DID1056","AID1004"
"DID1787","AID1004"
"DID218","AID1004"
"DID581","AID1004"
"DID1056","AID1371"
"DID1787","AID1371"
"DID218","AID1371"
"DID581","AID1371"
"DID1522","AID2596"
"DID900","AID2596"
"DID1889","AID265"
"DID283","AID265"
"DID74","AID265"
"DID796","AID265"
"DID1889","AID500"
"DID283","AID500"
"DID74","AID500"
"DID796","AID500"
"DID1889","AID557"
"DID283","AID557"
"DID74","AID557"
"DID796","AID557"
"DID138","AID1322"
"DID283","AID1322"
"DID138","AID2813"
"DID283","AID2813"
"DID1201","AID2609"
"DID1681","AID2609"
"DID1201","AID2701"
"DID1681","AID2701"
"DID1468","AID90"
"DID1559","AID90"
"DID1780","AID90"
"DID465","AID90"
"DID1468","AID2354"
"DID1559","AID2354"
"DID1780","AID2354"
"DID465","AID2354"
"DID1468","AID2505"
"DID1559","AID2505"
"DID1780","AID2505"
"DID465","AID2505"
"DID1077","AID1591"
"DID599","AID1591"
"DID773","AID1591"
"DID1077","AID2050"
"DID599","AID2050"
"DID773","AID2050"
"DID1274","AID158"
"DID1697","AID158"
"DID594","AID158"
"DID608","AID158"
"DID1274","AID2297"
"DID1697","AID2297"
"DID594","AID2297"
"DID608","AID2297"
"DID1099","AID792"
"DID1618","AID792"
"DID1099","AID1416"
"DID1618","AID1416"
"DID1099","AID2205"
"DID1618","AID2205"
"DID1099","AID2733"
"DID1618","AID2733"
"DID1781","AID176"
"DID1855","AID176"
"DID740","AID176"
"DID860","AID176"
"DID1781","AID2196"
"DID1855","AID2196"
"DID740","AID2196"
"DID860","AID2196"
"DID1288","AID2518"
"DID1642","AID2518"
"DID1008","AID207"
"DID1014","AID207"
"DID1542","AID207"
"DID403","AID207"
"DID1008","AID291"
"DID1014","AID291"
"DID1542","AID291"
"DID403","AID291"
"DID1655","AID346"
"DID610","AID346"
"DID1655","AID1962"
"DID610","AID1962"
"DID1655","AID1976"
"DID610","AID1976"
"DID1655","AID2918"
"DID610","AID2918"
"DID1686","AID1640"
"DID564","AID1640"
"DID542","AID509"
"DID633","AID509"
"DID542","AID1121"
"DID633","AID1121"
"DID542","AID2957"
"DID633","AID2957"
"DID1111","AID1462"
"DID1258","AID1462"
"DID1884","AID1462"
"DID933","AID1462"
"DID1111","AID1684"
"DID1258","AID1684"
"DID1884","AID1684"
"DID933","AID1684"
"DID1916","AID364"
"DID398","AID364"
"DID94","AID364"
"DID1916","AID652"
"DID398","AID652"
"DID94","AID652"
"DID1916","AID1801"
"DID398","AID1801"
"DID94","AID1801"
"DID1916","AID2643"
"DID398","AID2643"
"DID94","AID2643"
"DID1762","AID1274"
"DID580","AID1274"
"DID1762","AID2755"
"DID580","AID2755"
"DID1762","AID2984"
"DID580","AID2984"
"DID1306","AID1785"
"DID1377","AID1785"
"DID550","AID1785"
"DID807","AID1785"
"DID1114","AID1473"
"DID1425","AID1473"
"DID1568","AID1473"
"DID839","AID1473"
"DID145","AID561"
"DID870","AID561"
"DID145","AID1034"
"DID870","AID1034"
"DID1179","AID1224"
"DID400","AID1224"
"DID466","AID1224"
"DID1179","AID2725"
"DID400","AID2725"
"DID466","AID2725"
"DID458","AID984"
"DID717","AID984"
"DID1702","AID185"
"DID180","AID185"
"DID316","AID185"
"DID1702","AID1187"
"DID180","AID1187"
"DID316","AID1187"
"DID1702","AID1438"
"DID180","AID1438"
"DID316","AID1438"
"DID1068","AID862"
"DID1074","AID862"
"DID454","AID862"
