"AID","CID"
"AID2847","CID225"
"AID1873","CID225"
"AID493","CID225"
"AID89","CID225"
"AID590","CID225"
"AID320","CID226"
"AID2089","CID226"
"AID141","CID226"
"AID1485","CID226"
"AID1694","CID226"
"AID2436","CID226"
"AID2450","CID226"
"AID1442","CID226"
"AID2397","CID226"
"AID2305","CID226"
"AID2773","CID226"
"AID544","CID227"
"AID2641","CID227"
"AID2879","CID227"
"AID69","CID227"
"AID1194","CID227"
"AID103","CID228"
"AID449","CID228"
"AID535","CID228"
"AID2175","CID228"
"AID336","CID228"
"AID2152","CID229"
"AID254","CID229"
"AID2111","CID229"
"AID2678","CID229"
"AID2943","CID229"
"AID609","CID230"
"AID618","CID230"
"AID566","CID230"
"AID1738","CID230"
"AID1761","CID230"
"AID2810","CID230"
"AID442","CID230"
"AID474","CID230"
"AID1925","CID231"
"AID1463","CID231"
"AID520","CID232"
"AID1673","CID232"
"AID2985","CID232"
"AID1129","CID232"
"AID1336","CID233"
"AID1459","CID233"
"AID1529","CID233"
"AID2440","CID233"
"AID1342","CID233"
"AID264","CID234"
"AID717","CID235"
"AID1142","CID235"
"AID2385","CID235"
"AID1239","CID236"
"AID2495","CID236"
"AID453","CID236"
"AID920","CID236"
"AID2760","CID236"
"AID1216","CID236"
"AID2364","CID236"
"AID2133","CID236"
"AID1569","CID238"
"AID1821","CID238"
"AID1942","CID238"
"AID1245","CID238"
"AID383","CID239"
"AID2086","CID239"
"AID655","CID239"
"AID1480","CID239"
"AID3","CID240"
"AID259","CID240"
"AID1549","CID240"
"AID1655","CID240"
"AID2121","CID240"
"AID787","CID240"
"AID2137","CID240"
"AID1666","CID240"
"AID2182","CID240"
"AID883","CID241"
"AID866","CID241"
"AID2941","CID241"
"AID393","CID241"
"AID1547","CID241"
"AID131","CID242"
"AID1751","CID242"
"AID2414","CID242"
"AID2429","CID242"
"AID1150","CID242"
"AID2260","CID242"
"AID116","CID243"
"AID1046","CID243"
"AID2133","CID243"
"AID2558","CID244"
"AID920","CID244"
"AID1452","CID245"
"AID1496","CID245"
"AID2144","CID245"
"AID1261","CID245"
"AID2389","CID245"
"AID281","CID245"
"AID53","CID246"
"AID607","CID246"
"AID1505","CID246"
"AID2379","CID246"
"AID2612","CID246"
"AID116","CID246"
"AID499","CID246"
"AID537","CID246"
"AID569","CID246"
"AID933","CID246"
"AID1302","CID246"
"AID1791","CID246"
"AID2743","CID246"
"AID1086","CID247"
"AID2120","CID247"
"AID1120","CID247"
"AID1604","CID247"
"AID2161","CID247"
"AID2536","CID247"
"AID1260","CID247"
"AID1455","CID247"
"AID2197","CID247"
"AID2749","CID247"
"AID2946","CID247"
"AID1355","CID247"
"AID2986","CID247"
"AID1387","CID248"
"AID1915","CID248"
"AID1669","CID249"
"AID2663","CID249"
"AID2721","CID249"
"AID1859","CID249"
"AID2243","CID249"
"AID2273","CID250"
"AID1413","CID250"
"AID1839","CID250"
"AID2659","CID250"
"AID2736","CID250"
"AID449","CID250"
"AID1790","CID250"
"AID1903","CID250"
"AID221","CID251"
"AID963","CID251"
"AID1267","CID251"
"AID361","CID251"
"AID1439","CID251"
"AID771","CID252"
"AID1576","CID252"
"AID1981","CID252"
"AID2442","CID252"
"AID886","CID252"
"AID2154","CID252"
"AID2455","CID252"
"AID108","CID252"
"AID864","CID252"
"AID1812","CID252"
"AID2404","CID252"
"AID837","CID254"
"AID289","CID254"
"AID204","CID255"
"AID354","CID255"
"AID1026","CID255"
"AID1178","CID255"
"AID60","CID255"
"AID1351","CID255"
"AID2077","CID255"
"AID2444","CID255"
"AID2465","CID255"
"AID140","CID256"
"AID1338","CID256"
"AID2445","CID256"
"AID47","CID257"
"AID786","CID257"
"AID1347","CID257"
"AID2294","CID257"
"AID2753","CID257"
"AID754","CID258"
"AID1025","CID258"
"AID2314","CID258"
"AID2654","CID258"
"AID118","CID258"
"AID1678","CID258"
"AID1868","CID258"
"AID2357","CID258"
"AID220","CID259"
"AID2064","CID259"
"AID1776","CID259"
"AID2027","CID259"
"AID2174","CID259"
"AID2594","CID259"
"AID1452","CID260"
"AID1496","CID260"
"AID2144","CID260"
"AID278","CID260"
"AID538","CID260"
"AID1062","CID260"
"AID1255","CID260"
"AID2345","CID260"
"AID2773","CID261"
"AID2406","CID261"
"AID2324","CID262"
"AID1673","CID262"
"AID2420","CID262"
"AID2647","CID262"
"AID891","CID262"
"AID2542","CID262"
"AID1908","CID263"
"AID344","CID263"
"AID1650","CID263"
"AID2809","CID263"
"AID510","CID263"
"AID1837","CID264"
"AID1","CID264"
"AID1063","CID264"
"AID1067","CID264"
"AID2250","CID264"
"AID2880","CID265"
"AID2367","CID265"
"AID2419","CID265"
"AID258","CID265"
"AID1007","CID265"
"AID2944","CID265"
"AID616","CID266"
"AID137","CID267"
"AID848","CID267"
"AID2456","CID267"
"AID2031","CID267"
"AID2523","CID267"
"AID72","CID268"
"AID994","CID268"
"AID1693","CID268"
"AID85","CID268"
"AID1082","CID268"
"AID1600","CID268"
"AID1681","CID268"
"AID2720","CID268"
"AID2784","CID268"
"AID1817","CID268"
"AID2576","CID268"
"AID2046","CID268"
"AID2233","CID268"
"AID2937","CID268"
"AID138","CID269"
"AID531","CID269"
"AID1235","CID269"
"AID545","CID269"
"AID720","CID269"
"AID226","CID270"
"AID471","CID270"
"AID1493","CID270"
"AID1065","CID270"
"AID1881","CID270"
"AID1221","CID270"
"AID2785","CID270"
"AID2816","CID270"
"AID131","CID271"
"AID2538","CID271"
"AID1531","CID271"
"AID1620","CID271"
"AID2493","CID271"
"AID2710","CID271"
"AID259","CID271"
"AID950","CID272"
"AID2931","CID272"
"AID162","CID272"
"AID190","CID272"
"AID359","CID272"
"AID683","CID272"
"AID2424","CID272"
"AID2537","CID273"
"AID1810","CID273"
"AID2184","CID273"
"AID1221","CID273"
"AID2785","CID273"
"AID2816","CID273"
"AID129","CID273"
"AID1104","CID273"
"AID1977","CID273"
"AID2092","CID273"
"AID2987","CID274"
"AID31","CID274"
"AID769","CID274"
"AID1743","CID274"
"AID1949","CID274"
"AID729","CID274"
"AID1698","CID274"
"AID919","CID275"
"AID2725","CID275"
"AID1117","CID275"
"AID1384","CID275"
"AID1759","CID275"
"AID1898","CID275"
"AID1933","CID275"
"AID2207","CID275"
"AID2197","CID276"
"AID2447","CID276"
"AID816","CID276"
"AID1487","CID276"
"AID1456","CID277"
"AID347","CID277"
"AID474","CID277"
"AID2798","CID277"
"AID248","CID277"
"AID2412","CID277"
"AID2191","CID278"
"AID2328","CID278"
"AID603","CID278"
"AID1395","CID278"
"AID729","CID278"
"AID1698","CID278"
"AID1283","CID279"
"AID1356","CID279"
"AID2630","CID279"
"AID469","CID279"
"AID1588","CID279"
"AID1618","CID279"
"AID2621","CID279"
"AID1529","CID280"
"AID2440","CID280"
"AID1156","CID280"
"AID1437","CID280"
"AID2729","CID281"
"AID850","CID282"
"AID1909","CID282"
"AID2079","CID282"
"AID2819","CID282"
"AID1632","CID283"
"AID2935","CID283"
"AID1501","CID283"
"AID1818","CID283"
"AID2086","CID283"
"AID2344","CID283"
"AID2347","CID283"
"AID877","CID283"
"AID2418","CID283"
"AID2916","CID283"
"AID598","CID284"
"AID786","CID284"
"AID1533","CID284"
"AID1972","CID284"
"AID501","CID284"
"AID2654","CID284"
"AID134","CID285"
"AID620","CID285"
"AID2191","CID285"
"AID2311","CID285"
"AID1117","CID285"
"AID2046","CID285"
"AID2233","CID285"
"AID2937","CID285"
"AID1288","CID286"
"AID2077","CID286"
"AID196","CID286"
"AID362","CID286"
"AID797","CID286"
"AID813","CID286"
"AID1761","CID286"
"AID589","CID287"
"AID1718","CID287"
"AID2005","CID287"
"AID344","CID287"
"AID2237","CID287"
"AID2960","CID287"
"AID189","CID288"
"AID2656","CID288"
"AID1122","CID288"
"AID2149","CID288"
"AID2318","CID288"
"AID2069","CID289"
"AID2427","CID289"
"AID2750","CID289"
"AID805","CID289"
"AID187","CID289"
"AID281","CID289"
"AID1245","CID289"
"AID1630","CID290"
"AID2885","CID290"
"AID2943","CID290"
"AID2391","CID290"
"AID1248","CID290"
"AID1818","CID290"
"AID2532","CID290"
"AID2849","CID290"
"AID367","CID291"
"AID665","CID291"
"AID1599","CID291"
"AID2921","CID291"
"AID1116","CID291"
"AID2666","CID291"
"AID2088","CID291"
"AID919","CID292"
"AID2725","CID292"
"AID1089","CID292"
"AID1513","CID292"
"AID2173","CID292"
"AID446","CID292"
"AID2839","CID292"
"AID175","CID293"
"AID988","CID293"
"AID2825","CID293"
"AID129","CID293"
"AID1104","CID293"
"AID1977","CID293"
"AID2092","CID293"
"AID1259","CID293"
"AID1347","CID293"
"AID2698","CID294"
"AID1458","CID294"
"AID949","CID295"
"AID965","CID295"
"AID2111","CID295"
"AID66","CID295"
"AID536","CID296"
"AID616","CID296"
"AID1100","CID296"
"AID1937","CID296"
"AID2937","CID296"
"AID1223","CID296"
"AID641","CID296"
"AID950","CID296"
"AID59","CID297"
"AID2585","CID297"
"AID231","CID297"
"AID1257","CID297"
"AID1418","CID297"
"AID2340","CID297"
"AID2901","CID297"
"AID165","CID297"
"AID638","CID298"
"AID1176","CID298"
"AID1425","CID298"
"AID2295","CID298"
"AID1438","CID298"
"AID1507","CID298"
"AID1659","CID298"
"AID2668","CID298"
"AID472","CID299"
"AID2560","CID300"
"AID1558","CID300"
"AID1904","CID300"
"AID2008","CID300"
"AID2148","CID300"
"AID2855","CID300"
"AID1439","CID300"
"AID2241","CID300"
"AID724","CID300"
"AID1092","CID300"
"AID1885","CID300"
"AID2586","CID300"
"AID2693","CID300"
"AID566","CID301"
"AID1666","CID301"
"AID2011","CID301"
"AID1018","CID301"
"AID2041","CID301"
"AID2142","CID301"
"AID2812","CID301"
"AID2449","CID302"
"AID516","CID302"
"AID1583","CID302"
"AID1967","CID302"
"AID2990","CID302"
"AID1086","CID303"
"AID2120","CID303"
"AID805","CID303"
"AID1782","CID303"
"AID2974","CID303"
"AID900","CID303"
"AID2007","CID303"
"AID1663","CID304"
"AID666","CID304"
"AID1596","CID304"
"AID2345","CID304"
"AID782","CID304"
"AID2976","CID304"
"AID2362","CID305"
"AID1976","CID305"
"AID2053","CID305"
"AID118","CID306"
"AID374","CID306"
"AID2341","CID306"
"AID221","CID307"
"AID963","CID307"
"AID113","CID307"
"AID1859","CID307"
"AID1879","CID307"
"AID1686","CID307"
"AID2902","CID307"
"AID791","CID307"
"AID947","CID307"
"AID1113","CID307"
"AID2395","CID307"
"AID190","CID308"
"AID1579","CID308"
"AID263","CID308"
"AID976","CID308"
"AID732","CID308"
"AID1896","CID308"
"AID730","CID309"
"AID1767","CID309"
"AID2384","CID309"
"AID2732","CID309"
"AID557","CID309"
"AID1306","CID309"
"AID1512","CID309"
"AID1741","CID309"
"AID2211","CID309"
"AID2268","CID309"
"AID477","CID310"
"AID2533","CID310"
"AID359","CID311"
"AID2810","CID311"
"AID2869","CID311"
"AID1019","CID311"
"AID1836","CID311"
"AID2800","CID311"
"AID783","CID312"
"AID1439","CID312"
"AID1949","CID312"
"AID150","CID312"
"AID1187","CID312"
"AID1875","CID312"
"AID2729","CID312"
"AID21","CID313"
"AID531","CID313"
"AID2680","CID313"
"AID279","CID313"
"AID561","CID314"
"AID955","CID314"
"AID2028","CID314"
"AID15","CID315"
"AID788","CID315"
"AID1348","CID315"
"AID622","CID315"
"AID2253","CID315"
"AID2833","CID315"
"AID837","CID316"
"AID1146","CID316"
"AID2312","CID316"
"AID2757","CID316"
"AID1027","CID316"
"AID1204","CID316"
"AID1435","CID316"
"AID315","CID317"
"AID2988","CID317"
"AID654","CID317"
"AID813","CID317"
"AID1677","CID317"
"AID2397","CID317"
"AID2574","CID317"
"AID2058","CID318"
"AID2964","CID318"
"AID2574","CID318"
"AID2647","CID318"
"AID22","CID318"
"AID1241","CID318"
"AID1477","CID319"
"AID2528","CID319"
"AID1602","CID319"
"AID2485","CID319"
"AID847","CID319"
"AID1756","CID319"
"AID2995","CID319"
"AID1033","CID320"
"AID2223","CID320"
"AID2596","CID320"
"AID1157","CID320"
"AID2727","CID320"
"AID118","CID321"
"AID2222","CID321"
"AID2695","CID321"
"AID696","CID321"
"AID1035","CID321"
"AID1300","CID321"
"AID2210","CID321"
"AID1059","CID321"
"AID787","CID322"
"AID1233","CID322"
"AID1926","CID322"
"AID2193","CID322"
"AID242","CID323"
"AID645","CID323"
"AID1351","CID323"
"AID1446","CID323"
"AID523","CID323"
"AID861","CID323"
"AID1227","CID323"
"AID2329","CID323"
"AID19","CID324"
"AID1167","CID324"
"AID1528","CID324"
"AID2668","CID324"
"AID67","CID324"
"AID2000","CID324"
"AID2798","CID324"
"AID631","CID325"
"AID2899","CID325"
"AID1284","CID325"
"AID841","CID326"
"AID2044","CID326"
"AID2584","CID326"
"AID2731","CID326"
"AID798","CID326"
"AID1421","CID326"
"AID2300","CID326"
"AID216","CID326"
"AID779","CID326"
"AID2789","CID326"
"AID2257","CID327"
"AID2398","CID327"
"AID50","CID327"
"AID675","CID327"
"AID724","CID327"
"AID2238","CID327"
"AID2267","CID327"
"AID156","CID328"
"AID1135","CID328"
"AID2787","CID328"
"AID1018","CID328"
"AID2041","CID328"
"AID2142","CID328"
"AID2812","CID328"
"AID1298","CID329"
"AID2812","CID329"
"AID2712","CID329"
"AID2803","CID329"
"AID553","CID330"
"AID632","CID330"
"AID893","CID330"
"AID1214","CID330"
"AID2402","CID330"
"AID123","CID330"
"AID172","CID330"
"AID211","CID330"
"AID626","CID330"
"AID1723","CID330"
"AID1899","CID330"
"AID2817","CID330"
"AID2725","CID331"
"AID817","CID331"
"AID2553","CID331"
"AID528","CID331"
"AID975","CID331"
"AID1914","CID331"
"AID2304","CID331"
"AID2881","CID331"
"AID2133","CID331"
"AID1200","CID332"
"AID1364","CID332"
"AID1765","CID332"
"AID2965","CID332"
"AID335","CID332"
"AID1516","CID332"
"AID1818","CID332"
"AID1797","CID333"
"AID125","CID333"
"AID2137","CID333"
"AID2446","CID333"
"AID1964","CID334"
"AID2427","CID334"
"AID98","CID334"
"AID204","CID334"
"AID950","CID335"
"AID171","CID335"
"AID1711","CID335"
"AID556","CID336"
"AID2635","CID336"
"AID1991","CID337"
"AID2352","CID337"
"AID2895","CID337"
"AID1631","CID337"
"AID2487","CID337"
"AID623","CID338"
"AID1641","CID338"
"AID5","CID339"
"AID415","CID339"
"AID885","CID339"
"AID1606","CID339"
"AID2813","CID339"
"AID2725","CID339"
"AID1000","CID339"
"AID2189","CID340"
"AID103","CID340"
"AID449","CID340"
"AID535","CID340"
"AID2175","CID340"
"AID1054","CID340"
"AID53","CID340"
"AID79","CID340"
"AID554","CID340"
"AID1287","CID340"
"AID2125","CID340"
"AID1319","CID341"
"AID1349","CID341"
"AID2084","CID341"
"AID2494","CID341"
"AID327","CID341"
"AID2296","CID341"
"AID1601","CID341"
"AID2560","CID341"
"AID162","CID342"
"AID190","CID342"
"AID933","CID342"
"AID1042","CID342"
"AID2159","CID342"
"AID2470","CID342"
"AID1109","CID343"
"AID2304","CID343"
"AID74","CID343"
"AID465","CID343"
"AID1633","CID343"
"AID104","CID344"
"AID183","CID344"
"AID200","CID344"
"AID850","CID344"
"AID1888","CID344"
"AID2558","CID344"
"AID242","CID344"
"AID676","CID344"
"AID2079","CID344"
"AID2551","CID344"
"AID2699","CID345"
"AID1014","CID345"
"AID2087","CID345"
"AID2155","CID345"
"AID369","CID345"
"AID1497","CID345"
"AID2139","CID345"
"AID2146","CID346"
"AID1444","CID347"
"AID2642","CID347"
"AID824","CID347"
"AID2428","CID348"
"AID2910","CID348"
"AID323","CID348"
"AID655","CID348"
"AID1480","CID348"
"AID1822","CID348"
"AID2015","CID348"
"AID942","CID349"
"AID1594","CID349"
"AID1136","CID349"
"AID2235","CID349"
"AID2319","CID349"
"AID952","CID350"
"AID2121","CID350"
"AID2771","CID350"
"AID2206","CID350"
"AID2643","CID350"
"AID2737","CID350"
"AID1520","CID350"
"AID2132","CID350"
"AID1120","CID351"
"AID2464","CID351"
"AID1109","CID351"
"AID2304","CID351"
"AID541","CID352"
"AID802","CID352"
"AID2696","CID352"
"AID896","CID352"
"AID1538","CID352"
"AID516","CID352"
"AID1583","CID352"
"AID1967","CID352"
"AID2990","CID352"
"AID22","CID352"
"AID860","CID352"
"AID2124","CID352"
"AID2209","CID352"
"AID2943","CID353"
"AID1132","CID353"
"AID1502","CID353"
"AID1826","CID353"
"AID2938","CID353"
"AID1631","CID353"
"AID2660","CID353"
"AID1710","CID353"
"AID2987","CID354"
"AID1404","CID354"
"AID965","CID354"
"AID1244","CID354"
"AID2606","CID354"
"AID304","CID355"
"AID547","CID355"
"AID2667","CID355"
"AID1239","CID355"
"AID2495","CID355"
"AID1052","CID355"
"AID2770","CID355"
"AID1320","CID355"
"AID1640","CID355"
"AID2844","CID356"
"AID312","CID356"
"AID2521","CID356"
"AID111","CID357"
"AID1642","CID357"
"AID2399","CID357"
"AID2828","CID357"
"AID842","CID357"
"AID2208","CID357"
"AID847","CID357"
"AID1756","CID357"
"AID2995","CID357"
"AID981","CID358"
"AID1186","CID358"
"AID1868","CID358"
"AID970","CID358"
"AID2138","CID358"
"AID2741","CID358"
"AID212","CID358"
"AID403","CID358"
"AID2716","CID358"
"AID1050","CID359"
"AID1714","CID360"
"AID228","CID360"
"AID522","CID360"
"AID601","CID360"
"AID1033","CID360"
"AID1430","CID360"
"AID377","CID361"
"AID1869","CID361"
"AID2135","CID361"
"AID2226","CID361"
"AID26","CID361"
"AID1617","CID361"
"AID1433","CID361"
"AID1550","CID361"
"AID777","CID362"
"AID886","CID362"
"AID1142","CID362"
"AID1348","CID362"
"AID690","CID363"
"AID1232","CID363"
"AID1063","CID363"
"AID820","CID363"
"AID2204","CID363"
"AID1261","CID364"
"AID2389","CID364"
"AID1397","CID364"
"AID2711","CID364"
"AID503","CID364"
"AID1138","CID364"
"AID842","CID365"
"AID2338","CID365"
"AID374","CID365"
"AID2782","CID366"
"AID102","CID366"
"AID2310","CID367"
"AID2831","CID367"
"AID693","CID367"
"AID1534","CID367"
"AID852","CID367"
"AID383","CID368"
"AID2086","CID368"
"AID1132","CID368"
"AID1502","CID368"
"AID1826","CID368"
"AID2938","CID368"
"AID287","CID368"
"AID388","CID368"
"AID2880","CID369"
"AID238","CID369"
"AID2431","CID369"
"AID1259","CID370"
"AID2344","CID370"
"AID2232","CID370"
"AID2752","CID370"
"AID798","CID370"
"AID1155","CID370"
"AID1581","CID370"
"AID2607","CID370"
"AID205","CID371"
"AID941","CID371"
"AID1125","CID371"
"AID1251","CID371"
"AID1692","CID371"
"AID3","CID371"
"AID259","CID371"
"AID1549","CID371"
"AID1655","CID371"
"AID2121","CID371"
"AID2704","CID372"
"AID2837","CID372"
"AID1487","CID372"
"AID1674","CID373"
"AID2604","CID373"
"AID472","CID373"
"AID1823","CID373"
"AID2370","CID373"
"AID2563","CID373"
"AID2688","CID373"
"AID1811","CID373"
"AID845","CID374"
"AID1225","CID374"
"AID1810","CID374"
"AID517","CID374"
"AID1537","CID374"
"AID2466","CID375"
"AID2477","CID375"
"AID409","CID375"
"AID1358","CID375"
"AID1860","CID375"
"AID1607","CID376"
"AID1825","CID376"
"AID1858","CID376"
"AID2311","CID376"
"AID969","CID376"
"AID1289","CID376"
"AID1706","CID376"
"AID44","CID377"
"AID863","CID377"
"AID473","CID377"
"AID1038","CID377"
"AID1088","CID377"
"AID1462","CID377"
"AID1501","CID377"
"AID1683","CID377"
"AID2321","CID377"
"AID185","CID378"
"AID1169","CID378"
"AID2156","CID378"
"AID642","CID378"
"AID2346","CID378"
"AID2476","CID378"
"AID2603","CID379"
"AID2693","CID379"
"AID2069","CID380"
"AID2427","CID380"
"AID2750","CID380"
"AID1729","CID380"
"AID2520","CID380"
"AID2760","CID380"
"AID141","CID381"
"AID1485","CID381"
"AID1694","CID381"
"AID2436","CID381"
"AID2450","CID381"
"AID1583","CID381"
"AID2038","CID381"
"AID384","CID382"
"AID375","CID383"
"AID883","CID383"
"AID1576","CID383"
"AID1615","CID383"
"AID2090","CID383"
"AID798","CID383"
"AID1155","CID383"
"AID1581","CID383"
"AID2607","CID383"
"AID920","CID383"
"AID530","CID384"
"AID1224","CID384"
"AID1367","CID384"
"AID1543","CID384"
"AID1594","CID384"
"AID1979","CID384"
"AID2931","CID384"
"AID1106","CID384"
"AID922","CID385"
"AID2486","CID385"
"AID215","CID385"
"AID427","CID385"
"AID449","CID385"
"AID2565","CID385"
"AID2948","CID385"
"AID123","CID385"
"AID172","CID385"
"AID211","CID385"
"AID626","CID385"
"AID1723","CID385"
"AID1899","CID385"
"AID2817","CID385"
"AID821","CID385"
"AID2716","CID386"
"AID106","CID386"
"AID354","CID386"
"AID690","CID386"
"AID894","CID386"
"AID1954","CID386"
"AID2796","CID386"
"AID2088","CID386"
"AID2348","CID386"
"AID2546","CID387"
"AID802","CID387"
"AID867","CID387"
"AID154","CID387"
"AID1163","CID387"
"AID535","CID387"
"AID2115","CID387"
"AID2355","CID387"
"AID2415","CID387"
"AID2656","CID387"
"AID2152","CID388"
"AID622","CID388"
"AID2253","CID388"
"AID2833","CID388"
"AID11","CID388"
"AID1745","CID388"
"AID2489","CID388"
"AID254","CID388"
"AID2315","CID388"
"AID2852","CID389"
"AID1116","CID389"
"AID2666","CID389"
"AID2678","CID389"
"AID877","CID390"
"AID520","CID390"
"AID1673","CID390"
"AID2985","CID390"
"AID503","CID391"
"AID1138","CID391"
"AID1629","CID391"
"AID2386","CID392"
"AID454","CID392"
"AID1354","CID392"
"AID2545","CID392"
"AID2877","CID392"
"AID137","CID392"
"AID736","CID392"
"AID1117","CID393"
"AID1823","CID393"
"AID1605","CID394"
"AID168","CID394"
"AID2628","CID394"
"AID135","CID395"
"AID514","CID395"
"AID2065","CID395"
"AID491","CID395"
"AID142","CID395"
"AID200","CID395"
"AID1298","CID395"
"AID411","CID396"
"AID1039","CID396"
"AID2010","CID396"
"AID2794","CID396"
"AID228","CID396"
"AID2369","CID396"
"AID304","CID397"
"AID547","CID397"
"AID2667","CID397"
"AID344","CID397"
"AID2237","CID397"
"AID2960","CID397"
"AID1273","CID397"
"AID2569","CID398"
"AID2718","CID398"
"AID958","CID398"
"AID2086","CID398"
"AID129","CID399"
"AID1468","CID399"
"AID340","CID399"
"AID497","CID399"
"AID1680","CID399"
"AID1408","CID399"
"AID1674","CID400"
"AID2604","CID400"
"AID1713","CID400"
"AID2391","CID400"
"AID233","CID400"
"AID597","CID400"
"AID1730","CID400"
"AID1838","CID400"
"AID1902","CID400"
"AID2870","CID400"
"AID1877","CID401"
"AID1956","CID401"
"AID131","CID401"
"AID881","CID402"
"AID2008","CID402"
"AID2335","CID402"
"AID578","CID402"
"AID633","CID402"
"AID2675","CID402"
"AID485","CID402"
"AID1978","CID403"
"AID2976","CID403"
"AID1963","CID404"
"AID2239","CID404"
"AID717","CID404"
"AID1142","CID404"
"AID498","CID404"
"AID889","CID404"
"AID1164","CID404"
"AID1282","CID404"
"AID628","CID405"
"AID657","CID405"
"AID835","CID405"
"AID906","CID405"
"AID313","CID405"
"AID1966","CID405"
"AID1576","CID405"
"AID1615","CID405"
"AID2090","CID405"
"AID822","CID406"
"AID1010","CID406"
"AID1119","CID406"
"AID1154","CID406"
"AID2730","CID406"
"AID909","CID406"
"AID1094","CID406"
"AID2507","CID406"
"AID218","CID407"
"AID2085","CID407"
"AID438","CID407"
"AID76","CID407"
"AID471","CID407"
"AID1874","CID407"
"AID2160","CID408"
"AID391","CID409"
"AID1234","CID409"
"AID2033","CID409"
"AID2134","CID409"
"AID2139","CID409"
"AID1677","CID409"
"AID1907","CID409"
"AID501","CID409"
"AID700","CID409"
"AID1636","CID409"
"AID2629","CID409"
"AID2854","CID409"
"AID291","CID409"
"AID413","CID409"
"AID912","CID409"
"AID1777","CID409"
"AID1835","CID409"
"AID922","CID410"
"AID2887","CID410"
"AID654","CID410"
"AID2754","CID410"
"AID2760","CID410"
"AID295","CID411"
"AID2371","CID411"
"AID779","CID411"
"AID1148","CID411"
"AID71","CID411"
"AID229","CID412"
"AID480","CID412"
"AID2000","CID412"
"AID2590","CID412"
