"BID","DID"
"BID1570","DID852"
"BID1973","DID852"
"BID777","DID852"
"BID954","DID852"
"BID994","DID852"
"BID1107","DID427"
"BID1521","DID427"
"BID277","DID427"
"BID337","DID427"
"BID436","DID427"
"BID918","DID427"
"BID1107","DID464"
"BID1521","DID464"
"BID277","DID464"
"BID337","DID464"
"BID436","DID464"
"BID918","DID464"
"BID1107","DID771"
"BID1521","DID771"
"BID277","DID771"
"BID337","DID771"
"BID436","DID771"
"BID918","DID771"
"BID1042","DID64"
"BID1493","DID64"
"BID1688","DID64"
"BID194","DID64"
"BID858","DID64"
"BID934","DID64"
"BID1042","DID681"
"BID1493","DID681"
"BID1688","DID681"
"BID194","DID681"
"BID858","DID681"
"BID934","DID681"
"BID1042","DID913"
"BID1493","DID913"
"BID1688","DID913"
"BID194","DID913"
"BID858","DID913"
"BID934","DID913"
"BID1117","DID371"
"BID1336","DID371"
"BID1592","DID371"
"BID210","DID371"
"BID329","DID371"
"BID419","DID371"
"BID1117","DID698"
"BID1336","DID698"
"BID1592","DID698"
"BID210","DID698"
"BID329","DID698"
"BID419","DID698"
"BID1117","DID878"
"BID1336","DID878"
"BID1592","DID878"
"BID210","DID878"
"BID329","DID878"
"BID419","DID878"
"BID1144","DID127"
"BID1661","DID127"
"BID291","DID127"
"BID451","DID127"
"BID478","DID127"
"BID491","DID127"
"BID1144","DID446"
"BID1661","DID446"
"BID291","DID446"
"BID451","DID446"
"BID478","DID446"
"BID491","DID446"
"BID1144","DID899"
"BID1661","DID899"
"BID291","DID899"
"BID451","DID899"
"BID478","DID899"
"BID491","DID899"
"BID1022","DID235"
"BID1339","DID235"
"BID1513","DID235"
"BID331","DID235"
"BID349","DID235"
"BID468","DID235"
"BID1022","DID475"
"BID1339","DID475"
"BID1513","DID475"
"BID331","DID475"
"BID349","DID475"
"BID468","DID475"
"BID1022","DID961"
"BID1339","DID961"
"BID1513","DID961"
"BID331","DID961"
"BID349","DID961"
"BID468","DID961"
"BID1048","DID118"
"BID1052","DID118"
"BID1532","DID118"
"BID1815","DID118"
"BID1887","DID118"
"BID779","DID118"
"BID1048","DID501"
"BID1052","DID501"
"BID1532","DID501"
"BID1815","DID501"
"BID1887","DID501"
"BID779","DID501"
"BID1048","DID99"
"BID1052","DID99"
"BID1532","DID99"
"BID1815","DID99"
"BID1887","DID99"
"BID779","DID99"
"BID1229","DID277"
"BID1259","DID277"
"BID1664","DID277"
"BID1761","DID277"
"BID585","DID277"
"BID632","DID277"
"BID1229","DID674"
"BID1259","DID674"
"BID1664","DID674"
"BID1761","DID674"
"BID585","DID674"
"BID632","DID674"
"BID1229","DID799"
"BID1259","DID799"
"BID1664","DID799"
"BID1761","DID799"
"BID585","DID799"
"BID632","DID799"
"BID1304","DID154"
"BID1594","DID154"
"BID1650","DID154"
"BID1994","DID154"
"BID445","DID154"
"BID763","DID154"
"BID1304","DID575"
"BID1594","DID575"
"BID1650","DID575"
"BID1994","DID575"
"BID445","DID575"
"BID763","DID575"
"BID1304","DID732"
"BID1594","DID732"
"BID1650","DID732"
"BID1994","DID732"
"BID445","DID732"
"BID763","DID732"
"BID1419","DID120"
"BID1746","DID120"
"BID1824","DID120"
"BID336","DID120"
"BID370","DID120"
"BID891","DID120"
"BID1419","DID375"
"BID1746","DID375"
"BID1824","DID375"
"BID336","DID375"
"BID370","DID375"
"BID891","DID375"
"BID1419","DID524"
"BID1746","DID524"
"BID1824","DID524"
"BID336","DID524"
"BID370","DID524"
"BID891","DID524"
"BID1220","DID788"
"BID1358","DID788"
"BID367","DID788"
"BID491","DID788"
"BID747","DID788"
"BID984","DID788"
"BID1220","DID895"
"BID1358","DID895"
"BID367","DID895"
"BID491","DID895"
"BID747","DID895"
"BID984","DID895"
"BID1220","DID9"
"BID1358","DID9"
"BID367","DID9"
"BID491","DID9"
"BID747","DID9"
"BID984","DID9"
"BID1650","DID403"
"BID1834","DID403"
"BID1966","DID403"
"BID200","DID403"
"BID43","DID403"
"BID979","DID403"
"BID1650","DID581"
"BID1834","DID581"
"BID1966","DID581"
"BID200","DID581"
"BID43","DID581"
"BID979","DID581"
"BID1650","DID818"
"BID1834","DID818"
"BID1966","DID818"
"BID200","DID818"
"BID43","DID818"
"BID979","DID818"
"BID1703","DID416"
"BID201","DID416"
"BID243","DID416"
"BID298","DID416"
"BID666","DID416"
"BID810","DID416"
"BID1703","DID751"
"BID201","DID751"
"BID243","DID751"
"BID298","DID751"
"BID666","DID751"
"BID810","DID751"
"BID1703","DID948"
"BID201","DID948"
"BID243","DID948"
"BID298","DID948"
"BID666","DID948"
"BID810","DID948"
"BID1382","DID591"
"BID1510","DID591"
"BID192","DID591"
"BID1962","DID591"
"BID399","DID591"
"BID588","DID591"
"BID1382","DID71"
"BID1510","DID71"
"BID192","DID71"
"BID1962","DID71"
"BID399","DID71"
"BID588","DID71"
"BID1382","DID850"
"BID1510","DID850"
"BID192","DID850"
"BID1962","DID850"
"BID399","DID850"
"BID588","DID850"
"BID1120","DID129"
"BID128","DID129"
"BID139","DID129"
"BID1471","DID129"
"BID298","DID129"
"BID691","DID129"
"BID1120","DID471"
"BID128","DID471"
"BID139","DID471"
"BID1471","DID471"
"BID298","DID471"
"BID691","DID471"
"BID1120","DID711"
"BID128","DID711"
"BID139","DID711"
"BID1471","DID711"
"BID298","DID711"
"BID691","DID711"
"BID1069","DID147"
"BID1374","DID147"
"BID1715","DID147"
"BID1761","DID147"
"BID252","DID147"
"BID690","DID147"
"BID1069","DID418"
"BID1374","DID418"
"BID1715","DID418"
"BID1761","DID418"
"BID252","DID418"
"BID690","DID418"
"BID1069","DID641"
"BID1374","DID641"
"BID1715","DID641"
"BID1761","DID641"
"BID252","DID641"
"BID690","DID641"
"BID1109","DID601"
"BID113","DID601"
"BID215","DID601"
"BID428","DID601"
"BID618","DID601"
"BID653","DID601"
"BID1109","DID673"
"BID113","DID673"
"BID215","DID673"
"BID428","DID673"
"BID618","DID673"
"BID653","DID673"
"BID1109","DID72"
"BID113","DID72"
"BID215","DID72"
"BID428","DID72"
"BID618","DID72"
"BID653","DID72"
"BID1035","DID360"
"BID1101","DID360"
"BID1945","DID360"
"BID398","DID360"
"BID771","DID360"
"BID957","DID360"
"BID1035","DID571"
"BID1101","DID571"
"BID1945","DID571"
"BID398","DID571"
"BID771","DID571"
"BID957","DID571"
"BID1035","DID835"
"BID1101","DID835"
"BID1945","DID835"
"BID398","DID835"
"BID771","DID835"
"BID957","DID835"
"BID126","DID295"
"BID1774","DID295"
"BID184","DID295"
"BID1865","DID295"
"BID501","DID295"
"BID890","DID295"
"BID126","DID513"
"BID1774","DID513"
"BID184","DID513"
"BID1865","DID513"
"BID501","DID513"
"BID890","DID513"
"BID126","DID577"
"BID1774","DID577"
"BID184","DID577"
"BID1865","DID577"
"BID501","DID577"
"BID890","DID577"
"BID1115","DID594"
"BID1184","DID594"
"BID1497","DID594"
"BID157","DID594"
"BID576","DID594"
"BID629","DID594"
"BID1115","DID910"
"BID1184","DID910"
"BID1497","DID910"
"BID157","DID910"
"BID576","DID910"
"BID629","DID910"
"BID1115","DID958"
"BID1184","DID958"
"BID1497","DID958"
"BID157","DID958"
"BID576","DID958"
"BID629","DID958"
"BID1073","DID133"
"BID1222","DID133"
"BID1490","DID133"
"BID186","DID133"
"BID196","DID133"
"BID690","DID133"
"BID1073","DID760"
"BID1222","DID760"
"BID1490","DID760"
"BID186","DID760"
"BID196","DID760"
"BID690","DID760"
"BID1073","DID950"
"BID1222","DID950"
"BID1490","DID950"
"BID186","DID950"
"BID196","DID950"
"BID690","DID950"
"BID1199","DID188"
"BID1300","DID188"
"BID138","DID188"
"BID1619","DID188"
"BID1897","DID188"
"BID87","DID188"
"BID1199","DID802"
"BID1300","DID802"
"BID138","DID802"
"BID1619","DID802"
"BID1897","DID802"
"BID87","DID802"
"BID1199","DID849"
"BID1300","DID849"
"BID138","DID849"
"BID1619","DID849"
"BID1897","DID849"
"BID87","DID849"
"BID1051","DID121"
"BID1052","DID121"
"BID1087","DID121"
"BID1569","DID121"
"BID664","DID121"
"BID917","DID121"
"BID1051","DID536"
"BID1052","DID536"
"BID1087","DID536"
"BID1569","DID536"
"BID664","DID536"
"BID917","DID536"
"BID1051","DID567"
"BID1052","DID567"
"BID1087","DID567"
"BID1569","DID567"
"BID664","DID567"
"BID917","DID567"
"BID1066","DID596"
"BID1093","DID596"
"BID1435","DID596"
"BID30","DID596"
"BID493","DID596"
"BID56","DID596"
"BID1066","DID753"
"BID1093","DID753"
"BID1435","DID753"
"BID30","DID753"
"BID493","DID753"
"BID56","DID753"
"BID1066","DID861"
"BID1093","DID861"
"BID1435","DID861"
"BID30","DID861"
"BID493","DID861"
"BID56","DID861"
"BID1278","DID654"
"BID1558","DID654"
"BID350","DID654"
"BID620","DID654"
"BID65","DID654"
"BID906","DID654"
"BID1278","DID795"
"BID1558","DID795"
"BID350","DID795"
"BID620","DID795"
"BID65","DID795"
"BID906","DID795"
"BID1278","DID877"
"BID1558","DID877"
"BID350","DID877"
"BID620","DID877"
"BID65","DID877"
"BID906","DID877"
"BID1617","DID484"
"BID1914","DID484"
"BID32","DID484"
"BID338","DID484"
"BID62","DID484"
"BID816","DID484"
"BID1617","DID507"
"BID1914","DID507"
"BID32","DID507"
"BID338","DID507"
"BID62","DID507"
"BID816","DID507"
"BID1617","DID697"
"BID1914","DID697"
"BID32","DID697"
"BID338","DID697"
"BID62","DID697"
"BID816","DID697"
"BID1221","DID388"
"BID1287","DID388"
"BID1480","DID388"
"BID508","DID388"
"BID666","DID388"
"BID932","DID388"
"BID1221","DID573"
"BID1287","DID573"
"BID1480","DID573"
"BID508","DID573"
"BID666","DID573"
"BID932","DID573"
"BID1221","DID688"
"BID1287","DID688"
"BID1480","DID688"
"BID508","DID688"
"BID666","DID688"
"BID932","DID688"
"BID1167","DID274"
"BID1204","DID274"
"BID1217","DID274"
"BID1682","DID274"
"BID569","DID274"
"BID79","DID274"
"BID1167","DID350"
"BID1204","DID350"
"BID1217","DID350"
"BID1682","DID350"
"BID569","DID350"
"BID79","DID350"
"BID1167","DID855"
"BID1204","DID855"
"BID1217","DID855"
"BID1682","DID855"
"BID569","DID855"
"BID79","DID855"
"BID1184","DID618"
"BID1953","DID618"
"BID285","DID618"
"BID396","DID618"
"BID677","DID618"
"BID752","DID618"
"BID1184","DID72"
"BID1953","DID72"
"BID285","DID72"
"BID396","DID72"
"BID677","DID72"
"BID752","DID72"
"BID1184","DID935"
"BID1953","DID935"
"BID285","DID935"
"BID396","DID935"
"BID677","DID935"
"BID752","DID935"
"BID1356","DID544"
"BID158","DID544"
"BID1740","DID544"
"BID339","DID544"
"BID44","DID544"
"BID999","DID544"
"BID1356","DID905"
"BID158","DID905"
"BID1740","DID905"
"BID339","DID905"
"BID44","DID905"
"BID999","DID905"
"BID1356","DID999"
"BID158","DID999"
"BID1740","DID999"
"BID339","DID999"
"BID44","DID999"
"BID999","DID999"
"BID1338","DID159"
"BID1457","DID159"
"BID316","DID159"
"BID371","DID159"
"BID441","DID159"
"BID598","DID159"
"BID1338","DID338"
"BID1457","DID338"
"BID316","DID338"
"BID371","DID338"
"BID441","DID338"
"BID598","DID338"
"BID1338","DID938"
"BID1457","DID938"
"BID316","DID938"
"BID371","DID938"
"BID441","DID938"
"BID598","DID938"
"BID1102","DID366"
"BID1278","DID366"
"BID262","DID366"
"BID343","DID366"
"BID498","DID366"
"BID968","DID366"
"BID1102","DID393"
"BID1278","DID393"
"BID262","DID393"
"BID343","DID393"
"BID498","DID393"
"BID968","DID393"
"BID1102","DID533"
"BID1278","DID533"
"BID262","DID533"
"BID343","DID533"
"BID498","DID533"
"BID968","DID533"
"BID1240","DID328"
"BID1404","DID328"
"BID1472","DID328"
"BID1626","DID328"
"BID1877","DID328"
"BID764","DID328"
"BID1240","DID35"
"BID1404","DID35"
"BID1472","DID35"
"BID1626","DID35"
"BID1877","DID35"
"BID764","DID35"
"BID1240","DID921"
"BID1404","DID921"
"BID1472","DID921"
"BID1626","DID921"
"BID1877","DID921"
"BID764","DID921"
"BID1048","DID100"
"BID1071","DID100"
"BID1475","DID100"
"BID189","DID100"
"BID205","DID100"
"BID231","DID100"
"BID1048","DID139"
"BID1071","DID139"
"BID1475","DID139"
"BID189","DID139"
"BID205","DID139"
"BID231","DID139"
"BID1048","DID975"
"BID1071","DID975"
"BID1475","DID975"
"BID189","DID975"
"BID205","DID975"
"BID231","DID975"
"BID1165","DID202"
"BID1606","DID202"
"BID1850","DID202"
"BID64","DID202"
"BID857","DID202"
"BID911","DID202"
"BID1165","DID585"
"BID1606","DID585"
"BID1850","DID585"
"BID64","DID585"
"BID857","DID585"
"BID911","DID585"
"BID1165","DID969"
"BID1606","DID969"
"BID1850","DID969"
"BID64","DID969"
"BID857","DID969"
"BID911","DID969"
"BID1093","DID204"
"BID1608","DID204"
"BID558","DID204"
"BID570","DID204"
"BID909","DID204"
"BID966","DID204"
"BID1093","DID772"
"BID1608","DID772"
"BID558","DID772"
"BID570","DID772"
"BID909","DID772"
"BID966","DID772"
"BID1093","DID94"
"BID1608","DID94"
"BID558","DID94"
"BID570","DID94"
"BID909","DID94"
"BID966","DID94"
"BID1603","DID141"
"BID1695","DID141"
"BID1730","DID141"
"BID1819","DID141"
"BID445","DID141"
"BID974","DID141"
"BID1603","DID142"
"BID1695","DID142"
"BID1730","DID142"
"BID1819","DID142"
"BID445","DID142"
"BID974","DID142"
"BID1603","DID803"
"BID1695","DID803"
"BID1730","DID803"
"BID1819","DID803"
"BID445","DID803"
"BID974","DID803"
"BID1526","DID238"
"BID1803","DID238"
"BID1893","DID238"
"BID1991","DID238"
"BID628","DID238"
"BID669","DID238"
"BID1526","DID568"
"BID1803","DID568"
"BID1893","DID568"
"BID1991","DID568"
"BID628","DID568"
"BID669","DID568"
"BID1526","DID632"
"BID1803","DID632"
"BID1893","DID632"
"BID1991","DID632"
"BID628","DID632"
"BID669","DID632"
"BID1018","DID359"
"BID1343","DID359"
"BID1991","DID359"
"BID200","DID359"
"BID266","DID359"
"BID731","DID359"
"BID1018","DID63"
"BID1343","DID63"
"BID1991","DID63"
"BID200","DID63"
"BID266","DID63"
"BID731","DID63"
"BID1018","DID753"
"BID1343","DID753"
"BID1991","DID753"
"BID200","DID753"
"BID266","DID753"
"BID731","DID753"
"BID1379","DID350"
"BID1424","DID350"
"BID1446","DID350"
"BID1738","DID350"
"BID555","DID350"
"BID629","DID350"
"BID1379","DID606"
"BID1424","DID606"
"BID1446","DID606"
"BID1738","DID606"
"BID555","DID606"
"BID629","DID606"
"BID1379","DID992"
"BID1424","DID992"
"BID1446","DID992"
"BID1738","DID992"
"BID555","DID992"
"BID629","DID992"
"BID1668","DID265"
"BID1680","DID265"
"BID1763","DID265"
"BID63","DID265"
"BID693","DID265"
"BID767","DID265"
"BID1668","DID643"
"BID1680","DID643"
"BID1763","DID643"
"BID63","DID643"
"BID693","DID643"
"BID767","DID643"
"BID1668","DID959"
"BID1680","DID959"
"BID1763","DID959"
"BID63","DID959"
"BID693","DID959"
"BID767","DID959"
"BID1126","DID261"
"BID1449","DID261"
"BID1756","DID261"
"BID1988","DID261"
"BID65","DID261"
"BID709","DID261"
"BID1126","DID371"
"BID1449","DID371"
"BID1756","DID371"
"BID1988","DID371"
"BID65","DID371"
"BID709","DID371"
"BID1126","DID620"
"BID1449","DID620"
"BID1756","DID620"
"BID1988","DID620"
"BID65","DID620"
"BID709","DID620"
"BID120","DID197"
"BID150","DID197"
"BID1757","DID197"
"BID22","DID197"
"BID800","DID197"
"BID909","DID197"
"BID120","DID342"
"BID150","DID342"
"BID1757","DID342"
"BID22","DID342"
"BID800","DID342"
"BID909","DID342"
"BID120","DID7"
"BID150","DID7"
"BID1757","DID7"
"BID22","DID7"
"BID800","DID7"
"BID909","DID7"
"BID1421","DID648"
"BID1422","DID648"
"BID1475","DID648"
"BID1521","DID648"
"BID412","DID648"
"BID741","DID648"
"BID1421","DID885"
"BID1422","DID885"
"BID1475","DID885"
"BID1521","DID885"
"BID412","DID885"
"BID741","DID885"
"BID1421","DID941"
"BID1422","DID941"
"BID1475","DID941"
"BID1521","DID941"
"BID412","DID941"
"BID741","DID941"
"BID1164","DID174"
"BID1330","DID174"
"BID597","DID174"
"BID780","DID174"
"BID804","DID174"
"BID995","DID174"
"BID1164","DID828"
"BID1330","DID828"
"BID597","DID828"
"BID780","DID828"
"BID804","DID828"
"BID995","DID828"
"BID1164","DID874"
"BID1330","DID874"
"BID597","DID874"
"BID780","DID874"
"BID804","DID874"
"BID995","DID874"
"BID1307","DID64"
"BID1611","DID64"
"BID1961","DID64"
"BID256","DID64"
"BID309","DID64"
"BID489","DID64"
"BID1307","DID697"
"BID1611","DID697"
"BID1961","DID697"
"BID256","DID697"
"BID309","DID697"
"BID489","DID697"
"BID1307","DID921"
"BID1611","DID921"
"BID1961","DID921"
"BID256","DID921"
"BID309","DID921"
"BID489","DID921"
"BID1070","DID866"
"BID1084","DID866"
"BID1906","DID866"
"BID1988","DID866"
"BID580","DID866"
"BID911","DID866"
"BID1070","DID916"
"BID1084","DID916"
"BID1906","DID916"
"BID1988","DID916"
"BID580","DID916"
"BID911","DID916"
"BID1070","DID919"
"BID1084","DID919"
"BID1906","DID919"
"BID1988","DID919"
"BID580","DID919"
"BID911","DID919"
"BID1121","DID548"
"BID1455","DID548"
"BID1542","DID548"
"BID351","DID548"
"BID543","DID548"
"BID947","DID548"
"BID1121","DID576"
"BID1455","DID576"
"BID1542","DID576"
"BID351","DID576"
"BID543","DID576"
"BID947","DID576"
"BID1121","DID715"
"BID1455","DID715"
"BID1542","DID715"
"BID351","DID715"
"BID543","DID715"
"BID947","DID715"
"BID1039","DID127"
"BID1491","DID127"
"BID1592","DID127"
"BID1663","DID127"
"BID1882","DID127"
"BID302","DID127"
"BID1039","DID775"
"BID1491","DID775"
"BID1592","DID775"
"BID1663","DID775"
"BID1882","DID775"
"BID302","DID775"
"BID1039","DID885"
"BID1491","DID885"
"BID1592","DID885"
"BID1663","DID885"
"BID1882","DID885"
"BID302","DID885"
"BID1094","DID394"
"BID1362","DID394"
"BID1403","DID394"
"BID1466","DID394"
"BID433","DID394"
"BID756","DID394"
"BID1094","DID687"
"BID1362","DID687"
"BID1403","DID687"
"BID1466","DID687"
"BID433","DID687"
"BID756","DID687"
"BID1094","DID688"
"BID1362","DID688"
"BID1403","DID688"
"BID1466","DID688"
"BID433","DID688"
"BID756","DID688"
"BID1190","DID113"
"BID1357","DID113"
"BID4","DID113"
"BID54","DID113"
"BID548","DID113"
"BID911","DID113"
"BID1190","DID68"
"BID1357","DID68"
"BID4","DID68"
"BID54","DID68"
"BID548","DID68"
"BID911","DID68"
"BID1190","DID929"
"BID1357","DID929"
"BID4","DID929"
"BID54","DID929"
"BID548","DID929"
"BID911","DID929"
"BID1121","DID305"
"BID1376","DID305"
"BID1486","DID305"
"BID1766","DID305"
"BID399","DID305"
"BID680","DID305"
"BID1121","DID577"
"BID1376","DID577"
"BID1486","DID577"
"BID1766","DID577"
"BID399","DID577"
"BID680","DID577"
"BID1121","DID811"
"BID1376","DID811"
"BID1486","DID811"
"BID1766","DID811"
"BID399","DID811"
"BID680","DID811"
"BID1048","DID136"
"BID1144","DID136"
"BID1541","DID136"
"BID1543","DID136"
"BID648","DID136"
"BID965","DID136"
"BID1048","DID373"
"BID1144","DID373"
"BID1541","DID373"
"BID1543","DID373"
"BID648","DID373"
"BID965","DID373"
"BID1048","DID717"
"BID1144","DID717"
"BID1541","DID717"
"BID1543","DID717"
"BID648","DID717"
"BID965","DID717"
"BID1057","DID166"
"BID1343","DID166"
"BID1433","DID166"
"BID1590","DID166"
"BID1856","DID166"
"BID237","DID166"
"BID1057","DID32"
"BID1343","DID32"
"BID1433","DID32"
"BID1590","DID32"
"BID1856","DID32"
"BID237","DID32"
"BID1057","DID965"
"BID1343","DID965"
"BID1433","DID965"
"BID1590","DID965"
"BID1856","DID965"
"BID237","DID965"
"BID1567","DID281"
"BID1729","DID281"
"BID550","DID281"
"BID643","DID281"
"BID824","DID281"
"BID834","DID281"
"BID1567","DID783"
"BID1729","DID783"
"BID550","DID783"
"BID643","DID783"
"BID824","DID783"
"BID834","DID783"
"BID1567","DID958"
"BID1729","DID958"
"BID550","DID958"
"BID643","DID958"
"BID824","DID958"
"BID834","DID958"
"BID1044","DID303"
"BID1194","DID303"
"BID1573","DID303"
"BID1687","DID303"
"BID206","DID303"
"BID69","DID303"
"BID1044","DID56"
"BID1194","DID56"
"BID1573","DID56"
"BID1687","DID56"
"BID206","DID56"
"BID69","DID56"
"BID1044","DID729"
"BID1194","DID729"
"BID1573","DID729"
"BID1687","DID729"
"BID206","DID729"
"BID69","DID729"
"BID1045","DID466"
"BID1281","DID466"
"BID1803","DID466"
"BID47","DID466"
"BID594","DID466"
"BID846","DID466"
"BID1045","DID642"
"BID1281","DID642"
"BID1803","DID642"
"BID47","DID642"
"BID594","DID642"
"BID846","DID642"
"BID1045","DID909"
"BID1281","DID909"
"BID1803","DID909"
"BID47","DID909"
"BID594","DID909"
"BID846","DID909"
"BID1062","DID403"
"BID1084","DID403"
"BID1210","DID403"
"BID1397","DID403"
"BID192","DID403"
"BID91","DID403"
"BID1062","DID971"
"BID1084","DID971"
"BID1210","DID971"
"BID1397","DID971"
"BID192","DID971"
"BID91","DID971"
"BID1062","DID989"
"BID1084","DID989"
"BID1210","DID989"
"BID1397","DID989"
"BID192","DID989"
"BID91","DID989"
"BID1196","DID671"
"BID1470","DID671"
"BID1595","DID671"
"BID1797","DID671"
"BID1810","DID671"
"BID539","DID671"
"BID1196","DID713"
"BID1470","DID713"
"BID1595","DID713"
"BID1797","DID713"
"BID1810","DID713"
"BID539","DID713"
"BID1196","DID767"
"BID1470","DID767"
"BID1595","DID767"
"BID1797","DID767"
"BID1810","DID767"
"BID539","DID767"
"BID1053","DID523"
"BID1099","DID523"
"BID1518","DID523"
"BID1642","DID523"
"BID757","DID523"
"BID87","DID523"
"BID1053","DID588"
"BID1099","DID588"
"BID1518","DID588"
"BID1642","DID588"
"BID757","DID588"
"BID87","DID588"
"BID1053","DID922"
"BID1099","DID922"
"BID1518","DID922"
"BID1642","DID922"
"BID757","DID922"
"BID87","DID922"
"BID1346","DID664"
"BID1388","DID664"
"BID1428","DID664"
"BID1717","DID664"
"BID1936","DID664"
"BID786","DID664"
"BID1346","DID866"
"BID1388","DID866"
"BID1428","DID866"
"BID1717","DID866"
"BID1936","DID866"
"BID786","DID866"
"BID1346","DID88"
"BID1388","DID88"
"BID1428","DID88"
"BID1717","DID88"
"BID1936","DID88"
"BID786","DID88"
"BID1038","DID77"
"BID1244","DID77"
"BID1312","DID77"
"BID1329","DID77"
"BID184","DID77"
"BID750","DID77"
"BID1038","DID914"
"BID1244","DID914"
"BID1312","DID914"
"BID1329","DID914"
"BID184","DID914"
"BID750","DID914"
"BID1038","DID946"
"BID1244","DID946"
"BID1312","DID946"
"BID1329","DID946"
"BID184","DID946"
"BID750","DID946"
"BID1186","DID279"
"BID1329","DID279"
"BID1751","DID279"
"BID402","DID279"
"BID695","DID279"
"BID89","DID279"
"BID1186","DID386"
"BID1329","DID386"
"BID1751","DID386"
"BID402","DID386"
"BID695","DID386"
"BID89","DID386"
"BID1186","DID825"
"BID1329","DID825"
"BID1751","DID825"
"BID402","DID825"
"BID695","DID825"
