"AID","CID"
"AID641","CID1271"
"AID643","CID1271"
"AID134","CID1272"
"AID589","CID1272"
"AID1678","CID1272"
"AID2985","CID1272"
"AID1039","CID1273"
"AID1071","CID1273"
"AID2807","CID1273"
"AID372","CID1274"
"AID1843","CID1274"
"AID1861","CID1274"
"AID128","CID1275"
"AID786","CID1275"
"AID1732","CID1275"
"AID624","CID1275"
"AID711","CID1275"
"AID1077","CID1275"
"AID1080","CID1275"
"AID1529","CID1275"
"AID2372","CID1275"
"AID787","CID1276"
"AID1118","CID1276"
"AID1500","CID1276"
"AID1709","CID1276"
"AID2448","CID1276"
"AID956","CID1277"
"AID1928","CID1278"
"AID2630","CID1278"
"AID353","CID1279"
"AID1387","CID1279"
"AID2044","CID1279"
"AID590","CID1279"
"AID1067","CID1279"
"AID2581","CID1282"
"AID360","CID1284"
"AID1951","CID1284"
"AID2306","CID1284"
"AID2880","CID1284"
"AID799","CID1284"
"AID2864","CID1284"
"AID211","CID1284"
"AID1246","CID1284"
"AID775","CID1285"
"AID366","CID1285"
"AID545","CID1285"
"AID1026","CID1285"
"AID2058","CID1285"
"AID1495","CID1286"
"AID2672","CID1286"
"AID884","CID1286"
"AID1294","CID1286"
"AID1606","CID1286"
"AID8","CID1286"
"AID296","CID1286"
"AID696","CID1286"
"AID1602","CID1286"
"AID2733","CID1287"
"AID664","CID1287"
"AID204","CID1288"
"AID507","CID1288"
"AID618","CID1288"
"AID1055","CID1288"
"AID1148","CID1288"
"AID1831","CID1288"
"AID1838","CID1289"
"AID247","CID1289"
"AID279","CID1289"
"AID1826","CID1289"
"AID2949","CID1289"
"AID515","CID1289"
"AID650","CID1289"
"AID2218","CID1289"
"AID1103","CID1290"
"AID1416","CID1290"
"AID2063","CID1290"
"AID597","CID1291"
"AID1927","CID1291"
"AID57","CID1291"
"AID1158","CID1291"
"AID2809","CID1291"
"AID1757","CID1293"
"AID932","CID1293"
"AID1114","CID1293"
"AID1196","CID1293"
"AID2346","CID1293"
"AID2690","CID1293"
"AID368","CID1293"
"AID1777","CID1293"
"AID2179","CID1293"
"AID2388","CID1293"
"AID243","CID1295"
"AID10","CID1296"
"AID688","CID1296"
"AID2117","CID1296"
"AID2633","CID1296"
"AID848","CID1296"
"AID2017","CID1296"
"AID1763","CID1296"
"AID460","CID1297"
"AID835","CID1298"
"AID2944","CID1298"
"AID789","CID1298"
"AID1287","CID1298"
"AID1567","CID1299"
"AID2187","CID1299"
"AID450","CID1299"
"AID615","CID1299"
"AID118","CID1300"
"AID853","CID1300"
"AID1584","CID1300"
"AID2482","CID1300"
"AID2500","CID1300"
"AID2867","CID1300"
"AID2946","CID1300"
"AID455","CID1300"
"AID1448","CID1300"
"AID731","CID1301"
"AID799","CID1301"
"AID981","CID1301"
"AID512","CID1301"
"AID827","CID1301"
"AID1084","CID1301"
"AID1149","CID1301"
"AID2992","CID1302"
"AID2836","CID1302"
"AID568","CID1302"
"AID1124","CID1302"
"AID1262","CID1303"
"AID1896","CID1303"
"AID1963","CID1303"
"AID319","CID1304"
"AID396","CID1304"
"AID575","CID1304"
"AID17","CID1304"
"AID1622","CID1304"
"AID2146","CID1304"
"AID2779","CID1305"
"AID1277","CID1305"
"AID1518","CID1305"
"AID1945","CID1306"
"AID113","CID1306"
"AID1002","CID1306"
"AID1347","CID1306"
"AID1796","CID1306"
"AID1083","CID1306"
"AID1482","CID1307"
"AID2496","CID1307"
"AID1737","CID1308"
"AID2139","CID1308"
"AID2305","CID1308"
"AID896","CID1308"
"AID1868","CID1308"
"AID1979","CID1308"
"AID2642","CID1308"
"AID1585","CID1309"
"AID786","CID1309"
"AID1427","CID1309"
"AID2259","CID1309"
"AID69","CID1309"
"AID394","CID1309"
"AID1881","CID1310"
"AID2703","CID1310"
"AID380","CID1311"
"AID420","CID1311"
"AID1767","CID1311"
"AID960","CID1312"
"AID2801","CID1312"
"AID406","CID1312"
"AID2262","CID1312"
"AID2790","CID1313"
"AID2940","CID1313"
"AID2986","CID1313"
"AID1847","CID1314"
"AID1888","CID1314"
"AID2503","CID1314"
"AID1263","CID1314"
"AID2148","CID1314"
"AID2576","CID1314"
"AID490","CID1315"
"AID459","CID1315"
"AID2543","CID1315"
"AID2312","CID1316"
"AID688","CID1316"
"AID1452","CID1316"
"AID1120","CID1316"
"AID1313","CID1317"
"AID1449","CID1317"
"AID1823","CID1317"
"AID2963","CID1317"
"AID2047","CID1317"
"AID815","CID1318"
"AID1198","CID1318"
"AID1933","CID1318"
"AID559","CID1318"
"AID812","CID1318"
"AID2162","CID1318"
"AID687","CID1319"
"AID1373","CID1319"
"AID2793","CID1319"
"AID2676","CID1321"
"AID548","CID1321"
"AID920","CID1321"
"AID1554","CID1321"
"AID2140","CID1321"
"AID1187","CID1322"
"AID2011","CID1322"
"AID386","CID1323"
"AID1451","CID1323"
"AID2487","CID1323"
"AID124","CID1324"
"AID2057","CID1324"
"AID1094","CID1324"
"AID2350","CID1324"
"AID102","CID1324"
"AID461","CID1324"
"AID2041","CID1324"
"AID165","CID1325"
"AID131","CID1325"
"AID1679","CID1325"
"AID2278","CID1325"
"AID2390","CID1325"
"AID667","CID1326"
"AID2161","CID1326"
"AID2236","CID1326"
"AID2906","CID1326"
"AID881","CID1327"
"AID2591","CID1327"
"AID1390","CID1328"
"AID2630","CID1328"
"AID2015","CID1328"
"AID30","CID1328"
"AID639","CID1328"
"AID1291","CID1328"
"AID1716","CID1328"
"AID2633","CID1328"
"AID2828","CID1328"
"AID2629","CID1329"
"AID2662","CID1329"
"AID2078","CID1330"
"AID388","CID1330"
"AID2449","CID1330"
"AID312","CID1330"
"AID2716","CID1330"
"AID2841","CID1330"
"AID2175","CID1331"
"AID1219","CID1332"
"AID2647","CID1332"
"AID1141","CID1332"
"AID2624","CID1332"
"AID1313","CID1333"
"AID1449","CID1333"
"AID1823","CID1333"
"AID2963","CID1333"
"AID837","CID1333"
"AID2222","CID1333"
"AID487","CID1333"
"AID1878","CID1333"
"AID1951","CID1334"
"AID1975","CID1334"
"AID2228","CID1334"
"AID6","CID1335"
"AID1298","CID1335"
"AID2271","CID1335"
"AID2771","CID1335"
"AID1458","CID1335"
"AID1647","CID1335"
"AID2653","CID1335"
"AID594","CID1335"
"AID707","CID1335"
"AID775","CID1335"
"AID1208","CID1335"
"AID1316","CID1335"
"AID671","CID1336"
"AID1911","CID1336"
"AID2388","CID1336"
"AID671","CID1337"
"AID1911","CID1337"
"AID2388","CID1337"
"AID2928","CID1338"
"AID314","CID1339"
"AID630","CID1339"
"AID208","CID1340"
"AID838","CID1340"
"AID1394","CID1340"
"AID63","CID1341"
"AID283","CID1341"
"AID1046","CID1341"
"AID1431","CID1341"
"AID1120","CID1341"
"AID301","CID1342"
"AID978","CID1342"
"AID186","CID1342"
"AID861","CID1342"
"AID722","CID1342"
"AID2147","CID1342"
"AID2897","CID1342"
"AID134","CID1343"
"AID746","CID1343"
"AID2725","CID1343"
"AID1761","CID1343"
"AID1933","CID1343"
"AID2846","CID1343"
"AID2379","CID1344"
"AID637","CID1344"
"AID2411","CID1344"
"AID698","CID1345"
"AID1024","CID1345"
"AID1361","CID1345"
"AID2964","CID1345"
"AID1184","CID1346"
"AID2453","CID1346"
"AID62","CID1346"
"AID498","CID1346"
"AID1125","CID1346"
"AID1399","CID1346"
"AID129","CID1347"
"AID703","CID1347"
"AID3000","CID1348"
"AID613","CID1348"
"AID1302","CID1349"
"AID1426","CID1349"
"AID1885","CID1349"
"AID2674","CID1349"
"AID486","CID1350"
"AID2131","CID1350"
"AID397","CID1350"
"AID445","CID1350"
"AID693","CID1350"
"AID725","CID1350"
"AID1781","CID1350"
"AID2879","CID1350"
"AID1251","CID1351"
"AID1617","CID1351"
"AID1419","CID1351"
"AID32","CID1352"
"AID2521","CID1352"
"AID2696","CID1352"
"AID453","CID1353"
"AID1188","CID1353"
"AID1690","CID1353"
"AID407","CID1354"
"AID1475","CID1354"
"AID2253","CID1354"
"AID1210","CID1355"
"AID2902","CID1355"
"AID1300","CID1356"
"AID2446","CID1356"
"AID182","CID1356"
"AID412","CID1356"
"AID1404","CID1356"
"AID275","CID1357"
"AID423","CID1357"
"AID1099","CID1357"
"AID1855","CID1357"
"AID563","CID1357"
"AID12","CID1359"
"AID716","CID1359"
"AID1242","CID1359"
"AID2489","CID1359"
"AID440","CID1359"
"AID1412","CID1359"
"AID1726","CID1359"
"AID2169","CID1359"
"AID2254","CID1359"
"AID1846","CID1360"
"AID2566","CID1360"
"AID187","CID1360"
"AID1249","CID1360"
"AID2673","CID1360"
"AID2257","CID1361"
"AID1263","CID1362"
"AID2556","CID1362"
"AID265","CID1363"
"AID371","CID1363"
"AID31","CID1364"
"AID427","CID1364"
"AID435","CID1364"
"AID2442","CID1364"
"AID1532","CID1364"
"AID2516","CID1364"
"AID2865","CID1364"
"AID19","CID1365"
"AID933","CID1365"
"AID951","CID1365"
"AID1959","CID1365"
"AID766","CID1367"
"AID2170","CID1367"
"AID2563","CID1367"
"AID2828","CID1367"
"AID90","CID1368"
"AID968","CID1368"
"AID1232","CID1368"
"AID1639","CID1368"
"AID2836","CID1369"
"AID958","CID1370"
"AID1301","CID1370"
"AID2800","CID1370"
"AID2068","CID1371"
"AID1540","CID1372"
"AID525","CID1373"
"AID793","CID1373"
"AID2557","CID1373"
"AID2750","CID1373"
"AID1972","CID1373"
"AID1850","CID1374"
"AID805","CID1374"
"AID530","CID1374"
"AID1824","CID1374"
"AID2401","CID1375"
"AID2453","CID1375"
"AID118","CID1376"
"AID1738","CID1376"
"AID2239","CID1377"
"AID2856","CID1377"
"AID471","CID1377"
"AID2009","CID1377"
"AID2029","CID1377"
"AID2916","CID1377"
"AID565","CID1377"
"AID2622","CID1378"
"AID2856","CID1378"
"AID532","CID1379"
"AID2845","CID1379"
"AID509","CID1380"
"AID852","CID1380"
"AID2960","CID1380"
"AID1775","CID1380"
"AID651","CID1381"
"AID1460","CID1381"
"AID670","CID1382"
"AID1425","CID1382"
"AID2824","CID1382"
"AID66","CID1382"
"AID248","CID1382"
"AID1696","CID1382"
"AID2737","CID1382"
"AID325","CID1383"
"AID2976","CID1383"
"AID3000","CID1384"
"AID1719","CID1384"
"AID2710","CID1384"
"AID874","CID1385"
"AID2891","CID1385"
"AID1520","CID1385"
"AID402","CID1385"
"AID858","CID1385"
"AID1574","CID1385"
"AID1938","CID1386"
"AID2302","CID1386"
"AID62","CID1387"
"AID498","CID1387"
"AID1125","CID1387"
"AID1399","CID1387"
"AID2368","CID1388"
"AID390","CID1388"
"AID996","CID1388"
"AID1463","CID1388"
"AID2680","CID1388"
"AID2922","CID1388"
"AID1008","CID1389"
"AID1624","CID1390"
"AID2801","CID1390"
"AID168","CID1392"
"AID1382","CID1392"
"AID1614","CID1392"
"AID2069","CID1392"
"AID2701","CID1392"
"AID2699","CID1392"
"AID1142","CID1393"
"AID2031","CID1393"
"AID301","CID1393"
"AID549","CID1393"
"AID2136","CID1393"
"AID634","CID1394"
"AID1504","CID1394"
"AID2039","CID1394"
"AID2698","CID1394"
"AID2973","CID1394"
"AID2992","CID1395"
"AID72","CID1395"
"AID615","CID1395"
"AID1047","CID1395"
"AID2314","CID1395"
"AID2593","CID1396"
"AID621","CID1397"
"AID792","CID1397"
"AID1447","CID1397"
"AID2109","CID1397"
"AID2054","CID1398"
"AID2860","CID1399"
"AID1847","CID1400"
"AID1888","CID1400"
"AID2503","CID1400"
"AID347","CID1400"
"AID463","CID1400"
"AID1409","CID1400"
"AID2601","CID1400"
"AID171","CID1401"
"AID1105","CID1401"
"AID1678","CID1401"
"AID812","CID1401"
"AID1493","CID1401"
"AID320","CID1401"
"AID1870","CID1401"
"AID2322","CID1401"
"AID2113","CID1402"
"AID668","CID1403"
"AID1121","CID1403"
"AID1463","CID1403"
"AID2784","CID1403"
"AID336","CID1403"
"AID2085","CID1403"
"AID2170","CID1403"
"AID2191","CID1403"
"AID2551","CID1403"
"AID2752","CID1403"
"AID390","CID1406"
"AID996","CID1406"
"AID1463","CID1406"
"AID1626","CID1406"
"AID2281","CID1406"
"AID2979","CID1406"
"AID212","CID1407"
"AID859","CID1407"
"AID2483","CID1408"
"AID2532","CID1408"
"AID2966","CID1408"
"AID639","CID1409"
"AID2470","CID1409"
"AID1033","CID1410"
"AID575","CID1410"
"AID287","CID1411"
"AID1887","CID1411"
"AID1986","CID1411"
"AID326","CID1411"
"AID409","CID1412"
"AID1100","CID1412"
"AID2088","CID1412"
"AID401","CID1412"
"AID480","CID1412"
"AID1049","CID1412"
"AID1594","CID1412"
"AID1952","CID1412"
"AID2653","CID1412"
"AID2779","CID1412"
"AID2888","CID1414"
"AID1740","CID1415"
"AID2736","CID1416"
"AID2079","CID1416"
"AID1078","CID1416"
"AID1352","CID1417"
"AID1607","CID1417"
"AID2909","CID1417"
"AID298","CID1417"
"AID2478","CID1417"
"AID146","CID1418"
"AID1583","CID1418"
"AID2659","CID1418"
"AID1045","CID1419"
"AID2219","CID1419"
"AID1133","CID1420"
"AID1405","CID1420"
"AID2084","CID1420"
"AID2478","CID1420"
"AID2637","CID1420"
"AID55","CID1420"
"AID1721","CID1420"
"AID995","CID1420"
"AID2223","CID1420"
"AID1120","CID1421"
"AID2461","CID1421"
"AID2490","CID1421"
"AID991","CID1422"
"AID2456","CID1422"
"AID42","CID1423"
"AID501","CID1423"
"AID1467","CID1423"
"AID1949","CID1423"
"AID13","CID1424"
"AID364","CID1424"
"AID2032","CID1424"
"AID505","CID1425"
"AID1311","CID1425"
"AID1616","CID1425"
"AID1117","CID1426"
"AID2489","CID1426"
"AID230","CID1427"
"AID2753","CID1427"
"AID526","CID1428"
"AID150","CID1428"
"AID2427","CID1428"
"AID2031","CID1429"
"AID50","CID1429"
"AID365","CID1429"
"AID2035","CID1429"
"AID1021","CID1429"
"AID1516","CID1429"
"AID1838","CID1429"
"AID2415","CID1429"
"AID214","CID1430"
"AID903","CID1430"
"AID2024","CID1430"
"AID536","CID1431"
"AID1876","CID1431"
"AID2025","CID1431"
"AID266","CID1431"
"AID1637","CID1431"
"AID1849","CID1431"
"AID2028","CID1431"
"AID2515","CID1431"
"AID896","CID1431"
"AID1868","CID1431"
"AID1979","CID1431"
"AID2642","CID1431"
"AID171","CID1432"
"AID1808","CID1432"
"AID2577","CID1432"
"AID2933","CID1432"
"AID779","CID1432"
"AID1875","CID1432"
"AID2234","CID1432"
"AID2361","CID1432"
"AID100","CID1433"
"AID1599","CID1433"
"AID1751","CID1433"
"AID2471","CID1433"
"AID2865","CID1433"
"AID2988","CID1433"
"AID2993","CID1433"
"AID1089","CID1434"
"AID1126","CID1434"
"AID2898","CID1435"
"AID1834","CID1435"
"AID1701","CID1436"
"AID323","CID1437"
"AID1258","CID1437"
"AID1045","CID1437"
"AID2219","CID1437"
"AID957","CID1437"
"AID1041","CID1439"
"AID1442","CID1439"
"AID1772","CID1439"
"AID2747","CID1439"
"AID370","CID1439"
"AID2311","CID1439"
"AID1734","CID1440"
"AID1942","CID1440"
"AID2376","CID1440"
"AID702","CID1441"
"AID2186","CID1441"
"AID2585","CID1442"
"AID2735","CID1442"
"AID942","CID1442"
"AID87","CID1443"
"AID891","CID1443"
"AID975","CID1443"
"AID1140","CID1443"
"AID214","CID1444"
"AID903","CID1444"
"AID2024","CID1444"
"AID337","CID1444"
"AID1600","CID1444"
"AID1661","CID1444"
"AID707","CID1445"
"AID259","CID1445"
"AID1765","CID1445"
"AID2484","CID1445"
"AID238","CID1446"
"AID1655","CID1446"
"AID532","CID1446"
"AID1721","CID1446"
"AID505","CID1447"
"AID1490","CID1447"
"AID1669","CID1447"
"AID2764","CID1447"
"AID848","CID1449"
"AID1341","CID1449"
"AID1420","CID1449"
"AID1504","CID1449"
"AID1519","CID1449"
"AID2139","CID1449"
"AID2929","CID1449"
"AID417","CID1450"
"AID1082","CID1450"
"AID1286","CID1450"
"AID2414","CID1450"
"AID94","CID1450"
"AID2058","CID1450"
"AID2598","CID1450"
"AID924","CID1451"
"AID1308","CID1451"
"AID39","CID1451"
"AID461","CID1451"
"AID293","CID1452"
"AID391","CID1452"
"AID2360","CID1452"
"AID793","CID1453"
"AID1591","CID1453"
"AID408","CID1454"
"AID2319","CID1454"
"AID2684","CID1454"
"AID70","CID1455"
"AID434","CID1455"
"AID1102","CID1455"
"AID349","CID1455"
"AID767","CID1455"
"AID2919","CID1455"
"AID1263","CID1455"
"AID2148","CID1455"
"AID2576","CID1455"
"AID744","CID1456"
"AID158","CID1456"
"AID1332","CID1456"
"AID63","CID1457"
"AID283","CID1457"
"AID1046","CID1457"
"AID1431","CID1457"
"AID511","CID1457"
"AID610","CID1458"
"AID1572","CID1458"
"AID1692","CID1458"
"AID1930","CID1458"
"AID991","CID1459"
"AID1030","CID1459"
"AID1074","CID1459"
"AID1818","CID1459"
"AID676","CID1459"
"AID1181","CID1459"
"AID1222","CID1459"
"AID1820","CID1459"
"AID2266","CID1459"
"AID1179","CID1460"
"AID2188","CID1460"
"AID612","CID1460"
"AID1686","CID1460"
"AID739","CID1461"
"AID804","CID1461"
"AID1983","CID1461"
"AID2726","CID1461"
"AID1314","CID1461"
"AID2085","CID1461"
"AID994","CID1462"
"AID1732","CID1462"
"AID1997","CID1462"
"AID2262","CID1462"
"AID2834","CID1462"
"AID262","CID1463"
"AID1223","CID1463"
"AID1621","CID1463"
"AID682","CID1464"
"AID1347","CID1464"
"AID2102","CID1464"
"AID902","CID1464"
"AID108","CID1465"
"AID1084","CID1465"
"AID1135","CID1465"
"AID1730","CID1465"
"AID1343","CID1466"
"AID2893","CID1466"
"AID38","CID1466"
"AID109","CID1466"
"AID269","CID1467"
"AID817","CID1467"
"AID333","CID1467"
"AID689","CID1467"
"AID2480","CID1468"
"AID1615","CID1468"
"AID1636","CID1468"
"AID2147","CID1468"
"AID2050","CID1469"
"AID809","CID1469"
"AID2994","CID1469"
"AID1305","CID1469"
"AID702","CID1470"
"AID2186","CID1470"
"AID1142","CID1470"
"AID2327","CID1470"
"AID1267","CID1471"
"AID639","CID1471"
"AID2470","CID1471"
"AID352","CID1472"
"AID662","CID1472"
"AID701","CID1472"
"AID1052","CID1472"
"AID1178","CID1472"
"AID1214","CID1472"
"AID1219","CID1472"
"AID1551","CID1472"
"AID1957","CID1472"
"AID2650","CID1472"
"AID867","CID1472"
"AID98","CID1473"
"AID227","CID1473"
"AID614","CID1473"
"AID782","CID1473"
"AID120","CID1474"
"AID588","CID1474"
"AID873","CID1474"
"AID475","CID1474"
"AID661","CID1474"
"AID2117","CID1474"
"AID2908","CID1474"
"AID883","CID1475"
"AID948","CID1475"
"AID952","CID1475"
"AID1602","CID1475"
"AID1995","CID1475"
"AID2452","CID1475"
"AID2792","CID1475"
"AID2815","CID1475"
"AID212","CID1475"
"AID1780","CID1475"
"AID1908","CID1475"
"AID2492","CID1475"
"AID2821","CID1475"
"AID474","CID1475"
"AID980","CID1475"
"AID2103","CID1475"
"AID2374","CID1475"
"AID1028","CID1476"
"AID1093","CID1476"
"AID544","CID1476"
"AID1130","CID1476"
"AID1724","CID1477"
"AID58","CID1477"
"AID1345","CID1477"
"AID773","CID1478"
"AID2495","CID1478"
"AID2769","CID1478"
"AID1141","CID1478"
"AID2624","CID1478"
"AID1306","CID1479"
"AID1654","CID1479"
"AID2320","CID1479"
"AID2478","CID1479"
"AID15","CID1479"
"AID1792","CID1479"
"AID2001","CID1479"
"AID2380","CID1479"
"AID2655","CID1479"
"AID925","CID1480"
"AID1557","CID1480"
"AID151","CID1481"
"AID1459","CID1481"
"AID1589","CID1481"
"AID1850","CID1481"
"AID597","CID1482"
"AID829","CID1482"
"AID1295","CID1482"
"AID1977","CID1482"
"AID562","CID1483"
"AID1789","CID1483"
"AID2007","CID1483"
"AID1710","CID1484"
"AID2840","CID1484"
"AID2334","CID1485"
"AID2535","CID1485"
"AID1419","CID1485"
"AID1592","CID1485"
"AID1697","CID1485"
"AID2496","CID1485"
"AID455","CID1485"
"AID1448","CID1485"
"AID854","CID1486"
"AID71","CID1486"
"AID989","CID1486"
"AID1488","CID1486"
"AID1490","CID1486"
"AID2852","CID1487"
"AID189","CID1488"
"AID1538","CID1488"
"AID2013","CID1488"
"AID2473","CID1488"
"AID62","CID1488"
"AID498","CID1488"
"AID1125","CID1488"
"AID1399","CID1488"
"AID1334","CID1488"
"AID1491","CID1488"
"AID2319","CID1488"
"AID2944","CID1488"
"AID1282","CID1489"
"AID1987","CID1489"
"AID2903","CID1489"
"AID2066","CID1490"
"AID2423","CID1490"
"AID103","CID1490"
"AID789","CID1490"
"AID103","CID1491"
"AID449","CID1491"
"AID555","CID1491"
"AID781","CID1491"
"AID1133","CID1492"
"AID1405","CID1492"
"AID2084","CID1492"
"AID2478","CID1492"
"AID2637","CID1492"
"AID1817","CID1493"
"AID2191","CID1493"
"AID96","CID1494"
"AID2056","CID1494"
"AID2769","CID1494"
"AID634","CID1494"
"AID1504","CID1494"
"AID2039","CID1494"
"AID2698","CID1494"
"AID2973","CID1494"
"AID672","CID1494"
"AID1391","CID1494"
"AID2722","CID1494"
"AID337","CID1495"
"AID1600","CID1495"
"AID1661","CID1495"
"AID69","CID1496"
"AID394","CID1496"
"AID329","CID1497"
"AID1269","CID1497"
"AID1318","CID1497"
"AID1375","CID1497"
"AID146","CID1497"
"AID1583","CID1497"
"AID2659","CID1497"
"AID1591","CID1497"
"AID1565","CID1498"
"AID644","CID1498"
"AID677","CID1498"
"AID1728","CID1498"
"AID2767","CID1498"
"AID1996","CID1499"
"AID1744","CID1500"
"AID2674","CID1501"
"AID563","CID1502"
"AID1073","CID1502"
"AID1315","CID1502"
"AID2422","CID1502"
"AID2424","CID1502"
"AID1560","CID1504"
"AID2777","CID1504"
"AID617","CID1505"
"AID2214","CID1505"
"AID978","CID1505"
"AID1882","CID1505"
"AID22","CID1505"
"AID2524","CID1505"
"AID1835","CID1506"
"AID2525","CID1506"
"AID2983","CID1506"
"AID636","CID1506"
"AID1220","CID1506"
"AID377","CID1506"
"AID2253","CID1506"
"AID55","CID1507"
"AID311","CID1507"
"AID1548","CID1507"
"AID447","CID1507"
"AID649","CID1507"
"AID886","CID1507"
"AID979","CID1507"
"AID1896","CID1507"
"AID2734","CID1507"
"AID272","CID1508"
"AID461","CID1508"
"AID2325","CID1508"
"AID2406","CID1508"
"AID855","CID1509"
"AID1758","CID1509"
"AID2540","CID1509"
"AID515","CID1510"
"AID1158","CID1510"
"AID1261","CID1510"
"AID630","CID1511"
"AID907","CID1511"
"AID1852","CID1512"
"AID483","CID1513"
"AID626","CID1513"
"AID1090","CID1513"
"AID1166","CID1513"
"AID2845","CID1513"
"AID113","CID1514"
"AID2240","CID1514"
"AID2932","CID1514"
"AID523","CID1514"
"AID2900","CID1514"
"AID1457","CID1515"
"AID2829","CID1515"
"AID1824","CID1515"
"AID2002","CID1515"
"AID2690","CID1515"
"AID1948","CID1516"
"AID400","CID1517"
"AID1046","CID1517"
"AID1600","CID1517"
"AID2619","CID1517"
"AID689","CID1518"
"AID1436","CID1518"
"AID319","CID1518"
"AID448","CID1518"
"AID2556","CID1518"
"AID2908","CID1518"
"AID1419","CID1518"
"AID1592","CID1518"
"AID1697","CID1518"
"AID2496","CID1518"
"AID1710","CID1519"
"AID2840","CID1519"
"AID644","CID1519"
"AID1585","CID1520"
"AID1215","CID1520"
"AID1662","CID1520"
"AID1971","CID1520"
"AID281","CID1521"
"AID954","CID1521"
"AID2091","CID1521"
"AID2204","CID1521"
"AID1715","CID1522"
"AID2996","CID1522"
"AID2462","CID1522"
"AID2417","CID1523"
"AID1894","CID1523"
"AID925","CID1524"
"AID1557","CID1524"
"AID436","CID1525"
"AID791","CID1525"
"AID1727","CID1525"
"AID1719","CID1525"
"AID2710","CID1525"
"AID450","CID1525"
"AID615","CID1525"
"AID46","CID1526"
"AID1955","CID1526"
"AID2733","CID1526"
"AID1432","CID1526"
"AID1480","CID1526"
"AID1640","CID1526"
"AID1460","CID1527"
"AID926","CID1527"
"AID2443","CID1527"
"AID441","CID1527"
"AID1896","CID1527"
"AID1912","CID1527"
"AID2419","CID1527"
"AID339","CID1528"
"AID2811","CID1528"
"AID1452","CID1529"
"AID2216","CID1529"
"AID2784","CID1529"
"AID1455","CID1529"
"AID2147","CID1529"
"AID2477","CID1529"
"AID2928","CID1529"
"AID1497","CID1530"
"AID384","CID1530"
"AID1096","CID1530"
"AID1168","CID1530"
"AID384","CID1530"
"AID1557","CID1530"
"AID1577","CID1531"
"AID2041","CID1531"
"AID302","CID1532"
"AID1199","CID1532"
"AID1229","CID1532"
"AID207","CID1532"
"AID1798","CID1532"
"AID842","CID1532"
"AID1329","CID1532"
"AID502","CID1533"
"AID1936","CID1533"
"AID2707","CID1533"
"AID2849","CID1533"
"AID191","CID1534"
"AID2685","CID1534"
"AID1898","CID1535"
"AID336","CID1535"
"AID2085","CID1535"
"AID2170","CID1535"
"AID228","CID1536"
"AID1049","CID1536"
"AID1641","CID1536"
"AID935","CID1536"
"AID1562","CID1536"
"AID2536","CID1536"
"AID243","CID1536"
"AID216","CID1537"
"AID1917","CID1537"
"AID2339","CID1537"
"AID1071","CID1537"
"AID2807","CID1537"
"AID404","CID1538"
"AID891","CID1538"
"AID1524","CID1538"
"AID1717","CID1538"
"AID155","CID1538"
"AID888","CID1538"
"AID1575","CID1538"
"AID2154","CID1538"
"AID963","CID1539"
"AID1100","CID1539"
"AID46","CID1539"
"AID1955","CID1539"
"AID2733","CID1539"
"AID2510","CID1539"
"AID270","CID1540"
"AID464","CID1540"
"AID694","CID1540"
"AID2072","CID1540"
"AID618","CID1540"
"AID1339","CID1540"
"AID2952","CID1540"
"AID641","CID1540"
"AID643","CID1540"
"AID95","CID1541"
"AID1827","CID1541"
"AID2125","CID1541"
"AID225","CID1541"
"AID2960","CID1542"
"AID131","CID1542"
"AID460","CID1543"
"AID1623","CID1544"
"AID160","CID1545"
"AID1157","CID1545"
"AID1814","CID1545"
"AID1918","CID1545"
"AID2940","CID1545"
"AID393","CID1546"
"AID554","CID1547"
"AID903","CID1547"
"AID1780","CID1547"
"AID2541","CID1547"
"AID1358","CID1547"
"AID1630","CID1547"
"AID2232","CID1548"
"AID2914","CID1548"
"AID261","CID1549"
"AID937","CID1549"
"AID1188","CID1549"
"AID1435","CID1549"
"AID2061","CID1549"
"AID1324","CID1550"
"AID1250","CID1550"
"AID1603","CID1551"
"AID2228","CID1551"
"AID1164","CID1551"
"AID744","CID1551"
"AID1110","CID1551"
"AID1755","CID1551"
"AID2439","CID1551"
"AID2767","CID1551"
"AID71","CID1552"
"AID950","CID1552"
"AID2581","CID1552"
"AID1271","CID1552"
"AID1708","CID1552"
"AID1155","CID1553"
"AID1104","CID1553"
"AID1226","CID1553"
"AID63","CID1554"
"AID283","CID1554"
"AID1046","CID1554"
"AID1431","CID1554"
"AID401","CID1555"
"AID717","CID1555"
"AID372","CID1555"
"AID690","CID1555"
"AID1596","CID1555"
"AID2684","CID1555"
"AID33","CID1555"
"AID1376","CID1555"
"AID1274","CID1556"
"AID1400","CID1556"
"AID2368","CID1556"
"AID2412","CID1557"
"AID2243","CID1559"
"AID2290","CID1559"
"AID2472","CID1559"
"AID62","CID1559"
"AID69","CID1559"
"AID812","CID1559"
"AID1021","CID1559"
"AID1124","CID1559"
"AID1270","CID1559"
"AID757","CID1559"
"AID2035","CID1559"
"AID2186","CID1560"
"AID2831","CID1560"
"AID1381","CID1561"
"AID2862","CID1561"
"AID2368","CID1562"
"AID196","CID1562"
"AID1479","CID1562"
"AID1352","CID1563"
"AID1607","CID1563"
"AID2909","CID1563"
"AID2347","CID1563"
"AID2548","CID1563"
"AID180","CID1564"
"AID2494","CID1564"
"AID2793","CID1564"
"AID1623","CID1565"
"AID232","CID1565"
