"AID","CID"
"AID2257","CID74"
"AID478","CID74"
"AID1599","CID74"
"AID1780","CID74"
"AID2032","CID74"
"AID294","CID74"
"AID1880","CID74"
"AID1945","CID74"
"AID2072","CID74"
"AID2584","CID74"
"AID2681","CID74"
"AID2934","CID74"
"AID198","CID74"
"AID272","CID74"
"AID2368","CID74"
"AID727","CID74"
"AID1684","CID74"
"AID2734","CID74"
"AID2852","CID74"
"AID420","CID74"
"AID1068","CID74"
"AID1857","CID74"
"AID2765","CID74"
"AID2925","CID74"
"AID1656","CID75"
"AID465","CID75"
"AID1107","CID75"
"AID1212","CID75"
"AID2904","CID75"
"AID759","CID75"
"AID1221","CID75"
"AID1788","CID75"
"AID2755","CID75"
"AID2001","CID75"
"AID2371","CID75"
"AID2680","CID75"
"AID707","CID75"
"AID1298","CID75"
"AID2344","CID75"
"AID286","CID75"
"AID1206","CID75"
"AID1275","CID75"
"AID2286","CID75"
"AID2430","CID75"
"AID1423","CID75"
"AID1525","CID75"
"AID2579","CID75"
"AID674","CID75"
"AID1416","CID75"
"AID1921","CID75"
"AID1979","CID75"
"AID2371","CID75"
"AID783","CID75"
"AID2212","CID75"
"AID156","CID76"
"AID737","CID76"
"AID813","CID76"
"AID1163","CID76"
"AID146","CID76"
"AID185","CID76"
"AID259","CID76"
"AID2506","CID76"
"AID2845","CID76"
"AID447","CID76"
"AID2491","CID76"
"AID2595","CID77"
"AID1368","CID77"
"AID1817","CID77"
"AID1441","CID77"
"AID1585","CID77"
"AID2584","CID77"
"AID2693","CID77"
"AID1832","CID77"
"AID1833","CID77"
"AID2524","CID77"
"AID2824","CID77"
"AID2896","CID77"
"AID573","CID77"
"AID609","CID77"
"AID953","CID77"
"AID1195","CID77"
"AID1258","CID77"
"AID49","CID77"
"AID1554","CID77"
"AID1729","CID77"
"AID323","CID77"
"AID385","CID77"
"AID582","CID77"
"AID1763","CID77"
"AID434","CID78"
"AID1532","CID78"
"AID2921","CID79"
"AID1229","CID79"
"AID1813","CID79"
"AID2489","CID79"
"AID2495","CID79"
"AID211","CID79"
"AID1324","CID79"
"AID1538","CID79"
"AID1073","CID79"
"AID1862","CID79"
"AID2079","CID79"
"AID73","CID79"
"AID1675","CID79"
"AID1963","CID79"
"AID2750","CID79"
"AID59","CID79"
"AID327","CID79"
"AID693","CID79"
"AID895","CID79"
"AID1569","CID79"
"AID1959","CID79"
"AID1988","CID79"
"AID2271","CID79"
"AID296","CID79"
"AID1498","CID79"
"AID2649","CID79"
"AID277","CID80"
"AID503","CID80"
"AID645","CID80"
"AID1745","CID80"
"AID2193","CID80"
"AID81","CID80"
"AID278","CID80"
"AID616","CID80"
"AID674","CID80"
"AID2028","CID80"
"AID968","CID80"
"AID1852","CID80"
"AID538","CID80"
"AID1197","CID80"
"AID1611","CID80"
"AID683","CID81"
"AID1133","CID81"
"AID1972","CID81"
"AID549","CID81"
"AID1480","CID81"
"AID1681","CID81"
"AID1985","CID81"
"AID2099","CID81"
"AID2288","CID81"
"AID1598","CID81"
"AID2223","CID81"
"AID2234","CID81"
"AID2235","CID81"
"AID2431","CID81"
"AID187","CID81"
"AID1478","CID81"
"AID2394","CID81"
"AID2833","CID81"
"AID587","CID81"
"AID1111","CID81"
"AID1522","CID81"
"AID1704","CID81"
"AID1976","CID81"
"AID807","CID81"
"AID1548","CID81"
"AID2121","CID81"
"AID2615","CID81"
"AID2791","CID81"
"AID1237","CID82"
"AID2007","CID82"
"AID2885","CID82"
"AID357","CID82"
"AID586","CID82"
"AID2405","CID82"
"AID2753","CID82"
"AID478","CID82"
"AID854","CID82"
"AID2090","CID82"
"AID2473","CID82"
"AID2753","CID82"
"AID897","CID82"
"AID2429","CID82"
"AID322","CID82"
"AID608","CID82"
"AID679","CID82"
"AID903","CID82"
"AID1193","CID82"
"AID1236","CID82"
"AID1857","CID82"
"AID2691","CID82"
"AID1984","CID82"
"AID347","CID82"
"AID2751","CID82"
"AID2033","CID82"
"AID2567","CID82"
"AID2660","CID82"
"AID1943","CID83"
"AID2982","CID83"
"AID101","CID83"
"AID1387","CID83"
"AID1878","CID83"
"AID2293","CID83"
"AID1515","CID83"
"AID1904","CID83"
"AID183","CID83"
"AID249","CID83"
"AID618","CID83"
"AID1866","CID83"
"AID2011","CID83"
"AID216","CID83"
"AID266","CID83"
"AID826","CID83"
"AID1693","CID83"
"AID196","CID83"
"AID2077","CID83"
"AID2668","CID83"
"AID151","CID83"
"AID529","CID83"
"AID620","CID83"
"AID367","CID83"
"AID818","CID83"
"AID1213","CID83"
"AID1617","CID83"
"AID1653","CID83"
"AID1745","CID83"
"AID2183","CID84"
"AID2428","CID84"
"AID2969","CID84"
"AID1996","CID84"
"AID608","CID84"
"AID2474","CID84"
"AID229","CID84"
"AID567","CID84"
"AID688","CID84"
"AID689","CID84"
"AID868","CID84"
"AID1207","CID84"
"AID870","CID84"
"AID874","CID84"
"AID1461","CID84"
"AID1726","CID84"
"AID2075","CID84"
"AID265","CID84"
"AID702","CID84"
"AID742","CID84"
"AID944","CID84"
"AID1022","CID84"
"AID1130","CID84"
"AID1465","CID84"
"AID2427","CID84"
"AID2895","CID84"
"AID446","CID84"
"AID956","CID84"
"AID1926","CID84"
"AID2213","CID84"
"AID342","CID84"
"AID1007","CID84"
"AID2358","CID84"
"AID1005","CID85"
"AID257","CID85"
"AID2349","CID85"
"AID809","CID86"
"AID2566","CID86"
"AID2804","CID86"
"AID378","CID86"
"AID1590","CID86"
"AID2764","CID86"
"AID1933","CID86"
"AID2302","CID86"
"AID2433","CID86"
"AID592","CID86"
"AID912","CID86"
"AID2174","CID86"
"AID227","CID86"
"AID243","CID86"
"AID533","CID86"
"AID696","CID86"
"AID2695","CID86"
"AID298","CID87"
"AID1123","CID87"
"AID1977","CID87"
"AID2619","CID87"
"AID126","CID87"
"AID837","CID87"
"AID1965","CID87"
"AID317","CID87"
"AID1346","CID87"
"AID1824","CID87"
"AID2271","CID87"
"AID1778","CID87"
"AID196","CID87"
"AID2077","CID87"
"AID2668","CID87"
"AID141","CID88"
"AID501","CID88"
"AID1551","CID88"
"AID870","CID89"
"AID936","CID89"
"AID992","CID89"
"AID1229","CID89"
"AID2034","CID89"
"AID2471","CID89"
"AID327","CID89"
"AID2523","CID89"
"AID1520","CID89"
"AID2443","CID89"
"AID2654","CID89"
"AID756","CID89"
"AID929","CID89"
"AID935","CID89"
"AID1843","CID89"
"AID1933","CID89"
"AID1978","CID89"
"AID2006","CID89"
"AID907","CID89"
"AID2223","CID89"
"AID2300","CID89"
"AID2865","CID89"
"AID30","CID89"
"AID1155","CID89"
"AID1487","CID89"
"AID2540","CID89"
"AID2605","CID89"
"AID1243","CID89"
"AID1380","CID89"
"AID2129","CID89"
"AID1062","CID90"
"AID1414","CID90"
"AID1973","CID90"
"AID2097","CID90"
"AID2398","CID90"
"AID1169","CID90"
"AID2869","CID90"
"AID1890","CID90"
"AID1191","CID90"
"AID1566","CID90"
"AID2830","CID90"
"AID1247","CID91"
"AID1764","CID91"
"AID2770","CID91"
"AID994","CID91"
"AID1397","CID91"
"AID1719","CID91"
"AID73","CID91"
"AID321","CID91"
"AID339","CID91"
"AID980","CID91"
"AID1191","CID91"
"AID1919","CID91"
"AID2811","CID91"
"AID2906","CID91"
"AID111","CID91"
"AID973","CID91"
"AID2091","CID91"
"AID2684","CID91"
"AID181","CID91"
"AID2151","CID91"
"AID1229","CID92"
"AID1813","CID92"
"AID2489","CID92"
"AID2495","CID92"
"AID501","CID92"
"AID298","CID92"
"AID1077","CID92"
"AID2701","CID92"
"AID2890","CID92"
"AID733","CID93"
"AID816","CID93"
"AID1948","CID93"
"AID504","CID94"
"AID1415","CID94"
"AID1684","CID94"
"AID2029","CID94"
"AID2976","CID94"
"AID14","CID94"
"AID101","CID94"
"AID353","CID94"
"AID1114","CID94"
"AID2149","CID94"
"AID195","CID95"
"AID567","CID95"
"AID2072","CID95"
"AID135","CID95"
"AID592","CID95"
"AID615","CID95"
"AID2272","CID95"
"AID233","CID96"
"AID833","CID96"
"AID1438","CID96"
"AID1481","CID96"
"AID1746","CID96"
"AID136","CID96"
"AID229","CID96"
"AID960","CID96"
"AID1012","CID96"
"AID1667","CID96"
"AID113","CID97"
"AID1721","CID97"
"AID2711","CID97"
"AID2340","CID98"
"AID2744","CID98"
"AID391","CID98"
"AID1325","CID98"
"AID2248","CID98"
"AID2848","CID98"
"AID1391","CID98"
"AID2285","CID98"
"AID401","CID98"
"AID2126","CID98"
"AID2670","CID98"
"AID2866","CID98"
"AID740","CID99"
"AID356","CID99"
"AID507","CID99"
"AID1210","CID99"
"AID1287","CID99"
"AID1716","CID99"
"AID2184","CID99"
"AID2484","CID99"
"AID2538","CID99"
"AID801","CID99"
"AID538","CID100"
"AID552","CID100"
"AID1241","CID100"
"AID2243","CID100"
"AID589","CID100"
"AID1294","CID100"
"AID1885","CID100"
"AID656","CID100"
"AID2296","CID100"
"AID2431","CID100"
"AID2764","CID100"
"AID232","CID101"
"AID422","CID101"
"AID786","CID101"
"AID1378","CID101"
"AID1089","CID101"
"AID1922","CID101"
"AID2014","CID101"
"AID2616","CID101"
"AID929","CID102"
"AID1114","CID103"
"AID2505","CID103"
"AID2757","CID103"
"AID73","CID103"
"AID1735","CID103"
"AID2881","CID103"
"AID59","CID103"
"AID327","CID103"
"AID693","CID103"
"AID895","CID103"
"AID1569","CID103"
"AID1959","CID103"
"AID1988","CID103"
"AID716","CID103"
"AID1752","CID103"
"AID282","CID103"
"AID1790","CID103"
"AID1319","CID103"
"AID1755","CID103"
"AID276","CID103"
"AID1043","CID103"
"AID1091","CID104"
"AID1351","CID104"
"AID57","CID104"
"AID324","CID104"
"AID1395","CID104"
"AID1930","CID104"
"AID1045","CID104"
"AID1150","CID104"
"AID1338","CID104"
"AID1775","CID104"
"AID2984","CID104"
"AID43","CID104"
"AID266","CID104"
"AID703","CID104"
"AID1838","CID104"
"AID2059","CID104"
"AID1109","CID104"
"AID2778","CID104"
"AID2961","CID104"
"AID94","CID104"
"AID1925","CID104"
"AID2440","CID104"
"AID1183","CID104"
"AID2292","CID104"
"AID2530","CID104"
"AID2730","CID104"
"AID809","CID104"
"AID2083","CID104"
"AID299","CID105"
"AID870","CID105"
"AID936","CID105"
"AID992","CID105"
"AID1229","CID105"
"AID2034","CID105"
"AID2471","CID105"
"AID598","CID105"
"AID631","CID105"
"AID1270","CID105"
"AID1722","CID105"
"AID1978","CID105"
"AID2574","CID105"
"AID460","CID105"
"AID2658","CID105"
"AID1063","CID106"
"AID1080","CID106"
"AID1695","CID106"
"AID460","CID106"
"AID936","CID106"
"AID1473","CID106"
"AID1883","CID106"
"AID1676","CID106"
"AID2939","CID106"
"AID927","CID107"
"AID1956","CID107"
"AID118","CID107"
"AID379","CID107"
"AID695","CID107"
"AID712","CID107"
"AID979","CID107"
"AID2101","CID107"
"AID93","CID107"
"AID1965","CID107"
"AID302","CID107"
"AID1862","CID107"
"AID2693","CID107"
"AID588","CID107"
"AID771","CID107"
"AID794","CID107"
"AID2683","CID107"
"AID2968","CID107"
"AID650","CID107"
"AID1109","CID107"
"AID2778","CID107"
"AID2961","CID107"
"AID2825","CID107"
"AID1092","CID107"
"AID1638","CID107"
"AID54","CID108"
"AID57","CID108"
"AID690","CID108"
"AID1154","CID108"
"AID1486","CID108"
"AID1663","CID108"
"AID227","CID108"
"AID1048","CID108"
"AID1649","CID108"
"AID994","CID108"
"AID1604","CID108"
"AID2681","CID108"
"AID195","CID108"
"AID1178","CID108"
"AID2934","CID108"
"AID291","CID109"
"AID2099","CID109"
"AID382","CID109"
"AID1598","CID109"
"AID1554","CID109"
"AID2216","CID109"
"AID1464","CID109"
"AID2441","CID109"
"AID410","CID109"
"AID753","CID109"
"AID2307","CID109"
"AID332","CID109"
"AID2697","CID109"
"AID123","CID109"
"AID478","CID109"
"AID1057","CID109"
"AID1312","CID109"
"AID166","CID109"
"AID2148","CID109"
"AID400","CID110"
"AID411","CID110"
"AID660","CID110"
"AID27","CID110"
"AID301","CID110"
"AID2906","CID110"
"AID682","CID110"
"AID1523","CID110"
"AID2944","CID110"
"AID23","CID110"
"AID800","CID110"
"AID1313","CID110"
"AID1450","CID110"
"AID2638","CID110"
"AID431","CID110"
"AID489","CID110"
"AID1835","CID110"
"AID1920","CID110"
"AID1209","CID110"
"AID1718","CID110"
"AID581","CID110"
"AID2431","CID110"
"AID2930","CID110"
"AID1754","CID110"
"AID2898","CID110"
"AID1567","CID110"
"AID2393","CID110"
"AID115","CID111"
"AID673","CID111"
"AID826","CID111"
"AID2434","CID111"
"AID125","CID111"
"AID404","CID111"
"AID454","CID111"
"AID1211","CID111"
"AID635","CID111"
"AID2828","CID111"
"AID455","CID112"
"AID1513","CID112"
"AID2965","CID112"
"AID59","CID112"
"AID456","CID112"
"AID832","CID112"
"AID1171","CID112"
"AID1369","CID112"
"AID2734","CID112"
"AID1221","CID112"
"AID989","CID112"
"AID1149","CID112"
"AID1598","CID112"
"AID2575","CID112"
"AID47","CID112"
"AID1378","CID112"
"AID144","CID112"
"AID809","CID112"
"AID2941","CID112"
"AID708","CID113"
"AID1155","CID113"
"AID1195","CID113"
"AID1429","CID113"
"AID2532","CID113"
"AID2738","CID113"
"AID707","CID114"
"AID993","CID114"
"AID1600","CID114"
"AID2519","CID114"
"AID93","CID114"
"AID527","CID114"
"AID580","CID114"
"AID799","CID114"
"AID1766","CID114"
"AID2351","CID114"
"AID2463","CID114"
"AID291","CID114"
"AID1819","CID114"
"AID2832","CID114"
"AID1193","CID114"
"AID1349","CID114"
"AID2114","CID114"
"AID2233","CID114"
"AID1573","CID114"
"AID1934","CID114"
"AID1387","CID114"
"AID1538","CID114"
"AID1774","CID114"
"AID68","CID114"
"AID453","CID114"
"AID1364","CID115"
"AID35","CID115"
"AID534","CID115"
"AID1130","CID115"
"AID733","CID115"
"AID931","CID115"
"AID217","CID115"
"AID1764","CID115"
"AID1059","CID115"
"AID963","CID115"
"AID1488","CID115"
"AID2479","CID115"
"AID101","CID115"
"AID1746","CID115"
"AID1900","CID115"
"AID276","CID115"
"AID25","CID116"
"AID419","CID116"
"AID702","CID116"
"AID388","CID116"
"AID788","CID116"
"AID2252","CID116"
"AID882","CID116"
"AID366","CID116"
"AID506","CID116"
"AID2530","CID116"
"AID262","CID116"
"AID1453","CID116"
"AID2003","CID116"
"AID2215","CID116"
"AID2685","CID116"
"AID14","CID116"
"AID101","CID116"
"AID353","CID116"
"AID1114","CID116"
"AID2149","CID116"
"AID337","CID116"
"AID443","CID116"
"AID551","CID116"
"AID2319","CID116"
"AID1401","CID116"
"AID2087","CID116"
"AID2520","CID116"
"AID2919","CID116"
"AID614","CID116"
"AID1023","CID116"
"AID2172","CID116"
"AID2975","CID116"
"AID576","CID117"
"AID608","CID117"
"AID1342","CID117"
"AID1692","CID117"
"AID1873","CID117"
"AID535","CID117"
"AID1641","CID117"
"AID2433","CID117"
"AID1365","CID117"
"AID2833","CID117"
"AID2974","CID117"
"AID316","CID117"
"AID2282","CID117"
"AID2939","CID117"
"AID270","CID117"
"AID335","CID117"
"AID859","CID117"
"AID965","CID117"
"AID1765","CID117"
"AID1935","CID117"
"AID350","CID117"
"AID587","CID117"
"AID949","CID117"
"AID1261","CID117"
"AID2459","CID117"
"AID184","CID117"
"AID1957","CID117"
"AID2572","CID117"
"AID681","CID117"
"AID2060","CID117"
"AID2103","CID117"
"AID2258","CID117"
"AID2379","CID117"
"AID2693","CID117"
"AID771","CID117"
"AID1841","CID117"
"AID2579","CID117"
"AID37","CID118"
"AID1386","CID118"
"AID2748","CID118"
"AID432","CID118"
"AID1499","CID118"
"AID660","CID118"
"AID2801","CID118"
"AID2860","CID118"
"AID975","CID118"
"AID2044","CID118"
"AID2103","CID118"
"AID386","CID118"
"AID1114","CID118"
"AID1789","CID118"
"AID1878","CID118"
"AID2529","CID118"
"AID2983","CID118"
"AID1422","CID118"
"AID2395","CID118"
"AID2064","CID118"
"AID2353","CID118"
"AID2914","CID118"
"AID230","CID119"
"AID2826","CID119"
"AID777","CID119"
"AID1287","CID119"
"AID1984","CID119"
"AID39","CID119"
"AID1126","CID119"
"AID1692","CID119"
"AID288","CID119"
"AID1557","CID119"
"AID1981","CID119"
"AID2095","CID119"
"AID28","CID119"
"AID243","CID119"
"AID780","CID119"
"AID1266","CID119"
"AID1283","CID119"
"AID1421","CID119"
"AID2330","CID119"
"AID650","CID119"
"AID2777","CID119"
"AID1658","CID119"
"AID2449","CID119"
"AID2938","CID119"
"AID679","CID119"
"AID1608","CID119"
"AID1887","CID119"
"AID517","CID120"
"AID2088","CID120"
"AID2392","CID120"
"AID2532","CID120"
"AID2606","CID120"
"AID30","CID120"
"AID186","CID120"
"AID525","CID120"
"AID586","CID120"
"AID750","CID120"
"AID1031","CID120"
"AID1833","CID120"
"AID1766","CID121"
"AID2701","CID121"
"AID877","CID121"
"AID2006","CID121"
"AID1188","CID121"
"AID2883","CID121"
"AID40","CID121"
"AID513","CID121"
"AID646","CID121"
"AID1503","CID121"
"AID1182","CID121"
"AID2163","CID121"
"AID2337","CID122"
"AID2787","CID122"
"AID132","CID122"
"AID236","CID122"
"AID310","CID122"
"AID783","CID122"
"AID1838","CID122"
"AID1857","CID122"
"AID1943","CID122"
"AID2444","CID122"
"AID2470","CID122"
"AID566","CID123"
"AID730","CID123"
"AID1145","CID123"
"AID2954","CID123"
"AID438","CID123"
"AID710","CID123"
"AID1848","CID123"
"AID1986","CID123"
"AID2067","CID123"
"AID2301","CID123"
"AID1435","CID123"
"AID59","CID123"
"AID327","CID123"
"AID693","CID123"
"AID895","CID123"
"AID1569","CID123"
"AID1959","CID123"
"AID1988","CID123"
"AID518","CID123"
"AID1930","CID123"
"AID1817","CID123"
"AID1478","CID123"
"AID1866","CID123"
"AID2895","CID123"
"AID87","CID123"
"AID2926","CID123"
"AID404","CID123"
"AID2540","CID123"
"AID2334","CID124"
"AID2495","CID124"
"AID994","CID124"
"AID1604","CID124"
"AID2681","CID124"
"AID420","CID124"
"AID1068","CID124"
"AID1857","CID124"
"AID2765","CID124"
"AID2925","CID124"
"AID331","CID125"
"AID1261","CID125"
"AID1780","CID125"
"AID1697","CID125"
"AID2298","CID125"
"AID2594","CID125"
"AID2998","CID125"
"AID1850","CID125"
"AID2481","CID125"
"AID1358","CID125"
"AID1659","CID125"
"AID2832","CID125"
"AID288","CID125"
"AID1659","CID125"
"AID1822","CID125"
"AID2910","CID125"
"AID40","CID125"
"AID513","CID125"
"AID646","CID125"
"AID1503","CID125"
"AID54","CID126"
"AID57","CID126"
"AID690","CID126"
"AID1154","CID126"
"AID1486","CID126"
"AID1663","CID126"
"AID483","CID126"
"AID777","CID126"
"AID1535","CID126"
"AID1868","CID126"
"AID2064","CID126"
"AID2861","CID126"
"AID1221","CID126"
"AID41","CID126"
"AID1211","CID126"
"AID1889","CID126"
"AID2315","CID126"
"AID2816","CID126"
"AID132","CID126"
"AID1345","CID126"
"AID2864","CID126"
"AID2940","CID126"
"AID514","CID126"
"AID2646","CID126"
"AID1242","CID127"
"AID2282","CID127"
"AID641","CID127"
"AID2816","CID127"
"AID974","CID127"
"AID356","CID127"
"AID507","CID127"
"AID1210","CID127"
"AID1287","CID127"
"AID1716","CID127"
"AID2184","CID127"
"AID2484","CID127"
"AID2538","CID127"
"AID154","CID127"
"AID305","CID127"
"AID858","CID127"
"AID1897","CID127"
"AID2774","CID127"
"AID1210","CID127"
"AID1846","CID127"
"AID1857","CID127"
"AID2762","CID127"
"AID2862","CID127"
"AID257","CID127"
"AID2349","CID127"
"AID1357","CID127"
"AID174","CID128"
"AID699","CID128"
"AID1216","CID128"
"AID1955","CID128"
"AID2150","CID128"
"AID47","CID128"
"AID198","CID128"
"AID202","CID128"
"AID603","CID128"
"AID2843","CID128"
"AID2337","CID128"
"AID2787","CID128"
"AID310","CID128"
"AID1324","CID128"
"AID1673","CID128"
"AID1760","CID128"
"AID260","CID128"
"AID654","CID128"
"AID1035","CID128"
"AID1503","CID128"
"AID2590","CID128"
"AID20","CID128"
"AID2459","CID128"
"AID186","CID128"
"AID1193","CID128"
"AID576","CID128"
"AID1347","CID128"
"AID2132","CID128"
"AID2568","CID128"
"AID1916","CID128"
"AID1951","CID128"
"AID2478","CID128"
"AID1392","CID129"
"AID2493","CID129"
"AID875","CID129"
"AID303","CID129"
"AID2801","CID129"
"AID357","CID129"
"AID586","CID129"
"AID2405","CID129"
"AID2753","CID129"
"AID92","CID129"
"AID486","CID129"
"AID894","CID129"
"AID905","CID129"
"AID209","CID129"
"AID945","CID129"
"AID1033","CID129"
"AID1503","CID129"
"AID1748","CID129"
"AID608","CID129"
"AID1084","CID129"
"AID2965","CID129"
"AID591","CID130"
"AID492","CID130"
"AID753","CID130"
"AID2862","CID130"
"AID342","CID130"
"AID874","CID130"
"AID1591","CID130"
"AID1666","CID130"
"AID2464","CID130"
"AID2835","CID130"
"AID2174","CID130"
"AID2445","CID130"
"AID235","CID130"
"AID1530","CID130"
"AID877","CID130"
"AID1677","CID130"
"AID2051","CID130"
"AID2452","CID130"
"AID2660","CID130"
"AID453","CID131"
"AID1479","CID131"
"AID2987","CID131"
"AID164","CID131"
"AID432","CID131"
"AID834","CID131"
"AID1399","CID131"
"AID2646","CID131"
"AID1317","CID132"
"AID1834","CID132"
"AID2400","CID132"
"AID2700","CID132"
"AID404","CID132"
"AID2630","CID132"
"AID2733","CID132"
"AID73","CID132"
"AID1951","CID132"
"AID94","CID132"
"AID432","CID132"
"AID1148","CID132"
"AID1989","CID132"
"AID2979","CID132"
"AID1488","CID132"
"AID464","CID132"
"AID728","CID132"
"AID778","CID132"
"AID1043","CID132"
"AID2000","CID132"
"AID84","CID132"
"AID2050","CID132"
"AID2403","CID132"
"AID2677","CID132"
"AID434","CID133"
"AID1532","CID133"
"AID451","CID133"
"AID1070","CID133"
"AID1261","CID133"
"AID1576","CID133"
"AID1611","CID133"
"AID1381","CID133"
"AID1590","CID133"
"AID2340","CID133"
"AID2703","CID133"
"AID2929","CID133"
"AID243","CID133"
"AID1517","CID133"
"AID1826","CID133"
"AID1830","CID133"
"AID2300","CID133"
"AID756","CID133"
"AID929","CID133"
"AID935","CID133"
"AID1843","CID133"
"AID1933","CID133"
"AID1978","CID133"
"AID2006","CID133"
"AID577","CID133"
"AID800","CID133"
"AID2413","CID133"
"AID302","CID133"
"AID1341","CID133"
"AID1713","CID133"
"AID123","CID133"
"AID478","CID133"
"AID1057","CID133"
"AID1312","CID133"
"AID278","CID134"
"AID12","CID134"
"AID278","CID134"
"AID1018","CID134"
"AID1672","CID134"
"AID201","CID135"
"AID237","CID135"
"AID826","CID135"
"AID2018","CID135"
"AID325","CID135"
"AID489","CID135"
"AID1124","CID135"
"AID2697","CID135"
"AID2698","CID135"
"AID1157","CID135"
"AID1864","CID135"
"AID1929","CID135"
"AID1709","CID135"
"AID1976","CID135"
"AID2219","CID135"
"AID2600","CID135"
"AID1862","CID135"
"AID2103","CID135"
"AID1033","CID135"
"AID1458","CID135"
"AID2051","CID135"
"AID2248","CID135"
"AID612","CID135"
"AID699","CID135"
"AID1983","CID135"
"AID2353","CID135"
"AID42","CID135"
"AID370","CID135"
"AID472","CID135"
"AID730","CID135"
"AID2220","CID135"
"AID743","CID135"
"AID1844","CID135"
"AID1930","CID135"
"AID1821","CID136"
"AID2586","CID136"
"AID2983","CID136"
"AID1553","CID136"
"AID2531","CID136"
"AID2943","CID136"
"AID154","CID136"
"AID1373","CID136"
"AID1416","CID136"
"AID2014","CID136"
"AID344","CID136"
"AID1183","CID136"
"AID1643","CID136"
"AID2745","CID136"
"AID1294","CID136"
"AID2694","CID136"
"AID2887","CID136"
"AID1064","CID138"
"AID2187","CID138"
"AID2351","CID138"
"AID192","CID138"
"AID1471","CID138"
"AID2677","CID138"
"AID474","CID138"
"AID2698","CID138"
"AID803","CID138"
"AID1015","CID138"
"AID1752","CID138"
"AID2425","CID138"
"AID2189","CID138"
"AID125","CID139"
"AID444","CID139"
"AID569","CID139"
"AID1838","CID139"
"AID261","CID139"
"AID905","CID139"
"AID2597","CID139"
"AID2787","CID139"
"AID130","CID139"
"AID137","CID139"
"AID987","CID139"
"AID1053","CID139"
"AID1864","CID139"
"AID2238","CID139"
"AID2814","CID139"
"AID204","CID139"
"AID348","CID139"
"AID411","CID139"
"AID1529","CID139"
"AID1615","CID139"
"AID1791","CID139"
"AID2736","CID139"
"AID83","CID139"
"AID1394","CID139"
"AID2066","CID139"
"AID641","CID139"
"AID2816","CID139"
"AID1532","CID139"
"AID2308","CID139"
"AID2823","CID139"
"AID2567","CID139"
"AID2680","CID139"
"AID524","CID139"
"AID912","CID140"
"AID2934","CID140"
"AID174","CID140"
"AID699","CID140"
"AID1216","CID140"
"AID1955","CID140"
"AID2150","CID140"
"AID1753","CID140"
"AID1844","CID140"
"AID2116","CID140"
"AID757","CID140"
"AID1160","CID140"
"AID1233","CID140"
"AID2280","CID140"
"AID131","CID140"
"AID1481","CID140"
"AID317","CID140"
"AID575","CID140"
"AID818","CID140"
"AID1127","CID140"
"AID1395","CID140"
"AID1605","CID140"
"AID1971","CID140"
"AID2614","CID140"
"AID2828","CID140"
"AID2961","CID140"
"AID2882","CID140"
"AID1124","CID141"
"AID1928","CID141"
"AID508","CID141"
"AID1551","CID141"
"AID2491","CID141"
"AID2676","CID141"
"AID1022","CID141"
"AID1074","CID141"
"AID1574","CID141"
"AID359","CID141"
"AID1947","CID141"
"AID2172","CID141"
"AID1588","CID142"
