"AID","CID"
"AID587","CID151"
"AID1087","CID151"
"AID1301","CID151"
"AID1458","CID151"
"AID5","CID151"
"AID507","CID151"
"AID521","CID151"
"AID534","CID151"
"AID1016","CID151"
"AID1047","CID151"
"AID1049","CID151"
"AID1741","CID151"
"AID1742","CID151"
"AID89","CID152"
"AID324","CID152"
"AID427","CID152"
"AID455","CID152"
"AID869","CID152"
"AID871","CID152"
"AID1339","CID152"
"AID1468","CID152"
"AID1692","CID152"
"AID1864","CID152"
"AID168","CID152"
"AID535","CID152"
"AID886","CID152"
"AID1097","CID152"
"AID1154","CID152"
"AID1780","CID152"
"AID642","CID153"
"AID822","CID153"
"AID1415","CID153"
"AID1622","CID153"
"AID1981","CID153"
"AID1378","CID154"
"AID1470","CID154"
"AID1596","CID154"
"AID1859","CID154"
"AID48","CID154"
"AID614","CID154"
"AID722","CID154"
"AID914","CID154"
"AID943","CID154"
"AID1450","CID154"
"AID1580","CID154"
"AID1697","CID154"
"AID33","CID155"
"AID87","CID155"
"AID1328","CID155"
"AID1350","CID155"
"AID1585","CID155"
"AID1658","CID155"
"AID1885","CID155"
"AID58","CID156"
"AID123","CID156"
"AID1399","CID156"
"AID1748","CID156"
"AID1062","CID157"
"AID1192","CID157"
"AID733","CID158"
"AID744","CID158"
"AID1153","CID158"
"AID878","CID158"
"AID1099","CID158"
"AID600","CID159"
"AID728","CID159"
"AID933","CID159"
"AID1131","CID159"
"AID1255","CID159"
"AID1558","CID159"
"AID143","CID160"
"AID794","CID160"
"AID1462","CID160"
"AID1511","CID160"
"AID153","CID160"
"AID305","CID160"
"AID310","CID160"
"AID466","CID160"
"AID760","CID160"
"AID892","CID160"
"AID1443","CID160"
"AID1860","CID160"
"AID30","CID161"
"AID51","CID161"
"AID242","CID161"
"AID453","CID161"
"AID881","CID161"
"AID910","CID161"
"AID1682","CID161"
"AID1732","CID161"
"AID1899","CID161"
"AID161","CID162"
"AID680","CID162"
"AID799","CID162"
"AID848","CID162"
"AID1218","CID162"
"AID1329","CID162"
"AID1735","CID162"
"AID1750","CID162"
"AID887","CID162"
"AID900","CID162"
"AID934","CID162"
"AID1507","CID162"
"AID1855","CID162"
"AID13","CID163"
"AID495","CID163"
"AID598","CID163"
"AID848","CID163"
"AID1298","CID163"
"AID1518","CID163"
"AID58","CID164"
"AID388","CID164"
"AID393","CID164"
"AID523","CID164"
"AID732","CID164"
"AID808","CID164"
"AID1029","CID164"
"AID1194","CID164"
"AID419","CID164"
"AID1078","CID164"
"AID1136","CID164"
"AID1592","CID164"
"AID1879","CID164"
"AID1050","CID165"
"AID1222","CID165"
"AID864","CID166"
"AID1262","CID166"
"AID1997","CID166"
"AID226","CID167"
"AID588","CID167"
"AID632","CID167"
"AID964","CID167"
"AID1340","CID167"
"AID2","CID167"
"AID4","CID167"
"AID300","CID167"
"AID710","CID167"
"AID1067","CID167"
"AID1292","CID167"
"AID1457","CID167"
"AID17","CID168"
"AID883","CID168"
"AID1165","CID168"
"AID1990","CID168"
"AID13","CID168"
"AID495","CID168"
"AID598","CID168"
"AID848","CID168"
"AID1298","CID168"
"AID1518","CID168"
"AID659","CID169"
"AID1040","CID169"
"AID1144","CID169"
"AID1187","CID169"
"AID457","CID169"
"AID685","CID169"
"AID873","CID169"
"AID1441","CID169"
"AID1596","CID169"
"AID1648","CID169"
"AID1811","CID169"
"AID1893","CID169"
"AID660","CID170"
"AID672","CID170"
"AID1049","CID170"
"AID1865","CID170"
"AID491","CID171"
"AID611","CID171"
"AID807","CID171"
"AID1244","CID171"
"AID1290","CID171"
"AID1385","CID171"
"AID1840","CID171"
"AID110","CID171"
"AID192","CID171"
"AID380","CID171"
"AID451","CID171"
"AID739","CID171"
"AID902","CID171"
"AID970","CID171"
"AID1254","CID171"
"AID1516","CID171"
"AID1570","CID171"
"AID1740","CID171"
"AID1876","CID171"
"AID47","CID172"
"AID238","CID172"
"AID742","CID172"
"AID1501","CID172"
"AID1667","CID172"
"AID1671","CID172"
"AID154","CID173"
"AID462","CID173"
"AID186","CID174"
"AID1720","CID174"
"AID1785","CID174"
"AID2000","CID174"
"AID965","CID175"
"AID1017","CID175"
"AID1253","CID175"
"AID1296","CID175"
"AID1609","CID175"
"AID1670","CID175"
"AID1932","CID175"
"AID165","CID175"
"AID403","CID175"
"AID606","CID175"
"AID746","CID175"
"AID757","CID175"
"AID1364","CID175"
"AID1494","CID175"
"AID1927","CID175"
"AID1998","CID175"
"AID316","CID176"
"AID743","CID176"
"AID858","CID176"
"AID1486","CID176"
"AID491","CID176"
"AID795","CID176"
"AID1823","CID176"
"AID725","CID177"
"AID786","CID177"
"AID979","CID177"
"AID1012","CID177"
"AID1060","CID177"
"AID1101","CID177"
"AID1128","CID177"
"AID1263","CID177"
"AID1317","CID177"
"AID1878","CID177"
"AID643","CID178"
"AID865","CID178"
"AID867","CID178"
"AID1111","CID178"
"AID1263","CID178"
"AID1555","CID178"
"AID1620","CID178"
"AID1755","CID178"
"AID1853","CID178"
"AID162","CID178"
"AID859","CID178"
"AID1079","CID178"
"AID1619","CID178"
"AID1627","CID178"
"AID1798","CID178"
"AID1911","CID178"
"AID557","CID179"
"AID837","CID179"
"AID950","CID179"
"AID960","CID179"
"AID1273","CID179"
"AID1506","CID179"
"AID1569","CID179"
"AID1664","CID179"
"AID1767","CID179"
"AID1820","CID179"
"AID121","CID179"
"AID136","CID179"
"AID158","CID180"
"AID406","CID180"
"AID1177","CID180"
"AID1684","CID180"
"AID924","CID181"
"AID1206","CID181"
"AID1316","CID181"
"AID1687","CID181"
"AID1705","CID181"
"AID1752","CID181"
"AID1973","CID181"
"AID171","CID182"
"AID707","CID182"
"AID1001","CID182"
"AID1183","CID182"
"AID1195","CID182"
"AID1703","CID182"
"AID6","CID183"
"AID111","CID183"
"AID187","CID183"
"AID444","CID183"
"AID1154","CID183"
"AID1585","CID183"
"AID1692","CID183"
"AID1967","CID183"
"AID213","CID183"
"AID220","CID183"
"AID339","CID183"
"AID1375","CID183"
"AID1825","CID183"
"AID1879","CID183"
"AID119","CID184"
"AID389","CID184"
"AID410","CID184"
"AID507","CID184"
"AID1120","CID184"
"AID1453","CID184"
"AID1633","CID184"
"AID1648","CID184"
"AID9","CID185"
"AID1689","CID185"
"AID1882","CID185"
"AID161","CID186"
"AID607","CID186"
"AID797","CID186"
"AID841","CID186"
"AID955","CID186"
"AID971","CID186"
"AID1209","CID186"
"AID1626","CID186"
"AID1798","CID186"
"AID1894","CID186"
"AID1959","CID186"
"AID1","CID187"
"AID126","CID187"
"AID244","CID187"
"AID478","CID187"
"AID1090","CID187"
"AID1186","CID187"
"AID1381","CID187"
"AID1394","CID187"
"AID1961","CID187"
"AID86","CID187"
"AID412","CID187"
"AID600","CID187"
"AID665","CID187"
"AID1362","CID187"
"AID1512","CID187"
"AID1762","CID187"
"AID1358","CID188"
"AID1525","CID188"
"AID1714","CID188"
"AID1851","CID188"
"AID364","CID189"
"AID380","CID189"
"AID543","CID189"
"AID758","CID189"
"AID816","CID189"
"AID1510","CID189"
"AID1544","CID189"
"AID1849","CID189"
"AID521","CID190"
"AID560","CID190"
"AID1078","CID190"
"AID1420","CID190"
"AID1713","CID190"
"AID295","CID191"
"AID309","CID191"
"AID509","CID191"
"AID1189","CID191"
"AID1941","CID191"
"AID1970","CID191"
"AID43","CID192"
"AID80","CID192"
"AID190","CID192"
"AID852","CID192"
"AID1180","CID192"
"AID1344","CID192"
"AID1413","CID192"
"AID1945","CID192"
"AID643","CID192"
"AID865","CID192"
"AID867","CID192"
"AID1111","CID192"
"AID1263","CID192"
"AID1555","CID192"
"AID1620","CID192"
"AID1755","CID192"
"AID1853","CID192"
"AID122","CID193"
"AID124","CID193"
"AID380","CID193"
"AID1325","CID193"
"AID1593","CID193"
"AID200","CID193"
"AID874","CID193"
"AID1239","CID193"
"AID1371","CID193"
"AID1425","CID193"
"AID1744","CID193"
"AID12","CID194"
"AID511","CID194"
"AID844","CID194"
"AID922","CID194"
"AID981","CID194"
"AID1012","CID194"
"AID1259","CID194"
"AID1643","CID194"
"AID495","CID195"
"AID610","CID195"
"AID1192","CID195"
"AID1283","CID195"
"AID1291","CID195"
"AID174","CID195"
"AID652","CID195"
"AID805","CID195"
"AID846","CID195"
"AID137","CID196"
"AID193","CID196"
"AID545","CID196"
"AID558","CID196"
"AID712","CID196"
"AID1110","CID196"
"AID1548","CID196"
"AID86","CID196"
"AID515","CID196"
"AID558","CID196"
"AID635","CID196"
"AID700","CID196"
"AID925","CID196"
"AID1241","CID196"
"AID1419","CID196"
"AID1703","CID196"
"AID1791","CID196"
"AID1869","CID196"
"AID1962","CID196"
"AID121","CID197"
"AID136","CID197"
"AID71","CID198"
"AID475","CID198"
"AID713","CID198"
"AID792","CID198"
"AID892","CID198"
"AID1250","CID198"
"AID1566","CID198"
"AID1604","CID198"
"AID1948","CID198"
"AID878","CID198"
"AID907","CID198"
"AID1007","CID198"
"AID1009","CID198"
"AID1410","CID198"
"AID1493","CID198"
"AID1790","CID198"
"AID263","CID199"
"AID264","CID199"
"AID843","CID199"
"AID1679","CID199"
"AID51","CID200"
"AID145","CID200"
"AID710","CID200"
"AID1210","CID200"
"AID1294","CID200"
"AID1491","CID200"
"AID1547","CID200"
"AID214","CID200"
"AID525","CID200"
"AID546","CID200"
"AID680","CID200"
"AID781","CID200"
"AID1266","CID200"
"AID1281","CID200"
"AID1694","CID200"
"AID1695","CID200"
"AID933","CID201"
"AID1568","CID201"
"AID1821","CID201"
"AID53","CID201"
"AID334","CID201"
"AID1532","CID201"
"AID1824","CID201"
"AID1868","CID201"
"AID1881","CID201"
"AID1916","CID201"
"AID121","CID202"
"AID136","CID202"
"AID290","CID203"
"AID409","CID203"
"AID433","CID203"
"AID645","CID203"
"AID1161","CID203"
"AID1207","CID203"
"AID1561","CID203"
"AID1701","CID203"
"AID40","CID204"
"AID72","CID204"
"AID1253","CID204"
"AID604","CID205"
"AID1083","CID205"
"AID1196","CID205"
"AID1324","CID205"
"AID1655","CID205"
"AID1808","CID205"
"AID1948","CID205"
"AID553","CID206"
"AID1214","CID206"
"AID1251","CID206"
"AID1736","CID206"
"AID8","CID207"
"AID23","CID207"
"AID87","CID207"
"AID770","CID207"
"AID849","CID207"
"AID942","CID207"
"AID1883","CID207"
"AID311","CID208"
"AID497","CID208"
"AID1631","CID208"
"AID57","CID208"
"AID359","CID208"
"AID610","CID208"
"AID703","CID208"
"AID1654","CID208"
"AID1706","CID208"
"AID1814","CID208"
"AID1986","CID208"
"AID25","CID209"
"AID392","CID209"
"AID1763","CID209"
"AID1862","CID209"
"AID181","CID210"
"AID261","CID210"
"AID379","CID210"
"AID437","CID210"
"AID702","CID210"
"AID749","CID210"
"AID892","CID210"
"AID1252","CID210"
"AID1427","CID210"
"AID268","CID211"
"AID528","CID211"
"AID880","CID211"
"AID900","CID211"
"AID971","CID211"
"AID1171","CID211"
"AID1338","CID211"
"AID1341","CID211"
"AID668","CID212"
"AID1065","CID212"
"AID1172","CID212"
"AID1302","CID212"
"AID1576","CID212"
"AID1758","CID212"
"AID1181","CID213"
"AID1452","CID213"
"AID1640","CID213"
"AID184","CID213"
"AID222","CID213"
"AID357","CID213"
"AID370","CID213"
"AID535","CID213"
"AID879","CID213"
"AID1071","CID213"
"AID1955","CID213"
"AID97","CID214"
"AID628","CID214"
"AID650","CID214"
"AID1319","CID214"
"AID161","CID215"
"AID607","CID215"
"AID797","CID215"
"AID841","CID215"
"AID955","CID215"
"AID971","CID215"
"AID1209","CID215"
"AID1626","CID215"
"AID1798","CID215"
"AID1894","CID215"
"AID1959","CID215"
"AID217","CID215"
"AID721","CID215"
"AID729","CID215"
"AID849","CID215"
"AID908","CID215"
"AID1622","CID215"
"AID1860","CID215"
"AID227","CID216"
"AID329","CID216"
"AID499","CID216"
"AID635","CID216"
"AID1235","CID216"
"AID1296","CID216"
"AID1509","CID216"
"AID1770","CID216"
"AID1856","CID216"
"AID161","CID216"
"AID468","CID216"
"AID481","CID216"
"AID794","CID216"
"AID927","CID216"
"AID1358","CID216"
"AID146","CID217"
"AID544","CID217"
"AID883","CID217"
"AID1095","CID217"
"AID1538","CID217"
"AID1922","CID217"
"AID24","CID218"
"AID167","CID218"
"AID488","CID218"
"AID641","CID218"
"AID915","CID218"
"AID984","CID218"
"AID1781","CID218"
"AID50","CID219"
"AID57","CID219"
"AID463","CID219"
"AID1635","CID219"
"AID353","CID220"
"AID737","CID220"
"AID1501","CID220"
"AID227","CID220"
"AID329","CID220"
"AID499","CID220"
"AID635","CID220"
"AID1235","CID220"
"AID1296","CID220"
"AID1509","CID220"
"AID1770","CID220"
"AID1856","CID220"
"AID214","CID221"
"AID525","CID221"
"AID546","CID221"
"AID680","CID221"
"AID781","CID221"
"AID1266","CID221"
"AID1281","CID221"
"AID1694","CID221"
"AID1695","CID221"
"AID960","CID221"
"AID1118","CID221"
"AID1209","CID221"
"AID1478","CID221"
"AID1534","CID221"
"AID1843","CID221"
"AID257","CID222"
"AID286","CID222"
"AID301","CID222"
"AID302","CID222"
"AID1013","CID222"
"AID1046","CID222"
"AID1185","CID222"
"AID1406","CID222"
"AID1448","CID222"
"AID1498","CID222"
"AID1559","CID222"
"AID1807","CID222"
"AID245","CID222"
"AID337","CID222"
"AID516","CID222"
"AID814","CID222"
"AID1436","CID222"
"AID1936","CID222"
"AID95","CID223"
"AID1094","CID223"
"AID1414","CID223"
"AID1764","CID223"
"AID1919","CID223"
"AID1645","CID223"
"AID1912","CID223"
"AID1965","CID223"
"AID863","CID224"
"AID1081","CID224"
"AID1167","CID224"
"AID1942","CID224"
"AID1167","CID224"
"AID1203","CID224"
"AID1524","CID224"
"AID1711","CID224"
"AID1784","CID224"
"AID19","CID225"
"AID389","CID225"
"AID605","CID225"
"AID613","CID225"
"AID956","CID225"
"AID1313","CID225"
"AID1333","CID225"
"AID1477","CID225"
"AID1614","CID225"
"AID40","CID226"
"AID152","CID226"
"AID1091","CID226"
"AID1591","CID226"
"AID176","CID227"
"AID632","CID227"
"AID1708","CID227"
"AID11","CID228"
"AID395","CID228"
"AID121","CID228"
"AID136","CID228"
"AID501","CID229"
"AID849","CID229"
"AID901","CID229"
"AID1109","CID229"
"AID1271","CID229"
"AID1853","CID229"
"AID748","CID230"
"AID789","CID230"
"AID1066","CID230"
"AID1281","CID230"
"AID1480","CID230"
"AID1888","CID230"
"AID238","CID230"
"AID293","CID230"
"AID568","CID230"
"AID599","CID230"
"AID612","CID230"
"AID624","CID230"
"AID821","CID230"
"AID905","CID230"
"AID1068","CID230"
"AID1126","CID230"
"AID165","CID231"
"AID403","CID231"
"AID606","CID231"
"AID746","CID231"
"AID757","CID231"
"AID1364","CID231"
"AID1494","CID231"
"AID1927","CID231"
"AID1998","CID231"
"AID234","CID232"
"AID644","CID232"
"AID689","CID232"
"AID1820","CID232"
"AID8","CID232"
"AID120","CID232"
"AID452","CID232"
"AID547","CID232"
"AID705","CID232"
"AID972","CID232"
"AID1239","CID232"
"AID1339","CID232"
"AID1658","CID232"
"AID1869","CID232"
"AID244","CID233"
"AID1689","CID233"
"AID604","CID233"
"AID482","CID234"
"AID1418","CID234"
"AID1537","CID234"
"AID1773","CID234"
"AID1050","CID235"
"AID1222","CID235"
"AID305","CID235"
"AID473","CID235"
"AID1141","CID235"
"AID1149","CID235"
"AID1351","CID235"
"AID1445","CID235"
"AID273","CID236"
"AID631","CID236"
"AID1758","CID236"
"AID104","CID236"
"AID179","CID236"
"AID425","CID236"
"AID615","CID236"
"AID854","CID236"
"AID1363","CID236"
"AID1554","CID236"
"AID71","CID237"
"AID385","CID237"
"AID483","CID237"
"AID692","CID237"
"AID697","CID237"
"AID1485","CID237"
"AID1728","CID237"
"AID477","CID237"
"AID510","CID237"
"AID957","CID237"
"AID1276","CID237"
"AID1547","CID237"
"AID1698","CID237"
"AID1802","CID237"
"AID1929","CID237"
"AID1947","CID237"
"AID1970","CID237"
"AID78","CID238"
"AID151","CID238"
"AID246","CID238"
"AID329","CID238"
"AID958","CID238"
"AID1908","CID238"
"AID863","CID238"
"AID1081","CID238"
"AID1167","CID238"
"AID1942","CID238"
"AID134","CID239"
"AID138","CID239"
"AID519","CID239"
"AID673","CID239"
"AID702","CID239"
"AID1471","CID239"
"AID1871","CID239"
"AID103","CID240"
"AID381","CID240"
"AID888","CID240"
"AID935","CID240"
"AID947","CID240"
"AID1014","CID240"
"AID1259","CID240"
"AID1350","CID240"
"AID1757","CID240"
"AID337","CID240"
"AID885","CID240"
"AID1307","CID240"
"AID1396","CID240"
"AID1843","CID240"
"AID37","CID241"
"AID83","CID241"
"AID321","CID241"
"AID919","CID241"
"AID950","CID241"
"AID1439","CID241"
"AID477","CID241"
"AID510","CID241"
"AID957","CID241"
"AID1276","CID241"
"AID1547","CID241"
"AID1698","CID241"
"AID1802","CID241"
"AID1929","CID241"
"AID1947","CID241"
"AID1970","CID241"
"AID119","CID242"
"AID140","CID242"
"AID271","CID242"
"AID731","CID242"
"AID1121","CID242"
"AID1414","CID242"
"AID1654","CID242"
"AID1741","CID242"
"AID1850","CID242"
"AID47","CID243"
"AID639","CID243"
"AID690","CID243"
"AID843","CID243"
"AID970","CID243"
"AID1086","CID243"
"AID1602","CID243"
"AID1762","CID243"
"AID1794","CID243"
"AID506","CID244"
"AID531","CID244"
"AID956","CID244"
"AID1040","CID244"
"AID1214","CID244"
"AID1530","CID244"
"AID1585","CID244"
"AID1642","CID244"
"AID227","CID244"
"AID420","CID244"
"AID454","CID244"
"AID863","CID244"
"AID1344","CID244"
"AID725","CID245"
"AID786","CID245"
"AID979","CID245"
"AID1012","CID245"
"AID1060","CID245"
"AID1101","CID245"
"AID1128","CID245"
"AID1263","CID245"
"AID1317","CID245"
"AID1878","CID245"
"AID181","CID246"
"AID261","CID246"
"AID379","CID246"
"AID437","CID246"
"AID702","CID246"
"AID749","CID246"
"AID892","CID246"
"AID1252","CID246"
"AID1427","CID246"
"AID491","CID246"
"AID611","CID246"
"AID807","CID246"
"AID1244","CID246"
"AID1290","CID246"
"AID1385","CID246"
"AID1840","CID246"
"AID318","CID247"
"AID350","CID247"
"AID408","CID247"
"AID457","CID247"
"AID1113","CID247"
"AID1457","CID247"
"AID879","CID247"
"AID1162","CID247"
"AID1898","CID247"
"AID864","CID248"
"AID1262","CID248"
"AID1997","CID248"
"AID396","CID249"
"AID685","CID249"
"AID931","CID249"
"AID1418","CID249"
"AID1436","CID249"
"AID1870","CID249"
"AID313","CID250"
"AID625","CID250"
"AID1064","CID250"
"AID1107","CID250"
"AID1517","CID250"
"AID904","CID251"
"AID933","CID251"
"AID953","CID251"
"AID967","CID251"
"AID751","CID252"
"AID798","CID252"
"AID908","CID252"
"AID951","CID252"
"AID1069","CID252"
"AID1768","CID252"
"AID1891","CID252"
"AID33","CID253"
"AID559","CID253"
"AID1682","CID253"
"AID1718","CID253"
"AID1802","CID253"
"AID734","CID253"
"AID776","CID253"
"AID817","CID253"
"AID1127","CID253"
"AID1341","CID253"
"AID120","CID254"
"AID475","CID254"
"AID630","CID254"
"AID669","CID254"
"AID726","CID254"
"AID979","CID254"
"AID1143","CID254"
"AID1148","CID254"
"AID1208","CID254"
"AID1355","CID254"
"AID1496","CID254"
"AID1778","CID254"
"AID1805","CID254"
"AID781","CID254"
"AID830","CID254"
"AID1549","CID254"
"AID1582","CID254"
"AID1925","CID254"
"AID206","CID255"
"AID392","CID255"
"AID1061","CID255"
"AID1092","CID255"
"AID1392","CID255"
"AID1652","CID255"
"AID1713","CID255"
"AID1807","CID255"
"AID343","CID256"
"AID535","CID256"
"AID564","CID256"
"AID700","CID256"
"AID857","CID256"
"AID1135","CID256"
"AID1882","CID256"
"AID1945","CID256"
"AID1968","CID256"
"AID102","CID257"
"AID473","CID257"
"AID585","CID257"
"AID875","CID257"
"AID1181","CID257"
"AID1993","CID257"
"AID614","CID257"
"AID738","CID257"
"AID764","CID257"
"AID1098","CID257"
"AID1114","CID257"
"AID1291","CID257"
"AID1562","CID257"
"AID1813","CID257"
"AID91","CID258"
"AID1051","CID258"
"AID1058","CID258"
"AID1390","CID258"
"AID1560","CID258"
"AID1656","CID258"
"AID1749","CID258"
"AID168","CID258"
"AID321","CID258"
"AID576","CID258"
"AID737","CID258"
"AID1379","CID258"
"AID654","CID259"
"AID1089","CID259"
"AID1235","CID259"
"AID1836","CID259"
"AID1959","CID259"
"AID166","CID259"
"AID217","CID259"
"AID314","CID259"
"AID859","CID259"
"AID1143","CID259"
"AID1367","CID259"
"AID1495","CID259"
"AID1814","CID259"
"AID1975","CID259"
"AID671","CID260"
"AID710","CID260"
"AID1337","CID260"
"AID1361","CID260"
"AID1362","CID260"
"AID1409","CID260"
"AID1937","CID260"
"AID1955","CID260"
"AID659","CID261"
"AID1040","CID261"
"AID1144","CID261"
"AID1187","CID261"
"AID391","CID262"
"AID1135","CID262"
"AID1459","CID262"
"AID1601","CID262"
"AID1632","CID262"
"AID1903","CID262"
"AID22","CID262"
"AID217","CID262"
"AID486","CID262"
"AID1001","CID262"
"AID1572","CID262"
"AID1739","CID262"
"AID60","CID263"
"AID150","CID263"
"AID443","CID263"
"AID527","CID263"
"AID537","CID263"
"AID708","CID263"
"AID1811","CID263"
"AID218","CID263"
"AID673","CID263"
"AID1248","CID263"
"AID1886","CID263"
"AID1904","CID263"
"AID149","CID264"
"AID554","CID264"
"AID967","CID264"
"AID1520","CID264"
"AID1586","CID264"
"AID1723","CID264"
"AID1825","CID264"
"AID1840","CID264"
"AID49","CID265"
"AID365","CID265"
"AID334","CID265"
"AID679","CID265"
"AID814","CID265"
"AID835","CID265"
"AID1132","CID265"
"AID1182","CID265"
"AID1324","CID265"
"AID1963","CID265"
"AID313","CID266"
"AID625","CID266"
"AID1064","CID266"
"AID1107","CID266"
"AID1517","CID266"
"AID293","CID267"
"AID445","CID267"
"AID913","CID267"
"AID1477","CID267"
"AID1771","CID267"
"AID1972","CID267"
"AID106","CID268"
"AID1108","CID268"
"AID1319","CID268"
"AID1392","CID268"
"AID1564","CID268"
"AID312","CID268"
"AID1374","CID268"
"AID1561","CID268"
"AID311","CID269"
"AID497","CID269"
"AID1631","CID269"
"AID11","CID269"
"AID435","CID269"
"AID1407","CID269"
"AID1792","CID269"
"AID171","CID270"
"AID707","CID270"
"AID1001","CID270"
"AID1183","CID270"
"AID1195","CID270"
"AID1703","CID270"
"AID1050","CID270"
"AID1222","CID270"
"AID358","CID271"
"AID699","CID271"
"AID782","CID271"
"AID986","CID271"
"AID1166","CID271"
"AID1255","CID271"
"AID1723","CID271"
"AID49","CID272"
"AID365","CID272"
"AID261","CID273"
"AID1007","CID273"
"AID1039","CID273"
"AID1376","CID273"
"AID1578","CID273"
"AID293","CID274"
"AID445","CID274"
"AID913","CID274"
"AID1477","CID274"
"AID1771","CID274"
"AID1972","CID274"
"AID453","CID275"
"AID658","CID275"
"AID818","CID275"
"AID901","CID275"
"AID1389","CID275"
"AID1939","CID275"
"AID106","CID276"
"AID1108","CID276"
"AID1319","CID276"
"AID1392","CID276"
"AID1564","CID276"
"AID11","CID276"
"AID435","CID276"
"AID1407","CID276"
"AID1792","CID276"
"AID474","CID277"
"AID886","CID277"
"AID1022","CID277"
"AID1650","CID277"
"AID1958","CID277"
"AID575","CID277"
"AID719","CID277"
"AID1701","CID277"
"AID1749","CID277"
"AID1806","CID277"
"AID17","CID278"
"AID883","CID278"
"AID1165","CID278"
"AID1990","CID278"
"AID661","CID279"
"AID673","CID279"
"AID1946","CID279"
"AID91","CID280"
"AID178","CID280"
"AID1080","CID280"
"AID1201","CID280"
"AID1489","CID280"
"AID15","CID281"
"AID17","CID281"
"AID136","CID281"
"AID142","CID281"
"AID285","CID281"
"AID407","CID281"
"AID608","CID281"
"AID1564","CID281"
"AID1919","CID281"
"AID158","CID282"
"AID179","CID282"
"AID836","CID282"
"AID875","CID282"
"AID931","CID282"
"AID1008","CID282"
"AID1769","CID282"
"AID1875","CID282"
"AID1893","CID282"
"AID349","CID282"
"AID442","CID282"
"AID540","CID283"
"AID784","CID283"
"AID1457","CID283"
"AID1555","CID283"
"AID1576","CID283"
"AID1577","CID283"
"AID1581","CID283"
"AID1646","CID283"
"AID279","CID284"
"AID292","CID284"
