AID,BID
AID2967,BID153
AID2967,BID1592
AID2967,BID2291
AID2968,BID175
AID2968,BID1887
AID2969,BID120
AID2969,BID1395
AID2970,BID1480
AID2970,BID2819
AID2971,BID2579
AID2971,BID788
AID2972,BID2262
AID2973,BID1553
AID2973,BID186
AID2974,BID523
AID2974,BID875
AID2975,BID2211
AID2975,BID29
AID2976,BID868
AID2977,BID1233
AID2977,BID641
AID2978,BID1663
AID2978,BID406
AID2979,BID257
AID2979,BID718
AID2980,BID1789
AID2981,BID1671
AID2981,BID189
AID2981,BID593
AID2982,BID442
AID2983,BID1993
AID2983,BID2828
AID2983,BID497
AID2984,BID1710
AID2984,BID416
AID2985,BID903
AID2986,BID1394
AID2986,BID2205
AID2986,BID856
AID2987,BID1795
AID2987,BID539
AID2987,BID91
AID2988,BID2217
AID2988,BID2262
AID2988,BID2384
AID2989,BID1125
AID2989,BID1734
AID2989,BID2780
AID2990,BID1362
AID2990,BID1896
AID2990,BID759
AID2991,BID1112
AID2991,BID2496
AID2991,BID921
AID2992,BID946
AID2993,BID914
AID2994,BID2816
AID2995,BID2365
AID2996,BID1831
AID2997,BID1294
AID2997,BID2423
AID2997,BID400
AID2998,BID2194
AID2999,BID2021
AID3000,BID1907
AID3000,BID2256
AID3000,BID735
