"DID","AID"
"DID659","AID2278"
"DID223","AID277"
"DID659","AID277"
"DID223","AID1535"
"DID659","AID1535"
"DID223","AID838"
"DID659","AID838"
"DID223","AID1474"
"DID659","AID1474"
"DID223","AID1352"
"DID659","AID1352"
"DID1006","AID883"
"DID1006","AID423"
"DID1006","AID2692"
"DID1006","AID2779"
"DID1006","AID448"
"DID1006","AID2864"
"DID482","AID958"
"DID482","AID1341"
"DID482","AID1128"
"DID482","AID1449"
"DID482","AID540"
"DID482","AID1501"
"DID482","AID1892"
"DID482","AID2120"
"DID482","AID2529"
"DID482","AID873"
"DID482","AID1149"
"DID482","AID2246"
"DID482","AID2980"
"DID361","AID2110"
"DID361","AID2473"
"DID361","AID204"
"DID361","AID629"
"DID361","AID2043"
"DID361","AID2781"
"DID1090","AID1373"
"DID1090","AID1549"
"DID451","AID651"
"DID451","AID977"
"DID451","AID2666"
"DID451","AID2732"
"DID451","AID1736"
"DID451","AID2798"
"DID728","AID918"
"DID728","AID2297"
"DID728","AID1453"
"DID1090","AID16"
"DID423","AID16"
"DID1090","AID35"
"DID423","AID35"
"DID1090","AID155"
"DID423","AID155"
"DID1090","AID666"
"DID423","AID666"
"DID1090","AID2334"
"DID423","AID2334"
"DID1090","AID2669"
"DID423","AID2669"
"DID1090","AID2993"
"DID423","AID2993"
"DID1090","AID811"
"DID423","AID811"
"DID1090","AID1009"
"DID423","AID1009"
"DID627","AID391"
"DID627","AID413"
"DID627","AID1274"
"DID627","AID1988"
"DID627","AID108"
"DID627","AID1347"
"DID627","AID1178"
"DID627","AID2060"
"DID943","AID1921"
"DID943","AID141"
"DID943","AID372"
"DID943","AID1797"
"DID943","AID2798"
"DID1142","AID305"
"DID1142","AID1079"
"DID1142","AID2067"
"DID1142","AID178"
"DID1142","AID516"
"DID1142","AID1528"
"DID1142","AID1912"
"DID1142","AID2747"
"DID1142","AID2989"
"DID692","AID234"
"DID692","AID1047"
"DID692","AID1126"
"DID692","AID1175"
"DID692","AID2700"
"DID692","AID2963"
"DID692","AID2078"
"DID692","AID2688"
"DID692","AID2691"
"DID692","AID2912"
"DID692","AID2991"
"DID692","AID540"
"DID692","AID1501"
"DID692","AID1892"
"DID692","AID2120"
"DID692","AID2529"
"DID1495","AID1023"
"DID256","AID1023"
"DID1495","AID1080"
"DID256","AID1080"
"DID1495","AID2045"
"DID256","AID2045"
"DID1495","AID1996"
"DID256","AID1996"
"DID1007","AID195"
"DID1007","AID1882"
"DID1007","AID74"
"DID1007","AID1905"
"DID1007","AID2210"
"DID1100","AID369"
"DID1100","AID1545"
"DID1100","AID2823"
"DID1100","AID642"
"DID1100","AID1075"
"DID1100","AID2760"
"DID540","AID1258"
"DID604","AID1258"
"DID540","AID1516"
"DID604","AID1516"
"DID540","AID2224"
"DID604","AID2224"
"DID540","AID299"
"DID604","AID299"
"DID540","AID989"
"DID604","AID989"
"DID540","AID1076"
"DID604","AID1076"
"DID540","AID536"
"DID604","AID536"
"DID540","AID825"
"DID604","AID825"
"DID540","AID1000"
"DID604","AID1000"
"DID540","AID1772"
"DID604","AID1772"
"DID540","AID2235"
"DID604","AID2235"
"DID540","AID1973"
"DID604","AID1973"
"DID1221","AID2922"
"DID1221","AID2990"
"DID1221","AID30"
"DID1221","AID403"
"DID1221","AID1658"
"DID1221","AID72"
"DID1221","AID555"
"DID1221","AID2446"
"DID1221","AID2486"
"DID1406","AID572"
"DID406","AID572"
"DID1406","AID1254"
"DID406","AID1254"
"DID1406","AID2092"
"DID406","AID2092"
"DID77","AID2367"
"DID77","AID2374"
"DID77","AID117"
"DID77","AID190"
"DID77","AID1109"
"DID156","AID2242"
"DID156","AID1824"
"DID156","AID1155"
"DID156","AID1338"
"DID156","AID1597"
"DID156","AID2410"
"DID156","AID2487"
"DID156","AID2515"
"DID156","AID2568"
"DID156","AID7"
"DID156","AID560"
"DID40","AID1245"
"DID905","AID1245"
"DID40","AID222"
"DID905","AID222"
"DID40","AID2473"
"DID905","AID2473"
"DID40","AID364"
"DID905","AID364"
"DID40","AID1359"
"DID905","AID1359"
"DID416","AID1035"
"DID416","AID1508"
"DID416","AID1719"
"DID416","AID1784"
"DID416","AID2003"
"DID416","AID1095"
"DID416","AID1749"
"DID416","AID2797"
"DID416","AID2589"
"DID1428","AID1141"
"DID1428","AID181"
"DID1428","AID742"
"DID1428","AID1125"
"DID1428","AID1863"
"DID1428","AID1960"
"DID1199","AID717"
"DID1199","AID1365"
"DID209","AID195"
"DID654","AID195"
"DID209","AID1882"
"DID654","AID1882"
"DID209","AID174"
"DID654","AID174"
"DID209","AID594"
"DID654","AID594"
"DID209","AID2597"
"DID654","AID2597"
"DID209","AID727"
"DID654","AID727"
"DID209","AID730"
"DID654","AID730"
"DID209","AID1375"
"DID654","AID1375"
"DID783","AID170"
"DID783","AID1604"
"DID783","AID2154"
"DID783","AID2826"
"DID783","AID165"
"DID783","AID334"
"DID783","AID1821"
"DID783","AID2632"
"DID1356","AID1036"
"DID295","AID1036"
"DID1356","AID2966"
"DID295","AID2966"
"DID1356","AID344"
"DID295","AID344"
"DID1356","AID2255"
"DID295","AID2255"
"DID1356","AID2566"
"DID295","AID2566"
"DID1356","AID340"
"DID295","AID340"
"DID1356","AID366"
"DID295","AID366"
"DID1356","AID1060"
"DID295","AID1060"
"DID1186","AID2512"
"DID1186","AID2768"
"DID1186","AID1224"
"DID1186","AID302"
"DID1186","AID546"
"DID1186","AID937"
"DID1186","AID1098"
"DID1186","AID1931"
"DID1186","AID2715"
"DID636","AID1783"
"DID76","AID1783"
"DID636","AID2361"
"DID76","AID2361"
"DID636","AID714"
"DID76","AID714"
"DID636","AID1926"
"DID76","AID1926"
"DID636","AID879"
"DID76","AID879"
"DID170","AID2430"
"DID211","AID2430"
"DID170","AID2722"
"DID211","AID2722"
"DID170","AID75"
"DID211","AID75"
"DID170","AID261"
"DID211","AID261"
"DID170","AID788"
"DID211","AID788"
"DID170","AID1065"
"DID211","AID1065"
"DID170","AID1261"
"DID211","AID1261"
"DID1200","AID2591"
"DID694","AID2591"
"DID1200","AID429"
"DID694","AID429"
"DID1200","AID2213"
"DID694","AID2213"
"DID1200","AID2854"
"DID694","AID2854"
"DID1366","AID1315"
"DID1366","AID1351"
"DID1366","AID402"
"DID1366","AID534"
"DID1366","AID1285"
"DID1366","AID1674"
"DID1366","AID2379"
"DID1366","AID2977"
"DID1366","AID404"
"DID1366","AID597"
"DID261","AID233"
"DID261","AID1782"
"DID261","AID2317"
"DID261","AID26"
"DID261","AID706"
"DID261","AID822"
"DID261","AID2593"
"DID261","AID820"
"DID261","AID978"
"DID261","AID1320"
"DID1011","AID551"
"DID1011","AID727"
"DID1011","AID2460"
"DID1011","AID1136"
"DID1011","AID897"
"DID1011","AID1333"
"DID1011","AID2372"
"DID1011","AID2443"
"DID1011","AID1103"
"DID1011","AID1466"
"DID1165","AID1921"
"DID1165","AID2212"
"DID1165","AID2428"
"DID1165","AID2667"
"DID1165","AID115"
"DID1165","AID138"
"DID1165","AID1621"
"DID1165","AID1656"
"DID1165","AID214"
"DID232","AID683"
"DID232","AID1093"
"DID232","AID2443"
"DID232","AID2512"
"DID232","AID1139"
"DID790","AID1098"
"DID790","AID1581"
"DID790","AID2010"
"DID790","AID2504"
"DID790","AID2809"
"DID790","AID2874"
"DID790","AID1707"
"DID790","AID1847"
"DID790","AID397"
"DID790","AID232"
"DID790","AID257"
"DID790","AID1215"
"DID790","AID1528"
"DID790","AID2530"
"DID790","AID41"
"DID790","AID727"
"DID790","AID730"
"DID790","AID1375"
"DID774","AID603"
"DID774","AID2663"
"DID774","AID528"
"DID774","AID1413"
"DID774","AID1475"
"DID774","AID2934"
"DID774","AID697"
"DID774","AID950"
"DID774","AID647"
"DID774","AID863"
"DID578","AID2450"
"DID874","AID2450"
"DID578","AID2914"
"DID874","AID2914"
"DID578","AID432"
"DID874","AID432"
"DID578","AID1635"
"DID874","AID1635"
"DID578","AID2869"
"DID874","AID2869"
"DID1184","AID277"
"DID518","AID277"
"DID1184","AID814"
"DID518","AID814"
"DID1184","AID1273"
"DID518","AID1273"
"DID1184","AID218"
"DID518","AID218"
"DID1184","AID1369"
"DID518","AID1369"
"DID1184","AID1575"
"DID518","AID1575"
"DID1184","AID2934"
"DID518","AID2934"
"DID1184","AID550"
"DID518","AID550"
"DID1184","AID2580"
"DID518","AID2580"
"DID1184","AID270"
"DID518","AID270"
"DID1184","AID421"
"DID518","AID421"
"DID1184","AID873"
"DID518","AID873"
"DID1184","AID1149"
"DID518","AID1149"
"DID1184","AID2246"
"DID518","AID2246"
"DID1184","AID2980"
"DID518","AID2980"
"DID28","AID2073"
"DID28","AID399"
"DID28","AID2533"
"DID1402","AID329"
"DID1402","AID590"
"DID1402","AID726"
"DID1402","AID761"
"DID1402","AID1130"
"DID1402","AID1837"
"DID1402","AID1596"
"DID204","AID107"
"DID961","AID107"
"DID204","AID469"
"DID961","AID469"
"DID204","AID1294"
"DID961","AID1294"
"DID204","AID1369"
"DID961","AID1369"
"DID204","AID2111"
"DID961","AID2111"
"DID204","AID579"
"DID961","AID579"
"DID204","AID1775"
"DID961","AID1775"
"DID204","AID2236"
"DID961","AID2236"
"DID204","AID2396"
"DID961","AID2396"
"DID204","AID2977"
"DID961","AID2977"
"DID204","AID1717"
"DID961","AID1717"
"DID578","AID666"
"DID578","AID1157"
"DID578","AID2663"
"DID578","AID477"
"DID578","AID576"
"DID578","AID1001"
"DID578","AID1520"
"DID578","AID1756"
"DID578","AID2324"
"DID578","AID630"
"DID578","AID1006"
"DID578","AID1490"
"DID578","AID2297"
"DID578","AID1"
"DID578","AID887"
"DID578","AID2052"
"DID578","AID2520"
"DID578","AID2792"
"DID578","AID2757"
"DID321","AID932"
"DID975","AID932"
"DID321","AID1645"
"DID975","AID1645"
"DID321","AID357"
"DID975","AID357"
"DID321","AID994"
"DID975","AID994"
"DID321","AID1867"
"DID975","AID1867"
"DID321","AID574"
"DID975","AID574"
"DID321","AID1195"
"DID975","AID1195"
"DID321","AID1349"
"DID975","AID1349"
"DID321","AID1357"
"DID975","AID1357"
"DID321","AID2802"
"DID975","AID2802"
"DID794","AID1575"
"DID794","AID501"
"DID794","AID689"
"DID794","AID1414"
"DID794","AID1164"
"DID794","AID1241"
"DID1184","AID2946"
"DID1184","AID1397"
"DID1184","AID2112"
"DID1184","AID2944"
"DID1184","AID907"
"DID1184","AID1335"
"DID1184","AID1458"
"DID1184","AID2595"
"DID147","AID1093"
"DID147","AID1513"
"DID147","AID147"
"DID147","AID2909"
"DID1364","AID57"
"DID1428","AID57"
"DID1364","AID315"
"DID1428","AID315"
"DID1364","AID2988"
"DID1428","AID2988"
"DID1364","AID2222"
"DID1428","AID2222"
"DID1364","AID2771"
"DID1428","AID2771"
"DID1364","AID1945"
"DID1428","AID1945"
"DID1364","AID500"
"DID1428","AID500"
"DID601","AID98"
"DID717","AID98"
"DID601","AID2587"
"DID717","AID2587"
"DID601","AID293"
"DID717","AID293"
"DID601","AID2325"
"DID717","AID2325"
"DID601","AID2687"
"DID717","AID2687"
"DID601","AID2772"
"DID717","AID2772"
"DID1246","AID1879"
"DID1246","AID2921"
"DID1246","AID736"
"DID1246","AID1263"
"DID1246","AID1087"
"DID1246","AID1469"
"DID1246","AID1654"
"DID601","AID1081"
"DID98","AID1081"
"DID75","AID2130"
"DID75","AID221"
"DID75","AID559"
"DID75","AID896"
"DID75","AID2910"
"DID75","AID261"
"DID75","AID1506"
"DID392","AID2212"
"DID733","AID2212"
"DID392","AID2428"
"DID733","AID2428"
"DID392","AID2667"
"DID733","AID2667"
"DID392","AID1743"
"DID733","AID1743"
"DID392","AID2124"
"DID733","AID2124"
"DID392","AID2914"
"DID733","AID2914"
"DID392","AID1824"
"DID733","AID1824"
"DID392","AID2175"
"DID733","AID2175"
"DID392","AID2298"
"DID733","AID2298"
"DID392","AID2873"
"DID733","AID2873"
"DID392","AID123"
"DID733","AID123"
"DID392","AID1884"
"DID733","AID1884"
"DID392","AID968"
"DID733","AID968"
"DID1095","AID119"
"DID595","AID119"
"DID1095","AID1920"
"DID595","AID1920"
"DID1095","AID2805"
"DID595","AID2805"
"DID1095","AID46"
"DID595","AID46"
"DID1095","AID515"
"DID595","AID515"
"DID233","AID1735"
"DID233","AID2554"
"DID233","AID764"
"DID233","AID428"
"DID233","AID511"
"DID233","AID1026"
"DID233","AID1212"
"DID233","AID1673"
"DID233","AID1800"
"DID233","AID1829"
"DID233","AID1885"
"DID233","AID2133"
"DID233","AID142"
"DID233","AID1335"
"DID233","AID1970"
"DID233","AID2249"
"DID233","AID2783"
"DID233","AID2956"
"DID233","AID453"
"DID233","AID2871"
"DID1302","AID568"
"DID1316","AID568"
"DID1302","AID1075"
"DID1316","AID1075"
"DID1302","AID1769"
"DID1316","AID1769"
"DID1302","AID2621"
"DID1316","AID2621"
"DID1302","AID1300"
"DID1316","AID1300"
"DID1302","AID1686"
"DID1316","AID1686"
"DID1302","AID2703"
"DID1316","AID2703"
"DID1225","AID2863"
"DID428","AID2863"
"DID1225","AID2217"
"DID428","AID2217"
"DID1113","AID2288"
"DID299","AID2288"
"DID1113","AID2503"
"DID299","AID2503"
"DID1113","AID1013"
"DID299","AID1013"
"DID1113","AID1594"
"DID299","AID1594"
"DID1113","AID1050"
"DID299","AID1050"
"DID1113","AID1076"
"DID299","AID1076"
"DID1113","AID1616"
"DID299","AID1616"
"DID1113","AID1891"
"DID299","AID1891"
"DID1113","AID2719"
"DID299","AID2719"
"DID1113","AID11"
"DID299","AID11"
"DID1113","AID641"
"DID299","AID641"
"DID1113","AID1504"
"DID299","AID1504"
"DID1320","AID1974"
"DID1320","AID2123"
"DID1320","AID2134"
"DID1320","AID980"
"DID1320","AID2862"
"DID1320","AID1360"
"DID1320","AID1869"
"DID1320","AID2994"
"DID196","AID1084"
"DID44","AID1084"
"DID196","AID1923"
"DID44","AID1923"
"DID196","AID1374"
"DID44","AID1374"
"DID196","AID2928"
"DID44","AID2928"
"DID196","AID151"
"DID44","AID151"
"DID196","AID981"
"DID44","AID981"
"DID196","AID1345"
"DID44","AID1345"
"DID88","AID425"
"DID88","AID726"
"DID88","AID345"
"DID88","AID464"
"DID88","AID1125"
"DID88","AID1850"
"DID88","AID591"
"DID1381","AID1735"
"DID1381","AID2554"
"DID1381","AID1071"
"DID1381","AID354"
"DID1381","AID1903"
"DID919","AID79"
"DID919","AID329"
"DID919","AID2807"
"DID919","AID706"
"DID919","AID822"
"DID919","AID2593"
"DID919","AID1767"
"DID919","AID1970"
"DID1125","AID1754"
"DID1125","AID2068"
"DID1125","AID2268"
"DID1125","AID2880"
"DID1299","AID320"
"DID1299","AID488"
"DID1299","AID2751"
"DID1299","AID858"
"DID1299","AID929"
"DID1299","AID2109"
"DID1299","AID2152"
"DID1299","AID2749"
"DID1299","AID212"
"DID1299","AID1505"
"DID1299","AID2937"
"DID1299","AID518"
"DID1299","AID1138"
"DID1299","AID1585"
"DID239","AID89"
"DID239","AID195"
"DID239","AID690"
"DID239","AID2647"
"DID226","AID1430"
"DID226","AID1866"
"DID226","AID140"
"DID226","AID386"
"DID226","AID696"
"DID226","AID1719"
"DID226","AID1810"
"DID226","AID1898"
"DID226","AID2465"
"DID1359","AID2140"
"DID275","AID2140"
"DID1359","AID2784"
"DID275","AID2784"
"DID1359","AID400"
"DID275","AID400"
"DID1359","AID2131"
"DID275","AID2131"
"DID1359","AID2244"
"DID275","AID2244"
"DID1359","AID2323"
"DID275","AID2323"
"DID1359","AID1577"
"DID275","AID1577"
"DID1359","AID2525"
"DID275","AID2525"
"DID1359","AID1131"
"DID275","AID1131"
"DID1359","AID2386"
"DID275","AID2386"
"DID456","AID1299"
"DID456","AID2990"
"DID456","AID327"
"DID456","AID1320"
"DID456","AID2467"
"DID456","AID2758"
"DID456","AID923"
"DID456","AID1110"
"DID456","AID1995"
"DID456","AID2743"
"DID456","AID481"
"DID456","AID774"
"DID456","AID1748"
"DID456","AID2967"
"DID218","AID507"
"DID731","AID507"
"DID218","AID578"
"DID731","AID578"
"DID218","AID1039"
"DID731","AID1039"
"DID218","AID1289"
"DID731","AID1289"
"DID218","AID2949"
"DID731","AID2949"
"DID1356","AID770"
"DID1356","AID1094"
"DID1356","AID1244"
"DID1356","AID1824"
"DID1356","AID444"
"DID1356","AID1755"
"DID1356","AID2479"
"DID1356","AID2482"
"DID1356","AID1140"
"DID1356","AID2839"
"DID1356","AID465"
"DID1356","AID559"
"DID1356","AID849"
"DID1356","AID683"
"DID1356","AID2814"
"DID1440","AID2863"
"DID506","AID2863"
"DID1440","AID512"
"DID506","AID512"
"DID1440","AID676"
"DID506","AID676"
"DID1440","AID1328"
"DID506","AID1328"
"DID1440","AID2823"
"DID506","AID2823"
"DID972","AID335"
"DID99","AID335"
"DID972","AID2139"
"DID99","AID2139"
"DID972","AID2145"
"DID99","AID2145"
"DID1051","AID1770"
"DID1051","AID2552"
"DID1051","AID535"
"DID1051","AID2933"
"DID1051","AID1580"
"DID1051","AID600"
"DID1051","AID1435"
"DID1051","AID1538"
"DID1051","AID2622"
"DID1051","AID2641"
"DID204","AID424"
"DID204","AID931"
"DID204","AID942"
"DID204","AID1121"
"DID204","AID2441"
"DID204","AID2807"
"DID204","AID1716"
"DID204","AID696"
"DID204","AID1258"
"DID204","AID1476"
"DID204","AID757"
"DID204","AID902"
"DID204","AID615"
"DID1034","AID893"
"DID1034","AID1147"
"DID1034","AID2003"
"DID1034","AID2237"
"DID1034","AID1339"
"DID1034","AID1251"
"DID1034","AID1638"
"DID1034","AID2895"
"DID149","AID601"
"DID981","AID601"
"DID149","AID2056"
"DID981","AID2056"
"DID149","AID2087"
"DID981","AID2087"
"DID149","AID2559"
"DID981","AID2559"
"DID149","AID358"
"DID981","AID358"
"DID149","AID1685"
"DID981","AID1685"
"DID149","AID1688"
"DID981","AID1688"
"DID149","AID376"
"DID981","AID376"
"DID149","AID1153"
"DID981","AID1153"
"DID149","AID2978"
"DID981","AID2978"
"DID149","AID76"
"DID981","AID76"
"DID149","AID588"
"DID981","AID588"
"DID149","AID1871"
"DID981","AID1871"
"DID149","AID2099"
"DID981","AID2099"
"DID149","AID2256"
"DID981","AID2256"
"DID149","AID2425"
"DID981","AID2425"
"DID311","AID1319"
"DID916","AID1421"
"DID916","AID2695"
"DID916","AID2894"
"DID916","AID139"
"DID916","AID537"
"DID657","AID1041"
"DID657","AID2237"
"DID657","AID467"
"DID657","AID216"
"DID657","AID585"
"DID657","AID2545"
"DID657","AID297"
"DID657","AID2995"
"DID657","AID766"
"DID657","AID1418"
"DID657","AID1611"
"DID1133","AID741"
"DID1133","AID139"
"DID1133","AID1412"
"DID1133","AID1195"
"DID1133","AID2542"
"DID886","AID978"
"DID886","AID1250"
"DID886","AID989"
"DID886","AID941"
"DID886","AID1324"
"DID886","AID1346"
"DID886","AID1987"
"DID1433","AID1534"
"DID1433","AID2830"
"DID1433","AID2391"
"DID1270","AID1538"
"DID1270","AID286"
"DID1270","AID452"
"DID1270","AID1364"
"DID1270","AID2535"
"DID1270","AID507"
"DID1270","AID578"
"DID1270","AID1039"
"DID1270","AID1289"
"DID1270","AID2949"
"DID1270","AID112"
"DID1270","AID1267"
"DID427","AID2318"
"DID841","AID2318"
"DID427","AID1773"
"DID841","AID1773"
"DID427","AID2295"
"DID841","AID2295"
"DID427","AID2342"
"DID841","AID2342"
"DID54","AID806"
"DID54","AID2497"
"DID54","AID2749"
"DID54","AID2922"
"DID54","AID2016"
"DID54","AID1348"
"DID54","AID2354"
"DID589","AID76"
"DID889","AID76"
"DID589","AID1453"
"DID889","AID1453"
"DID589","AID2738"
"DID889","AID2738"
"DID589","AID893"
"DID889","AID893"
"DID589","AID945"
"DID889","AID945"
"DID589","AID2465"
"DID889","AID2465"
"DID589","AID858"
"DID889","AID858"
"DID589","AID929"
"DID889","AID929"
"DID589","AID2109"
"DID889","AID2109"
"DID589","AID2152"
"DID889","AID2152"
"DID589","AID2749"
"DID889","AID2749"
"DID589","AID1511"
"DID889","AID1511"
"DID589","AID1847"
"DID889","AID1847"
"DID589","AID2234"
"DID889","AID2234"
"DID589","AID2450"
"DID889","AID2450"
"DID589","AID2289"
"DID889","AID2289"
"DID589","AID1933"
"DID889","AID1933"
"DID589","AID2925"
"DID889","AID2925"
"DID768","AID351"
"DID886","AID351"
"DID768","AID1373"
"DID886","AID1373"
"DID768","AID1601"
"DID886","AID1601"
"DID768","AID1704"
"DID886","AID1704"
"DID768","AID2427"
"DID886","AID2427"
"DID768","AID2925"
"DID886","AID2925"
"DID768","AID1053"
"DID886","AID1053"
"DID768","AID2775"
"DID886","AID2775"
"DID675","AID2056"
"DID675","AID1406"
"DID675","AID2101"
"DID675","AID2656"
"DID675","AID2679"
"DID675","AID834"
"DID675","AID2191"
"DID675","AID2260"
"DID675","AID606"
"DID675","AID610"
"DID675","AID2548"
"DID675","AID2845"
"DID675","AID1167"
"DID675","AID2464"
"DID675","AID2904"
"DID675","AID1054"
"DID675","AID2042"
"DID893","AID172"
"DID893","AID1758"
"DID893","AID2932"
"DID123","AID2050"
"DID135","AID2050"
"DID123","AID2557"
"DID135","AID2557"
"DID123","AID293"
"DID135","AID293"
"DID123","AID1232"
"DID135","AID1232"
"DID123","AID2204"
"DID135","AID2204"
"DID123","AID1810"
"DID135","AID1810"
"DID123","AID2011"
"DID135","AID2011"
"DID524","AID700"
"DID861","AID700"
"DID524","AID1949"
"DID861","AID1949"
"DID524","AID2040"
"DID861","AID2040"
"DID524","AID1091"
"DID861","AID1091"
"DID524","AID1836"
"DID861","AID1836"
"DID524","AID2182"
"DID861","AID2182"
"DID524","AID1887"
"DID861","AID1887"
"DID1176","AID2591"
"DID1176","AID854"
"DID1176","AID508"
"DID1176","AID2064"
"DID1176","AID2655"
"DID1176","AID2868"
"DID1176","AID2013"
"DID1176","AID2564"
"DID1047","AID1209"
"DID1047","AID1041"
"DID1047","AID2416"
"DID1057","AID225"
"DID1057","AID840"
"DID1057","AID59"
"DID1057","AID31"
"DID1057","AID836"
"DID1057","AID1986"
"DID723","AID527"
"DID723","AID868"
"DID723","AID1919"
"DID723","AID1340"
"DID723","AID2342"
"DID723","AID2789"
"DID723","AID299"
"DID723","AID989"
"DID723","AID1076"
"DID1284","AID457"
"DID1284","AID483"
"DID1284","AID661"
"DID1284","AID1311"
"DID1284","AID1660"
"DID1284","AID2469"
"DID1284","AID44"
"DID1284","AID2570"
"DID494","AID608"
"DID691","AID608"
"DID494","AID876"
"DID691","AID876"
"DID494","AID1746"
"DID691","AID1746"
"DID494","AID1375"
"DID691","AID1375"
"DID494","AID140"
"DID691","AID140"
"DID494","AID386"
"DID691","AID386"
"DID494","AID696"
"DID691","AID696"
"DID494","AID1719"
"DID691","AID1719"
"DID494","AID1810"
"DID691","AID1810"
"DID494","AID1898"
"DID691","AID1898"
"DID494","AID2465"
"DID691","AID2465"
"DID661","AID2026"
"DID875","AID2026"
"DID661","AID2201"
"DID875","AID2201"
"DID661","AID2277"
"DID875","AID2277"
"DID661","AID2596"
"DID875","AID2596"
"DID661","AID959"
"DID875","AID959"
"DID661","AID1733"
"DID875","AID1733"
"DID661","AID1828"
"DID875","AID1828"
"DID661","AID2199"
"DID875","AID2199"
"DID661","AID2783"
"DID875","AID2783"
"DID546","AID1107"
"DID546","AID176"
"DID546","AID2522"
"DID546","AID853"
"DID546","AID1701"
"DID546","AID2064"
"DID546","AID606"
"DID546","AID2250"
"DID726","AID800"
"DID726","AID1184"
"DID726","AID2098"
"DID726","AID1339"
"DID940","AID2796"
"DID940","AID96"
"DID940","AID2273"
"DID940","AID2289"
"DID575","AID154"
"DID575","AID508"
"DID575","AID1039"
"DID575","AID1958"
"DID575","AID1976"
"DID575","AID1982"
"DID575","AID262"
"DID575","AID2564"
"DID575","AID30"
"DID575","AID403"
"DID575","AID1658"
"DID463","AID45"
"DID463","AID2237"
"DID463","AID2815"
"DID463","AID41"
"DID463","AID432"
"DID463","AID476"
"DID463","AID965"
"DID463","AID1854"
"DID96","AID373"
"DID96","AID2424"
"DID96","AID2997"
"DID96","AID1396"
"DID96","AID1607"
"DID96","AID2177"
"DID381","AID651"
"DID381","AID977"
"DID381","AID2666"
"DID381","AID2732"
