"BID","DID"
"BID940","DID660"
"BID1265","DID460"
"BID2258","DID460"
"BID2326","DID460"
"BID1307","DID483"
"BID1407","DID483"
"BID1782","DID483"
"BID2833","DID483"
"BID2966","DID483"
"BID118","DID1486"
"BID252","DID1486"
"BID118","DID330"
"BID252","DID330"
"BID2959","DID1242"
"BID297","DID1242"
"BID2959","DID332"
"BID297","DID332"
"BID1855","DID953"
"BID2722","DID953"
"BID2243","DID1378"
"BID2337","DID1378"
"BID2505","DID1378"
"BID2640","DID1378"
"BID2700","DID1378"
"BID2243","DID719"
"BID2337","DID719"
"BID2505","DID719"
"BID2640","DID719"
"BID2700","DID719"
"BID1196","DID1257"
"BID2064","DID1257"
"BID23","DID1257"
"BID237","DID1257"
"BID1196","DID1324"
"BID2064","DID1324"
"BID23","DID1324"
"BID237","DID1324"
"BID1789","DID673"
"BID2021","DID673"
"BID2634","DID673"
"BID1789","DID968"
"BID2021","DID968"
"BID2634","DID968"
"BID1220","DID1297"
"BID2268","DID1297"
"BID633","DID1297"
"BID1688","DID1195"
"BID1957","DID1195"
"BID2500","DID1195"
"BID1056","DID1442"
"BID489","DID1442"
"BID1624","DID1466"
"BID1708","DID1466"
"BID2710","DID1466"
"BID1624","DID358"
"BID1708","DID358"
"BID2710","DID358"
"BID1601","DID225"
"BID2889","DID225"
"BID1863","DID1182"
"BID2543","DID1182"
"BID1863","DID863"
"BID2543","DID863"
"BID1315","DID1125"
"BID2973","DID1125"
"BID332","DID1125"
"BID730","DID1125"
"BID862","DID1125"
"BID919","DID1125"
"BID1134","DID1287"
"BID1609","DID1287"
"BID1900","DID1287"
"BID1903","DID1287"
"BID2048","DID1287"
"BID2528","DID1287"
"BID1134","DID530"
"BID1609","DID530"
"BID1900","DID530"
"BID1903","DID530"
"BID2048","DID530"
"BID2528","DID530"
"BID1845","DID1161"
"BID1950","DID1161"
"BID2093","DID1161"
"BID2169","DID1161"
"BID582","DID1161"
"BID826","DID1161"
"BID2520","DID152"
"BID682","DID152"
"BID2520","DID894"
"BID682","DID894"
"BID1663","DID69"
"BID2462","DID69"
"BID2519","DID69"
"BID305","DID69"
"BID650","DID69"
"BID738","DID69"
"BID1262","DID1369"
"BID127","DID1369"
"BID1468","DID1369"
"BID1743","DID1369"
"BID2137","DID1369"
"BID854","DID1369"
"BID1598","DID933"
"BID2333","DID933"
"BID246","DID933"
"BID286","DID933"
"BID2972","DID933"
"BID589","DID933"
"BID1294","DID343"
"BID1360","DID343"
"BID2590","DID343"
"BID2637","DID343"
"BID692","DID343"
"BID1101","DID1343"
"BID135","DID1343"
"BID1603","DID1343"
"BID2967","DID1343"
"BID1546","DID208"
"BID1812","DID208"
"BID533","DID208"
"BID1739","DID241"
"BID2110","DID241"
"BID2503","DID241"
"BID1739","DID525"
"BID2110","DID525"
"BID2503","DID525"
"BID2947","DID491"
"BID470","DID491"
"BID599","DID491"
"BID1755","DID230"
"BID180","DID230"
"BID2175","DID230"
"BID2807","DID230"
"BID1526","DID720"
"BID258","DID720"
"BID471","DID720"
"BID491","DID720"
"BID1941","DID1171"
"BID2017","DID1171"
"BID2421","DID1171"
"BID2509","DID1171"
"BID2314","DID811"
"BID2538","DID811"
"BID2660","DID811"
"BID2840","DID811"
"BID664","DID811"
"BID1232","DID454"
"BID1467","DID454"
"BID2330","DID454"
"BID2928","DID454"
"BID408","DID454"
"BID585","DID454"
"BID126","DID1241"
"BID1785","DID1241"
"BID2220","DID1241"
"BID2867","DID1241"
"BID337","DID1241"
"BID66","DID1241"
"BID126","DID660"
"BID1785","DID660"
"BID2220","DID660"
"BID2867","DID660"
"BID337","DID660"
"BID66","DID660"
"BID1672","DID1400"
"BID2232","DID1400"
"BID46","DID1400"
"BID786","DID1400"
"BID85","DID1400"
"BID1672","DID603"
"BID2232","DID603"
"BID46","DID603"
"BID786","DID603"
"BID85","DID603"
"BID1257","DID1266"
"BID1503","DID1266"
"BID1636","DID1266"
"BID2024","DID1266"
"BID2787","DID1266"
"BID1459","DID106"
"BID2115","DID106"
"BID2231","DID106"
"BID2403","DID106"
"BID2590","DID106"
"BID2676","DID106"
"BID1056","DID685"
"BID1216","DID685"
"BID2225","DID685"
"BID467","DID685"
"BID481","DID685"
"BID957","DID685"
"BID19","DID1165"
"BID2069","DID1165"
"BID35","DID1165"
"BID1217","DID1338"
"BID1783","DID1338"
"BID2632","DID1338"
"BID2844","DID1338"
"BID977","DID1338"
"BID1062","DID1259"
"BID116","DID1259"
"BID1428","DID1259"
"BID1019","DID716"
"BID1408","DID716"
"BID1670","DID716"
"BID2080","DID716"
"BID685","DID716"
"BID86","DID716"
"BID1528","DID370"
"BID1942","DID370"
"BID2431","DID370"
"BID2887","DID370"
"BID624","DID370"
"BID135","DID977"
"BID1385","DID977"
"BID182","DID356"
"BID1927","DID356"
"BID2610","DID356"
"BID534","DID356"
"BID182","DID446"
"BID1927","DID446"
"BID2610","DID446"
"BID534","DID446"
"BID2629","DID101"
"BID322","DID101"
"BID530","DID101"
"BID772","DID101"
"BID1294","DID392"
"BID2074","DID392"
"BID699","DID392"
"BID1294","DID820"
"BID2074","DID820"
"BID699","DID820"
"BID1376","DID758"
"BID1707","DID758"
"BID2593","DID758"
"BID2748","DID623"
"BID731","DID623"
"BID2037","DID361"
"BID2174","DID361"
"BID2037","DID675"
"BID2174","DID675"
"BID162","DID539"
"BID2979","DID539"
"BID332","DID539"
"BID735","DID539"
"BID945","DID539"
"BID162","DID689"
"BID2979","DID689"
"BID332","DID689"
"BID735","DID689"
"BID945","DID689"
"BID1777","DID1231"
"BID2567","DID1231"
"BID2687","DID1231"
"BID2720","DID1231"
"BID1777","DID53"
"BID2567","DID53"
"BID2687","DID53"
"BID2720","DID53"
"BID2295","DID607"
"BID2964","DID607"
"BID382","DID607"
"BID394","DID607"
"BID866","DID607"
"BID1326","DID147"
"BID345","DID147"
"BID1326","DID912"
"BID345","DID912"
"BID23","DID277"
"BID2453","DID277"
"BID254","DID277"
"BID2633","DID277"
"BID669","DID277"
"BID814","DID277"
"BID1739","DID705"
"BID2014","DID705"
"BID2150","DID705"
"BID2535","DID705"
"BID2806","DID705"
"BID856","DID705"
"BID1814","DID384"
"BID1818","DID384"
"BID1823","DID384"
"BID2876","DID384"
"BID2877","DID384"
"BID2920","DID384"
"BID1741","DID178"
"BID1879","DID178"
"BID2039","DID178"
"BID2938","DID178"
"BID1804","DID967"
"BID664","DID967"
"BID1194","DID498"
"BID1520","DID498"
"BID1681","DID498"
"BID1807","DID498"
"BID2691","DID498"
"BID319","DID498"
"BID1055","DID1402"
"BID1502","DID1402"
"BID1642","DID1402"
"BID1762","DID1402"
"BID727","DID1402"
"BID1715","DID1197"
"BID1890","DID1197"
"BID2867","DID1197"
"BID1715","DID382"
"BID1890","DID382"
"BID2867","DID382"
"BID1401","DID915"
"BID2520","DID915"
"BID2994","DID915"
"BID304","DID915"
"BID443","DID915"
"BID1331","DID1281"
"BID1900","DID1281"
"BID562","DID1281"
"BID761","DID1281"
"BID1078","DID447"
"BID2394","DID447"
"BID271","DID465"
"BID778","DID465"
"BID1862","DID457"
"BID1956","DID457"
"BID1862","DID476"
"BID1956","DID476"
"BID1349","DID1172"
"BID218","DID1172"
"BID2329","DID1172"
"BID491","DID1172"
"BID1764","DID249"
"BID1856","DID249"
"BID939","DID249"
"BID1764","DID98"
"BID1856","DID98"
"BID939","DID98"
"BID1809","DID1361"
"BID2586","DID1361"
"BID2612","DID1361"
"BID42","DID1361"
"BID1809","DID318"
"BID2586","DID318"
"BID2612","DID318"
"BID42","DID318"
"BID2058","DID311"
"BID2490","DID311"
"BID1350","DID1411"
"BID1386","DID1411"
"BID2550","DID1411"
"BID31","DID1411"
"BID2032","DID898"
"BID2285","DID898"
"BID2319","DID898"
"BID469","DID898"
"BID903","DID898"
"BID2032","DID948"
"BID2285","DID948"
"BID2319","DID948"
"BID469","DID948"
"BID903","DID948"
"BID170","DID955"
"BID435","DID955"
"BID524","DID955"
"BID1207","DID523"
"BID1343","DID523"
"BID1987","DID523"
"BID2506","DID523"
"BID2939","DID523"
"BID1323","DID400"
"BID1974","DID400"
"BID1325","DID1055"
"BID1620","DID1055"
"BID1694","DID1476"
"BID2278","DID1476"
"BID2833","DID1476"
"BID1678","DID709"
"BID2281","DID709"
"BID2681","DID709"
"BID2952","DID709"
"BID412","DID709"
"BID899","DID709"
"BID1227","DID1027"
"BID1567","DID1027"
"BID1650","DID1027"
"BID2887","DID1027"
"BID541","DID1027"
"BID812","DID1027"
"BID1227","DID1492"
"BID1567","DID1492"
"BID1650","DID1492"
"BID2887","DID1492"
"BID541","DID1492"
"BID812","DID1492"
"BID1385","DID932"
"BID167","DID932"
"BID1923","DID932"
"BID2282","DID932"
"BID2561","DID932"
"BID460","DID932"
"BID131","DID239"
"BID2678","DID239"
"BID2867","DID239"
"BID492","DID239"
"BID677","DID239"
"BID726","DID239"
"BID1024","DID132"
"BID1416","DID132"
"BID1506","DID132"
"BID183","DID132"
"BID2127","DID132"
"BID2170","DID132"
"BID1285","DID1119"
"BID2616","DID1119"
"BID2767","DID1119"
"BID426","DID1119"
"BID715","DID1119"
"BID771","DID1119"
"BID1349","DID978"
"BID843","DID978"
"BID2331","DID1152"
"BID2432","DID1152"
"BID2331","DID121"
"BID2432","DID121"
"BID2257","DID639"
"BID786","DID639"
"BID2257","DID676"
"BID786","DID676"
"BID1632","DID244"
"BID2346","DID244"
"BID2801","DID244"
"BID511","DID244"
"BID1632","DID891"
"BID2346","DID891"
"BID2801","DID891"
"BID511","DID891"
"BID1679","DID708"
"BID954","DID708"
"BID1581","DID485"
"BID2219","DID485"
"BID458","DID485"
"BID1581","DID872"
"BID2219","DID872"
"BID458","DID872"
"BID1372","DID889"
"BID1960","DID889"
"BID1372","DID518"
"BID1519","DID518"
"BID2339","DID518"
"BID1030","DID1334"
"BID1676","DID1334"
"BID1872","DID1334"
"BID2752","DID1334"
"BID329","DID1334"
"BID403","DID1334"
"BID1030","DID1389"
"BID1676","DID1389"
"BID1872","DID1389"
"BID2752","DID1389"
"BID329","DID1389"
"BID403","DID1389"
"BID2170","DID43"
"BID2911","DID43"
"BID499","DID43"
"BID1364","DID1426"
"BID2533","DID1426"
"BID2840","DID1426"
"BID1693","DID327"
"BID2478","DID327"
"BID2738","DID327"
"BID657","DID327"
"BID1753","DID551"
"BID2055","DID551"
"BID2643","DID551"
"BID472","DID551"
"BID756","DID551"
"BID1482","DID1175"
"BID2103","DID1175"
"BID2585","DID1175"
"BID315","DID1175"
"BID1214","DID1097"
"BID2674","DID1097"
"BID2715","DID1097"
"BID346","DID1097"
"BID1372","DID1485"
"BID1676","DID1485"
"BID2454","DID1485"
"BID2986","DID1485"
"BID141","DID422"
"BID2545","DID422"
"BID2670","DID422"
"BID885","DID422"
"BID995","DID422"
"BID1456","DID1442"
"BID1650","DID1442"
"BID892","DID1442"
"BID1442","DID848"
"BID1614","DID848"
"BID341","DID848"
"BID48","DID848"
"BID1442","DID969"
"BID1614","DID969"
"BID341","DID969"
"BID48","DID969"
"BID1435","DID26"
"BID2128","DID26"
"BID2173","DID26"
"BID2827","DID26"
"BID766","DID26"
"BID1435","DID445"
"BID2128","DID445"
"BID2173","DID445"
"BID2827","DID445"
"BID766","DID445"
"BID1183","DID1343"
"BID2380","DID1343"
"BID2783","DID1343"
"BID440","DID1343"
"BID462","DID1343"
"BID1183","DID823"
"BID2380","DID823"
"BID2783","DID823"
"BID440","DID823"
"BID462","DID823"
"BID2022","DID347"
"BID2361","DID347"
"BID842","DID347"
"BID902","DID347"
"BID1887","DID785"
"BID2540","DID785"
"BID422","DID785"
"BID56","DID785"
"BID2009","DID1000"
"BID600","DID1000"
"BID2361","DID126"
"BID2993","DID126"
"BID883","DID126"
"BID2514","DID1121"
"BID2605","DID1121"
"BID1273","DID1167"
"BID1438","DID1167"
"BID1695","DID1167"
"BID1089","DID1264"
"BID2600","DID1264"
"BID297","DID1264"
"BID339","DID1264"
"BID672","DID1264"
"BID884","DID1264"
"BID1755","DID717"
"BID2461","DID717"
"BID701","DID717"
"BID722","DID717"
"BID987","DID717"
"BID1971","DID1433"
"BID2489","DID1433"
"BID113","DID430"
"BID1462","DID430"
"BID2205","DID430"
"BID2484","DID430"
"BID2915","DID430"
"BID684","DID430"
"BID113","DID815"
"BID1462","DID815"
"BID2205","DID815"
"BID2484","DID815"
"BID2915","DID815"
"BID684","DID815"
"BID1090","DID912"
"BID1318","DID912"
"BID1638","DID912"
"BID948","DID912"
"BID1256","DID1072"
"BID1401","DID1072"
"BID1824","DID1072"
"BID2507","DID1072"
"BID2970","DID1072"
"BID381","DID1072"
"BID1256","DID1240"
"BID1401","DID1240"
"BID1824","DID1240"
"BID2507","DID1240"
"BID2970","DID1240"
"BID381","DID1240"
"BID2141","DID464"
"BID2223","DID464"
"BID2669","DID464"
"BID1504","DID1151"
"BID1678","DID1151"
"BID1902","DID1151"
"BID2200","DID1151"
"BID229","DID1151"
"BID2696","DID1151"
"BID1504","DID1427"
"BID1678","DID1427"
"BID1902","DID1427"
"BID2200","DID1427"
"BID229","DID1427"
"BID2696","DID1427"
"BID1219","DID1073"
"BID1470","DID1073"
"BID2390","DID1073"
"BID5","DID1073"
"BID922","DID1073"
"BID2519","DID177"
"BID270","DID177"
"BID2791","DID177"
"BID338","DID177"
"BID357","DID177"
"BID1843","DID1264"
"BID2076","DID1264"
"BID552","DID1264"
"BID600","DID1264"
"BID1294","DID1367"
"BID2022","DID1367"
"BID241","DID1367"
"BID2700","DID1367"
"BID274","DID1367"
"BID507","DID1367"
"BID1294","DID492"
"BID2022","DID492"
"BID241","DID492"
"BID2700","DID492"
"BID274","DID492"
"BID507","DID492"
"BID1186","DID299"
"BID1597","DID299"
"BID166","DID299"
"BID2416","DID299"
"BID2609","DID299"
"BID1675","DID892"
"BID356","DID892"
"BID370","DID892"
"BID8","DID892"
"BID2389","DID58"
"BID259","DID58"
"BID2853","DID58"
"BID1080","DID58"
"BID2208","DID58"
"BID552","DID58"
"BID563","DID58"
"BID324","DID107"
"BID506","DID107"
"BID324","DID1191"
"BID506","DID1191"
"BID2135","DID312"
"BID2276","DID312"
"BID2375","DID312"
"BID2705","DID312"
"BID330","DID312"
"BID2135","DID62"
"BID2276","DID62"
"BID2375","DID62"
"BID2705","DID62"
"BID330","DID62"
"BID1200","DID1398"
"BID1390","DID1398"
"BID2130","DID1398"
"BID2431","DID1398"
"BID546","DID1398"
"BID1200","DID411"
"BID1390","DID411"
"BID2130","DID411"
"BID2431","DID411"
"BID546","DID411"
"BID1405","DID118"
"BID1634","DID118"
"BID824","DID118"
"BID1405","DID265"
"BID1634","DID265"
"BID824","DID265"
"BID2344","DID461"
"BID470","DID461"
"BID2136","DID318"
"BID639","DID318"
"BID1536","DID1130"
"BID1793","DID1130"
"BID1882","DID1130"
"BID2494","DID1130"
"BID2627","DID1130"
"BID2692","DID1130"
"BID1536","DID1241"
"BID1793","DID1241"
"BID1882","DID1241"
"BID2494","DID1241"
"BID2627","DID1241"
"BID2692","DID1241"
"BID1116","DID1352"
"BID129","DID1352"
"BID178","DID1352"
"BID2146","DID1352"
"BID2683","DID1352"
"BID61","DID1352"
"BID1327","DID1122"
"BID1750","DID1122"
"BID1870","DID1122"
"BID2779","DID1122"
"BID2978","DID1122"
"BID1126","DID1421"
"BID1137","DID1421"
"BID1329","DID1421"
"BID1439","DID1421"
"BID2685","DID1421"
"BID1126","DID787"
"BID1137","DID787"
"BID1329","DID787"
"BID1439","DID787"
"BID2685","DID787"
"BID1736","DID6"
"BID1840","DID6"
"BID1850","DID6"
"BID1896","DID6"
"BID95","DID6"
"BID1736","DID952"
"BID1840","DID952"
"BID1850","DID952"
"BID1896","DID952"
"BID95","DID952"
"BID1093","DID1480"
"BID2336","DID1480"
"BID260","DID1480"
"BID504","DID1480"
"BID87","DID1480"
"BID1093","DID759"
"BID2336","DID759"
"BID260","DID759"
"BID504","DID759"
"BID87","DID759"
"BID2429","DID45"
"BID2480","DID45"
"BID1963","DID1283"
"BID281","DID1283"
"BID1317","DID1446"
"BID151","DID1446"
"BID2889","DID1446"
"BID384","DID1446"
"BID470","DID1446"
"BID1529","DID1370"
"BID1580","DID1370"
"BID1985","DID1370"
"BID205","DID1370"
"BID2915","DID1370"
"BID540","DID1370"
"BID1529","DID712"
"BID1580","DID712"
"BID1985","DID712"
"BID205","DID712"
"BID2915","DID712"
"BID540","DID712"
"BID2061","DID521"
"BID958","DID521"
"BID1085","DID1139"
"BID1149","DID1139"
"BID1858","DID1139"
"BID2489","DID1139"
"BID489","DID1139"
"BID1085","DID877"
"BID1149","DID877"
"BID1858","DID877"
"BID2489","DID877"
"BID489","DID877"
"BID1063","DID511"
"BID2847","DID511"
"BID1063","DID963"
"BID2847","DID963"
"BID1914","DID333"
"BID306","DID333"
"BID1914","DID945"
"BID306","DID945"
"BID2717","DID1193"
"BID2722","DID1193"
"BID2717","DID818"
"BID2722","DID818"
"BID1270","DID779"
"BID1318","DID779"
"BID140","DID779"
"BID1741","DID779"
"BID2329","DID779"
"BID846","DID779"
"BID1484","DID776"
"BID1618","DID776"
"BID2001","DID776"
"BID730","DID776"
"BID1724","DID307"
"BID2189","DID307"
"BID235","DID307"
"BID2719","DID1206"
"BID702","DID1206"
"BID2719","DID1211"
"BID702","DID1211"
"BID1287","DID1284"
"BID1624","DID1284"
"BID1670","DID1284"
"BID2938","DID1284"
"BID514","DID1284"
"BID730","DID1284"
"BID1287","DID693"
"BID1624","DID693"
"BID1670","DID693"
"BID2938","DID693"
"BID514","DID693"
"BID730","DID693"
"BID1029","DID190"
"BID2736","DID190"
"BID1262","DID1141"
"BID2084","DID1141"
"BID782","DID1141"
"BID1262","DID1494"
"BID2084","DID1494"
"BID782","DID1494"
"BID2194","DID350"
"BID2261","DID350"
"BID2504","DID350"
"BID538","DID350"
"BID808","DID350"
"BID1551","DID1119"
"BID1704","DID1119"
"BID2173","DID1119"
"BID310","DID1119"
"BID834","DID1119"
"BID895","DID1119"
"BID1551","DID1430"
"BID1704","DID1430"
"BID2173","DID1430"
"BID310","DID1430"
"BID834","DID1430"
"BID895","DID1430"
"BID1638","DID449"
"BID1719","DID449"
"BID2290","DID449"
"BID2952","DID449"
"BID36","DID449"
"BID923","DID449"
"BID1273","DID510"
"BID1418","DID510"
"BID2108","DID510"
"BID965","DID510"
"BID1094","DID770"
"BID2595","DID770"
"BID2655","DID770"
"BID2120","DID153"
"BID2416","DID153"
"BID2760","DID153"
"BID2933","DID153"
"BID674","DID153"
"BID2120","DID672"
"BID2416","DID672"
"BID2760","DID672"
"BID2933","DID672"
"BID674","DID672"
"BID1483","DID9"
"BID1741","DID9"
"BID2185","DID9"
"BID2321","DID9"
"BID2573","DID9"
"BID2968","DID9"
"BID2375","DID553"
"BID2574","DID553"
"BID322","DID553"
"BID1520","DID1213"
"BID1668","DID1213"
"BID2133","DID1213"
"BID2618","DID1213"
"BID291","DID1213"
"BID1520","DID495"
"BID1668","DID495"
"BID2133","DID495"
"BID2618","DID495"
"BID291","DID495"
"BID1145","DID411"
"BID1835","DID411"
"BID2096","DID411"
"BID2924","DID411"
"BID379","DID411"
"BID713","DID411"
"BID1682","DID1239"
"BID2133","DID1239"
"BID2747","DID1239"
"BID891","DID1239"
"BID1367","DID922"
"BID1443","DID922"
"BID1572","DID922"
"BID2455","DID922"
"BID2770","DID922"
"BID2887","DID922"
"BID1532","DID998"
"BID1552","DID998"
"BID2016","DID998"
"BID2360","DID998"
"BID2789","DID998"
"BID1039","DID85"
"BID1871","DID85"
"BID2135","DID85"
"BID2366","DID85"
"BID2732","DID85"
"BID1166","DID1045"
"BID1535","DID1045"
"BID1666","DID1045"
"BID1797","DID1045"
"BID436","DID1045"
"BID1166","DID772"
"BID1535","DID772"
"BID1666","DID772"
"BID1797","DID772"
"BID436","DID772"
"BID1257","DID1045"
"BID131","DID1045"
"BID2207","DID1045"
"BID316","DID1045"
"BID978","DID1045"
"BID1503","DID509"
"BID162","DID509"
"BID2824","DID509"
"BID806","DID509"
"BID2119","DID1440"
"BID2248","DID1440"
"BID1004","DID247"
"BID155","DID247"
"BID1908","DID247"
"BID2744","DID247"
"BID335","DID247"
"BID1442","DID119"
"BID163","DID119"
"BID2268","DID119"
"BID2340","DID119"
"BID2934","DID119"
"BID1442","DID480"
"BID163","DID480"
"BID2268","DID480"
"BID2340","DID480"
"BID2934","DID480"
"BID2233","DID973"
"BID2650","DID973"
"BID100","DID318"
"BID214","DID318"
"BID992","DID318"
"BID100","DID718"
"BID214","DID718"
"BID992","DID718"
"BID1106","DID407"
"BID1413","DID407"
"BID1578","DID407"
"BID2041","DID407"
"BID302","DID407"
"BID1106","DID891"
"BID1413","DID891"
"BID1578","DID891"
"BID2041","DID891"
"BID302","DID891"
"BID1902","DID1437"
"BID2444","DID1437"
"BID423","DID1437"
"BID992","DID1437"
"BID1069","DID449"
"BID2162","DID449"
"BID1069","DID46"
"BID2162","DID46"
"BID1077","DID179"
"BID113","DID179"
"BID1432","DID179"
"BID1560","DID179"
"BID1791","DID179"
"BID2067","DID179"
"BID2683","DID851"
"BID303","DID851"
"BID445","DID851"
"BID536","DID851"
"BID1459","DID1212"
"BID2104","DID1212"
"BID239","DID1212"
"BID2611","DID1212"
"BID2869","DID1212"
"BID895","DID1212"
"BID1358","DID1322"
"BID1575","DID1322"
"BID1358","DID1089"
"BID1437","DID1089"
"BID1536","DID1089"
"BID2026","DID1089"
"BID1358","DID1349"
"BID1437","DID1349"
"BID1536","DID1349"
"BID2026","DID1349"
"BID1674","DID1347"
"BID209","DID1347"
"BID2319","DID1347"
"BID2943","DID1347"
"BID344","DID1347"
"BID518","DID1347"
"BID1911","DID1394"
"BID2132","DID1394"
"BID2218","DID1394"
"BID275","DID1394"
"BID1872","DID176"
"BID1927","DID176"
"BID480","DID176"
"BID672","DID176"
"BID1175","DID197"
"BID1681","DID197"
"BID2249","DID197"
"BID2404","DID197"
"BID2789","DID197"
"BID71","DID197"
"BID1267","DID207"
"BID176","DID207"
"BID2130","DID207"
"BID2367","DID207"
"BID2629","DID207"
"BID525","DID207"
"BID1293","DID135"
"BID1413","DID135"
"BID1613","DID135"
"BID1721","DID135"
"BID2222","DID135"
"BID1541","DID1194"
"BID1827","DID1194"
"BID510","DID1194"
"BID744","DID1194"
"BID875","DID1194"
"BID2965","DID837"
"BID628","DID837"
"BID1298","DID19"
"BID1410","DID19"
"BID1749","DID19"
"BID1298","DID405"
"BID1410","DID405"
"BID1749","DID405"
"BID1111","DID16"
"BID1940","DID16"
"BID2381","DID16"
"BID2663","DID16"
"BID2768","DID16"
"BID1111","DID783"
"BID1940","DID783"
"BID2381","DID783"
"BID2663","DID783"
"BID2768","DID783"
"BID1427","DID1038"
"BID20","DID1038"
"BID2426","DID1038"
"BID2807","DID1038"
"BID778","DID1038"
"BID893","DID1038"
"BID1027","DID1025"
"BID1193","DID1025"
"BID1312","DID1025"
"BID2296","DID1025"
"BID553","DID1025"
"BID69","DID1025"
"BID1130","DID741"
"BID1154","DID741"
"BID1925","DID741"
"BID2321","DID741"
"BID2391","DID741"
"BID2583","DID741"
"BID1337","DID887"
"BID1411","DID887"
"BID2081","DID887"
"BID291","DID887"
"BID367","DID887"
"BID900","DID887"
"BID1477","DID949"
"BID2071","DID949"
"BID2364","DID949"
"BID2618","DID949"
"BID106","DID670"
"BID1157","DID670"
"BID2018","DID670"
"BID2272","DID670"
"BID2848","DID670"
"BID553","DID670"
"BID1352","DID243"
"BID1518","DID243"
"BID1791","DID243"
"BID2641","DID243"
"BID356","DID243"
"BID1054","DID1020"
"BID1177","DID1020"
"BID1646","DID1020"
"BID1698","DID1020"
"BID2603","DID1020"
"BID319","DID1020"
"BID1054","DID332"
"BID1177","DID332"
"BID1646","DID332"
"BID1698","DID332"
"BID2603","DID332"
"BID319","DID332"
"BID1594","DID492"
"BID2980","DID492"
"BID614","DID492"
"BID1594","DID93"
"BID2980","DID93"
"BID614","DID93"
"BID2861","DID1485"
"BID84","DID1485"
"BID2861","DID413"
"BID84","DID413"
"BID1010","DID811"
"BID2146","DID811"
"BID2759","DID811"
"BID1632","DID595"
"BID1670","DID595"
"BID224","DID595"
"BID2440","DID595"
"BID2992","DID595"
"BID1002","DID725"
"BID1511","DID725"
"BID191","DID725"
"BID2129","DID725"
"BID1029","DID108"
"BID243","DID108"
"BID2542","DID108"
"BID513","DID108"
"BID582","DID108"
"BID698","DID108"
"BID1029","DID1454"
"BID243","DID1454"
"BID2542","DID1454"
"BID513","DID1454"
"BID582","DID1454"
"BID698","DID1454"
"BID103","DID467"
"BID11","DID467"
"BID2332","DID467"
"BID2865","DID467"
"BID382","DID467"
"BID526","DID467"
"BID2574","DID1139"
"BID90","DID1139"
"BID1829","DID529"
"BID1883","DID529"
"BID2100","DID529"
"BID2984","DID529"
"BID331","DID529"
"BID445","DID529"
"BID1829","DID812"
"BID1883","DID812"
"BID2100","DID812"
"BID2984","DID812"
"BID331","DID812"
"BID445","DID812"
"BID1864","DID1439"
"BID2085","DID1439"
"BID2660","DID1439"
"BID76","DID1439"
"BID1864","DID964"
"BID2085","DID964"
"BID2660","DID964"
"BID76","DID964"
"BID1811","DID817"
"BID2598","DID817"
"BID2624","DID817"
"BID1811","DID940"
"BID2598","DID940"
"BID2624","DID940"
"BID1258","DID1181"
"BID1827","DID1181"
"BID2036","DID1181"
"BID531","DID1181"
"BID1258","DID774"
"BID1827","DID774"
"BID2036","DID774"
"BID531","DID774"
"BID1714","DID405"
"BID2610","DID405"
"BID2813","DID405"
"BID1714","DID470"
"BID2610","DID470"
"BID2813","DID470"
"BID1825","DID156"
"BID2249","DID156"
"BID267","DID156"
"BID2673","DID156"
"BID1147","DID713"
"BID308","DID713"
"BID1147","DID92"
"BID308","DID92"
"BID1116","DID831"
"BID2061","DID831"
"BID231","DID831"
"BID2839","DID831"
"BID2925","DID831"
"BID1102","DID193"
"BID1795","DID193"
"BID383","DID193"
"BID2106","DID652"
"BID2684","DID652"
"BID2106","DID98"
"BID2684","DID98"
"BID1119","DID340"
"BID16","DID340"
"BID1906","DID340"
"BID262","DID340"
"BID640","DID340"
"BID699","DID1407"
"BID836","DID1407"
"BID699","DID148"
"BID836","DID148"
"BID1438","DID1215"
"BID1675","DID1215"
"BID2033","DID1215"
"BID2784","DID1215"
"BID569","DID1215"
"BID71","DID1215"
"BID1438","DID705"
"BID1675","DID705"
"BID2033","DID705"
"BID2784","DID705"
"BID569","DID705"
"BID71","DID705"
"BID2010","DID143"
"BID345","DID143"
"BID412","DID143"
"BID83","DID143"
"BID2010","DID42"
"BID345","DID42"
"BID412","DID42"
"BID83","DID42"
"BID1176","DID1225"
"BID121","DID1225"
"BID1627","DID1225"
"BID1835","DID1225"
"BID829","DID1225"
"BID1176","DID272"
"BID121","DID272"
"BID1627","DID272"
"BID1835","DID272"
"BID829","DID272"
"BID126","DID804"
"BID1719","DID804"
"BID2705","DID804"
"BID734","DID804"
"BID1487","DID469"
"BID1527","DID469"
"BID2254","DID469"
"BID2993","DID469"
"BID572","DID469"
"BID2009","DID1421"
"BID2056","DID1421"
"BID2068","DID1421"
"BID2171","DID1421"
"BID2500","DID1421"
"BID2944","DID1421"
"BID1187","DID1340"
"BID1579","DID1340"
"BID174","DID1340"
"BID413","DID1340"
"BID1187","DID708"
"BID1579","DID708"
"BID174","DID708"
"BID413","DID708"
"BID1307","DID362"
"BID1417","DID362"
"BID2022","DID362"
"BID2027","DID362"
"BID417","DID362"
"BID1163","DID383"
"BID2127","DID383"
"BID2855","DID383"
"BID1914","DID332"
"BID2030","DID332"
"BID502","DID332"
"BID540","DID332"
"BID1250","DID502"
"BID1640","DID502"
"BID2763","DID502"
