AID,BID
AID2984,BID1959
AID2985,BID2107
AID2985,BID732
AID2986,BID1115
AID2986,BID1477
AID2986,BID1920
AID2987,BID1380
AID2987,BID700
AID2988,BID1998
AID2989,BID1157
AID2989,BID2340
AID2990,BID80
AID2991,BID684
AID2992,BID1583
AID2992,BID1754
AID2992,BID413
AID2993,BID1650
AID2993,BID2313
AID2993,BID2634
AID2994,BID1574
AID2994,BID2452
AID2994,BID457
AID2995,BID2191
AID2995,BID582
AID2996,BID2510
AID2996,BID2945
AID2997,BID2425
AID2997,BID750
AID2998,BID1751
AID2998,BID302
AID2999,BID1948
AID2999,BID259
AID3000,BID1384
AID3000,BID620
AID3000,BID913
