"AID","DID"
"AID152","DID116"
"AID152","DID457"
"AID152","DID479"
"AID152","DID578"
"AID152","DID234"
"AID152","DID901"
"AID153","DID540"
"AID153","DID999"
"AID153","DID292"
"AID153","DID520"
"AID153","DID627"
"AID153","DID687"
"AID153","DID918"
"AID153","DID92"
"AID154","DID377"
"AID154","DID46"
"AID154","DID26"
"AID154","DID701"
"AID154","DID234"
"AID154","DID413"
"AID154","DID75"
"AID154","DID804"
"AID154","DID195"
"AID154","DID767"
"AID155","DID202"
"AID155","DID470"
"AID155","DID292"
"AID155","DID848"
"AID155","DID717"
"AID155","DID736"
"AID155","DID503"
"AID155","DID964"
"AID156","DID116"
"AID156","DID532"
"AID156","DID208"
"AID156","DID76"
"AID157","DID142"
"AID157","DID565"
"AID157","DID583"
"AID157","DID655"
"AID158","DID137"
"AID158","DID308"
"AID158","DID301"
"AID158","DID399"
"AID159","DID338"
"AID159","DID625"
"AID159","DID728"
"AID159","DID929"
"AID159","DID70"
"AID159","DID814"
"AID159","DID375"
"AID159","DID80"
"AID159","DID375"
"AID159","DID511"
"AID160","DID146"
"AID160","DID518"
"AID160","DID110"
"AID160","DID911"
"AID160","DID542"
"AID160","DID791"
"AID160","DID722"
"AID160","DID863"
"AID160","DID486"
"AID160","DID88"
"AID161","DID727"
"AID161","DID729"
"AID161","DID354"
"AID161","DID79"
"AID161","DID229"
"AID161","DID407"
"AID161","DID884"
"AID161","DID942"
"AID161","DID435"
"AID161","DID771"
"AID162","DID429"
"AID162","DID565"
"AID162","DID627"
"AID162","DID721"
"AID162","DID654"
"AID162","DID681"
"AID162","DID306"
"AID162","DID385"
"AID162","DID16"
"AID162","DID658"
"AID162","DID232"
"AID162","DID561"
"AID163","DID455"
"AID163","DID964"
"AID163","DID33"
"AID163","DID384"
"AID164","DID181"
"AID164","DID416"
"AID164","DID717"
"AID164","DID781"
"AID164","DID54"
"AID164","DID873"
"AID165","DID409"
"AID165","DID445"
"AID165","DID536"
"AID165","DID968"
"AID165","DID500"
"AID165","DID868"
"AID166","DID202"
"AID166","DID365"
"AID166","DID591"
"AID166","DID873"
"AID166","DID144"
"AID166","DID522"
"AID166","DID333"
"AID166","DID389"
"AID167","DID465"
"AID167","DID971"
"AID167","DID384"
"AID167","DID835"
"AID167","DID2"
"AID167","DID233"
"AID167","DID372"
"AID167","DID7"
"AID168","DID234"
"AID168","DID681"
"AID168","DID472"
"AID168","DID568"
"AID168","DID23"
"AID168","DID667"
"AID168","DID657"
"AID168","DID876"
"AID168","DID451"
"AID168","DID472"
"AID168","DID401"
"AID168","DID880"
"AID168","DID109"
"AID168","DID309"
"AID168","DID358"
"AID168","DID983"
"AID169","DID183"
"AID169","DID323"
"AID169","DID171"
"AID169","DID703"
"AID169","DID40"
"AID169","DID446"
"AID170","DID146"
"AID170","DID518"
"AID170","DID110"
"AID170","DID911"
"AID170","DID924"
"AID170","DID93"
"AID170","DID351"
"AID170","DID98"
"AID171","DID232"
"AID171","DID573"
"AID172","DID51"
"AID172","DID601"
"AID172","DID42"
"AID172","DID671"
"AID172","DID389"
"AID172","DID73"
"AID173","DID398"
"AID173","DID501"
"AID173","DID44"
"AID173","DID626"
"AID173","DID599"
"AID173","DID75"
"AID174","DID383"
"AID174","DID988"
"AID174","DID22"
"AID174","DID717"
"AID174","DID212"
"AID174","DID232"
"AID174","DID289"
"AID174","DID794"
"AID174","DID277"
"AID174","DID805"
"AID175","DID110"
"AID175","DID746"
"AID175","DID245"
"AID175","DID289"
"AID175","DID167"
"AID175","DID952"
"AID176","DID268"
"AID176","DID337"
"AID176","DID29"
"AID176","DID46"
"AID176","DID163"
"AID176","DID675"
"AID177","DID498"
"AID177","DID989"
"AID177","DID292"
"AID177","DID875"
"AID177","DID106"
"AID177","DID803"
"AID178","DID452"
"AID178","DID667"
"AID178","DID75"
"AID178","DID838"
"AID178","DID205"
"AID178","DID316"
"AID179","DID290"
"AID179","DID653"
"AID179","DID272"
"AID179","DID715"
"AID179","DID870"
"AID179","DID955"
"AID180","DID126"
"AID180","DID980"
"AID180","DID643"
"AID180","DID661"
"AID180","DID211"
"AID180","DID926"
"AID180","DID518"
"AID180","DID819"
"AID181","DID225"
"AID181","DID461"
"AID181","DID954"
"AID181","DID977"
"AID181","DID685"
"AID181","DID83"
"AID181","DID396"
"AID181","DID794"
"AID182","DID77"
"AID182","DID777"
"AID182","DID315"
"AID182","DID724"
"AID182","DID289"
"AID182","DID875"
"AID183","DID385"
"AID183","DID529"
"AID183","DID822"
"AID183","DID969"
"AID183","DID264"
"AID183","DID856"
"AID184","DID758"
"AID184","DID909"
"AID184","DID685"
"AID184","DID736"
"AID184","DID784"
"AID184","DID912"
"AID184","DID553"
"AID184","DID841"
"AID184","DID808"
"AID184","DID934"
"AID185","DID259"
"AID185","DID832"
"AID185","DID601"
"AID185","DID708"
"AID185","DID301"
"AID185","DID77"
"AID185","DID811"
"AID185","DID905"
"AID185","DID251"
"AID185","DID645"
"AID186","DID201"
"AID186","DID365"
"AID186","DID253"
"AID186","DID793"
"AID186","DID408"
"AID186","DID618"
"AID186","DID375"
"AID186","DID594"
"AID187","DID179"
"AID187","DID388"
"AID187","DID482"
"AID187","DID530"
"AID187","DID607"
"AID187","DID789"
"AID187","DID149"
"AID187","DID27"
"AID187","DID331"
"AID187","DID372"
"AID187","DID613"
"AID187","DID715"
"AID188","DID363"
"AID188","DID432"
"AID188","DID837"
"AID188","DID910"
"AID188","DID441"
"AID188","DID512"
"AID188","DID113"
"AID188","DID144"
"AID188","DID481"
"AID188","DID501"
"AID188","DID262"
"AID188","DID726"
"AID188","DID369"
"AID188","DID6"
"AID188","DID53"
"AID188","DID607"
"AID188","DID144"
"AID188","DID516"
"AID189","DID1"
"AID189","DID887"
"AID189","DID591"
"AID189","DID81"
"AID189","DID708"
"AID189","DID798"
"AID189","DID221"
"AID189","DID475"
"AID189","DID784"
"AID189","DID912"
"AID189","DID553"
"AID189","DID841"
"AID189","DID808"
"AID189","DID934"
"AID190","DID874"
"AID190","DID919"
"AID190","DID411"
"AID190","DID590"
"AID190","DID116"
"AID190","DID532"
"AID191","DID452"
"AID191","DID513"
"AID191","DID439"
"AID191","DID640"
"AID193","DID52"
"AID193","DID822"
"AID193","DID126"
"AID193","DID242"
"AID193","DID350"
"AID193","DID683"
"AID193","DID272"
"AID193","DID715"
"AID193","DID20"
"AID193","DID206"
"AID193","DID5"
"AID193","DID792"
"AID194","DID529"
"AID194","DID793"
"AID194","DID400"
"AID194","DID572"
"AID194","DID375"
"AID194","DID613"
"AID194","DID493"
"AID194","DID52"
"AID194","DID409"
"AID194","DID483"
"AID194","DID366"
"AID194","DID798"
"AID194","DID403"
"AID194","DID909"
"AID194","DID201"
"AID194","DID803"
"AID195","DID835"
"AID195","DID959"
"AID195","DID440"
"AID195","DID907"
"AID195","DID345"
"AID195","DID471"
"AID195","DID203"
"AID195","DID32"
"AID195","DID27"
"AID195","DID562"
"AID195","DID345"
"AID195","DID588"
"AID195","DID258"
"AID195","DID342"
"AID196","DID597"
"AID196","DID710"
"AID196","DID784"
"AID196","DID912"
"AID196","DID553"
"AID196","DID841"
"AID196","DID808"
"AID196","DID934"
"AID197","DID125"
"AID197","DID78"
"AID197","DID235"
"AID197","DID585"
"AID197","DID501"
"AID197","DID786"
"AID197","DID130"
"AID197","DID36"
"AID198","DID409"
"AID198","DID653"
"AID198","DID107"
"AID198","DID653"
"AID199","DID563"
"AID199","DID850"
"AID199","DID280"
"AID199","DID529"
"AID199","DID286"
"AID199","DID382"
"AID199","DID417"
"AID199","DID54"
"AID199","DID853"
"AID199","DID930"
"AID199","DID626"
"AID199","DID920"
"AID200","DID209"
"AID200","DID596"
"AID200","DID459"
"AID200","DID769"
"AID200","DID280"
"AID200","DID672"
"AID200","DID813"
"AID200","DID87"
"AID201","DID601"
"AID201","DID763"
"AID201","DID294"
"AID201","DID394"
"AID201","DID639"
"AID201","DID742"
"AID202","DID38"
"AID202","DID63"
"AID202","DID331"
"AID202","DID79"
"AID202","DID195"
"AID202","DID774"
"AID202","DID287"
"AID202","DID860"
"AID202","DID20"
"AID202","DID259"
"AID202","DID428"
"AID202","DID747"
"AID203","DID221"
"AID203","DID719"
"AID203","DID140"
"AID203","DID684"
"AID203","DID404"
"AID203","DID451"
"AID203","DID276"
"AID203","DID757"
"AID203","DID236"
"AID203","DID68"
"AID204","DID276"
"AID204","DID45"
"AID204","DID586"
"AID204","DID984"
"AID204","DID680"
"AID204","DID974"
"AID204","DID745"
"AID204","DID834"
"AID205","DID452"
"AID205","DID513"
"AID205","DID467"
"AID205","DID620"
"AID205","DID141"
"AID205","DID770"
"AID205","DID294"
"AID205","DID917"
"AID205","DID474"
"AID205","DID723"
"AID206","DID288"
"AID206","DID67"
"AID206","DID215"
"AID206","DID788"
"AID206","DID500"
"AID206","DID97"
"AID206","DID48"
"AID206","DID578"
"AID206","DID63"
"AID206","DID889"
"AID206","DID264"
"AID206","DID569"
"AID206","DID261"
"AID206","DID47"
"AID206","DID143"
"AID206","DID925"
"AID207","DID339"
"AID207","DID920"
"AID207","DID204"
"AID207","DID631"
"AID207","DID469"
"AID207","DID969"
"AID208","DID811"
"AID208","DID92"
"AID208","DID751"
"AID208","DID802"
"AID208","DID482"
"AID208","DID909"
"AID208","DID165"
"AID208","DID899"
"AID208","DID313"
"AID208","DID516"
"AID208","DID215"
"AID208","DID34"
"AID209","DID249"
"AID209","DID636"
"AID209","DID105"
"AID209","DID122"
"AID209","DID835"
"AID209","DID891"
"AID209","DID297"
"AID209","DID996"
"AID209","DID198"
"AID209","DID622"
"AID209","DID319"
"AID209","DID613"
"AID210","DID149"
"AID210","DID551"
"AID210","DID342"
"AID210","DID961"
"AID210","DID612"
"AID210","DID77"
"AID210","DID192"
"AID210","DID548"
"AID210","DID860"
"AID210","DID884"
"AID210","DID331"
"AID210","DID702"
"AID210","DID189"
"AID210","DID597"
"AID210","DID136"
"AID210","DID875"
"AID212","DID135"
"AID212","DID534"
"AID212","DID121"
"AID212","DID31"
"AID212","DID11"
"AID212","DID388"
"AID213","DID443"
"AID213","DID739"
"AID213","DID157"
"AID213","DID646"
"AID213","DID413"
"AID213","DID543"
"AID213","DID162"
"AID213","DID929"
"AID214","DID604"
"AID214","DID984"
"AID214","DID254"
"AID214","DID78"
"AID214","DID584"
"AID214","DID974"
"AID214","DID695"
"AID214","DID783"
"AID215","DID232"
"AID215","DID685"
"AID215","DID401"
"AID215","DID880"
"AID215","DID401"
"AID215","DID658"
"AID216","DID159"
"AID216","DID636"
"AID216","DID290"
"AID216","DID591"
"AID216","DID246"
"AID216","DID990"
"AID216","DID503"
"AID216","DID562"
"AID217","DID403"
"AID217","DID909"
"AID217","DID674"
"AID217","DID92"
"AID217","DID34"
"AID217","DID473"
"AID217","DID144"
"AID217","DID522"
"AID218","DID308"
"AID218","DID795"
"AID218","DID22"
"AID218","DID717"
"AID218","DID108"
"AID218","DID930"
"AID219","DID364"
"AID219","DID572"
"AID219","DID419"
"AID219","DID663"
"AID219","DID42"
"AID219","DID500"
"AID219","DID656"
"AID219","DID823"
"AID219","DID115"
"AID219","DID437"
"AID219","DID527"
"AID219","DID920"
"AID220","DID149"
"AID220","DID425"
"AID220","DID57"
"AID220","DID965"
"AID220","DID715"
"AID220","DID921"
"AID220","DID26"
"AID220","DID481"
"AID221","DID61"
"AID221","DID629"
"AID221","DID473"
"AID221","DID988"
"AID221","DID15"
"AID221","DID507"
"AID222","DID397"
"AID222","DID404"
"AID222","DID494"
"AID222","DID813"
"AID222","DID671"
"AID222","DID802"
"AID222","DID429"
"AID222","DID565"
"AID223","DID306"
"AID223","DID8"
"AID223","DID317"
"AID223","DID620"
"AID223","DID116"
"AID223","DID956"
"AID223","DID733"
"AID223","DID947"
"AID223","DID11"
"AID223","DID475"
"AID224","DID433"
"AID224","DID791"
"AID224","DID285"
"AID224","DID506"
"AID224","DID620"
"AID224","DID770"
"AID225","DID328"
"AID225","DID548"
"AID225","DID297"
"AID225","DID752"
"AID225","DID41"
"AID225","DID807"
"AID225","DID566"
"AID225","DID687"
"AID226","DID405"
"AID226","DID679"
"AID226","DID22"
"AID226","DID721"
"AID226","DID164"
"AID226","DID217"
"AID226","DID415"
"AID226","DID517"
"AID226","DID119"
"AID226","DID729"
"AID227","DID389"
"AID227","DID454"
"AID227","DID184"
"AID227","DID365"
"AID227","DID160"
"AID227","DID764"
"AID227","DID802"
"AID227","DID95"
"AID227","DID625"
"AID227","DID665"
"AID228","DID218"
"AID228","DID556"
"AID228","DID592"
"AID228","DID935"
"AID228","DID235"
"AID228","DID626"
"AID228","DID788"
"AID228","DID917"
"AID229","DID29"
"AID229","DID956"
"AID229","DID68"
"AID229","DID907"
"AID229","DID120"
"AID229","DID549"
"AID230","DID267"
"AID230","DID306"
"AID230","DID441"
"AID230","DID929"
"AID230","DID30"
"AID230","DID965"
"AID230","DID221"
"AID230","DID475"
"AID230","DID105"
"AID230","DID950"
"AID230","DID311"
"AID230","DID41"
"AID231","DID1000"
"AID231","DID90"
"AID231","DID302"
"AID231","DID393"
"AID231","DID811"
"AID231","DID829"
"AID231","DID505"
"AID231","DID821"
"AID231","DID248"
"AID231","DID998"
"AID231","DID158"
"AID231","DID766"
"AID231","DID475"
"AID231","DID704"
"AID232","DID165"
"AID232","DID749"
"AID232","DID658"
"AID232","DID680"
"AID232","DID244"
"AID232","DID951"
"AID232","DID279"
"AID232","DID468"
"AID232","DID134"
"AID232","DID796"
"AID233","DID452"
"AID233","DID957"
"AID233","DID472"
"AID233","DID562"
"AID233","DID5"
"AID233","DID907"
"AID233","DID613"
"AID233","DID685"
"AID234","DID149"
"AID234","DID425"
"AID234","DID235"
"AID234","DID988"
"AID234","DID29"
"AID234","DID429"
"AID234","DID172"
"AID234","DID837"
"AID234","DID662"
"AID234","DID955"
"AID234","DID613"
"AID234","DID673"
"AID234","DID57"
"AID234","DID974"
"AID235","DID782"
"AID235","DID815"
"AID235","DID264"
"AID235","DID569"
"AID235","DID172"
"AID235","DID512"
"AID235","DID34"
"AID235","DID348"
"AID235","DID442"
"AID235","DID474"
"AID236","DID833"
"AID236","DID844"
"AID236","DID320"
"AID236","DID828"
"AID236","DID443"
"AID236","DID915"
"AID236","DID461"
"AID236","DID507"
"AID236","DID235"
"AID236","DID585"
"AID236","DID501"
"AID236","DID786"
"AID236","DID130"
"AID236","DID36"
"AID237","DID495"
"AID237","DID880"
"AID237","DID365"
"AID237","DID823"
"AID237","DID280"
"AID237","DID816"
"AID238","DID758"
"AID238","DID872"
"AID238","DID224"
"AID238","DID717"
"AID238","DID177"
"AID238","DID84"
"AID238","DID118"
"AID238","DID81"
"AID238","DID327"
"AID238","DID468"
"AID238","DID108"
"AID238","DID207"
"AID239","DID54"
"AID239","DID686"
"AID239","DID366"
"AID239","DID798"
"AID239","DID393"
"AID239","DID573"
"AID239","DID31"
"AID239","DID873"
"AID240","DID276"
"AID240","DID45"
"AID240","DID586"
"AID240","DID984"
"AID240","DID745"
"AID240","DID834"
"AID240","DID489"
"AID240","DID649"
"AID240","DID407"
"AID240","DID548"
"AID240","DID147"
"AID240","DID479"
"AID241","DID429"
"AID241","DID565"
"AID241","DID627"
"AID241","DID721"
"AID241","DID403"
"AID241","DID647"
"AID241","DID289"
"AID241","DID702"
"AID241","DID154"
"AID241","DID515"
"AID241","DID317"
"AID241","DID387"
"AID241","DID522"
"AID241","DID547"
"AID242","DID751"
"AID242","DID802"
"AID242","DID434"
"AID242","DID741"
"AID242","DID100"
"AID242","DID413"
"AID243","DID710"
"AID243","DID867"
"AID243","DID517"
"AID243","DID624"
"AID243","DID404"
"AID243","DID451"
"AID243","DID276"
"AID243","DID757"
"AID243","DID236"
"AID243","DID68"
"AID243","DID569"
"AID243","DID734"
"AID244","DID320"
"AID244","DID333"
"AID244","DID607"
"AID244","DID860"
"AID245","DID369"
"AID245","DID459"
"AID245","DID657"
"AID245","DID779"
"AID246","DID473"
"AID246","DID714"
"AID246","DID202"
"AID246","DID470"
"AID246","DID530"
"AID246","DID893"
"AID246","DID249"
"AID246","DID436"
"AID246","DID288"
"AID246","DID379"
"AID247","DID452"
"AID247","DID463"
"AID247","DID59"
"AID247","DID615"
"AID247","DID200"
"AID247","DID961"
"AID247","DID149"
"AID247","DID27"
"AID247","DID285"
"AID247","DID712"
"AID248","DID321"
"AID248","DID876"
"AID248","DID54"
"AID248","DID842"
"AID248","DID736"
"AID248","DID953"
"AID248","DID333"
"AID248","DID856"
"AID248","DID364"
"AID248","DID633"
"AID248","DID422"
"AID248","DID702"
"AID249","DID949"
"AID249","DID984"
"AID249","DID317"
"AID249","DID803"
"AID250","DID472"
"AID250","DID907"
"AID250","DID367"
"AID250","DID559"
"AID251","DID126"
"AID251","DID421"
"AID251","DID333"
"AID251","DID784"
"AID252","DID373"
"AID252","DID883"
"AID252","DID417"
"AID252","DID875"
"AID252","DID226"
"AID252","DID558"
"AID253","DID518"
"AID253","DID566"
"AID253","DID203"
"AID253","DID305"
"AID253","DID189"
"AID253","DID633"
"AID254","DID92"
"AID254","DID954"
"AID254","DID366"
"AID254","DID80"
"AID254","DID536"
"AID254","DID968"
"AID254","DID436"
"AID254","DID889"
"AID255","DID878"
"AID255","DID936"
"AID255","DID703"
"AID255","DID984"
"AID255","DID439"
"AID255","DID948"
"AID255","DID54"
"AID255","DID873"
"AID255","DID778"
"AID255","DID988"
"AID255","DID204"
"AID255","DID528"
"AID255","DID232"
"AID255","DID258"
"AID256","DID378"
"AID256","DID558"
"AID256","DID317"
"AID256","DID843"
"AID257","DID364"
"AID257","DID633"
"AID257","DID898"
"AID257","DID900"
"AID257","DID579"
"AID257","DID923"
"AID257","DID197"
"AID257","DID285"
"AID258","DID429"
"AID258","DID619"
"AID258","DID345"
"AID258","DID386"
"AID258","DID201"
"AID258","DID365"
"AID259","DID451"
"AID259","DID863"
"AID259","DID708"
"AID259","DID84"
"AID259","DID446"
"AID259","DID813"
"AID260","DID521"
"AID260","DID950"
"AID260","DID340"
"AID260","DID716"
"AID261","DID173"
"AID261","DID264"
"AID261","DID546"
"AID261","DID917"
"AID261","DID636"
"AID261","DID709"
"AID262","DID174"
"AID262","DID540"
"AID262","DID135"
"AID262","DID534"
"AID262","DID151"
"AID262","DID437"
"AID262","DID272"
"AID262","DID543"
"AID262","DID49"
"AID262","DID814"
"AID262","DID472"
"AID262","DID696"
"AID262","DID372"
"AID262","DID818"
"AID263","DID342"
"AID263","DID925"
"AID263","DID150"
"AID263","DID662"
"AID263","DID100"
"AID263","DID605"
"AID263","DID269"
"AID263","DID351"
"AID263","DID715"
"AID263","DID921"
"AID263","DID143"
"AID263","DID225"
"AID263","DID581"
"AID263","DID937"
"AID264","DID1000"
"AID264","DID879"
"AID264","DID136"
"AID264","DID958"
"AID264","DID182"
"AID264","DID524"
"AID265","DID443"
"AID265","DID710"
"AID265","DID428"
"AID265","DID747"
"AID265","DID146"
"AID265","DID603"
"AID266","DID345"
"AID266","DID386"
"AID266","DID277"
"AID266","DID780"
"AID266","DID384"
"AID266","DID560"
"AID266","DID338"
"AID266","DID970"
"AID267","DID134"
"AID267","DID535"
"AID267","DID130"
"AID267","DID5"
"AID268","DID245"
"AID268","DID891"
"AID268","DID173"
"AID268","DID408"
"AID268","DID813"
"AID268","DID87"
"AID268","DID249"
"AID268","DID634"
"AID269","DID912"
"AID269","DID945"
"AID269","DID270"
"AID269","DID847"
"AID269","DID596"
"AID269","DID753"
"AID269","DID118"
"AID269","DID854"
"AID269","DID468"
"AID269","DID825"
"AID269","DID245"
"AID269","DID72"
"AID269","DID40"
"AID269","DID446"
"AID269","DID415"
"AID269","DID48"
"AID270","DID369"
"AID270","DID707"
"AID270","DID168"
"AID270","DID44"
"AID270","DID283"
"AID270","DID800"
"AID270","DID351"
"AID270","DID98"
"AID271","DID214"
"AID271","DID334"
"AID271","DID340"
"AID271","DID845"
"AID271","DID709"
"AID271","DID829"
"AID271","DID770"
"AID271","DID83"
"AID272","DID33"
"AID272","DID780"
"AID272","DID493"
"AID272","DID987"
"AID272","DID32"
"AID272","DID501"
"AID272","DID906"
"AID272","DID989"
"AID272","DID524"
"AID272","DID771"
"AID272","DID677"
"AID272","DID721"
"AID273","DID75"
"AID273","DID814"
"AID273","DID675"
"AID273","DID948"
"AID273","DID346"
"AID273","DID601"
"AID273","DID155"
"AID273","DID391"
"AID273","DID200"
"AID273","DID442"
"AID274","DID343"
"AID274","DID644"
"AID275","DID105"
"AID275","DID441"
"AID275","DID585"
"AID275","DID608"
"AID275","DID336"
"AID275","DID816"
"AID276","DID482"
"AID276","DID530"
"AID276","DID53"
"AID276","DID911"
"AID277","DID121"
"AID277","DID922"
"AID277","DID232"
"AID277","DID650"
"AID277","DID601"
"AID277","DID892"
"AID277","DID503"
"AID277","DID964"
"AID277","DID149"
"AID277","DID260"
"AID277","DID409"
"AID277","DID445"
"AID277","DID326"
"AID277","DID887"
"AID277","DID325"
"AID277","DID612"
"AID277","DID441"
"AID277","DID788"
"AID277","DID286"
"AID277","DID464"
"AID278","DID205"
"AID278","DID293"
"AID278","DID598"
"AID278","DID749"
"AID278","DID445"
"AID278","DID699"
"AID278","DID514"
"AID278","DID762"
"AID279","DID590"
"AID279","DID600"
"AID279","DID116"
"AID279","DID678"
"AID279","DID442"
"AID279","DID474"
"AID280","DID178"
"AID280","DID522"
"AID280","DID853"
"AID280","DID955"
"AID280","DID165"
"AID280","DID251"
"AID280","DID185"
"AID280","DID28"
"AID281","DID267"
"AID281","DID306"
"AID281","DID294"
"AID281","DID830"
"AID281","DID240"
"AID281","DID775"
"AID281","DID123"
"AID281","DID516"
"AID282","DID223"
"AID282","DID411"
"AID282","DID583"
"AID282","DID655"
"AID283","DID143"
"AID283","DID636"
"AID283","DID283"
"AID283","DID98"
"AID283","DID468"
"AID283","DID715"
"AID283","DID848"
"AID283","DID885"
"AID283","DID201"
"AID283","DID803"
"AID284","DID364"
"AID284","DID633"
"AID284","DID898"
"AID284","DID900"
"AID284","DID284"
"AID284","DID490"
"AID284","DID502"
"AID284","DID526"
"AID284","DID364"
"AID284","DID572"
"AID284","DID189"
"AID284","DID865"
"AID284","DID955"
"AID284","DID997"
"AID285","DID113"
"AID285","DID242"
"AID285","DID236"
"AID285","DID89"
"AID285","DID527"
"AID285","DID708"
"AID285","DID308"
"AID285","DID465"
"AID285","DID124"
"AID285","DID858"
"AID285","DID681"
"AID285","DID909"
"AID286","DID215"
"AID286","DID338"
"AID286","DID299"
"AID286","DID318"
"AID286","DID268"
"AID286","DID337"
"AID286","DID208"
"AID286","DID385"
"AID286","DID175"
"AID286","DID487"
"AID286","DID325"
"AID286","DID612"
"AID286","DID474"
"AID286","DID741"
"AID286","DID433"
"AID286","DID982"
"AID286","DID134"
"AID286","DID987"
"AID287","DID183"
"AID287","DID323"
"AID287","DID83"
"AID287","DID99"
"AID287","DID191"
"AID287","DID846"
"AID287","DID687"
"AID287","DID855"
"AID287","DID482"
"AID287","DID82"
"AID288","DID338"
"AID288","DID518"
"AID288","DID781"
"AID288","DID821"
"AID288","DID479"
"AID288","DID513"
"AID288","DID354"
"AID288","DID651"
"AID288","DID48"
"AID288","DID715"
"AID289","DID335"
"AID289","DID543"
"AID289","DID919"
