"AID","CID"
"AID1522","CID75"
"AID191","CID75"
"AID1479","CID75"
"AID1562","CID75"
"AID1609","CID75"
"AID1218","CID75"
"AID63","CID75"
"AID229","CID75"
"AID1194","CID75"
"AID1320","CID75"
"AID8","CID76"
"AID23","CID76"
"AID304","CID76"
"AID513","CID76"
"AID21","CID76"
"AID490","CID76"
"AID1112","CID76"
"AID1152","CID76"
"AID1688","CID76"
"AID1959","CID76"
"AID1457","CID76"
"AID1498","CID76"
"AID1644","CID76"
"AID706","CID76"
"AID1412","CID76"
"AID1774","CID76"
"AID1763","CID76"
"AID697","CID76"
"AID1232","CID76"
"AID1378","CID76"
"AID458","CID77"
"AID1840","CID77"
"AID1923","CID77"
"AID170","CID77"
"AID236","CID77"
"AID1010","CID77"
"AID1263","CID77"
"AID651","CID77"
"AID1497","CID77"
"AID765","CID77"
"AID846","CID77"
"AID1067","CID77"
"AID1353","CID77"
"AID1563","CID77"
"AID1760","CID77"
"AID691","CID77"
"AID1060","CID77"
"AID1406","CID77"
"AID1947","CID77"
"AID1991","CID78"
"AID438","CID78"
"AID1691","CID78"
"AID1174","CID78"
"AID1533","CID78"
"AID638","CID78"
"AID896","CID78"
"AID1530","CID78"
"AID935","CID78"
"AID391","CID78"
"AID762","CID78"
"AID1285","CID78"
"AID1571","CID79"
"AID446","CID79"
"AID80","CID79"
"AID240","CID79"
"AID619","CID79"
"AID971","CID79"
"AID1603","CID79"
"AID73","CID79"
"AID561","CID79"
"AID1037","CID79"
"AID1836","CID79"
"AID315","CID79"
"AID1995","CID79"
"AID610","CID79"
"AID1342","CID79"
"AID1372","CID79"
"AID1569","CID79"
"AID525","CID80"
"AID1059","CID80"
"AID1458","CID80"
"AID370","CID80"
"AID780","CID80"
"AID932","CID80"
"AID1139","CID80"
"AID138","CID80"
"AID626","CID80"
"AID1604","CID80"
"AID495","CID80"
"AID882","CID80"
"AID1343","CID80"
"AID1923","CID80"
"AID335","CID81"
"AID840","CID81"
"AID1061","CID81"
"AID368","CID81"
"AID1695","CID81"
"AID528","CID81"
"AID1371","CID81"
"AID701","CID81"
"AID829","CID81"
"AID1464","CID81"
"AID641","CID81"
"AID1066","CID81"
"AID122","CID81"
"AID312","CID81"
"AID19","CID82"
"AID181","CID82"
"AID646","CID82"
"AID1626","CID82"
"AID159","CID82"
"AID946","CID82"
"AID985","CID82"
"AID1017","CID82"
"AID1419","CID82"
"AID1555","CID82"
"AID575","CID82"
"AID761","CID82"
"AID1971","CID82"
"AID106","CID82"
"AID1801","CID82"
"AID248","CID82"
"AID516","CID82"
"AID909","CID82"
"AID1129","CID83"
"AID1855","CID83"
"AID189","CID83"
"AID299","CID83"
"AID593","CID83"
"AID1105","CID83"
"AID1292","CID83"
"AID435","CID83"
"AID958","CID83"
"AID1056","CID83"
"AID1165","CID83"
"AID1118","CID83"
"AID1146","CID83"
"AID1355","CID83"
"AID1845","CID83"
"AID660","CID83"
"AID1177","CID83"
"AID1278","CID83"
"AID1589","CID83"
"AID1820","CID83"
"AID260","CID83"
"AID609","CID83"
"AID659","CID83"
"AID1552","CID83"
"AID1613","CID83"
"AID1788","CID83"
"AID361","CID84"
"AID711","CID84"
"AID946","CID84"
"AID470","CID84"
"AID722","CID84"
"AID928","CID84"
"AID1634","CID84"
"AID391","CID84"
"AID762","CID84"
"AID1285","CID84"
"AID183","CID84"
"AID219","CID84"
"AID941","CID84"
"AID575","CID85"
"AID109","CID85"
"AID165","CID85"
"AID635","CID85"
"AID636","CID85"
"AID903","CID85"
"AID1271","CID85"
"AID734","CID85"
"AID995","CID85"
"AID1363","CID85"
"AID269","CID85"
"AID929","CID85"
"AID1229","CID85"
"AID1409","CID85"
"AID1581","CID85"
"AID1612","CID85"
"AID53","CID85"
"AID524","CID85"
"AID879","CID85"
"AID1202","CID85"
"AID1407","CID85"
"AID198","CID85"
"AID1107","CID85"
"AID1486","CID85"
"AID528","CID86"
"AID613","CID86"
"AID922","CID86"
"AID961","CID86"
"AID2","CID86"
"AID456","CID86"
"AID503","CID86"
"AID1792","CID86"
"AID1416","CID86"
"AID1970","CID86"
"AID552","CID87"
"AID1450","CID87"
"AID1800","CID87"
"AID1954","CID87"
"AID255","CID87"
"AID1966","CID87"
"AID199","CID87"
"AID345","CID87"
"AID1072","CID87"
"AID1110","CID87"
"AID1724","CID87"
"AID769","CID87"
"AID1216","CID87"
"AID1485","CID87"
"AID206","CID87"
"AID637","CID87"
"AID773","CID87"
"AID819","CID87"
"AID993","CID87"
"AID1298","CID87"
"AID762","CID87"
"AID768","CID87"
"AID1081","CID87"
"AID1749","CID87"
"AID1840","CID87"
"AID1315","CID88"
"AID917","CID88"
"AID243","CID88"
"AID468","CID88"
"AID769","CID88"
"AID978","CID88"
"AID1092","CID88"
"AID961","CID88"
"AID186","CID88"
"AID500","CID88"
"AID544","CID88"
"AID1303","CID88"
"AID1141","CID89"
"AID1183","CID89"
"AID1246","CID89"
"AID1070","CID89"
"AID1170","CID89"
"AID1016","CID89"
"AID1301","CID89"
"AID1465","CID89"
"AID1674","CID89"
"AID701","CID89"
"AID829","CID89"
"AID1464","CID89"
"AID451","CID89"
"AID1222","CID89"
"AID1708","CID89"
"AID16","CID90"
"AID113","CID90"
"AID590","CID90"
"AID1516","CID90"
"AID1622","CID90"
"AID233","CID90"
"AID278","CID90"
"AID1662","CID90"
"AID746","CID90"
"AID950","CID90"
"AID1362","CID90"
"AID1596","CID90"
"AID208","CID90"
"AID873","CID90"
"AID1107","CID90"
"AID1375","CID90"
"AID1485","CID90"
"AID221","CID90"
"AID1164","CID90"
"AID1865","CID90"
"AID1234","CID91"
"AID1466","CID91"
"AID149","CID91"
"AID842","CID91"
"AID1082","CID91"
"AID1108","CID91"
"AID317","CID91"
"AID482","CID91"
"AID707","CID91"
"AID549","CID91"
"AID1480","CID91"
"AID205","CID91"
"AID1282","CID91"
"AID1511","CID91"
"AID1851","CID91"
"AID10","CID91"
"AID156","CID91"
"AID419","CID91"
"AID624","CID91"
"AID648","CID91"
"AID1541","CID91"
"AID228","CID92"
"AID914","CID92"
"AID1464","CID92"
"AID1715","CID92"
"AID216","CID92"
"AID491","CID92"
"AID1890","CID92"
"AID184","CID92"
"AID1593","CID92"
"AID1833","CID92"
"AID770","CID92"
"AID1628","CID92"
"AID720","CID92"
"AID1204","CID92"
"AID1518","CID92"
"AID1853","CID92"
"AID1735","CID92"
"AID1306","CID93"
"AID1653","CID93"
"AID433","CID93"
"AID543","CID93"
"AID1117","CID93"
"AID203","CID93"
"AID799","CID93"
"AID1049","CID93"
"AID1079","CID93"
"AID1776","CID93"
"AID158","CID93"
"AID1402","CID93"
"AID77","CID93"
"AID520","CID93"
"AID806","CID93"
"AID1441","CID93"
"AID1916","CID93"
"AID5","CID93"
"AID201","CID93"
"AID876","CID93"
"AID1064","CID93"
"AID1106","CID93"
"AID151","CID94"
"AID556","CID94"
"AID653","CID94"
"AID1111","CID94"
"AID1689","CID94"
"AID1710","CID94"
"AID668","CID94"
"AID952","CID94"
"AID63","CID94"
"AID201","CID94"
"AID416","CID94"
"AID1337","CID94"
"AID1222","CID94"
"AID1708","CID94"
"AID63","CID95"
"AID489","CID95"
"AID694","CID95"
"AID983","CID95"
"AID1106","CID95"
"AID1669","CID95"
"AID1046","CID95"
"AID1472","CID95"
"AID511","CID95"
"AID692","CID95"
"AID1642","CID95"
"AID1753","CID95"
"AID502","CID95"
"AID1494","CID95"
"AID1592","CID95"
"AID125","CID95"
"AID673","CID95"
"AID970","CID95"
"AID1957","CID95"
"AID265","CID96"
"AID1712","CID96"
"AID1458","CID96"
"AID1619","CID96"
"AID1861","CID96"
"AID481","CID96"
"AID516","CID96"
"AID372","CID96"
"AID386","CID96"
"AID1222","CID96"
"AID1954","CID96"
"AID879","CID96"
"AID798","CID97"
"AID204","CID97"
"AID747","CID97"
"AID934","CID97"
"AID13","CID97"
"AID800","CID97"
"AID895","CID97"
"AID1132","CID97"
"AID1251","CID97"
"AID1385","CID97"
"AID1582","CID97"
"AID459","CID97"
"AID552","CID97"
"AID818","CID97"
"AID1273","CID97"
"AID1583","CID97"
"AID1947","CID97"
"AID903","CID97"
"AID1695","CID97"
"AID1307","CID97"
"AID72","CID98"
"AID519","CID98"
"AID1651","CID98"
"AID1992","CID98"
"AID408","CID98"
"AID547","CID98"
"AID576","CID98"
"AID1027","CID98"
"AID1325","CID98"
"AID1428","CID98"
"AID1623","CID98"
"AID1939","CID98"
"AID1003","CID98"
"AID1111","CID98"
"AID1683","CID98"
"AID70","CID98"
"AID422","CID98"
"AID1187","CID98"
"AID1550","CID98"
"AID21","CID99"
"AID634","CID99"
"AID1542","CID99"
"AID1583","CID99"
"AID753","CID99"
"AID899","CID99"
"AID1573","CID99"
"AID11","CID99"
"AID193","CID99"
"AID1667","CID99"
"AID181","CID99"
"AID359","CID99"
"AID629","CID99"
"AID652","CID99"
"AID1203","CID99"
"AID1998","CID99"
"AID426","CID99"
"AID1982","CID99"
"AID564","CID99"
"AID578","CID99"
"AID771","CID99"
"AID1802","CID99"
"AID503","CID100"
"AID1508","CID100"
"AID1542","CID100"
"AID604","CID100"
"AID963","CID100"
"AID1852","CID100"
"AID835","CID100"
"AID1747","CID100"
"AID737","CID100"
"AID873","CID100"
"AID1351","CID100"
"AID2","CID100"
"AID456","CID100"
"AID503","CID100"
"AID1792","CID100"
"AID276","CID100"
"AID563","CID100"
"AID1280","CID100"
"AID306","CID101"
"AID660","CID101"
"AID212","CID101"
"AID1344","CID101"
"AID1974","CID101"
"AID1041","CID101"
"AID1427","CID101"
"AID330","CID101"
"AID539","CID101"
"AID717","CID101"
"AID1076","CID101"
"AID1538","CID101"
"AID364","CID101"
"AID592","CID101"
"AID628","CID101"
"AID433","CID102"
"AID543","CID102"
"AID1117","CID102"
"AID2","CID102"
"AID68","CID102"
"AID1171","CID102"
"AID1259","CID102"
"AID397","CID102"
"AID490","CID102"
"AID963","CID102"
"AID1381","CID102"
"AID1676","CID102"
"AID116","CID102"
"AID801","CID102"
"AID1306","CID102"
"AID1490","CID102"
"AID331","CID102"
"AID1511","CID102"
"AID153","CID102"
"AID787","CID102"
"AID1354","CID102"
"AID1379","CID102"
"AID1767","CID102"
"AID1939","CID102"
"AID501","CID103"
"AID579","CID103"
"AID649","CID103"
"AID1142","CID103"
"AID1637","CID103"
"AID87","CID103"
"AID439","CID103"
"AID1902","CID103"
"AID1812","CID103"
"AID1875","CID103"
"AID1353","CID103"
"AID444","CID103"
"AID1039","CID103"
"AID1361","CID103"
"AID115","CID104"
"AID475","CID104"
"AID996","CID104"
"AID1602","CID104"
"AID1870","CID104"
"AID113","CID104"
"AID1001","CID104"
"AID1359","CID104"
"AID427","CID104"
"AID654","CID104"
"AID1738","CID104"
"AID1974","CID104"
"AID843","CID105"
"AID1682","CID105"
"AID72","CID105"
"AID519","CID105"
"AID1651","CID105"
"AID1992","CID105"
"AID58","CID105"
"AID880","CID105"
"AID169","CID105"
"AID457","CID105"
"AID1256","CID105"
"AID1325","CID105"
"AID1702","CID105"
"AID1829","CID105"
"AID1927","CID105"
"AID56","CID105"
"AID1822","CID105"
"AID182","CID105"
"AID1368","CID105"
"AID112","CID106"
"AID766","CID106"
"AID251","CID106"
"AID1124","CID106"
"AID1496","CID106"
"AID1526","CID106"
"AID1918","CID106"
"AID660","CID106"
"AID1520","CID106"
"AID1818","CID106"
"AID1999","CID106"
"AID374","CID106"
"AID138","CID106"
"AID863","CID106"
"AID1940","CID106"
"AID1524","CID106"
"AID525","CID107"
"AID1059","CID107"
"AID1967","CID107"
"AID673","CID107"
"AID1487","CID107"
"AID1955","CID107"
"AID1425","CID107"
"AID979","CID107"
"AID1074","CID107"
"AID1801","CID107"
"AID116","CID107"
"AID167","CID107"
"AID333","CID107"
"AID1183","CID107"
"AID1608","CID107"
"AID59","CID108"
"AID804","CID108"
"AID1074","CID108"
"AID1886","CID108"
"AID735","CID108"
"AID1622","CID108"
"AID1963","CID108"
"AID425","CID108"
"AID1719","CID108"
"AID1870","CID108"
"AID1957","CID108"
"AID1","CID108"
"AID395","CID108"
"AID512","CID108"
"AID659","CID108"
"AID889","CID108"
"AID1047","CID108"
"AID1665","CID108"
"AID204","CID109"
"AID747","CID109"
"AID934","CID109"
"AID420","CID109"
"AID570","CID109"
"AID837","CID109"
"AID1386","CID109"
"AID1537","CID109"
"AID1842","CID109"
"AID1346","CID109"
"AID1457","CID109"
"AID1498","CID109"
"AID318","CID109"
"AID1330","CID109"
"AID369","CID109"
"AID541","CID109"
"AID1300","CID109"
"AID1788","CID109"
"AID135","CID109"
"AID1714","CID109"
"AID514","CID110"
"AID902","CID110"
"AID1671","CID110"
"AID846","CID110"
"AID1899","CID110"
"AID106","CID110"
"AID1801","CID110"
"AID50","CID110"
"AID231","CID110"
"AID320","CID110"
"AID699","CID110"
"AID866","CID110"
"AID1197","CID110"
"AID1844","CID110"
"AID1892","CID110"
"AID1585","CID111"
"AID1874","CID111"
"AID1914","CID111"
"AID230","CID111"
"AID1432","CID111"
"AID1985","CID111"
"AID1393","CID111"
"AID1744","CID111"
"AID1770","CID111"
"AID434","CID111"
"AID1017","CID111"
"AID1588","CID111"
"AID1597","CID111"
"AID1734","CID111"
"AID304","CID111"
"AID1018","CID111"
"AID1398","CID111"
"AID51","CID112"
"AID515","CID112"
"AID731","CID112"
"AID368","CID112"
"AID1393","CID112"
"AID1744","CID112"
"AID1770","CID112"
"AID269","CID112"
"AID929","CID112"
"AID1229","CID112"
"AID1409","CID112"
"AID1581","CID112"
"AID1612","CID112"
"AID857","CID112"
"AID559","CID112"
"AID1039","CID112"
"AID1496","CID112"
"AID1512","CID112"
"AID1693","CID112"
"AID224","CID113"
"AID1309","CID113"
"AID1366","CID113"
"AID1551","CID113"
"AID454","CID113"
"AID607","CID113"
"AID1019","CID113"
"AID675","CID113"
"AID725","CID113"
"AID1358","CID113"
"AID1904","CID113"
"AID1327","CID113"
"AID127","CID113"
"AID356","CID113"
"AID1333","CID113"
"AID5","CID113"
"AID201","CID113"
"AID876","CID113"
"AID1064","CID113"
"AID1106","CID113"
"AID1858","CID114"
"AID1782","CID114"
"AID1942","CID114"
"AID28","CID114"
"AID969","CID114"
"AID1255","CID114"
"AID1860","CID114"
"AID1079","CID114"
"AID1114","CID114"
"AID279","CID115"
"AID1595","CID115"
"AID1871","CID115"
"AID265","CID115"
"AID358","CID115"
"AID1442","CID115"
"AID139","CID115"
"AID322","CID115"
"AID688","CID115"
"AID1035","CID115"
"AID1808","CID115"
"AID1111","CID115"
"AID1683","CID115"
"AID690","CID115"
"AID1135","CID116"
"AID1321","CID116"
"AID1610","CID116"
"AID209","CID116"
"AID1495","CID116"
"AID1722","CID116"
"AID1880","CID116"
"AID1972","CID116"
"AID399","CID116"
"AID1338","CID116"
"AID858","CID116"
"AID1076","CID116"
"AID1540","CID116"
"AID492","CID116"
"AID642","CID116"
"AID369","CID116"
"AID541","CID116"
"AID1300","CID116"
"AID1788","CID116"
"AID321","CID117"
"AID425","CID117"
"AID1185","CID117"
"AID1232","CID117"
"AID1323","CID117"
"AID2","CID117"
"AID673","CID117"
"AID1487","CID117"
"AID1955","CID117"
"AID41","CID117"
"AID789","CID117"
"AID865","CID117"
"AID1777","CID117"
"AID1902","CID117"
"AID537","CID117"
"AID982","CID117"
"AID1437","CID117"
"AID464","CID118"
"AID618","CID118"
"AID294","CID118"
"AID913","CID118"
"AID288","CID118"
"AID1082","CID118"
"AID1482","CID118"
"AID1936","CID118"
"AID157","CID118"
"AID1587","CID118"
"AID211","CID118"
"AID980","CID118"
"AID1297","CID118"
"AID1308","CID118"
"AID58","CID119"
"AID372","CID119"
"AID890","CID119"
"AID1589","CID119"
"AID145","CID119"
"AID411","CID119"
"AID1102","CID119"
"AID1201","CID119"
"AID1524","CID119"
"AID55","CID119"
"AID1859","CID119"
"AID661","CID119"
"AID752","CID119"
"AID964","CID119"
"AID1444","CID119"
"AID1573","CID119"
"AID384","CID120"
"AID1138","CID120"
"AID73","CID120"
"AID290","CID120"
"AID901","CID120"
"AID1731","CID120"
"AID1764","CID120"
"AID359","CID120"
"AID1554","CID120"
"AID1604","CID120"
"AID110","CID120"
"AID198","CID120"
"AID1094","CID120"
"AID1546","CID120"
"AID1920","CID120"
"AID1","CID120"
"AID395","CID120"
"AID512","CID120"
"AID659","CID120"
"AID889","CID120"
"AID1047","CID120"
"AID1665","CID120"
"AID37","CID121"
"AID551","CID121"
"AID583","CID121"
"AID1250","CID121"
"AID520","CID121"
"AID859","CID121"
"AID904","CID121"
"AID1021","CID121"
"AID1847","CID121"
"AID1997","CID121"
"AID85","CID121"
"AID882","CID121"
"AID751","CID121"
"AID1113","CID121"
"AID1117","CID121"
"AID1790","CID121"
"AID502","CID121"
"AID616","CID121"
"AID1057","CID121"
"AID1447","CID121"
"AID644","CID122"
"AID990","CID122"
"AID1262","CID122"
"AID1961","CID122"
"AID513","CID122"
"AID1942","CID122"
"AID260","CID122"
"AID349","CID122"
"AID949","CID122"
"AID1471","CID122"
"AID483","CID122"
"AID492","CID122"
"AID522","CID122"
"AID599","CID122"
"AID1240","CID122"
"AID1902","CID122"
"AID1928","CID122"
"AID1040","CID122"
"AID1528","CID122"
"AID472","CID123"
"AID526","CID123"
"AID787","CID123"
"AID927","CID123"
"AID1637","CID123"
"AID1546","CID123"
"AID211","CID123"
"AID1021","CID123"
"AID1045","CID123"
"AID1533","CID123"
"AID1600","CID123"
"AID1180","CID123"
"AID1475","CID123"
"AID1811","CID123"
"AID412","CID123"
"AID429","CID123"
"AID1301","CID123"
"AID702","CID123"
"AID1592","CID123"
"AID1778","CID123"
"AID1797","CID123"
"AID1663","CID124"
"AID1900","CID124"
"AID684","CID124"
"AID951","CID124"
"AID1936","CID124"
"AID409","CID124"
"AID1212","CID124"
"AID1722","CID124"
"AID1","CID124"
"AID395","CID124"
"AID512","CID124"
"AID659","CID124"
"AID889","CID124"
"AID1047","CID124"
"AID1665","CID124"
"AID37","CID125"
"AID551","CID125"
"AID583","CID125"
"AID1250","CID125"
"AID507","CID125"
"AID865","CID125"
"AID1256","CID125"
"AID381","CID125"
"AID559","CID125"
"AID1115","CID125"
"AID1146","CID125"
"AID1161","CID125"
"AID1655","CID125"
"AID1016","CID125"
"AID1152","CID125"
"AID1495","CID125"
"AID1771","CID125"
"AID1946","CID125"
"AID206","CID125"
"AID637","CID125"
"AID773","CID125"
"AID819","CID125"
"AID993","CID125"
"AID1298","CID125"
"AID12","CID125"
"AID76","CID125"
"AID485","CID125"
"AID683","CID125"
"AID1713","CID125"
"AID1786","CID125"
"AID525","CID126"
"AID1059","CID126"
"AID1991","CID126"
"AID66","CID126"
"AID489","CID126"
"AID991","CID126"
"AID13","CID126"
"AID170","CID126"
"AID1345","CID126"
"AID1220","CID126"
"AID1283","CID126"
"AID1375","CID126"
"AID1400","CID126"
"AID1403","CID126"
"AID677","CID126"
"AID1280","CID126"
"AID1433","CID126"
"AID1884","CID126"
"AID637","CID127"
"AID739","CID127"
"AID809","CID127"
"AID1206","CID127"
"AID368","CID127"
"AID333","CID127"
"AID982","CID127"
"AID80","CID127"
"AID1956","CID127"
"AID8","CID127"
"AID143","CID127"
"AID172","CID127"
"AID630","CID127"
"AID687","CID127"
"AID1294","CID127"
"AID1730","CID127"
"AID1945","CID127"
"AID288","CID128"
"AID693","CID128"
"AID473","CID128"
"AID691","CID128"
"AID809","CID128"
"AID665","CID128"
"AID972","CID128"
"AID43","CID128"
"AID705","CID128"
"AID216","CID128"
"AID392","CID128"
"AID821","CID128"
"AID1194","CID128"
"AID1759","CID128"
"AID30","CID128"
"AID193","CID128"
"AID230","CID128"
"AID483","CID128"
"AID887","CID128"
"AID1047","CID128"
"AID1274","CID128"
"AID1657","CID129"
"AID1731","CID129"
"AID984","CID129"
"AID1201","CID129"
"AID1726","CID129"
"AID572","CID129"
"AID887","CID129"
"AID1629","CID129"
"AID310","CID129"
"AID1276","CID129"
"AID124","CID130"
"AID907","CID130"
"AID1497","CID130"
"AID1691","CID130"
"AID531","CID130"
"AID976","CID130"
"AID1455","CID130"
"AID929","CID130"
"AID1108","CID130"
"AID1109","CID130"
"AID1978","CID130"
"AID286","CID130"
"AID383","CID130"
"AID1177","CID130"
"AID348","CID130"
"AID962","CID131"
"AID1908","CID131"
"AID73","CID131"
"AID290","CID131"
"AID901","CID131"
"AID1731","CID131"
"AID1764","CID131"
"AID1719","CID131"
"AID1889","CID131"
"AID1336","CID131"
"AID199","CID131"
"AID345","CID131"
"AID1072","CID131"
"AID1110","CID131"
"AID1724","CID131"
"AID226","CID131"
"AID1383","CID131"
"AID23","CID132"
"AID303","CID132"
"AID777","CID132"
"AID1147","CID132"
"AID1369","CID132"
"AID1856","CID132"
"AID54","CID132"
"AID349","CID132"
"AID570","CID132"
"AID1488","CID132"
"AID1985","CID132"
"AID1083","CID132"
"AID1256","CID132"
"AID479","CID132"
"AID944","CID132"
"AID1198","CID132"
"AID52","CID132"
"AID749","CID132"
"AID1235","CID132"
"AID763","CID132"
"AID1202","CID132"
"AID338","CID133"
"AID1501","CID133"
"AID1565","CID133"
"AID312","CID133"
"AID558","CID133"
"AID1039","CID133"
"AID164","CID133"
"AID661","CID133"
"AID1163","CID133"
"AID1645","CID133"
"AID1779","CID133"
"AID1000","CID133"
"AID1740","CID133"
"AID125","CID133"
"AID673","CID133"
"AID970","CID133"
"AID1957","CID133"
"AID333","CID134"
"AID506","CID134"
"AID1347","CID134"
"AID562","CID134"
"AID988","CID134"
"AID1248","CID134"
"AID1917","CID134"
"AID618","CID134"
"AID722","CID134"
"AID1572","CID134"
"AID460","CID134"
"AID1630","CID134"
"AID643","CID134"
"AID1023","CID134"
"AID534","CID134"
"AID920","CID134"
"AID1494","CID134"
"AID1789","CID134"
"AID1635","CID135"
"AID1984","CID135"
"AID33","CID135"
"AID415","CID135"
"AID767","CID135"
"AID1885","CID135"
"AID53","CID135"
"AID148","CID135"
"AID627","CID135"
"AID824","CID135"
"AID970","CID135"
"AID1659","CID135"
"AID122","CID135"
"AID1388","CID135"
"AID184","CID135"
"AID1593","CID135"
"AID1833","CID135"
"AID536","CID135"
"AID207","CID136"
"AID402","CID136"
"AID802","CID136"
"AID122","CID136"
"AID1388","CID136"
"AID1371","CID136"
"AID1478","CID136"
"AID1621","CID136"
"AID6","CID136"
"AID832","CID136"
"AID880","CID136"
"AID911","CID136"
"AID1271","CID136"
"AID1302","CID136"
"AID1608","CID136"
"AID335","CID136"
"AID1679","CID136"
"AID867","CID137"
"AID906","CID137"
"AID501","CID137"
"AID579","CID137"
"AID420","CID137"
"AID570","CID137"
"AID837","CID137"
"AID1386","CID137"
"AID1537","CID137"
"AID1842","CID137"
"AID913","CID137"
"AID1466","CID137"
"AID775","CID137"
"AID843","CID137"
"AID1109","CID137"
"AID1825","CID137"
"AID320","CID138"
"AID559","CID138"
"AID1209","CID138"
"AID1468","CID138"
"AID613","CID138"
"AID1385","CID138"
"AID1818","CID138"
"AID597","CID138"
"AID1158","CID138"
"AID1790","CID138"
"AID901","CID138"
"AID1093","CID138"
"AID498","CID138"
"AID574","CID138"
"AID886","CID138"
"AID1809","CID138"
"AID39","CID139"
"AID752","CID139"
"AID856","CID139"
"AID962","CID139"
"AID1354","CID139"
"AID241","CID139"
"AID419","CID139"
"AID505","CID139"
"AID961","CID139"
"AID331","CID139"
"AID388","CID139"
"AID890","CID139"
"AID1081","CID139"
"AID1094","CID139"
"AID1245","CID139"
"AID1756","CID139"
"AID213","CID139"
"AID1218","CID139"
"AID1363","CID139"
"AID1962","CID139"
"AID292","CID140"
"AID989","CID140"
"AID1635","CID140"
"AID1796","CID140"
"AID483","CID140"
"AID492","CID140"
"AID522","CID140"
"AID599","CID140"
"AID1240","CID140"
"AID1902","CID140"
"AID1928","CID140"
"AID464","CID140"
"AID468","CID140"
"AID714","CID140"
"AID1439","CID140"
"AID1584","CID140"
"AID647","CID140"
"AID1332","CID140"
"AID1575","CID140"
"AID1826","CID140"
"AID241","CID140"
"AID1708","CID140"
"AID123","CID141"
"AID1140","CID141"
"AID1505","CID141"
"AID1574","CID141"
"AID1590","CID141"
"AID1679","CID141"
"AID480","CID141"
"AID1078","CID141"
"AID1135","CID141"
"AID451","CID141"
"AID1043","CID141"
"AID1668","CID141"
"AID1838","CID141"
"AID1522","CID141"
"AID831","CID142"
"AID915","CID142"
"AID1730","CID142"
"AID1940","CID142"
"AID1499","CID142"
"AID1822","CID142"
"AID560","CID142"
"AID829","CID142"
"AID878","CID142"
"AID1566","CID142"
"AID1851","CID142"
"AID377","CID142"
"AID383","CID142"
"AID900","CID142"
"AID1816","CID142"
"AID1918","CID142"
"AID394","CID142"
"AID183","CID143"
"AID355","CID143"
"AID1048","CID143"
"AID1324","CID143"
"AID1968","CID143"
"AID2000","CID143"
"AID291","CID143"
"AID461","CID143"
"AID1154","CID143"
"AID1388","CID143"
"AID807","CID143"
"AID1167","CID143"
"AID1518","CID143"
"AID144","CID143"
"AID189","CID143"
"AID294","CID143"
"AID1046","CID143"
"AID1936","CID143"
"AID1446","CID143"
"AID363","CID143"
"AID682","CID143"
"AID1091","CID143"
"AID604","CID144"
"AID808","CID144"
"AID1262","CID144"
"AID1798","CID144"
"AID1929","CID144"
