"BID","DID"
"BID2611","DID594"
"BID763","DID594"
"BID1371","DID290"
"BID88","DID290"
"BID1371","DID314"
"BID88","DID314"
"BID2660","DID165"
"BID2948","DID165"
"BID728","DID165"
"BID924","DID165"
"BID2660","DID307"
"BID2948","DID307"
"BID728","DID307"
"BID924","DID307"
"BID2660","DID410"
"BID2948","DID410"
"BID728","DID410"
"BID924","DID410"
"BID1486","DID1119"
"BID2303","DID1119"
"BID2951","DID1119"
"BID1486","DID1215"
"BID2303","DID1215"
"BID2951","DID1215"
"BID1486","DID1294"
"BID2303","DID1294"
"BID2951","DID1294"
"BID1486","DID424"
"BID2303","DID424"
"BID2951","DID424"
"BID1486","DID893"
"BID2303","DID893"
"BID2951","DID893"
"BID1486","DID988"
"BID2303","DID988"
"BID2951","DID988"
"BID2017","DID383"
"BID2058","DID383"
"BID2579","DID383"
"BID410","DID383"
"BID1880","DID197"
"BID2682","DID197"
"BID575","DID197"
"BID1880","DID547"
"BID2682","DID547"
"BID575","DID547"
"BID1880","DID872"
"BID2682","DID872"
"BID575","DID872"
"BID189","DID1049"
"BID2032","DID1049"
"BID337","DID1049"
"BID189","DID1083"
"BID2032","DID1083"
"BID337","DID1083"
"BID189","DID332"
"BID2032","DID332"
"BID337","DID332"
"BID189","DID358"
"BID2032","DID358"
"BID337","DID358"
"BID189","DID616"
"BID2032","DID616"
"BID337","DID616"
"BID189","DID912"
"BID2032","DID912"
"BID337","DID912"
"BID2164","DID1153"
"BID221","DID1153"
"BID2336","DID1153"
"BID826","DID1153"
"BID2164","DID1196"
"BID221","DID1196"
"BID2336","DID1196"
"BID826","DID1196"
"BID2164","DID218"
"BID221","DID218"
"BID2336","DID218"
"BID826","DID218"
"BID1277","DID212"
"BID2866","DID212"
"BID678","DID212"
"BID804","DID212"
"BID1138","DID355"
"BID1704","DID355"
"BID2130","DID355"
"BID2728","DID355"
"BID1138","DID414"
"BID1704","DID414"
"BID2130","DID414"
"BID2728","DID414"
"BID1138","DID42"
"BID1704","DID42"
"BID2130","DID42"
"BID2728","DID42"
"BID1138","DID694"
"BID1704","DID694"
"BID2130","DID694"
"BID2728","DID694"
"BID1138","DID890"
"BID1704","DID890"
"BID2130","DID890"
"BID2728","DID890"
"BID1581","DID484"
"BID2938","DID484"
"BID1581","DID624"
"BID2938","DID624"
"BID1728","DID1331"
"BID1868","DID1331"
"BID753","DID1331"
"BID1044","DID1228"
"BID1196","DID1228"
"BID1490","DID1228"
"BID1044","DID1470"
"BID1196","DID1470"
"BID1490","DID1470"
"BID1095","DID1492"
"BID1338","DID1492"
"BID2931","DID1492"
"BID1095","DID172"
"BID1338","DID172"
"BID2931","DID172"
"BID1095","DID573"
"BID1338","DID573"
"BID2931","DID573"
"BID1095","DID705"
"BID1338","DID705"
"BID2931","DID705"
"BID2342","DID1043"
"BID723","DID1043"
"BID2342","DID117"
"BID723","DID117"
"BID2342","DID1231"
"BID723","DID1231"
"BID2342","DID147"
"BID723","DID147"
"BID2342","DID691"
"BID723","DID691"
"BID2342","DID792"
"BID723","DID792"
"BID1231","DID1060"
"BID1472","DID1060"
"BID1231","DID1426"
"BID1472","DID1426"
"BID1231","DID670"
"BID1472","DID670"
"BID1231","DID900"
"BID1472","DID900"
"BID331","DID801"
"BID971","DID801"
"BID1526","DID427"
"BID1644","DID427"
"BID1526","DID720"
"BID1644","DID720"
"BID1480","DID457"
"BID579","DID457"
"BID711","DID457"
"BID1018","DID1256"
"BID2830","DID1256"
"BID2930","DID1256"
"BID1018","DID1402"
"BID2830","DID1402"
"BID2930","DID1402"
"BID1018","DID444"
"BID2830","DID444"
"BID2930","DID444"
"BID1018","DID952"
"BID2830","DID952"
"BID2930","DID952"
"BID1194","DID1262"
"BID1927","DID1262"
"BID2212","DID1262"
"BID2994","DID1262"
"BID1194","DID1414"
"BID1927","DID1414"
"BID2212","DID1414"
"BID2994","DID1414"
"BID1194","DID215"
"BID1927","DID215"
"BID2212","DID215"
"BID2994","DID215"
"BID2805","DID167"
"BID2816","DID167"
"BID2805","DID664"
"BID2816","DID664"
"BID2805","DID684"
"BID2816","DID684"
"BID2805","DID899"
"BID2816","DID899"
"BID2191","DID1259"
"BID2276","DID1259"
"BID546","DID1259"
"BID2191","DID168"
"BID2276","DID168"
"BID546","DID168"
"BID1045","DID1107"
"BID2061","DID1107"
"BID2998","DID1107"
"BID1334","DID639"
"BID1783","DID639"
"BID355","DID639"
"BID372","DID639"
"BID1334","DID682"
"BID1783","DID682"
"BID355","DID682"
"BID372","DID682"
"BID1334","DID728"
"BID1783","DID728"
"BID355","DID728"
"BID372","DID728"
"BID1334","DID77"
"BID1783","DID77"
"BID355","DID77"
"BID372","DID77"
"BID1337","DID1108"
"BID1513","DID1108"
"BID2141","DID1108"
"BID2811","DID1108"
"BID1337","DID1440"
"BID1513","DID1440"
"BID2141","DID1440"
"BID2811","DID1440"
"BID1337","DID294"
"BID1513","DID294"
"BID2141","DID294"
"BID2811","DID294"
"BID1337","DID384"
"BID1513","DID384"
"BID2141","DID384"
"BID2811","DID384"
"BID1337","DID916"
"BID1513","DID916"
"BID2141","DID916"
"BID2811","DID916"
"BID1158","DID421"
"BID1883","DID421"
"BID2102","DID421"
"BID1158","DID475"
"BID1883","DID475"
"BID2102","DID475"
"BID2865","DID1177"
"BID480","DID1177"
"BID2865","DID1217"
"BID480","DID1217"
"BID2865","DID1281"
"BID480","DID1281"
"BID2865","DID144"
"BID480","DID144"
"BID2865","DID614"
"BID480","DID614"
"BID1007","DID1075"
"BID1297","DID1075"
"BID1507","DID1075"
"BID1007","DID1295"
"BID1297","DID1295"
"BID1507","DID1295"
"BID1007","DID370"
"BID1297","DID370"
"BID1507","DID370"
"BID2081","DID1001"
"BID2180","DID1001"
"BID982","DID1001"
"BID2081","DID1045"
"BID2180","DID1045"
"BID982","DID1045"
"BID2081","DID1051"
"BID2180","DID1051"
"BID982","DID1051"
"BID2081","DID1209"
"BID2180","DID1209"
"BID982","DID1209"
"BID2081","DID585"
"BID2180","DID585"
"BID982","DID585"
"BID2081","DID887"
"BID2180","DID887"
"BID982","DID887"
"BID289","DID1006"
"BID2996","DID1006"
"BID2699","DID25"
"BID511","DID25"
"BID2699","DID548"
"BID511","DID548"
"BID2654","DID332"
"BID2679","DID332"
"BID269","DID332"
"BID1646","DID1303"
"BID734","DID1303"
"BID1646","DID205"
"BID734","DID205"
"BID1646","DID268"
"BID734","DID268"
"BID1646","DID346"
"BID734","DID346"
"BID1646","DID6"
"BID734","DID6"
"BID1197","DID176"
"BID2352","DID176"
"BID2591","DID176"
"BID1197","DID211"
"BID2352","DID211"
"BID2591","DID211"
"BID1197","DID573"
"BID2352","DID573"
"BID2591","DID573"
"BID1197","DID935"
"BID2352","DID935"
"BID2591","DID935"
"BID1197","DID972"
"BID2352","DID972"
"BID2591","DID972"
"BID1184","DID1016"
"BID1484","DID1016"
"BID562","DID1016"
"BID737","DID1016"
"BID1184","DID1070"
"BID1484","DID1070"
"BID562","DID1070"
"BID737","DID1070"
"BID1184","DID1302"
"BID1484","DID1302"
"BID562","DID1302"
"BID737","DID1302"
"BID1184","DID337"
"BID1484","DID337"
"BID562","DID337"
"BID737","DID337"
"BID1184","DID445"
"BID1484","DID445"
"BID562","DID445"
"BID737","DID445"
"BID1184","DID607"
"BID1484","DID607"
"BID562","DID607"
"BID737","DID607"
"BID1964","DID304"
"BID2858","DID304"
"BID314","DID304"
"BID811","DID304"
"BID1964","DID539"
"BID2858","DID539"
"BID314","DID539"
"BID811","DID539"
"BID1964","DID811"
"BID2858","DID811"
"BID314","DID811"
"BID811","DID811"
"BID1964","DID90"
"BID2858","DID90"
"BID314","DID90"
"BID811","DID90"
"BID1520","DID314"
"BID167","DID314"
"BID74","DID314"
"BID1520","DID344"
"BID167","DID344"
"BID74","DID344"
"BID1520","DID647"
"BID167","DID647"
"BID74","DID647"
"BID1520","DID705"
"BID167","DID705"
"BID74","DID705"
"BID1355","DID1131"
"BID1646","DID1131"
"BID1355","DID1440"
"BID1646","DID1440"
"BID1355","DID474"
"BID1646","DID474"
"BID1355","DID481"
"BID1646","DID481"
"BID1387","DID1129"
"BID2919","DID1129"
"BID1387","DID1222"
"BID2919","DID1222"
"BID1387","DID398"
"BID2919","DID398"
"BID1148","DID1485"
"BID1156","DID1485"
"BID2925","DID1485"
"BID1249","DID375"
"BID1660","DID375"
"BID2938","DID375"
"BID1249","DID542"
"BID1660","DID542"
"BID2938","DID542"
"BID1767","DID1311"
"BID1844","DID1311"
"BID2565","DID1311"
"BID538","DID1311"
"BID1767","DID313"
"BID1844","DID313"
"BID2565","DID313"
"BID538","DID313"
"BID1767","DID571"
"BID1844","DID571"
"BID2565","DID571"
"BID538","DID571"
"BID1767","DID629"
"BID1844","DID629"
"BID2565","DID629"
"BID538","DID629"
"BID1767","DID937"
"BID1844","DID937"
"BID2565","DID937"
"BID538","DID937"
"BID1395","DID123"
"BID865","DID123"
"BID1395","DID1348"
"BID865","DID1348"
"BID1395","DID1494"
"BID865","DID1494"
"BID1395","DID91"
"BID865","DID91"
"BID1145","DID1071"
"BID828","DID1071"
"BID1145","DID491"
"BID828","DID491"
"BID1145","DID648"
"BID828","DID648"
"BID1315","DID1242"
"BID2482","DID1242"
"BID352","DID1242"
"BID1315","DID170"
"BID2482","DID170"
"BID352","DID170"
"BID1315","DID288"
"BID2482","DID288"
"BID352","DID288"
"BID1315","DID53"
"BID2482","DID53"
"BID352","DID53"
"BID1315","DID678"
"BID2482","DID678"
"BID352","DID678"
"BID1907","DID1470"
"BID2222","DID1470"
"BID2532","DID1470"
"BID2677","DID1470"
"BID1907","DID64"
"BID2222","DID64"
"BID2532","DID64"
"BID2677","DID64"
"BID1353","DID332"
"BID1681","DID332"
"BID513","DID332"
"BID1353","DID546"
"BID1681","DID546"
"BID513","DID546"
"BID1353","DID733"
"BID1681","DID733"
"BID513","DID733"
"BID1353","DID860"
"BID1681","DID860"
"BID513","DID860"
"BID1353","DID969"
"BID1681","DID969"
"BID513","DID969"
"BID2334","DID249"
"BID2684","DID249"
"BID2939","DID249"
"BID625","DID249"
"BID1946","DID1101"
"BID2438","DID1101"
"BID1946","DID500"
"BID2438","DID500"
"BID2196","DID1151"
"BID906","DID1151"
"BID2196","DID49"
"BID906","DID49"
"BID2196","DID762"
"BID906","DID762"
"BID2196","DID844"
"BID906","DID844"
"BID2196","DID905"
"BID906","DID905"
"BID57","DID1062"
"BID621","DID1062"
"BID57","DID1178"
"BID621","DID1178"
"BID57","DID1480"
"BID621","DID1480"
"BID57","DID332"
"BID621","DID332"
"BID57","DID89"
"BID621","DID89"
"BID57","DID922"
"BID621","DID922"
"BID1961","DID302"
"BID656","DID302"
"BID1961","DID472"
"BID656","DID472"
"BID1314","DID1154"
"BID2049","DID1154"
"BID2080","DID1154"
"BID1314","DID1320"
"BID2049","DID1320"
"BID2080","DID1320"
"BID1314","DID373"
"BID2049","DID373"
"BID2080","DID373"
"BID1314","DID587"
"BID2049","DID587"
"BID2080","DID587"
"BID1668","DID768"
"BID1899","DID768"
"BID2372","DID768"
"BID1802","DID1409"
"BID2318","DID1409"
"BID52","DID1409"
"BID1802","DID524"
"BID2318","DID524"
"BID52","DID524"
"BID1802","DID628"
"BID2318","DID628"
"BID52","DID628"
"BID2163","DID315"
"BID2479","DID315"
"BID55","DID315"
"BID575","DID315"
"BID2163","DID528"
"BID2479","DID528"
"BID55","DID528"
"BID575","DID528"
"BID1830","DID1072"
"BID1843","DID1072"
"BID1936","DID1072"
"BID1830","DID1201"
"BID1843","DID1201"
"BID1936","DID1201"
"BID1830","DID1435"
"BID1843","DID1435"
"BID1936","DID1435"
"BID1043","DID243"
"BID2100","DID243"
"BID2762","DID243"
"BID1043","DID505"
"BID2100","DID505"
"BID2762","DID505"
"BID1043","DID619"
"BID2100","DID619"
"BID2762","DID619"
"BID1191","DID1147"
"BID502","DID1147"
"BID807","DID1147"
"BID1191","DID1150"
"BID502","DID1150"
"BID807","DID1150"
"BID1191","DID1258"
"BID502","DID1258"
"BID807","DID1258"
"BID1191","DID368"
"BID502","DID368"
"BID807","DID368"
"BID1191","DID690"
"BID502","DID690"
"BID807","DID690"
"BID1191","DID895"
"BID502","DID895"
"BID807","DID895"
"BID1190","DID327"
"BID1332","DID327"
"BID2374","DID327"
"BID1190","DID379"
"BID1332","DID379"
"BID2374","DID379"
"BID1871","DID1083"
"BID1966","DID1083"
"BID387","DID1083"
"BID1871","DID1258"
"BID1966","DID1258"
"BID387","DID1258"
"BID1871","DID208"
"BID1966","DID208"
"BID387","DID208"
"BID1871","DID250"
"BID1966","DID250"
"BID387","DID250"
"BID1871","DID463"
"BID1966","DID463"
"BID387","DID463"
"BID1871","DID560"
"BID1966","DID560"
"BID387","DID560"
"BID177","DID1145"
"BID2263","DID1145"
"BID726","DID1145"
"BID916","DID1145"
"BID177","DID1440"
"BID2263","DID1440"
"BID726","DID1440"
"BID916","DID1440"
"BID177","DID1484"
"BID2263","DID1484"
"BID726","DID1484"
"BID916","DID1484"
"BID177","DID330"
"BID2263","DID330"
"BID726","DID330"
"BID916","DID330"
"BID177","DID361"
"BID2263","DID361"
"BID726","DID361"
"BID916","DID361"
"BID177","DID72"
"BID2263","DID72"
"BID726","DID72"
"BID916","DID72"
"BID2123","DID1015"
"BID2750","DID1015"
"BID930","DID1015"
"BID1296","DID1418"
"BID2218","DID1418"
"BID1296","DID372"
"BID2218","DID372"
"BID1296","DID718"
"BID2218","DID718"
"BID1106","DID1009"
"BID285","DID1009"
"BID413","DID1009"
"BID1106","DID888"
"BID285","DID888"
"BID413","DID888"
"BID1600","DID171"
"BID2639","DID171"
"BID831","DID171"
"BID1600","DID428"
"BID2639","DID428"
"BID831","DID428"
"BID1600","DID435"
"BID2639","DID435"
"BID831","DID435"
"BID1600","DID46"
"BID2639","DID46"
"BID831","DID46"
"BID1600","DID530"
"BID2639","DID530"
"BID831","DID530"
"BID1600","DID955"
"BID2639","DID955"
"BID831","DID955"
"BID1222","DID111"
"BID1955","DID111"
"BID203","DID111"
"BID1222","DID200"
"BID1955","DID200"
"BID203","DID200"
"BID1222","DID849"
"BID1955","DID849"
"BID203","DID849"
"BID1651","DID129"
"BID2889","DID129"
"BID692","DID129"
"BID1651","DID179"
"BID2889","DID179"
"BID692","DID179"
"BID1651","DID24"
"BID2889","DID24"
"BID692","DID24"
"BID2926","DID1309"
"BID499","DID1309"
"BID2926","DID551"
"BID499","DID551"
"BID2926","DID747"
"BID499","DID747"
"BID2926","DID766"
"BID499","DID766"
"BID2345","DID338"
"BID288","DID338"
"BID2345","DID850"
"BID288","DID850"
"BID1262","DID141"
"BID1791","DID141"
"BID2728","DID141"
"BID487","DID141"
"BID1262","DID200"
"BID1791","DID200"
"BID2728","DID200"
"BID487","DID200"
"BID1262","DID206"
"BID1791","DID206"
"BID2728","DID206"
"BID487","DID206"
"BID1262","DID396"
"BID1791","DID396"
"BID2728","DID396"
"BID487","DID396"
"BID1262","DID643"
"BID1791","DID643"
"BID2728","DID643"
"BID487","DID643"
"BID1262","DID741"
"BID1791","DID741"
"BID2728","DID741"
"BID487","DID741"
"BID2325","DID1041"
"BID2410","DID1041"
"BID2935","DID1041"
"BID482","DID1041"
"BID2325","DID903"
"BID2410","DID903"
"BID2935","DID903"
"BID482","DID903"
"BID1026","DID1118"
"BID2263","DID1118"
"BID318","DID1118"
"BID680","DID1118"
"BID1026","DID613"
"BID2263","DID613"
"BID318","DID613"
"BID680","DID613"
"BID1026","DID680"
"BID2263","DID680"
"BID318","DID680"
"BID680","DID680"
"BID1026","DID787"
"BID2263","DID787"
"BID318","DID787"
"BID680","DID787"
"BID1026","DID872"
"BID2263","DID872"
"BID318","DID872"
"BID680","DID872"
"BID1026","DID962"
"BID2263","DID962"
"BID318","DID962"
"BID680","DID962"
"BID2805","DID239"
"BID766","DID239"
"BID526","DID1088"
"BID620","DID1088"
"BID526","DID476"
"BID620","DID476"
"BID526","DID566"
"BID620","DID566"
"BID526","DID868"
"BID620","DID868"
"BID526","DID966"
"BID620","DID966"
"BID526","DID998"
"BID620","DID998"
"BID2002","DID1142"
"BID2425","DID1142"
"BID2002","DID1301"
"BID2425","DID1301"
"BID2002","DID1416"
"BID2425","DID1416"
"BID2002","DID1453"
"BID2425","DID1453"
"BID2002","DID429"
"BID2425","DID429"
"BID2002","DID444"
"BID2425","DID444"
"BID130","DID1108"
"BID1638","DID1108"
"BID2112","DID1108"
"BID2440","DID1108"
"BID130","DID56"
"BID1638","DID56"
"BID2112","DID56"
"BID2440","DID56"
"BID1492","DID318"
"BID1644","DID318"
"BID2858","DID318"
"BID1579","DID1462"
"BID1764","DID1462"
"BID1971","DID1462"
"BID2789","DID1462"
"BID1579","DID293"
"BID1764","DID293"
"BID1971","DID293"
"BID2789","DID293"
"BID2847","DID122"
"BID757","DID122"
"BID2847","DID803"
"BID757","DID803"
"BID1352","DID1357"
"BID2309","DID1357"
"BID572","DID1357"
"BID763","DID1357"
"BID1352","DID472"
"BID2309","DID472"
"BID572","DID472"
"BID763","DID472"
"BID1352","DID835"
"BID2309","DID835"
"BID572","DID835"
"BID763","DID835"
"BID1352","DID878"
"BID2309","DID878"
"BID572","DID878"
"BID763","DID878"
"BID2239","DID1376"
"BID2505","DID1376"
"BID2239","DID1405"
"BID2505","DID1405"
"BID2239","DID149"
"BID2505","DID149"
"BID2239","DID351"
"BID2505","DID351"
"BID2239","DID451"
"BID2505","DID451"
"BID2239","DID758"
"BID2505","DID758"
"BID1259","DID28"
"BID217","DID28"
"BID219","DID28"
"BID1259","DID372"
"BID217","DID372"
"BID219","DID372"
"BID1259","DID47"
"BID217","DID47"
"BID219","DID47"
"BID1259","DID651"
"BID217","DID651"
"BID219","DID651"
"BID1259","DID972"
"BID217","DID972"
"BID219","DID972"
"BID1851","DID217"
"BID2550","DID217"
"BID2571","DID217"
"BID1851","DID262"
"BID2550","DID262"
"BID2571","DID262"
"BID1851","DID286"
"BID2550","DID286"
"BID2571","DID286"
"BID1851","DID645"
"BID2550","DID645"
"BID2571","DID645"
"BID1643","DID1035"
"BID1847","DID1035"
"BID2445","DID1035"
"BID954","DID1035"
"BID1643","DID1173"
"BID1847","DID1173"
"BID2445","DID1173"
"BID954","DID1173"
"BID1643","DID724"
"BID1847","DID724"
"BID2445","DID724"
"BID954","DID724"
"BID1054","DID1154"
"BID128","DID1154"
"BID1346","DID1154"
"BID173","DID1154"
"BID1748","DID634"
"BID2053","DID634"
"BID2404","DID634"
"BID388","DID634"
"BID1748","DID921"
"BID2053","DID921"
"BID2404","DID921"
"BID388","DID921"
"BID2035","DID842"
"BID231","DID842"
"BID348","DID842"
"BID2035","DID954"
"BID231","DID954"
"BID348","DID954"
"BID1921","DID1288"
"BID2374","DID1288"
"BID980","DID1288"
"BID1146","DID1271"
"BID1871","DID1271"
"BID2493","DID1271"
"BID1146","DID179"
"BID1871","DID179"
"BID2493","DID179"
"BID1146","DID937"
"BID1871","DID937"
"BID2493","DID937"
"BID1146","DID958"
"BID1871","DID958"
"BID2493","DID958"
"BID1471","DID55"
"BID772","DID55"
"BID1471","DID969"
"BID772","DID969"
"BID1708","DID1082"
"BID313","DID1082"
"BID43","DID1082"
"BID1708","DID542"
"BID313","DID542"
"BID43","DID542"
"BID1708","DID787"
"BID313","DID787"
"BID43","DID787"
"BID1708","DID806"
"BID313","DID806"
"BID43","DID806"
"BID1537","DID1112"
"BID1880","DID1112"
"BID2317","DID1112"
"BID502","DID1112"
"BID1231","DID1033"
"BID2453","DID1033"
"BID445","DID1033"
"BID153","DID1039"
"BID311","DID1039"
"BID153","DID1164"
"BID311","DID1164"
"BID153","DID1486"
"BID311","DID1486"
"BID153","DID544"
"BID311","DID544"
"BID153","DID842"
"BID311","DID842"
"BID1855","DID1023"
"BID2070","DID1023"
"BID2682","DID1023"
"BID882","DID1023"
"BID1855","DID1024"
"BID2070","DID1024"
"BID2682","DID1024"
"BID882","DID1024"
"BID1855","DID144"
"BID2070","DID144"
"BID2682","DID144"
"BID882","DID144"
"BID1855","DID1442"
"BID2070","DID1442"
"BID2682","DID1442"
"BID882","DID1442"
"BID1855","DID887"
"BID2070","DID887"
"BID2682","DID887"
"BID882","DID887"
"BID1036","DID1176"
"BID1696","DID1176"
"BID2221","DID1176"
"BID977","DID1176"
"BID1036","DID1369"
"BID1696","DID1369"
"BID2221","DID1369"
"BID977","DID1369"
"BID1036","DID25"
"BID1696","DID25"
"BID2221","DID25"
"BID977","DID25"
"BID1036","DID467"
"BID1696","DID467"
"BID2221","DID467"
"BID977","DID467"
"BID1305","DID188"
"BID1715","DID188"
"BID2430","DID188"
"BID629","DID188"
"BID1018","DID1025"
"BID1219","DID1025"
"BID793","DID1025"
"BID1018","DID131"
"BID1219","DID131"
"BID793","DID131"
"BID1018","DID136"
"BID1219","DID136"
"BID793","DID136"
"BID1018","DID57"
"BID1219","DID57"
"BID793","DID57"
"BID1018","DID651"
"BID1219","DID651"
"BID793","DID651"
"BID1385","DID331"
"BID1863","DID331"
"BID450","DID331"
"BID784","DID331"
"BID1385","DID437"
"BID1863","DID437"
"BID450","DID437"
"BID784","DID437"
"BID1385","DID483"
"BID1863","DID483"
"BID450","DID483"
"BID784","DID483"
"BID1385","DID564"
"BID1863","DID564"
"BID450","DID564"
"BID784","DID564"
"BID1385","DID663"
"BID1863","DID663"
"BID450","DID663"
"BID784","DID663"
"BID1385","DID924"
"BID1863","DID924"
"BID450","DID924"
"BID784","DID924"
"BID2309","DID380"
"BID2886","DID380"
"BID2941","DID380"
"BID1277","DID1008"
"BID1403","DID1008"
"BID1730","DID1008"
"BID658","DID1008"
"BID1277","DID722"
"BID1403","DID722"
"BID1730","DID722"
"BID658","DID722"
"BID1277","DID812"
"BID1403","DID812"
"BID1730","DID812"
"BID658","DID812"
"BID2342","DID1255"
"BID577","DID1255"
"BID826","DID1255"
"BID2342","DID127"
"BID577","DID127"
"BID826","DID127"
"BID2342","DID1429"
"BID577","DID1429"
"BID826","DID1429"
"BID2342","DID148"
"BID577","DID148"
"BID826","DID148"
"BID2342","DID777"
"BID577","DID777"
"BID826","DID777"
"BID2342","DID989"
"BID577","DID989"
"BID826","DID989"
"BID1639","DID123"
"BID945","DID123"
"BID1639","DID226"
"BID945","DID226"
"BID1639","DID452"
"BID945","DID452"
"BID1064","DID104"
"BID1864","DID104"
"BID2326","DID104"
"BID1064","DID45"
"BID1864","DID45"
"BID2326","DID45"
"BID1064","DID641"
"BID1864","DID641"
"BID2326","DID641"
"BID1064","DID921"
"BID1864","DID921"
"BID2326","DID921"
"BID1349","DID1125"
"BID1999","DID1125"
"BID337","DID1125"
"BID1349","DID1426"
"BID1999","DID1426"
"BID337","DID1426"
"BID40","DID127"
"BID562","DID127"
"BID40","DID912"
"BID562","DID912"
"BID1094","DID1294"
"BID650","DID1294"
"BID1094","DID649"
"BID650","DID649"
"BID1895","DID1080"
"BID2417","DID1080"
"BID1895","DID1385"
"BID2417","DID1385"
"BID1895","DID1428"
"BID2417","DID1428"
"BID1895","DID570"
"BID2417","DID570"
"BID1895","DID632"
"BID2417","DID632"
"BID1895","DID992"
"BID2417","DID992"
"BID1028","DID1257"
"BID1253","DID1257"
"BID2134","DID1257"
"BID2617","DID1257"
"BID1028","DID171"
"BID1253","DID171"
"BID2134","DID171"
"BID2617","DID171"
"BID1028","DID773"
"BID1253","DID773"
"BID2134","DID773"
"BID2617","DID773"
"BID1028","DID861"
"BID1253","DID861"
"BID2134","DID861"
"BID2617","DID861"
"BID2297","DID1457"
"BID293","DID1457"
"BID2297","DID306"
"BID293","DID306"
"BID2297","DID389"
"BID293","DID389"
"BID2297","DID947"
"BID293","DID947"
"BID2297","DID98"
"BID293","DID98"
"BID157","DID101"
"BID1722","DID101"
"BID157","DID855"
"BID1722","DID855"
"BID1954","DID1421"
"BID2527","DID1421"
"BID2676","DID1421"
"BID867","DID1421"
"BID1954","DID38"
"BID2527","DID38"
"BID2676","DID38"
"BID867","DID38"
"BID1954","DID422"
"BID2527","DID422"
"BID2676","DID422"
"BID867","DID422"
"BID1954","DID557"
"BID2527","DID557"
