"AID","CID"
"AID1696","CID1427"
"AID818","CID1428"
"AID1473","CID1428"
"AID2276","CID1428"
"AID1032","CID1428"
"AID1575","CID1428"
"AID1913","CID1428"
"AID2157","CID1428"
"AID2402","CID1428"
"AID467","CID1430"
"AID1635","CID1430"
"AID97","CID1430"
"AID386","CID1430"
"AID1528","CID1430"
"AID621","CID1431"
"AID367","CID1432"
"AID841","CID1433"
"AID1174","CID1433"
"AID1150","CID1434"
"AID2391","CID1434"
"AID340","CID1434"
"AID1981","CID1434"
"AID873","CID1434"
"AID2536","CID1434"
"AID2831","CID1434"
"AID71","CID1435"
"AID1421","CID1435"
"AID2344","CID1436"
"AID2319","CID1436"
"AID1191","CID1437"
"AID1415","CID1437"
"AID502","CID1437"
"AID1898","CID1437"
"AID161","CID1438"
"AID1868","CID1438"
"AID2077","CID1439"
"AID2569","CID1439"
"AID2775","CID1439"
"AID1634","CID1439"
"AID1802","CID1439"
"AID2625","CID1439"
"AID467","CID1440"
"AID635","CID1440"
"AID665","CID1440"
"AID682","CID1440"
"AID1563","CID1440"
"AID1692","CID1440"
"AID2489","CID1440"
"AID2075","CID1441"
"AID2969","CID1441"
"AID1464","CID1441"
"AID2442","CID1441"
"AID2365","CID1441"
"AID2339","CID1442"
"AID2291","CID1442"
"AID2703","CID1442"
"AID142","CID1443"
"AID687","CID1443"
"AID1559","CID1443"
"AID1564","CID1443"
"AID1022","CID1443"
"AID1942","CID1443"
"AID2446","CID1443"
"AID331","CID1444"
"AID1148","CID1444"
"AID2949","CID1444"
"AID1118","CID1444"
"AID1580","CID1444"
"AID1092","CID1445"
"AID1623","CID1445"
"AID2784","CID1445"
"AID931","CID1446"
"AID933","CID1446"
"AID2885","CID1446"
"AID521","CID1446"
"AID1443","CID1446"
"AID825","CID1446"
"AID1627","CID1446"
"AID342","CID1448"
"AID1086","CID1448"
"AID895","CID1449"
"AID2614","CID1449"
"AID2900","CID1450"
"AID1754","CID1450"
"AID1595","CID1451"
"AID341","CID1451"
"AID2900","CID1452"
"AID1656","CID1452"
"AID2743","CID1452"
"AID782","CID1452"
"AID2287","CID1452"
"AID247","CID1453"
"AID2776","CID1453"
"AID2318","CID1454"
"AID2252","CID1455"
"AID2779","CID1455"
"AID1877","CID1455"
"AID2860","CID1455"
"AID1046","CID1456"
"AID1658","CID1456"
"AID886","CID1457"
"AID2603","CID1457"
"AID2673","CID1458"
"AID2978","CID1458"
"AID1105","CID1458"
"AID2125","CID1458"
"AID2886","CID1458"
"AID1538","CID1459"
"AID94","CID1460"
"AID109","CID1460"
"AID373","CID1460"
"AID674","CID1461"
"AID1430","CID1461"
"AID2973","CID1461"
"AID1283","CID1462"
"AID1629","CID1462"
"AID1402","CID1463"
"AID880","CID1463"
"AID2698","CID1463"
"AID373","CID1463"
"AID96","CID1463"
"AID877","CID1463"
"AID960","CID1463"
"AID1212","CID1463"
"AID2702","CID1463"
"AID2977","CID1463"
"AID976","CID1465"
"AID1903","CID1466"
"AID569","CID1467"
"AID2040","CID1467"
"AID2578","CID1467"
"AID736","CID1468"
"AID1729","CID1468"
"AID2124","CID1468"
"AID1507","CID1469"
"AID973","CID1470"
"AID1715","CID1470"
"AID2217","CID1470"
"AID2728","CID1470"
"AID595","CID1471"
"AID690","CID1471"
"AID2401","CID1471"
"AID876","CID1472"
"AID1498","CID1472"
"AID2866","CID1473"
"AID131","CID1473"
"AID528","CID1474"
"AID1578","CID1474"
"AID1032","CID1474"
"AID1113","CID1474"
"AID388","CID1475"
"AID230","CID1475"
"AID1858","CID1476"
"AID2862","CID1477"
"AID2911","CID1477"
"AID414","CID1477"
"AID1599","CID1477"
"AID848","CID1478"
"AID1672","CID1478"
"AID1797","CID1478"
"AID2248","CID1478"
"AID583","CID1479"
"AID776","CID1479"
"AID1647","CID1479"
"AID2229","CID1479"
"AID1038","CID1479"
"AID959","CID1479"
"AID556","CID1480"
"AID916","CID1480"
"AID26","CID1480"
"AID1308","CID1480"
"AID2066","CID1480"
"AID596","CID1481"
"AID2060","CID1481"
"AID2577","CID1481"
"AID1519","CID1482"
"AID501","CID1482"
"AID1251","CID1483"
"AID1540","CID1483"
"AID457","CID1484"
"AID769","CID1484"
"AID1241","CID1484"
"AID1638","CID1484"
"AID775","CID1484"
"AID2328","CID1484"
"AID1278","CID1486"
"AID2365","CID1487"
"AID920","CID1487"
"AID1551","CID1487"
"AID2586","CID1487"
"AID514","CID1488"
"AID2900","CID1488"
"AID2592","CID1489"
"AID1670","CID1489"
"AID2063","CID1489"
"AID2455","CID1489"
"AID1363","CID1489"
"AID2705","CID1489"
"AID2427","CID1489"
"AID2433","CID1490"
"AID57","CID1490"
"AID2372","CID1490"
"AID2973","CID1490"
"AID285","CID1490"
"AID421","CID1490"
"AID432","CID1491"
"AID550","CID1491"
"AID665","CID1491"
"AID869","CID1491"
"AID1052","CID1491"
"AID279","CID1492"
"AID1082","CID1494"
"AID2368","CID1494"
"AID1683","CID1495"
"AID1862","CID1495"
"AID13","CID1495"
"AID2683","CID1495"
"AID2680","CID1495"
"AID2415","CID1496"
"AID2982","CID1496"
"AID299","CID1496"
"AID2600","CID1496"
"AID486","CID1497"
"AID2057","CID1497"
"AID454","CID1498"
"AID2554","CID1498"
"AID1022","CID1498"
"AID1942","CID1498"
"AID2446","CID1498"
"AID1632","CID1498"
"AID2192","CID1498"
"AID2786","CID1498"
"AID666","CID1499"
"AID1216","CID1499"
"AID1003","CID1499"
"AID2230","CID1499"
"AID1846","CID1500"
"AID2853","CID1500"
"AID2696","CID1500"
"AID2840","CID1501"
"AID159","CID1502"
"AID802","CID1502"
"AID1362","CID1502"
"AID1382","CID1502"
"AID851","CID1503"
"AID2143","CID1503"
"AID2625","CID1503"
"AID2707","CID1503"
"AID400","CID1503"
"AID1548","CID1503"
"AID2390","CID1503"
"AID2104","CID1504"
"AID1724","CID1504"
"AID1096","CID1505"
"AID2813","CID1505"
"AID1389","CID1505"
"AID2212","CID1506"
"AID2276","CID1506"
"AID2087","CID1506"
"AID2307","CID1508"
"AID659","CID1508"
"AID1079","CID1508"
"AID1382","CID1509"
"AID1698","CID1509"
"AID344","CID1509"
"AID2116","CID1509"
"AID146","CID1509"
"AID2704","CID1509"
"AID94","CID1510"
"AID109","CID1510"
"AID636","CID1510"
"AID1204","CID1510"
"AID271","CID1510"
"AID943","CID1510"
"AID783","CID1511"
"AID497","CID1511"
"AID1761","CID1511"
"AID620","CID1512"
"AID1659","CID1512"
"AID2619","CID1513"
"AID1291","CID1513"
"AID2120","CID1513"
"AID2418","CID1513"
"AID2889","CID1513"
"AID495","CID1513"
"AID2604","CID1513"
"AID2121","CID1514"
"AID2459","CID1514"
"AID728","CID1514"
"AID1312","CID1514"
"AID659","CID1514"
"AID1079","CID1514"
"AID140","CID1514"
"AID449","CID1514"
"AID1838","CID1515"
"AID2313","CID1515"
"AID1593","CID1516"
"AID1041","CID1516"
"AID2510","CID1516"
"AID1229","CID1517"
"AID1969","CID1518"
"AID2460","CID1518"
"AID1547","CID1519"
"AID1643","CID1519"
"AID2065","CID1520"
"AID2368","CID1520"
"AID813","CID1520"
"AID1414","CID1520"
"AID386","CID1521"
"AID1555","CID1522"
"AID2338","CID1522"
"AID2716","CID1522"
"AID331","CID1522"
"AID1148","CID1522"
"AID2949","CID1522"
"AID1298","CID1523"
"AID1470","CID1523"
"AID425","CID1523"
"AID884","CID1523"
"AID1932","CID1523"
"AID2852","CID1523"
"AID2537","CID1523"
"AID2854","CID1523"
"AID2742","CID1524"
"AID1489","CID1524"
"AID880","CID1525"
"AID2244","CID1525"
"AID1589","CID1526"
"AID1907","CID1526"
"AID1315","CID1528"
"AID337","CID1528"
"AID608","CID1528"
"AID686","CID1528"
"AID2151","CID1528"
"AID732","CID1528"
"AID923","CID1528"
"AID1581","CID1529"
"AID1737","CID1529"
"AID2771","CID1529"
"AID1122","CID1529"
"AID403","CID1529"
"AID1568","CID1529"
"AID735","CID1530"
"AID939","CID1530"
"AID1844","CID1530"
"AID1641","CID1530"
"AID2340","CID1530"
"AID2954","CID1530"
"AID803","CID1530"
"AID817","CID1530"
"AID1201","CID1530"
"AID2713","CID1531"
"AID1620","CID1531"
"AID2228","CID1531"
"AID2602","CID1531"
"AID699","CID1532"
"AID2071","CID1532"
"AID1085","CID1532"
"AID753","CID1533"
"AID1141","CID1533"
"AID2360","CID1534"
"AID427","CID1534"
"AID478","CID1534"
"AID2144","CID1534"
"AID1368","CID1534"
"AID2395","CID1534"
"AID2507","CID1534"
"AID2937","CID1534"
"AID237","CID1535"
"AID1621","CID1535"
"AID2149","CID1535"
"AID1517","CID1535"
"AID1540","CID1536"
"AID2566","CID1536"
"AID2989","CID1536"
"AID2293","CID1538"
"AID448","CID1538"
"AID1334","CID1539"
"AID253","CID1540"
"AID159","CID1540"
"AID802","CID1540"
"AID1362","CID1540"
"AID1382","CID1540"
"AID1500","CID1540"
"AID2864","CID1540"
"AID97","CID1541"
"AID1358","CID1541"
"AID608","CID1541"
"AID1037","CID1541"
"AID1887","CID1541"
"AID1460","CID1541"
"AID713","CID1541"
"AID1491","CID1541"
"AID1953","CID1542"
"AID974","CID1542"
"AID1320","CID1542"
"AID1099","CID1543"
"AID272","CID1544"
"AID564","CID1544"
"AID709","CID1544"
"AID949","CID1544"
"AID1542","CID1544"
"AID2528","CID1544"
"AID832","CID1545"
"AID1030","CID1545"
"AID2245","CID1545"
"AID2821","CID1545"
"AID2914","CID1545"
"AID471","CID1545"
"AID176","CID1546"
"AID541","CID1546"
"AID1812","CID1546"
"AID2860","CID1546"
"AID2953","CID1546"
"AID233","CID1547"
"AID312","CID1547"
"AID717","CID1547"
"AID2715","CID1547"
"AID23","CID1548"
"AID2483","CID1548"
"AID6","CID1549"
"AID809","CID1550"
"AID2512","CID1550"
"AID2909","CID1550"
"AID361","CID1550"
"AID1315","CID1550"
"AID2592","CID1551"
"AID1840","CID1551"
"AID1874","CID1551"
"AID55","CID1553"
"AID837","CID1553"
"AID1476","CID1553"
"AID2629","CID1553"
"AID2658","CID1554"
"AID2820","CID1554"
"AID1097","CID1554"
"AID1768","CID1554"
"AID2176","CID1554"
"AID2707","CID1554"
"AID910","CID1554"
"AID2756","CID1554"
"AID1482","CID1554"
"AID1378","CID1555"
"AID1163","CID1556"
"AID2908","CID1556"
"AID211","CID1557"
"AID1047","CID1557"
"AID2305","CID1557"
"AID2523","CID1557"
"AID2080","CID1557"
"AID2154","CID1557"
"AID2192","CID1557"
"AID2782","CID1557"
"AID798","CID1558"
"AID2753","CID1558"
"AID1172","CID1558"
"AID2848","CID1558"
"AID1507","CID1559"
"AID777","CID1559"
"AID932","CID1559"
"AID1644","CID1559"
"AID1804","CID1559"
"AID253","CID1560"
"AID1102","CID1560"
"AID2386","CID1561"
"AID456","CID1561"
"AID1142","CID1561"
"AID2366","CID1562"
"AID2623","CID1562"
"AID736","CID1563"
"AID285","CID1565"
"AID421","CID1565"
"AID2555","CID1566"
"AID545","CID1566"
"AID2251","CID1566"
"AID2928","CID1566"
"AID890","CID1566"
"AID2742","CID1567"
"AID2696","CID1567"
"AID578","CID1568"
"AID2548","CID1568"
"AID2825","CID1568"
"AID2951","CID1568"
"AID1093","CID1568"
"AID216","CID1569"
"AID2723","CID1569"
"AID1283","CID1570"
"AID2764","CID1571"
"AID708","CID1571"
"AID1376","CID1572"
"AID2318","CID1572"
"AID418","CID1573"
"AID607","CID1573"
"AID1625","CID1573"
"AID1945","CID1573"
"AID716","CID1574"
"AID1377","CID1574"
"AID1647","CID1574"
"AID2932","CID1574"
"AID1062","CID1575"
"AID1401","CID1575"
"AID1596","CID1575"
"AID2685","CID1575"
"AID110","CID1575"
"AID892","CID1576"
"AID2747","CID1576"
"AID2955","CID1576"
"AID1141","CID1576"
"AID1959","CID1577"
"AID2736","CID1577"
"AID815","CID1577"
"AID1872","CID1577"
"AID1967","CID1577"
"AID2016","CID1577"
"AID1434","CID1577"
"AID2487","CID1579"
"AID2703","CID1579"
"AID221","CID1579"
"AID1549","CID1579"
"AID2739","CID1580"
"AID439","CID1580"
"AID1646","CID1580"
"AID1171","CID1581"
"AID2559","CID1582"
"AID1994","CID1584"
"AID2728","CID1584"
"AID2062","CID1585"
"AID2122","CID1585"
"AID246","CID1585"
"AID1546","CID1585"
"AID1930","CID1585"
"AID2669","CID1585"
"AID347","CID1585"
"AID1612","CID1585"
"AID2738","CID1585"
"AID1162","CID1585"
"AID1348","CID1585"
"AID675","CID1586"
"AID952","CID1586"
"AID2331","CID1586"
"AID2471","CID1586"
"AID2827","CID1586"
"AID1008","CID1587"
"AID2797","CID1587"
"AID1377","CID1588"
"AID1676","CID1588"
"AID2865","CID1588"
"AID1337","CID1588"
"AID547","CID1589"
"AID16","CID1590"
"AID737","CID1590"
"AID1100","CID1590"
"AID2868","CID1590"
"AID1598","CID1590"
"AID2513","CID1590"
"AID231","CID1591"
"AID474","CID1592"
"AID1819","CID1592"
"AID2819","CID1592"
"AID23","CID1593"
"AID2483","CID1593"
"AID1018","CID1593"
"AID1872","CID1594"
"AID1548","CID1595"
"AID1859","CID1595"
"AID2134","CID1595"
"AID407","CID1595"
"AID2562","CID1595"
"AID1441","CID1596"
"AID2222","CID1596"
"AID858","CID1596"
"AID2452","CID1596"
"AID94","CID1597"
"AID2344","CID1597"
"AID220","CID1598"
"AID748","CID1598"
"AID797","CID1598"
"AID1645","CID1598"
"AID829","CID1598"
"AID1655","CID1598"
"AID294","CID1599"
"AID1196","CID1599"
"AID2010","CID1599"
"AID806","CID1599"
"AID818","CID1599"
"AID2992","CID1599"
"AID2538","CID1600"
"AID2551","CID1600"
"AID388","CID1600"
"AID409","CID1600"
"AID741","CID1600"
"AID2721","CID1600"
"AID1567","CID1600"
"AID2032","CID1600"
"AID976","CID1601"
"AID829","CID1601"
"AID1655","CID1601"
"AID1585","CID1602"
"AID1606","CID1602"
"AID329","CID1602"
"AID1942","CID1603"
"AID2127","CID1603"
"AID2494","CID1603"
"AID636","CID1603"
"AID1204","CID1603"
"AID2518","CID1604"
"AID870","CID1604"
"AID2012","CID1604"
"AID1681","CID1604"
"AID1979","CID1604"
"AID468","CID1604"
"AID361","CID1605"
"AID1375","CID1605"
"AID2599","CID1605"
"AID345","CID1605"
"AID1676","CID1605"
"AID83","CID1606"
"AID1195","CID1606"
"AID2223","CID1607"
"AID1454","CID1607"
"AID962","CID1608"
"AID2924","CID1608"
"AID13","CID1608"
"AID99","CID1608"
"AID1015","CID1608"
"AID150","CID1609"
"AID2322","CID1609"
"AID605","CID1609"
"AID1787","CID1609"
"AID2530","CID1609"
"AID201","CID1610"
"AID1456","CID1610"
"AID911","CID1610"
"AID2898","CID1610"
"AID670","CID1611"
"AID1507","CID1612"
"AID152","CID1613"
"AID450","CID1613"
"AID1571","CID1613"
"AID279","CID1613"
"AID1312","CID1614"
"AID101","CID1614"
"AID1442","CID1614"
"AID1070","CID1615"
"AID1735","CID1615"
"AID403","CID1615"
"AID1568","CID1615"
"AID2117","CID1615"
"AID2272","CID1615"
"AID2659","CID1615"
"AID699","CID1616"
"AID271","CID1616"
"AID943","CID1616"
"AID1061","CID1617"
"AID1252","CID1617"
"AID2844","CID1617"
"AID813","CID1618"
"AID2915","CID1618"
"AID2996","CID1618"
"AID1901","CID1619"
"AID2466","CID1619"
"AID1058","CID1619"
"AID890","CID1619"
"AID1404","CID1619"
"AID311","CID1619"
"AID518","CID1619"
"AID186","CID1620"
"AID704","CID1620"
"AID448","CID1620"
"AID1726","CID1620"
"AID1595","CID1621"
"AID2500","CID1621"
"AID1886","CID1621"
"AID2943","CID1623"
"AID1886","CID1623"
"AID1728","CID1623"
"AID2652","CID1623"
"AID256","CID1624"
"AID2745","CID1624"
"AID2906","CID1624"
"AID1965","CID1624"
"AID2805","CID1624"
"AID314","CID1625"
"AID2118","CID1625"
"AID749","CID1625"
"AID2670","CID1625"
"AID2862","CID1625"
"AID1763","CID1626"
"AID1939","CID1626"
"AID2675","CID1626"
"AID779","CID1626"
"AID2234","CID1627"
"AID2737","CID1627"
"AID279","CID1627"
"AID1030","CID1628"
"AID1080","CID1628"
"AID1826","CID1628"
"AID965","CID1628"
"AID1978","CID1628"
"AID260","CID1629"
"AID1010","CID1630"
"AID1409","CID1630"
"AID1251","CID1631"
"AID850","CID1631"
"AID2896","CID1631"
"AID2461","CID1632"
"AID945","CID1633"
"AID1419","CID1633"
"AID2581","CID1633"
"AID742","CID1633"
"AID1168","CID1633"
"AID778","CID1634"
"AID263","CID1635"
"AID1515","CID1635"
"AID2278","CID1635"
"AID2165","CID1635"
"AID1929","CID1635"
"AID202","CID1636"
"AID883","CID1636"
"AID1566","CID1636"
"AID2467","CID1636"
"AID813","CID1636"
"AID1158","CID1636"
"AID1411","CID1636"
"AID1640","CID1636"
"AID141","CID1637"
"AID609","CID1637"
"AID200","CID1637"
"AID13","CID1637"
"AID2979","CID1637"
"AID2998","CID1638"
"AID2299","CID1638"
"AID2846","CID1639"
"AID630","CID1639"
"AID1643","CID1639"
"AID2383","CID1639"
"AID797","CID1640"
"AID1645","CID1640"
"AID355","CID1641"
"AID1057","CID1641"
"AID1555","CID1642"
"AID2241","CID1642"
"AID1636","CID1643"
"AID1772","CID1644"
"AID2286","CID1644"
"AID2781","CID1644"
"AID2075","CID1644"
"AID2969","CID1644"
"AID963","CID1644"
"AID1446","CID1644"
"AID1832","CID1644"
"AID2227","CID1644"
"AID1877","CID1645"
"AID1766","CID1645"
"AID503","CID1646"
"AID2893","CID1646"
"AID1049","CID1647"
"AID2440","CID1647"
"AID45","CID1647"
"AID1428","CID1647"
"AID1757","CID1647"
"AID1772","CID1648"
"AID1940","CID1648"
"AID1994","CID1648"
"AID1723","CID1648"
"AID315","CID1648"
"AID491","CID1648"
"AID114","CID1648"
"AID1713","CID1648"
"AID1901","CID1649"
"AID2466","CID1649"
"AID35","CID1649"
"AID251","CID1649"
"AID1994","CID1649"
"AID2728","CID1649"
"AID20","CID1650"
"AID853","CID1650"
"AID725","CID1650"
"AID2922","CID1650"
"AID116","CID1650"
"AID1860","CID1650"
"AID170","CID1651"
"AID2042","CID1652"
"AID2376","CID1652"
"AID1837","CID1652"
"AID2296","CID1652"
"AID602","CID1653"
"AID688","CID1653"
"AID2770","CID1653"
"AID992","CID1653"
"AID2853","CID1653"
"AID124","CID1654"
"AID2538","CID1655"
"AID481","CID1655"
"AID50","CID1655"
"AID2288","CID1655"
"AID564","CID1655"
"AID698","CID1655"
"AID2946","CID1655"
"AID2668","CID1656"
"AID730","CID1657"
"AID1665","CID1657"
"AID186","CID1658"
"AID704","CID1658"
"AID1284","CID1659"
"AID2670","CID1659"
"AID1725","CID1659"
"AID237","CID1660"
"AID2404","CID1660"
"AID2577","CID1660"
"AID588","CID1660"
"AID1517","CID1660"
"AID197","CID1661"
"AID360","CID1661"
"AID2072","CID1661"
"AID1178","CID1662"
"AID1655","CID1662"
"AID77","CID1662"
"AID1017","CID1662"
"AID1509","CID1662"
"AID2971","CID1663"
"AID1337","CID1663"
"AID1522","CID1664"
"AID1754","CID1664"
"AID1952","CID1664"
"AID1665","CID1665"
"AID2250","CID1665"
"AID489","CID1665"
"AID2134","CID1665"
"AID252","CID1666"
"AID298","CID1666"
"AID651","CID1666"
"AID1033","CID1666"
"AID1077","CID1666"
"AID133","CID1666"
"AID1556","CID1666"
"AID2281","CID1666"
"AID264","CID1666"
"AID1918","CID1667"
"AID2385","CID1667"
"AID816","CID1667"
"AID2514","CID1668"
"AID318","CID1669"
"AID2391","CID1669"
"AID2312","CID1669"
"AID1737","CID1669"
"AID2241","CID1670"
"AID2421","CID1670"
"AID2475","CID1670"
"AID618","CID1670"
"AID935","CID1670"
"AID1184","CID1670"
"AID2732","CID1670"
"AID633","CID1671"
"AID917","CID1671"
"AID134","CID1672"
"AID1069","CID1673"
"AID1716","CID1673"
"AID2137","CID1673"
"AID2471","CID1673"
"AID321","CID1674"
"AID1533","CID1674"
"AID2477","CID1675"
"AID909","CID1675"
"AID34","CID1675"
"AID824","CID1675"
"AID1632","CID1675"
"AID2271","CID1675"
"AID1262","CID1676"
"AID1830","CID1676"
"AID1939","CID1676"
"AID2476","CID1676"
"AID2128","CID1677"
"AID1077","CID1678"
"AID2685","CID1678"
"AID1634","CID1678"
"AID1802","CID1678"
"AID2625","CID1678"
"AID1161","CID1679"
"AID1162","CID1679"
"AID1348","CID1679"
"AID1764","CID1680"
"AID1182","CID1680"
"AID583","CID1680"
"AID1250","CID1681"
"AID1778","CID1681"
"AID2525","CID1681"
"AID319","CID1682"
"AID1747","CID1682"
"AID849","CID1682"
"AID263","CID1683"
"AID2877","CID1683"
"AID1000","CID1683"
"AID1703","CID1683"
"AID573","CID1684"
"AID1146","CID1684"
"AID1789","CID1684"
"AID51","CID1684"
"AID218","CID1684"
"AID670","CID1684"
"AID2133","CID1684"
"AID2937","CID1684"
"AID2212","CID1686"
"AID1626","CID1686"
"AID732","CID1687"
"AID2187","CID1687"
"AID2782","CID1687"
"AID169","CID1688"
"AID2277","CID1688"
"AID3","CID1689"
"AID812","CID1689"
"AID1445","CID1689"
"AID2105","CID1689"
"AID1352","CID1689"
"AID482","CID1690"
"AID162","CID1690"
"AID2436","CID1690"
"AID1480","CID1692"
"AID2131","CID1692"
"AID1872","CID1692"
"AID439","CID1693"
"AID2488","CID1693"
"AID696","CID1693"
"AID1717","CID1694"
"AID2432","CID1694"
"AID269","CID1695"
"AID334","CID1695"
"AID785","CID1695"
"AID1346","CID1695"
"AID1759","CID1695"
"AID2883","CID1695"
"AID846","CID1696"
"AID1448","CID1696"
"AID1616","CID1696"
"AID1405","CID1696"
"AID2947","CID1696"
"AID472","CID1697"
"AID345","CID1697"
"AID1370","CID1697"
"AID2206","CID1697"
"AID659","CID1698"
"AID1079","CID1698"
"AID2829","CID1698"
"AID2678","CID1698"
"AID1231","CID1699"
"AID1193","CID1699"
"AID2072","CID1699"
"AID2621","CID1699"
"AID2257","CID1700"
"AID1183","CID1701"
"AID1878","CID1701"
"AID2517","CID1702"
"AID1017","CID1703"
"AID1509","CID1703"
"AID194","CID1704"
"AID2718","CID1704"
"AID2335","CID1704"
"AID2443","CID1704"
"AID120","CID1704"
"AID728","CID1704"
"AID618","CID1705"
"AID935","CID1705"
"AID1184","CID1705"
"AID2732","CID1705"
"AID1691","CID1706"
"AID1823","CID1706"
"AID1105","CID1707"
"AID1143","CID1707"
"AID1507","CID1708"
"AID2331","CID1708"
"AID2395","CID1708"
"AID34","CID1709"
"AID2770","CID1709"
"AID650","CID1709"
"AID2529","CID1709"
"AID1570","CID1711"
"AID1178","CID1712"
"AID797","CID1712"
"AID1645","CID1712"
"AID1653","CID1712"
"AID1592","CID1713"
"AID1018","CID1713"
"AID2208","CID1714"
"AID58","CID1714"
"AID491","CID1715"
"AID710","CID1715"
"AID1985","CID1715"
"AID1498","CID1715"
"AID142","CID1716"
"AID2232","CID1716"
"AID203","CID1717"
"AID1293","CID1717"
"AID1776","CID1717"
"AID2011","CID1717"
"AID1495","CID1717"
"AID268","CID1717"
"AID1785","CID1718"
"AID2638","CID1718"
"AID349","CID1719"
"AID1515","CID1719"
"AID2724","CID1719"
"AID625","CID1719"
"AID1148","CID1719"
"AID1244","CID1720"
"AID2151","CID1720"
"AID2712","CID1720"
"AID1158","CID1720"
"AID265","CID1721"
"AID463","CID1721"
"AID678","CID1721"
"AID317","CID1721"
"AID622","CID1721"
"AID1170","CID1721"
"AID1733","CID1721"
"AID2879","CID1721"
"AID562","CID1721"
"AID1420","CID1723"
"AID2924","CID1723"
"AID1429","CID1724"
"AID1447","CID1724"
"AID1892","CID1724"
"AID931","CID1725"
"AID933","CID1725"
"AID2885","CID1725"
"AID533","CID1725"
"AID1525","CID1725"
"AID212","CID1726"
"AID1574","CID1726"
"AID2365","CID1726"
"AID834","CID1727"
"AID1355","CID1727"
"AID2163","CID1727"
"AID2637","CID1727"
"AID1203","CID1728"
"AID1773","CID1728"
"AID238","CID1728"
"AID120","CID1728"
"AID728","CID1728"
"AID2257","CID1729"
"AID872","CID1729"
"AID1976","CID1730"
"AID49","CID1730"
"AID1566","CID1730"
"AID2008","CID1730"
"AID490","CID1731"
"AID1417","CID1731"
"AID2558","CID1731"
"AID2913","CID1731"
"AID690","CID1732"
"AID1674","CID1732"
"AID2991","CID1732"
"AID86","CID1733"
"AID330","CID1733"
"AID2068","CID1733"
"AID781","CID1734"
"AID2106","CID1734"
"AID2346","CID1734"
"AID569","CID1734"
"AID2040","CID1734"
"AID2578","CID1734"
"AID1162","CID1734"
"AID1348","CID1734"
"AID2934","CID1736"
"AID1320","CID1736"
"AID410","CID1737"
"AID1613","CID1737"
"AID193","CID1737"
"AID267","CID1737"
"AID1001","CID1737"
"AID2934","CID1737"
"AID636","CID1738"
"AID1204","CID1738"
"AID998","CID1738"
"AID1651","CID1738"
"AID1728","CID1738"
"AID2851","CID1738"
"AID503","CID1739"
"AID2172","CID1739"
"AID1766","CID1739"
"AID1983","CID1739"
"AID153","CID1740"
"AID2166","CID1740"
"AID2","CID1741"
"AID209","CID1741"
"AID2960","CID1741"
"AID1015","CID1741"
"AID225","CID1741"
"AID1347","CID1741"
"AID1478","CID1741"
"AID1714","CID1741"
"AID1370","CID1742"
"AID1629","CID1742"
"AID2663","CID1743"
"AID833","CID1743"
"AID1248","CID1744"
"AID2520","CID1744"
"AID2982","CID1744"
"AID300","CID1744"
"AID2226","CID1744"
"AID2647","CID1744"
"AID1284","CID1745"
"AID2670","CID1745"
"AID1442","CID1745"
"AID146","CID1746"
"AID470","CID1746"
"AID400","CID1747"
"AID1548","CID1747"
"AID2390","CID1747"
"AID2170","CID1747"
"AID2676","CID1747"
"AID1047","CID1747"
"AID1347","CID1747"
"AID1882","CID1748"
"AID2172","CID1748"
"AID139","CID1748"
"AID329","CID1749"
"AID528","CID1749"
"AID588","CID1749"
"AID99","CID1750"
"AID933","CID1750"
"AID589","CID1750"
"AID111","CID1751"
"AID1086","CID1751"
"AID2901","CID1751"
"AID1125","CID1751"
"AID1853","CID1752"
"AID2668","CID1752"
"AID1583","CID1754"
"AID2086","CID1754"
"AID2561","CID1754"
"AID121","CID1754"
"AID996","CID1754"
"AID2420","CID1754"
"AID1993","CID1755"
"AID749","CID1755"
"AID1468","CID1755"
"AID1664","CID1755"
"AID1713","CID1755"
"AID2801","CID1755"
"AID2601","CID1756"
"AID238","CID1756"
"AID586","CID1756"
"AID1124","CID1756"
"AID1406","CID1756"
"AID2034","CID1756"
"AID557","CID1757"
"AID1054","CID1757"
"AID1517","CID1757"
"AID496","CID1758"
"AID2492","CID1758"
"AID673","CID1758"
"AID2880","CID1758"
"AID53","CID1759"
"AID233","CID1759"
"AID2141","CID1759"
"AID1395","CID1759"
"AID687","CID1760"
"AID1559","CID1760"
"AID1564","CID1760"
"AID1239","CID1760"
"AID2867","CID1760"
"AID1141","CID1761"
"AID1489","CID1761"
"AID912","CID1762"
"AID2467","CID1762"
"AID830","CID1762"
"AID2622","CID1763"
"AID745","CID1763"
"AID2427","CID1764"
"AID71","CID1764"
"AID376","CID1764"
"AID2606","CID1764"
"AID1765","CID1765"
"AID2830","CID1765"
"AID1767","CID1765"
"AID2572","CID1765"
"AID2884","CID1765"
"AID854","CID1766"
"AID1928","CID1766"
"AID2661","CID1766"
"AID1023","CID1766"
"AID2379","CID1766"
"AID354","CID1767"
"AID193","CID1768"
"AID267","CID1768"
"AID1001","CID1768"
"AID2934","CID1768"
"AID1781","CID1768"
"AID2742","CID1768"
"AID2803","CID1768"
"AID1489","CID1768"
"AID2024","CID1769"
"AID1355","CID1769"
"AID2591","CID1769"
"AID607","CID1770"
"AID462","CID1770"
"AID1144","CID1770"
"AID1237","CID1771"
"AID86","CID1771"
