AID,BID
AID794,BID3660
AID794,BID5600
AID795,BID1530
AID795,BID2724
AID796,BID1354
AID796,BID5823
AID797,BID145
AID797,BID5
AID798,BID3048
AID798,BID4316
AID799,BID2242
AID799,BID4694
AID800,BID1069
AID800,BID4911
AID801,BID4570
AID801,BID4972
AID802,BID299
AID802,BID3563
AID803,BID1753
AID803,BID3260
AID804,BID1626
AID804,BID4000
AID805,BID3718
AID805,BID3751
AID806,BID4853
AID806,BID5376
AID807,BID2300
AID807,BID794
AID808,BID2547
AID808,BID3688
AID809,BID2375
AID809,BID5434
AID810,BID1209
AID810,BID4653
AID811,BID5981
AID811,BID947
AID812,BID1370
AID812,BID2367
AID813,BID3355
AID813,BID3439
AID814,BID131
AID814,BID645
AID815,BID3252
AID815,BID4142
AID816,BID2393
AID816,BID5497
AID817,BID3496
AID817,BID399
AID818,BID142
AID818,BID5450
AID819,BID6
AID819,BID634
AID820,BID2032
AID820,BID3611
AID821,BID1233
AID821,BID5610
AID822,BID2202
AID822,BID5485
AID823,BID2077
AID823,BID750
AID824,BID2657
AID824,BID5086
AID825,BID3391
AID825,BID4089
AID826,BID4617
AID826,BID5055
AID827,BID1123
AID827,BID5216
AID828,BID2931
AID828,BID305
AID829,BID3304
AID829,BID831
AID830,BID466
AID830,BID886
AID831,BID4741
AID831,BID761
AID832,BID1888
AID832,BID4524
AID833,BID2352
AID833,BID811
AID834,BID2642
AID834,BID4236
AID835,BID1565
AID835,BID868
AID836,BID2521
AID836,BID5367
AID837,BID343
AID837,BID5924
AID838,BID3202
AID838,BID4247
AID839,BID1935
AID839,BID3032
AID840,BID4149
AID840,BID4760
AID841,BID1321
AID841,BID412
AID842,BID3171
AID842,BID5304
AID843,BID1996
AID843,BID2723
AID844,BID1287
AID844,BID262
AID845,BID5100
AID845,BID5884
AID846,BID5204
AID846,BID622
AID847,BID4264
AID847,BID5253
AID848,BID5622
AID848,BID5633
AID849,BID1891
AID849,BID4702
AID850,BID2325
AID850,BID981
AID851,BID3476
AID851,BID452
AID852,BID2421
AID852,BID3875
AID853,BID2509
AID853,BID467
AID854,BID4506
AID854,BID906
AID855,BID1330
AID855,BID4442
AID856,BID1555
AID856,BID432
AID857,BID1885
AID857,BID5362
AID858,BID3511
AID858,BID4398
AID859,BID2010
AID859,BID3976
AID860,BID2993
AID860,BID4660
AID861,BID5750
AID861,BID578
AID862,BID3224
AID862,BID3347
AID863,BID2134
AID863,BID4571
AID864,BID2717
AID864,BID5269
AID865,BID2906
AID865,BID3335
AID866,BID1691
AID866,BID3015
AID867,BID2658
AID867,BID3420
AID868,BID3066
AID868,BID5694
AID869,BID4924
AID869,BID62
AID870,BID1731
AID870,BID2936
AID871,BID1650
AID871,BID990
AID872,BID189
AID872,BID4695
AID873,BID2095
AID873,BID4658
AID874,BID1500
AID874,BID3176
AID875,BID212
AID875,BID4853
AID876,BID3781
AID876,BID577
AID877,BID517
AID877,BID5777
AID878,BID1965
AID878,BID4895
AID879,BID2712
AID879,BID4310
AID880,BID1879
AID880,BID4197
AID881,BID2556
AID881,BID2601
AID882,BID3
AID882,BID767
AID883,BID309
AID883,BID5883
AID884,BID2498
AID884,BID3309
AID885,BID45
AID885,BID5291
AID886,BID1764
AID886,BID5083
AID887,BID3262
AID887,BID5616
AID888,BID4281
AID888,BID692
AID889,BID3437
AID889,BID4965
AID890,BID3790
AID890,BID5447
AID891,BID1085
AID891,BID4093
AID892,BID4926
AID892,BID4994
AID893,BID4403
AID893,BID5771
AID894,BID17
AID894,BID4676
AID895,BID1241
AID895,BID4861
AID896,BID2391
AID896,BID3491
AID897,BID1270
AID897,BID385
AID898,BID2260
AID898,BID5620
AID899,BID4537
AID899,BID880
AID900,BID2836
AID900,BID4642
AID901,BID2209
AID901,BID4945
AID902,BID5843
AID902,BID983
AID903,BID1693
AID903,BID5899
AID904,BID3113
AID904,BID5613
AID905,BID2484
AID905,BID3429
AID906,BID3549
AID906,BID5123
AID907,BID3377
AID907,BID5220
AID908,BID2633
AID908,BID915
AID909,BID2432
AID909,BID3301
AID910,BID4141
AID910,BID4147
AID911,BID4004
AID911,BID4842
AID912,BID2177
AID912,BID871
AID913,BID2937
AID913,BID5546
AID914,BID2714
AID914,BID5415
AID915,BID3876
AID915,BID388
AID916,BID1327
AID916,BID5917
AID917,BID2023
AID917,BID2673
AID918,BID3382
AID918,BID5156
AID919,BID2644
AID919,BID4273
AID920,BID1012
AID920,BID5916
AID921,BID3596
AID921,BID5205
AID922,BID263
AID922,BID5024
AID923,BID1059
AID923,BID3215
AID924,BID1887
AID924,BID3355
AID925,BID2763
AID925,BID5788
AID926,BID3527
AID926,BID5481
AID927,BID1382
AID927,BID446
AID928,BID2109
AID928,BID897
AID929,BID2767
AID929,BID2876
AID930,BID1490
AID930,BID3781
AID931,BID4447
AID931,BID5616
AID932,BID3865
AID932,BID493
AID933,BID3158
AID933,BID4264
AID934,BID1812
AID934,BID5472
AID935,BID2254
AID935,BID5017
AID936,BID1501
AID936,BID4553
AID937,BID352
AID937,BID5599
AID938,BID2906
AID938,BID3946
AID939,BID1171
AID939,BID1567
AID940,BID5319
AID940,BID917
AID941,BID3974
AID941,BID5447
AID942,BID1802
AID942,BID5474
AID943,BID2674
AID943,BID3701
AID944,BID5611
AID944,BID5914
AID945,BID2147
AID945,BID5621
AID946,BID2603
AID946,BID3797
AID947,BID2411
AID947,BID3308
AID948,BID3296
AID948,BID4963
AID949,BID2540
AID949,BID4056
AID950,BID5342
AID950,BID5453
AID951,BID3586
AID951,BID5442
AID952,BID5104
AID952,BID893
AID953,BID3398
AID953,BID5686
AID954,BID2517
AID954,BID4589
AID955,BID291
AID955,BID4659
AID956,BID3192
AID956,BID3458
AID957,BID2017
AID957,BID4485
AID958,BID1880
AID958,BID5094
AID959,BID201
AID959,BID4809
AID960,BID1066
AID960,BID2413
AID961,BID1209
AID961,BID2836
AID962,BID4990
AID962,BID5178
AID963,BID3457
AID963,BID940
AID964,BID4088
AID964,BID5540
AID965,BID3947
AID965,BID4446
AID966,BID2892
AID966,BID4963
AID967,BID2626
AID967,BID4175
AID968,BID376
AID968,BID3816
AID969,BID298
AID969,BID4843
AID970,BID1620
AID970,BID5661
AID971,BID2
AID971,BID2615
AID972,BID1591
AID972,BID2756
AID973,BID1990
AID973,BID747
AID974,BID2972
AID974,BID4854
AID975,BID2168
AID975,BID725
AID976,BID2592
AID976,BID458
AID977,BID2429
AID977,BID3060
AID978,BID1252
AID978,BID3636
AID979,BID5050
AID979,BID5361
AID980,BID3513
AID980,BID5208
AID981,BID2690
AID981,BID4585
AID982,BID2308
AID982,BID5597
AID983,BID2814
AID983,BID5628
AID984,BID4587
AID984,BID5567
AID985,BID1496
AID985,BID5640
AID986,BID1569
AID986,BID2026
AID987,BID3675
AID987,BID4369
AID988,BID1182
AID988,BID4341
AID989,BID4727
AID989,BID752
AID990,BID2836
AID990,BID3747
AID991,BID4483
AID991,BID5389
AID992,BID4417
AID992,BID5760
AID993,BID5544
AID993,BID969
AID994,BID1671
AID994,BID4245
AID995,BID5491
AID995,BID921
AID996,BID3770
AID996,BID4091
AID997,BID2348
AID997,BID5231
AID998,BID1239
AID998,BID1614
AID999,BID4441
AID999,BID57
AID1000,BID2237
AID1000,BID4728
AID1001,BID5365
AID1001,BID5893
AID1002,BID2813
AID1002,BID918
AID1003,BID2209
AID1003,BID3340
AID1004,BID4471
AID1004,BID5848
AID1005,BID4731
AID1005,BID516
AID1006,BID351
AID1006,BID5503
AID1007,BID1487
AID1007,BID3209
AID1008,BID2903
AID1008,BID3571
AID1009,BID3233
AID1009,BID4549
AID1010,BID3061
AID1010,BID3883
AID1011,BID5372
AID1011,BID5705
AID1012,BID1941
AID1012,BID4862
AID1013,BID3542
AID1013,BID3716
AID1014,BID2006
AID1014,BID5988
AID1015,BID4206
AID1015,BID5391
AID1016,BID1156
AID1016,BID5864
AID1017,BID2091
AID1017,BID828
AID1018,BID1311
AID1018,BID2233
AID1019,BID3647
AID1019,BID5706
AID1020,BID3272
AID1020,BID5188
AID1021,BID1183
AID1021,BID3317
AID1022,BID1841
AID1022,BID3167
AID1023,BID2842
AID1023,BID5707
AID1024,BID106
AID1024,BID3944
AID1025,BID2739
AID1025,BID4143
AID1026,BID4622
AID1026,BID5351
AID1027,BID1225
AID1027,BID3040
AID1028,BID2952
AID1028,BID5435
AID1029,BID1075
AID1029,BID5966
AID1030,BID2846
AID1030,BID3849
AID1031,BID170
AID1031,BID2414
AID1032,BID5832
AID1032,BID62
AID1033,BID4804
AID1033,BID5448
AID1034,BID109
AID1034,BID3628
AID1035,BID2056
AID1035,BID4452
AID1036,BID3328
AID1036,BID639
AID1037,BID2587
AID1037,BID3926
AID1038,BID3445
AID1038,BID4360
AID1039,BID1189
AID1039,BID2152
AID1040,BID2048
AID1040,BID423
AID1041,BID1436
AID1041,BID2345
AID1042,BID5404
AID1042,BID5710
AID1043,BID5178
AID1043,BID5739
AID1044,BID2133
AID1044,BID5929
AID1045,BID1383
AID1045,BID2756
AID1046,BID3025
AID1046,BID5878
AID1047,BID3142
AID1047,BID560
AID1048,BID2694
AID1048,BID3655
AID1049,BID3151
AID1049,BID5610
AID1050,BID1616
AID1050,BID2243
AID1051,BID2512
AID1051,BID3841
AID1052,BID2899
AID1052,BID4615
AID1053,BID491
AID1053,BID5388
AID1054,BID1143
AID1054,BID469
AID1055,BID1500
AID1055,BID4298
AID1056,BID4049
AID1056,BID528
AID1057,BID3787
AID1057,BID5082
AID1058,BID4143
AID1058,BID5651
AID1059,BID2524
AID1059,BID355
AID1060,BID3369
AID1060,BID69
AID1061,BID1131
AID1061,BID4773
AID1062,BID2702
AID1062,BID4136
AID1063,BID3984
AID1063,BID820
AID1064,BID1982
AID1064,BID4891
AID1065,BID3091
AID1065,BID5581
AID1066,BID3423
AID1066,BID4366
AID1067,BID1805
AID1067,BID3540
AID1068,BID3801
AID1068,BID3860
AID1069,BID3623
AID1069,BID588
AID1070,BID1388
AID1070,BID3863
AID1071,BID1965
AID1071,BID4018
AID1072,BID234
AID1072,BID3115
AID1073,BID3640
AID1073,BID5347
AID1074,BID4809
AID1074,BID731
AID1075,BID1679
AID1075,BID2795
AID1076,BID111
AID1076,BID881
AID1077,BID1010
AID1077,BID2836
AID1078,BID1112
AID1078,BID3408
AID1079,BID3063
AID1079,BID4196
AID1080,BID2234
AID1080,BID77
AID1081,BID1538
AID1081,BID5633
AID1082,BID5173
AID1082,BID828
AID1083,BID3765
AID1083,BID5013
AID1084,BID5181
AID1084,BID5202
AID1085,BID1417
AID1085,BID876
AID1086,BID147
AID1086,BID1485
AID1087,BID1581
AID1087,BID3174
AID1088,BID1107
AID1088,BID1321
AID1089,BID2408
AID1089,BID3317
AID1090,BID2416
AID1090,BID4318
AID1091,BID196
AID1091,BID4978
AID1092,BID4329
AID1092,BID5029
AID1093,BID3652
AID1093,BID4790
AID1094,BID299
AID1094,BID4259
AID1095,BID4048
AID1095,BID5752
AID1096,BID3777
AID1096,BID5189
AID1097,BID2386
AID1097,BID4441
AID1098,BID2343
AID1098,BID5460
AID1099,BID2241
AID1099,BID882
AID1100,BID3496
AID1100,BID5241
AID1101,BID4453
AID1101,BID5127
AID1102,BID1883
AID1102,BID2349
AID1103,BID2726
AID1103,BID4329
AID1104,BID147
AID1104,BID2848
AID1105,BID1918
AID1105,BID3666
AID1106,BID1278
AID1106,BID5024
AID1107,BID2249
AID1107,BID2721
AID1108,BID2622
AID1108,BID3692
AID1109,BID4438
AID1109,BID4896
AID1110,BID341
AID1110,BID5419
AID1111,BID4734
AID1111,BID5205
AID1112,BID257
AID1112,BID4176
AID1113,BID3230
AID1113,BID861
AID1114,BID4239
AID1114,BID5068
AID1115,BID1717
AID1115,BID2794
AID1116,BID2223
AID1116,BID3383
AID1117,BID1878
AID1117,BID5895
AID1118,BID4814
AID1118,BID5129
AID1119,BID1347
AID1119,BID4417
AID1120,BID2777
AID1120,BID4323
AID1121,BID3370
AID1121,BID4753
AID1122,BID2331
AID1122,BID3461
AID1123,BID2522
AID1123,BID3618
AID1124,BID1273
AID1124,BID5848
AID1125,BID2310
AID1125,BID3997
AID1126,BID1075
AID1126,BID3845
AID1127,BID121
AID1127,BID4141
AID1128,BID3523
AID1128,BID4726
AID1129,BID2243
AID1129,BID4378
AID1130,BID281
AID1130,BID4606
AID1131,BID1898
AID1131,BID3222
AID1132,BID5200
AID1132,BID5565
AID1133,BID1910
AID1133,BID5855
AID1134,BID4812
AID1134,BID5104
AID1135,BID4075
AID1135,BID5009
AID1136,BID3648
AID1136,BID391
AID1137,BID3193
AID1137,BID4253
AID1138,BID1
AID1138,BID4474
AID1139,BID2433
AID1139,BID295
AID1140,BID1259
AID1140,BID3011
AID1141,BID30
AID1141,BID4009
AID1142,BID3734
AID1142,BID5009
AID1143,BID3736
AID1143,BID5333
AID1144,BID106
AID1144,BID3965
AID1145,BID2095
AID1145,BID5411
AID1146,BID1846
AID1146,BID2891
AID1147,BID3097
AID1147,BID5242
AID1148,BID3451
AID1148,BID5850
AID1149,BID3772
AID1149,BID4522
AID1150,BID1252
AID1150,BID3740
AID1151,BID391
AID1151,BID4127
AID1152,BID2413
AID1152,BID829
AID1153,BID1636
AID1153,BID3724
AID1154,BID2347
AID1154,BID2996
AID1155,BID2666
AID1155,BID708
AID1156,BID4912
AID1156,BID5146
AID1157,BID1698
AID1157,BID5831
AID1158,BID3023
AID1158,BID608
AID1159,BID4912
AID1159,BID5417
AID1160,BID1410
AID1160,BID5569
AID1161,BID3368
AID1161,BID4857
AID1162,BID4807
AID1162,BID4950
AID1163,BID3861
AID1163,BID4050
AID1164,BID1520
AID1164,BID2451
AID1165,BID2537
AID1165,BID5278
AID1166,BID2563
AID1166,BID4355
AID1167,BID1426
AID1167,BID5647
AID1168,BID5085
AID1168,BID841
AID1169,BID3107
AID1169,BID5331
AID1170,BID1704
AID1170,BID2340
AID1171,BID4896
AID1171,BID755
AID1172,BID2226
AID1172,BID58
AID1173,BID1191
AID1173,BID1822
AID1174,BID1667
AID1174,BID5371
AID1175,BID102
AID1175,BID571
AID1176,BID1777
AID1176,BID2426
AID1177,BID271
AID1177,BID5007
AID1178,BID1827
AID1178,BID5952
AID1179,BID3924
AID1179,BID4459
AID1180,BID1244
AID1180,BID5004
AID1181,BID2734
AID1181,BID3425
AID1182,BID2300
AID1182,BID2696
AID1183,BID1855
AID1183,BID963
AID1184,BID1982
AID1184,BID838
AID1185,BID5636
AID1185,BID5646
AID1186,BID3453
AID1186,BID714
AID1187,BID3649
AID1187,BID4346
AID1188,BID5304
AID1188,BID5838
AID1189,BID4101
AID1189,BID4813
AID1190,BID1638
AID1190,BID4328
AID1191,BID3843
AID1191,BID4256
AID1192,BID3472
AID1192,BID4819
AID1193,BID4475
AID1193,BID5604
AID1194,BID1072
AID1194,BID2018
AID1195,BID5101
AID1195,BID5550
AID1196,BID1896
AID1196,BID2970
AID1197,BID2086
AID1197,BID2439
AID1198,BID1218
AID1198,BID5213
AID1199,BID3027
AID1199,BID4710
AID1200,BID1431
AID1200,BID2776
AID1201,BID123
AID1201,BID1581
AID1202,BID1090
AID1202,BID4180
AID1203,BID3540
AID1203,BID5609
AID1204,BID4391
AID1204,BID551
AID1205,BID1773
AID1205,BID5197
AID1206,BID1516
AID1206,BID607
AID1207,BID4884
AID1207,BID4964
AID1208,BID1835
AID1208,BID4131
AID1209,BID3629
AID1209,BID4418
AID1210,BID2959
AID1210,BID2973
AID1211,BID3730
AID1211,BID4779
AID1212,BID1339
AID1212,BID4258
AID1213,BID5335
AID1213,BID5352
AID1214,BID1782
AID1214,BID5302
AID1215,BID1351
AID1215,BID5819
AID1216,BID4172
AID1216,BID99
AID1217,BID3918
AID1217,BID4757
AID1218,BID3441
AID1218,BID958
AID1219,BID1686
AID1219,BID247
AID1220,BID3189
AID1220,BID4614
AID1221,BID136
AID1221,BID4572
AID1222,BID2566
AID1222,BID4621
AID1223,BID3728
AID1223,BID400
AID1224,BID227
AID1224,BID4864
AID1225,BID2729
AID1225,BID4416
AID1226,BID1098
AID1226,BID1198
AID1227,BID3237
AID1227,BID4000
AID1228,BID1660
AID1228,BID3014
AID1229,BID1472
AID1229,BID4860
AID1230,BID1500
AID1230,BID3317
AID1231,BID3592
AID1231,BID659
AID1232,BID1513
AID1232,BID1629
AID1233,BID231
AID1233,BID2802
AID1234,BID10
AID1234,BID4679
AID1235,BID1017
AID1235,BID3478
AID1236,BID3165
AID1236,BID580
AID1237,BID2071
AID1237,BID5749
AID1238,BID247
AID1238,BID2837
AID1239,BID1959
AID1239,BID5441
AID1240,BID3668
AID1240,BID43
AID1241,BID1058
AID1241,BID4901
AID1242,BID4968
AID1242,BID52
AID1243,BID1159
AID1243,BID4060
AID1244,BID5238
AID1244,BID5576
AID1245,BID3756
AID1245,BID5369
AID1246,BID5254
AID1246,BID5849
AID1247,BID271
AID1247,BID4031
AID1248,BID4820
AID1248,BID5892
AID1249,BID1718
AID1249,BID3089
AID1250,BID4060
AID1250,BID4429
AID1251,BID3284
AID1251,BID340
AID1252,BID5572
AID1252,BID5704
AID1253,BID1050
AID1253,BID1697
AID1254,BID4308
AID1254,BID5245
AID1255,BID1339
AID1255,BID5755
AID1256,BID3870
AID1256,BID521
AID1257,BID2263
AID1257,BID5441
AID1258,BID2791
AID1258,BID4056
AID1259,BID2679
AID1259,BID5280
AID1260,BID307
AID1260,BID4544
AID1261,BID1264
AID1261,BID5889
AID1262,BID3004
AID1262,BID5316
AID1263,BID355
AID1263,BID870
AID1264,BID3006
AID1264,BID4055
AID1265,BID4871
AID1265,BID5904
AID1266,BID1724
AID1266,BID3477
AID1267,BID3745
AID1267,BID4441
AID1268,BID1074
AID1268,BID5718
AID1269,BID3754
AID1269,BID5574
AID1270,BID1015
AID1270,BID1226
AID1271,BID278
AID1271,BID2842
AID1272,BID1696
AID1272,BID5714
AID1273,BID3394
AID1273,BID4755
AID1274,BID3011
AID1274,BID5936
AID1275,BID371
AID1275,BID4561
AID1276,BID18
AID1276,BID2520
AID1277,BID1543
AID1277,BID241
AID1278,BID1358
AID1278,BID3745
AID1279,BID3087
AID1279,BID5619
AID1280,BID1872
AID1280,BID360
AID1281,BID2726
AID1281,BID3446
AID1282,BID1137
AID1282,BID4853
AID1283,BID5476
AID1283,BID5811
AID1284,BID1383
AID1284,BID681
AID1285,BID2117
AID1285,BID5650
AID1286,BID2841
AID1286,BID5961
AID1287,BID3833
AID1287,BID5244
AID1288,BID1021
AID1288,BID2247
AID1289,BID4120
AID1289,BID4142
AID1290,BID2393
AID1290,BID254
AID1291,BID2370
AID1291,BID3622
AID1292,BID2619
AID1292,BID5701
AID1293,BID1751
AID1293,BID5677
AID1294,BID331
AID1294,BID4137
AID1295,BID1862
AID1295,BID233
AID1296,BID2024
AID1296,BID5860
AID1297,BID114
AID1297,BID3601
AID1298,BID2253
AID1298,BID5254
AID1299,BID517
AID1299,BID935
AID1300,BID2044
AID1300,BID4755
AID1301,BID5211
AID1301,BID5995
AID1302,BID383
AID1302,BID710
AID1303,BID10
AID1303,BID2268
AID1304,BID2489
AID1304,BID4765
AID1305,BID1466
AID1305,BID3260
AID1306,BID1947
AID1306,BID5998
AID1307,BID1239
AID1307,BID4990
AID1308,BID2324
AID1308,BID3581
AID1309,BID2754
AID1309,BID5305
AID1310,BID1834
AID1310,BID4499
AID1311,BID1042
AID1311,BID1303
AID1312,BID2225
AID1312,BID4032
AID1313,BID2923
AID1313,BID3141
AID1314,BID2171
AID1314,BID931
AID1315,BID2574
AID1315,BID760
AID1316,BID3174
AID1316,BID3378
AID1317,BID2923
AID1317,BID5331
AID1318,BID4884
AID1318,BID787
AID1319,BID2300
AID1319,BID5267
AID1320,BID3739
AID1320,BID3929
AID1321,BID4359
AID1321,BID661
AID1322,BID1403
AID1322,BID5834
AID1323,BID325
AID1323,BID4291
AID1324,BID2197
AID1324,BID2812
AID1325,BID2398
AID1325,BID3812
AID1326,BID1534
AID1326,BID4627
AID1327,BID2928
AID1327,BID5618
AID1328,BID511
AID1328,BID5511
AID1329,BID291
AID1329,BID5263
AID1330,BID4388
AID1330,BID4915
AID1331,BID4779
AID1331,BID4949
AID1332,BID3570
AID1332,BID794
AID1333,BID2326
AID1333,BID2871
AID1334,BID5618
AID1334,BID5906
AID1335,BID1098
AID1335,BID1314
AID1336,BID2027
AID1336,BID2536
AID1337,BID2012
AID1337,BID4585
AID1338,BID5242
AID1338,BID654
AID1339,BID2889
AID1339,BID4925
AID1340,BID13
AID1340,BID2973
AID1341,BID199
AID1341,BID5363
AID1342,BID3055
AID1342,BID984
AID1343,BID192
AID1343,BID4448
AID1344,BID3947
AID1344,BID4570
AID1345,BID1487
AID1345,BID4105
AID1346,BID1073
AID1346,BID2236
AID1347,BID2551
AID1347,BID5177
AID1348,BID2282
AID1348,BID5129
AID1349,BID3191
AID1349,BID5476
AID1350,BID1670
AID1350,BID5088
AID1351,BID3170
AID1351,BID787
AID1352,BID1184
AID1352,BID654
AID1353,BID4892
AID1353,BID5871
AID1354,BID1598
AID1354,BID2874
AID1355,BID3213
AID1355,BID5500
AID1356,BID1141
AID1356,BID4874
AID1357,BID1804
AID1357,BID995
AID1358,BID4308
AID1358,BID979
AID1359,BID4428
AID1359,BID5711
AID1360,BID1531
AID1360,BID4601
AID1361,BID3378
AID1361,BID5864
AID1362,BID5720
AID1362,BID90
AID1363,BID1555
AID1363,BID3769
AID1364,BID3158
AID1364,BID3635
AID1365,BID3875
AID1365,BID5456
AID1366,BID3364
AID1366,BID4650
AID1367,BID1051
AID1367,BID3708
AID1368,BID1365
AID1368,BID5880
AID1369,BID2528
AID1369,BID5956
AID1370,BID244
AID1370,BID2858
AID1371,BID2232
AID1371,BID2477
AID1372,BID4082
AID1372,BID5854
AID1373,BID4231
AID1373,BID5345
AID1374,BID2558
AID1374,BID332
AID1375,BID3136
AID1375,BID4926
AID1376,BID3189
AID1376,BID410
AID1377,BID2905
AID1377,BID3759
AID1378,BID3944
AID1378,BID4765
AID1379,BID2536
AID1379,BID4490
AID1380,BID1451
AID1380,BID1529
AID1381,BID2236
AID1381,BID5989
AID1382,BID2152
AID1382,BID5904
AID1383,BID2856
AID1383,BID913
AID1384,BID4186
AID1384,BID784
AID1385,BID179
AID1385,BID751
AID1386,BID4022
AID1386,BID5938
AID1387,BID3537
AID1387,BID3678
AID1388,BID4364
AID1388,BID5966
AID1389,BID1391
AID1389,BID57
AID1390,BID3589
AID1390,BID579
AID1391,BID2095
AID1391,BID5090
AID1392,BID3851
AID1392,BID965
AID1393,BID2739
AID1393,BID4865
AID1394,BID1980
AID1394,BID2747
AID1395,BID1913
AID1395,BID2917
AID1396,BID3260
AID1396,BID4167
AID1397,BID1127
AID1397,BID679
AID1398,BID4857
AID1398,BID675
AID1399,BID1875
AID1399,BID2094
AID1400,BID1274
AID1400,BID4121
AID1401,BID2139
AID1401,BID5811
AID1402,BID2089
AID1402,BID785
AID1403,BID2209
AID1403,BID5034
AID1404,BID2134
AID1404,BID849
AID1405,BID269
AID1405,BID3204
AID1406,BID1836
AID1406,BID5757
AID1407,BID2436
AID1407,BID2946
AID1408,BID2044
AID1408,BID3091
AID1409,BID5746
AID1409,BID800
AID1410,BID3433
AID1410,BID787
AID1411,BID1802
AID1411,BID4559
AID1412,BID1483
AID1412,BID5558
AID1413,BID4807
AID1413,BID610
AID1414,BID3446
AID1414,BID4503
AID1415,BID2329
AID1415,BID752
AID1416,BID493
AID1416,BID5340
AID1417,BID1313
AID1417,BID3009
AID1418,BID1346
AID1418,BID3191
AID1419,BID251
AID1419,BID4207
AID1420,BID2770
AID1420,BID426
AID1421,BID1044
AID1421,BID867
AID1422,BID2288
AID1422,BID2546
AID1423,BID3148
AID1423,BID4980
AID1424,BID2056
AID1424,BID5771
AID1425,BID188
AID1425,BID5288
AID1426,BID2728
AID1426,BID3122
AID1427,BID1270
AID1427,BID3417
AID1428,BID1013
AID1428,BID3123
AID1429,BID1802
AID1429,BID5344
AID1430,BID3524
AID1430,BID3892
AID1431,BID1718
AID1431,BID5374
AID1432,BID1554
AID1432,BID1567
AID1433,BID495
AID1433,BID5
AID1434,BID5783
AID1434,BID699
AID1435,BID1958
AID1435,BID23
AID1436,BID3565
AID1436,BID5538
AID1437,BID2806
AID1437,BID642
AID1438,BID2349
AID1438,BID5214
AID1439,BID5140
AID1439,BID5965
AID1440,BID4970
AID1440,BID561
AID1441,BID1259
AID1441,BID4393
AID1442,BID5124
AID1442,BID5701
AID1443,BID1578
AID1443,BID4936
AID1444,BID2196
AID1444,BID5570
AID1445,BID2963
AID1445,BID5923
AID1446,BID1548
AID1446,BID2175
AID1447,BID2174
AID1447,BID3988
AID1448,BID2540
AID1448,BID4685
AID1449,BID2651
AID1449,BID5040
AID1450,BID4534
AID1450,BID5235
AID1451,BID1367
AID1451,BID5798
AID1452,BID1912
AID1452,BID248
AID1453,BID5150
AID1453,BID5350
AID1454,BID2416
AID1454,BID808
AID1455,BID1473
AID1455,BID1975
AID1456,BID3525
AID1456,BID467
AID1457,BID2439
AID1457,BID5439
AID1458,BID2561
AID1458,BID5599
AID1459,BID1251
AID1459,BID5128
AID1460,BID2739
AID1460,BID3561
AID1461,BID1859
AID1461,BID918
AID1462,BID5041
AID1462,BID727
AID1463,BID226
AID1463,BID2471
AID1464,BID2942
AID1464,BID4364
AID1465,BID3866
AID1465,BID5686
AID1466,BID1715
AID1466,BID3977
AID1467,BID1243
AID1467,BID864
AID1468,BID3107
AID1468,BID5198
AID1469,BID755
AID1469,BID954
AID1470,BID5357
AID1470,BID5633
AID1471,BID3773
AID1471,BID548
AID1472,BID1963
AID1472,BID3190
AID1473,BID1686
AID1473,BID5625
AID1474,BID1038
AID1474,BID2834
AID1475,BID2243
AID1475,BID4046
AID1476,BID2248
AID1476,BID2699
AID1477,BID4740
AID1477,BID764
AID1478,BID4849
AID1478,BID565
AID1479,BID3644
AID1479,BID971
AID1480,BID2136
AID1480,BID4459
AID1481,BID579
AID1481,BID835
AID1482,BID3132
AID1482,BID4829
AID1483,BID2858
AID1483,BID837
AID1484,BID2386
AID1484,BID4030
AID1485,BID3835
AID1485,BID4017
AID1486,BID1101
AID1486,BID2787
AID1487,BID2135
AID1487,BID2993
AID1488,BID4405
AID1488,BID4885
AID1489,BID154
AID1489,BID96
AID1490,BID1282
AID1490,BID5402
AID1491,BID3916
AID1491,BID975
AID1492,BID3313
AID1492,BID4273
AID1493,BID1104
AID1493,BID882
AID1494,BID142
