"BID","DID"
"BID2904","DID1864"
"BID917","DID1864"
"BID2904","DID242"
"BID917","DID242"
"BID2291","DID1134"
"BID947","DID1134"
"BID2291","DID1292"
"BID947","DID1292"
"BID2827","DID1227"
"BID2827","DID1246"
"BID2827","DID1426"
"BID2827","DID1644"
"BID1892","DID767"
"BID333","DID767"
"BID1892","DID87"
"BID333","DID87"
"BID1892","DID961"
"BID333","DID961"
"BID2356","DID1360"
"BID2356","DID1803"
"BID2019","DID1375"
"BID566","DID1375"
"BID2019","DID1739"
"BID566","DID1739"
"BID2019","DID1755"
"BID566","DID1755"
"BID749","DID1166"
"BID749","DID1893"
"BID749","DID775"
"BID339","DID1409"
"BID339","DID1703"
"BID339","DID617"
"BID1836","DID1250"
"BID1836","DID1932"
"BID1836","DID816"
"BID1787","DID1739"
"BID1787","DID1792"
"BID1787","DID276"
"BID1787","DID535"
"BID239","DID1918"
"BID239","DID291"
"BID239","DID671"
"BID239","DID76"
"BID1129","DID1044"
"BID2845","DID1044"
"BID1129","DID1271"
"BID2845","DID1271"
"BID1129","DID1506"
"BID2845","DID1506"
"BID1129","DID946"
"BID2845","DID946"
"BID2601","DID1086"
"BID2944","DID1086"
"BID2601","DID1997"
"BID2944","DID1997"
"BID2601","DID231"
"BID2944","DID231"
"BID2601","DID56"
"BID2944","DID56"
"BID1131","DID112"
"BID2050","DID112"
"BID1131","DID1803"
"BID2050","DID1803"
"BID1131","DID1921"
"BID2050","DID1921"
"BID1131","DID425"
"BID2050","DID425"
"BID1170","DID1023"
"BID1170","DID1048"
"BID1170","DID465"
"BID2364","DID1818"
"BID2364","DID1976"
"BID821","DID1822"
"BID821","DID877"
"BID821","DID89"
"BID821","DID966"
"BID1155","DID456"
"BID2660","DID456"
"BID1155","DID592"
"BID2660","DID592"
"BID1155","DID639"
"BID2660","DID639"
"BID1155","DID884"
"BID2660","DID884"
"BID1825","DID1317"
"BID2491","DID1317"
"BID1825","DID416"
"BID2491","DID416"
"BID1825","DID422"
"BID2491","DID422"
"BID1825","DID571"
"BID2491","DID571"
"BID1814","DID1554"
"BID1814","DID176"
"BID1814","DID867"
"BID1814","DID935"
"BID1683","DID1162"
"BID2297","DID1162"
"BID1683","DID1385"
"BID2297","DID1385"
"BID1683","DID1734"
"BID2297","DID1734"
"BID1683","DID716"
"BID2297","DID716"
"BID1398","DID1774"
"BID1398","DID595"
"BID1398","DID922"
"BID1217","DID1524"
"BID941","DID1524"
"BID1217","DID1574"
"BID941","DID1574"
"BID1217","DID276"
"BID941","DID276"
"BID650","DID132"
"BID650","DID333"
"BID650","DID557"
"BID2236","DID1631"
"BID2236","DID258"
"BID2236","DID51"
"BID2426","DID1162"
"BID36","DID1162"
"BID2426","DID147"
"BID36","DID147"
"BID2426","DID1922"
"BID36","DID1922"
"BID2426","DID309"
"BID36","DID309"
"BID1312","DID1122"
"BID2180","DID1122"
"BID1312","DID1655"
"BID2180","DID1655"
"BID1312","DID37"
"BID2180","DID37"
"BID1139","DID212"
"BID2517","DID212"
"BID1139","DID324"
"BID2517","DID324"
"BID2342","DID1233"
"BID2342","DID1310"
"BID2342","DID1827"
"BID2342","DID634"
"BID1688","DID1080"
"BID2793","DID1080"
"BID1688","DID292"
"BID2793","DID292"
"BID1688","DID62"
"BID2793","DID62"
"BID1029","DID1925"
"BID1746","DID1925"
"BID1029","DID311"
"BID1746","DID311"
"BID1029","DID437"
"BID1746","DID437"
"BID1196","DID1555"
"BID1724","DID1555"
"BID1196","DID1836"
"BID1724","DID1836"
"BID1196","DID985"
"BID1724","DID985"
"BID2805","DID1215"
"BID2805","DID697"
"BID2129","DID110"
"BID284","DID110"
"BID2129","DID1457"
"BID284","DID1457"
"BID2129","DID853"
"BID284","DID853"
"BID1533","DID1834"
"BID1533","DID312"
"BID1533","DID912"
"BID1036","DID181"
"BID1819","DID181"
"BID1036","DID983"
"BID1819","DID983"
"BID2345","DID1747"
"BID2345","DID1806"
"BID2345","DID670"
"BID2345","DID850"
"BID1953","DID1222"
"BID1953","DID1523"
"BID1953","DID933"
"BID1387","DID1652"
"BID1387","DID1832"
"BID2340","DID1876"
"BID2953","DID1876"
"BID2340","DID1974"
"BID2953","DID1974"
"BID1802","DID1109"
"BID2693","DID1109"
"BID1802","DID1494"
"BID2693","DID1494"
"BID1802","DID506"
"BID2693","DID506"
"BID1802","DID93"
"BID2693","DID93"
"BID2252","DID1370"
"BID2252","DID1669"
"BID2252","DID462"
"BID2252","DID962"
"BID2452","DID1581"
"BID96","DID1581"
"BID2452","DID1721"
"BID96","DID1721"
"BID2452","DID743"
"BID96","DID743"
"BID1726","DID1109"
"BID2939","DID1109"
"BID1726","DID133"
"BID2939","DID133"
"BID1726","DID1906"
"BID2939","DID1906"
"BID2460","DID1409"
"BID2460","DID39"
"BID2800","DID169"
"BID2800","DID1920"
"BID2800","DID552"
"BID901","DID1736"
"BID901","DID1756"
"BID901","DID1786"
"BID1756","DID1262"
"BID2732","DID1262"
"BID1756","DID1791"
"BID2732","DID1791"
"BID1756","DID202"
"BID2732","DID202"
"BID20","DID1342"
"BID2921","DID1342"
"BID20","DID1962"
"BID2921","DID1962"
"BID571","DID1032"
"BID686","DID1032"
"BID571","DID1604"
"BID686","DID1604"
"BID571","DID1835"
"BID686","DID1835"
"BID571","DID295"
"BID686","DID295"
"BID2238","DID1680"
"BID2238","DID169"
"BID2238","DID192"
"BID2238","DID938"
"BID1869","DID1404"
"BID1869","DID440"
"BID1869","DID748"
"BID2001","DID1036"
"BID576","DID1036"
"BID2001","DID1541"
"BID576","DID1541"
"BID2001","DID914"
"BID576","DID914"
"BID2661","DID1812"
"BID2661","DID326"
"BID2661","DID954"
"BID2017","DID1110"
"BID2017","DID1317"
"BID2017","DID385"
"BID2017","DID489"
"BID376","DID1263"
"BID376","DID1581"
"BID376","DID569"
"BID2204","DID418"
"BID50","DID418"
"BID2204","DID522"
"BID50","DID522"
"BID2204","DID691"
"BID50","DID691"
"BID2204","DID698"
"BID50","DID698"
"BID138","DID1099"
"BID2700","DID1099"
"BID138","DID1616"
"BID2700","DID1616"
"BID1185","DID152"
"BID345","DID152"
"BID1185","DID597"
"BID345","DID597"
"BID1185","DID668"
"BID345","DID668"
"BID2530","DID1359"
"BID2530","DID319"
"BID2530","DID470"
"BID2530","DID889"
"BID1135","DID1292"
"BID2814","DID1292"
"BID1135","DID1436"
"BID2814","DID1436"
"BID1135","DID238"
"BID2814","DID238"
"BID1135","DID59"
"BID2814","DID59"
"BID1187","DID296"
"BID1187","DID669"
"BID1187","DID841"
"BID1187","DID843"
"BID2730","DID1311"
"BID2730","DID211"
"BID2730","DID68"
"BID2730","DID813"
"BID2564","DID1725"
"BID2564","DID174"
"BID2564","DID1900"
"BID2564","DID338"
"BID1862","DID13"
"BID1862","DID190"
"BID1862","DID494"
"BID1862","DID560"
"BID2930","DID1104"
"BID324","DID1104"
"BID2930","DID1431"
"BID324","DID1431"
"BID2930","DID1497"
"BID324","DID1497"
"BID2930","DID1830"
"BID324","DID1830"
"BID985","DID1000"
"BID985","DID621"
"BID985","DID836"
"BID1720","DID1148"
"BID1976","DID1148"
"BID1720","DID1688"
"BID1976","DID1688"
"BID1720","DID179"
"BID1976","DID179"
"BID1720","DID429"
"BID1976","DID429"
"BID153","DID662"
"BID847","DID662"
"BID153","DID700"
"BID847","DID700"
"BID153","DID90"
"BID847","DID90"
"BID153","DID932"
"BID847","DID932"
"BID2139","DID1088"
"BID700","DID1088"
"BID2139","DID1208"
"BID700","DID1208"
"BID2139","DID1702"
"BID700","DID1702"
"BID1805","DID233"
"BID672","DID233"
"BID1805","DID428"
"BID672","DID428"
"BID1805","DID488"
"BID672","DID488"
"BID1805","DID751"
"BID672","DID751"
"BID2084","DID497"
"BID2084","DID581"
"BID1156","DID1045"
"BID1690","DID1045"
"BID1156","DID1392"
"BID1690","DID1392"
"BID1156","DID1503"
"BID1690","DID1503"
"BID246","DID309"
"BID2944","DID309"
"BID246","DID450"
"BID2944","DID450"
"BID246","DID554"
"BID2944","DID554"
"BID1299","DID169"
"BID1906","DID169"
"BID1299","DID18"
"BID1906","DID18"
"BID1299","DID489"
"BID1906","DID489"
"BID1514","DID1037"
"BID2231","DID1037"
"BID1514","DID623"
"BID2231","DID623"
"BID1514","DID69"
"BID2231","DID69"
"BID2928","DID1292"
"BID2928","DID1795"
"BID2928","DID888"
"BID2928","DID94"
"BID1455","DID1361"
"BID1630","DID1361"
"BID1455","DID1456"
"BID1630","DID1456"
"BID1455","DID273"
"BID1630","DID273"
"BID801","DID1047"
"BID801","DID837"
"BID1203","DID1658"
"BID1203","DID577"
"BID1203","DID654"
"BID1203","DID662"
"BID882","DID1446"
"BID882","DID1922"
"BID882","DID201"
"BID882","DID253"
"BID2234","DID341"
"BID372","DID341"
"BID2234","DID360"
"BID372","DID360"
"BID2234","DID437"
"BID372","DID437"
"BID2234","DID826"
"BID372","DID826"
"BID2709","DID1762"
"BID2709","DID528"
"BID2216","DID1028"
"BID2216","DID1548"
"BID2216","DID185"
"BID2216","DID860"
"BID1604","DID1483"
"BID1604","DID1815"
"BID1604","DID418"
"BID2008","DID1734"
"BID451","DID1734"
"BID2008","DID1969"
"BID451","DID1969"
"BID2008","DID623"
"BID451","DID623"
"BID1383","DID689"
"BID779","DID689"
"BID1383","DID853"
"BID779","DID853"
"BID996","DID1466"
"BID996","DID1926"
"BID996","DID268"
"BID1191","DID1308"
"BID1191","DID1375"
"BID1659","DID1564"
"BID2613","DID1564"
"BID1659","DID587"
"BID2613","DID587"
"BID1016","DID1261"
"BID1016","DID1314"
"BID1016","DID397"
"BID1016","DID904"
"BID1133","DID1377"
"BID2856","DID1377"
"BID1133","DID624"
"BID2856","DID624"
"BID1011","DID1564"
"BID1757","DID1564"
"BID1011","DID1803"
"BID1757","DID1803"
"BID1011","DID366"
"BID1757","DID366"
"BID1422","DID1407"
"BID2888","DID1407"
"BID1422","DID536"
"BID2888","DID536"
"BID1573","DID1139"
"BID2346","DID1139"
"BID1573","DID610"
"BID2346","DID610"
"BID2122","DID12"
"BID2168","DID12"
"BID2122","DID1881"
"BID2168","DID1881"
"BID2122","DID274"
"BID2168","DID274"
"BID78","DID1974"
"BID78","DID90"
"BID2068","DID1873"
"BID2328","DID1873"
"BID2068","DID737"
"BID2328","DID737"
"BID2150","DID1958"
"BID2150","DID901"
"BID2105","DID1264"
"BID2105","DID211"
"BID242","DID155"
"BID695","DID155"
"BID242","DID1645"
"BID695","DID1645"
"BID1625","DID1435"
"BID1699","DID1435"
"BID1625","DID642"
"BID1699","DID642"
"BID2799","DID1722"
"BID2799","DID352"
"BID639","DID1059"
"BID639","DID351"
"BID639","DID822"
"BID1507","DID1400"
"BID1507","DID1522"
"BID1507","DID543"
"BID1507","DID780"
"BID2918","DID1066"
"BID2918","DID1839"
"BID2918","DID1977"
"BID2918","DID981"
"BID1915","DID1167"
"BID478","DID1167"
"BID1915","DID1385"
"BID478","DID1385"
"BID1915","DID1616"
"BID478","DID1616"
"BID1915","DID480"
"BID478","DID480"
"BID274","DID1139"
"BID274","DID1660"
"BID274","DID1716"
"BID274","DID1891"
"BID795","DID144"
"BID795","DID830"
"BID1456","DID1054"
"BID1456","DID1983"
"BID1456","DID727"
"BID1318","DID1981"
"BID2212","DID1981"
"BID1318","DID483"
"BID2212","DID483"
"BID1230","DID1137"
"BID288","DID1137"
"BID1230","DID1215"
"BID288","DID1215"
"BID283","DID1287"
"BID961","DID1287"
"BID283","DID1317"
"BID961","DID1317"
"BID2633","DID1999"
"BID864","DID1999"
"BID2633","DID68"
"BID864","DID68"
"BID1566","DID1381"
"BID1688","DID1381"
"BID1566","DID1593"
"BID1688","DID1593"
"BID1566","DID174"
"BID1688","DID174"
"BID1566","DID368"
"BID1688","DID368"
"BID2030","DID1511"
"BID2030","DID1957"
"BID2030","DID883"
"BID2147","DID1982"
"BID2147","DID369"
"BID2147","DID415"
"BID2147","DID997"
"BID2744","DID1160"
"BID2868","DID1160"
"BID2744","DID299"
"BID2868","DID299"
"BID2183","DID1574"
"BID2183","DID1986"
"BID1156","DID1789"
"BID406","DID1789"
"BID1156","DID484"
"BID406","DID484"
"BID1838","DID1656"
"BID2523","DID1656"
"BID1838","DID1803"
"BID2523","DID1803"
"BID1838","DID1863"
"BID2523","DID1863"
"BID1838","DID353"
"BID2523","DID353"
"BID2868","DID1233"
"BID2920","DID1233"
"BID2868","DID1902"
"BID2920","DID1902"
"BID2380","DID1784"
"BID2380","DID748"
"BID2380","DID805"
"BID2380","DID830"
"BID2709","DID1305"
"BID94","DID1305"
"BID2709","DID1793"
"BID94","DID1793"
"BID2709","DID729"
"BID94","DID729"
"BID1409","DID1447"
"BID2196","DID1447"
"BID1409","DID616"
"BID2196","DID616"
"BID1409","DID879"
"BID2196","DID879"
"BID2986","DID1054"
"BID2986","DID1560"
"BID2986","DID377"
"BID2910","DID1062"
"BID781","DID1062"
"BID2910","DID113"
"BID781","DID113"
"BID2910","DID457"
"BID781","DID457"
"BID2977","DID1910"
"BID2977","DID227"
"BID2977","DID734"
"BID2384","DID1"
"BID2384","DID230"
"BID2384","DID476"
"BID2384","DID746"
"BID1950","DID1287"
"BID1950","DID1485"
"BID1950","DID1744"
"BID1950","DID300"
"BID1892","DID215"
"BID2570","DID215"
"BID1892","DID949"
"BID2570","DID949"
"BID1833","DID1134"
"BID2286","DID1134"
"BID1833","DID117"
"BID2286","DID117"
"BID1833","DID499"
"BID2286","DID499"
"BID1085","DID1825"
"BID1172","DID1825"
"BID1085","DID886"
"BID1172","DID886"
"BID2964","DID126"
"BID2964","DID1325"
"BID2964","DID852"
"BID2469","DID1784"
"BID2469","DID507"
"BID2782","DID1239"
"BID2782","DID786"
"BID115","DID1223"
"BID2062","DID1223"
"BID115","DID1257"
"BID2062","DID1257"
"BID115","DID1341"
"BID2062","DID1341"
"BID115","DID1398"
"BID2062","DID1398"
"BID35","DID113"
"BID35","DID432"
"BID1714","DID1641"
"BID1714","DID187"
"BID1714","DID1916"
"BID1983","DID1346"
"BID507","DID1346"
"BID1983","DID1369"
"BID507","DID1369"
"BID1983","DID1653"
"BID507","DID1653"
"BID1983","DID896"
"BID507","DID896"
"BID1334","DID125"
"BID594","DID125"
"BID1334","DID1458"
"BID594","DID1458"
"BID1334","DID1787"
"BID594","DID1787"
"BID1334","DID65"
"BID594","DID65"
"BID529","DID1116"
"BID529","DID1274"
"BID529","DID1657"
"BID529","DID660"
"BID1931","DID1296"
"BID1931","DID1450"
"BID1931","DID1753"
"BID1927","DID1026"
"BID2620","DID1026"
"BID1927","DID1432"
"BID2620","DID1432"
"BID1209","DID1033"
"BID963","DID1033"
"BID1209","DID483"
"BID963","DID483"
"BID1209","DID632"
"BID963","DID632"
"BID1209","DID852"
"BID963","DID852"
"BID1712","DID1228"
"BID199","DID1228"
"BID1712","DID1730"
"BID199","DID1730"
"BID1712","DID963"
"BID199","DID963"
"BID2376","DID1704"
"BID2376","DID511"
"BID1602","DID1435"
"BID1602","DID52"
"BID274","DID1828"
"BID562","DID1828"
"BID274","DID487"
"BID562","DID487"
"BID274","DID88"
"BID562","DID88"
"BID1417","DID824"
"BID792","DID824"
"BID1417","DID948"
"BID792","DID948"
"BID1248","DID1635"
"BID2434","DID1635"
"BID1248","DID1726"
"BID2434","DID1726"
"BID1248","DID528"
"BID2434","DID528"
"BID248","DID1554"
"BID907","DID1554"
"BID248","DID174"
"BID907","DID174"
"BID248","DID374"
"BID907","DID374"
"BID1987","DID1853"
"BID1987","DID235"
"BID1987","DID731"
"BID1987","DID748"
"BID1730","DID1176"
"BID1730","DID1959"
"BID1730","DID443"
"BID2070","DID1004"
"BID2701","DID1004"
"BID2070","DID1368"
"BID2701","DID1368"
"BID2132","DID1313"
"BID2132","DID629"
"BID621","DID1059"
"BID870","DID1059"
"BID621","DID1257"
"BID870","DID1257"
"BID621","DID1658"
"BID870","DID1658"
"BID621","DID1840"
"BID870","DID1840"
"BID2431","DID1131"
"BID92","DID1131"
"BID2431","DID740"
"BID92","DID740"
"BID2431","DID751"
"BID92","DID751"
"BID2501","DID1378"
"BID2544","DID1378"
"BID2501","DID227"
"BID2544","DID227"
"BID2501","DID477"
"BID2544","DID477"
"BID2455","DID1497"
"BID2580","DID1497"
"BID2455","DID1944"
"BID2580","DID1944"
"BID2455","DID598"
"BID2580","DID598"
"BID1605","DID1355"
"BID2309","DID1355"
"BID1605","DID254"
"BID2309","DID254"
"BID717","DID1446"
"BID717","DID1896"
"BID717","DID1922"
"BID717","DID377"
"BID2380","DID466"
"BID2490","DID466"
"BID2380","DID695"
"BID2490","DID695"
"BID2380","DID754"
"BID2490","DID754"
"BID2300","DID1212"
"BID2300","DID264"
"BID2300","DID837"
"BID1153","DID1039"
"BID498","DID1039"
"BID1153","DID572"
"BID498","DID572"
"BID1153","DID688"
"BID498","DID688"
"BID1153","DID821"
"BID498","DID821"
"BID2840","DID484"
"BID2840","DID589"
"BID2840","DID96"
"BID1333","DID1979"
"BID499","DID1979"
"BID1333","DID450"
"BID499","DID450"
"BID1333","DID517"
"BID499","DID517"
"BID1333","DID764"
"BID499","DID764"
"BID778","DID1277"
"BID778","DID194"
"BID1116","DID1294"
"BID2699","DID1294"
"BID1116","DID1309"
"BID2699","DID1309"
"BID1116","DID1315"
"BID2699","DID1315"
"BID2245","DID1144"
"BID2303","DID1144"
"BID2245","DID887"
"BID2303","DID887"
"BID1629","DID255"
"BID1629","DID466"
"BID2917","DID1453"
"BID2917","DID431"
"BID2917","DID890"
"BID908","DID1560"
"BID908","DID1897"
"BID244","DID1270"
"BID244","DID1973"
"BID244","DID293"
"BID244","DID893"
"BID133","DID1958"
"BID207","DID1958"
"BID133","DID977"
"BID207","DID977"
"BID2078","DID258"
"BID2589","DID258"
"BID2078","DID788"
"BID2589","DID788"
"BID2078","DID805"
"BID2589","DID805"
"BID1502","DID1197"
"BID1502","DID1457"
"BID1502","DID1991"
"BID1502","DID241"
"BID1040","DID1205"
"BID1040","DID1212"
"BID1040","DID959"
"BID2980","DID1617"
"BID489","DID1617"
"BID2980","DID536"
"BID489","DID536"
"BID2980","DID653"
"BID489","DID653"
"BID571","DID85"
"BID924","DID85"
"BID571","DID895"
"BID924","DID895"
"BID1713","DID455"
"BID1713","DID66"
"BID1713","DID939"
"BID1713","DID971"
"BID201","DID1544"
"BID2405","DID1544"
"BID201","DID1925"
"BID2405","DID1925"
"BID201","DID841"
"BID2405","DID841"
"BID201","DID843"
"BID2405","DID843"
"BID470","DID45"
"BID841","DID45"
"BID470","DID838"
"BID841","DID838"
"BID2973","DID1151"
"BID2973","DID1205"
"BID2973","DID1321"
"BID2973","DID1750"
"BID2759","DID1762"
"BID2759","DID1937"
"BID2759","DID756"
"BID1324","DID571"
"BID1722","DID571"
"BID1324","DID664"
"BID1722","DID664"
"BID1604","DID1586"
"BID382","DID1586"
"BID1604","DID1962"
"BID382","DID1962"
"BID1604","DID427"
"BID382","DID427"
"BID1604","DID486"
"BID382","DID486"
"BID1997","DID1098"
"BID1997","DID1505"
"BID166","DID1896"
"BID2286","DID1896"
"BID166","DID726"
"BID2286","DID726"
"BID166","DID804"
"BID2286","DID804"
"BID166","DID805"
"BID2286","DID805"
"BID1343","DID1151"
"BID2993","DID1151"
"BID1343","DID1155"
"BID2993","DID1155"
"BID1343","DID340"
"BID2993","DID340"
"BID1343","DID449"
"BID2993","DID449"
"BID1790","DID1318"
"BID712","DID1318"
"BID1790","DID1775"
"BID712","DID1775"
"BID1790","DID1855"
"BID712","DID1855"
"BID1790","DID465"
"BID712","DID465"
"BID2904","DID1019"
"BID2904","DID1527"
"BID2904","DID1636"
"BID142","DID130"
"BID1539","DID130"
"BID142","DID1577"
"BID1539","DID1577"
"BID142","DID482"
"BID1539","DID482"
"BID124","DID1123"
"BID357","DID1123"
"BID124","DID562"
"BID357","DID562"
"BID1362","DID1977"
"BID1362","DID549"
"BID1430","DID1935"
"BID557","DID1935"
"BID1430","DID517"
"BID557","DID517"
"BID1430","DID759"
"BID557","DID759"
"BID1466","DID451"
"BID2720","DID451"
"BID1466","DID916"
"BID2720","DID916"
"BID1128","DID1128"
"BID1128","DID1513"
"BID1128","DID1986"
"BID1128","DID644"
"BID2944","DID1478"
"BID2944","DID168"
"BID2944","DID474"
"BID2944","DID559"
"BID2254","DID118"
"BID2254","DID1946"
"BID2254","DID208"
"BID2254","DID948"
"BID1284","DID1387"
"BID142","DID1387"
"BID1284","DID18"
"BID142","DID18"
"BID1284","DID625"
"BID142","DID625"
"BID1082","DID1456"
"BID2536","DID1456"
"BID1082","DID217"
"BID2536","DID217"
"BID1082","DID364"
"BID2536","DID364"
"BID1082","DID533"
"BID2536","DID533"
"BID662","DID101"
"BID662","DID1189"
"BID662","DID1774"
"BID1561","DID1297"
"BID1561","DID531"
"BID2514","DID1897"
"BID88","DID1897"
"BID2514","DID782"
"BID88","DID782"
"BID2514","DID922"
"BID88","DID922"
"BID1629","DID1295"
"BID1629","DID1786"
"BID1629","DID958"
"BID1835","DID1290"
"BID1835","DID378"
"BID1835","DID597"
"BID1850","DID1016"
"BID985","DID1016"
"BID1850","DID1024"
"BID985","DID1024"
"BID1850","DID1103"
"BID985","DID1103"
"BID1850","DID1705"
"BID985","DID1705"
"BID2987","DID895"
"BID2987","DID921"
"BID2679","DID1144"
"BID2679","DID1535"
"BID2230","DID182"
"BID2363","DID182"
"BID2230","DID1975"
"BID2363","DID1975"
"BID2230","DID762"
"BID2363","DID762"
"BID1008","DID1014"
"BID1008","DID1251"
"BID1008","DID702"
"BID1250","DID1293"
"BID346","DID1293"
"BID1250","DID149"
"BID346","DID149"
"BID2568","DID1318"
"BID2568","DID629"
"BID873","DID1500"
"BID873","DID1917"
"BID873","DID623"
"BID1208","DID1006"
"BID1208","DID1628"
"BID1208","DID1742"
"BID2944","DID1199"
"BID2944","DID1561"
"BID2944","DID1673"
"BID2944","DID684"
"BID259","DID308"
"BID259","DID825"
"BID1404","DID1038"
"BID620","DID1038"
"BID1404","DID755"
"BID620","DID755"
"BID1660","DID1021"
"BID2434","DID1021"
"BID1660","DID1072"
"BID2434","DID1072"
"BID1660","DID1757"
"BID2434","DID1757"
"BID1660","DID303"
"BID2434","DID303"
"BID928","DID1736"
"BID928","DID567"
"BID1713","DID1117"
"BID1713","DID1734"
"BID2749","DID1295"
"BID2749","DID646"
"BID1713","DID1018"
"BID683","DID1018"
"BID1713","DID1721"
"BID683","DID1721"
"BID1958","DID1424"
"BID1958","DID469"
"BID1958","DID681"
"BID1901","DID1340"
"BID2592","DID1340"
"BID1901","DID204"
"BID2592","DID204"
"BID1901","DID767"
"BID2592","DID767"
"BID2353","DID1472"
"BID2912","DID1472"
"BID2353","DID1983"
"BID2912","DID1983"
"BID1422","DID1368"
"BID71","DID1368"
"BID1422","DID454"
"BID71","DID454"
"BID1422","DID803"
"BID71","DID803"
"BID2059","DID1096"
"BID2059","DID1334"
"BID2059","DID300"
"BID2059","DID397"
"BID1482","DID285"
"BID516","DID285"
"BID1482","DID731"
"BID516","DID731"
"BID2366","DID597"
"BID800","DID597"
"BID2366","DID862"
"BID800","DID862"
"BID2187","DID1159"
"BID435","DID1159"
"BID2187","DID492"
"BID435","DID492"
"BID2187","DID671"
"BID435","DID671"
"BID2564","DID1302"
"BID2564","DID192"
"BID2487","DID1652"
"BID2487","DID523"
"BID1091","DID1031"
"BID1091","DID160"
"BID874","DID1225"
"BID874","DID1600"
"BID155","DID165"
"BID407","DID165"
"BID155","DID419"
"BID407","DID419"
"BID155","DID646"
"BID407","DID646"
"BID155","DID736"
"BID407","DID736"
"BID1571","DID1377"
"BID1571","DID1661"
"BID1571","DID18"
"BID1571","DID462"
"BID1124","DID1315"
"BID1124","DID344"
"BID2376","DID1802"
"BID2376","DID854"
"BID2376","DID919"
"BID2540","DID128"
"BID2540","DID673"
"BID1117","DID160"
"BID1117","DID37"
"BID1117","DID499"
"BID1117","DID761"
"BID2943","DID1220"
"BID2943","DID1830"
"BID2943","DID329"
"BID2943","DID748"
"BID1854","DID1307"
"BID550","DID1307"
"BID1854","DID1689"
"BID550","DID1689"
"BID1854","DID1958"
"BID550","DID1958"
"BID922","DID1174"
"BID922","DID1631"
"BID922","DID254"
"BID922","DID304"
"BID192","DID1132"
"BID192","DID1190"
"BID387","DID1165"
"BID387","DID535"
"BID593","DID1068"
"BID593","DID1674"
"BID593","DID65"
"BID593","DID751"
"BID2465","DID1306"
"BID2465","DID1800"
"BID2465","DID537"
"BID2465","DID93"
"BID2753","DID1104"
"BID2753","DID1684"
"BID2070","DID1761"
"BID356","DID1761"
"BID2070","DID756"
"BID356","DID756"
"BID2070","DID882"
"BID356","DID882"
"BID1513","DID1804"
"BID1513","DID651"
"BID146","DID1026"
"BID855","DID1026"
"BID146","DID1889"
"BID855","DID1889"
"BID146","DID722"
"BID855","DID722"
"BID843","DID1090"
"BID843","DID1588"
"BID843","DID1855"
"BID843","DID762"
"BID459","DID1418"
"BID853","DID1418"
"BID459","DID1723"
"BID853","DID1723"
"BID459","DID182"
"BID853","DID182"
"BID2766","DID1353"
"BID2861","DID1353"
"BID2766","DID1394"
"BID2861","DID1394"
"BID2766","DID1556"
"BID2861","DID1556"
"BID2766","DID561"
"BID2861","DID561"
"BID1099","DID734"
"BID1099","DID855"
"BID1099","DID897"
"BID1274","DID27"
"BID2691","DID27"
"BID1274","DID516"
"BID2691","DID516"
"BID1232","DID1476"
"BID1232","DID1735"
"BID1232","DID84"
"BID929","DID235"
"BID929","DID591"
"BID2097","DID1748"
"BID2323","DID1748"
"BID2097","DID350"
"BID2323","DID350"
"BID2097","DID381"
"BID2323","DID381"
"BID2097","DID569"
"BID2323","DID569"
"BID1376","DID1869"
"BID2207","DID1869"
"BID1376","DID566"
"BID2207","DID566"
"BID1077","DID1342"
"BID1077","DID1510"
"BID1077","DID1521"
"BID1077","DID68"
"BID2483","DID1988"
"BID2483","DID538"
"BID2483","DID74"
"BID1198","DID159"
"BID754","DID159"
"BID1198","DID1788"
"BID754","DID1788"
"BID1198","DID496"
"BID754","DID496"
"BID1945","DID1461"
"BID1945","DID1533"
"BID1945","DID918"
"BID1945","DID924"
"BID1678","DID802"
"BID1788","DID802"
"BID1678","DID93"
"BID1788","DID93"
"BID179","DID1031"
"BID2940","DID1031"
"BID179","DID1555"
"BID2940","DID1555"
"BID179","DID257"
"BID2940","DID257"
"BID179","DID773"
"BID2940","DID773"
"BID1992","DID1266"
"BID1992","DID1669"
"BID2645","DID1411"
"BID2934","DID1411"
"BID2645","DID1809"
"BID2934","DID1809"
"BID2645","DID228"
"BID2934","DID228"
"BID2645","DID329"
"BID2934","DID329"
"BID2728","DID1130"
"BID692","DID1130"
"BID2728","DID1282"
"BID692","DID1282"
"BID2728","DID1398"
"BID692","DID1398"
"BID2728","DID43"
"BID692","DID43"
"BID1797","DID1222"
"BID1797","DID1571"
"BID1797","DID1655"
"BID1797","DID693"
"BID22","DID1149"
"BID22","DID178"
"BID317","DID800"
"BID317","DID832"
"BID317","DID913"
"BID317","DID923"
"BID2788","DID1614"
"BID2788","DID164"
"BID2788","DID1836"
"BID1414","DID1051"
"BID946","DID1051"
"BID1414","DID594"
"BID946","DID594"
"BID2413","DID1101"
"BID2781","DID1101"
"BID2413","DID1159"
"BID2781","DID1159"
"BID2413","DID1550"
"BID2781","DID1550"
"BID2413","DID1676"
"BID2781","DID1676"
"BID123","DID1884"
"BID2100","DID1884"
"BID123","DID444"
"BID2100","DID444"
"BID422","DID1464"
"BID422","DID616"
"BID2752","DID166"
"BID52","DID166"
"BID2752","DID322"
"BID52","DID322"
"BID2752","DID332"
"BID52","DID332"
"BID2752","DID708"
"BID52","DID708"
"BID2353","DID1116"
