CID,BID
CID396,BID4691
CID396,BID5537
CID397,BID335
CID397,BID3572
CID397,BID4991
CID397,BID5550
CID398,BID1693
CID398,BID265
CID398,BID2907
CID398,BID4318
CID399,BID1467
CID399,BID1907
CID399,BID219
CID399,BID3890
CID400,BID2050
CID400,BID2101
CID400,BID3917
CID400,BID4826
CID401,BID1034
CID401,BID1426
CID401,BID3525
CID401,BID414
CID402,BID1272
CID402,BID3175
CID402,BID3552
CID402,BID4007
CID403,BID3466
CID403,BID4560
CID403,BID4567
CID403,BID5493
CID404,BID1143
CID404,BID2109
CID404,BID2437
CID404,BID435
CID405,BID1684
CID405,BID2022
CID405,BID2592
CID405,BID4395
CID406,BID1552
CID406,BID2183
CID406,BID2250
CID406,BID5384
CID407,BID2132
CID407,BID2273
CID407,BID5417
CID407,BID656
CID408,BID1016
CID408,BID2234
CID408,BID3979
CID408,BID5626
CID409,BID2079
CID409,BID2426
CID409,BID4014
CID409,BID5633
CID410,BID3545
CID410,BID4807
CID410,BID5002
CID410,BID5187
CID411,BID3331
CID411,BID4132
CID411,BID4972
CID411,BID5700
CID412,BID3122
CID412,BID3776
CID412,BID4315
CID412,BID5401
CID413,BID1344
CID413,BID250
CID413,BID4243
CID413,BID4827
CID414,BID2118
CID414,BID4559
CID414,BID537
CID414,BID5680
CID415,BID1471
CID415,BID5007
CID415,BID5956
CID415,BID5994
CID416,BID3525
CID416,BID4062
CID416,BID4215
CID416,BID710
CID417,BID1652
CID417,BID2090
CID417,BID5333
CID417,BID5477
CID418,BID3232
CID418,BID4936
CID418,BID5327
CID418,BID5726
CID419,BID2710
CID419,BID3575
CID419,BID453
CID419,BID5042
CID420,BID3557
CID420,BID4240
CID420,BID537
CID420,BID548
CID421,BID142
CID421,BID2917
CID421,BID4422
CID421,BID4566
CID422,BID1938
CID422,BID4177
CID422,BID4186
CID422,BID5147
CID423,BID2834
CID423,BID4187
CID423,BID4925
CID423,BID5456
CID424,BID4651
CID424,BID469
CID424,BID5427
CID424,BID5517
CID425,BID1333
CID425,BID1636
CID425,BID2313
CID425,BID5154
CID426,BID3683
CID426,BID3772
CID426,BID4177
CID426,BID4266
CID427,BID1490
CID427,BID2644
CID427,BID3418
CID427,BID5804
CID428,BID1978
CID428,BID2409
CID428,BID5815
CID428,BID667
CID429,BID1843
CID429,BID3308
CID429,BID3427
CID429,BID3526
CID430,BID1341
CID430,BID3043
CID430,BID5804
CID430,BID593
CID431,BID1006
CID431,BID1450
CID431,BID3343
CID431,BID5736
CID432,BID1596
CID432,BID2182
CID432,BID5482
CID432,BID5688
CID433,BID1824
CID433,BID2024
CID433,BID600
CID433,BID636
CID434,BID3559
CID434,BID4190
CID434,BID4289
CID434,BID4734
CID435,BID1074
CID435,BID3354
CID435,BID4725
CID435,BID5591
CID436,BID1384
CID436,BID4564
CID436,BID4659
CID436,BID58
CID437,BID2159
CID437,BID4868
CID437,BID718
CID437,BID909
CID438,BID2055
CID438,BID434
CID438,BID5187
CID438,BID5552
CID439,BID1324
CID439,BID290
CID439,BID311
CID439,BID894
CID440,BID1741
CID440,BID3765
CID440,BID404
CID440,BID964
CID441,BID1321
CID441,BID4219
CID441,BID4794
CID441,BID5288
CID442,BID1974
CID442,BID398
CID442,BID5792
CID442,BID5895
CID443,BID108
CID443,BID1874
CID443,BID3477
CID443,BID5540
CID444,BID4441
CID444,BID4501
CID444,BID5380
CID444,BID5868
CID445,BID1588
CID445,BID159
CID445,BID3845
CID445,BID5529
CID446,BID3394
CID446,BID4895
CID446,BID5873
CID446,BID856
CID447,BID1533
CID447,BID3986
CID447,BID4624
CID447,BID4765
CID448,BID1386
CID448,BID1706
CID448,BID5061
CID448,BID574
CID449,BID180
CID449,BID2958
CID449,BID3512
CID449,BID4241
CID450,BID1219
CID450,BID2537
CID450,BID4925
CID450,BID832
CID451,BID3752
CID451,BID4080
CID451,BID4814
CID451,BID487
CID452,BID249
CID452,BID38
CID452,BID4204
CID452,BID5433
CID453,BID2138
CID453,BID2818
CID453,BID5370
CID453,BID616
CID454,BID2308
CID454,BID4957
CID454,BID5510
CID454,BID5677
CID455,BID1892
CID455,BID2575
CID455,BID2720
CID455,BID5588
CID456,BID1124
CID456,BID1495
CID456,BID5519
CID456,BID5750
CID457,BID1240
CID457,BID3876
CID457,BID5432
CID457,BID706
CID458,BID1015
CID458,BID3407
CID458,BID41
CID458,BID4956
CID459,BID1084
CID459,BID2832
CID459,BID307
CID459,BID5139
CID460,BID2842
CID460,BID3881
CID460,BID4677
CID460,BID4904
CID461,BID1348
CID461,BID3811
CID461,BID4602
CID461,BID5083
CID462,BID1230
CID462,BID1582
CID462,BID4329
CID462,BID4849
CID463,BID2068
CID463,BID4428
CID463,BID5735
CID463,BID5867
CID464,BID2748
CID464,BID3370
CID464,BID5490
CID464,BID594
CID465,BID1435
CID465,BID1544
CID465,BID3133
CID465,BID4218
CID466,BID1148
CID466,BID1183
CID466,BID1600
CID466,BID2689
CID467,BID1743
CID467,BID3209
CID467,BID3874
CID467,BID4064
CID468,BID1975
CID468,BID2674
CID468,BID3051
CID468,BID5072
CID469,BID1029
CID469,BID3070
CID469,BID4022
CID469,BID4088
CID470,BID1329
CID470,BID351
CID470,BID3877
CID470,BID5851
CID471,BID1535
CID471,BID3524
CID471,BID367
CID471,BID5055
CID472,BID3085
CID472,BID5187
CID472,BID597
CID472,BID661
CID473,BID2935
CID473,BID4422
CID473,BID4480
CID473,BID4963
CID474,BID2311
CID474,BID2876
CID474,BID4069
CID474,BID513
CID475,BID2803
CID475,BID4370
CID475,BID5540
CID475,BID679
CID476,BID2619
CID476,BID4720
CID476,BID4869
CID476,BID5154
CID477,BID3009
CID477,BID3500
CID477,BID4930
CID477,BID852
CID478,BID1479
CID478,BID3219
CID478,BID4994
CID478,BID5029
CID479,BID35
CID479,BID4150
CID479,BID4383
CID479,BID5655
CID480,BID3579
CID480,BID3914
CID480,BID3936
CID480,BID5513
CID481,BID1322
CID481,BID1684
CID481,BID2720
CID481,BID733
CID482,BID2617
CID482,BID5372
CID482,BID5627
CID482,BID667
CID483,BID1094
CID483,BID2359
CID483,BID2867
CID483,BID338
CID484,BID4316
CID484,BID4425
CID484,BID495
CID484,BID5247
CID485,BID1088
CID485,BID2103
CID485,BID2439
CID485,BID5376
CID486,BID3826
CID486,BID4904
CID486,BID5254
CID486,BID5430
CID487,BID1394
CID487,BID2619
CID487,BID3101
CID487,BID4434
CID488,BID1182
CID488,BID3117
CID488,BID3384
CID488,BID4182
CID489,BID1580
CID489,BID1928
CID489,BID4401
CID489,BID4417
CID490,BID4636
CID490,BID5123
CID490,BID5499
CID490,BID863
CID491,BID1757
CID491,BID4164
CID491,BID5102
CID491,BID934
CID492,BID2173
CID492,BID2512
CID492,BID4514
CID492,BID668
CID493,BID1371
CID493,BID3454
CID493,BID3811
CID493,BID4323
CID494,BID1806
CID494,BID2635
CID494,BID2999
CID494,BID5964
CID495,BID1185
CID495,BID2822
CID495,BID2861
CID495,BID627
CID496,BID2146
CID496,BID2209
CID496,BID4306
CID496,BID433
CID497,BID1491
CID497,BID1906
CID497,BID4946
CID497,BID4962
CID498,BID1529
CID498,BID1897
CID498,BID2612
CID498,BID4601
CID499,BID2221
CID499,BID3041
CID499,BID4696
CID499,BID4913
CID500,BID1602
CID500,BID1691
CID500,BID4591
CID500,BID5477
CID501,BID2124
CID501,BID2442
CID501,BID272
CID501,BID3325
CID502,BID1874
CID502,BID4899
CID502,BID5576
CID502,BID5838
CID503,BID2039
CID503,BID2921
CID503,BID3722
CID503,BID4934
CID504,BID1257
CID504,BID1922
CID504,BID4880
CID504,BID4888
CID505,BID1113
CID505,BID2908
CID505,BID3571
CID505,BID5831
CID506,BID1312
CID506,BID5172
CID506,BID564
CID506,BID957
CID507,BID1360
CID507,BID2968
CID507,BID5211
CID507,BID5897
CID508,BID1755
CID508,BID2024
CID508,BID2403
CID508,BID2945
CID509,BID1630
CID509,BID1954
CID509,BID2672
CID509,BID3305
CID510,BID1466
CID510,BID2874
CID510,BID2921
CID510,BID768
CID511,BID1617
CID511,BID187
CID511,BID534
CID511,BID873
CID512,BID2085
CID512,BID21
CID512,BID2960
CID512,BID3230
CID513,BID3547
CID513,BID5478
CID513,BID5672
CID513,BID5918
CID514,BID2032
CID514,BID2635
CID514,BID3836
CID514,BID4933
CID515,BID1377
CID515,BID2446
CID515,BID2605
CID515,BID5095
CID516,BID2108
CID516,BID2651
CID516,BID3886
CID516,BID5404
CID517,BID315
CID517,BID359
CID517,BID5557
CID517,BID5797
CID518,BID1212
CID518,BID1420
CID518,BID1628
CID518,BID3821
CID519,BID1396
CID519,BID301
CID519,BID3502
CID519,BID43
CID520,BID2618
CID520,BID2869
CID520,BID3825
CID520,BID4601
CID521,BID2260
CID521,BID4821
CID521,BID5058
CID521,BID5934
CID522,BID1761
CID522,BID56
CID522,BID84
CID522,BID858
CID523,BID1013
CID523,BID1580
CID523,BID4516
CID523,BID763
CID524,BID1313
CID524,BID2259
CID524,BID4820
CID524,BID5307
CID525,BID1162
CID525,BID2509
CID525,BID3885
CID525,BID846
CID526,BID2120
CID526,BID3450
CID526,BID472
CID526,BID5273
CID527,BID1076
CID527,BID3137
CID527,BID5820
CID527,BID5891
CID528,BID1016
CID528,BID1549
CID528,BID2130
CID528,BID3128
CID529,BID1400
CID529,BID3188
CID529,BID3652
CID529,BID397
CID530,BID1501
CID530,BID1737
CID530,BID4240
CID530,BID4487
CID531,BID1212
CID531,BID1904
CID531,BID1932
CID531,BID3477
CID532,BID2039
CID532,BID2859
CID532,BID3536
CID532,BID5447
CID533,BID1715
CID533,BID295
CID533,BID3911
CID533,BID966
CID534,BID2262
CID534,BID2771
CID534,BID3963
CID534,BID5243
CID535,BID1281
CID535,BID3382
CID535,BID4087
CID535,BID5178
CID536,BID1481
CID536,BID1613
CID536,BID5865
CID536,BID5959
CID537,BID3767
CID537,BID4425
CID537,BID76
CID537,BID783
CID538,BID2174
CID538,BID307
CID538,BID4661
CID538,BID479
CID539,BID2360
CID539,BID3674
CID539,BID5243
CID539,BID5563
CID540,BID1011
CID540,BID4337
CID540,BID5102
CID540,BID5826
CID541,BID339
CID541,BID3683
CID541,BID4720
CID541,BID5871
CID542,BID1119
CID542,BID4025
CID542,BID4195
CID542,BID4246
CID543,BID2546
CID543,BID3903
CID543,BID531
CID543,BID73
CID544,BID2092
CID544,BID2295
CID544,BID3021
CID544,BID5953
CID545,BID2792
CID545,BID4017
CID545,BID5002
CID545,BID613
CID546,BID2392
CID546,BID3404
CID546,BID410
CID546,BID4489
CID547,BID370
CID547,BID4635
CID547,BID53
CID547,BID941
CID548,BID1058
CID548,BID3582
CID548,BID5240
CID548,BID5290
CID549,BID1556
CID549,BID2716
CID549,BID4509
CID549,BID4592
CID550,BID2268
CID550,BID2886
CID550,BID5191
CID550,BID788
CID551,BID1892
CID551,BID2225
CID551,BID3955
CID551,BID4472
CID552,BID1165
CID552,BID2719
CID552,BID645
CID552,BID705
CID553,BID1290
CID553,BID2839
CID553,BID372
CID553,BID945
CID554,BID2272
CID554,BID2720
CID554,BID38
CID554,BID557
CID555,BID1795
CID555,BID4295
CID555,BID485
CID555,BID5662
CID556,BID2384
CID556,BID2942
CID556,BID3408
CID556,BID5072
CID557,BID1783
CID557,BID2514
CID557,BID4089
CID557,BID4205
CID558,BID1220
CID558,BID2052
CID558,BID2335
CID558,BID2809
CID559,BID2865
CID559,BID2891
CID559,BID4030
CID559,BID5502
CID560,BID1264
CID560,BID3016
CID560,BID3424
CID560,BID3973
CID561,BID1567
CID561,BID234
CID561,BID2849
CID561,BID5039
CID562,BID1075
CID562,BID4758
CID562,BID4860
CID562,BID5915
CID563,BID1670
CID563,BID2335
CID563,BID3615
CID563,BID946
CID564,BID2161
CID564,BID3828
CID564,BID4745
CID564,BID710
CID565,BID2137
CID565,BID3347
CID565,BID4851
CID565,BID759
CID566,BID1406
CID566,BID2662
CID566,BID5683
CID566,BID5948
CID567,BID258
CID567,BID3987
CID567,BID5153
CID567,BID5193
CID568,BID3300
CID568,BID3449
CID568,BID4755
CID568,BID4855
CID569,BID1607
CID569,BID1894
CID569,BID2005
CID569,BID3418
CID570,BID2939
CID570,BID4022
CID570,BID4534
CID570,BID799
CID571,BID1136
CID571,BID2448
CID571,BID2913
CID571,BID3291
CID572,BID1962
CID572,BID2597
CID572,BID3946
CID572,BID5429
CID573,BID1681
CID573,BID2167
CID573,BID2545
CID573,BID5672
CID574,BID1200
CID574,BID4882
CID574,BID5973
CID574,BID992
CID575,BID3903
CID575,BID4027
CID575,BID4774
CID575,BID5818
CID576,BID1866
CID576,BID3875
CID576,BID3985
CID576,BID5148
CID577,BID2001
CID577,BID2323
CID577,BID3754
CID577,BID4238
CID578,BID2749
CID578,BID3541
CID578,BID5378
CID578,BID718
CID579,BID3669
CID579,BID3971
CID579,BID5062
CID579,BID5188
CID580,BID1405
CID580,BID1691
CID580,BID1821
CID580,BID3923
CID581,BID1271
CID581,BID3002
CID581,BID4958
CID581,BID5960
CID582,BID1110
CID582,BID1809
CID582,BID2623
CID582,BID3327
CID583,BID4057
CID583,BID5079
CID583,BID5425
CID583,BID5723
CID584,BID2545
CID584,BID3436
CID584,BID5170
CID584,BID5509
CID585,BID2110
CID585,BID2183
CID585,BID3058
CID585,BID4243
CID586,BID2415
CID586,BID3852
CID586,BID4450
CID586,BID5803
CID587,BID1324
CID587,BID2847
CID587,BID4772
CID587,BID5158
CID588,BID2641
CID588,BID4553
CID588,BID5364
CID588,BID778
CID589,BID2360
CID589,BID2862
CID589,BID4832
CID589,BID5611
CID590,BID19
CID590,BID3902
CID590,BID3997
CID590,BID5332
CID591,BID1465
CID591,BID3203
CID591,BID4059
CID591,BID5907
CID592,BID2635
CID592,BID2659
CID592,BID2710
CID592,BID4588
CID593,BID1572
CID593,BID2023
CID593,BID2232
CID593,BID241
CID594,BID1558
CID594,BID2028
CID594,BID3283
CID594,BID3723
CID595,BID3743
CID595,BID5226
CID595,BID531
CID595,BID81
CID596,BID2296
CID596,BID4369
CID596,BID4695
CID596,BID4999
CID597,BID1949
CID597,BID3587
CID597,BID4642
CID597,BID4997
CID598,BID1422
CID598,BID3920
CID598,BID4073
CID598,BID4133
CID599,BID1347
CID599,BID1728
CID599,BID380
CID599,BID4977
CID600,BID2201
CID600,BID413
CID600,BID5386
CID600,BID659
CID601,BID3931
CID601,BID4521
CID601,BID5109
CID601,BID5147
CID602,BID1356
CID602,BID1708
CID602,BID4213
CID602,BID5934
CID603,BID1228
CID603,BID2007
CID603,BID2370
CID603,BID3766
CID604,BID2307
CID604,BID4835
CID604,BID4848
CID604,BID696
CID605,BID2102
CID605,BID2342
CID605,BID2800
CID605,BID3935
CID606,BID3259
CID606,BID3871
CID606,BID4101
CID606,BID5438
CID607,BID5037
CID607,BID5232
CID607,BID5803
CID607,BID963
CID608,BID2615
CID608,BID5483
CID608,BID690
CID608,BID912
CID609,BID36
CID609,BID38
CID609,BID4460
CID609,BID5717
CID610,BID3999
CID610,BID4206
CID610,BID4321
CID610,BID5510
CID611,BID3449
CID611,BID5127
CID611,BID5550
CID611,BID5793
CID612,BID296
CID612,BID442
CID612,BID5216
CID612,BID5296
CID613,BID268
CID613,BID3752
CID613,BID4357
CID613,BID916
CID614,BID1533
CID614,BID3146
CID614,BID4536
CID614,BID5434
CID615,BID1675
CID615,BID3445
CID615,BID3941
CID615,BID4171
CID616,BID3124
CID616,BID3298
CID616,BID4211
CID616,BID4462
CID617,BID1720
CID617,BID2127
CID617,BID3954
CID617,BID4262
CID618,BID1153
CID618,BID2073
CID618,BID365
CID618,BID646
CID619,BID1598
CID619,BID3353
CID619,BID3706
CID619,BID4790
CID620,BID1687
CID620,BID2717
CID620,BID4663
CID620,BID5308
CID621,BID1062
CID621,BID5843
CID621,BID764
CID621,BID983
CID622,BID145
CID622,BID1453
CID622,BID3314
CID622,BID5950
CID623,BID1272
CID623,BID1777
CID623,BID4912
CID623,BID5091
CID624,BID1751
CID624,BID3099
CID624,BID4404
CID624,BID5837
CID625,BID2528
CID625,BID2551
CID625,BID3783
CID625,BID4469
CID626,BID3238
CID626,BID3599
CID626,BID619
CID626,BID709
CID627,BID2418
CID627,BID2586
CID627,BID4321
CID627,BID859
CID628,BID2210
CID628,BID3790
CID628,BID4896
CID628,BID5487
CID629,BID1876
CID629,BID1932
CID629,BID4686
CID629,BID5813
CID630,BID1127
CID630,BID2396
CID630,BID2711
CID630,BID5041
CID631,BID2453
CID631,BID4
CID631,BID49
CID631,BID5857
CID632,BID1207
CID632,BID2884
CID632,BID4283
CID632,BID4902
CID633,BID1467
CID633,BID4160
CID633,BID4554
CID633,BID4837
CID634,BID1716
CID634,BID4099
CID634,BID5840
CID634,BID625
CID635,BID3573
CID635,BID4456
CID635,BID4485
CID635,BID5089
CID636,BID1376
CID636,BID2393
CID636,BID2750
CID636,BID2942
CID637,BID2713
CID637,BID32
CID637,BID3861
CID637,BID5601
CID638,BID4046
CID638,BID4480
CID638,BID5513
CID638,BID747
CID639,BID1631
CID639,BID377
CID639,BID4137
CID639,BID802
CID640,BID1023
CID640,BID2088
CID640,BID2947
CID640,BID3412
CID641,BID1792
CID641,BID3264
CID641,BID430
CID641,BID5244
CID642,BID2622
CID642,BID2906
CID642,BID3594
CID642,BID4235
CID643,BID1269
CID643,BID2226
CID643,BID3525
CID643,BID4771
CID644,BID2411
CID644,BID4304
CID644,BID4360
CID644,BID5741
CID645,BID1170
CID645,BID3530
CID645,BID3674
CID645,BID5005
CID646,BID1568
CID646,BID2950
CID646,BID4107
CID646,BID613
CID647,BID1122
CID647,BID2001
CID647,BID2261
CID647,BID3056
CID648,BID2371
CID648,BID2870
CID648,BID3944
CID648,BID63
CID649,BID28
CID649,BID3299
CID649,BID3861
CID649,BID3881
CID650,BID1942
CID650,BID3382
CID650,BID3986
CID650,BID4538
CID651,BID2760
CID651,BID3681
CID651,BID3727
CID651,BID5824
CID652,BID3923
CID652,BID4558
CID652,BID5072
CID652,BID5464
CID653,BID2901
CID653,BID2971
CID653,BID4823
CID653,BID5727
CID654,BID2199
CID654,BID2784
CID654,BID3261
CID654,BID3280
CID655,BID4
CID655,BID4117
CID655,BID413
CID655,BID5556
CID656,BID2383
CID656,BID3271
CID656,BID4327
CID656,BID5699
CID657,BID1044
CID657,BID1485
CID657,BID3091
CID657,BID4218
CID658,BID1135
CID658,BID4661
CID658,BID4755
CID658,BID5985
CID659,BID1001
CID659,BID1342
CID659,BID1712
CID659,BID3964
CID660,BID1059
CID660,BID1911
CID660,BID5167
CID660,BID5624
CID661,BID2496
CID661,BID2543
CID661,BID3857
CID661,BID4798
CID662,BID2682
CID662,BID2742
CID662,BID427
CID662,BID5298
CID663,BID2073
CID663,BID4436
CID663,BID4942
CID663,BID5988
CID664,BID127
CID664,BID3368
CID664,BID3525
CID664,BID5582
CID665,BID2461
CID665,BID3200
CID665,BID3208
CID665,BID5629
CID666,BID1643
CID666,BID2667
CID666,BID4948
CID666,BID5253
CID667,BID1420
CID667,BID3586
CID667,BID4259
CID667,BID4264
CID668,BID1880
CID668,BID2053
CID668,BID26
CID668,BID3554
CID669,BID228
CID669,BID3111
CID669,BID5657
CID669,BID5882
CID670,BID2223
CID670,BID3046
CID670,BID4327
CID670,BID654
CID671,BID1752
CID671,BID3
CID671,BID4838
CID671,BID5125
CID672,BID1180
CID672,BID2059
CID672,BID2149
CID672,BID4263
CID673,BID1660
CID673,BID2013
CID673,BID2778
CID673,BID5512
CID674,BID1215
CID674,BID4381
CID674,BID4589
CID674,BID5798
CID675,BID2035
CID675,BID3183
CID675,BID3773
CID675,BID4629
CID676,BID1009
CID676,BID1692
CID676,BID254
CID676,BID405
CID677,BID1672
CID677,BID4378
CID677,BID4575
CID677,BID5368
CID678,BID2493
CID678,BID341
CID678,BID4442
CID678,BID5751
CID679,BID2073
CID679,BID3625
CID679,BID4054
CID679,BID5308
CID680,BID1677
CID680,BID3617
CID680,BID5326
CID680,BID644
CID681,BID3681
CID681,BID4334
CID681,BID4933
CID681,BID894
CID682,BID1636
CID682,BID4424
CID682,BID4945
CID682,BID5897
CID683,BID2696
CID683,BID3630
CID683,BID4661
CID683,BID4967
CID684,BID1046
CID684,BID1239
CID684,BID34
CID684,BID5099
CID685,BID279
CID685,BID2955
CID685,BID5165
CID685,BID5836
CID686,BID3143
CID686,BID3524
CID686,BID383
CID686,BID4402
CID687,BID2555
CID687,BID4091
CID687,BID471
CID687,BID5690
CID688,BID247
CID688,BID2823
CID688,BID315
CID688,BID75
CID689,BID1238
CID689,BID1631
CID689,BID4050
CID689,BID4481
CID690,BID2450
CID690,BID3543
CID690,BID4016
CID690,BID4254
CID691,BID2396
CID691,BID3846
CID691,BID5236
CID691,BID5567
CID692,BID1204
CID692,BID1378
CID692,BID2956
CID692,BID4385
CID693,BID1089
CID693,BID3841
CID693,BID4090
CID693,BID745
CID694,BID1319
CID694,BID1620
CID694,BID1823
CID694,BID1831
CID695,BID1898
CID695,BID2364
CID695,BID4354
CID695,BID5735
CID696,BID1977
CID696,BID3802
CID696,BID4725
CID696,BID5041
CID697,BID2079
CID697,BID3823
CID697,BID3998
CID697,BID5218
CID698,BID2429
CID698,BID2665
CID698,BID4506
CID698,BID733
CID699,BID1919
CID699,BID2749
CID699,BID5002
CID699,BID5871
CID700,BID1129
CID700,BID1514
CID700,BID2156
CID700,BID32
CID701,BID3017
CID701,BID3404
CID701,BID4262
CID701,BID5344
CID702,BID1459
CID702,BID258
CID702,BID4464
CID702,BID84
CID703,BID1173
CID703,BID2832
CID703,BID3160
CID703,BID775
CID704,BID1081
CID704,BID1745
CID704,BID5183
CID704,BID5562
CID705,BID1104
CID705,BID1121
CID705,BID2430
CID705,BID4758
CID706,BID1386
CID706,BID3678
CID706,BID4697
CID706,BID499
CID707,BID240
CID707,BID3661
CID707,BID687
CID707,BID772
CID708,BID1967
CID708,BID2258
CID708,BID239
CID708,BID5177
CID709,BID1071
CID709,BID5576
CID709,BID5848
CID709,BID763
CID710,BID2815
CID710,BID3502
CID710,BID407
CID710,BID4729
CID711,BID1458
CID711,BID2691
CID711,BID4073
CID711,BID84
CID712,BID3020
CID712,BID5020
CID712,BID5290
CID712,BID5675
CID713,BID1791
CID713,BID3500
CID713,BID425
CID713,BID5781
CID714,BID1715
CID714,BID1949
CID714,BID2661
CID714,BID552
CID715,BID1630
CID715,BID3008
CID715,BID4760
CID715,BID680
CID716,BID1370
CID716,BID3756
CID716,BID3797
CID716,BID4952
CID717,BID1072
CID717,BID2350
CID717,BID263
CID717,BID3744
CID718,BID1700
CID718,BID1704
CID718,BID4000
CID718,BID4039
CID719,BID2198
CID719,BID2739
CID719,BID3260
CID719,BID4652
CID720,BID2391
CID720,BID2397
CID720,BID3190
CID720,BID3648
CID721,BID204
CID721,BID2069
CID721,BID3844
CID721,BID4391
CID722,BID1137
CID722,BID2851
CID722,BID418
CID722,BID5412
CID723,BID3744
CID723,BID3862
CID723,BID4296
CID723,BID4621
CID724,BID1024
CID724,BID1180
CID724,BID372
CID724,BID4968
CID725,BID3292
CID725,BID3861
CID725,BID5883
CID725,BID667
CID726,BID3322
CID726,BID4744
CID726,BID5020
CID726,BID5627
CID727,BID144
CID727,BID281
CID727,BID5307
CID727,BID5442
CID728,BID1963
CID728,BID2954
CID728,BID3722
CID728,BID4697
CID729,BID1939
CID729,BID4192
CID729,BID4368
CID729,BID989
CID730,BID1626
CID730,BID1647
CID730,BID3983
CID730,BID4859
CID731,BID1747
CID731,BID247
CID731,BID3653
CID731,BID4192
CID732,BID3010
CID732,BID3980
CID732,BID5708
CID732,BID5993
CID733,BID15
CID733,BID2460
CID733,BID5538
CID733,BID5614
CID734,BID1216
CID734,BID3911
CID734,BID88
CID734,BID915
CID735,BID2896
CID735,BID3125
CID735,BID5402
CID735,BID5429
CID736,BID144
CID736,BID2347
CID736,BID2476
CID736,BID3812
CID737,BID1669
CID737,BID3291
CID737,BID4045
CID737,BID4380
CID738,BID1453
CID738,BID2977
CID738,BID4276
CID738,BID5879
CID739,BID2840
CID739,BID4784
CID739,BID605
CID739,BID798
CID740,BID3557
CID740,BID3729
CID740,BID3993
CID740,BID4015
CID741,BID279
CID741,BID299
CID741,BID5056
CID741,BID708
CID742,BID1262
CID742,BID1905
CID742,BID2430
CID742,BID5888
CID743,BID1640
CID743,BID2265
CID743,BID4437
CID743,BID788
CID744,BID1210
CID744,BID2998
CID744,BID4561
CID744,BID5300
CID745,BID155
CID745,BID1662
CID745,BID3253
CID745,BID4089
CID746,BID1316
CID746,BID4415
CID746,BID4897
CID746,BID4921
CID747,BID2348
CID747,BID4264
CID747,BID715
CID747,BID936
CID748,BID2226
CID748,BID3014
CID748,BID4566
CID748,BID5073
CID749,BID1808
CID749,BID2224
CID749,BID4496
CID749,BID4684
CID750,BID4361
CID750,BID5941
CID750,BID642
CID750,BID83
CID751,BID1713
CID751,BID2632
CID751,BID4586
CID751,BID4955
CID752,BID1570
CID752,BID2142
CID752,BID2926
CID752,BID4372
CID753,BID3215
CID753,BID3549
CID753,BID4156
CID753,BID5113
CID754,BID2412
CID754,BID2603
CID754,BID4314
CID754,BID5854
CID755,BID1408
CID755,BID2204
CID755,BID3050
CID755,BID4371
CID756,BID289
CID756,BID4414
CID756,BID561
CID756,BID630
CID757,BID3757
CID757,BID3816
CID757,BID5740
CID757,BID70
CID758,BID2414
CID758,BID2747
CID758,BID2978
CID758,BID4287
CID759,BID1733
CID759,BID255
CID759,BID324
CID759,BID4945
CID760,BID1165
CID760,BID3869
CID760,BID533
CID760,BID5442
CID761,BID1015
CID761,BID448
CID761,BID707
CID761,BID904
CID762,BID1279
CID762,BID1910
CID762,BID2968
CID762,BID445
CID763,BID1404
CID763,BID3557
CID763,BID4944
CID763,BID5896
CID764,BID1389
CID764,BID2599
CID764,BID3159
CID764,BID558
CID765,BID1266
CID765,BID2913
CID765,BID3093
CID765,BID962
CID766,BID1338
CID766,BID2893
CID766,BID4226
CID766,BID630
CID767,BID1888
